"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"5/2/2021 3 a.m. CDT",32465,31771,32025,-439
ERCO,"5/2/2021 4 a.m. CDT",31960,31120,31590,-370
ERCO,"5/2/2021 5 a.m. CDT",31712,30822,31344,-368
ERCO,"5/2/2021 6 a.m. CDT",31742,31000,31377,-365
ERCO,"5/2/2021 7 a.m. CDT",32158,31486,31938,-220
ERCO,"5/2/2021 8 a.m. CDT",32564,32044,32558,-5
ERCO,"5/2/2021 9 a.m. CDT",34626,33714,34678,52
ERCO,"5/2/2021 10 a.m. CDT",36909,35696,36934,26
ERCO,"5/2/2021 11 a.m. CDT",39037,37740,39040,3
ERCO,"5/2/2021 12 p.m. CDT",41162,39554,41165,3
ERCO,"5/2/2021 1 p.m. CDT",43296,41280,43299,3
ERCO,"5/2/2021 2 p.m. CDT",45277,42655,45280,3
ERCO,"5/2/2021 3 p.m. CDT",47199,44263,47230,31
ERCO,"5/2/2021 4 p.m. CDT",49065,45975,49020,-44
ERCO,"5/2/2021 5 p.m. CDT",50784,47395,50670,-114
ERCO,"5/2/2021 6 p.m. CDT",51720,48056,51600,-120
ERCO,"5/2/2021 7 p.m. CDT",51643,47973,51537,-106
ERCO,"5/2/2021 8 p.m. CDT",50042,46951,49935,-107
ERCO,"5/2/2021 9 p.m. CDT",48869,46751,48772,-96
ERCO,"5/2/2021 10 p.m. CDT",47786,45706,47786,0
ERCO,"5/2/2021 11 p.m. CDT",45034,43396,45048,14
ERCO,"5/3/2021 12 a.m. CDT",41903,40526,41777,-124
ERCO,"5/3/2021 1 a.m. CDT",39472,37775,38959,-512
ERCO,"5/3/2021 2 a.m. CDT",37827,35927,37417,-410
ERCO,"5/3/2021 3 a.m. CDT",36806,34714,36774,-32
ERCO,"5/3/2021 4 a.m. CDT",36214,34073,36315,101
ERCO,"5/3/2021 5 a.m. CDT",36491,34503,36790,298
ERCO,"5/3/2021 6 a.m. CDT",37792,35788,37799,7
ERCO,"5/3/2021 7 a.m. CDT",40272,38463,40175,-96
ERCO,"5/3/2021 8 a.m. CDT",41406,40278,41318,-87
ERCO,"5/3/2021 9 a.m. CDT",42905,41459,42786,-119
ERCO,"5/3/2021 10 a.m. CDT",45125,43874,44892,-232
ERCO,"5/3/2021 11 a.m. CDT",47631,46465,47371,-261
ERCO,"5/3/2021 12 p.m. CDT",50509,49076,50318,-190
ERCO,"5/3/2021 1 p.m. CDT",53479,51460,52957,-522
ERCO,"5/3/2021 2 p.m. CDT",56395,53959,55873,-523
ERCO,"5/3/2021 3 p.m. CDT",58579,56394,58156,-423
ERCO,"5/3/2021 4 p.m. CDT",60284,57688,59848,-437
ERCO,"5/3/2021 5 p.m. CDT",61239,58139,60709,-530
ERCO,"5/3/2021 6 p.m. CDT",60624,58094,60138,-486
ERCO,"5/3/2021 7 p.m. CDT",58797,56341,58422,-375
ERCO,"5/3/2021 8 p.m. CDT",55939,54460,55544,-395
ERCO,"5/3/2021 9 p.m. CDT",53909,53270,53459,-450
ERCO,"5/3/2021 10 p.m. CDT",51433,51375,51346,-87
ERCO,"5/3/2021 11 p.m. CDT",48036,47651,48043,7
ERCO,"5/4/2021 12 a.m. CDT",44487,43557,44471,-15
ERCO,"5/4/2021 1 a.m. CDT",41439,40441,41455,16
ERCO,"5/4/2021 2 a.m. CDT",39398,38356,39286,-113
ERCO,"5/4/2021 3 a.m. CDT",38020,36701,37807,-213
ERCO,"5/4/2021 4 a.m. CDT",37103,36055,36887,-216
ERCO,"5/4/2021 5 a.m. CDT",37011,36105,36795,-216
ERCO,"5/4/2021 6 a.m. CDT",38153,37085,37937,-216
ERCO,"5/4/2021 7 a.m. CDT",40017,39753,39801,-217
ERCO,"5/4/2021 8 a.m. CDT",40931,41202,40714,-216
ERCO,"5/4/2021 9 a.m. CDT",41948,41820,41910,-37
ERCO,"5/4/2021 10 a.m. CDT",42941,42778,42910,-30
ERCO,"5/4/2021 11 a.m. CDT",44167,43987,44070,-97
ERCO,"5/4/2021 12 p.m. CDT",45500,44959,45467,-33
ERCO,"5/4/2021 1 p.m. CDT",46537,45440,46493,-44
ERCO,"5/4/2021 2 p.m. CDT",47617,46134,47566,-50
ERCO,"5/4/2021 3 p.m. CDT",48864,46767,48814,-49
ERCO,"5/4/2021 4 p.m. CDT",49742,46927,49577,-164
ERCO,"5/4/2021 5 p.m. CDT",50064,47322,49802,-261
ERCO,"5/4/2021 6 p.m. CDT",49615,46962,49342,-273
ERCO,"5/4/2021 7 p.m. CDT",48514,46690,48331,-184
ERCO,"5/4/2021 8 p.m. CDT",46906,45829,46527,-378
ERCO,"5/4/2021 9 p.m. CDT",45985,45743,45410,-574
ERCO,"5/4/2021 10 p.m. CDT",44793,44356,44115,-677
ERCO,"5/4/2021 11 p.m. CDT",41724,41160,41155,-568
ERCO,"5/5/2021 12 a.m. CDT",38358,38115,38195,-166
ERCO,"5/5/2021 1 a.m. CDT",35746,35287,35647,-100
ERCO,"5/5/2021 2 a.m. CDT",33973,33545,33786,-187
ERCO,"5/5/2021 3 a.m. CDT",32823,32158,32720,-104
ERCO,"5/5/2021 4 a.m. CDT",32138,31715,32037,-101
ERCO,"5/5/2021 5 a.m. CDT",32097,31842,31996,-101
ERCO,"5/5/2021 6 a.m. CDT",33267,32973,33239,-28
ERCO,"5/5/2021 7 a.m. CDT",35521,35515,35520,-1
ERCO,"5/5/2021 8 a.m. CDT",36575,36799,36538,-38
ERCO,"5/5/2021 9 a.m. CDT",37389,37378,37388,-1
ERCO,"5/5/2021 10 a.m. CDT",38349,37988,38348,-1
ERCO,"5/5/2021 11 a.m. CDT",39483,39394,39482,-1
ERCO,"5/5/2021 12 p.m. CDT",40727,40560,40726,-1
ERCO,"5/5/2021 1 p.m. CDT",42043,42240,42042,-1
ERCO,"5/5/2021 2 p.m. CDT",43555,43563,43476,-78
ERCO,"5/5/2021 3 p.m. CDT",45204,45174,45138,-66
ERCO,"5/5/2021 4 p.m. CDT",46835,46338,46495,-339
ERCO,"5/5/2021 5 p.m. CDT",48290,47123,48151,-138
ERCO,"5/5/2021 6 p.m. CDT",48969,47474,48670,-299
ERCO,"5/5/2021 7 p.m. CDT",48347,46626,48048,-300
ERCO,"5/5/2021 8 p.m. CDT",46570,44925,46058,-512
ERCO,"5/5/2021 9 p.m. CDT",45578,44415,45313,-265
ERCO,"5/5/2021 10 p.m. CDT",44068,43402,43916,-152
ERCO,"5/5/2021 11 p.m. CDT",41191,40625,41120,-71
ERCO,"5/6/2021 12 a.m. CDT",38078,37611,38076,-2
ERCO,"5/6/2021 1 a.m. CDT",35452,35333,35494,42
ERCO,"5/6/2021 2 a.m. CDT",33564,33442,33746,182
ERCO,"5/6/2021 3 a.m. CDT",32281,31993,32332,52
ERCO,"5/6/2021 4 a.m. CDT",31563,31422,31564,2
ERCO,"5/6/2021 5 a.m. CDT",31684,31550,31687,3
ERCO,"5/6/2021 6 a.m. CDT",33023,32848,32977,-47
ERCO,"5/6/2021 7 a.m. CDT",35338,35193,35282,-57
ERCO,"5/6/2021 8 a.m. CDT",36583,36519,36553,-30
ERCO,"5/6/2021 9 a.m. CDT",37909,37595,37912,3
ERCO,"5/6/2021 10 a.m. CDT",39326,38953,39329,2
ERCO,"5/6/2021 11 a.m. CDT",40931,40713,40934,2
ERCO,"5/6/2021 12 p.m. CDT",42498,42472,42499,1
ERCO,"5/6/2021 1 p.m. CDT",44336,44261,44312,-24
ERCO,"5/6/2021 2 p.m. CDT",46348,46076,46444,95
ERCO,"5/6/2021 3 p.m. CDT",48506,48063,48379,-128
ERCO,"5/6/2021 4 p.m. CDT",50404,49644,50203,-201
ERCO,"5/6/2021 5 p.m. CDT",52116,50771,51660,-456
ERCO,"5/6/2021 6 p.m. CDT",52558,51038,52017,-541
ERCO,"5/6/2021 7 p.m. CDT",51726,50363,51368,-359
ERCO,"5/6/2021 8 p.m. CDT",49841,48355,49665,-176
ERCO,"5/6/2021 9 p.m. CDT",48285,47308,48161,-124
ERCO,"5/6/2021 10 p.m. CDT",46382,45998,46380,-1
ERCO,"5/6/2021 11 p.m. CDT",43198,43156,43197,0
ERCO,"5/7/2021 12 a.m. CDT",39561,39873,39559,-1
ERCO,"5/7/2021 1 a.m. CDT",36617,36510,36465,-151
ERCO,"5/7/2021 2 a.m. CDT",34682,34277,34514,-169
ERCO,"5/7/2021 3 a.m. CDT",33261,32800,33056,-205
ERCO,"5/7/2021 4 a.m. CDT",32520,31947,32302,-218
ERCO,"5/7/2021 5 a.m. CDT",32660,31965,32441,-220
ERCO,"5/7/2021 6 a.m. CDT",33770,32870,33504,-266
ERCO,"5/7/2021 7 a.m. CDT",35886,34878,35763,-123
ERCO,"5/7/2021 8 a.m. CDT",37261,36096,37142,-119
ERCO,"5/7/2021 9 a.m. CDT",39014,37816,38942,-72
ERCO,"5/7/2021 10 a.m. CDT",40995,39469,40936,-59
ERCO,"5/7/2021 11 a.m. CDT",43107,41525,43056,-51
ERCO,"5/7/2021 12 p.m. CDT",45258,43808,45188,-70
ERCO,"5/7/2021 1 p.m. CDT",47238,45832,47177,-61
ERCO,"5/7/2021 2 p.m. CDT",49583,47731,49532,-51
ERCO,"5/7/2021 3 p.m. CDT",51499,49720,51448,-51
ERCO,"5/7/2021 4 p.m. CDT",53055,51282,53004,-51
ERCO,"5/7/2021 5 p.m. CDT",53998,52361,53947,-51
ERCO,"5/7/2021 6 p.m. CDT",53578,52300,53511,-67
ERCO,"5/7/2021 7 p.m. CDT",52169,50970,52161,-8
ERCO,"5/7/2021 8 p.m. CDT",49891,48585,50139,248
ERCO,"5/7/2021 9 p.m. CDT",48241,47511,48265,24
ERCO,"5/7/2021 10 p.m. CDT",46432,46158,46402,-30
ERCO,"5/7/2021 11 p.m. CDT",43972,43721,43975,3
ERCO,"5/8/2021 12 a.m. CDT",41189,41017,41066,-124
ERCO,"5/8/2021 1 a.m. CDT",38547,38317,38375,-172
ERCO,"5/8/2021 2 a.m. CDT",36534,36066,36440,-94
ERCO,"5/8/2021 3 a.m. CDT",35243,34425,35150,-93
ERCO,"5/8/2021 4 a.m. CDT",34315,33449,34222,-93
ERCO,"5/8/2021 5 a.m. CDT",33913,33116,33767,-146
ERCO,"5/8/2021 6 a.m. CDT",34144,33076,33938,-206
ERCO,"5/8/2021 7 a.m. CDT",34891,33953,34675,-217
ERCO,"5/8/2021 8 a.m. CDT",35916,34928,35699,-217
ERCO,"5/8/2021 9 a.m. CDT",38266,37097,38159,-107
ERCO,"5/8/2021 10 a.m. CDT",40865,39478,40924,60
ERCO,"5/8/2021 11 a.m. CDT",43435,41845,43437,2
ERCO,"5/8/2021 12 p.m. CDT",45918,44196,45935,17
ERCO,"5/8/2021 1 p.m. CDT",48158,46581,48283,125
ERCO,"5/8/2021 2 p.m. CDT",50197,48290,50472,275
ERCO,"5/8/2021 3 p.m. CDT",52056,50243,52456,401
ERCO,"5/8/2021 4 p.m. CDT",53428,51723,53952,524
ERCO,"5/8/2021 5 p.m. CDT",54363,52712,55000,637
ERCO,"5/8/2021 6 p.m. CDT",54414,52992,55052,638
ERCO,"5/8/2021 7 p.m. CDT",53633,52174,54221,588
ERCO,"5/8/2021 8 p.m. CDT",51918,50187,52406,488
ERCO,"5/8/2021 9 p.m. CDT",51038,49468,51226,188
ERCO,"5/8/2021 10 p.m. CDT",49839,48151,50083,244
ERCO,"5/8/2021 11 p.m. CDT",47732,46030,47775,43
ERCO,"5/9/2021 12 a.m. CDT",45230,43404,45196,-34
ERCO,"5/9/2021 1 a.m. CDT",42997,40623,42782,-215
ERCO,"5/9/2021 2 a.m. CDT",41061,38678,40801,-261
ERCO,"5/9/2021 3 a.m. CDT",39621,37256,39227,-394
ERCO,"5/9/2021 4 a.m. CDT",38631,36632,38269,-363
ERCO,"5/9/2021 5 a.m. CDT",37968,36190,37415,-553
ERCO,"5/9/2021 6 a.m. CDT",37864,35805,37307,-557
ERCO,"5/9/2021 7 a.m. CDT",37920,36674,37260,-660
ERCO,"5/9/2021 8 a.m. CDT",38510,36911,37699,-811
ERCO,"5/9/2021 9 a.m. CDT",40738,39212,39925,-813
ERCO,"5/9/2021 10 a.m. CDT",43119,41969,42455,-663
ERCO,"5/9/2021 11 a.m. CDT",45513,43929,45148,-365
ERCO,"5/9/2021 12 p.m. CDT",47460,46130,47033,-426
ERCO,"5/9/2021 1 p.m. CDT",49266,48870,48723,-543
ERCO,"5/9/2021 2 p.m. CDT",50905,50245,50518,-386
ERCO,"5/9/2021 3 p.m. CDT",52178,52952,51784,-395
ERCO,"5/9/2021 4 p.m. CDT",53180,54359,52548,-632
ERCO,"5/9/2021 5 p.m. CDT",53763,54855,53079,-684
ERCO,"5/9/2021 6 p.m. CDT",53852,55465,53265,-587
ERCO,"5/9/2021 7 p.m. CDT",53012,54409,52422,-589
ERCO,"5/9/2021 8 p.m. CDT",51553,52106,50970,-583
ERCO,"5/9/2021 9 p.m. CDT",50765,50752,50528,-236
ERCO,"5/9/2021 10 p.m. CDT",49657,49769,49618,-38
ERCO,"5/9/2021 11 p.m. CDT",47066,46320,47033,-33
ERCO,"5/10/2021 12 a.m. CDT",43851,42749,43902,50
ERCO,"5/10/2021 1 a.m. CDT",40937,39067,41052,115
ERCO,"5/10/2021 2 a.m. CDT",38829,36764,38844,14
ERCO,"5/10/2021 3 a.m. CDT",37505,35324,37339,-166
ERCO,"5/10/2021 4 a.m. CDT",36847,34712,36682,-165
ERCO,"5/10/2021 5 a.m. CDT",36952,34915,36927,-25
ERCO,"5/10/2021 6 a.m. CDT",38108,36262,38102,-6
ERCO,"5/10/2021 7 a.m. CDT",40124,38570,40073,-51
ERCO,"5/10/2021 8 a.m. CDT",41241,39982,41133,-108
ERCO,"5/10/2021 9 a.m. CDT",42625,41338,42622,-3
ERCO,"5/10/2021 10 a.m. CDT",44233,42657,44233,1
ERCO,"5/10/2021 11 a.m. CDT",46128,44312,46105,-23
ERCO,"5/10/2021 12 p.m. CDT",47886,45864,47852,-34
ERCO,"5/10/2021 1 p.m. CDT",49307,47214,49303,-5
ERCO,"5/10/2021 2 p.m. CDT",50373,48432,49917,-457
ERCO,"5/10/2021 3 p.m. CDT",50981,49680,50513,-468
ERCO,"5/10/2021 4 p.m. CDT",51428,50282,51070,-357
ERCO,"5/10/2021 5 p.m. CDT",51679,50588,51538,-141
ERCO,"5/10/2021 6 p.m. CDT",51195,50011,51109,-86
ERCO,"5/10/2021 7 p.m. CDT",50104,49011,49862,-242
ERCO,"5/10/2021 8 p.m. CDT",48506,47262,48308,-198
ERCO,"5/10/2021 9 p.m. CDT",47988,47004,47756,-232
ERCO,"5/10/2021 10 p.m. CDT",46407,45826,46334,-73
ERCO,"5/10/2021 11 p.m. CDT",43540,43108,43449,-91
ERCO,"5/11/2021 12 a.m. CDT",40469,40274,40565,97
ERCO,"5/11/2021 1 a.m. CDT",38021,36908,38100,79
ERCO,"5/11/2021 2 a.m. CDT",36406,35317,36427,21
ERCO,"5/11/2021 3 a.m. CDT",35438,34292,35442,4
ERCO,"5/11/2021 4 a.m. CDT",35013,33648,35017,4
ERCO,"5/11/2021 5 a.m. CDT",35380,34003,35384,4
ERCO,"5/11/2021 6 a.m. CDT",36719,35431,36723,4
ERCO,"5/11/2021 7 a.m. CDT",39130,37746,39149,19
ERCO,"5/11/2021 8 a.m. CDT",40452,39217,40410,-42
ERCO,"5/11/2021 9 a.m. CDT",41679,40026,41682,2
ERCO,"5/11/2021 10 a.m. CDT",43377,41295,43381,4
ERCO,"5/11/2021 11 a.m. CDT",45241,42426,45390,149
ERCO,"5/11/2021 12 p.m. CDT",46893,43762,47237,344
ERCO,"5/11/2021 1 p.m. CDT",48050,44886,48254,204
ERCO,"5/11/2021 2 p.m. CDT",48976,46019,49020,44
ERCO,"5/11/2021 3 p.m. CDT",49694,46852,49645,-50
ERCO,"5/11/2021 4 p.m. CDT",50266,47607,50220,-46
ERCO,"5/11/2021 5 p.m. CDT",50038,47924,49992,-46
ERCO,"5/11/2021 6 p.m. CDT",48838,46848,48826,-12
ERCO,"5/11/2021 7 p.m. CDT",47053,45784,47115,62
ERCO,"5/11/2021 8 p.m. CDT",45301,44103,45478,177
ERCO,"5/11/2021 9 p.m. CDT",44539,44284,44761,222
ERCO,"5/11/2021 10 p.m. CDT",43118,43256,43400,282
ERCO,"5/11/2021 11 p.m. CDT",40587,40352,40758,170
ERCO,"5/12/2021 12 a.m. CDT",37986,38067,38016,30
ERCO,"5/12/2021 1 a.m. CDT",35648,37022,35651,3
ERCO,"5/12/2021 2 a.m. CDT",34034,35304,34036,2
ERCO,"5/12/2021 3 a.m. CDT",32532,33823,32535,2
ERCO,"5/12/2021 4 a.m. CDT",31932,33452,31961,28
ERCO,"5/12/2021 5 a.m. CDT",32115,33742,32217,102
ERCO,"5/12/2021 6 a.m. CDT",33443,34946,33545,102
ERCO,"5/12/2021 7 a.m. CDT",35992,37081,36094,102
ERCO,"5/12/2021 8 a.m. CDT",37243,38302,37346,103
ERCO,"5/12/2021 9 a.m. CDT",38124,38795,38226,102
ERCO,"5/12/2021 10 a.m. CDT",38966,39528,39068,102
ERCO,"5/12/2021 11 a.m. CDT",39584,40476,39686,102
ERCO,"5/12/2021 12 p.m. CDT",40195,41291,40297,102
ERCO,"5/12/2021 1 p.m. CDT",40173,41846,40274,101
ERCO,"5/12/2021 2 p.m. CDT",40178,42028,40183,6
ERCO,"5/12/2021 3 p.m. CDT",40218,42034,40220,2
ERCO,"5/12/2021 4 p.m. CDT",40726,42372,40728,2
ERCO,"5/12/2021 5 p.m. CDT",41225,42421,41227,2
ERCO,"5/12/2021 6 p.m. CDT",41369,41670,41321,-48
ERCO,"5/12/2021 7 p.m. CDT",41093,41341,41042,-52
ERCO,"5/12/2021 8 p.m. CDT",40783,40533,40527,-256
ERCO,"5/12/2021 9 p.m. CDT",41043,40699,40554,-489
ERCO,"5/12/2021 10 p.m. CDT",40248,40185,39801,-447
ERCO,"5/12/2021 11 p.m. CDT",37871,38146,37647,-223
ERCO,"5/13/2021 12 a.m. CDT",35521,35860,35389,-132
ERCO,"5/13/2021 1 a.m. CDT",33523,33553,33520,-3
ERCO,"5/13/2021 2 a.m. CDT",32311,32151,32311,0
ERCO,"5/13/2021 3 a.m. CDT",31637,31237,31638,0
ERCO,"5/13/2021 4 a.m. CDT",31403,30996,31355,-49
ERCO,"5/13/2021 5 a.m. CDT",31713,31384,31663,-50
ERCO,"5/13/2021 6 a.m. CDT",33073,32865,33072,-1
ERCO,"5/13/2021 7 a.m. CDT",35550,35627,35527,-23
ERCO,"5/13/2021 8 a.m. CDT",36760,36917,36680,-81
ERCO,"5/13/2021 9 a.m. CDT",37648,37607,37568,-80
ERCO,"5/13/2021 10 a.m. CDT",38484,38625,38484,0
ERCO,"5/13/2021 11 a.m. CDT",39328,39586,39327,0
ERCO,"5/13/2021 12 p.m. CDT",40223,40109,40223,0
ERCO,"5/13/2021 1 p.m. CDT",41114,40608,41114,0
ERCO,"5/13/2021 2 p.m. CDT",42037,41318,42036,0
ERCO,"5/13/2021 3 p.m. CDT",42768,42168,42766,-2
ERCO,"5/13/2021 4 p.m. CDT",43245,42860,43081,-163
ERCO,"5/13/2021 5 p.m. CDT",43800,43556,43631,-169
ERCO,"5/13/2021 6 p.m. CDT",43970,43932,43801,-169
ERCO,"5/13/2021 7 p.m. CDT",43654,43491,43485,-169
ERCO,"5/13/2021 8 p.m. CDT",42914,42641,42745,-169
ERCO,"5/13/2021 9 p.m. CDT",43061,42395,42892,-169
ERCO,"5/13/2021 10 p.m. CDT",42492,41456,42388,-105
ERCO,"5/13/2021 11 p.m. CDT",40057,39057,40044,-13
ERCO,"5/14/2021 12 a.m. CDT",37184,36258,37052,-132
ERCO,"5/14/2021 1 a.m. CDT",34954,34176,34703,-251
ERCO,"5/14/2021 2 a.m. CDT",33495,32660,33229,-266
ERCO,"5/14/2021 3 a.m. CDT",32561,31681,32157,-403
ERCO,"5/14/2021 4 a.m. CDT",32188,31313,31820,-368
ERCO,"5/14/2021 5 a.m. CDT",32360,31624,32070,-289
ERCO,"5/14/2021 6 a.m. CDT",33647,32909,33259,-388
ERCO,"5/14/2021 7 a.m. CDT",35830,35442,35607,-223
ERCO,"5/14/2021 8 a.m. CDT",37083,36799,36883,-199
ERCO,"5/14/2021 9 a.m. CDT",38206,38230,38039,-167
ERCO,"5/14/2021 10 a.m. CDT",39668,39404,39681,13
ERCO,"5/14/2021 11 a.m. CDT",41036,40487,41046,9
ERCO,"5/14/2021 12 p.m. CDT",42312,41552,42317,5
ERCO,"5/14/2021 1 p.m. CDT",43825,42207,43762,-63
ERCO,"5/14/2021 2 p.m. CDT",45591,43087,45562,-29
ERCO,"5/14/2021 3 p.m. CDT",47133,44255,47135,2
ERCO,"5/14/2021 4 p.m. CDT",48604,45160,48446,-158
ERCO,"5/14/2021 5 p.m. CDT",49401,45749,49235,-165
ERCO,"5/14/2021 6 p.m. CDT",49231,45822,49066,-166
ERCO,"5/14/2021 7 p.m. CDT",48116,44832,47893,-223
ERCO,"5/14/2021 8 p.m. CDT",46291,43715,46078,-213
ERCO,"5/14/2021 9 p.m. CDT",45444,43555,45374,-70
ERCO,"5/14/2021 10 p.m. CDT",44340,42819,44308,-32
ERCO,"5/14/2021 11 p.m. CDT",42240,40903,42230,-11
ERCO,"5/15/2021 12 a.m. CDT",39477,38477,39425,-52
ERCO,"5/15/2021 1 a.m. CDT",36961,37102,36795,-166
ERCO,"5/15/2021 2 a.m. CDT",35216,35114,35000,-216
ERCO,"5/15/2021 3 a.m. CDT",33831,33645,33651,-180
ERCO,"5/15/2021 4 a.m. CDT",33012,32796,32973,-39
ERCO,"5/15/2021 5 a.m. CDT",32583,32417,32587,4
ERCO,"5/15/2021 6 a.m. CDT",32786,32490,32669,-117
ERCO,"5/15/2021 7 a.m. CDT",33462,33034,33463,0
ERCO,"5/15/2021 8 a.m. CDT",34550,34138,34552,2
ERCO,"5/15/2021 9 a.m. CDT",36745,36057,36799,55
ERCO,"5/15/2021 10 a.m. CDT",39212,38201,39291,79
ERCO,"5/15/2021 11 a.m. CDT",41328,40285,41541,213
ERCO,"5/15/2021 12 p.m. CDT",43164,42155,43462,299
ERCO,"5/15/2021 1 p.m. CDT",44484,43697,44713,228
ERCO,"5/15/2021 2 p.m. CDT",45583,44677,45903,320
ERCO,"5/15/2021 3 p.m. CDT",46288,45774,46515,227
ERCO,"5/15/2021 4 p.m. CDT",46491,46813,46714,224
ERCO,"5/15/2021 5 p.m. CDT",46295,47261,46519,224
ERCO,"5/15/2021 6 p.m. CDT",45911,47196,46207,296
ERCO,"5/15/2021 7 p.m. CDT",45198,46460,45425,227
ERCO,"5/15/2021 8 p.m. CDT",44302,45061,44526,224
ERCO,"5/15/2021 9 p.m. CDT",44086,44727,44286,200
ERCO,"5/15/2021 10 p.m. CDT",43403,43989,43338,-65
ERCO,"5/15/2021 11 p.m. CDT",41592,42395,41352,-240
ERCO,"5/16/2021 12 a.m. CDT",39343,40234,39123,-220
ERCO,"5/16/2021 1 a.m. CDT",37164,38069,36948,-216
ERCO,"5/16/2021 2 a.m. CDT",35555,36255,35545,-10
ERCO,"5/16/2021 3 a.m. CDT",34259,34959,34046,-214
ERCO,"5/16/2021 4 a.m. CDT",33523,34008,33305,-219
ERCO,"5/16/2021 5 a.m. CDT",33188,33555,32970,-219
ERCO,"5/16/2021 6 a.m. CDT",33087,33456,32871,-216
ERCO,"5/16/2021 7 a.m. CDT",33412,33759,33357,-55
ERCO,"5/16/2021 8 a.m. CDT",33955,34348,33904,-50
ERCO,"5/16/2021 9 a.m. CDT",35826,36087,35873,46
ERCO,"5/16/2021 10 a.m. CDT",37977,38025,37983,6
ERCO,"5/16/2021 11 a.m. CDT",39776,39724,39778,2
ERCO,"5/16/2021 12 p.m. CDT",41046,41167,41166,120
ERCO,"5/16/2021 1 p.m. CDT",41819,42431,41825,6
ERCO,"5/16/2021 2 p.m. CDT",42391,43270,42393,2
ERCO,"5/16/2021 3 p.m. CDT",42811,43959,42812,2
ERCO,"5/16/2021 4 p.m. CDT",43354,44646,43356,2
ERCO,"5/16/2021 5 p.m. CDT",44078,44736,44080,2
ERCO,"5/16/2021 6 p.m. CDT",44808,45105,44761,-47
ERCO,"5/16/2021 7 p.m. CDT",45054,44627,45052,-2
ERCO,"5/16/2021 8 p.m. CDT",44668,43815,44667,-1
ERCO,"5/16/2021 9 p.m. CDT",44645,44224,44645,0
ERCO,"5/16/2021 10 p.m. CDT",44333,43721,44386,53
ERCO,"5/16/2021 11 p.m. CDT",42203,42054,42233,30
ERCO,"5/17/2021 12 a.m. CDT",39473,39605,39480,7
ERCO,"5/17/2021 1 a.m. CDT",37084,37103,37265,181
ERCO,"5/17/2021 2 a.m. CDT",35563,35503,35700,138
ERCO,"5/17/2021 3 a.m. CDT",34678,34482,34680,2
ERCO,"5/17/2021 4 a.m. CDT",34293,34100,34181,-112
ERCO,"5/17/2021 5 a.m. CDT",34676,34447,34575,-101
ERCO,"5/17/2021 6 a.m. CDT",36087,35889,35847,-240
ERCO,"5/17/2021 7 a.m. CDT",38377,38307,38232,-145
ERCO,"5/17/2021 8 a.m. CDT",40001,39824,40000,-1
ERCO,"5/17/2021 9 a.m. CDT",41693,41259,41697,4
ERCO,"5/17/2021 10 a.m. CDT",43273,43129,43372,99
ERCO,"5/17/2021 11 a.m. CDT",44970,44741,45073,103
ERCO,"5/17/2021 12 p.m. CDT",46786,46573,46937,151
ERCO,"5/17/2021 1 p.m. CDT",48520,48283,48720,200
ERCO,"5/17/2021 2 p.m. CDT",50206,49618,50408,202
ERCO,"5/17/2021 3 p.m. CDT",51252,51021,51488,237
