"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"10/4/2020 2 p.m. CDT",44825,43232,44786,-39
ERCO,"10/4/2020 3 p.m. CDT",46822,44918,46554,-268
ERCO,"10/4/2020 4 p.m. CDT",48267,46339,47913,-354
ERCO,"10/4/2020 5 p.m. CDT",49019,46776,48666,-354
ERCO,"10/4/2020 6 p.m. CDT",48865,46591,48560,-304
ERCO,"10/4/2020 7 p.m. CDT",47644,45371,47423,-221
ERCO,"10/4/2020 8 p.m. CDT",46847,45154,46578,-268
ERCO,"10/4/2020 9 p.m. CDT",45534,43788,45316,-218
ERCO,"10/4/2020 10 p.m. CDT",43195,41667,42977,-218
ERCO,"10/4/2020 11 p.m. CDT",40328,39083,40110,-218
ERCO,"10/5/2020 12 a.m. CDT",37370,36102,37152,-218
ERCO,"10/5/2020 1 a.m. CDT",34935,34230,34717,-218
ERCO,"10/5/2020 2 a.m. CDT",33354,32558,33136,-218
ERCO,"10/5/2020 3 a.m. CDT",32407,31336,32189,-218
ERCO,"10/5/2020 4 a.m. CDT",31917,31097,31699,-218
ERCO,"10/5/2020 5 a.m. CDT",32169,31400,31950,-218
ERCO,"10/5/2020 6 a.m. CDT",33492,32589,33274,-218
ERCO,"10/5/2020 7 a.m. CDT",35874,35073,35656,-218
ERCO,"10/5/2020 8 a.m. CDT",37184,36450,36968,-216
ERCO,"10/5/2020 9 a.m. CDT",37957,37031,37877,-79
ERCO,"10/5/2020 10 a.m. CDT",39178,38391,39103,-75
ERCO,"10/5/2020 11 a.m. CDT",40646,40127,40572,-74
ERCO,"10/5/2020 12 p.m. CDT",42589,41600,42588,-1
ERCO,"10/5/2020 1 p.m. CDT",44760,43389,44760,0
ERCO,"10/5/2020 2 p.m. CDT",47101,45424,47094,-7
ERCO,"10/5/2020 3 p.m. CDT",49143,47292,49079,-64
ERCO,"10/5/2020 4 p.m. CDT",50737,48666,50415,-322
ERCO,"10/5/2020 5 p.m. CDT",51599,49730,51269,-331
ERCO,"10/5/2020 6 p.m. CDT",51900,49536,51538,-362
ERCO,"10/5/2020 7 p.m. CDT",50253,48268,50142,-111
ERCO,"10/5/2020 8 p.m. CDT",48976,47322,48998,22
ERCO,"10/5/2020 9 p.m. CDT",47444,45672,47459,16
ERCO,"10/5/2020 10 p.m. CDT",44875,43496,44859,-16
ERCO,"10/5/2020 11 p.m. CDT",41596,40459,41596,0
ERCO,"10/6/2020 12 a.m. CDT",38348,37399,38348,0
ERCO,"10/6/2020 1 a.m. CDT",35813,35881,35813,0
ERCO,"10/6/2020 2 a.m. CDT",34126,34117,34126,0
ERCO,"10/6/2020 3 a.m. CDT",32994,33147,32994,0
ERCO,"10/6/2020 4 a.m. CDT",32438,32685,32438,0
ERCO,"10/6/2020 5 a.m. CDT",32572,32905,32584,12
ERCO,"10/6/2020 6 a.m. CDT",33778,34109,33844,67
ERCO,"10/6/2020 7 a.m. CDT",36128,36140,36277,149
ERCO,"10/6/2020 8 a.m. CDT",37453,37423,37603,150
ERCO,"10/6/2020 9 a.m. CDT",38276,38268,38352,76
ERCO,"10/6/2020 10 a.m. CDT",39749,39671,39751,2
ERCO,"10/6/2020 11 a.m. CDT",41812,41501,41894,82
ERCO,"10/6/2020 12 p.m. CDT",44265,43339,44364,99
ERCO,"10/6/2020 1 p.m. CDT",47137,45732,47067,-71
ERCO,"10/6/2020 2 p.m. CDT",50013,48352,49590,-423
ERCO,"10/6/2020 3 p.m. CDT",52719,51019,52275,-444
ERCO,"10/6/2020 4 p.m. CDT",54728,53298,54297,-430
ERCO,"10/6/2020 5 p.m. CDT",55949,54736,55474,-475
ERCO,"10/6/2020 6 p.m. CDT",55565,54739,55069,-496
ERCO,"10/6/2020 7 p.m. CDT",53444,53011,53484,40
ERCO,"10/6/2020 8 p.m. CDT",51714,51506,51684,-29
ERCO,"10/6/2020 9 p.m. CDT",49711,49534,49710,-1
ERCO,"10/6/2020 10 p.m. CDT",46783,46801,46783,0
ERCO,"10/6/2020 11 p.m. CDT",43346,43675,43344,-1
ERCO,"10/7/2020 12 a.m. CDT",39877,40463,39759,-117
ERCO,"10/7/2020 1 a.m. CDT",37102,37344,36901,-201
ERCO,"10/7/2020 2 a.m. CDT",35219,35159,35016,-203
ERCO,"10/7/2020 3 a.m. CDT",33893,33928,33676,-217
ERCO,"10/7/2020 4 a.m. CDT",33121,33258,32907,-215
ERCO,"10/7/2020 5 a.m. CDT",33170,33293,32952,-218
ERCO,"10/7/2020 6 a.m. CDT",34231,34209,34066,-166
ERCO,"10/7/2020 7 a.m. CDT",36504,36240,36504,0
ERCO,"10/7/2020 8 a.m. CDT",37724,37541,37724,0
ERCO,"10/7/2020 9 a.m. CDT",38376,38619,38376,0
ERCO,"10/7/2020 10 a.m. CDT",40190,40137,40194,3
ERCO,"10/7/2020 11 a.m. CDT",42503,42310,42574,71
ERCO,"10/7/2020 12 p.m. CDT",45355,44878,45349,-5
ERCO,"10/7/2020 1 p.m. CDT",48416,47527,48292,-124
ERCO,"10/7/2020 2 p.m. CDT",51581,50344,51385,-196
ERCO,"10/7/2020 3 p.m. CDT",54243,52930,53881,-362
ERCO,"10/7/2020 4 p.m. CDT",55996,54981,55614,-381
ERCO,"10/7/2020 5 p.m. CDT",56719,56127,56348,-372
ERCO,"10/7/2020 6 p.m. CDT",56329,55846,55960,-369
ERCO,"10/7/2020 7 p.m. CDT",54118,53892,54091,-27
ERCO,"10/7/2020 8 p.m. CDT",52489,52172,52489,0
ERCO,"10/7/2020 9 p.m. CDT",50425,50188,50421,-4
ERCO,"10/7/2020 10 p.m. CDT",47723,47398,47543,-180
ERCO,"10/7/2020 11 p.m. CDT",44669,44202,44481,-188
ERCO,"10/8/2020 12 a.m. CDT",41294,40981,41091,-203
ERCO,"10/8/2020 1 a.m. CDT",38661,38906,38473,-188
ERCO,"10/8/2020 2 a.m. CDT",36743,36799,36560,-183
ERCO,"10/8/2020 3 a.m. CDT",35503,35504,35346,-157
ERCO,"10/8/2020 4 a.m. CDT",34754,34765,34571,-182
ERCO,"10/8/2020 5 a.m. CDT",34536,34737,34353,-183
ERCO,"10/8/2020 6 a.m. CDT",35568,35749,35369,-199
ERCO,"10/8/2020 7 a.m. CDT",37880,37765,37874,-6
ERCO,"10/8/2020 8 a.m. CDT",39237,39006,39238,0
ERCO,"10/8/2020 9 a.m. CDT",39895,39809,39896,0
ERCO,"10/8/2020 10 a.m. CDT",41392,42021,41392,0
ERCO,"10/8/2020 11 a.m. CDT",43610,44578,43648,38
ERCO,"10/8/2020 12 p.m. CDT",46208,47029,46256,48
ERCO,"10/8/2020 1 p.m. CDT",48853,49626,48853,1
ERCO,"10/8/2020 2 p.m. CDT",51599,52229,51484,-116
ERCO,"10/8/2020 3 p.m. CDT",53643,54521,53439,-204
ERCO,"10/8/2020 4 p.m. CDT",54815,56139,54464,-351
ERCO,"10/8/2020 5 p.m. CDT",55221,56954,54870,-351
ERCO,"10/8/2020 6 p.m. CDT",54648,56385,54344,-303
ERCO,"10/8/2020 7 p.m. CDT",53160,54391,53013,-147
ERCO,"10/8/2020 8 p.m. CDT",52456,52797,52349,-107
ERCO,"10/8/2020 9 p.m. CDT",51290,51130,51072,-218
ERCO,"10/8/2020 10 p.m. CDT",49178,48611,48960,-218
ERCO,"10/8/2020 11 p.m. CDT",46303,45621,46099,-204
ERCO,"10/9/2020 12 a.m. CDT",43381,42608,43163,-218
ERCO,"10/9/2020 1 a.m. CDT",40935,39554,40798,-138
ERCO,"10/9/2020 2 a.m. CDT",39109,37626,38972,-137
ERCO,"10/9/2020 3 a.m. CDT",38005,36217,37846,-158
ERCO,"10/9/2020 4 a.m. CDT",37209,35515,37026,-183
ERCO,"10/9/2020 5 a.m. CDT",37417,35630,37235,-183
ERCO,"10/9/2020 6 a.m. CDT",38575,36842,38387,-187
ERCO,"10/9/2020 7 a.m. CDT",40729,39108,40549,-180
ERCO,"10/9/2020 8 a.m. CDT",42154,40502,42168,14
ERCO,"10/9/2020 9 a.m. CDT",42893,40982,42893,0
ERCO,"10/9/2020 10 a.m. CDT",44181,42636,44181,0
ERCO,"10/9/2020 11 a.m. CDT",45910,44223,45902,-7
ERCO,"10/9/2020 12 p.m. CDT",47948,45734,47940,-8
ERCO,"10/9/2020 1 p.m. CDT",50250,47341,50192,-59
ERCO,"10/9/2020 2 p.m. CDT",52476,49152,52058,-419
ERCO,"10/9/2020 3 p.m. CDT",53970,50644,53048,-922
ERCO,"10/9/2020 4 p.m. CDT",54923,51620,54035,-887
ERCO,"10/9/2020 5 p.m. CDT",55015,51781,54045,-969
ERCO,"10/9/2020 6 p.m. CDT",54223,51142,53327,-897
ERCO,"10/9/2020 7 p.m. CDT",52355,49486,51534,-821
ERCO,"10/9/2020 8 p.m. CDT",50985,48548,50254,-731
ERCO,"10/9/2020 9 p.m. CDT",49227,47129,48521,-706
ERCO,"10/9/2020 10 p.m. CDT",46965,44978,46898,-67
ERCO,"10/9/2020 11 p.m. CDT",44299,42572,44284,-15
ERCO,"10/10/2020 12 a.m. CDT",41578,40040,41612,34
ERCO,"10/10/2020 1 a.m. CDT",38893,38392,38605,-289
ERCO,"10/10/2020 2 a.m. CDT",36770,36279,36405,-365
ERCO,"10/10/2020 3 a.m. CDT",35270,34839,34935,-335
ERCO,"10/10/2020 4 a.m. CDT",34156,34151,33822,-333
ERCO,"10/10/2020 5 a.m. CDT",33601,33498,33409,-192
ERCO,"10/10/2020 6 a.m. CDT",33625,33770,33408,-218
ERCO,"10/10/2020 7 a.m. CDT",34246,34374,34170,-75
ERCO,"10/10/2020 8 a.m. CDT",34863,35092,34864,1
ERCO,"10/10/2020 9 a.m. CDT",36326,36556,36326,0
ERCO,"10/10/2020 10 a.m. CDT",39070,38691,39058,-12
ERCO,"10/10/2020 11 a.m. CDT",42014,41506,42012,-2
ERCO,"10/10/2020 12 p.m. CDT",45273,44287,45142,-131
ERCO,"10/10/2020 1 p.m. CDT",48881,47601,48299,-582
ERCO,"10/10/2020 2 p.m. CDT",52281,50503,51441,-840
ERCO,"10/10/2020 3 p.m. CDT",55239,53346,54216,-1023
ERCO,"10/10/2020 4 p.m. CDT",57299,54973,56204,-1095
ERCO,"10/10/2020 5 p.m. CDT",58404,55976,57473,-932
ERCO,"10/10/2020 6 p.m. CDT",58094,55605,57585,-509
ERCO,"10/10/2020 7 p.m. CDT",55871,53716,55330,-541
ERCO,"10/10/2020 8 p.m. CDT",53497,52306,53223,-274
ERCO,"10/10/2020 9 p.m. CDT",51170,50099,50951,-219
ERCO,"10/10/2020 10 p.m. CDT",48468,47601,48250,-218
ERCO,"10/10/2020 11 p.m. CDT",45780,44829,45575,-206
ERCO,"10/11/2020 12 a.m. CDT",43111,42065,42893,-217
ERCO,"10/11/2020 1 a.m. CDT",40618,40664,40401,-217
ERCO,"10/11/2020 2 a.m. CDT",38634,38404,38417,-217
ERCO,"10/11/2020 3 a.m. CDT",37145,37029,36924,-221
ERCO,"10/11/2020 4 a.m. CDT",36062,35978,35578,-484
ERCO,"10/11/2020 5 a.m. CDT",35453,35545,34888,-564
ERCO,"10/11/2020 6 a.m. CDT",35268,35398,34652,-615
ERCO,"10/11/2020 7 a.m. CDT",35493,35619,34731,-762
ERCO,"10/11/2020 8 a.m. CDT",35820,36004,35244,-576
ERCO,"10/11/2020 9 a.m. CDT",37403,37101,36702,-701
ERCO,"10/11/2020 10 a.m. CDT",40661,40496,40218,-443
ERCO,"10/11/2020 11 a.m. CDT",44443,43991,43998,-445
ERCO,"10/11/2020 12 p.m. CDT",48566,47344,48089,-477
ERCO,"10/11/2020 1 p.m. CDT",52745,50558,52236,-510
ERCO,"10/11/2020 2 p.m. CDT",56419,54186,55661,-758
ERCO,"10/11/2020 3 p.m. CDT",59515,57291,58802,-712
ERCO,"10/11/2020 4 p.m. CDT",61847,59438,61196,-651
ERCO,"10/11/2020 5 p.m. CDT",62912,60161,62367,-545
ERCO,"10/11/2020 6 p.m. CDT",62415,59657,62009,-406
ERCO,"10/11/2020 7 p.m. CDT",59724,57694,59302,-421
ERCO,"10/11/2020 8 p.m. CDT",57727,55744,57411,-317
ERCO,"10/11/2020 9 p.m. CDT",55282,53948,55129,-154
ERCO,"10/11/2020 10 p.m. CDT",52492,51187,52225,-267
ERCO,"10/11/2020 11 p.m. CDT",49390,47962,49170,-219
ERCO,"10/12/2020 12 a.m. CDT",46092,44973,45875,-218
ERCO,"10/12/2020 1 a.m. CDT",43233,43175,43015,-217
ERCO,"10/12/2020 2 a.m. CDT",41198,40883,40980,-218
ERCO,"10/12/2020 3 a.m. CDT",39771,39163,39477,-293
ERCO,"10/12/2020 4 a.m. CDT",39084,38124,38686,-398
ERCO,"10/12/2020 5 a.m. CDT",39133,37933,38756,-377
ERCO,"10/12/2020 6 a.m. CDT",39973,38910,39679,-294
ERCO,"10/12/2020 7 a.m. CDT",41502,40593,41100,-401
ERCO,"10/12/2020 8 a.m. CDT",42117,41888,41941,-177
ERCO,"10/12/2020 9 a.m. CDT",42713,42139,42761,48
ERCO,"10/12/2020 10 a.m. CDT",44585,44044,44652,67
ERCO,"10/12/2020 11 a.m. CDT",46937,46658,47015,78
ERCO,"10/12/2020 12 p.m. CDT",49390,49110,49452,63
ERCO,"10/12/2020 1 p.m. CDT",51740,51663,51661,-80
ERCO,"10/12/2020 2 p.m. CDT",53977,54145,53272,-705
ERCO,"10/12/2020 3 p.m. CDT",55853,56112,55139,-715
ERCO,"10/12/2020 4 p.m. CDT",56925,57329,56006,-919
ERCO,"10/12/2020 5 p.m. CDT",57178,57491,56306,-872
ERCO,"10/12/2020 6 p.m. CDT",56176,56516,55258,-918
ERCO,"10/12/2020 7 p.m. CDT",53773,54341,53126,-647
ERCO,"10/12/2020 8 p.m. CDT",51953,52763,51537,-416
ERCO,"10/12/2020 9 p.m. CDT",49799,50941,49472,-327
ERCO,"10/12/2020 10 p.m. CDT",46720,48007,46403,-317
ERCO,"10/12/2020 11 p.m. CDT",43266,44388,42963,-303
ERCO,"10/13/2020 12 a.m. CDT",39690,40389,39372,-319
ERCO,"10/13/2020 1 a.m. CDT",37005,36966,36485,-520
ERCO,"10/13/2020 2 a.m. CDT",35100,35020,34406,-694
ERCO,"10/13/2020 3 a.m. CDT",33877,33697,33141,-736
ERCO,"10/13/2020 4 a.m. CDT",33212,33142,32555,-656
ERCO,"10/13/2020 5 a.m. CDT",33319,33283,32663,-655
ERCO,"10/13/2020 6 a.m. CDT",34582,34488,33844,-737
ERCO,"10/13/2020 7 a.m. CDT",36894,36967,36620,-274
ERCO,"10/13/2020 8 a.m. CDT",38202,38337,38027,-174
ERCO,"10/13/2020 9 a.m. CDT",38884,38750,38879,-5
ERCO,"10/13/2020 10 a.m. CDT",40065,39653,40065,0
ERCO,"10/13/2020 11 a.m. CDT",42068,41415,42115,47
ERCO,"10/13/2020 12 p.m. CDT",44387,43308,44345,-42
ERCO,"10/13/2020 1 p.m. CDT",46775,45798,46722,-53
ERCO,"10/13/2020 2 p.m. CDT",49443,48561,49147,-296
ERCO,"10/13/2020 3 p.m. CDT",51756,50683,51360,-396
ERCO,"10/13/2020 4 p.m. CDT",53711,52176,53243,-468
ERCO,"10/13/2020 5 p.m. CDT",54920,52866,54248,-672
ERCO,"10/13/2020 6 p.m. CDT",54457,52266,53857,-599
ERCO,"10/13/2020 7 p.m. CDT",52350,50465,52076,-274
ERCO,"10/13/2020 8 p.m. CDT",50949,49560,50840,-108
ERCO,"10/13/2020 9 p.m. CDT",48962,47744,48878,-85
ERCO,"10/13/2020 10 p.m. CDT",46319,45182,46146,-173
ERCO,"10/13/2020 11 p.m. CDT",43007,41973,42864,-144
ERCO,"10/14/2020 12 a.m. CDT",39715,38768,39293,-398
ERCO,"10/14/2020 1 a.m. CDT",37141,37074,36536,-606
ERCO,"10/14/2020 2 a.m. CDT",35438,35120,34893,-545
ERCO,"10/14/2020 3 a.m. CDT",34277,33914,33602,-675
ERCO,"10/14/2020 4 a.m. CDT",33688,33487,32974,-714
ERCO,"10/14/2020 5 a.m. CDT",33786,33555,33199,-587
ERCO,"10/14/2020 6 a.m. CDT",34964,34515,34421,-543
ERCO,"10/14/2020 7 a.m. CDT",37371,38084,37159,-212
ERCO,"10/14/2020 8 a.m. CDT",38724,38529,38566,-158
ERCO,"10/14/2020 9 a.m. CDT",39545,38834,39620,75
ERCO,"10/14/2020 10 a.m. CDT",41271,39884,41296,26
ERCO,"10/14/2020 11 a.m. CDT",43736,42107,43799,63
ERCO,"10/14/2020 12 p.m. CDT",46791,44779,46712,-80
ERCO,"10/14/2020 1 p.m. CDT",49854,47765,49612,-242
ERCO,"10/14/2020 2 p.m. CDT",53223,50996,52844,-379
ERCO,"10/14/2020 3 p.m. CDT",56106,54103,55570,-535
ERCO,"10/14/2020 4 p.m. CDT",58443,55974,57813,-630
ERCO,"10/14/2020 5 p.m. CDT",59621,57399,58765,-856
ERCO,"10/14/2020 6 p.m. CDT",59152,56513,58455,-697
ERCO,"10/14/2020 7 p.m. CDT",56631,54565,56357,-274
ERCO,"10/14/2020 8 p.m. CDT",55166,53676,55041,-125
ERCO,"10/14/2020 9 p.m. CDT",53390,51820,53208,-182
ERCO,"10/14/2020 10 p.m. CDT",50862,48858,50821,-41
ERCO,"10/14/2020 11 p.m. CDT",47609,45549,47598,-11
ERCO,"10/15/2020 12 a.m. CDT",44239,42202,44141,-98
ERCO,"10/15/2020 1 a.m. CDT",41474,39833,41449,-25
ERCO,"10/15/2020 2 a.m. CDT",39290,37536,39192,-99
ERCO,"10/15/2020 3 a.m. CDT",37909,36176,37461,-448
ERCO,"10/15/2020 4 a.m. CDT",37124,35342,36745,-379
ERCO,"10/15/2020 5 a.m. CDT",37209,35305,36920,-289
ERCO,"10/15/2020 6 a.m. CDT",38359,36372,38145,-214
ERCO,"10/15/2020 7 a.m. CDT",40867,38477,40668,-199
ERCO,"10/15/2020 8 a.m. CDT",42120,39915,42257,137
ERCO,"10/15/2020 9 a.m. CDT",42954,40169,42979,26
ERCO,"10/15/2020 10 a.m. CDT",44781,42418,44832,51
ERCO,"10/15/2020 11 a.m. CDT",46434,44597,46527,93
ERCO,"10/15/2020 12 p.m. CDT",48168,46928,48091,-77
ERCO,"10/15/2020 1 p.m. CDT",49797,49244,49696,-100
ERCO,"10/15/2020 2 p.m. CDT",51376,51394,51240,-135
ERCO,"10/15/2020 3 p.m. CDT",52737,53010,52557,-180
ERCO,"10/15/2020 4 p.m. CDT",53507,53835,53289,-226
ERCO,"10/15/2020 5 p.m. CDT",53366,53558,53118,-248
ERCO,"10/15/2020 6 p.m. CDT",52111,52441,52021,-91
ERCO,"10/15/2020 7 p.m. CDT",50130,50577,50153,22
ERCO,"10/15/2020 8 p.m. CDT",49299,49301,49281,-18
ERCO,"10/15/2020 9 p.m. CDT",47786,47531,47802,16
ERCO,"10/15/2020 10 p.m. CDT",45748,44898,45792,44
ERCO,"10/15/2020 11 p.m. CDT",42933,41668,43143,210
ERCO,"10/16/2020 12 a.m. CDT",39634,38645,39813,179
ERCO,"10/16/2020 1 a.m. CDT",37379,37299,37648,269
ERCO,"10/16/2020 2 a.m. CDT",35471,35374,35692,222
ERCO,"10/16/2020 3 a.m. CDT",34044,34148,34203,159
ERCO,"10/16/2020 4 a.m. CDT",33117,33437,33251,134
ERCO,"10/16/2020 5 a.m. CDT",32939,33502,33027,89
ERCO,"10/16/2020 6 a.m. CDT",33772,34680,33834,62
ERCO,"10/16/2020 7 a.m. CDT",35735,36963,35812,77
ERCO,"10/16/2020 8 a.m. CDT",36955,38437,37079,124
ERCO,"10/16/2020 9 a.m. CDT",37301,39061,37308,6
ERCO,"10/16/2020 10 a.m. CDT",37942,39040,37965,23
ERCO,"10/16/2020 11 a.m. CDT",38443,39678,38495,52
ERCO,"10/16/2020 12 p.m. CDT",38800,40333,38796,-4
ERCO,"10/16/2020 1 p.m. CDT",39006,40872,39000,-5
ERCO,"10/16/2020 2 p.m. CDT",39415,41687,39410,-5
ERCO,"10/16/2020 3 p.m. CDT",39586,42221,39580,-5
ERCO,"10/16/2020 4 p.m. CDT",39861,42567,39855,-7
ERCO,"10/16/2020 5 p.m. CDT",40057,42553,40027,-30
ERCO,"10/16/2020 6 p.m. CDT",39780,42238,39774,-5
ERCO,"10/16/2020 7 p.m. CDT",39068,41210,39070,2
ERCO,"10/16/2020 8 p.m. CDT",39144,40937,39145,1
ERCO,"10/16/2020 9 p.m. CDT",38338,40046,38185,-152
ERCO,"10/16/2020 10 p.m. CDT",37295,38608,37046,-249
ERCO,"10/16/2020 11 p.m. CDT",35979,36906,35723,-256
ERCO,"10/17/2020 12 a.m. CDT",34107,35113,33921,-186
ERCO,"10/17/2020 1 a.m. CDT",32658,33096,32356,-302
ERCO,"10/17/2020 2 a.m. CDT",31572,31869,31107,-465
ERCO,"10/17/2020 3 a.m. CDT",30882,30878,30388,-494
ERCO,"10/17/2020 4 a.m. CDT",30455,30377,29881,-574
ERCO,"10/17/2020 5 a.m. CDT",30457,30424,29934,-523
ERCO,"10/17/2020 6 a.m. CDT",30866,31360,30376,-489
ERCO,"10/17/2020 7 a.m. CDT",31866,32194,31499,-367
ERCO,"10/17/2020 8 a.m. CDT",32990,33158,32748,-242
ERCO,"10/17/2020 9 a.m. CDT",34231,34363,34061,-169
ERCO,"10/17/2020 10 a.m. CDT",35699,35740,35663,-35
ERCO,"10/17/2020 11 a.m. CDT",36812,37021,36860,48
ERCO,"10/17/2020 12 p.m. CDT",37826,38135,37933,107
ERCO,"10/17/2020 1 p.m. CDT",38778,39371,38857,79
ERCO,"10/17/2020 2 p.m. CDT",39602,40335,39655,54
ERCO,"10/17/2020 3 p.m. CDT",40257,41135,40300,43
