"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"9/17/2018 2 p.m. CDT",59624,57901,58916,-708
ERCO,"9/17/2018 3 p.m. CDT",61781,59607,61034,-747
ERCO,"9/17/2018 4 p.m. CDT",62973,60785,62217,-755
ERCO,"9/17/2018 5 p.m. CDT",63334,61889,62579,-755
ERCO,"9/17/2018 6 p.m. CDT",63043,61519,62289,-754
ERCO,"9/17/2018 7 p.m. CDT",61492,59314,60768,-725
ERCO,"9/17/2018 8 p.m. CDT",59345,57714,58770,-576
ERCO,"9/17/2018 9 p.m. CDT",57766,56348,57252,-515
ERCO,"9/17/2018 10 p.m. CDT",54362,53994,53849,-513
ERCO,"9/17/2018 11 p.m. CDT",50031,49771,49655,-377
ERCO,"9/18/2018 12 a.m. CDT",45997,45576,45925,-73
ERCO,"9/18/2018 1 a.m. CDT",42737,42578,42729,-10
ERCO,"9/18/2018 2 a.m. CDT",40498,40181,40493,-7
ERCO,"9/18/2018 3 a.m. CDT",39003,38564,38997,-7
ERCO,"9/18/2018 4 a.m. CDT",38155,37751,38149,-7
ERCO,"9/18/2018 5 a.m. CDT",38129,37777,38114,-17
ERCO,"9/18/2018 6 a.m. CDT",39659,39369,39646,-14
ERCO,"9/18/2018 7 a.m. CDT",42580,42484,42716,135
ERCO,"9/18/2018 8 a.m. CDT",43240,43586,43380,139
ERCO,"9/18/2018 9 a.m. CDT",44296,45357,44437,141
ERCO,"9/18/2018 10 a.m. CDT",47244,47940,47510,265
ERCO,"9/18/2018 11 a.m. CDT",50986,51137,50962,-24
ERCO,"9/18/2018 12 p.m. CDT",54749,54600,54721,-29
ERCO,"9/18/2018 1 p.m. CDT",58254,57874,58201,-53
ERCO,"9/18/2018 2 p.m. CDT",61392,60832,60883,-510
ERCO,"9/18/2018 3 p.m. CDT",63470,62782,62926,-544
ERCO,"9/18/2018 4 p.m. CDT",64305,64009,64013,-293
ERCO,"9/18/2018 5 p.m. CDT",64641,64458,64451,-190
ERCO,"9/18/2018 6 p.m. CDT",64322,63623,63829,-494
ERCO,"9/18/2018 7 p.m. CDT",62700,61303,62145,-557
ERCO,"9/18/2018 8 p.m. CDT",60738,59197,60450,-290
ERCO,"9/18/2018 9 p.m. CDT",58994,57928,58581,-413
ERCO,"9/18/2018 10 p.m. CDT",55672,54853,55239,-434
ERCO,"9/18/2018 11 p.m. CDT",51208,50556,50864,-346
ERCO,"9/19/2018 12 a.m. CDT",46963,46384,46858,-112
ERCO,"9/19/2018 1 a.m. CDT",43650,43393,43609,-42
ERCO,"9/19/2018 2 a.m. CDT",41166,40843,41161,-6
ERCO,"9/19/2018 3 a.m. CDT",39500,38993,39495,-6
ERCO,"9/19/2018 4 a.m. CDT",38476,38112,38471,-7
ERCO,"9/19/2018 5 a.m. CDT",38363,38102,38358,-7
ERCO,"9/19/2018 6 a.m. CDT",39716,39632,39713,-4
ERCO,"9/19/2018 7 a.m. CDT",42575,42649,42718,142
ERCO,"9/19/2018 8 a.m. CDT",43211,43805,43567,355
ERCO,"9/19/2018 9 a.m. CDT",44480,45486,44848,366
ERCO,"9/19/2018 10 a.m. CDT",47621,48020,48121,498
ERCO,"9/19/2018 11 a.m. CDT",51467,50988,51833,365
ERCO,"9/19/2018 12 p.m. CDT",55148,54143,55409,260
ERCO,"9/19/2018 1 p.m. CDT",58573,57245,58905,331
ERCO,"9/19/2018 2 p.m. CDT",61608,60112,61242,-367
ERCO,"9/19/2018 3 p.m. CDT",63664,62237,63280,-385
ERCO,"9/19/2018 4 p.m. CDT",64571,63504,64328,-244
ERCO,"9/19/2018 5 p.m. CDT",64657,64085,64387,-270
ERCO,"9/19/2018 6 p.m. CDT",64228,63405,63942,-288
ERCO,"9/19/2018 7 p.m. CDT",62287,61108,62080,-207
ERCO,"9/19/2018 8 p.m. CDT",60119,58770,60145,25
ERCO,"9/19/2018 9 p.m. CDT",58468,57450,58568,99
ERCO,"9/19/2018 10 p.m. CDT",55384,54487,55489,103
ERCO,"9/19/2018 11 p.m. CDT",51343,50384,51320,-25
ERCO,"9/20/2018 12 a.m. CDT",47063,46254,47068,4
ERCO,"9/20/2018 1 a.m. CDT",43615,43445,44024,407
ERCO,"9/20/2018 2 a.m. CDT",41380,40984,41445,63
ERCO,"9/20/2018 3 a.m. CDT",39918,39183,39918,-1
ERCO,"9/20/2018 4 a.m. CDT",39069,38370,39067,-3
ERCO,"9/20/2018 5 a.m. CDT",39056,38400,38983,-74
ERCO,"9/20/2018 6 a.m. CDT",40614,39984,40582,-34
ERCO,"9/20/2018 7 a.m. CDT",43485,43064,43627,141
ERCO,"9/20/2018 8 a.m. CDT",44159,44080,44514,354
ERCO,"9/20/2018 9 a.m. CDT",45101,45110,45462,361
ERCO,"9/20/2018 10 a.m. CDT",47675,47257,48172,496
ERCO,"9/20/2018 11 a.m. CDT",50828,50400,51018,190
ERCO,"9/20/2018 12 p.m. CDT",53597,53438,53701,103
ERCO,"9/20/2018 1 p.m. CDT",55585,56221,55927,341
ERCO,"9/20/2018 2 p.m. CDT",57158,58666,57322,163
ERCO,"9/20/2018 3 p.m. CDT",57991,60297,58275,283
ERCO,"9/20/2018 4 p.m. CDT",58513,60937,58553,40
ERCO,"9/20/2018 5 p.m. CDT",58740,61143,58762,21
ERCO,"9/20/2018 6 p.m. CDT",56807,60246,56852,44
ERCO,"9/20/2018 7 p.m. CDT",54292,58068,54293,1
ERCO,"9/20/2018 8 p.m. CDT",52752,56156,53191,438
ERCO,"9/20/2018 9 p.m. CDT",51891,55282,52303,411
ERCO,"9/20/2018 10 p.m. CDT",49715,52538,50154,438
ERCO,"9/20/2018 11 p.m. CDT",46553,48761,46665,110
ERCO,"9/21/2018 12 a.m. CDT",43382,45010,43404,21
ERCO,"9/21/2018 1 a.m. CDT",40781,41780,41026,244
ERCO,"9/21/2018 2 a.m. CDT",39213,39686,39468,254
ERCO,"9/21/2018 3 a.m. CDT",38382,38405,38800,416
ERCO,"9/21/2018 4 a.m. CDT",37982,37976,38404,421
ERCO,"9/21/2018 5 a.m. CDT",38428,37880,38851,421
ERCO,"9/21/2018 6 a.m. CDT",40274,39601,40697,421
ERCO,"9/21/2018 7 a.m. CDT",43390,42867,43811,420
ERCO,"9/21/2018 8 a.m. CDT",44608,43496,44932,322
ERCO,"9/21/2018 9 a.m. CDT",45321,43773,45573,251
ERCO,"9/21/2018 10 a.m. CDT",47361,45445,47907,545
ERCO,"9/21/2018 11 a.m. CDT",49690,48608,49954,262
ERCO,"9/21/2018 12 p.m. CDT",51701,51129,51931,229
ERCO,"9/21/2018 1 p.m. CDT",53482,53102,53883,400
ERCO,"9/21/2018 2 p.m. CDT",55214,54787,55416,201
ERCO,"9/21/2018 3 p.m. CDT",55986,55742,55961,-27
ERCO,"9/21/2018 4 p.m. CDT",55483,55483,55395,-89
ERCO,"9/21/2018 5 p.m. CDT",54628,55169,54566,-62
ERCO,"9/21/2018 6 p.m. CDT",53175,53930,53353,177
ERCO,"9/21/2018 7 p.m. CDT",51522,51954,51811,288
ERCO,"9/21/2018 8 p.m. CDT",50492,50426,50801,308
ERCO,"9/21/2018 9 p.m. CDT",49463,50193,49793,328
ERCO,"9/21/2018 10 p.m. CDT",47654,48012,47992,338
ERCO,"9/21/2018 11 p.m. CDT",45393,45332,45623,230
ERCO,"9/22/2018 12 a.m. CDT",42831,42441,43212,382
ERCO,"9/22/2018 1 a.m. CDT",40684,41151,40666,-18
ERCO,"9/22/2018 2 a.m. CDT",39029,39555,38876,-152
ERCO,"9/22/2018 3 a.m. CDT",37930,38270,37767,-164
ERCO,"9/22/2018 4 a.m. CDT",37219,37334,37039,-180
ERCO,"9/22/2018 5 a.m. CDT",36840,36713,36676,-164
ERCO,"9/22/2018 6 a.m. CDT",37022,36955,36740,-281
ERCO,"9/22/2018 7 a.m. CDT",37602,37809,37482,-120
ERCO,"9/22/2018 8 a.m. CDT",38315,38352,38103,-212
ERCO,"9/22/2018 9 a.m. CDT",39508,39871,39618,110
ERCO,"9/22/2018 10 a.m. CDT",41117,42099,41100,-17
ERCO,"9/22/2018 11 a.m. CDT",42650,44548,42634,-16
ERCO,"9/22/2018 12 p.m. CDT",44110,46908,43899,-212
ERCO,"9/22/2018 1 p.m. CDT",45373,48341,45201,-172
ERCO,"9/22/2018 2 p.m. CDT",46126,48936,45842,-284
ERCO,"9/22/2018 3 p.m. CDT",45998,49034,45644,-354
ERCO,"9/22/2018 4 p.m. CDT",45156,48948,44877,-280
ERCO,"9/22/2018 5 p.m. CDT",44187,48975,43898,-289
ERCO,"9/22/2018 6 p.m. CDT",43277,47934,42979,-298
ERCO,"9/22/2018 7 p.m. CDT",42395,47177,42098,-296
ERCO,"9/22/2018 8 p.m. CDT",42353,46272,42222,-132
ERCO,"9/22/2018 9 p.m. CDT",42077,45930,42053,-24
ERCO,"9/22/2018 10 p.m. CDT",40776,44178,40564,-212
ERCO,"9/22/2018 11 p.m. CDT",39182,42095,38911,-270
ERCO,"9/23/2018 12 a.m. CDT",37216,39653,36851,-364
ERCO,"9/23/2018 1 a.m. CDT",35228,35184,34812,-417
ERCO,"9/23/2018 2 a.m. CDT",33619,33628,33202,-417
ERCO,"9/23/2018 3 a.m. CDT",32325,32432,31908,-417
ERCO,"9/23/2018 4 a.m. CDT",31445,31648,31027,-418
ERCO,"9/23/2018 5 a.m. CDT",31036,31405,30618,-418
ERCO,"9/23/2018 6 a.m. CDT",31074,31388,30656,-418
ERCO,"9/23/2018 7 a.m. CDT",31591,32022,31173,-418
ERCO,"9/23/2018 8 a.m. CDT",32179,32065,31764,-415
ERCO,"9/23/2018 9 a.m. CDT",33650,33691,33428,-222
ERCO,"9/23/2018 10 a.m. CDT",35892,35950,35672,-220
ERCO,"9/23/2018 11 a.m. CDT",37978,38444,37565,-413
ERCO,"9/23/2018 12 p.m. CDT",39765,40516,39348,-417
ERCO,"9/23/2018 1 p.m. CDT",41338,42714,40920,-418
ERCO,"9/23/2018 2 p.m. CDT",42731,44120,42313,-418
ERCO,"9/23/2018 3 p.m. CDT",43886,45070,43468,-418
ERCO,"9/23/2018 4 p.m. CDT",44725,45807,44307,-418
ERCO,"9/23/2018 5 p.m. CDT",45225,47031,44807,-418
ERCO,"9/23/2018 6 p.m. CDT",44976,47475,44558,-418
ERCO,"9/23/2018 7 p.m. CDT",44398,45973,43981,-418
ERCO,"9/23/2018 8 p.m. CDT",44564,45535,44147,-417
ERCO,"9/23/2018 9 p.m. CDT",44413,45185,44071,-342
ERCO,"9/23/2018 10 p.m. CDT",42737,43172,42514,-224
ERCO,"9/23/2018 11 p.m. CDT",40149,40438,39737,-412
ERCO,"9/24/2018 12 a.m. CDT",37142,37488,36724,-418
ERCO,"9/24/2018 1 a.m. CDT",34837,34601,34420,-417
ERCO,"9/24/2018 2 a.m. CDT",33395,33074,32977,-417
ERCO,"9/24/2018 3 a.m. CDT",32609,32269,32192,-418
ERCO,"9/24/2018 4 a.m. CDT",32376,31841,31958,-418
ERCO,"9/24/2018 5 a.m. CDT",32871,32313,32453,-418
ERCO,"9/24/2018 6 a.m. CDT",34672,34140,34259,-413
ERCO,"9/24/2018 7 a.m. CDT",37919,37618,37820,-99
ERCO,"9/24/2018 8 a.m. CDT",39000,38664,38940,-59
ERCO,"9/24/2018 9 a.m. CDT",39655,39202,39493,-162
ERCO,"9/24/2018 10 a.m. CDT",41524,41084,41513,-11
ERCO,"9/24/2018 11 a.m. CDT",43889,43447,43777,-113
ERCO,"9/24/2018 12 p.m. CDT",46325,45944,46206,-119
ERCO,"9/24/2018 1 p.m. CDT",48450,48265,48323,-127
ERCO,"9/24/2018 2 p.m. CDT",50558,50731,50012,-546
ERCO,"9/24/2018 3 p.m. CDT",52246,52406,51530,-717
ERCO,"9/24/2018 4 p.m. CDT",53679,53225,52958,-722
ERCO,"9/24/2018 5 p.m. CDT",54569,53850,53830,-739
ERCO,"9/24/2018 6 p.m. CDT",54481,53592,53976,-504
ERCO,"9/24/2018 7 p.m. CDT",53249,52306,52755,-495
ERCO,"9/24/2018 8 p.m. CDT",51999,51078,51623,-376
ERCO,"9/24/2018 9 p.m. CDT",50962,50658,50982,21
ERCO,"9/24/2018 10 p.m. CDT",48301,48054,48324,24
ERCO,"9/24/2018 11 p.m. CDT",44503,44500,44384,-119
ERCO,"9/25/2018 12 a.m. CDT",40934,40941,40901,-33
ERCO,"9/25/2018 1 a.m. CDT",38123,38467,38143,20
ERCO,"9/25/2018 2 a.m. CDT",36381,36486,36353,-28
ERCO,"9/25/2018 3 a.m. CDT",35326,35270,35294,-32
ERCO,"9/25/2018 4 a.m. CDT",34848,34533,34718,-130
ERCO,"9/25/2018 5 a.m. CDT",35188,34733,34955,-233
ERCO,"9/25/2018 6 a.m. CDT",36930,36377,36810,-120
ERCO,"9/25/2018 7 a.m. CDT",40041,39589,40159,118
ERCO,"9/25/2018 8 a.m. CDT",41136,40715,41259,124
ERCO,"9/25/2018 9 a.m. CDT",41805,41616,41910,105
ERCO,"9/25/2018 10 a.m. CDT",43457,43997,43658,200
ERCO,"9/25/2018 11 a.m. CDT",45994,47232,46057,63
ERCO,"9/25/2018 12 p.m. CDT",48820,50531,48780,-40
ERCO,"9/25/2018 1 p.m. CDT",51954,53363,51814,-140
ERCO,"9/25/2018 2 p.m. CDT",55160,56058,54582,-579
ERCO,"9/25/2018 3 p.m. CDT",57584,57841,56864,-720
ERCO,"9/25/2018 4 p.m. CDT",59406,58599,58684,-722
ERCO,"9/25/2018 5 p.m. CDT",60079,58925,59356,-723
ERCO,"9/25/2018 6 p.m. CDT",59429,58209,58705,-724
ERCO,"9/25/2018 7 p.m. CDT",57710,56270,57068,-642
ERCO,"9/25/2018 8 p.m. CDT",55890,54498,55561,-329
ERCO,"9/25/2018 9 p.m. CDT",54433,53559,54110,-323
ERCO,"9/25/2018 10 p.m. CDT",51573,50915,51299,-274
ERCO,"9/25/2018 11 p.m. CDT",47885,46931,47704,-181
ERCO,"9/26/2018 12 a.m. CDT",44099,43268,44137,12
ERCO,"9/26/2018 1 a.m. CDT",41113,40852,41357,243
ERCO,"9/26/2018 2 a.m. CDT",39027,38726,39159,132
ERCO,"9/26/2018 3 a.m. CDT",37791,37449,37972,181
ERCO,"9/26/2018 4 a.m. CDT",37100,36746,37089,-10
ERCO,"9/26/2018 5 a.m. CDT",37278,36831,37270,-8
ERCO,"9/26/2018 6 a.m. CDT",39042,38314,39189,147
ERCO,"9/26/2018 7 a.m. CDT",41898,41300,42050,152
ERCO,"9/26/2018 8 a.m. CDT",42497,42031,42997,500
ERCO,"9/26/2018 9 a.m. CDT",42806,42234,43461,655
ERCO,"9/26/2018 10 a.m. CDT",44135,43739,44762,626
ERCO,"9/26/2018 11 a.m. CDT",45884,45619,46145,260
ERCO,"9/26/2018 12 p.m. CDT",47516,47291,47769,253
ERCO,"9/26/2018 1 p.m. CDT",48659,48638,48974,315
ERCO,"9/26/2018 2 p.m. CDT",48936,49878,48938,3
ERCO,"9/26/2018 3 p.m. CDT",48484,50443,48233,-251
ERCO,"9/26/2018 4 p.m. CDT",48280,50253,47874,-406
ERCO,"9/26/2018 5 p.m. CDT",48231,49951,47620,-611
ERCO,"9/26/2018 6 p.m. CDT",47660,48886,47241,-418
ERCO,"9/26/2018 7 p.m. CDT",46407,47224,46085,-322
ERCO,"9/26/2018 8 p.m. CDT",45699,46474,45238,-461
ERCO,"9/26/2018 9 p.m. CDT",45150,46295,44439,-712
ERCO,"9/26/2018 10 p.m. CDT",42959,44139,42635,-324
ERCO,"9/26/2018 11 p.m. CDT",40005,41071,39886,-118
ERCO,"9/27/2018 12 a.m. CDT",36911,38100,36963,51
ERCO,"9/27/2018 1 a.m. CDT",34455,35307,34022,-433
ERCO,"9/27/2018 2 a.m. CDT",33011,33549,32550,-462
ERCO,"9/27/2018 3 a.m. CDT",32050,32498,31823,-227
ERCO,"9/27/2018 4 a.m. CDT",31511,32158,31344,-167
ERCO,"9/27/2018 5 a.m. CDT",31589,32470,31342,-247
ERCO,"9/27/2018 6 a.m. CDT",33140,34140,32968,-172
ERCO,"9/27/2018 7 a.m. CDT",36049,37181,35991,-57
ERCO,"9/27/2018 8 a.m. CDT",37054,37945,37021,-33
ERCO,"9/27/2018 9 a.m. CDT",36961,37727,36912,-50
ERCO,"9/27/2018 10 a.m. CDT",37690,38710,37696,6
ERCO,"9/27/2018 11 a.m. CDT",38808,39979,38795,-13
ERCO,"9/27/2018 12 p.m. CDT",39910,41378,39710,-199
ERCO,"9/27/2018 1 p.m. CDT",41283,42635,41159,-124
ERCO,"9/27/2018 2 p.m. CDT",43201,44228,42840,-361
ERCO,"9/27/2018 3 p.m. CDT",44727,45205,44364,-364
ERCO,"9/27/2018 4 p.m. CDT",45869,45890,45695,-175
ERCO,"9/27/2018 5 p.m. CDT",46954,46438,46580,-374
ERCO,"9/27/2018 6 p.m. CDT",46932,46180,46666,-266
ERCO,"9/27/2018 7 p.m. CDT",45951,45076,45702,-250
ERCO,"9/27/2018 8 p.m. CDT",45302,44520,45055,-248
ERCO,"9/27/2018 9 p.m. CDT",44699,44377,44479,-221
ERCO,"9/27/2018 10 p.m. CDT",42787,42440,42473,-315
ERCO,"9/27/2018 11 p.m. CDT",39746,39562,39428,-318
ERCO,"9/28/2018 12 a.m. CDT",36455,36696,36139,-316
ERCO,"9/28/2018 1 a.m. CDT",34028,34112,33678,-350
ERCO,"9/28/2018 2 a.m. CDT",32391,32321,31969,-423
ERCO,"9/28/2018 3 a.m. CDT",31358,31179,30941,-417
ERCO,"9/28/2018 4 a.m. CDT",30898,30681,30481,-417
ERCO,"9/28/2018 5 a.m. CDT",31127,31039,30714,-414
ERCO,"9/28/2018 6 a.m. CDT",32872,32683,32650,-222
ERCO,"9/28/2018 7 a.m. CDT",35950,35956,35834,-117
ERCO,"9/28/2018 8 a.m. CDT",37076,37359,37022,-54
ERCO,"9/28/2018 9 a.m. CDT",37504,37813,37423,-82
ERCO,"9/28/2018 10 a.m. CDT",38743,39202,38787,44
ERCO,"9/28/2018 11 a.m. CDT",40431,41259,40488,57
ERCO,"9/28/2018 12 p.m. CDT",41992,43501,41970,-22
ERCO,"9/28/2018 1 p.m. CDT",43776,45416,43711,-65
ERCO,"9/28/2018 2 p.m. CDT",45445,47640,45188,-257
ERCO,"9/28/2018 3 p.m. CDT",46731,49053,46212,-520
ERCO,"9/28/2018 4 p.m. CDT",47820,50162,47109,-712
ERCO,"9/28/2018 5 p.m. CDT",48674,50795,47962,-712
ERCO,"9/28/2018 6 p.m. CDT",48405,50255,47982,-423
ERCO,"9/28/2018 7 p.m. CDT",47011,48430,46657,-355
ERCO,"9/28/2018 8 p.m. CDT",46297,46902,45802,-495
ERCO,"9/28/2018 9 p.m. CDT",45619,46254,45469,-150
ERCO,"9/28/2018 10 p.m. CDT",44231,43922,44069,-163
ERCO,"9/28/2018 11 p.m. CDT",42012,41315,41558,-455
ERCO,"9/29/2018 12 a.m. CDT",39420,38642,38768,-652
ERCO,"9/29/2018 1 a.m. CDT",37014,36730,36789,-225
ERCO,"9/29/2018 2 a.m. CDT",35286,34938,35267,-19
ERCO,"9/29/2018 3 a.m. CDT",34171,33742,34174,2
ERCO,"9/29/2018 4 a.m. CDT",33467,32878,33362,-105
ERCO,"9/29/2018 5 a.m. CDT",33271,32457,33161,-110
ERCO,"9/29/2018 6 a.m. CDT",33665,32840,33452,-214
ERCO,"9/29/2018 7 a.m. CDT",34711,34432,34492,-220
ERCO,"9/29/2018 8 a.m. CDT",35792,34863,35286,-506
ERCO,"9/29/2018 9 a.m. CDT",36878,36091,36226,-652
ERCO,"9/29/2018 10 a.m. CDT",38405,38062,37920,-486
ERCO,"9/29/2018 11 a.m. CDT",39789,40705,39578,-212
ERCO,"9/29/2018 12 p.m. CDT",40773,43094,40556,-218
ERCO,"9/29/2018 1 p.m. CDT",41507,45018,41135,-372
ERCO,"9/29/2018 2 p.m. CDT",42234,46557,41697,-538
ERCO,"9/29/2018 3 p.m. CDT",42818,47314,42168,-650
ERCO,"9/29/2018 4 p.m. CDT",43309,47835,42843,-467
ERCO,"9/29/2018 5 p.m. CDT",43883,48251,43205,-678
ERCO,"9/29/2018 6 p.m. CDT",44080,47722,43717,-363
ERCO,"9/29/2018 7 p.m. CDT",43503,46469,43404,-99
ERCO,"9/29/2018 8 p.m. CDT",43582,45579,43407,-175
ERCO,"9/29/2018 9 p.m. CDT",43205,45609,43302,97
ERCO,"9/29/2018 10 p.m. CDT",42042,43344,42095,52
ERCO,"9/29/2018 11 p.m. CDT",40345,40967,40113,-233
ERCO,"9/30/2018 12 a.m. CDT",38185,38449,37723,-463
ERCO,"9/30/2018 1 a.m. CDT",36026,36195,35641,-385
ERCO,"9/30/2018 2 a.m. CDT",34435,34361,34114,-321
ERCO,"9/30/2018 3 a.m. CDT",33351,33276,33095,-256
ERCO,"9/30/2018 4 a.m. CDT",32680,32296,32367,-314
ERCO,"9/30/2018 5 a.m. CDT",32366,31855,32160,-206
ERCO,"9/30/2018 6 a.m. CDT",32429,31896,32021,-409
ERCO,"9/30/2018 7 a.m. CDT",33143,33041,32921,-222
ERCO,"9/30/2018 8 a.m. CDT",33887,33095,33671,-216
ERCO,"9/30/2018 9 a.m. CDT",35546,34525,35330,-217
ERCO,"9/30/2018 10 a.m. CDT",38160,36795,37946,-215
ERCO,"9/30/2018 11 a.m. CDT",40708,39498,40592,-116
ERCO,"9/30/2018 12 p.m. CDT",42906,42296,42924,18
ERCO,"9/30/2018 1 p.m. CDT",44962,44498,44843,-120
ERCO,"9/30/2018 2 p.m. CDT",46770,46200,46454,-316
ERCO,"9/30/2018 3 p.m. CDT",48241,47351,48094,-147
ERCO,"9/30/2018 4 p.m. CDT",49237,48318,48961,-276
ERCO,"9/30/2018 5 p.m. CDT",49703,48809,49398,-305
ERCO,"9/30/2018 6 p.m. CDT",49514,48779,49330,-184
ERCO,"9/30/2018 7 p.m. CDT",48420,47550,48426,6
ERCO,"9/30/2018 8 p.m. CDT",47800,46905,47891,90
ERCO,"9/30/2018 9 p.m. CDT",47022,46989,47077,55
ERCO,"9/30/2018 10 p.m. CDT",45002,44638,45057,55
ERCO,"9/30/2018 11 p.m. CDT",41973,41612,42064,90
ERCO,"10/1/2018 12 a.m. CDT",38675,38324,38728,52
