"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"3/8/2022 7 p.m. CST",47708,50024,47050,-658
ERCO,"3/8/2022 8 p.m. CST",49354,50818,48738,-616
ERCO,"3/8/2022 9 p.m. CST",49354,50283,48750,-604
ERCO,"3/8/2022 10 p.m. CST",48406,48894,47840,-566
ERCO,"3/8/2022 11 p.m. CST",46629,46343,46081,-548
ERCO,"3/9/2022 12 a.m. CST",44939,44187,44380,-559
ERCO,"3/9/2022 1 a.m. CST",44034,42440,43441,-594
ERCO,"3/9/2022 2 a.m. CST",43716,41512,43121,-596
ERCO,"3/9/2022 3 a.m. CST",43913,41111,43318,-595
ERCO,"3/9/2022 4 a.m. CST",44594,41638,43999,-595
ERCO,"3/9/2022 5 a.m. CST",45900,43066,45305,-595
ERCO,"3/9/2022 6 a.m. CST",48923,46088,48326,-596
ERCO,"3/9/2022 7 a.m. CST",52892,50407,52227,-665
ERCO,"3/9/2022 8 a.m. CST",53784,51884,53118,-666
ERCO,"3/9/2022 9 a.m. CST",51616,50329,50984,-632
ERCO,"3/9/2022 10 a.m. CST",49229,48049,48638,-591
ERCO,"3/9/2022 11 a.m. CST",47217,45857,46649,-568
ERCO,"3/9/2022 12 p.m. CST",45251,43851,44945,-307
ERCO,"3/9/2022 1 p.m. CST",43545,42084,43246,-299
ERCO,"3/9/2022 2 p.m. CST",42206,40871,41944,-262
ERCO,"3/9/2022 3 p.m. CST",41186,39923,40938,-249
ERCO,"3/9/2022 4 p.m. CST",40621,39393,40454,-167
ERCO,"3/9/2022 5 p.m. CST",40582,39671,40431,-151
ERCO,"3/9/2022 6 p.m. CST",41114,40646,40868,-247
ERCO,"3/9/2022 7 p.m. CST",42627,42909,42330,-297
ERCO,"3/9/2022 8 p.m. CST",44370,44264,44018,-352
ERCO,"3/9/2022 9 p.m. CST",44760,44204,44300,-461
ERCO,"3/9/2022 10 p.m. CST",44168,43405,43580,-588
ERCO,"3/9/2022 11 p.m. CST",42673,41777,42109,-564
ERCO,"3/10/2022 12 a.m. CST",41231,40137,40666,-565
ERCO,"3/10/2022 1 a.m. CST",40445,40497,39859,-586
ERCO,"3/10/2022 2 a.m. CST",40245,40165,39677,-569
ERCO,"3/10/2022 3 a.m. CST",40426,40462,39830,-596
ERCO,"3/10/2022 4 a.m. CST",41128,41029,40532,-596
ERCO,"3/10/2022 5 a.m. CST",42391,42366,41795,-596
ERCO,"3/10/2022 6 a.m. CST",45164,45061,44839,-325
ERCO,"3/10/2022 7 a.m. CST",49129,48732,48742,-387
ERCO,"3/10/2022 8 a.m. CST",49668,50074,49143,-526
ERCO,"3/10/2022 9 a.m. CST",47304,48808,47001,-303
ERCO,"3/10/2022 10 a.m. CST",45122,46578,44987,-135
ERCO,"3/10/2022 11 a.m. CST",43244,43654,43120,-125
ERCO,"3/10/2022 12 p.m. CST",41765,42239,41629,-137
ERCO,"3/10/2022 1 p.m. CST",40406,41122,40256,-149
ERCO,"3/10/2022 2 p.m. CST",39804,40106,39654,-149
ERCO,"3/10/2022 3 p.m. CST",39539,39546,39390,-149
ERCO,"3/10/2022 4 p.m. CST",39611,39498,39462,-149
ERCO,"3/10/2022 5 p.m. CST",40036,39968,39885,-151
ERCO,"3/10/2022 6 p.m. CST",40381,40882,40087,-294
ERCO,"3/10/2022 7 p.m. CST",41289,42309,40991,-299
ERCO,"3/10/2022 8 p.m. CST",42429,42980,42131,-299
ERCO,"3/10/2022 9 p.m. CST",42186,42118,41907,-279
ERCO,"3/10/2022 10 p.m. CST",41288,40775,41015,-274
ERCO,"3/10/2022 11 p.m. CST",39680,38904,39403,-277
ERCO,"3/11/2022 12 a.m. CST",38037,37483,37755,-282
ERCO,"3/11/2022 1 a.m. CST",36912,37583,36665,-247
ERCO,"3/11/2022 2 a.m. CST",36607,36841,36627,20
ERCO,"3/11/2022 3 a.m. CST",36912,36731,37096,184
ERCO,"3/11/2022 4 a.m. CST",37591,36966,37697,107
ERCO,"3/11/2022 5 a.m. CST",39033,38182,39062,29
ERCO,"3/11/2022 6 a.m. CST",41600,40989,41595,-5
ERCO,"3/11/2022 7 a.m. CST",45413,45260,45346,-67
ERCO,"3/11/2022 8 a.m. CST",47390,47612,47181,-209
ERCO,"3/11/2022 9 a.m. CST",48718,48820,48667,-51
ERCO,"3/11/2022 10 a.m. CST",49911,50494,50159,248
ERCO,"3/11/2022 11 a.m. CST",50653,51719,51037,384
ERCO,"3/11/2022 12 p.m. CST",51105,52244,51489,385
ERCO,"3/11/2022 1 p.m. CST",51304,52231,51329,25
ERCO,"3/11/2022 2 p.m. CST",51609,52204,51433,-176
ERCO,"3/11/2022 3 p.m. CST",51539,52093,51384,-156
ERCO,"3/11/2022 4 p.m. CST",51276,52184,51141,-135
ERCO,"3/11/2022 5 p.m. CST",51440,52877,51326,-114
ERCO,"3/11/2022 6 p.m. CST",51855,54059,51733,-122
ERCO,"3/11/2022 7 p.m. CST",53140,55482,53082,-57
ERCO,"3/11/2022 8 p.m. CST",54324,55799,54215,-110
ERCO,"3/11/2022 9 p.m. CST",54189,55031,53727,-463
ERCO,"3/11/2022 10 p.m. CST",53747,53786,53246,-500
ERCO,"3/11/2022 11 p.m. CST",52707,51219,52246,-461
ERCO,"3/12/2022 12 a.m. CST",51599,48929,51095,-504
ERCO,"3/12/2022 1 a.m. CST",50897,46642,50306,-590
ERCO,"3/12/2022 2 a.m. CST",50672,45700,50075,-596
ERCO,"3/12/2022 3 a.m. CST",50821,45186,50225,-596
ERCO,"3/12/2022 4 a.m. CST",51258,45767,50662,-596
ERCO,"3/12/2022 5 a.m. CST",52227,46869,51631,-596
ERCO,"3/12/2022 6 a.m. CST",53780,48696,53107,-673
ERCO,"3/12/2022 7 a.m. CST",55830,51116,55153,-677
ERCO,"3/12/2022 8 a.m. CST",56401,52551,55739,-662
ERCO,"3/12/2022 9 a.m. CST",54622,52237,54265,-357
ERCO,"3/12/2022 10 a.m. CST",52091,50442,51588,-504
ERCO,"3/12/2022 11 a.m. CST",49332,48069,48759,-572
ERCO,"3/12/2022 12 p.m. CST",46590,45700,46332,-259
ERCO,"3/12/2022 1 p.m. CST",44152,43477,43806,-346
ERCO,"3/12/2022 2 p.m. CST",41987,41618,41788,-200
ERCO,"3/12/2022 3 p.m. CST",40208,40212,40188,-21
ERCO,"3/12/2022 4 p.m. CST",39178,39497,39001,-177
ERCO,"3/12/2022 5 p.m. CST",39051,39616,38870,-181
ERCO,"3/12/2022 6 p.m. CST",39608,40554,39567,-42
ERCO,"3/12/2022 7 p.m. CST",41190,42854,41138,-52
ERCO,"3/12/2022 8 p.m. CST",43494,44422,43418,-76
ERCO,"3/12/2022 9 p.m. CST",44678,44682,44811,133
ERCO,"3/12/2022 10 p.m. CST",45179,44520,45453,274
ERCO,"3/12/2022 11 p.m. CST",44883,43775,44813,-69
ERCO,"3/13/2022 12 a.m. CST",44474,42948,44200,-274
ERCO,"3/13/2022 1 a.m. CST",44171,43007,44137,-33
ERCO,"3/13/2022 3 a.m. CDT",44066,42225,43943,-123
ERCO,"3/13/2022 4 a.m. CDT",44485,42594,44499,15
ERCO,"3/13/2022 5 a.m. CDT",45270,43726,45423,152
ERCO,"3/13/2022 6 a.m. CDT",46251,45593,46485,234
ERCO,"3/13/2022 7 a.m. CDT",47623,48150,47681,57
ERCO,"3/13/2022 8 a.m. CDT",49300,50878,49342,42
ERCO,"3/13/2022 9 a.m. CDT",49453,51074,49455,2
ERCO,"3/13/2022 10 a.m. CDT",47677,49439,47679,2
ERCO,"3/13/2022 11 a.m. CDT",45583,47070,45585,2
ERCO,"3/13/2022 12 p.m. CDT",43585,44846,43588,3
ERCO,"3/13/2022 1 p.m. CDT",41774,43018,41865,91
ERCO,"3/13/2022 2 p.m. CDT",40209,41670,40301,92
ERCO,"3/13/2022 3 p.m. CDT",38965,40804,39057,92
ERCO,"3/13/2022 4 p.m. CDT",38259,40554,38351,92
ERCO,"3/13/2022 5 p.m. CDT",37980,41084,38072,92
ERCO,"3/13/2022 6 p.m. CDT",38311,42055,38403,92
ERCO,"3/13/2022 7 p.m. CDT",38885,42572,39036,152
ERCO,"3/13/2022 8 p.m. CDT",40175,43043,40367,192
ERCO,"3/13/2022 9 p.m. CDT",41583,44619,41710,127
ERCO,"3/13/2022 10 p.m. CDT",41218,43131,41380,163
ERCO,"3/13/2022 11 p.m. CDT",40002,40635,40194,192
ERCO,"3/14/2022 12 a.m. CDT",38391,37499,38584,193
ERCO,"3/14/2022 1 a.m. CDT",37149,36425,37330,181
ERCO,"3/14/2022 2 a.m. CDT",36374,35443,36583,209
ERCO,"3/14/2022 3 a.m. CDT",36098,35110,36330,233
ERCO,"3/14/2022 4 a.m. CDT",36201,35049,36433,232
ERCO,"3/14/2022 5 a.m. CDT",36913,35860,37145,232
ERCO,"3/14/2022 6 a.m. CDT",38564,37964,38776,212
ERCO,"3/14/2022 7 a.m. CDT",41201,41472,41302,101
ERCO,"3/14/2022 8 a.m. CDT",43042,43686,43049,6
ERCO,"3/14/2022 9 a.m. CDT",43401,43575,43405,3
ERCO,"3/14/2022 10 a.m. CDT",43217,43243,43220,3
ERCO,"3/14/2022 11 a.m. CDT",42795,43024,42798,3
ERCO,"3/14/2022 12 p.m. CDT",42371,42772,42374,3
ERCO,"3/14/2022 1 p.m. CDT",41883,42656,41886,3
ERCO,"3/14/2022 2 p.m. CDT",41660,42653,41663,3
ERCO,"3/14/2022 3 p.m. CDT",41407,42564,41410,3
ERCO,"3/14/2022 4 p.m. CDT",41447,42522,41450,3
ERCO,"3/14/2022 5 p.m. CDT",41796,42823,41799,3
ERCO,"3/14/2022 6 p.m. CDT",42222,43181,42225,3
ERCO,"3/14/2022 7 p.m. CDT",42407,43440,42410,3
ERCO,"3/14/2022 8 p.m. CDT",42512,43629,42538,26
ERCO,"3/14/2022 9 p.m. CDT",42608,44383,42745,137
ERCO,"3/14/2022 10 p.m. CDT",41490,43124,41459,-32
ERCO,"3/14/2022 11 p.m. CDT",39521,40739,39585,65
ERCO,"3/15/2022 12 a.m. CDT",37329,38028,37249,-80
ERCO,"3/15/2022 1 a.m. CDT",35550,36154,35421,-129
ERCO,"3/15/2022 2 a.m. CDT",34258,34649,34109,-149
ERCO,"3/15/2022 3 a.m. CDT",33567,33693,33378,-189
ERCO,"3/15/2022 4 a.m. CDT",33355,33553,33292,-63
ERCO,"3/15/2022 5 a.m. CDT",34099,34116,34097,-3
ERCO,"3/15/2022 6 a.m. CDT",35895,35939,35893,-2
ERCO,"3/15/2022 7 a.m. CDT",38656,39057,38566,-91
ERCO,"3/15/2022 8 a.m. CDT",40825,40877,40701,-125
ERCO,"3/15/2022 9 a.m. CDT",41487,40884,41463,-24
ERCO,"3/15/2022 10 a.m. CDT",41307,40952,41307,0
ERCO,"3/15/2022 11 a.m. CDT",40993,41058,41102,110
ERCO,"3/15/2022 12 p.m. CDT",40484,40965,40589,104
ERCO,"3/15/2022 1 p.m. CDT",39932,40785,39934,2
ERCO,"3/15/2022 2 p.m. CDT",39812,40805,39814,2
ERCO,"3/15/2022 3 p.m. CDT",39902,40850,39904,2
ERCO,"3/15/2022 4 p.m. CDT",40074,41004,40076,2
ERCO,"3/15/2022 5 p.m. CDT",40435,41431,40437,2
ERCO,"3/15/2022 6 p.m. CDT",40714,41678,40713,-1
ERCO,"3/15/2022 7 p.m. CDT",40822,41554,40651,-171
ERCO,"3/15/2022 8 p.m. CDT",40983,41426,40566,-418
ERCO,"3/15/2022 9 p.m. CDT",41348,42060,40830,-517
ERCO,"3/15/2022 10 p.m. CDT",40376,40839,39807,-570
ERCO,"3/15/2022 11 p.m. CDT",38434,38669,38178,-257
ERCO,"3/16/2022 12 a.m. CDT",36340,36395,36184,-157
ERCO,"3/16/2022 1 a.m. CDT",34738,34281,34345,-394
ERCO,"3/16/2022 2 a.m. CDT",33875,33001,33421,-454
ERCO,"3/16/2022 3 a.m. CDT",33495,32370,33276,-218
ERCO,"3/16/2022 4 a.m. CDT",33604,32416,33456,-148
ERCO,"3/16/2022 5 a.m. CDT",34475,33234,34501,26
ERCO,"3/16/2022 6 a.m. CDT",36537,35375,36640,102
ERCO,"3/16/2022 7 a.m. CDT",39413,38847,39514,101
ERCO,"3/16/2022 8 a.m. CDT",41726,40860,41766,39
ERCO,"3/16/2022 9 a.m. CDT",42154,40659,42107,-47
ERCO,"3/16/2022 10 a.m. CDT",41113,40298,41174,61
ERCO,"3/16/2022 11 a.m. CDT",40412,40093,40414,2
ERCO,"3/16/2022 12 p.m. CDT",39980,39988,39983,3
ERCO,"3/16/2022 1 p.m. CDT",39856,40031,39875,19
ERCO,"3/16/2022 2 p.m. CDT",40300,40503,40399,99
ERCO,"3/16/2022 3 p.m. CDT",40992,41166,41070,78
ERCO,"3/16/2022 4 p.m. CDT",41869,41980,41928,59
ERCO,"3/16/2022 5 p.m. CDT",42817,42874,42819,3
ERCO,"3/16/2022 6 p.m. CDT",43494,43294,43494,0
ERCO,"3/16/2022 7 p.m. CDT",43301,43133,43153,-148
ERCO,"3/16/2022 8 p.m. CDT",42489,42787,41945,-545
ERCO,"3/16/2022 9 p.m. CDT",42715,43314,42122,-593
ERCO,"3/16/2022 10 p.m. CDT",41556,41923,41257,-298
ERCO,"3/16/2022 11 p.m. CDT",39593,39393,39539,-54
ERCO,"3/17/2022 12 a.m. CDT",37143,36505,37140,-2
ERCO,"3/17/2022 1 a.m. CDT",35122,34191,35218,96
ERCO,"3/17/2022 2 a.m. CDT",33853,32736,34164,312
ERCO,"3/17/2022 3 a.m. CDT",32997,31921,33569,572
ERCO,"3/17/2022 4 a.m. CDT",32750,31712,33358,607
ERCO,"3/17/2022 5 a.m. CDT",33191,32196,33714,524
ERCO,"3/17/2022 6 a.m. CDT",34708,33920,35213,504
ERCO,"3/17/2022 7 a.m. CDT",37014,37098,37420,407
ERCO,"3/17/2022 8 a.m. CDT",38886,39118,39216,331
ERCO,"3/17/2022 9 a.m. CDT",39666,39490,39734,69
ERCO,"3/17/2022 10 a.m. CDT",40226,39942,40326,100
ERCO,"3/17/2022 11 a.m. CDT",40719,40437,40862,143
ERCO,"3/17/2022 12 p.m. CDT",40990,40857,41141,152
ERCO,"3/17/2022 1 p.m. CDT",41422,41166,41502,80
ERCO,"3/17/2022 2 p.m. CDT",41938,41520,41940,2
ERCO,"3/17/2022 3 p.m. CDT",42208,41636,42210,2
ERCO,"3/17/2022 4 p.m. CDT",42440,41679,42442,2
ERCO,"3/17/2022 5 p.m. CDT",42597,41735,42599,2
ERCO,"3/17/2022 6 p.m. CDT",42761,41695,42759,-2
ERCO,"3/17/2022 7 p.m. CDT",42777,41608,42482,-295
ERCO,"3/17/2022 8 p.m. CDT",42706,41817,42482,-224
ERCO,"3/17/2022 9 p.m. CDT",42785,42454,42604,-182
ERCO,"3/17/2022 10 p.m. CDT",41925,41413,41963,38
ERCO,"3/17/2022 11 p.m. CDT",40164,39443,40294,130
ERCO,"3/18/2022 12 a.m. CDT",38018,37093,38156,138
ERCO,"3/18/2022 1 a.m. CDT",36179,35124,36352,173
