"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"1/2/2016 1 p.m. CST",40012,40408,40047,34
ERCO,"1/2/2016 2 p.m. CST",39029,39072,39065,36
ERCO,"1/2/2016 3 p.m. CST",38203,37971,38241,38
ERCO,"1/2/2016 4 p.m. CST",37907,37050,37931,24
ERCO,"1/2/2016 5 p.m. CST",38227,37078,38008,-219
ERCO,"1/2/2016 6 p.m. CST",39991,38870,39998,8
ERCO,"1/2/2016 7 p.m. CST",41313,41745,41264,-50
ERCO,"1/2/2016 8 p.m. CST",41048,41561,41060,12
ERCO,"1/2/2016 9 p.m. CST",40554,41131,40662,108
ERCO,"1/2/2016 10 p.m. CST",39649,40253,39688,39
ERCO,"1/2/2016 11 p.m. CST",38210,39111,38252,41
ERCO,"1/3/2016 12 a.m. CST",36498,37700,36539,41
ERCO,"1/3/2016 1 a.m. CST",35131,36329,35129,-1
ERCO,"1/3/2016 2 a.m. CST",34283,36049,34281,-2
ERCO,"1/3/2016 3 a.m. CST",33919,36023,33957,37
ERCO,"1/3/2016 4 a.m. CST",33941,35812,33978,37
ERCO,"1/3/2016 5 a.m. CST",34360,36620,34397,37
ERCO,"1/3/2016 6 a.m. CST",35294,37689,35323,29
ERCO,"1/3/2016 7 a.m. CST",36670,39181,36681,11
ERCO,"1/3/2016 8 a.m. CST",37968,40831,37979,11
ERCO,"1/3/2016 9 a.m. CST",38528,40851,38539,11
ERCO,"1/3/2016 10 a.m. CST",38090,41070,38111,21
ERCO,"1/3/2016 11 a.m. CST",36873,39736,36904,31
ERCO,"1/3/2016 12 p.m. CST",35464,38203,35497,33
ERCO,"1/3/2016 1 p.m. CST",34246,36977,34281,35
ERCO,"1/3/2016 2 p.m. CST",33151,35169,33188,37
ERCO,"1/3/2016 3 p.m. CST",32305,33981,32344,39
ERCO,"1/3/2016 4 p.m. CST",31892,33389,31921,29
ERCO,"1/3/2016 5 p.m. CST",32102,34109,32121,19
ERCO,"1/3/2016 6 p.m. CST",34080,35978,34097,17
ERCO,"1/3/2016 7 p.m. CST",37094,39637,37126,33
ERCO,"1/3/2016 8 p.m. CST",37886,39891,37897,11
ERCO,"1/3/2016 9 p.m. CST",37972,39670,37983,11
ERCO,"1/3/2016 10 p.m. CST",37590,39100,37611,21
ERCO,"1/3/2016 11 p.m. CST",36291,38193,36334,43
ERCO,"1/4/2016 12 a.m. CST",34751,37215,34797,46
ERCO,"1/4/2016 1 a.m. CST",33866,36557,33912,46
ERCO,"1/4/2016 2 a.m. CST",33691,36553,33737,46
ERCO,"1/4/2016 3 a.m. CST",34024,37138,34068,44
ERCO,"1/4/2016 4 a.m. CST",34856,37361,34901,44
ERCO,"1/4/2016 5 a.m. CST",36585,38496,36629,44
ERCO,"1/4/2016 6 a.m. CST",39885,41778,39926,41
ERCO,"1/4/2016 7 a.m. CST",44041,46364,43970,-71
ERCO,"1/4/2016 8 a.m. CST",45745,47858,45422,-323
ERCO,"1/4/2016 9 a.m. CST",44684,45971,44712,27
ERCO,"1/4/2016 10 a.m. CST",42955,44583,42991,35
ERCO,"1/4/2016 11 a.m. CST",41158,44388,41197,39
ERCO,"1/4/2016 12 p.m. CST",39332,43899,39373,41
ERCO,"1/4/2016 1 p.m. CST",37696,42256,37741,45
ERCO,"1/4/2016 2 p.m. CST",36507,40107,36554,47
ERCO,"1/4/2016 3 p.m. CST",35494,38608,35541,47
ERCO,"1/4/2016 4 p.m. CST",34860,37267,34907,47
ERCO,"1/4/2016 5 p.m. CST",34903,38308,34950,47
ERCO,"1/4/2016 6 p.m. CST",37079,40011,37120,41
ERCO,"1/4/2016 7 p.m. CST",40448,44310,40484,36
ERCO,"1/4/2016 8 p.m. CST",41184,44866,41196,12
ERCO,"1/4/2016 9 p.m. CST",41416,44896,41452,36
ERCO,"1/4/2016 10 p.m. CST",40590,44476,40626,36
ERCO,"1/4/2016 11 p.m. CST",38573,42846,38614,42
ERCO,"1/5/2016 12 a.m. CST",36614,40885,36584,-30
ERCO,"1/5/2016 1 a.m. CST",35512,37682,35484,-28
ERCO,"1/5/2016 2 a.m. CST",35239,37351,35383,144
ERCO,"1/5/2016 3 a.m. CST",35381,37490,35433,52
ERCO,"1/5/2016 4 a.m. CST",36006,37853,36086,80
ERCO,"1/5/2016 5 a.m. CST",37668,39295,37815,146
ERCO,"1/5/2016 6 a.m. CST",41010,42280,41089,79
ERCO,"1/5/2016 7 a.m. CST",45587,46174,45794,206
ERCO,"1/5/2016 8 a.m. CST",46959,47291,47184,225
ERCO,"1/5/2016 9 a.m. CST",45764,45765,46018,234
ERCO,"1/5/2016 10 a.m. CST",44536,44485,44579,43
ERCO,"1/5/2016 11 a.m. CST",43122,43275,43163,41
ERCO,"1/5/2016 12 p.m. CST",41452,42361,41494,42
ERCO,"1/5/2016 1 p.m. CST",39850,40574,39891,42
ERCO,"1/5/2016 2 p.m. CST",38728,38944,38769,42
ERCO,"1/5/2016 3 p.m. CST",37648,38197,37691,44
ERCO,"1/5/2016 4 p.m. CST",37131,37216,37174,43
ERCO,"1/5/2016 5 p.m. CST",37860,37695,37901,41
ERCO,"1/5/2016 6 p.m. CST",40325,40020,40353,29
ERCO,"1/5/2016 7 p.m. CST",42822,42734,42956,135
ERCO,"1/5/2016 8 p.m. CST",42885,43743,43118,234
ERCO,"1/5/2016 9 p.m. CST",42421,43412,42694,273
ERCO,"1/5/2016 10 p.m. CST",40905,41925,41146,240
ERCO,"1/5/2016 11 p.m. CST",38357,39320,38481,124
ERCO,"1/6/2016 12 a.m. CST",35836,36023,35863,27
ERCO,"1/6/2016 1 a.m. CST",34260,33826,34124,-135
ERCO,"1/6/2016 2 a.m. CST",33423,33132,33336,-87
ERCO,"1/6/2016 3 a.m. CST",33061,32589,32971,-89
ERCO,"1/6/2016 4 a.m. CST",33072,32826,32930,-141
ERCO,"1/6/2016 5 a.m. CST",34031,33950,33851,-180
ERCO,"1/6/2016 6 a.m. CST",36651,36650,36811,160
ERCO,"1/6/2016 7 a.m. CST",40632,40219,40803,171
ERCO,"1/6/2016 8 a.m. CST",41841,41775,42084,244
ERCO,"1/6/2016 9 a.m. CST",40994,41131,40997,4
ERCO,"1/6/2016 10 a.m. CST",40807,40438,40768,-38
ERCO,"1/6/2016 11 a.m. CST",40676,39437,40637,-38
ERCO,"1/6/2016 12 p.m. CST",40293,38467,40257,-36
ERCO,"1/6/2016 1 p.m. CST",39669,37853,39637,-33
ERCO,"1/6/2016 2 p.m. CST",39150,37180,39119,-30
ERCO,"1/6/2016 3 p.m. CST",38571,36468,38540,-30
ERCO,"1/6/2016 4 p.m. CST",38394,36135,38363,-30
ERCO,"1/6/2016 5 p.m. CST",38911,36307,38880,-30
ERCO,"1/6/2016 6 p.m. CST",40579,38007,40529,-50
ERCO,"1/6/2016 7 p.m. CST",41766,40994,41394,-371
ERCO,"1/6/2016 8 p.m. CST",41309,40976,41260,-49
ERCO,"1/6/2016 9 p.m. CST",40424,39788,40386,-38
ERCO,"1/6/2016 10 p.m. CST",38623,38148,38587,-36
ERCO,"1/6/2016 11 p.m. CST",35931,35407,35900,-30
ERCO,"1/7/2016 12 a.m. CST",33209,32635,32924,-284
ERCO,"1/7/2016 1 a.m. CST",31374,30525,31088,-286
ERCO,"1/7/2016 2 a.m. CST",30416,29799,30381,-35
ERCO,"1/7/2016 3 a.m. CST",29976,28838,29947,-28
ERCO,"1/7/2016 4 a.m. CST",29976,29041,29947,-29
ERCO,"1/7/2016 5 a.m. CST",30755,30126,30728,-27
ERCO,"1/7/2016 6 a.m. CST",33092,32743,33066,-26
ERCO,"1/7/2016 7 a.m. CST",36863,36205,36894,31
ERCO,"1/7/2016 8 a.m. CST",38098,37865,38130,32
ERCO,"1/7/2016 9 a.m. CST",37323,37295,37361,38
ERCO,"1/7/2016 10 a.m. CST",37058,36683,37144,86
ERCO,"1/7/2016 11 a.m. CST",36678,35999,36714,36
ERCO,"1/7/2016 12 p.m. CST",35908,35245,35948,39
ERCO,"1/7/2016 1 p.m. CST",35124,34117,35166,42
ERCO,"1/7/2016 2 p.m. CST",34700,33965,34746,46
ERCO,"1/7/2016 3 p.m. CST",34285,33656,34383,97
ERCO,"1/7/2016 4 p.m. CST",33982,33478,34173,190
ERCO,"1/7/2016 5 p.m. CST",33957,33629,34152,194
ERCO,"1/7/2016 6 p.m. CST",34785,34062,35056,270
ERCO,"1/7/2016 7 p.m. CST",36983,35519,37220,237
ERCO,"1/7/2016 8 p.m. CST",36986,35868,37204,217
ERCO,"1/7/2016 9 p.m. CST",36606,36322,36726,119
ERCO,"1/7/2016 10 p.m. CST",35364,34878,35479,116
ERCO,"1/7/2016 11 p.m. CST",33209,32606,33257,48
ERCO,"1/8/2016 12 a.m. CST",31071,30217,31119,48
ERCO,"1/8/2016 1 a.m. CST",29654,29222,29702,48
ERCO,"1/8/2016 2 a.m. CST",29082,28419,29132,50
ERCO,"1/8/2016 3 a.m. CST",28975,28713,29025,50
ERCO,"1/8/2016 4 a.m. CST",29211,28709,29262,51
ERCO,"1/8/2016 5 a.m. CST",30286,29657,30264,-22
ERCO,"1/8/2016 6 a.m. CST",32963,32421,32939,-24
ERCO,"1/8/2016 7 a.m. CST",37068,36645,36801,-269
ERCO,"1/8/2016 8 a.m. CST",38737,38343,38621,-116
ERCO,"1/8/2016 9 a.m. CST",37999,37080,37982,-17
ERCO,"1/8/2016 10 a.m. CST",37600,36281,37519,-81
ERCO,"1/8/2016 11 a.m. CST",37005,36222,36896,-109
ERCO,"1/8/2016 12 p.m. CST",36443,35521,36056,-386
ERCO,"1/8/2016 1 p.m. CST",35872,35516,35831,-41
ERCO,"1/8/2016 2 p.m. CST",35376,35287,35345,-31
ERCO,"1/8/2016 3 p.m. CST",34717,34967,34690,-28
ERCO,"1/8/2016 4 p.m. CST",34296,34405,34342,45
ERCO,"1/8/2016 5 p.m. CST",34405,34625,34447,42
ERCO,"1/8/2016 6 p.m. CST",35522,35708,35566,44
ERCO,"1/8/2016 7 p.m. CST",36934,37817,37032,97
ERCO,"1/8/2016 8 p.m. CST",36596,37985,36634,38
ERCO,"1/8/2016 9 p.m. CST",36183,36986,36220,37
ERCO,"1/8/2016 10 p.m. CST",35495,35857,35533,37
ERCO,"1/8/2016 11 p.m. CST",34157,33930,34204,47
ERCO,"1/9/2016 12 a.m. CST",32498,32203,32450,-48
ERCO,"1/9/2016 1 a.m. CST",31064,31166,31015,-49
ERCO,"1/9/2016 2 a.m. CST",30186,30943,30072,-113
ERCO,"1/9/2016 3 a.m. CST",29767,31798,29744,-23
ERCO,"1/9/2016 4 a.m. CST",29883,32043,29833,-50
ERCO,"1/9/2016 5 a.m. CST",30381,32825,30438,57
ERCO,"1/9/2016 6 a.m. CST",31641,33793,31702,61
ERCO,"1/9/2016 7 a.m. CST",33545,35443,33598,53
ERCO,"1/9/2016 8 a.m. CST",35588,36847,35587,-2
ERCO,"1/9/2016 9 a.m. CST",37332,38159,37322,-10
ERCO,"1/9/2016 10 a.m. CST",38667,38703,38654,-13
ERCO,"1/9/2016 11 a.m. CST",39161,38272,39193,32
ERCO,"1/9/2016 12 p.m. CST",39210,37943,39171,-40
ERCO,"1/9/2016 1 p.m. CST",38932,37419,38961,28
ERCO,"1/9/2016 2 p.m. CST",38505,37152,38538,33
ERCO,"1/9/2016 3 p.m. CST",38125,36543,38087,-38
ERCO,"1/9/2016 4 p.m. CST",38138,36493,38098,-39
ERCO,"1/9/2016 5 p.m. CST",38725,36607,38688,-38
ERCO,"1/9/2016 6 p.m. CST",40578,38829,40643,65
ERCO,"1/9/2016 7 p.m. CST",42786,42081,42922,136
ERCO,"1/9/2016 8 p.m. CST",43019,41806,43051,31
ERCO,"1/9/2016 9 p.m. CST",42872,42126,42899,26
ERCO,"1/9/2016 10 p.m. CST",42382,40694,42408,26
ERCO,"1/9/2016 11 p.m. CST",41285,40164,41321,36
ERCO,"1/10/2016 12 a.m. CST",40137,38794,40174,36
ERCO,"1/10/2016 1 a.m. CST",39098,39423,39146,48
ERCO,"1/10/2016 2 a.m. CST",38603,39617,38651,48
ERCO,"1/10/2016 3 a.m. CST",38526,39824,38575,48
ERCO,"1/10/2016 4 a.m. CST",38845,39754,38892,46
ERCO,"1/10/2016 5 a.m. CST",39576,41076,39619,43
ERCO,"1/10/2016 6 a.m. CST",40934,42158,40978,44
ERCO,"1/10/2016 7 a.m. CST",42703,43505,42683,-21
ERCO,"1/10/2016 8 a.m. CST",44318,45605,44396,77
ERCO,"1/10/2016 9 a.m. CST",45056,45802,45131,75
ERCO,"1/10/2016 10 a.m. CST",44491,45614,44579,88
ERCO,"1/10/2016 11 a.m. CST",42932,44108,42973,41
ERCO,"1/10/2016 12 p.m. CST",41126,43339,41166,39
ERCO,"1/10/2016 1 p.m. CST",39434,42438,39474,39
ERCO,"1/10/2016 2 p.m. CST",37847,40667,37886,39
ERCO,"1/10/2016 3 p.m. CST",36579,39206,36618,39
ERCO,"1/10/2016 4 p.m. CST",35990,37693,36030,40
ERCO,"1/10/2016 5 p.m. CST",36465,38688,36529,64
ERCO,"1/10/2016 6 p.m. CST",39250,41761,39422,171
ERCO,"1/10/2016 7 p.m. CST",42838,44378,42982,143
ERCO,"1/10/2016 8 p.m. CST",43924,43911,43982,58
ERCO,"1/10/2016 9 p.m. CST",44150,44250,44190,39
ERCO,"1/10/2016 10 p.m. CST",43405,43831,43444,39
ERCO,"1/10/2016 11 p.m. CST",41500,43547,41539,39
ERCO,"1/11/2016 12 a.m. CST",39537,42487,39577,39
ERCO,"1/11/2016 1 a.m. CST",38440,39261,38477,37
ERCO,"1/11/2016 2 a.m. CST",38087,38679,38124,37
ERCO,"1/11/2016 3 a.m. CST",38238,38469,38275,37
ERCO,"1/11/2016 4 a.m. CST",38829,39283,38867,37
ERCO,"1/11/2016 5 a.m. CST",40177,40820,40217,40
ERCO,"1/11/2016 6 a.m. CST",43335,44089,43374,39
ERCO,"1/11/2016 7 a.m. CST",47950,48486,47907,-43
ERCO,"1/11/2016 8 a.m. CST",49252,49764,49290,38
ERCO,"1/11/2016 9 a.m. CST",47682,48467,47722,40
ERCO,"1/11/2016 10 a.m. CST",46151,46949,46180,29
ERCO,"1/11/2016 11 a.m. CST",44611,45044,44651,40
ERCO,"1/11/2016 12 p.m. CST",43080,43185,43119,39
ERCO,"1/11/2016 1 p.m. CST",41422,41526,41414,-8
ERCO,"1/11/2016 2 p.m. CST",39864,40100,39845,-19
ERCO,"1/11/2016 3 p.m. CST",38490,39013,38510,20
ERCO,"1/11/2016 4 p.m. CST",37616,38167,37661,44
ERCO,"1/11/2016 5 p.m. CST",37896,38809,37940,44
ERCO,"1/11/2016 6 p.m. CST",39985,41474,40027,42
ERCO,"1/11/2016 7 p.m. CST",43381,45304,43423,42
ERCO,"1/11/2016 8 p.m. CST",44003,46449,44044,42
ERCO,"1/11/2016 9 p.m. CST",43838,46814,43854,16
ERCO,"1/11/2016 10 p.m. CST",42716,46003,42742,26
ERCO,"1/11/2016 11 p.m. CST",40445,43525,40481,36
ERCO,"1/12/2016 12 a.m. CST",38541,41140,38577,36
ERCO,"1/12/2016 1 a.m. CST",37287,38224,37264,-23
ERCO,"1/12/2016 2 a.m. CST",36984,37429,37016,33
ERCO,"1/12/2016 3 a.m. CST",37169,37291,37204,34
ERCO,"1/12/2016 4 a.m. CST",37714,37864,37696,-18
ERCO,"1/12/2016 5 a.m. CST",39120,38673,39084,-36
ERCO,"1/12/2016 6 a.m. CST",42327,40904,42286,-41
ERCO,"1/12/2016 7 a.m. CST",46920,46231,46500,-420
ERCO,"1/12/2016 8 a.m. CST",48075,47240,47968,-108
ERCO,"1/12/2016 9 a.m. CST",45684,45398,45693,9
ERCO,"1/12/2016 10 a.m. CST",43013,43892,43101,86
ERCO,"1/12/2016 11 a.m. CST",40714,41913,40792,78
ERCO,"1/12/2016 12 p.m. CST",38607,39734,38650,42
ERCO,"1/12/2016 1 p.m. CST",36835,37465,36879,44
ERCO,"1/12/2016 2 p.m. CST",35684,36397,35731,47
ERCO,"1/12/2016 3 p.m. CST",34754,35618,34802,47
ERCO,"1/12/2016 4 p.m. CST",34224,35101,34274,49
ERCO,"1/12/2016 5 p.m. CST",34212,35595,34259,47
ERCO,"1/12/2016 6 p.m. CST",35506,37667,35549,43
ERCO,"1/12/2016 7 p.m. CST",38446,40056,38483,37
ERCO,"1/12/2016 8 p.m. CST",39025,40562,39062,37
ERCO,"1/12/2016 9 p.m. CST",39151,41493,39152,1
ERCO,"1/12/2016 10 p.m. CST",38336,40443,38371,36
ERCO,"1/12/2016 11 p.m. CST",36495,38242,36540,45
ERCO,"1/13/2016 12 a.m. CST",34614,35947,34586,-28
ERCO,"1/13/2016 1 a.m. CST",33666,33964,33634,-32
ERCO,"1/13/2016 2 a.m. CST",33477,33149,33446,-31
ERCO,"1/13/2016 3 a.m. CST",33603,32998,33651,47
ERCO,"1/13/2016 4 a.m. CST",34300,33558,34482,181
ERCO,"1/13/2016 5 a.m. CST",35880,34926,35973,93
ERCO,"1/13/2016 6 a.m. CST",39197,37787,39286,89
ERCO,"1/13/2016 7 a.m. CST",43876,42769,43844,-33
ERCO,"1/13/2016 8 a.m. CST",45260,44168,45290,30
ERCO,"1/13/2016 9 a.m. CST",43173,42609,43205,32
ERCO,"1/13/2016 10 a.m. CST",40883,41119,40918,34
ERCO,"1/13/2016 11 a.m. CST",38944,39687,38983,38
ERCO,"1/13/2016 12 p.m. CST",37288,38166,37330,42
ERCO,"1/13/2016 1 p.m. CST",35793,36180,35839,46
ERCO,"1/13/2016 2 p.m. CST",34909,35122,34958,48
ERCO,"1/13/2016 3 p.m. CST",34237,34143,34287,50
ERCO,"1/13/2016 4 p.m. CST",33748,33503,33798,50
ERCO,"1/13/2016 5 p.m. CST",33944,33768,33995,50
ERCO,"1/13/2016 6 p.m. CST",35139,35231,35183,43
ERCO,"1/13/2016 7 p.m. CST",37644,38071,37682,38
ERCO,"1/13/2016 8 p.m. CST",37915,38149,37888,-27
ERCO,"1/13/2016 9 p.m. CST",37871,38324,37832,-39
ERCO,"1/13/2016 10 p.m. CST",36856,37071,36817,-38
ERCO,"1/13/2016 11 p.m. CST",34828,34667,34895,67
ERCO,"1/14/2016 12 a.m. CST",32743,32428,32753,10
ERCO,"1/14/2016 1 a.m. CST",31522,30993,31561,38
ERCO,"1/14/2016 2 a.m. CST",30913,30452,30985,72
ERCO,"1/14/2016 3 a.m. CST",30867,30860,31313,446
ERCO,"1/14/2016 4 a.m. CST",31127,31195,31324,195
ERCO,"1/14/2016 5 a.m. CST",32180,32185,32272,91
ERCO,"1/14/2016 6 a.m. CST",34969,34290,34975,5
ERCO,"1/14/2016 7 a.m. CST",39129,38722,39093,-36
ERCO,"1/14/2016 8 a.m. CST",40360,40397,40249,-110
ERCO,"1/14/2016 9 a.m. CST",39079,38826,38980,-99
ERCO,"1/14/2016 10 a.m. CST",38039,37680,38040,0
ERCO,"1/14/2016 11 a.m. CST",37147,36951,37108,-39
ERCO,"1/14/2016 12 p.m. CST",36276,36377,36240,-35
ERCO,"1/14/2016 1 p.m. CST",35497,35437,35464,-33
ERCO,"1/14/2016 2 p.m. CST",35054,35092,35022,-31
ERCO,"1/14/2016 3 p.m. CST",34454,34307,34409,-45
ERCO,"1/14/2016 4 p.m. CST",34085,33650,34007,-78
ERCO,"1/14/2016 5 p.m. CST",34017,33569,33985,-32
ERCO,"1/14/2016 6 p.m. CST",34871,34481,34836,-35
ERCO,"1/14/2016 7 p.m. CST",37097,36587,37057,-39
ERCO,"1/14/2016 8 p.m. CST",37237,36480,37197,-41
ERCO,"1/14/2016 9 p.m. CST",36653,35878,36686,32
ERCO,"1/14/2016 10 p.m. CST",35249,34982,35284,35
ERCO,"1/14/2016 11 p.m. CST",33085,33236,32924,-161
ERCO,"1/15/2016 12 a.m. CST",30729,30849,30588,-141
ERCO,"1/15/2016 1 a.m. CST",29233,29132,29204,-28
ERCO,"1/15/2016 2 a.m. CST",28619,28635,28624,5
ERCO,"1/15/2016 3 a.m. CST",28368,28710,28359,-9
ERCO,"1/15/2016 4 a.m. CST",28698,29177,28604,-94
ERCO,"1/15/2016 5 a.m. CST",29735,30336,29611,-123
ERCO,"1/15/2016 6 a.m. CST",32462,33089,32281,-181
ERCO,"1/15/2016 7 a.m. CST",36880,37543,36908,28
ERCO,"1/15/2016 8 a.m. CST",38643,39869,38603,-40
ERCO,"1/15/2016 9 a.m. CST",37932,38442,37950,18
ERCO,"1/15/2016 10 a.m. CST",37244,37359,37144,-100
ERCO,"1/15/2016 11 a.m. CST",36556,36739,36432,-123
ERCO,"1/15/2016 12 p.m. CST",35710,35794,35744,34
ERCO,"1/15/2016 1 p.m. CST",34859,34860,34829,-31
ERCO,"1/15/2016 2 p.m. CST",34410,34799,34380,-30
ERCO,"1/15/2016 3 p.m. CST",34011,33962,34048,38
ERCO,"1/15/2016 4 p.m. CST",33719,33492,33763,43
ERCO,"1/15/2016 5 p.m. CST",33613,33825,33655,42
ERCO,"1/15/2016 6 p.m. CST",33990,34524,34027,36
ERCO,"1/15/2016 7 p.m. CST",35682,36512,35667,-15
ERCO,"1/15/2016 8 p.m. CST",35607,36610,35637,29
ERCO,"1/15/2016 9 p.m. CST",35219,36576,35248,29
ERCO,"1/15/2016 10 p.m. CST",34538,35752,34568,29
ERCO,"1/15/2016 11 p.m. CST",33475,34046,33515,40
ERCO,"1/16/2016 12 a.m. CST",32097,32561,32138,41
ERCO,"1/16/2016 1 a.m. CST",31001,31662,31052,50
ERCO,"1/16/2016 2 a.m. CST",30427,31415,30478,50
ERCO,"1/16/2016 3 a.m. CST",30232,31761,30282,50
ERCO,"1/16/2016 4 a.m. CST",30430,31415,30481,50
ERCO,"1/16/2016 5 a.m. CST",30959,32419,31010,50
ERCO,"1/16/2016 6 a.m. CST",32152,33711,32203,50
ERCO,"1/16/2016 7 a.m. CST",33823,35345,33865,42
ERCO,"1/16/2016 8 a.m. CST",35512,36670,35548,35
ERCO,"1/16/2016 9 a.m. CST",37124,36898,37157,31
ERCO,"1/16/2016 10 a.m. CST",38359,36840,38391,31
ERCO,"1/16/2016 11 a.m. CST",38664,37206,38695,31
ERCO,"1/16/2016 12 p.m. CST",38385,35975,38419,33
ERCO,"1/16/2016 1 p.m. CST",37707,35254,37743,35
ERCO,"1/16/2016 2 p.m. CST",37121,35099,37159,37
ERCO,"1/16/2016 3 p.m. CST",36834,34130,36872,37
ERCO,"1/16/2016 4 p.m. CST",36924,34625,36962,37
ERCO,"1/16/2016 5 p.m. CST",37068,34589,37034,-35
ERCO,"1/16/2016 6 p.m. CST",38078,36499,37960,-119
ERCO,"1/16/2016 7 p.m. CST",40349,39190,40123,-226
ERCO,"1/16/2016 8 p.m. CST",40643,39049,40255,-389
ERCO,"1/16/2016 9 p.m. CST",40517,39440,39884,-633
ERCO,"1/16/2016 10 p.m. CST",40009,38440,39808,-201
ERCO,"1/16/2016 11 p.m. CST",38949,37543,38699,-250
ERCO,"1/17/2016 12 a.m. CST",37718,36098,37582,-136
ERCO,"1/17/2016 1 a.m. CST",36733,36459,36700,-33
ERCO,"1/17/2016 2 a.m. CST",36331,36941,36300,-31
ERCO,"1/17/2016 3 a.m. CST",36280,36867,36249,-31
ERCO,"1/17/2016 4 a.m. CST",36601,36845,36581,-21
ERCO,"1/17/2016 5 a.m. CST",37297,37531,37267,-31
ERCO,"1/17/2016 6 a.m. CST",38552,39048,38579,26
ERCO,"1/17/2016 7 a.m. CST",40384,40797,40421,36
ERCO,"1/17/2016 8 a.m. CST",42143,41884,42158,15
ERCO,"1/17/2016 9 a.m. CST",42696,41801,42514,-182
ERCO,"1/17/2016 10 a.m. CST",41568,42029,41328,-239
ERCO,"1/17/2016 11 a.m. CST",39480,39919,39385,-95
ERCO,"1/17/2016 12 p.m. CST",37334,38215,37294,-40
ERCO,"1/17/2016 1 p.m. CST",35538,36947,35575,36
ERCO,"1/17/2016 2 p.m. CST",34006,34842,34046,39
ERCO,"1/17/2016 3 p.m. CST",32909,33962,32951,41
ERCO,"1/17/2016 4 p.m. CST",32394,33141,32436,41
ERCO,"1/17/2016 5 p.m. CST",32662,33058,32705,43
ERCO,"1/17/2016 6 p.m. CST",34352,34834,34490,137
ERCO,"1/17/2016 7 p.m. CST",37400,38065,37441,40
ERCO,"1/17/2016 8 p.m. CST",38344,37976,38380,36
ERCO,"1/17/2016 9 p.m. CST",38465,37753,38501,35
ERCO,"1/17/2016 10 p.m. CST",38311,36930,38347,35
ERCO,"1/17/2016 11 p.m. CST",37274,36333,37321,46
ERCO,"1/18/2016 12 a.m. CST",36111,36004,36214,101
ERCO,"1/18/2016 1 a.m. CST",35590,34844,35638,46
ERCO,"1/18/2016 2 a.m. CST",35543,34366,35589,45
ERCO,"1/18/2016 3 a.m. CST",35959,34295,36005,45
ERCO,"1/18/2016 4 a.m. CST",36871,34451,36917,45
ERCO,"1/18/2016 5 a.m. CST",38475,36495,38524,47
ERCO,"1/18/2016 6 a.m. CST",41253,39931,41369,115
ERCO,"1/18/2016 7 a.m. CST",44698,44305,44144,-554
