"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"10/17/2017 9 p.m. CDT",39112,39675,39465,352
ERCO,"10/17/2017 10 p.m. CDT",37005,37638,37147,141
ERCO,"10/17/2017 11 p.m. CDT",34070,34671,34208,137
ERCO,"10/18/2017 12 a.m. CDT",31186,31852,31320,133
ERCO,"10/18/2017 1 a.m. CDT",29201,29550,29259,57
ERCO,"10/18/2017 2 a.m. CDT",28098,28451,28065,-33
ERCO,"10/18/2017 3 a.m. CDT",27481,28231,27448,-33
ERCO,"10/18/2017 4 a.m. CDT",27270,27752,27238,-33
ERCO,"10/18/2017 5 a.m. CDT",27765,28208,27733,-33
ERCO,"10/18/2017 6 a.m. CDT",29614,29729,29582,-32
ERCO,"10/18/2017 7 a.m. CDT",33000,33066,33191,191
ERCO,"10/18/2017 8 a.m. CDT",34252,34239,34546,292
ERCO,"10/18/2017 9 a.m. CDT",34157,34230,34574,416
ERCO,"10/18/2017 10 a.m. CDT",34745,35461,35320,574
ERCO,"10/18/2017 11 a.m. CDT",35681,36649,36280,597
ERCO,"10/18/2017 12 p.m. CDT",36753,37883,37385,630
ERCO,"10/18/2017 1 p.m. CDT",37799,39865,38306,505
ERCO,"10/18/2017 2 p.m. CDT",39290,41676,39616,325
ERCO,"10/18/2017 3 p.m. CDT",40948,43531,41209,260
ERCO,"10/18/2017 4 p.m. CDT",42432,45227,42689,255
ERCO,"10/18/2017 5 p.m. CDT",43616,46322,43875,258
ERCO,"10/18/2017 6 p.m. CDT",43528,45343,43846,317
ERCO,"10/18/2017 7 p.m. CDT",42358,43178,42715,356
ERCO,"10/18/2017 8 p.m. CDT",42536,43563,42920,383
ERCO,"10/18/2017 9 p.m. CDT",41379,42151,41797,416
ERCO,"10/18/2017 10 p.m. CDT",39232,40016,39638,406
ERCO,"10/18/2017 11 p.m. CDT",36214,37197,36411,196
ERCO,"10/19/2017 12 a.m. CDT",33183,33819,33373,188
ERCO,"10/19/2017 1 a.m. CDT",30956,30956,30981,24
ERCO,"10/19/2017 2 a.m. CDT",29594,29576,29788,193
ERCO,"10/19/2017 3 a.m. CDT",28771,29071,28968,196
ERCO,"10/19/2017 4 a.m. CDT",28417,27956,28550,132
ERCO,"10/19/2017 5 a.m. CDT",28791,28806,28923,132
ERCO,"10/19/2017 6 a.m. CDT",30536,30204,30692,155
ERCO,"10/19/2017 7 a.m. CDT",33851,33374,33952,101
ERCO,"10/19/2017 8 a.m. CDT",35206,35094,35306,100
ERCO,"10/19/2017 9 a.m. CDT",35260,34997,35444,183
ERCO,"10/19/2017 10 a.m. CDT",36545,36886,36849,303
ERCO,"10/19/2017 11 a.m. CDT",38290,37948,38628,337
ERCO,"10/19/2017 12 p.m. CDT",39959,39548,40224,262
ERCO,"10/19/2017 1 p.m. CDT",41442,40935,41717,274
ERCO,"10/19/2017 2 p.m. CDT",43211,42531,43357,146
ERCO,"10/19/2017 3 p.m. CDT",44684,44261,44824,140
ERCO,"10/19/2017 4 p.m. CDT",45665,45411,45719,54
ERCO,"10/19/2017 5 p.m. CDT",45894,46294,46011,117
ERCO,"10/19/2017 6 p.m. CDT",45102,45600,45132,30
ERCO,"10/19/2017 7 p.m. CDT",43845,44062,43771,-75
ERCO,"10/19/2017 8 p.m. CDT",44148,44679,44072,-76
ERCO,"10/19/2017 9 p.m. CDT",43256,44166,43176,-81
ERCO,"10/19/2017 10 p.m. CDT",41324,42061,41244,-81
ERCO,"10/19/2017 11 p.m. CDT",38352,39169,38269,-84
ERCO,"10/20/2017 12 a.m. CDT",35295,36366,35210,-86
ERCO,"10/20/2017 1 a.m. CDT",32940,33919,32822,-119
ERCO,"10/20/2017 2 a.m. CDT",31414,32263,31297,-118
ERCO,"10/20/2017 3 a.m. CDT",30502,30507,30385,-118
ERCO,"10/20/2017 4 a.m. CDT",30094,30373,29977,-118
ERCO,"10/20/2017 5 a.m. CDT",30309,29849,30192,-118
ERCO,"10/20/2017 6 a.m. CDT",31895,31786,31778,-117
ERCO,"10/20/2017 7 a.m. CDT",35092,34845,34984,-108
ERCO,"10/20/2017 8 a.m. CDT",36748,36767,36689,-60
ERCO,"10/20/2017 9 a.m. CDT",36966,36694,37010,43
ERCO,"10/20/2017 10 a.m. CDT",38437,38007,38676,239
ERCO,"10/20/2017 11 a.m. CDT",40058,40090,40376,317
ERCO,"10/20/2017 12 p.m. CDT",41478,41138,41717,238
ERCO,"10/20/2017 1 p.m. CDT",42621,42831,42857,236
ERCO,"10/20/2017 2 p.m. CDT",43820,44084,43826,6
ERCO,"10/20/2017 3 p.m. CDT",44674,46035,44774,100
ERCO,"10/20/2017 4 p.m. CDT",45607,46394,45710,102
ERCO,"10/20/2017 5 p.m. CDT",46198,46392,46357,159
ERCO,"10/20/2017 6 p.m. CDT",45601,46493,45758,156
ERCO,"10/20/2017 7 p.m. CDT",44342,45006,44569,226
ERCO,"10/20/2017 8 p.m. CDT",44219,44600,44514,294
ERCO,"10/20/2017 9 p.m. CDT",43148,43577,43429,279
ERCO,"10/20/2017 10 p.m. CDT",41725,41624,41960,234
ERCO,"10/20/2017 11 p.m. CDT",39742,39765,39810,66
ERCO,"10/21/2017 12 a.m. CDT",37461,37575,37485,28
ERCO,"10/21/2017 1 a.m. CDT",35215,35514,35324,120
ERCO,"10/21/2017 2 a.m. CDT",33696,34197,34096,398
ERCO,"10/21/2017 3 a.m. CDT",32637,33234,32923,285
ERCO,"10/21/2017 4 a.m. CDT",32056,32448,32161,104
ERCO,"10/21/2017 5 a.m. CDT",31936,32400,32027,90
ERCO,"10/21/2017 6 a.m. CDT",32359,32924,32497,136
ERCO,"10/21/2017 7 a.m. CDT",33313,33423,33534,220
ERCO,"10/21/2017 8 a.m. CDT",34514,33596,34808,293
ERCO,"10/21/2017 9 a.m. CDT",36111,35404,36296,184
ERCO,"10/21/2017 10 a.m. CDT",38680,37913,38804,122
ERCO,"10/21/2017 11 a.m. CDT",41155,40278,41290,133
ERCO,"10/21/2017 12 p.m. CDT",43299,42348,43474,174
ERCO,"10/21/2017 1 p.m. CDT",45285,44093,45622,336
ERCO,"10/21/2017 2 p.m. CDT",46782,46511,47096,313
ERCO,"10/21/2017 3 p.m. CDT",48080,48198,48442,361
ERCO,"10/21/2017 4 p.m. CDT",49226,49199,49604,377
ERCO,"10/21/2017 5 p.m. CDT",49829,50379,50155,326
ERCO,"10/21/2017 6 p.m. CDT",49335,49067,49703,367
ERCO,"10/21/2017 7 p.m. CDT",47959,47307,48208,248
ERCO,"10/21/2017 8 p.m. CDT",47470,46888,48171,701
ERCO,"10/21/2017 9 p.m. CDT",45995,45175,46438,442
ERCO,"10/21/2017 10 p.m. CDT",44341,43154,44799,456
ERCO,"10/21/2017 11 p.m. CDT",42317,41116,42608,290
ERCO,"10/22/2017 12 a.m. CDT",40007,38288,40299,291
ERCO,"10/22/2017 1 a.m. CDT",37323,36961,37498,175
ERCO,"10/22/2017 2 a.m. CDT",34890,34582,35255,364
ERCO,"10/22/2017 3 a.m. CDT",33215,32832,33548,332
ERCO,"10/22/2017 4 a.m. CDT",32198,31802,32376,177
ERCO,"10/22/2017 5 a.m. CDT",31592,31234,31696,103
ERCO,"10/22/2017 6 a.m. CDT",31443,31614,31469,26
ERCO,"10/22/2017 7 a.m. CDT",31756,31609,31744,-12
ERCO,"10/22/2017 8 a.m. CDT",32321,31729,32313,-9
ERCO,"10/22/2017 9 a.m. CDT",32906,33047,32908,1
ERCO,"10/22/2017 10 a.m. CDT",33854,35391,34006,151
ERCO,"10/22/2017 11 a.m. CDT",34973,36873,35374,401
ERCO,"10/22/2017 12 p.m. CDT",35846,37670,36138,292
ERCO,"10/22/2017 1 p.m. CDT",36739,40099,36757,17
ERCO,"10/22/2017 2 p.m. CDT",37714,41112,37707,-8
ERCO,"10/22/2017 3 p.m. CDT",38650,41101,38644,-7
ERCO,"10/22/2017 4 p.m. CDT",39391,41916,39387,-4
ERCO,"10/22/2017 5 p.m. CDT",39804,41833,39799,-5
ERCO,"10/22/2017 6 p.m. CDT",39557,41204,39553,-5
ERCO,"10/22/2017 7 p.m. CDT",38855,40167,38858,2
ERCO,"10/22/2017 8 p.m. CDT",39212,39622,38872,-340
ERCO,"10/22/2017 9 p.m. CDT",38214,38571,38025,-190
ERCO,"10/22/2017 10 p.m. CDT",36421,36412,36310,-112
ERCO,"10/22/2017 11 p.m. CDT",33687,34453,33444,-244
ERCO,"10/23/2017 12 a.m. CDT",30827,31663,30655,-173
ERCO,"10/23/2017 1 a.m. CDT",28833,29506,28649,-184
ERCO,"10/23/2017 2 a.m. CDT",27686,28129,27687,1
ERCO,"10/23/2017 3 a.m. CDT",27070,27326,26978,-93
ERCO,"10/23/2017 4 a.m. CDT",26921,27188,26771,-151
ERCO,"10/23/2017 5 a.m. CDT",27403,27715,27325,-78
ERCO,"10/23/2017 6 a.m. CDT",29321,29506,29190,-130
ERCO,"10/23/2017 7 a.m. CDT",32694,32696,32677,-17
ERCO,"10/23/2017 8 a.m. CDT",34134,33994,34304,170
ERCO,"10/23/2017 9 a.m. CDT",34136,33964,34374,237
ERCO,"10/23/2017 10 a.m. CDT",34793,34894,35157,363
ERCO,"10/23/2017 11 a.m. CDT",35702,36051,35963,261
ERCO,"10/23/2017 12 p.m. CDT",36619,37151,36893,273
ERCO,"10/23/2017 1 p.m. CDT",37558,38209,37844,285
ERCO,"10/23/2017 2 p.m. CDT",38756,39545,39100,343
ERCO,"10/23/2017 3 p.m. CDT",40022,40828,40006,-17
ERCO,"10/23/2017 4 p.m. CDT",41350,42035,41352,1
ERCO,"10/23/2017 5 p.m. CDT",42497,42969,42527,30
ERCO,"10/23/2017 6 p.m. CDT",42548,42812,42600,51
ERCO,"10/23/2017 7 p.m. CDT",41546,41936,41590,44
ERCO,"10/23/2017 8 p.m. CDT",41677,41860,41720,43
ERCO,"10/23/2017 9 p.m. CDT",40533,40815,40734,201
ERCO,"10/23/2017 10 p.m. CDT",38281,38677,38477,196
ERCO,"10/23/2017 11 p.m. CDT",35203,35572,35353,149
ERCO,"10/24/2017 12 a.m. CDT",32066,32517,32195,128
ERCO,"10/24/2017 1 a.m. CDT",29927,30200,30075,147
ERCO,"10/24/2017 2 a.m. CDT",28624,28674,28770,145
ERCO,"10/24/2017 3 a.m. CDT",27857,27731,27920,62
ERCO,"10/24/2017 4 a.m. CDT",27547,27318,27613,66
ERCO,"10/24/2017 5 a.m. CDT",27926,27616,27994,67
ERCO,"10/24/2017 6 a.m. CDT",29647,29355,29737,88
ERCO,"10/24/2017 7 a.m. CDT",32789,32690,32957,166
ERCO,"10/24/2017 8 a.m. CDT",34057,34106,34414,356
ERCO,"10/24/2017 9 a.m. CDT",33936,33949,34311,375
ERCO,"10/24/2017 10 a.m. CDT",34740,34742,35033,294
ERCO,"10/24/2017 11 a.m. CDT",35584,35771,35823,242
ERCO,"10/24/2017 12 p.m. CDT",36249,36535,36482,233
ERCO,"10/24/2017 1 p.m. CDT",36756,37137,36876,119
ERCO,"10/24/2017 2 p.m. CDT",37319,37912,37385,66
ERCO,"10/24/2017 3 p.m. CDT",37628,38530,37669,40
ERCO,"10/24/2017 4 p.m. CDT",37932,39138,37966,34
ERCO,"10/24/2017 5 p.m. CDT",38167,39638,38224,55
ERCO,"10/24/2017 6 p.m. CDT",37883,39286,38051,167
ERCO,"10/24/2017 7 p.m. CDT",37322,38486,37379,55
ERCO,"10/24/2017 8 p.m. CDT",38157,38799,38255,98
ERCO,"10/24/2017 9 p.m. CDT",37410,38026,37602,191
ERCO,"10/24/2017 10 p.m. CDT",35625,36095,35860,234
ERCO,"10/24/2017 11 p.m. CDT",33031,33446,33322,291
ERCO,"10/25/2017 12 a.m. CDT",30371,30989,30780,408
ERCO,"10/25/2017 1 a.m. CDT",28484,28231,28853,369
ERCO,"10/25/2017 2 a.m. CDT",27535,27065,27761,225
ERCO,"10/25/2017 3 a.m. CDT",27038,26815,27102,63
ERCO,"10/25/2017 4 a.m. CDT",26985,27525,27047,62
ERCO,"10/25/2017 5 a.m. CDT",27522,27640,27584,61
ERCO,"10/25/2017 6 a.m. CDT",29503,29797,29560,57
ERCO,"10/25/2017 7 a.m. CDT",33141,33339,33271,129
ERCO,"10/25/2017 8 a.m. CDT",34693,34751,34949,255
ERCO,"10/25/2017 9 a.m. CDT",34464,34259,34682,218
ERCO,"10/25/2017 10 a.m. CDT",34674,34757,35043,368
ERCO,"10/25/2017 11 a.m. CDT",35042,35191,35504,460
ERCO,"10/25/2017 12 p.m. CDT",35310,35935,35840,529
ERCO,"10/25/2017 1 p.m. CDT",35668,36788,36021,351
ERCO,"10/25/2017 2 p.m. CDT",36334,37370,36487,152
ERCO,"10/25/2017 3 p.m. CDT",36945,38189,37133,187
ERCO,"10/25/2017 4 p.m. CDT",37610,39389,37702,90
ERCO,"10/25/2017 5 p.m. CDT",38378,39992,38425,49
ERCO,"10/25/2017 6 p.m. CDT",38457,39477,38516,59
ERCO,"10/25/2017 7 p.m. CDT",38055,38610,38214,160
ERCO,"10/25/2017 8 p.m. CDT",38656,39120,38787,130
ERCO,"10/25/2017 9 p.m. CDT",37964,38670,37842,-123
ERCO,"10/25/2017 10 p.m. CDT",36188,36657,35905,-283
ERCO,"10/25/2017 11 p.m. CDT",33518,34723,33152,-366
ERCO,"10/26/2017 12 a.m. CDT",30960,32112,30481,-480
ERCO,"10/26/2017 1 a.m. CDT",29119,28869,28801,-318
ERCO,"10/26/2017 2 a.m. CDT",27964,27808,27793,-172
ERCO,"10/26/2017 3 a.m. CDT",27364,27610,27148,-217
ERCO,"10/26/2017 4 a.m. CDT",27174,26792,27006,-169
ERCO,"10/26/2017 5 a.m. CDT",27689,27850,27575,-114
ERCO,"10/26/2017 6 a.m. CDT",29655,29503,29861,206
ERCO,"10/26/2017 7 a.m. CDT",33138,32700,33412,274
ERCO,"10/26/2017 8 a.m. CDT",34586,34132,34928,341
ERCO,"10/26/2017 9 a.m. CDT",34387,33913,34679,291
ERCO,"10/26/2017 10 a.m. CDT",34940,34787,35361,420
ERCO,"10/26/2017 11 a.m. CDT",35729,35060,36172,442
ERCO,"10/26/2017 12 p.m. CDT",36501,35452,36947,446
ERCO,"10/26/2017 1 p.m. CDT",37379,37857,37645,264
ERCO,"10/26/2017 2 p.m. CDT",38557,39846,38804,247
ERCO,"10/26/2017 3 p.m. CDT",39783,41155,40004,220
ERCO,"10/26/2017 4 p.m. CDT",40964,42438,41345,380
ERCO,"10/26/2017 5 p.m. CDT",41913,44328,42569,656
ERCO,"10/26/2017 6 p.m. CDT",41725,44080,42101,375
ERCO,"10/26/2017 7 p.m. CDT",40861,43295,41095,233
ERCO,"10/26/2017 8 p.m. CDT",41377,42298,41657,280
ERCO,"10/26/2017 9 p.m. CDT",40594,41811,40759,164
ERCO,"10/26/2017 10 p.m. CDT",38802,39743,39028,225
ERCO,"10/26/2017 11 p.m. CDT",36051,36246,36176,124
ERCO,"10/27/2017 12 a.m. CDT",33050,33313,33201,150
ERCO,"10/27/2017 1 a.m. CDT",30909,30047,31096,185
ERCO,"10/27/2017 2 a.m. CDT",29633,28492,29849,215
ERCO,"10/27/2017 3 a.m. CDT",28825,27539,29097,271
ERCO,"10/27/2017 4 a.m. CDT",28444,27105,28741,296
ERCO,"10/27/2017 5 a.m. CDT",28764,27311,29062,297
ERCO,"10/27/2017 6 a.m. CDT",30399,28876,30728,327
ERCO,"10/27/2017 7 a.m. CDT",33691,32017,34096,405
ERCO,"10/27/2017 8 a.m. CDT",35301,33691,35639,337
ERCO,"10/27/2017 9 a.m. CDT",35352,33807,35955,602
ERCO,"10/27/2017 10 a.m. CDT",36116,34738,36655,538
ERCO,"10/27/2017 11 a.m. CDT",36556,35583,37000,443
ERCO,"10/27/2017 12 p.m. CDT",36654,35911,37053,398
ERCO,"10/27/2017 1 p.m. CDT",36460,35957,36859,398
ERCO,"10/27/2017 2 p.m. CDT",36353,36033,36797,442
ERCO,"10/27/2017 3 p.m. CDT",36101,35924,36493,391
ERCO,"10/27/2017 4 p.m. CDT",35827,35763,36380,551
ERCO,"10/27/2017 5 p.m. CDT",35551,35694,36010,458
ERCO,"10/27/2017 6 p.m. CDT",35199,35534,35642,441
ERCO,"10/27/2017 7 p.m. CDT",35365,35308,35900,534
ERCO,"10/27/2017 8 p.m. CDT",36462,36268,37255,792
ERCO,"10/27/2017 9 p.m. CDT",36164,35914,36714,550
ERCO,"10/27/2017 10 p.m. CDT",35392,34911,35776,384
ERCO,"10/27/2017 11 p.m. CDT",34093,34156,34217,124
ERCO,"10/28/2017 12 a.m. CDT",32635,33169,32792,158
ERCO,"10/28/2017 1 a.m. CDT",31313,29865,31664,349
ERCO,"10/28/2017 2 a.m. CDT",30505,28710,30923,417
ERCO,"10/28/2017 3 a.m. CDT",30150,28339,30289,139
ERCO,"10/28/2017 4 a.m. CDT",30202,30058,30334,131
ERCO,"10/28/2017 5 a.m. CDT",30575,30273,30746,171
ERCO,"10/28/2017 6 a.m. CDT",31617,31446,31796,179
ERCO,"10/28/2017 7 a.m. CDT",33422,32267,33604,181
ERCO,"10/28/2017 8 a.m. CDT",35531,32779,35879,347
ERCO,"10/28/2017 9 a.m. CDT",37014,33164,37326,311
ERCO,"10/28/2017 10 a.m. CDT",37462,31851,37597,135
ERCO,"10/28/2017 11 a.m. CDT",37130,35531,37282,152
ERCO,"10/28/2017 12 p.m. CDT",36253,32720,36514,260
ERCO,"10/28/2017 1 p.m. CDT",35017,32610,35318,300
ERCO,"10/28/2017 2 p.m. CDT",33866,34558,34114,248
ERCO,"10/28/2017 3 p.m. CDT",33028,32642,33292,263
ERCO,"10/28/2017 4 p.m. CDT",32648,32704,32887,238
ERCO,"10/28/2017 5 p.m. CDT",32599,32619,32830,230
ERCO,"10/28/2017 6 p.m. CDT",32696,32998,32927,231
ERCO,"10/28/2017 7 p.m. CDT",33443,32637,33747,290
ERCO,"10/28/2017 8 p.m. CDT",35158,33572,35369,210
ERCO,"10/28/2017 9 p.m. CDT",35331,33939,35467,135
ERCO,"10/28/2017 10 p.m. CDT",34895,32886,34823,-72
ERCO,"10/28/2017 11 p.m. CDT",34095,31498,34169,73
ERCO,"10/29/2017 12 a.m. CDT",33116,30598,33218,105
ERCO,"10/29/2017 1 a.m. CDT",32123,34804,31882,-242
ERCO,"10/29/2017 2 a.m. CDT",31590,34406,31443,-147
ERCO,"10/29/2017 3 a.m. CDT",31433,34852,31505,71
ERCO,"10/29/2017 4 a.m. CDT",31494,34556,31566,72
ERCO,"10/29/2017 5 a.m. CDT",31804,34730,31876,72
ERCO,"10/29/2017 6 a.m. CDT",32535,35540,32601,66
ERCO,"10/29/2017 7 a.m. CDT",33665,36848,33647,-18
ERCO,"10/29/2017 8 a.m. CDT",35092,38028,35124,32
ERCO,"10/29/2017 9 a.m. CDT",36176,37937,36209,33
ERCO,"10/29/2017 10 a.m. CDT",36170,37262,36301,132
ERCO,"10/29/2017 11 a.m. CDT",35248,36053,35528,277
ERCO,"10/29/2017 12 p.m. CDT",34119,34779,34364,245
ERCO,"10/29/2017 1 p.m. CDT",33337,34043,33471,134
ERCO,"10/29/2017 2 p.m. CDT",32715,33855,32820,105
ERCO,"10/29/2017 3 p.m. CDT",32431,34159,32509,78
ERCO,"10/29/2017 4 p.m. CDT",32504,34796,32556,51
ERCO,"10/29/2017 5 p.m. CDT",32870,35404,32913,43
ERCO,"10/29/2017 6 p.m. CDT",33216,35942,33259,43
ERCO,"10/29/2017 7 p.m. CDT",33768,36520,33793,24
ERCO,"10/29/2017 8 p.m. CDT",35533,37803,35538,4
ERCO,"10/29/2017 9 p.m. CDT",35121,37279,35125,4
ERCO,"10/29/2017 10 p.m. CDT",33969,35453,33906,-64
ERCO,"10/29/2017 11 p.m. CDT",32005,32921,31886,-119
ERCO,"10/30/2017 12 a.m. CDT",29998,30016,29862,-137
ERCO,"10/30/2017 1 a.m. CDT",28596,28994,28543,-53
ERCO,"10/30/2017 2 a.m. CDT",27761,27947,27790,29
ERCO,"10/30/2017 3 a.m. CDT",27401,27468,27596,194
ERCO,"10/30/2017 4 a.m. CDT",27695,27357,27872,176
ERCO,"10/30/2017 5 a.m. CDT",28607,28013,28723,116
ERCO,"10/30/2017 6 a.m. CDT",30877,30138,30980,103
ERCO,"10/30/2017 7 a.m. CDT",34708,33849,35007,298
ERCO,"10/30/2017 8 a.m. CDT",36429,35543,36797,367
ERCO,"10/30/2017 9 a.m. CDT",36110,35140,36334,224
ERCO,"10/30/2017 10 a.m. CDT",36021,35634,36227,205
ERCO,"10/30/2017 11 a.m. CDT",35992,36228,36260,267
ERCO,"10/30/2017 12 p.m. CDT",35963,36767,36184,221
ERCO,"10/30/2017 1 p.m. CDT",36018,37403,36108,89
ERCO,"10/30/2017 2 p.m. CDT",36446,38299,36579,132
ERCO,"10/30/2017 3 p.m. CDT",36879,39238,36986,107
ERCO,"10/30/2017 4 p.m. CDT",37252,40185,37409,156
ERCO,"10/30/2017 5 p.m. CDT",37641,41000,37798,156
ERCO,"10/30/2017 6 p.m. CDT",37550,41053,37732,181
ERCO,"10/30/2017 7 p.m. CDT",37566,40654,37673,106
ERCO,"10/30/2017 8 p.m. CDT",38668,41088,38774,106
ERCO,"10/30/2017 9 p.m. CDT",37999,40245,38142,142
ERCO,"10/30/2017 10 p.m. CDT",36344,38221,36487,143
ERCO,"10/30/2017 11 p.m. CDT",33777,35297,33894,116
ERCO,"10/31/2017 12 a.m. CDT",31137,32363,31272,134
ERCO,"10/31/2017 1 a.m. CDT",29233,29946,29454,220
ERCO,"10/31/2017 2 a.m. CDT",28232,28685,28687,454
ERCO,"10/31/2017 3 a.m. CDT",27683,28843,28140,456
ERCO,"10/31/2017 4 a.m. CDT",27652,28459,28108,455
ERCO,"10/31/2017 5 a.m. CDT",28283,28737,28640,356
ERCO,"10/31/2017 6 a.m. CDT",30381,30601,30735,352
ERCO,"10/31/2017 7 a.m. CDT",34099,34202,34399,299
ERCO,"10/31/2017 8 a.m. CDT",35951,35986,36285,333
ERCO,"10/31/2017 9 a.m. CDT",35827,35866,36338,509
ERCO,"10/31/2017 10 a.m. CDT",36468,36402,37195,726
ERCO,"10/31/2017 11 a.m. CDT",37098,36856,37985,884
ERCO,"10/31/2017 12 p.m. CDT",37658,37008,38577,918
ERCO,"10/31/2017 1 p.m. CDT",37893,36589,38522,625
ERCO,"10/31/2017 2 p.m. CDT",38295,37110,38978,679
ERCO,"10/31/2017 3 p.m. CDT",38246,36795,38936,688
ERCO,"10/31/2017 4 p.m. CDT",37835,36672,38287,450
ERCO,"10/31/2017 5 p.m. CDT",37952,37098,38588,635
ERCO,"10/31/2017 6 p.m. CDT",37849,36732,38422,570
ERCO,"10/31/2017 7 p.m. CDT",37828,36476,38422,592
ERCO,"10/31/2017 8 p.m. CDT",38083,38466,38593,509
ERCO,"10/31/2017 9 p.m. CDT",37901,37875,38413,510
ERCO,"10/31/2017 10 p.m. CDT",37254,36567,37777,522
ERCO,"10/31/2017 11 p.m. CDT",35266,34495,35596,329
ERCO,"11/1/2017 12 a.m. CDT",32870,32422,33220,348
