"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"10/3/2018 12 a.m. CDT",42766,42277,42839,74
ERCO,"10/3/2018 1 a.m. CDT",39956,40123,40007,51
ERCO,"10/3/2018 2 a.m. CDT",38023,38054,37710,-313
ERCO,"10/3/2018 3 a.m. CDT",36871,36704,36520,-352
ERCO,"10/3/2018 4 a.m. CDT",36350,36045,36014,-336
ERCO,"10/3/2018 5 a.m. CDT",36644,36146,36332,-313
ERCO,"10/3/2018 6 a.m. CDT",38382,37969,38213,-170
ERCO,"10/3/2018 7 a.m. CDT",41489,41042,41437,-52
ERCO,"10/3/2018 8 a.m. CDT",42586,42614,42569,-17
ERCO,"10/3/2018 9 a.m. CDT",43122,42891,43077,-46
ERCO,"10/3/2018 10 a.m. CDT",45598,44768,45533,-65
ERCO,"10/3/2018 11 a.m. CDT",48587,46987,48676,88
ERCO,"10/3/2018 12 p.m. CDT",51452,49426,51615,164
ERCO,"10/3/2018 1 p.m. CDT",54317,52123,54414,97
ERCO,"10/3/2018 2 p.m. CDT",56983,54210,57308,325
ERCO,"10/3/2018 3 p.m. CDT",58745,55950,58785,39
ERCO,"10/3/2018 4 p.m. CDT",59803,57447,60010,206
ERCO,"10/3/2018 5 p.m. CDT",60242,57951,60339,97
ERCO,"10/3/2018 6 p.m. CDT",59609,57372,59463,-146
ERCO,"10/3/2018 7 p.m. CDT",57347,55774,57224,-123
ERCO,"10/3/2018 8 p.m. CDT",55972,54667,55996,23
ERCO,"10/3/2018 9 p.m. CDT",54449,52873,54584,134
ERCO,"10/3/2018 10 p.m. CDT",51711,50191,51955,243
ERCO,"10/3/2018 11 p.m. CDT",48008,46841,48316,307
ERCO,"10/4/2018 12 a.m. CDT",44213,43173,44420,206
ERCO,"10/4/2018 1 a.m. CDT",41197,40369,41241,43
ERCO,"10/4/2018 2 a.m. CDT",39100,38364,38720,-381
ERCO,"10/4/2018 3 a.m. CDT",37757,36869,37456,-301
ERCO,"10/4/2018 4 a.m. CDT",36947,36038,36624,-323
ERCO,"10/4/2018 5 a.m. CDT",36886,36026,36538,-348
ERCO,"10/4/2018 6 a.m. CDT",38561,37519,38314,-248
ERCO,"10/4/2018 7 a.m. CDT",41389,40399,41345,-45
ERCO,"10/4/2018 8 a.m. CDT",42386,41708,42606,220
ERCO,"10/4/2018 9 a.m. CDT",43254,42388,43462,208
ERCO,"10/4/2018 10 a.m. CDT",45897,44567,46245,347
ERCO,"10/4/2018 11 a.m. CDT",49017,47066,49308,290
ERCO,"10/4/2018 12 p.m. CDT",51849,49668,52284,433
ERCO,"10/4/2018 1 p.m. CDT",54740,52318,54930,189
ERCO,"10/4/2018 2 p.m. CDT",57404,54825,56750,-655
ERCO,"10/4/2018 3 p.m. CDT",59063,56877,58366,-698
ERCO,"10/4/2018 4 p.m. CDT",60122,58268,59355,-767
ERCO,"10/4/2018 5 p.m. CDT",60678,58891,59864,-814
ERCO,"10/4/2018 6 p.m. CDT",59808,57936,59131,-678
ERCO,"10/4/2018 7 p.m. CDT",57499,55755,57078,-421
ERCO,"10/4/2018 8 p.m. CDT",55938,54557,55768,-171
ERCO,"10/4/2018 9 p.m. CDT",54188,52778,53854,-334
ERCO,"10/4/2018 10 p.m. CDT",51380,50267,51141,-240
ERCO,"10/4/2018 11 p.m. CDT",47820,46823,47720,-101
ERCO,"10/5/2018 12 a.m. CDT",43977,43250,44130,152
ERCO,"10/5/2018 1 a.m. CDT",40895,41814,41196,301
ERCO,"10/5/2018 2 a.m. CDT",38940,39816,39271,331
ERCO,"10/5/2018 3 a.m. CDT",37651,38288,37632,-19
ERCO,"10/5/2018 4 a.m. CDT",36974,37458,36926,-49
ERCO,"10/5/2018 5 a.m. CDT",37054,37291,37007,-48
ERCO,"10/5/2018 6 a.m. CDT",38581,38721,38692,110
ERCO,"10/5/2018 7 a.m. CDT",41650,41605,41853,202
ERCO,"10/5/2018 8 a.m. CDT",42715,42740,43014,299
ERCO,"10/5/2018 9 a.m. CDT",43702,43403,44012,310
ERCO,"10/5/2018 10 a.m. CDT",46433,45826,46658,225
ERCO,"10/5/2018 11 a.m. CDT",49467,48143,49770,302
ERCO,"10/5/2018 12 p.m. CDT",52459,50270,52670,210
ERCO,"10/5/2018 1 p.m. CDT",55083,52768,54935,-149
ERCO,"10/5/2018 2 p.m. CDT",57659,55173,57277,-382
ERCO,"10/5/2018 3 p.m. CDT",59305,56901,59097,-209
ERCO,"10/5/2018 4 p.m. CDT",60273,57965,60123,-151
ERCO,"10/5/2018 5 p.m. CDT",60344,58384,60446,102
ERCO,"10/5/2018 6 p.m. CDT",59325,56899,59562,237
ERCO,"10/5/2018 7 p.m. CDT",56625,54314,56722,96
ERCO,"10/5/2018 8 p.m. CDT",54820,53426,54937,116
ERCO,"10/5/2018 9 p.m. CDT",53201,51677,53324,122
ERCO,"10/5/2018 10 p.m. CDT",50843,49084,50908,65
ERCO,"10/5/2018 11 p.m. CDT",47987,46607,47877,-111
ERCO,"10/6/2018 12 a.m. CDT",44637,43596,44491,-146
ERCO,"10/6/2018 1 a.m. CDT",41808,42078,41553,-256
ERCO,"10/6/2018 2 a.m. CDT",39467,40129,38865,-603
ERCO,"10/6/2018 3 a.m. CDT",38179,38141,37446,-733
ERCO,"10/6/2018 4 a.m. CDT",37237,37021,36430,-808
ERCO,"10/6/2018 5 a.m. CDT",36842,36486,36219,-624
ERCO,"10/6/2018 6 a.m. CDT",37005,36876,36506,-499
ERCO,"10/6/2018 7 a.m. CDT",37795,37609,37683,-113
ERCO,"10/6/2018 8 a.m. CDT",38448,38266,38234,-215
ERCO,"10/6/2018 9 a.m. CDT",40291,39903,40121,-171
ERCO,"10/6/2018 10 a.m. CDT",43396,43263,43031,-365
ERCO,"10/6/2018 11 a.m. CDT",46731,45881,46266,-466
ERCO,"10/6/2018 12 p.m. CDT",49558,48575,49190,-368
ERCO,"10/6/2018 1 p.m. CDT",51837,51001,51374,-464
ERCO,"10/6/2018 2 p.m. CDT",54059,53281,53442,-617
ERCO,"10/6/2018 3 p.m. CDT",55594,55457,54975,-619
ERCO,"10/6/2018 4 p.m. CDT",56638,55910,55942,-696
ERCO,"10/6/2018 5 p.m. CDT",57021,56166,56496,-525
ERCO,"10/6/2018 6 p.m. CDT",56023,55512,55335,-688
ERCO,"10/6/2018 7 p.m. CDT",53687,52168,53165,-523
ERCO,"10/6/2018 8 p.m. CDT",52243,51449,51692,-551
ERCO,"10/6/2018 9 p.m. CDT",50225,50139,49963,-262
ERCO,"10/6/2018 10 p.m. CDT",47750,48094,47408,-342
ERCO,"10/6/2018 11 p.m. CDT",45205,45638,44849,-357
ERCO,"10/7/2018 12 a.m. CDT",42583,42934,42138,-446
ERCO,"10/7/2018 1 a.m. CDT",40393,40714,40452,58
ERCO,"10/7/2018 2 a.m. CDT",38624,38910,38548,-77
ERCO,"10/7/2018 3 a.m. CDT",37379,37061,37333,-47
ERCO,"10/7/2018 4 a.m. CDT",36462,35993,36416,-47
ERCO,"10/7/2018 5 a.m. CDT",35952,35334,35906,-46
ERCO,"10/7/2018 6 a.m. CDT",35982,35638,35986,3
ERCO,"10/7/2018 7 a.m. CDT",36498,36131,36502,4
ERCO,"10/7/2018 8 a.m. CDT",37169,36921,37174,4
ERCO,"10/7/2018 9 a.m. CDT",38942,38383,38950,7
ERCO,"10/7/2018 10 a.m. CDT",42185,41518,42527,342
ERCO,"10/7/2018 11 a.m. CDT",45515,44035,46073,557
ERCO,"10/7/2018 12 p.m. CDT",48611,46189,49099,487
ERCO,"10/7/2018 1 p.m. CDT",51013,48848,51619,606
ERCO,"10/7/2018 2 p.m. CDT",52894,51019,53519,624
ERCO,"10/7/2018 3 p.m. CDT",54142,53284,54590,448
ERCO,"10/7/2018 4 p.m. CDT",54401,53082,54886,485
ERCO,"10/7/2018 5 p.m. CDT",53654,53363,54235,581
ERCO,"10/7/2018 6 p.m. CDT",52533,53029,53088,554
ERCO,"10/7/2018 7 p.m. CDT",51018,50544,51527,508
ERCO,"10/7/2018 8 p.m. CDT",50513,50431,51018,505
ERCO,"10/7/2018 9 p.m. CDT",49173,49004,49494,321
ERCO,"10/7/2018 10 p.m. CDT",47483,47286,47896,412
ERCO,"10/7/2018 11 p.m. CDT",44927,44484,45352,424
ERCO,"10/8/2018 12 a.m. CDT",42286,41644,42352,66
ERCO,"10/8/2018 1 a.m. CDT",39690,38042,39911,221
ERCO,"10/8/2018 2 a.m. CDT",38090,36276,38391,300
ERCO,"10/8/2018 3 a.m. CDT",37053,35102,37141,88
ERCO,"10/8/2018 4 a.m. CDT",36665,34672,36637,-28
ERCO,"10/8/2018 5 a.m. CDT",37183,34942,37135,-48
ERCO,"10/8/2018 6 a.m. CDT",38698,36762,38835,137
ERCO,"10/8/2018 7 a.m. CDT",41038,39882,41581,543
ERCO,"10/8/2018 8 a.m. CDT",42229,41153,42842,613
ERCO,"10/8/2018 9 a.m. CDT",43177,41357,43928,751
ERCO,"10/8/2018 10 a.m. CDT",45405,42960,45915,510
ERCO,"10/8/2018 11 a.m. CDT",48034,45319,48611,576
ERCO,"10/8/2018 12 p.m. CDT",50184,47478,50762,577
ERCO,"10/8/2018 1 p.m. CDT",51810,49521,52455,645
ERCO,"10/8/2018 2 p.m. CDT",52771,51307,53299,529
ERCO,"10/8/2018 3 p.m. CDT",53180,52446,53364,184
ERCO,"10/8/2018 4 p.m. CDT",53001,53247,53103,102
ERCO,"10/8/2018 5 p.m. CDT",52051,53523,52513,462
ERCO,"10/8/2018 6 p.m. CDT",50788,52783,51382,594
ERCO,"10/8/2018 7 p.m. CDT",49344,50985,49814,470
ERCO,"10/8/2018 8 p.m. CDT",49267,50466,49763,495
ERCO,"10/8/2018 9 p.m. CDT",48120,49286,48609,489
ERCO,"10/8/2018 10 p.m. CDT",45903,47212,46099,196
ERCO,"10/8/2018 11 p.m. CDT",42879,44076,43172,292
ERCO,"10/9/2018 12 a.m. CDT",39908,40655,40208,301
ERCO,"10/9/2018 1 a.m. CDT",37495,38998,38004,509
ERCO,"10/9/2018 2 a.m. CDT",35907,37133,36195,287
ERCO,"10/9/2018 3 a.m. CDT",35069,36079,35223,155
ERCO,"10/9/2018 4 a.m. CDT",34857,35635,35012,155
ERCO,"10/9/2018 5 a.m. CDT",35290,35558,35442,152
ERCO,"10/9/2018 6 a.m. CDT",37211,37321,37215,4
ERCO,"10/9/2018 7 a.m. CDT",40490,40335,40577,87
ERCO,"10/9/2018 8 a.m. CDT",41698,41688,41374,-324
ERCO,"10/9/2018 9 a.m. CDT",42155,42059,41832,-322
ERCO,"10/9/2018 10 a.m. CDT",43201,43481,43117,-84
ERCO,"10/9/2018 11 a.m. CDT",44915,45360,44801,-114
ERCO,"10/9/2018 12 p.m. CDT",46375,47055,46399,25
ERCO,"10/9/2018 1 p.m. CDT",47457,48981,47464,8
ERCO,"10/9/2018 2 p.m. CDT",47883,50408,47523,-360
ERCO,"10/9/2018 3 p.m. CDT",47963,50873,47402,-562
ERCO,"10/9/2018 4 p.m. CDT",48022,51364,47646,-376
ERCO,"10/9/2018 5 p.m. CDT",48341,51539,47866,-476
ERCO,"10/9/2018 6 p.m. CDT",47956,50890,47938,-19
ERCO,"10/9/2018 7 p.m. CDT",47100,49365,47187,87
ERCO,"10/9/2018 8 p.m. CDT",46929,48910,47032,103
ERCO,"10/9/2018 9 p.m. CDT",45828,47924,45995,167
ERCO,"10/9/2018 10 p.m. CDT",43458,45714,43609,151
ERCO,"10/9/2018 11 p.m. CDT",40294,42783,40465,171
ERCO,"10/10/2018 12 a.m. CDT",37238,39645,37467,230
ERCO,"10/10/2018 1 a.m. CDT",34742,37023,34989,247
ERCO,"10/10/2018 2 a.m. CDT",33082,35137,33223,141
ERCO,"10/10/2018 3 a.m. CDT",32225,33811,32262,37
ERCO,"10/10/2018 4 a.m. CDT",31780,32944,31782,2
ERCO,"10/10/2018 5 a.m. CDT",32089,33063,31994,-95
ERCO,"10/10/2018 6 a.m. CDT",33754,34656,33661,-94
ERCO,"10/10/2018 7 a.m. CDT",36738,37646,36859,120
ERCO,"10/10/2018 8 a.m. CDT",37770,38734,37838,68
ERCO,"10/10/2018 9 a.m. CDT",37950,38549,38026,77
ERCO,"10/10/2018 10 a.m. CDT",39327,39899,39487,160
ERCO,"10/10/2018 11 a.m. CDT",41075,41491,41244,169
ERCO,"10/10/2018 12 p.m. CDT",42477,43058,42564,86
ERCO,"10/10/2018 1 p.m. CDT",43830,44587,43776,-54
ERCO,"10/10/2018 2 p.m. CDT",45338,45995,45100,-238
ERCO,"10/10/2018 3 p.m. CDT",46656,47242,45901,-754
ERCO,"10/10/2018 4 p.m. CDT",47770,47936,47003,-768
ERCO,"10/10/2018 5 p.m. CDT",48482,48213,47684,-798
ERCO,"10/10/2018 6 p.m. CDT",47847,47470,47443,-404
ERCO,"10/10/2018 7 p.m. CDT",46157,46014,45738,-419
ERCO,"10/10/2018 8 p.m. CDT",45408,45799,45283,-125
ERCO,"10/10/2018 9 p.m. CDT",44145,44431,44064,-82
ERCO,"10/10/2018 10 p.m. CDT",41769,41939,41911,142
ERCO,"10/10/2018 11 p.m. CDT",38543,38907,38734,191
ERCO,"10/11/2018 12 a.m. CDT",35302,35927,35493,191
ERCO,"10/11/2018 1 a.m. CDT",32763,33362,32956,193
ERCO,"10/11/2018 2 a.m. CDT",31169,31490,31337,168
ERCO,"10/11/2018 3 a.m. CDT",30111,30477,30031,-80
ERCO,"10/11/2018 4 a.m. CDT",29657,29915,29557,-101
ERCO,"10/11/2018 5 a.m. CDT",29918,30076,29818,-99
ERCO,"10/11/2018 6 a.m. CDT",31511,31861,31414,-97
ERCO,"10/11/2018 7 a.m. CDT",34465,35085,34490,25
ERCO,"10/11/2018 8 a.m. CDT",35516,36432,35574,58
ERCO,"10/11/2018 9 a.m. CDT",35602,36154,35642,40
ERCO,"10/11/2018 10 a.m. CDT",36475,37214,36709,234
ERCO,"10/11/2018 11 a.m. CDT",37524,38385,37753,228
ERCO,"10/11/2018 12 p.m. CDT",38627,39431,38805,178
ERCO,"10/11/2018 1 p.m. CDT",39672,40643,39897,225
ERCO,"10/11/2018 2 p.m. CDT",40824,42181,40912,88
ERCO,"10/11/2018 3 p.m. CDT",41893,43225,41402,-492
ERCO,"10/11/2018 4 p.m. CDT",42907,44125,42438,-469
ERCO,"10/11/2018 5 p.m. CDT",43608,44643,43056,-551
ERCO,"10/11/2018 6 p.m. CDT",43201,44085,42989,-212
ERCO,"10/11/2018 7 p.m. CDT",42171,42831,42217,46
ERCO,"10/11/2018 8 p.m. CDT",42469,43177,42652,183
ERCO,"10/11/2018 9 p.m. CDT",41895,42095,42187,291
ERCO,"10/11/2018 10 p.m. CDT",40154,40324,40311,157
ERCO,"10/11/2018 11 p.m. CDT",37392,37377,37477,85
ERCO,"10/12/2018 12 a.m. CDT",34463,34780,34469,6
ERCO,"10/12/2018 1 a.m. CDT",32211,32361,32361,150
ERCO,"10/12/2018 2 a.m. CDT",30675,30883,30828,152
ERCO,"10/12/2018 3 a.m. CDT",29866,30148,30022,155
ERCO,"10/12/2018 4 a.m. CDT",29532,29850,29672,139
ERCO,"10/12/2018 5 a.m. CDT",29880,30162,30003,122
ERCO,"10/12/2018 6 a.m. CDT",31524,31482,31722,197
ERCO,"10/12/2018 7 a.m. CDT",34500,34670,34684,183
ERCO,"10/12/2018 8 a.m. CDT",35800,35798,36006,206
ERCO,"10/12/2018 9 a.m. CDT",36307,36296,36512,204
ERCO,"10/12/2018 10 a.m. CDT",37689,37550,37847,158
ERCO,"10/12/2018 11 a.m. CDT",39334,39211,39466,132
ERCO,"10/12/2018 12 p.m. CDT",41012,40373,41244,231
ERCO,"10/12/2018 1 p.m. CDT",42579,41723,42668,89
ERCO,"10/12/2018 2 p.m. CDT",44258,43491,44353,94
ERCO,"10/12/2018 3 p.m. CDT",45509,44943,45412,-97
ERCO,"10/12/2018 4 p.m. CDT",46218,45522,46095,-123
ERCO,"10/12/2018 5 p.m. CDT",46509,46082,46352,-157
ERCO,"10/12/2018 6 p.m. CDT",46073,44988,45960,-113
ERCO,"10/12/2018 7 p.m. CDT",44747,43095,44901,154
ERCO,"10/12/2018 8 p.m. CDT",44344,43253,44569,224
ERCO,"10/12/2018 9 p.m. CDT",43121,42347,43238,116
ERCO,"10/12/2018 10 p.m. CDT",41649,40677,41909,259
ERCO,"10/12/2018 11 p.m. CDT",39597,38485,39931,333
ERCO,"10/13/2018 12 a.m. CDT",37343,36121,37549,205
ERCO,"10/13/2018 1 a.m. CDT",35258,34857,35597,338
ERCO,"10/13/2018 2 a.m. CDT",33677,33209,34016,339
ERCO,"10/13/2018 3 a.m. CDT",32560,32286,32899,339
ERCO,"10/13/2018 4 a.m. CDT",32055,31676,32394,339
ERCO,"10/13/2018 5 a.m. CDT",31885,31389,32160,274
ERCO,"10/13/2018 6 a.m. CDT",32347,31575,32671,324
ERCO,"10/13/2018 7 a.m. CDT",33458,32638,33698,240
ERCO,"10/13/2018 8 a.m. CDT",34804,33604,35018,214
ERCO,"10/13/2018 9 a.m. CDT",36448,35609,36646,198
ERCO,"10/13/2018 10 a.m. CDT",38918,38028,39141,222
ERCO,"10/13/2018 11 a.m. CDT",41146,40488,41124,-23
ERCO,"10/13/2018 12 p.m. CDT",43152,42333,43083,-70
ERCO,"10/13/2018 1 p.m. CDT",44636,43793,44565,-71
ERCO,"10/13/2018 2 p.m. CDT",45410,45291,45278,-132
ERCO,"10/13/2018 3 p.m. CDT",45780,46317,45639,-141
ERCO,"10/13/2018 4 p.m. CDT",46346,47268,46165,-182
ERCO,"10/13/2018 5 p.m. CDT",46417,47622,46260,-157
ERCO,"10/13/2018 6 p.m. CDT",46278,46905,46134,-144
ERCO,"10/13/2018 7 p.m. CDT",45154,45410,45012,-143
ERCO,"10/13/2018 8 p.m. CDT",44926,46122,44807,-120
ERCO,"10/13/2018 9 p.m. CDT",43858,44555,43741,-118
ERCO,"10/13/2018 10 p.m. CDT",42289,42846,42220,-69
ERCO,"10/13/2018 11 p.m. CDT",40355,40996,40366,11
ERCO,"10/14/2018 12 a.m. CDT",38178,38735,38205,27
ERCO,"10/14/2018 1 a.m. CDT",36188,36230,36283,95
ERCO,"10/14/2018 2 a.m. CDT",34577,34645,34500,-77
ERCO,"10/14/2018 3 a.m. CDT",33475,33685,33325,-150
ERCO,"10/14/2018 4 a.m. CDT",32773,32839,32623,-151
ERCO,"10/14/2018 5 a.m. CDT",32352,32334,32202,-151
ERCO,"10/14/2018 6 a.m. CDT",32382,32343,32232,-151
ERCO,"10/14/2018 7 a.m. CDT",32869,32857,32718,-151
ERCO,"10/14/2018 8 a.m. CDT",33477,33610,33327,-151
ERCO,"10/14/2018 9 a.m. CDT",35177,35207,35027,-151
ERCO,"10/14/2018 10 a.m. CDT",37915,38161,37765,-151
ERCO,"10/14/2018 11 a.m. CDT",40333,40668,40183,-151
ERCO,"10/14/2018 12 p.m. CDT",42768,43108,42600,-169
ERCO,"10/14/2018 1 p.m. CDT",45151,45167,44937,-214
ERCO,"10/14/2018 2 p.m. CDT",47308,46948,47090,-218
ERCO,"10/14/2018 3 p.m. CDT",49213,48144,48995,-218
ERCO,"10/14/2018 4 p.m. CDT",50776,48576,50559,-218
ERCO,"10/14/2018 5 p.m. CDT",51261,48739,51044,-218
ERCO,"10/14/2018 6 p.m. CDT",50690,48088,50472,-218
ERCO,"10/14/2018 7 p.m. CDT",49054,46980,48840,-214
ERCO,"10/14/2018 8 p.m. CDT",48690,46983,48572,-118
ERCO,"10/14/2018 9 p.m. CDT",47323,45673,47319,-4
ERCO,"10/14/2018 10 p.m. CDT",44961,43903,44985,23
ERCO,"10/14/2018 11 p.m. CDT",41784,41188,41845,61
ERCO,"10/15/2018 12 a.m. CDT",38489,38144,38501,11
ERCO,"10/15/2018 1 a.m. CDT",35956,34823,36150,193
ERCO,"10/15/2018 2 a.m. CDT",34278,33320,34552,273
ERCO,"10/15/2018 3 a.m. CDT",33274,32346,33431,156
ERCO,"10/15/2018 4 a.m. CDT",32632,32127,32767,135
ERCO,"10/15/2018 5 a.m. CDT",32965,32525,33096,131
ERCO,"10/15/2018 6 a.m. CDT",34648,34328,34752,103
ERCO,"10/15/2018 7 a.m. CDT",37758,36981,38151,393
ERCO,"10/15/2018 8 a.m. CDT",39285,38721,39722,437
ERCO,"10/15/2018 9 a.m. CDT",39711,38734,40195,483
ERCO,"10/15/2018 10 a.m. CDT",40432,39959,40908,475
ERCO,"10/15/2018 11 a.m. CDT",40875,41216,41245,368
ERCO,"10/15/2018 12 p.m. CDT",40835,41875,41241,406
ERCO,"10/15/2018 1 p.m. CDT",40538,42176,40963,424
ERCO,"10/15/2018 2 p.m. CDT",40084,42041,40368,283
ERCO,"10/15/2018 3 p.m. CDT",39578,41788,39914,335
ERCO,"10/15/2018 4 p.m. CDT",39426,41374,39706,279
ERCO,"10/15/2018 5 p.m. CDT",39936,41119,40214,278
ERCO,"10/15/2018 6 p.m. CDT",40437,40775,40744,307
ERCO,"10/15/2018 7 p.m. CDT",41141,40717,41554,413
ERCO,"10/15/2018 8 p.m. CDT",41863,42066,42271,406
ERCO,"10/15/2018 9 p.m. CDT",41206,41717,41630,423
ERCO,"10/15/2018 10 p.m. CDT",39517,40822,39827,309
ERCO,"10/15/2018 11 p.m. CDT",36810,38335,36991,181
ERCO,"10/16/2018 12 a.m. CDT",34469,36101,34654,184
ERCO,"10/16/2018 1 a.m. CDT",32791,35841,33044,252
ERCO,"10/16/2018 2 a.m. CDT",31827,34277,32089,261
ERCO,"10/16/2018 3 a.m. CDT",31424,33258,31639,214
ERCO,"10/16/2018 4 a.m. CDT",31406,32757,31620,213
ERCO,"10/16/2018 5 a.m. CDT",32116,33365,32328,211
ERCO,"10/16/2018 6 a.m. CDT",34285,35511,34366,80
ERCO,"10/16/2018 7 a.m. CDT",37804,39390,37904,100
ERCO,"10/16/2018 8 a.m. CDT",39437,41239,39642,205
ERCO,"10/16/2018 9 a.m. CDT",39495,40994,39736,241
ERCO,"10/16/2018 10 a.m. CDT",39962,42245,40244,282
ERCO,"10/16/2018 11 a.m. CDT",40279,42092,40681,402
ERCO,"10/16/2018 12 p.m. CDT",40237,42269,40543,305
ERCO,"10/16/2018 1 p.m. CDT",39981,42159,40266,285
ERCO,"10/16/2018 2 p.m. CDT",39768,42237,40053,284
ERCO,"10/16/2018 3 p.m. CDT",39410,42004,39680,269
ERCO,"10/16/2018 4 p.m. CDT",39135,42032,39413,278
ERCO,"10/16/2018 5 p.m. CDT",39538,42358,39829,290
ERCO,"10/16/2018 6 p.m. CDT",39714,42562,39939,224
ERCO,"10/16/2018 7 p.m. CDT",40177,42466,40400,222
ERCO,"10/16/2018 8 p.m. CDT",40912,44195,41048,136
ERCO,"10/16/2018 9 p.m. CDT",40258,43866,40263,4
ERCO,"10/16/2018 10 p.m. CDT",38581,42127,38631,50
ERCO,"10/16/2018 11 p.m. CDT",36024,39327,36130,105
ERCO,"10/17/2018 12 a.m. CDT",33619,36859,33673,54
ERCO,"10/17/2018 1 a.m. CDT",31956,33675,32110,153
ERCO,"10/17/2018 2 a.m. CDT",31019,32706,31243,223
ERCO,"10/17/2018 3 a.m. CDT",30558,31885,30772,214
ERCO,"10/17/2018 4 a.m. CDT",30464,31769,30678,213
ERCO,"10/17/2018 5 a.m. CDT",31082,31855,31295,213
ERCO,"10/17/2018 6 a.m. CDT",33170,33665,33383,213
ERCO,"10/17/2018 7 a.m. CDT",36629,36989,36848,219
ERCO,"10/17/2018 8 a.m. CDT",38029,38723,38257,228
ERCO,"10/17/2018 9 a.m. CDT",37902,38287,38057,155
ERCO,"10/17/2018 10 a.m. CDT",38101,38905,38329,227
ERCO,"10/17/2018 11 a.m. CDT",38240,39300,38464,224
ERCO,"10/17/2018 12 p.m. CDT",38090,39596,38314,224
ERCO,"10/17/2018 1 p.m. CDT",37829,39637,38035,205
ERCO,"10/17/2018 2 p.m. CDT",37737,39696,37927,189
ERCO,"10/17/2018 3 p.m. CDT",37499,39589,37698,199
ERCO,"10/17/2018 4 p.m. CDT",37421,39143,37655,234
ERCO,"10/17/2018 5 p.m. CDT",37808,39826,38033,224
