"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"2/8/2018 10 a.m. CST",47602,47105,47931,328
ERCO,"2/8/2018 11 a.m. CST",44960,45080,45427,466
ERCO,"2/8/2018 12 p.m. CST",42522,43132,43050,527
ERCO,"2/8/2018 1 p.m. CST",40378,41039,40752,373
ERCO,"2/8/2018 2 p.m. CST",38811,39893,39054,242
ERCO,"2/8/2018 3 p.m. CST",37688,39180,37928,238
ERCO,"2/8/2018 4 p.m. CST",37151,38120,37390,239
ERCO,"2/8/2018 5 p.m. CST",37345,38483,37459,115
ERCO,"2/8/2018 6 p.m. CST",38429,39457,38471,41
ERCO,"2/8/2018 7 p.m. CST",40862,41981,40976,114
ERCO,"2/8/2018 8 p.m. CST",41777,42782,41965,188
ERCO,"2/8/2018 9 p.m. CST",41753,43043,41988,234
ERCO,"2/8/2018 10 p.m. CST",40763,41771,40993,230
ERCO,"2/8/2018 11 p.m. CST",38661,39805,38891,230
ERCO,"2/9/2018 12 a.m. CST",36487,37641,36643,156
ERCO,"2/9/2018 1 a.m. CST",34983,35160,35117,134
ERCO,"2/9/2018 2 a.m. CST",34217,34298,34499,282
ERCO,"2/9/2018 3 a.m. CST",33889,34090,34051,162
ERCO,"2/9/2018 4 a.m. CST",33835,34163,34020,185
ERCO,"2/9/2018 5 a.m. CST",34567,34885,34829,262
ERCO,"2/9/2018 6 a.m. CST",36871,37834,37051,180
ERCO,"2/9/2018 7 a.m. CST",40462,41332,40641,179
ERCO,"2/9/2018 8 a.m. CST",41381,42805,41751,369
ERCO,"2/9/2018 9 a.m. CST",40463,42076,40850,386
ERCO,"2/9/2018 10 a.m. CST",39682,41282,40213,529
ERCO,"2/9/2018 11 a.m. CST",38953,40765,39497,543
ERCO,"2/9/2018 12 p.m. CST",38221,39755,38766,544
ERCO,"2/9/2018 1 p.m. CST",37300,38605,37843,542
ERCO,"2/9/2018 2 p.m. CST",36612,38286,37026,412
ERCO,"2/9/2018 3 p.m. CST",35966,38162,36377,409
ERCO,"2/9/2018 4 p.m. CST",35591,37393,36002,410
ERCO,"2/9/2018 5 p.m. CST",35596,37313,36007,410
ERCO,"2/9/2018 6 p.m. CST",36034,37399,36444,408
ERCO,"2/9/2018 7 p.m. CST",37457,38866,37751,292
ERCO,"2/9/2018 8 p.m. CST",37449,38836,37618,169
ERCO,"2/9/2018 9 p.m. CST",36760,38419,37034,274
ERCO,"2/9/2018 10 p.m. CST",35794,37076,36052,258
ERCO,"2/9/2018 11 p.m. CST",34205,35219,34451,246
ERCO,"2/10/2018 12 a.m. CST",32226,33311,32443,217
ERCO,"2/10/2018 1 a.m. CST",30719,29967,30818,99
ERCO,"2/10/2018 2 a.m. CST",29728,29663,29754,26
ERCO,"2/10/2018 3 a.m. CST",29229,27243,29427,198
ERCO,"2/10/2018 4 a.m. CST",29121,28034,29393,272
ERCO,"2/10/2018 5 a.m. CST",29388,27786,29744,355
ERCO,"2/10/2018 6 a.m. CST",30186,29558,30770,583
ERCO,"2/10/2018 7 a.m. CST",32137,30697,32529,392
ERCO,"2/10/2018 8 a.m. CST",34222,32477,34587,364
ERCO,"2/10/2018 9 a.m. CST",36200,34271,36426,225
ERCO,"2/10/2018 10 a.m. CST",38396,35590,38718,321
ERCO,"2/10/2018 11 a.m. CST",39638,36161,39921,281
ERCO,"2/10/2018 12 p.m. CST",40372,36684,39973,-401
ERCO,"2/10/2018 1 p.m. CST",40549,36333,40066,-483
ERCO,"2/10/2018 2 p.m. CST",40338,36135,39891,-448
ERCO,"2/10/2018 3 p.m. CST",40378,36508,39923,-456
ERCO,"2/10/2018 4 p.m. CST",40553,36134,40063,-490
ERCO,"2/10/2018 5 p.m. CST",40977,36822,40351,-627
ERCO,"2/10/2018 6 p.m. CST",41710,36710,41098,-613
ERCO,"2/10/2018 7 p.m. CST",43237,38816,42609,-628
ERCO,"2/10/2018 8 p.m. CST",43549,38261,43098,-451
ERCO,"2/10/2018 9 p.m. CST",43141,38348,42887,-255
ERCO,"2/10/2018 10 p.m. CST",42411,37513,42159,-252
ERCO,"2/10/2018 11 p.m. CST",41102,36517,41025,-77
ERCO,"2/11/2018 12 a.m. CST",39983,35113,40003,21
ERCO,"2/11/2018 1 a.m. CST",39027,36945,39027,0
ERCO,"2/11/2018 2 a.m. CST",38597,36609,38599,1
ERCO,"2/11/2018 3 a.m. CST",38534,36387,38535,1
ERCO,"2/11/2018 4 a.m. CST",39149,36337,39151,1
ERCO,"2/11/2018 5 a.m. CST",40020,36833,40022,2
ERCO,"2/11/2018 6 a.m. CST",41208,38028,41210,2
ERCO,"2/11/2018 7 a.m. CST",43131,39872,43134,2
ERCO,"2/11/2018 8 a.m. CST",44995,41387,44996,0
ERCO,"2/11/2018 9 a.m. CST",47175,42442,47040,-137
ERCO,"2/11/2018 10 a.m. CST",49013,43109,48736,-278
ERCO,"2/11/2018 11 a.m. CST",50092,43656,49516,-577
ERCO,"2/11/2018 12 p.m. CST",50088,43624,49519,-568
ERCO,"2/11/2018 1 p.m. CST",49255,43554,48834,-419
ERCO,"2/11/2018 2 p.m. CST",48004,43070,47878,-126
ERCO,"2/11/2018 3 p.m. CST",46776,42286,46775,-1
ERCO,"2/11/2018 4 p.m. CST",45902,42064,45905,2
ERCO,"2/11/2018 5 p.m. CST",45907,42002,45909,2
ERCO,"2/11/2018 6 p.m. CST",47119,43428,47115,-4
ERCO,"2/11/2018 7 p.m. CST",49515,45893,49041,-475
ERCO,"2/11/2018 8 p.m. CST",50558,46726,50149,-409
ERCO,"2/11/2018 9 p.m. CST",50578,46761,50227,-351
ERCO,"2/11/2018 10 p.m. CST",49639,45902,49261,-379
ERCO,"2/11/2018 11 p.m. CST",47468,43744,47211,-256
ERCO,"2/12/2018 12 a.m. CST",45332,41892,45214,-118
ERCO,"2/12/2018 1 a.m. CST",44267,40911,44269,2
ERCO,"2/12/2018 2 a.m. CST",43968,40345,43970,2
ERCO,"2/12/2018 3 a.m. CST",44225,40238,44227,2
ERCO,"2/12/2018 4 a.m. CST",44875,40443,44876,0
ERCO,"2/12/2018 5 a.m. CST",46356,42084,46339,-17
ERCO,"2/12/2018 6 a.m. CST",49570,45818,49568,-2
ERCO,"2/12/2018 7 a.m. CST",54076,51571,53687,-390
ERCO,"2/12/2018 8 a.m. CST",55315,54181,55361,46
ERCO,"2/12/2018 9 a.m. CST",53957,52831,53948,-9
ERCO,"2/12/2018 10 a.m. CST",52781,51516,53193,411
ERCO,"2/12/2018 11 a.m. CST",51531,49288,52031,498
ERCO,"2/12/2018 12 p.m. CST",49623,47074,50098,473
ERCO,"2/12/2018 1 p.m. CST",47236,44670,47742,504
ERCO,"2/12/2018 2 p.m. CST",45258,42885,45660,400
ERCO,"2/12/2018 3 p.m. CST",43544,41322,43967,422
ERCO,"2/12/2018 4 p.m. CST",42469,40422,42892,422
ERCO,"2/12/2018 5 p.m. CST",42561,39975,42927,365
ERCO,"2/12/2018 6 p.m. CST",44136,40743,44485,348
ERCO,"2/12/2018 7 p.m. CST",47188,43229,47477,288
ERCO,"2/12/2018 8 p.m. CST",48378,44065,48365,-13
ERCO,"2/12/2018 9 p.m. CST",48243,43774,48603,360
ERCO,"2/12/2018 10 p.m. CST",46910,42686,47182,271
ERCO,"2/12/2018 11 p.m. CST",44240,40451,44495,255
ERCO,"2/13/2018 12 a.m. CST",41678,38261,41923,245
ERCO,"2/13/2018 1 a.m. CST",40020,40293,40274,254
ERCO,"2/13/2018 2 a.m. CST",39244,39518,39484,239
ERCO,"2/13/2018 3 a.m. CST",38866,39514,39080,213
ERCO,"2/13/2018 4 a.m. CST",39016,39179,39185,168
ERCO,"2/13/2018 5 a.m. CST",39948,40109,40151,203
ERCO,"2/13/2018 6 a.m. CST",42513,42895,42691,177
ERCO,"2/13/2018 7 a.m. CST",46551,46809,46543,-9
ERCO,"2/13/2018 8 a.m. CST",47584,48204,47408,-177
ERCO,"2/13/2018 9 a.m. CST",46855,47521,47073,218
ERCO,"2/13/2018 10 a.m. CST",46520,46855,46991,470
ERCO,"2/13/2018 11 a.m. CST",46099,46355,46577,476
ERCO,"2/13/2018 12 p.m. CST",45433,45494,46017,582
ERCO,"2/13/2018 1 p.m. CST",44519,44638,45152,631
ERCO,"2/13/2018 2 p.m. CST",43564,43961,44064,498
ERCO,"2/13/2018 3 p.m. CST",42701,43443,43099,397
ERCO,"2/13/2018 4 p.m. CST",42274,43224,42676,401
ERCO,"2/13/2018 5 p.m. CST",42669,43898,43014,344
ERCO,"2/13/2018 6 p.m. CST",43948,44455,44295,346
ERCO,"2/13/2018 7 p.m. CST",45573,45692,45762,187
ERCO,"2/13/2018 8 p.m. CST",45767,45705,46141,373
ERCO,"2/13/2018 9 p.m. CST",45065,45108,45434,368
ERCO,"2/13/2018 10 p.m. CST",43456,43606,43796,339
ERCO,"2/13/2018 11 p.m. CST",40700,40574,40963,262
ERCO,"2/14/2018 12 a.m. CST",38114,38054,38354,239
ERCO,"2/14/2018 1 a.m. CST",36383,35875,36799,415
ERCO,"2/14/2018 2 a.m. CST",35335,34651,35754,418
ERCO,"2/14/2018 3 a.m. CST",34863,34114,35283,418
ERCO,"2/14/2018 4 a.m. CST",34783,33946,35142,358
ERCO,"2/14/2018 5 a.m. CST",35588,34402,35694,105
ERCO,"2/14/2018 6 a.m. CST",38056,36805,38210,153
ERCO,"2/14/2018 7 a.m. CST",41752,40703,41814,61
ERCO,"2/14/2018 8 a.m. CST",42296,41906,42507,210
ERCO,"2/14/2018 9 a.m. CST",41187,40864,41489,301
ERCO,"2/14/2018 10 a.m. CST",40633,40454,41153,518
ERCO,"2/14/2018 11 a.m. CST",40046,40333,40536,489
ERCO,"2/14/2018 12 p.m. CST",39045,39922,39556,506
ERCO,"2/14/2018 1 p.m. CST",37832,39349,38432,598
ERCO,"2/14/2018 2 p.m. CST",37130,38790,37777,645
ERCO,"2/14/2018 3 p.m. CST",36735,38431,37371,634
ERCO,"2/14/2018 4 p.m. CST",36565,37838,37201,634
ERCO,"2/14/2018 5 p.m. CST",36731,38164,37347,614
ERCO,"2/14/2018 6 p.m. CST",36838,38383,37386,547
ERCO,"2/14/2018 7 p.m. CST",38041,39995,38573,530
ERCO,"2/14/2018 8 p.m. CST",38556,40300,38830,273
ERCO,"2/14/2018 9 p.m. CST",37972,39831,38397,424
ERCO,"2/14/2018 10 p.m. CST",36641,38315,36972,330
ERCO,"2/14/2018 11 p.m. CST",34410,35911,34860,449
ERCO,"2/15/2018 12 a.m. CST",31957,33268,32278,320
ERCO,"2/15/2018 1 a.m. CST",30083,31696,30444,361
ERCO,"2/15/2018 2 a.m. CST",29061,30740,29303,241
ERCO,"2/15/2018 3 a.m. CST",28495,29858,28708,212
ERCO,"2/15/2018 4 a.m. CST",28306,29622,28725,418
ERCO,"2/15/2018 5 a.m. CST",28896,30052,29129,232
ERCO,"2/15/2018 6 a.m. CST",30826,32015,31058,231
ERCO,"2/15/2018 7 a.m. CST",34488,35571,34821,332
ERCO,"2/15/2018 8 a.m. CST",35775,36500,36142,366
ERCO,"2/15/2018 9 a.m. CST",35911,36510,36325,412
ERCO,"2/15/2018 10 a.m. CST",36475,37064,37048,572
ERCO,"2/15/2018 11 a.m. CST",37111,37598,37763,650
ERCO,"2/15/2018 12 p.m. CST",37408,37765,37947,537
ERCO,"2/15/2018 1 p.m. CST",37687,37829,38227,539
ERCO,"2/15/2018 2 p.m. CST",38046,38347,38408,361
ERCO,"2/15/2018 3 p.m. CST",38203,38488,38601,396
ERCO,"2/15/2018 4 p.m. CST",38294,37951,38644,349
ERCO,"2/15/2018 5 p.m. CST",38381,38140,38752,369
ERCO,"2/15/2018 6 p.m. CST",38299,38024,38690,390
ERCO,"2/15/2018 7 p.m. CST",39350,39377,39762,411
ERCO,"2/15/2018 8 p.m. CST",39793,39611,40212,418
ERCO,"2/15/2018 9 p.m. CST",39099,38886,39522,422
ERCO,"2/15/2018 10 p.m. CST",37458,37173,37884,424
ERCO,"2/15/2018 11 p.m. CST",35042,35030,35466,423
ERCO,"2/16/2018 12 a.m. CST",32333,32377,32610,276
ERCO,"2/16/2018 1 a.m. CST",30292,30695,29975,-318
ERCO,"2/16/2018 2 a.m. CST",29027,29543,28581,-447
ERCO,"2/16/2018 3 a.m. CST",28361,28758,27883,-480
ERCO,"2/16/2018 4 a.m. CST",28233,28629,27695,-538
ERCO,"2/16/2018 5 a.m. CST",28648,29070,28546,-103
ERCO,"2/16/2018 6 a.m. CST",30469,30995,30498,28
ERCO,"2/16/2018 7 a.m. CST",34025,34624,34247,221
ERCO,"2/16/2018 8 a.m. CST",35480,35878,35698,217
ERCO,"2/16/2018 9 a.m. CST",36087,35948,36488,400
ERCO,"2/16/2018 10 a.m. CST",36983,36171,37336,351
ERCO,"2/16/2018 11 a.m. CST",37677,36826,37996,317
ERCO,"2/16/2018 12 p.m. CST",38113,36898,38380,265
ERCO,"2/16/2018 1 p.m. CST",38194,36449,38460,264
ERCO,"2/16/2018 2 p.m. CST",38376,36497,38512,134
ERCO,"2/16/2018 3 p.m. CST",38413,36578,38545,130
ERCO,"2/16/2018 4 p.m. CST",38399,36282,38530,130
ERCO,"2/16/2018 5 p.m. CST",38351,35982,38482,129
ERCO,"2/16/2018 6 p.m. CST",38509,36007,38639,129
ERCO,"2/16/2018 7 p.m. CST",39529,37760,39659,129
ERCO,"2/16/2018 8 p.m. CST",39478,37829,39610,180
ERCO,"2/16/2018 9 p.m. CST",38689,37138,38821,206
ERCO,"2/16/2018 10 p.m. CST",37561,36266,37693,133
ERCO,"2/16/2018 11 p.m. CST",35838,34723,35970,131
ERCO,"2/17/2018 12 a.m. CST",33950,33082,34082,131
ERCO,"2/17/2018 1 a.m. CST",32258,31031,32629,370
ERCO,"2/17/2018 2 a.m. CST",31250,29782,31603,352
ERCO,"2/17/2018 3 a.m. CST",30612,29168,30963,351
ERCO,"2/17/2018 4 a.m. CST",30421,29179,30772,350
ERCO,"2/17/2018 5 a.m. CST",30811,29362,31162,351
ERCO,"2/17/2018 6 a.m. CST",31658,30362,31909,250
ERCO,"2/17/2018 7 a.m. CST",33149,32139,33265,115
ERCO,"2/17/2018 8 a.m. CST",34729,33335,34842,113
ERCO,"2/17/2018 9 a.m. CST",36433,34460,36555,121
ERCO,"2/17/2018 10 a.m. CST",37905,35440,38037,131
ERCO,"2/17/2018 11 a.m. CST",38448,35713,38580,131
ERCO,"2/17/2018 12 p.m. CST",37879,35718,38011,131
ERCO,"2/17/2018 1 p.m. CST",37162,35122,37294,131
ERCO,"2/17/2018 2 p.m. CST",36356,34603,36488,130
ERCO,"2/17/2018 3 p.m. CST",35934,34263,36065,130
ERCO,"2/17/2018 4 p.m. CST",35796,33855,35928,152
ERCO,"2/17/2018 5 p.m. CST",35727,33456,35860,257
ERCO,"2/17/2018 6 p.m. CST",35568,33504,35798,405
ERCO,"2/17/2018 7 p.m. CST",36442,35036,36662,277
ERCO,"2/17/2018 8 p.m. CST",36634,35508,36905,326
ERCO,"2/17/2018 9 p.m. CST",35891,35008,36091,193
ERCO,"2/17/2018 10 p.m. CST",35038,33970,35174,135
ERCO,"2/17/2018 11 p.m. CST",33794,32866,33929,134
ERCO,"2/18/2018 12 a.m. CST",32283,31433,32350,61
ERCO,"2/18/2018 1 a.m. CST",31087,30482,31163,80
ERCO,"2/18/2018 2 a.m. CST",30265,29433,30377,112
ERCO,"2/18/2018 3 a.m. CST",29698,29059,29734,36
ERCO,"2/18/2018 4 a.m. CST",29550,28681,29305,-251
ERCO,"2/18/2018 5 a.m. CST",29765,28787,29569,-209
ERCO,"2/18/2018 6 a.m. CST",30275,29647,30174,-92
ERCO,"2/18/2018 7 a.m. CST",31361,30736,31409,55
ERCO,"2/18/2018 8 a.m. CST",32454,31608,32461,7
ERCO,"2/18/2018 9 a.m. CST",33932,32636,33935,6
