"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"8/17/2020 2 p.m. CDT",60941,65336,60315,-626
ERCO,"8/17/2020 3 p.m. CDT",63668,67537,62983,-685
ERCO,"8/17/2020 4 p.m. CDT",65698,68404,64877,-821
ERCO,"8/17/2020 5 p.m. CDT",66825,68870,65997,-829
ERCO,"8/17/2020 6 p.m. CDT",66698,68381,65842,-857
ERCO,"8/17/2020 7 p.m. CDT",65152,66735,64276,-876
ERCO,"8/17/2020 8 p.m. CDT",62207,64320,61461,-745
ERCO,"8/17/2020 9 p.m. CDT",60040,62298,59481,-558
ERCO,"8/17/2020 10 p.m. CDT",57239,59857,56654,-585
ERCO,"8/17/2020 11 p.m. CDT",53163,55773,52679,-483
ERCO,"8/18/2020 12 a.m. CDT",49114,51623,48649,-466
ERCO,"8/18/2020 1 a.m. CDT",45756,47779,45752,-4
ERCO,"8/18/2020 2 a.m. CDT",43247,44918,43247,1
ERCO,"8/18/2020 3 a.m. CDT",41545,43022,41546,1
ERCO,"8/18/2020 4 a.m. CDT",40414,41883,40415,1
ERCO,"8/18/2020 5 a.m. CDT",40169,41396,40186,16
ERCO,"8/18/2020 6 a.m. CDT",40996,42184,40998,2
ERCO,"8/18/2020 7 a.m. CDT",42486,43624,42423,-64
ERCO,"8/18/2020 8 a.m. CDT",43248,44642,43051,-198
ERCO,"8/18/2020 9 a.m. CDT",45652,47103,45468,-184
ERCO,"8/18/2020 10 a.m. CDT",49504,50948,49485,-19
ERCO,"8/18/2020 11 a.m. CDT",54096,55377,54062,-35
ERCO,"8/18/2020 12 p.m. CDT",58662,59848,58063,-598
ERCO,"8/18/2020 1 p.m. CDT",62746,63366,62112,-634
ERCO,"8/18/2020 2 p.m. CDT",66023,66643,65262,-762
ERCO,"8/18/2020 3 p.m. CDT",68307,68599,67542,-765
ERCO,"8/18/2020 4 p.m. CDT",69439,69508,68674,-766
ERCO,"8/18/2020 5 p.m. CDT",69818,69993,69043,-775
ERCO,"8/18/2020 6 p.m. CDT",69011,69574,68199,-812
ERCO,"8/18/2020 7 p.m. CDT",66463,67957,65649,-815
ERCO,"8/18/2020 8 p.m. CDT",63233,65364,62420,-814
ERCO,"8/18/2020 9 p.m. CDT",60603,63038,59855,-748
ERCO,"8/18/2020 10 p.m. CDT",57438,60311,56709,-730
ERCO,"8/18/2020 11 p.m. CDT",53227,55969,52740,-487
ERCO,"8/19/2020 12 a.m. CDT",48981,51749,48497,-484
ERCO,"8/19/2020 1 a.m. CDT",45276,46832,44801,-475
ERCO,"8/19/2020 2 a.m. CDT",42425,43909,41951,-475
ERCO,"8/19/2020 3 a.m. CDT",40427,41764,39951,-476
ERCO,"8/19/2020 4 a.m. CDT",39049,40393,38574,-475
ERCO,"8/19/2020 5 a.m. CDT",38557,39781,38081,-476
ERCO,"8/19/2020 6 a.m. CDT",39272,40334,38802,-470
ERCO,"8/19/2020 7 a.m. CDT",40641,41613,40476,-165
ERCO,"8/19/2020 8 a.m. CDT",41387,42551,41230,-157
ERCO,"8/19/2020 9 a.m. CDT",43816,44813,43623,-192
ERCO,"8/19/2020 10 a.m. CDT",47459,48365,47489,30
ERCO,"8/19/2020 11 a.m. CDT",51745,52440,51847,101
ERCO,"8/19/2020 12 p.m. CDT",56274,56447,55814,-460
ERCO,"8/19/2020 1 p.m. CDT",60304,59953,59773,-531
ERCO,"8/19/2020 2 p.m. CDT",63588,63235,62979,-609
ERCO,"8/19/2020 3 p.m. CDT",66099,65432,65366,-733
ERCO,"8/19/2020 4 p.m. CDT",67771,66860,66973,-798
ERCO,"8/19/2020 5 p.m. CDT",68341,67593,67527,-814
ERCO,"8/19/2020 6 p.m. CDT",67676,67326,66862,-814
ERCO,"8/19/2020 7 p.m. CDT",65881,65814,65112,-769
ERCO,"8/19/2020 8 p.m. CDT",62669,63102,61905,-764
ERCO,"8/19/2020 9 p.m. CDT",59770,60748,59045,-725
ERCO,"8/19/2020 10 p.m. CDT",56527,57943,55904,-623
ERCO,"8/19/2020 11 p.m. CDT",52074,53737,51709,-365
ERCO,"8/20/2020 12 a.m. CDT",47667,49586,47203,-464
ERCO,"8/20/2020 1 a.m. CDT",43979,45432,44015,36
ERCO,"8/20/2020 2 a.m. CDT",41461,42521,41513,52
ERCO,"8/20/2020 3 a.m. CDT",39331,40407,39383,52
ERCO,"8/20/2020 4 a.m. CDT",38129,39195,38180,51
ERCO,"8/20/2020 5 a.m. CDT",37697,38554,37739,42
ERCO,"8/20/2020 6 a.m. CDT",38576,39193,38617,41
ERCO,"8/20/2020 7 a.m. CDT",40198,40520,40155,-42
ERCO,"8/20/2020 8 a.m. CDT",41090,41597,41102,12
ERCO,"8/20/2020 9 a.m. CDT",43517,43790,43521,4
ERCO,"8/20/2020 10 a.m. CDT",47063,47460,47194,131
ERCO,"8/20/2020 11 a.m. CDT",51423,51595,51558,134
ERCO,"8/20/2020 12 p.m. CDT",55999,55577,56086,87
ERCO,"8/20/2020 1 p.m. CDT",59934,59135,60019,84
ERCO,"8/20/2020 2 p.m. CDT",63183,62613,63129,-54
ERCO,"8/20/2020 3 p.m. CDT",65706,64843,65402,-304
ERCO,"8/20/2020 4 p.m. CDT",67451,66388,67270,-181
ERCO,"8/20/2020 5 p.m. CDT",67859,67093,67762,-97
ERCO,"8/20/2020 6 p.m. CDT",67057,66679,66957,-99
ERCO,"8/20/2020 7 p.m. CDT",64911,65175,64872,-39
ERCO,"8/20/2020 8 p.m. CDT",61747,62408,61699,-48
ERCO,"8/20/2020 9 p.m. CDT",59357,60116,59403,47
ERCO,"8/20/2020 10 p.m. CDT",56464,57426,56521,57
ERCO,"8/20/2020 11 p.m. CDT",52330,53318,52421,91
ERCO,"8/21/2020 12 a.m. CDT",48164,49213,48255,91
ERCO,"8/21/2020 1 a.m. CDT",44700,45462,44750,51
ERCO,"8/21/2020 2 a.m. CDT",42122,43007,42054,-67
ERCO,"8/21/2020 3 a.m. CDT",40245,40993,40097,-148
ERCO,"8/21/2020 4 a.m. CDT",39110,39889,38916,-194
ERCO,"8/21/2020 5 a.m. CDT",38780,39472,38424,-356
ERCO,"8/21/2020 6 a.m. CDT",39482,40376,39518,35
ERCO,"8/21/2020 7 a.m. CDT",40983,41845,41024,41
ERCO,"8/21/2020 8 a.m. CDT",41911,42849,41942,31
ERCO,"8/21/2020 9 a.m. CDT",44377,45271,44379,2
ERCO,"8/21/2020 10 a.m. CDT",48130,48615,48261,131
ERCO,"8/21/2020 11 a.m. CDT",52440,52698,52574,134
ERCO,"8/21/2020 12 p.m. CDT",56703,56591,56838,135
ERCO,"8/21/2020 1 p.m. CDT",60663,59988,60795,132
ERCO,"8/21/2020 2 p.m. CDT",64022,63134,64019,-3
ERCO,"8/21/2020 3 p.m. CDT",66539,65365,66521,-18
ERCO,"8/21/2020 4 p.m. CDT",67966,67027,67779,-186
ERCO,"8/21/2020 5 p.m. CDT",67836,67589,67300,-536
ERCO,"8/21/2020 6 p.m. CDT",66443,66857,66263,-181
ERCO,"8/21/2020 7 p.m. CDT",64208,65276,64085,-124
ERCO,"8/21/2020 8 p.m. CDT",61078,62374,61003,-74
ERCO,"8/21/2020 9 p.m. CDT",58839,60400,58875,36
ERCO,"8/21/2020 10 p.m. CDT",56202,57832,56253,51
ERCO,"8/21/2020 11 p.m. CDT",52712,53780,52763,51
ERCO,"8/22/2020 12 a.m. CDT",49283,49839,49362,79
ERCO,"8/22/2020 1 a.m. CDT",46063,46720,46116,52
ERCO,"8/22/2020 2 a.m. CDT",43637,43997,43718,81
ERCO,"8/22/2020 3 a.m. CDT",41674,41814,41755,81
ERCO,"8/22/2020 4 a.m. CDT",40251,40342,40320,69
ERCO,"8/22/2020 5 a.m. CDT",39404,39318,39446,42
ERCO,"8/22/2020 6 a.m. CDT",39201,38884,39242,41
ERCO,"8/22/2020 7 a.m. CDT",39305,39043,39341,36
ERCO,"8/22/2020 8 a.m. CDT",39379,39468,39395,16
ERCO,"8/22/2020 9 a.m. CDT",41669,41863,41675,6
ERCO,"8/22/2020 10 a.m. CDT",44983,45606,44981,-1
ERCO,"8/22/2020 11 a.m. CDT",48526,49812,48431,-95
ERCO,"8/22/2020 12 p.m. CDT",51919,54256,51917,-3
ERCO,"8/22/2020 1 p.m. CDT",55055,58046,55055,0
ERCO,"8/22/2020 2 p.m. CDT",57626,60644,57576,-51
ERCO,"8/22/2020 3 p.m. CDT",59538,62492,59279,-259
ERCO,"8/22/2020 4 p.m. CDT",60749,63922,60693,-56
ERCO,"8/22/2020 5 p.m. CDT",61229,65085,61180,-49
ERCO,"8/22/2020 6 p.m. CDT",60719,64703,60670,-49
ERCO,"8/22/2020 7 p.m. CDT",59371,62735,59322,-49
ERCO,"8/22/2020 8 p.m. CDT",56831,59570,56783,-48
ERCO,"8/22/2020 9 p.m. CDT",54783,57194,54818,35
ERCO,"8/22/2020 10 p.m. CDT",52306,54853,52348,42
ERCO,"8/22/2020 11 p.m. CDT",49191,51625,49232,41
ERCO,"8/23/2020 12 a.m. CDT",45986,48369,45955,-32
ERCO,"8/23/2020 1 a.m. CDT",43125,44609,43097,-28
ERCO,"8/23/2020 2 a.m. CDT",40735,42092,40569,-167
ERCO,"8/23/2020 3 a.m. CDT",39047,40115,38870,-177
ERCO,"8/23/2020 4 a.m. CDT",37733,38718,37546,-187
ERCO,"8/23/2020 5 a.m. CDT",36833,37680,36650,-183
ERCO,"8/23/2020 6 a.m. CDT",36425,37099,36228,-197
ERCO,"8/23/2020 7 a.m. CDT",36345,36938,36355,10
ERCO,"8/23/2020 8 a.m. CDT",36308,37359,36309,1
ERCO,"8/23/2020 9 a.m. CDT",38781,39775,38781,0
ERCO,"8/23/2020 10 a.m. CDT",43049,43763,43049,0
ERCO,"8/23/2020 11 a.m. CDT",47861,48258,47861,0
ERCO,"8/23/2020 12 p.m. CDT",52616,53075,52615,-1
ERCO,"8/23/2020 1 p.m. CDT",56607,57342,56558,-48
ERCO,"8/23/2020 2 p.m. CDT",59771,60198,59665,-106
ERCO,"8/23/2020 3 p.m. CDT",62130,62298,62100,-30
ERCO,"8/23/2020 4 p.m. CDT",63893,64022,63791,-102
ERCO,"8/23/2020 5 p.m. CDT",64896,65507,64854,-42
ERCO,"8/23/2020 6 p.m. CDT",65190,65534,65090,-99
ERCO,"8/23/2020 7 p.m. CDT",64060,63910,63963,-97
ERCO,"8/23/2020 8 p.m. CDT",61502,60906,61500,-3
ERCO,"8/23/2020 9 p.m. CDT",59409,58633,59408,-1
ERCO,"8/23/2020 10 p.m. CDT",56766,56299,56649,-116
ERCO,"8/23/2020 11 p.m. CDT",52791,52677,52618,-172
ERCO,"8/24/2020 12 a.m. CDT",48697,48844,48485,-212
ERCO,"8/24/2020 1 a.m. CDT",45244,45132,44857,-387
ERCO,"8/24/2020 2 a.m. CDT",42727,42657,42419,-308
ERCO,"8/24/2020 3 a.m. CDT",40991,40876,40698,-293
ERCO,"8/24/2020 4 a.m. CDT",39906,39822,39614,-292
ERCO,"8/24/2020 5 a.m. CDT",39617,39537,39396,-220
ERCO,"8/24/2020 6 a.m. CDT",40426,40382,40206,-220
ERCO,"8/24/2020 7 a.m. CDT",42034,41905,41650,-383
ERCO,"8/24/2020 8 a.m. CDT",43050,42992,42760,-290
ERCO,"8/24/2020 9 a.m. CDT",45483,45418,45284,-199
ERCO,"8/24/2020 10 a.m. CDT",48846,48900,48857,11
ERCO,"8/24/2020 11 a.m. CDT",52933,53060,52921,-12
ERCO,"8/24/2020 12 p.m. CDT",57301,57246,57431,130
ERCO,"8/24/2020 1 p.m. CDT",60906,60812,61001,96
ERCO,"8/24/2020 2 p.m. CDT",63434,63539,63121,-313
ERCO,"8/24/2020 3 p.m. CDT",65408,65802,65178,-230
ERCO,"8/24/2020 4 p.m. CDT",66849,67237,66505,-344
ERCO,"8/24/2020 5 p.m. CDT",67453,67775,67105,-347
ERCO,"8/24/2020 6 p.m. CDT",67077,67227,66732,-345
ERCO,"8/24/2020 7 p.m. CDT",65503,65368,65307,-196
ERCO,"8/24/2020 8 p.m. CDT",62594,62786,62431,-164
ERCO,"8/24/2020 9 p.m. CDT",60198,60850,60035,-163
ERCO,"8/24/2020 10 p.m. CDT",57025,58046,56828,-197
ERCO,"8/24/2020 11 p.m. CDT",52740,53955,52548,-192
ERCO,"8/25/2020 12 a.m. CDT",48600,49920,48405,-194
ERCO,"8/25/2020 1 a.m. CDT",45131,46344,44780,-351
ERCO,"8/25/2020 2 a.m. CDT",42649,43787,42294,-355
ERCO,"8/25/2020 3 a.m. CDT",40942,41906,40539,-403
ERCO,"8/25/2020 4 a.m. CDT",39858,40682,39329,-530
ERCO,"8/25/2020 5 a.m. CDT",39542,40315,39008,-534
ERCO,"8/25/2020 6 a.m. CDT",40412,41063,40013,-399
ERCO,"8/25/2020 7 a.m. CDT",42073,42456,41553,-520
ERCO,"8/25/2020 8 a.m. CDT",43048,43609,42669,-379
ERCO,"8/25/2020 9 a.m. CDT",45295,45978,45019,-276
ERCO,"8/25/2020 10 a.m. CDT",48956,49699,48940,-16
ERCO,"8/25/2020 11 a.m. CDT",53513,54123,53545,32
ERCO,"8/25/2020 12 p.m. CDT",58014,58488,57749,-264
ERCO,"8/25/2020 1 p.m. CDT",61579,62328,61192,-387
ERCO,"8/25/2020 2 p.m. CDT",64539,65368,63738,-801
ERCO,"8/25/2020 3 p.m. CDT",66953,67702,66138,-814
ERCO,"8/25/2020 4 p.m. CDT",68394,68942,67580,-814
ERCO,"8/25/2020 5 p.m. CDT",69102,69464,68288,-814
ERCO,"8/25/2020 6 p.m. CDT",68705,68705,67892,-813
ERCO,"8/25/2020 7 p.m. CDT",67009,66899,66244,-765
ERCO,"8/25/2020 8 p.m. CDT",64372,64154,63655,-717
ERCO,"8/25/2020 9 p.m. CDT",62324,61691,61629,-695
ERCO,"8/25/2020 10 p.m. CDT",59271,58860,58599,-671
ERCO,"8/25/2020 11 p.m. CDT",55336,54858,54930,-407
ERCO,"8/26/2020 12 a.m. CDT",51406,50833,51011,-395
ERCO,"8/26/2020 1 a.m. CDT",47865,48439,47450,-415
ERCO,"8/26/2020 2 a.m. CDT",45179,45993,44763,-416
ERCO,"8/26/2020 3 a.m. CDT",43263,44213,42848,-416
ERCO,"8/26/2020 4 a.m. CDT",42026,43101,41611,-416
ERCO,"8/26/2020 5 a.m. CDT",41628,42776,41204,-424
ERCO,"8/26/2020 6 a.m. CDT",42394,43500,42064,-331
ERCO,"8/26/2020 7 a.m. CDT",44026,44931,43646,-380
ERCO,"8/26/2020 8 a.m. CDT",44732,45900,44564,-168
ERCO,"8/26/2020 9 a.m. CDT",46766,47762,46634,-132
ERCO,"8/26/2020 10 a.m. CDT",50004,50781,50038,34
ERCO,"8/26/2020 11 a.m. CDT",53683,53988,53690,7
ERCO,"8/26/2020 12 p.m. CDT",57711,57395,57516,-195
ERCO,"8/26/2020 1 p.m. CDT",60874,60628,60624,-250
ERCO,"8/26/2020 2 p.m. CDT",63427,63031,63119,-308
ERCO,"8/26/2020 3 p.m. CDT",65087,64875,64289,-799
ERCO,"8/26/2020 4 p.m. CDT",66388,65696,65574,-814
ERCO,"8/26/2020 5 p.m. CDT",66422,66028,65613,-809
ERCO,"8/26/2020 6 p.m. CDT",64976,65259,64548,-428
ERCO,"8/26/2020 7 p.m. CDT",62593,63427,62223,-369
ERCO,"8/26/2020 8 p.m. CDT",59768,60897,59360,-409
ERCO,"8/26/2020 9 p.m. CDT",58143,58864,57774,-370
ERCO,"8/26/2020 10 p.m. CDT",55507,56407,55137,-370
ERCO,"8/26/2020 11 p.m. CDT",51808,52880,51386,-422
ERCO,"8/27/2020 12 a.m. CDT",48023,49133,47598,-426
ERCO,"8/27/2020 1 a.m. CDT",44861,46646,44379,-482
ERCO,"8/27/2020 2 a.m. CDT",42385,44319,41894,-492
ERCO,"8/27/2020 3 a.m. CDT",40686,42552,40199,-486
ERCO,"8/27/2020 4 a.m. CDT",39582,41605,39101,-481
ERCO,"8/27/2020 5 a.m. CDT",39208,41258,39016,-192
ERCO,"8/27/2020 6 a.m. CDT",39925,42264,39957,31
ERCO,"8/27/2020 7 a.m. CDT",41430,44024,41290,-140
ERCO,"8/27/2020 8 a.m. CDT",42172,45009,42064,-108
ERCO,"8/27/2020 9 a.m. CDT",44329,46673,44205,-124
ERCO,"8/27/2020 10 a.m. CDT",47927,49538,47973,46
ERCO,"8/27/2020 11 a.m. CDT",52222,52945,52481,258
ERCO,"8/27/2020 12 p.m. CDT",56843,56490,56868,25
ERCO,"8/27/2020 1 p.m. CDT",60931,60166,60883,-49
ERCO,"8/27/2020 2 p.m. CDT",64439,62831,63742,-698
ERCO,"8/27/2020 3 p.m. CDT",67059,65304,66346,-714
ERCO,"8/27/2020 4 p.m. CDT",68997,66873,68232,-765
ERCO,"8/27/2020 5 p.m. CDT",69777,67687,68964,-813
ERCO,"8/27/2020 6 p.m. CDT",69501,67399,68693,-808
ERCO,"8/27/2020 7 p.m. CDT",67212,65356,66838,-374
ERCO,"8/27/2020 8 p.m. CDT",64040,62772,63726,-314
ERCO,"8/27/2020 9 p.m. CDT",61926,61041,61557,-369
ERCO,"8/27/2020 10 p.m. CDT",59008,58267,58639,-369
ERCO,"8/27/2020 11 p.m. CDT",55121,54576,54944,-177
ERCO,"8/28/2020 12 a.m. CDT",51446,50808,51367,-80
ERCO,"8/28/2020 1 a.m. CDT",48285,48048,47992,-294
ERCO,"8/28/2020 2 a.m. CDT",46152,45846,45829,-324
ERCO,"8/28/2020 3 a.m. CDT",44621,43728,44393,-228
ERCO,"8/28/2020 4 a.m. CDT",43551,42908,43423,-128
ERCO,"8/28/2020 5 a.m. CDT",43408,42503,43475,66
ERCO,"8/28/2020 6 a.m. CDT",44449,43689,44514,65
ERCO,"8/28/2020 7 a.m. CDT",46118,45353,45976,-142
ERCO,"8/28/2020 8 a.m. CDT",46937,46446,46796,-141
ERCO,"8/28/2020 9 a.m. CDT",49389,48654,49213,-175
ERCO,"8/28/2020 10 a.m. CDT",53615,52912,53585,-31
ERCO,"8/28/2020 11 a.m. CDT",58398,56985,58335,-63
ERCO,"8/28/2020 12 p.m. CDT",63282,61490,63219,-64
ERCO,"8/28/2020 1 p.m. CDT",67617,65480,67495,-123
ERCO,"8/28/2020 2 p.m. CDT",71208,68968,70422,-787
ERCO,"8/28/2020 3 p.m. CDT",73563,71587,72722,-842
ERCO,"8/28/2020 4 p.m. CDT",74104,72654,73303,-801
ERCO,"8/28/2020 5 p.m. CDT",73923,73246,73097,-827
ERCO,"8/28/2020 6 p.m. CDT",73334,72750,72544,-790
ERCO,"8/28/2020 7 p.m. CDT",71446,70702,71059,-387
ERCO,"8/28/2020 8 p.m. CDT",68454,67863,68161,-293
ERCO,"8/28/2020 9 p.m. CDT",65917,65642,65618,-298
ERCO,"8/28/2020 10 p.m. CDT",63051,62670,62760,-291
ERCO,"8/28/2020 11 p.m. CDT",59424,58267,59323,-101
ERCO,"8/29/2020 12 a.m. CDT",55529,54830,55369,-160
ERCO,"8/29/2020 1 a.m. CDT",52039,51916,51655,-385
ERCO,"8/29/2020 2 a.m. CDT",49283,48816,48899,-385
ERCO,"8/29/2020 3 a.m. CDT",47059,46119,46675,-384
ERCO,"8/29/2020 4 a.m. CDT",45301,44708,44920,-381
ERCO,"8/29/2020 5 a.m. CDT",44151,43634,44006,-145
ERCO,"8/29/2020 6 a.m. CDT",43584,43322,43436,-148
ERCO,"8/29/2020 7 a.m. CDT",43516,43835,43185,-331
ERCO,"8/29/2020 8 a.m. CDT",43347,43900,43323,-24
ERCO,"8/29/2020 9 a.m. CDT",46028,46399,45893,-136
ERCO,"8/29/2020 10 a.m. CDT",50358,50498,50165,-193
ERCO,"8/29/2020 11 a.m. CDT",55279,55495,55042,-237
ERCO,"8/29/2020 12 p.m. CDT",60237,60680,59529,-708
ERCO,"8/29/2020 1 p.m. CDT",64653,64179,63938,-715
ERCO,"8/29/2020 2 p.m. CDT",68288,67376,67368,-920
ERCO,"8/29/2020 3 p.m. CDT",70901,69961,69984,-917
ERCO,"8/29/2020 4 p.m. CDT",72388,71289,71481,-907
ERCO,"8/29/2020 5 p.m. CDT",73039,72042,72133,-907
ERCO,"8/29/2020 6 p.m. CDT",72800,71317,71894,-906
ERCO,"8/29/2020 7 p.m. CDT",70820,70856,69942,-879
ERCO,"8/29/2020 8 p.m. CDT",67544,67801,66747,-798
ERCO,"8/29/2020 9 p.m. CDT",64813,64989,64079,-734
ERCO,"8/29/2020 10 p.m. CDT",61649,62292,61013,-637
ERCO,"8/29/2020 11 p.m. CDT",58191,58551,57703,-488
ERCO,"8/30/2020 12 a.m. CDT",54757,54812,54274,-483
ERCO,"8/30/2020 1 a.m. CDT",51621,51736,51278,-343
ERCO,"8/30/2020 2 a.m. CDT",49102,48801,48715,-387
ERCO,"8/30/2020 3 a.m. CDT",46954,46218,46798,-156
ERCO,"8/30/2020 4 a.m. CDT",45226,44725,44799,-427
ERCO,"8/30/2020 5 a.m. CDT",43994,43532,43564,-430
ERCO,"8/30/2020 6 a.m. CDT",43038,43095,42600,-438
ERCO,"8/30/2020 7 a.m. CDT",42296,43101,41692,-604
ERCO,"8/30/2020 8 a.m. CDT",41915,42986,41705,-209
ERCO,"8/30/2020 9 a.m. CDT",43640,45244,43442,-198
ERCO,"8/30/2020 10 a.m. CDT",46960,49306,46762,-198
ERCO,"8/30/2020 11 a.m. CDT",50825,53644,50626,-199
ERCO,"8/30/2020 12 p.m. CDT",55216,57804,54966,-251
ERCO,"8/30/2020 1 p.m. CDT",59018,61796,58479,-540
ERCO,"8/30/2020 2 p.m. CDT",62192,65236,61554,-638
ERCO,"8/30/2020 3 p.m. CDT",64850,67900,64151,-699
ERCO,"8/30/2020 4 p.m. CDT",66804,69350,66115,-689
ERCO,"8/30/2020 5 p.m. CDT",68425,70465,67756,-669
ERCO,"8/30/2020 6 p.m. CDT",69156,70617,68489,-667
ERCO,"8/30/2020 7 p.m. CDT",68159,69496,67546,-613
ERCO,"8/30/2020 8 p.m. CDT",65784,67354,65216,-568
ERCO,"8/30/2020 9 p.m. CDT",64182,65222,63617,-564
ERCO,"8/30/2020 10 p.m. CDT",61428,62711,60873,-555
ERCO,"8/30/2020 11 p.m. CDT",57799,58744,57790,-9
ERCO,"8/31/2020 12 a.m. CDT",53819,54625,53799,-20
ERCO,"8/31/2020 1 a.m. CDT",50886,50560,50654,-233
ERCO,"8/31/2020 2 a.m. CDT",48706,47927,48426,-280
ERCO,"8/31/2020 3 a.m. CDT",47210,46328,46878,-332
ERCO,"8/31/2020 4 a.m. CDT",46481,45382,46129,-352
ERCO,"8/31/2020 5 a.m. CDT",46584,45261,46338,-246
ERCO,"8/31/2020 6 a.m. CDT",47684,46497,47674,-9
ERCO,"8/31/2020 7 a.m. CDT",49433,48320,49240,-193
ERCO,"8/31/2020 8 a.m. CDT",50287,48983,50089,-198
ERCO,"8/31/2020 9 a.m. CDT",52413,51100,52240,-174
ERCO,"8/31/2020 10 a.m. CDT",56024,54416,55851,-173
ERCO,"8/31/2020 11 a.m. CDT",60169,58430,59995,-174
ERCO,"8/31/2020 12 p.m. CDT",64245,62299,64010,-235
ERCO,"8/31/2020 1 p.m. CDT",67685,65574,67099,-587
ERCO,"8/31/2020 2 p.m. CDT",70419,68442,69824,-596
ERCO,"8/31/2020 3 p.m. CDT",71960,71092,71364,-596
ERCO,"8/31/2020 4 p.m. CDT",72334,72203,71739,-596
ERCO,"8/31/2020 5 p.m. CDT",72497,72703,71902,-596
ERCO,"8/31/2020 6 p.m. CDT",72363,72261,71768,-596
ERCO,"8/31/2020 7 p.m. CDT",70835,69855,70239,-596
ERCO,"8/31/2020 8 p.m. CDT",68210,67653,67615,-596
ERCO,"8/31/2020 9 p.m. CDT",66650,65894,66086,-564
ERCO,"8/31/2020 10 p.m. CDT",63565,62775,63137,-428
ERCO,"8/31/2020 11 p.m. CDT",59857,58909,59820,-36
ERCO,"9/1/2020 12 a.m. CDT",56087,54806,56038,-49
