"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"10/17/2019 4 p.m. CDT",37892,40463,37784,-109
ERCO,"10/17/2019 5 p.m. CDT",38347,40968,38449,101
ERCO,"10/17/2019 6 p.m. CDT",38403,40864,38569,166
ERCO,"10/17/2019 7 p.m. CDT",38239,40354,38427,187
ERCO,"10/17/2019 8 p.m. CDT",39046,41037,39225,178
ERCO,"10/17/2019 9 p.m. CDT",38714,40382,38897,182
ERCO,"10/17/2019 10 p.m. CDT",37207,38714,37371,163
ERCO,"10/17/2019 11 p.m. CDT",34920,36198,35103,182
ERCO,"10/18/2019 12 a.m. CDT",32534,33635,32712,178
ERCO,"10/18/2019 1 a.m. CDT",30920,31184,31092,172
ERCO,"10/18/2019 2 a.m. CDT",29875,29971,30038,162
ERCO,"10/18/2019 3 a.m. CDT",29259,29344,29273,14
ERCO,"10/18/2019 4 a.m. CDT",29037,28954,28996,-42
ERCO,"10/18/2019 5 a.m. CDT",29663,29329,29446,-217
ERCO,"10/18/2019 6 a.m. CDT",31440,31129,31223,-218
ERCO,"10/18/2019 7 a.m. CDT",34408,34388,34196,-212
ERCO,"10/18/2019 8 a.m. CDT",35887,35864,35701,-186
ERCO,"10/18/2019 9 a.m. CDT",35894,35579,36083,188
ERCO,"10/18/2019 10 a.m. CDT",36358,36248,36661,302
ERCO,"10/18/2019 11 a.m. CDT",37123,37215,37250,126
ERCO,"10/18/2019 12 p.m. CDT",37903,38256,38020,116
ERCO,"10/18/2019 1 p.m. CDT",38796,39253,38703,-94
ERCO,"10/18/2019 2 p.m. CDT",40035,40902,39935,-101
ERCO,"10/18/2019 3 p.m. CDT",41332,42172,41222,-111
ERCO,"10/18/2019 4 p.m. CDT",42517,43186,42389,-129
ERCO,"10/18/2019 5 p.m. CDT",43658,44189,43598,-61
ERCO,"10/18/2019 6 p.m. CDT",43731,43978,43610,-121
ERCO,"10/18/2019 7 p.m. CDT",42531,42533,42400,-132
ERCO,"10/18/2019 8 p.m. CDT",42001,42514,41857,-145
ERCO,"10/18/2019 9 p.m. CDT",41001,41340,40850,-152
ERCO,"10/18/2019 10 p.m. CDT",39537,39585,39443,-95
ERCO,"10/18/2019 11 p.m. CDT",37559,37686,37418,-142
ERCO,"10/19/2019 12 a.m. CDT",35368,35294,35222,-146
ERCO,"10/19/2019 1 a.m. CDT",33446,33202,33526,79
ERCO,"10/19/2019 2 a.m. CDT",32017,31641,32021,4
ERCO,"10/19/2019 3 a.m. CDT",31067,30670,31148,80
ERCO,"10/19/2019 4 a.m. CDT",30575,30251,30399,-177
ERCO,"10/19/2019 5 a.m. CDT",30525,30073,30284,-242
ERCO,"10/19/2019 6 a.m. CDT",31015,30544,30776,-239
ERCO,"10/19/2019 7 a.m. CDT",32107,31585,32102,-6
ERCO,"10/19/2019 8 a.m. CDT",33334,32499,33358,23
ERCO,"10/19/2019 9 a.m. CDT",34711,34114,34735,24
ERCO,"10/19/2019 10 a.m. CDT",36930,36479,36954,24
ERCO,"10/19/2019 11 a.m. CDT",39317,38624,39341,24
ERCO,"10/19/2019 12 p.m. CDT",41667,40688,41692,24
ERCO,"10/19/2019 1 p.m. CDT",44066,42781,44087,20
ERCO,"10/19/2019 2 p.m. CDT",46259,44770,46101,-159
ERCO,"10/19/2019 3 p.m. CDT",48113,46427,47865,-249
ERCO,"10/19/2019 4 p.m. CDT",49808,47819,49344,-464
ERCO,"10/19/2019 5 p.m. CDT",50676,48788,50215,-461
ERCO,"10/19/2019 6 p.m. CDT",50275,48275,49917,-358
ERCO,"10/19/2019 7 p.m. CDT",48491,46680,48277,-214
ERCO,"10/19/2019 8 p.m. CDT",47203,46092,47056,-148
ERCO,"10/19/2019 9 p.m. CDT",45305,44432,45136,-170
ERCO,"10/19/2019 10 p.m. CDT",43331,42423,43137,-195
ERCO,"10/19/2019 11 p.m. CDT",40946,40278,40851,-95
ERCO,"10/20/2019 12 a.m. CDT",38509,37804,38456,-53
ERCO,"10/20/2019 1 a.m. CDT",36435,36556,36337,-99
ERCO,"10/20/2019 2 a.m. CDT",34698,34881,34569,-129
ERCO,"10/20/2019 3 a.m. CDT",33430,33690,33293,-138
ERCO,"10/20/2019 4 a.m. CDT",32600,32898,32439,-162
ERCO,"10/20/2019 5 a.m. CDT",32231,32552,32078,-154
ERCO,"10/20/2019 6 a.m. CDT",32232,32806,32078,-155
ERCO,"10/20/2019 7 a.m. CDT",32670,33582,32429,-241
ERCO,"10/20/2019 8 a.m. CDT",33431,34200,33189,-242
ERCO,"10/20/2019 9 a.m. CDT",34742,35572,34500,-242
ERCO,"10/20/2019 10 a.m. CDT",37112,37747,36913,-199
ERCO,"10/20/2019 11 a.m. CDT",39616,40141,39590,-26
ERCO,"10/20/2019 12 p.m. CDT",42042,42650,42017,-25
ERCO,"10/20/2019 1 p.m. CDT",44600,45135,44477,-123
ERCO,"10/20/2019 2 p.m. CDT",47212,47491,47006,-206
ERCO,"10/20/2019 3 p.m. CDT",49563,49540,49435,-129
ERCO,"10/20/2019 4 p.m. CDT",51413,51313,51320,-94
ERCO,"10/20/2019 5 p.m. CDT",52465,52423,52267,-198
ERCO,"10/20/2019 6 p.m. CDT",52472,52673,52462,-10
ERCO,"10/20/2019 7 p.m. CDT",51510,51432,51666,155
ERCO,"10/20/2019 8 p.m. CDT",51702,50980,51813,112
ERCO,"10/20/2019 9 p.m. CDT",50325,49861,50500,174
ERCO,"10/20/2019 10 p.m. CDT",47537,47605,47563,26
ERCO,"10/20/2019 11 p.m. CDT",44578,44735,44719,139
ERCO,"10/21/2019 12 a.m. CDT",41810,41402,41950,140
ERCO,"10/21/2019 1 a.m. CDT",39639,38696,39603,-36
ERCO,"10/21/2019 2 a.m. CDT",37560,36885,37502,-59
ERCO,"10/21/2019 3 a.m. CDT",36253,35625,36111,-143
ERCO,"10/21/2019 4 a.m. CDT",35218,35025,35048,-171
ERCO,"10/21/2019 5 a.m. CDT",34755,35271,34550,-205
ERCO,"10/21/2019 6 a.m. CDT",35774,36824,35568,-207
ERCO,"10/21/2019 7 a.m. CDT",38020,39569,37805,-215
ERCO,"10/21/2019 8 a.m. CDT",38603,40774,38441,-163
ERCO,"10/21/2019 9 a.m. CDT",38476,40932,38295,-182
ERCO,"10/21/2019 10 a.m. CDT",38892,41589,38716,-176
ERCO,"10/21/2019 11 a.m. CDT",39650,42645,39500,-150
ERCO,"10/21/2019 12 p.m. CDT",40397,43584,40198,-200
ERCO,"10/21/2019 1 p.m. CDT",41153,43874,41011,-143
ERCO,"10/21/2019 2 p.m. CDT",42235,44497,42124,-111
ERCO,"10/21/2019 3 p.m. CDT",43476,44877,43364,-113
ERCO,"10/21/2019 4 p.m. CDT",44561,45217,44437,-125
ERCO,"10/21/2019 5 p.m. CDT",45214,45258,45088,-127
ERCO,"10/21/2019 6 p.m. CDT",44818,44659,44707,-111
ERCO,"10/21/2019 7 p.m. CDT",43466,43981,43366,-101
ERCO,"10/21/2019 8 p.m. CDT",42906,44009,42993,86
ERCO,"10/21/2019 9 p.m. CDT",41482,43135,41485,2
ERCO,"10/21/2019 10 p.m. CDT",39034,40912,38940,-95
ERCO,"10/21/2019 11 p.m. CDT",35970,38278,35872,-99
ERCO,"10/22/2019 12 a.m. CDT",33025,35142,32919,-107
ERCO,"10/22/2019 1 a.m. CDT",30952,32306,30840,-113
ERCO,"10/22/2019 2 a.m. CDT",29669,30961,29502,-168
ERCO,"10/22/2019 3 a.m. CDT",28952,30074,28792,-160
ERCO,"10/22/2019 4 a.m. CDT",28788,29861,28632,-157
ERCO,"10/22/2019 5 a.m. CDT",29271,30378,29108,-164
ERCO,"10/22/2019 6 a.m. CDT",31019,32294,30836,-184
ERCO,"10/22/2019 7 a.m. CDT",34244,35643,34276,31
ERCO,"10/22/2019 8 a.m. CDT",35681,37090,35688,7
ERCO,"10/22/2019 9 a.m. CDT",35504,36647,35512,7
ERCO,"10/22/2019 10 a.m. CDT",35841,37108,35978,136
ERCO,"10/22/2019 11 a.m. CDT",36548,37876,36686,137
ERCO,"10/22/2019 12 p.m. CDT",37219,38561,37146,-74
ERCO,"10/22/2019 1 p.m. CDT",37917,39342,37835,-82
ERCO,"10/22/2019 2 p.m. CDT",38883,40505,38675,-209
ERCO,"10/22/2019 3 p.m. CDT",39835,41393,39622,-213
ERCO,"10/22/2019 4 p.m. CDT",40702,42284,40484,-218
ERCO,"10/22/2019 5 p.m. CDT",41516,43010,41302,-214
ERCO,"10/22/2019 6 p.m. CDT",41606,42740,41626,20
ERCO,"10/22/2019 7 p.m. CDT",40823,41881,40855,31
ERCO,"10/22/2019 8 p.m. CDT",40927,42143,40978,51
ERCO,"10/22/2019 9 p.m. CDT",39915,41309,39977,61
ERCO,"10/22/2019 10 p.m. CDT",38053,39313,38085,32
ERCO,"10/22/2019 11 p.m. CDT",35349,36559,35193,-157
ERCO,"10/23/2019 12 a.m. CDT",32666,33833,32720,52
ERCO,"10/23/2019 1 a.m. CDT",30584,31787,30472,-112
ERCO,"10/23/2019 2 a.m. CDT",29515,30708,29397,-118
ERCO,"10/23/2019 3 a.m. CDT",28881,29786,28796,-86
ERCO,"10/23/2019 4 a.m. CDT",28770,29570,28981,210
ERCO,"10/23/2019 5 a.m. CDT",29349,29811,29660,310
ERCO,"10/23/2019 6 a.m. CDT",31229,31535,31444,215
ERCO,"10/23/2019 7 a.m. CDT",34526,34761,34723,197
ERCO,"10/23/2019 8 a.m. CDT",35844,36178,36042,197
ERCO,"10/23/2019 9 a.m. CDT",35828,35829,36092,264
ERCO,"10/23/2019 10 a.m. CDT",36393,36557,36622,228
ERCO,"10/23/2019 11 a.m. CDT",37489,37541,37718,228
ERCO,"10/23/2019 12 p.m. CDT",38586,38510,38805,219
ERCO,"10/23/2019 1 p.m. CDT",39613,39667,39780,167
ERCO,"10/23/2019 2 p.m. CDT",40790,40980,40949,159
ERCO,"10/23/2019 3 p.m. CDT",41960,42341,42101,140
ERCO,"10/23/2019 4 p.m. CDT",43260,43881,43395,135
ERCO,"10/23/2019 5 p.m. CDT",44267,44698,44402,135
ERCO,"10/23/2019 6 p.m. CDT",44273,44450,44404,131
ERCO,"10/23/2019 7 p.m. CDT",43498,43382,43599,101
ERCO,"10/23/2019 8 p.m. CDT",43674,43932,43772,97
ERCO,"10/23/2019 9 p.m. CDT",42862,42885,42960,98
ERCO,"10/23/2019 10 p.m. CDT",41064,40692,41170,106
ERCO,"10/23/2019 11 p.m. CDT",38313,38015,38419,106
ERCO,"10/24/2019 12 a.m. CDT",35420,35212,35525,105
ERCO,"10/24/2019 1 a.m. CDT",33289,33587,33381,91
ERCO,"10/24/2019 2 a.m. CDT",31784,32049,31876,91
ERCO,"10/24/2019 3 a.m. CDT",30969,31051,31061,91
ERCO,"10/24/2019 4 a.m. CDT",30597,30576,30689,91
ERCO,"10/24/2019 5 a.m. CDT",30917,30776,31010,91
ERCO,"10/24/2019 6 a.m. CDT",32620,32402,32710,90
ERCO,"10/24/2019 7 a.m. CDT",35707,35419,35562,-146
ERCO,"10/24/2019 8 a.m. CDT",37192,36853,37304,111
ERCO,"10/24/2019 9 a.m. CDT",37341,37138,37375,33
ERCO,"10/24/2019 10 a.m. CDT",38473,38201,38635,161
ERCO,"10/24/2019 11 a.m. CDT",39797,39514,39964,166
ERCO,"10/24/2019 12 p.m. CDT",41385,40774,41548,162
ERCO,"10/24/2019 1 p.m. CDT",42755,41926,42708,-48
ERCO,"10/24/2019 2 p.m. CDT",43961,43362,44004,43
ERCO,"10/24/2019 3 p.m. CDT",44558,44324,44604,46
ERCO,"10/24/2019 4 p.m. CDT",44815,44746,44862,46
ERCO,"10/24/2019 5 p.m. CDT",45053,44885,45123,70
ERCO,"10/24/2019 6 p.m. CDT",44710,44130,44907,196
ERCO,"10/24/2019 7 p.m. CDT",44188,43118,44355,167
ERCO,"10/24/2019 8 p.m. CDT",44027,43493,44174,147
ERCO,"10/24/2019 9 p.m. CDT",42840,42535,43033,193
ERCO,"10/24/2019 10 p.m. CDT",40743,40639,40894,150
ERCO,"10/24/2019 11 p.m. CDT",37915,38069,38062,146
ERCO,"10/25/2019 12 a.m. CDT",35009,35252,35111,101
ERCO,"10/25/2019 1 a.m. CDT",33007,33750,33260,252
ERCO,"10/25/2019 2 a.m. CDT",31608,32470,31920,311
ERCO,"10/25/2019 3 a.m. CDT",30725,31653,31036,311
ERCO,"10/25/2019 4 a.m. CDT",30265,31433,30574,308
ERCO,"10/25/2019 5 a.m. CDT",30450,31781,30758,308
ERCO,"10/25/2019 6 a.m. CDT",32232,33546,32494,262
ERCO,"10/25/2019 7 a.m. CDT",35658,36726,35754,96
ERCO,"10/25/2019 8 a.m. CDT",37714,38398,37896,182
ERCO,"10/25/2019 9 a.m. CDT",38198,38434,38403,204
ERCO,"10/25/2019 10 a.m. CDT",38532,38740,38813,280
ERCO,"10/25/2019 11 a.m. CDT",38861,38938,39112,250
ERCO,"10/25/2019 12 p.m. CDT",38687,38750,38942,255
ERCO,"10/25/2019 1 p.m. CDT",38299,38330,38564,265
ERCO,"10/25/2019 2 p.m. CDT",38102,38142,38368,265
ERCO,"10/25/2019 3 p.m. CDT",37838,37860,38102,263
ERCO,"10/25/2019 4 p.m. CDT",37544,37546,37815,270
ERCO,"10/25/2019 5 p.m. CDT",37589,37786,37846,257
ERCO,"10/25/2019 6 p.m. CDT",37706,37675,38011,304
ERCO,"10/25/2019 7 p.m. CDT",38008,37545,38217,208
ERCO,"10/25/2019 8 p.m. CDT",38534,38336,38631,96
ERCO,"10/25/2019 9 p.m. CDT",38171,38162,38269,97
ERCO,"10/25/2019 10 p.m. CDT",37276,37133,37372,96
ERCO,"10/25/2019 11 p.m. CDT",35847,35818,35944,96
ERCO,"10/26/2019 12 a.m. CDT",34213,34302,34306,93
ERCO,"10/26/2019 1 a.m. CDT",32744,33824,32619,-125
ERCO,"10/26/2019 2 a.m. CDT",31713,32773,31583,-131
ERCO,"10/26/2019 3 a.m. CDT",31123,32075,30993,-131
ERCO,"10/26/2019 4 a.m. CDT",30934,31805,30807,-128
ERCO,"10/26/2019 5 a.m. CDT",31149,31966,31183,33
ERCO,"10/26/2019 6 a.m. CDT",31933,32823,31899,-34
ERCO,"10/26/2019 7 a.m. CDT",33308,34046,33172,-136
ERCO,"10/26/2019 8 a.m. CDT",34960,35540,35030,70
ERCO,"10/26/2019 9 a.m. CDT",36084,36238,36161,77
ERCO,"10/26/2019 10 a.m. CDT",36544,36774,36575,30
ERCO,"10/26/2019 11 a.m. CDT",36347,36866,36281,-67
ERCO,"10/26/2019 12 p.m. CDT",35452,36428,35479,27
ERCO,"10/26/2019 1 p.m. CDT",34675,35898,34704,29
ERCO,"10/26/2019 2 p.m. CDT",34153,35478,34182,29
ERCO,"10/26/2019 3 p.m. CDT",33872,35351,33898,25
ERCO,"10/26/2019 4 p.m. CDT",33885,35446,33701,-184
ERCO,"10/26/2019 5 p.m. CDT",34088,35854,33895,-193
ERCO,"10/26/2019 6 p.m. CDT",34289,35845,34187,-102
ERCO,"10/26/2019 7 p.m. CDT",34451,35619,34381,-71
ERCO,"10/26/2019 8 p.m. CDT",35384,36582,35391,7
ERCO,"10/26/2019 9 p.m. CDT",35114,36269,35060,-55
ERCO,"10/26/2019 10 p.m. CDT",34415,35296,34311,-105
ERCO,"10/26/2019 11 p.m. CDT",33247,34122,33048,-200
ERCO,"10/27/2019 12 a.m. CDT",31920,32716,31722,-199
ERCO,"10/27/2019 1 a.m. CDT",30693,31198,30779,86
ERCO,"10/27/2019 2 a.m. CDT",29870,30142,30046,175
ERCO,"10/27/2019 3 a.m. CDT",29386,29527,29562,175
ERCO,"10/27/2019 4 a.m. CDT",29212,29192,29374,162
ERCO,"10/27/2019 5 a.m. CDT",29381,29184,29403,21
ERCO,"10/27/2019 6 a.m. CDT",29905,29614,29973,68
ERCO,"10/27/2019 7 a.m. CDT",31006,30414,30831,-176
ERCO,"10/27/2019 8 a.m. CDT",32344,31484,32275,-69
ERCO,"10/27/2019 9 a.m. CDT",33493,32366,33549,55
ERCO,"10/27/2019 10 a.m. CDT",34068,33383,34241,173
ERCO,"10/27/2019 11 a.m. CDT",34155,33964,33962,-193
ERCO,"10/27/2019 12 p.m. CDT",34205,34309,34067,-139
ERCO,"10/27/2019 1 p.m. CDT",34334,34871,34214,-120
ERCO,"10/27/2019 2 p.m. CDT",34679,35607,34466,-213
ERCO,"10/27/2019 3 p.m. CDT",35251,36276,35033,-218
ERCO,"10/27/2019 4 p.m. CDT",36001,37068,35784,-218
ERCO,"10/27/2019 5 p.m. CDT",36784,37787,36567,-217
ERCO,"10/27/2019 6 p.m. CDT",37353,37808,37167,-186
ERCO,"10/27/2019 7 p.m. CDT",37558,37546,37422,-136
ERCO,"10/27/2019 8 p.m. CDT",38624,38443,38645,19
ERCO,"10/27/2019 9 p.m. CDT",38102,37927,38132,29
ERCO,"10/27/2019 10 p.m. CDT",36813,36528,36673,-140
ERCO,"10/27/2019 11 p.m. CDT",34753,34357,34622,-132
ERCO,"10/28/2019 12 a.m. CDT",32307,32122,32180,-127
ERCO,"10/28/2019 1 a.m. CDT",30417,30796,30290,-127
ERCO,"10/28/2019 2 a.m. CDT",29270,29623,29139,-131
ERCO,"10/28/2019 3 a.m. CDT",28769,29067,28638,-131
ERCO,"10/28/2019 4 a.m. CDT",28826,28871,28734,-92
ERCO,"10/28/2019 5 a.m. CDT",29527,29444,29400,-128
ERCO,"10/28/2019 6 a.m. CDT",31510,31320,31587,77
ERCO,"10/28/2019 7 a.m. CDT",34847,34567,34885,38
ERCO,"10/28/2019 8 a.m. CDT",36539,36170,36557,18
ERCO,"10/28/2019 9 a.m. CDT",36500,36172,36505,5
ERCO,"10/28/2019 10 a.m. CDT",37092,36967,37225,133
ERCO,"10/28/2019 11 a.m. CDT",37932,37903,38069,137
ERCO,"10/28/2019 12 p.m. CDT",38543,38798,38679,135
ERCO,"10/28/2019 1 p.m. CDT",38987,39660,39048,61
ERCO,"10/28/2019 2 p.m. CDT",39643,40762,39592,-51
ERCO,"10/28/2019 3 p.m. CDT",40133,41713,40000,-134
ERCO,"10/28/2019 4 p.m. CDT",40481,42541,40318,-163
ERCO,"10/28/2019 5 p.m. CDT",40914,43162,40702,-212
ERCO,"10/28/2019 6 p.m. CDT",41072,42997,40943,-130
ERCO,"10/28/2019 7 p.m. CDT",41300,42498,41325,25
ERCO,"10/28/2019 8 p.m. CDT",41960,43010,42193,233
ERCO,"10/28/2019 9 p.m. CDT",41369,42205,41434,64
ERCO,"10/28/2019 10 p.m. CDT",39782,40303,39792,9
ERCO,"10/28/2019 11 p.m. CDT",37271,37507,37286,15
ERCO,"10/29/2019 12 a.m. CDT",34576,34792,34618,41
ERCO,"10/29/2019 1 a.m. CDT",32874,33193,32836,-39
ERCO,"10/29/2019 2 a.m. CDT",31913,31981,31791,-123
ERCO,"10/29/2019 3 a.m. CDT",31350,31263,31455,105
ERCO,"10/29/2019 4 a.m. CDT",31236,30983,31350,113
ERCO,"10/29/2019 5 a.m. CDT",31890,31365,32004,113
ERCO,"10/29/2019 6 a.m. CDT",33918,33055,33881,-38
ERCO,"10/29/2019 7 a.m. CDT",37220,36313,37080,-140
ERCO,"10/29/2019 8 a.m. CDT",38972,37945,38803,-169
ERCO,"10/29/2019 9 a.m. CDT",39095,37970,38911,-185
ERCO,"10/29/2019 10 a.m. CDT",39703,38603,39667,-37
ERCO,"10/29/2019 11 a.m. CDT",40461,39484,40412,-49
ERCO,"10/29/2019 12 p.m. CDT",40839,40236,40633,-206
ERCO,"10/29/2019 1 p.m. CDT",41101,40729,41121,19
ERCO,"10/29/2019 2 p.m. CDT",41241,41264,41266,24
ERCO,"10/29/2019 3 p.m. CDT",41210,41503,41066,-145
ERCO,"10/29/2019 4 p.m. CDT",41228,41694,41216,-12
ERCO,"10/29/2019 5 p.m. CDT",41621,42100,41611,-11
ERCO,"10/29/2019 6 p.m. CDT",41982,41799,42010,28
ERCO,"10/29/2019 7 p.m. CDT",42685,41575,42819,134
ERCO,"10/29/2019 8 p.m. CDT",43212,42441,43502,290
ERCO,"10/29/2019 9 p.m. CDT",42714,41961,42901,187
ERCO,"10/29/2019 10 p.m. CDT",41257,40228,41310,53
ERCO,"10/29/2019 11 p.m. CDT",38947,37851,38784,-164
ERCO,"10/30/2019 12 a.m. CDT",36551,35514,36357,-195
ERCO,"10/30/2019 1 a.m. CDT",34913,34778,34700,-213
ERCO,"10/30/2019 2 a.m. CDT",33954,33571,33789,-165
ERCO,"10/30/2019 3 a.m. CDT",33431,33145,33267,-164
ERCO,"10/30/2019 4 a.m. CDT",33358,33007,33195,-164
ERCO,"10/30/2019 5 a.m. CDT",34095,33621,33931,-164
ERCO,"10/30/2019 6 a.m. CDT",36277,35320,36194,-84
ERCO,"10/30/2019 7 a.m. CDT",39529,38459,39148,-382
ERCO,"10/30/2019 8 a.m. CDT",41137,40230,40607,-530
ERCO,"10/30/2019 9 a.m. CDT",41505,39825,41240,-265
ERCO,"10/30/2019 10 a.m. CDT",41952,41020,41709,-244
ERCO,"10/30/2019 11 a.m. CDT",42321,41495,41945,-376
ERCO,"10/30/2019 12 p.m. CDT",42511,42118,42585,74
ERCO,"10/30/2019 1 p.m. CDT",42522,41945,42661,138
ERCO,"10/30/2019 2 p.m. CDT",42528,42302,42560,31
ERCO,"10/30/2019 3 p.m. CDT",42439,42374,42525,85
ERCO,"10/30/2019 4 p.m. CDT",42579,42928,42602,23
ERCO,"10/30/2019 5 p.m. CDT",43184,43339,43207,22
ERCO,"10/30/2019 6 p.m. CDT",43866,43180,43889,23
ERCO,"10/30/2019 7 p.m. CDT",45030,43253,45091,60
ERCO,"10/30/2019 8 p.m. CDT",45659,43992,45822,162
ERCO,"10/30/2019 9 p.m. CDT",45317,43586,45467,150
ERCO,"10/30/2019 10 p.m. CDT",44189,42362,44248,59
ERCO,"10/30/2019 11 p.m. CDT",42142,40409,42062,-80
ERCO,"10/31/2019 12 a.m. CDT",40104,38771,40053,-51
ERCO,"10/31/2019 1 a.m. CDT",38747,38904,38633,-115
ERCO,"10/31/2019 2 a.m. CDT",38251,38367,38262,11
ERCO,"10/31/2019 3 a.m. CDT",38329,38972,38341,11
ERCO,"10/31/2019 4 a.m. CDT",38867,39277,38879,11
ERCO,"10/31/2019 5 a.m. CDT",40044,39999,40050,5
ERCO,"10/31/2019 6 a.m. CDT",42906,42442,42370,-535
ERCO,"10/31/2019 7 a.m. CDT",47293,46290,46295,-999
ERCO,"10/31/2019 8 a.m. CDT",49371,48710,48800,-573
ERCO,"10/31/2019 9 a.m. CDT",48568,47945,48177,-391
ERCO,"10/31/2019 10 a.m. CDT",47286,47351,47367,80
ERCO,"10/31/2019 11 a.m. CDT",45967,47042,46089,122
ERCO,"10/31/2019 12 p.m. CDT",44399,44532,44496,97
ERCO,"10/31/2019 1 p.m. CDT",42527,43672,42593,66
ERCO,"10/31/2019 2 p.m. CDT",41099,41722,41012,-87
ERCO,"10/31/2019 3 p.m. CDT",39702,40577,39554,-148
ERCO,"10/31/2019 4 p.m. CDT",38574,40340,38481,-93
ERCO,"10/31/2019 5 p.m. CDT",38249,41136,37950,-299
ERCO,"10/31/2019 6 p.m. CDT",38419,41150,37984,-435
ERCO,"10/31/2019 7 p.m. CDT",39384,41600,39174,-211
ERCO,"10/31/2019 8 p.m. CDT",41244,44561,41098,-147
ERCO,"10/31/2019 9 p.m. CDT",42411,44921,42408,-3
ERCO,"10/31/2019 10 p.m. CDT",42877,44228,42717,-160
ERCO,"10/31/2019 11 p.m. CDT",41853,41881,41759,-94
ERCO,"11/1/2019 12 a.m. CDT",40315,40179,40233,-82
