"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"7/17/2017 4 p.m. CDT",63707,60860,62897,-810
ERCO,"7/17/2017 5 p.m. CDT",64153,61903,63340,-813
ERCO,"7/17/2017 6 p.m. CDT",63791,60912,63291,-501
ERCO,"7/17/2017 7 p.m. CDT",62388,59301,62279,-109
ERCO,"7/17/2017 8 p.m. CDT",60314,57254,60316,1
ERCO,"7/17/2017 9 p.m. CDT",58208,55337,58210,0
ERCO,"7/17/2017 10 p.m. CDT",56433,53930,56435,1
ERCO,"7/17/2017 11 p.m. CDT",52696,50701,52763,65
ERCO,"7/18/2017 12 a.m. CDT",48587,46931,48648,61
ERCO,"7/18/2017 1 a.m. CDT",45063,43535,45112,49
ERCO,"7/18/2017 2 a.m. CDT",42358,41042,42364,3
ERCO,"7/18/2017 3 a.m. CDT",40418,39016,40372,-46
ERCO,"7/18/2017 4 a.m. CDT",39232,37562,39183,-49
ERCO,"7/18/2017 5 a.m. CDT",39027,37205,39061,34
ERCO,"7/18/2017 6 a.m. CDT",40007,38149,40028,21
ERCO,"7/18/2017 7 a.m. CDT",41558,39546,41573,15
ERCO,"7/18/2017 8 a.m. CDT",42722,41062,42762,40
ERCO,"7/18/2017 9 a.m. CDT",45533,43607,45601,67
ERCO,"7/18/2017 10 a.m. CDT",49246,46911,49441,194
ERCO,"7/18/2017 11 a.m. CDT",53170,50173,53063,-108
ERCO,"7/18/2017 12 p.m. CDT",56440,53482,56197,-243
ERCO,"7/18/2017 1 p.m. CDT",59207,56551,58964,-244
ERCO,"7/18/2017 2 p.m. CDT",61519,59350,61260,-260
ERCO,"7/18/2017 3 p.m. CDT",63193,61281,62922,-271
ERCO,"7/18/2017 4 p.m. CDT",64525,61767,64257,-269
ERCO,"7/18/2017 5 p.m. CDT",65544,62846,65279,-265
ERCO,"7/18/2017 6 p.m. CDT",65570,62032,65293,-277
ERCO,"7/18/2017 7 p.m. CDT",64666,60811,64651,-15
ERCO,"7/18/2017 8 p.m. CDT",62469,58458,62516,46
ERCO,"7/18/2017 9 p.m. CDT",60012,56520,60206,192
ERCO,"7/18/2017 10 p.m. CDT",58055,54883,58263,206
ERCO,"7/18/2017 11 p.m. CDT",54210,51726,54355,143
ERCO,"7/19/2017 12 a.m. CDT",49885,48089,50141,254
ERCO,"7/19/2017 1 a.m. CDT",46110,45160,46325,214
ERCO,"7/19/2017 2 a.m. CDT",43375,42459,43590,213
ERCO,"7/19/2017 3 a.m. CDT",41342,40487,41572,228
ERCO,"7/19/2017 4 a.m. CDT",40135,39204,40322,186
ERCO,"7/19/2017 5 a.m. CDT",39800,38852,39863,62
ERCO,"7/19/2017 6 a.m. CDT",40814,39871,40899,84
ERCO,"7/19/2017 7 a.m. CDT",42292,41444,42365,71
ERCO,"7/19/2017 8 a.m. CDT",43542,42678,43643,100
ERCO,"7/19/2017 9 a.m. CDT",46721,45426,46877,154
ERCO,"7/19/2017 10 a.m. CDT",50648,49024,51098,448
ERCO,"7/19/2017 11 a.m. CDT",54809,53270,54968,157
ERCO,"7/19/2017 12 p.m. CDT",58696,57386,58802,104
ERCO,"7/19/2017 1 p.m. CDT",61767,60708,61728,-41
ERCO,"7/19/2017 2 p.m. CDT",64405,63320,64193,-213
ERCO,"7/19/2017 3 p.m. CDT",66115,65261,65826,-290
ERCO,"7/19/2017 4 p.m. CDT",66687,66084,66534,-154
ERCO,"7/19/2017 5 p.m. CDT",66623,66410,66457,-167
ERCO,"7/19/2017 6 p.m. CDT",66418,66050,66451,31
ERCO,"7/19/2017 7 p.m. CDT",65438,64639,65506,66
ERCO,"7/19/2017 8 p.m. CDT",63535,62570,63562,26
ERCO,"7/19/2017 9 p.m. CDT",61183,60155,61314,129
ERCO,"7/19/2017 10 p.m. CDT",59206,58159,59411,203
ERCO,"7/19/2017 11 p.m. CDT",55207,54375,55445,237
ERCO,"7/20/2017 12 a.m. CDT",50806,50077,51062,253
ERCO,"7/20/2017 1 a.m. CDT",46975,46962,47235,259
ERCO,"7/20/2017 2 a.m. CDT",44186,44033,44396,210
ERCO,"7/20/2017 3 a.m. CDT",42233,41903,42441,208
ERCO,"7/20/2017 4 a.m. CDT",40966,40598,41031,63
ERCO,"7/20/2017 5 a.m. CDT",40557,40147,40545,-12
ERCO,"7/20/2017 6 a.m. CDT",41436,40981,41464,27
ERCO,"7/20/2017 7 a.m. CDT",42856,42424,42921,64
ERCO,"7/20/2017 8 a.m. CDT",44108,43619,44198,89
ERCO,"7/20/2017 9 a.m. CDT",47187,46711,47303,115
ERCO,"7/20/2017 10 a.m. CDT",51308,50745,51562,253
ERCO,"7/20/2017 11 a.m. CDT",55618,55159,55788,168
ERCO,"7/20/2017 12 p.m. CDT",59599,59175,59823,221
ERCO,"7/20/2017 1 p.m. CDT",62899,62630,63099,198
ERCO,"7/20/2017 2 p.m. CDT",65963,65447,65922,-42
ERCO,"7/20/2017 3 p.m. CDT",67803,67436,67693,-111
ERCO,"7/20/2017 4 p.m. CDT",68524,68491,68316,-209
ERCO,"7/20/2017 5 p.m. CDT",68801,68840,68528,-273
ERCO,"7/20/2017 6 p.m. CDT",68639,68420,68658,19
ERCO,"7/20/2017 7 p.m. CDT",67472,66871,67400,-73
ERCO,"7/20/2017 8 p.m. CDT",65174,64469,65170,-4
ERCO,"7/20/2017 9 p.m. CDT",62621,61818,62610,-12
ERCO,"7/20/2017 10 p.m. CDT",60462,59785,60546,83
ERCO,"7/20/2017 11 p.m. CDT",56462,55744,56705,241
ERCO,"7/21/2017 12 a.m. CDT",52129,51339,52358,231
ERCO,"7/21/2017 1 a.m. CDT",48228,48041,48535,306
ERCO,"7/21/2017 2 a.m. CDT",45347,45012,45658,310
ERCO,"7/21/2017 3 a.m. CDT",43226,42820,43537,309
ERCO,"7/21/2017 4 a.m. CDT",41739,41481,41832,92
ERCO,"7/21/2017 5 a.m. CDT",41170,40971,41207,36
ERCO,"7/21/2017 6 a.m. CDT",41771,41711,41798,27
ERCO,"7/21/2017 7 a.m. CDT",42936,42940,43001,63
ERCO,"7/21/2017 8 a.m. CDT",43998,44101,44088,89
ERCO,"7/21/2017 9 a.m. CDT",47046,47394,47213,167
ERCO,"7/21/2017 10 a.m. CDT",50957,51565,51282,325
ERCO,"7/21/2017 11 a.m. CDT",55256,55915,55499,241
ERCO,"7/21/2017 12 p.m. CDT",59203,59786,59401,197
ERCO,"7/21/2017 1 p.m. CDT",62630,63124,62810,179
ERCO,"7/21/2017 2 p.m. CDT",65775,65781,65942,166
ERCO,"7/21/2017 3 p.m. CDT",67702,67515,67733,30
ERCO,"7/21/2017 4 p.m. CDT",68347,68198,68337,-10
ERCO,"7/21/2017 5 p.m. CDT",68440,68319,68468,27
ERCO,"7/21/2017 6 p.m. CDT",67981,67826,68009,27
ERCO,"7/21/2017 7 p.m. CDT",66237,66192,66264,26
ERCO,"7/21/2017 8 p.m. CDT",63697,63483,63744,47
ERCO,"7/21/2017 9 p.m. CDT",61185,60677,61216,30
ERCO,"7/21/2017 10 p.m. CDT",59278,58820,59428,149
ERCO,"7/21/2017 11 p.m. CDT",55654,55546,55784,129
ERCO,"7/22/2017 12 a.m. CDT",51897,51782,52198,300
ERCO,"7/22/2017 1 a.m. CDT",48281,47810,48420,138
ERCO,"7/22/2017 2 a.m. CDT",45461,44833,45549,87
ERCO,"7/22/2017 3 a.m. CDT",43184,42533,43271,87
ERCO,"7/22/2017 4 a.m. CDT",41532,40997,41523,-10
ERCO,"7/22/2017 5 a.m. CDT",40601,40046,40591,-10
ERCO,"7/22/2017 6 a.m. CDT",40302,39995,40283,-19
ERCO,"7/22/2017 7 a.m. CDT",40236,40085,40208,-29
ERCO,"7/22/2017 8 a.m. CDT",40944,41060,40920,-25
ERCO,"7/22/2017 9 a.m. CDT",44298,43858,44360,62
ERCO,"7/22/2017 10 a.m. CDT",48577,47816,48691,114
ERCO,"7/22/2017 11 a.m. CDT",52788,52464,52914,125
ERCO,"7/22/2017 12 p.m. CDT",56778,56088,56883,104
ERCO,"7/22/2017 1 p.m. CDT",60021,59064,59892,-129
ERCO,"7/22/2017 2 p.m. CDT",62673,62693,62206,-468
ERCO,"7/22/2017 3 p.m. CDT",64489,64634,64220,-270
ERCO,"7/22/2017 4 p.m. CDT",65768,65211,65562,-206
ERCO,"7/22/2017 5 p.m. CDT",66115,65358,66046,-69
ERCO,"7/22/2017 6 p.m. CDT",65076,66253,64980,-97
ERCO,"7/22/2017 7 p.m. CDT",63145,64619,63048,-97
ERCO,"7/22/2017 8 p.m. CDT",60605,61669,60530,-75
ERCO,"7/22/2017 9 p.m. CDT",58526,59737,58431,-96
ERCO,"7/22/2017 10 p.m. CDT",56882,57574,56889,6
ERCO,"7/22/2017 11 p.m. CDT",53666,54036,53678,12
ERCO,"7/23/2017 12 a.m. CDT",50263,50587,50303,39
ERCO,"7/23/2017 1 a.m. CDT",47124,47410,47103,-22
ERCO,"7/23/2017 2 a.m. CDT",44635,44555,44623,-12
ERCO,"7/23/2017 3 a.m. CDT",42519,42520,42507,-12
ERCO,"7/23/2017 4 a.m. CDT",40881,41006,40869,-12
ERCO,"7/23/2017 5 a.m. CDT",39939,40023,39930,-9
ERCO,"7/23/2017 6 a.m. CDT",39357,39600,39339,-19
ERCO,"7/23/2017 7 a.m. CDT",39015,39247,38997,-19
ERCO,"7/23/2017 8 a.m. CDT",39330,39649,39312,-18
ERCO,"7/23/2017 9 a.m. CDT",42492,43046,42543,50
ERCO,"7/23/2017 10 a.m. CDT",46668,47467,46647,-22
ERCO,"7/23/2017 11 a.m. CDT",50880,51845,50928,47
ERCO,"7/23/2017 12 p.m. CDT",54986,55632,55030,43
ERCO,"7/23/2017 1 p.m. CDT",58666,59126,58511,-155
ERCO,"7/23/2017 2 p.m. CDT",61687,62134,61522,-165
ERCO,"7/23/2017 3 p.m. CDT",63853,64222,63604,-249
ERCO,"7/23/2017 4 p.m. CDT",64694,65043,64509,-185
ERCO,"7/23/2017 5 p.m. CDT",64634,65299,64547,-87
ERCO,"7/23/2017 6 p.m. CDT",63754,64917,63714,-40
ERCO,"7/23/2017 7 p.m. CDT",62125,63872,62087,-38
ERCO,"7/23/2017 8 p.m. CDT",59810,62030,59773,-37
ERCO,"7/23/2017 9 p.m. CDT",57927,59894,57890,-37
ERCO,"7/23/2017 10 p.m. CDT",56189,58306,56155,-34
ERCO,"7/23/2017 11 p.m. CDT",52352,54711,52315,-37
ERCO,"7/24/2017 12 a.m. CDT",47945,50545,47966,20
ERCO,"7/24/2017 1 a.m. CDT",44282,46825,44589,305
ERCO,"7/24/2017 2 a.m. CDT",41865,44267,42175,308
ERCO,"7/24/2017 3 a.m. CDT",40357,42291,40506,149
ERCO,"7/24/2017 4 a.m. CDT",39514,41205,39504,-10
ERCO,"7/24/2017 5 a.m. CDT",39447,41041,39442,-6
ERCO,"7/24/2017 6 a.m. CDT",40496,41979,40481,-16
ERCO,"7/24/2017 7 a.m. CDT",42231,43183,42205,-26
ERCO,"7/24/2017 8 a.m. CDT",43127,44842,43102,-26
ERCO,"7/24/2017 9 a.m. CDT",44967,47827,45007,39
ERCO,"7/24/2017 10 a.m. CDT",47544,50754,47784,239
ERCO,"7/24/2017 11 a.m. CDT",50832,54095,51074,240
ERCO,"7/24/2017 12 p.m. CDT",54254,57542,54467,211
ERCO,"7/24/2017 1 p.m. CDT",57614,60609,57808,192
ERCO,"7/24/2017 2 p.m. CDT",60817,63345,60903,85
ERCO,"7/24/2017 3 p.m. CDT",63421,65636,63412,-9
ERCO,"7/24/2017 4 p.m. CDT",64991,66822,64950,-42
ERCO,"7/24/2017 5 p.m. CDT",65682,68011,65494,-188
ERCO,"7/24/2017 6 p.m. CDT",65262,67316,65223,-39
ERCO,"7/24/2017 7 p.m. CDT",63503,65194,63470,-33
ERCO,"7/24/2017 8 p.m. CDT",60871,62588,60864,-7
ERCO,"7/24/2017 9 p.m. CDT",58843,60114,58843,-1
ERCO,"7/24/2017 10 p.m. CDT",56905,58123,56985,79
ERCO,"7/24/2017 11 p.m. CDT",52974,54175,53290,315
ERCO,"7/25/2017 12 a.m. CDT",48671,50084,48967,294
ERCO,"7/25/2017 1 a.m. CDT",45136,45792,45436,298
ERCO,"7/25/2017 2 a.m. CDT",42802,43274,43088,284
ERCO,"7/25/2017 3 a.m. CDT",41175,41301,41465,289
ERCO,"7/25/2017 4 a.m. CDT",40229,40269,40431,201
ERCO,"7/25/2017 5 a.m. CDT",40067,39944,40268,200
ERCO,"7/25/2017 6 a.m. CDT",41231,40891,41293,61
ERCO,"7/25/2017 7 a.m. CDT",42842,42819,42909,66
ERCO,"7/25/2017 8 a.m. CDT",43762,43804,43855,92
ERCO,"7/25/2017 9 a.m. CDT",45980,46495,46172,191
ERCO,"7/25/2017 10 a.m. CDT",49242,50129,49742,499
ERCO,"7/25/2017 11 a.m. CDT",53169,53696,53578,407
ERCO,"7/25/2017 12 p.m. CDT",57118,57217,57402,282
ERCO,"7/25/2017 1 p.m. CDT",60672,60172,60587,-86
ERCO,"7/25/2017 2 p.m. CDT",63907,63534,63803,-104
ERCO,"7/25/2017 3 p.m. CDT",66160,65775,65991,-170
ERCO,"7/25/2017 4 p.m. CDT",67558,67282,67371,-187
ERCO,"7/25/2017 5 p.m. CDT",68117,68455,67877,-240
ERCO,"7/25/2017 6 p.m. CDT",67602,67989,67562,-41
ERCO,"7/25/2017 7 p.m. CDT",65974,66174,65945,-30
ERCO,"7/25/2017 8 p.m. CDT",63343,63804,63420,77
ERCO,"7/25/2017 9 p.m. CDT",61078,61480,60995,-84
ERCO,"7/25/2017 10 p.m. CDT",59045,59277,59056,10
ERCO,"7/25/2017 11 p.m. CDT",55147,55055,55182,34
ERCO,"7/26/2017 12 a.m. CDT",50835,50612,51030,194
ERCO,"7/26/2017 1 a.m. CDT",47258,46640,47555,296
ERCO,"7/26/2017 2 a.m. CDT",44750,44213,45050,299
ERCO,"7/26/2017 3 a.m. CDT",42825,42160,43125,299
ERCO,"7/26/2017 4 a.m. CDT",41450,40946,41753,301
ERCO,"7/26/2017 5 a.m. CDT",40972,40550,41180,207
ERCO,"7/26/2017 6 a.m. CDT",41811,41450,41963,151
ERCO,"7/26/2017 7 a.m. CDT",43315,42218,43503,187
ERCO,"7/26/2017 8 a.m. CDT",44256,43512,44457,200
ERCO,"7/26/2017 9 a.m. CDT",46866,46533,47153,285
ERCO,"7/26/2017 10 a.m. CDT",50519,49582,50933,412
ERCO,"7/26/2017 11 a.m. CDT",54403,53287,54771,367
ERCO,"7/26/2017 12 p.m. CDT",58188,56742,58512,322
ERCO,"7/26/2017 1 p.m. CDT",61634,60349,61839,204
ERCO,"7/26/2017 2 p.m. CDT",64600,63035,64548,-53
ERCO,"7/26/2017 3 p.m. CDT",66550,65610,66475,-75
ERCO,"7/26/2017 4 p.m. CDT",67676,66327,67502,-174
ERCO,"7/26/2017 5 p.m. CDT",67924,67571,67760,-164
ERCO,"7/26/2017 6 p.m. CDT",67579,66692,67214,-366
ERCO,"7/26/2017 7 p.m. CDT",65895,65440,65880,-17
ERCO,"7/26/2017 8 p.m. CDT",63226,63046,63241,13
ERCO,"7/26/2017 9 p.m. CDT",60675,60553,60692,15
ERCO,"7/26/2017 10 p.m. CDT",58515,58720,58757,240
ERCO,"7/26/2017 11 p.m. CDT",54487,54905,54724,236
ERCO,"7/27/2017 12 a.m. CDT",50366,50795,50612,245
ERCO,"7/27/2017 1 a.m. CDT",46850,46979,47141,290
ERCO,"7/27/2017 2 a.m. CDT",44284,44451,44584,300
ERCO,"7/27/2017 3 a.m. CDT",42410,42487,42711,300
ERCO,"7/27/2017 4 a.m. CDT",41092,41334,41392,299
ERCO,"7/27/2017 5 a.m. CDT",40549,40922,40754,203
ERCO,"7/27/2017 6 a.m. CDT",41280,41831,41432,151
ERCO,"7/27/2017 7 a.m. CDT",42549,43257,42738,187
ERCO,"7/27/2017 8 a.m. CDT",43538,44213,43788,248
ERCO,"7/27/2017 9 a.m. CDT",46467,46920,46765,297
ERCO,"7/27/2017 10 a.m. CDT",50269,50544,50680,409
ERCO,"7/27/2017 11 a.m. CDT",54360,54492,54572,210
ERCO,"7/27/2017 12 p.m. CDT",58214,58383,58107,-108
ERCO,"7/27/2017 1 p.m. CDT",61723,61957,61486,-237
ERCO,"7/27/2017 2 p.m. CDT",65065,65234,64821,-244
ERCO,"7/27/2017 3 p.m. CDT",67408,67523,67033,-374
ERCO,"7/27/2017 4 p.m. CDT",68525,69407,68171,-354
ERCO,"7/27/2017 5 p.m. CDT",68669,69531,68747,77
ERCO,"7/27/2017 6 p.m. CDT",68412,69470,68391,-22
ERCO,"7/27/2017 7 p.m. CDT",67246,67293,67274,27
ERCO,"7/27/2017 8 p.m. CDT",65018,64677,64988,-31
ERCO,"7/27/2017 9 p.m. CDT",62514,62405,62509,-6
ERCO,"7/27/2017 10 p.m. CDT",60299,60253,60561,261
ERCO,"7/27/2017 11 p.m. CDT",56162,56073,56441,278
ERCO,"7/28/2017 12 a.m. CDT",51634,51631,51928,293
ERCO,"7/28/2017 1 a.m. CDT",47793,47708,48091,297
ERCO,"7/28/2017 2 a.m. CDT",44991,44842,45288,296
ERCO,"7/28/2017 3 a.m. CDT",42962,42768,43106,143
ERCO,"7/28/2017 4 a.m. CDT",41695,41373,41681,-14
ERCO,"7/28/2017 5 a.m. CDT",41185,40831,41169,-16
ERCO,"7/28/2017 6 a.m. CDT",41806,41540,41780,-27
ERCO,"7/28/2017 7 a.m. CDT",43113,42849,43066,-48
ERCO,"7/28/2017 8 a.m. CDT",43831,43880,43782,-49
ERCO,"7/28/2017 9 a.m. CDT",46346,46833,46327,-19
ERCO,"7/28/2017 10 a.m. CDT",50111,50728,50233,121
ERCO,"7/28/2017 11 a.m. CDT",54440,55037,54430,-10
ERCO,"7/28/2017 12 p.m. CDT",58564,59110,58607,42
ERCO,"7/28/2017 1 p.m. CDT",62409,62872,62255,-154
ERCO,"7/28/2017 2 p.m. CDT",65892,66346,65235,-657
ERCO,"7/28/2017 3 p.m. CDT",68312,68804,67500,-812
ERCO,"7/28/2017 4 p.m. CDT",69040,69960,68224,-817
ERCO,"7/28/2017 5 p.m. CDT",69531,70239,68718,-814
ERCO,"7/28/2017 6 p.m. CDT",69466,69596,68848,-619
ERCO,"7/28/2017 7 p.m. CDT",68384,67554,67996,-388
ERCO,"7/28/2017 8 p.m. CDT",66200,64752,66129,-71
ERCO,"7/28/2017 9 p.m. CDT",63439,61848,63410,-29
ERCO,"7/28/2017 10 p.m. CDT",60919,59883,60879,-40
ERCO,"7/28/2017 11 p.m. CDT",57037,56321,57185,148
ERCO,"7/29/2017 12 a.m. CDT",53105,52415,53430,324
ERCO,"7/29/2017 1 a.m. CDT",49309,49126,49293,-17
ERCO,"7/29/2017 2 a.m. CDT",46431,46251,46407,-24
ERCO,"7/29/2017 3 a.m. CDT",44089,43934,44070,-20
ERCO,"7/29/2017 4 a.m. CDT",42357,42198,42340,-17
ERCO,"7/29/2017 5 a.m. CDT",41263,41265,41247,-17
ERCO,"7/29/2017 6 a.m. CDT",40906,40812,40880,-27
ERCO,"7/29/2017 7 a.m. CDT",40902,40809,40826,-77
ERCO,"7/29/2017 8 a.m. CDT",41100,40976,40922,-179
ERCO,"7/29/2017 9 a.m. CDT",44110,44420,44028,-83
ERCO,"7/29/2017 10 a.m. CDT",48420,48482,48339,-82
ERCO,"7/29/2017 11 a.m. CDT",52694,52452,52602,-93
ERCO,"7/29/2017 12 p.m. CDT",56847,56427,56541,-307
ERCO,"7/29/2017 1 p.m. CDT",60558,59958,60239,-320
ERCO,"7/29/2017 2 p.m. CDT",63630,63015,63040,-591
ERCO,"7/29/2017 3 p.m. CDT",66023,64900,65224,-800
ERCO,"7/29/2017 4 p.m. CDT",67759,66118,66943,-816
ERCO,"7/29/2017 5 p.m. CDT",68420,66606,67606,-814
ERCO,"7/29/2017 6 p.m. CDT",68064,65952,67434,-629
ERCO,"7/29/2017 7 p.m. CDT",66498,64481,66148,-350
ERCO,"7/29/2017 8 p.m. CDT",64016,62565,63911,-105
ERCO,"7/29/2017 9 p.m. CDT",61688,60065,61592,-97
ERCO,"7/29/2017 10 p.m. CDT",59406,58000,59352,-54
ERCO,"7/29/2017 11 p.m. CDT",55827,54655,55844,16
ERCO,"7/30/2017 12 a.m. CDT",52109,51144,52086,-24
ERCO,"7/30/2017 1 a.m. CDT",48642,48113,48628,-14
ERCO,"7/30/2017 2 a.m. CDT",45785,45180,45763,-23
ERCO,"7/30/2017 3 a.m. CDT",43565,42519,43543,-23
ERCO,"7/30/2017 4 a.m. CDT",41858,41055,41836,-23
ERCO,"7/30/2017 5 a.m. CDT",40638,39746,40616,-23
ERCO,"7/30/2017 6 a.m. CDT",40097,39341,40064,-33
ERCO,"7/30/2017 7 a.m. CDT",39910,38463,39639,-271
ERCO,"7/30/2017 8 a.m. CDT",39830,39171,39554,-276
ERCO,"7/30/2017 9 a.m. CDT",42428,42153,42316,-113
ERCO,"7/30/2017 10 a.m. CDT",46138,46133,46099,-39
ERCO,"7/30/2017 11 a.m. CDT",50267,49568,50226,-41
ERCO,"7/30/2017 12 p.m. CDT",54366,53699,54081,-286
ERCO,"7/30/2017 1 p.m. CDT",58007,57250,57565,-442
ERCO,"7/30/2017 2 p.m. CDT",60814,60104,60075,-740
ERCO,"7/30/2017 3 p.m. CDT",62883,62615,62310,-574
ERCO,"7/30/2017 4 p.m. CDT",64230,63283,63609,-622
ERCO,"7/30/2017 5 p.m. CDT",64775,64268,64220,-556
ERCO,"7/30/2017 6 p.m. CDT",64474,63866,64224,-249
ERCO,"7/30/2017 7 p.m. CDT",62948,62706,62894,-55
ERCO,"7/30/2017 8 p.m. CDT",60344,60346,60296,-48
ERCO,"7/30/2017 9 p.m. CDT",58300,57715,58253,-48
ERCO,"7/30/2017 10 p.m. CDT",56439,55950,56395,-45
ERCO,"7/30/2017 11 p.m. CDT",52642,52734,52594,-48
ERCO,"7/31/2017 12 a.m. CDT",48321,48756,48294,-28
ERCO,"7/31/2017 1 a.m. CDT",44676,44576,44815,138
ERCO,"7/31/2017 2 a.m. CDT",41837,41600,41819,-19
ERCO,"7/31/2017 3 a.m. CDT",40043,39450,39865,-179
ERCO,"7/31/2017 4 a.m. CDT",38904,38345,38883,-23
ERCO,"7/31/2017 5 a.m. CDT",38567,38179,38550,-18
ERCO,"7/31/2017 6 a.m. CDT",39452,39166,39428,-24
ERCO,"7/31/2017 7 a.m. CDT",40941,40755,40916,-25
ERCO,"7/31/2017 8 a.m. CDT",41791,41743,41767,-24
ERCO,"7/31/2017 9 a.m. CDT",44190,43939,44166,-24
ERCO,"7/31/2017 10 a.m. CDT",47360,47048,47332,-28
ERCO,"7/31/2017 11 a.m. CDT",51020,50856,50988,-32
ERCO,"7/31/2017 12 p.m. CDT",54551,54451,54378,-173
ERCO,"7/31/2017 1 p.m. CDT",57586,57885,57400,-186
ERCO,"7/31/2017 2 p.m. CDT",60432,61049,59876,-556
ERCO,"7/31/2017 3 p.m. CDT",62615,63297,61874,-742
ERCO,"7/31/2017 4 p.m. CDT",64156,64671,63359,-798
ERCO,"7/31/2017 5 p.m. CDT",64909,65322,64113,-795
ERCO,"7/31/2017 6 p.m. CDT",64469,64999,63865,-604
ERCO,"7/31/2017 7 p.m. CDT",62679,63422,62511,-169
ERCO,"7/31/2017 8 p.m. CDT",59930,60823,59725,-205
ERCO,"7/31/2017 9 p.m. CDT",57564,58411,57431,-133
ERCO,"7/31/2017 10 p.m. CDT",55316,56117,55218,-98
ERCO,"7/31/2017 11 p.m. CDT",51110,51855,51076,-35
ERCO,"8/1/2017 12 a.m. CDT",46720,47356,46858,137
