"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"5/2/2020 10 a.m. CDT",36291,35551,36163,-128
ERCO,"5/2/2020 11 a.m. CDT",38670,38218,38635,-34
ERCO,"5/2/2020 12 p.m. CDT",41155,41149,40976,-179
ERCO,"5/2/2020 1 p.m. CDT",43878,43221,43683,-195
ERCO,"5/2/2020 2 p.m. CDT",46482,45995,46477,-5
ERCO,"5/2/2020 3 p.m. CDT",48978,48013,48901,-77
ERCO,"5/2/2020 4 p.m. CDT",51099,50532,51116,17
ERCO,"5/2/2020 5 p.m. CDT",52621,51162,52553,-68
ERCO,"5/2/2020 6 p.m. CDT",53205,52214,53191,-13
ERCO,"5/2/2020 7 p.m. CDT",52474,51073,52459,-15
ERCO,"5/2/2020 8 p.m. CDT",50212,49536,50143,-69
ERCO,"5/2/2020 9 p.m. CDT",48582,47674,48513,-69
ERCO,"5/2/2020 10 p.m. CDT",46888,45898,46846,-42
ERCO,"5/2/2020 11 p.m. CDT",44188,43530,44281,92
ERCO,"5/3/2020 12 a.m. CDT",41217,40487,41313,95
ERCO,"5/3/2020 1 a.m. CDT",38421,38348,38493,72
ERCO,"5/3/2020 2 a.m. CDT",36164,36286,36366,202
ERCO,"5/3/2020 3 a.m. CDT",34389,34649,34463,74
ERCO,"5/3/2020 4 a.m. CDT",33234,33504,33302,68
ERCO,"5/3/2020 5 a.m. CDT",32504,33094,32530,26
ERCO,"5/3/2020 6 a.m. CDT",32131,32665,32131,-1
ERCO,"5/3/2020 7 a.m. CDT",31834,32312,31688,-146
ERCO,"5/3/2020 8 a.m. CDT",31834,32671,31663,-170
ERCO,"5/3/2020 9 a.m. CDT",33683,34118,33525,-158
ERCO,"5/3/2020 10 a.m. CDT",36495,36764,36363,-133
ERCO,"5/3/2020 11 a.m. CDT",39655,39454,39516,-138
ERCO,"5/3/2020 12 p.m. CDT",42808,42640,42351,-457
ERCO,"5/3/2020 1 p.m. CDT",46032,45213,45281,-750
ERCO,"5/3/2020 2 p.m. CDT",49158,48411,48294,-864
ERCO,"5/3/2020 3 p.m. CDT",51751,51097,50869,-882
ERCO,"5/3/2020 4 p.m. CDT",53914,53441,52936,-977
ERCO,"5/3/2020 5 p.m. CDT",55390,54547,54412,-978
ERCO,"5/3/2020 6 p.m. CDT",56018,55307,55137,-882
ERCO,"5/3/2020 7 p.m. CDT",55149,54293,54343,-806
ERCO,"5/3/2020 8 p.m. CDT",52724,52279,52007,-718
ERCO,"5/3/2020 9 p.m. CDT",50861,50400,50426,-436
ERCO,"5/3/2020 10 p.m. CDT",48867,48455,48666,-201
ERCO,"5/3/2020 11 p.m. CDT",45759,45569,45763,4
ERCO,"5/4/2020 12 a.m. CDT",42396,41521,42474,77
ERCO,"5/4/2020 1 a.m. CDT",39343,39972,39301,-42
ERCO,"5/4/2020 2 a.m. CDT",37072,37546,36616,-456
ERCO,"5/4/2020 3 a.m. CDT",35553,36283,35293,-260
ERCO,"5/4/2020 4 a.m. CDT",34607,35033,34488,-119
ERCO,"5/4/2020 5 a.m. CDT",34403,35079,34291,-112
ERCO,"5/4/2020 6 a.m. CDT",35065,35231,35011,-54
ERCO,"5/4/2020 7 a.m. CDT",36285,36182,35998,-287
ERCO,"5/4/2020 8 a.m. CDT",37427,37482,37197,-230
ERCO,"5/4/2020 9 a.m. CDT",39482,39432,39316,-166
ERCO,"5/4/2020 10 a.m. CDT",42044,41847,41880,-165
ERCO,"5/4/2020 11 a.m. CDT",44896,44400,44840,-56
ERCO,"5/4/2020 12 p.m. CDT",48135,47731,48118,-17
ERCO,"5/4/2020 1 p.m. CDT",51584,50655,50897,-686
ERCO,"5/4/2020 2 p.m. CDT",54740,53838,54111,-629
ERCO,"5/4/2020 3 p.m. CDT",57341,56522,56608,-733
ERCO,"5/4/2020 4 p.m. CDT",59174,58285,58484,-690
ERCO,"5/4/2020 5 p.m. CDT",60240,59909,59442,-799
ERCO,"5/4/2020 6 p.m. CDT",60162,60323,59431,-731
ERCO,"5/4/2020 7 p.m. CDT",58707,59073,58116,-591
ERCO,"5/4/2020 8 p.m. CDT",55912,56088,55709,-202
ERCO,"5/4/2020 9 p.m. CDT",53916,53666,53658,-258
ERCO,"5/4/2020 10 p.m. CDT",51557,51511,51165,-392
ERCO,"5/4/2020 11 p.m. CDT",48118,48323,47871,-247
ERCO,"5/5/2020 12 a.m. CDT",44576,44667,44495,-81
ERCO,"5/5/2020 1 a.m. CDT",41449,42669,41139,-310
ERCO,"5/5/2020 2 a.m. CDT",39312,40328,39314,2
ERCO,"5/5/2020 3 a.m. CDT",37898,38652,37971,74
ERCO,"5/5/2020 4 a.m. CDT",36933,37567,37022,89
ERCO,"5/5/2020 5 a.m. CDT",36652,37047,36691,39
ERCO,"5/5/2020 6 a.m. CDT",37071,36987,37039,-31
ERCO,"5/5/2020 7 a.m. CDT",37917,37505,37810,-106
ERCO,"5/5/2020 8 a.m. CDT",38342,38456,38083,-259
ERCO,"5/5/2020 9 a.m. CDT",39571,39606,39538,-33
ERCO,"5/5/2020 10 a.m. CDT",41312,41692,41317,5
ERCO,"5/5/2020 11 a.m. CDT",43495,43780,43766,272
ERCO,"5/5/2020 12 p.m. CDT",45687,45655,46276,589
ERCO,"5/5/2020 1 p.m. CDT",47707,47558,47725,18
ERCO,"5/5/2020 2 p.m. CDT",49502,49355,49504,2
ERCO,"5/5/2020 3 p.m. CDT",50833,50777,50740,-93
ERCO,"5/5/2020 4 p.m. CDT",51542,51642,51273,-269
ERCO,"5/5/2020 5 p.m. CDT",51856,52161,51534,-322
ERCO,"5/5/2020 6 p.m. CDT",51340,52232,51015,-325
ERCO,"5/5/2020 7 p.m. CDT",49650,51370,49485,-165
ERCO,"5/5/2020 8 p.m. CDT",47119,49348,46985,-134
ERCO,"5/5/2020 9 p.m. CDT",45717,47665,45671,-45
ERCO,"5/5/2020 10 p.m. CDT",44042,46058,44007,-35
ERCO,"5/5/2020 11 p.m. CDT",41216,43333,41223,7
ERCO,"5/6/2020 12 a.m. CDT",38093,40327,38100,7
ERCO,"5/6/2020 1 a.m. CDT",35450,36094,35450,1
ERCO,"5/6/2020 2 a.m. CDT",33549,34158,33489,-60
ERCO,"5/6/2020 3 a.m. CDT",32190,33012,32192,1
ERCO,"5/6/2020 4 a.m. CDT",31297,32218,31158,-139
ERCO,"5/6/2020 5 a.m. CDT",31020,31759,30699,-321
ERCO,"5/6/2020 6 a.m. CDT",31492,32558,31384,-108
ERCO,"5/6/2020 7 a.m. CDT",32635,33630,32633,-2
ERCO,"5/6/2020 8 a.m. CDT",33551,34531,33553,2
ERCO,"5/6/2020 9 a.m. CDT",34851,35625,34950,99
ERCO,"5/6/2020 10 a.m. CDT",36463,36821,36520,57
ERCO,"5/6/2020 11 a.m. CDT",38155,38504,38158,3
ERCO,"5/6/2020 12 p.m. CDT",39859,39934,39862,3
ERCO,"5/6/2020 1 p.m. CDT",41735,41422,41688,-47
ERCO,"5/6/2020 2 p.m. CDT",43699,43664,43558,-141
ERCO,"5/6/2020 3 p.m. CDT",45554,45345,45205,-349
ERCO,"5/6/2020 4 p.m. CDT",47160,46990,46867,-293
ERCO,"5/6/2020 5 p.m. CDT",48201,48581,47903,-298
ERCO,"5/6/2020 6 p.m. CDT",48660,49119,48326,-333
ERCO,"5/6/2020 7 p.m. CDT",47820,48537,47714,-105
ERCO,"5/6/2020 8 p.m. CDT",45702,46532,45702,0
ERCO,"5/6/2020 9 p.m. CDT",44234,45075,44235,1
ERCO,"5/6/2020 10 p.m. CDT",42745,43124,42745,1
ERCO,"5/6/2020 11 p.m. CDT",39823,40207,39823,0
ERCO,"5/7/2020 12 a.m. CDT",36645,37413,36603,-42
ERCO,"5/7/2020 1 a.m. CDT",34080,34688,33685,-395
ERCO,"5/7/2020 2 a.m. CDT",32069,32599,31744,-325
ERCO,"5/7/2020 3 a.m. CDT",30825,31152,30740,-85
ERCO,"5/7/2020 4 a.m. CDT",30079,30298,30001,-78
ERCO,"5/7/2020 5 a.m. CDT",30041,30129,30005,-36
ERCO,"5/7/2020 6 a.m. CDT",30749,30873,30778,29
ERCO,"5/7/2020 7 a.m. CDT",32144,32281,32115,-29
ERCO,"5/7/2020 8 a.m. CDT",33302,33351,33087,-215
ERCO,"5/7/2020 9 a.m. CDT",35291,35086,35286,-5
ERCO,"5/7/2020 10 a.m. CDT",37321,37002,37346,25
ERCO,"5/7/2020 11 a.m. CDT",39518,39013,39555,37
ERCO,"5/7/2020 12 p.m. CDT",41728,41163,41731,3
ERCO,"5/7/2020 1 p.m. CDT",43828,43416,43829,1
ERCO,"5/7/2020 2 p.m. CDT",45889,45855,45711,-177
ERCO,"5/7/2020 3 p.m. CDT",47386,48107,47175,-211
ERCO,"5/7/2020 4 p.m. CDT",48756,50063,48613,-143
ERCO,"5/7/2020 5 p.m. CDT",49495,51565,49447,-48
ERCO,"5/7/2020 6 p.m. CDT",49511,52177,49511,0
ERCO,"5/7/2020 7 p.m. CDT",48749,51208,48749,0
ERCO,"5/7/2020 8 p.m. CDT",47582,49026,47583,1
ERCO,"5/7/2020 9 p.m. CDT",47435,47555,47478,43
ERCO,"5/7/2020 10 p.m. CDT",46338,45925,46449,112
ERCO,"5/7/2020 11 p.m. CDT",43883,42873,44142,259
ERCO,"5/8/2020 12 a.m. CDT",40862,39594,41035,173
ERCO,"5/8/2020 1 a.m. CDT",38428,37902,38732,304
ERCO,"5/8/2020 2 a.m. CDT",36680,36048,36819,139
ERCO,"5/8/2020 3 a.m. CDT",35562,34874,35886,324
ERCO,"5/8/2020 4 a.m. CDT",35055,33929,35299,244
ERCO,"5/8/2020 5 a.m. CDT",35066,33696,35206,140
ERCO,"5/8/2020 6 a.m. CDT",35741,34123,35860,119
ERCO,"5/8/2020 7 a.m. CDT",36992,35169,37083,91
ERCO,"5/8/2020 8 a.m. CDT",37861,36171,37930,69
ERCO,"5/8/2020 9 a.m. CDT",39450,37601,39443,-7
ERCO,"5/8/2020 10 a.m. CDT",41379,39358,41328,-50
ERCO,"5/8/2020 11 a.m. CDT",43440,41033,43424,-16
ERCO,"5/8/2020 12 p.m. CDT",45059,42548,45059,1
ERCO,"5/8/2020 1 p.m. CDT",46598,44101,46598,1
ERCO,"5/8/2020 2 p.m. CDT",47364,45142,47365,1
ERCO,"5/8/2020 3 p.m. CDT",47603,45991,47584,-18
ERCO,"5/8/2020 4 p.m. CDT",47339,46189,47267,-73
ERCO,"5/8/2020 5 p.m. CDT",46218,45888,46145,-73
ERCO,"5/8/2020 6 p.m. CDT",44833,45153,44833,0
ERCO,"5/8/2020 7 p.m. CDT",42963,43792,42963,0
ERCO,"5/8/2020 8 p.m. CDT",41030,42007,41031,0
ERCO,"5/8/2020 9 p.m. CDT",40436,41025,40437,0
ERCO,"5/8/2020 10 p.m. CDT",39505,39999,39398,-108
ERCO,"5/8/2020 11 p.m. CDT",37371,38157,37336,-35
ERCO,"5/9/2020 12 a.m. CDT",34856,35944,34860,4
ERCO,"5/9/2020 1 a.m. CDT",32763,33743,32769,6
ERCO,"5/9/2020 2 a.m. CDT",31204,32045,31205,1
ERCO,"5/9/2020 3 a.m. CDT",30057,30745,30057,1
ERCO,"5/9/2020 4 a.m. CDT",29229,29919,29206,-23
ERCO,"5/9/2020 5 a.m. CDT",28859,29595,28821,-38
ERCO,"5/9/2020 6 a.m. CDT",28905,29455,28845,-60
ERCO,"5/9/2020 7 a.m. CDT",29192,29616,29118,-75
ERCO,"5/9/2020 8 a.m. CDT",29461,30172,29386,-75
ERCO,"5/9/2020 9 a.m. CDT",30760,31718,30731,-29
ERCO,"5/9/2020 10 a.m. CDT",32275,33001,32318,43
ERCO,"5/9/2020 11 a.m. CDT",33398,34249,33415,17
ERCO,"5/9/2020 12 p.m. CDT",34369,35055,34351,-19
ERCO,"5/9/2020 1 p.m. CDT",35261,35929,35198,-63
ERCO,"5/9/2020 2 p.m. CDT",36133,36979,36065,-68
ERCO,"5/9/2020 3 p.m. CDT",36986,37613,36661,-325
ERCO,"5/9/2020 4 p.m. CDT",37775,38314,37364,-410
ERCO,"5/9/2020 5 p.m. CDT",38362,39108,37959,-403
ERCO,"5/9/2020 6 p.m. CDT",38744,39581,38367,-378
ERCO,"5/9/2020 7 p.m. CDT",38520,39326,38249,-271
ERCO,"5/9/2020 8 p.m. CDT",37642,38346,37541,-101
ERCO,"5/9/2020 9 p.m. CDT",37457,38005,37454,-3
ERCO,"5/9/2020 10 p.m. CDT",36873,37283,36874,0
ERCO,"5/9/2020 11 p.m. CDT",35249,35773,35231,-18
ERCO,"5/10/2020 12 a.m. CDT",33265,33851,33266,1
ERCO,"5/10/2020 1 a.m. CDT",31236,32302,31236,1
ERCO,"5/10/2020 2 a.m. CDT",29683,30778,29684,0
ERCO,"5/10/2020 3 a.m. CDT",28572,29521,28568,-4
ERCO,"5/10/2020 4 a.m. CDT",27850,28823,27857,8
ERCO,"5/10/2020 5 a.m. CDT",27510,28365,27511,1
ERCO,"5/10/2020 6 a.m. CDT",27449,28070,27450,0
ERCO,"5/10/2020 7 a.m. CDT",27563,27872,27563,1
ERCO,"5/10/2020 8 a.m. CDT",27843,28169,27844,0
ERCO,"5/10/2020 9 a.m. CDT",29438,29848,29438,0
ERCO,"5/10/2020 10 a.m. CDT",31432,31607,31409,-23
ERCO,"5/10/2020 11 a.m. CDT",33218,33245,33195,-23
ERCO,"5/10/2020 12 p.m. CDT",34828,34968,34822,-7
ERCO,"5/10/2020 1 p.m. CDT",36460,36758,36360,-99
ERCO,"5/10/2020 2 p.m. CDT",37909,38593,37801,-108
ERCO,"5/10/2020 3 p.m. CDT",39280,40042,39068,-212
ERCO,"5/10/2020 4 p.m. CDT",40626,41353,40117,-510
ERCO,"5/10/2020 5 p.m. CDT",41924,42823,41100,-825
ERCO,"5/10/2020 6 p.m. CDT",42624,43460,41803,-820
ERCO,"5/10/2020 7 p.m. CDT",42286,43388,41733,-553
ERCO,"5/10/2020 8 p.m. CDT",40874,42106,40731,-143
ERCO,"5/10/2020 9 p.m. CDT",40329,41385,40328,-2
ERCO,"5/10/2020 10 p.m. CDT",39562,40276,39562,0
ERCO,"5/10/2020 11 p.m. CDT",37418,37768,37418,0
ERCO,"5/11/2020 12 a.m. CDT",34642,35000,34641,0
ERCO,"5/11/2020 1 a.m. CDT",32233,32405,32234,0
ERCO,"5/11/2020 2 a.m. CDT",30582,30702,30599,17
ERCO,"5/11/2020 3 a.m. CDT",29488,29835,29505,17
ERCO,"5/11/2020 4 a.m. CDT",28937,29355,28954,17
ERCO,"5/11/2020 5 a.m. CDT",28991,29482,29007,16
ERCO,"5/11/2020 6 a.m. CDT",29876,30347,29939,63
ERCO,"5/11/2020 7 a.m. CDT",31204,31766,31210,7
ERCO,"5/11/2020 8 a.m. CDT",32509,32891,32511,2
ERCO,"5/11/2020 9 a.m. CDT",34447,34515,34449,2
ERCO,"5/11/2020 10 a.m. CDT",36454,35964,36433,-22
ERCO,"5/11/2020 11 a.m. CDT",38493,37773,38481,-12
ERCO,"5/11/2020 12 p.m. CDT",40500,39554,40463,-37
ERCO,"5/11/2020 1 p.m. CDT",42555,41329,42518,-37
ERCO,"5/11/2020 2 p.m. CDT",44500,42876,44463,-37
ERCO,"5/11/2020 3 p.m. CDT",46128,44483,46081,-47
ERCO,"5/11/2020 4 p.m. CDT",47467,45599,47421,-46
ERCO,"5/11/2020 5 p.m. CDT",48228,46342,48156,-72
ERCO,"5/11/2020 6 p.m. CDT",48035,46503,47934,-101
ERCO,"5/11/2020 7 p.m. CDT",46930,45722,46978,48
ERCO,"5/11/2020 8 p.m. CDT",45141,44257,45148,7
ERCO,"5/11/2020 9 p.m. CDT",44612,43858,44620,8
ERCO,"5/11/2020 10 p.m. CDT",43461,42762,43469,9
ERCO,"5/11/2020 11 p.m. CDT",40737,39940,40756,18
ERCO,"5/12/2020 12 a.m. CDT",37516,37077,37536,19
ERCO,"5/12/2020 1 a.m. CDT",35046,35427,35080,34
ERCO,"5/12/2020 2 a.m. CDT",33317,33686,33348,31
ERCO,"5/12/2020 3 a.m. CDT",32154,32683,32004,-150
ERCO,"5/12/2020 4 a.m. CDT",31526,31953,31466,-60
ERCO,"5/12/2020 5 a.m. CDT",31541,31863,31366,-175
ERCO,"5/12/2020 6 a.m. CDT",32418,32484,32057,-361
ERCO,"5/12/2020 7 a.m. CDT",33881,33894,33617,-264
ERCO,"5/12/2020 8 a.m. CDT",35234,34956,35229,-5
ERCO,"5/12/2020 9 a.m. CDT",36950,36666,36956,7
ERCO,"5/12/2020 10 a.m. CDT",38784,38336,38784,1
ERCO,"5/12/2020 11 a.m. CDT",40603,40228,40603,0
ERCO,"5/12/2020 12 p.m. CDT",42183,42220,42159,-24
ERCO,"5/12/2020 1 p.m. CDT",43369,44078,43240,-129
ERCO,"5/12/2020 2 p.m. CDT",44390,45562,44039,-351
ERCO,"5/12/2020 3 p.m. CDT",45195,46837,44995,-200
ERCO,"5/12/2020 4 p.m. CDT",45708,47721,45536,-172
ERCO,"5/12/2020 5 p.m. CDT",45978,48200,45807,-170
ERCO,"5/12/2020 6 p.m. CDT",45695,48241,45532,-163
ERCO,"5/12/2020 7 p.m. CDT",44790,47274,44734,-56
ERCO,"5/12/2020 8 p.m. CDT",43459,45861,43466,7
ERCO,"5/12/2020 9 p.m. CDT",42976,45453,42983,7
ERCO,"5/12/2020 10 p.m. CDT",42143,44376,42164,21
ERCO,"5/12/2020 11 p.m. CDT",39939,41564,39966,27
ERCO,"5/13/2020 12 a.m. CDT",37202,38685,37228,26
ERCO,"5/13/2020 1 a.m. CDT",34953,36446,34955,3
ERCO,"5/13/2020 2 a.m. CDT",33439,34723,33618,179
ERCO,"5/13/2020 3 a.m. CDT",32365,33684,32608,243
ERCO,"5/13/2020 4 a.m. CDT",31657,32963,31805,148
ERCO,"5/13/2020 5 a.m. CDT",31622,32829,31754,132
ERCO,"5/13/2020 6 a.m. CDT",32478,33541,32654,176
ERCO,"5/13/2020 7 a.m. CDT",34081,34990,34184,103
ERCO,"5/13/2020 8 a.m. CDT",35355,36161,35362,7
ERCO,"5/13/2020 9 a.m. CDT",37202,37896,37302,99
ERCO,"5/13/2020 10 a.m. CDT",39461,39911,39598,137
ERCO,"5/13/2020 11 a.m. CDT",40114,42076,40309,195
ERCO,"5/13/2020 12 p.m. CDT",41767,44316,42058,290
ERCO,"5/13/2020 1 p.m. CDT",45554,46553,45595,41
ERCO,"5/13/2020 2 p.m. CDT",47436,48727,47412,-24
ERCO,"5/13/2020 3 p.m. CDT",49091,50421,49000,-91
ERCO,"5/13/2020 4 p.m. CDT",50591,51794,50462,-129
ERCO,"5/13/2020 5 p.m. CDT",51614,52570,51524,-90
ERCO,"5/13/2020 6 p.m. CDT",51914,52855,51857,-57
ERCO,"5/13/2020 7 p.m. CDT",51195,51744,51209,15
ERCO,"5/13/2020 8 p.m. CDT",49415,49626,49234,-181
ERCO,"5/13/2020 9 p.m. CDT",48424,48929,48475,51
ERCO,"5/13/2020 10 p.m. CDT",47203,47489,47341,139
ERCO,"5/13/2020 11 p.m. CDT",44296,44534,44527,231
ERCO,"5/14/2020 12 a.m. CDT",41022,41201,41026,4
ERCO,"5/14/2020 1 a.m. CDT",38296,38052,38105,-191
ERCO,"5/14/2020 2 a.m. CDT",36450,36116,36201,-249
ERCO,"5/14/2020 3 a.m. CDT",35068,34833,34798,-270
ERCO,"5/14/2020 4 a.m. CDT",34297,34112,34046,-252
ERCO,"5/14/2020 5 a.m. CDT",34070,33994,33788,-282
ERCO,"5/14/2020 6 a.m. CDT",34613,34710,34225,-388
ERCO,"5/14/2020 7 a.m. CDT",35914,36174,35639,-274
ERCO,"5/14/2020 8 a.m. CDT",37080,37372,36974,-106
ERCO,"5/14/2020 9 a.m. CDT",39039,39208,38976,-63
ERCO,"5/14/2020 10 a.m. CDT",41619,41467,41651,33
ERCO,"5/14/2020 11 a.m. CDT",44542,43970,44513,-29
ERCO,"5/14/2020 12 p.m. CDT",47202,46606,47170,-32
ERCO,"5/14/2020 1 p.m. CDT",49905,49045,49578,-327
ERCO,"5/14/2020 2 p.m. CDT",52548,51229,52067,-482
ERCO,"5/14/2020 3 p.m. CDT",54710,53010,54279,-431
ERCO,"5/14/2020 4 p.m. CDT",56397,54302,55821,-577
ERCO,"5/14/2020 5 p.m. CDT",57439,54878,56698,-741
ERCO,"5/14/2020 6 p.m. CDT",57630,54551,57133,-497
ERCO,"5/14/2020 7 p.m. CDT",56318,53403,55729,-589
ERCO,"5/14/2020 8 p.m. CDT",53625,51230,53038,-587
ERCO,"5/14/2020 9 p.m. CDT",51724,50298,51615,-109
ERCO,"5/14/2020 10 p.m. CDT",49967,48783,49893,-74
ERCO,"5/14/2020 11 p.m. CDT",46766,45959,46693,-73
ERCO,"5/15/2020 12 a.m. CDT",43193,42525,43191,-2
ERCO,"5/15/2020 1 a.m. CDT",40145,40848,40144,0
ERCO,"5/15/2020 2 a.m. CDT",37800,38931,37736,-64
ERCO,"5/15/2020 3 a.m. CDT",36237,37555,36140,-98
ERCO,"5/15/2020 4 a.m. CDT",35248,36646,35095,-153
ERCO,"5/15/2020 5 a.m. CDT",35061,36486,34949,-112
ERCO,"5/15/2020 6 a.m. CDT",35727,36972,35612,-115
ERCO,"5/15/2020 7 a.m. CDT",37173,38651,37170,-3
ERCO,"5/15/2020 8 a.m. CDT",38393,39492,38300,-93
ERCO,"5/15/2020 9 a.m. CDT",40336,41487,40338,2
ERCO,"5/15/2020 10 a.m. CDT",42754,43929,42886,133
ERCO,"5/15/2020 11 a.m. CDT",45682,46384,45791,109
ERCO,"5/15/2020 12 p.m. CDT",48159,48494,48116,-43
ERCO,"5/15/2020 1 p.m. CDT",50258,50984,50201,-58
ERCO,"5/15/2020 2 p.m. CDT",52137,52495,51899,-238
ERCO,"5/15/2020 3 p.m. CDT",52781,53782,52574,-208
ERCO,"5/15/2020 4 p.m. CDT",52481,55126,52210,-271
ERCO,"5/15/2020 5 p.m. CDT",52420,55476,52083,-336
ERCO,"5/15/2020 6 p.m. CDT",51901,54162,51579,-322
ERCO,"5/15/2020 7 p.m. CDT",50427,52790,50254,-174
ERCO,"5/15/2020 8 p.m. CDT",47929,50371,47769,-161
ERCO,"5/15/2020 9 p.m. CDT",45996,49598,45979,-17
ERCO,"5/15/2020 10 p.m. CDT",43718,48151,43719,0
ERCO,"5/15/2020 11 p.m. CDT",40806,45908,40809,3
ERCO,"5/16/2020 12 a.m. CDT",37872,42805,37875,3
ERCO,"5/16/2020 1 a.m. CDT",35356,39135,35360,4
ERCO,"5/16/2020 2 a.m. CDT",33469,36843,33455,-14
ERCO,"5/16/2020 3 a.m. CDT",32085,35364,32173,88
ERCO,"5/16/2020 4 a.m. CDT",31032,34225,31329,298
ERCO,"5/16/2020 5 a.m. CDT",30114,33647,30124,10
ERCO,"5/16/2020 6 a.m. CDT",29883,33586,29886,3
ERCO,"5/16/2020 7 a.m. CDT",30205,33666,30208,3
ERCO,"5/16/2020 8 a.m. CDT",30657,34070,30660,2
ERCO,"5/16/2020 9 a.m. CDT",31915,35409,31917,3
ERCO,"5/16/2020 10 a.m. CDT",33551,37709,33554,3
ERCO,"5/16/2020 11 a.m. CDT",35185,39354,35188,3
ERCO,"5/16/2020 12 p.m. CDT",36722,40624,36711,-11
ERCO,"5/16/2020 1 p.m. CDT",37886,41953,37996,110
ERCO,"5/16/2020 2 p.m. CDT",38886,43001,38910,25
ERCO,"5/16/2020 3 p.m. CDT",39968,43789,39798,-170
ERCO,"5/16/2020 4 p.m. CDT",41134,44411,40736,-398
ERCO,"5/16/2020 5 p.m. CDT",41907,44723,41500,-407
ERCO,"5/16/2020 6 p.m. CDT",42213,44779,41838,-376
ERCO,"5/16/2020 7 p.m. CDT",41948,44155,41848,-100
ERCO,"5/16/2020 8 p.m. CDT",41004,42778,40957,-47
ERCO,"5/16/2020 9 p.m. CDT",40387,42393,40390,2
ERCO,"5/16/2020 10 p.m. CDT",39424,41990,39428,3
ERCO,"5/16/2020 11 p.m. CDT",37434,40330,37443,9
ERCO,"5/17/2020 12 a.m. CDT",35176,38064,35179,3
ERCO,"5/17/2020 1 a.m. CDT",33115,34282,33120,5
ERCO,"5/17/2020 2 a.m. CDT",31486,32572,31591,105
ERCO,"5/17/2020 3 a.m. CDT",30339,31244,30351,12
ERCO,"5/17/2020 4 a.m. CDT",29548,30343,29557,9
ERCO,"5/17/2020 5 a.m. CDT",29066,29776,29046,-20
ERCO,"5/17/2020 6 a.m. CDT",28943,29535,28675,-267
ERCO,"5/17/2020 7 a.m. CDT",28977,29598,28671,-307
ERCO,"5/17/2020 8 a.m. CDT",29268,29746,29017,-251
ERCO,"5/17/2020 9 a.m. CDT",30991,31457,30717,-274
ERCO,"5/17/2020 10 a.m. CDT",33348,34272,33000,-348
ERCO,"5/17/2020 11 a.m. CDT",35657,36874,35211,-447
ERCO,"5/17/2020 12 p.m. CDT",38112,39547,37803,-309
ERCO,"5/17/2020 1 p.m. CDT",40843,42281,40546,-297
ERCO,"5/17/2020 2 p.m. CDT",43257,44630,42846,-410
ERCO,"5/17/2020 3 p.m. CDT",45482,46761,45025,-457
