"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"12/11/2016 12 p.m. CST",34935,35187,34951,15
ERCO,"12/11/2016 1 p.m. CST",34389,35335,34434,45
ERCO,"12/11/2016 2 p.m. CST",33881,35307,33873,-9
ERCO,"12/11/2016 3 p.m. CST",33417,35198,33464,47
ERCO,"12/11/2016 4 p.m. CST",33233,35082,33234,0
ERCO,"12/11/2016 5 p.m. CST",33577,35243,33591,13
ERCO,"12/11/2016 6 p.m. CST",35476,36738,35626,150
ERCO,"12/11/2016 7 p.m. CST",37427,37950,37498,71
ERCO,"12/11/2016 8 p.m. CST",37464,37711,37540,75
ERCO,"12/11/2016 9 p.m. CST",36792,37015,36869,76
ERCO,"12/11/2016 10 p.m. CST",35761,35775,35837,76
ERCO,"12/11/2016 11 p.m. CST",33766,33775,33842,76
ERCO,"12/12/2016 12 a.m. CST",31497,31358,31574,77
ERCO,"12/12/2016 1 a.m. CST",29628,30326,29738,109
ERCO,"12/12/2016 2 a.m. CST",28783,29356,28860,76
ERCO,"12/12/2016 3 a.m. CST",28606,29025,28682,76
ERCO,"12/12/2016 4 a.m. CST",28972,29245,29048,76
ERCO,"12/12/2016 5 a.m. CST",30197,30388,30273,76
ERCO,"12/12/2016 6 a.m. CST",33091,33242,33168,76
ERCO,"12/12/2016 7 a.m. CST",37438,37803,37514,76
ERCO,"12/12/2016 8 a.m. CST",39062,39411,39036,-25
ERCO,"12/12/2016 9 a.m. CST",38744,38748,38743,-1
ERCO,"12/12/2016 10 a.m. CST",38489,38374,38559,69
ERCO,"12/12/2016 11 a.m. CST",38029,38087,38092,63
ERCO,"12/12/2016 12 p.m. CST",37390,37739,37457,66
ERCO,"12/12/2016 1 p.m. CST",36730,37278,36806,76
ERCO,"12/12/2016 2 p.m. CST",36313,37038,36389,76
ERCO,"12/12/2016 3 p.m. CST",35924,36685,36000,76
ERCO,"12/12/2016 4 p.m. CST",35713,36462,35792,78
ERCO,"12/12/2016 5 p.m. CST",35971,36790,36190,218
ERCO,"12/12/2016 6 p.m. CST",37939,38793,38129,180
ERCO,"12/12/2016 7 p.m. CST",39788,40775,39966,177
ERCO,"12/12/2016 8 p.m. CST",39752,40877,39836,83
ERCO,"12/12/2016 9 p.m. CST",39323,40519,39488,165
ERCO,"12/12/2016 10 p.m. CST",38042,39132,38269,227
ERCO,"12/12/2016 11 p.m. CST",35605,36399,35779,173
ERCO,"12/13/2016 12 a.m. CST",32922,33405,32998,75
ERCO,"12/13/2016 1 a.m. CST",31011,31181,31018,7
ERCO,"12/13/2016 2 a.m. CST",30085,30064,30091,6
ERCO,"12/13/2016 3 a.m. CST",29623,29497,29629,6
ERCO,"12/13/2016 4 a.m. CST",29640,29458,29645,5
ERCO,"12/13/2016 5 a.m. CST",30301,30293,30200,-101
ERCO,"12/13/2016 6 a.m. CST",32571,32730,32574,3
ERCO,"12/13/2016 7 a.m. CST",36328,36913,36331,2
ERCO,"12/13/2016 8 a.m. CST",37505,38156,37617,109
ERCO,"12/13/2016 9 a.m. CST",37071,37522,37094,-75
ERCO,"12/13/2016 10 a.m. CST",37521,37358,37336,-200
ERCO,"12/13/2016 11 a.m. CST",37881,37198,37806,-16
ERCO,"12/13/2016 12 p.m. CST",37895,36997,37971,76
ERCO,"12/13/2016 1 p.m. CST",37563,36834,37571,8
ERCO,"12/13/2016 2 p.m. CST",37286,36797,37428,141
ERCO,"12/13/2016 3 p.m. CST",37033,36661,37260,227
ERCO,"12/13/2016 4 p.m. CST",36837,36573,37066,228
ERCO,"12/13/2016 5 p.m. CST",37083,37011,37309,225
ERCO,"12/13/2016 6 p.m. CST",38716,38673,38749,32
ERCO,"12/13/2016 7 p.m. CST",40538,40143,40617,80
ERCO,"12/13/2016 8 p.m. CST",40305,40022,40437,132
ERCO,"12/13/2016 9 p.m. CST",39899,39592,40127,226
ERCO,"12/13/2016 10 p.m. CST",38565,38257,38792,226
ERCO,"12/13/2016 11 p.m. CST",36261,35763,36347,86
ERCO,"12/14/2016 12 a.m. CST",33741,33193,33822,80
ERCO,"12/14/2016 1 a.m. CST",31929,31607,32033,103
ERCO,"12/14/2016 2 a.m. CST",31176,30568,31287,111
ERCO,"12/14/2016 3 a.m. CST",30917,30125,31142,225
ERCO,"12/14/2016 4 a.m. CST",31191,30335,31420,228
ERCO,"12/14/2016 5 a.m. CST",32271,31429,32493,222
ERCO,"12/14/2016 6 a.m. CST",34806,34248,34709,-97
ERCO,"12/14/2016 7 a.m. CST",38789,38830,38785,-4
ERCO,"12/14/2016 8 a.m. CST",40128,40178,40121,-7
ERCO,"12/14/2016 9 a.m. CST",39704,39317,39709,4
ERCO,"12/14/2016 10 a.m. CST",39598,38783,39432,-167
ERCO,"12/14/2016 11 a.m. CST",39370,38188,39163,-208
ERCO,"12/14/2016 12 p.m. CST",38899,37482,38836,-63
ERCO,"12/14/2016 1 p.m. CST",38047,36837,37911,-137
ERCO,"12/14/2016 2 p.m. CST",37310,36404,37099,-211
ERCO,"12/14/2016 3 p.m. CST",36730,36058,36518,-213
ERCO,"12/14/2016 4 p.m. CST",36668,35843,36457,-212
ERCO,"12/14/2016 5 p.m. CST",37271,36379,37193,-78
ERCO,"12/14/2016 6 p.m. CST",39417,38420,39334,-82
ERCO,"12/14/2016 7 p.m. CST",41243,40366,41273,29
ERCO,"12/14/2016 8 p.m. CST",41213,40429,41293,79
ERCO,"12/14/2016 9 p.m. CST",41035,40154,41043,7
ERCO,"12/14/2016 10 p.m. CST",39748,38949,39756,8
ERCO,"12/14/2016 11 p.m. CST",37406,36683,37534,127
ERCO,"12/15/2016 12 a.m. CST",34809,34096,34769,-40
ERCO,"12/15/2016 1 a.m. CST",33081,34011,33160,78
ERCO,"12/15/2016 2 a.m. CST",32230,33381,32312,81
ERCO,"12/15/2016 3 a.m. CST",31938,32901,32020,81
ERCO,"12/15/2016 4 a.m. CST",32145,33204,32227,81
ERCO,"12/15/2016 5 a.m. CST",33375,34003,33457,81
ERCO,"12/15/2016 6 a.m. CST",36095,36400,36173,77
ERCO,"12/15/2016 7 a.m. CST",40309,40704,40385,76
ERCO,"12/15/2016 8 a.m. CST",41930,42053,42010,80
ERCO,"12/15/2016 9 a.m. CST",41858,41642,41940,82
ERCO,"12/15/2016 10 a.m. CST",41987,41613,42131,144
ERCO,"12/15/2016 11 a.m. CST",41957,41065,42037,79
ERCO,"12/15/2016 12 p.m. CST",41547,40071,41616,69
ERCO,"12/15/2016 1 p.m. CST",40837,38636,40825,-12
ERCO,"12/15/2016 2 p.m. CST",40231,37945,40263,31
ERCO,"12/15/2016 3 p.m. CST",39671,37234,39685,14
ERCO,"12/15/2016 4 p.m. CST",39322,37407,39403,80
ERCO,"12/15/2016 5 p.m. CST",39773,37814,39855,82
ERCO,"12/15/2016 6 p.m. CST",41724,39934,41772,48
ERCO,"12/15/2016 7 p.m. CST",43255,41879,43284,28
ERCO,"12/15/2016 8 p.m. CST",43106,41937,43150,44
ERCO,"12/15/2016 9 p.m. CST",42765,41296,42896,130
ERCO,"12/15/2016 10 p.m. CST",41409,39873,41492,83
ERCO,"12/15/2016 11 p.m. CST",38824,37627,38906,82
ERCO,"12/16/2016 12 a.m. CST",36250,35117,36313,63
ERCO,"12/16/2016 1 a.m. CST",34288,33784,34295,7
ERCO,"12/16/2016 2 a.m. CST",33244,32429,33324,80
ERCO,"12/16/2016 3 a.m. CST",32694,31729,32777,83
ERCO,"12/16/2016 4 a.m. CST",32700,31715,32856,155
ERCO,"12/16/2016 5 a.m. CST",33406,32454,33490,84
ERCO,"12/16/2016 6 a.m. CST",35626,34619,35844,217
ERCO,"12/16/2016 7 a.m. CST",39168,38204,39333,164
ERCO,"12/16/2016 8 a.m. CST",40243,39331,40366,122
ERCO,"12/16/2016 9 a.m. CST",39835,38512,40047,212
ERCO,"12/16/2016 10 a.m. CST",39656,38035,39816,160
ERCO,"12/16/2016 11 a.m. CST",39557,37649,39785,227
ERCO,"12/16/2016 12 p.m. CST",38998,37078,39227,228
ERCO,"12/16/2016 1 p.m. CST",38389,36986,38618,228
ERCO,"12/16/2016 2 p.m. CST",37827,36711,38056,228
ERCO,"12/16/2016 3 p.m. CST",37171,37072,37406,233
ERCO,"12/16/2016 4 p.m. CST",36674,36238,36904,228
ERCO,"12/16/2016 5 p.m. CST",36471,36182,36700,228
ERCO,"12/16/2016 6 p.m. CST",37753,37592,37875,121
ERCO,"12/16/2016 7 p.m. CST",38789,39182,38834,45
ERCO,"12/16/2016 8 p.m. CST",38101,38949,38182,80
ERCO,"12/16/2016 9 p.m. CST",37380,37013,37462,82
ERCO,"12/16/2016 10 p.m. CST",36443,36137,36603,160
ERCO,"12/16/2016 11 p.m. CST",34728,34469,34960,231
ERCO,"12/17/2016 12 a.m. CST",32520,32345,32843,322
ERCO,"12/17/2016 1 a.m. CST",30615,30820,31129,513
ERCO,"12/17/2016 2 a.m. CST",29468,29262,30144,675
ERCO,"12/17/2016 3 a.m. CST",28776,28144,29347,569
ERCO,"12/17/2016 4 a.m. CST",28372,27776,29129,756
ERCO,"12/17/2016 5 a.m. CST",28445,27630,29277,831
ERCO,"12/17/2016 6 a.m. CST",29083,27627,29904,820
ERCO,"12/17/2016 7 a.m. CST",30380,28590,30790,410
ERCO,"12/17/2016 8 a.m. CST",31731,29835,32183,451
ERCO,"12/17/2016 9 a.m. CST",33287,31591,33736,449
ERCO,"12/17/2016 10 a.m. CST",34769,33448,34940,171
ERCO,"12/17/2016 11 a.m. CST",35775,34791,35822,47
ERCO,"12/17/2016 12 p.m. CST",36256,35567,36258,1
ERCO,"12/17/2016 1 p.m. CST",36429,35649,36624,194
ERCO,"12/17/2016 2 p.m. CST",36253,35782,36447,193
ERCO,"12/17/2016 3 p.m. CST",36185,35725,36430,245
ERCO,"12/17/2016 4 p.m. CST",36425,35551,37013,589
ERCO,"12/17/2016 5 p.m. CST",37463,35301,38089,626
ERCO,"12/17/2016 6 p.m. CST",40028,36856,40701,673
ERCO,"12/17/2016 7 p.m. CST",42309,38848,42966,657
ERCO,"12/17/2016 8 p.m. CST",42782,38533,43145,363
ERCO,"12/17/2016 9 p.m. CST",42973,39546,43424,451
ERCO,"12/17/2016 10 p.m. CST",43127,40426,43391,263
ERCO,"12/17/2016 11 p.m. CST",42379,38700,42723,344
ERCO,"12/18/2016 12 a.m. CST",40957,37571,41287,329
ERCO,"12/18/2016 1 a.m. CST",40209,35869,40622,413
ERCO,"12/18/2016 2 a.m. CST",40183,35283,40715,531
ERCO,"12/18/2016 3 a.m. CST",40685,35069,41056,369
ERCO,"12/18/2016 4 a.m. CST",41516,35620,41878,361
ERCO,"12/18/2016 5 a.m. CST",42516,36526,42998,482
ERCO,"12/18/2016 6 a.m. CST",44008,38418,44541,532
ERCO,"12/18/2016 7 a.m. CST",46048,40685,46531,483
ERCO,"12/18/2016 8 a.m. CST",48244,42403,48759,515
ERCO,"12/18/2016 9 a.m. CST",50334,45092,50877,542
