"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"6/3/2020 5 a.m. CDT",35902,34939,35892,-10
ERCO,"6/3/2020 6 a.m. CDT",36585,35675,36582,-2
ERCO,"6/3/2020 7 a.m. CDT",37633,36545,37440,-193
ERCO,"6/3/2020 8 a.m. CDT",39171,38316,38973,-198
ERCO,"6/3/2020 9 a.m. CDT",41931,40923,41807,-124
ERCO,"6/3/2020 10 a.m. CDT",45227,43903,45296,68
ERCO,"6/3/2020 11 a.m. CDT",48787,47259,48920,133
ERCO,"6/3/2020 12 p.m. CDT",52383,50781,52567,184
ERCO,"6/3/2020 1 p.m. CDT",55564,53701,55699,136
ERCO,"6/3/2020 2 p.m. CDT",57937,56551,57499,-437
ERCO,"6/3/2020 3 p.m. CDT",59285,58927,58903,-382
ERCO,"6/3/2020 4 p.m. CDT",59499,60267,59132,-366
ERCO,"6/3/2020 5 p.m. CDT",59324,60478,59225,-99
ERCO,"6/3/2020 6 p.m. CDT",59341,60326,59234,-107
ERCO,"6/3/2020 7 p.m. CDT",58618,58760,58513,-105
ERCO,"6/3/2020 8 p.m. CDT",56624,56653,56389,-235
ERCO,"6/3/2020 9 p.m. CDT",54343,54235,53976,-367
ERCO,"6/3/2020 10 p.m. CDT",52734,52417,52370,-364
ERCO,"6/3/2020 11 p.m. CDT",49385,49094,49198,-186
ERCO,"6/4/2020 12 a.m. CDT",45684,45365,45546,-138
ERCO,"6/4/2020 1 a.m. CDT",42445,42459,42233,-212
ERCO,"6/4/2020 2 a.m. CDT",40015,39955,39938,-77
ERCO,"6/4/2020 3 a.m. CDT",38417,38303,38255,-161
ERCO,"6/4/2020 4 a.m. CDT",37259,37119,37103,-156
ERCO,"6/4/2020 5 a.m. CDT",36918,36802,36826,-92
ERCO,"6/4/2020 6 a.m. CDT",37603,37369,37387,-216
ERCO,"6/4/2020 7 a.m. CDT",38748,38396,38645,-103
ERCO,"6/4/2020 8 a.m. CDT",40464,39932,40365,-99
ERCO,"6/4/2020 9 a.m. CDT",43529,42524,43505,-24
ERCO,"6/4/2020 10 a.m. CDT",46879,45844,47010,130
ERCO,"6/4/2020 11 a.m. CDT",50563,49578,50649,86
ERCO,"6/4/2020 12 p.m. CDT",54590,53360,54675,86
ERCO,"6/4/2020 1 p.m. CDT",58267,56857,58326,59
ERCO,"6/4/2020 2 p.m. CDT",61344,60040,61056,-288
ERCO,"6/4/2020 3 p.m. CDT",63419,62272,62920,-499
ERCO,"6/4/2020 4 p.m. CDT",64758,63853,64147,-611
ERCO,"6/4/2020 5 p.m. CDT",65357,64258,64768,-589
ERCO,"6/4/2020 6 p.m. CDT",64886,63972,64377,-509
ERCO,"6/4/2020 7 p.m. CDT",63128,62385,62955,-172
ERCO,"6/4/2020 8 p.m. CDT",60376,59856,60213,-163
ERCO,"6/4/2020 9 p.m. CDT",57778,57222,57627,-151
ERCO,"6/4/2020 10 p.m. CDT",55866,55400,55508,-359
ERCO,"6/4/2020 11 p.m. CDT",52229,51875,51960,-269
ERCO,"6/5/2020 12 a.m. CDT",48124,47969,47907,-218
ERCO,"6/5/2020 1 a.m. CDT",44524,44652,44351,-173
ERCO,"6/5/2020 2 a.m. CDT",41735,41375,41558,-177
ERCO,"6/5/2020 3 a.m. CDT",39676,40248,39534,-142
ERCO,"6/5/2020 4 a.m. CDT",38328,38939,38090,-237
ERCO,"6/5/2020 5 a.m. CDT",37906,38564,37539,-367
ERCO,"6/5/2020 6 a.m. CDT",38409,38759,38222,-188
ERCO,"6/5/2020 7 a.m. CDT",39262,39716,39113,-149
ERCO,"6/5/2020 8 a.m. CDT",40871,41403,40867,-4
ERCO,"6/5/2020 9 a.m. CDT",43847,43742,43850,3
ERCO,"6/5/2020 10 a.m. CDT",47730,47370,47863,133
ERCO,"6/5/2020 11 a.m. CDT",51818,51539,51953,135
ERCO,"6/5/2020 12 p.m. CDT",55768,55365,55888,120
ERCO,"6/5/2020 1 p.m. CDT",59068,59040,59001,-67
ERCO,"6/5/2020 2 p.m. CDT",61903,61953,61256,-646
ERCO,"6/5/2020 3 p.m. CDT",63818,64434,62991,-827
ERCO,"6/5/2020 4 p.m. CDT",64799,65697,64111,-688
ERCO,"6/5/2020 5 p.m. CDT",65154,66243,64475,-680
ERCO,"6/5/2020 6 p.m. CDT",65004,65933,64538,-466
ERCO,"6/5/2020 7 p.m. CDT",63548,64203,63249,-299
ERCO,"6/5/2020 8 p.m. CDT",61158,61535,61151,-7
ERCO,"6/5/2020 9 p.m. CDT",58313,58547,58310,-3
ERCO,"6/5/2020 10 p.m. CDT",56141,56619,55929,-213
ERCO,"6/5/2020 11 p.m. CDT",52610,52882,52365,-246
ERCO,"6/6/2020 12 a.m. CDT",48823,48912,48629,-194
ERCO,"6/6/2020 1 a.m. CDT",45167,45171,44983,-184
ERCO,"6/6/2020 2 a.m. CDT",42303,42291,42207,-96
ERCO,"6/6/2020 3 a.m. CDT",40134,40242,40041,-93
ERCO,"6/6/2020 4 a.m. CDT",38449,38569,38405,-45
ERCO,"6/6/2020 5 a.m. CDT",37376,37483,37068,-308
ERCO,"6/6/2020 6 a.m. CDT",36908,37192,36579,-329
ERCO,"6/6/2020 7 a.m. CDT",36631,36798,36314,-317
ERCO,"6/6/2020 8 a.m. CDT",37840,37843,37302,-537
ERCO,"6/6/2020 9 a.m. CDT",41468,40584,41532,64
ERCO,"6/6/2020 10 a.m. CDT",46127,44899,46206,79
ERCO,"6/6/2020 11 a.m. CDT",50714,49696,50741,26
ERCO,"6/6/2020 12 p.m. CDT",55148,54135,55122,-27
ERCO,"6/6/2020 1 p.m. CDT",58610,57749,58451,-160
ERCO,"6/6/2020 2 p.m. CDT",61188,60831,60689,-499
ERCO,"6/6/2020 3 p.m. CDT",63067,62157,62418,-649
ERCO,"6/6/2020 4 p.m. CDT",64350,63545,63834,-517
ERCO,"6/6/2020 5 p.m. CDT",64802,63495,64393,-409
ERCO,"6/6/2020 6 p.m. CDT",64865,63965,64597,-268
ERCO,"6/6/2020 7 p.m. CDT",63691,62046,63451,-241
ERCO,"6/6/2020 8 p.m. CDT",60837,59858,60668,-169
ERCO,"6/6/2020 9 p.m. CDT",57721,56478,57638,-83
ERCO,"6/6/2020 10 p.m. CDT",55551,54778,55370,-181
ERCO,"6/6/2020 11 p.m. CDT",52166,52139,52079,-86
ERCO,"6/7/2020 12 a.m. CDT",48704,48835,48642,-62
ERCO,"6/7/2020 1 a.m. CDT",45385,45657,45214,-171
ERCO,"6/7/2020 2 a.m. CDT",42643,42778,42489,-155
ERCO,"6/7/2020 3 a.m. CDT",40436,40646,40228,-208
ERCO,"6/7/2020 4 a.m. CDT",38765,38856,38375,-390
ERCO,"6/7/2020 5 a.m. CDT",37564,37576,37033,-530
ERCO,"6/7/2020 6 a.m. CDT",36906,36908,36374,-532
ERCO,"6/7/2020 7 a.m. CDT",36196,35955,35750,-445
ERCO,"6/7/2020 8 a.m. CDT",37055,36613,36695,-359
ERCO,"6/7/2020 9 a.m. CDT",40434,39659,40345,-89
ERCO,"6/7/2020 10 a.m. CDT",44813,44202,44689,-124
ERCO,"6/7/2020 11 a.m. CDT",49233,48766,49010,-222
ERCO,"6/7/2020 12 p.m. CDT",53425,53194,53273,-152
ERCO,"6/7/2020 1 p.m. CDT",57102,56903,56815,-287
ERCO,"6/7/2020 2 p.m. CDT",59579,60212,59281,-298
ERCO,"6/7/2020 3 p.m. CDT",61581,61905,61153,-428
ERCO,"6/7/2020 4 p.m. CDT",62997,63428,62566,-431
ERCO,"6/7/2020 5 p.m. CDT",63901,63487,63336,-564
ERCO,"6/7/2020 6 p.m. CDT",64232,64020,63717,-515
ERCO,"6/7/2020 7 p.m. CDT",63381,62778,62972,-409
ERCO,"6/7/2020 8 p.m. CDT",61200,60824,60933,-267
ERCO,"6/7/2020 9 p.m. CDT",58723,57805,58494,-228
ERCO,"6/7/2020 10 p.m. CDT",56746,56016,56427,-319
ERCO,"6/7/2020 11 p.m. CDT",53087,52904,52819,-268
ERCO,"6/8/2020 12 a.m. CDT",49031,49148,48906,-126
ERCO,"6/8/2020 1 a.m. CDT",45386,45545,44712,-673
ERCO,"6/8/2020 2 a.m. CDT",42580,42886,41936,-644
ERCO,"6/8/2020 3 a.m. CDT",40617,41140,40164,-452
ERCO,"6/8/2020 4 a.m. CDT",39259,39915,38736,-523
ERCO,"6/8/2020 5 a.m. CDT",38819,39530,38332,-487
ERCO,"6/8/2020 6 a.m. CDT",39413,39936,38909,-504
ERCO,"6/8/2020 7 a.m. CDT",40454,40937,39711,-742
ERCO,"6/8/2020 8 a.m. CDT",42183,42250,41522,-661
ERCO,"6/8/2020 9 a.m. CDT",45812,45595,45173,-639
ERCO,"6/8/2020 10 a.m. CDT",50172,50065,49647,-525
ERCO,"6/8/2020 11 a.m. CDT",54674,54707,54166,-507
ERCO,"6/8/2020 12 p.m. CDT",58813,59202,58279,-534
ERCO,"6/8/2020 1 p.m. CDT",62245,63121,61674,-571
ERCO,"6/8/2020 2 p.m. CDT",64768,66226,63912,-856
ERCO,"6/8/2020 3 p.m. CDT",66198,68617,65315,-884
ERCO,"6/8/2020 4 p.m. CDT",66893,69897,66029,-864
ERCO,"6/8/2020 5 p.m. CDT",67519,70251,66688,-831
ERCO,"6/8/2020 6 p.m. CDT",67792,70254,66909,-883
ERCO,"6/8/2020 7 p.m. CDT",67202,69146,66363,-839
ERCO,"6/8/2020 8 p.m. CDT",65094,66615,64487,-607
ERCO,"6/8/2020 9 p.m. CDT",62493,63940,61954,-539
ERCO,"6/8/2020 10 p.m. CDT",60434,61385,59921,-513
ERCO,"6/8/2020 11 p.m. CDT",56727,57374,56325,-403
ERCO,"6/9/2020 12 a.m. CDT",52643,53198,52264,-380
ERCO,"6/9/2020 1 a.m. CDT",48927,48419,48832,-95
ERCO,"6/9/2020 2 a.m. CDT",46347,45873,46270,-77
ERCO,"6/9/2020 3 a.m. CDT",44450,44246,44473,22
ERCO,"6/9/2020 4 a.m. CDT",43301,42746,43362,60
ERCO,"6/9/2020 5 a.m. CDT",42872,41845,42830,-43
ERCO,"6/9/2020 6 a.m. CDT",43563,42404,43364,-199
ERCO,"6/9/2020 7 a.m. CDT",44661,43037,44462,-199
ERCO,"6/9/2020 8 a.m. CDT",46258,44626,46195,-63
ERCO,"6/9/2020 9 a.m. CDT",49109,47508,49097,-13
ERCO,"6/9/2020 10 a.m. CDT",52755,52110,52921,166
ERCO,"6/9/2020 11 a.m. CDT",56542,55270,56661,119
ERCO,"6/9/2020 12 p.m. CDT",59807,59724,59965,158
ERCO,"6/9/2020 1 p.m. CDT",62716,63595,62785,70
ERCO,"6/9/2020 2 p.m. CDT",65341,66159,65122,-219
ERCO,"6/9/2020 3 p.m. CDT",67098,68789,66797,-301
ERCO,"6/9/2020 4 p.m. CDT",67368,69435,67085,-283
ERCO,"6/9/2020 5 p.m. CDT",67247,70105,67127,-121
ERCO,"6/9/2020 6 p.m. CDT",66737,69863,66734,-2
ERCO,"6/9/2020 7 p.m. CDT",65307,67955,65224,-83
ERCO,"6/9/2020 8 p.m. CDT",62423,65248,62175,-248
ERCO,"6/9/2020 9 p.m. CDT",59246,61608,59009,-237
ERCO,"6/9/2020 10 p.m. CDT",56699,58609,56216,-483
ERCO,"6/9/2020 11 p.m. CDT",52291,54046,51866,-425
ERCO,"6/10/2020 12 a.m. CDT",47867,49574,47553,-328
ERCO,"6/10/2020 1 a.m. CDT",44083,42692,43849,-234
ERCO,"6/10/2020 2 a.m. CDT",41224,39339,41077,-147
ERCO,"6/10/2020 3 a.m. CDT",39126,37045,38631,-495
ERCO,"6/10/2020 4 a.m. CDT",37743,35619,36961,-782
ERCO,"6/10/2020 5 a.m. CDT",37089,35084,36361,-728
ERCO,"6/10/2020 6 a.m. CDT",37267,35644,36503,-764
ERCO,"6/10/2020 7 a.m. CDT",37712,36513,36948,-764
ERCO,"6/10/2020 8 a.m. CDT",38325,37538,37574,-751
ERCO,"6/10/2020 9 a.m. CDT",39929,39854,39333,-596
ERCO,"6/10/2020 10 a.m. CDT",42032,42342,41569,-463
ERCO,"6/10/2020 11 a.m. CDT",44253,46241,43579,-674
ERCO,"6/10/2020 12 p.m. CDT",46870,49785,46252,-618
ERCO,"6/10/2020 1 p.m. CDT",49573,52508,48868,-704
ERCO,"6/10/2020 2 p.m. CDT",52136,55953,51404,-732
ERCO,"6/10/2020 3 p.m. CDT",54617,57713,53933,-685
ERCO,"6/10/2020 4 p.m. CDT",56806,59833,56238,-568
ERCO,"6/10/2020 5 p.m. CDT",58188,61026,57695,-493
ERCO,"6/10/2020 6 p.m. CDT",58649,61229,58238,-411
ERCO,"6/10/2020 7 p.m. CDT",57679,60345,57538,-141
ERCO,"6/10/2020 8 p.m. CDT",55215,57553,55216,1
ERCO,"6/10/2020 9 p.m. CDT",52138,54843,52155,17
ERCO,"6/10/2020 10 p.m. CDT",49798,52636,49818,20
ERCO,"6/10/2020 11 p.m. CDT",45917,48217,45935,18
ERCO,"6/11/2020 12 a.m. CDT",41819,43653,41988,168
ERCO,"6/11/2020 1 a.m. CDT",38424,39678,38452,28
ERCO,"6/11/2020 2 a.m. CDT",35948,37366,36009,60
ERCO,"6/11/2020 3 a.m. CDT",34118,35722,34121,3
ERCO,"6/11/2020 4 a.m. CDT",33096,34431,33090,-6
ERCO,"6/11/2020 5 a.m. CDT",32735,33857,32773,38
ERCO,"6/11/2020 6 a.m. CDT",33388,34303,33368,-20
ERCO,"6/11/2020 7 a.m. CDT",34490,35340,34295,-194
ERCO,"6/11/2020 8 a.m. CDT",36145,36672,35896,-248
ERCO,"6/11/2020 9 a.m. CDT",38992,39619,38987,-6
ERCO,"6/11/2020 10 a.m. CDT",42321,42497,42501,180
ERCO,"6/11/2020 11 a.m. CDT",45883,46172,46020,137
ERCO,"6/11/2020 12 p.m. CDT",49222,49214,49357,135
ERCO,"6/11/2020 1 p.m. CDT",52384,52711,52517,133
ERCO,"6/11/2020 2 p.m. CDT",55399,55781,55408,9
ERCO,"6/11/2020 3 p.m. CDT",57912,57683,57899,-13
ERCO,"6/11/2020 4 p.m. CDT",59918,59578,59639,-280
ERCO,"6/11/2020 5 p.m. CDT",61145,60624,60774,-371
ERCO,"6/11/2020 6 p.m. CDT",61245,60927,60971,-274
ERCO,"6/11/2020 7 p.m. CDT",59915,59790,59907,-8
ERCO,"6/11/2020 8 p.m. CDT",57154,56973,57166,12
ERCO,"6/11/2020 9 p.m. CDT",53839,53800,53861,22
ERCO,"6/11/2020 10 p.m. CDT",51378,51832,51397,19
ERCO,"6/11/2020 11 p.m. CDT",47432,48505,47157,-274
ERCO,"6/12/2020 12 a.m. CDT",43271,44134,42950,-321
ERCO,"6/12/2020 1 a.m. CDT",39652,39529,39103,-549
ERCO,"6/12/2020 2 a.m. CDT",36925,36840,36329,-597
ERCO,"6/12/2020 3 a.m. CDT",35012,34777,34434,-578
ERCO,"6/12/2020 4 a.m. CDT",33813,33377,33300,-513
ERCO,"6/12/2020 5 a.m. CDT",33349,32928,32951,-398
ERCO,"6/12/2020 6 a.m. CDT",33787,33245,33342,-445
ERCO,"6/12/2020 7 a.m. CDT",34543,34166,34101,-441
ERCO,"6/12/2020 8 a.m. CDT",35998,35514,35487,-511
ERCO,"6/12/2020 9 a.m. CDT",38790,38305,38769,-21
ERCO,"6/12/2020 10 a.m. CDT",42075,41766,42206,131
ERCO,"6/12/2020 11 a.m. CDT",45448,45688,45582,134
ERCO,"6/12/2020 12 p.m. CDT",48741,49225,48875,135
ERCO,"6/12/2020 1 p.m. CDT",51581,52404,51681,100
ERCO,"6/12/2020 2 p.m. CDT",54501,55553,54491,-9
ERCO,"6/12/2020 3 p.m. CDT",57094,57708,56821,-273
ERCO,"6/12/2020 4 p.m. CDT",59166,59538,58932,-234
ERCO,"6/12/2020 5 p.m. CDT",60465,60267,60189,-276
ERCO,"6/12/2020 6 p.m. CDT",60522,60516,60533,11
ERCO,"6/12/2020 7 p.m. CDT",59012,59183,59015,3
ERCO,"6/12/2020 8 p.m. CDT",56320,56445,56323,4
ERCO,"6/12/2020 9 p.m. CDT",53284,53459,53260,-22
ERCO,"6/12/2020 10 p.m. CDT",51183,51491,50797,-386
ERCO,"6/12/2020 11 p.m. CDT",47715,48313,47089,-626
ERCO,"6/13/2020 12 a.m. CDT",43855,44426,43141,-714
ERCO,"6/13/2020 1 a.m. CDT",40540,40664,39834,-705
ERCO,"6/13/2020 2 a.m. CDT",37942,37779,37226,-716
ERCO,"6/13/2020 3 a.m. CDT",35935,35659,35286,-649
ERCO,"6/13/2020 4 a.m. CDT",34518,34115,33874,-643
ERCO,"6/13/2020 5 a.m. CDT",33636,33125,32983,-653
ERCO,"6/13/2020 6 a.m. CDT",33434,32590,32726,-708
ERCO,"6/13/2020 7 a.m. CDT",33331,32302,32572,-759
ERCO,"6/13/2020 8 a.m. CDT",34352,33147,33880,-472
ERCO,"6/13/2020 9 a.m. CDT",37360,36332,37269,-90
ERCO,"6/13/2020 10 a.m. CDT",41370,40654,41368,-1
ERCO,"6/13/2020 11 a.m. CDT",45241,45290,45241,0
ERCO,"6/13/2020 12 p.m. CDT",48616,49741,48616,0
ERCO,"6/13/2020 1 p.m. CDT",51471,53471,51442,-29
ERCO,"6/13/2020 2 p.m. CDT",54069,55889,53949,-120
ERCO,"6/13/2020 3 p.m. CDT",56180,58121,55882,-298
ERCO,"6/13/2020 4 p.m. CDT",58006,59516,57836,-169
ERCO,"6/13/2020 5 p.m. CDT",59287,60493,59091,-195
ERCO,"6/13/2020 6 p.m. CDT",59680,60711,59466,-214
ERCO,"6/13/2020 7 p.m. CDT",58718,59246,58554,-163
ERCO,"6/13/2020 8 p.m. CDT",56303,56545,56085,-218
ERCO,"6/13/2020 9 p.m. CDT",53165,53550,52947,-218
ERCO,"6/13/2020 10 p.m. CDT",51037,51557,50817,-220
ERCO,"6/13/2020 11 p.m. CDT",47731,48271,47368,-363
ERCO,"6/14/2020 12 a.m. CDT",44123,44731,43684,-439
ERCO,"6/14/2020 1 a.m. CDT",40829,40886,40313,-516
ERCO,"6/14/2020 2 a.m. CDT",38070,38108,37556,-514
ERCO,"6/14/2020 3 a.m. CDT",36112,36078,35730,-382
ERCO,"6/14/2020 4 a.m. CDT",34636,34542,34262,-374
ERCO,"6/14/2020 5 a.m. CDT",33660,33498,33286,-374
ERCO,"6/14/2020 6 a.m. CDT",33160,32956,32780,-380
ERCO,"6/14/2020 7 a.m. CDT",32643,32422,32115,-528
ERCO,"6/14/2020 8 a.m. CDT",33404,33096,32852,-552
ERCO,"6/14/2020 9 a.m. CDT",36556,36376,36400,-156
ERCO,"6/14/2020 10 a.m. CDT",40767,40531,40763,-4
ERCO,"6/14/2020 11 a.m. CDT",44981,44823,44981,1
ERCO,"6/14/2020 12 p.m. CDT",48854,49082,48850,-4
ERCO,"6/14/2020 1 p.m. CDT",52178,52950,51872,-307
ERCO,"6/14/2020 2 p.m. CDT",54758,55968,54536,-222
ERCO,"6/14/2020 3 p.m. CDT",56854,58255,56651,-202
ERCO,"6/14/2020 4 p.m. CDT",58389,59872,58205,-184
ERCO,"6/14/2020 5 p.m. CDT",59481,60694,59336,-144
ERCO,"6/14/2020 6 p.m. CDT",59873,60866,60112,239
ERCO,"6/14/2020 7 p.m. CDT",59058,59832,59223,165
ERCO,"6/14/2020 8 p.m. CDT",57018,57435,56993,-25
ERCO,"6/14/2020 9 p.m. CDT",54466,54819,54467,1
ERCO,"6/14/2020 10 p.m. CDT",52594,52803,52482,-112
ERCO,"6/14/2020 11 p.m. CDT",49312,49256,49103,-209
ERCO,"6/15/2020 12 a.m. CDT",45405,45342,45190,-215
ERCO,"6/15/2020 1 a.m. CDT",42098,41943,41884,-215
ERCO,"6/15/2020 2 a.m. CDT",39642,39474,39465,-178
ERCO,"6/15/2020 3 a.m. CDT",37945,37611,37647,-298
ERCO,"6/15/2020 4 a.m. CDT",36934,36552,36541,-393
ERCO,"6/15/2020 5 a.m. CDT",36756,36232,36307,-449
ERCO,"6/15/2020 6 a.m. CDT",37512,36693,37145,-367
ERCO,"6/15/2020 7 a.m. CDT",38563,37879,38345,-219
ERCO,"6/15/2020 8 a.m. CDT",40119,39579,40056,-63
ERCO,"6/15/2020 9 a.m. CDT",43567,42419,43478,-89
ERCO,"6/15/2020 10 a.m. CDT",47384,45805,47514,130
ERCO,"6/15/2020 11 a.m. CDT",51328,49743,51434,106
ERCO,"6/15/2020 12 p.m. CDT",55315,53597,55369,53
ERCO,"6/15/2020 1 p.m. CDT",58801,56706,58887,87
ERCO,"6/15/2020 2 p.m. CDT",61476,59351,61559,84
ERCO,"6/15/2020 3 p.m. CDT",63381,61347,63363,-18
ERCO,"6/15/2020 4 p.m. CDT",64608,62633,64589,-19
ERCO,"6/15/2020 5 p.m. CDT",64942,63245,64933,-9
ERCO,"6/15/2020 6 p.m. CDT",64451,63102,64431,-19
ERCO,"6/15/2020 7 p.m. CDT",62908,61932,62891,-17
ERCO,"6/15/2020 8 p.m. CDT",60167,59219,60172,5
ERCO,"6/15/2020 9 p.m. CDT",57380,56474,57383,3
ERCO,"6/15/2020 10 p.m. CDT",55399,54480,55399,0
ERCO,"6/15/2020 11 p.m. CDT",51623,50665,51478,-144
ERCO,"6/16/2020 12 a.m. CDT",47584,46508,47432,-152
ERCO,"6/16/2020 1 a.m. CDT",44160,43710,43803,-357
ERCO,"6/16/2020 2 a.m. CDT",41600,40936,41346,-254
ERCO,"6/16/2020 3 a.m. CDT",39818,39104,39647,-171
ERCO,"6/16/2020 4 a.m. CDT",38579,37892,38377,-202
ERCO,"6/16/2020 5 a.m. CDT",38152,37547,37931,-221
ERCO,"6/16/2020 6 a.m. CDT",38691,37967,38405,-286
ERCO,"6/16/2020 7 a.m. CDT",39737,38968,39498,-239
ERCO,"6/16/2020 8 a.m. CDT",41232,40659,40991,-240
ERCO,"6/16/2020 9 a.m. CDT",44407,43307,44403,-5
ERCO,"6/16/2020 10 a.m. CDT",48103,46818,48104,1
ERCO,"6/16/2020 11 a.m. CDT",52049,50646,52050,1
ERCO,"6/16/2020 12 p.m. CDT",55766,54501,55766,0
ERCO,"6/16/2020 1 p.m. CDT",58889,57796,58839,-50
ERCO,"6/16/2020 2 p.m. CDT",61199,60472,61008,-191
ERCO,"6/16/2020 3 p.m. CDT",62799,62654,62719,-80
ERCO,"6/16/2020 4 p.m. CDT",63839,63835,63725,-114
ERCO,"6/16/2020 5 p.m. CDT",64528,64514,64433,-95
ERCO,"6/16/2020 6 p.m. CDT",64233,64191,64185,-49
ERCO,"6/16/2020 7 p.m. CDT",62827,62880,62825,-2
ERCO,"6/16/2020 8 p.m. CDT",60278,60446,60278,0
ERCO,"6/16/2020 9 p.m. CDT",57350,57561,57366,16
ERCO,"6/16/2020 10 p.m. CDT",55053,55531,55089,36
ERCO,"6/16/2020 11 p.m. CDT",51243,51673,51279,36
ERCO,"6/17/2020 12 a.m. CDT",47213,47378,47248,35
ERCO,"6/17/2020 1 a.m. CDT",43658,43471,43446,-212
ERCO,"6/17/2020 2 a.m. CDT",41001,40303,40942,-59
ERCO,"6/17/2020 3 a.m. CDT",39165,38870,38990,-175
ERCO,"6/17/2020 4 a.m. CDT",37964,37506,37793,-171
ERCO,"6/17/2020 5 a.m. CDT",37488,36923,37311,-176
ERCO,"6/17/2020 6 a.m. CDT",38018,37162,37820,-198
ERCO,"6/17/2020 7 a.m. CDT",38944,38418,38828,-116
ERCO,"6/17/2020 8 a.m. CDT",40523,40127,40505,-19
ERCO,"6/17/2020 9 a.m. CDT",43675,42852,43672,-2
ERCO,"6/17/2020 10 a.m. CDT",47169,46936,47170,1
ERCO,"6/17/2020 11 a.m. CDT",50699,51394,50700,1
ERCO,"6/17/2020 12 p.m. CDT",54351,55359,54351,1
ERCO,"6/17/2020 1 p.m. CDT",57577,59644,57578,1
