"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"3/2/2016 5 a.m. CST",27709,27955,27914,204
ERCO,"3/2/2016 6 a.m. CST",30136,29789,30202,65
ERCO,"3/2/2016 7 a.m. CST",34369,34125,34458,88
ERCO,"3/2/2016 8 a.m. CST",35408,34916,35544,135
ERCO,"3/2/2016 9 a.m. CST",34921,35858,35101,179
ERCO,"3/2/2016 10 a.m. CST",34803,35476,34985,181
ERCO,"3/2/2016 11 a.m. CST",34721,34998,34775,53
ERCO,"3/2/2016 12 p.m. CST",34569,35267,34678,108
ERCO,"3/2/2016 1 p.m. CST",34525,35216,34609,83
ERCO,"3/2/2016 2 p.m. CST",34725,35498,34811,85
ERCO,"3/2/2016 3 p.m. CST",34836,35811,34892,56
ERCO,"3/2/2016 4 p.m. CST",35000,35847,35055,55
ERCO,"3/2/2016 5 p.m. CST",35023,35760,35079,55
ERCO,"3/2/2016 6 p.m. CST",35040,36223,35091,51
ERCO,"3/2/2016 7 p.m. CST",36007,35169,36056,48
ERCO,"3/2/2016 8 p.m. CST",37010,36168,37221,211
ERCO,"3/2/2016 9 p.m. CST",36376,37240,36583,207
ERCO,"3/2/2016 10 p.m. CST",34752,35625,34971,218
ERCO,"3/2/2016 11 p.m. CST",32305,33418,32470,165
ERCO,"3/3/2016 12 a.m. CST",29704,30911,29766,61
ERCO,"3/3/2016 1 a.m. CST",27851,28237,27911,60
ERCO,"3/3/2016 2 a.m. CST",26812,27121,26871,59
ERCO,"3/3/2016 3 a.m. CST",26219,26550,26126,-94
ERCO,"3/3/2016 4 a.m. CST",26113,26260,26157,43
ERCO,"3/3/2016 5 a.m. CST",26690,26562,26748,58
ERCO,"3/3/2016 6 a.m. CST",28833,28438,28819,-14
ERCO,"3/3/2016 7 a.m. CST",32597,32130,32621,24
ERCO,"3/3/2016 8 a.m. CST",33584,33237,33579,-5
ERCO,"3/3/2016 9 a.m. CST",33962,33350,33940,-23
ERCO,"3/3/2016 10 a.m. CST",34698,34097,34676,-22
ERCO,"3/3/2016 11 a.m. CST",35508,34790,35585,76
ERCO,"3/3/2016 12 p.m. CST",36201,35517,36306,105
ERCO,"3/3/2016 1 p.m. CST",36679,36093,36736,56
ERCO,"3/3/2016 2 p.m. CST",37370,37035,37421,50
ERCO,"3/3/2016 3 p.m. CST",38070,37478,37876,-194
ERCO,"3/3/2016 4 p.m. CST",38372,37785,38084,-288
ERCO,"3/3/2016 5 p.m. CST",38392,37731,38157,-235
ERCO,"3/3/2016 6 p.m. CST",37815,37235,37511,-305
ERCO,"3/3/2016 7 p.m. CST",37704,37776,37057,-647
ERCO,"3/3/2016 8 p.m. CST",38109,38096,37714,-395
ERCO,"3/3/2016 9 p.m. CST",36952,37277,36953,1
ERCO,"3/3/2016 10 p.m. CST",35078,35628,35121,43
ERCO,"3/3/2016 11 p.m. CST",32361,32722,32203,-158
ERCO,"3/4/2016 12 a.m. CST",29491,29740,29425,-67
ERCO,"3/4/2016 1 a.m. CST",27667,27909,27577,-91
ERCO,"3/4/2016 2 a.m. CST",26668,26931,26674,5
ERCO,"3/4/2016 3 a.m. CST",26221,26609,26230,9
ERCO,"3/4/2016 4 a.m. CST",26297,26746,26352,54
ERCO,"3/4/2016 5 a.m. CST",27146,27605,27201,55
ERCO,"3/4/2016 6 a.m. CST",29628,30021,29681,53
ERCO,"3/4/2016 7 a.m. CST",33690,34427,33728,37
ERCO,"3/4/2016 8 a.m. CST",34662,35563,34699,37
ERCO,"3/4/2016 9 a.m. CST",34194,35103,34235,41
ERCO,"3/4/2016 10 a.m. CST",34150,34939,34193,43
ERCO,"3/4/2016 11 a.m. CST",34253,34693,34300,47
ERCO,"3/4/2016 12 p.m. CST",34382,34246,34468,85
ERCO,"3/4/2016 1 p.m. CST",34433,33996,34633,199
ERCO,"3/4/2016 2 p.m. CST",34853,34165,34976,122
ERCO,"3/4/2016 3 p.m. CST",35044,34245,35039,-5
ERCO,"3/4/2016 4 p.m. CST",35106,34363,35056,-50
ERCO,"3/4/2016 5 p.m. CST",34938,34167,34856,-82
ERCO,"3/4/2016 6 p.m. CST",34459,34028,34292,-168
ERCO,"3/4/2016 7 p.m. CST",34627,34372,34482,-145
ERCO,"3/4/2016 8 p.m. CST",35072,34994,35152,79
ERCO,"3/4/2016 9 p.m. CST",34214,34007,34408,193
ERCO,"3/4/2016 10 p.m. CST",33052,32834,33250,196
ERCO,"3/4/2016 11 p.m. CST",31239,31187,31282,42
ERCO,"3/5/2016 12 a.m. CST",29264,29218,29436,171
ERCO,"3/5/2016 1 a.m. CST",27648,27474,27637,-11
ERCO,"3/5/2016 2 a.m. CST",26647,26774,26841,192
ERCO,"3/5/2016 3 a.m. CST",26136,26230,26189,53
ERCO,"3/5/2016 4 a.m. CST",25984,25876,25966,-19
ERCO,"3/5/2016 5 a.m. CST",26188,26505,26168,-20
ERCO,"3/5/2016 6 a.m. CST",27036,27039,27016,-21
ERCO,"3/5/2016 7 a.m. CST",28562,28676,28528,-35
ERCO,"3/5/2016 8 a.m. CST",29602,29029,29567,-35
ERCO,"3/5/2016 9 a.m. CST",30776,30888,30739,-37
ERCO,"3/5/2016 10 a.m. CST",31499,31488,31412,-87
ERCO,"3/5/2016 11 a.m. CST",32090,31814,32003,-86
ERCO,"3/5/2016 12 p.m. CST",32490,31984,32408,-82
ERCO,"3/5/2016 1 p.m. CST",32765,32455,32683,-81
ERCO,"3/5/2016 2 p.m. CST",33123,32436,33096,-27
ERCO,"3/5/2016 3 p.m. CST",33601,32597,33604,3
ERCO,"3/5/2016 4 p.m. CST",33970,33390,33941,-29
ERCO,"3/5/2016 5 p.m. CST",34092,32768,34065,-27
ERCO,"3/5/2016 6 p.m. CST",33745,32674,33718,-27
ERCO,"3/5/2016 7 p.m. CST",33968,33046,33880,-88
ERCO,"3/5/2016 8 p.m. CST",34543,34368,34452,-90
ERCO,"3/5/2016 9 p.m. CST",33630,33883,33463,-167
ERCO,"3/5/2016 10 p.m. CST",32523,32667,32370,-153
ERCO,"3/5/2016 11 p.m. CST",30883,30662,30813,-71
ERCO,"3/6/2016 12 a.m. CST",28980,28480,28835,-145
ERCO,"3/6/2016 1 a.m. CST",27375,27164,27004,-371
ERCO,"3/6/2016 2 a.m. CST",26267,26309,25772,-495
ERCO,"3/6/2016 3 a.m. CST",25573,25804,25351,-222
ERCO,"3/6/2016 4 a.m. CST",25241,25394,24912,-329
ERCO,"3/6/2016 5 a.m. CST",25232,25338,24942,-290
ERCO,"3/6/2016 6 a.m. CST",25678,25560,25453,-225
ERCO,"3/6/2016 7 a.m. CST",26496,27330,26468,-28
ERCO,"3/6/2016 8 a.m. CST",27221,27468,27115,-106
ERCO,"3/6/2016 9 a.m. CST",28875,29060,29005,130
ERCO,"3/6/2016 10 a.m. CST",30289,30637,30457,168
ERCO,"3/6/2016 11 a.m. CST",31124,31880,31234,110
ERCO,"3/6/2016 12 p.m. CST",31644,32345,31818,173
ERCO,"3/6/2016 1 p.m. CST",32067,32872,32041,-27
ERCO,"3/6/2016 2 p.m. CST",32321,32749,32289,-33
ERCO,"3/6/2016 3 p.m. CST",32516,32580,32434,-82
ERCO,"3/6/2016 4 p.m. CST",32740,33187,32656,-83
ERCO,"3/6/2016 5 p.m. CST",32995,33411,32912,-82
ERCO,"3/6/2016 6 p.m. CST",33407,33222,33376,-31
ERCO,"3/6/2016 7 p.m. CST",34682,33783,34652,-30
ERCO,"3/6/2016 8 p.m. CST",35926,35070,35894,-32
ERCO,"3/6/2016 9 p.m. CST",35172,33997,35139,-34
ERCO,"3/6/2016 10 p.m. CST",33826,32613,33616,-210
ERCO,"3/6/2016 11 p.m. CST",31689,31259,31557,-132
ERCO,"3/7/2016 12 a.m. CST",29202,29449,28935,-267
ERCO,"3/7/2016 1 a.m. CST",27440,27122,27020,-420
ERCO,"3/7/2016 2 a.m. CST",26396,25979,26070,-327
ERCO,"3/7/2016 3 a.m. CST",25906,25430,25614,-292
ERCO,"3/7/2016 4 a.m. CST",25854,25455,25603,-251
ERCO,"3/7/2016 5 a.m. CST",26480,26123,26209,-271
ERCO,"3/7/2016 6 a.m. CST",28524,28135,28430,-94
ERCO,"3/7/2016 7 a.m. CST",31853,31663,31797,-57
ERCO,"3/7/2016 8 a.m. CST",33076,32883,33051,-25
ERCO,"3/7/2016 9 a.m. CST",33688,33381,33665,-24
ERCO,"3/7/2016 10 a.m. CST",34622,34286,34599,-24
ERCO,"3/7/2016 11 a.m. CST",35457,35382,35433,-24
ERCO,"3/7/2016 12 p.m. CST",36116,36296,36092,-25
ERCO,"3/7/2016 1 p.m. CST",36358,37046,36255,-103
ERCO,"3/7/2016 2 p.m. CST",36588,37751,36477,-111
ERCO,"3/7/2016 3 p.m. CST",36552,38197,36418,-135
ERCO,"3/7/2016 4 p.m. CST",36356,38553,36178,-178
ERCO,"3/7/2016 5 p.m. CST",36232,38970,36050,-183
ERCO,"3/7/2016 6 p.m. CST",36419,38285,36327,-92
ERCO,"3/7/2016 7 p.m. CST",37475,38927,37268,-206
ERCO,"3/7/2016 8 p.m. CST",37998,39567,37754,-244
ERCO,"3/7/2016 9 p.m. CST",37175,38171,36983,-193
ERCO,"3/7/2016 10 p.m. CST",35705,36288,35519,-186
ERCO,"3/7/2016 11 p.m. CST",33244,33624,33116,-129
ERCO,"3/8/2016 12 a.m. CST",30677,30843,30589,-89
ERCO,"3/8/2016 1 a.m. CST",28827,28993,28633,-194
ERCO,"3/8/2016 2 a.m. CST",27768,27922,27682,-86
ERCO,"3/8/2016 3 a.m. CST",27088,27292,27032,-56
ERCO,"3/8/2016 4 a.m. CST",26855,27098,26633,-222
ERCO,"3/8/2016 5 a.m. CST",27384,27774,27237,-147
ERCO,"3/8/2016 6 a.m. CST",29254,29759,29217,-37
ERCO,"3/8/2016 7 a.m. CST",32533,33257,32292,-241
ERCO,"3/8/2016 8 a.m. CST",33788,34220,33404,-384
ERCO,"3/8/2016 9 a.m. CST",34273,34882,33881,-393
ERCO,"3/8/2016 10 a.m. CST",35021,35663,34218,-803
ERCO,"3/8/2016 11 a.m. CST",35811,36510,35353,-458
ERCO,"3/8/2016 12 p.m. CST",36237,37163,35779,-458
ERCO,"3/8/2016 1 p.m. CST",36797,37665,36103,-695
ERCO,"3/8/2016 2 p.m. CST",37041,38257,36323,-718
ERCO,"3/8/2016 3 p.m. CST",37128,38851,36689,-440
ERCO,"3/8/2016 4 p.m. CST",37305,38962,36952,-354
ERCO,"3/8/2016 5 p.m. CST",37438,39310,37141,-298
ERCO,"3/8/2016 6 p.m. CST",37396,39077,36981,-416
ERCO,"3/8/2016 7 p.m. CST",38117,39616,37725,-392
ERCO,"3/8/2016 8 p.m. CST",38691,39967,38419,-273
ERCO,"3/8/2016 9 p.m. CST",37822,39039,37547,-275
ERCO,"3/8/2016 10 p.m. CST",36175,37298,35952,-223
ERCO,"3/8/2016 11 p.m. CST",33650,34574,33629,-22
ERCO,"3/9/2016 12 a.m. CST",30891,31692,30758,-131
ERCO,"3/9/2016 1 a.m. CST",28853,29176,28763,-90
ERCO,"3/9/2016 2 a.m. CST",27381,27856,27365,-17
ERCO,"3/9/2016 3 a.m. CST",26512,26853,26500,-12
ERCO,"3/9/2016 4 a.m. CST",26341,26662,26329,-12
ERCO,"3/9/2016 5 a.m. CST",26816,27139,26804,-12
ERCO,"3/9/2016 6 a.m. CST",28609,29010,28594,-15
ERCO,"3/9/2016 7 a.m. CST",31868,32165,31644,-224
ERCO,"3/9/2016 8 a.m. CST",33199,33288,33281,82
ERCO,"3/9/2016 9 a.m. CST",33891,33818,34143,251
ERCO,"3/9/2016 10 a.m. CST",34638,34750,34787,149
ERCO,"3/9/2016 11 a.m. CST",35231,35476,35523,292
ERCO,"3/9/2016 12 p.m. CST",35478,36010,35776,298
ERCO,"3/9/2016 1 p.m. CST",35429,36118,35723,293
ERCO,"3/9/2016 2 p.m. CST",35275,36349,35537,262
ERCO,"3/9/2016 3 p.m. CST",34845,36436,34961,115
ERCO,"3/9/2016 4 p.m. CST",34466,36621,34702,235
ERCO,"3/9/2016 5 p.m. CST",34432,36608,34626,193
ERCO,"3/9/2016 6 p.m. CST",35022,37051,35131,108
ERCO,"3/9/2016 7 p.m. CST",35914,37804,36021,107
ERCO,"3/9/2016 8 p.m. CST",36145,37728,36251,105
ERCO,"3/9/2016 9 p.m. CST",35358,36604,35459,101
ERCO,"3/9/2016 10 p.m. CST",33887,34961,33859,-29
ERCO,"3/9/2016 11 p.m. CST",31516,32532,31496,-21
ERCO,"3/10/2016 12 a.m. CST",29126,29793,29108,-18
ERCO,"3/10/2016 1 a.m. CST",27350,27935,27171,-180
ERCO,"3/10/2016 2 a.m. CST",26516,26929,26307,-209
ERCO,"3/10/2016 3 a.m. CST",25984,26344,25773,-211
ERCO,"3/10/2016 4 a.m. CST",25965,26222,25260,-705
ERCO,"3/10/2016 5 a.m. CST",26530,26700,26001,-528
ERCO,"3/10/2016 6 a.m. CST",28333,28581,27924,-410
ERCO,"3/10/2016 7 a.m. CST",31668,31747,31014,-654
ERCO,"3/10/2016 8 a.m. CST",32727,32986,32039,-688
ERCO,"3/10/2016 9 a.m. CST",33030,33454,32256,-775
ERCO,"3/10/2016 10 a.m. CST",33686,34279,33248,-438
ERCO,"3/10/2016 11 a.m. CST",34253,35057,34114,-140
ERCO,"3/10/2016 12 p.m. CST",34553,35525,34381,-172
ERCO,"3/10/2016 1 p.m. CST",34796,35883,34721,-75
ERCO,"3/10/2016 2 p.m. CST",35074,36119,35000,-74
ERCO,"3/10/2016 3 p.m. CST",35295,36038,35222,-74
ERCO,"3/10/2016 4 p.m. CST",35124,36153,34955,-171
ERCO,"3/10/2016 5 p.m. CST",34913,35925,34720,-193
ERCO,"3/10/2016 6 p.m. CST",34989,35890,34852,-136
ERCO,"3/10/2016 7 p.m. CST",35917,36637,35479,-439
ERCO,"3/10/2016 8 p.m. CST",36410,37279,35818,-592
ERCO,"3/10/2016 9 p.m. CST",35791,36444,35197,-594
ERCO,"3/10/2016 10 p.m. CST",34454,34890,34091,-363
ERCO,"3/10/2016 11 p.m. CST",32160,32394,31869,-291
ERCO,"3/11/2016 12 a.m. CST",29700,29793,29389,-312
ERCO,"3/11/2016 1 a.m. CST",27845,28191,27370,-475
ERCO,"3/11/2016 2 a.m. CST",26748,26607,26342,-407
ERCO,"3/11/2016 3 a.m. CST",26094,25911,25758,-336
ERCO,"3/11/2016 4 a.m. CST",25771,25609,25749,-22
ERCO,"3/11/2016 5 a.m. CST",26350,26383,26338,-13
ERCO,"3/11/2016 6 a.m. CST",28217,28242,28205,-13
ERCO,"3/11/2016 7 a.m. CST",31478,31648,31401,-77
ERCO,"3/11/2016 8 a.m. CST",32612,32884,32538,-75
ERCO,"3/11/2016 9 a.m. CST",33102,33820,33028,-75
ERCO,"3/11/2016 10 a.m. CST",34005,34295,33931,-75
ERCO,"3/11/2016 11 a.m. CST",34624,34481,34549,-75
ERCO,"3/11/2016 12 p.m. CST",35070,34826,34997,-73
ERCO,"3/11/2016 1 p.m. CST",35280,34890,35208,-73
ERCO,"3/11/2016 2 p.m. CST",35470,34813,35397,-73
ERCO,"3/11/2016 3 p.m. CST",35558,35024,35445,-113
ERCO,"3/11/2016 4 p.m. CST",35482,34753,35407,-76
ERCO,"3/11/2016 5 p.m. CST",35151,34725,35076,-75
ERCO,"3/11/2016 6 p.m. CST",34667,35004,34544,-123
ERCO,"3/11/2016 7 p.m. CST",34906,35674,34564,-343
ERCO,"3/11/2016 8 p.m. CST",35260,35652,34904,-356
ERCO,"3/11/2016 9 p.m. CST",34534,34808,34316,-217
ERCO,"3/11/2016 10 p.m. CST",33359,33840,33249,-110
ERCO,"3/11/2016 11 p.m. CST",31639,31591,31532,-108
ERCO,"3/12/2016 12 a.m. CST",29679,29406,29554,-124
ERCO,"3/12/2016 1 a.m. CST",28001,27590,27880,-121
ERCO,"3/12/2016 2 a.m. CST",26834,26703,26818,-17
ERCO,"3/12/2016 3 a.m. CST",26144,26078,26130,-14
ERCO,"3/12/2016 4 a.m. CST",25742,25975,25729,-14
ERCO,"3/12/2016 5 a.m. CST",25793,26082,25781,-12
ERCO,"3/12/2016 6 a.m. CST",26396,26771,26386,-10
ERCO,"3/12/2016 7 a.m. CST",27400,28088,27377,-23
ERCO,"3/12/2016 8 a.m. CST",28318,28897,28297,-21
ERCO,"3/12/2016 9 a.m. CST",29949,30156,29926,-24
ERCO,"3/12/2016 10 a.m. CST",31308,31471,31280,-28
ERCO,"3/12/2016 11 a.m. CST",32214,32379,32105,-110
ERCO,"3/12/2016 12 p.m. CST",32661,32756,32397,-264
ERCO,"3/12/2016 1 p.m. CST",32818,32797,32687,-130
ERCO,"3/12/2016 2 p.m. CST",32893,32734,32729,-165
ERCO,"3/12/2016 3 p.m. CST",33005,32881,32747,-258
ERCO,"3/12/2016 4 p.m. CST",33125,33114,32959,-166
ERCO,"3/12/2016 5 p.m. CST",33166,33534,33027,-138
ERCO,"3/12/2016 6 p.m. CST",33145,33979,33068,-77
ERCO,"3/12/2016 7 p.m. CST",33297,34936,33223,-75
ERCO,"3/12/2016 8 p.m. CST",34106,34660,34078,-29
ERCO,"3/12/2016 9 p.m. CST",33390,33690,33363,-28
ERCO,"3/12/2016 10 p.m. CST",32276,32400,32250,-27
ERCO,"3/12/2016 11 p.m. CST",30594,30925,30651,57
ERCO,"3/13/2016 12 a.m. CST",28748,29421,28964,215
ERCO,"3/13/2016 1 a.m. CST",27137,27663,27428,290
ERCO,"3/13/2016 3 a.m. CDT",26009,26534,26206,196
ERCO,"3/13/2016 4 a.m. CDT",25382,25358,25534,152
ERCO,"3/13/2016 5 a.m. CDT",25180,25328,25686,505
ERCO,"3/13/2016 6 a.m. CDT",25385,25646,26005,619
ERCO,"3/13/2016 7 a.m. CDT",26121,26433,26730,608
ERCO,"3/13/2016 8 a.m. CDT",26882,27534,27475,592
ERCO,"3/13/2016 9 a.m. CDT",27603,29618,28209,605
ERCO,"3/13/2016 10 a.m. CDT",28952,31155,29626,674
ERCO,"3/13/2016 11 a.m. CDT",30188,31837,30979,790
ERCO,"3/13/2016 12 p.m. CDT",31340,32250,32078,737
ERCO,"3/13/2016 1 p.m. CDT",32401,32667,33032,629
ERCO,"3/13/2016 2 p.m. CDT",33307,33023,33739,430
ERCO,"3/13/2016 3 p.m. CDT",34105,33501,34276,170
ERCO,"3/13/2016 4 p.m. CDT",34927,33976,35044,117
ERCO,"3/13/2016 5 p.m. CDT",35664,34709,35657,-7
ERCO,"3/13/2016 6 p.m. CDT",36109,35613,36133,24
ERCO,"3/13/2016 7 p.m. CDT",35939,37154,35905,-34
ERCO,"3/13/2016 8 p.m. CDT",35674,38046,35641,-34
ERCO,"3/13/2016 9 p.m. CDT",36333,36934,36368,34
ERCO,"3/13/2016 10 p.m. CDT",35072,35134,35014,-58
ERCO,"3/13/2016 11 p.m. CDT",33017,32625,32993,-24
ERCO,"3/14/2016 12 a.m. CDT",30294,29838,30274,-20
ERCO,"3/14/2016 1 a.m. CDT",27971,29135,27957,-15
ERCO,"3/14/2016 2 a.m. CDT",26454,27874,26574,120
ERCO,"3/14/2016 3 a.m. CDT",25664,27222,26374,709
ERCO,"3/14/2016 4 a.m. CDT",25382,26670,26129,746
ERCO,"3/14/2016 5 a.m. CDT",25768,27090,26490,721
ERCO,"3/14/2016 6 a.m. CDT",27324,28758,28041,716
ERCO,"3/14/2016 7 a.m. CDT",29935,31989,30329,392
ERCO,"3/14/2016 8 a.m. CDT",31750,33739,32080,329
ERCO,"3/14/2016 9 a.m. CDT",32051,33529,32375,323
ERCO,"3/14/2016 10 a.m. CDT",32757,34310,33126,368
ERCO,"3/14/2016 11 a.m. CDT",33914,35524,34236,322
ERCO,"3/14/2016 12 p.m. CDT",35254,36715,35688,433
ERCO,"3/14/2016 1 p.m. CDT",36617,39521,36931,313
ERCO,"3/14/2016 2 p.m. CDT",38337,41347,38336,-2
ERCO,"3/14/2016 3 p.m. CDT",39932,42970,39589,-344
ERCO,"3/14/2016 4 p.m. CDT",41239,44214,40886,-355
ERCO,"3/14/2016 5 p.m. CDT",42199,44871,41846,-354
ERCO,"3/14/2016 6 p.m. CDT",42423,44716,42260,-164
ERCO,"3/14/2016 7 p.m. CDT",41651,43276,41493,-159
ERCO,"3/14/2016 8 p.m. CDT",40599,43023,40443,-157
ERCO,"3/14/2016 9 p.m. CDT",40562,41044,40473,-89
ERCO,"3/14/2016 10 p.m. CDT",38719,38751,38712,-8
ERCO,"3/14/2016 11 p.m. CDT",36169,35582,36304,134
ERCO,"3/15/2016 12 a.m. CDT",33021,32567,33183,160
ERCO,"3/15/2016 1 a.m. CDT",30362,30214,30567,203
ERCO,"3/15/2016 2 a.m. CDT",28609,28540,28612,2
ERCO,"3/15/2016 3 a.m. CDT",27605,28127,27813,207
ERCO,"3/15/2016 4 a.m. CDT",27095,27023,27310,214
ERCO,"3/15/2016 5 a.m. CDT",27366,27089,27645,278
ERCO,"3/15/2016 6 a.m. CDT",28668,28488,29002,333
ERCO,"3/15/2016 7 a.m. CDT",31182,31741,31391,207
ERCO,"3/15/2016 8 a.m. CDT",32834,32934,32956,121
ERCO,"3/15/2016 9 a.m. CDT",33069,32945,33144,74
ERCO,"3/15/2016 10 a.m. CDT",34143,34119,34153,9
ERCO,"3/15/2016 11 a.m. CDT",35579,35760,35592,12
ERCO,"3/15/2016 12 p.m. CDT",37130,37412,37034,-96
ERCO,"3/15/2016 1 p.m. CDT",38561,38620,38272,-291
ERCO,"3/15/2016 2 p.m. CDT",40284,40167,39831,-455
ERCO,"3/15/2016 3 p.m. CDT",41607,41176,40879,-729
ERCO,"3/15/2016 4 p.m. CDT",42495,41840,41712,-783
ERCO,"3/15/2016 5 p.m. CDT",43147,42265,42363,-785
ERCO,"3/15/2016 6 p.m. CDT",43008,41865,42225,-783
ERCO,"3/15/2016 7 p.m. CDT",41810,41723,41143,-666
ERCO,"3/15/2016 8 p.m. CDT",40772,41460,39971,-801
ERCO,"3/15/2016 9 p.m. CDT",40806,40638,40373,-432
ERCO,"3/15/2016 10 p.m. CDT",38962,38874,38546,-416
ERCO,"3/15/2016 11 p.m. CDT",36121,35935,35975,-146
ERCO,"3/16/2016 12 a.m. CDT",32836,32520,32895,58
ERCO,"3/16/2016 1 a.m. CDT",30322,29155,30514,191
ERCO,"3/16/2016 2 a.m. CDT",28616,27297,28650,33
ERCO,"3/16/2016 3 a.m. CDT",27525,25981,27586,60
ERCO,"3/16/2016 4 a.m. CDT",26928,25752,26990,62
ERCO,"3/16/2016 5 a.m. CDT",27105,26006,27168,62
ERCO,"3/16/2016 6 a.m. CDT",28483,27534,28546,62
ERCO,"3/16/2016 7 a.m. CDT",30986,30361,31037,50
ERCO,"3/16/2016 8 a.m. CDT",32821,31984,32901,79
ERCO,"3/16/2016 9 a.m. CDT",33044,32014,33140,95
ERCO,"3/16/2016 10 a.m. CDT",33798,32767,33800,1
ERCO,"3/16/2016 11 a.m. CDT",34710,33741,34557,-153
ERCO,"3/16/2016 12 p.m. CDT",35634,34696,35637,2
ERCO,"3/16/2016 1 p.m. CDT",36322,34995,36308,-14
ERCO,"3/16/2016 2 p.m. CDT",37409,36098,37394,-15
ERCO,"3/16/2016 3 p.m. CDT",38173,36944,38146,-27
ERCO,"3/16/2016 4 p.m. CDT",38546,37790,38267,-280
ERCO,"3/16/2016 5 p.m. CDT",39307,38275,39019,-288
ERCO,"3/16/2016 6 p.m. CDT",39288,38106,38966,-322
ERCO,"3/16/2016 7 p.m. CDT",38796,38233,38338,-458
ERCO,"3/16/2016 8 p.m. CDT",38488,38053,38394,-94
ERCO,"3/16/2016 9 p.m. CDT",39090,38797,39005,-85
ERCO,"3/16/2016 10 p.m. CDT",37742,36990,37724,-18
ERCO,"3/16/2016 11 p.m. CDT",35397,34687,35449,51
ERCO,"3/17/2016 12 a.m. CDT",32549,31543,32607,57
ERCO,"3/17/2016 1 a.m. CDT",30194,29398,30256,61
ERCO,"3/17/2016 2 a.m. CDT",28706,28010,28789,82
ERCO,"3/17/2016 3 a.m. CDT",27724,27189,27788,63
ERCO,"3/17/2016 4 a.m. CDT",27211,26812,27275,63
ERCO,"3/17/2016 5 a.m. CDT",27444,27247,27508,63
ERCO,"3/17/2016 6 a.m. CDT",28840,28759,28904,64
ERCO,"3/17/2016 7 a.m. CDT",31414,31676,31620,207
ERCO,"3/17/2016 8 a.m. CDT",33247,33158,33306,57
ERCO,"3/17/2016 9 a.m. CDT",33596,33465,33738,141
ERCO,"3/17/2016 10 a.m. CDT",34451,34418,34490,38
ERCO,"3/17/2016 11 a.m. CDT",35600,35591,35777,20
ERCO,"3/17/2016 12 p.m. CDT",36514,36726,36370,-144
ERCO,"3/17/2016 1 p.m. CDT",36935,37620,36489,-446
ERCO,"3/17/2016 2 p.m. CDT",37486,38545,36895,-590
ERCO,"3/17/2016 3 p.m. CDT",37969,39035,37214,-6
ERCO,"3/17/2016 4 p.m. CDT",38346,39113,37542,-738
ERCO,"3/17/2016 5 p.m. CDT",38710,38959,37935,-775
ERCO,"3/17/2016 6 p.m. CDT",38576,38565,37802,-774
ERCO,"3/17/2016 7 p.m. CDT",38136,37867,37417,-719
ERCO,"3/17/2016 8 p.m. CDT",38098,37537,37483,-615
ERCO,"3/17/2016 9 p.m. CDT",38635,37789,38313,-322
ERCO,"3/17/2016 10 p.m. CDT",37295,36509,37267,-28
ERCO,"3/17/2016 11 p.m. CDT",35072,34226,35040,-31
ERCO,"3/18/2016 12 a.m. CDT",32418,31576,32414,-4
ERCO,"3/18/2016 1 a.m. CDT",30231,29633,30295,63
