"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"9/5/2021 3 p.m. CDT",64791,67871,64163,-628
ERCO,"9/5/2021 4 p.m. CDT",66355,68076,65886,-468
ERCO,"9/5/2021 5 p.m. CDT",67145,68737,66652,-492
ERCO,"9/5/2021 6 p.m. CDT",67060,68179,66764,-296
ERCO,"9/5/2021 7 p.m. CDT",65656,66760,65206,-450
ERCO,"9/5/2021 8 p.m. CDT",63063,64070,62307,-756
ERCO,"9/5/2021 9 p.m. CDT",61109,62610,60345,-764
ERCO,"9/5/2021 10 p.m. CDT",58233,60451,57477,-756
ERCO,"9/5/2021 11 p.m. CDT",55133,56819,54369,-765
ERCO,"9/6/2021 12 a.m. CDT",52028,53196,51216,-812
ERCO,"9/6/2021 1 a.m. CDT",49058,48331,48325,-734
ERCO,"9/6/2021 2 a.m. CDT",46847,46071,46083,-764
ERCO,"9/6/2021 3 a.m. CDT",45308,44033,44543,-765
ERCO,"9/6/2021 4 a.m. CDT",44197,43218,43432,-765
ERCO,"9/6/2021 5 a.m. CDT",43514,42445,42749,-765
ERCO,"9/6/2021 6 a.m. CDT",43476,42074,42711,-765
ERCO,"9/6/2021 7 a.m. CDT",43485,42087,42721,-765
ERCO,"9/6/2021 8 a.m. CDT",43083,41138,42318,-765
ERCO,"9/6/2021 9 a.m. CDT",44423,43439,43741,-682
ERCO,"9/6/2021 10 a.m. CDT",47469,47723,46893,-577
ERCO,"9/6/2021 11 a.m. CDT",51523,52157,50955,-569
ERCO,"9/6/2021 12 p.m. CDT",56111,57020,55383,-727
ERCO,"9/6/2021 1 p.m. CDT",60508,61817,59710,-798
ERCO,"9/6/2021 2 p.m. CDT",64038,65397,63272,-766
ERCO,"9/6/2021 3 p.m. CDT",66809,68090,65995,-813
ERCO,"9/6/2021 4 p.m. CDT",68282,69628,67468,-815
ERCO,"9/6/2021 5 p.m. CDT",68379,69802,67564,-815
ERCO,"9/6/2021 6 p.m. CDT",67362,69454,66650,-712
ERCO,"9/6/2021 7 p.m. CDT",64658,66264,63992,-667
ERCO,"9/6/2021 8 p.m. CDT",61658,62391,60943,-715
ERCO,"9/6/2021 9 p.m. CDT",59754,59977,58944,-810
ERCO,"9/6/2021 10 p.m. CDT",56739,56485,55991,-747
ERCO,"9/6/2021 11 p.m. CDT",52816,52317,52051,-764
ERCO,"9/7/2021 12 a.m. CDT",48807,48817,48004,-803
ERCO,"9/7/2021 1 a.m. CDT",45559,45697,44745,-814
ERCO,"9/7/2021 2 a.m. CDT",43239,43122,42425,-814
ERCO,"9/7/2021 3 a.m. CDT",41466,41510,40716,-750
ERCO,"9/7/2021 4 a.m. CDT",40500,40519,39771,-728
ERCO,"9/7/2021 5 a.m. CDT",40245,40549,39497,-748
ERCO,"9/7/2021 6 a.m. CDT",41288,41176,40508,-780
ERCO,"9/7/2021 7 a.m. CDT",43475,42907,42709,-766
ERCO,"9/7/2021 8 a.m. CDT",44222,43697,43457,-765
ERCO,"9/7/2021 9 a.m. CDT",46020,45664,45299,-721
ERCO,"9/7/2021 10 a.m. CDT",49228,49528,48944,-283
ERCO,"9/7/2021 11 a.m. CDT",53182,53606,52957,-224
ERCO,"9/7/2021 12 p.m. CDT",56953,58057,56305,-648
ERCO,"9/7/2021 1 p.m. CDT",60512,62393,59846,-666
ERCO,"9/7/2021 2 p.m. CDT",63999,66281,63560,-438
ERCO,"9/7/2021 3 p.m. CDT",66822,68969,66365,-456
ERCO,"9/7/2021 4 p.m. CDT",68726,70500,68077,-649
ERCO,"9/7/2021 5 p.m. CDT",69567,70274,68885,-681
ERCO,"9/7/2021 6 p.m. CDT",69151,70186,68400,-751
ERCO,"9/7/2021 7 p.m. CDT",66976,66823,66312,-664
ERCO,"9/7/2021 8 p.m. CDT",63665,64106,63069,-596
ERCO,"9/7/2021 9 p.m. CDT",61369,61780,60658,-711
ERCO,"9/7/2021 10 p.m. CDT",57686,57876,56953,-733
ERCO,"9/7/2021 11 p.m. CDT",53169,53630,52504,-665
ERCO,"9/8/2021 12 a.m. CDT",48775,49880,48119,-656
ERCO,"9/8/2021 1 a.m. CDT",45282,45495,45284,2
ERCO,"9/8/2021 2 a.m. CDT",42630,42644,42652,22
ERCO,"9/8/2021 3 a.m. CDT",40928,40542,40949,21
ERCO,"9/8/2021 4 a.m. CDT",39901,39631,39922,21
ERCO,"9/8/2021 5 a.m. CDT",39649,39767,39670,21
ERCO,"9/8/2021 6 a.m. CDT",40750,40230,40748,-2
ERCO,"9/8/2021 7 a.m. CDT",43006,41933,42926,-80
ERCO,"9/8/2021 8 a.m. CDT",43887,42735,43807,-80
ERCO,"9/8/2021 9 a.m. CDT",45179,44663,45099,-80
ERCO,"9/8/2021 10 a.m. CDT",47549,48958,47469,-80
ERCO,"9/8/2021 11 a.m. CDT",50807,52808,50759,-47
ERCO,"9/8/2021 12 p.m. CDT",54344,57188,54364,20
ERCO,"9/8/2021 1 p.m. CDT",58143,61646,58163,20
ERCO,"9/8/2021 2 p.m. CDT",61908,64842,61928,21
ERCO,"9/8/2021 3 p.m. CDT",64993,67952,65040,48
ERCO,"9/8/2021 4 p.m. CDT",67115,70097,67163,48
ERCO,"9/8/2021 5 p.m. CDT",68433,70652,68480,48
ERCO,"9/8/2021 6 p.m. CDT",68362,70163,68434,71
ERCO,"9/8/2021 7 p.m. CDT",66256,66707,66328,72
ERCO,"9/8/2021 8 p.m. CDT",62820,64198,62891,71
ERCO,"9/8/2021 9 p.m. CDT",60215,62124,60241,26
ERCO,"9/8/2021 10 p.m. CDT",56503,58034,56525,22
ERCO,"9/8/2021 11 p.m. CDT",52073,52901,52095,22
ERCO,"9/9/2021 12 a.m. CDT",47693,48855,47634,-55
ERCO,"9/9/2021 1 a.m. CDT",44133,46233,43509,-624
ERCO,"9/9/2021 2 a.m. CDT",41610,43924,40944,-665
ERCO,"9/9/2021 3 a.m. CDT",39829,41503,39164,-665
ERCO,"9/9/2021 4 a.m. CDT",38768,40849,38103,-665
ERCO,"9/9/2021 5 a.m. CDT",38601,40450,37936,-665
ERCO,"9/9/2021 6 a.m. CDT",39553,40864,38888,-665
ERCO,"9/9/2021 7 a.m. CDT",41764,43283,41099,-665
ERCO,"9/9/2021 8 a.m. CDT",42394,43528,41735,-660
ERCO,"9/9/2021 9 a.m. CDT",43596,45763,43291,-306
ERCO,"9/9/2021 10 a.m. CDT",46386,49055,46232,-154
ERCO,"9/9/2021 11 a.m. CDT",50067,52430,50023,-44
ERCO,"9/9/2021 12 p.m. CDT",54144,56185,54042,-103
ERCO,"9/9/2021 1 p.m. CDT",57787,60141,57514,-273
ERCO,"9/9/2021 2 p.m. CDT",61406,62888,60751,-655
ERCO,"9/9/2021 3 p.m. CDT",64239,66323,63573,-666
ERCO,"9/9/2021 4 p.m. CDT",66207,68351,65540,-667
ERCO,"9/9/2021 5 p.m. CDT",67496,69842,66760,-737
ERCO,"9/9/2021 6 p.m. CDT",67140,68641,66473,-667
ERCO,"9/9/2021 7 p.m. CDT",64752,66463,64087,-666
ERCO,"9/9/2021 8 p.m. CDT",61523,63761,60856,-667
ERCO,"9/9/2021 9 p.m. CDT",59068,62410,58308,-761
ERCO,"9/9/2021 10 p.m. CDT",55829,58177,55065,-764
ERCO,"9/9/2021 11 p.m. CDT",51662,53335,50898,-764
ERCO,"9/10/2021 12 a.m. CDT",47849,48767,47117,-732
ERCO,"9/10/2021 1 a.m. CDT",44457,44538,43884,-573
ERCO,"9/10/2021 2 a.m. CDT",41975,41960,41314,-661
ERCO,"9/10/2021 3 a.m. CDT",40179,40197,39610,-569
ERCO,"9/10/2021 4 a.m. CDT",39070,39280,38504,-566
ERCO,"9/10/2021 5 a.m. CDT",38793,39029,38227,-566
ERCO,"9/10/2021 6 a.m. CDT",39632,39533,39091,-541
ERCO,"9/10/2021 7 a.m. CDT",41643,41533,41296,-348
ERCO,"9/10/2021 8 a.m. CDT",42203,41893,42277,74
ERCO,"9/10/2021 9 a.m. CDT",43578,43813,43375,-203
ERCO,"9/10/2021 10 a.m. CDT",46289,47714,46079,-210
ERCO,"9/10/2021 11 a.m. CDT",49720,51242,49715,-5
ERCO,"9/10/2021 12 p.m. CDT",53377,55578,53295,-82
ERCO,"9/10/2021 1 p.m. CDT",56744,59482,56743,0
ERCO,"9/10/2021 2 p.m. CDT",60023,62462,59976,-48
ERCO,"9/10/2021 3 p.m. CDT",62721,65624,62278,-444
ERCO,"9/10/2021 4 p.m. CDT",64537,67174,64168,-369
ERCO,"9/10/2021 5 p.m. CDT",65562,68232,65113,-448
ERCO,"9/10/2021 6 p.m. CDT",64911,67613,64497,-414
ERCO,"9/10/2021 7 p.m. CDT",62294,65340,62185,-109
ERCO,"9/10/2021 8 p.m. CDT",58900,61841,58798,-101
ERCO,"9/10/2021 9 p.m. CDT",56407,59352,56191,-216
ERCO,"9/10/2021 10 p.m. CDT",53193,55437,52999,-194
ERCO,"9/10/2021 11 p.m. CDT",49936,51469,49505,-431
ERCO,"9/11/2021 12 a.m. CDT",46628,47252,46196,-433
ERCO,"9/11/2021 1 a.m. CDT",43580,43074,43429,-151
ERCO,"9/11/2021 2 a.m. CDT",41164,40480,40989,-175
ERCO,"9/11/2021 3 a.m. CDT",39204,38887,39109,-95
ERCO,"9/11/2021 4 a.m. CDT",37875,37597,37607,-269
ERCO,"9/11/2021 5 a.m. CDT",37147,37046,36811,-336
ERCO,"9/11/2021 6 a.m. CDT",36934,36547,36596,-338
ERCO,"9/11/2021 7 a.m. CDT",37202,36968,36791,-411
ERCO,"9/11/2021 8 a.m. CDT",37206,37374,36792,-415
ERCO,"9/11/2021 9 a.m. CDT",38776,39231,38506,-270
ERCO,"9/11/2021 10 a.m. CDT",41817,42579,41714,-103
ERCO,"9/11/2021 11 a.m. CDT",45428,46508,45377,-51
ERCO,"9/11/2021 12 p.m. CDT",49312,51276,49263,-49
ERCO,"9/11/2021 1 p.m. CDT",52878,55345,52870,-8
ERCO,"9/11/2021 2 p.m. CDT",56050,58646,55641,-409
ERCO,"9/11/2021 3 p.m. CDT",58591,61475,57932,-660
ERCO,"9/11/2021 4 p.m. CDT",60497,63214,59724,-773
ERCO,"9/11/2021 5 p.m. CDT",61432,64250,60641,-791
ERCO,"9/11/2021 6 p.m. CDT",61015,63880,60201,-815
ERCO,"9/11/2021 7 p.m. CDT",58909,61730,58122,-787
ERCO,"9/11/2021 8 p.m. CDT",56026,58620,55455,-572
ERCO,"9/11/2021 9 p.m. CDT",54127,56460,53669,-458
ERCO,"9/11/2021 10 p.m. CDT",51594,52995,51352,-242
ERCO,"9/11/2021 11 p.m. CDT",48801,49362,48563,-239
ERCO,"9/12/2021 12 a.m. CDT",45944,46311,45677,-267
ERCO,"9/12/2021 1 a.m. CDT",43250,43166,42987,-263
ERCO,"9/12/2021 2 a.m. CDT",41084,40935,40671,-413
ERCO,"9/12/2021 3 a.m. CDT",39343,39323,38926,-417
ERCO,"9/12/2021 4 a.m. CDT",38174,38102,37757,-417
ERCO,"9/12/2021 5 a.m. CDT",37319,37344,36901,-418
ERCO,"9/12/2021 6 a.m. CDT",36951,37097,36382,-569
ERCO,"9/12/2021 7 a.m. CDT",36982,37313,36317,-664
ERCO,"9/12/2021 8 a.m. CDT",37031,37494,36273,-758
ERCO,"9/12/2021 9 a.m. CDT",38989,39922,38325,-664
ERCO,"9/12/2021 10 a.m. CDT",42313,42669,42025,-288
ERCO,"9/12/2021 11 a.m. CDT",46439,46483,46220,-219
ERCO,"9/12/2021 12 p.m. CDT",50308,50765,50089,-219
ERCO,"9/12/2021 1 p.m. CDT",53842,54471,53622,-220
ERCO,"9/12/2021 2 p.m. CDT",56891,57462,56500,-390
ERCO,"9/12/2021 3 p.m. CDT",59207,59729,58381,-826
ERCO,"9/12/2021 4 p.m. CDT",60534,61282,59744,-790
ERCO,"9/12/2021 5 p.m. CDT",60938,61694,60103,-835
ERCO,"9/12/2021 6 p.m. CDT",60651,61208,59815,-836
ERCO,"9/12/2021 7 p.m. CDT",59159,59724,58347,-813
ERCO,"9/12/2021 8 p.m. CDT",57503,56682,56930,-574
ERCO,"9/12/2021 9 p.m. CDT",56421,55512,55872,-549
ERCO,"9/12/2021 10 p.m. CDT",53893,52868,53119,-774
ERCO,"9/12/2021 11 p.m. CDT",50508,49919,49803,-705
ERCO,"9/13/2021 12 a.m. CDT",46916,46702,46121,-795
ERCO,"9/13/2021 1 a.m. CDT",43910,43506,43126,-784
ERCO,"9/13/2021 2 a.m. CDT",41800,41449,41016,-784
ERCO,"9/13/2021 3 a.m. CDT",40511,39771,39727,-784
ERCO,"9/13/2021 4 a.m. CDT",39833,39207,39050,-784
ERCO,"9/13/2021 5 a.m. CDT",40052,39348,39267,-785
ERCO,"9/13/2021 6 a.m. CDT",41577,40685,40763,-814
ERCO,"9/13/2021 7 a.m. CDT",44061,43283,43248,-813
ERCO,"9/13/2021 8 a.m. CDT",45108,43994,44344,-764
ERCO,"9/13/2021 9 a.m. CDT",45864,44901,45247,-617
ERCO,"9/13/2021 10 a.m. CDT",47467,46080,47326,-142
ERCO,"9/13/2021 11 a.m. CDT",49530,47572,49484,-46
ERCO,"9/13/2021 12 p.m. CDT",51619,49521,51474,-145
ERCO,"9/13/2021 1 p.m. CDT",53287,51568,53231,-56
ERCO,"9/13/2021 2 p.m. CDT",54403,53837,54138,-265
ERCO,"9/13/2021 3 p.m. CDT",55607,55033,55191,-417
ERCO,"9/13/2021 4 p.m. CDT",56461,55701,56423,-38
ERCO,"9/13/2021 5 p.m. CDT",57512,56127,57369,-143
ERCO,"9/13/2021 6 p.m. CDT",57637,55485,57248,-389
ERCO,"9/13/2021 7 p.m. CDT",56302,53435,55863,-439
ERCO,"9/13/2021 8 p.m. CDT",54576,51933,54026,-550
ERCO,"9/13/2021 9 p.m. CDT",53516,51619,53119,-398
ERCO,"9/13/2021 10 p.m. CDT",51195,49637,51007,-187
ERCO,"9/13/2021 11 p.m. CDT",47929,47132,47571,-358
ERCO,"9/14/2021 12 a.m. CDT",44524,43590,44089,-435
ERCO,"9/14/2021 1 a.m. CDT",41833,41914,41393,-441
ERCO,"9/14/2021 2 a.m. CDT",39655,39852,38899,-757
ERCO,"9/14/2021 3 a.m. CDT",38590,38592,37998,-592
ERCO,"9/14/2021 4 a.m. CDT",37694,38097,37108,-586
ERCO,"9/14/2021 5 a.m. CDT",37384,38225,36795,-589
ERCO,"9/14/2021 6 a.m. CDT",37465,39457,36853,-613
ERCO,"9/14/2021 7 a.m. CDT",38703,41601,38398,-305
ERCO,"9/14/2021 8 a.m. CDT",39493,42732,39177,-316
ERCO,"9/14/2021 9 a.m. CDT",40597,44093,40333,-264
ERCO,"9/14/2021 10 a.m. CDT",42874,46406,43013,139
ERCO,"9/14/2021 11 a.m. CDT",45583,49319,45731,148
ERCO,"9/14/2021 12 p.m. CDT",48203,52323,48195,-8
ERCO,"9/14/2021 1 p.m. CDT",50560,54995,50564,4
ERCO,"9/14/2021 2 p.m. CDT",52207,57641,52517,309
ERCO,"9/14/2021 3 p.m. CDT",53694,59713,54048,353
ERCO,"9/14/2021 4 p.m. CDT",54875,60646,55177,302
ERCO,"9/14/2021 5 p.m. CDT",55691,61020,55907,216
ERCO,"9/14/2021 6 p.m. CDT",55588,60269,55838,250
ERCO,"9/14/2021 7 p.m. CDT",54493,58445,54532,40
ERCO,"9/14/2021 8 p.m. CDT",53223,56975,52865,-358
ERCO,"9/14/2021 9 p.m. CDT",52437,55971,52022,-416
ERCO,"9/14/2021 10 p.m. CDT",50219,53335,49845,-374
ERCO,"9/14/2021 11 p.m. CDT",47025,50130,46727,-297
ERCO,"9/15/2021 12 a.m. CDT",43650,46721,43165,-484
ERCO,"9/15/2021 1 a.m. CDT",40990,44288,40384,-606
ERCO,"9/15/2021 2 a.m. CDT",39204,42086,38643,-560
ERCO,"9/15/2021 3 a.m. CDT",37994,40371,37382,-612
ERCO,"9/15/2021 4 a.m. CDT",37322,39403,36800,-522
ERCO,"9/15/2021 5 a.m. CDT",37449,38890,36722,-727
ERCO,"9/15/2021 6 a.m. CDT",38583,40039,37775,-808
ERCO,"9/15/2021 7 a.m. CDT",40940,42308,40319,-621
ERCO,"9/15/2021 8 a.m. CDT",42023,43461,41455,-567
ERCO,"9/15/2021 9 a.m. CDT",43009,44953,42448,-561
ERCO,"9/15/2021 10 a.m. CDT",44701,47675,44492,-209
ERCO,"9/15/2021 11 a.m. CDT",46899,51294,46987,89
ERCO,"9/15/2021 12 p.m. CDT",49039,54840,49142,103
ERCO,"9/15/2021 1 p.m. CDT",51165,58443,51157,-9
ERCO,"9/15/2021 2 p.m. CDT",53787,60998,53836,49
ERCO,"9/15/2021 3 p.m. CDT",55847,63759,55876,28
ERCO,"9/15/2021 4 p.m. CDT",57613,65431,57774,161
ERCO,"9/15/2021 5 p.m. CDT",58872,66313,59052,180
ERCO,"9/15/2021 6 p.m. CDT",59151,65563,59238,87
ERCO,"9/15/2021 7 p.m. CDT",57935,63457,57872,-64
ERCO,"9/15/2021 8 p.m. CDT",56319,61410,56082,-237
ERCO,"9/15/2021 9 p.m. CDT",55018,60071,54822,-196
ERCO,"9/15/2021 10 p.m. CDT",52260,56685,51928,-331
ERCO,"9/15/2021 11 p.m. CDT",48626,52871,48148,-478
ERCO,"9/16/2021 12 a.m. CDT",45009,48806,44456,-553
ERCO,"9/16/2021 1 a.m. CDT",41964,43358,41448,-517
ERCO,"9/16/2021 2 a.m. CDT",39673,40863,39156,-517
ERCO,"9/16/2021 3 a.m. CDT",38087,39353,37570,-517
ERCO,"9/16/2021 4 a.m. CDT",37181,38362,36664,-517
ERCO,"9/16/2021 5 a.m. CDT",37010,37989,36469,-541
ERCO,"9/16/2021 6 a.m. CDT",38085,38320,37519,-566
ERCO,"9/16/2021 7 a.m. CDT",40525,39967,39971,-554
ERCO,"9/16/2021 8 a.m. CDT",41424,40837,40910,-514
ERCO,"9/16/2021 9 a.m. CDT",42767,42302,42462,-305
ERCO,"9/16/2021 10 a.m. CDT",45464,45405,45252,-213
ERCO,"9/16/2021 11 a.m. CDT",48659,48912,48751,92
ERCO,"9/16/2021 12 p.m. CDT",51689,52531,51594,-95
ERCO,"9/16/2021 1 p.m. CDT",54667,56315,54641,-26
ERCO,"9/16/2021 2 p.m. CDT",57402,58736,57371,-32
ERCO,"9/16/2021 3 p.m. CDT",59570,61763,59416,-154
ERCO,"9/16/2021 4 p.m. CDT",60988,63649,60779,-208
ERCO,"9/16/2021 5 p.m. CDT",61913,64619,61573,-340
ERCO,"9/16/2021 6 p.m. CDT",61633,64208,61127,-506
ERCO,"9/16/2021 7 p.m. CDT",59993,62510,59407,-585
ERCO,"9/16/2021 8 p.m. CDT",58161,60555,57496,-665
ERCO,"9/16/2021 9 p.m. CDT",56807,59009,56168,-640
ERCO,"9/16/2021 10 p.m. CDT",54131,55698,53568,-563
ERCO,"9/16/2021 11 p.m. CDT",50634,52063,50068,-566
ERCO,"9/17/2021 12 a.m. CDT",47040,48133,46474,-566
ERCO,"9/17/2021 1 a.m. CDT",43900,45088,43335,-566
ERCO,"9/17/2021 2 a.m. CDT",41706,43288,41140,-566
ERCO,"9/17/2021 3 a.m. CDT",40241,41680,39675,-566
ERCO,"9/17/2021 4 a.m. CDT",39240,40474,38674,-566
ERCO,"9/17/2021 5 a.m. CDT",39178,40343,38612,-566
ERCO,"9/17/2021 6 a.m. CDT",40148,40971,39582,-566
ERCO,"9/17/2021 7 a.m. CDT",42434,42840,41875,-560
ERCO,"9/17/2021 8 a.m. CDT",43263,43930,43150,-114
ERCO,"9/17/2021 9 a.m. CDT",44824,45493,44678,-146
ERCO,"9/17/2021 10 a.m. CDT",48106,48461,48092,-14
ERCO,"9/17/2021 11 a.m. CDT",51919,51979,52017,98
ERCO,"9/17/2021 12 p.m. CDT",55333,55671,55351,18
