"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"9/3/2015 4 a.m. CDT",34754,34756,34626,-128
ERCO,"9/3/2015 5 a.m. CDT",34689,34808,34564,-125
ERCO,"9/3/2015 6 a.m. CDT",36144,36265,36080,-64
ERCO,"9/3/2015 7 a.m. CDT",39299,39428,39280,-20
ERCO,"9/3/2015 8 a.m. CDT",39958,40282,40013,55
ERCO,"9/3/2015 9 a.m. CDT",41465,40891,41522,56
ERCO,"9/3/2015 10 a.m. CDT",44319,43310,44374,55
ERCO,"9/3/2015 11 a.m. CDT",47801,46348,47850,49
ERCO,"9/3/2015 12 p.m. CDT",51064,49082,51078,14
ERCO,"9/3/2015 1 p.m. CDT",53992,51401,54033,41
ERCO,"9/3/2015 2 p.m. CDT",56734,53549,56652,-82
ERCO,"9/3/2015 3 p.m. CDT",58923,55646,58547,-376
ERCO,"9/3/2015 4 p.m. CDT",60207,57453,59401,-807
ERCO,"9/3/2015 5 p.m. CDT",60764,58228,59948,-816
ERCO,"9/3/2015 6 p.m. CDT",60240,57927,59452,-789
ERCO,"9/3/2015 7 p.m. CDT",58352,56251,58252,-101
ERCO,"9/3/2015 8 p.m. CDT",56182,54207,56101,-81
ERCO,"9/3/2015 9 p.m. CDT",55220,53582,55160,-61
ERCO,"9/3/2015 10 p.m. CDT",52520,51257,52490,-31
ERCO,"9/3/2015 11 p.m. CDT",48434,47532,48396,-38
ERCO,"9/4/2015 12 a.m. CDT",44191,43712,44123,-69
ERCO,"9/4/2015 1 a.m. CDT",40949,40553,40883,-67
ERCO,"9/4/2015 2 a.m. CDT",38668,38022,38603,-65
ERCO,"9/4/2015 3 a.m. CDT",37079,36521,37014,-65
ERCO,"9/4/2015 4 a.m. CDT",36330,35822,36267,-63
ERCO,"9/4/2015 5 a.m. CDT",36352,35749,36289,-63
ERCO,"9/4/2015 6 a.m. CDT",37798,37768,37736,-63
ERCO,"9/4/2015 7 a.m. CDT",40921,40254,40907,-15
ERCO,"9/4/2015 8 a.m. CDT",41521,41380,41515,-6
ERCO,"9/4/2015 9 a.m. CDT",43054,42566,43061,6
ERCO,"9/4/2015 10 a.m. CDT",46310,45266,46315,4
ERCO,"9/4/2015 11 a.m. CDT",49694,47824,49634,-61
ERCO,"9/4/2015 12 p.m. CDT",52779,51363,52700,-79
ERCO,"9/4/2015 1 p.m. CDT",55578,54412,55425,-153
ERCO,"9/4/2015 2 p.m. CDT",58086,57104,58067,-19
ERCO,"9/4/2015 3 p.m. CDT",59810,59543,59482,-328
ERCO,"9/4/2015 4 p.m. CDT",60619,61775,60150,-469
ERCO,"9/4/2015 5 p.m. CDT",60745,62307,60217,-528
ERCO,"9/4/2015 6 p.m. CDT",60079,60867,59607,-472
ERCO,"9/4/2015 7 p.m. CDT",57976,59330,57887,-90
ERCO,"9/4/2015 8 p.m. CDT",55510,56514,55496,-14
ERCO,"9/4/2015 9 p.m. CDT",54425,55803,54364,-61
ERCO,"9/4/2015 10 p.m. CDT",51929,53298,51852,-77
ERCO,"9/4/2015 11 p.m. CDT",48774,49358,48753,-22
ERCO,"9/5/2015 12 a.m. CDT",45404,45373,45384,-21
ERCO,"9/5/2015 1 a.m. CDT",42344,42284,42325,-20
ERCO,"9/5/2015 2 a.m. CDT",40089,39981,40071,-18
ERCO,"9/5/2015 3 a.m. CDT",38448,38139,38431,-18
ERCO,"9/5/2015 4 a.m. CDT",37234,36985,37232,-3
ERCO,"9/5/2015 5 a.m. CDT",36592,36364,36577,-16
ERCO,"9/5/2015 6 a.m. CDT",36513,36439,36499,-15
ERCO,"9/5/2015 7 a.m. CDT",37020,36279,36957,-64
ERCO,"9/5/2015 8 a.m. CDT",37304,37014,37249,-56
ERCO,"9/5/2015 9 a.m. CDT",40002,39464,39965,-38
ERCO,"9/5/2015 10 a.m. CDT",44206,43152,44238,32
ERCO,"9/5/2015 11 a.m. CDT",48251,46923,48274,23
ERCO,"9/5/2015 12 p.m. CDT",51606,50890,51652,45
ERCO,"9/5/2015 1 p.m. CDT",54297,53990,54331,34
ERCO,"9/5/2015 2 p.m. CDT",55421,56236,55390,-32
ERCO,"9/5/2015 3 p.m. CDT",55852,58038,55892,39
ERCO,"9/5/2015 4 p.m. CDT",56488,60195,56529,42
ERCO,"9/5/2015 5 p.m. CDT",56908,60075,56954,46
ERCO,"9/5/2015 6 p.m. CDT",56879,59176,57167,287
ERCO,"9/5/2015 7 p.m. CDT",55796,57579,55836,40
ERCO,"9/5/2015 8 p.m. CDT",53786,55890,53769,-17
ERCO,"9/5/2015 9 p.m. CDT",52952,54836,52924,-29
ERCO,"9/5/2015 10 p.m. CDT",50756,52467,50727,-30
ERCO,"9/5/2015 11 p.m. CDT",47781,49266,47759,-23
ERCO,"9/6/2015 12 a.m. CDT",44580,45527,44558,-23
ERCO,"9/6/2015 1 a.m. CDT",41627,42198,41605,-23
ERCO,"9/6/2015 2 a.m. CDT",39392,39653,39374,-19
ERCO,"9/6/2015 3 a.m. CDT",37683,38014,37667,-17
ERCO,"9/6/2015 4 a.m. CDT",36540,36708,36524,-17
ERCO,"9/6/2015 5 a.m. CDT",35745,36340,35729,-17
ERCO,"9/6/2015 6 a.m. CDT",35452,36275,35283,-169
ERCO,"9/6/2015 7 a.m. CDT",35619,36197,35646,26
ERCO,"9/6/2015 8 a.m. CDT",35653,36874,35645,-8
ERCO,"9/6/2015 9 a.m. CDT",38077,39073,38053,-24
ERCO,"9/6/2015 10 a.m. CDT",42062,42879,42106,44
ERCO,"9/6/2015 11 a.m. CDT",46183,47062,46223,40
ERCO,"9/6/2015 12 p.m. CDT",50183,50952,50276,92
ERCO,"9/6/2015 1 p.m. CDT",53848,54191,54145,295
ERCO,"9/6/2015 2 p.m. CDT",56701,56021,56809,107
ERCO,"9/6/2015 3 p.m. CDT",59083,58276,59197,113
ERCO,"9/6/2015 4 p.m. CDT",60576,59439,60608,31
ERCO,"9/6/2015 5 p.m. CDT",61097,59264,60636,-461
ERCO,"9/6/2015 6 p.m. CDT",60852,58639,60545,-308
ERCO,"9/6/2015 7 p.m. CDT",59293,57105,59206,-87
ERCO,"9/6/2015 8 p.m. CDT",56887,55153,56852,-35
ERCO,"9/6/2015 9 p.m. CDT",55616,53792,55548,-68
ERCO,"9/6/2015 10 p.m. CDT",53157,51398,53124,-34
ERCO,"9/6/2015 11 p.m. CDT",50011,48810,49985,-26
ERCO,"9/7/2015 12 a.m. CDT",46425,45303,46401,-25
ERCO,"9/7/2015 1 a.m. CDT",43169,42546,43099,-71
ERCO,"9/7/2015 2 a.m. CDT",40685,40068,40615,-70
ERCO,"9/7/2015 3 a.m. CDT",38818,38223,38749,-70
ERCO,"9/7/2015 4 a.m. CDT",37603,37032,37536,-67
ERCO,"9/7/2015 5 a.m. CDT",36992,36537,36969,-23
ERCO,"9/7/2015 6 a.m. CDT",37044,36569,36981,-63
ERCO,"9/7/2015 7 a.m. CDT",37405,36841,37463,58
ERCO,"9/7/2015 8 a.m. CDT",37103,36740,37159,56
ERCO,"9/7/2015 9 a.m. CDT",39500,38980,39555,55
ERCO,"9/7/2015 10 a.m. CDT",44079,43541,44125,46
ERCO,"9/7/2015 11 a.m. CDT",49063,47762,49107,44
ERCO,"9/7/2015 12 p.m. CDT",53595,51743,53609,13
ERCO,"9/7/2015 1 p.m. CDT",57258,55099,57072,-187
ERCO,"9/7/2015 2 p.m. CDT",59801,56803,59240,-561
ERCO,"9/7/2015 3 p.m. CDT",61450,58488,61002,-449
ERCO,"9/7/2015 4 p.m. CDT",62257,59640,61664,-593
ERCO,"9/7/2015 5 p.m. CDT",62692,59707,62072,-620
ERCO,"9/7/2015 6 p.m. CDT",62588,59572,61941,-646
ERCO,"9/7/2015 7 p.m. CDT",61130,59053,61009,-122
ERCO,"9/7/2015 8 p.m. CDT",59005,57723,58743,-262
ERCO,"9/7/2015 9 p.m. CDT",58004,56727,57809,-195
ERCO,"9/7/2015 10 p.m. CDT",54958,53880,54877,-81
ERCO,"9/7/2015 11 p.m. CDT",50610,49515,50549,-62
ERCO,"9/8/2015 12 a.m. CDT",46191,45381,46153,-39
ERCO,"9/8/2015 1 a.m. CDT",42730,43808,42787,57
ERCO,"9/8/2015 2 a.m. CDT",40403,41190,40397,-6
ERCO,"9/8/2015 3 a.m. CDT",38862,39345,38798,-64
ERCO,"9/8/2015 4 a.m. CDT",37906,38418,37859,-48
ERCO,"9/8/2015 5 a.m. CDT",37762,38149,37767,4
ERCO,"9/8/2015 6 a.m. CDT",39265,39292,39270,5
ERCO,"9/8/2015 7 a.m. CDT",42219,41967,42210,-9
ERCO,"9/8/2015 8 a.m. CDT",42970,42341,43015,45
ERCO,"9/8/2015 9 a.m. CDT",44416,43827,44474,57
ERCO,"9/8/2015 10 a.m. CDT",47663,46973,47718,55
ERCO,"9/8/2015 11 a.m. CDT",51366,50477,51418,51
ERCO,"9/8/2015 12 p.m. CDT",54981,53715,54983,2
ERCO,"9/8/2015 1 p.m. CDT",58326,56712,58296,-31
ERCO,"9/8/2015 2 p.m. CDT",61400,59027,61314,-87
ERCO,"9/8/2015 3 p.m. CDT",63376,60763,63081,-296
ERCO,"9/8/2015 4 p.m. CDT",64187,61887,63433,-755
ERCO,"9/8/2015 5 p.m. CDT",64424,62619,63644,-780
ERCO,"9/8/2015 6 p.m. CDT",63850,61730,63297,-554
ERCO,"9/8/2015 7 p.m. CDT",62053,59638,61579,-475
ERCO,"9/8/2015 8 p.m. CDT",59883,57036,59362,-522
ERCO,"9/8/2015 9 p.m. CDT",58803,56041,58399,-405
ERCO,"9/8/2015 10 p.m. CDT",55434,53437,55037,-399
ERCO,"9/8/2015 11 p.m. CDT",50794,49421,50577,-218
ERCO,"9/9/2015 12 a.m. CDT",46475,45212,46210,-266
ERCO,"9/9/2015 1 a.m. CDT",43116,41953,42852,-264
ERCO,"9/9/2015 2 a.m. CDT",40877,39498,40771,-106
ERCO,"9/9/2015 3 a.m. CDT",39188,37664,39179,-9
ERCO,"9/9/2015 4 a.m. CDT",38025,36575,38083,58
ERCO,"9/9/2015 5 a.m. CDT",37752,36519,37812,60
ERCO,"9/9/2015 6 a.m. CDT",38947,37608,39008,60
ERCO,"9/9/2015 7 a.m. CDT",41733,40327,41790,56
ERCO,"9/9/2015 8 a.m. CDT",42436,41202,42493,56
ERCO,"9/9/2015 9 a.m. CDT",42940,42134,42997,57
ERCO,"9/9/2015 10 a.m. CDT",44839,44820,44890,51
ERCO,"9/9/2015 11 a.m. CDT",47288,47922,47337,49
ERCO,"9/9/2015 12 p.m. CDT",49364,50876,49399,35
ERCO,"9/9/2015 1 p.m. CDT",51010,53477,51031,21
ERCO,"9/9/2015 2 p.m. CDT",52604,55832,52640,35
ERCO,"9/9/2015 3 p.m. CDT",53692,57656,53732,39
ERCO,"9/9/2015 4 p.m. CDT",54332,58558,54132,-200
ERCO,"9/9/2015 5 p.m. CDT",54610,58789,54355,-255
ERCO,"9/9/2015 6 p.m. CDT",54127,57978,54018,-109
ERCO,"9/9/2015 7 p.m. CDT",52759,55556,52850,90
ERCO,"9/9/2015 8 p.m. CDT",51376,53254,51423,47
ERCO,"9/9/2015 9 p.m. CDT",50954,52747,50997,43
ERCO,"9/9/2015 10 p.m. CDT",48368,50172,48248,-121
ERCO,"9/9/2015 11 p.m. CDT",44606,46650,44465,-141
ERCO,"9/10/2015 12 a.m. CDT",40864,42847,40726,-139
ERCO,"9/10/2015 1 a.m. CDT",38195,39662,38156,-40
ERCO,"9/10/2015 2 a.m. CDT",36299,37252,36363,63
ERCO,"9/10/2015 3 a.m. CDT",35056,35486,35115,58
ERCO,"9/10/2015 4 a.m. CDT",34497,34658,34392,-106
ERCO,"9/10/2015 5 a.m. CDT",34673,35022,34662,-11
ERCO,"9/10/2015 6 a.m. CDT",36580,36599,36605,25
ERCO,"9/10/2015 7 a.m. CDT",39933,39558,39990,57
ERCO,"9/10/2015 8 a.m. CDT",40776,40770,40833,57
ERCO,"9/10/2015 9 a.m. CDT",41948,41382,42005,57
ERCO,"9/10/2015 10 a.m. CDT",44558,43612,44614,56
ERCO,"9/10/2015 11 a.m. CDT",47561,46645,47510,-51
ERCO,"9/10/2015 12 p.m. CDT",50963,49961,50996,33
ERCO,"9/10/2015 1 p.m. CDT",53867,52585,53975,107
ERCO,"9/10/2015 2 p.m. CDT",55664,55270,55767,102
ERCO,"9/10/2015 3 p.m. CDT",56558,56991,56081,-477
ERCO,"9/10/2015 4 p.m. CDT",57265,58118,56538,-727
ERCO,"9/10/2015 5 p.m. CDT",57122,58043,56641,-482
ERCO,"9/10/2015 6 p.m. CDT",55541,57024,55278,-263
ERCO,"9/10/2015 7 p.m. CDT",53196,54523,53076,-121
ERCO,"9/10/2015 8 p.m. CDT",51674,53615,51641,-34
ERCO,"9/10/2015 9 p.m. CDT",51005,53245,50973,-33
ERCO,"9/10/2015 10 p.m. CDT",48625,50685,48596,-30
ERCO,"9/10/2015 11 p.m. CDT",44875,46194,44927,52
ERCO,"9/11/2015 12 a.m. CDT",41013,42293,40998,-16
ERCO,"9/11/2015 1 a.m. CDT",38048,38979,37886,-162
ERCO,"9/11/2015 2 a.m. CDT",36082,36733,36045,-38
ERCO,"9/11/2015 3 a.m. CDT",34831,35805,34793,-39
ERCO,"9/11/2015 4 a.m. CDT",34175,35845,34235,60
ERCO,"9/11/2015 5 a.m. CDT",34334,35725,34360,25
ERCO,"9/11/2015 6 a.m. CDT",36025,36858,36085,60
ERCO,"9/11/2015 7 a.m. CDT",39197,39510,39217,19
ERCO,"9/11/2015 8 a.m. CDT",40145,41021,40183,37
ERCO,"9/11/2015 9 a.m. CDT",40924,41626,40980,55
ERCO,"9/11/2015 10 a.m. CDT",42977,42147,43012,35
ERCO,"9/11/2015 11 a.m. CDT",45268,44756,45248,-21
ERCO,"9/11/2015 12 p.m. CDT",47670,46775,47644,-27
ERCO,"9/11/2015 1 p.m. CDT",49743,48644,49713,-31
ERCO,"9/11/2015 2 p.m. CDT",51631,50875,51596,-36
ERCO,"9/11/2015 3 p.m. CDT",52915,51244,52868,-47
ERCO,"9/11/2015 4 p.m. CDT",53701,52963,53422,-279
ERCO,"9/11/2015 5 p.m. CDT",53411,52037,53126,-285
ERCO,"9/11/2015 6 p.m. CDT",51742,52264,51521,-222
ERCO,"9/11/2015 7 p.m. CDT",49506,49881,49470,-37
ERCO,"9/11/2015 8 p.m. CDT",47646,49161,47671,25
ERCO,"9/11/2015 9 p.m. CDT",46803,48632,46841,38
ERCO,"9/11/2015 10 p.m. CDT",44623,46135,44664,41
ERCO,"9/11/2015 11 p.m. CDT",41844,42645,41898,54
ERCO,"9/12/2015 12 a.m. CDT",38655,38700,38710,54
ERCO,"9/12/2015 1 a.m. CDT",35953,35749,36007,54
ERCO,"9/12/2015 2 a.m. CDT",33982,33464,33999,18
ERCO,"9/12/2015 3 a.m. CDT",32549,32065,32606,56
ERCO,"9/12/2015 4 a.m. CDT",31596,31074,31600,4
ERCO,"9/12/2015 5 a.m. CDT",31065,30313,31050,-16
ERCO,"9/12/2015 6 a.m. CDT",31176,30685,31163,-14
ERCO,"9/12/2015 7 a.m. CDT",31898,31427,31882,-17
ERCO,"9/12/2015 8 a.m. CDT",32258,32659,32314,56
ERCO,"9/12/2015 9 a.m. CDT",34080,34552,34134,54
ERCO,"9/12/2015 10 a.m. CDT",36780,37047,36832,52
ERCO,"9/12/2015 11 a.m. CDT",39449,39447,39498,49
ERCO,"9/12/2015 12 p.m. CDT",41777,41741,41752,-26
ERCO,"9/12/2015 1 p.m. CDT",43954,43494,43924,-30
ERCO,"9/12/2015 2 p.m. CDT",46024,45368,45985,-39
ERCO,"9/12/2015 3 p.m. CDT",47517,46265,47049,-468
ERCO,"9/12/2015 4 p.m. CDT",48767,48539,47958,-809
ERCO,"9/12/2015 5 p.m. CDT",49542,49302,48729,-814
ERCO,"9/12/2015 6 p.m. CDT",49300,48045,48701,-599
ERCO,"9/12/2015 7 p.m. CDT",47664,46818,47418,-247
ERCO,"9/12/2015 8 p.m. CDT",45268,44855,45102,-167
ERCO,"9/12/2015 9 p.m. CDT",44089,43870,44006,-83
ERCO,"9/12/2015 10 p.m. CDT",41663,41451,41588,-76
ERCO,"9/12/2015 11 p.m. CDT",38713,38601,38645,-69
ERCO,"9/13/2015 12 a.m. CDT",35655,35241,35505,-150
ERCO,"9/13/2015 1 a.m. CDT",33022,33900,32835,-187
ERCO,"9/13/2015 2 a.m. CDT",30973,32119,30722,-252
ERCO,"9/13/2015 3 a.m. CDT",29460,30811,29369,-91
ERCO,"9/13/2015 4 a.m. CDT",28511,30126,28439,-71
ERCO,"9/13/2015 5 a.m. CDT",27926,29374,27791,-135
ERCO,"9/13/2015 6 a.m. CDT",27878,29382,27797,-82
ERCO,"9/13/2015 7 a.m. CDT",28228,29860,28179,-51
ERCO,"9/13/2015 8 a.m. CDT",28333,31040,28310,-24
ERCO,"9/13/2015 9 a.m. CDT",30262,32841,30128,-134
ERCO,"9/13/2015 10 a.m. CDT",33040,36679,33019,-21
ERCO,"9/13/2015 11 a.m. CDT",35716,39253,35760,43
ERCO,"9/13/2015 12 p.m. CDT",38423,41672,38429,6
ERCO,"9/13/2015 1 p.m. CDT",41151,44029,41190,38
ERCO,"9/13/2015 2 p.m. CDT",43774,46035,43813,37
ERCO,"9/13/2015 3 p.m. CDT",46115,47248,46153,38
ERCO,"9/13/2015 4 p.m. CDT",48084,49332,48099,15
ERCO,"9/13/2015 5 p.m. CDT",49399,49299,49199,-200
ERCO,"9/13/2015 6 p.m. CDT",49586,48459,49615,29
ERCO,"9/13/2015 7 p.m. CDT",48359,47137,48397,37
ERCO,"9/13/2015 8 p.m. CDT",46491,45183,46515,23
ERCO,"9/13/2015 9 p.m. CDT",45751,43963,45784,33
ERCO,"9/13/2015 10 p.m. CDT",43414,41666,43449,35
ERCO,"9/13/2015 11 p.m. CDT",39842,39329,39892,50
ERCO,"9/14/2015 12 a.m. CDT",36343,36419,36394,51
ERCO,"9/14/2015 1 a.m. CDT",33404,34221,33293,-111
ERCO,"9/14/2015 2 a.m. CDT",31342,32834,31289,-54
ERCO,"9/14/2015 3 a.m. CDT",30054,31230,30114,59
ERCO,"9/14/2015 4 a.m. CDT",29532,30661,29595,63
ERCO,"9/14/2015 5 a.m. CDT",29679,30919,29846,166
ERCO,"9/14/2015 6 a.m. CDT",31395,32320,31459,64
ERCO,"9/14/2015 7 a.m. CDT",34401,35635,34454,53
ERCO,"9/14/2015 8 a.m. CDT",35148,37128,35260,111
ERCO,"9/14/2015 9 a.m. CDT",36067,37882,36178,110
ERCO,"9/14/2015 10 a.m. CDT",38270,39963,38321,51
ERCO,"9/14/2015 11 a.m. CDT",40900,42666,40951,50
ERCO,"9/14/2015 12 p.m. CDT",43464,44980,43499,35
ERCO,"9/14/2015 1 p.m. CDT",46069,47213,46106,37
ERCO,"9/14/2015 2 p.m. CDT",48626,49495,48749,123
ERCO,"9/14/2015 3 p.m. CDT",50712,51553,50808,96
ERCO,"9/14/2015 4 p.m. CDT",52363,52888,52326,-38
ERCO,"9/14/2015 5 p.m. CDT",53437,53373,53455,18
ERCO,"9/14/2015 6 p.m. CDT",53118,51878,53085,-33
ERCO,"9/14/2015 7 p.m. CDT",51323,49994,51287,-37
ERCO,"9/14/2015 8 p.m. CDT",49415,48518,49379,-37
ERCO,"9/14/2015 9 p.m. CDT",48689,47361,48654,-36
ERCO,"9/14/2015 10 p.m. CDT",46037,44779,46072,35
ERCO,"9/14/2015 11 p.m. CDT",42041,41885,42095,53
ERCO,"9/15/2015 12 a.m. CDT",38079,38395,38137,58
ERCO,"9/15/2015 1 a.m. CDT",35155,35257,35038,-117
ERCO,"9/15/2015 2 a.m. CDT",33264,33371,32934,-331
ERCO,"9/15/2015 3 a.m. CDT",32136,32361,31934,-203
ERCO,"9/15/2015 4 a.m. CDT",31538,31489,31120,-418
ERCO,"9/15/2015 5 a.m. CDT",31779,31338,31419,-361
ERCO,"9/15/2015 6 a.m. CDT",33544,33113,33236,-309
ERCO,"9/15/2015 7 a.m. CDT",36805,36209,36738,-66
ERCO,"9/15/2015 8 a.m. CDT",37759,37150,37683,-76
ERCO,"9/15/2015 9 a.m. CDT",38779,38169,38640,-139
ERCO,"9/15/2015 10 a.m. CDT",41110,39081,41088,-22
ERCO,"9/15/2015 11 a.m. CDT",43779,42350,43761,-19
ERCO,"9/15/2015 12 p.m. CDT",46468,45237,46501,33
ERCO,"9/15/2015 1 p.m. CDT",49238,48178,49196,-42
ERCO,"9/15/2015 2 p.m. CDT",51947,50612,51863,-84
ERCO,"9/15/2015 3 p.m. CDT",53779,52514,53692,-87
ERCO,"9/15/2015 4 p.m. CDT",55307,53973,55010,-297
ERCO,"9/15/2015 5 p.m. CDT",56129,54439,55727,-403
ERCO,"9/15/2015 6 p.m. CDT",55850,54003,55539,-312
ERCO,"9/15/2015 7 p.m. CDT",54266,51970,54015,-252
ERCO,"9/15/2015 8 p.m. CDT",52705,51001,52662,-44
ERCO,"9/15/2015 9 p.m. CDT",52304,50282,52268,-36
ERCO,"9/15/2015 10 p.m. CDT",49794,47937,49761,-33
ERCO,"9/15/2015 11 p.m. CDT",45680,43972,45656,-25
ERCO,"9/16/2015 12 a.m. CDT",41640,40455,41413,-222
ERCO,"9/16/2015 1 a.m. CDT",38628,37104,38255,-374
ERCO,"9/16/2015 2 a.m. CDT",36662,34893,36356,-307
ERCO,"9/16/2015 3 a.m. CDT",35325,33959,34955,-371
ERCO,"9/16/2015 4 a.m. CDT",34656,32986,34288,-369
ERCO,"9/16/2015 5 a.m. CDT",34716,33282,34538,-178
ERCO,"9/16/2015 6 a.m. CDT",36423,35362,36373,-51
ERCO,"9/16/2015 7 a.m. CDT",39740,37847,39764,24
ERCO,"9/16/2015 8 a.m. CDT",40646,38891,40702,56
ERCO,"9/16/2015 9 a.m. CDT",41493,39506,41550,57
ERCO,"9/16/2015 10 a.m. CDT",43817,41121,43852,35
ERCO,"9/16/2015 11 a.m. CDT",46498,44453,46553,55
ERCO,"9/16/2015 12 p.m. CDT",49211,47259,49263,51
ERCO,"9/16/2015 1 p.m. CDT",51490,50613,51640,149
ERCO,"9/16/2015 2 p.m. CDT",53961,53307,54062,100
ERCO,"9/16/2015 3 p.m. CDT",55864,55302,55874,10
ERCO,"9/16/2015 4 p.m. CDT",57240,57182,57060,-181
ERCO,"9/16/2015 5 p.m. CDT",58245,57484,58203,-42
ERCO,"9/16/2015 6 p.m. CDT",57748,56312,57667,-81
ERCO,"9/16/2015 7 p.m. CDT",55768,54818,55736,-33
ERCO,"9/16/2015 8 p.m. CDT",53841,53051,53809,-33
ERCO,"9/16/2015 9 p.m. CDT",52958,52708,52926,-33
ERCO,"9/16/2015 10 p.m. CDT",50241,50001,50223,-19
ERCO,"9/16/2015 11 p.m. CDT",46243,45720,46235,-9
ERCO,"9/17/2015 12 a.m. CDT",42110,41979,42102,-8
ERCO,"9/17/2015 1 a.m. CDT",39054,38651,38905,-150
ERCO,"9/17/2015 2 a.m. CDT",37100,36274,36940,-160
ERCO,"9/17/2015 3 a.m. CDT",35744,35110,35588,-156
ERCO,"9/17/2015 4 a.m. CDT",35006,34092,34940,-67
ERCO,"9/17/2015 5 a.m. CDT",35011,34174,34948,-63
ERCO,"9/17/2015 6 a.m. CDT",36542,35692,36480,-63
ERCO,"9/17/2015 7 a.m. CDT",39727,38503,39720,-7
ERCO,"9/17/2015 8 a.m. CDT",40405,39414,40400,-6
ERCO,"9/17/2015 9 a.m. CDT",41498,40198,41493,-6
ERCO,"9/17/2015 10 a.m. CDT",44342,43194,44344,2
ERCO,"9/17/2015 11 a.m. CDT",47685,46658,47739,53
ERCO,"9/17/2015 12 p.m. CDT",50918,50061,50967,49
ERCO,"9/17/2015 1 p.m. CDT",53823,53818,53864,41
ERCO,"9/17/2015 2 p.m. CDT",56640,56590,56590,-51
ERCO,"9/17/2015 3 p.m. CDT",58630,58417,58339,-291
