"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"6/3/2021 10 a.m. CDT",42823,42860,42822,-1
ERCO,"6/3/2021 11 a.m. CDT",45429,44665,45429,-1
ERCO,"6/3/2021 12 p.m. CDT",47253,46683,47252,-1
ERCO,"6/3/2021 1 p.m. CDT",48753,48412,48752,-1
ERCO,"6/3/2021 2 p.m. CDT",49784,50082,49784,-1
ERCO,"6/3/2021 3 p.m. CDT",49662,50834,49661,-1
ERCO,"6/3/2021 4 p.m. CDT",49159,51498,49159,-1
ERCO,"6/3/2021 5 p.m. CDT",48740,51735,48739,-1
ERCO,"6/3/2021 6 p.m. CDT",47923,51327,47969,46
ERCO,"6/3/2021 7 p.m. CDT",46777,50463,46777,0
ERCO,"6/3/2021 8 p.m. CDT",45852,49332,45963,110
ERCO,"6/3/2021 9 p.m. CDT",45488,48662,45497,9
ERCO,"6/3/2021 10 p.m. CDT",44676,47564,44678,2
ERCO,"6/3/2021 11 p.m. CDT",42334,45277,42336,2
ERCO,"6/4/2021 12 a.m. CDT",39515,41790,39506,-9
ERCO,"6/4/2021 1 a.m. CDT",37088,38415,36704,-384
ERCO,"6/4/2021 2 a.m. CDT",35353,36536,34956,-397
ERCO,"6/4/2021 3 a.m. CDT",34319,35092,33922,-397
ERCO,"6/4/2021 4 a.m. CDT",33715,34349,33318,-397
ERCO,"6/4/2021 5 a.m. CDT",33881,34505,33484,-397
ERCO,"6/4/2021 6 a.m. CDT",34760,35390,34368,-392
ERCO,"6/4/2021 7 a.m. CDT",36588,36999,36575,-13
ERCO,"6/4/2021 8 a.m. CDT",38135,38625,38033,-102
ERCO,"6/4/2021 9 a.m. CDT",39896,40176,39888,-7
ERCO,"6/4/2021 10 a.m. CDT",41738,41798,41738,0
ERCO,"6/4/2021 11 a.m. CDT",43520,43381,43520,0
ERCO,"6/4/2021 12 p.m. CDT",45173,44837,45172,-1
ERCO,"6/4/2021 1 p.m. CDT",46383,46081,46267,-115
ERCO,"6/4/2021 2 p.m. CDT",47870,47544,47748,-122
ERCO,"6/4/2021 3 p.m. CDT",49097,48438,48709,-388
ERCO,"6/4/2021 4 p.m. CDT",50007,48892,49631,-376
ERCO,"6/4/2021 5 p.m. CDT",50429,49008,50179,-249
ERCO,"6/4/2021 6 p.m. CDT",49978,48550,49969,-9
ERCO,"6/4/2021 7 p.m. CDT",48808,47574,48807,-1
ERCO,"6/4/2021 8 p.m. CDT",47459,46162,47364,-95
ERCO,"6/4/2021 9 p.m. CDT",46626,45436,46622,-4
ERCO,"6/4/2021 10 p.m. CDT",45839,44813,45835,-3
ERCO,"6/4/2021 11 p.m. CDT",43871,43031,43487,-383
ERCO,"6/5/2021 12 a.m. CDT",41480,40520,40985,-495
ERCO,"6/5/2021 1 a.m. CDT",38940,37421,38278,-661
ERCO,"6/5/2021 2 a.m. CDT",36998,35409,36395,-602
ERCO,"6/5/2021 3 a.m. CDT",35683,34013,35299,-384
ERCO,"6/5/2021 4 a.m. CDT",34749,33093,34347,-402
ERCO,"6/5/2021 5 a.m. CDT",34315,32637,34057,-257
ERCO,"6/5/2021 6 a.m. CDT",34544,32640,34323,-221
ERCO,"6/5/2021 7 a.m. CDT",34969,32929,34702,-267
ERCO,"6/5/2021 8 a.m. CDT",35904,34610,35663,-241
ERCO,"6/5/2021 9 a.m. CDT",38201,36432,38194,-7
ERCO,"6/5/2021 10 a.m. CDT",41212,38780,41212,0
ERCO,"6/5/2021 11 a.m. CDT",44298,40827,44298,0
ERCO,"6/5/2021 12 p.m. CDT",47161,42969,47161,0
ERCO,"6/5/2021 1 p.m. CDT",49584,44581,49528,-56
ERCO,"6/5/2021 2 p.m. CDT",51347,45911,51121,-225
ERCO,"6/5/2021 3 p.m. CDT",52576,47021,52150,-426
ERCO,"6/5/2021 4 p.m. CDT",52657,47914,52055,-602
ERCO,"6/5/2021 5 p.m. CDT",52391,48532,52170,-221
ERCO,"6/5/2021 6 p.m. CDT",52563,48519,52556,-7
ERCO,"6/5/2021 7 p.m. CDT",51510,47684,51510,0
ERCO,"6/5/2021 8 p.m. CDT",49297,46539,49297,0
ERCO,"6/5/2021 9 p.m. CDT",47587,45641,47585,-2
ERCO,"6/5/2021 10 p.m. CDT",46334,45154,46124,-210
ERCO,"6/5/2021 11 p.m. CDT",44515,43456,44297,-218
ERCO,"6/6/2021 12 a.m. CDT",41979,41013,41761,-218
ERCO,"6/6/2021 1 a.m. CDT",39348,39815,39129,-218
ERCO,"6/6/2021 2 a.m. CDT",37215,37918,36997,-218
ERCO,"6/6/2021 3 a.m. CDT",35711,36227,35492,-219
ERCO,"6/6/2021 4 a.m. CDT",34616,35166,34397,-219
ERCO,"6/6/2021 5 a.m. CDT",33997,34479,33779,-219
ERCO,"6/6/2021 6 a.m. CDT",33974,34277,33755,-219
ERCO,"6/6/2021 7 a.m. CDT",34213,34499,34117,-96
ERCO,"6/6/2021 8 a.m. CDT",35104,35045,35104,0
ERCO,"6/6/2021 9 a.m. CDT",37845,37312,37925,79
ERCO,"6/6/2021 10 a.m. CDT",41071,40361,41075,4
ERCO,"6/6/2021 11 a.m. CDT",44103,43803,44199,96
ERCO,"6/6/2021 12 p.m. CDT",47274,47130,47373,99
ERCO,"6/6/2021 1 p.m. CDT",50392,50226,50395,3
ERCO,"6/6/2021 2 p.m. CDT",53256,53377,53254,-3
ERCO,"6/6/2021 3 p.m. CDT",55625,56093,55353,-272
ERCO,"6/6/2021 4 p.m. CDT",57262,57275,56806,-456
ERCO,"6/6/2021 5 p.m. CDT",58532,58701,57942,-590
ERCO,"6/6/2021 6 p.m. CDT",59142,58654,58603,-539
ERCO,"6/6/2021 7 p.m. CDT",58538,55206,58044,-494
ERCO,"6/6/2021 8 p.m. CDT",56872,53287,56457,-415
ERCO,"6/6/2021 9 p.m. CDT",55015,50937,54795,-220
ERCO,"6/6/2021 10 p.m. CDT",53772,49946,53559,-213
ERCO,"6/6/2021 11 p.m. CDT",50878,46778,50713,-165
ERCO,"6/7/2021 12 a.m. CDT",47737,44216,47653,-85
ERCO,"6/7/2021 1 a.m. CDT",44570,42622,44658,88
ERCO,"6/7/2021 2 a.m. CDT",42486,40065,42544,57
ERCO,"6/7/2021 3 a.m. CDT",41023,39121,41078,55
ERCO,"6/7/2021 4 a.m. CDT",40264,38578,40338,74
ERCO,"6/7/2021 5 a.m. CDT",40321,38810,40402,81
ERCO,"6/7/2021 6 a.m. CDT",41521,39819,41530,9
ERCO,"6/7/2021 7 a.m. CDT",43315,41615,43314,-1
ERCO,"6/7/2021 8 a.m. CDT",44889,43557,44794,-95
ERCO,"6/7/2021 9 a.m. CDT",46503,45680,46499,-4
ERCO,"6/7/2021 10 a.m. CDT",48235,48428,48235,-1
ERCO,"6/7/2021 11 a.m. CDT",50319,51274,50319,-1
ERCO,"6/7/2021 12 p.m. CDT",52105,54279,52104,-1
ERCO,"6/7/2021 1 p.m. CDT",53311,56376,53309,-2
ERCO,"6/7/2021 2 p.m. CDT",54393,58125,54140,-254
ERCO,"6/7/2021 3 p.m. CDT",55355,60226,54913,-443
ERCO,"6/7/2021 4 p.m. CDT",56481,61948,55883,-597
ERCO,"6/7/2021 5 p.m. CDT",57255,62322,56603,-652
ERCO,"6/7/2021 6 p.m. CDT",57652,62017,57124,-528
ERCO,"6/7/2021 7 p.m. CDT",57358,59957,57346,-11
ERCO,"6/7/2021 8 p.m. CDT",56126,57755,56126,0
ERCO,"6/7/2021 9 p.m. CDT",54909,56230,54909,0
ERCO,"6/7/2021 10 p.m. CDT",53904,54444,53904,0
ERCO,"6/7/2021 11 p.m. CDT",51157,51078,51157,0
ERCO,"6/8/2021 12 a.m. CDT",48054,48100,48054,0
ERCO,"6/8/2021 1 a.m. CDT",45315,43348,45369,54
ERCO,"6/8/2021 2 a.m. CDT",43192,40603,43267,75
ERCO,"6/8/2021 3 a.m. CDT",41846,39785,41921,75
ERCO,"6/8/2021 4 a.m. CDT",41082,39087,41157,75
ERCO,"6/8/2021 5 a.m. CDT",41034,39192,41109,75
ERCO,"6/8/2021 6 a.m. CDT",42129,40613,42151,22
ERCO,"6/8/2021 7 a.m. CDT",43778,42348,43779,1
ERCO,"6/8/2021 8 a.m. CDT",45067,43495,45067,0
ERCO,"6/8/2021 9 a.m. CDT",46671,45884,46671,0
ERCO,"6/8/2021 10 a.m. CDT",48747,48988,48753,6
ERCO,"6/8/2021 11 a.m. CDT",51408,52579,51507,99
ERCO,"6/8/2021 12 p.m. CDT",54202,56806,54360,158
ERCO,"6/8/2021 1 p.m. CDT",57005,59473,57229,224
ERCO,"6/8/2021 2 p.m. CDT",59707,62417,60123,416
ERCO,"6/8/2021 3 p.m. CDT",61720,64180,62003,282
ERCO,"6/8/2021 4 p.m. CDT",62839,66127,63043,204
ERCO,"6/8/2021 5 p.m. CDT",63778,66396,63991,213
ERCO,"6/8/2021 6 p.m. CDT",63680,66310,63935,255
ERCO,"6/8/2021 7 p.m. CDT",62674,63645,62901,227
ERCO,"6/8/2021 8 p.m. CDT",60917,61073,61073,157
ERCO,"6/8/2021 9 p.m. CDT",59288,58620,59291,3
ERCO,"6/8/2021 10 p.m. CDT",57929,56925,57931,2
ERCO,"6/8/2021 11 p.m. CDT",54810,53812,54840,30
ERCO,"6/9/2021 12 a.m. CDT",51133,49936,50997,-146
ERCO,"6/9/2021 1 a.m. CDT",47884,47188,47737,-148
ERCO,"6/9/2021 2 a.m. CDT",45603,44710,45480,-124
ERCO,"6/9/2021 3 a.m. CDT",44005,42804,43885,-120
ERCO,"6/9/2021 4 a.m. CDT",43064,41726,42991,-72
ERCO,"6/9/2021 5 a.m. CDT",42818,41584,42844,26
ERCO,"6/9/2021 6 a.m. CDT",43712,42545,43713,1
ERCO,"6/9/2021 7 a.m. CDT",45192,44227,45191,-1
ERCO,"6/9/2021 8 a.m. CDT",46562,45081,46562,0
ERCO,"6/9/2021 9 a.m. CDT",48503,47473,48503,0
ERCO,"6/9/2021 10 a.m. CDT",51132,50331,51205,73
ERCO,"6/9/2021 11 a.m. CDT",54249,53581,54349,100
ERCO,"6/9/2021 12 p.m. CDT",57242,56753,57341,100
ERCO,"6/9/2021 1 p.m. CDT",60115,59450,60210,96
ERCO,"6/9/2021 2 p.m. CDT",62448,61950,62342,-105
ERCO,"6/9/2021 3 p.m. CDT",63923,64239,63596,-328
ERCO,"6/9/2021 4 p.m. CDT",64619,65781,64373,-246
ERCO,"6/9/2021 5 p.m. CDT",65372,66503,65510,138
ERCO,"6/9/2021 6 p.m. CDT",65447,66075,65649,202
ERCO,"6/9/2021 7 p.m. CDT",64807,65038,65009,202
ERCO,"6/9/2021 8 p.m. CDT",62973,62904,63175,202
ERCO,"6/9/2021 9 p.m. CDT",60737,60443,60842,105
ERCO,"6/9/2021 10 p.m. CDT",58896,58470,58898,2
ERCO,"6/9/2021 11 p.m. CDT",55431,55127,55434,3
ERCO,"6/10/2021 12 a.m. CDT",51356,51258,51362,6
ERCO,"6/10/2021 1 a.m. CDT",47978,47983,47985,7
ERCO,"6/10/2021 2 a.m. CDT",45460,45396,45462,1
ERCO,"6/10/2021 3 a.m. CDT",43758,43241,43615,-143
ERCO,"6/10/2021 4 a.m. CDT",42572,42246,42425,-147
ERCO,"6/10/2021 5 a.m. CDT",42147,41788,42000,-147
ERCO,"6/10/2021 6 a.m. CDT",42858,42966,42834,-25
ERCO,"6/10/2021 7 a.m. CDT",44319,44466,44321,2
ERCO,"6/10/2021 8 a.m. CDT",45740,45591,45743,3
ERCO,"6/10/2021 9 a.m. CDT",48081,47690,48084,2
ERCO,"6/10/2021 10 a.m. CDT",51080,50304,51193,112
ERCO,"6/10/2021 11 a.m. CDT",54392,53696,54545,153
ERCO,"6/10/2021 12 p.m. CDT",57735,56884,57851,116
ERCO,"6/10/2021 1 p.m. CDT",60805,59594,60800,-5
ERCO,"6/10/2021 2 p.m. CDT",63482,62006,63093,-388
ERCO,"6/10/2021 3 p.m. CDT",65487,64114,65242,-245
ERCO,"6/10/2021 4 p.m. CDT",66583,65486,66482,-101
ERCO,"6/10/2021 5 p.m. CDT",67097,66430,66999,-98
ERCO,"6/10/2021 6 p.m. CDT",66915,65940,66913,-2
ERCO,"6/10/2021 7 p.m. CDT",66269,64836,66269,0
ERCO,"6/10/2021 8 p.m. CDT",64511,62727,64511,0
ERCO,"6/10/2021 9 p.m. CDT",62110,60182,62110,0
ERCO,"6/10/2021 10 p.m. CDT",60111,58261,60105,-6
ERCO,"6/10/2021 11 p.m. CDT",56609,54994,56267,-342
ERCO,"6/11/2021 12 a.m. CDT",52532,51170,52370,-162
ERCO,"6/11/2021 1 a.m. CDT",48959,48091,48954,-4
ERCO,"6/11/2021 2 a.m. CDT",46330,45112,46330,0
ERCO,"6/11/2021 3 a.m. CDT",44624,43255,44624,0
ERCO,"6/11/2021 4 a.m. CDT",43398,41991,43398,0
ERCO,"6/11/2021 5 a.m. CDT",42954,41018,42954,0
ERCO,"6/11/2021 6 a.m. CDT",43607,42203,43607,0
ERCO,"6/11/2021 7 a.m. CDT",44604,43352,44604,0
ERCO,"6/11/2021 8 a.m. CDT",45926,44717,45926,0
ERCO,"6/11/2021 9 a.m. CDT",48432,47145,48508,75
ERCO,"6/11/2021 10 a.m. CDT",51419,49985,51521,102
ERCO,"6/11/2021 11 a.m. CDT",54729,53609,54774,45
ERCO,"6/11/2021 12 p.m. CDT",58033,56723,58035,2
ERCO,"6/11/2021 1 p.m. CDT",61032,59890,61034,2
ERCO,"6/11/2021 2 p.m. CDT",63805,62884,63872,68
ERCO,"6/11/2021 3 p.m. CDT",66039,65270,66139,101
ERCO,"6/11/2021 4 p.m. CDT",67102,66389,67107,5
ERCO,"6/11/2021 5 p.m. CDT",67839,67136,67842,2
ERCO,"6/11/2021 6 p.m. CDT",67670,67087,67672,2
ERCO,"6/11/2021 7 p.m. CDT",66623,66481,66626,2
ERCO,"6/11/2021 8 p.m. CDT",64222,64041,64225,3
ERCO,"6/11/2021 9 p.m. CDT",61468,61211,61471,3
ERCO,"6/11/2021 10 p.m. CDT",59348,59338,59444,96
ERCO,"6/11/2021 11 p.m. CDT",56077,55789,55984,-92
ERCO,"6/12/2021 12 a.m. CDT",52350,51850,52254,-96
ERCO,"6/12/2021 1 a.m. CDT",48861,48154,48860,-1
ERCO,"6/12/2021 2 a.m. CDT",46082,45346,46084,2
ERCO,"6/12/2021 3 a.m. CDT",43848,43133,43702,-146
ERCO,"6/12/2021 4 a.m. CDT",42352,41477,42154,-199
ERCO,"6/12/2021 5 a.m. CDT",41564,40572,41291,-273
ERCO,"6/12/2021 6 a.m. CDT",41102,40360,40756,-346
ERCO,"6/12/2021 7 a.m. CDT",41105,40530,40811,-294
ERCO,"6/12/2021 8 a.m. CDT",41681,41403,41577,-105
ERCO,"6/12/2021 9 a.m. CDT",44012,44444,43913,-99
ERCO,"6/12/2021 10 a.m. CDT",47308,48005,47208,-100
ERCO,"6/12/2021 11 a.m. CDT",51156,51764,51032,-124
ERCO,"6/12/2021 12 p.m. CDT",54859,55740,54735,-125
ERCO,"6/12/2021 1 p.m. CDT",58150,59638,58022,-128
ERCO,"6/12/2021 2 p.m. CDT",60574,61914,60427,-148
ERCO,"6/12/2021 3 p.m. CDT",62401,64648,61866,-535
ERCO,"6/12/2021 4 p.m. CDT",63732,66222,63283,-450
ERCO,"6/12/2021 5 p.m. CDT",64988,67021,64681,-307
ERCO,"6/12/2021 6 p.m. CDT",65506,67596,65175,-330
ERCO,"6/12/2021 7 p.m. CDT",64754,66035,64401,-353
ERCO,"6/12/2021 8 p.m. CDT",62951,63484,62458,-493
ERCO,"6/12/2021 9 p.m. CDT",60475,60677,59980,-495
ERCO,"6/12/2021 10 p.m. CDT",58341,58358,57989,-352
ERCO,"6/12/2021 11 p.m. CDT",55088,55154,54836,-252
ERCO,"6/13/2021 12 a.m. CDT",51518,51506,51269,-249
ERCO,"6/13/2021 1 a.m. CDT",48137,47949,47889,-248
ERCO,"6/13/2021 2 a.m. CDT",45343,45030,45094,-249
ERCO,"6/13/2021 3 a.m. CDT",43256,42758,43007,-249
ERCO,"6/13/2021 4 a.m. CDT",41693,41150,41443,-250
ERCO,"6/13/2021 5 a.m. CDT",40672,40163,40307,-365
ERCO,"6/13/2021 6 a.m. CDT",40162,39831,39712,-450
ERCO,"6/13/2021 7 a.m. CDT",39758,39419,39256,-502
ERCO,"6/13/2021 8 a.m. CDT",40721,40551,40328,-392
ERCO,"6/13/2021 9 a.m. CDT",43972,43317,43767,-204
ERCO,"6/13/2021 10 a.m. CDT",48078,47432,47878,-199
ERCO,"6/13/2021 11 a.m. CDT",52567,51823,52279,-288
ERCO,"6/13/2021 12 p.m. CDT",57380,56256,57015,-366
ERCO,"6/13/2021 1 p.m. CDT",61447,60390,60942,-505
ERCO,"6/13/2021 2 p.m. CDT",64352,63226,63528,-825
ERCO,"6/13/2021 3 p.m. CDT",66384,65979,65566,-818
ERCO,"6/13/2021 4 p.m. CDT",67299,67440,66485,-815
ERCO,"6/13/2021 5 p.m. CDT",68194,68107,67380,-815
ERCO,"6/13/2021 6 p.m. CDT",68525,68513,67711,-815
ERCO,"6/13/2021 7 p.m. CDT",68096,67292,67281,-815
ERCO,"6/13/2021 8 p.m. CDT",66773,64837,65959,-814
ERCO,"6/13/2021 9 p.m. CDT",64422,62375,63609,-813
ERCO,"6/13/2021 10 p.m. CDT",62299,60411,61583,-716
ERCO,"6/13/2021 11 p.m. CDT",58557,56669,57956,-601
ERCO,"6/14/2021 12 a.m. CDT",54223,52393,53633,-590
ERCO,"6/14/2021 1 a.m. CDT",50411,48614,50160,-251
ERCO,"6/14/2021 2 a.m. CDT",47483,45601,47135,-348
ERCO,"6/14/2021 3 a.m. CDT",45408,43488,45061,-348
ERCO,"6/14/2021 4 a.m. CDT",43979,42338,43632,-348
ERCO,"6/14/2021 5 a.m. CDT",43550,41719,43206,-345
ERCO,"6/14/2021 6 a.m. CDT",44247,42709,44092,-155
ERCO,"6/14/2021 7 a.m. CDT",45473,43634,45326,-148
ERCO,"6/14/2021 8 a.m. CDT",46865,44973,46857,-8
ERCO,"6/14/2021 9 a.m. CDT",49978,48169,49809,-169
ERCO,"6/14/2021 10 a.m. CDT",54168,51687,53967,-201
ERCO,"6/14/2021 11 a.m. CDT",58338,55958,57814,-524
ERCO,"6/14/2021 12 p.m. CDT",62870,60405,62148,-722
ERCO,"6/14/2021 1 p.m. CDT",66148,64132,65334,-814
ERCO,"6/14/2021 2 p.m. CDT",68653,67126,67839,-815
ERCO,"6/14/2021 3 p.m. CDT",69858,69188,69043,-815
ERCO,"6/14/2021 4 p.m. CDT",69934,70110,69119,-815
ERCO,"6/14/2021 5 p.m. CDT",69360,70537,68545,-816
ERCO,"6/14/2021 6 p.m. CDT",68434,70620,67499,-935
ERCO,"6/14/2021 7 p.m. CDT",67136,69920,66244,-892
ERCO,"6/14/2021 8 p.m. CDT",64841,67259,63955,-886
ERCO,"6/14/2021 9 p.m. CDT",62223,64713,61499,-724
ERCO,"6/14/2021 10 p.m. CDT",59958,62503,59342,-616
ERCO,"6/14/2021 11 p.m. CDT",55944,58831,55277,-667
ERCO,"6/15/2021 12 a.m. CDT",51582,53731,51063,-520
ERCO,"6/15/2021 1 a.m. CDT",47709,49696,47241,-468
ERCO,"6/15/2021 2 a.m. CDT",44850,46654,44417,-433
ERCO,"6/15/2021 3 a.m. CDT",42794,44499,42395,-399
ERCO,"6/15/2021 4 a.m. CDT",41582,43185,41151,-431
ERCO,"6/15/2021 5 a.m. CDT",41129,42346,40731,-398
ERCO,"6/15/2021 6 a.m. CDT",41798,43057,41400,-398
ERCO,"6/15/2021 7 a.m. CDT",42974,44075,42573,-401
ERCO,"6/15/2021 8 a.m. CDT",44805,45118,44591,-214
ERCO,"6/15/2021 9 a.m. CDT",48117,48456,47824,-293
ERCO,"6/15/2021 10 a.m. CDT",52212,52133,51895,-317
ERCO,"6/15/2021 11 a.m. CDT",56862,56463,56148,-714
ERCO,"6/15/2021 12 p.m. CDT",61160,61209,60232,-928
ERCO,"6/15/2021 1 p.m. CDT",64651,64920,63706,-945
ERCO,"6/15/2021 2 p.m. CDT",67523,68432,66522,-1001
ERCO,"6/15/2021 3 p.m. CDT",68890,70271,67897,-993
ERCO,"6/15/2021 4 p.m. CDT",69361,71358,68373,-989
ERCO,"6/15/2021 5 p.m. CDT",69480,71501,68492,-988
ERCO,"6/15/2021 6 p.m. CDT",68791,71425,67879,-912
ERCO,"6/15/2021 7 p.m. CDT",66755,70066,65941,-814
ERCO,"6/15/2021 8 p.m. CDT",63851,67534,62935,-916
ERCO,"6/15/2021 9 p.m. CDT",60691,64867,59828,-862
ERCO,"6/15/2021 10 p.m. CDT",58060,62533,57511,-549
ERCO,"6/15/2021 11 p.m. CDT",54317,58264,53771,-546
ERCO,"6/16/2021 12 a.m. CDT",50030,53165,49483,-547
ERCO,"6/16/2021 1 a.m. CDT",46190,49248,45577,-614
ERCO,"6/16/2021 2 a.m. CDT",43368,45985,42752,-615
ERCO,"6/16/2021 3 a.m. CDT",41212,43725,40597,-615
ERCO,"6/16/2021 4 a.m. CDT",39975,42116,39449,-526
ERCO,"6/16/2021 5 a.m. CDT",39420,41742,38806,-614
ERCO,"6/16/2021 6 a.m. CDT",40029,42541,39708,-321
ERCO,"6/16/2021 7 a.m. CDT",41254,43571,41036,-218
ERCO,"6/16/2021 8 a.m. CDT",43127,44833,43035,-91
ERCO,"6/16/2021 9 a.m. CDT",46265,47870,46165,-99
ERCO,"6/16/2021 10 a.m. CDT",50050,52270,49950,-100
ERCO,"6/16/2021 11 a.m. CDT",54277,56040,54178,-99
ERCO,"6/16/2021 12 p.m. CDT",58481,60934,58453,-27
ERCO,"6/16/2021 1 p.m. CDT",62188,64842,61607,-581
ERCO,"6/16/2021 2 p.m. CDT",65649,67997,64934,-716
ERCO,"6/16/2021 3 p.m. CDT",67695,69905,66946,-749
ERCO,"6/16/2021 4 p.m. CDT",69183,70396,68477,-707
ERCO,"6/16/2021 5 p.m. CDT",69790,69789,69078,-712
ERCO,"6/16/2021 6 p.m. CDT",69683,69718,68966,-717
ERCO,"6/16/2021 7 p.m. CDT",68682,69608,67949,-734
ERCO,"6/16/2021 8 p.m. CDT",66212,67342,65525,-686
ERCO,"6/16/2021 9 p.m. CDT",63246,64701,62633,-613
ERCO,"6/16/2021 10 p.m. CDT",60886,62316,60270,-616
ERCO,"6/16/2021 11 p.m. CDT",56829,58385,56213,-616
ERCO,"6/17/2021 12 a.m. CDT",52433,53382,51852,-581
ERCO,"6/17/2021 1 a.m. CDT",48519,48602,47931,-588
ERCO,"6/17/2021 2 a.m. CDT",45476,45512,44861,-616
ERCO,"6/17/2021 3 a.m. CDT",43341,43067,42726,-616
ERCO,"6/17/2021 4 a.m. CDT",41857,41333,41241,-616
ERCO,"6/17/2021 5 a.m. CDT",41325,40879,40709,-616
ERCO,"6/17/2021 6 a.m. CDT",41855,41348,41240,-615
ERCO,"6/17/2021 7 a.m. CDT",42902,42473,42388,-514
ERCO,"6/17/2021 8 a.m. CDT",44622,44247,44464,-157
ERCO,"6/17/2021 9 a.m. CDT",48011,46992,47962,-49
ERCO,"6/17/2021 10 a.m. CDT",52204,51551,52156,-48
ERCO,"6/17/2021 11 a.m. CDT",56586,56247,56523,-63
ERCO,"6/17/2021 12 p.m. CDT",60605,60957,60529,-76
ERCO,"6/17/2021 1 p.m. CDT",64062,65247,63557,-505
ERCO,"6/17/2021 2 p.m. CDT",66924,68395,66166,-758
