"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"6/15/2018 10 p.m. CDT",56445,55690,56477,31
ERCO,"6/15/2018 11 p.m. CDT",53330,52552,53573,242
ERCO,"6/16/2018 12 a.m. CDT",49878,48847,50125,246
ERCO,"6/16/2018 1 a.m. CDT",46733,45353,47129,395
ERCO,"6/16/2018 2 a.m. CDT",44238,42677,44639,400
ERCO,"6/16/2018 3 a.m. CDT",42264,40730,42665,400
ERCO,"6/16/2018 4 a.m. CDT",40944,39341,41249,304
ERCO,"6/16/2018 5 a.m. CDT",40057,38551,40359,302
ERCO,"6/16/2018 6 a.m. CDT",39790,38362,40091,300
ERCO,"6/16/2018 7 a.m. CDT",39624,38110,39774,148
ERCO,"6/16/2018 8 a.m. CDT",40903,39368,41072,168
ERCO,"6/16/2018 9 a.m. CDT",44238,42851,44588,349
ERCO,"6/16/2018 10 a.m. CDT",47836,46785,48238,401
ERCO,"6/16/2018 11 a.m. CDT",51176,50350,51568,391
ERCO,"6/16/2018 12 p.m. CDT",54369,53493,54792,421
ERCO,"6/16/2018 1 p.m. CDT",57290,56004,57690,399
ERCO,"6/16/2018 2 p.m. CDT",59506,57856,59742,235
ERCO,"6/16/2018 3 p.m. CDT",60938,59391,61002,63
ERCO,"6/16/2018 4 p.m. CDT",61930,60446,62017,87
ERCO,"6/16/2018 5 p.m. CDT",62463,60919,62540,77
ERCO,"6/16/2018 6 p.m. CDT",61851,60660,62005,151
ERCO,"6/16/2018 7 p.m. CDT",60664,59129,60883,219
ERCO,"6/16/2018 8 p.m. CDT",58455,56737,58640,185
ERCO,"6/16/2018 9 p.m. CDT",56069,54714,56308,238
ERCO,"6/16/2018 10 p.m. CDT",54391,53175,54704,312
ERCO,"6/16/2018 11 p.m. CDT",51496,50633,51809,313
ERCO,"6/17/2018 12 a.m. CDT",48309,47568,48528,220
ERCO,"6/17/2018 1 a.m. CDT",45104,45206,45351,247
ERCO,"6/17/2018 2 a.m. CDT",42462,42612,42654,192
ERCO,"6/17/2018 3 a.m. CDT",40517,40909,40779,262
ERCO,"6/17/2018 4 a.m. CDT",38998,39502,39280,281
ERCO,"6/17/2018 5 a.m. CDT",37972,38626,38030,58
ERCO,"6/17/2018 6 a.m. CDT",37539,38469,37660,120
ERCO,"6/17/2018 7 a.m. CDT",37101,38070,37280,181
ERCO,"6/17/2018 8 a.m. CDT",38202,38893,38373,171
ERCO,"6/17/2018 9 a.m. CDT",41599,42244,41681,81
ERCO,"6/17/2018 10 a.m. CDT",45070,46047,44920,-151
ERCO,"6/17/2018 11 a.m. CDT",47712,48891,47535,-178
ERCO,"6/17/2018 12 p.m. CDT",50142,51990,49966,-177
ERCO,"6/17/2018 1 p.m. CDT",52765,54691,52652,-113
ERCO,"6/17/2018 2 p.m. CDT",54789,56778,54610,-180
ERCO,"6/17/2018 3 p.m. CDT",56111,58222,55734,-378
