"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"5/7/2017 12 a.m. CDT",34873,34617,35022,147
ERCO,"5/7/2017 1 a.m. CDT",32346,32432,32136,-211
ERCO,"5/7/2017 2 a.m. CDT",30244,30571,30031,-213
ERCO,"5/7/2017 3 a.m. CDT",28697,27973,28488,-210
ERCO,"5/7/2017 4 a.m. CDT",27744,26958,27535,-209
ERCO,"5/7/2017 5 a.m. CDT",27241,26912,27029,-212
ERCO,"5/7/2017 6 a.m. CDT",27193,26482,26976,-217
ERCO,"5/7/2017 7 a.m. CDT",27359,26679,27142,-217
ERCO,"5/7/2017 8 a.m. CDT",27890,28867,27673,-217
ERCO,"5/7/2017 9 a.m. CDT",30100,29597,29902,-199
ERCO,"5/7/2017 10 a.m. CDT",32777,32733,32739,-39
ERCO,"5/7/2017 11 a.m. CDT",35397,36156,35433,36
ERCO,"5/7/2017 12 p.m. CDT",37953,37805,37879,-74
ERCO,"5/7/2017 1 p.m. CDT",40257,41013,40194,-63
ERCO,"5/7/2017 2 p.m. CDT",42230,42884,42154,-76
ERCO,"5/7/2017 3 p.m. CDT",44157,44818,44058,-99
ERCO,"5/7/2017 4 p.m. CDT",45842,46109,45807,-35
ERCO,"5/7/2017 5 p.m. CDT",46916,47573,47064,148
ERCO,"5/7/2017 6 p.m. CDT",47249,47315,47406,156
ERCO,"5/7/2017 7 p.m. CDT",46449,46165,46670,221
ERCO,"5/7/2017 8 p.m. CDT",44741,45011,44964,222
ERCO,"5/7/2017 9 p.m. CDT",43964,44455,43937,-28
ERCO,"5/7/2017 10 p.m. CDT",42627,42646,42432,-196
ERCO,"5/7/2017 11 p.m. CDT",39338,39229,39120,-218
ERCO,"5/8/2017 12 a.m. CDT",35473,35812,35276,-198
ERCO,"5/8/2017 1 a.m. CDT",32534,32767,32376,-159
ERCO,"5/8/2017 2 a.m. CDT",30696,30531,30539,-159
ERCO,"5/8/2017 3 a.m. CDT",29536,29443,29386,-151
ERCO,"5/8/2017 4 a.m. CDT",28968,28402,28825,-145
ERCO,"5/8/2017 5 a.m. CDT",29211,28341,29086,-126
ERCO,"5/8/2017 6 a.m. CDT",30729,30001,30699,-30
ERCO,"5/8/2017 7 a.m. CDT",33631,32882,33666,35
ERCO,"5/8/2017 8 a.m. CDT",34710,34138,34658,-53
ERCO,"5/8/2017 9 a.m. CDT",35907,35512,36113,205
ERCO,"5/8/2017 10 a.m. CDT",37878,37579,38154,275
ERCO,"5/8/2017 11 a.m. CDT",39808,39644,39946,137
ERCO,"5/8/2017 12 p.m. CDT",41410,41378,41544,133
ERCO,"5/8/2017 1 p.m. CDT",42797,42466,42801,4
ERCO,"5/8/2017 2 p.m. CDT",44281,44288,44350,70
ERCO,"5/8/2017 3 p.m. CDT",45432,45397,45634,201
ERCO,"5/8/2017 4 p.m. CDT",46370,46326,46594,222
ERCO,"5/8/2017 5 p.m. CDT",46945,47990,47168,222
ERCO,"5/8/2017 6 p.m. CDT",46610,47578,46833,222
ERCO,"5/8/2017 7 p.m. CDT",45603,45932,45826,222
ERCO,"5/8/2017 8 p.m. CDT",44322,44516,44510,187
ERCO,"5/8/2017 9 p.m. CDT",44335,43884,44375,39
ERCO,"5/8/2017 10 p.m. CDT",43111,42738,43072,-41
ERCO,"5/8/2017 11 p.m. CDT",39701,39664,39646,-55
ERCO,"5/9/2017 12 a.m. CDT",36029,36313,35986,-44
ERCO,"5/9/2017 1 a.m. CDT",33220,33913,33286,66
ERCO,"5/9/2017 2 a.m. CDT",31439,31528,31528,89
ERCO,"5/9/2017 3 a.m. CDT",30286,29739,30302,16
ERCO,"5/9/2017 4 a.m. CDT",29795,28956,29807,12
ERCO,"5/9/2017 5 a.m. CDT",29992,28903,30113,120
ERCO,"5/9/2017 6 a.m. CDT",31763,30391,31893,129
ERCO,"5/9/2017 7 a.m. CDT",35016,33379,35250,233
ERCO,"5/9/2017 8 a.m. CDT",36309,35483,36402,92
ERCO,"5/9/2017 9 a.m. CDT",37284,36150,37366,82
ERCO,"5/9/2017 10 a.m. CDT",38788,38068,39105,316
ERCO,"5/9/2017 11 a.m. CDT",40360,40801,40564,202
ERCO,"5/9/2017 12 p.m. CDT",41703,41622,41667,-37
ERCO,"5/9/2017 1 p.m. CDT",42795,44154,42990,194
ERCO,"5/9/2017 2 p.m. CDT",44056,45322,44208,152
ERCO,"5/9/2017 3 p.m. CDT",44847,46310,45083,235
ERCO,"5/9/2017 4 p.m. CDT",45412,47210,45579,166
ERCO,"5/9/2017 5 p.m. CDT",46008,48593,46102,94
ERCO,"5/9/2017 6 p.m. CDT",46110,47612,46215,104
ERCO,"5/9/2017 7 p.m. CDT",45511,47319,45743,231
ERCO,"5/9/2017 8 p.m. CDT",44569,46007,44591,20
ERCO,"5/9/2017 9 p.m. CDT",44918,46091,44940,21
ERCO,"5/9/2017 10 p.m. CDT",43894,44641,44120,225
ERCO,"5/9/2017 11 p.m. CDT",40882,41127,41306,422
ERCO,"5/10/2017 12 a.m. CDT",37362,37777,37714,351
ERCO,"5/10/2017 1 a.m. CDT",34614,34895,34882,268
ERCO,"5/10/2017 2 a.m. CDT",32805,32618,33056,251
ERCO,"5/10/2017 3 a.m. CDT",31713,30847,32003,290
ERCO,"5/10/2017 4 a.m. CDT",31171,29999,31461,290
ERCO,"5/10/2017 5 a.m. CDT",31408,29936,31699,290
ERCO,"5/10/2017 6 a.m. CDT",33101,31733,33391,290
ERCO,"5/10/2017 7 a.m. CDT",36245,34507,36560,315
ERCO,"5/10/2017 8 a.m. CDT",37345,36460,37636,291
ERCO,"5/10/2017 9 a.m. CDT",38131,37486,38423,292
ERCO,"5/10/2017 10 a.m. CDT",39500,39152,39851,350
ERCO,"5/10/2017 11 a.m. CDT",40977,41685,41159,181
ERCO,"5/10/2017 12 p.m. CDT",42362,42404,42583,220
ERCO,"5/10/2017 1 p.m. CDT",43707,44817,43818,109
ERCO,"5/10/2017 2 p.m. CDT",44910,46147,44966,56
ERCO,"5/10/2017 3 p.m. CDT",45895,46896,45882,-14
ERCO,"5/10/2017 4 p.m. CDT",46561,48007,46634,73
ERCO,"5/10/2017 5 p.m. CDT",47119,48827,47217,98
ERCO,"5/10/2017 6 p.m. CDT",46921,48237,46923,2
ERCO,"5/10/2017 7 p.m. CDT",46059,47566,46059,0
ERCO,"5/10/2017 8 p.m. CDT",45127,46076,45127,0
ERCO,"5/10/2017 9 p.m. CDT",45355,46422,45355,0
ERCO,"5/10/2017 10 p.m. CDT",44375,44951,44379,4
ERCO,"5/10/2017 11 p.m. CDT",41313,41680,41462,149
ERCO,"5/11/2017 12 a.m. CDT",37713,38279,38003,290
ERCO,"5/11/2017 1 a.m. CDT",34878,35613,35184,305
ERCO,"5/11/2017 2 a.m. CDT",33105,33206,33359,254
ERCO,"5/11/2017 3 a.m. CDT",32014,31178,32174,159
ERCO,"5/11/2017 4 a.m. CDT",31477,30623,31635,157
ERCO,"5/11/2017 5 a.m. CDT",31782,30522,31917,134
ERCO,"5/11/2017 6 a.m. CDT",33525,32295,33634,110
ERCO,"5/11/2017 7 a.m. CDT",36723,34881,36871,147
ERCO,"5/11/2017 8 a.m. CDT",37732,36969,37954,221
ERCO,"5/11/2017 9 a.m. CDT",38461,37844,38753,291
ERCO,"5/11/2017 10 a.m. CDT",40013,39570,40303,290
ERCO,"5/11/2017 11 a.m. CDT",41801,42332,41830,28
ERCO,"5/11/2017 12 p.m. CDT",43477,43352,43502,25
ERCO,"5/11/2017 1 p.m. CDT",45227,46247,45227,0
ERCO,"5/11/2017 2 p.m. CDT",46876,47964,46876,0
ERCO,"5/11/2017 3 p.m. CDT",47881,49132,47882,0
ERCO,"5/11/2017 4 p.m. CDT",48770,49950,48770,0
ERCO,"5/11/2017 5 p.m. CDT",49766,50948,49767,0
ERCO,"5/11/2017 6 p.m. CDT",49966,50252,49967,1
ERCO,"5/11/2017 7 p.m. CDT",49149,48801,49009,-139
ERCO,"5/11/2017 8 p.m. CDT",47727,47371,47715,-13
ERCO,"5/11/2017 9 p.m. CDT",47001,47597,46977,-24
ERCO,"5/11/2017 10 p.m. CDT",45623,45584,45693,70
ERCO,"5/11/2017 11 p.m. CDT",42182,41985,42226,43
ERCO,"5/12/2017 12 a.m. CDT",38144,38229,38232,88
ERCO,"5/12/2017 1 a.m. CDT",35031,34542,35135,103
ERCO,"5/12/2017 2 a.m. CDT",32906,32112,32984,78
ERCO,"5/12/2017 3 a.m. CDT",31577,30395,31656,78
ERCO,"5/12/2017 4 a.m. CDT",30743,29289,30821,78
ERCO,"5/12/2017 5 a.m. CDT",30736,29575,30744,7
ERCO,"5/12/2017 6 a.m. CDT",32262,31137,32268,6
ERCO,"5/12/2017 7 a.m. CDT",34959,33702,34757,-203
ERCO,"5/12/2017 8 a.m. CDT",35881,35110,35780,-102
ERCO,"5/12/2017 9 a.m. CDT",36978,36300,36933,-44
ERCO,"5/12/2017 10 a.m. CDT",38425,38266,38374,-52
ERCO,"5/12/2017 11 a.m. CDT",39993,40312,39932,-60
ERCO,"5/12/2017 12 p.m. CDT",41403,42512,41346,-57
ERCO,"5/12/2017 1 p.m. CDT",42705,44003,42675,-30
ERCO,"5/12/2017 2 p.m. CDT",44045,45790,43986,-60
ERCO,"5/12/2017 3 p.m. CDT",45244,47098,45262,18
ERCO,"5/12/2017 4 p.m. CDT",46216,48274,46248,31
ERCO,"5/12/2017 5 p.m. CDT",46963,49368,46972,9
ERCO,"5/12/2017 6 p.m. CDT",46789,49936,46769,-20
ERCO,"5/12/2017 7 p.m. CDT",45542,47831,45542,0
ERCO,"5/12/2017 8 p.m. CDT",43771,46265,43772,0
ERCO,"5/12/2017 9 p.m. CDT",42636,45222,42642,5
ERCO,"5/12/2017 10 p.m. CDT",41417,43403,41423,5
ERCO,"5/12/2017 11 p.m. CDT",38771,39962,38786,14
ERCO,"5/13/2017 12 a.m. CDT",35736,35997,35901,164
ERCO,"5/13/2017 1 a.m. CDT",32876,32754,33197,319
ERCO,"5/13/2017 2 a.m. CDT",30732,30398,31051,317
ERCO,"5/13/2017 3 a.m. CDT",29279,28967,29594,314
ERCO,"5/13/2017 4 a.m. CDT",28406,27775,28652,245
ERCO,"5/13/2017 5 a.m. CDT",28038,27543,28284,244
ERCO,"5/13/2017 6 a.m. CDT",28275,27460,28518,242
ERCO,"5/13/2017 7 a.m. CDT",28793,27814,28818,25
ERCO,"5/13/2017 8 a.m. CDT",29902,28642,29911,8
ERCO,"5/13/2017 9 a.m. CDT",32367,31288,32409,41
ERCO,"5/13/2017 10 a.m. CDT",34830,33841,34850,19
ERCO,"5/13/2017 11 a.m. CDT",37237,36518,37258,20
ERCO,"5/13/2017 12 p.m. CDT",39381,39011,39347,-34
ERCO,"5/13/2017 1 p.m. CDT",41415,41114,41385,-30
ERCO,"5/13/2017 2 p.m. CDT",43429,43389,43297,-131
ERCO,"5/13/2017 3 p.m. CDT",45376,44971,45121,-255
ERCO,"5/13/2017 4 p.m. CDT",47119,46373,46861,-259
ERCO,"5/13/2017 5 p.m. CDT",48375,47834,48158,-217
ERCO,"5/13/2017 6 p.m. CDT",48686,48764,48591,-95
ERCO,"5/13/2017 7 p.m. CDT",47818,46990,47769,-50
ERCO,"5/13/2017 8 p.m. CDT",45679,45109,45595,-84
ERCO,"5/13/2017 9 p.m. CDT",44139,43617,44054,-86
ERCO,"5/13/2017 10 p.m. CDT",42685,42217,42648,-37
ERCO,"5/13/2017 11 p.m. CDT",39977,39080,39987,9
ERCO,"5/14/2017 12 a.m. CDT",36932,35913,37035,101
ERCO,"5/14/2017 1 a.m. CDT",34159,33787,34247,88
ERCO,"5/14/2017 2 a.m. CDT",31963,31862,32050,86
ERCO,"5/14/2017 3 a.m. CDT",30230,28822,30309,77
ERCO,"5/14/2017 4 a.m. CDT",29183,27778,29250,66
ERCO,"5/14/2017 5 a.m. CDT",28586,27850,28610,23
ERCO,"5/14/2017 6 a.m. CDT",28386,27574,28243,-143
ERCO,"5/14/2017 7 a.m. CDT",28439,27667,28293,-147
ERCO,"5/14/2017 8 a.m. CDT",29182,29512,29019,-165
ERCO,"5/14/2017 9 a.m. CDT",31822,31147,31661,-162
ERCO,"5/14/2017 10 a.m. CDT",35079,34541,34921,-159
ERCO,"5/14/2017 11 a.m. CDT",37971,38435,37894,-78
ERCO,"5/14/2017 12 p.m. CDT",40548,40383,40549,0
ERCO,"5/14/2017 1 p.m. CDT",43029,43579,43029,0
ERCO,"5/14/2017 2 p.m. CDT",45442,46015,45440,-2
ERCO,"5/14/2017 3 p.m. CDT",47638,48315,47448,-190
ERCO,"5/14/2017 4 p.m. CDT",49653,50110,49434,-219
ERCO,"5/14/2017 5 p.m. CDT",50933,51670,50714,-219
ERCO,"5/14/2017 6 p.m. CDT",51401,51642,51184,-217
ERCO,"5/14/2017 7 p.m. CDT",50671,50398,50542,-130
ERCO,"5/14/2017 8 p.m. CDT",48942,49170,48741,-202
ERCO,"5/14/2017 9 p.m. CDT",47805,47709,47652,-154
ERCO,"5/14/2017 10 p.m. CDT",46538,46062,46411,-128
ERCO,"5/14/2017 11 p.m. CDT",43165,42303,43134,-32
ERCO,"5/15/2017 12 a.m. CDT",38856,38281,38871,14
ERCO,"5/15/2017 1 a.m. CDT",35445,35392,35548,102
ERCO,"5/15/2017 2 a.m. CDT",33176,33025,33278,101
ERCO,"5/15/2017 3 a.m. CDT",31682,31535,31715,32
ERCO,"5/15/2017 4 a.m. CDT",30878,30428,30934,55
ERCO,"5/15/2017 5 a.m. CDT",30951,30401,30895,-57
ERCO,"5/15/2017 6 a.m. CDT",32521,31929,32479,-42
ERCO,"5/15/2017 7 a.m. CDT",35217,34618,35373,156
ERCO,"5/15/2017 8 a.m. CDT",36624,35812,36713,89
ERCO,"5/15/2017 9 a.m. CDT",38343,37506,38518,174
ERCO,"5/15/2017 10 a.m. CDT",40689,39916,40864,173
ERCO,"5/15/2017 11 a.m. CDT",43140,42945,43315,175
ERCO,"5/15/2017 12 p.m. CDT",45518,45762,45716,197
ERCO,"5/15/2017 1 p.m. CDT",47873,48052,47979,106
ERCO,"5/15/2017 2 p.m. CDT",50421,50557,50640,218
ERCO,"5/15/2017 3 p.m. CDT",52601,52708,52753,151
ERCO,"5/15/2017 4 p.m. CDT",54251,53732,54410,158
ERCO,"5/15/2017 5 p.m. CDT",55306,55288,55472,165
ERCO,"5/15/2017 6 p.m. CDT",55219,54933,55391,171
ERCO,"5/15/2017 7 p.m. CDT",53598,52871,53817,218
ERCO,"5/15/2017 8 p.m. CDT",51456,50765,51679,222
ERCO,"5/15/2017 9 p.m. CDT",50210,49113,50433,222
ERCO,"5/15/2017 10 p.m. CDT",48333,47492,48556,222
ERCO,"5/15/2017 11 p.m. CDT",44410,43780,44767,355
ERCO,"5/16/2017 12 a.m. CDT",39958,39680,40064,104
ERCO,"5/16/2017 1 a.m. CDT",36830,36643,36998,167
ERCO,"5/16/2017 2 a.m. CDT",34744,34025,34772,26
ERCO,"5/16/2017 3 a.m. CDT",33327,32398,33359,31
ERCO,"5/16/2017 4 a.m. CDT",32566,31012,32598,31
ERCO,"5/16/2017 5 a.m. CDT",32624,31322,32656,30
ERCO,"5/16/2017 6 a.m. CDT",34081,32947,34050,-32
ERCO,"5/16/2017 7 a.m. CDT",36910,35901,37105,194
ERCO,"5/16/2017 8 a.m. CDT",38108,36923,38176,67
ERCO,"5/16/2017 9 a.m. CDT",39398,38584,39459,60
ERCO,"5/16/2017 10 a.m. CDT",41058,40912,41366,306
ERCO,"5/16/2017 11 a.m. CDT",42836,43262,43150,313
ERCO,"5/16/2017 12 p.m. CDT",44628,45195,44813,185
ERCO,"5/16/2017 1 p.m. CDT",46248,47035,46413,165
ERCO,"5/16/2017 2 p.m. CDT",47725,49019,48040,313
ERCO,"5/16/2017 3 p.m. CDT",48664,51063,48840,175
ERCO,"5/16/2017 4 p.m. CDT",49281,52206,49275,-7
ERCO,"5/16/2017 5 p.m. CDT",49820,53357,49953,132
ERCO,"5/16/2017 6 p.m. CDT",49697,52961,49919,220
ERCO,"5/16/2017 7 p.m. CDT",48784,51096,48937,152
ERCO,"5/16/2017 8 p.m. CDT",47479,49431,47630,151
ERCO,"5/16/2017 9 p.m. CDT",47541,48600,47658,117
ERCO,"5/16/2017 10 p.m. CDT",46600,47056,46944,342
ERCO,"5/16/2017 11 p.m. CDT",43254,43828,43594,339
ERCO,"5/17/2017 12 a.m. CDT",39422,40083,39753,349
ERCO,"5/17/2017 1 a.m. CDT",36514,36664,36629,113
ERCO,"5/17/2017 2 a.m. CDT",34749,34530,34788,37
ERCO,"5/17/2017 3 a.m. CDT",33676,33179,33812,135
ERCO,"5/17/2017 4 a.m. CDT",33060,32512,33048,-13
ERCO,"5/17/2017 5 a.m. CDT",33159,32840,33189,29
ERCO,"5/17/2017 6 a.m. CDT",34653,34467,34710,56
ERCO,"5/17/2017 7 a.m. CDT",37573,37519,37755,181
ERCO,"5/17/2017 8 a.m. CDT",38719,39006,38972,252
ERCO,"5/17/2017 9 a.m. CDT",39817,40295,40047,229
ERCO,"5/17/2017 10 a.m. CDT",41519,41922,41704,184
ERCO,"5/17/2017 11 a.m. CDT",43566,43692,43781,214
ERCO,"5/17/2017 12 p.m. CDT",45516,45872,45645,129
ERCO,"5/17/2017 1 p.m. CDT",47185,47753,47241,55
ERCO,"5/17/2017 2 p.m. CDT",48799,49969,48832,32
ERCO,"5/17/2017 3 p.m. CDT",50033,52137,50016,-17
ERCO,"5/17/2017 4 p.m. CDT",51167,53413,50976,-192
ERCO,"5/17/2017 5 p.m. CDT",52436,54617,52317,-120
ERCO,"5/17/2017 6 p.m. CDT",52577,54837,52551,-27
ERCO,"5/17/2017 7 p.m. CDT",51758,53410,51772,14
