"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"11/6/2015 9 p.m. CST",36385,38525,36356,-30
ERCO,"11/6/2015 10 p.m. CST",35149,36686,35137,-12
ERCO,"11/6/2015 11 p.m. CST",33543,33881,33478,-65
ERCO,"11/7/2015 12 a.m. CST",31604,31041,31589,-16
ERCO,"11/7/2015 1 a.m. CST",29729,28939,29672,-58
ERCO,"11/7/2015 2 a.m. CST",28552,27299,28344,-209
ERCO,"11/7/2015 3 a.m. CST",27708,26209,27699,-10
ERCO,"11/7/2015 4 a.m. CST",27318,26049,27389,70
ERCO,"11/7/2015 5 a.m. CST",27270,25862,27278,9
ERCO,"11/7/2015 6 a.m. CST",27794,26431,27792,-3
ERCO,"11/7/2015 7 a.m. CST",28868,27498,28933,65
ERCO,"11/7/2015 8 a.m. CST",29862,28549,29898,36
ERCO,"11/7/2015 9 a.m. CST",31495,30647,31523,28
ERCO,"11/7/2015 10 a.m. CST",32706,31610,32735,28
ERCO,"11/7/2015 11 a.m. CST",33479,33052,33633,153
ERCO,"11/7/2015 12 p.m. CST",33615,33644,33668,53
ERCO,"11/7/2015 1 p.m. CST",33362,33662,33499,137
ERCO,"11/7/2015 2 p.m. CST",32770,32921,32817,47
ERCO,"11/7/2015 3 p.m. CST",32292,32104,32337,44
ERCO,"11/7/2015 4 p.m. CST",32002,32677,32046,44
ERCO,"11/7/2015 5 p.m. CST",31883,32877,31927,44
ERCO,"11/7/2015 6 p.m. CST",32752,33523,32794,41
ERCO,"11/7/2015 7 p.m. CST",33772,35455,33714,-59
ERCO,"11/7/2015 8 p.m. CST",33265,34708,33303,37
ERCO,"11/7/2015 9 p.m. CST",32568,34474,32604,35
ERCO,"11/7/2015 10 p.m. CST",31586,32683,31427,-160
ERCO,"11/7/2015 11 p.m. CST",30153,31147,30206,53
ERCO,"11/8/2015 12 a.m. CST",28533,29083,28586,52
ERCO,"11/8/2015 1 a.m. CST",27151,27934,27138,-14
ERCO,"11/8/2015 2 a.m. CST",26177,26921,26165,-13
ERCO,"11/8/2015 3 a.m. CST",25507,26154,25568,60
ERCO,"11/8/2015 4 a.m. CST",25182,26002,25246,64
ERCO,"11/8/2015 5 a.m. CST",25220,26280,25253,33
ERCO,"11/8/2015 6 a.m. CST",25618,26495,25608,-11
ERCO,"11/8/2015 7 a.m. CST",26431,27143,26469,37
ERCO,"11/8/2015 8 a.m. CST",27288,28236,27310,22
ERCO,"11/8/2015 9 a.m. CST",28919,30077,28931,12
ERCO,"11/8/2015 10 a.m. CST",30048,30980,30092,44
ERCO,"11/8/2015 11 a.m. CST",30618,31892,30662,44
ERCO,"11/8/2015 12 p.m. CST",30927,32247,30971,44
ERCO,"11/8/2015 1 p.m. CST",31112,31902,31108,-4
ERCO,"11/8/2015 2 p.m. CST",31306,31822,31337,31
ERCO,"11/8/2015 3 p.m. CST",31527,31342,31517,-10
ERCO,"11/8/2015 4 p.m. CST",31728,31476,31706,-22
ERCO,"11/8/2015 5 p.m. CST",31968,31251,31648,-320
ERCO,"11/8/2015 6 p.m. CST",32950,32472,32693,-257
ERCO,"11/8/2015 7 p.m. CST",34727,33298,34418,-309
ERCO,"11/8/2015 8 p.m. CST",34449,32352,34399,-50
ERCO,"11/8/2015 9 p.m. CST",33511,31951,33478,-34
ERCO,"11/8/2015 10 p.m. CST",32190,30980,32159,-31
ERCO,"11/8/2015 11 p.m. CST",29978,30401,29959,-20
ERCO,"11/9/2015 12 a.m. CST",28013,29085,27994,-19
ERCO,"11/9/2015 1 a.m. CST",26359,28330,26350,-9
ERCO,"11/9/2015 2 a.m. CST",25477,27683,25458,-20
ERCO,"11/9/2015 3 a.m. CST",25143,27546,25125,-20
ERCO,"11/9/2015 4 a.m. CST",25083,27467,25136,53
ERCO,"11/9/2015 5 a.m. CST",25806,28865,25859,52
ERCO,"11/9/2015 6 a.m. CST",27854,30417,27903,49
ERCO,"11/9/2015 7 a.m. CST",31293,34361,31260,-33
ERCO,"11/9/2015 8 a.m. CST",32311,35319,32295,-16
ERCO,"11/9/2015 9 a.m. CST",32671,35109,32707,35
ERCO,"11/9/2015 10 a.m. CST",33332,35285,33306,-26
ERCO,"11/9/2015 11 a.m. CST",33881,35301,33856,-26
ERCO,"11/9/2015 12 p.m. CST",34338,35548,34316,-22
ERCO,"11/9/2015 1 p.m. CST",34761,35228,34741,-20
ERCO,"11/9/2015 2 p.m. CST",35166,35075,35147,-20
ERCO,"11/9/2015 3 p.m. CST",35494,35409,35473,-21
ERCO,"11/9/2015 4 p.m. CST",35538,35037,35468,-71
ERCO,"11/9/2015 5 p.m. CST",35569,34517,35307,-263
ERCO,"11/9/2015 6 p.m. CST",36165,35117,35898,-268
ERCO,"11/9/2015 7 p.m. CST",37517,35984,37368,-149
ERCO,"11/9/2015 8 p.m. CST",37047,35373,37016,-32
ERCO,"11/9/2015 9 p.m. CST",36050,34493,36017,-34
ERCO,"11/9/2015 10 p.m. CST",34379,33467,34117,-263
ERCO,"11/9/2015 11 p.m. CST",31718,31476,31724,5
ERCO,"11/10/2015 12 a.m. CST",29249,29415,29269,20
ERCO,"11/10/2015 1 a.m. CST",27570,27913,27665,94
ERCO,"11/10/2015 2 a.m. CST",26614,26963,26309,-306
ERCO,"11/10/2015 3 a.m. CST",26099,26383,26076,-23
ERCO,"11/10/2015 4 a.m. CST",26035,26287,25955,-80
ERCO,"11/10/2015 5 a.m. CST",26683,26766,26672,-12
ERCO,"11/10/2015 6 a.m. CST",28728,28492,28774,46
ERCO,"11/10/2015 7 a.m. CST",32177,31653,32222,44
ERCO,"11/10/2015 8 a.m. CST",33142,32443,33172,30
ERCO,"11/10/2015 9 a.m. CST",33631,32663,33678,46
ERCO,"11/10/2015 10 a.m. CST",34387,33500,34419,32
ERCO,"11/10/2015 11 a.m. CST",35304,34620,35281,-24
ERCO,"11/10/2015 12 p.m. CST",36001,35432,35979,-23
ERCO,"11/10/2015 1 p.m. CST",36484,36112,36462,-23
ERCO,"11/10/2015 2 p.m. CST",37052,36936,37031,-21
ERCO,"11/10/2015 3 p.m. CST",37220,37578,37200,-21
ERCO,"11/10/2015 4 p.m. CST",37122,38066,37097,-25
ERCO,"11/10/2015 5 p.m. CST",37274,38170,37012,-263
ERCO,"11/10/2015 6 p.m. CST",38185,39114,37914,-272
ERCO,"11/10/2015 7 p.m. CST",39370,40054,39058,-311
ERCO,"11/10/2015 8 p.m. CST",38966,39028,38930,-35
ERCO,"11/10/2015 9 p.m. CST",38206,37795,38225,19
ERCO,"11/10/2015 10 p.m. CST",36561,36035,36719,157
ERCO,"11/10/2015 11 p.m. CST",34105,33605,34286,181
ERCO,"11/11/2015 12 a.m. CST",31646,31514,31719,71
ERCO,"11/11/2015 1 a.m. CST",29906,29946,29691,-215
ERCO,"11/11/2015 2 a.m. CST",28919,28720,28948,29
ERCO,"11/11/2015 3 a.m. CST",28410,28115,28568,157
ERCO,"11/11/2015 4 a.m. CST",28327,27688,28496,168
ERCO,"11/11/2015 5 a.m. CST",28898,28120,28926,28
ERCO,"11/11/2015 6 a.m. CST",30919,29846,31037,117
ERCO,"11/11/2015 7 a.m. CST",34492,33265,34562,70
ERCO,"11/11/2015 8 a.m. CST",36027,34103,35918,-110
ERCO,"11/11/2015 9 a.m. CST",36966,34244,36837,-129
ERCO,"11/11/2015 10 a.m. CST",38559,35307,38516,-42
ERCO,"11/11/2015 11 a.m. CST",40221,36583,40235,14
ERCO,"11/11/2015 12 p.m. CST",41475,37760,41469,-7
ERCO,"11/11/2015 1 p.m. CST",42496,38597,42471,-25
ERCO,"11/11/2015 2 p.m. CST",43379,39475,43517,137
ERCO,"11/11/2015 3 p.m. CST",43784,40182,43975,189
ERCO,"11/11/2015 4 p.m. CST",43699,40267,43573,-127
ERCO,"11/11/2015 5 p.m. CST",43183,40259,42910,-273
ERCO,"11/11/2015 6 p.m. CST",42784,40727,42399,-385
ERCO,"11/11/2015 7 p.m. CST",43193,42429,42560,-634
ERCO,"11/11/2015 8 p.m. CST",41870,41211,41593,-277
ERCO,"11/11/2015 9 p.m. CST",40226,39550,39959,-266
ERCO,"11/11/2015 10 p.m. CST",38100,37292,38003,-97
ERCO,"11/11/2015 11 p.m. CST",35036,34305,34963,-72
ERCO,"11/12/2015 12 a.m. CST",31686,31490,31616,-70
ERCO,"11/12/2015 1 a.m. CST",29201,28044,29038,-163
ERCO,"11/12/2015 2 a.m. CST",27721,26714,27664,-57
ERCO,"11/12/2015 3 a.m. CST",26868,25794,26849,-20
ERCO,"11/12/2015 4 a.m. CST",26524,25864,26521,-4
ERCO,"11/12/2015 5 a.m. CST",26965,26250,26937,-29
ERCO,"11/12/2015 6 a.m. CST",28923,28181,28917,-6
ERCO,"11/12/2015 7 a.m. CST",32428,32050,32474,45
ERCO,"11/12/2015 8 a.m. CST",33245,32861,33180,-65
ERCO,"11/12/2015 9 a.m. CST",33423,33200,33397,-27
ERCO,"11/12/2015 10 a.m. CST",33924,33270,33898,-26
ERCO,"11/12/2015 11 a.m. CST",34390,34016,34438,47
ERCO,"11/12/2015 12 p.m. CST",34584,34228,34564,-21
ERCO,"11/12/2015 1 p.m. CST",34619,34303,34670,51
ERCO,"11/12/2015 2 p.m. CST",34910,33737,34963,53
ERCO,"11/12/2015 3 p.m. CST",34967,34060,34974,7
ERCO,"11/12/2015 4 p.m. CST",34829,33865,34882,52
ERCO,"11/12/2015 5 p.m. CST",34641,34345,34643,2
ERCO,"11/12/2015 6 p.m. CST",35362,35589,35379,18
ERCO,"11/12/2015 7 p.m. CST",36479,36618,36357,-121
ERCO,"11/12/2015 8 p.m. CST",35978,35977,36007,30
ERCO,"11/12/2015 9 p.m. CST",35213,35434,35228,16
ERCO,"11/12/2015 10 p.m. CST",33568,33825,33595,27
ERCO,"11/12/2015 11 p.m. CST",31184,31767,31240,56
ERCO,"11/13/2015 12 a.m. CST",28795,29602,28854,59
ERCO,"11/13/2015 1 a.m. CST",27177,27624,27239,62
ERCO,"11/13/2015 2 a.m. CST",26348,26496,26413,65
ERCO,"11/13/2015 3 a.m. CST",25946,26196,26010,64
ERCO,"11/13/2015 4 a.m. CST",25856,26192,25920,64
ERCO,"11/13/2015 5 a.m. CST",26432,26853,26496,64
ERCO,"11/13/2015 6 a.m. CST",28428,28664,28489,60
ERCO,"11/13/2015 7 a.m. CST",31967,32297,32009,42
ERCO,"11/13/2015 8 a.m. CST",32854,33772,32894,39
ERCO,"11/13/2015 9 a.m. CST",33053,34294,33027,-27
ERCO,"11/13/2015 10 a.m. CST",33488,34498,33535,47
ERCO,"11/13/2015 11 a.m. CST",33758,34958,33809,51
ERCO,"11/13/2015 12 p.m. CST",33889,35151,33940,51
ERCO,"11/13/2015 1 p.m. CST",33668,34868,33649,-20
ERCO,"11/13/2015 2 p.m. CST",33633,34217,33614,-19
ERCO,"11/13/2015 3 p.m. CST",33399,33741,33381,-19
ERCO,"11/13/2015 4 p.m. CST",32956,33895,32934,-23
ERCO,"11/13/2015 5 p.m. CST",32904,33917,32717,-188
ERCO,"11/13/2015 6 p.m. CST",33715,34645,33516,-199
ERCO,"11/13/2015 7 p.m. CST",34564,36219,34370,-195
ERCO,"11/13/2015 8 p.m. CST",33995,35413,34011,16
ERCO,"11/13/2015 9 p.m. CST",33264,34551,33238,-27
ERCO,"11/13/2015 10 p.m. CST",32287,33057,32261,-27
ERCO,"11/13/2015 11 p.m. CST",30752,31222,30743,-10
ERCO,"11/14/2015 12 a.m. CST",28975,29060,28963,-12
ERCO,"11/14/2015 1 a.m. CST",27579,28147,27416,-164
ERCO,"11/14/2015 2 a.m. CST",26583,27092,26563,-21
ERCO,"11/14/2015 3 a.m. CST",25994,26471,25939,-56
ERCO,"11/14/2015 4 a.m. CST",25773,26028,25657,-116
ERCO,"11/14/2015 5 a.m. CST",25922,26487,25910,-12
ERCO,"11/14/2015 6 a.m. CST",26669,26444,26645,-24
ERCO,"11/14/2015 7 a.m. CST",27969,27687,27947,-23
ERCO,"11/14/2015 8 a.m. CST",28968,28576,28941,-28
ERCO,"11/14/2015 9 a.m. CST",30557,30131,30528,-30
ERCO,"11/14/2015 10 a.m. CST",31743,31646,31713,-30
ERCO,"11/14/2015 11 a.m. CST",32297,32385,32329,32
ERCO,"11/14/2015 12 p.m. CST",32371,32424,32346,-25
ERCO,"11/14/2015 1 p.m. CST",32230,32009,32185,-45
ERCO,"11/14/2015 2 p.m. CST",32033,32032,31900,-132
ERCO,"11/14/2015 3 p.m. CST",31775,31856,31702,-74
ERCO,"11/14/2015 4 p.m. CST",31660,31587,31588,-73
ERCO,"11/14/2015 5 p.m. CST",31790,31375,31671,-120
ERCO,"11/14/2015 6 p.m. CST",33080,32754,33002,-79
ERCO,"11/14/2015 7 p.m. CST",33969,34077,33943,-27
ERCO,"11/14/2015 8 p.m. CST",33496,33730,33410,-87
ERCO,"11/14/2015 9 p.m. CST",32775,33031,32686,-89
ERCO,"11/14/2015 10 p.m. CST",31797,31931,31772,-25
ERCO,"11/14/2015 11 p.m. CST",30424,30160,30423,-2
ERCO,"11/15/2015 12 a.m. CST",28801,28511,28744,-57
ERCO,"11/15/2015 1 a.m. CST",27312,27338,27201,-112
ERCO,"11/15/2015 2 a.m. CST",26236,26326,26228,-9
ERCO,"11/15/2015 3 a.m. CST",25630,25748,25641,10
ERCO,"11/15/2015 4 a.m. CST",25299,25324,25361,61
ERCO,"11/15/2015 5 a.m. CST",25285,25163,25349,63
ERCO,"11/15/2015 6 a.m. CST",25641,25664,25697,55
ERCO,"11/15/2015 7 a.m. CST",26554,26796,26703,148
ERCO,"11/15/2015 8 a.m. CST",27350,27642,27522,171
ERCO,"11/15/2015 9 a.m. CST",28957,29266,29283,326
ERCO,"11/15/2015 10 a.m. CST",30308,30601,30400,91
ERCO,"11/15/2015 11 a.m. CST",31143,31518,31200,57
ERCO,"11/15/2015 12 p.m. CST",31723,31639,31780,57
ERCO,"11/15/2015 1 p.m. CST",32134,31487,32192,58
ERCO,"11/15/2015 2 p.m. CST",32421,31733,32478,56
ERCO,"11/15/2015 3 p.m. CST",32515,31666,32497,-18
ERCO,"11/15/2015 4 p.m. CST",32694,31394,32601,-94
ERCO,"11/15/2015 5 p.m. CST",33114,31119,33046,-68
ERCO,"11/15/2015 6 p.m. CST",34657,32193,34526,-131
ERCO,"11/15/2015 7 p.m. CST",35838,33346,35620,-218
ERCO,"11/15/2015 8 p.m. CST",35598,33031,35645,47
ERCO,"11/15/2015 9 p.m. CST",34683,32421,34737,54
ERCO,"11/15/2015 10 p.m. CST",33362,31729,33420,57
ERCO,"11/15/2015 11 p.m. CST",31215,30252,31247,33
ERCO,"11/16/2015 12 a.m. CST",29045,28694,28957,-88
ERCO,"11/16/2015 1 a.m. CST",27397,27128,27400,3
ERCO,"11/16/2015 2 a.m. CST",26499,26063,26400,-99
ERCO,"11/16/2015 3 a.m. CST",26047,26029,26020,-28
ERCO,"11/16/2015 4 a.m. CST",25964,25892,25906,-58
ERCO,"11/16/2015 5 a.m. CST",26573,25923,26515,-58
ERCO,"11/16/2015 6 a.m. CST",28630,28543,28662,31
ERCO,"11/16/2015 7 a.m. CST",32301,32313,32348,47
ERCO,"11/16/2015 8 a.m. CST",33824,33562,33872,47
ERCO,"11/16/2015 9 a.m. CST",34337,34020,34389,51
ERCO,"11/16/2015 10 a.m. CST",35369,34990,35560,191
ERCO,"11/16/2015 11 a.m. CST",36489,35846,36686,196
ERCO,"11/16/2015 12 p.m. CST",37208,36531,37407,198
ERCO,"11/16/2015 1 p.m. CST",37823,37312,38022,198
ERCO,"11/16/2015 2 p.m. CST",38265,37666,38467,200
ERCO,"11/16/2015 3 p.m. CST",38432,37891,38633,200
ERCO,"11/16/2015 4 p.m. CST",38471,37495,38672,199
ERCO,"11/16/2015 5 p.m. CST",38726,37848,38926,198
ERCO,"11/16/2015 6 p.m. CST",39939,38270,40046,106
ERCO,"11/16/2015 7 p.m. CST",41062,39132,41254,191
ERCO,"11/16/2015 8 p.m. CST",40543,38662,40740,196
ERCO,"11/16/2015 9 p.m. CST",39866,37376,40213,346
ERCO,"11/16/2015 10 p.m. CST",38328,36062,38530,202
ERCO,"11/16/2015 11 p.m. CST",35886,34174,36101,214
ERCO,"11/17/2015 12 a.m. CST",33330,31759,33550,219
ERCO,"11/17/2015 1 a.m. CST",31503,29531,31612,108
ERCO,"11/17/2015 2 a.m. CST",30425,28521,30579,152
ERCO,"11/17/2015 3 a.m. CST",29653,27255,29735,82
ERCO,"11/17/2015 4 a.m. CST",29373,27166,29439,66
ERCO,"11/17/2015 5 a.m. CST",29694,27134,29760,66
ERCO,"11/17/2015 6 a.m. CST",31455,29359,31561,105
ERCO,"11/17/2015 7 a.m. CST",34591,32905,34628,36
ERCO,"11/17/2015 8 a.m. CST",35776,33795,35801,24
ERCO,"11/17/2015 9 a.m. CST",36039,33993,36067,28
ERCO,"11/17/2015 10 a.m. CST",36728,34446,36883,154
ERCO,"11/17/2015 11 a.m. CST",37028,34796,37154,126
ERCO,"11/17/2015 12 p.m. CST",36379,35247,36524,143
ERCO,"11/17/2015 1 p.m. CST",35531,35489,35661,129
ERCO,"11/17/2015 2 p.m. CST",34959,35135,35164,204
ERCO,"11/17/2015 3 p.m. CST",34409,35015,34814,404
ERCO,"11/17/2015 4 p.m. CST",34126,34553,34488,361
ERCO,"11/17/2015 5 p.m. CST",34199,35517,34544,344
ERCO,"11/17/2015 6 p.m. CST",35157,37051,35368,211
ERCO,"11/17/2015 7 p.m. CST",36508,37874,36750,241
ERCO,"11/17/2015 8 p.m. CST",36186,37805,36168,-18
ERCO,"11/17/2015 9 p.m. CST",35440,36436,35490,50
ERCO,"11/17/2015 10 p.m. CST",33857,34702,33741,-116
ERCO,"11/17/2015 11 p.m. CST",31634,32468,31418,-217
ERCO,"11/18/2015 12 a.m. CST",29251,30067,29023,-228
ERCO,"11/18/2015 1 a.m. CST",27734,28118,27613,-121
ERCO,"11/18/2015 2 a.m. CST",26933,27193,26844,-89
ERCO,"11/18/2015 3 a.m. CST",26620,26669,26616,-5
ERCO,"11/18/2015 4 a.m. CST",26789,26813,26785,-5
