"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"1/18/2021 3 a.m. CST",38294,37659,38324,30
ERCO,"1/18/2021 4 a.m. CST",38959,38191,38961,2
ERCO,"1/18/2021 5 a.m. CST",40295,39392,40297,2
ERCO,"1/18/2021 6 a.m. CST",42503,41463,42505,1
ERCO,"1/18/2021 7 a.m. CST",44962,43999,44952,-10
ERCO,"1/18/2021 8 a.m. CST",46515,46167,46505,-10
ERCO,"1/18/2021 9 a.m. CST",46528,45987,46531,3
ERCO,"1/18/2021 10 a.m. CST",45372,44856,45415,43
ERCO,"1/18/2021 11 a.m. CST",44065,43591,44085,20
ERCO,"1/18/2021 12 p.m. CST",42685,42283,42674,-10
ERCO,"1/18/2021 1 p.m. CST",41239,40973,41228,-10
ERCO,"1/18/2021 2 p.m. CST",39822,39917,39798,-24
ERCO,"1/18/2021 3 p.m. CST",38776,39119,38643,-133
ERCO,"1/18/2021 4 p.m. CST",38361,38888,38299,-62
ERCO,"1/18/2021 5 p.m. CST",38455,38787,38443,-12
ERCO,"1/18/2021 6 p.m. CST",39349,39851,39338,-10
ERCO,"1/18/2021 7 p.m. CST",41107,41778,41097,-10
ERCO,"1/18/2021 8 p.m. CST",41050,41780,41049,0
ERCO,"1/18/2021 9 p.m. CST",40222,41158,40222,0
ERCO,"1/18/2021 10 p.m. CST",38766,39834,38787,20
ERCO,"1/18/2021 11 p.m. CST",36702,38048,36711,8
ERCO,"1/19/2021 12 a.m. CST",34630,36188,34829,198
ERCO,"1/19/2021 1 a.m. CST",33029,34745,33341,312
ERCO,"1/19/2021 2 a.m. CST",32116,33872,32506,389
ERCO,"1/19/2021 3 a.m. CST",31689,33450,31956,267
ERCO,"1/19/2021 4 a.m. CST",31667,33485,31800,133
ERCO,"1/19/2021 5 a.m. CST",32493,34200,32591,98
ERCO,"1/19/2021 6 a.m. CST",34495,36212,34592,97
ERCO,"1/19/2021 7 a.m. CST",37604,39247,37596,-8
ERCO,"1/19/2021 8 a.m. CST",39566,40860,39556,-10
ERCO,"1/19/2021 9 a.m. CST",40062,41037,40051,-10
ERCO,"1/19/2021 10 a.m. CST",40702,41235,40691,-10
ERCO,"1/19/2021 11 a.m. CST",41383,41437,41373,-10
ERCO,"1/19/2021 12 p.m. CST",41710,41402,41700,-10
ERCO,"1/19/2021 1 p.m. CST",41760,41179,41750,-10
ERCO,"1/19/2021 2 p.m. CST",41544,40807,41534,-10
ERCO,"1/19/2021 3 p.m. CST",41630,40433,41619,-10
ERCO,"1/19/2021 4 p.m. CST",41621,40217,41610,-11
ERCO,"1/19/2021 5 p.m. CST",41932,40331,41921,-10
ERCO,"1/19/2021 6 p.m. CST",42835,41230,42825,-11
ERCO,"1/19/2021 7 p.m. CST",43860,42932,44057,196
ERCO,"1/19/2021 8 p.m. CST",43246,42708,43391,144
ERCO,"1/19/2021 9 p.m. CST",42176,42241,42246,70
ERCO,"1/19/2021 10 p.m. CST",40712,40862,40625,-87
ERCO,"1/19/2021 11 p.m. CST",38552,39119,38396,-156
ERCO,"1/20/2021 12 a.m. CST",36571,37309,36584,13
ERCO,"1/20/2021 1 a.m. CST",35154,35365,35162,9
ERCO,"1/20/2021 2 a.m. CST",34506,34667,34146,-360
ERCO,"1/20/2021 3 a.m. CST",34187,34457,33774,-412
ERCO,"1/20/2021 4 a.m. CST",34368,34818,34132,-236
ERCO,"1/20/2021 5 a.m. CST",35233,35750,35051,-182
ERCO,"1/20/2021 6 a.m. CST",37360,37868,37355,-5
ERCO,"1/20/2021 7 a.m. CST",40590,41002,40581,-9
ERCO,"1/20/2021 8 a.m. CST",42560,42988,42369,-190
ERCO,"1/20/2021 9 a.m. CST",43254,43286,43111,-142
ERCO,"1/20/2021 10 a.m. CST",43633,43546,43328,-305
ERCO,"1/20/2021 11 a.m. CST",43805,43593,43454,-350
ERCO,"1/20/2021 12 p.m. CST",43805,43470,43541,-264
ERCO,"1/20/2021 1 p.m. CST",43645,42825,43555,-89
ERCO,"1/20/2021 2 p.m. CST",43079,42022,43067,-12
ERCO,"1/20/2021 3 p.m. CST",42742,41332,42731,-10
ERCO,"1/20/2021 4 p.m. CST",42693,40978,42714,21
ERCO,"1/20/2021 5 p.m. CST",43221,41110,43180,-42
ERCO,"1/20/2021 6 p.m. CST",44291,41894,44024,-266
ERCO,"1/20/2021 7 p.m. CST",45340,43156,44959,-381
ERCO,"1/20/2021 8 p.m. CST",44839,42835,44613,-226
ERCO,"1/20/2021 9 p.m. CST",43890,42494,43876,-14
ERCO,"1/20/2021 10 p.m. CST",42282,41064,42330,48
ERCO,"1/20/2021 11 p.m. CST",40011,39184,40114,103
ERCO,"1/21/2021 12 a.m. CST",37744,37022,37847,103
ERCO,"1/21/2021 1 a.m. CST",36219,34737,36398,179
ERCO,"1/21/2021 2 a.m. CST",35297,33652,35448,151
ERCO,"1/21/2021 3 a.m. CST",34884,33114,35067,183
ERCO,"1/21/2021 4 a.m. CST",34821,33096,35004,183
ERCO,"1/21/2021 5 a.m. CST",35437,33970,35634,198
ERCO,"1/21/2021 6 a.m. CST",37245,35872,37564,318
ERCO,"1/21/2021 7 a.m. CST",40188,39050,40514,326
ERCO,"1/21/2021 8 a.m. CST",41810,40568,42124,314
ERCO,"1/21/2021 9 a.m. CST",42010,40408,42241,230
ERCO,"1/21/2021 10 a.m. CST",41960,40383,42094,134
ERCO,"1/21/2021 11 a.m. CST",41710,40392,41612,-98
ERCO,"1/21/2021 12 p.m. CST",41620,40252,41452,-168
ERCO,"1/21/2021 1 p.m. CST",41132,39836,40977,-155
ERCO,"1/21/2021 2 p.m. CST",40876,39374,40827,-49
ERCO,"1/21/2021 3 p.m. CST",40403,39053,40393,-10
ERCO,"1/21/2021 4 p.m. CST",40173,38703,40187,14
ERCO,"1/21/2021 5 p.m. CST",40396,38779,40557,160
ERCO,"1/21/2021 6 p.m. CST",41162,39732,41002,-161
ERCO,"1/21/2021 7 p.m. CST",42206,41209,41611,-595
ERCO,"1/21/2021 8 p.m. CST",41655,40872,41299,-356
ERCO,"1/21/2021 9 p.m. CST",40753,40181,40711,-42
ERCO,"1/21/2021 10 p.m. CST",39379,38680,39369,-10
ERCO,"1/21/2021 11 p.m. CST",37430,36944,37487,57
ERCO,"1/22/2021 12 a.m. CST",35467,34994,35495,28
ERCO,"1/22/2021 1 a.m. CST",34073,33484,34076,2
ERCO,"1/22/2021 2 a.m. CST",33162,32745,33164,1
ERCO,"1/22/2021 3 a.m. CST",32756,32395,32629,-127
ERCO,"1/22/2021 4 a.m. CST",32786,32440,32521,-265
ERCO,"1/22/2021 5 a.m. CST",33448,33173,33183,-264
ERCO,"1/22/2021 6 a.m. CST",35311,35248,35277,-33
ERCO,"1/22/2021 7 a.m. CST",38290,38025,38202,-88
ERCO,"1/22/2021 8 a.m. CST",40122,39952,40056,-67
ERCO,"1/22/2021 9 a.m. CST",40472,40187,40454,-18
ERCO,"1/22/2021 10 a.m. CST",40767,40315,40818,51
ERCO,"1/22/2021 11 a.m. CST",40778,40361,40780,2
ERCO,"1/22/2021 12 p.m. CST",40790,40433,40792,2
ERCO,"1/22/2021 1 p.m. CST",40680,40139,40683,3
ERCO,"1/22/2021 2 p.m. CST",40597,39976,40696,98
ERCO,"1/22/2021 3 p.m. CST",40444,39796,40577,132
ERCO,"1/22/2021 4 p.m. CST",40505,39411,40714,208
ERCO,"1/22/2021 5 p.m. CST",40737,39301,40675,-62
ERCO,"1/22/2021 6 p.m. CST",41143,40327,40863,-280
ERCO,"1/22/2021 7 p.m. CST",41882,41053,41798,-84
ERCO,"1/22/2021 8 p.m. CST",41246,40330,41245,0
ERCO,"1/22/2021 9 p.m. CST",40254,39636,40213,-41
ERCO,"1/22/2021 10 p.m. CST",39181,38501,39132,-49
ERCO,"1/22/2021 11 p.m. CST",37676,37172,37674,-2
ERCO,"1/23/2021 12 a.m. CST",36026,35555,36024,-2
ERCO,"1/23/2021 1 a.m. CST",34621,34202,34560,-61
ERCO,"1/23/2021 2 a.m. CST",33644,33400,33641,-3
ERCO,"1/23/2021 3 a.m. CST",33084,33033,33084,0
ERCO,"1/23/2021 4 a.m. CST",32910,32890,32910,0
ERCO,"1/23/2021 5 a.m. CST",33129,33108,33129,0
ERCO,"1/23/2021 6 a.m. CST",33918,33695,33921,3
ERCO,"1/23/2021 7 a.m. CST",35122,34590,35367,243
ERCO,"1/23/2021 8 a.m. CST",36516,36418,36548,32
ERCO,"1/23/2021 9 a.m. CST",38053,37657,38055,3
ERCO,"1/23/2021 10 a.m. CST",39305,38547,39387,82
ERCO,"1/23/2021 11 a.m. CST",40023,38906,40027,4
ERCO,"1/23/2021 12 p.m. CST",40111,39010,40195,83
ERCO,"1/23/2021 1 p.m. CST",39863,38648,39964,101
ERCO,"1/23/2021 2 p.m. CST",39336,38029,39341,5
ERCO,"1/23/2021 3 p.m. CST",38833,37303,38836,3
ERCO,"1/23/2021 4 p.m. CST",38639,36842,38642,3
ERCO,"1/23/2021 5 p.m. CST",38782,36709,38783,1
ERCO,"1/23/2021 6 p.m. CST",39577,37203,39315,-263
ERCO,"1/23/2021 7 p.m. CST",40420,38755,40123,-297
ERCO,"1/23/2021 8 p.m. CST",39999,38530,39827,-171
ERCO,"1/23/2021 9 p.m. CST",39336,37654,39231,-105
ERCO,"1/23/2021 10 p.m. CST",38375,36577,38308,-67
ERCO,"1/23/2021 11 p.m. CST",37023,35221,36813,-210
ERCO,"1/24/2021 12 a.m. CST",35524,33906,35337,-187
ERCO,"1/24/2021 1 a.m. CST",34203,33117,34129,-72
ERCO,"1/24/2021 2 a.m. CST",33123,32095,33052,-70
ERCO,"1/24/2021 3 a.m. CST",32351,31237,32309,-42
ERCO,"1/24/2021 4 a.m. CST",31989,31224,31798,-191
ERCO,"1/24/2021 5 a.m. CST",31988,31127,32037,48
ERCO,"1/24/2021 6 a.m. CST",32283,31449,32394,111
ERCO,"1/24/2021 7 a.m. CST",33025,31939,33225,200
ERCO,"1/24/2021 8 a.m. CST",34114,33287,34269,155
ERCO,"1/24/2021 9 a.m. CST",35410,34488,35460,50
ERCO,"1/24/2021 10 a.m. CST",36847,35938,36911,65
ERCO,"1/24/2021 11 a.m. CST",37778,36647,37780,2
ERCO,"1/24/2021 12 p.m. CST",38544,37284,38546,2
ERCO,"1/24/2021 1 p.m. CST",39057,37791,39058,1
ERCO,"1/24/2021 2 p.m. CST",39183,37503,39185,2
ERCO,"1/24/2021 3 p.m. CST",39169,37229,39170,2
ERCO,"1/24/2021 4 p.m. CST",39135,37265,39138,3
ERCO,"1/24/2021 5 p.m. CST",39203,37513,39268,65
ERCO,"1/24/2021 6 p.m. CST",39927,38230,39937,9
ERCO,"1/24/2021 7 p.m. CST",41139,39609,41173,35
ERCO,"1/24/2021 8 p.m. CST",41059,39878,41264,205
ERCO,"1/24/2021 9 p.m. CST",40260,39101,40528,268
ERCO,"1/24/2021 10 p.m. CST",39064,38149,39259,195
ERCO,"1/24/2021 11 p.m. CST",37114,36205,37364,250
ERCO,"1/25/2021 12 a.m. CST",35087,34143,35318,231
ERCO,"1/25/2021 1 a.m. CST",33421,32857,33435,14
ERCO,"1/25/2021 2 a.m. CST",32355,31823,32469,114
ERCO,"1/25/2021 3 a.m. CST",31781,31381,31928,147
ERCO,"1/25/2021 4 a.m. CST",31698,31400,31931,233
ERCO,"1/25/2021 5 a.m. CST",32345,32155,32541,196
ERCO,"1/25/2021 6 a.m. CST",34062,33949,34360,298
ERCO,"1/25/2021 7 a.m. CST",37005,36728,37229,224
ERCO,"1/25/2021 8 a.m. CST",38985,38893,39201,216
ERCO,"1/25/2021 9 a.m. CST",39608,39638,39901,293
ERCO,"1/25/2021 10 a.m. CST",40103,39818,40410,306
ERCO,"1/25/2021 11 a.m. CST",40649,39784,41041,392
ERCO,"1/25/2021 12 p.m. CST",41007,40061,41359,352
ERCO,"1/25/2021 1 p.m. CST",41091,40199,41362,270
ERCO,"1/25/2021 2 p.m. CST",40945,39806,41102,156
ERCO,"1/25/2021 3 p.m. CST",40560,39537,40639,80
ERCO,"1/25/2021 4 p.m. CST",40136,39337,40201,65
ERCO,"1/25/2021 5 p.m. CST",40254,39300,40330,76
ERCO,"1/25/2021 6 p.m. CST",40509,39868,40513,3
ERCO,"1/25/2021 7 p.m. CST",41827,41441,41812,-16
ERCO,"1/25/2021 8 p.m. CST",41494,41621,41371,-122
ERCO,"1/25/2021 9 p.m. CST",40597,40464,40594,-3
ERCO,"1/25/2021 10 p.m. CST",39248,39213,39289,40
ERCO,"1/25/2021 11 p.m. CST",37217,37186,37258,41
ERCO,"1/26/2021 12 a.m. CST",35234,35267,35197,-37
ERCO,"1/26/2021 1 a.m. CST",33998,33500,33995,-2
ERCO,"1/26/2021 2 a.m. CST",33363,32856,33362,-1
ERCO,"1/26/2021 3 a.m. CST",33135,32665,33134,-1
ERCO,"1/26/2021 4 a.m. CST",33372,33049,33371,-1
ERCO,"1/26/2021 5 a.m. CST",34521,33941,34520,-1
ERCO,"1/26/2021 6 a.m. CST",36909,36503,36932,24
ERCO,"1/26/2021 7 a.m. CST",40763,40758,40738,-26
ERCO,"1/26/2021 8 a.m. CST",43099,42337,43215,115
ERCO,"1/26/2021 9 a.m. CST",43194,41781,43393,198
ERCO,"1/26/2021 10 a.m. CST",42402,40972,42711,308
ERCO,"1/26/2021 11 a.m. CST",41545,40416,41856,311
ERCO,"1/26/2021 12 p.m. CST",40944,39938,41242,298
ERCO,"1/26/2021 1 p.m. CST",40490,39640,40678,188
ERCO,"1/26/2021 2 p.m. CST",40022,39240,40171,150
ERCO,"1/26/2021 3 p.m. CST",39737,39217,39769,32
ERCO,"1/26/2021 4 p.m. CST",39609,38803,39565,-44
ERCO,"1/26/2021 5 p.m. CST",39736,38833,39690,-46
ERCO,"1/26/2021 6 p.m. CST",40321,39475,40198,-123
ERCO,"1/26/2021 7 p.m. CST",42165,41336,42322,155
ERCO,"1/26/2021 8 p.m. CST",42221,41215,42515,293
ERCO,"1/26/2021 9 p.m. CST",41598,40719,41684,86
ERCO,"1/26/2021 10 p.m. CST",40395,39675,40373,-22
ERCO,"1/26/2021 11 p.m. CST",38499,37660,38263,-236
ERCO,"1/27/2021 12 a.m. CST",36605,35998,36119,-484
ERCO,"1/27/2021 1 a.m. CST",35244,35166,34800,-444
ERCO,"1/27/2021 2 a.m. CST",34464,34437,34307,-157
ERCO,"1/27/2021 3 a.m. CST",34146,34198,34161,14
ERCO,"1/27/2021 4 a.m. CST",34279,34306,34358,79
ERCO,"1/27/2021 5 a.m. CST",35176,35308,35391,215
ERCO,"1/27/2021 6 a.m. CST",37629,38031,37950,320
ERCO,"1/27/2021 7 a.m. CST",41428,41572,41714,285
ERCO,"1/27/2021 8 a.m. CST",43859,43754,44056,197
ERCO,"1/27/2021 9 a.m. CST",43986,44037,44017,30
ERCO,"1/27/2021 10 a.m. CST",43501,43369,43501,0
ERCO,"1/27/2021 11 a.m. CST",42738,42657,42738,0
ERCO,"1/27/2021 12 p.m. CST",41918,41877,41918,0
ERCO,"1/27/2021 1 p.m. CST",41080,40989,41103,23
ERCO,"1/27/2021 2 p.m. CST",40396,40215,40444,48
ERCO,"1/27/2021 3 p.m. CST",39775,39580,39776,0
ERCO,"1/27/2021 4 p.m. CST",39511,39342,39490,-21
ERCO,"1/27/2021 5 p.m. CST",39749,39880,39671,-78
ERCO,"1/27/2021 6 p.m. CST",40965,41173,40790,-175
ERCO,"1/27/2021 7 p.m. CST",43607,43676,43420,-187
ERCO,"1/27/2021 8 p.m. CST",44105,44366,44036,-69
ERCO,"1/27/2021 9 p.m. CST",43993,44008,44004,11
ERCO,"1/27/2021 10 p.m. CST",43205,43266,43257,52
ERCO,"1/27/2021 11 p.m. CST",41663,41815,41667,4
ERCO,"1/28/2021 12 a.m. CST",40194,40403,40317,123
ERCO,"1/28/2021 1 a.m. CST",39421,39517,39644,224
ERCO,"1/28/2021 2 a.m. CST",39367,39225,39604,237
ERCO,"1/28/2021 3 a.m. CST",39723,39639,39969,246
ERCO,"1/28/2021 4 a.m. CST",40422,40119,40678,256
ERCO,"1/28/2021 5 a.m. CST",41978,41602,42069,92
ERCO,"1/28/2021 6 a.m. CST",44932,44785,45012,79
ERCO,"1/28/2021 7 a.m. CST",49215,49339,49255,39
ERCO,"1/28/2021 8 a.m. CST",51607,50759,51659,52
ERCO,"1/28/2021 9 a.m. CST",51228,49694,51280,53
ERCO,"1/28/2021 10 a.m. CST",49434,47624,49523,89
ERCO,"1/28/2021 11 a.m. CST",47362,45764,47582,221
ERCO,"1/28/2021 12 p.m. CST",45369,44100,45527,158
ERCO,"1/28/2021 1 p.m. CST",43393,42633,43370,-23
ERCO,"1/28/2021 2 p.m. CST",42049,41566,42023,-26
ERCO,"1/28/2021 3 p.m. CST",41078,40631,41051,-27
ERCO,"1/28/2021 4 p.m. CST",40639,39995,40613,-26
ERCO,"1/28/2021 5 p.m. CST",40735,40278,40714,-21
ERCO,"1/28/2021 6 p.m. CST",41803,41631,41661,-142
ERCO,"1/28/2021 7 p.m. CST",44586,44012,44442,-144
ERCO,"1/28/2021 8 p.m. CST",45237,44132,45232,-6
ERCO,"1/28/2021 9 p.m. CST",45032,44269,45033,2
ERCO,"1/28/2021 10 p.m. CST",44251,43288,44258,7
ERCO,"1/28/2021 11 p.m. CST",42447,41580,42246,-201
ERCO,"1/29/2021 12 a.m. CST",40726,39584,40518,-207
ERCO,"1/29/2021 1 a.m. CST",39704,39810,39621,-84
ERCO,"1/29/2021 2 a.m. CST",39267,39379,39234,-33
ERCO,"1/29/2021 3 a.m. CST",39266,39254,39305,38
ERCO,"1/29/2021 4 a.m. CST",39725,39641,39768,43
ERCO,"1/29/2021 5 a.m. CST",40989,40759,41032,43
ERCO,"1/29/2021 6 a.m. CST",43433,43062,43621,189
ERCO,"1/29/2021 7 a.m. CST",47051,46032,47302,251
ERCO,"1/29/2021 8 a.m. CST",48827,47727,49130,303
ERCO,"1/29/2021 9 a.m. CST",48097,47509,48395,299
ERCO,"1/29/2021 10 a.m. CST",46383,45931,46477,93
ERCO,"1/29/2021 11 a.m. CST",44506,44515,44595,89
ERCO,"1/29/2021 12 p.m. CST",42692,43064,42771,78
ERCO,"1/29/2021 1 p.m. CST",41034,41805,41135,101
ERCO,"1/29/2021 2 p.m. CST",40062,41037,40068,6
ERCO,"1/29/2021 3 p.m. CST",39284,40342,39288,3
ERCO,"1/29/2021 4 p.m. CST",38739,39870,38815,76
ERCO,"1/29/2021 5 p.m. CST",38604,39990,38641,37
ERCO,"1/29/2021 6 p.m. CST",39255,40469,39258,3
ERCO,"1/29/2021 7 p.m. CST",40678,41740,40721,43
ERCO,"1/29/2021 8 p.m. CST",40535,41379,40582,47
ERCO,"1/29/2021 9 p.m. CST",39964,40697,40052,88
ERCO,"1/29/2021 10 p.m. CST",39108,39605,39133,25
ERCO,"1/29/2021 11 p.m. CST",37741,38088,37812,71
ERCO,"1/30/2021 12 a.m. CST",36265,36505,36311,46
ERCO,"1/30/2021 1 a.m. CST",34862,35373,35084,222
ERCO,"1/30/2021 2 a.m. CST",33874,34435,34145,271
ERCO,"1/30/2021 3 a.m. CST",33314,33831,33589,275
ERCO,"1/30/2021 4 a.m. CST",33037,33508,33376,339
ERCO,"1/30/2021 5 a.m. CST",33145,33550,33500,355
ERCO,"1/30/2021 6 a.m. CST",33642,34133,34007,365
ERCO,"1/30/2021 7 a.m. CST",34777,35014,35160,383
ERCO,"1/30/2021 8 a.m. CST",36093,35927,36506,413
ERCO,"1/30/2021 9 a.m. CST",37402,37279,37697,294
ERCO,"1/30/2021 10 a.m. CST",38513,38342,38762,248
ERCO,"1/30/2021 11 a.m. CST",38973,38903,39170,197
ERCO,"1/30/2021 12 p.m. CST",38868,39192,39038,170
ERCO,"1/30/2021 1 p.m. CST",38471,39212,38735,264
ERCO,"1/30/2021 2 p.m. CST",37874,38957,37945,72
ERCO,"1/30/2021 3 p.m. CST",37523,38781,37525,2
ERCO,"1/30/2021 4 p.m. CST",37465,38543,37463,-1
ERCO,"1/30/2021 5 p.m. CST",37631,38470,37365,-266
ERCO,"1/30/2021 6 p.m. CST",37844,38697,37503,-341
ERCO,"1/30/2021 7 p.m. CST",38824,39337,38479,-345
ERCO,"1/30/2021 8 p.m. CST",38714,39241,38244,-470
ERCO,"1/30/2021 9 p.m. CST",37914,38506,37498,-417
ERCO,"1/30/2021 10 p.m. CST",37016,37628,36599,-418
ERCO,"1/30/2021 11 p.m. CST",35862,36376,35395,-467
ERCO,"1/31/2021 12 a.m. CST",34609,35113,34053,-556
ERCO,"1/31/2021 1 a.m. CST",33468,34397,33095,-373
ERCO,"1/31/2021 2 a.m. CST",32991,33528,32838,-152
ERCO,"1/31/2021 3 a.m. CST",32806,33159,32746,-60
ERCO,"1/31/2021 4 a.m. CST",32908,33058,32846,-63
ERCO,"1/31/2021 5 a.m. CST",33251,33434,32956,-296
ERCO,"1/31/2021 6 a.m. CST",34081,34826,34006,-75
ERCO,"1/31/2021 7 a.m. CST",35541,36609,35415,-127
ERCO,"1/31/2021 8 a.m. CST",36919,37837,36929,10
ERCO,"1/31/2021 9 a.m. CST",38198,38549,38130,-68
ERCO,"1/31/2021 10 a.m. CST",39107,40070,39128,20
ERCO,"1/31/2021 11 a.m. CST",39198,39839,39341,142
ERCO,"1/31/2021 12 p.m. CST",38770,39299,38982,213
ERCO,"1/31/2021 1 p.m. CST",38166,38970,38293,127
ERCO,"1/31/2021 2 p.m. CST",37420,38623,37573,153
ERCO,"1/31/2021 3 p.m. CST",36839,38175,36943,104
ERCO,"1/31/2021 4 p.m. CST",36546,37936,36696,150
ERCO,"1/31/2021 5 p.m. CST",36756,38212,36880,124
ERCO,"1/31/2021 6 p.m. CST",37683,38820,37645,-38
ERCO,"1/31/2021 7 p.m. CST",39982,41305,39859,-123
ERCO,"1/31/2021 8 p.m. CST",40732,42269,40318,-414
ERCO,"1/31/2021 9 p.m. CST",40540,42139,40336,-204
ERCO,"1/31/2021 10 p.m. CST",39838,41297,39689,-150
ERCO,"1/31/2021 11 p.m. CST",38359,39376,38266,-93
ERCO,"2/1/2021 12 a.m. CST",36882,37493,36822,-60
