"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"2/3/2019 5 p.m. CST",35833,35174,35637,-196
ERCO,"2/3/2019 6 p.m. CST",35946,35774,35774,-172
ERCO,"2/3/2019 7 p.m. CST",36822,37400,36651,-171
ERCO,"2/3/2019 8 p.m. CST",36861,37672,36691,-170
ERCO,"2/3/2019 9 p.m. CST",36343,36988,36270,-73
ERCO,"2/3/2019 10 p.m. CST",35874,35687,35710,-165
ERCO,"2/3/2019 11 p.m. CST",34293,33712,34206,-87
ERCO,"2/4/2019 12 a.m. CST",31847,31563,31681,-166
ERCO,"2/4/2019 1 a.m. CST",30049,29984,29821,-229
ERCO,"2/4/2019 2 a.m. CST",28945,28877,28815,-131
ERCO,"2/4/2019 3 a.m. CST",28391,28079,28404,13
ERCO,"2/4/2019 4 a.m. CST",28380,28167,28253,-128
ERCO,"2/4/2019 5 a.m. CST",28938,28924,28712,-227
ERCO,"2/4/2019 6 a.m. CST",30957,30920,30761,-197
ERCO,"2/4/2019 7 a.m. CST",34523,34485,34508,-16
ERCO,"2/4/2019 8 a.m. CST",36049,36004,36038,-12
ERCO,"2/4/2019 9 a.m. CST",36190,35960,36179,-12
ERCO,"2/4/2019 10 a.m. CST",36751,36745,36739,-13
ERCO,"2/4/2019 11 a.m. CST",37207,37052,37013,-195
ERCO,"2/4/2019 12 p.m. CST",37671,37687,37537,-134
ERCO,"2/4/2019 1 p.m. CST",38102,37991,37986,-116
ERCO,"2/4/2019 2 p.m. CST",38519,38642,38419,-101
ERCO,"2/4/2019 3 p.m. CST",38684,38855,38655,-30
ERCO,"2/4/2019 4 p.m. CST",38690,38961,38675,-16
ERCO,"2/4/2019 5 p.m. CST",38820,38912,38805,-15
ERCO,"2/4/2019 6 p.m. CST",39044,39107,39029,-15
ERCO,"2/4/2019 7 p.m. CST",40453,40500,40439,-15
ERCO,"2/4/2019 8 p.m. CST",40510,40448,40500,-10
ERCO,"2/4/2019 9 p.m. CST",39629,39529,39711,81
ERCO,"2/4/2019 10 p.m. CST",38039,37983,38063,23
ERCO,"2/4/2019 11 p.m. CST",35535,35625,35520,-15
ERCO,"2/5/2019 12 a.m. CST",32834,32882,32819,-15
ERCO,"2/5/2019 1 a.m. CST",30987,30884,31066,78
ERCO,"2/5/2019 2 a.m. CST",29830,29887,29840,9
ERCO,"2/5/2019 3 a.m. CST",29282,29588,29361,79
ERCO,"2/5/2019 4 a.m. CST",29044,29465,29324,279
ERCO,"2/5/2019 5 a.m. CST",29550,30134,29805,255
ERCO,"2/5/2019 6 a.m. CST",31484,32096,31658,173
ERCO,"2/5/2019 7 a.m. CST",35113,35746,35559,446
ERCO,"2/5/2019 8 a.m. CST",36670,37010,37269,598
ERCO,"2/5/2019 9 a.m. CST",36618,36526,37484,865
ERCO,"2/5/2019 10 a.m. CST",37119,36745,37961,841
ERCO,"2/5/2019 11 a.m. CST",37824,37059,38662,837
ERCO,"2/5/2019 12 p.m. CST",38278,37362,38858,580
ERCO,"2/5/2019 1 p.m. CST",38555,37478,39272,716
ERCO,"2/5/2019 2 p.m. CST",38889,37958,39666,776
ERCO,"2/5/2019 3 p.m. CST",39028,38261,39667,638
ERCO,"2/5/2019 4 p.m. CST",39115,38571,39815,700
ERCO,"2/5/2019 5 p.m. CST",39020,39043,39853,833
ERCO,"2/5/2019 6 p.m. CST",39232,39496,40021,789
ERCO,"2/5/2019 7 p.m. CST",40567,40638,41214,647
ERCO,"2/5/2019 8 p.m. CST",40621,40856,41094,473
ERCO,"2/5/2019 9 p.m. CST",39695,39996,40472,776
ERCO,"2/5/2019 10 p.m. CST",38175,38251,38987,811
ERCO,"2/5/2019 11 p.m. CST",35903,35760,36710,806
ERCO,"2/6/2019 12 a.m. CST",33231,33246,33928,707
ERCO,"2/6/2019 1 a.m. CST",31463,31968,31990,526
ERCO,"2/6/2019 2 a.m. CST",30240,30602,30870,630
ERCO,"2/6/2019 3 a.m. CST",29599,29732,29907,307
ERCO,"2/6/2019 4 a.m. CST",29450,29788,29681,231
ERCO,"2/6/2019 5 a.m. CST",29942,30082,30043,100
ERCO,"2/6/2019 6 a.m. CST",31846,31820,31947,100
ERCO,"2/6/2019 7 a.m. CST",35347,35626,35493,146
ERCO,"2/6/2019 8 a.m. CST",36879,37022,37192,313
ERCO,"2/6/2019 9 a.m. CST",36876,36844,37251,374
ERCO,"2/6/2019 10 a.m. CST",37619,37422,37968,348
ERCO,"2/6/2019 11 a.m. CST",38392,38160,38711,318
ERCO,"2/6/2019 12 p.m. CST",39025,38736,39507,482
ERCO,"2/6/2019 1 p.m. CST",39571,38775,40151,579
ERCO,"2/6/2019 2 p.m. CST",40170,39447,40758,587
ERCO,"2/6/2019 3 p.m. CST",40142,39678,40697,554
ERCO,"2/6/2019 4 p.m. CST",40251,39989,40797,545
ERCO,"2/6/2019 5 p.m. CST",40317,39726,40953,635
ERCO,"2/6/2019 6 p.m. CST",40534,40224,41305,770
ERCO,"2/6/2019 7 p.m. CST",41659,41582,42607,948
ERCO,"2/6/2019 8 p.m. CST",41668,41544,42602,934
ERCO,"2/6/2019 9 p.m. CST",40906,41001,41811,905
ERCO,"2/6/2019 10 p.m. CST",39341,39257,40413,1072
ERCO,"2/6/2019 11 p.m. CST",36748,37171,37467,718
ERCO,"2/7/2019 12 a.m. CST",34130,34339,34332,201
ERCO,"2/7/2019 1 a.m. CST",32175,31830,32564,389
ERCO,"2/7/2019 2 a.m. CST",31027,30611,31847,820
ERCO,"2/7/2019 3 a.m. CST",30428,29849,31243,814
ERCO,"2/7/2019 4 a.m. CST",30176,29556,31254,1077
ERCO,"2/7/2019 5 a.m. CST",30621,30033,31123,502
ERCO,"2/7/2019 6 a.m. CST",32265,31963,32997,731
ERCO,"2/7/2019 7 a.m. CST",35634,35563,35967,333
ERCO,"2/7/2019 8 a.m. CST",37230,37194,37662,431
ERCO,"2/7/2019 9 a.m. CST",37815,37068,38219,404
ERCO,"2/7/2019 10 a.m. CST",38861,37465,39295,434
ERCO,"2/7/2019 11 a.m. CST",39978,38063,40375,397
ERCO,"2/7/2019 12 p.m. CST",40514,38180,40892,378
ERCO,"2/7/2019 1 p.m. CST",40317,37929,40713,396
ERCO,"2/7/2019 2 p.m. CST",40062,37925,40441,379
ERCO,"2/7/2019 3 p.m. CST",39620,37584,39966,346
ERCO,"2/7/2019 4 p.m. CST",39321,37531,39731,410
ERCO,"2/7/2019 5 p.m. CST",39721,37640,40119,398
ERCO,"2/7/2019 6 p.m. CST",41050,38322,41413,362
ERCO,"2/7/2019 7 p.m. CST",43852,40067,44273,420
ERCO,"2/7/2019 8 p.m. CST",45008,40799,45571,563
ERCO,"2/7/2019 9 p.m. CST",45354,40774,45842,487
ERCO,"2/7/2019 10 p.m. CST",44691,40123,45048,356
ERCO,"2/7/2019 11 p.m. CST",43099,38596,43399,299
ERCO,"2/8/2019 12 a.m. CST",41552,36767,41820,267
ERCO,"2/8/2019 1 a.m. CST",40645,38544,41054,408
ERCO,"2/8/2019 2 a.m. CST",40498,38317,40670,172
ERCO,"2/8/2019 3 a.m. CST",40923,38425,40929,6
ERCO,"2/8/2019 4 a.m. CST",41757,39235,41761,3
ERCO,"2/8/2019 5 a.m. CST",43414,40734,43413,-1
ERCO,"2/8/2019 6 a.m. CST",46744,44258,46910,165
ERCO,"2/8/2019 7 a.m. CST",51624,49608,52283,658
ERCO,"2/8/2019 8 a.m. CST",53708,52257,54286,577
ERCO,"2/8/2019 9 a.m. CST",53541,52166,54217,675
ERCO,"2/8/2019 10 a.m. CST",53673,52542,54255,582
ERCO,"2/8/2019 11 a.m. CST",52941,52447,53433,492
ERCO,"2/8/2019 12 p.m. CST",52350,51888,52163,-186
ERCO,"2/8/2019 1 p.m. CST",51545,50911,51562,16
ERCO,"2/8/2019 2 p.m. CST",51148,50093,51335,186
ERCO,"2/8/2019 3 p.m. CST",50733,48769,50921,188
ERCO,"2/8/2019 4 p.m. CST",50678,47871,50803,126
ERCO,"2/8/2019 5 p.m. CST",51325,47849,51447,122
ERCO,"2/8/2019 6 p.m. CST",52453,48480,52453,0
ERCO,"2/8/2019 7 p.m. CST",53628,50048,53599,-29
ERCO,"2/8/2019 8 p.m. CST",53310,50302,52991,-320
ERCO,"2/8/2019 9 p.m. CST",52491,49704,52584,92
ERCO,"2/8/2019 10 p.m. CST",51187,48992,51134,-53
ERCO,"2/8/2019 11 p.m. CST",49292,47046,49390,97
ERCO,"2/9/2019 12 a.m. CST",47308,44701,47315,6
ERCO,"2/9/2019 1 a.m. CST",45823,43852,45898,74
ERCO,"2/9/2019 2 a.m. CST",44939,42681,44951,11
ERCO,"2/9/2019 3 a.m. CST",44308,42327,44255,-53
ERCO,"2/9/2019 4 a.m. CST",44120,42013,44021,-100
ERCO,"2/9/2019 5 a.m. CST",44450,42653,44244,-207
ERCO,"2/9/2019 6 a.m. CST",45436,44421,45220,-216
ERCO,"2/9/2019 7 a.m. CST",47034,46715,46819,-216
ERCO,"2/9/2019 8 a.m. CST",48686,48457,48486,-200
ERCO,"2/9/2019 9 a.m. CST",50016,50146,49803,-213
ERCO,"2/9/2019 10 a.m. CST",50877,51720,50604,-273
ERCO,"2/9/2019 11 a.m. CST",51238,51301,50954,-284
ERCO,"2/9/2019 12 p.m. CST",50700,50426,50558,-142
ERCO,"2/9/2019 1 p.m. CST",49726,48910,49961,233
ERCO,"2/9/2019 2 p.m. CST",48857,47363,49461,603
ERCO,"2/9/2019 3 p.m. CST",48247,46301,48474,227
ERCO,"2/9/2019 4 p.m. CST",48038,45693,48235,196
ERCO,"2/9/2019 5 p.m. CST",48249,45969,48254,5
ERCO,"2/9/2019 6 p.m. CST",49041,47247,48842,-199
ERCO,"2/9/2019 7 p.m. CST",50327,48601,49927,-400
ERCO,"2/9/2019 8 p.m. CST",50135,48732,49892,-243
ERCO,"2/9/2019 9 p.m. CST",49441,48370,49235,-207
ERCO,"2/9/2019 10 p.m. CST",48336,46967,47925,-411
ERCO,"2/9/2019 11 p.m. CST",46513,45032,46608,94
ERCO,"2/10/2019 12 a.m. CST",44722,42970,44682,-41
ERCO,"2/10/2019 1 a.m. CST",43278,41566,43171,-107
ERCO,"2/10/2019 2 a.m. CST",42306,40465,42505,199
ERCO,"2/10/2019 3 a.m. CST",41647,39962,41728,81
ERCO,"2/10/2019 4 a.m. CST",41263,39767,41265,2
ERCO,"2/10/2019 5 a.m. CST",41351,39851,41352,0
ERCO,"2/10/2019 6 a.m. CST",41927,40716,41928,1
ERCO,"2/10/2019 7 a.m. CST",42954,41745,43067,113
ERCO,"2/10/2019 8 a.m. CST",43979,42846,44189,210
ERCO,"2/10/2019 9 a.m. CST",44936,44148,45016,80
ERCO,"2/10/2019 10 a.m. CST",45471,44789,45471,0
ERCO,"2/10/2019 11 a.m. CST",45148,44627,45148,0
ERCO,"2/10/2019 12 p.m. CST",44374,43999,44377,2
ERCO,"2/10/2019 1 p.m. CST",43438,43336,43547,108
ERCO,"2/10/2019 2 p.m. CST",42538,42602,42541,3
ERCO,"2/10/2019 3 p.m. CST",41727,42157,41709,-18
ERCO,"2/10/2019 4 p.m. CST",41369,41565,41100,-269
ERCO,"2/10/2019 5 p.m. CST",41453,41855,41058,-395
ERCO,"2/10/2019 6 p.m. CST",42298,42223,41907,-392
ERCO,"2/10/2019 7 p.m. CST",43791,43082,43783,-9
ERCO,"2/10/2019 8 p.m. CST",43977,43185,44384,407
ERCO,"2/10/2019 9 p.m. CST",43200,43049,43319,119
ERCO,"2/10/2019 10 p.m. CST",41793,42091,42036,241
ERCO,"2/10/2019 11 p.m. CST",39461,40000,39660,199
ERCO,"2/11/2019 12 a.m. CST",37034,37268,37102,68
ERCO,"2/11/2019 1 a.m. CST",35387,35129,35615,227
ERCO,"2/11/2019 2 a.m. CST",34523,33985,34534,10
ERCO,"2/11/2019 3 a.m. CST",34083,33443,33945,-139
ERCO,"2/11/2019 4 a.m. CST",34091,33056,33936,-155
ERCO,"2/11/2019 5 a.m. CST",35048,34066,34948,-100
ERCO,"2/11/2019 6 a.m. CST",37501,36628,37402,-100
ERCO,"2/11/2019 7 a.m. CST",40970,40093,40663,-307
ERCO,"2/11/2019 8 a.m. CST",42226,41182,42157,-70
ERCO,"2/11/2019 9 a.m. CST",41661,40875,41917,255
ERCO,"2/11/2019 10 a.m. CST",41499,41185,41633,133
ERCO,"2/11/2019 11 a.m. CST",41203,40589,41442,238
ERCO,"2/11/2019 12 p.m. CST",40899,40498,41179,279
ERCO,"2/11/2019 1 p.m. CST",40588,40237,41018,430
ERCO,"2/11/2019 2 p.m. CST",40089,40190,40448,358
ERCO,"2/11/2019 3 p.m. CST",39776,39747,40151,375
ERCO,"2/11/2019 4 p.m. CST",39578,39052,40006,427
ERCO,"2/11/2019 5 p.m. CST",39726,39088,40084,358
ERCO,"2/11/2019 6 p.m. CST",40424,39601,40939,515
ERCO,"2/11/2019 7 p.m. CST",41621,41317,42089,468
ERCO,"2/11/2019 8 p.m. CST",41696,41608,42027,331
ERCO,"2/11/2019 9 p.m. CST",40905,40951,41207,302
ERCO,"2/11/2019 10 p.m. CST",39294,39616,39596,302
ERCO,"2/11/2019 11 p.m. CST",36941,37296,37084,143
ERCO,"2/12/2019 12 a.m. CST",34574,34649,34654,80
ERCO,"2/12/2019 1 a.m. CST",32985,33160,32766,-219
ERCO,"2/12/2019 2 a.m. CST",32111,32390,31991,-121
ERCO,"2/12/2019 3 a.m. CST",32058,31912,31969,-89
ERCO,"2/12/2019 4 a.m. CST",32243,32125,32153,-91
ERCO,"2/12/2019 5 a.m. CST",33299,33290,33333,34
ERCO,"2/12/2019 6 a.m. CST",36254,36129,36409,155
ERCO,"2/12/2019 7 a.m. CST",40733,40430,41122,388
ERCO,"2/12/2019 8 a.m. CST",42414,42131,43024,610
ERCO,"2/12/2019 9 a.m. CST",41588,41371,41764,176
ERCO,"2/12/2019 10 a.m. CST",40736,41070,40874,137
ERCO,"2/12/2019 11 a.m. CST",39896,40465,40031,135
ERCO,"2/12/2019 12 p.m. CST",38921,39872,39056,135
ERCO,"2/12/2019 1 p.m. CST",37987,39044,38125,137
ERCO,"2/12/2019 2 p.m. CST",37316,38782,37325,8
ERCO,"2/12/2019 3 p.m. CST",36684,38093,36689,4
ERCO,"2/12/2019 4 p.m. CST",36251,37881,36255,4
ERCO,"2/12/2019 5 p.m. CST",36396,38229,36401,4
ERCO,"2/12/2019 6 p.m. CST",37060,38761,37074,13
ERCO,"2/12/2019 7 p.m. CST",39476,40686,39611,134
ERCO,"2/12/2019 8 p.m. CST",40960,42408,41219,258
ERCO,"2/12/2019 9 p.m. CST",41454,41527,41699,245
ERCO,"2/12/2019 10 p.m. CST",41063,41049,41287,223
ERCO,"2/12/2019 11 p.m. CST",39565,38975,39757,192
ERCO,"2/13/2019 12 a.m. CST",37954,37096,38227,275
ERCO,"2/13/2019 1 a.m. CST",37069,37693,37205,135
ERCO,"2/13/2019 2 a.m. CST",37048,37466,37232,183
ERCO,"2/13/2019 3 a.m. CST",37409,37671,37613,204
ERCO,"2/13/2019 4 a.m. CST",38307,38249,38439,132
ERCO,"2/13/2019 5 a.m. CST",39968,39901,39909,-59
ERCO,"2/13/2019 6 a.m. CST",43469,43124,43407,-62
ERCO,"2/13/2019 7 a.m. CST",48382,47675,48470,87
ERCO,"2/13/2019 8 a.m. CST",49542,49108,49693,150
ERCO,"2/13/2019 9 a.m. CST",47157,47836,47273,115
ERCO,"2/13/2019 10 a.m. CST",44385,46080,44473,88
ERCO,"2/13/2019 11 a.m. CST",42172,43893,42185,13
ERCO,"2/13/2019 12 p.m. CST",40308,41856,40387,79
ERCO,"2/13/2019 1 p.m. CST",38850,40296,39077,227
ERCO,"2/13/2019 2 p.m. CST",38127,39181,38304,176
ERCO,"2/13/2019 3 p.m. CST",37539,38560,37525,-15
ERCO,"2/13/2019 4 p.m. CST",37391,38196,37326,-65
ERCO,"2/13/2019 5 p.m. CST",37784,38469,37693,-92
ERCO,"2/13/2019 6 p.m. CST",38572,39278,38433,-141
ERCO,"2/13/2019 7 p.m. CST",40770,40867,40692,-79
ERCO,"2/13/2019 8 p.m. CST",41534,41510,41494,-40
ERCO,"2/13/2019 9 p.m. CST",41252,41230,41114,-138
ERCO,"2/13/2019 10 p.m. CST",40178,40009,40038,-141
ERCO,"2/13/2019 11 p.m. CST",38003,37902,37845,-158
ERCO,"2/14/2019 12 a.m. CST",35730,35660,35571,-160
ERCO,"2/14/2019 1 a.m. CST",34280,32945,34282,1
ERCO,"2/14/2019 2 a.m. CST",33437,31979,33467,30
ERCO,"2/14/2019 3 a.m. CST",33088,31448,33211,123
ERCO,"2/14/2019 4 a.m. CST",33134,31348,33297,163
ERCO,"2/14/2019 5 a.m. CST",34079,32033,34162,83
ERCO,"2/14/2019 6 a.m. CST",36613,34485,36696,82
ERCO,"2/14/2019 7 a.m. CST",40473,38500,40567,94
ERCO,"2/14/2019 8 a.m. CST",41236,39549,41408,172
ERCO,"2/14/2019 9 a.m. CST",40088,38841,40392,304
ERCO,"2/14/2019 10 a.m. CST",39175,38726,39741,566
ERCO,"2/14/2019 11 a.m. CST",38265,38083,38760,494
ERCO,"2/14/2019 12 p.m. CST",37465,37976,37953,488
ERCO,"2/14/2019 1 p.m. CST",36798,37700,37272,474
ERCO,"2/14/2019 2 p.m. CST",36682,37787,37006,324
ERCO,"2/14/2019 3 p.m. CST",36532,37827,36763,231
ERCO,"2/14/2019 4 p.m. CST",36433,37891,36488,54
ERCO,"2/14/2019 5 p.m. CST",36413,37872,36600,186
ERCO,"2/14/2019 6 p.m. CST",36467,38102,36295,-172
ERCO,"2/14/2019 7 p.m. CST",37763,39336,37418,-345
ERCO,"2/14/2019 8 p.m. CST",38078,39883,37802,-276
ERCO,"2/14/2019 9 p.m. CST",37438,39356,37648,209
ERCO,"2/14/2019 10 p.m. CST",36196,37868,36548,352
ERCO,"2/14/2019 11 p.m. CST",34044,35554,34278,234
ERCO,"2/15/2019 12 a.m. CST",31797,33224,31765,-32
ERCO,"2/15/2019 1 a.m. CST",30291,31535,30519,228
ERCO,"2/15/2019 2 a.m. CST",29547,30736,29757,209
ERCO,"2/15/2019 3 a.m. CST",29145,30307,29296,151
ERCO,"2/15/2019 4 a.m. CST",29201,30461,29433,231
ERCO,"2/15/2019 5 a.m. CST",29995,31417,30080,85
ERCO,"2/15/2019 6 a.m. CST",32243,33869,32589,345
ERCO,"2/15/2019 7 a.m. CST",35869,37217,36288,418
ERCO,"2/15/2019 8 a.m. CST",37331,38064,37886,555
ERCO,"2/15/2019 9 a.m. CST",37247,36821,37637,389
ERCO,"2/15/2019 10 a.m. CST",37295,36508,37674,378
ERCO,"2/15/2019 11 a.m. CST",37420,36446,37747,327
ERCO,"2/15/2019 12 p.m. CST",37577,36755,37944,367
ERCO,"2/15/2019 1 p.m. CST",37765,37117,38138,373
ERCO,"2/15/2019 2 p.m. CST",38309,37878,38682,373
ERCO,"2/15/2019 3 p.m. CST",38560,38949,38936,376
ERCO,"2/15/2019 4 p.m. CST",38597,39934,38970,373
ERCO,"2/15/2019 5 p.m. CST",38594,40480,38956,362
ERCO,"2/15/2019 6 p.m. CST",38415,40823,38583,167
ERCO,"2/15/2019 7 p.m. CST",39188,41503,39443,254
ERCO,"2/15/2019 8 p.m. CST",39268,40662,39811,542
ERCO,"2/15/2019 9 p.m. CST",38592,39409,39079,486
ERCO,"2/15/2019 10 p.m. CST",37732,38286,38185,453
ERCO,"2/15/2019 11 p.m. CST",36390,36595,36822,431
ERCO,"2/16/2019 12 a.m. CST",34881,35037,35265,384
ERCO,"2/16/2019 1 a.m. CST",33615,33247,34002,386
ERCO,"2/16/2019 2 a.m. CST",32931,32114,33432,501
ERCO,"2/16/2019 3 a.m. CST",32690,31704,33170,479
ERCO,"2/16/2019 4 a.m. CST",32711,31827,32916,204
ERCO,"2/16/2019 5 a.m. CST",33207,32218,33014,-193
ERCO,"2/16/2019 6 a.m. CST",34237,33136,34086,-151
ERCO,"2/16/2019 7 a.m. CST",36030,35014,35938,-92
ERCO,"2/16/2019 8 a.m. CST",38048,36334,37962,-87
ERCO,"2/16/2019 9 a.m. CST",40000,37739,39722,-279
ERCO,"2/16/2019 10 a.m. CST",41246,38227,40908,-338
ERCO,"2/16/2019 11 a.m. CST",41917,38295,41978,61
ERCO,"2/16/2019 12 p.m. CST",41865,38288,41853,-13
ERCO,"2/16/2019 1 p.m. CST",41294,37884,41525,230
ERCO,"2/16/2019 2 p.m. CST",40553,37253,40671,118
ERCO,"2/16/2019 3 p.m. CST",39888,36967,40079,191
ERCO,"2/16/2019 4 p.m. CST",39410,36343,39650,240
ERCO,"2/16/2019 5 p.m. CST",39304,36463,39544,240
ERCO,"2/16/2019 6 p.m. CST",39782,36420,39964,182
ERCO,"2/16/2019 7 p.m. CST",40864,37494,41111,246
ERCO,"2/16/2019 8 p.m. CST",41034,37692,40866,-169
ERCO,"2/16/2019 9 p.m. CST",40347,37143,39981,-366
ERCO,"2/16/2019 10 p.m. CST",39432,35932,39387,-45
ERCO,"2/16/2019 11 p.m. CST",37874,34732,38062,187
ERCO,"2/17/2019 12 a.m. CST",36112,32974,36189,76
ERCO,"2/17/2019 1 a.m. CST",34578,32383,34957,379
ERCO,"2/17/2019 2 a.m. CST",33436,31266,33684,247
ERCO,"2/17/2019 3 a.m. CST",32853,30544,32986,132
ERCO,"2/17/2019 4 a.m. CST",32611,30468,32787,175
ERCO,"2/17/2019 5 a.m. CST",32737,30467,32715,-23
ERCO,"2/17/2019 6 a.m. CST",33359,31150,33388,28
ERCO,"2/17/2019 7 a.m. CST",34462,32299,34670,207
ERCO,"2/17/2019 8 a.m. CST",35832,33371,35989,156
ERCO,"2/17/2019 9 a.m. CST",37430,34761,37550,119
ERCO,"2/17/2019 10 a.m. CST",38640,35746,38855,214
ERCO,"2/17/2019 11 a.m. CST",38659,36241,38746,86
ERCO,"2/17/2019 12 p.m. CST",37738,35926,37730,-9
ERCO,"2/17/2019 1 p.m. CST",36880,35843,36867,-13
ERCO,"2/17/2019 2 p.m. CST",36105,35739,36092,-13
ERCO,"2/17/2019 3 p.m. CST",35318,35356,35296,-22
ERCO,"2/17/2019 4 p.m. CST",34868,35111,34846,-23
ERCO,"2/17/2019 5 p.m. CST",35196,35031,35173,-23
ERCO,"2/17/2019 6 p.m. CST",36126,35423,36102,-24
ERCO,"2/17/2019 7 p.m. CST",38313,36765,38310,-3
ERCO,"2/17/2019 8 p.m. CST",39497,37913,39539,41
ERCO,"2/17/2019 9 p.m. CST",39513,37302,39649,136
ERCO,"2/17/2019 10 p.m. CST",39073,36521,39213,140
ERCO,"2/17/2019 11 p.m. CST",37781,35166,37984,202
ERCO,"2/18/2019 12 a.m. CST",36151,33189,36085,-67
ERCO,"2/18/2019 1 a.m. CST",35100,35832,35278,178
ERCO,"2/18/2019 2 a.m. CST",34622,35421,34806,184
ERCO,"2/18/2019 3 a.m. CST",34778,35375,34926,148
ERCO,"2/18/2019 4 a.m. CST",35340,35776,35571,230
ERCO,"2/18/2019 5 a.m. CST",36708,37026,36879,171
ERCO,"2/18/2019 6 a.m. CST",39493,39684,39747,252
ERCO,"2/18/2019 7 a.m. CST",43276,43088,43530,253
