"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"6/4/2017 3 a.m. CDT",33143,32306,33245,101
ERCO,"6/4/2017 4 a.m. CDT",32055,31420,32087,30
ERCO,"6/4/2017 5 a.m. CDT",31503,30837,31533,29
ERCO,"6/4/2017 6 a.m. CDT",31399,30862,31429,29
ERCO,"6/4/2017 7 a.m. CDT",31419,30382,31449,29
ERCO,"6/4/2017 8 a.m. CDT",32002,32304,32033,29
ERCO,"6/4/2017 9 a.m. CDT",34058,34746,34089,30
ERCO,"6/4/2017 10 a.m. CDT",36835,37513,36938,102
ERCO,"6/4/2017 11 a.m. CDT",39955,41122,40060,104
ERCO,"6/4/2017 12 p.m. CDT",42937,42838,43042,104
ERCO,"6/4/2017 1 p.m. CDT",45649,45924,45754,104
ERCO,"6/4/2017 2 p.m. CDT",47941,47559,48025,83
ERCO,"6/4/2017 3 p.m. CDT",49168,49160,49189,20
ERCO,"6/4/2017 4 p.m. CDT",48992,49677,49008,15
ERCO,"6/4/2017 5 p.m. CDT",47845,50482,47934,88
ERCO,"6/4/2017 6 p.m. CDT",46471,50553,46562,90
ERCO,"6/4/2017 7 p.m. CDT",44758,49590,44848,90
ERCO,"6/4/2017 8 p.m. CDT",43322,48688,43413,90
ERCO,"6/4/2017 9 p.m. CDT",42724,46785,42815,90
ERCO,"6/4/2017 10 p.m. CDT",42296,45897,42483,186
ERCO,"6/4/2017 11 p.m. CDT",40106,42888,40356,249
ERCO,"6/5/2017 12 a.m. CDT",37057,39454,37166,108
ERCO,"6/5/2017 1 a.m. CDT",34335,36650,34367,31
ERCO,"6/5/2017 2 a.m. CDT",32621,35140,32652,30
ERCO,"6/5/2017 3 a.m. CDT",31559,32207,31662,102
ERCO,"6/5/2017 4 a.m. CDT",31111,32005,31143,30
ERCO,"6/5/2017 5 a.m. CDT",31438,31826,31468,29
ERCO,"6/5/2017 6 a.m. CDT",32919,32689,32950,30
ERCO,"6/5/2017 7 a.m. CDT",35041,35469,35145,102
ERCO,"6/5/2017 8 a.m. CDT",36552,37062,36658,105
ERCO,"6/5/2017 9 a.m. CDT",38477,38919,39078,600
ERCO,"6/5/2017 10 a.m. CDT",40701,41354,41116,414
ERCO,"6/5/2017 11 a.m. CDT",43316,44582,43864,546
ERCO,"6/5/2017 12 p.m. CDT",45983,45876,46041,57
ERCO,"6/5/2017 1 p.m. CDT",48125,49606,48079,-48
ERCO,"6/5/2017 2 p.m. CDT",50080,51339,49915,-167
ERCO,"6/5/2017 3 p.m. CDT",51211,52879,50927,-285
ERCO,"6/5/2017 4 p.m. CDT",51344,53949,51581,235
ERCO,"6/5/2017 5 p.m. CDT",51426,54482,51666,238
ERCO,"6/5/2017 6 p.m. CDT",50469,54303,50707,237
ERCO,"6/5/2017 7 p.m. CDT",49141,52460,49379,237
ERCO,"6/5/2017 8 p.m. CDT",47496,50978,47734,237
ERCO,"6/5/2017 9 p.m. CDT",46661,50221,46899,237
ERCO,"6/5/2017 10 p.m. CDT",45771,48927,46023,250
ERCO,"6/5/2017 11 p.m. CDT",42808,45248,42974,164
ERCO,"6/6/2017 12 a.m. CDT",39227,40970,39422,193
ERCO,"6/6/2017 1 a.m. CDT",36265,36772,36295,29
ERCO,"6/6/2017 2 a.m. CDT",34259,34602,34289,29
ERCO,"6/6/2017 3 a.m. CDT",32922,33181,32953,29
ERCO,"6/6/2017 4 a.m. CDT",32206,32307,32236,29
ERCO,"6/6/2017 5 a.m. CDT",32197,32346,32228,29
ERCO,"6/6/2017 6 a.m. CDT",33557,33630,33588,29
ERCO,"6/6/2017 7 a.m. CDT",35558,35693,35626,66
ERCO,"6/6/2017 8 a.m. CDT",37343,37291,37486,142
ERCO,"6/6/2017 9 a.m. CDT",39973,39579,40222,247
ERCO,"6/6/2017 10 a.m. CDT",42846,42341,43051,203
ERCO,"6/6/2017 11 a.m. CDT",46207,45396,46348,139
ERCO,"6/6/2017 12 p.m. CDT",49187,48231,49315,126
ERCO,"6/6/2017 1 p.m. CDT",51512,50601,51511,-2
ERCO,"6/6/2017 2 p.m. CDT",53798,52785,53790,-8
ERCO,"6/6/2017 3 p.m. CDT",55787,54561,55694,-94
ERCO,"6/6/2017 4 p.m. CDT",57053,55723,57044,-9
ERCO,"6/6/2017 5 p.m. CDT",57915,56305,57838,-78
ERCO,"6/6/2017 6 p.m. CDT",57851,56344,57733,-118
ERCO,"6/6/2017 7 p.m. CDT",56500,55065,56451,-49
ERCO,"6/6/2017 8 p.m. CDT",54156,52990,54110,-46
ERCO,"6/6/2017 9 p.m. CDT",51909,51138,51936,26
ERCO,"6/6/2017 10 p.m. CDT",49978,49725,49960,-18
ERCO,"6/6/2017 11 p.m. CDT",46108,46040,46138,29
ERCO,"6/7/2017 12 a.m. CDT",41880,42024,41910,29
ERCO,"6/7/2017 1 a.m. CDT",38223,38137,38208,-16
ERCO,"6/7/2017 2 a.m. CDT",35725,35533,35638,-88
ERCO,"6/7/2017 3 a.m. CDT",34115,33699,34046,-70
ERCO,"6/7/2017 4 a.m. CDT",33149,32738,33082,-68
ERCO,"6/7/2017 5 a.m. CDT",32991,32646,33019,27
ERCO,"6/7/2017 6 a.m. CDT",34106,33846,34138,32
ERCO,"6/7/2017 7 a.m. CDT",35798,35887,35963,163
ERCO,"6/7/2017 8 a.m. CDT",37609,37276,37777,167
ERCO,"6/7/2017 9 a.m. CDT",40314,39662,40484,169
ERCO,"6/7/2017 10 a.m. CDT",43456,42761,43752,294
ERCO,"6/7/2017 11 a.m. CDT",47186,46337,47059,-127
ERCO,"6/7/2017 12 p.m. CDT",50562,49404,50594,31
ERCO,"6/7/2017 1 p.m. CDT",53498,52062,53609,110
ERCO,"6/7/2017 2 p.m. CDT",55991,54454,56076,84
ERCO,"6/7/2017 3 p.m. CDT",57643,56296,57598,-45
ERCO,"6/7/2017 4 p.m. CDT",58911,57503,58849,-64
ERCO,"6/7/2017 5 p.m. CDT",59647,58223,59672,24
ERCO,"6/7/2017 6 p.m. CDT",59260,57912,59326,65
ERCO,"6/7/2017 7 p.m. CDT",57644,56410,57657,12
ERCO,"6/7/2017 8 p.m. CDT",55429,53930,55423,-7
ERCO,"6/7/2017 9 p.m. CDT",53208,52026,53262,52
ERCO,"6/7/2017 10 p.m. CDT",51220,50378,51349,127
ERCO,"6/7/2017 11 p.m. CDT",47278,46495,47311,32
ERCO,"6/8/2017 12 a.m. CDT",43010,42233,42968,-43
ERCO,"6/8/2017 1 a.m. CDT",39360,38406,39577,216
ERCO,"6/8/2017 2 a.m. CDT",36752,35756,36973,220
ERCO,"6/8/2017 3 a.m. CDT",34861,33857,35082,220
ERCO,"6/8/2017 4 a.m. CDT",33679,32873,33900,220
ERCO,"6/8/2017 5 a.m. CDT",33488,32664,33710,221
ERCO,"6/8/2017 6 a.m. CDT",34505,33796,34823,317
ERCO,"6/8/2017 7 a.m. CDT",35958,35757,36279,320
ERCO,"6/8/2017 8 a.m. CDT",37451,37084,37772,320
ERCO,"6/8/2017 9 a.m. CDT",39860,39128,40118,257
ERCO,"6/8/2017 10 a.m. CDT",42657,41871,43244,586
ERCO,"6/8/2017 11 a.m. CDT",45742,45126,45619,-122
ERCO,"6/8/2017 12 p.m. CDT",48580,47918,48481,-101
ERCO,"6/8/2017 1 p.m. CDT",51350,50307,51507,156
ERCO,"6/8/2017 2 p.m. CDT",54151,52876,53739,-415
ERCO,"6/8/2017 3 p.m. CDT",56349,54858,55978,-372
ERCO,"6/8/2017 4 p.m. CDT",57792,56087,57573,-221
ERCO,"6/8/2017 5 p.m. CDT",58594,56761,58624,29
ERCO,"6/8/2017 6 p.m. CDT",58226,56658,58233,6
ERCO,"6/8/2017 7 p.m. CDT",56741,55282,56771,29
ERCO,"6/8/2017 8 p.m. CDT",54402,52877,54508,104
ERCO,"6/8/2017 9 p.m. CDT",52383,50942,52539,155
ERCO,"6/8/2017 10 p.m. CDT",50537,49249,50768,229
ERCO,"6/8/2017 11 p.m. CDT",46776,45536,47050,273
ERCO,"6/9/2017 12 a.m. CDT",42497,41408,42737,239
ERCO,"6/9/2017 1 a.m. CDT",38872,38897,39009,136
ERCO,"6/9/2017 2 a.m. CDT",36380,36036,36487,106
ERCO,"6/9/2017 3 a.m. CDT",34660,33538,34839,179
ERCO,"6/9/2017 4 a.m. CDT",33552,32091,33656,102
ERCO,"6/9/2017 5 a.m. CDT",33323,32351,33427,103
ERCO,"6/9/2017 6 a.m. CDT",34489,33462,34612,122
ERCO,"6/9/2017 7 a.m. CDT",36174,35806,36300,125
ERCO,"6/9/2017 8 a.m. CDT",37379,36793,37697,317
ERCO,"6/9/2017 9 a.m. CDT",39194,39036,39615,420
ERCO,"6/9/2017 10 a.m. CDT",41249,41958,41790,539
ERCO,"6/9/2017 11 a.m. CDT",43476,46179,44019,541
ERCO,"6/9/2017 12 p.m. CDT",45398,47774,45754,354
ERCO,"6/9/2017 1 p.m. CDT",47077,51417,47331,253
ERCO,"6/9/2017 2 p.m. CDT",48768,54246,48899,130
ERCO,"6/9/2017 3 p.m. CDT",50226,56111,50209,-18
ERCO,"6/9/2017 4 p.m. CDT",51323,58212,51303,-21
ERCO,"6/9/2017 5 p.m. CDT",51994,58053,52024,28
ERCO,"6/9/2017 6 p.m. CDT",51966,57541,51996,29
ERCO,"6/9/2017 7 p.m. CDT",50652,55267,50683,29
ERCO,"6/9/2017 8 p.m. CDT",48772,53048,49061,288
ERCO,"6/9/2017 9 p.m. CDT",47480,51157,47594,113
ERCO,"6/9/2017 10 p.m. CDT",46501,49875,46668,166
ERCO,"6/9/2017 11 p.m. CDT",43824,46619,44058,233
ERCO,"6/10/2017 12 a.m. CDT",40810,42777,40913,102
ERCO,"6/10/2017 1 a.m. CDT",37855,38005,37952,95
ERCO,"6/10/2017 2 a.m. CDT",35487,35812,35434,-53
ERCO,"6/10/2017 3 a.m. CDT",33876,34179,33824,-54
ERCO,"6/10/2017 4 a.m. CDT",32877,33026,32824,-54
ERCO,"6/10/2017 5 a.m. CDT",32424,32428,32372,-54
ERCO,"6/10/2017 6 a.m. CDT",32621,32429,32569,-54
ERCO,"6/10/2017 7 a.m. CDT",32874,32701,32821,-53
ERCO,"6/10/2017 8 a.m. CDT",34037,33475,33986,-52
ERCO,"6/10/2017 9 a.m. CDT",36905,36213,36968,62
ERCO,"6/10/2017 10 a.m. CDT",40251,39574,40341,89
ERCO,"6/10/2017 11 a.m. CDT",43294,43236,43266,-29
ERCO,"6/10/2017 12 p.m. CDT",46098,46508,46068,-30
ERCO,"6/10/2017 1 p.m. CDT",48715,49292,48694,-21
ERCO,"6/10/2017 2 p.m. CDT",50916,51883,50871,-46
ERCO,"6/10/2017 3 p.m. CDT",52770,53652,52701,-70
ERCO,"6/10/2017 4 p.m. CDT",54197,54633,54104,-93
ERCO,"6/10/2017 5 p.m. CDT",55057,55095,55084,26
ERCO,"6/10/2017 6 p.m. CDT",54864,54781,54894,29
ERCO,"6/10/2017 7 p.m. CDT",53864,53181,53919,54
ERCO,"6/10/2017 8 p.m. CDT",51693,50613,51748,54
ERCO,"6/10/2017 9 p.m. CDT",49729,48894,49770,40
ERCO,"6/10/2017 10 p.m. CDT",48506,47497,48586,79
ERCO,"6/10/2017 11 p.m. CDT",45852,44882,45817,-36
ERCO,"6/11/2017 12 a.m. CDT",42633,41801,42591,-44
ERCO,"6/11/2017 1 a.m. CDT",39750,38830,39777,26
ERCO,"6/11/2017 2 a.m. CDT",37498,36672,37536,37
ERCO,"6/11/2017 3 a.m. CDT",35719,35096,35761,41
ERCO,"6/11/2017 4 a.m. CDT",34459,33921,34501,41
ERCO,"6/11/2017 5 a.m. CDT",33680,33226,33722,41
ERCO,"6/11/2017 6 a.m. CDT",33412,33031,33454,41
ERCO,"6/11/2017 7 a.m. CDT",33178,32984,33220,41
ERCO,"6/11/2017 8 a.m. CDT",33983,33442,33955,-28
ERCO,"6/11/2017 9 a.m. CDT",37036,35858,37012,-25
ERCO,"6/11/2017 10 a.m. CDT",40618,38929,40790,172
ERCO,"6/11/2017 11 a.m. CDT",43798,42483,43938,140
ERCO,"6/11/2017 12 p.m. CDT",46719,45779,46824,104
ERCO,"6/11/2017 1 p.m. CDT",49345,48693,49346,1
ERCO,"6/11/2017 2 p.m. CDT",51757,51412,51756,-1
ERCO,"6/11/2017 3 p.m. CDT",53803,53256,53706,-97
ERCO,"6/11/2017 4 p.m. CDT",55146,54039,55022,-124
ERCO,"6/11/2017 5 p.m. CDT",56319,54313,56194,-124
ERCO,"6/11/2017 6 p.m. CDT",56833,54215,56777,-57
ERCO,"6/11/2017 7 p.m. CDT",56307,52743,56352,44
ERCO,"6/11/2017 8 p.m. CDT",54613,50741,54721,107
ERCO,"6/11/2017 9 p.m. CDT",52611,49477,52686,75
ERCO,"6/11/2017 10 p.m. CDT",51348,48471,51478,129
ERCO,"6/11/2017 11 p.m. CDT",48302,45837,48399,97
ERCO,"6/12/2017 12 a.m. CDT",44425,42429,44509,83
ERCO,"6/12/2017 1 a.m. CDT",41046,40356,41139,92
ERCO,"6/12/2017 2 a.m. CDT",38764,38055,38855,91
ERCO,"6/12/2017 3 a.m. CDT",37279,36528,37370,91
ERCO,"6/12/2017 4 a.m. CDT",36442,35634,36534,91
ERCO,"6/12/2017 5 a.m. CDT",36551,35674,36642,90
ERCO,"6/12/2017 6 a.m. CDT",37834,36984,37925,90
ERCO,"6/12/2017 7 a.m. CDT",39557,38810,39666,109
ERCO,"6/12/2017 8 a.m. CDT",41067,40487,41172,104
ERCO,"6/12/2017 9 a.m. CDT",43528,42989,43505,-24
ERCO,"6/12/2017 10 a.m. CDT",46464,46051,45948,-518
ERCO,"6/12/2017 11 a.m. CDT",49678,49431,49599,-80
ERCO,"6/12/2017 12 p.m. CDT",52687,52535,52717,29
ERCO,"6/12/2017 1 p.m. CDT",55409,55164,55439,28
ERCO,"6/12/2017 2 p.m. CDT",58001,57499,57943,-59
ERCO,"6/12/2017 3 p.m. CDT",59978,59173,60202,222
ERCO,"6/12/2017 4 p.m. CDT",61383,59984,61662,278
ERCO,"6/12/2017 5 p.m. CDT",62040,60492,62327,286
ERCO,"6/12/2017 6 p.m. CDT",61527,60166,61803,275
ERCO,"6/12/2017 7 p.m. CDT",59929,59105,60165,235
ERCO,"6/12/2017 8 p.m. CDT",57766,56769,57968,200
ERCO,"6/12/2017 9 p.m. CDT",55846,54911,56175,328
ERCO,"6/12/2017 10 p.m. CDT",54238,53325,54650,410
ERCO,"6/12/2017 11 p.m. CDT",50563,49695,50672,107
ERCO,"6/13/2017 12 a.m. CDT",46504,45590,46746,241
ERCO,"6/13/2017 1 a.m. CDT",43018,41734,43104,85
ERCO,"6/13/2017 2 a.m. CDT",40660,39318,40741,79
ERCO,"6/13/2017 3 a.m. CDT",38972,37655,39052,79
ERCO,"6/13/2017 4 a.m. CDT",38099,36644,38182,82
ERCO,"6/13/2017 5 a.m. CDT",38096,36537,38320,223
ERCO,"6/13/2017 6 a.m. CDT",39288,37851,39368,79
ERCO,"6/13/2017 7 a.m. CDT",40951,39717,41045,94
ERCO,"6/13/2017 8 a.m. CDT",42284,41426,42575,291
ERCO,"6/13/2017 9 a.m. CDT",44456,43970,44635,179
ERCO,"6/13/2017 10 a.m. CDT",47394,47000,47701,307
ERCO,"6/13/2017 11 a.m. CDT",50821,50354,51054,232
ERCO,"6/13/2017 12 p.m. CDT",53838,53303,54065,227
ERCO,"6/13/2017 1 p.m. CDT",56457,55873,56679,221
ERCO,"6/13/2017 2 p.m. CDT",58865,57985,58918,53
ERCO,"6/13/2017 3 p.m. CDT",60749,59488,60787,37
ERCO,"6/13/2017 4 p.m. CDT",62219,60305,62374,154
ERCO,"6/13/2017 5 p.m. CDT",62928,60679,63178,248
ERCO,"6/13/2017 6 p.m. CDT",62665,60341,62903,237
ERCO,"6/13/2017 7 p.m. CDT",61231,59069,61468,236
ERCO,"6/13/2017 8 p.m. CDT",59004,56824,59242,237
ERCO,"6/13/2017 9 p.m. CDT",57005,54884,57299,293
ERCO,"6/13/2017 10 p.m. CDT",55453,53162,55756,300
ERCO,"6/13/2017 11 p.m. CDT",51852,49552,52322,468
ERCO,"6/14/2017 12 a.m. CDT",47688,45627,47819,145
ERCO,"6/14/2017 1 a.m. CDT",44346,43052,44453,106
ERCO,"6/14/2017 2 a.m. CDT",41996,40366,42101,104
ERCO,"6/14/2017 3 a.m. CDT",40360,38692,40446,85
ERCO,"6/14/2017 4 a.m. CDT",39284,37716,39370,84
ERCO,"6/14/2017 5 a.m. CDT",39116,37710,39202,84
ERCO,"6/14/2017 6 a.m. CDT",40251,39281,40357,106
ERCO,"6/14/2017 7 a.m. CDT",41904,41621,42201,297
ERCO,"6/14/2017 8 a.m. CDT",43283,43526,43586,302
ERCO,"6/14/2017 9 a.m. CDT",45396,45826,45650,253
ERCO,"6/14/2017 10 a.m. CDT",48211,48369,48502,291
ERCO,"6/14/2017 11 a.m. CDT",51377,51436,51402,24
ERCO,"6/14/2017 12 p.m. CDT",54310,54467,54385,74
ERCO,"6/14/2017 1 p.m. CDT",56769,57119,56889,119
ERCO,"6/14/2017 2 p.m. CDT",59062,59993,59126,64
ERCO,"6/14/2017 3 p.m. CDT",61132,62085,61160,27
ERCO,"6/14/2017 4 p.m. CDT",62425,63836,62426,0
ERCO,"6/14/2017 5 p.m. CDT",63112,64197,63072,-41
ERCO,"6/14/2017 6 p.m. CDT",62789,64256,62766,-23
ERCO,"6/14/2017 7 p.m. CDT",61298,62383,61327,28
ERCO,"6/14/2017 8 p.m. CDT",58988,59995,59019,29
ERCO,"6/14/2017 9 p.m. CDT",56800,57995,56856,54
ERCO,"6/14/2017 10 p.m. CDT",55179,55940,55361,181
ERCO,"6/14/2017 11 p.m. CDT",51499,51806,51737,237
ERCO,"6/15/2017 12 a.m. CDT",47338,47485,47634,295
ERCO,"6/15/2017 1 a.m. CDT",43733,44309,43948,214
ERCO,"6/15/2017 2 a.m. CDT",41396,41681,41606,209
ERCO,"6/15/2017 3 a.m. CDT",39739,39810,39850,110
ERCO,"6/15/2017 4 a.m. CDT",38741,38747,38846,104
ERCO,"6/15/2017 5 a.m. CDT",38547,38670,38650,102
ERCO,"6/15/2017 6 a.m. CDT",39487,39717,39592,105
ERCO,"6/15/2017 7 a.m. CDT",41064,41558,41362,297
ERCO,"6/15/2017 8 a.m. CDT",42536,43126,42836,298
ERCO,"6/15/2017 9 a.m. CDT",45017,45347,45321,303
ERCO,"6/15/2017 10 a.m. CDT",48149,48312,48492,341
ERCO,"6/15/2017 11 a.m. CDT",51715,51578,51946,230
ERCO,"6/15/2017 12 p.m. CDT",55172,54680,55330,157
ERCO,"6/15/2017 1 p.m. CDT",58378,57759,58531,152
ERCO,"6/15/2017 2 p.m. CDT",61373,60883,61206,-168
ERCO,"6/15/2017 3 p.m. CDT",63596,63523,63403,-193
ERCO,"6/15/2017 4 p.m. CDT",64713,65529,64516,-196
ERCO,"6/15/2017 5 p.m. CDT",65096,65908,65089,-5
ERCO,"6/15/2017 6 p.m. CDT",64743,66420,64743,0
ERCO,"6/15/2017 7 p.m. CDT",63380,64877,63399,18
ERCO,"6/15/2017 8 p.m. CDT",60746,62231,60747,0
ERCO,"6/15/2017 9 p.m. CDT",58355,60044,58376,20
ERCO,"6/15/2017 10 p.m. CDT",56412,57870,56498,85
ERCO,"6/15/2017 11 p.m. CDT",52478,53616,52645,166
ERCO,"6/16/2017 12 a.m. CDT",48232,49189,48472,238
ERCO,"6/16/2017 1 a.m. CDT",44706,44490,44831,125
ERCO,"6/16/2017 2 a.m. CDT",42141,41358,42263,121
ERCO,"6/16/2017 3 a.m. CDT",40441,39687,40563,121
ERCO,"6/16/2017 4 a.m. CDT",39401,37520,39523,121
ERCO,"6/16/2017 5 a.m. CDT",39085,37184,39207,121
ERCO,"6/16/2017 6 a.m. CDT",39798,38521,39923,124
ERCO,"6/16/2017 7 a.m. CDT",41124,39776,41443,317
ERCO,"6/16/2017 8 a.m. CDT",42588,41039,42998,409
ERCO,"6/16/2017 9 a.m. CDT",45413,43465,45734,320
ERCO,"6/16/2017 10 a.m. CDT",48874,46505,49138,263
ERCO,"6/16/2017 11 a.m. CDT",52619,51587,52817,197
ERCO,"6/16/2017 12 p.m. CDT",56102,54058,55987,-116
ERCO,"6/16/2017 1 p.m. CDT",59165,58681,58996,-170
ERCO,"6/16/2017 2 p.m. CDT",62060,62107,61890,-170
ERCO,"6/16/2017 3 p.m. CDT",64293,64970,64123,-170
ERCO,"6/16/2017 4 p.m. CDT",65389,65740,65219,-170
ERCO,"6/16/2017 5 p.m. CDT",65725,66502,65559,-167
ERCO,"6/16/2017 6 p.m. CDT",65448,66347,65472,23
ERCO,"6/16/2017 7 p.m. CDT",63927,64243,63984,56
ERCO,"6/16/2017 8 p.m. CDT",61470,60932,61578,106
ERCO,"6/16/2017 9 p.m. CDT",58808,58926,59009,200
ERCO,"6/16/2017 10 p.m. CDT",56871,57221,57093,221
ERCO,"6/16/2017 11 p.m. CDT",53374,53466,53646,270
ERCO,"6/17/2017 12 a.m. CDT",49490,49051,49810,318
ERCO,"6/17/2017 1 a.m. CDT",45923,46508,46052,128
ERCO,"6/17/2017 2 a.m. CDT",43131,43539,43246,114
ERCO,"6/17/2017 3 a.m. CDT",41144,41448,41254,109
ERCO,"6/17/2017 4 a.m. CDT",39718,40020,39819,100
ERCO,"6/17/2017 5 a.m. CDT",38934,39202,39027,92
ERCO,"6/17/2017 6 a.m. CDT",38772,38624,39021,248
ERCO,"6/17/2017 7 a.m. CDT",38730,38055,39007,276
ERCO,"6/17/2017 8 a.m. CDT",39492,39018,39763,270
ERCO,"6/17/2017 9 a.m. CDT",42322,42487,42599,276
ERCO,"6/17/2017 10 a.m. CDT",45916,46406,46194,277
ERCO,"6/17/2017 11 a.m. CDT",49622,50488,49863,240
ERCO,"6/17/2017 12 p.m. CDT",52977,53912,53151,173
ERCO,"6/17/2017 1 p.m. CDT",56000,57164,55979,-22
ERCO,"6/17/2017 2 p.m. CDT",58493,60067,58373,-120
ERCO,"6/17/2017 3 p.m. CDT",60385,62468,60246,-139
ERCO,"6/17/2017 4 p.m. CDT",61501,64464,61315,-187
ERCO,"6/17/2017 5 p.m. CDT",62005,65538,61817,-189
ERCO,"6/17/2017 6 p.m. CDT",61746,65808,61561,-186
ERCO,"6/17/2017 7 p.m. CDT",60476,63746,60547,69
ERCO,"6/17/2017 8 p.m. CDT",58510,61059,58548,38
ERCO,"6/17/2017 9 p.m. CDT",56649,58764,56774,123
ERCO,"6/17/2017 10 p.m. CDT",55234,57116,55486,250
ERCO,"6/17/2017 11 p.m. CDT",52292,53878,52442,149
