"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"1/3/2018 5 a.m. CST",55923,51840,55914,-8
ERCO,"1/3/2018 6 a.m. CST",58470,55153,58352,-120
ERCO,"1/3/2018 7 a.m. CST",61821,59535,61705,-116
ERCO,"1/3/2018 8 a.m. CST",62879,61717,62807,-73
ERCO,"1/3/2018 9 a.m. CST",61347,61327,60930,-417
ERCO,"1/3/2018 10 a.m. CST",58605,60247,58531,-74
ERCO,"1/3/2018 11 a.m. CST",55553,58134,55513,-40
ERCO,"1/3/2018 12 p.m. CST",52336,55442,52260,-77
ERCO,"1/3/2018 1 p.m. CST",49240,52800,49109,-131
ERCO,"1/3/2018 2 p.m. CST",46748,50220,46700,-49
ERCO,"1/3/2018 3 p.m. CST",44549,48194,44502,-47
ERCO,"1/3/2018 4 p.m. CST",43192,46865,43227,35
ERCO,"1/3/2018 5 p.m. CST",43128,46643,43415,287
ERCO,"1/3/2018 6 p.m. CST",45711,48655,46283,571
ERCO,"1/3/2018 7 p.m. CST",49551,51852,50105,553
ERCO,"1/3/2018 8 p.m. CST",50718,52858,51141,421
ERCO,"1/3/2018 9 p.m. CST",51408,53337,51621,212
ERCO,"1/3/2018 10 p.m. CST",51111,52687,51312,200
ERCO,"1/3/2018 11 p.m. CST",49520,51095,49783,263
ERCO,"1/4/2018 12 a.m. CST",48113,48717,48371,310
ERCO,"1/4/2018 1 a.m. CST",47346,46085,47498,152
ERCO,"1/4/2018 2 a.m. CST",47240,45550,47319,80
ERCO,"1/4/2018 3 a.m. CST",47495,46426,47575,80
ERCO,"1/4/2018 4 a.m. CST",48231,46861,48267,36
ERCO,"1/4/2018 5 a.m. CST",49668,48297,49697,29
ERCO,"1/4/2018 6 a.m. CST",52332,50356,52366,34
ERCO,"1/4/2018 7 a.m. CST",55940,53440,55816,-123
ERCO,"1/4/2018 8 a.m. CST",57185,53350,57036,-148
ERCO,"1/4/2018 9 a.m. CST",55492,53190,55367,-125
ERCO,"1/4/2018 10 a.m. CST",52328,52490,52206,-122
ERCO,"1/4/2018 11 a.m. CST",49120,50928,49404,282
ERCO,"1/4/2018 12 p.m. CST",46349,49978,47010,659
ERCO,"1/4/2018 1 p.m. CST",43909,47188,44723,813
ERCO,"1/4/2018 2 p.m. CST",42151,45240,43128,973
ERCO,"1/4/2018 3 p.m. CST",40781,42702,41542,758
ERCO,"1/4/2018 4 p.m. CST",40356,40678,40782,424
ERCO,"1/4/2018 5 p.m. CST",41116,41700,41387,269
ERCO,"1/4/2018 6 p.m. CST",43616,44137,43718,102
ERCO,"1/4/2018 7 p.m. CST",46225,49127,46333,108
ERCO,"1/4/2018 8 p.m. CST",46700,50817,46742,42
ERCO,"1/4/2018 9 p.m. CST",46689,50765,46747,58
ERCO,"1/4/2018 10 p.m. CST",45635,50004,45719,83
ERCO,"1/4/2018 11 p.m. CST",43643,46372,43898,255
ERCO,"1/5/2018 12 a.m. CST",41799,44799,41791,-8
ERCO,"1/5/2018 1 a.m. CST",40557,42203,40664,106
ERCO,"1/5/2018 2 a.m. CST",40111,41316,40157,46
ERCO,"1/5/2018 3 a.m. CST",40088,41133,40416,326
ERCO,"1/5/2018 4 a.m. CST",40585,42031,41228,641
ERCO,"1/5/2018 5 a.m. CST",41784,43392,42612,827
ERCO,"1/5/2018 6 a.m. CST",44266,46562,45100,833
ERCO,"1/5/2018 7 a.m. CST",47585,49469,48419,833
ERCO,"1/5/2018 8 a.m. CST",49047,50182,49881,833
ERCO,"1/5/2018 9 a.m. CST",48214,49246,49048,832
ERCO,"1/5/2018 10 a.m. CST",46545,47835,47374,828
ERCO,"1/5/2018 11 a.m. CST",44660,46048,45427,765
ERCO,"1/5/2018 12 p.m. CST",42534,43987,43385,849
ERCO,"1/5/2018 1 p.m. CST",40418,42682,41319,899
ERCO,"1/5/2018 2 p.m. CST",38831,41195,39707,868
ERCO,"1/5/2018 3 p.m. CST",37573,38144,38402,828
ERCO,"1/5/2018 4 p.m. CST",36696,38655,37435,737
ERCO,"1/5/2018 5 p.m. CST",36655,38613,37437,780
ERCO,"1/5/2018 6 p.m. CST",38239,40796,38900,659
ERCO,"1/5/2018 7 p.m. CST",40715,45387,41029,313
ERCO,"1/5/2018 8 p.m. CST",41142,45639,41411,267
ERCO,"1/5/2018 9 p.m. CST",41356,45337,41768,411
ERCO,"1/5/2018 10 p.m. CST",41174,44403,41583,408
ERCO,"1/5/2018 11 p.m. CST",40201,42852,40849,647
ERCO,"1/6/2018 12 a.m. CST",38918,40645,39595,677
ERCO,"1/6/2018 1 a.m. CST",37868,36713,38105,236
ERCO,"1/6/2018 2 a.m. CST",37441,36083,37669,227
ERCO,"1/6/2018 3 a.m. CST",37431,35776,37707,275
ERCO,"1/6/2018 4 a.m. CST",37865,35881,38095,229
ERCO,"1/6/2018 5 a.m. CST",38634,36286,38722,88
ERCO,"1/6/2018 6 a.m. CST",39991,37581,39912,-80
ERCO,"1/6/2018 7 a.m. CST",41682,39790,41681,-1
ERCO,"1/6/2018 8 a.m. CST",43155,41737,43134,-22
ERCO,"1/6/2018 9 a.m. CST",43490,41802,43444,-46
ERCO,"1/6/2018 10 a.m. CST",42543,41378,42644,100
ERCO,"1/6/2018 11 a.m. CST",40976,40286,41127,151
ERCO,"1/6/2018 12 p.m. CST",38974,38555,39103,129
ERCO,"1/6/2018 1 p.m. CST",37135,36984,37149,14
ERCO,"1/6/2018 2 p.m. CST",35639,35750,35692,53
ERCO,"1/6/2018 3 p.m. CST",34554,34561,34563,9
ERCO,"1/6/2018 4 p.m. CST",34103,34463,34111,7
ERCO,"1/6/2018 5 p.m. CST",34252,34402,34341,88
ERCO,"1/6/2018 6 p.m. CST",35746,35733,35878,132
ERCO,"1/6/2018 7 p.m. CST",37725,38043,37838,112
ERCO,"1/6/2018 8 p.m. CST",37866,37770,37939,73
ERCO,"1/6/2018 9 p.m. CST",37561,37148,37450,-111
ERCO,"1/6/2018 10 p.m. CST",36994,36547,36880,-114
ERCO,"1/6/2018 11 p.m. CST",35848,35673,35779,-70
ERCO,"1/7/2018 12 a.m. CST",34384,34137,34330,-55
ERCO,"1/7/2018 1 a.m. CST",33093,32476,32977,-116
ERCO,"1/7/2018 2 a.m. CST",32214,31499,32333,119
ERCO,"1/7/2018 3 a.m. CST",31731,30963,31928,196
ERCO,"1/7/2018 4 a.m. CST",31529,30839,31647,118
ERCO,"1/7/2018 5 a.m. CST",31683,30870,32195,512
ERCO,"1/7/2018 6 a.m. CST",32318,31324,32581,262
ERCO,"1/7/2018 7 a.m. CST",33305,32323,33544,238
ERCO,"1/7/2018 8 a.m. CST",34386,33683,34664,277
ERCO,"1/7/2018 9 a.m. CST",35437,34430,35715,277
ERCO,"1/7/2018 10 a.m. CST",36260,35307,36504,243
ERCO,"1/7/2018 11 a.m. CST",36419,35394,36523,104
ERCO,"1/7/2018 12 p.m. CST",36194,35247,36299,105
ERCO,"1/7/2018 1 p.m. CST",35940,35170,36009,69
ERCO,"1/7/2018 2 p.m. CST",35753,34576,35819,66
ERCO,"1/7/2018 3 p.m. CST",35419,34283,35485,65
ERCO,"1/7/2018 4 p.m. CST",35328,34306,35443,115
ERCO,"1/7/2018 5 p.m. CST",35717,34080,35809,91
ERCO,"1/7/2018 6 p.m. CST",37059,35040,37187,127
ERCO,"1/7/2018 7 p.m. CST",38127,37456,38301,173
ERCO,"1/7/2018 8 p.m. CST",37940,37484,38011,71
ERCO,"1/7/2018 9 p.m. CST",37163,36856,37218,55
ERCO,"1/7/2018 10 p.m. CST",35943,35639,36030,86
ERCO,"1/7/2018 11 p.m. CST",34056,33911,34142,85
ERCO,"1/8/2018 12 a.m. CST",32107,31867,32173,65
ERCO,"1/8/2018 1 a.m. CST",30797,30685,30800,2
ERCO,"1/8/2018 2 a.m. CST",30261,29898,30262,1
ERCO,"1/8/2018 3 a.m. CST",30210,29580,30211,1
ERCO,"1/8/2018 4 a.m. CST",30763,30040,30764,1
ERCO,"1/8/2018 5 a.m. CST",32171,31301,32172,1
ERCO,"1/8/2018 6 a.m. CST",35057,34342,35059,1
ERCO,"1/8/2018 7 a.m. CST",39213,38402,39215,1
ERCO,"1/8/2018 8 a.m. CST",41082,40445,41083,0
ERCO,"1/8/2018 9 a.m. CST",40583,39694,40588,5
ERCO,"1/8/2018 10 a.m. CST",39777,39231,39978,200
ERCO,"1/8/2018 11 a.m. CST",39077,39153,39316,237
ERCO,"1/8/2018 12 p.m. CST",38200,38133,38558,356
ERCO,"1/8/2018 1 p.m. CST",37332,37565,37576,242
ERCO,"1/8/2018 2 p.m. CST",36698,36875,36809,110
ERCO,"1/8/2018 3 p.m. CST",36081,36279,36189,106
ERCO,"1/8/2018 4 p.m. CST",35590,35608,35698,107
ERCO,"1/8/2018 5 p.m. CST",35727,36137,35835,107
ERCO,"1/8/2018 6 p.m. CST",37050,37631,37158,107
ERCO,"1/8/2018 7 p.m. CST",39607,40272,39715,107
ERCO,"1/8/2018 8 p.m. CST",39957,40878,40065,106
ERCO,"1/8/2018 9 p.m. CST",39741,40390,39848,106
ERCO,"1/8/2018 10 p.m. CST",38791,39262,38879,87
ERCO,"1/8/2018 11 p.m. CST",36932,37395,37020,87
ERCO,"1/9/2018 12 a.m. CST",35290,35345,35374,84
ERCO,"1/9/2018 1 a.m. CST",34072,35908,33990,-82
ERCO,"1/9/2018 2 a.m. CST",33753,35689,33457,-296
ERCO,"1/9/2018 3 a.m. CST",34064,36296,33945,-118
ERCO,"1/9/2018 4 a.m. CST",34930,37027,34928,-2
ERCO,"1/9/2018 5 a.m. CST",36479,38118,36470,-9
ERCO,"1/9/2018 6 a.m. CST",39626,41172,39628,2
ERCO,"1/9/2018 7 a.m. CST",44212,45338,44214,2
ERCO,"1/9/2018 8 a.m. CST",45822,46335,45793,-28
ERCO,"1/9/2018 9 a.m. CST",44704,44666,44710,6
ERCO,"1/9/2018 10 a.m. CST",43308,44059,43556,246
ERCO,"1/9/2018 11 a.m. CST",42056,42231,42314,257
ERCO,"1/9/2018 12 p.m. CST",40693,40299,40965,270
ERCO,"1/9/2018 1 p.m. CST",39425,39666,39836,409
ERCO,"1/9/2018 2 p.m. CST",38426,38863,38613,185
ERCO,"1/9/2018 3 p.m. CST",37675,37162,37827,150
ERCO,"1/9/2018 4 p.m. CST",37269,37055,37403,133
ERCO,"1/9/2018 5 p.m. CST",37616,37136,37750,133
ERCO,"1/9/2018 6 p.m. CST",39209,39090,39344,134
ERCO,"1/9/2018 7 p.m. CST",41663,40822,41801,138
ERCO,"1/9/2018 8 p.m. CST",41922,40665,42196,275
ERCO,"1/9/2018 9 p.m. CST",41547,40433,41929,380
ERCO,"1/9/2018 10 p.m. CST",40171,39560,40470,298
ERCO,"1/9/2018 11 p.m. CST",37886,38330,38285,398
ERCO,"1/10/2018 12 a.m. CST",35642,36459,35881,249
ERCO,"1/10/2018 1 a.m. CST",34274,33627,34395,121
ERCO,"1/10/2018 2 a.m. CST",33623,33028,33616,-7
ERCO,"1/10/2018 3 a.m. CST",33468,32670,33602,133
ERCO,"1/10/2018 4 a.m. CST",33578,32889,33689,111
ERCO,"1/10/2018 5 a.m. CST",34567,34208,34701,134
ERCO,"1/10/2018 6 a.m. CST",37071,37033,37211,139
ERCO,"1/10/2018 7 a.m. CST",41021,40642,41209,187
ERCO,"1/10/2018 8 a.m. CST",42323,42099,42621,297
ERCO,"1/10/2018 9 a.m. CST",41626,41349,41835,208
ERCO,"1/10/2018 10 a.m. CST",41303,41040,41547,242
ERCO,"1/10/2018 11 a.m. CST",40767,40438,41094,324
ERCO,"1/10/2018 12 p.m. CST",40112,38934,40440,324
ERCO,"1/10/2018 1 p.m. CST",39359,38419,39644,284
ERCO,"1/10/2018 2 p.m. CST",38637,37687,38787,149
ERCO,"1/10/2018 3 p.m. CST",37920,36869,38150,228
ERCO,"1/10/2018 4 p.m. CST",37227,36497,37459,230
ERCO,"1/10/2018 5 p.m. CST",36981,36360,37195,212
ERCO,"1/10/2018 6 p.m. CST",38103,37844,38242,138
ERCO,"1/10/2018 7 p.m. CST",40368,39542,40608,239
ERCO,"1/10/2018 8 p.m. CST",40108,39674,40442,315
ERCO,"1/10/2018 9 p.m. CST",39481,38912,39659,172
ERCO,"1/10/2018 10 p.m. CST",38093,37439,38213,119
ERCO,"1/10/2018 11 p.m. CST",35677,35572,35853,176
ERCO,"1/11/2018 12 a.m. CST",33300,33659,33504,204
ERCO,"1/11/2018 1 a.m. CST",31552,30966,31419,-134
ERCO,"1/11/2018 2 a.m. CST",30563,29047,30454,-109
ERCO,"1/11/2018 3 a.m. CST",30073,29148,30188,114
ERCO,"1/11/2018 4 a.m. CST",29979,29368,30125,145
ERCO,"1/11/2018 5 a.m. CST",30725,30969,30911,185
ERCO,"1/11/2018 6 a.m. CST",33102,33026,33223,120
ERCO,"1/11/2018 7 a.m. CST",36882,37204,37015,132
ERCO,"1/11/2018 8 a.m. CST",38341,38940,38524,183
ERCO,"1/11/2018 9 a.m. CST",37908,39010,38250,341
ERCO,"1/11/2018 10 a.m. CST",37704,40205,38224,519
ERCO,"1/11/2018 11 a.m. CST",37864,40522,38357,492
ERCO,"1/11/2018 12 p.m. CST",38048,39927,38562,514
ERCO,"1/11/2018 1 p.m. CST",38217,40287,38637,419
ERCO,"1/11/2018 2 p.m. CST",38843,40157,39261,416
ERCO,"1/11/2018 3 p.m. CST",39458,40369,39905,445
ERCO,"1/11/2018 4 p.m. CST",40220,40732,40682,461
ERCO,"1/11/2018 5 p.m. CST",41581,41027,42003,422
ERCO,"1/11/2018 6 p.m. CST",43376,42181,43666,290
ERCO,"1/11/2018 7 p.m. CST",46103,45660,46451,346
ERCO,"1/11/2018 8 p.m. CST",46999,46507,47217,217
ERCO,"1/11/2018 9 p.m. CST",47515,46773,47722,206
ERCO,"1/11/2018 10 p.m. CST",47052,45610,47257,203
ERCO,"1/11/2018 11 p.m. CST",45440,43329,45511,70
ERCO,"1/12/2018 12 a.m. CST",43930,41385,43937,6
ERCO,"1/12/2018 1 a.m. CST",43270,41232,43276,5
ERCO,"1/12/2018 2 a.m. CST",43300,41118,43305,5
ERCO,"1/12/2018 3 a.m. CST",43793,41107,43799,5
ERCO,"1/12/2018 4 a.m. CST",44684,41954,44689,5
ERCO,"1/12/2018 5 a.m. CST",46425,43540,46431,5
ERCO,"1/12/2018 6 a.m. CST",49743,47213,49753,10
ERCO,"1/12/2018 7 a.m. CST",54474,52524,54441,-33
ERCO,"1/12/2018 8 a.m. CST",56206,54984,55762,-444
ERCO,"1/12/2018 9 a.m. CST",54903,54359,54545,-359
ERCO,"1/12/2018 10 a.m. CST",53143,53716,53274,129
ERCO,"1/12/2018 11 a.m. CST",51108,52508,51468,359
ERCO,"1/12/2018 12 p.m. CST",48835,50324,49115,279
ERCO,"1/12/2018 1 p.m. CST",46370,47641,46685,312
ERCO,"1/12/2018 2 p.m. CST",44313,45189,44639,325
ERCO,"1/12/2018 3 p.m. CST",42371,43114,42785,414
ERCO,"1/12/2018 4 p.m. CST",41201,41467,41514,313
ERCO,"1/12/2018 5 p.m. CST",41213,40809,41520,306
ERCO,"1/12/2018 6 p.m. CST",42907,42262,43060,154
ERCO,"1/12/2018 7 p.m. CST",45876,45316,46100,223
ERCO,"1/12/2018 8 p.m. CST",46629,46322,46867,238
ERCO,"1/12/2018 9 p.m. CST",46960,46700,47200,240
ERCO,"1/12/2018 10 p.m. CST",46712,46503,46878,166
ERCO,"1/12/2018 11 p.m. CST",45852,45252,45967,115
ERCO,"1/13/2018 12 a.m. CST",44742,43771,44774,31
ERCO,"1/13/2018 1 a.m. CST",44039,45967,44068,29
ERCO,"1/13/2018 2 a.m. CST",43829,46337,43836,7
ERCO,"1/13/2018 3 a.m. CST",44090,46591,44095,5
ERCO,"1/13/2018 4 a.m. CST",44563,47586,44569,5
ERCO,"1/13/2018 5 a.m. CST",45588,47818,45593,5
ERCO,"1/13/2018 6 a.m. CST",47163,49933,47205,41
ERCO,"1/13/2018 7 a.m. CST",49282,49750,49363,81
ERCO,"1/13/2018 8 a.m. CST",51166,52707,51249,83
ERCO,"1/13/2018 9 a.m. CST",51585,52605,51807,221
ERCO,"1/13/2018 10 a.m. CST",50600,51582,50726,124
ERCO,"1/13/2018 11 a.m. CST",48660,50302,48881,220
ERCO,"1/13/2018 12 p.m. CST",46189,48020,46412,222
ERCO,"1/13/2018 1 p.m. CST",43624,45315,43821,197
ERCO,"1/13/2018 2 p.m. CST",41190,43664,41386,195
ERCO,"1/13/2018 3 p.m. CST",39312,41627,39466,154
ERCO,"1/13/2018 4 p.m. CST",38163,40764,38299,135
ERCO,"1/13/2018 5 p.m. CST",38091,42065,38284,194
ERCO,"1/13/2018 6 p.m. CST",39982,44779,40182,200
ERCO,"1/13/2018 7 p.m. CST",43307,48111,43488,181
ERCO,"1/13/2018 8 p.m. CST",44622,47907,44865,243
ERCO,"1/13/2018 9 p.m. CST",45327,48272,45664,337
ERCO,"1/13/2018 10 p.m. CST",45525,48124,45789,264
ERCO,"1/13/2018 11 p.m. CST",44931,47099,45321,390
ERCO,"1/14/2018 12 a.m. CST",44180,45734,44391,210
ERCO,"1/14/2018 1 a.m. CST",43501,44499,43732,229
ERCO,"1/14/2018 2 a.m. CST",43197,44581,43618,420
ERCO,"1/14/2018 3 a.m. CST",43320,44782,43746,424
ERCO,"1/14/2018 4 a.m. CST",43669,45451,43951,281
ERCO,"1/14/2018 5 a.m. CST",44374,45947,44459,85
ERCO,"1/14/2018 6 a.m. CST",45596,47675,45776,180
ERCO,"1/14/2018 7 a.m. CST",47293,47324,47287,-6
ERCO,"1/14/2018 8 a.m. CST",48722,48912,48684,-38
ERCO,"1/14/2018 9 a.m. CST",48819,49109,48679,-140
ERCO,"1/14/2018 10 a.m. CST",47099,47737,47024,-75
ERCO,"1/14/2018 11 a.m. CST",44534,45810,44559,25
ERCO,"1/14/2018 12 p.m. CST",41942,43761,42018,76
ERCO,"1/14/2018 1 p.m. CST",39752,41277,39756,3
ERCO,"1/14/2018 2 p.m. CST",37844,39824,37848,3
ERCO,"1/14/2018 3 p.m. CST",36393,38149,36510,117
ERCO,"1/14/2018 4 p.m. CST",35570,37452,35574,4
ERCO,"1/14/2018 5 p.m. CST",35577,38625,35579,2
ERCO,"1/14/2018 6 p.m. CST",37284,40582,37311,27
ERCO,"1/14/2018 7 p.m. CST",40280,42991,40364,83
ERCO,"1/14/2018 8 p.m. CST",41259,42957,41263,3
ERCO,"1/14/2018 9 p.m. CST",41777,43228,41780,2
ERCO,"1/14/2018 10 p.m. CST",41480,43126,41481,0
ERCO,"1/14/2018 11 p.m. CST",40327,40976,40130,-197
ERCO,"1/15/2018 12 a.m. CST",38972,39066,38895,-77
ERCO,"1/15/2018 1 a.m. CST",38139,40192,38065,-73
ERCO,"1/15/2018 2 a.m. CST",37903,40008,37831,-72
ERCO,"1/15/2018 3 a.m. CST",37958,38906,38013,54
ERCO,"1/15/2018 4 a.m. CST",38552,39992,38647,94
ERCO,"1/15/2018 5 a.m. CST",39807,40324,40053,245
ERCO,"1/15/2018 6 a.m. CST",42140,44413,42422,281
ERCO,"1/15/2018 7 a.m. CST",45045,48255,45289,242
ERCO,"1/15/2018 8 a.m. CST",46580,49297,46870,288
ERCO,"1/15/2018 9 a.m. CST",45864,47671,46035,171
ERCO,"1/15/2018 10 a.m. CST",44064,46599,44410,346
ERCO,"1/15/2018 11 a.m. CST",42227,45422,42603,375
ERCO,"1/15/2018 12 p.m. CST",40557,43210,40839,281
ERCO,"1/15/2018 1 p.m. CST",38957,41567,39179,220
ERCO,"1/15/2018 2 p.m. CST",38064,39774,38116,52
ERCO,"1/15/2018 3 p.m. CST",37613,39466,37904,291
ERCO,"1/15/2018 4 p.m. CST",37678,39224,38289,611
ERCO,"1/15/2018 5 p.m. CST",38735,40599,39373,638
ERCO,"1/15/2018 6 p.m. CST",41024,42307,41497,472
ERCO,"1/15/2018 7 p.m. CST",43440,45170,44047,606
ERCO,"1/15/2018 8 p.m. CST",44226,45575,44811,584
ERCO,"1/15/2018 9 p.m. CST",44411,46380,44994,581
ERCO,"1/15/2018 10 p.m. CST",43971,45525,44455,483
ERCO,"1/15/2018 11 p.m. CST",42916,43520,43280,363
ERCO,"1/16/2018 12 a.m. CST",41873,42144,42346,472
ERCO,"1/16/2018 1 a.m. CST",41568,42020,42123,553
ERCO,"1/16/2018 2 a.m. CST",42028,43336,42466,437
ERCO,"1/16/2018 3 a.m. CST",42966,45094,43348,381
ERCO,"1/16/2018 4 a.m. CST",44421,44992,44802,381
ERCO,"1/16/2018 5 a.m. CST",46742,46731,46903,159
ERCO,"1/16/2018 6 a.m. CST",50220,49867,50337,116
ERCO,"1/16/2018 7 a.m. CST",54620,53498,54975,355
ERCO,"1/16/2018 8 a.m. CST",57639,56272,57667,27
ERCO,"1/16/2018 9 a.m. CST",59132,56682,59166,33
ERCO,"1/16/2018 10 a.m. CST",60371,57435,60237,-135
ERCO,"1/16/2018 11 a.m. CST",60967,58166,60797,-170
ERCO,"1/16/2018 12 p.m. CST",61153,58997,60626,-527
ERCO,"1/16/2018 1 p.m. CST",60790,57566,60145,-645
ERCO,"1/16/2018 2 p.m. CST",59930,56326,59121,-809
ERCO,"1/16/2018 3 p.m. CST",58806,58252,57992,-814
ERCO,"1/16/2018 4 p.m. CST",58409,59335,57618,-792
ERCO,"1/16/2018 5 p.m. CST",58953,59768,58155,-798
ERCO,"1/16/2018 6 p.m. CST",60823,60963,59909,-915
ERCO,"1/16/2018 7 p.m. CST",63009,64673,62181,-828
ERCO,"1/16/2018 8 p.m. CST",63326,65596,62511,-815
ERCO,"1/16/2018 9 p.m. CST",62749,65356,61933,-816
ERCO,"1/16/2018 10 p.m. CST",61411,62733,60596,-816
ERCO,"1/16/2018 11 p.m. CST",59118,59527,58305,-814
ERCO,"1/17/2018 12 a.m. CST",57405,57478,56750,-660
ERCO,"1/17/2018 1 a.m. CST",56495,54882,55764,-730
ERCO,"1/17/2018 2 a.m. CST",56298,54210,55357,-942
ERCO,"1/17/2018 3 a.m. CST",56544,54422,55857,-688
ERCO,"1/17/2018 4 a.m. CST",57257,55045,56348,-910
ERCO,"1/17/2018 5 a.m. CST",58829,56676,58040,-788
ERCO,"1/17/2018 6 a.m. CST",61401,60495,60205,-1196
ERCO,"1/17/2018 7 a.m. CST",64647,66043,63442,-1206
ERCO,"1/17/2018 8 a.m. CST",65724,68542,64519,-1206
ERCO,"1/17/2018 9 a.m. CST",64626,67583,63422,-1205
ERCO,"1/17/2018 10 a.m. CST",62815,66899,61813,-1003
ERCO,"1/17/2018 11 a.m. CST",60548,65279,59730,-811
ERCO,"1/17/2018 12 p.m. CST",57915,63350,57102,-814
ERCO,"1/17/2018 1 p.m. CST",55462,60443,54649,-814
ERCO,"1/17/2018 2 p.m. CST",53146,58033,52336,-811
ERCO,"1/17/2018 3 p.m. CST",51111,56341,50297,-814
ERCO,"1/17/2018 4 p.m. CST",50078,54762,49264,-814
ERCO,"1/17/2018 5 p.m. CST",50582,54273,49771,-812
ERCO,"1/17/2018 6 p.m. CST",53307,56842,52306,-1001
ERCO,"1/17/2018 7 p.m. CST",57197,60728,56162,-1035
ERCO,"1/17/2018 8 p.m. CST",58314,61811,57378,-936
ERCO,"1/17/2018 9 p.m. CST",58747,61980,57969,-779
ERCO,"1/17/2018 10 p.m. CST",57501,60415,56743,-758
ERCO,"1/17/2018 11 p.m. CST",55199,57166,54590,-609
ERCO,"1/18/2018 12 a.m. CST",53290,54480,52626,-664
ERCO,"1/18/2018 1 a.m. CST",52216,56653,51410,-807
ERCO,"1/18/2018 2 a.m. CST",51985,54921,51175,-811
ERCO,"1/18/2018 3 a.m. CST",52166,56017,51356,-811
ERCO,"1/18/2018 4 a.m. CST",52709,56133,51858,-851
ERCO,"1/18/2018 5 a.m. CST",53950,57182,53053,-897
ERCO,"1/18/2018 6 a.m. CST",56576,61263,55622,-954
ERCO,"1/18/2018 7 a.m. CST",60523,65212,59346,-1178
ERCO,"1/18/2018 8 a.m. CST",61272,67675,60216,-1057
