"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"9/17/2017 7 p.m. CDT",58422,57426,58327,-96
ERCO,"9/17/2017 8 p.m. CDT",56568,55307,56437,-132
ERCO,"9/17/2017 9 p.m. CDT",55472,53911,55402,-71
ERCO,"9/17/2017 10 p.m. CDT",52562,51057,52494,-68
ERCO,"9/17/2017 11 p.m. CDT",48508,47238,48432,-76
ERCO,"9/18/2017 12 a.m. CDT",44181,43193,44154,-28
ERCO,"9/18/2017 1 a.m. CDT",40864,40751,40849,-17
ERCO,"9/18/2017 2 a.m. CDT",38590,38417,38248,-342
ERCO,"9/18/2017 3 a.m. CDT",37097,36916,37036,-62
ERCO,"9/18/2017 4 a.m. CDT",36218,36126,36465,245
ERCO,"9/18/2017 5 a.m. CDT",36335,36238,36532,194
ERCO,"9/18/2017 6 a.m. CDT",38136,37778,38183,46
ERCO,"9/18/2017 7 a.m. CDT",41331,40818,41402,70
ERCO,"9/18/2017 8 a.m. CDT",42177,41765,42253,75
ERCO,"9/18/2017 9 a.m. CDT",43286,42751,43391,104
ERCO,"9/18/2017 10 a.m. CDT",46007,45292,46241,233
ERCO,"9/18/2017 11 a.m. CDT",49392,48375,49628,234
ERCO,"9/18/2017 12 p.m. CDT",52803,51574,53039,234
ERCO,"9/18/2017 1 p.m. CDT",55663,54700,55962,292
ERCO,"9/18/2017 2 p.m. CDT",58146,57577,58013,-134
ERCO,"9/18/2017 3 p.m. CDT",59890,59813,59577,-314
ERCO,"9/18/2017 4 p.m. CDT",60707,61211,60296,-412
ERCO,"9/18/2017 5 p.m. CDT",61033,62169,60516,-518
ERCO,"9/18/2017 6 p.m. CDT",60419,61892,60543,122
ERCO,"9/18/2017 7 p.m. CDT",58608,60117,58667,59
ERCO,"9/18/2017 8 p.m. CDT",56734,57949,56836,101
ERCO,"9/18/2017 9 p.m. CDT",55547,56666,55645,96
ERCO,"9/18/2017 10 p.m. CDT",52609,53532,52700,89
ERCO,"9/18/2017 11 p.m. CDT",48574,49290,48623,48
ERCO,"9/19/2017 12 a.m. CDT",44679,45076,44648,-32
ERCO,"9/19/2017 1 a.m. CDT",41631,42327,41528,-105
ERCO,"9/19/2017 2 a.m. CDT",39592,40017,39491,-102
ERCO,"9/19/2017 3 a.m. CDT",38269,38469,38233,-37
ERCO,"9/19/2017 4 a.m. CDT",37542,37511,37535,-8
ERCO,"9/19/2017 5 a.m. CDT",37582,37529,37492,-91
ERCO,"9/19/2017 6 a.m. CDT",39211,39063,39119,-93
ERCO,"9/19/2017 7 a.m. CDT",42551,42201,42654,102
ERCO,"9/19/2017 8 a.m. CDT",43336,43061,43440,103
ERCO,"9/19/2017 9 a.m. CDT",44308,43916,44412,102
ERCO,"9/19/2017 10 a.m. CDT",46971,46426,47097,124
ERCO,"9/19/2017 11 a.m. CDT",50271,49640,50548,275
ERCO,"9/19/2017 12 p.m. CDT",53628,53099,53998,369
ERCO,"9/19/2017 1 p.m. CDT",56987,56415,57313,326
ERCO,"9/19/2017 2 p.m. CDT",60087,59388,60575,487
ERCO,"9/19/2017 3 p.m. CDT",62062,61362,62641,578
ERCO,"9/19/2017 4 p.m. CDT",62918,62390,63513,595
ERCO,"9/19/2017 5 p.m. CDT",63254,62803,63645,391
ERCO,"9/19/2017 6 p.m. CDT",62816,62136,63030,213
ERCO,"9/19/2017 7 p.m. CDT",60890,60284,61177,286
ERCO,"9/19/2017 8 p.m. CDT",59270,58240,59573,303
ERCO,"9/19/2017 9 p.m. CDT",58158,57135,58278,118
ERCO,"9/19/2017 10 p.m. CDT",55283,53967,55718,433
ERCO,"9/19/2017 11 p.m. CDT",50858,49743,51234,375
ERCO,"9/20/2017 12 a.m. CDT",46609,45704,46858,246
ERCO,"9/20/2017 1 a.m. CDT",43425,43029,43489,62
ERCO,"9/20/2017 2 a.m. CDT",41478,40641,41667,188
ERCO,"9/20/2017 3 a.m. CDT",40062,39069,40261,197
ERCO,"9/20/2017 4 a.m. CDT",39358,38080,39351,-8
ERCO,"9/20/2017 5 a.m. CDT",39425,38036,39536,110
ERCO,"9/20/2017 6 a.m. CDT",41006,39538,41115,108
ERCO,"9/20/2017 7 a.m. CDT",43961,42842,44070,108
ERCO,"9/20/2017 8 a.m. CDT",44587,43067,44696,108
ERCO,"9/20/2017 9 a.m. CDT",45483,44257,45590,106
ERCO,"9/20/2017 10 a.m. CDT",48231,46732,48468,235
ERCO,"9/20/2017 11 a.m. CDT",51558,49862,51797,238
ERCO,"9/20/2017 12 p.m. CDT",54983,53014,55390,406
ERCO,"9/20/2017 1 p.m. CDT",58250,56041,58634,382
ERCO,"9/20/2017 2 p.m. CDT",61334,59190,61595,261
ERCO,"9/20/2017 3 p.m. CDT",63205,60976,63354,149
ERCO,"9/20/2017 4 p.m. CDT",63536,62421,63719,182
ERCO,"9/20/2017 5 p.m. CDT",63679,63449,64062,383
ERCO,"9/20/2017 6 p.m. CDT",63419,62252,63571,152
ERCO,"9/20/2017 7 p.m. CDT",61792,60151,61949,156
ERCO,"9/20/2017 8 p.m. CDT",60123,58098,60283,159
ERCO,"9/20/2017 9 p.m. CDT",58765,57270,58842,77
ERCO,"9/20/2017 10 p.m. CDT",55848,54785,55930,81
ERCO,"9/20/2017 11 p.m. CDT",51695,50487,51774,77
ERCO,"9/21/2017 12 a.m. CDT",47646,46259,47749,102
ERCO,"9/21/2017 1 a.m. CDT",44579,43959,44904,324
ERCO,"9/21/2017 2 a.m. CDT",42372,41445,42686,312
ERCO,"9/21/2017 3 a.m. CDT",40974,39643,41108,133
ERCO,"9/21/2017 4 a.m. CDT",40179,38806,40414,234
ERCO,"9/21/2017 5 a.m. CDT",40188,38894,40302,113
ERCO,"9/21/2017 6 a.m. CDT",41742,40661,41900,157
ERCO,"9/21/2017 7 a.m. CDT",44765,44075,45051,285
ERCO,"9/21/2017 8 a.m. CDT",45344,44826,45787,441
ERCO,"9/21/2017 9 a.m. CDT",46055,45523,46519,463
ERCO,"9/21/2017 10 a.m. CDT",48354,47977,48838,483
ERCO,"9/21/2017 11 a.m. CDT",51229,51049,51733,503
ERCO,"9/21/2017 12 p.m. CDT",54219,54102,54746,525
ERCO,"9/21/2017 1 p.m. CDT",56346,57058,57152,805
ERCO,"9/21/2017 2 p.m. CDT",57913,59871,58384,468
ERCO,"9/21/2017 3 p.m. CDT",59193,61883,59416,221
ERCO,"9/21/2017 4 p.m. CDT",59937,62771,60204,266
ERCO,"9/21/2017 5 p.m. CDT",60329,62998,60617,287
ERCO,"9/21/2017 6 p.m. CDT",59437,62119,59601,163
ERCO,"9/21/2017 7 p.m. CDT",57287,59985,57595,306
ERCO,"9/21/2017 8 p.m. CDT",55560,58092,55579,18
ERCO,"9/21/2017 9 p.m. CDT",54647,57028,54854,206
ERCO,"9/21/2017 10 p.m. CDT",51917,54080,52134,216
ERCO,"9/21/2017 11 p.m. CDT",47924,50005,48206,281
ERCO,"9/22/2017 12 a.m. CDT",44145,45763,44393,247
ERCO,"9/22/2017 1 a.m. CDT",41252,42067,41445,191
ERCO,"9/22/2017 2 a.m. CDT",39215,39698,39441,225
ERCO,"9/22/2017 3 a.m. CDT",37718,37953,37904,185
ERCO,"9/22/2017 4 a.m. CDT",36923,37066,37112,187
ERCO,"9/22/2017 5 a.m. CDT",37042,37008,37234,191
ERCO,"9/22/2017 6 a.m. CDT",38619,38410,39063,444
ERCO,"9/22/2017 7 a.m. CDT",41671,41357,42144,472
ERCO,"9/22/2017 8 a.m. CDT",42712,42259,43108,394
ERCO,"9/22/2017 9 a.m. CDT",43711,43131,44107,394
ERCO,"9/22/2017 10 a.m. CDT",46318,45631,46843,523
ERCO,"9/22/2017 11 a.m. CDT",49283,48608,49778,493
ERCO,"9/22/2017 12 p.m. CDT",52107,51586,52568,451
ERCO,"9/22/2017 1 p.m. CDT",54790,54490,55260,469
ERCO,"9/22/2017 2 p.m. CDT",57592,57147,58022,428
ERCO,"9/22/2017 3 p.m. CDT",59510,59039,59912,400
ERCO,"9/22/2017 4 p.m. CDT",60690,59862,61153,461
ERCO,"9/22/2017 5 p.m. CDT",61137,60129,61622,482
ERCO,"9/22/2017 6 p.m. CDT",60136,59250,60605,468
ERCO,"9/22/2017 7 p.m. CDT",57409,56849,57890,479
ERCO,"9/22/2017 8 p.m. CDT",54608,54747,55053,443
ERCO,"9/22/2017 9 p.m. CDT",52979,53293,53427,447
ERCO,"9/22/2017 10 p.m. CDT",50299,50734,50767,466
ERCO,"9/22/2017 11 p.m. CDT",47290,47521,47593,302
ERCO,"9/23/2017 12 a.m. CDT",44100,44100,44415,314
ERCO,"9/23/2017 1 a.m. CDT",41122,41082,41185,64
ERCO,"9/23/2017 2 a.m. CDT",38832,38668,38964,132
ERCO,"9/23/2017 3 a.m. CDT",37184,36862,37320,135
ERCO,"9/23/2017 4 a.m. CDT",35969,35660,36114,145
ERCO,"9/23/2017 5 a.m. CDT",35365,34978,35510,145
ERCO,"9/23/2017 6 a.m. CDT",35461,35058,35608,147
ERCO,"9/23/2017 7 a.m. CDT",36225,35823,36434,208
ERCO,"9/23/2017 8 a.m. CDT",36854,36373,37064,209
ERCO,"9/23/2017 9 a.m. CDT",39125,38586,39231,105
ERCO,"9/23/2017 10 a.m. CDT",42796,42007,42898,101
ERCO,"9/23/2017 11 a.m. CDT",46554,45679,46627,73
ERCO,"9/23/2017 12 p.m. CDT",50059,48901,50198,138
ERCO,"9/23/2017 1 p.m. CDT",53065,51893,53183,118
ERCO,"9/23/2017 2 p.m. CDT",55506,54457,55564,57
ERCO,"9/23/2017 3 p.m. CDT",57256,56403,57310,54
ERCO,"9/23/2017 4 p.m. CDT",58309,57834,58715,406
ERCO,"9/23/2017 5 p.m. CDT",58517,58520,58880,363
ERCO,"9/23/2017 6 p.m. CDT",57731,57894,58017,285
ERCO,"9/23/2017 7 p.m. CDT",55446,55741,55674,227
ERCO,"9/23/2017 8 p.m. CDT",53260,53587,53535,275
ERCO,"9/23/2017 9 p.m. CDT",51631,52121,51795,163
ERCO,"9/23/2017 10 p.m. CDT",49168,49318,49184,16
ERCO,"9/23/2017 11 p.m. CDT",46349,46081,46352,2
ERCO,"9/24/2017 12 a.m. CDT",43306,42868,43235,-70
ERCO,"9/24/2017 1 a.m. CDT",40581,40469,40657,76
ERCO,"9/24/2017 2 a.m. CDT",38446,38117,38430,-16
ERCO,"9/24/2017 3 a.m. CDT",36823,36369,36806,-17
ERCO,"9/24/2017 4 a.m. CDT",35658,35175,35644,-14
ERCO,"9/24/2017 5 a.m. CDT",34924,34401,34910,-14
ERCO,"9/24/2017 6 a.m. CDT",34587,34241,34568,-20
ERCO,"9/24/2017 7 a.m. CDT",34903,34622,34883,-20
ERCO,"9/24/2017 8 a.m. CDT",35122,34862,35121,-2
ERCO,"9/24/2017 9 a.m. CDT",37320,36839,37351,30
ERCO,"9/24/2017 10 a.m. CDT",40868,40215,41086,217
ERCO,"9/24/2017 11 a.m. CDT",44486,43734,44499,12
ERCO,"9/24/2017 12 p.m. CDT",47827,47040,47929,102
ERCO,"9/24/2017 1 p.m. CDT",50858,50282,51181,323
ERCO,"9/24/2017 2 p.m. CDT",53428,53094,53953,525
ERCO,"9/24/2017 3 p.m. CDT",55543,55153,55807,263
ERCO,"9/24/2017 4 p.m. CDT",56712,56661,56918,205
ERCO,"9/24/2017 5 p.m. CDT",57221,57509,57427,205
ERCO,"9/24/2017 6 p.m. CDT",56709,57179,56927,218
ERCO,"9/24/2017 7 p.m. CDT",54999,55551,55106,106
ERCO,"9/24/2017 8 p.m. CDT",53603,53819,53706,103
ERCO,"9/24/2017 9 p.m. CDT",52429,52680,52496,67
ERCO,"9/24/2017 10 p.m. CDT",49721,49930,49788,67
ERCO,"9/24/2017 11 p.m. CDT",46177,46258,46232,55
ERCO,"9/25/2017 12 a.m. CDT",42371,42348,42449,78
ERCO,"9/25/2017 1 a.m. CDT",39477,39017,39523,46
ERCO,"9/25/2017 2 a.m. CDT",37482,36938,37525,43
ERCO,"9/25/2017 3 a.m. CDT",36130,35528,36114,-17
ERCO,"9/25/2017 4 a.m. CDT",35509,34860,35493,-16
ERCO,"9/25/2017 5 a.m. CDT",35748,35043,35732,-17
ERCO,"9/25/2017 6 a.m. CDT",37564,36693,37546,-18
ERCO,"9/25/2017 7 a.m. CDT",40611,39877,40644,32
ERCO,"9/25/2017 8 a.m. CDT",41462,41037,41547,85
ERCO,"9/25/2017 9 a.m. CDT",42463,41928,42541,78
ERCO,"9/25/2017 10 a.m. CDT",45056,44388,45263,203
ERCO,"9/25/2017 11 a.m. CDT",48136,47294,48348,211
ERCO,"9/25/2017 12 p.m. CDT",51048,50166,51463,414
ERCO,"9/25/2017 1 p.m. CDT",53505,52835,53705,200
ERCO,"9/25/2017 2 p.m. CDT",55832,55294,56010,178
ERCO,"9/25/2017 3 p.m. CDT",57294,57159,57614,317
ERCO,"9/25/2017 4 p.m. CDT",58133,58093,58138,5
ERCO,"9/25/2017 5 p.m. CDT",58178,58555,58133,-46
ERCO,"9/25/2017 6 p.m. CDT",57017,57954,56970,-47
ERCO,"9/25/2017 7 p.m. CDT",55069,56000,55026,-43
ERCO,"9/25/2017 8 p.m. CDT",54023,54290,53999,-24
ERCO,"9/25/2017 9 p.m. CDT",52846,53356,53106,259
ERCO,"9/25/2017 10 p.m. CDT",50173,50586,50227,54
ERCO,"9/25/2017 11 p.m. CDT",46519,46757,46595,76
ERCO,"9/26/2017 12 a.m. CDT",42962,43030,43048,86
ERCO,"9/26/2017 1 a.m. CDT",39886,39330,40001,115
ERCO,"9/26/2017 2 a.m. CDT",37960,37248,38079,118
ERCO,"9/26/2017 3 a.m. CDT",36704,36027,36822,117
ERCO,"9/26/2017 4 a.m. CDT",35923,35239,35915,-8
ERCO,"9/26/2017 5 a.m. CDT",36021,35318,36006,-15
ERCO,"9/26/2017 6 a.m. CDT",37796,37116,37777,-19
ERCO,"9/26/2017 7 a.m. CDT",40969,40436,40958,-11
ERCO,"9/26/2017 8 a.m. CDT",41873,41408,42001,127
ERCO,"9/26/2017 9 a.m. CDT",42650,41959,42781,130
ERCO,"9/26/2017 10 a.m. CDT",44908,43951,45166,258
ERCO,"9/26/2017 11 a.m. CDT",47308,46791,47594,285
ERCO,"9/26/2017 12 p.m. CDT",49749,49587,50178,429
ERCO,"9/26/2017 1 p.m. CDT",51676,52174,51951,271
ERCO,"9/26/2017 2 p.m. CDT",53418,54612,53498,80
ERCO,"9/26/2017 3 p.m. CDT",54559,55655,54525,-35
ERCO,"9/26/2017 4 p.m. CDT",54891,56414,54913,22
ERCO,"9/26/2017 5 p.m. CDT",54558,56878,54843,285
ERCO,"9/26/2017 6 p.m. CDT",53479,55881,53744,265
ERCO,"9/26/2017 7 p.m. CDT",51910,54122,52166,256
ERCO,"9/26/2017 8 p.m. CDT",51555,52664,51658,102
ERCO,"9/26/2017 9 p.m. CDT",50742,52000,51273,530
ERCO,"9/26/2017 10 p.m. CDT",48267,49598,48571,305
ERCO,"9/26/2017 11 p.m. CDT",44902,45862,45135,232
ERCO,"9/27/2017 12 a.m. CDT",41385,42253,41597,212
ERCO,"9/27/2017 1 a.m. CDT",38656,38757,38817,160
ERCO,"9/27/2017 2 a.m. CDT",36932,36818,37096,163
ERCO,"9/27/2017 3 a.m. CDT",35812,35464,35976,163
ERCO,"9/27/2017 4 a.m. CDT",35204,34865,35368,163
ERCO,"9/27/2017 5 a.m. CDT",35448,35072,35613,163
ERCO,"9/27/2017 6 a.m. CDT",37159,36819,37319,159
ERCO,"9/27/2017 7 a.m. CDT",40406,40204,40567,159
ERCO,"9/27/2017 8 a.m. CDT",41394,41224,41654,259
ERCO,"9/27/2017 9 a.m. CDT",42052,41530,42359,306
ERCO,"9/27/2017 10 a.m. CDT",43693,43488,44129,434
ERCO,"9/27/2017 11 a.m. CDT",45986,46089,46520,532
ERCO,"9/27/2017 12 p.m. CDT",48758,48611,49472,711
ERCO,"9/27/2017 1 p.m. CDT",51361,50993,51964,603
ERCO,"9/27/2017 2 p.m. CDT",53295,53062,53667,370
ERCO,"9/27/2017 3 p.m. CDT",54420,54361,54542,121
ERCO,"9/27/2017 4 p.m. CDT",54788,54842,54961,171
ERCO,"9/27/2017 5 p.m. CDT",54411,54928,54820,407
ERCO,"9/27/2017 6 p.m. CDT",53041,53956,53327,284
ERCO,"9/27/2017 7 p.m. CDT",51270,52106,51513,242
ERCO,"9/27/2017 8 p.m. CDT",50723,50896,51014,290
ERCO,"9/27/2017 9 p.m. CDT",49592,50409,49882,289
ERCO,"9/27/2017 10 p.m. CDT",47226,47961,47519,292
ERCO,"9/27/2017 11 p.m. CDT",43737,44461,44095,357
ERCO,"9/28/2017 12 a.m. CDT",40281,40938,40562,279
ERCO,"9/28/2017 1 a.m. CDT",37599,37413,37705,105
ERCO,"9/28/2017 2 a.m. CDT",35870,35488,35969,98
ERCO,"9/28/2017 3 a.m. CDT",34662,34157,34761,99
ERCO,"9/28/2017 4 a.m. CDT",34111,33572,34219,107
ERCO,"9/28/2017 5 a.m. CDT",34320,33771,34430,109
ERCO,"9/28/2017 6 a.m. CDT",36038,35493,36246,206
ERCO,"9/28/2017 7 a.m. CDT",39261,38851,39469,207
ERCO,"9/28/2017 8 a.m. CDT",40309,39845,40550,240
ERCO,"9/28/2017 9 a.m. CDT",40514,40136,40624,109
ERCO,"9/28/2017 10 a.m. CDT",41747,41921,41973,225
ERCO,"9/28/2017 11 a.m. CDT",43290,44209,43490,199
ERCO,"9/28/2017 12 p.m. CDT",45111,46507,45305,193
ERCO,"9/28/2017 1 p.m. CDT",46705,48541,46864,153
ERCO,"9/28/2017 2 p.m. CDT",48207,50440,48218,11
ERCO,"9/28/2017 3 p.m. CDT",49266,51686,49342,75
ERCO,"9/28/2017 4 p.m. CDT",49474,52194,49458,-16
ERCO,"9/28/2017 5 p.m. CDT",49348,52359,49375,26
ERCO,"9/28/2017 6 p.m. CDT",48404,51385,48494,89
ERCO,"9/28/2017 7 p.m. CDT",47091,49551,47165,73
ERCO,"9/28/2017 8 p.m. CDT",47022,48583,47040,17
ERCO,"9/28/2017 9 p.m. CDT",46401,48349,46419,18
ERCO,"9/28/2017 10 p.m. CDT",44407,46022,44492,84
ERCO,"9/28/2017 11 p.m. CDT",41497,42750,41591,93
ERCO,"9/29/2017 12 a.m. CDT",38424,39468,38549,124
ERCO,"9/29/2017 1 a.m. CDT",35931,35586,36186,253
ERCO,"9/29/2017 2 a.m. CDT",34277,33766,34530,252
ERCO,"9/29/2017 3 a.m. CDT",33257,32544,33323,65
ERCO,"9/29/2017 4 a.m. CDT",32751,31983,32768,16
ERCO,"9/29/2017 5 a.m. CDT",32986,32205,33002,15
ERCO,"9/29/2017 6 a.m. CDT",34619,33820,34635,15
ERCO,"9/29/2017 7 a.m. CDT",37654,36996,37673,18
ERCO,"9/29/2017 8 a.m. CDT",38867,38100,39067,199
ERCO,"9/29/2017 9 a.m. CDT",39270,38424,39478,207
ERCO,"9/29/2017 10 a.m. CDT",40639,39963,40975,335
ERCO,"9/29/2017 11 a.m. CDT",42203,41851,42569,364
ERCO,"9/29/2017 12 p.m. CDT",43694,43684,44060,365
ERCO,"9/29/2017 1 p.m. CDT",45032,45328,45396,359
ERCO,"9/29/2017 2 p.m. CDT",46291,46972,46479,187
ERCO,"9/29/2017 3 p.m. CDT",46928,48055,47193,263
ERCO,"9/29/2017 4 p.m. CDT",47106,48575,47293,186
ERCO,"9/29/2017 5 p.m. CDT",47013,48643,47170,155
ERCO,"9/29/2017 6 p.m. CDT",46266,47615,46447,180
ERCO,"9/29/2017 7 p.m. CDT",44808,45789,45010,201
ERCO,"9/29/2017 8 p.m. CDT",44469,44778,44494,24
ERCO,"9/29/2017 9 p.m. CDT",43679,44312,43880,200
ERCO,"9/29/2017 10 p.m. CDT",42116,42380,42323,205
ERCO,"9/29/2017 11 p.m. CDT",39999,39952,40202,202
ERCO,"9/30/2017 12 a.m. CDT",37497,37280,37540,44
ERCO,"9/30/2017 1 a.m. CDT",35131,35423,34975,-156
ERCO,"9/30/2017 2 a.m. CDT",33241,33344,33158,-82
ERCO,"9/30/2017 3 a.m. CDT",31980,31927,31965,-15
ERCO,"9/30/2017 4 a.m. CDT",31073,31188,31060,-13
ERCO,"9/30/2017 5 a.m. CDT",30617,30723,30604,-13
ERCO,"9/30/2017 6 a.m. CDT",30772,30286,30755,-17
ERCO,"9/30/2017 7 a.m. CDT",31576,31078,31559,-18
ERCO,"9/30/2017 8 a.m. CDT",32312,31577,32298,-14
ERCO,"9/30/2017 9 a.m. CDT",33979,33314,34090,110
ERCO,"9/30/2017 10 a.m. CDT",36367,36243,36466,98
ERCO,"9/30/2017 11 a.m. CDT",38985,39378,39140,154
ERCO,"9/30/2017 12 p.m. CDT",41456,41581,41560,102
ERCO,"9/30/2017 1 p.m. CDT",43722,43925,43771,48
ERCO,"9/30/2017 2 p.m. CDT",45873,45754,45844,-30
ERCO,"9/30/2017 3 p.m. CDT",47635,47462,47405,-231
ERCO,"9/30/2017 4 p.m. CDT",48815,48686,48706,-108
ERCO,"9/30/2017 5 p.m. CDT",49210,49648,49200,-9
ERCO,"9/30/2017 6 p.m. CDT",48529,48451,48634,106
ERCO,"9/30/2017 7 p.m. CDT",46810,47115,47042,232
ERCO,"9/30/2017 8 p.m. CDT",45398,45753,45545,146
ERCO,"9/30/2017 9 p.m. CDT",44083,45370,44103,19
ERCO,"9/30/2017 10 p.m. CDT",41973,42503,42268,293
ERCO,"9/30/2017 11 p.m. CDT",39472,39736,39582,109
ERCO,"10/1/2017 12 a.m. CDT",36719,36883,36691,-29
