"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"12/3/2022 8 p.m. CST",44176,44588,44000,-177
ERCO,"12/3/2022 9 p.m. CST",43709,43880,43594,-115
ERCO,"12/3/2022 10 p.m. CST",42903,42890,42762,-141
ERCO,"12/3/2022 11 p.m. CST",41385,41309,41387,2
ERCO,"12/4/2022 12 a.m. CST",39784,39551,39787,3
ERCO,"12/4/2022 1 a.m. CST",38230,38371,38257,27
ERCO,"12/4/2022 2 a.m. CST",37032,37267,37078,46
ERCO,"12/4/2022 3 a.m. CST",36264,36629,36327,64
ERCO,"12/4/2022 4 a.m. CST",36039,36491,36041,3
ERCO,"12/4/2022 5 a.m. CST",36186,36504,36260,74
ERCO,"12/4/2022 6 a.m. CST",36590,36915,36665,76
ERCO,"12/4/2022 7 a.m. CST",37593,37713,37496,-96
ERCO,"12/4/2022 8 a.m. CST",38665,38957,38549,-116
ERCO,"12/4/2022 9 a.m. CST",40078,40600,39996,-83
ERCO,"12/4/2022 10 a.m. CST",41159,41863,41134,-25
ERCO,"12/4/2022 11 a.m. CST",41656,42298,41630,-25
ERCO,"12/4/2022 12 p.m. CST",41633,42234,41664,31
ERCO,"12/4/2022 1 p.m. CST",41428,42018,41560,131
ERCO,"12/4/2022 2 p.m. CST",41199,41770,41375,176
ERCO,"12/4/2022 3 p.m. CST",41305,41671,41532,228
ERCO,"12/4/2022 4 p.m. CST",41532,41823,41709,178
ERCO,"12/4/2022 5 p.m. CST",42035,42253,42096,61
ERCO,"12/4/2022 6 p.m. CST",43813,44067,43504,-308
ERCO,"12/4/2022 7 p.m. CST",44974,45183,44807,-168
ERCO,"12/4/2022 8 p.m. CST",44779,44557,44869,90
ERCO,"12/4/2022 9 p.m. CST",44262,43706,44345,83
ERCO,"12/4/2022 10 p.m. CST",43353,42491,43485,132
ERCO,"12/4/2022 11 p.m. CST",41626,40474,41699,73
ERCO,"12/5/2022 12 a.m. CST",39455,38265,39592,137
ERCO,"12/5/2022 1 a.m. CST",37555,36273,37682,127
ERCO,"12/5/2022 2 a.m. CST",36257,35088,36410,152
ERCO,"12/5/2022 3 a.m. CST",35806,34539,35922,116
ERCO,"12/5/2022 4 a.m. CST",35564,34534,35641,77
ERCO,"12/5/2022 5 a.m. CST",36251,35112,36285,34
ERCO,"12/5/2022 6 a.m. CST",38029,36800,38115,86
ERCO,"12/5/2022 7 a.m. CST",40944,39584,41082,137
ERCO,"12/5/2022 8 a.m. CST",42181,41028,42320,139
ERCO,"12/5/2022 9 a.m. CST",42814,41430,42874,61
ERCO,"12/5/2022 10 a.m. CST",43536,41983,43660,124
ERCO,"12/5/2022 11 a.m. CST",43944,42464,43996,52
ERCO,"12/5/2022 12 p.m. CST",44285,42839,44405,120
ERCO,"12/5/2022 1 p.m. CST",44560,43109,44633,72
ERCO,"12/5/2022 2 p.m. CST",45005,43453,45007,2
ERCO,"12/5/2022 3 p.m. CST",45549,43674,45551,2
ERCO,"12/5/2022 4 p.m. CST",45786,43827,45809,23
ERCO,"12/5/2022 5 p.m. CST",45985,44176,46005,20
ERCO,"12/5/2022 6 p.m. CST",46943,45384,46932,-10
ERCO,"12/5/2022 7 p.m. CST",47780,46280,47747,-34
ERCO,"12/5/2022 8 p.m. CST",47296,45525,47340,43
ERCO,"12/5/2022 9 p.m. CST",46279,44590,46285,6
ERCO,"12/5/2022 10 p.m. CST",44786,43224,44811,25
ERCO,"12/5/2022 11 p.m. CST",42209,41003,42232,23
ERCO,"12/6/2022 12 a.m. CST",39298,38548,39323,25
ERCO,"12/6/2022 1 a.m. CST",37425,37139,37633,208
ERCO,"12/6/2022 2 a.m. CST",35943,35708,36242,299
ERCO,"12/6/2022 3 a.m. CST",35157,34850,35443,286
ERCO,"12/6/2022 4 a.m. CST",34957,34720,35314,357
ERCO,"12/6/2022 5 a.m. CST",35343,35219,35460,117
ERCO,"12/6/2022 6 a.m. CST",37002,36869,37089,87
ERCO,"12/6/2022 7 a.m. CST",40108,39749,40190,82
ERCO,"12/6/2022 8 a.m. CST",41401,41192,41483,82
ERCO,"12/6/2022 9 a.m. CST",41745,41511,41815,70
ERCO,"12/6/2022 10 a.m. CST",42499,42034,42673,174
ERCO,"12/6/2022 11 a.m. CST",43609,42653,43806,197
ERCO,"12/6/2022 12 p.m. CST",44312,43190,44489,177
ERCO,"12/6/2022 1 p.m. CST",45093,43616,45270,177
ERCO,"12/6/2022 2 p.m. CST",46111,44269,46288,177
ERCO,"12/6/2022 3 p.m. CST",46614,44855,46791,177
ERCO,"12/6/2022 4 p.m. CST",46780,45314,46956,177
ERCO,"12/6/2022 5 p.m. CST",46482,45911,46623,141
ERCO,"12/6/2022 6 p.m. CST",47152,47118,46999,-152
ERCO,"12/6/2022 7 p.m. CST",47869,47804,48005,136
ERCO,"12/6/2022 8 p.m. CST",47494,46808,47652,158
ERCO,"12/6/2022 9 p.m. CST",46554,45661,46679,125
ERCO,"12/6/2022 10 p.m. CST",45438,44108,45545,107
ERCO,"12/6/2022 11 p.m. CST",42946,41772,43086,140
ERCO,"12/7/2022 12 a.m. CST",39984,39339,40102,118
ERCO,"12/7/2022 1 a.m. CST",37765,37569,37843,79
ERCO,"12/7/2022 2 a.m. CST",36474,35853,36553,79
ERCO,"12/7/2022 3 a.m. CST",35753,34891,35864,111
ERCO,"12/7/2022 4 a.m. CST",35221,34757,35350,129
ERCO,"12/7/2022 5 a.m. CST",34424,35364,34555,131
ERCO,"12/7/2022 6 a.m. CST",36632,37241,36782,149
ERCO,"12/7/2022 7 a.m. CST",39893,40215,39842,-50
ERCO,"12/7/2022 8 a.m. CST",41368,41738,41203,-164
ERCO,"12/7/2022 9 a.m. CST",42090,42280,42332,243
ERCO,"12/7/2022 10 a.m. CST",43261,43082,43430,170
ERCO,"12/7/2022 11 a.m. CST",44396,43962,44571,175
ERCO,"12/7/2022 12 p.m. CST",45494,44484,45749,255
ERCO,"12/7/2022 1 p.m. CST",46453,44965,46711,258
ERCO,"12/7/2022 2 p.m. CST",46950,45772,47207,256
ERCO,"12/7/2022 3 p.m. CST",47052,46206,47212,160
ERCO,"12/7/2022 4 p.m. CST",47047,46534,47202,155
ERCO,"12/7/2022 5 p.m. CST",47097,47017,47060,-37
ERCO,"12/7/2022 6 p.m. CST",47612,48117,46877,-735
ERCO,"12/7/2022 7 p.m. CST",47977,48611,47412,-565
ERCO,"12/7/2022 8 p.m. CST",47396,47691,47231,-166
ERCO,"12/7/2022 9 p.m. CST",46477,46649,46509,32
ERCO,"12/7/2022 10 p.m. CST",45103,45093,45210,108
ERCO,"12/7/2022 11 p.m. CST",42939,42706,43216,277
ERCO,"12/8/2022 12 a.m. CST",40548,39985,40721,173
ERCO,"12/8/2022 1 a.m. CST",38574,37514,38634,60
ERCO,"12/8/2022 2 a.m. CST",37318,36107,37377,60
ERCO,"12/8/2022 3 a.m. CST",36606,35344,36665,59
ERCO,"12/8/2022 4 a.m. CST",36211,35073,36220,9
ERCO,"12/8/2022 5 a.m. CST",36477,35500,36485,7
ERCO,"12/8/2022 6 a.m. CST",38118,37134,38125,6
ERCO,"12/8/2022 7 a.m. CST",41165,40061,41166,2
ERCO,"12/8/2022 8 a.m. CST",42439,41429,42409,-30
ERCO,"12/8/2022 9 a.m. CST",42796,41912,42926,130
ERCO,"12/8/2022 10 a.m. CST",43905,42765,44056,151
ERCO,"12/8/2022 11 a.m. CST",44997,43665,45298,301
ERCO,"12/8/2022 12 p.m. CST",45933,44389,46172,240
ERCO,"12/8/2022 1 p.m. CST",46777,44953,47024,247
ERCO,"12/8/2022 2 p.m. CST",47698,45682,47880,182
ERCO,"12/8/2022 3 p.m. CST",48029,46079,48142,113
ERCO,"12/8/2022 4 p.m. CST",48109,46295,48094,-6
ERCO,"12/8/2022 5 p.m. CST",48056,46612,47911,-145
ERCO,"12/8/2022 6 p.m. CST",48141,47550,47597,-544
ERCO,"12/8/2022 7 p.m. CST",48413,48152,47873,-539
ERCO,"12/8/2022 8 p.m. CST",47480,47115,47382,-99
ERCO,"12/8/2022 9 p.m. CST",46818,45964,46824,7
ERCO,"12/8/2022 10 p.m. CST",45447,44452,45339,-108
ERCO,"12/8/2022 11 p.m. CST",43092,42109,43075,-17
ERCO,"12/9/2022 12 a.m. CST",40623,39456,40507,-116
ERCO,"12/9/2022 1 a.m. CST",38494,37457,38366,-128
ERCO,"12/9/2022 2 a.m. CST",37196,35631,36819,-376
ERCO,"12/9/2022 3 a.m. CST",36189,34499,35787,-401
ERCO,"12/9/2022 4 a.m. CST",35811,34338,35409,-402
ERCO,"12/9/2022 5 a.m. CST",36321,34973,36092,-229
ERCO,"12/9/2022 6 a.m. CST",37635,36910,37412,-223
ERCO,"12/9/2022 7 a.m. CST",40596,39939,40501,-95
ERCO,"12/9/2022 8 a.m. CST",41978,41635,41709,-269
ERCO,"12/9/2022 9 a.m. CST",42401,42321,42389,-13
ERCO,"12/9/2022 10 a.m. CST",43293,43216,43404,110
ERCO,"12/9/2022 11 a.m. CST",44341,44016,44399,58
ERCO,"12/9/2022 12 p.m. CST",45157,44359,45251,94
ERCO,"12/9/2022 1 p.m. CST",46104,44594,46200,96
ERCO,"12/9/2022 2 p.m. CST",46882,45137,46931,49
ERCO,"12/9/2022 3 p.m. CST",47482,45341,47530,48
ERCO,"12/9/2022 4 p.m. CST",47491,45384,47568,77
ERCO,"12/9/2022 5 p.m. CST",47088,45763,47018,-70
ERCO,"12/9/2022 6 p.m. CST",47273,46773,46802,-472
ERCO,"12/9/2022 7 p.m. CST",47232,47090,47247,14
ERCO,"12/9/2022 8 p.m. CST",46162,46026,46262,99
ERCO,"12/9/2022 9 p.m. CST",45012,44924,45181,169
ERCO,"12/9/2022 10 p.m. CST",43931,43600,44154,223
ERCO,"12/9/2022 11 p.m. CST",42207,41765,42379,172
ERCO,"12/10/2022 12 a.m. CST",39859,39551,40010,151
ERCO,"12/10/2022 1 a.m. CST",37900,37885,38092,192
ERCO,"12/10/2022 2 a.m. CST",36720,36083,36729,9
ERCO,"12/10/2022 3 a.m. CST",35986,34860,36183,197
ERCO,"12/10/2022 4 a.m. CST",35160,34461,35508,348
ERCO,"12/10/2022 5 a.m. CST",35038,34468,35157,118
ERCO,"12/10/2022 6 a.m. CST",35387,35007,35395,8
ERCO,"12/10/2022 7 a.m. CST",36485,36029,36570,85
ERCO,"12/10/2022 8 a.m. CST",37890,37477,38017,127
ERCO,"12/10/2022 9 a.m. CST",39468,39468,39412,-56
ERCO,"12/10/2022 10 a.m. CST",41554,41323,41368,-186
ERCO,"12/10/2022 11 a.m. CST",43304,42706,43298,-6
ERCO,"12/10/2022 12 p.m. CST",44381,43359,44380,0
ERCO,"12/10/2022 1 p.m. CST",44967,43763,45117,149
ERCO,"12/10/2022 2 p.m. CST",45317,44199,45440,124
ERCO,"12/10/2022 3 p.m. CST",45249,44381,45218,-30
ERCO,"12/10/2022 4 p.m. CST",45017,44543,45019,1
ERCO,"12/10/2022 5 p.m. CST",44812,44643,44893,81
ERCO,"12/10/2022 6 p.m. CST",45274,45549,45219,-54
ERCO,"12/10/2022 7 p.m. CST",45178,45799,45160,-18
ERCO,"12/10/2022 8 p.m. CST",44483,44766,44585,103
ERCO,"12/10/2022 9 p.m. CST",43668,43641,43699,31
ERCO,"12/10/2022 10 p.m. CST",42776,42427,42817,41
ERCO,"12/10/2022 11 p.m. CST",41261,40759,41251,-10
ERCO,"12/11/2022 12 a.m. CST",39665,38802,39627,-38
ERCO,"12/11/2022 1 a.m. CST",37828,36868,37754,-74
ERCO,"12/11/2022 2 a.m. CST",36407,35480,36400,-6
ERCO,"12/11/2022 3 a.m. CST",35522,34554,35452,-70
ERCO,"12/11/2022 4 a.m. CST",34965,34208,34891,-74
ERCO,"12/11/2022 5 a.m. CST",34578,34128,34573,-5
ERCO,"12/11/2022 6 a.m. CST",34711,34463,34711,-1
ERCO,"12/11/2022 7 a.m. CST",35171,35370,35170,-1
ERCO,"12/11/2022 8 a.m. CST",36279,36914,36230,-49
ERCO,"12/11/2022 9 a.m. CST",37758,38386,37709,-49
ERCO,"12/11/2022 10 a.m. CST",39435,39744,39386,-49
ERCO,"12/11/2022 11 a.m. CST",40654,40441,40642,-12
ERCO,"12/11/2022 12 p.m. CST",41835,40773,41775,-60
ERCO,"12/11/2022 1 p.m. CST",42305,40854,42228,-77
ERCO,"12/11/2022 2 p.m. CST",42498,41017,42348,-151
ERCO,"12/11/2022 3 p.m. CST",42420,41107,42069,-351
ERCO,"12/11/2022 4 p.m. CST",42410,41331,42048,-363
ERCO,"12/11/2022 5 p.m. CST",42781,41678,42665,-116
ERCO,"12/11/2022 6 p.m. CST",43789,43290,43212,-577
ERCO,"12/11/2022 7 p.m. CST",44684,44428,44343,-342
ERCO,"12/11/2022 8 p.m. CST",44361,43929,44404,42
ERCO,"12/11/2022 9 p.m. CST",43856,43169,43906,50
ERCO,"12/11/2022 10 p.m. CST",42849,41956,42922,73
ERCO,"12/11/2022 11 p.m. CST",40839,40080,40890,52
ERCO,"12/12/2022 12 a.m. CST",38452,37866,38403,-48
ERCO,"12/12/2022 1 a.m. CST",36596,36204,36361,-235
ERCO,"12/12/2022 2 a.m. CST",35370,35076,35138,-231
ERCO,"12/12/2022 3 a.m. CST",34788,34583,34545,-242
ERCO,"12/12/2022 4 a.m. CST",34718,34609,34516,-202
ERCO,"12/12/2022 5 a.m. CST",35497,35271,35300,-196
ERCO,"12/12/2022 6 a.m. CST",37464,37029,37523,59
ERCO,"12/12/2022 7 a.m. CST",40619,39968,40639,20
ERCO,"12/12/2022 8 a.m. CST",42282,41470,42383,101
ERCO,"12/12/2022 9 a.m. CST",42950,41895,43126,176
ERCO,"12/12/2022 10 a.m. CST",44031,42413,44099,68
ERCO,"12/12/2022 11 a.m. CST",44316,42762,44440,124
ERCO,"12/12/2022 12 p.m. CST",44909,42819,45205,296
ERCO,"12/12/2022 1 p.m. CST",44890,42739,45160,270
ERCO,"12/12/2022 2 p.m. CST",44934,42997,45204,270
ERCO,"12/12/2022 3 p.m. CST",44772,43050,45031,259
ERCO,"12/12/2022 4 p.m. CST",44830,43247,45073,244
ERCO,"12/12/2022 5 p.m. CST",45369,43815,45627,258
ERCO,"12/12/2022 6 p.m. CST",46595,45271,46804,209
ERCO,"12/12/2022 7 p.m. CST",47438,46221,47865,426
ERCO,"12/12/2022 8 p.m. CST",46749,45420,47183,435
ERCO,"12/12/2022 9 p.m. CST",46201,44570,46668,467
ERCO,"12/12/2022 10 p.m. CST",44947,43140,45488,540
ERCO,"12/12/2022 11 p.m. CST",42707,41089,43000,293
ERCO,"12/13/2022 12 a.m. CST",40377,38846,40647,270
ERCO,"12/13/2022 1 a.m. CST",38446,37544,38742,296
ERCO,"12/13/2022 2 a.m. CST",37178,36241,37494,316
ERCO,"12/13/2022 3 a.m. CST",36423,35541,36899,477
ERCO,"12/13/2022 4 a.m. CST",36158,35300,36718,560
ERCO,"12/13/2022 5 a.m. CST",36703,36064,37114,412
ERCO,"12/13/2022 6 a.m. CST",38305,38126,38785,480
ERCO,"12/13/2022 7 a.m. CST",41114,41657,41636,522
ERCO,"12/13/2022 8 a.m. CST",42711,43425,43053,342
ERCO,"12/13/2022 9 a.m. CST",43581,43830,43860,280
ERCO,"12/13/2022 10 a.m. CST",44405,44464,44519,114
ERCO,"12/13/2022 11 a.m. CST",45147,45178,45139,-7
ERCO,"12/13/2022 12 p.m. CST",45787,45407,46437,649
ERCO,"12/13/2022 1 p.m. CST",46149,45446,46834,685
ERCO,"12/13/2022 2 p.m. CST",46717,45436,47404,686
ERCO,"12/13/2022 3 p.m. CST",46631,45173,47059,429
ERCO,"12/13/2022 4 p.m. CST",46484,45021,46752,269
ERCO,"12/13/2022 5 p.m. CST",46634,44972,46656,22
ERCO,"12/13/2022 6 p.m. CST",47226,46171,47143,-82
ERCO,"12/13/2022 7 p.m. CST",47883,47258,47689,-194
ERCO,"12/13/2022 8 p.m. CST",47051,47025,46899,-152
ERCO,"12/13/2022 9 p.m. CST",45988,46376,45667,-320
ERCO,"12/13/2022 10 p.m. CST",44990,45187,44662,-329
ERCO,"12/13/2022 11 p.m. CST",42589,42854,42268,-321
ERCO,"12/14/2022 12 a.m. CST",40295,40640,39924,-370
ERCO,"12/14/2022 1 a.m. CST",38215,37908,37907,-307
ERCO,"12/14/2022 2 a.m. CST",36861,36693,36575,-287
ERCO,"12/14/2022 3 a.m. CST",36022,36026,35955,-67
ERCO,"12/14/2022 4 a.m. CST",35671,35970,35813,142
ERCO,"12/14/2022 5 a.m. CST",36205,36918,36240,35
ERCO,"12/14/2022 6 a.m. CST",37785,39182,37753,-32
ERCO,"12/14/2022 7 a.m. CST",40901,42838,40943,42
ERCO,"12/14/2022 8 a.m. CST",42524,44712,42780,256
ERCO,"12/14/2022 9 a.m. CST",42654,44895,43019,364
ERCO,"12/14/2022 10 a.m. CST",42769,44934,43203,434
ERCO,"12/14/2022 11 a.m. CST",42319,44857,42884,566
ERCO,"12/14/2022 12 p.m. CST",42057,44257,42633,577
ERCO,"12/14/2022 1 p.m. CST",41757,43493,42449,692
ERCO,"12/14/2022 2 p.m. CST",41692,42733,42505,813
ERCO,"12/14/2022 3 p.m. CST",41564,42151,42360,797
ERCO,"12/14/2022 4 p.m. CST",41801,41985,42332,532
ERCO,"12/14/2022 5 p.m. CST",42321,42391,42236,-85
ERCO,"12/14/2022 6 p.m. CST",44116,44290,43520,-596
ERCO,"12/14/2022 7 p.m. CST",45703,46459,45007,-696
ERCO,"12/14/2022 8 p.m. CST",45613,47122,45195,-419
ERCO,"12/14/2022 9 p.m. CST",45528,47166,45195,-334
ERCO,"12/14/2022 10 p.m. CST",44639,46576,44516,-124
ERCO,"12/14/2022 11 p.m. CST",43093,44835,42970,-123
ERCO,"12/15/2022 12 a.m. CST",41229,43107,41073,-156
ERCO,"12/15/2022 1 a.m. CST",39907,41168,39598,-308
ERCO,"12/15/2022 2 a.m. CST",39308,40735,39029,-279
ERCO,"12/15/2022 3 a.m. CST",39119,40843,38858,-262
ERCO,"12/15/2022 4 a.m. CST",39596,41416,39358,-238
ERCO,"12/15/2022 5 a.m. CST",41083,42920,40855,-228
ERCO,"12/15/2022 6 a.m. CST",43904,46065,43674,-230
ERCO,"12/15/2022 7 a.m. CST",48295,50657,47876,-419
ERCO,"12/15/2022 8 a.m. CST",50289,52679,50143,-145
ERCO,"12/15/2022 9 a.m. CST",49412,51662,49538,126
ERCO,"12/15/2022 10 a.m. CST",47554,49699,47584,31
ERCO,"12/15/2022 11 a.m. CST",45471,47725,45807,336
ERCO,"12/15/2022 12 p.m. CST",43658,45726,44002,344
ERCO,"12/15/2022 1 p.m. CST",42443,44014,42773,330
ERCO,"12/15/2022 2 p.m. CST",42097,42703,42352,256
ERCO,"12/15/2022 3 p.m. CST",41757,41755,41933,177
ERCO,"12/15/2022 4 p.m. CST",41726,41582,41779,53
ERCO,"12/15/2022 5 p.m. CST",42386,41912,42593,207
ERCO,"12/15/2022 6 p.m. CST",44109,44038,43867,-242
ERCO,"12/15/2022 7 p.m. CST",45993,46534,45498,-496
ERCO,"12/15/2022 8 p.m. CST",46310,47577,46118,-193
ERCO,"12/15/2022 9 p.m. CST",46422,47989,46579,156
ERCO,"12/15/2022 10 p.m. CST",46073,47663,46261,188
ERCO,"12/15/2022 11 p.m. CST",44608,45948,44797,189
ERCO,"12/16/2022 12 a.m. CST",43038,44253,43083,44
ERCO,"12/16/2022 1 a.m. CST",41897,41148,42179,281
ERCO,"12/16/2022 2 a.m. CST",41458,40598,41466,8
ERCO,"12/16/2022 3 a.m. CST",41174,40690,41030,-144
ERCO,"12/16/2022 4 a.m. CST",41269,41180,41218,-51
ERCO,"12/16/2022 5 a.m. CST",42316,42625,42401,84
ERCO,"12/16/2022 6 a.m. CST",44665,45685,44548,-117
ERCO,"12/16/2022 7 a.m. CST",48423,50167,48036,-386
ERCO,"12/16/2022 8 a.m. CST",49839,52378,49503,-335
ERCO,"12/16/2022 9 a.m. CST",49192,52081,49130,-62
ERCO,"12/16/2022 10 a.m. CST",48385,51054,48443,59
ERCO,"12/16/2022 11 a.m. CST",48023,49870,47997,-27
ERCO,"12/16/2022 12 p.m. CST",47163,48499,47136,-27
ERCO,"12/16/2022 1 p.m. CST",46171,47145,46143,-28
ERCO,"12/16/2022 2 p.m. CST",45594,46018,45456,-139
ERCO,"12/16/2022 3 p.m. CST",45201,45117,44973,-228
ERCO,"12/16/2022 4 p.m. CST",45398,44920,45170,-228
ERCO,"12/16/2022 5 p.m. CST",45892,45070,45716,-176
ERCO,"12/16/2022 6 p.m. CST",47610,47184,47038,-572
ERCO,"12/16/2022 7 p.m. CST",48818,49119,48308,-510
ERCO,"12/16/2022 8 p.m. CST",48633,49251,48329,-304
ERCO,"12/16/2022 9 p.m. CST",48197,49064,48003,-194
ERCO,"12/16/2022 10 p.m. CST",47434,48411,47161,-274
ERCO,"12/16/2022 11 p.m. CST",46281,46814,46101,-179
ERCO,"12/17/2022 12 a.m. CST",44527,45232,44267,-259
ERCO,"12/17/2022 1 a.m. CST",43229,43911,43151,-78
ERCO,"12/17/2022 2 a.m. CST",42337,43293,42248,-89
ERCO,"12/17/2022 3 a.m. CST",42019,43105,41997,-22
ERCO,"12/17/2022 4 a.m. CST",42063,43383,42035,-29
ERCO,"12/17/2022 5 a.m. CST",42850,44308,42777,-73
ERCO,"12/17/2022 6 a.m. CST",44189,45680,44146,-43
ERCO,"12/17/2022 7 a.m. CST",46163,47601,45937,-226
ERCO,"12/17/2022 8 a.m. CST",47714,49536,47355,-359
ERCO,"12/17/2022 9 a.m. CST",49253,50410,48832,-421
ERCO,"12/17/2022 10 a.m. CST",49219,49931,49115,-104
ERCO,"12/17/2022 11 a.m. CST",47993,48823,48092,99
ERCO,"12/17/2022 12 p.m. CST",46468,47166,46465,-3
ERCO,"12/17/2022 1 p.m. CST",44537,45439,44527,-11
ERCO,"12/17/2022 2 p.m. CST",43016,43845,43005,-11
ERCO,"12/17/2022 3 p.m. CST",41819,42696,41809,-11
ERCO,"12/17/2022 4 p.m. CST",41217,42305,41201,-16
ERCO,"12/17/2022 5 p.m. CST",41796,42666,41823,28
ERCO,"12/17/2022 6 p.m. CST",43847,44927,43643,-202
ERCO,"12/17/2022 7 p.m. CST",45868,47257,45618,-250
ERCO,"12/17/2022 8 p.m. CST",46577,48130,46301,-276
ERCO,"12/17/2022 9 p.m. CST",47452,48442,47487,35
ERCO,"12/17/2022 10 p.m. CST",47843,48442,47790,-54
ERCO,"12/17/2022 11 p.m. CST",47692,47553,47658,-34
ERCO,"12/18/2022 12 a.m. CST",47037,46646,47063,26
ERCO,"12/18/2022 1 a.m. CST",46281,46038,46416,135
ERCO,"12/18/2022 2 a.m. CST",45873,45558,46098,225
ERCO,"12/18/2022 3 a.m. CST",45955,45616,46220,265
ERCO,"12/18/2022 4 a.m. CST",46259,45964,46473,214
ERCO,"12/18/2022 5 a.m. CST",47027,46903,47251,225
ERCO,"12/18/2022 6 a.m. CST",48192,48433,48437,245
