"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"9/7/2022 1 p.m. CDT",61851,63285,61805,-46
ERCO,"9/7/2022 2 p.m. CDT",65154,66284,65044,-110
ERCO,"9/7/2022 3 p.m. CDT",66710,68233,66554,-156
ERCO,"9/7/2022 4 p.m. CDT",66988,69156,66882,-106
ERCO,"9/7/2022 5 p.m. CDT",66563,69189,66487,-76
ERCO,"9/7/2022 6 p.m. CDT",65269,67963,65176,-93
ERCO,"9/7/2022 7 p.m. CDT",63761,65538,63687,-74
ERCO,"9/7/2022 8 p.m. CDT",61288,62595,60621,-666
ERCO,"9/7/2022 9 p.m. CDT",59413,60529,58679,-735
ERCO,"9/7/2022 10 p.m. CDT",56468,57505,55799,-669
ERCO,"9/7/2022 11 p.m. CDT",52402,53599,51592,-810
ERCO,"9/8/2022 12 a.m. CDT",48509,49629,47717,-792
ERCO,"9/8/2022 1 a.m. CDT",45517,47379,44729,-787
ERCO,"9/8/2022 2 a.m. CDT",43329,44820,42514,-814
ERCO,"9/8/2022 3 a.m. CDT",41839,43018,41025,-814
ERCO,"9/8/2022 4 a.m. CDT",41020,42192,40205,-814
ERCO,"9/8/2022 5 a.m. CDT",40978,42035,40164,-814
ERCO,"9/8/2022 6 a.m. CDT",42328,43058,41573,-755
ERCO,"9/8/2022 7 a.m. CDT",44497,45097,43659,-838
ERCO,"9/8/2022 8 a.m. CDT",45127,45884,44313,-814
ERCO,"9/8/2022 9 a.m. CDT",46320,47333,45890,-431
ERCO,"9/8/2022 10 a.m. CDT",48896,50183,48771,-126
ERCO,"9/8/2022 11 a.m. CDT",52584,53901,52546,-38
ERCO,"9/8/2022 12 p.m. CDT",56429,57860,56366,-63
ERCO,"9/8/2022 1 p.m. CDT",59972,61158,59638,-334
ERCO,"9/8/2022 2 p.m. CDT",62903,63969,62484,-418
ERCO,"9/8/2022 3 p.m. CDT",64496,66099,64061,-436
ERCO,"9/8/2022 4 p.m. CDT",65489,67370,65091,-399
ERCO,"9/8/2022 5 p.m. CDT",65855,67786,65402,-453
ERCO,"9/8/2022 6 p.m. CDT",65672,66872,65159,-513
ERCO,"9/8/2022 7 p.m. CDT",64008,64536,63460,-547
ERCO,"9/8/2022 8 p.m. CDT",61634,62328,60781,-853
ERCO,"9/8/2022 9 p.m. CDT",59690,60404,58896,-794
ERCO,"9/8/2022 10 p.m. CDT",56615,57671,55814,-802
ERCO,"9/8/2022 11 p.m. CDT",52720,53861,51906,-814
ERCO,"9/9/2022 12 a.m. CDT",48541,49973,47794,-748
ERCO,"9/9/2022 1 a.m. CDT",45322,45730,44805,-517
ERCO,"9/9/2022 2 a.m. CDT",42905,43218,42356,-548
ERCO,"9/9/2022 3 a.m. CDT",41253,41446,40686,-566
ERCO,"9/9/2022 4 a.m. CDT",40366,40372,39799,-566
ERCO,"9/9/2022 5 a.m. CDT",40209,39976,39643,-566
ERCO,"9/9/2022 6 a.m. CDT",41552,40730,40986,-566
ERCO,"9/9/2022 7 a.m. CDT",43676,42537,43110,-566
ERCO,"9/9/2022 8 a.m. CDT",44548,43517,43987,-561
ERCO,"9/9/2022 9 a.m. CDT",46004,45220,45917,-86
ERCO,"9/9/2022 10 a.m. CDT",48854,48307,48852,-2
ERCO,"9/9/2022 11 a.m. CDT",52573,51900,52570,-3
ERCO,"9/9/2022 12 p.m. CDT",55918,55478,55784,-134
ERCO,"9/9/2022 1 p.m. CDT",59430,58726,59405,-24
ERCO,"9/9/2022 2 p.m. CDT",62019,61745,62001,-18
ERCO,"9/9/2022 3 p.m. CDT",64046,64168,63867,-180
ERCO,"9/9/2022 4 p.m. CDT",65374,65706,65174,-200
ERCO,"9/9/2022 5 p.m. CDT",66020,66173,65820,-200
ERCO,"9/9/2022 6 p.m. CDT",65265,65222,65061,-204
ERCO,"9/9/2022 7 p.m. CDT",63052,62476,62498,-554
ERCO,"9/9/2022 8 p.m. CDT",59916,59648,59095,-822
ERCO,"9/9/2022 9 p.m. CDT",57582,57545,56941,-641
ERCO,"9/9/2022 10 p.m. CDT",54928,54756,54337,-591
ERCO,"9/9/2022 11 p.m. CDT",52054,51663,51463,-591
ERCO,"9/10/2022 12 a.m. CDT",48765,48451,48196,-570
ERCO,"9/10/2022 1 a.m. CDT",45738,46298,45144,-594
ERCO,"9/10/2022 2 a.m. CDT",43329,43767,42725,-605
ERCO,"9/10/2022 3 a.m. CDT",41412,41928,40845,-566
ERCO,"9/10/2022 4 a.m. CDT",40145,40751,39580,-565
ERCO,"9/10/2022 5 a.m. CDT",39408,39939,38939,-469
ERCO,"9/10/2022 6 a.m. CDT",39335,39752,38860,-475
ERCO,"9/10/2022 7 a.m. CDT",39695,40047,39113,-582
ERCO,"9/10/2022 8 a.m. CDT",40277,40391,40046,-232
ERCO,"9/10/2022 9 a.m. CDT",42460,42623,42356,-104
ERCO,"9/10/2022 10 a.m. CDT",46026,46265,45926,-100
ERCO,"9/10/2022 11 a.m. CDT",50276,50340,50176,-99
ERCO,"9/10/2022 12 p.m. CDT",54108,54480,54141,33
ERCO,"9/10/2022 1 p.m. CDT",57500,58000,57532,32
ERCO,"9/10/2022 2 p.m. CDT",60129,60947,60115,-13
ERCO,"9/10/2022 3 p.m. CDT",62209,63502,62116,-93
ERCO,"9/10/2022 4 p.m. CDT",63905,65372,63510,-395
ERCO,"9/10/2022 5 p.m. CDT",64743,66315,64452,-292
ERCO,"9/10/2022 6 p.m. CDT",64408,65925,64036,-372
ERCO,"9/10/2022 7 p.m. CDT",62713,63853,62341,-372
ERCO,"9/10/2022 8 p.m. CDT",60176,61334,59629,-546
ERCO,"9/10/2022 9 p.m. CDT",57920,59033,57237,-683
ERCO,"9/10/2022 10 p.m. CDT",54940,56259,54273,-667
ERCO,"9/10/2022 11 p.m. CDT",51877,52870,51260,-617
ERCO,"9/11/2022 12 a.m. CDT",48812,49449,48297,-516
ERCO,"9/11/2022 1 a.m. CDT",46037,46245,45651,-386
ERCO,"9/11/2022 2 a.m. CDT",43906,43873,43463,-443
ERCO,"9/11/2022 3 a.m. CDT",42126,42100,41659,-467
ERCO,"9/11/2022 4 a.m. CDT",40865,40924,40427,-439
ERCO,"9/11/2022 5 a.m. CDT",39802,40110,39506,-296
ERCO,"9/11/2022 6 a.m. CDT",39626,39725,39316,-310
ERCO,"9/11/2022 7 a.m. CDT",39328,39646,39010,-318
ERCO,"9/11/2022 8 a.m. CDT",39396,39644,39081,-316
ERCO,"9/11/2022 9 a.m. CDT",41262,41528,41055,-207
ERCO,"9/11/2022 10 a.m. CDT",44570,44931,44520,-50
ERCO,"9/11/2022 11 a.m. CDT",47861,48593,47836,-25
ERCO,"9/11/2022 12 p.m. CDT",51218,52415,51090,-128
ERCO,"9/11/2022 1 p.m. CDT",54354,55884,54151,-203
ERCO,"9/11/2022 2 p.m. CDT",57051,58879,56847,-204
ERCO,"9/11/2022 3 p.m. CDT",59236,61352,59032,-204
ERCO,"9/11/2022 4 p.m. CDT",61089,63108,60855,-234
ERCO,"9/11/2022 5 p.m. CDT",61918,63879,61843,-75
ERCO,"9/11/2022 6 p.m. CDT",61901,63415,61854,-47
ERCO,"9/11/2022 7 p.m. CDT",60386,61707,60036,-349
ERCO,"9/11/2022 8 p.m. CDT",57909,60062,57114,-796
ERCO,"9/11/2022 9 p.m. CDT",56662,58395,56015,-647
ERCO,"9/11/2022 10 p.m. CDT",53996,55923,53428,-569
ERCO,"9/11/2022 11 p.m. CDT",50267,52270,49834,-432
ERCO,"9/12/2022 12 a.m. CDT",46510,48478,45976,-534
ERCO,"9/12/2022 1 a.m. CDT",43369,43282,42987,-382
ERCO,"9/12/2022 2 a.m. CDT",41140,40918,40549,-590
ERCO,"9/12/2022 3 a.m. CDT",39789,39277,39195,-594
ERCO,"9/12/2022 4 a.m. CDT",38986,38567,38584,-402
ERCO,"9/12/2022 5 a.m. CDT",39168,38574,38892,-276
ERCO,"9/12/2022 6 a.m. CDT",40456,39587,40184,-272
ERCO,"9/12/2022 7 a.m. CDT",42613,41479,42385,-228
ERCO,"9/12/2022 8 a.m. CDT",43120,42404,42687,-432
ERCO,"9/12/2022 9 a.m. CDT",44305,43775,44029,-276
ERCO,"9/12/2022 10 a.m. CDT",46458,46215,46408,-50
ERCO,"9/12/2022 11 a.m. CDT",49516,49425,49533,18
ERCO,"9/12/2022 12 p.m. CDT",52768,52751,52720,-48
ERCO,"9/12/2022 1 p.m. CDT",56009,55689,55984,-25
ERCO,"9/12/2022 2 p.m. CDT",59104,58504,58992,-112
ERCO,"9/12/2022 3 p.m. CDT",61715,60899,61576,-139
ERCO,"9/12/2022 4 p.m. CDT",63677,62759,63582,-95
ERCO,"9/12/2022 5 p.m. CDT",65065,63748,65044,-21
ERCO,"9/12/2022 6 p.m. CDT",65008,63431,65042,33
ERCO,"9/12/2022 7 p.m. CDT",63010,61683,62821,-189
ERCO,"9/12/2022 8 p.m. CDT",60341,59597,59710,-631
ERCO,"9/12/2022 9 p.m. CDT",58634,57515,58405,-229
ERCO,"9/12/2022 10 p.m. CDT",55428,54621,55210,-218
ERCO,"9/12/2022 11 p.m. CDT",51053,50801,50839,-214
ERCO,"9/13/2022 12 a.m. CDT",46975,46963,46758,-217
ERCO,"9/13/2022 1 a.m. CDT",43894,45250,43313,-581
ERCO,"9/13/2022 2 a.m. CDT",41654,42883,40845,-809
ERCO,"9/13/2022 3 a.m. CDT",40303,41168,39489,-814
ERCO,"9/13/2022 4 a.m. CDT",39545,40276,38731,-814
ERCO,"9/13/2022 5 a.m. CDT",39317,40100,38502,-814
ERCO,"9/13/2022 6 a.m. CDT",40615,41047,39801,-814
ERCO,"9/13/2022 7 a.m. CDT",42841,42863,42030,-812
ERCO,"9/13/2022 8 a.m. CDT",43301,43707,42787,-514
ERCO,"9/13/2022 9 a.m. CDT",44461,45268,44309,-153
ERCO,"9/13/2022 10 a.m. CDT",46815,48204,46699,-116
ERCO,"9/13/2022 11 a.m. CDT",50221,52011,50156,-65
ERCO,"9/13/2022 12 p.m. CDT",53667,55964,53652,-16
ERCO,"9/13/2022 1 p.m. CDT",57230,59600,57141,-88
ERCO,"9/13/2022 2 p.m. CDT",60580,62982,60507,-74
ERCO,"9/13/2022 3 p.m. CDT",62990,65700,62988,-2
ERCO,"9/13/2022 4 p.m. CDT",65006,67646,64994,-13
ERCO,"9/13/2022 5 p.m. CDT",66256,68466,66255,-1
ERCO,"9/13/2022 6 p.m. CDT",66139,67768,66132,-7
ERCO,"9/13/2022 7 p.m. CDT",64258,65619,63785,-472
ERCO,"9/13/2022 8 p.m. CDT",61573,63057,60970,-603
ERCO,"9/13/2022 9 p.m. CDT",59525,60625,58716,-809
ERCO,"9/13/2022 10 p.m. CDT",56458,57458,55644,-814
ERCO,"9/13/2022 11 p.m. CDT",52188,53359,51398,-790
ERCO,"9/14/2022 12 a.m. CDT",48019,49489,47251,-780
ERCO,"9/14/2022 1 a.m. CDT",44591,45587,43812,-779
ERCO,"9/14/2022 2 a.m. CDT",42234,43134,41432,-802
ERCO,"9/14/2022 3 a.m. CDT",40606,41355,39905,-701
ERCO,"9/14/2022 4 a.m. CDT",39536,40453,38771,-765
ERCO,"9/14/2022 5 a.m. CDT",39346,40211,38581,-765
ERCO,"9/14/2022 6 a.m. CDT",40570,41041,39809,-762
ERCO,"9/14/2022 7 a.m. CDT",42751,42725,42179,-571
ERCO,"9/14/2022 8 a.m. CDT",43360,43488,42797,-563
ERCO,"9/14/2022 9 a.m. CDT",44482,44904,44108,-374
ERCO,"9/14/2022 10 a.m. CDT",47124,47658,46708,-416
ERCO,"9/14/2022 11 a.m. CDT",50299,51269,49977,-321
ERCO,"9/14/2022 12 p.m. CDT",53464,55073,53121,-344
ERCO,"9/14/2022 1 p.m. CDT",56626,58636,56488,-138
ERCO,"9/14/2022 2 p.m. CDT",59729,61912,59696,-33
ERCO,"9/14/2022 3 p.m. CDT",62232,64679,62203,-29
ERCO,"9/14/2022 4 p.m. CDT",64035,66684,63974,-60
ERCO,"9/14/2022 5 p.m. CDT",65110,67563,65044,-65
ERCO,"9/14/2022 6 p.m. CDT",64729,66856,64468,-262
ERCO,"9/14/2022 7 p.m. CDT",62432,64602,62052,-380
ERCO,"9/14/2022 8 p.m. CDT",59640,61954,59123,-517
ERCO,"9/14/2022 9 p.m. CDT",57887,59511,57368,-520
ERCO,"9/14/2022 10 p.m. CDT",54751,56413,53945,-805
ERCO,"9/14/2022 11 p.m. CDT",50852,52413,50134,-718
ERCO,"9/15/2022 12 a.m. CDT",46783,48450,46080,-702
ERCO,"9/15/2022 1 a.m. CDT",43631,44243,43269,-362
ERCO,"9/15/2022 2 a.m. CDT",41363,41863,40730,-632
ERCO,"9/15/2022 3 a.m. CDT",39839,40068,39040,-799
ERCO,"9/15/2022 4 a.m. CDT",38979,39217,38177,-802
ERCO,"9/15/2022 5 a.m. CDT",38599,39070,37796,-802
ERCO,"9/15/2022 6 a.m. CDT",39781,40042,38968,-813
ERCO,"9/15/2022 7 a.m. CDT",41983,41941,41249,-734
ERCO,"9/15/2022 8 a.m. CDT",42625,42862,42185,-441
ERCO,"9/15/2022 9 a.m. CDT",43918,44328,43547,-371
ERCO,"9/15/2022 10 a.m. CDT",46510,46979,46143,-368
ERCO,"9/15/2022 11 a.m. CDT",49669,50454,49617,-51
ERCO,"9/15/2022 12 p.m. CDT",52982,53979,53179,196
ERCO,"9/15/2022 1 p.m. CDT",56164,57290,56152,-12
ERCO,"9/15/2022 2 p.m. CDT",59263,60391,59356,94
ERCO,"9/15/2022 3 p.m. CDT",61639,62894,61756,118
ERCO,"9/15/2022 4 p.m. CDT",63546,64649,63445,-100
ERCO,"9/15/2022 5 p.m. CDT",64817,65400,64610,-207
ERCO,"9/15/2022 6 p.m. CDT",64636,64706,64386,-250
ERCO,"9/15/2022 7 p.m. CDT",62598,62621,62341,-257
ERCO,"9/15/2022 8 p.m. CDT",60013,60372,59566,-447
ERCO,"9/15/2022 9 p.m. CDT",58545,58285,58266,-280
ERCO,"9/15/2022 10 p.m. CDT",55906,55432,55637,-269
ERCO,"9/15/2022 11 p.m. CDT",52505,51848,52236,-269
ERCO,"9/16/2022 12 a.m. CDT",48880,48261,48613,-267
ERCO,"9/16/2022 1 a.m. CDT",45919,45158,45670,-249
ERCO,"9/16/2022 2 a.m. CDT",43667,42896,43418,-249
ERCO,"9/16/2022 3 a.m. CDT",42265,41299,41960,-306
ERCO,"9/16/2022 4 a.m. CDT",41530,40502,41303,-227
ERCO,"9/16/2022 5 a.m. CDT",41483,40422,41275,-207
ERCO,"9/16/2022 6 a.m. CDT",42796,41391,42577,-219
ERCO,"9/16/2022 7 a.m. CDT",44926,43301,44707,-219
ERCO,"9/16/2022 8 a.m. CDT",45715,44327,45496,-219
ERCO,"9/16/2022 9 a.m. CDT",47045,45844,46810,-236
ERCO,"9/16/2022 10 a.m. CDT",50042,48541,49938,-104
ERCO,"9/16/2022 11 a.m. CDT",53798,52192,53698,-100
ERCO,"9/16/2022 12 p.m. CDT",57283,56031,57217,-67
ERCO,"9/16/2022 1 p.m. CDT",60435,59697,60433,-2
ERCO,"9/16/2022 2 p.m. CDT",63523,62935,63522,-1
ERCO,"9/16/2022 3 p.m. CDT",65474,65416,65472,-2
ERCO,"9/16/2022 4 p.m. CDT",66229,66886,66167,-61
ERCO,"9/16/2022 5 p.m. CDT",66659,67194,66601,-58
ERCO,"9/16/2022 6 p.m. CDT",66486,65949,66437,-49
ERCO,"9/16/2022 7 p.m. CDT",64684,63334,64422,-262
ERCO,"9/16/2022 8 p.m. CDT",62083,60830,61716,-367
ERCO,"9/16/2022 9 p.m. CDT",60299,58759,59932,-367
ERCO,"9/16/2022 10 p.m. CDT",57944,56093,57686,-257
ERCO,"9/16/2022 11 p.m. CDT",54999,53120,54749,-251
ERCO,"9/17/2022 12 a.m. CDT",51952,49997,51692,-260
ERCO,"9/17/2022 1 a.m. CDT",49030,47642,48811,-219
ERCO,"9/17/2022 2 a.m. CDT",46758,45375,46538,-219
ERCO,"9/17/2022 3 a.m. CDT",45070,43650,44849,-221
ERCO,"9/17/2022 4 a.m. CDT",43891,42525,43638,-252
ERCO,"9/17/2022 5 a.m. CDT",43186,41826,42966,-219
ERCO,"9/17/2022 6 a.m. CDT",43336,41776,43117,-219
ERCO,"9/17/2022 7 a.m. CDT",43649,42229,43431,-219
ERCO,"9/17/2022 8 a.m. CDT",44221,42703,43977,-244
ERCO,"9/17/2022 9 a.m. CDT",46584,44696,46365,-220
ERCO,"9/17/2022 10 a.m. CDT",50465,48077,50287,-177
ERCO,"9/17/2022 11 a.m. CDT",54205,52261,54247,42
