"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"5/18/2020 1 a.m. PDT",1421,1391,1202,-229
BANC,"5/18/2020 2 a.m. PDT",1364,1346,1113,-261
BANC,"5/18/2020 3 a.m. PDT",1338,1315,1053,-292
BANC,"5/18/2020 4 a.m. PDT",1315,1308,1010,-313
BANC,"5/18/2020 5 a.m. PDT",1344,1331,989,-360
BANC,"5/18/2020 6 a.m. PDT",1398,1407,1060,-344
BANC,"5/18/2020 7 a.m. PDT",1457,1490,1232,-231
BANC,"5/18/2020 8 a.m. PDT",1528,1545,1266,-272
BANC,"5/18/2020 9 a.m. PDT",1584,1606,1118,-466
BANC,"5/18/2020 10 a.m. PDT",1649,1656,1180,-470
BANC,"5/18/2020 11 a.m. PDT",1668,1692,1271,-400
BANC,"5/18/2020 12 p.m. PDT",1694,1722,1300,-395
BANC,"5/18/2020 1 p.m. PDT",1735,1739,1464,-278
BANC,"5/18/2020 2 p.m. PDT",1705,1742,1514,-198
BANC,"5/18/2020 3 p.m. PDT",1694,1744,1477,-223
BANC,"5/18/2020 4 p.m. PDT",1690,1741,1495,-205
BANC,"5/18/2020 5 p.m. PDT",1705,1750,1439,-267
BANC,"5/18/2020 6 p.m. PDT",1737,1768,1522,-218
BANC,"5/18/2020 7 p.m. PDT",1715,1752,1944,221
BANC,"5/18/2020 8 p.m. PDT",1722,1737,2230,494
BANC,"5/18/2020 9 p.m. PDT",1780,1786,2356,561
BANC,"5/18/2020 10 p.m. PDT",1731,1740,2153,407
BANC,"5/18/2020 11 p.m. PDT",1615,1620,1679,53
BANC,"5/19/2020 12 a.m. PDT",1513,1495,1523,0
BANC,"5/19/2020 1 a.m. PDT",1422,1433,1473,41
BANC,"5/19/2020 2 a.m. PDT",1368,1373,1498,120
BANC,"5/19/2020 3 a.m. PDT",1330,1342,1483,144
BANC,"5/19/2020 4 a.m. PDT",1315,1332,1490,168
BANC,"5/19/2020 5 a.m. PDT",1337,1355,1511,165
BANC,"5/19/2020 6 a.m. PDT",1412,1427,1584,166
BANC,"5/19/2020 7 a.m. PDT",1465,1509,1641,171
BANC,"5/19/2020 8 a.m. PDT",1513,1553,1566,43
BANC,"5/19/2020 9 a.m. PDT",1588,1596,1448,-146
BANC,"5/19/2020 10 a.m. PDT",1580,1620,1507,-82
BANC,"5/19/2020 11 a.m. PDT",3627,1637,3532,-101
BANC,"5/19/2020 12 p.m. PDT",3680,1656,3590,-93
BANC,"5/19/2020 1 p.m. PDT",1656,1679,1503,-161
BANC,"5/19/2020 2 p.m. PDT",1662,1697,1542,-128
BANC,"5/19/2020 3 p.m. PDT",1653,1700,1548,-115
BANC,"5/19/2020 4 p.m. PDT",1686,1704,1548,-144
BANC,"5/19/2020 5 p.m. PDT",2725,1722,2545,-182
BANC,"5/19/2020 6 p.m. PDT",1757,1741,1457,-304
BANC,"5/19/2020 7 p.m. PDT",1770,1748,1759,-17
BANC,"5/19/2020 8 p.m. PDT",1776,1740,2225,440
BANC,"5/19/2020 9 p.m. PDT",1812,1794,2290,465
BANC,"5/19/2020 10 p.m. PDT",1780,1753,2190,398
BANC,"5/19/2020 11 p.m. PDT",1655,1639,1799,132
BANC,"5/20/2020 12 a.m. PDT",1516,1510,1322,-212
BANC,"5/20/2020 1 a.m. PDT",1452,1430,1199,-270
BANC,"5/20/2020 2 a.m. PDT",1381,1377,1203,-193
BANC,"5/20/2020 3 a.m. PDT",1339,1347,1203,-149
BANC,"5/20/2020 4 a.m. PDT",1326,1330,1203,-134
BANC,"5/20/2020 5 a.m. PDT",1350,1349,1215,-147
BANC,"5/20/2020 6 a.m. PDT",1413,1420,1353,-68
BANC,"5/20/2020 7 a.m. PDT",1456,1492,1374,-93
BANC,"5/20/2020 8 a.m. PDT",1503,1538,1344,-168
BANC,"5/20/2020 9 a.m. PDT",1559,1581,1284,-281
BANC,"5/20/2020 10 a.m. PDT",1575,1606,1253,-327
BANC,"5/20/2020 11 a.m. PDT",1605,1630,1271,-341
BANC,"5/20/2020 12 p.m. PDT",1646,1651,1292,-361
BANC,"5/20/2020 1 p.m. PDT",1656,1677,1295,-373
BANC,"5/20/2020 2 p.m. PDT",1685,1704,1329,-363
BANC,"5/20/2020 3 p.m. PDT",1709,1738,1316,-401
BANC,"5/20/2020 4 p.m. PDT",1749,1780,1373,-381
BANC,"5/20/2020 5 p.m. PDT",1820,1841,1446,-382
BANC,"5/20/2020 6 p.m. PDT",1892,1892,1593,-306
BANC,"5/20/2020 7 p.m. PDT",1923,1902,1781,-147
BANC,"5/20/2020 8 p.m. PDT",1918,1894,2085,157
BANC,"5/20/2020 9 p.m. PDT",1940,1923,2100,155
BANC,"5/20/2020 10 p.m. PDT",1895,1869,2114,210
BANC,"5/20/2020 11 p.m. PDT",1753,1732,1693,-69
BANC,"5/21/2020 12 a.m. PDT",1609,1574,1430,-190
BANC,"5/21/2020 1 a.m. PDT",1514,1481,1381,-144
BANC,"5/21/2020 2 a.m. PDT",1427,1408,1202,-235
BANC,"5/21/2020 3 a.m. PDT",1375,1370,1160,-227
BANC,"5/21/2020 4 a.m. PDT",1360,1345,1170,-199
BANC,"5/21/2020 5 a.m. PDT",1374,1363,1181,-203
BANC,"5/21/2020 6 a.m. PDT",1431,1421,1238,-200
BANC,"5/21/2020 7 a.m. PDT",1468,1482,1265,-208
BANC,"5/21/2020 8 a.m. PDT",1523,1525,1209,-320
BANC,"5/21/2020 9 a.m. PDT",1600,1582,1120,-487
BANC,"5/21/2020 10 a.m. PDT",1641,1626,1278,-365
BANC,"5/21/2020 11 a.m. PDT",1712,1677,1332,-383
BANC,"5/21/2020 12 p.m. PDT",1774,1729,1350,-425
BANC,"5/21/2020 1 p.m. PDT",1848,1790,1439,-414
BANC,"5/21/2020 2 p.m. PDT",1914,1852,1490,-430
BANC,"5/21/2020 3 p.m. PDT",2014,1928,1511,-508
BANC,"5/21/2020 4 p.m. PDT",2111,2012,1366,-753
BANC,"5/21/2020 5 p.m. PDT",2224,2105,1390,-842
BANC,"5/21/2020 6 p.m. PDT",2305,2158,1471,-837
BANC,"5/21/2020 7 p.m. PDT",2296,2129,1737,-561
BANC,"5/21/2020 8 p.m. PDT",2195,2069,1999,-203
BANC,"5/21/2020 9 p.m. PDT",2139,2043,2041,-107
BANC,"5/21/2020 10 p.m. PDT",2054,1938,1842,-222
BANC,"5/21/2020 11 p.m. PDT",1882,1772,1375,-517
BANC,"5/22/2020 12 a.m. PDT",1700,1613,1262,-448
BANC,"5/22/2020 1 a.m. PDT",1581,1532,883,-706
BANC,"5/22/2020 2 a.m. PDT",1487,1448,800,-693
BANC,"5/22/2020 3 a.m. PDT",1421,1400,806,-620
BANC,"5/22/2020 4 a.m. PDT",1396,1367,806,-599
BANC,"5/22/2020 5 a.m. PDT",1404,1377,801,-606
BANC,"5/22/2020 6 a.m. PDT",1444,1422,829,-617
BANC,"5/22/2020 7 a.m. PDT",1476,1471,850,-629
BANC,"5/22/2020 8 a.m. PDT",1541,1519,859,-684
BANC,"5/22/2020 9 a.m. PDT",1594,1582,764,-836
BANC,"5/22/2020 10 a.m. PDT",1659,1625,736,-924
BANC,"5/22/2020 11 a.m. PDT",1677,1667,805,-875
BANC,"5/22/2020 12 p.m. PDT",1724,1716,965,-758
BANC,"5/22/2020 1 p.m. PDT",1758,1758,1213,-548
BANC,"5/22/2020 2 p.m. PDT",1783,1803,1295,-489
BANC,"5/22/2020 3 p.m. PDT",1809,1864,1383,-431
BANC,"5/22/2020 4 p.m. PDT",1857,1910,1398,-462
BANC,"5/22/2020 5 p.m. PDT",1930,1976,1318,-609
BANC,"5/22/2020 6 p.m. PDT",1962,1971,1319,-650
BANC,"5/22/2020 7 p.m. PDT",1968,1948,1591,-383
BANC,"5/22/2020 8 p.m. PDT",1937,1899,2225,281
BANC,"5/22/2020 9 p.m. PDT",1924,1904,2239,307
BANC,"5/22/2020 10 p.m. PDT",1879,1845,1925,33
BANC,"5/22/2020 11 p.m. PDT",1766,1724,1347,-423
BANC,"5/23/2020 12 a.m. PDT",1630,1586,1233,-406
BANC,"5/23/2020 1 a.m. PDT",1531,1495,1194,-346
BANC,"5/23/2020 2 a.m. PDT",1446,1425,1130,-324
BANC,"5/23/2020 3 a.m. PDT",1381,1371,1032,-357
BANC,"5/23/2020 4 a.m. PDT",1353,1336,1027,-328
BANC,"5/23/2020 5 a.m. PDT",1342,1315,1068,-276
BANC,"5/23/2020 6 a.m. PDT",1343,1314,1052,-296
BANC,"5/23/2020 7 a.m. PDT",1349,1280,1185,-168
BANC,"5/23/2020 8 a.m. PDT",1367,1301,1217,-155
BANC,"5/23/2020 9 a.m. PDT",1413,1392,1164,-252
BANC,"5/23/2020 10 a.m. PDT",1468,1459,1181,-285
BANC,"5/23/2020 11 a.m. PDT",1523,1513,1186,-337
BANC,"5/23/2020 12 p.m. PDT",1569,1560,1194,-372
BANC,"5/23/2020 1 p.m. PDT",1604,1628,1203,-404
BANC,"5/23/2020 2 p.m. PDT",1659,1691,1223,-438
BANC,"5/23/2020 3 p.m. PDT",1740,1775,1276,-466
BANC,"5/23/2020 4 p.m. PDT",1845,1876,1279,-564
BANC,"5/23/2020 5 p.m. PDT",1965,1986,1454,-514
BANC,"5/23/2020 6 p.m. PDT",2078,1279,1527,-554
BANC,"5/23/2020 7 p.m. PDT",2137,1292,1646,-495
BANC,"5/23/2020 8 p.m. PDT",2095,1259,1870,-234
BANC,"5/23/2020 9 p.m. PDT",2025,1263,1808,-227
BANC,"5/23/2020 10 p.m. PDT",1957,1214,1688,-273
BANC,"5/23/2020 11 p.m. PDT",1810,1119,1047,-771
BANC,"5/24/2020 12 a.m. PDT",1667,1013,920,-754
BANC,"5/24/2020 1 a.m. PDT",1547,1523,857,-697
BANC,"5/24/2020 2 a.m. PDT",1444,1436,973,-477
BANC,"5/24/2020 3 a.m. PDT",1380,1376,1032,-355
BANC,"5/24/2020 4 a.m. PDT",1337,1338,1027,-320
BANC,"5/24/2020 5 a.m. PDT",1322,1309,1031,-294
BANC,"5/24/2020 6 a.m. PDT",1322,1290,1109,-219
BANC,"5/24/2020 7 a.m. PDT",1299,1243,1150,-151
BANC,"5/24/2020 8 a.m. PDT",1326,1262,1145,-186
BANC,"5/24/2020 9 a.m. PDT",1395,1369,1147,-249
BANC,"5/24/2020 10 a.m. PDT",1469,1467,1144,-325
BANC,"5/24/2020 11 a.m. PDT",1547,1563,1171,-378
BANC,"5/24/2020 12 p.m. PDT",1636,1664,1200,-433
BANC,"5/24/2020 1 p.m. PDT",1750,1778,1196,-556
BANC,"5/24/2020 2 p.m. PDT",1887,1891,1265,-625
BANC,"5/24/2020 3 p.m. PDT",2089,2030,1498,-597
BANC,"5/24/2020 4 p.m. PDT",2183,2191,1552,-635
BANC,"5/24/2020 5 p.m. PDT",2347,2351,1771,-578
BANC,"5/24/2020 6 p.m. PDT",2469,2487,1870,-603
BANC,"5/24/2020 7 p.m. PDT",2519,2473,1940,-580
BANC,"5/24/2020 8 p.m. PDT",2489,2393,2338,-154
BANC,"5/24/2020 9 p.m. PDT",2398,2335,2381,-27
BANC,"5/24/2020 10 p.m. PDT",2282,2218,2198,-96
BANC,"5/24/2020 11 p.m. PDT",2060,1993,1679,-392
BANC,"5/25/2020 12 a.m. PDT",1862,1789,1174,-699
BANC,"5/25/2020 1 a.m. PDT",1689,1654,941,-758
BANC,"5/25/2020 2 a.m. PDT",1578,1538,918,-675
BANC,"5/25/2020 3 a.m. PDT",1487,1466,872,-629
BANC,"5/25/2020 4 a.m. PDT",1444,1417,908,-543
BANC,"5/25/2020 5 a.m. PDT",1433,1404,869,-570
BANC,"5/25/2020 6 a.m. PDT",1431,1395,870,-564
BANC,"5/25/2020 7 a.m. PDT",1434,1352,958,-479
BANC,"5/25/2020 8 a.m. PDT",1481,1400,970,-517
BANC,"5/25/2020 9 a.m. PDT",1591,1544,941,-654
BANC,"5/25/2020 10 a.m. PDT",1727,1710,955,-775
BANC,"5/25/2020 11 a.m. PDT",1908,1902,1039,-867
BANC,"5/25/2020 12 p.m. PDT",2115,2100,1114,-999
BANC,"5/25/2020 1 p.m. PDT",2332,2313,1189,-1147
BANC,"5/25/2020 2 p.m. PDT",2592,2538,1283,-1310
BANC,"5/25/2020 3 p.m. PDT",2822,2753,1326,-1495
BANC,"5/25/2020 4 p.m. PDT",3048,2968,1472,-1574
BANC,"5/25/2020 5 p.m. PDT",3208,3139,1809,-1399
BANC,"5/25/2020 6 p.m. PDT",3298,3235,1863,-1444
BANC,"5/25/2020 7 p.m. PDT",3299,3198,2005,-1302
BANC,"5/25/2020 8 p.m. PDT",3182,3083,2388,-793
BANC,"5/25/2020 9 p.m. PDT",3027,2942,2185,-847
BANC,"5/25/2020 10 p.m. PDT",2837,2740,2177,-663
BANC,"5/25/2020 11 p.m. PDT",2530,2414,1694,-842
BANC,"5/26/2020 12 a.m. PDT",2221,2120,1485,-743
BANC,"5/26/2020 1 a.m. PDT",1995,1888,1215,-786
BANC,"5/26/2020 2 a.m. PDT",1835,1747,1138,-702
BANC,"5/26/2020 3 a.m. PDT",1712,1657,1060,-659
BANC,"5/26/2020 4 a.m. PDT",1640,1595,1014,-630
BANC,"5/26/2020 5 a.m. PDT",1631,1592,1028,-608
BANC,"5/26/2020 6 a.m. PDT",1672,1652,1116,-559
BANC,"5/26/2020 7 a.m. PDT",1750,1733,1189,-565
BANC,"5/26/2020 8 a.m. PDT",1894,1855,1113,-783
BANC,"5/26/2020 9 a.m. PDT",2069,2006,1113,-958
BANC,"5/26/2020 10 a.m. PDT",2255,2185,1163,-1097
BANC,"5/26/2020 11 a.m. PDT",2515,2396,1283,-1236
BANC,"5/26/2020 12 p.m. PDT",2781,2642,1436,-1346
BANC,"5/26/2020 1 p.m. PDT",3062,2909,1818,-1246
BANC,"5/26/2020 2 p.m. PDT",3362,3176,1891,-1475
BANC,"5/26/2020 3 p.m. PDT",3588,3419,2499,-1091
BANC,"5/26/2020 4 p.m. PDT",3767,3617,2722,-1051
BANC,"5/26/2020 5 p.m. PDT",3869,3760,2729,-1145
BANC,"5/26/2020 6 p.m. PDT",3913,3798,2838,-1081
BANC,"5/26/2020 7 p.m. PDT",3859,3703,3174,-692
BANC,"5/26/2020 8 p.m. PDT",3696,3555,3112,-587
BANC,"5/26/2020 9 p.m. PDT",3506,3389,2748,-762
BANC,"5/26/2020 10 p.m. PDT",3275,3117,2529,-752
BANC,"5/26/2020 11 p.m. PDT",2908,2739,2174,-741
BANC,"5/27/2020 12 a.m. PDT",2563,2398,1998,-573
BANC,"5/27/2020 1 a.m. PDT",2297,2214,1730,-577
BANC,"5/27/2020 2 a.m. PDT",2098,2036,1568,-535
BANC,"5/27/2020 3 a.m. PDT",1935,1903,1526,-420
BANC,"5/27/2020 4 a.m. PDT",1830,1815,1498,-341
BANC,"5/27/2020 5 a.m. PDT",1801,1794,1498,-307
BANC,"5/27/2020 6 a.m. PDT",1830,1833,1506,-330
BANC,"5/27/2020 7 a.m. PDT",1892,1903,1620,-273
BANC,"5/27/2020 8 a.m. PDT",2048,2019,1656,-395
BANC,"5/27/2020 9 a.m. PDT",2246,2175,1653,-598
BANC,"5/27/2020 10 a.m. PDT",2478,2360,1762,-720
BANC,"5/27/2020 11 a.m. PDT",2784,2601,1899,-889
BANC,"5/27/2020 12 p.m. PDT",3082,2876,2083,-1006
BANC,"5/27/2020 1 p.m. PDT",3387,3190,2575,-813
BANC,"5/27/2020 2 p.m. PDT",3652,3473,2660,-995
BANC,"5/27/2020 3 p.m. PDT",3844,3730,2749,-1097
BANC,"5/27/2020 4 p.m. PDT",3992,3921,2915,-1074
BANC,"5/27/2020 5 p.m. PDT",4101,4049,2909,-1193
BANC,"5/27/2020 6 p.m. PDT",4075,4069,3081,-1001
BANC,"5/27/2020 7 p.m. PDT",3943,3960,3059,-885
BANC,"5/27/2020 8 p.m. PDT",3709,3753,3063,-655
BANC,"5/27/2020 9 p.m. PDT",3450,3523,2700,-762
BANC,"5/27/2020 10 p.m. PDT",3149,3212,2724,-427
BANC,"5/27/2020 11 p.m. PDT",2762,2810,2195,-571
BANC,"5/28/2020 12 a.m. PDT",2406,2445,2033,-384
BANC,"5/28/2020 1 a.m. PDT",2151,2149,1833,-324
BANC,"5/28/2020 2 a.m. PDT",1960,1968,1604,-366
BANC,"5/28/2020 3 a.m. PDT",1817,1843,1569,-256
BANC,"5/28/2020 4 a.m. PDT",1732,1761,1587,-154
BANC,"5/28/2020 5 a.m. PDT",1704,1740,1588,-119
BANC,"5/28/2020 6 a.m. PDT",1724,1777,1569,-159
BANC,"5/28/2020 7 a.m. PDT",1788,1854,1614,-176
BANC,"5/28/2020 8 a.m. PDT",1907,1964,1665,-246
BANC,"5/28/2020 9 a.m. PDT",2068,2108,1580,-490
BANC,"5/28/2020 10 a.m. PDT",2236,2276,1617,-620
BANC,"5/28/2020 11 a.m. PDT",2445,2483,1689,-752
BANC,"5/28/2020 12 p.m. PDT",2712,2721,1771,-941
BANC,"5/28/2020 1 p.m. PDT",8021,2997,6960,-1058
BANC,"5/28/2020 2 p.m. PDT",3326,3281,2176,-1152
BANC,"5/28/2020 3 p.m. PDT",3597,3541,2161,-1437
BANC,"5/28/2020 4 p.m. PDT",3813,3760,2203,-1617
BANC,"5/28/2020 5 p.m. PDT",3933,3910,2348,-1586
BANC,"5/28/2020 6 p.m. PDT",3936,3957,2408,-1528
BANC,"5/28/2020 7 p.m. PDT",3839,3853,2680,-1168
BANC,"5/28/2020 8 p.m. PDT",3609,3635,2872,-742
BANC,"5/28/2020 9 p.m. PDT",3356,3391,2686,-674
BANC,"5/28/2020 10 p.m. PDT",3042,3102,2337,-711
BANC,"5/28/2020 11 p.m. PDT",2623,2713,1932,-701
BANC,"5/29/2020 12 a.m. PDT",2274,2367,1831,-450
BANC,"5/29/2020 1 a.m. PDT",2038,2008,1613,-432
BANC,"5/29/2020 2 a.m. PDT",1851,1846,1540,-318
BANC,"5/29/2020 3 a.m. PDT",1732,1731,1504,-238
BANC,"5/29/2020 4 a.m. PDT",1643,1659,1447,-206
BANC,"5/29/2020 5 a.m. PDT",1616,1638,1297,-328
BANC,"5/29/2020 6 a.m. PDT",1647,1667,1291,-363
BANC,"5/29/2020 7 a.m. PDT",1696,1720,1400,-304
BANC,"5/29/2020 8 a.m. PDT",1791,1814,1481,-315
BANC,"5/29/2020 9 a.m. PDT",1893,1921,1183,-717
BANC,"5/29/2020 10 a.m. PDT",1956,2039,1154,-807
BANC,"5/29/2020 11 a.m. PDT",2060,2180,1177,-881
BANC,"5/29/2020 12 p.m. PDT",2208,2325,1247,-959
BANC,"5/29/2020 1 p.m. PDT",2327,2475,1302,-1025
BANC,"5/29/2020 2 p.m. PDT",2517,2634,1629,-887
BANC,"5/29/2020 3 p.m. PDT",2650,2777,1525,-1123
BANC,"5/29/2020 4 p.m. PDT",2764,2881,1702,-1069
BANC,"5/29/2020 5 p.m. PDT",2869,2953,2176,-695
BANC,"5/29/2020 6 p.m. PDT",2742,2958,2023,-727
BANC,"5/29/2020 7 p.m. PDT",2528,2830,1819,-720
BANC,"5/29/2020 8 p.m. PDT",2342,2623,1796,-555
BANC,"5/29/2020 9 p.m. PDT",2219,2475,1685,-546
BANC,"5/29/2020 10 p.m. PDT",2132,2314,1536,-600
BANC,"5/29/2020 11 p.m. PDT",1936,2090,1362,-581
BANC,"5/30/2020 12 a.m. PDT",1769,1871,1260,-517
BANC,"5/30/2020 1 a.m. PDT",1661,1625,1425,-244
BANC,"5/30/2020 2 a.m. PDT",1558,1529,1359,-206
BANC,"5/30/2020 3 a.m. PDT",1501,1456,1235,-274
BANC,"5/30/2020 4 a.m. PDT",1457,1414,1064,-398
BANC,"5/30/2020 5 a.m. PDT",1445,1390,1078,-373
BANC,"5/30/2020 6 a.m. PDT",1463,1386,1247,-224
BANC,"5/30/2020 7 a.m. PDT",1447,1360,1245,-208
BANC,"5/30/2020 8 a.m. PDT",1480,1403,1225,-261
BANC,"5/30/2020 9 a.m. PDT",1550,1491,1175,-379
BANC,"5/30/2020 10 a.m. PDT",1617,1586,1135,-484
BANC,"5/30/2020 11 a.m. PDT",1698,1661,1139,-567
BANC,"5/30/2020 12 p.m. PDT",1774,1709,1168,-616
BANC,"5/30/2020 1 p.m. PDT",1812,1766,1231,-588
BANC,"5/30/2020 2 p.m. PDT",1861,1816,1347,-514
BANC,"5/30/2020 3 p.m. PDT",1918,1858,1332,-592
BANC,"5/30/2020 4 p.m. PDT",1995,1921,1385,-609
BANC,"5/30/2020 5 p.m. PDT",2038,1957,1699,-349
BANC,"5/30/2020 6 p.m. PDT",2069,1975,1488,-585
BANC,"5/30/2020 7 p.m. PDT",2024,1957,1782,-248
BANC,"5/30/2020 8 p.m. PDT",1976,1902,1901,-76
BANC,"5/30/2020 9 p.m. PDT",1965,1889,1975,4
BANC,"5/30/2020 10 p.m. PDT",1935,1848,1714,-231
BANC,"5/30/2020 11 p.m. PDT",1820,1732,1649,-177
BANC,"5/31/2020 12 a.m. PDT",1690,1591,1527,-172
BANC,"5/31/2020 1 a.m. PDT",1578,1554,1438,-141
BANC,"5/31/2020 2 a.m. PDT",1491,1458,1336,-164
BANC,"5/31/2020 3 a.m. PDT",1427,1393,1287,-144
BANC,"5/31/2020 4 a.m. PDT",1389,1359,1250,-144
BANC,"5/31/2020 5 a.m. PDT",1372,1336,1264,-114
BANC,"5/31/2020 6 a.m. PDT",1361,1328,1351,-14
BANC,"5/31/2020 7 a.m. PDT",1336,1288,1417,80
BANC,"5/31/2020 8 a.m. PDT",1367,1326,1233,-137
BANC,"5/31/2020 9 a.m. PDT",1437,1422,1152,-284
BANC,"5/31/2020 10 a.m. PDT",1517,1524,1180,-342
BANC,"5/31/2020 11 a.m. PDT",1600,1617,1209,-392
BANC,"5/31/2020 12 p.m. PDT",1684,1695,1305,-385
BANC,"5/31/2020 1 p.m. PDT",1812,1777,1348,-463
BANC,"5/31/2020 2 p.m. PDT",1892,1839,1361,-534
BANC,"5/31/2020 3 p.m. PDT",1960,1903,1516,-450
BANC,"5/31/2020 4 p.m. PDT",2004,2005,1671,-337
BANC,"5/31/2020 5 p.m. PDT",2067,2096,1580,-494
BANC,"5/31/2020 6 p.m. PDT",2086,2160,1627,-465
BANC,"5/31/2020 7 p.m. PDT",2070,2168,1815,-260
BANC,"5/31/2020 8 p.m. PDT",2036,2112,2081,34
BANC,"5/31/2020 9 p.m. PDT",2042,2067,2105,54
BANC,"5/31/2020 10 p.m. PDT",1998,1993,1785,-219
BANC,"5/31/2020 11 p.m. PDT",1844,1825,1554,-299
BANC,"6/1/2020 12 a.m. PDT",1698,1658,1494,-214
