"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"8/17/2016 11 p.m. PDT",2718,2772,2056,-662
BANC,"8/18/2016 12 a.m. PDT",2358,2425,1728,-630
BANC,"8/18/2016 1 a.m. PDT",2124,2058,1485,-639
BANC,"8/18/2016 2 a.m. PDT",1954,1900,1270,-684
BANC,"8/18/2016 3 a.m. PDT",1836,1789,1226,-610
BANC,"8/18/2016 4 a.m. PDT",1787,1733,1188,-599
BANC,"8/18/2016 5 a.m. PDT",1785,1743,1185,-600
BANC,"8/18/2016 6 a.m. PDT",1873,1812,1269,-604
BANC,"8/18/2016 7 a.m. PDT",1986,1905,1564,-422
BANC,"8/18/2016 8 a.m. PDT",2061,1999,1633,-428
BANC,"8/18/2016 9 a.m. PDT",2158,2108,1640,-518
BANC,"8/18/2016 10 a.m. PDT",2284,2261,1715,-569
BANC,"8/18/2016 11 a.m. PDT",2466,2434,1866,-600
BANC,"8/18/2016 12 p.m. PDT",2666,2646,2065,-601
BANC,"8/18/2016 1 p.m. PDT",2909,2896,2058,-851
BANC,"8/18/2016 2 p.m. PDT",3183,3165,2254,-929
BANC,"8/18/2016 3 p.m. PDT",3469,3453,2526,-943
BANC,"8/18/2016 4 p.m. PDT",3692,3701,2653,-1039
BANC,"8/18/2016 5 p.m. PDT",3834,3897,2679,-1155
BANC,"8/18/2016 6 p.m. PDT",3842,3940,2694,-1148
BANC,"8/18/2016 7 p.m. PDT",3684,3797,2581,-1103
BANC,"8/18/2016 8 p.m. PDT",3458,3549,2509,-949
BANC,"8/18/2016 9 p.m. PDT",3278,3363,2569,-709
BANC,"8/18/2016 10 p.m. PDT",3003,3017,2197,-806
BANC,"8/18/2016 11 p.m. PDT",2638,2637,2080,-558
BANC,"8/19/2016 12 a.m. PDT",2307,2285,1742,-565
BANC,"8/19/2016 1 a.m. PDT",2069,2021,1438,-631
BANC,"8/19/2016 2 a.m. PDT",1924,1875,1330,-594
BANC,"8/19/2016 3 a.m. PDT",1824,1770,1213,-611
BANC,"8/19/2016 4 a.m. PDT",1765,1716,1155,-610
BANC,"8/19/2016 5 a.m. PDT",1769,1724,1152,-617
BANC,"8/19/2016 6 a.m. PDT",1841,1797,1247,-594
BANC,"8/19/2016 7 a.m. PDT",1959,1889,1463,-496
BANC,"8/19/2016 8 a.m. PDT",2025,1988,1529,-496
BANC,"8/19/2016 9 a.m. PDT",2118,2084,1556,-562
BANC,"8/19/2016 10 a.m. PDT",2235,2224,1691,-544
BANC,"8/19/2016 11 a.m. PDT",2375,2376,1855,-520
BANC,"8/19/2016 12 p.m. PDT",2523,2549,2062,-461
BANC,"8/19/2016 1 p.m. PDT",2737,2752,2025,-712
BANC,"8/19/2016 2 p.m. PDT",2950,2999,2317,-633
BANC,"8/19/2016 3 p.m. PDT",3176,3250,2620,-556
BANC,"8/19/2016 4 p.m. PDT",3406,3477,2788,-618
BANC,"8/19/2016 5 p.m. PDT",3545,3635,2791,-754
BANC,"8/19/2016 6 p.m. PDT",3562,3658,2723,-839
BANC,"8/19/2016 7 p.m. PDT",3363,3536,2594,-769
BANC,"8/19/2016 8 p.m. PDT",3130,3298,2377,-753
BANC,"8/19/2016 9 p.m. PDT",2962,3124,2123,-839
BANC,"8/19/2016 10 p.m. PDT",2720,2870,1849,-871
BANC,"8/19/2016 11 p.m. PDT",2432,2522,1902,-530
BANC,"8/20/2016 12 a.m. PDT",2154,2217,1611,-543
BANC,"8/20/2016 1 a.m. PDT",1964,1978,1482,-482
BANC,"8/20/2016 2 a.m. PDT",1807,1830,1316,-491
BANC,"8/20/2016 3 a.m. PDT",1732,1725,1257,-475
BANC,"8/20/2016 4 a.m. PDT",1686,1667,1159,-527
BANC,"8/20/2016 5 a.m. PDT",1661,1644,1060,-601
BANC,"8/20/2016 6 a.m. PDT",1673,1659,1110,-563
BANC,"8/20/2016 7 a.m. PDT",1676,1660,1331,-345
BANC,"8/20/2016 8 a.m. PDT",1726,1694,1344,-382
BANC,"8/20/2016 9 a.m. PDT",1834,1822,1390,-444
BANC,"8/20/2016 10 a.m. PDT",1974,1973,1543,-431
BANC,"8/20/2016 11 a.m. PDT",2112,2123,1639,-473
BANC,"8/20/2016 12 p.m. PDT",2285,2301,1850,-435
BANC,"8/20/2016 1 p.m. PDT",2489,2506,1858,-631
BANC,"8/20/2016 2 p.m. PDT",2726,2738,2176,-550
BANC,"8/20/2016 3 p.m. PDT",2980,2964,2517,-463
BANC,"8/20/2016 4 p.m. PDT",3188,3185,2584,-604
BANC,"8/20/2016 5 p.m. PDT",3361,3326,2699,-662
BANC,"8/20/2016 6 p.m. PDT",3393,3357,2752,-641
BANC,"8/20/2016 7 p.m. PDT",3252,3259,2566,-686
BANC,"8/20/2016 8 p.m. PDT",3007,3056,2335,-672
BANC,"8/20/2016 9 p.m. PDT",2813,2921,2212,-601
BANC,"8/20/2016 10 p.m. PDT",2566,2681,1853,-713
BANC,"8/20/2016 11 p.m. PDT",2303,2376,1631,-672
BANC,"8/21/2016 12 a.m. PDT",2049,2114,1412,-637
BANC,"8/21/2016 1 a.m. PDT",1879,1883,1158,-721
BANC,"8/21/2016 2 a.m. PDT",1744,1747,1090,-654
BANC,"8/21/2016 3 a.m. PDT",1668,1664,1084,-584
BANC,"8/21/2016 4 a.m. PDT",1608,1612,996,-612
BANC,"8/21/2016 5 a.m. PDT",1586,1580,980,-606
BANC,"8/21/2016 6 a.m. PDT",1601,1593,1007,-594
BANC,"8/21/2016 7 a.m. PDT",1598,1589,1240,-358
BANC,"8/21/2016 8 a.m. PDT",1621,1613,1279,-342
BANC,"8/21/2016 9 a.m. PDT",1703,1713,1338,-365
BANC,"8/21/2016 10 a.m. PDT",1835,1853,1380,-455
BANC,"8/21/2016 11 a.m. PDT",1948,1989,1500,-448
BANC,"8/21/2016 12 p.m. PDT",2082,2146,1655,-427
BANC,"8/21/2016 1 p.m. PDT",2244,2327,1807,-437
BANC,"8/21/2016 2 p.m. PDT",2461,2524,2033,-428
BANC,"8/21/2016 3 p.m. PDT",2701,2738,2316,-385
BANC,"8/21/2016 4 p.m. PDT",2923,2945,2393,-530
BANC,"8/21/2016 5 p.m. PDT",3091,3101,2432,-659
BANC,"8/21/2016 6 p.m. PDT",3136,3155,2420,-716
BANC,"8/21/2016 7 p.m. PDT",3027,3106,2380,-647
BANC,"8/21/2016 8 p.m. PDT",2818,2948,2203,-615
BANC,"8/21/2016 9 p.m. PDT",2708,2829,2266,-442
BANC,"8/21/2016 10 p.m. PDT",2489,2613,2066,-423
BANC,"8/21/2016 11 p.m. PDT",2195,2314,1641,-554
BANC,"8/22/2016 12 a.m. PDT",1958,2047,1234,-724
BANC,"8/22/2016 1 a.m. PDT",1788,1864,1002,-786
BANC,"8/22/2016 2 a.m. PDT",1678,1744,904,-774
BANC,"8/22/2016 3 a.m. PDT",1627,1667,912,-715
BANC,"8/22/2016 4 a.m. PDT",1598,1634,905,-693
BANC,"8/22/2016 5 a.m. PDT",1631,1647,931,-700
BANC,"8/22/2016 6 a.m. PDT",1727,1723,1076,-651
BANC,"8/22/2016 7 a.m. PDT",1872,1817,1485,-387
BANC,"8/22/2016 8 a.m. PDT",1937,1913,1547,-390
BANC,"8/22/2016 9 a.m. PDT",1989,1999,1478,-511
BANC,"8/22/2016 10 a.m. PDT",2090,2126,1580,-510
BANC,"8/22/2016 11 a.m. PDT",2184,2252,1714,-470
BANC,"8/22/2016 12 p.m. PDT",2283,2393,1774,-509
BANC,"8/22/2016 1 p.m. PDT",2408,2568,1723,-685
BANC,"8/22/2016 2 p.m. PDT",2577,2780,1866,-711
BANC,"8/22/2016 3 p.m. PDT",2794,2989,2191,-603
BANC,"8/22/2016 4 p.m. PDT",2997,3191,2438,-559
BANC,"8/22/2016 5 p.m. PDT",3174,3343,2551,-623
BANC,"8/22/2016 6 p.m. PDT",3215,3399,2530,-685
BANC,"8/22/2016 7 p.m. PDT",3079,3319,2476,-603
BANC,"8/22/2016 8 p.m. PDT",2869,3124,2363,-506
BANC,"8/22/2016 9 p.m. PDT",2746,2926,2191,-555
BANC,"8/22/2016 10 p.m. PDT",2509,2705,1892,-617
BANC,"8/22/2016 11 p.m. PDT",2224,2404,1585,-639
BANC,"8/23/2016 12 a.m. PDT",1976,2108,1294,-682
BANC,"8/23/2016 1 a.m. PDT",1807,1883,1287,-520
BANC,"8/23/2016 2 a.m. PDT",1708,1755,1208,-500
BANC,"8/23/2016 3 a.m. PDT",1650,1683,1171,-479
BANC,"8/23/2016 4 a.m. PDT",1614,1647,1112,-502
BANC,"8/23/2016 5 a.m. PDT",1635,1659,1194,-441
BANC,"8/23/2016 6 a.m. PDT",1728,1735,1306,-422
BANC,"8/23/2016 7 a.m. PDT",1867,1824,1542,-325
BANC,"8/23/2016 8 a.m. PDT",1917,1913,1643,-274
BANC,"8/23/2016 9 a.m. PDT",1979,1999,1542,-437
BANC,"8/23/2016 10 a.m. PDT",2071,2109,1666,-405
BANC,"8/23/2016 11 a.m. PDT",2161,2231,1770,-391
BANC,"8/23/2016 12 p.m. PDT",2256,2363,1871,-385
BANC,"8/23/2016 1 p.m. PDT",2394,2529,2002,-392
BANC,"8/23/2016 2 p.m. PDT",2560,2734,2153,-407
BANC,"8/23/2016 3 p.m. PDT",2739,2950,2243,-496
BANC,"8/23/2016 4 p.m. PDT",2933,3142,2346,-587
BANC,"8/23/2016 5 p.m. PDT",3100,3309,2422,-678
BANC,"8/23/2016 6 p.m. PDT",3147,3367,2407,-740
BANC,"8/23/2016 7 p.m. PDT",3029,3286,2336,-693
BANC,"8/23/2016 8 p.m. PDT",2843,3104,2206,-637
BANC,"8/23/2016 9 p.m. PDT",2741,2914,2198,-543
BANC,"8/23/2016 10 p.m. PDT",2508,2692,2014,-494
BANC,"8/23/2016 11 p.m. PDT",2220,2399,1802,-418
BANC,"8/24/2016 12 a.m. PDT",1971,2104,1531,-440
BANC,"8/24/2016 1 a.m. PDT",1800,1845,1257,-543
BANC,"8/24/2016 2 a.m. PDT",1694,1729,1198,-496
BANC,"8/24/2016 3 a.m. PDT",1639,1667,1097,-542
BANC,"8/24/2016 4 a.m. PDT",1600,1620,1093,-507
BANC,"8/24/2016 5 a.m. PDT",1627,1645,1095,-532
BANC,"8/24/2016 6 a.m. PDT",1713,1736,1197,-516
BANC,"8/24/2016 7 a.m. PDT",1847,1849,1550,-297
BANC,"8/24/2016 8 a.m. PDT",1911,1935,1692,-219
BANC,"8/24/2016 9 a.m. PDT",1979,2029,1781,-198
BANC,"8/24/2016 10 a.m. PDT",2042,2154,1740,-302
BANC,"8/24/2016 11 a.m. PDT",2157,2273,1832,-325
BANC,"8/24/2016 12 p.m. PDT",2252,2427,1951,-301
BANC,"8/24/2016 1 p.m. PDT",2383,2582,1835,-548
BANC,"8/24/2016 2 p.m. PDT",2555,2768,2087,-468
BANC,"8/24/2016 3 p.m. PDT",2751,2989,2234,-517
BANC,"8/24/2016 4 p.m. PDT",2974,3158,2410,-564
BANC,"8/24/2016 5 p.m. PDT",3137,3315,2470,-667
BANC,"8/24/2016 6 p.m. PDT",3223,3379,2521,-702
BANC,"8/24/2016 7 p.m. PDT",3148,3269,2625,-523
BANC,"8/24/2016 8 p.m. PDT",2971,3061,2330,-641
BANC,"8/24/2016 9 p.m. PDT",2848,2926,2275,-573
BANC,"8/24/2016 10 p.m. PDT",2600,2662,2038,-562
BANC,"8/24/2016 11 p.m. PDT",2277,2360,1741,-536
BANC,"8/25/2016 12 a.m. PDT",2011,2073,1422,-589
BANC,"8/25/2016 1 a.m. PDT",1812,1826,1287,-525
BANC,"8/25/2016 2 a.m. PDT",1713,1718,1189,-524
BANC,"8/25/2016 3 a.m. PDT",1637,1641,1116,-521
BANC,"8/25/2016 4 a.m. PDT",1605,1613,1104,-501
BANC,"8/25/2016 5 a.m. PDT",1626,1640,1113,-513
BANC,"8/25/2016 6 a.m. PDT",1697,1741,1187,-510
BANC,"8/25/2016 7 a.m. PDT",1839,1857,1426,-413
BANC,"8/25/2016 8 a.m. PDT",1905,1939,1507,-398
BANC,"8/25/2016 9 a.m. PDT",1966,2027,1538,-428
BANC,"8/25/2016 10 a.m. PDT",2040,2118,1581,-459
BANC,"8/25/2016 11 a.m. PDT",2146,2248,1704,-442
BANC,"8/25/2016 12 p.m. PDT",2227,2373,1679,-548
BANC,"8/25/2016 1 p.m. PDT",2364,2504,1642,-722
BANC,"8/25/2016 2 p.m. PDT",2548,2696,1903,-645
BANC,"8/25/2016 3 p.m. PDT",2765,2904,2299,-466
BANC,"8/25/2016 4 p.m. PDT",2975,3099,2486,-489
BANC,"8/25/2016 5 p.m. PDT",3147,3272,2599,-548
BANC,"8/25/2016 6 p.m. PDT",3211,3329,2623,-588
BANC,"8/25/2016 7 p.m. PDT",3112,3244,2682,-430
BANC,"8/25/2016 8 p.m. PDT",2923,3080,2505,-418
BANC,"8/25/2016 9 p.m. PDT",2803,2941,2425,-378
BANC,"8/25/2016 10 p.m. PDT",2545,2677,2050,-495
BANC,"8/25/2016 11 p.m. PDT",2213,2375,1693,-520
BANC,"8/26/2016 12 a.m. PDT",1959,2082,1454,-505
BANC,"8/26/2016 1 a.m. PDT",1773,1850,1235,-538
BANC,"8/26/2016 2 a.m. PDT",1680,1737,1148,-532
BANC,"8/26/2016 3 a.m. PDT",1620,1658,1075,-545
BANC,"8/26/2016 4 a.m. PDT",1591,1624,1054,-537
BANC,"8/26/2016 5 a.m. PDT",1608,1638,1120,-488
BANC,"8/26/2016 6 a.m. PDT",1685,1724,1205,-480
BANC,"8/26/2016 7 a.m. PDT",1819,1853,1500,-319
BANC,"8/26/2016 8 a.m. PDT",1877,1920,1573,-304
BANC,"8/26/2016 9 a.m. PDT",1941,2001,1523,-418
BANC,"8/26/2016 10 a.m. PDT",2034,2082,1586,-448
BANC,"8/26/2016 11 a.m. PDT",2116,2200,1673,-443
BANC,"8/26/2016 12 p.m. PDT",2207,2313,1785,-422
BANC,"8/26/2016 1 p.m. PDT",2320,2454,1807,-513
BANC,"8/26/2016 2 p.m. PDT",2435,2624,2041,-394
BANC,"8/26/2016 3 p.m. PDT",2584,2817,2149,-435
BANC,"8/26/2016 4 p.m. PDT",2720,3016,2118,-602
BANC,"8/26/2016 5 p.m. PDT",2809,3190,2156,-653
BANC,"8/26/2016 6 p.m. PDT",2831,3243,2231,-600
BANC,"8/26/2016 7 p.m. PDT",2705,3145,2371,-334
BANC,"8/26/2016 8 p.m. PDT",2536,2957,2186,-350
BANC,"8/26/2016 9 p.m. PDT",2476,2828,2042,-434
BANC,"8/26/2016 10 p.m. PDT",2301,2600,1776,-525
BANC,"8/26/2016 11 p.m. PDT",2093,2297,1625,-468
BANC,"8/27/2016 12 a.m. PDT",1895,2028,1408,-487
BANC,"8/27/2016 1 a.m. PDT",1736,1822,1235,-501
BANC,"8/27/2016 2 a.m. PDT",1647,1711,1138,-509
BANC,"8/27/2016 3 a.m. PDT",1593,1621,1106,-487
BANC,"8/27/2016 4 a.m. PDT",1561,1581,1085,-476
BANC,"8/27/2016 5 a.m. PDT",1557,1567,1074,-483
BANC,"8/27/2016 6 a.m. PDT",1589,1588,1109,-480
BANC,"8/27/2016 7 a.m. PDT",1626,1596,1254,-372
BANC,"8/27/2016 8 a.m. PDT",1643,1634,1283,-360
BANC,"8/27/2016 9 a.m. PDT",1753,1743,1353,-400
BANC,"8/27/2016 10 a.m. PDT",1827,1862,1422,-405
BANC,"8/27/2016 11 a.m. PDT",1910,1979,1509,-401
BANC,"8/27/2016 12 p.m. PDT",1984,2101,1600,-384
BANC,"8/27/2016 1 p.m. PDT",2072,2243,1557,-515
BANC,"8/27/2016 2 p.m. PDT",2182,2416,1737,-445
BANC,"8/27/2016 3 p.m. PDT",2319,2622,1918,-401
BANC,"8/27/2016 4 p.m. PDT",2464,2815,2032,-432
BANC,"8/27/2016 5 p.m. PDT",2583,2983,2077,-506
BANC,"8/27/2016 6 p.m. PDT",2625,3043,2146,-479
BANC,"8/27/2016 7 p.m. PDT",2560,2996,2078,-482
BANC,"8/27/2016 8 p.m. PDT",2435,2816,2033,-402
BANC,"8/27/2016 9 p.m. PDT",2382,2683,2005,-377
BANC,"8/27/2016 10 p.m. PDT",2244,2482,1934,-310
BANC,"8/27/2016 11 p.m. PDT",2042,2222,1543,-499
BANC,"8/28/2016 12 a.m. PDT",1847,1995,1290,-557
BANC,"8/28/2016 1 a.m. PDT",1705,1736,1275,-430
BANC,"8/28/2016 2 a.m. PDT",1614,1648,1223,-391
BANC,"8/28/2016 3 a.m. PDT",1548,1576,1157,-391
BANC,"8/28/2016 4 a.m. PDT",1524,1546,1142,-382
BANC,"8/28/2016 5 a.m. PDT",1510,1531,1129,-381
BANC,"8/28/2016 6 a.m. PDT",1518,1545,1150,-368
BANC,"8/28/2016 7 a.m. PDT",1534,1552,1365,-169
BANC,"8/28/2016 8 a.m. PDT",1549,1575,1392,-157
BANC,"8/28/2016 9 a.m. PDT",1642,1677,1443,-199
BANC,"8/28/2016 10 a.m. PDT",1724,1802,1476,-248
BANC,"8/28/2016 11 a.m. PDT",1815,1921,1613,-202
BANC,"8/28/2016 12 p.m. PDT",1895,2027,1680,-215
BANC,"8/28/2016 1 p.m. PDT",2015,2176,1673,-342
BANC,"8/28/2016 2 p.m. PDT",2134,2363,1831,-303
BANC,"8/28/2016 3 p.m. PDT",2333,2604,2072,-261
BANC,"8/28/2016 4 p.m. PDT",2537,2806,2163,-374
BANC,"8/28/2016 5 p.m. PDT",2734,2982,2198,-536
BANC,"8/28/2016 6 p.m. PDT",2863,3030,2430,-433
BANC,"8/28/2016 7 p.m. PDT",2845,2946,2440,-405
BANC,"8/28/2016 8 p.m. PDT",2732,2759,2385,-347
BANC,"8/28/2016 9 p.m. PDT",2650,2693,2352,-298
BANC,"8/28/2016 10 p.m. PDT",2410,2433,2159,-251
BANC,"8/28/2016 11 p.m. PDT",2136,2176,1816,-320
BANC,"8/29/2016 12 a.m. PDT",1891,1927,1488,-403
BANC,"8/29/2016 1 a.m. PDT",1724,1728,1279,-445
BANC,"8/29/2016 2 a.m. PDT",1625,1629,1186,-439
BANC,"8/29/2016 3 a.m. PDT",1565,1558,1136,-429
BANC,"8/29/2016 4 a.m. PDT",1544,1541,1118,-426
BANC,"8/29/2016 5 a.m. PDT",1573,1571,1155,-418
BANC,"8/29/2016 6 a.m. PDT",1665,1671,1237,-428
BANC,"8/29/2016 7 a.m. PDT",1815,1817,1403,-412
BANC,"8/29/2016 8 a.m. PDT",1877,1898,1424,-453
BANC,"8/29/2016 9 a.m. PDT",1948,1960,1508,-440
BANC,"8/29/2016 10 a.m. PDT",2033,2045,1559,-474
BANC,"8/29/2016 11 a.m. PDT",2110,2149,1653,-457
BANC,"8/29/2016 12 p.m. PDT",2199,2248,1758,-441
BANC,"8/29/2016 1 p.m. PDT",2319,2365,1856,-463
BANC,"8/29/2016 2 p.m. PDT",2475,2542,2102,-373
BANC,"8/29/2016 3 p.m. PDT",2626,2738,2184,-442
BANC,"8/29/2016 4 p.m. PDT",2779,2949,2258,-521
BANC,"8/29/2016 5 p.m. PDT",2898,3121,2296,-602
BANC,"8/29/2016 6 p.m. PDT",2954,3178,2501,-453
BANC,"8/29/2016 7 p.m. PDT",2843,3073,2387,-456
BANC,"8/29/2016 8 p.m. PDT",2698,2886,2259,-439
BANC,"8/29/2016 9 p.m. PDT",2599,2766,2219,-380
BANC,"8/29/2016 10 p.m. PDT",2376,2521,2017,-359
BANC,"8/29/2016 11 p.m. PDT",2119,2220,1734,-385
BANC,"8/30/2016 12 a.m. PDT",1883,1966,1456,-427
BANC,"8/30/2016 1 a.m. PDT",1752,1768,1349,-403
BANC,"8/30/2016 2 a.m. PDT",1651,1669,1245,-406
BANC,"8/30/2016 3 a.m. PDT",1621,1612,1198,-423
BANC,"8/30/2016 4 a.m. PDT",1590,1583,1161,-429
BANC,"8/30/2016 5 a.m. PDT",1628,1604,1211,-417
BANC,"8/30/2016 6 a.m. PDT",1718,1692,1319,-399
BANC,"8/30/2016 7 a.m. PDT",1889,1831,1589,-300
BANC,"8/30/2016 8 a.m. PDT",1954,1909,1665,-289
BANC,"8/30/2016 9 a.m. PDT",2012,1974,1644,-368
BANC,"8/30/2016 10 a.m. PDT",2122,2053,1710,-412
BANC,"8/30/2016 11 a.m. PDT",2223,2144,1832,-391
BANC,"8/30/2016 12 p.m. PDT",2330,2242,1992,-338
BANC,"8/30/2016 1 p.m. PDT",2482,2357,2002,-480
BANC,"8/30/2016 2 p.m. PDT",2679,2521,2245,-434
BANC,"8/30/2016 3 p.m. PDT",2845,2710,2341,-504
BANC,"8/30/2016 4 p.m. PDT",3060,2918,2451,-609
BANC,"8/30/2016 5 p.m. PDT",3240,3087,2507,-733
BANC,"8/30/2016 6 p.m. PDT",3308,3134,2571,-737
BANC,"8/30/2016 7 p.m. PDT",3246,3019,2634,-612
BANC,"8/30/2016 8 p.m. PDT",3051,2844,2528,-523
BANC,"8/30/2016 9 p.m. PDT",2912,2734,2420,-492
BANC,"8/30/2016 10 p.m. PDT",2663,2502,2068,-595
BANC,"8/30/2016 11 p.m. PDT",2342,2209,1976,-366
BANC,"8/31/2016 12 a.m. PDT",2091,1962,1648,-443
BANC,"8/31/2016 1 a.m. PDT",1905,1786,1471,-434
BANC,"8/31/2016 2 a.m. PDT",1805,1693,1395,-410
BANC,"8/31/2016 3 a.m. PDT",1737,1640,1322,-415
BANC,"8/31/2016 4 a.m. PDT",1694,1611,1280,-414
BANC,"8/31/2016 5 a.m. PDT",1712,1631,1288,-424
BANC,"8/31/2016 6 a.m. PDT",1800,1723,1367,-433
BANC,"8/31/2016 7 a.m. PDT",1946,1844,1541,-405
BANC,"8/31/2016 8 a.m. PDT",2002,1912,1612,-390
BANC,"8/31/2016 9 a.m. PDT",2062,1974,1648,-414
BANC,"8/31/2016 10 a.m. PDT",2157,2045,1759,-398
BANC,"8/31/2016 11 a.m. PDT",2263,2141,1842,-421
BANC,"8/31/2016 12 p.m. PDT",2395,2228,2000,-395
BANC,"8/31/2016 1 p.m. PDT",2544,2347,1959,-585
BANC,"8/31/2016 2 p.m. PDT",2729,2486,2224,-505
BANC,"8/31/2016 3 p.m. PDT",2928,2657,2413,-515
BANC,"8/31/2016 4 p.m. PDT",3095,2834,2490,-605
BANC,"8/31/2016 5 p.m. PDT",3224,2976,2554,-670
BANC,"8/31/2016 6 p.m. PDT",3244,3049,2657,-587
BANC,"8/31/2016 7 p.m. PDT",3107,2955,2613,-494
BANC,"8/31/2016 8 p.m. PDT",2900,2793,2526,-374
BANC,"8/31/2016 9 p.m. PDT",2774,2697,2346,-428
BANC,"8/31/2016 10 p.m. PDT",2551,2474,1931,-620
BANC,"8/31/2016 11 p.m. PDT",2255,2196,1722,-533
BANC,"9/1/2016 12 a.m. PDT",2010,1952,1505,-505
