"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"1/6/2020 3 p.m. PST",1871,1832,819,-1053
BANC,"1/6/2020 4 p.m. PST",1903,1838,948,-961
BANC,"1/6/2020 5 p.m. PST",2006,1920,972,-1040
BANC,"1/6/2020 6 p.m. PST",2192,2131,1342,-856
BANC,"1/6/2020 7 p.m. PST",2230,2177,1486,-750
BANC,"1/6/2020 8 p.m. PST",2202,2155,1020,-1188
BANC,"1/6/2020 9 p.m. PST",2154,2116,1011,-1149
BANC,"1/6/2020 10 p.m. PST",2056,2010,969,-1096
BANC,"1/6/2020 11 p.m. PST",1913,1866,924,-997
BANC,"1/7/2020 12 a.m. PST",1763,1715,821,-952
BANC,"1/7/2020 1 a.m. PST",1705,1661,770,-939
BANC,"1/7/2020 2 a.m. PST",1655,1621,719,-940
BANC,"1/7/2020 3 a.m. PST",1643,1605,698,-948
BANC,"1/7/2020 4 a.m. PST",1656,1617,681,-983
BANC,"1/7/2020 5 a.m. PST",1725,1685,730,-998
BANC,"1/7/2020 6 a.m. PST",1877,1829,833,-1050
BANC,"1/7/2020 7 a.m. PST",2107,2046,890,-1221
BANC,"1/7/2020 8 a.m. PST",2222,2166,986,-1234
BANC,"1/7/2020 9 a.m. PST",2203,2139,879,-1327
BANC,"1/7/2020 10 a.m. PST",2163,2099,891,-1276
BANC,"1/7/2020 11 a.m. PST",2123,2052,898,-1233
BANC,"1/7/2020 12 p.m. PST",2100,1998,877,-1232
BANC,"1/7/2020 1 p.m. PST",2106,1956,905,-1208
BANC,"1/7/2020 2 p.m. PST",2050,1915,853,-1201
BANC,"1/7/2020 3 p.m. PST",1996,1899,903,-1094
BANC,"1/7/2020 4 p.m. PST",2014,1908,898,-1123
BANC,"1/7/2020 5 p.m. PST",2113,1987,966,-1152
BANC,"1/7/2020 6 p.m. PST",2282,2175,1484,-807
BANC,"1/7/2020 7 p.m. PST",2296,2205,1178,-1123
BANC,"1/7/2020 8 p.m. PST",2259,2179,1152,-1110
BANC,"1/7/2020 9 p.m. PST",2200,2140,975,-1233
BANC,"1/7/2020 10 p.m. PST",2078,2033,911,-1173
BANC,"1/7/2020 11 p.m. PST",1913,1888,857,-1061
BANC,"1/8/2020 12 a.m. PST",1756,1735,810,-952
BANC,"1/8/2020 1 a.m. PST",1676,1649,774,-904
BANC,"1/8/2020 2 a.m. PST",1616,1595,701,-919
BANC,"1/8/2020 3 a.m. PST",1576,1571,691,-887
BANC,"1/8/2020 4 a.m. PST",1580,1582,688,-897
BANC,"1/8/2020 5 a.m. PST",1637,1647,709,-933
BANC,"1/8/2020 6 a.m. PST",1775,1780,745,-1035
BANC,"1/8/2020 7 a.m. PST",1991,1988,778,-1215
BANC,"1/8/2020 8 a.m. PST",2116,2117,1061,-1058
BANC,"1/8/2020 9 a.m. PST",2122,2099,996,-1128
BANC,"1/8/2020 10 a.m. PST",2122,2058,931,-1192
BANC,"1/8/2020 11 a.m. PST",2123,2014,931,-1191
BANC,"1/8/2020 12 p.m. PST",2094,1978,851,-1242
BANC,"1/8/2020 1 p.m. PST",2056,1924,846,-1208
BANC,"1/8/2020 2 p.m. PST",2026,1888,850,-1174
BANC,"1/8/2020 3 p.m. PST",2991,1862,1870,-1124
BANC,"1/8/2020 4 p.m. PST",1987,1865,1006,-980
BANC,"1/8/2020 5 p.m. PST",2083,1948,1092,-997
BANC,"1/8/2020 6 p.m. PST",2238,2131,1394,-848
BANC,"1/8/2020 7 p.m. PST",2246,2159,1264,-984
BANC,"1/8/2020 8 p.m. PST",2210,2136,1169,-1046
BANC,"1/8/2020 9 p.m. PST",2138,2108,1111,-1031
BANC,"1/8/2020 10 p.m. PST",2032,2012,1259,-777
BANC,"1/8/2020 11 p.m. PST",1872,1861,1120,-757
BANC,"1/9/2020 12 a.m. PST",1729,1732,1031,-700
BANC,"1/9/2020 1 a.m. PST",1638,1626,1038,-605
BANC,"1/9/2020 2 a.m. PST",1584,1571,841,-746
BANC,"1/9/2020 3 a.m. PST",1557,1547,825,-740
BANC,"1/9/2020 4 a.m. PST",1567,1552,836,-738
BANC,"1/9/2020 5 a.m. PST",1643,1607,862,-784
BANC,"1/9/2020 6 a.m. PST",1778,1749,906,-873
BANC,"1/9/2020 7 a.m. PST",1977,1973,1085,-898
BANC,"1/9/2020 8 a.m. PST",2094,2088,1291,-807
BANC,"1/9/2020 9 a.m. PST",2092,2084,1097,-998
BANC,"1/9/2020 10 a.m. PST",2097,2049,1082,-1017
BANC,"1/9/2020 11 a.m. PST",2077,2023,1252,-826
BANC,"1/9/2020 12 p.m. PST",2036,1980,1021,-1011
BANC,"1/9/2020 1 p.m. PST",2020,1939,1038,-981
BANC,"1/9/2020 2 p.m. PST",1992,1907,1037,-953
BANC,"1/9/2020 3 p.m. PST",1957,1876,1036,-922
BANC,"1/9/2020 4 p.m. PST",1958,1900,1092,-864
BANC,"1/9/2020 5 p.m. PST",2014,1984,1102,-915
BANC,"1/9/2020 6 p.m. PST",2189,2163,1568,-625
BANC,"1/9/2020 7 p.m. PST",2232,2194,1566,-670
BANC,"1/9/2020 8 p.m. PST",2199,2171,1380,-827
BANC,"1/9/2020 9 p.m. PST",2157,2141,1275,-885
BANC,"1/9/2020 10 p.m. PST",2059,2045,1207,-856
BANC,"1/9/2020 11 p.m. PST",1913,1899,1183,-736
BANC,"1/10/2020 12 a.m. PST",1783,1749,1109,-676
BANC,"1/10/2020 1 a.m. PST",1696,1689,1162,-539
BANC,"1/10/2020 2 a.m. PST",1644,1645,890,-758
BANC,"1/10/2020 3 a.m. PST",1645,1629,1128,-520
BANC,"1/10/2020 4 a.m. PST",1657,1646,1109,-550
BANC,"1/10/2020 5 a.m. PST",1727,1711,988,-743
BANC,"1/10/2020 6 a.m. PST",1876,1860,1085,-796
BANC,"1/10/2020 7 a.m. PST",2094,2071,1255,-841
BANC,"1/10/2020 8 a.m. PST",2208,2198,1370,-842
BANC,"1/10/2020 9 a.m. PST",2191,2172,1258,-932
BANC,"1/10/2020 10 a.m. PST",2161,2140,1225,-936
BANC,"1/10/2020 11 a.m. PST",2101,2089,1178,-926
BANC,"1/10/2020 12 p.m. PST",2034,2022,1111,-923
BANC,"1/10/2020 1 p.m. PST",1936,1960,1040,-896
BANC,"1/10/2020 2 p.m. PST",1896,1920,1029,-868
BANC,"1/10/2020 3 p.m. PST",1878,1889,1106,-777
BANC,"1/10/2020 4 p.m. PST",1895,1906,1156,-738
BANC,"1/10/2020 5 p.m. PST",1997,1981,1192,-809
BANC,"1/10/2020 6 p.m. PST",2150,2142,1580,-576
BANC,"1/10/2020 7 p.m. PST",2159,2147,1645,-518
BANC,"1/10/2020 8 p.m. PST",2111,2106,1354,-764
BANC,"1/10/2020 9 p.m. PST",2068,2075,1132,-946
BANC,"1/10/2020 10 p.m. PST",1992,1985,1142,-862
BANC,"1/10/2020 11 p.m. PST",1874,1877,1035,-847
BANC,"1/11/2020 12 a.m. PST",1739,1751,952,-792
BANC,"1/11/2020 1 a.m. PST",1643,1644,862,-786
BANC,"1/11/2020 2 a.m. PST",1585,1571,860,-729
BANC,"1/11/2020 3 a.m. PST",1542,1540,849,-699
BANC,"1/11/2020 4 a.m. PST",1537,1530,838,-699
BANC,"1/11/2020 5 a.m. PST",1541,1556,839,-707
BANC,"1/11/2020 6 a.m. PST",1609,1627,882,-730
BANC,"1/11/2020 7 a.m. PST",1704,1717,1015,-690
BANC,"1/11/2020 8 a.m. PST",1778,1815,1104,-674
BANC,"1/11/2020 9 a.m. PST",1843,1868,1010,-835
BANC,"1/11/2020 10 a.m. PST",1875,1907,1029,-844
BANC,"1/11/2020 11 a.m. PST",1848,1906,1044,-808
BANC,"1/11/2020 12 p.m. PST",1807,1874,1016,-792
BANC,"1/11/2020 1 p.m. PST",1788,1832,1048,-741
BANC,"1/11/2020 2 p.m. PST",1749,1795,1042,-707
BANC,"1/11/2020 3 p.m. PST",1734,1769,1048,-687
BANC,"1/11/2020 4 p.m. PST",1739,1785,1020,-721
BANC,"1/11/2020 5 p.m. PST",1810,1857,1081,-732
BANC,"1/11/2020 6 p.m. PST",1974,2038,1572,-411
BANC,"1/11/2020 7 p.m. PST",2015,2071,1412,-610
BANC,"1/11/2020 8 p.m. PST",1996,2048,1183,-821
BANC,"1/11/2020 9 p.m. PST",1972,2027,1119,-860
BANC,"1/11/2020 10 p.m. PST",1907,1953,1089,-826
BANC,"1/11/2020 11 p.m. PST",1812,1853,1021,-795
BANC,"1/12/2020 12 a.m. PST",1709,1736,938,-778
BANC,"1/12/2020 1 a.m. PST",1632,1620,1122,-511
BANC,"1/12/2020 2 a.m. PST",1591,1567,1175,-412
BANC,"1/12/2020 3 a.m. PST",1558,1539,1173,-385
BANC,"1/12/2020 4 a.m. PST",1571,1546,851,-717
BANC,"1/12/2020 5 a.m. PST",1600,1571,833,-768
BANC,"1/12/2020 6 a.m. PST",1671,1632,866,-805
BANC,"1/12/2020 7 a.m. PST",1765,1729,1025,-744
BANC,"1/12/2020 8 a.m. PST",1848,1815,1094,-751
BANC,"1/12/2020 9 a.m. PST",1894,1854,1001,-896
BANC,"1/12/2020 10 a.m. PST",1938,1869,1050,-889
BANC,"1/12/2020 11 a.m. PST",1940,1845,1258,-684
BANC,"1/12/2020 12 p.m. PST",1880,1817,1058,-821
BANC,"1/12/2020 1 p.m. PST",1902,1784,1073,-826
BANC,"1/12/2020 2 p.m. PST",1921,1753,1202,-722
BANC,"1/12/2020 3 p.m. PST",1881,1742,1028,-853
BANC,"1/12/2020 4 p.m. PST",1848,1763,1028,-823
BANC,"1/12/2020 5 p.m. PST",1946,1861,1089,-862
BANC,"1/12/2020 6 p.m. PST",2128,2064,1447,-688
BANC,"1/12/2020 7 p.m. PST",2161,2118,1362,-805
BANC,"1/12/2020 8 p.m. PST",2145,2106,1358,-790
BANC,"1/12/2020 9 p.m. PST",2080,2065,1349,-738
BANC,"1/12/2020 10 p.m. PST",1977,1973,1213,-770
BANC,"1/12/2020 11 p.m. PST",1825,1832,1004,-823
BANC,"1/13/2020 12 a.m. PST",1683,1696,930,-758
BANC,"1/13/2020 1 a.m. PST",1606,1572,868,-739
BANC,"1/13/2020 2 a.m. PST",1553,1528,848,-706
BANC,"1/13/2020 3 a.m. PST",1523,1511,845,-680
BANC,"1/13/2020 4 a.m. PST",1544,1528,880,-665
BANC,"1/13/2020 5 a.m. PST",1597,1593,867,-732
BANC,"1/13/2020 6 a.m. PST",1712,1740,910,-800
BANC,"1/13/2020 7 a.m. PST",1938,1967,1143,-797
BANC,"1/13/2020 8 a.m. PST",2075,2113,1333,-740
BANC,"1/13/2020 9 a.m. PST",2032,2115,1148,-883
BANC,"1/13/2020 10 a.m. PST",1966,2106,1054,-912
BANC,"1/13/2020 11 a.m. PST",1939,2077,1100,-839
BANC,"1/13/2020 12 p.m. PST",1893,2042,1091,-803
BANC,"1/13/2020 1 p.m. PST",1877,2002,1053,-820
BANC,"1/13/2020 2 p.m. PST",1867,1970,1190,-674
BANC,"1/13/2020 3 p.m. PST",1877,1947,1272,-603
BANC,"1/13/2020 4 p.m. PST",1901,1945,1181,-722
BANC,"1/13/2020 5 p.m. PST",1996,2028,1329,-665
BANC,"1/13/2020 6 p.m. PST",2129,2222,1612,-517
BANC,"1/13/2020 7 p.m. PST",2134,2266,1558,-579
BANC,"1/13/2020 8 p.m. PST",2094,2232,1425,-670
BANC,"1/13/2020 9 p.m. PST",2078,2180,1347,-736
BANC,"1/13/2020 10 p.m. PST",1966,2067,1229,-744
BANC,"1/13/2020 11 p.m. PST",1810,1908,1125,-685
BANC,"1/14/2020 12 a.m. PST",1671,1758,1090,-581
BANC,"1/14/2020 1 a.m. PST",1596,1578,1055,-540
BANC,"1/14/2020 2 a.m. PST",1545,1532,957,-592
BANC,"1/14/2020 3 a.m. PST",1518,1509,965,-555
BANC,"1/14/2020 4 a.m. PST",1531,1515,882,-644
BANC,"1/14/2020 5 a.m. PST",1586,1575,1004,-580
BANC,"1/14/2020 6 a.m. PST",1736,1717,1179,-551
BANC,"1/14/2020 7 a.m. PST",1964,1937,1427,-537
BANC,"1/14/2020 8 a.m. PST",2067,2061,1506,-558
BANC,"1/14/2020 9 a.m. PST",2042,2057,1298,-745
BANC,"1/14/2020 10 a.m. PST",2016,2040,1243,-781
BANC,"1/14/2020 11 a.m. PST",1978,2014,1230,-754
BANC,"1/14/2020 12 p.m. PST",1938,1971,1235,-705
BANC,"1/14/2020 1 p.m. PST",1916,1933,1223,-695
BANC,"1/14/2020 2 p.m. PST",1871,1897,1186,-684
BANC,"1/14/2020 3 p.m. PST",1857,1874,1187,-672
BANC,"1/14/2020 4 p.m. PST",1886,1876,1182,-705
BANC,"1/14/2020 5 p.m. PST",1969,1950,1280,-690
BANC,"1/14/2020 6 p.m. PST",2141,2123,1568,-573
BANC,"1/14/2020 7 p.m. PST",2188,2172,1656,-533
BANC,"1/14/2020 8 p.m. PST",2156,2149,1498,-663
BANC,"1/14/2020 9 p.m. PST",2115,2112,1445,-673
BANC,"1/14/2020 10 p.m. PST",2018,2019,1345,-676
BANC,"1/14/2020 11 p.m. PST",1867,1875,1086,-787
BANC,"1/15/2020 12 a.m. PST",1751,1740,998,-760
BANC,"1/15/2020 1 a.m. PST",1672,1642,917,-755
BANC,"1/15/2020 2 a.m. PST",1641,1612,917,-726
BANC,"1/15/2020 3 a.m. PST",1617,1602,919,-700
BANC,"1/15/2020 4 a.m. PST",1635,1621,947,-693
BANC,"1/15/2020 5 a.m. PST",1699,1694,1016,-681
BANC,"1/15/2020 6 a.m. PST",1864,1839,1139,-723
BANC,"1/15/2020 7 a.m. PST",2109,2068,1446,-663
BANC,"1/15/2020 8 a.m. PST",2236,2190,1650,-585
BANC,"1/15/2020 9 a.m. PST",2190,2158,1329,-859
BANC,"1/15/2020 10 a.m. PST",2095,2122,1226,-872
BANC,"1/15/2020 11 a.m. PST",1906,2085,1065,-842
BANC,"1/15/2020 12 p.m. PST",1997,2037,1187,-815
BANC,"1/15/2020 1 p.m. PST",1954,1995,1153,-805
BANC,"1/15/2020 2 p.m. PST",2000,1961,1208,-791
BANC,"1/15/2020 3 p.m. PST",1987,1937,1263,-724
BANC,"1/15/2020 4 p.m. PST",2008,1943,1421,-585
BANC,"1/15/2020 5 p.m. PST",2091,2013,1394,-695
BANC,"1/15/2020 6 p.m. PST",2225,2176,1779,-447
BANC,"1/15/2020 7 p.m. PST",2264,2205,1872,-392
BANC,"1/15/2020 8 p.m. PST",2217,2182,1527,-692
BANC,"1/15/2020 9 p.m. PST",2174,2137,1405,-775
BANC,"1/15/2020 10 p.m. PST",2064,2031,1341,-725
BANC,"1/15/2020 11 p.m. PST",1899,1877,1192,-711
BANC,"1/16/2020 12 a.m. PST",1761,1741,1142,-619
BANC,"1/16/2020 1 a.m. PST",1672,1647,943,-729
BANC,"1/16/2020 2 a.m. PST",1625,1596,929,-706
BANC,"1/16/2020 3 a.m. PST",1592,1575,914,-684
BANC,"1/16/2020 4 a.m. PST",1601,1587,900,-706
BANC,"1/16/2020 5 a.m. PST",1659,1650,995,-666
BANC,"1/16/2020 6 a.m. PST",1812,1792,1049,-763
BANC,"1/16/2020 7 a.m. PST",2043,2010,1306,-741
BANC,"1/16/2020 8 a.m. PST",2160,2140,1431,-728
BANC,"1/16/2020 9 a.m. PST",2166,2133,1283,-881
BANC,"1/16/2020 10 a.m. PST",2151,2126,1105,-1048
BANC,"1/16/2020 11 a.m. PST",2241,2112,1394,-849
BANC,"1/16/2020 12 p.m. PST",2251,2087,1461,-797
BANC,"1/16/2020 1 p.m. PST",2266,2059,1340,-926
BANC,"1/16/2020 2 p.m. PST",2237,2034,1345,-896
BANC,"1/16/2020 3 p.m. PST",2193,2013,1379,-811
BANC,"1/16/2020 4 p.m. PST",2179,2013,1372,-807
BANC,"1/16/2020 5 p.m. PST",2193,2074,1473,-723
BANC,"1/16/2020 6 p.m. PST",2322,2248,1798,-523
BANC,"1/16/2020 7 p.m. PST",2340,2266,1618,-724
BANC,"1/16/2020 8 p.m. PST",2301,2242,1516,-782
BANC,"1/16/2020 9 p.m. PST",2238,2190,1442,-796
BANC,"1/16/2020 10 p.m. PST",2119,2081,1304,-820
BANC,"1/16/2020 11 p.m. PST",1957,1932,1202,-757
BANC,"1/17/2020 12 a.m. PST",1815,1789,1245,-575
BANC,"1/17/2020 1 a.m. PST",1727,1676,1132,-605
BANC,"1/17/2020 2 a.m. PST",1677,1633,985,-697
BANC,"1/17/2020 3 a.m. PST",1655,1612,941,-712
BANC,"1/17/2020 4 a.m. PST",1653,1625,947,-708
BANC,"1/17/2020 5 a.m. PST",1717,1689,967,-749
BANC,"1/17/2020 6 a.m. PST",1869,1830,1098,-773
BANC,"1/17/2020 7 a.m. PST",2090,2054,1411,-682
BANC,"1/17/2020 8 a.m. PST",2194,2182,1426,-763
BANC,"1/17/2020 9 a.m. PST",2188,2168,1305,-879
BANC,"1/17/2020 10 a.m. PST",2167,2146,1392,-771
BANC,"1/17/2020 11 a.m. PST",2105,2106,1430,-674
BANC,"1/17/2020 12 p.m. PST",2058,2058,1284,-774
BANC,"1/17/2020 1 p.m. PST",1988,2006,1263,-725
BANC,"1/17/2020 2 p.m. PST",1956,1965,1374,-588
BANC,"1/17/2020 3 p.m. PST",1946,1930,1274,-674
BANC,"1/17/2020 4 p.m. PST",1969,1925,1417,-558
BANC,"1/17/2020 5 p.m. PST",2056,1979,1363,-696
BANC,"1/17/2020 6 p.m. PST",2199,2154,1647,-562
BANC,"1/17/2020 7 p.m. PST",2210,2180,1520,-697
BANC,"1/17/2020 8 p.m. PST",2172,2150,1510,-667
BANC,"1/17/2020 9 p.m. PST",2125,2102,1386,-743
BANC,"1/17/2020 10 p.m. PST",2045,2019,1333,-718
BANC,"1/17/2020 11 p.m. PST",1927,1911,1256,-677
BANC,"1/18/2020 12 a.m. PST",1793,1784,1196,-607
BANC,"1/18/2020 1 a.m. PST",1697,1674,1111,-592
BANC,"1/18/2020 2 a.m. PST",1635,1614,1071,-575
BANC,"1/18/2020 3 a.m. PST",1608,1589,857,-757
BANC,"1/18/2020 4 a.m. PST",1581,1581,852,-738
BANC,"1/18/2020 5 a.m. PST",1616,1615,874,-751
BANC,"1/18/2020 6 a.m. PST",1674,1683,880,-802
BANC,"1/18/2020 7 a.m. PST",1773,1784,1017,-763
BANC,"1/18/2020 8 a.m. PST",1875,1872,1229,-653
BANC,"1/18/2020 9 a.m. PST",1930,1913,1117,-820
BANC,"1/18/2020 10 a.m. PST",1960,1917,1090,-872
BANC,"1/18/2020 11 a.m. PST",1934,1888,1106,-830
BANC,"1/18/2020 12 p.m. PST",1909,1840,1177,-736
BANC,"1/18/2020 1 p.m. PST",1830,1784,1117,-716
BANC,"1/18/2020 2 p.m. PST",1820,1738,1153,-667
