"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"11/18/2021 11 a.m. PST",1958,1979,1146,-812
BANC,"11/18/2021 12 p.m. PST",1927,1969,1172,-755
BANC,"11/18/2021 1 p.m. PST",1908,1954,1176,-732
BANC,"11/18/2021 2 p.m. PST",1928,1931,1247,-681
BANC,"11/18/2021 3 p.m. PST",1930,1918,1218,-712
BANC,"11/18/2021 4 p.m. PST",1960,1945,1485,-475
BANC,"11/18/2021 5 p.m. PST",2030,2006,1741,-289
BANC,"11/18/2021 6 p.m. PST",2116,2130,1768,-348
BANC,"11/18/2021 7 p.m. PST",2096,2102,1847,-249
BANC,"11/18/2021 8 p.m. PST",2046,2043,1837,-209
BANC,"11/18/2021 9 p.m. PST",1991,1977,1750,-241
BANC,"11/18/2021 10 p.m. PST",1899,1878,1611,-288
BANC,"11/18/2021 11 p.m. PST",1755,1750,1429,-326
BANC,"11/19/2021 12 a.m. PST",1639,1635,1162,-477
BANC,"11/19/2021 1 a.m. PST",1572,1549,1091,-481
BANC,"11/19/2021 2 a.m. PST",1519,1498,1049,-470
BANC,"11/19/2021 3 a.m. PST",1479,1473,1026,-453
BANC,"11/19/2021 4 a.m. PST",1488,1467,911,-577
BANC,"11/19/2021 5 a.m. PST",1522,1510,935,-587
BANC,"11/19/2021 6 a.m. PST",1629,1616,1103,-526
BANC,"11/19/2021 7 a.m. PST",1806,1782,1245,-561
BANC,"11/19/2021 8 a.m. PST",1902,1880,1205,-697
BANC,"11/19/2021 9 a.m. PST",1930,1926,1074,-856
BANC,"11/19/2021 10 a.m. PST",1932,1948,1006,-926
BANC,"11/19/2021 11 a.m. PST",1906,1966,1006,-900
BANC,"11/19/2021 12 p.m. PST",1907,1966,1108,-799
BANC,"11/19/2021 1 p.m. PST",1855,1959,1157,-698
BANC,"11/19/2021 2 p.m. PST",1869,1940,1241,-628
BANC,"11/19/2021 3 p.m. PST",1872,1927,1253,-619
BANC,"11/19/2021 4 p.m. PST",1884,1934,1301,-583
BANC,"11/19/2021 5 p.m. PST",1954,1999,1593,-361
BANC,"11/19/2021 6 p.m. PST",2046,2111,1631,-415
BANC,"11/19/2021 7 p.m. PST",2015,2074,1494,-521
BANC,"11/19/2021 8 p.m. PST",1961,2007,1490,-471
BANC,"11/19/2021 9 p.m. PST",1918,1940,1459,-459
BANC,"11/19/2021 10 p.m. PST",1845,1857,1219,-626
BANC,"11/19/2021 11 p.m. PST",1753,1753,1168,-585
BANC,"11/20/2021 12 a.m. PST",1644,1649,1010,-634
BANC,"11/20/2021 1 a.m. PST",1562,1553,899,-663
BANC,"11/20/2021 2 a.m. PST",1504,1492,902,-602
BANC,"11/20/2021 3 a.m. PST",1482,1455,924,-558
BANC,"11/20/2021 4 a.m. PST",1461,1441,967,-494
BANC,"11/20/2021 5 a.m. PST",1483,1452,1076,-407
BANC,"11/20/2021 6 a.m. PST",1530,1501,1040,-490
BANC,"11/20/2021 7 a.m. PST",1618,1572,1088,-530
BANC,"11/20/2021 8 a.m. PST",1670,1634,1201,-469
BANC,"11/20/2021 9 a.m. PST",1732,1713,937,-795
BANC,"11/20/2021 10 a.m. PST",1746,1753,997,-749
BANC,"11/20/2021 11 a.m. PST",1730,1759,1036,-694
BANC,"11/20/2021 12 p.m. PST",1674,1742,1032,-642
BANC,"11/20/2021 1 p.m. PST",1655,1724,1070,-585
BANC,"11/20/2021 2 p.m. PST",1645,1703,1129,-516
BANC,"11/20/2021 3 p.m. PST",1666,1686,1107,-559
BANC,"11/20/2021 4 p.m. PST",1728,1720,1165,-563
BANC,"11/20/2021 5 p.m. PST",1809,1792,1279,-530
BANC,"11/20/2021 6 p.m. PST",1939,1943,1264,-675
BANC,"11/20/2021 7 p.m. PST",1932,1942,1205,-727
BANC,"11/20/2021 8 p.m. PST",1897,1896,1239,-658
BANC,"11/20/2021 9 p.m. PST",1860,1846,1252,-608
BANC,"11/20/2021 10 p.m. PST",1802,1781,1303,-499
BANC,"11/20/2021 11 p.m. PST",1709,1694,1216,-493
BANC,"11/21/2021 12 a.m. PST",1622,1605,1095,-527
BANC,"11/21/2021 1 a.m. PST",1554,1550,1116,-438
BANC,"11/21/2021 2 a.m. PST",1508,1497,1057,-451
BANC,"11/21/2021 3 a.m. PST",1478,1470,957,-521
BANC,"11/21/2021 4 a.m. PST",1485,1458,1027,-458
BANC,"11/21/2021 5 a.m. PST",1503,1467,1029,-474
BANC,"11/21/2021 6 a.m. PST",1550,1508,1211,-339
BANC,"11/21/2021 7 a.m. PST",1625,1581,1301,-324
BANC,"11/21/2021 8 a.m. PST",1682,1639,1291,-391
BANC,"11/21/2021 9 a.m. PST",1720,1692,1289,-431
BANC,"11/21/2021 10 a.m. PST",1713,1720,1275,-438
BANC,"11/21/2021 11 a.m. PST",1691,1715,1321,-370
BANC,"11/21/2021 12 p.m. PST",1725,1699,1315,-410
BANC,"11/21/2021 1 p.m. PST",1644,1681,1052,-592
BANC,"11/21/2021 2 p.m. PST",1644,1670,1040,-604
BANC,"11/21/2021 3 p.m. PST",1668,1675,1023,-645
BANC,"11/21/2021 4 p.m. PST",1720,1720,1147,-573
BANC,"11/21/2021 5 p.m. PST",1823,1815,1168,-655
BANC,"11/21/2021 6 p.m. PST",1973,1998,1122,-851
BANC,"11/21/2021 7 p.m. PST",1964,2014,1165,-799
BANC,"11/21/2021 8 p.m. PST",1939,1987,1266,-673
BANC,"11/21/2021 9 p.m. PST",1895,1929,1372,-523
BANC,"11/21/2021 10 p.m. PST",1820,1842,1298,-522
BANC,"11/21/2021 11 p.m. PST",1714,1719,1173,-541
BANC,"11/22/2021 12 a.m. PST",1623,1608,1109,-514
BANC,"11/22/2021 1 a.m. PST",1555,1537,1063,-492
BANC,"11/22/2021 2 a.m. PST",1513,1500,1053,-460
BANC,"11/22/2021 3 a.m. PST",1504,1488,1073,-431
BANC,"11/22/2021 4 a.m. PST",1514,1501,1036,-478
BANC,"11/22/2021 5 a.m. PST",1572,1556,1043,-529
BANC,"11/22/2021 6 a.m. PST",1698,1681,1130,-568
BANC,"11/22/2021 7 a.m. PST",1864,1868,1236,-628
BANC,"11/22/2021 8 a.m. PST",1964,1962,1131,-833
BANC,"11/22/2021 9 a.m. PST",1975,1977,1067,-908
BANC,"11/22/2021 10 a.m. PST",1938,1959,1096,-842
BANC,"11/22/2021 11 a.m. PST",1898,1934,1088,-810
BANC,"11/22/2021 12 p.m. PST",1857,1907,1097,-760
BANC,"11/22/2021 1 p.m. PST",1836,1883,1180,-656
BANC,"11/22/2021 2 p.m. PST",1830,1861,1253,-577
BANC,"11/22/2021 3 p.m. PST",1841,1851,1410,-431
BANC,"11/22/2021 4 p.m. PST",1873,1868,1400,-473
BANC,"11/22/2021 5 p.m. PST",1946,1962,1562,-384
BANC,"11/22/2021 6 p.m. PST",2079,2115,1557,-522
BANC,"11/22/2021 7 p.m. PST",2065,2116,1668,-397
BANC,"11/22/2021 8 p.m. PST",2029,2067,1665,-364
BANC,"11/22/2021 9 p.m. PST",1986,2000,1606,-380
BANC,"11/22/2021 10 p.m. PST",1896,1900,1560,-336
BANC,"11/22/2021 11 p.m. PST",1783,1769,1243,-540
BANC,"11/23/2021 12 a.m. PST",1668,1645,1160,-508
BANC,"11/23/2021 1 a.m. PST",1590,1577,1092,-498
BANC,"11/23/2021 2 a.m. PST",1542,1529,1051,-491
BANC,"11/23/2021 3 a.m. PST",1516,1507,1035,-481
BANC,"11/23/2021 4 a.m. PST",1512,1509,1011,-501
BANC,"11/23/2021 5 a.m. PST",1578,1560,976,-602
BANC,"11/23/2021 6 a.m. PST",1693,1679,999,-694
BANC,"11/23/2021 7 a.m. PST",1852,1852,1125,-727
BANC,"11/23/2021 8 a.m. PST",1943,1944,1157,-786
BANC,"11/23/2021 9 a.m. PST",1978,1958,1049,-929
BANC,"11/23/2021 10 a.m. PST",1980,1950,1024,-956
BANC,"11/23/2021 11 a.m. PST",1951,1934,1064,-887
BANC,"11/23/2021 12 p.m. PST",1879,1918,1059,-820
BANC,"11/23/2021 1 p.m. PST",1842,1896,1061,-781
BANC,"11/23/2021 2 p.m. PST",1828,1875,1082,-746
BANC,"11/23/2021 3 p.m. PST",1851,1867,1095,-756
BANC,"11/23/2021 4 p.m. PST",1874,1884,1160,-714
BANC,"11/23/2021 5 p.m. PST",1956,1971,1182,-774
BANC,"11/23/2021 6 p.m. PST",2083,2110,1158,-925
BANC,"11/23/2021 7 p.m. PST",2077,2103,1167,-910
BANC,"11/23/2021 8 p.m. PST",2031,2057,1178,-853
BANC,"11/23/2021 9 p.m. PST",1989,1990,1092,-897
BANC,"11/23/2021 10 p.m. PST",1909,1884,1146,-763
BANC,"11/23/2021 11 p.m. PST",1796,1752,1076,-720
BANC,"11/24/2021 12 a.m. PST",1675,1632,968,-707
BANC,"11/24/2021 1 a.m. PST",1600,1573,1040,-560
BANC,"11/24/2021 2 a.m. PST",1547,1527,922,-625
BANC,"11/24/2021 3 a.m. PST",1526,1502,831,-695
BANC,"11/24/2021 4 a.m. PST",1523,1502,834,-689
BANC,"11/24/2021 5 a.m. PST",1583,1560,877,-706
BANC,"11/24/2021 6 a.m. PST",1698,1669,976,-722
BANC,"11/24/2021 7 a.m. PST",1865,1838,1114,-751
BANC,"11/24/2021 8 a.m. PST",1940,1927,1106,-834
BANC,"11/24/2021 9 a.m. PST",1963,1949,1016,-947
BANC,"11/24/2021 10 a.m. PST",1926,1945,1163,-763
BANC,"11/24/2021 11 a.m. PST",1878,1931,1075,-803
BANC,"11/24/2021 12 p.m. PST",1860,1905,1072,-788
BANC,"11/24/2021 1 p.m. PST",1820,1876,1098,-722
BANC,"11/24/2021 2 p.m. PST",1813,1853,1075,-738
BANC,"11/24/2021 3 p.m. PST",1812,1845,1073,-739
BANC,"11/24/2021 4 p.m. PST",1862,1858,1135,-727
BANC,"11/24/2021 5 p.m. PST",1959,1946,1129,-830
BANC,"11/24/2021 6 p.m. PST",2073,2104,1143,-930
BANC,"11/24/2021 7 p.m. PST",2057,2112,1167,-890
BANC,"11/24/2021 8 p.m. PST",2020,2076,1198,-822
BANC,"11/24/2021 9 p.m. PST",1990,2019,1184,-806
BANC,"11/24/2021 10 p.m. PST",1918,1929,1218,-700
BANC,"11/24/2021 11 p.m. PST",1818,1806,973,-845
BANC,"11/25/2021 12 a.m. PST",1710,1683,929,-781
BANC,"11/25/2021 1 a.m. PST",1603,1584,952,-651
BANC,"11/25/2021 2 a.m. PST",1541,1530,960,-581
BANC,"11/25/2021 3 a.m. PST",1521,1501,1024,-497
BANC,"11/25/2021 4 a.m. PST",1509,1493,963,-546
BANC,"11/25/2021 5 a.m. PST",1538,1516,989,-549
BANC,"11/25/2021 6 a.m. PST",1602,1580,1110,-492
BANC,"11/25/2021 7 a.m. PST",1696,1661,1164,-532
BANC,"11/25/2021 8 a.m. PST",1770,1727,1113,-657
BANC,"11/25/2021 9 a.m. PST",1817,1791,1027,-790
BANC,"11/25/2021 10 a.m. PST",1812,1807,1076,-736
BANC,"11/25/2021 11 a.m. PST",1807,1808,1118,-689
BANC,"11/25/2021 12 p.m. PST",1775,1787,1166,-609
BANC,"11/25/2021 1 p.m. PST",1755,1748,1129,-626
BANC,"11/25/2021 2 p.m. PST",1737,1706,1112,-625
BANC,"11/25/2021 3 p.m. PST",1710,1663,1071,-639
BANC,"11/25/2021 4 p.m. PST",1695,1650,1097,-598
BANC,"11/25/2021 5 p.m. PST",1728,1691,1200,-528
BANC,"11/25/2021 6 p.m. PST",1789,1764,1051,-738
BANC,"11/25/2021 7 p.m. PST",1745,1737,1059,-686
BANC,"11/25/2021 8 p.m. PST",1733,1716,997,-736
BANC,"11/25/2021 9 p.m. PST",1733,1709,1032,-701
BANC,"11/25/2021 10 p.m. PST",1697,1690,1014,-683
BANC,"11/25/2021 11 p.m. PST",1641,1639,945,-696
BANC,"11/26/2021 12 a.m. PST",1577,1576,898,-679
BANC,"11/26/2021 1 a.m. PST",1521,1515,871,-650
BANC,"11/26/2021 2 a.m. PST",1484,1474,888,-596
BANC,"11/26/2021 3 a.m. PST",1465,1457,899,-566
BANC,"11/26/2021 4 a.m. PST",1459,1462,886,-573
BANC,"11/26/2021 5 a.m. PST",1494,1493,885,-609
BANC,"11/26/2021 6 a.m. PST",1563,1558,963,-600
BANC,"11/26/2021 7 a.m. PST",1668,1637,1013,-655
BANC,"11/26/2021 8 a.m. PST",1726,1684,1030,-696
BANC,"11/26/2021 9 a.m. PST",1731,1723,976,-755
BANC,"11/26/2021 10 a.m. PST",1711,1724,1080,-631
BANC,"11/26/2021 11 a.m. PST",1685,1723,1089,-596
BANC,"11/26/2021 12 p.m. PST",1656,1702,1085,-571
BANC,"11/26/2021 1 p.m. PST",1629,1679,1073,-556
BANC,"11/26/2021 2 p.m. PST",1620,1656,1088,-532
BANC,"11/26/2021 3 p.m. PST",1632,1653,1088,-544
BANC,"11/26/2021 4 p.m. PST",1701,1694,1164,-537
BANC,"11/26/2021 5 p.m. PST",1818,1797,1272,-546
BANC,"11/26/2021 6 p.m. PST",1917,1947,1104,-813
BANC,"11/26/2021 7 p.m. PST",1892,1936,1052,-840
BANC,"11/26/2021 8 p.m. PST",1872,1901,1067,-805
BANC,"11/26/2021 9 p.m. PST",1825,1865,1129,-696
BANC,"11/26/2021 10 p.m. PST",1778,1810,1128,-650
BANC,"11/26/2021 11 p.m. PST",1691,1724,1066,-625
BANC,"11/27/2021 12 a.m. PST",1602,1626,1026,-576
BANC,"11/27/2021 1 a.m. PST",1529,1524,874,-655
BANC,"11/27/2021 2 a.m. PST",1474,1474,829,-645
BANC,"11/27/2021 3 a.m. PST",1448,1451,858,-590
BANC,"11/27/2021 4 a.m. PST",1432,1448,834,-598
BANC,"11/27/2021 5 a.m. PST",1454,1473,857,-597
BANC,"11/27/2021 6 a.m. PST",1518,1531,1064,-454
BANC,"11/27/2021 7 a.m. PST",1596,1616,1155,-441
BANC,"11/27/2021 8 a.m. PST",1656,1672,1119,-537
BANC,"11/27/2021 9 a.m. PST",1675,1726,937,-738
BANC,"11/27/2021 10 a.m. PST",1679,1743,1088,-591
BANC,"11/27/2021 11 a.m. PST",1658,1730,1247,-411
BANC,"11/27/2021 12 p.m. PST",1643,1701,1061,-582
BANC,"11/27/2021 1 p.m. PST",1619,1674,1044,-575
BANC,"11/27/2021 2 p.m. PST",1612,1654,1059,-553
BANC,"11/27/2021 3 p.m. PST",1626,1653,1043,-583
BANC,"11/27/2021 4 p.m. PST",1671,1690,1081,-590
BANC,"11/27/2021 5 p.m. PST",1774,1768,1122,-652
BANC,"11/27/2021 6 p.m. PST",1914,1914,1096,-818
BANC,"11/27/2021 7 p.m. PST",1913,1917,1137,-776
BANC,"11/27/2021 8 p.m. PST",1874,1883,1113,-761
BANC,"11/27/2021 9 p.m. PST",1840,1842,1148,-692
BANC,"11/27/2021 10 p.m. PST",1790,1773,1163,-627
BANC,"11/27/2021 11 p.m. PST",1694,1684,957,-737
BANC,"11/28/2021 12 a.m. PST",1598,1594,838,-760
BANC,"11/28/2021 1 a.m. PST",1542,1515,809,-733
BANC,"11/28/2021 2 a.m. PST",1497,1455,838,-659
BANC,"11/28/2021 3 a.m. PST",1460,1423,869,-591
BANC,"11/28/2021 4 a.m. PST",1462,1413,873,-589
BANC,"11/28/2021 5 a.m. PST",1464,1432,874,-590
BANC,"11/28/2021 6 a.m. PST",1518,1478,962,-556
BANC,"11/28/2021 7 a.m. PST",1589,1550,1030,-559
BANC,"11/28/2021 8 a.m. PST",1643,1598,1061,-582
BANC,"11/28/2021 9 a.m. PST",1664,1655,917,-747
BANC,"11/28/2021 10 a.m. PST",1665,1679,972,-693
BANC,"11/28/2021 11 a.m. PST",1646,1678,1087,-559
BANC,"11/28/2021 12 p.m. PST",1641,1665,1093,-548
BANC,"11/28/2021 1 p.m. PST",1634,1655,1073,-561
BANC,"11/28/2021 2 p.m. PST",1637,1654,1082,-555
BANC,"11/28/2021 3 p.m. PST",1660,1660,1080,-580
BANC,"11/28/2021 4 p.m. PST",1746,1703,1091,-655
BANC,"11/28/2021 5 p.m. PST",1844,1805,1063,-781
BANC,"11/28/2021 6 p.m. PST",1994,1977,1063,-931
BANC,"11/28/2021 7 p.m. PST",2002,1985,986,-1016
BANC,"11/28/2021 8 p.m. PST",1971,1957,1068,-903
BANC,"11/28/2021 9 p.m. PST",1916,1896,996,-920
BANC,"11/28/2021 10 p.m. PST",1840,1798,996,-844
BANC,"11/28/2021 11 p.m. PST",1719,1668,886,-833
BANC,"11/29/2021 12 a.m. PST",1606,1556,855,-751
BANC,"11/29/2021 1 a.m. PST",1548,1507,747,-801
BANC,"11/29/2021 2 a.m. PST",1503,1468,751,-752
BANC,"11/29/2021 3 a.m. PST",1482,1455,771,-711
BANC,"11/29/2021 4 a.m. PST",1505,1464,817,-688
BANC,"11/29/2021 5 a.m. PST",1566,1522,874,-692
BANC,"11/29/2021 6 a.m. PST",1566,1644,874,-703
BANC,"11/29/2021 7 a.m. PST",1695,1815,997,-633
BANC,"11/29/2021 8 a.m. PST",1888,1898,1211,-677
BANC,"11/29/2021 9 a.m. PST",1994,1912,1154,-840
BANC,"11/29/2021 10 a.m. PST",1995,1891,959,-1036
BANC,"11/29/2021 11 a.m. PST",1949,1868,1015,281
BANC,"11/29/2021 12 p.m. PST",1915,1840,1072,373
BANC,"11/29/2021 1 p.m. PST",1870,1820,1046,406
BANC,"11/29/2021 2 p.m. PST",1863,1803,1057,267
BANC,"11/29/2021 3 p.m. PST",1851,1807,1036,187
BANC,"11/29/2021 4 p.m. PST",1914,1832,1049,-686
BANC,"11/29/2021 5 p.m. PST",2031,1918,1329,-702
BANC,"11/29/2021 6 p.m. PST",2174,2067,1320,-854
BANC,"11/29/2021 7 p.m. PST",2170,2065,1173,-997
BANC,"11/29/2021 8 p.m. PST",2116,2026,1229,-887
BANC,"11/29/2021 9 p.m. PST",2061,1961,1268,-793
BANC,"11/29/2021 10 p.m. PST",1966,1849,1126,-840
BANC,"11/29/2021 11 p.m. PST",1812,1708,942,-870
BANC,"11/30/2021 12 a.m. PST",1690,1588,889,-801
BANC,"11/30/2021 1 a.m. PST",1609,1599,1030,-579
BANC,"11/30/2021 2 a.m. PST",1562,1551,949,-613
BANC,"11/30/2021 3 a.m. PST",1531,1532,894,-637
BANC,"11/30/2021 4 a.m. PST",1538,1535,848,-690
BANC,"11/30/2021 5 a.m. PST",1609,1515,936,-673
BANC,"11/30/2021 6 a.m. PST",1741,1640,967,-774
BANC,"11/30/2021 7 a.m. PST",1950,1825,1174,-776
BANC,"11/30/2021 8 a.m. PST",2031,1919,1183,-848
BANC,"11/30/2021 9 a.m. PST",1987,1925,1017,-970
BANC,"11/30/2021 10 a.m. PST",1958,1908,978,-980
BANC,"11/30/2021 11 a.m. PST",1897,1878,1024,-873
BANC,"11/30/2021 12 p.m. PST",1871,1853,1039,-832
BANC,"11/30/2021 1 p.m. PST",1869,1829,1013,-856
BANC,"11/30/2021 2 p.m. PST",1880,1811,1033,-847
BANC,"11/30/2021 3 p.m. PST",1867,1801,948,-919
BANC,"11/30/2021 4 p.m. PST",1930,1832,1073,-857
BANC,"11/30/2021 5 p.m. PST",2050,1926,1205,-845
BANC,"11/30/2021 6 p.m. PST",2174,2075,1387,-787
BANC,"11/30/2021 7 p.m. PST",2155,2084,1466,-689
BANC,"11/30/2021 8 p.m. PST",2097,2042,1383,-714
BANC,"11/30/2021 9 p.m. PST",2065,1978,1281,-784
BANC,"11/30/2021 10 p.m. PST",1957,1873,1215,-742
BANC,"11/30/2021 11 p.m. PST",1815,1736,1119,-696
BANC,"12/1/2021 12 a.m. PST",1701,1610,939,-762
