"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"12/2/2017 11 a.m. PST",1890,1919,1136,-754
BANC,"12/2/2017 12 p.m. PST",1844,1898,1093,-751
BANC,"12/2/2017 1 p.m. PST",1827,1874,1104,-723
BANC,"12/2/2017 2 p.m. PST",1825,1842,1015,-810
BANC,"12/2/2017 3 p.m. PST",1808,1830,992,-816
BANC,"12/2/2017 4 p.m. PST",1841,1851,1111,-730
BANC,"12/2/2017 5 p.m. PST",1971,1956,1455,-516
BANC,"12/2/2017 6 p.m. PST",2105,2170,1491,-614
BANC,"12/2/2017 7 p.m. PST",2108,2178,1501,-607
BANC,"12/2/2017 8 p.m. PST",2092,2156,1326,-766
BANC,"12/2/2017 9 p.m. PST",2049,2131,1272,-777
BANC,"12/2/2017 10 p.m. PST",1980,2064,1162,-818
BANC,"12/2/2017 11 p.m. PST",1850,1959,1251,-599
BANC,"12/3/2017 12 a.m. PST",1735,1810,1248,-487
BANC,"12/3/2017 1 a.m. PST",1621,1683,1184,-437
BANC,"12/3/2017 2 a.m. PST",1559,1613,1135,-424
BANC,"12/3/2017 3 a.m. PST",1519,1579,1151,-368
BANC,"12/3/2017 4 a.m. PST",1501,1566,1109,-392
BANC,"12/3/2017 5 a.m. PST",1522,1579,1113,-409
BANC,"12/3/2017 6 a.m. PST",1579,1642,1127,-452
BANC,"12/3/2017 7 a.m. PST",1662,1744,1145,-517
BANC,"12/3/2017 8 a.m. PST",1719,1801,1144,-575
BANC,"12/3/2017 9 a.m. PST",1759,1862,1100,-659
BANC,"12/3/2017 10 a.m. PST",1768,1877,1070,-698
BANC,"12/3/2017 11 a.m. PST",1756,1849,1057,-699
BANC,"12/3/2017 12 p.m. PST",1726,1833,1044,-682
BANC,"12/3/2017 1 p.m. PST",1706,1810,1030,-676
BANC,"12/3/2017 2 p.m. PST",1708,1786,1024,-684
BANC,"12/3/2017 3 p.m. PST",1715,1788,1040,-675
BANC,"12/3/2017 4 p.m. PST",1775,1827,972,-803
BANC,"12/3/2017 5 p.m. PST",1924,1947,1092,-832
BANC,"12/3/2017 6 p.m. PST",2151,2195,1287,-864
BANC,"12/3/2017 7 p.m. PST",2183,2224,1331,-852
BANC,"12/3/2017 8 p.m. PST",2176,2219,1314,-862
BANC,"12/3/2017 9 p.m. PST",2134,2183,1356,-778
BANC,"12/3/2017 10 p.m. PST",2036,2087,1228,-808
BANC,"12/3/2017 11 p.m. PST",1876,1919,1202,-674
BANC,"12/4/2017 12 a.m. PST",1735,1788,1190,-545
BANC,"12/4/2017 1 a.m. PST",1640,1620,1165,-475
BANC,"12/4/2017 2 a.m. PST",1606,1570,1175,-431
BANC,"12/4/2017 3 a.m. PST",1587,1549,1142,-445
BANC,"12/4/2017 4 a.m. PST",1605,1562,1193,-412
BANC,"12/4/2017 5 a.m. PST",1672,1626,1205,-467
BANC,"12/4/2017 6 a.m. PST",1829,1774,1307,-522
BANC,"12/4/2017 7 a.m. PST",2058,2005,1288,-770
BANC,"12/4/2017 8 a.m. PST",2159,2099,1264,-895
BANC,"12/4/2017 9 a.m. PST",2117,2059,1230,-887
BANC,"12/4/2017 10 a.m. PST",2070,2034,1234,-836
BANC,"12/4/2017 11 a.m. PST",2016,1998,1205,-811
BANC,"12/4/2017 12 p.m. PST",1974,1960,1191,-783
BANC,"12/4/2017 1 p.m. PST",1938,1934,1186,-752
BANC,"12/4/2017 2 p.m. PST",1926,1904,1181,-745
BANC,"12/4/2017 3 p.m. PST",1905,1905,1183,-722
BANC,"12/4/2017 4 p.m. PST",1951,1940,1286,-665
BANC,"12/4/2017 5 p.m. PST",2088,2053,1280,-808
BANC,"12/4/2017 6 p.m. PST",2308,2262,1607,-701
BANC,"12/4/2017 7 p.m. PST",2345,2274,1670,-675
BANC,"12/4/2017 8 p.m. PST",2321,2273,1659,-662
BANC,"12/4/2017 9 p.m. PST",2270,2229,1486,-784
BANC,"12/4/2017 10 p.m. PST",2152,2093,1350,-802
BANC,"12/4/2017 11 p.m. PST",1980,1941,1324,-656
BANC,"12/5/2017 12 a.m. PST",1818,1791,1241,-577
BANC,"12/5/2017 1 a.m. PST",1708,1713,1189,-519
BANC,"12/5/2017 2 a.m. PST",1660,1659,1182,-478
BANC,"12/5/2017 3 a.m. PST",1626,1639,1191,-435
BANC,"12/5/2017 4 a.m. PST",1649,1653,1207,-442
BANC,"12/5/2017 5 a.m. PST",1719,1720,1214,-505
BANC,"12/5/2017 6 a.m. PST",1860,1894,1278,-582
BANC,"12/5/2017 7 a.m. PST",2104,2132,1334,-770
BANC,"12/5/2017 8 a.m. PST",2177,2224,1312,-865
BANC,"12/5/2017 9 a.m. PST",2133,2176,1145,-988
BANC,"12/5/2017 10 a.m. PST",2071,2136,1127,-944
BANC,"12/5/2017 11 a.m. PST",2018,2071,1187,-831
BANC,"12/5/2017 12 p.m. PST",1968,2027,1166,-802
BANC,"12/5/2017 1 p.m. PST",1929,1982,1135,-794
BANC,"12/5/2017 2 p.m. PST",1911,1955,1126,-785
BANC,"12/5/2017 3 p.m. PST",1911,1945,1118,-793
BANC,"12/5/2017 4 p.m. PST",1947,1965,1246,-701
BANC,"12/5/2017 5 p.m. PST",2072,2082,1465,-607
BANC,"12/5/2017 6 p.m. PST",2288,2305,1625,-663
BANC,"12/5/2017 7 p.m. PST",2339,2334,1656,-683
BANC,"12/5/2017 8 p.m. PST",2305,2327,1486,-819
BANC,"12/5/2017 9 p.m. PST",2268,2275,1476,-792
BANC,"12/5/2017 10 p.m. PST",2161,2172,1402,-759
BANC,"12/5/2017 11 p.m. PST",1992,2011,1320,-672
BANC,"12/6/2017 12 a.m. PST",1839,1826,1250,-589
BANC,"12/6/2017 1 a.m. PST",1736,1779,1167,-569
BANC,"12/6/2017 2 a.m. PST",1682,1719,1204,-478
BANC,"12/6/2017 3 a.m. PST",1664,1701,1182,-482
BANC,"12/6/2017 4 a.m. PST",1683,1718,1146,-537
BANC,"12/6/2017 5 a.m. PST",1761,1784,1135,-626
BANC,"12/6/2017 6 a.m. PST",1910,1937,1242,-668
BANC,"12/6/2017 7 a.m. PST",2137,2180,1230,-907
BANC,"12/6/2017 8 a.m. PST",2241,2263,1437,-804
BANC,"12/6/2017 9 a.m. PST",2199,2216,1296,-903
BANC,"12/6/2017 10 a.m. PST",2121,2158,1263,-858
BANC,"12/6/2017 11 a.m. PST",2037,2085,1243,-794
BANC,"12/6/2017 12 p.m. PST",1980,2032,1274,-706
BANC,"12/6/2017 1 p.m. PST",1868,1984,1244,-624
BANC,"12/6/2017 2 p.m. PST",1924,1951,1215,-709
BANC,"12/6/2017 3 p.m. PST",1911,1948,1317,-594
BANC,"12/6/2017 4 p.m. PST",1961,1964,1372,-589
BANC,"12/6/2017 5 p.m. PST",2069,2086,1409,-660
BANC,"12/6/2017 6 p.m. PST",2266,2308,1686,-580
BANC,"12/6/2017 7 p.m. PST",2307,2338,1716,-591
BANC,"12/6/2017 8 p.m. PST",2297,2323,1511,-786
BANC,"12/6/2017 9 p.m. PST",2271,2278,1471,-800
BANC,"12/6/2017 10 p.m. PST",2159,2179,1439,-720
BANC,"12/6/2017 11 p.m. PST",1987,2018,1358,-629
BANC,"12/7/2017 12 a.m. PST",1821,1837,1315,-506
BANC,"12/7/2017 1 a.m. PST",1732,1780,1297,-435
BANC,"12/7/2017 2 a.m. PST",1679,1718,1286,-393
BANC,"12/7/2017 3 a.m. PST",1664,1699,1280,-384
BANC,"12/7/2017 4 a.m. PST",1671,1717,1267,-404
BANC,"12/7/2017 5 a.m. PST",1741,1784,1248,-493
BANC,"12/7/2017 6 a.m. PST",1924,1935,1327,-597
BANC,"12/7/2017 7 a.m. PST",2156,2174,1343,-813
BANC,"12/7/2017 8 a.m. PST",2241,2262,1336,-905
BANC,"12/7/2017 9 a.m. PST",2117,2207,1286,-831
BANC,"12/7/2017 10 a.m. PST",2097,2150,1223,-874
BANC,"12/7/2017 11 a.m. PST",2048,2082,1264,-784
BANC,"12/7/2017 12 p.m. PST",1995,2027,1202,-793
BANC,"12/7/2017 1 p.m. PST",1952,1978,1233,-719
BANC,"12/7/2017 2 p.m. PST",1929,1947,1208,-721
BANC,"12/7/2017 3 p.m. PST",1929,1943,1261,-668
BANC,"12/7/2017 4 p.m. PST",1960,1962,1302,-658
BANC,"12/7/2017 5 p.m. PST",2078,2086,1311,-767
BANC,"12/7/2017 6 p.m. PST",2274,2311,1722,-552
BANC,"12/7/2017 7 p.m. PST",2288,2339,1755,-533
BANC,"12/7/2017 8 p.m. PST",2281,2324,1511,-770
BANC,"12/7/2017 9 p.m. PST",2237,2279,1444,-793
BANC,"12/7/2017 10 p.m. PST",2130,2179,1421,-709
BANC,"12/7/2017 11 p.m. PST",1968,2017,1352,-616
BANC,"12/8/2017 12 a.m. PST",1817,1836,1206,-611
BANC,"12/8/2017 1 a.m. PST",1710,1756,1148,-562
BANC,"12/8/2017 2 a.m. PST",1651,1700,1136,-515
BANC,"12/8/2017 3 a.m. PST",1636,1682,1139,-497
BANC,"12/8/2017 4 a.m. PST",1644,1701,1190,-454
BANC,"12/8/2017 5 a.m. PST",1711,1767,1210,-501
BANC,"12/8/2017 6 a.m. PST",1861,1910,1316,-545
BANC,"12/8/2017 7 a.m. PST",2103,2138,1532,-571
BANC,"12/8/2017 8 a.m. PST",2186,2232,1411,-775
BANC,"12/8/2017 9 a.m. PST",2166,2203,1359,-807
BANC,"12/8/2017 10 a.m. PST",2081,2150,1330,-751
BANC,"12/8/2017 11 a.m. PST",2037,2076,1391,-646
BANC,"12/8/2017 12 p.m. PST",1983,2019,1336,-647
BANC,"12/8/2017 1 p.m. PST",1944,1970,1348,-596
BANC,"12/8/2017 2 p.m. PST",1919,1937,1322,-597
BANC,"12/8/2017 3 p.m. PST",1907,1927,1313,-594
BANC,"12/8/2017 4 p.m. PST",1939,1943,1342,-597
BANC,"12/8/2017 5 p.m. PST",2054,2065,1387,-667
BANC,"12/8/2017 6 p.m. PST",2243,2283,1689,-554
BANC,"12/8/2017 7 p.m. PST",2241,2310,1700,-541
BANC,"12/8/2017 8 p.m. PST",2211,2288,1433,-778
BANC,"12/8/2017 9 p.m. PST",2171,2245,1355,-816
BANC,"12/8/2017 10 p.m. PST",2098,2170,1364,-734
BANC,"12/8/2017 11 p.m. PST",1972,2035,1358,-614
BANC,"12/9/2017 12 a.m. PST",1827,1883,1286,-541
BANC,"12/9/2017 1 a.m. PST",1732,1772,1308,-424
BANC,"12/9/2017 2 a.m. PST",1670,1705,1282,-388
BANC,"12/9/2017 3 a.m. PST",1643,1674,1299,-344
BANC,"12/9/2017 4 a.m. PST",1641,1675,1331,-310
BANC,"12/9/2017 5 a.m. PST",1673,1707,1349,-324
BANC,"12/9/2017 6 a.m. PST",1740,1775,1284,-456
BANC,"12/9/2017 7 a.m. PST",1874,1889,1278,-596
BANC,"12/9/2017 8 a.m. PST",1928,1961,1331,-597
BANC,"12/9/2017 9 a.m. PST",1992,2025,1429,-563
BANC,"12/9/2017 10 a.m. PST",1962,2016,1400,-562
BANC,"12/9/2017 11 a.m. PST",1917,1966,1299,-618
BANC,"12/9/2017 12 p.m. PST",1861,1911,1250,-611
BANC,"12/9/2017 1 p.m. PST",1819,1859,1195,-624
BANC,"12/9/2017 2 p.m. PST",1773,1822,1193,-580
BANC,"12/9/2017 3 p.m. PST",1773,1804,1246,-527
BANC,"12/9/2017 4 p.m. PST",1816,1819,1342,-474
BANC,"12/9/2017 5 p.m. PST",1919,1939,1406,-513
BANC,"12/9/2017 6 p.m. PST",2130,2174,1708,-422
BANC,"12/9/2017 7 p.m. PST",2143,2210,1705,-438
BANC,"12/9/2017 8 p.m. PST",2121,2191,1523,-598
BANC,"12/9/2017 9 p.m. PST",2097,2165,1436,-661
BANC,"12/9/2017 10 p.m. PST",2047,2110,1401,-646
BANC,"12/9/2017 11 p.m. PST",1938,2002,1291,-647
BANC,"12/10/2017 12 a.m. PST",1820,1870,1255,-565
BANC,"12/10/2017 1 a.m. PST",1713,1738,1375,-338
BANC,"12/10/2017 2 a.m. PST",1670,1658,1397,-273
BANC,"12/10/2017 3 a.m. PST",1640,1622,1368,-272
BANC,"12/10/2017 4 a.m. PST",1632,1611,1316,-316
BANC,"12/10/2017 5 a.m. PST",1670,1628,1387,-283
BANC,"12/10/2017 6 a.m. PST",1723,1695,1401,-322
BANC,"12/10/2017 7 a.m. PST",1832,1785,1511,-321
BANC,"12/10/2017 8 a.m. PST",1901,1868,1520,-381
BANC,"12/10/2017 9 a.m. PST",1940,1932,1491,-449
BANC,"12/10/2017 10 a.m. PST",1922,1940,1398,-524
BANC,"12/10/2017 11 a.m. PST",1874,1908,1215,-659
BANC,"12/10/2017 12 p.m. PST",1822,1863,1214,-608
BANC,"12/10/2017 1 p.m. PST",1794,1828,1182,-612
BANC,"12/10/2017 2 p.m. PST",1771,1801,1175,-596
BANC,"12/10/2017 3 p.m. PST",1767,1788,1171,-596
BANC,"12/10/2017 4 p.m. PST",1809,1814,1270,-539
BANC,"12/10/2017 5 p.m. PST",1942,1943,1435,-507
BANC,"12/10/2017 6 p.m. PST",2177,2212,1716,-461
BANC,"12/10/2017 7 p.m. PST",2212,2255,1676,-536
BANC,"12/10/2017 8 p.m. PST",2216,2246,1460,-756
BANC,"12/10/2017 9 p.m. PST",2181,2205,1455,-726
BANC,"12/10/2017 10 p.m. PST",2088,2117,1493,-595
BANC,"12/10/2017 11 p.m. PST",1935,1964,1413,-522
BANC,"12/11/2017 12 a.m. PST",1768,1820,1330,-438
BANC,"12/11/2017 1 a.m. PST",1690,1709,1293,-397
BANC,"12/11/2017 2 a.m. PST",1640,1655,1292,-348
BANC,"12/11/2017 3 a.m. PST",1623,1631,1318,-305
BANC,"12/11/2017 4 a.m. PST",1656,1649,1308,-348
BANC,"12/11/2017 5 a.m. PST",1734,1722,1357,-377
BANC,"12/11/2017 6 a.m. PST",1896,1873,1360,-536
BANC,"12/11/2017 7 a.m. PST",2138,2111,1516,-622
BANC,"12/11/2017 8 a.m. PST",2241,2204,1508,-733
BANC,"12/11/2017 9 a.m. PST",2212,2163,1424,-788
BANC,"12/11/2017 10 a.m. PST",2139,2101,1446,-693
BANC,"12/11/2017 11 a.m. PST",2072,2033,1472,-600
BANC,"12/11/2017 12 p.m. PST",2013,1981,1401,-612
BANC,"12/11/2017 1 p.m. PST",1979,1934,1398,-581
BANC,"12/11/2017 2 p.m. PST",1943,1917,1392,-551
BANC,"12/11/2017 3 p.m. PST",1933,1904,1407,-526
BANC,"12/11/2017 4 p.m. PST",1968,1931,1438,-530
BANC,"12/11/2017 5 p.m. PST",2077,2054,1567,-510
BANC,"12/11/2017 6 p.m. PST",2315,2289,1877,-438
BANC,"12/11/2017 7 p.m. PST",2347,2303,1832,-515
BANC,"12/11/2017 8 p.m. PST",2325,2298,1729,-596
BANC,"12/11/2017 9 p.m. PST",2272,2261,1521,-751
BANC,"12/11/2017 10 p.m. PST",2172,2150,1440,-732
BANC,"12/11/2017 11 p.m. PST",1993,1993,1170,-823
BANC,"12/12/2017 12 a.m. PST",1843,1832,1189,-654
BANC,"12/12/2017 1 a.m. PST",1740,1739,1325,-415
BANC,"12/12/2017 2 a.m. PST",1690,1674,1310,-380
BANC,"12/12/2017 3 a.m. PST",1680,1660,1310,-370
BANC,"12/12/2017 4 a.m. PST",1694,1672,1290,-404
BANC,"12/12/2017 5 a.m. PST",1769,1747,1245,-524
BANC,"12/12/2017 6 a.m. PST",1932,1908,1291,-641
BANC,"12/12/2017 7 a.m. PST",2179,2143,1584,-595
BANC,"12/12/2017 8 a.m. PST",2279,2236,1569,-710
BANC,"12/12/2017 9 a.m. PST",2230,2209,1485,-745
BANC,"12/12/2017 10 a.m. PST",2149,2143,1438,-711
BANC,"12/12/2017 11 a.m. PST",2067,2065,1404,-663
BANC,"12/12/2017 12 p.m. PST",2021,2006,1437,-584
BANC,"12/12/2017 1 p.m. PST",1966,1954,1385,-581
BANC,"12/12/2017 2 p.m. PST",1950,1931,1425,-525
BANC,"12/12/2017 3 p.m. PST",1945,1923,1402,-543
BANC,"12/12/2017 4 p.m. PST",1959,1943,1366,-593
BANC,"12/12/2017 5 p.m. PST",2069,2049,1294,-775
BANC,"12/12/2017 6 p.m. PST",2304,2283,1604,-700
BANC,"12/12/2017 7 p.m. PST",2331,2296,1613,-718
BANC,"12/12/2017 8 p.m. PST",2330,2301,1538,-792
BANC,"12/12/2017 9 p.m. PST",2287,2260,1597,-690
BANC,"12/12/2017 10 p.m. PST",2183,2156,1433,-750
BANC,"12/12/2017 11 p.m. PST",2016,1999,1389,-627
BANC,"12/13/2017 12 a.m. PST",1860,1832,1368,-492
BANC,"12/13/2017 1 a.m. PST",1760,1742,1300,-460
BANC,"12/13/2017 2 a.m. PST",1708,1686,1275,-433
BANC,"12/13/2017 3 a.m. PST",1694,1670,1311,-383
BANC,"12/13/2017 4 a.m. PST",1708,1683,1321,-387
BANC,"12/13/2017 5 a.m. PST",1788,1751,1353,-435
BANC,"12/13/2017 6 a.m. PST",1950,1909,1438,-512
BANC,"12/13/2017 7 a.m. PST",2201,2150,1755,-446
BANC,"12/13/2017 8 a.m. PST",2287,2254,1694,-593
BANC,"12/13/2017 9 a.m. PST",2237,2201,1479,-758
BANC,"12/13/2017 10 a.m. PST",2153,2130,1441,-712
BANC,"12/13/2017 11 a.m. PST",2088,2062,1455,-633
BANC,"12/13/2017 12 p.m. PST",2034,1998,1406,-628
BANC,"12/13/2017 1 p.m. PST",1990,1950,1367,-623
BANC,"12/13/2017 2 p.m. PST",1950,1924,1369,-581
BANC,"12/13/2017 3 p.m. PST",1939,1922,1355,-584
BANC,"12/13/2017 4 p.m. PST",1962,1936,1349,-613
BANC,"12/13/2017 5 p.m. PST",2078,2068,1420,-658
BANC,"12/13/2017 6 p.m. PST",2318,2288,1894,-424
BANC,"12/13/2017 7 p.m. PST",2339,2325,1941,-398
BANC,"12/13/2017 8 p.m. PST",2336,2313,1741,-595
BANC,"12/13/2017 9 p.m. PST",2290,2264,1548,-742
BANC,"12/13/2017 10 p.m. PST",2176,2164,1430,-746
BANC,"12/13/2017 11 p.m. PST",2006,2005,1355,-651
BANC,"12/14/2017 12 a.m. PST",1853,1816,1278,-575
BANC,"12/14/2017 1 a.m. PST",1744,1712,1218,-526
BANC,"12/14/2017 2 a.m. PST",1691,1657,1250,-441
BANC,"12/14/2017 3 a.m. PST",1676,1640,1284,-392
BANC,"12/14/2017 4 a.m. PST",1695,1659,1276,-419
BANC,"12/14/2017 5 a.m. PST",1772,1728,1279,-493
BANC,"12/14/2017 6 a.m. PST",1931,1886,1357,-574
BANC,"12/14/2017 7 a.m. PST",2166,2115,1441,-725
BANC,"12/14/2017 8 a.m. PST",2257,2215,1572,-685
BANC,"12/14/2017 9 a.m. PST",2207,2171,1420,-787
BANC,"12/14/2017 10 a.m. PST",2131,2104,1341,-790
BANC,"12/14/2017 11 a.m. PST",2055,2048,1297,-758
BANC,"12/14/2017 12 p.m. PST",1987,1990,1273,-714
BANC,"12/14/2017 1 p.m. PST",1963,1952,1281,-682
BANC,"12/14/2017 2 p.m. PST",1917,1929,1247,-670
BANC,"12/14/2017 3 p.m. PST",1922,1925,1254,-668
BANC,"12/14/2017 4 p.m. PST",1943,1947,1275,-668
BANC,"12/14/2017 5 p.m. PST",2056,2067,1373,-683
BANC,"12/14/2017 6 p.m. PST",2276,2259,1712,-564
BANC,"12/14/2017 7 p.m. PST",2304,2290,1775,-529
BANC,"12/14/2017 8 p.m. PST",2280,2288,1610,-670
BANC,"12/14/2017 9 p.m. PST",2249,2232,1525,-724
BANC,"12/14/2017 10 p.m. PST",2152,2127,1454,-698
BANC,"12/14/2017 11 p.m. PST",1978,1967,1428,-550
BANC,"12/15/2017 12 a.m. PST",1828,1805,1376,-452
BANC,"12/15/2017 1 a.m. PST",1741,1733,1290,-451
BANC,"12/15/2017 2 a.m. PST",1677,1674,1262,-415
BANC,"12/15/2017 3 a.m. PST",1661,1657,1238,-423
BANC,"12/15/2017 4 a.m. PST",1679,1673,1257,-422
BANC,"12/15/2017 5 a.m. PST",1748,1741,1278,-470
BANC,"12/15/2017 6 a.m. PST",1899,1887,1364,-535
BANC,"12/15/2017 7 a.m. PST",2145,2102,1623,-522
BANC,"12/15/2017 8 a.m. PST",2222,2204,1636,-586
BANC,"12/15/2017 9 a.m. PST",2220,2180,1545,-675
BANC,"12/15/2017 10 a.m. PST",2168,2139,1432,-736
BANC,"12/15/2017 11 a.m. PST",2106,2074,1438,-668
BANC,"12/15/2017 12 p.m. PST",2050,2020,1447,-603
BANC,"12/15/2017 1 p.m. PST",1980,1973,1381,-599
BANC,"12/15/2017 2 p.m. PST",1952,1946,1373,-579
BANC,"12/15/2017 3 p.m. PST",1957,1923,1367,-590
BANC,"12/15/2017 4 p.m. PST",1995,1946,1423,-572
BANC,"12/15/2017 5 p.m. PST",2112,2052,1517,-595
BANC,"12/15/2017 6 p.m. PST",2277,2278,1909,-368
BANC,"12/15/2017 7 p.m. PST",2252,2306,1879,-373
BANC,"12/15/2017 8 p.m. PST",2205,2277,1523,-682
BANC,"12/15/2017 9 p.m. PST",2168,2233,1432,-736
BANC,"12/15/2017 10 p.m. PST",2073,2145,1360,-713
BANC,"12/15/2017 11 p.m. PST",1959,2004,1355,-604
BANC,"12/16/2017 12 a.m. PST",1813,1848,1239,-574
BANC,"12/16/2017 1 a.m. PST",1697,1736,1262,-435
BANC,"12/16/2017 2 a.m. PST",1638,1660,1227,-411
BANC,"12/16/2017 3 a.m. PST",1598,1629,1214,-384
BANC,"12/16/2017 4 a.m. PST",1597,1618,1181,-416
BANC,"12/16/2017 5 a.m. PST",1616,1626,1190,-426
BANC,"12/16/2017 6 a.m. PST",1679,1695,1269,-410
BANC,"12/16/2017 7 a.m. PST",1788,1801,1396,-392
BANC,"12/16/2017 8 a.m. PST",1858,1891,1526,-332
BANC,"12/16/2017 9 a.m. PST",1911,1960,1452,-459
BANC,"12/16/2017 10 a.m. PST",1909,1966,1401,-508
BANC,"12/16/2017 11 a.m. PST",1890,1916,1380,-510
BANC,"12/16/2017 12 p.m. PST",1838,1876,1314,-524
BANC,"12/16/2017 1 p.m. PST",1811,1830,1267,-544
BANC,"12/16/2017 2 p.m. PST",1773,1789,1241,-532
BANC,"12/16/2017 3 p.m. PST",1763,1772,1242,-521
BANC,"12/16/2017 4 p.m. PST",1813,1801,1385,-428
BANC,"12/16/2017 5 p.m. PST",1934,1924,1418,-516
BANC,"12/16/2017 6 p.m. PST",2140,2137,1869,-271
BANC,"12/16/2017 7 p.m. PST",2156,2147,1891,-265
BANC,"12/16/2017 8 p.m. PST",2125,2122,1846,-279
BANC,"12/16/2017 9 p.m. PST",2088,2095,1618,-470
BANC,"12/16/2017 10 p.m. PST",2017,2039,1417,-600
BANC,"12/16/2017 11 p.m. PST",1917,1951,1379,-538
BANC,"12/17/2017 12 a.m. PST",1780,1833,1243,-537
BANC,"12/17/2017 1 a.m. PST",1675,1655,1242,-433
BANC,"12/17/2017 2 a.m. PST",1607,1590,1241,-366
BANC,"12/17/2017 3 a.m. PST",1562,1557,1200,-362
BANC,"12/17/2017 4 a.m. PST",1557,1550,1194,-363
BANC,"12/17/2017 5 a.m. PST",1581,1570,1234,-347
BANC,"12/17/2017 6 a.m. PST",1636,1628,1270,-366
BANC,"12/17/2017 7 a.m. PST",1728,1724,1368,-360
BANC,"12/17/2017 8 a.m. PST",1808,1798,1392,-416
BANC,"12/17/2017 9 a.m. PST",1858,1846,1364,-494
BANC,"12/17/2017 10 a.m. PST",1843,1857,1396,-447
BANC,"12/17/2017 11 a.m. PST",1814,1824,1359,-455
BANC,"12/17/2017 12 p.m. PST",1780,1798,1332,-448
BANC,"12/17/2017 1 p.m. PST",1744,1773,1311,-433
BANC,"12/17/2017 2 p.m. PST",1721,1757,1299,-422
BANC,"12/17/2017 3 p.m. PST",1742,1754,1304,-438
BANC,"12/17/2017 4 p.m. PST",1773,1788,1355,-418
BANC,"12/17/2017 5 p.m. PST",1914,1909,1580,-334
BANC,"12/17/2017 6 p.m. PST",2163,2141,1932,-231
BANC,"12/17/2017 7 p.m. PST",2191,2187,1967,-224
BANC,"12/17/2017 8 p.m. PST",2175,2174,1884,-291
BANC,"12/17/2017 9 p.m. PST",2145,2131,1854,-291
BANC,"12/17/2017 10 p.m. PST",2061,2033,1569,-492
BANC,"12/17/2017 11 p.m. PST",1913,1876,1419,-494
BANC,"12/18/2017 12 a.m. PST",1759,1713,1373,-386
BANC,"12/18/2017 1 a.m. PST",1664,1689,1312,-352
BANC,"12/18/2017 2 a.m. PST",1611,1639,1216,-395
BANC,"12/18/2017 3 a.m. PST",1591,1625,1185,-406
BANC,"12/18/2017 4 a.m. PST",1616,1653,1215,-401
BANC,"12/18/2017 5 a.m. PST",1685,1721,1269,-416
BANC,"12/18/2017 6 a.m. PST",1839,1887,1329,-510
BANC,"12/18/2017 7 a.m. PST",2074,2131,1392,-682
BANC,"12/18/2017 8 a.m. PST",2202,2233,1525,-677
BANC,"12/18/2017 9 a.m. PST",2164,2199,1462,-702
BANC,"12/18/2017 10 a.m. PST",2113,2132,1459,-654
BANC,"12/18/2017 11 a.m. PST",2054,2073,1402,-652
