"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"5/3/2016 12 a.m. PDT",1747,1775,1321,-426
BANC,"5/3/2016 1 a.m. PDT",1593,1571,1211,-382
BANC,"5/3/2016 2 a.m. PDT",1500,1482,1145,-355
BANC,"5/3/2016 3 a.m. PDT",1442,1426,1038,-404
BANC,"5/3/2016 4 a.m. PDT",1427,1414,1019,-408
BANC,"5/3/2016 5 a.m. PDT",1453,1437,1044,-409
BANC,"5/3/2016 6 a.m. PDT",1533,1526,1190,-343
BANC,"5/3/2016 7 a.m. PDT",1649,1644,1282,-367
BANC,"5/3/2016 8 a.m. PDT",1735,1723,1367,-368
BANC,"5/3/2016 9 a.m. PDT",1803,1773,1266,-537
BANC,"5/3/2016 10 a.m. PDT",1879,1820,1334,-545
BANC,"5/3/2016 11 a.m. PDT",1967,1893,1497,-470
BANC,"5/3/2016 12 p.m. PDT",2023,1963,1530,-493
BANC,"5/3/2016 1 p.m. PDT",2060,2031,1346,-714
BANC,"5/3/2016 2 p.m. PDT",2155,2108,1444,-711
BANC,"5/3/2016 3 p.m. PDT",2181,2179,1518,-663
BANC,"5/3/2016 4 p.m. PDT",2209,2239,1461,-755
BANC,"5/3/2016 5 p.m. PDT",2229,2309,1455,-774
BANC,"5/3/2016 6 p.m. PDT",2280,2323,1552,-728
BANC,"5/3/2016 7 p.m. PDT",2262,2285,1545,-717
BANC,"5/3/2016 8 p.m. PDT",2211,2227,1788,-423
BANC,"5/3/2016 9 p.m. PDT",2234,2268,1801,-433
BANC,"5/3/2016 10 p.m. PDT",2184,2132,1763,-421
BANC,"5/3/2016 11 p.m. PDT",1976,1917,1469,-507
BANC,"5/4/2016 12 a.m. PDT",1766,1719,1357,-409
BANC,"5/4/2016 1 a.m. PDT",1613,1540,1244,-369
BANC,"5/4/2016 2 a.m. PDT",1533,1466,1199,-334
BANC,"5/4/2016 3 a.m. PDT",1490,1420,1138,-352
BANC,"5/4/2016 4 a.m. PDT",1464,1403,1087,-377
BANC,"5/4/2016 5 a.m. PDT",1495,1423,1188,-307
BANC,"5/4/2016 6 a.m. PDT",1589,1503,1329,-260
BANC,"5/4/2016 7 a.m. PDT",1716,1616,1665,-51
BANC,"5/4/2016 8 a.m. PDT",1797,1701,1720,-77
BANC,"5/4/2016 9 a.m. PDT",1856,1743,1588,-268
BANC,"5/4/2016 10 a.m. PDT",1875,1791,1256,-619
BANC,"5/4/2016 11 a.m. PDT",1937,1836,1323,-614
BANC,"5/4/2016 12 p.m. PDT",1984,1871,1336,-648
BANC,"5/4/2016 1 p.m. PDT",2011,1895,1576,-435
BANC,"5/4/2016 2 p.m. PDT",2056,1933,1610,-446
BANC,"5/4/2016 3 p.m. PDT",2108,1953,1642,-466
BANC,"5/4/2016 4 p.m. PDT",2150,1968,1688,-462
BANC,"5/4/2016 5 p.m. PDT",2174,1989,1732,-442
BANC,"5/4/2016 6 p.m. PDT",2170,2001,1839,-331
BANC,"5/4/2016 7 p.m. PDT",2128,1971,1662,-466
BANC,"5/4/2016 8 p.m. PDT",2101,1964,1833,-268
BANC,"5/4/2016 9 p.m. PDT",2136,2037,1933,-203
BANC,"5/4/2016 10 p.m. PDT",2045,1970,1707,-338
BANC,"5/4/2016 11 p.m. PDT",1877,1808,1368,-509
BANC,"5/5/2016 12 a.m. PDT",1679,1646,1241,-438
BANC,"5/5/2016 1 a.m. PDT",1542,1543,1177,-365
BANC,"5/5/2016 2 a.m. PDT",1481,1467,1098,-383
BANC,"5/5/2016 3 a.m. PDT",1453,1420,1102,-351
BANC,"5/5/2016 4 a.m. PDT",1437,1402,1075,-362
BANC,"5/5/2016 5 a.m. PDT",1456,1428,1076,-380
BANC,"5/5/2016 6 a.m. PDT",1556,1525,1216,-340
BANC,"5/5/2016 7 a.m. PDT",1667,1644,1464,-203
BANC,"5/5/2016 8 a.m. PDT",1779,1741,1448,-331
BANC,"5/5/2016 9 a.m. PDT",1819,1777,1428,-391
BANC,"5/5/2016 10 a.m. PDT",1865,1813,1422,-443
BANC,"5/5/2016 11 a.m. PDT",1857,1854,1482,-375
BANC,"5/5/2016 12 p.m. PDT",1901,1885,1569,-332
BANC,"5/5/2016 1 p.m. PDT",1907,1908,1377,-530
BANC,"5/5/2016 2 p.m. PDT",1928,1940,1377,-551
BANC,"5/5/2016 3 p.m. PDT",1915,1964,1403,-512
BANC,"5/5/2016 4 p.m. PDT",1922,1970,1455,-467
BANC,"5/5/2016 5 p.m. PDT",1917,1987,1442,-475
BANC,"5/5/2016 6 p.m. PDT",1914,1990,1577,-337
BANC,"5/5/2016 7 p.m. PDT",1871,1964,1486,-385
BANC,"5/5/2016 8 p.m. PDT",1893,1968,1674,-219
BANC,"5/5/2016 9 p.m. PDT",1980,2056,1920,-60
BANC,"5/5/2016 10 p.m. PDT",1921,1966,1805,-116
BANC,"5/5/2016 11 p.m. PDT",1783,1799,1552,-231
BANC,"5/6/2016 12 a.m. PDT",1627,1636,1339,-288
BANC,"5/6/2016 1 a.m. PDT",1506,1526,1153,-353
BANC,"5/6/2016 2 a.m. PDT",1442,1448,1068,-374
BANC,"5/6/2016 3 a.m. PDT",1399,1411,1010,-389
BANC,"5/6/2016 4 a.m. PDT",1396,1397,1042,-354
BANC,"5/6/2016 5 a.m. PDT",1428,1428,1059,-369
BANC,"5/6/2016 6 a.m. PDT",1528,1519,1191,-337
BANC,"5/6/2016 7 a.m. PDT",1674,1649,1722,48
BANC,"5/6/2016 8 a.m. PDT",1802,1745,1812,10
BANC,"5/6/2016 9 a.m. PDT",1851,1766,1550,-301
BANC,"5/6/2016 10 a.m. PDT",1895,1797,1514,-381
BANC,"5/6/2016 11 a.m. PDT",1914,1831,1561,-353
BANC,"5/6/2016 12 p.m. PDT",1932,1851,1604,-328
BANC,"5/6/2016 1 p.m. PDT",1908,1854,1497,-411
BANC,"5/6/2016 2 p.m. PDT",1868,1837,1435,-433
BANC,"5/6/2016 3 p.m. PDT",1870,1855,1431,-439
BANC,"5/6/2016 4 p.m. PDT",1831,1880,1416,-415
BANC,"5/6/2016 5 p.m. PDT",1842,1891,1461,-381
BANC,"5/6/2016 6 p.m. PDT",1825,1898,1410,-415
BANC,"5/6/2016 7 p.m. PDT",1805,1877,1490,-315
BANC,"5/6/2016 8 p.m. PDT",1831,1895,1758,-73
BANC,"5/6/2016 9 p.m. PDT",1929,1981,1963,34
BANC,"5/6/2016 10 p.m. PDT",1881,1926,1815,-66
BANC,"5/6/2016 11 p.m. PDT",1778,1779,1632,-146
BANC,"5/7/2016 12 a.m. PDT",1619,1624,1321,-298
BANC,"5/7/2016 1 a.m. PDT",1521,1505,1274,-247
BANC,"5/7/2016 2 a.m. PDT",1458,1429,1173,-285
BANC,"5/7/2016 3 a.m. PDT",1404,1395,1078,-326
BANC,"5/7/2016 4 a.m. PDT",1392,1369,1087,-305
BANC,"5/7/2016 5 a.m. PDT",1388,1371,1091,-297
BANC,"5/7/2016 6 a.m. PDT",1410,1411,1222,-188
BANC,"5/7/2016 7 a.m. PDT",1434,1413,1306,-128
BANC,"5/7/2016 8 a.m. PDT",1516,1477,1421,-95
BANC,"5/7/2016 9 a.m. PDT",1619,1558,1423,-196
BANC,"5/7/2016 10 a.m. PDT",1672,1609,1378,-294
BANC,"5/7/2016 11 a.m. PDT",1712,1650,1433,-279
BANC,"5/7/2016 12 p.m. PDT",1770,1666,1537,-233
BANC,"5/7/2016 1 p.m. PDT",1741,1675,1504,-237
BANC,"5/7/2016 2 p.m. PDT",1736,1649,1565,-171
BANC,"5/7/2016 3 p.m. PDT",1682,1662,1465,-217
BANC,"5/7/2016 4 p.m. PDT",1672,1677,1338,-334
BANC,"5/7/2016 5 p.m. PDT",1657,1696,1424,-233
BANC,"5/7/2016 6 p.m. PDT",1651,1722,1529,-122
BANC,"5/7/2016 7 p.m. PDT",1674,1729,1592,-82
BANC,"5/7/2016 8 p.m. PDT",1738,1754,1796,58
BANC,"5/7/2016 9 p.m. PDT",1846,1852,1909,63
BANC,"5/7/2016 10 p.m. PDT",1820,1835,1807,-13
BANC,"5/7/2016 11 p.m. PDT",1740,1734,1764,24
BANC,"5/8/2016 12 a.m. PDT",1630,1608,1478,-152
BANC,"5/8/2016 1 a.m. PDT",1485,1477,1161,-324
BANC,"5/8/2016 2 a.m. PDT",1413,1400,1096,-317
BANC,"5/8/2016 3 a.m. PDT",1363,1352,997,-366
BANC,"5/8/2016 4 a.m. PDT",1335,1330,976,-359
BANC,"5/8/2016 5 a.m. PDT",1341,1321,1066,-275
BANC,"5/8/2016 6 a.m. PDT",1354,1341,1002,-352
BANC,"5/8/2016 7 a.m. PDT",1376,1344,1356,-20
BANC,"5/8/2016 8 a.m. PDT",1449,1392,1484,35
BANC,"5/8/2016 9 a.m. PDT",1511,1472,1419,-92
BANC,"5/8/2016 10 a.m. PDT",1585,1558,1501,-84
BANC,"5/8/2016 11 a.m. PDT",1625,1610,1535,-90
BANC,"5/8/2016 12 p.m. PDT",1637,1634,1551,-86
BANC,"5/8/2016 1 p.m. PDT",1635,1648,1459,-176
BANC,"5/8/2016 2 p.m. PDT",1618,1615,1392,-226
BANC,"5/8/2016 3 p.m. PDT",1647,1639,1417,-230
BANC,"5/8/2016 4 p.m. PDT",1659,1681,1406,-253
BANC,"5/8/2016 5 p.m. PDT",1694,1712,1491,-203
BANC,"5/8/2016 6 p.m. PDT",1745,1746,1561,-184
BANC,"5/8/2016 7 p.m. PDT",1766,1773,1795,29
BANC,"5/8/2016 8 p.m. PDT",1841,1797,2095,254
BANC,"5/8/2016 9 p.m. PDT",1937,1888,2175,238
BANC,"5/8/2016 10 p.m. PDT",1900,1828,2101,201
BANC,"5/8/2016 11 p.m. PDT",1770,1706,1530,-240
BANC,"5/9/2016 12 a.m. PDT",1573,1555,1236,-337
BANC,"5/9/2016 1 a.m. PDT",1483,1484,1162,-321
BANC,"5/9/2016 2 a.m. PDT",1418,1410,1091,-327
BANC,"5/9/2016 3 a.m. PDT",1387,1368,1060,-327
BANC,"5/9/2016 4 a.m. PDT",1384,1357,1087,-297
BANC,"5/9/2016 5 a.m. PDT",1411,1382,1122,-289
BANC,"5/9/2016 6 a.m. PDT",1492,1481,1141,-351
BANC,"5/9/2016 7 a.m. PDT",1613,1593,1327,-286
BANC,"5/9/2016 8 a.m. PDT",1718,1700,1468,-250
BANC,"5/9/2016 9 a.m. PDT",1755,1744,1294,-461
BANC,"5/9/2016 10 a.m. PDT",1814,1786,1324,-490
BANC,"5/9/2016 11 a.m. PDT",1860,1836,1389,-471
BANC,"5/9/2016 12 p.m. PDT",1928,1876,1496,-432
BANC,"5/9/2016 1 p.m. PDT",1943,1915,1500,-443
BANC,"5/9/2016 2 p.m. PDT",1996,1933,1540,-456
BANC,"5/9/2016 3 p.m. PDT",2022,1977,1544,-478
BANC,"5/9/2016 4 p.m. PDT",2055,2037,1519,-536
BANC,"5/9/2016 5 p.m. PDT",2118,2075,1558,-560
BANC,"5/9/2016 6 p.m. PDT",2154,2081,1602,-552
BANC,"5/9/2016 7 p.m. PDT",2136,2050,1778,-358
BANC,"5/9/2016 8 p.m. PDT",2114,2018,1858,-256
BANC,"5/9/2016 9 p.m. PDT",2165,2067,1842,-323
BANC,"5/9/2016 10 p.m. PDT",2063,1979,1729,-334
BANC,"5/9/2016 11 p.m. PDT",1867,1821,1515,-352
BANC,"5/10/2016 12 a.m. PDT",1661,1643,1238,-423
BANC,"5/10/2016 1 a.m. PDT",1536,1540,1193,-343
BANC,"5/10/2016 2 a.m. PDT",1464,1460,1131,-333
BANC,"5/10/2016 3 a.m. PDT",1406,1409,1090,-316
BANC,"5/10/2016 4 a.m. PDT",1411,1390,1097,-314
BANC,"5/10/2016 5 a.m. PDT",1424,1418,1130,-294
BANC,"5/10/2016 6 a.m. PDT",1532,1506,1233,-299
BANC,"5/10/2016 7 a.m. PDT",1666,1603,1290,-376
BANC,"5/10/2016 8 a.m. PDT",1758,1710,1535,-223
BANC,"5/10/2016 9 a.m. PDT",1810,1766,1351,-459
BANC,"5/10/2016 10 a.m. PDT",1869,1831,1479,-390
BANC,"5/10/2016 11 a.m. PDT",1927,1917,1510,-417
BANC,"5/10/2016 12 p.m. PDT",1982,1974,1546,-436
BANC,"5/10/2016 1 p.m. PDT",2050,2030,1621,-429
BANC,"5/10/2016 2 p.m. PDT",2126,2093,1684,-442
BANC,"5/10/2016 3 p.m. PDT",2190,2135,1664,-526
BANC,"5/10/2016 4 p.m. PDT",2277,2205,1668,-609
BANC,"5/10/2016 5 p.m. PDT",2335,2258,1613,-722
BANC,"5/10/2016 6 p.m. PDT",2402,2307,1810,-592
BANC,"5/10/2016 7 p.m. PDT",2384,2291,1846,-538
BANC,"5/10/2016 8 p.m. PDT",2337,2234,2118,-219
BANC,"5/10/2016 9 p.m. PDT",2345,2258,2131,-214
BANC,"5/10/2016 10 p.m. PDT",2224,2169,2011,-213
BANC,"5/10/2016 11 p.m. PDT",2011,1952,1986,-25
BANC,"5/11/2016 12 a.m. PDT",1766,1754,1536,-230
BANC,"5/11/2016 1 a.m. PDT",1608,1576,1323,-285
BANC,"5/11/2016 2 a.m. PDT",1525,1492,1236,-289
BANC,"5/11/2016 3 a.m. PDT",1475,1440,1159,-316
BANC,"5/11/2016 4 a.m. PDT",1446,1421,1187,-259
BANC,"5/11/2016 5 a.m. PDT",1473,1448,1224,-249
BANC,"5/11/2016 6 a.m. PDT",1563,1528,1278,-285
BANC,"5/11/2016 7 a.m. PDT",1660,1637,1582,-78
BANC,"5/11/2016 8 a.m. PDT",1788,1730,1575,-213
BANC,"5/11/2016 9 a.m. PDT",1857,1788,1539,-318
BANC,"5/11/2016 10 a.m. PDT",1904,1857,1568,-336
BANC,"5/11/2016 11 a.m. PDT",1976,1931,1595,-381
BANC,"5/11/2016 12 p.m. PDT",2065,1997,1623,-442
BANC,"5/11/2016 1 p.m. PDT",2148,2068,1614,-534
BANC,"5/11/2016 2 p.m. PDT",2224,2161,1643,-581
BANC,"5/11/2016 3 p.m. PDT",2350,2261,1749,-601
BANC,"5/11/2016 4 p.m. PDT",2471,2333,1828,-643
BANC,"5/11/2016 5 p.m. PDT",2585,2415,1921,-664
BANC,"5/11/2016 6 p.m. PDT",2629,2442,1957,-672
BANC,"5/11/2016 7 p.m. PDT",2593,2407,2084,-509
BANC,"5/11/2016 8 p.m. PDT",2504,2340,2104,-400
BANC,"5/11/2016 9 p.m. PDT",2455,2330,2086,-369
BANC,"5/11/2016 10 p.m. PDT",2329,2194,1980,-349
BANC,"5/11/2016 11 p.m. PDT",2086,1970,1772,-314
BANC,"5/12/2016 12 a.m. PDT",1845,1772,1439,-406
BANC,"5/12/2016 1 a.m. PDT",1665,1648,1352,-313
BANC,"5/12/2016 2 a.m. PDT",1571,1541,1340,-231
BANC,"5/12/2016 3 a.m. PDT",1496,1487,1206,-290
BANC,"5/12/2016 4 a.m. PDT",1480,1456,1227,-253
BANC,"5/12/2016 5 a.m. PDT",1490,1472,1215,-275
BANC,"5/12/2016 6 a.m. PDT",1552,1560,1260,-292
BANC,"5/12/2016 7 a.m. PDT",1662,1650,1410,-252
BANC,"5/12/2016 8 a.m. PDT",1776,1774,1515,-261
BANC,"5/12/2016 9 a.m. PDT",1848,1856,1468,-380
BANC,"5/12/2016 10 a.m. PDT",1905,1966,1474,-431
BANC,"5/12/2016 11 a.m. PDT",2006,2058,1598,-408
BANC,"5/12/2016 12 p.m. PDT",2081,2157,1648,-433
BANC,"5/12/2016 1 p.m. PDT",2196,2265,1793,-403
BANC,"5/12/2016 2 p.m. PDT",2308,2388,1725,-583
BANC,"5/12/2016 3 p.m. PDT",2475,2517,1909,-566
BANC,"5/12/2016 4 p.m. PDT",2629,2636,2044,-585
BANC,"5/12/2016 5 p.m. PDT",2773,2741,2139,-634
BANC,"5/12/2016 6 p.m. PDT",2830,2770,2166,-664
BANC,"5/12/2016 7 p.m. PDT",2776,2722,2130,-646
BANC,"5/12/2016 8 p.m. PDT",2636,2599,2157,-479
BANC,"5/12/2016 9 p.m. PDT",2550,2554,2149,-401
BANC,"5/12/2016 10 p.m. PDT",2353,2390,1847,-506
BANC,"5/12/2016 11 p.m. PDT",2071,2129,1742,-329
BANC,"5/13/2016 12 a.m. PDT",1815,1881,1406,-409
BANC,"5/13/2016 1 a.m. PDT",1654,1600,1387,-267
BANC,"5/13/2016 2 a.m. PDT",1548,1518,1290,-258
BANC,"5/13/2016 3 a.m. PDT",1486,1458,1173,-313
BANC,"5/13/2016 4 a.m. PDT",1454,1432,1140,-314
BANC,"5/13/2016 5 a.m. PDT",1472,1459,1206,-266
BANC,"5/13/2016 6 a.m. PDT",1559,1535,1351,-208
BANC,"5/13/2016 7 a.m. PDT",1650,1630,1527,-123
BANC,"5/13/2016 8 a.m. PDT",1747,1728,1582,-165
BANC,"5/13/2016 9 a.m. PDT",1803,1785,1514,-289
BANC,"5/13/2016 10 a.m. PDT",1852,1842,1524,-328
BANC,"5/13/2016 11 a.m. PDT",1928,1908,1666,-262
BANC,"5/13/2016 12 p.m. PDT",1991,1967,1704,-287
BANC,"5/13/2016 1 p.m. PDT",2039,2022,1753,-286
BANC,"5/13/2016 2 p.m. PDT",2120,2089,1847,-273
BANC,"5/13/2016 3 p.m. PDT",2163,2143,1884,-279
BANC,"5/13/2016 4 p.m. PDT",2198,2189,1884,-314
BANC,"5/13/2016 5 p.m. PDT",2219,2233,1833,-386
BANC,"5/13/2016 6 p.m. PDT",2227,2264,1954,-273
BANC,"5/13/2016 7 p.m. PDT",2132,2234,1913,-219
BANC,"5/13/2016 8 p.m. PDT",2027,2184,1877,-150
BANC,"5/13/2016 9 p.m. PDT",2037,2201,1913,-124
BANC,"5/13/2016 10 p.m. PDT",1988,2111,1805,-183
BANC,"5/13/2016 11 p.m. PDT",1843,1918,1576,-267
BANC,"5/14/2016 12 a.m. PDT",1679,1715,1411,-268
BANC,"5/14/2016 1 a.m. PDT",1563,1520,1363,-200
BANC,"5/14/2016 2 a.m. PDT",1480,1440,1319,-161
BANC,"5/14/2016 3 a.m. PDT",1426,1386,1162,-264
BANC,"5/14/2016 4 a.m. PDT",1397,1358,1197,-200
BANC,"5/14/2016 5 a.m. PDT",1397,1361,1172,-225
BANC,"5/14/2016 6 a.m. PDT",1418,1388,1137,-281
BANC,"5/14/2016 7 a.m. PDT",1428,1405,1353,-75
BANC,"5/14/2016 8 a.m. PDT",1488,1470,1371,-117
BANC,"5/14/2016 9 a.m. PDT",1560,1570,1373,-187
BANC,"5/14/2016 10 a.m. PDT",1635,1650,1519,-116
BANC,"5/14/2016 11 a.m. PDT",1681,1699,1448,-233
BANC,"5/14/2016 12 p.m. PDT",1730,1737,1475,-255
BANC,"5/14/2016 1 p.m. PDT",1743,1762,1414,-329
BANC,"5/14/2016 2 p.m. PDT",1755,1772,1418,-337
BANC,"5/14/2016 3 p.m. PDT",1803,1793,1484,-319
BANC,"5/14/2016 4 p.m. PDT",1828,1821,1606,-222
BANC,"5/14/2016 5 p.m. PDT",1872,1849,1651,-221
BANC,"5/14/2016 6 p.m. PDT",1923,1880,1644,-279
BANC,"5/14/2016 7 p.m. PDT",1937,1878,1794,-143
BANC,"5/14/2016 8 p.m. PDT",1918,1866,1800,-118
BANC,"5/14/2016 9 p.m. PDT",1929,1920,1865,-64
BANC,"5/14/2016 10 p.m. PDT",1912,1883,1697,-215
BANC,"5/14/2016 11 p.m. PDT",1798,1756,1508,-290
BANC,"5/15/2016 12 a.m. PDT",1661,1605,1368,-293
BANC,"5/15/2016 1 a.m. PDT",1538,1494,1196,-342
BANC,"5/15/2016 2 a.m. PDT",1450,1409,1149,-301
BANC,"5/15/2016 3 a.m. PDT",1397,1362,1089,-308
BANC,"5/15/2016 4 a.m. PDT",1362,1333,1080,-282
BANC,"5/15/2016 5 a.m. PDT",1360,1329,1094,-266
BANC,"5/15/2016 6 a.m. PDT",1369,1349,1057,-312
BANC,"5/15/2016 7 a.m. PDT",1351,1332,1227,-124
BANC,"5/15/2016 8 a.m. PDT",1432,1408,1347,-85
BANC,"5/15/2016 9 a.m. PDT",1508,1507,1365,-143
BANC,"5/15/2016 10 a.m. PDT",1606,1584,1458,-148
BANC,"5/15/2016 11 a.m. PDT",1638,1643,1465,-173
BANC,"5/15/2016 12 p.m. PDT",1709,1673,1470,-239
BANC,"5/15/2016 1 p.m. PDT",1773,1700,1536,-237
BANC,"5/15/2016 2 p.m. PDT",1809,1722,1543,-266
BANC,"5/15/2016 3 p.m. PDT",1851,1756,1603,-248
BANC,"5/15/2016 4 p.m. PDT",1950,1806,1629,-321
BANC,"5/15/2016 5 p.m. PDT",2044,1873,1625,-419
BANC,"5/15/2016 6 p.m. PDT",2156,1935,1664,-492
BANC,"5/15/2016 7 p.m. PDT",2161,1951,1633,-528
BANC,"5/15/2016 8 p.m. PDT",2100,1937,1875,-225
BANC,"5/15/2016 9 p.m. PDT",2145,2027,1877,-268
BANC,"5/15/2016 10 p.m. PDT",2094,1975,1866,-228
BANC,"5/15/2016 11 p.m. PDT",1894,1810,1616,-278
BANC,"5/16/2016 12 a.m. PDT",1703,1632,1365,-338
BANC,"5/16/2016 1 a.m. PDT",1574,1519,1215,-359
BANC,"5/16/2016 2 a.m. PDT",1484,1444,1152,-332
BANC,"5/16/2016 3 a.m. PDT",1436,1404,1112,-324
BANC,"5/16/2016 4 a.m. PDT",1408,1388,1070,-338
BANC,"5/16/2016 5 a.m. PDT",1429,1409,1096,-333
BANC,"5/16/2016 6 a.m. PDT",1519,1507,1201,-318
BANC,"5/16/2016 7 a.m. PDT",1635,1613,1467,-168
BANC,"5/16/2016 8 a.m. PDT",1760,1715,1579,-181
BANC,"5/16/2016 9 a.m. PDT",1846,1785,1590,-256
BANC,"5/16/2016 10 a.m. PDT",1909,1837,1590,-319
BANC,"5/16/2016 11 a.m. PDT",1996,1911,1593,-403
BANC,"5/16/2016 12 p.m. PDT",2067,1953,1650,-417
BANC,"5/16/2016 1 p.m. PDT",2142,2024,1639,-503
BANC,"5/16/2016 2 p.m. PDT",2215,2095,1634,-581
BANC,"5/16/2016 3 p.m. PDT",2283,2161,1601,-682
BANC,"5/16/2016 4 p.m. PDT",2366,2231,1583,-783
BANC,"5/16/2016 5 p.m. PDT",2447,2297,1588,-859
BANC,"5/16/2016 6 p.m. PDT",2484,2348,1718,-766
BANC,"5/16/2016 7 p.m. PDT",2465,2328,1778,-687
BANC,"5/16/2016 8 p.m. PDT",2382,2295,1761,-621
BANC,"5/16/2016 9 p.m. PDT",2380,2300,1867,-513
BANC,"5/16/2016 10 p.m. PDT",2296,2196,1838,-458
BANC,"5/16/2016 11 p.m. PDT",2063,1989,1689,-374
BANC,"5/17/2016 12 a.m. PDT",1822,1775,1345,-477
BANC,"5/17/2016 1 a.m. PDT",1661,1618,1245,-416
BANC,"5/17/2016 2 a.m. PDT",1566,1515,1175,-391
BANC,"5/17/2016 3 a.m. PDT",1496,1463,1150,-346
BANC,"5/17/2016 4 a.m. PDT",1466,1434,1111,-355
BANC,"5/17/2016 5 a.m. PDT",1500,1456,1161,-339
BANC,"5/17/2016 6 a.m. PDT",1589,1535,1253,-336
BANC,"5/17/2016 7 a.m. PDT",1718,1638,1478,-240
BANC,"5/17/2016 8 a.m. PDT",1846,1743,1601,-245
BANC,"5/17/2016 9 a.m. PDT",1942,1816,1569,-373
BANC,"5/17/2016 10 a.m. PDT",2057,1889,1589,-468
BANC,"5/17/2016 11 a.m. PDT",2203,1993,1655,-548
BANC,"5/17/2016 12 p.m. PDT",2275,2066,1676,-599
BANC,"5/17/2016 1 p.m. PDT",2414,2181,1694,-720
BANC,"5/17/2016 2 p.m. PDT",2518,2290,1633,-885
BANC,"5/17/2016 3 p.m. PDT",2653,2436,1760,-893
BANC,"5/17/2016 4 p.m. PDT",2782,2573,1896,-886
BANC,"5/17/2016 5 p.m. PDT",2837,2692,1904,-933
BANC,"5/17/2016 6 p.m. PDT",2869,2755,1973,-896
BANC,"5/17/2016 7 p.m. PDT",2830,2723,1904,-926
BANC,"5/17/2016 8 p.m. PDT",2790,2595,1911,-879
BANC,"5/17/2016 9 p.m. PDT",2724,2512,1898,-826
BANC,"5/17/2016 10 p.m. PDT",2587,2332,1801,-786
BANC,"5/17/2016 11 p.m. PDT",2288,2057,1832,-456
