"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"6/17/2022 11 p.m. PDT",1816,1875,759,-1057
BANC,"6/18/2022 12 a.m. PDT",1693,1743,837,-856
BANC,"6/18/2022 1 a.m. PDT",1603,1589,732,-871
BANC,"6/18/2022 2 a.m. PDT",1537,1511,692,-845
BANC,"6/18/2022 3 a.m. PDT",1475,1466,658,-817
BANC,"6/18/2022 4 a.m. PDT",1454,1431,636,-818
BANC,"6/18/2022 5 a.m. PDT",1453,1430,607,-846
BANC,"6/18/2022 6 a.m. PDT",1449,1433,652,-797
BANC,"6/18/2022 7 a.m. PDT",1467,1428,660,-807
BANC,"6/18/2022 8 a.m. PDT",1500,1487,697,-803
BANC,"6/18/2022 9 a.m. PDT",1534,1582,783,-751
BANC,"6/18/2022 10 a.m. PDT",1572,1647,829,-743
BANC,"6/18/2022 11 a.m. PDT",1585,1711,831,-754
BANC,"6/18/2022 12 p.m. PDT",1610,1735,859,-751
BANC,"6/18/2022 1 p.m. PDT",1610,1754,859,-775
BANC,"6/18/2022 2 p.m. PDT",1635,1781,884,-799
BANC,"6/18/2022 3 p.m. PDT",1703,1823,912,-791
BANC,"6/18/2022 4 p.m. PDT",1750,1879,912,-838
BANC,"6/18/2022 5 p.m. PDT",1822,1950,977,-845
BANC,"6/18/2022 6 p.m. PDT",1932,2015,993,-939
BANC,"6/18/2022 7 p.m. PDT",1997,2057,995,-1002
BANC,"6/18/2022 8 p.m. PDT",2020,2037,1336,-684
BANC,"6/18/2022 9 p.m. PDT",1998,2029,1751,-247
BANC,"6/18/2022 10 p.m. PDT",1957,2004,1728,-229
BANC,"6/18/2022 11 p.m. PDT",1832,1892,751,-627
BANC,"6/19/2022 12 a.m. PDT",1707,1735,696,-1019
BANC,"6/19/2022 1 a.m. PDT",1599,1600,697,-902
BANC,"6/19/2022 2 a.m. PDT",1521,1526,679,-842
BANC,"6/19/2022 3 a.m. PDT",1463,1469,704,-759
BANC,"6/19/2022 4 a.m. PDT",1432,1431,677,-755
BANC,"6/19/2022 5 a.m. PDT",1432,1415,683,-749
BANC,"6/19/2022 6 a.m. PDT",1417,1395,673,-744
BANC,"6/19/2022 7 a.m. PDT",1424,1367,669,-755
BANC,"6/19/2022 8 a.m. PDT",1438,1413,709,-729
BANC,"6/19/2022 9 a.m. PDT",1503,1511,776,-727
BANC,"6/19/2022 10 a.m. PDT",1538,1586,810,-728
BANC,"6/19/2022 11 a.m. PDT",1588,1693,814,-774
BANC,"6/19/2022 12 p.m. PDT",1622,1774,839,-783
BANC,"6/19/2022 1 p.m. PDT",1703,1857,909,-794
BANC,"6/19/2022 2 p.m. PDT",1799,1940,875,-924
BANC,"6/19/2022 3 p.m. PDT",1916,2044,955,-961
BANC,"6/19/2022 4 p.m. PDT",2052,2181,962,-1090
BANC,"6/19/2022 5 p.m. PDT",2216,2299,979,-1237
BANC,"6/19/2022 6 p.m. PDT",2356,2385,1053,-1303
BANC,"6/19/2022 7 p.m. PDT",2406,2426,1294,-1112
BANC,"6/19/2022 8 p.m. PDT",2398,2369,1451,-947
BANC,"6/19/2022 9 p.m. PDT",2291,2290,1431,-860
BANC,"6/19/2022 10 p.m. PDT",2228,2204,1158,-1070
BANC,"6/19/2022 11 p.m. PDT",2042,2015,978,-1064
BANC,"6/20/2022 12 a.m. PDT",1852,1806,788,-1064
BANC,"6/20/2022 1 a.m. PDT",1703,1687,717,-986
BANC,"6/20/2022 2 a.m. PDT",1609,1598,679,-930
BANC,"6/20/2022 3 a.m. PDT",1530,1539,683,-847
BANC,"6/20/2022 4 a.m. PDT",1506,1509,637,-869
BANC,"6/20/2022 5 a.m. PDT",1528,1519,745,-783
BANC,"6/20/2022 6 a.m. PDT",1573,1564,737,-836
BANC,"6/20/2022 7 a.m. PDT",1642,1638,702,-940
BANC,"6/20/2022 8 a.m. PDT",1754,1743,704,-1050
BANC,"6/20/2022 9 a.m. PDT",1834,1850,789,-1045
BANC,"6/20/2022 10 a.m. PDT",1929,1951,828,-1101
BANC,"6/20/2022 11 a.m. PDT",2036,2090,856,-1180
BANC,"6/20/2022 12 p.m. PDT",2234,2228,979,-1255
BANC,"6/20/2022 1 p.m. PDT",2319,2385,962,-1357
BANC,"6/20/2022 2 p.m. PDT",2499,2544,1026,-1473
BANC,"6/20/2022 3 p.m. PDT",2701,2711,1159,-1542
BANC,"6/20/2022 4 p.m. PDT",2873,2879,1362,-1511
BANC,"6/20/2022 5 p.m. PDT",3014,3022,1665,-1349
BANC,"6/20/2022 6 p.m. PDT",3092,3079,1795,-1297
BANC,"6/20/2022 7 p.m. PDT",3096,3042,1748,-1348
BANC,"6/20/2022 8 p.m. PDT",3005,2922,2004,-1001
BANC,"6/20/2022 9 p.m. PDT",2832,2764,1676,-1156
BANC,"6/20/2022 10 p.m. PDT",2669,2601,1528,-1141
BANC,"6/20/2022 11 p.m. PDT",2389,2352,1254,-1135
BANC,"6/21/2022 12 a.m. PDT",2128,2097,1018,-1110
BANC,"6/21/2022 1 a.m. PDT",1942,1930,782,-1160
BANC,"6/21/2022 2 a.m. PDT",1805,1797,713,-1092
BANC,"6/21/2022 3 a.m. PDT",1706,1709,672,-1034
BANC,"6/21/2022 4 a.m. PDT",1640,1652,663,-977
BANC,"6/21/2022 5 a.m. PDT",1644,1656,681,-963
BANC,"6/21/2022 6 a.m. PDT",1689,1694,687,-1002
BANC,"6/21/2022 7 a.m. PDT",1755,1759,708,-1047
BANC,"6/21/2022 8 a.m. PDT",1881,1873,774,-1107
BANC,"6/21/2022 9 a.m. PDT",2005,2003,887,-1118
BANC,"6/21/2022 10 a.m. PDT",2161,2149,972,-1189
BANC,"6/21/2022 11 a.m. PDT",2434,2332,1091,-1343
BANC,"6/21/2022 12 p.m. PDT",2609,2551,1031,-1578
BANC,"6/21/2022 1 p.m. PDT",2884,2798,1193,-1691
BANC,"6/21/2022 2 p.m. PDT",3155,3054,1294,-1861
BANC,"6/21/2022 3 p.m. PDT",3437,3297,1294,-2143
BANC,"6/21/2022 4 p.m. PDT",3686,3508,1363,-2323
BANC,"6/21/2022 5 p.m. PDT",3897,3657,1664,-2233
BANC,"6/21/2022 6 p.m. PDT",3942,3721,1636,-2306
BANC,"6/21/2022 7 p.m. PDT",3829,3659,1746,-2083
BANC,"6/21/2022 8 p.m. PDT",3701,3493,1715,-1986
BANC,"6/21/2022 9 p.m. PDT",3472,3264,1895,-1577
BANC,"6/21/2022 10 p.m. PDT",3237,3035,1656,-1581
BANC,"6/21/2022 11 p.m. PDT",2873,2703,1283,-1590
BANC,"6/22/2022 12 a.m. PDT",2542,2381,1158,-1384
BANC,"6/22/2022 1 a.m. PDT",2276,2251,1126,-1150
BANC,"6/22/2022 2 a.m. PDT",2084,2069,928,-1156
BANC,"6/22/2022 3 a.m. PDT",1949,1953,812,-1137
BANC,"6/22/2022 4 a.m. PDT",1847,1865,825,-1022
BANC,"6/22/2022 5 a.m. PDT",1828,1840,858,-970
BANC,"6/22/2022 6 a.m. PDT",1839,1865,884,-955
BANC,"6/22/2022 7 a.m. PDT",1916,1923,853,-1063
BANC,"6/22/2022 8 a.m. PDT",2067,2044,948,-1119
BANC,"6/22/2022 9 a.m. PDT",2233,2207,824,-1409
BANC,"6/22/2022 10 a.m. PDT",2435,2392,969,-1466
BANC,"6/22/2022 11 a.m. PDT",2663,2612,993,-1670
BANC,"6/22/2022 12 p.m. PDT",2897,2869,1010,-1887
BANC,"6/22/2022 1 p.m. PDT",3213,3131,1190,-2023
BANC,"6/22/2022 2 p.m. PDT",3336,3369,1191,-2145
BANC,"6/22/2022 3 p.m. PDT",3531,3588,1395,-2136
BANC,"6/22/2022 4 p.m. PDT",3703,3765,1527,-2176
BANC,"6/22/2022 5 p.m. PDT",3719,3841,1515,-2204
BANC,"6/22/2022 6 p.m. PDT",3609,3819,1335,-2274
BANC,"6/22/2022 7 p.m. PDT",3454,3694,1204,-2250
BANC,"6/22/2022 8 p.m. PDT",3314,3480,1214,-2100
BANC,"6/22/2022 9 p.m. PDT",3212,3268,1397,-1815
BANC,"6/22/2022 10 p.m. PDT",3051,3050,1480,-1571
BANC,"6/22/2022 11 p.m. PDT",2779,2715,1334,-1445
BANC,"6/23/2022 12 a.m. PDT",2512,2416,1301,-1211
BANC,"6/23/2022 1 a.m. PDT",2307,2261,1013,-1294
BANC,"6/23/2022 2 a.m. PDT",2123,2108,1015,-1108
BANC,"6/23/2022 3 a.m. PDT",2000,1989,1033,-967
BANC,"6/23/2022 4 a.m. PDT",1909,1908,957,-952
BANC,"6/23/2022 5 a.m. PDT",1896,1880,975,-921
BANC,"6/23/2022 6 a.m. PDT",1951,1912,961,-990
BANC,"6/23/2022 7 a.m. PDT",2040,1961,949,-1091
BANC,"6/23/2022 8 a.m. PDT",2160,2083,827,-1333
BANC,"6/23/2022 9 a.m. PDT",2312,2233,878,-1434
BANC,"6/23/2022 10 a.m. PDT",2299,2424,793,-1506
BANC,"6/23/2022 11 a.m. PDT",2501,2635,881,-1620
BANC,"6/23/2022 12 p.m. PDT",2780,2885,838,-1942
BANC,"6/23/2022 1 p.m. PDT",3057,3148,883,-2174
BANC,"6/23/2022 2 p.m. PDT",3325,3395,1001,-2324
BANC,"6/23/2022 3 p.m. PDT",4408,3609,2043,-2365
BANC,"6/23/2022 4 p.m. PDT",3915,3812,1569,-2346
BANC,"6/23/2022 5 p.m. PDT",3991,3919,1639,-2352
BANC,"6/23/2022 6 p.m. PDT",4003,3924,1783,-2220
BANC,"6/23/2022 7 p.m. PDT",3923,3797,1900,-2023
BANC,"6/23/2022 8 p.m. PDT",3756,3609,2105,-1651
BANC,"6/23/2022 9 p.m. PDT",3525,3398,2023,-1502
BANC,"6/23/2022 10 p.m. PDT",3280,3175,1613,-1667
BANC,"6/23/2022 11 p.m. PDT",2912,2837,1413,-1499
BANC,"6/24/2022 12 a.m. PDT",2555,2507,1303,-1252
BANC,"6/24/2022 1 a.m. PDT",2302,2278,1007,-1295
BANC,"6/24/2022 2 a.m. PDT",2089,2073,841,-1248
BANC,"6/24/2022 3 a.m. PDT",1937,1952,831,-1106
BANC,"6/24/2022 4 a.m. PDT",1854,1865,792,-1062
BANC,"6/24/2022 5 a.m. PDT",1822,1841,745,-1077
BANC,"6/24/2022 6 a.m. PDT",1845,1878,795,-1050
BANC,"6/24/2022 7 a.m. PDT",1903,1926,858,-1045
BANC,"6/24/2022 8 a.m. PDT",2048,2033,803,-1245
BANC,"6/24/2022 9 a.m. PDT",2260,2177,961,-1299
BANC,"6/24/2022 10 a.m. PDT",2371,2337,1002,-1369
BANC,"6/24/2022 11 a.m. PDT",2567,2535,1013,-1554
BANC,"6/24/2022 12 p.m. PDT",2851,2772,1230,-1621
BANC,"6/24/2022 1 p.m. PDT",3122,3023,1464,-1658
BANC,"6/24/2022 2 p.m. PDT",3391,3297,1520,-1871
BANC,"6/24/2022 3 p.m. PDT",3646,3546,1569,-2077
BANC,"6/24/2022 4 p.m. PDT",3833,3750,1675,-2158
BANC,"6/24/2022 5 p.m. PDT",3912,3866,1818,-2094
BANC,"6/24/2022 6 p.m. PDT",3900,3863,2050,-1850
BANC,"6/24/2022 7 p.m. PDT",3791,3737,2218,-1573
BANC,"6/24/2022 8 p.m. PDT",3623,3524,2286,-1337
BANC,"6/24/2022 9 p.m. PDT",3364,3303,2128,-1236
BANC,"6/24/2022 10 p.m. PDT",3106,3068,1677,-1429
BANC,"6/24/2022 11 p.m. PDT",2782,2747,1439,-1343
BANC,"6/25/2022 12 a.m. PDT",2461,2444,1435,-1026
BANC,"6/25/2022 1 a.m. PDT",2222,2218,1123,-1099
BANC,"6/25/2022 2 a.m. PDT",1998,2017,925,-1073
BANC,"6/25/2022 3 a.m. PDT",1851,1889,977,-874
BANC,"6/25/2022 4 a.m. PDT",1758,1800,997,-761
BANC,"6/25/2022 5 a.m. PDT",1706,1745,1023,-683
BANC,"6/25/2022 6 a.m. PDT",1678,1717,1014,-664
BANC,"6/25/2022 7 a.m. PDT",1677,1711,946,-731
BANC,"6/25/2022 8 a.m. PDT",1765,1791,865,-900
BANC,"6/25/2022 9 a.m. PDT",1877,1939,942,-935
BANC,"6/25/2022 10 a.m. PDT",2040,2112,1006,-1034
BANC,"6/25/2022 11 a.m. PDT",2237,2322,1074,-1163
BANC,"6/25/2022 12 p.m. PDT",2488,2567,1084,-1404
BANC,"6/25/2022 1 p.m. PDT",2740,2825,1068,-1672
BANC,"6/25/2022 2 p.m. PDT",3036,3095,1128,-1908
BANC,"6/25/2022 3 p.m. PDT",3298,3342,1352,-1946
BANC,"6/25/2022 4 p.m. PDT",3533,3569,1327,-2206
BANC,"6/25/2022 5 p.m. PDT",3744,3700,1388,-2356
BANC,"6/25/2022 6 p.m. PDT",3715,3727,1681,-2034
BANC,"6/25/2022 7 p.m. PDT",3645,3669,1993,-1652
BANC,"6/25/2022 8 p.m. PDT",3456,3476,2251,-1205
BANC,"6/25/2022 9 p.m. PDT",3182,3248,2126,-1056
BANC,"6/25/2022 10 p.m. PDT",2923,3022,1779,-1144
BANC,"6/25/2022 11 p.m. PDT",2610,2721,1515,-1095
BANC,"6/26/2022 12 a.m. PDT",2328,2425,1207,-1121
BANC,"6/26/2022 1 a.m. PDT",2092,2124,808,-1284
BANC,"6/26/2022 2 a.m. PDT",1911,1951,783,-1128
BANC,"6/26/2022 3 a.m. PDT",1775,1836,840,-935
BANC,"6/26/2022 4 a.m. PDT",1684,1750,843,-841
BANC,"6/26/2022 5 a.m. PDT",1635,1702,966,-669
BANC,"6/26/2022 6 a.m. PDT",1597,1663,956,-641
BANC,"6/26/2022 7 a.m. PDT",1592,1627,845,-747
BANC,"6/26/2022 8 a.m. PDT",1662,1719,775,-887
BANC,"6/26/2022 9 a.m. PDT",1771,1870,821,-950
BANC,"6/26/2022 10 a.m. PDT",1915,2039,879,-1036
BANC,"6/26/2022 11 a.m. PDT",2119,2258,990,-1129
BANC,"6/26/2022 12 p.m. PDT",2362,2507,1064,-1298
BANC,"6/26/2022 1 p.m. PDT",2640,2798,1086,-1554
BANC,"6/26/2022 2 p.m. PDT",2938,3098,1140,-1798
BANC,"6/26/2022 3 p.m. PDT",3214,3363,1444,-1770
BANC,"6/26/2022 4 p.m. PDT",3446,3608,1598,-1848
BANC,"6/26/2022 5 p.m. PDT",3620,3774,1789,-1831
BANC,"6/26/2022 6 p.m. PDT",3728,3850,2000,-1728
BANC,"6/26/2022 7 p.m. PDT",3711,3791,2066,-1645
BANC,"6/26/2022 8 p.m. PDT",3561,3618,2141,-1420
BANC,"6/26/2022 9 p.m. PDT",3301,3368,2033,-1268
BANC,"6/26/2022 10 p.m. PDT",3045,3137,1810,-1235
BANC,"6/26/2022 11 p.m. PDT",2682,2793,1445,-1237
BANC,"6/27/2022 12 a.m. PDT",2336,2443,854,-1482
BANC,"6/27/2022 1 a.m. PDT",2092,2120,862,-1230
BANC,"6/27/2022 2 a.m. PDT",1905,1938,770,-1135
BANC,"6/27/2022 3 a.m. PDT",1776,1832,819,-957
BANC,"6/27/2022 4 a.m. PDT",1695,1764,818,-877
BANC,"6/27/2022 5 a.m. PDT",1693,1758,860,-833
BANC,"6/27/2022 6 a.m. PDT",1731,1806,947,-784
BANC,"6/27/2022 7 a.m. PDT",1797,1881,814,-983
BANC,"6/27/2022 8 a.m. PDT",1899,2033,792,-1107
BANC,"6/27/2022 9 a.m. PDT",2018,2193,901,-1117
BANC,"6/27/2022 10 a.m. PDT",2139,2374,985,-1154
BANC,"6/27/2022 11 a.m. PDT",2321,2575,1063,-1258
BANC,"6/27/2022 12 p.m. PDT",2541,2819,1124,-1417
BANC,"6/27/2022 1 p.m. PDT",2793,3090,1224,-1569
BANC,"6/27/2022 2 p.m. PDT",3111,3368,1417,-1694
BANC,"6/27/2022 3 p.m. PDT",3407,3624,1517,-1890
BANC,"6/27/2022 4 p.m. PDT",3686,3849,1648,-2038
BANC,"6/27/2022 5 p.m. PDT",3850,4004,2024,-1826
BANC,"6/27/2022 6 p.m. PDT",3914,4015,2146,-1768
BANC,"6/27/2022 7 p.m. PDT",3852,3920,2103,-1749
BANC,"6/27/2022 8 p.m. PDT",3707,3718,2168,-1539
BANC,"6/27/2022 9 p.m. PDT",3429,3459,2050,-1379
BANC,"6/27/2022 10 p.m. PDT",3141,3204,1961,-1180
BANC,"6/27/2022 11 p.m. PDT",2764,2843,1511,-1253
BANC,"6/28/2022 12 a.m. PDT",2410,2501,1336,-1074
BANC,"6/28/2022 1 a.m. PDT",2160,2175,990,-1170
BANC,"6/28/2022 2 a.m. PDT",1971,1994,1009,-962
BANC,"6/28/2022 3 a.m. PDT",1830,1880,954,-876
BANC,"6/28/2022 4 a.m. PDT",1745,1800,1000,-745
BANC,"6/28/2022 5 a.m. PDT",1733,1780,983,-750
BANC,"6/28/2022 6 a.m. PDT",1759,1844,1032,-727
BANC,"6/28/2022 7 a.m. PDT",1825,1896,971,-854
BANC,"6/28/2022 8 a.m. PDT",1946,2010,913,-1033
BANC,"6/28/2022 9 a.m. PDT",2144,2162,1015,-1129
BANC,"6/28/2022 10 a.m. PDT",2208,2328,1008,-1200
BANC,"6/28/2022 11 a.m. PDT",2414,2523,1074,-1340
BANC,"6/28/2022 12 p.m. PDT",2642,2756,1113,-1529
BANC,"6/28/2022 1 p.m. PDT",2919,3005,1188,-1731
BANC,"6/28/2022 2 p.m. PDT",3218,3270,1262,-1956
BANC,"6/28/2022 3 p.m. PDT",3499,3510,1386,-2113
BANC,"6/28/2022 4 p.m. PDT",3686,3716,1394,-2292
BANC,"6/28/2022 5 p.m. PDT",3843,3848,1815,-2028
BANC,"6/28/2022 6 p.m. PDT",3834,3875,1871,-1963
BANC,"6/28/2022 7 p.m. PDT",3722,3768,1985,-1737
BANC,"6/28/2022 8 p.m. PDT",3487,3566,1999,-1488
BANC,"6/28/2022 9 p.m. PDT",3188,3339,1846,-1342
BANC,"6/28/2022 10 p.m. PDT",2935,3099,1695,-1240
BANC,"6/28/2022 11 p.m. PDT",2569,2765,1408,-1161
BANC,"6/29/2022 12 a.m. PDT",2271,2441,1037,-1234
BANC,"6/29/2022 1 a.m. PDT",2016,2044,965,-1051
BANC,"6/29/2022 2 a.m. PDT",1860,1880,929,-931
BANC,"6/29/2022 3 a.m. PDT",1747,1771,936,-811
BANC,"6/29/2022 4 a.m. PDT",1685,1705,989,-696
BANC,"6/29/2022 5 a.m. PDT",1675,1686,969,-706
BANC,"6/29/2022 6 a.m. PDT",1709,1721,1035,-674
BANC,"6/29/2022 7 a.m. PDT",1780,1782,969,-811
BANC,"6/29/2022 8 a.m. PDT",1891,1907,925,-966
BANC,"6/29/2022 9 a.m. PDT",1998,2003,895,-1103
BANC,"6/29/2022 10 a.m. PDT",1855,2110,999,-856
BANC,"6/29/2022 11 a.m. PDT",2220,2245,1048,-1172
BANC,"6/29/2022 12 p.m. PDT",2378,2422,1085,-1293
BANC,"6/29/2022 1 p.m. PDT",2600,2634,1130,-1470
BANC,"6/29/2022 2 p.m. PDT",2829,2861,1243,-1586
BANC,"6/29/2022 3 p.m. PDT",3088,3083,1282,-1806
BANC,"6/29/2022 4 p.m. PDT",3266,3282,1262,-2004
BANC,"6/29/2022 5 p.m. PDT",3410,3424,1670,-1740
BANC,"6/29/2022 6 p.m. PDT",3420,3478,1653,-1767
BANC,"6/29/2022 7 p.m. PDT",3322,3382,1598,-1724
BANC,"6/29/2022 8 p.m. PDT",3081,3198,1527,-1554
BANC,"6/29/2022 9 p.m. PDT",2807,2987,1429,-1378
BANC,"6/29/2022 10 p.m. PDT",2583,2767,1477,-1106
BANC,"6/29/2022 11 p.m. PDT",2276,2469,1151,-1125
BANC,"6/30/2022 12 a.m. PDT",2005,2181,1003,-1002
BANC,"6/30/2022 1 a.m. PDT",1846,1832,1085,-761
BANC,"6/30/2022 2 a.m. PDT",1714,1705,974,-740
BANC,"6/30/2022 3 a.m. PDT",1621,1622,933,-688
BANC,"6/30/2022 4 a.m. PDT",1577,1576,911,-666
BANC,"6/30/2022 5 a.m. PDT",1574,1588,922,-652
BANC,"6/30/2022 6 a.m. PDT",1621,1640,926,-695
BANC,"6/30/2022 7 a.m. PDT",1679,1709,873,-806
BANC,"6/30/2022 8 a.m. PDT",1766,1832,808,-958
BANC,"6/30/2022 9 a.m. PDT",1843,1923,910,-933
BANC,"6/30/2022 10 a.m. PDT",1864,1999,928,-936
BANC,"6/30/2022 11 a.m. PDT",1942,2092,1006,-936
BANC,"6/30/2022 12 p.m. PDT",2003,2218,997,-1006
BANC,"6/30/2022 1 p.m. PDT",2161,2373,1011,-1150
BANC,"6/30/2022 2 p.m. PDT",2308,2549,1065,-1243
BANC,"6/30/2022 3 p.m. PDT",2479,2732,1081,-1398
BANC,"6/30/2022 4 p.m. PDT",2673,2924,1421,-1252
BANC,"6/30/2022 5 p.m. PDT",2808,3077,1465,-1343
BANC,"6/30/2022 6 p.m. PDT",2904,3162,1565,-1339
BANC,"6/30/2022 7 p.m. PDT",2892,3092,1612,-1280
BANC,"6/30/2022 8 p.m. PDT",2754,2935,1619,-1135
BANC,"6/30/2022 9 p.m. PDT",2543,2747,1731,-812
BANC,"6/30/2022 10 p.m. PDT",2380,2568,1610,-770
BANC,"6/30/2022 11 p.m. PDT",2149,2295,1247,-902
BANC,"7/1/2022 12 a.m. PDT",1928,2041,1013,-915
