"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"1/18/2019 1 p.m. PST",1928,2012,1030,-898
BANC,"1/18/2019 2 p.m. PST",1894,1988,1038,-858
BANC,"1/18/2019 3 p.m. PST",1871,1959,1172,-701
BANC,"1/18/2019 4 p.m. PST",1885,1985,1283,-604
BANC,"1/18/2019 5 p.m. PST",1936,2047,1321,-618
BANC,"1/18/2019 6 p.m. PST",2057,2165,1432,-628
BANC,"1/18/2019 7 p.m. PST",2057,2176,1467,-593
BANC,"1/18/2019 8 p.m. PST",2003,2121,1476,-543
BANC,"1/18/2019 9 p.m. PST",1968,2081,1476,-495
BANC,"1/18/2019 10 p.m. PST",1889,1966,1433,-458
BANC,"1/18/2019 11 p.m. PST",1766,1823,1289,-483
BANC,"1/19/2019 12 a.m. PST",1635,1673,1185,-455
BANC,"1/19/2019 1 a.m. PST",1564,1665,1185,-383
BANC,"1/19/2019 2 a.m. PST",1490,1589,1122,-373
BANC,"1/19/2019 3 a.m. PST",1456,1545,1116,-343
BANC,"1/19/2019 4 a.m. PST",1443,1522,1134,-314
BANC,"1/19/2019 5 a.m. PST",1452,1536,1152,-304
BANC,"1/19/2019 6 a.m. PST",1505,1589,1182,-328
BANC,"1/19/2019 7 a.m. PST",1594,1671,1069,-529
BANC,"1/19/2019 8 a.m. PST",1654,1760,1049,-619
BANC,"1/19/2019 9 a.m. PST",1719,1845,1063,-657
BANC,"1/19/2019 10 a.m. PST",1771,1844,1014,-760
BANC,"1/19/2019 11 a.m. PST",1751,1842,1097,-657
BANC,"1/19/2019 12 p.m. PST",1724,1863,972,-751
BANC,"1/19/2019 1 p.m. PST",1691,1846,962,-730
BANC,"1/19/2019 2 p.m. PST",1676,1812,1043,-632
BANC,"1/19/2019 3 p.m. PST",1669,1785,1006,-666
BANC,"1/19/2019 4 p.m. PST",1685,1789,1063,-627
BANC,"1/19/2019 5 p.m. PST",1760,1844,1200,-563
BANC,"1/19/2019 6 p.m. PST",1898,2030,1278,-622
BANC,"1/19/2019 7 p.m. PST",1924,2073,1281,-647
BANC,"1/19/2019 8 p.m. PST",1902,2043,1256,-653
BANC,"1/19/2019 9 p.m. PST",1854,2016,1231,-628
BANC,"1/19/2019 10 p.m. PST",1801,1943,1203,-600
BANC,"1/19/2019 11 p.m. PST",1692,1840,1343,-353
BANC,"1/20/2019 12 a.m. PST",1585,1722,1245,-344
BANC,"1/20/2019 1 a.m. PST",1508,1629,1213,-297
BANC,"1/20/2019 2 a.m. PST",1441,1568,1146,-298
BANC,"1/20/2019 3 a.m. PST",1409,1535,1159,-253
BANC,"1/20/2019 4 a.m. PST",1393,1523,1137,-260
BANC,"1/20/2019 5 a.m. PST",1389,1530,1119,-272
BANC,"1/20/2019 6 a.m. PST",1423,1583,1125,-303
BANC,"1/20/2019 7 a.m. PST",1507,1652,1171,-340
BANC,"1/20/2019 8 a.m. PST",1560,1727,1239,-334
BANC,"1/20/2019 9 a.m. PST",1643,1781,1293,-354
BANC,"1/20/2019 10 a.m. PST",1726,1795,1400,-330
BANC,"1/20/2019 11 a.m. PST",1770,1821,1429,-343
BANC,"1/20/2019 12 p.m. PST",1771,1843,1404,-370
BANC,"1/20/2019 1 p.m. PST",1767,1815,1372,-392
BANC,"1/20/2019 2 p.m. PST",1767,1798,1352,-419
BANC,"1/20/2019 3 p.m. PST",1716,1775,1327,-390
BANC,"1/20/2019 4 p.m. PST",1738,1797,1388,-354
BANC,"1/20/2019 5 p.m. PST",1827,1848,1476,-355
BANC,"1/20/2019 6 p.m. PST",1970,2070,1563,-414
BANC,"1/20/2019 7 p.m. PST",1978,2111,1470,-511
BANC,"1/20/2019 8 p.m. PST",1956,2109,1403,-558
BANC,"1/20/2019 9 p.m. PST",1919,2070,1386,-536
BANC,"1/20/2019 10 p.m. PST",1838,1972,1410,-447
BANC,"1/20/2019 11 p.m. PST",1742,1849,1413,-332
BANC,"1/21/2019 12 a.m. PST",1603,1627,1269,-339
BANC,"1/21/2019 1 a.m. PST",1536,1602,1068,-473
BANC,"1/21/2019 2 a.m. PST",1486,1544,1126,-366
BANC,"1/21/2019 3 a.m. PST",1474,1517,1150,-328
BANC,"1/21/2019 4 a.m. PST",1482,1520,1201,-284
BANC,"1/21/2019 5 a.m. PST",1541,1561,1193,-354
BANC,"1/21/2019 6 a.m. PST",1652,1671,1253,-406
BANC,"1/21/2019 7 a.m. PST",1830,1814,1347,-486
BANC,"1/21/2019 8 a.m. PST",1917,1901,1389,-543
BANC,"1/21/2019 9 a.m. PST",1939,1956,1347,-600
BANC,"1/21/2019 10 a.m. PST",1935,1985,1265,-669
BANC,"1/21/2019 11 a.m. PST",1898,2010,1182,-717
BANC,"1/21/2019 12 p.m. PST",1856,2020,1144,-714
BANC,"1/21/2019 1 p.m. PST",1838,1992,1164,-678
BANC,"1/21/2019 2 p.m. PST",1812,1964,1160,-656
BANC,"1/21/2019 3 p.m. PST",1820,1952,1122,-702
BANC,"1/21/2019 4 p.m. PST",1830,1948,1209,-623
BANC,"1/21/2019 5 p.m. PST",1919,2005,1204,-719
BANC,"1/21/2019 6 p.m. PST",2112,2211,1226,-889
BANC,"1/21/2019 7 p.m. PST",2171,2252,1418,-758
BANC,"1/21/2019 8 p.m. PST",2117,2238,1360,-774
BANC,"1/21/2019 9 p.m. PST",2099,2193,1344,-761
BANC,"1/21/2019 10 p.m. PST",1993,2061,1241,-757
BANC,"1/21/2019 11 p.m. PST",1840,1897,1286,-559
BANC,"1/22/2019 12 a.m. PST",1695,1742,1192,-506
BANC,"1/22/2019 1 a.m. PST",1605,1626,1165,-444
BANC,"1/22/2019 2 a.m. PST",1563,1573,1124,-445
BANC,"1/22/2019 3 a.m. PST",1542,1548,1110,-435
BANC,"1/22/2019 4 a.m. PST",1569,1563,1140,-432
BANC,"1/22/2019 5 a.m. PST",1627,1627,1195,-436
BANC,"1/22/2019 6 a.m. PST",1791,1778,1420,-376
BANC,"1/22/2019 7 a.m. PST",2026,2015,1554,-478
BANC,"1/22/2019 8 a.m. PST",2137,2123,1543,-600
BANC,"1/22/2019 9 a.m. PST",2111,2099,1427,-690
BANC,"1/22/2019 10 a.m. PST",2039,2051,1404,-637
BANC,"1/22/2019 11 a.m. PST",1977,2026,1320,-658
BANC,"1/22/2019 12 p.m. PST",1919,2009,1105,-815
BANC,"1/22/2019 1 p.m. PST",1877,1956,1196,-683
BANC,"1/22/2019 2 p.m. PST",1849,1914,1252,-597
BANC,"1/22/2019 3 p.m. PST",1819,1886,1210,-612
BANC,"1/22/2019 4 p.m. PST",1834,1895,1236,-601
BANC,"1/22/2019 5 p.m. PST",1919,1959,1422,-500
BANC,"1/22/2019 6 p.m. PST",2112,2152,1514,-603
BANC,"1/22/2019 7 p.m. PST",2188,2224,1513,-681
BANC,"1/22/2019 8 p.m. PST",2165,2199,1506,-675
BANC,"1/22/2019 9 p.m. PST",2132,2158,1480,-656
BANC,"1/22/2019 10 p.m. PST",2019,2043,1456,-568
BANC,"1/22/2019 11 p.m. PST",1857,1887,1520,-342
BANC,"1/23/2019 12 a.m. PST",1721,1727,1361,-365
BANC,"1/23/2019 1 a.m. PST",1638,1698,1157,-484
BANC,"1/23/2019 2 a.m. PST",1590,1651,1066,-530
BANC,"1/23/2019 3 a.m. PST",1585,1631,1040,-549
BANC,"1/23/2019 4 a.m. PST",1587,1645,1035,-556
BANC,"1/23/2019 5 a.m. PST",1669,1710,1093,-579
BANC,"1/23/2019 6 a.m. PST",1822,1866,1338,-489
BANC,"1/23/2019 7 a.m. PST",2067,2100,1424,-649
BANC,"1/23/2019 8 a.m. PST",2152,2210,1429,-742
BANC,"1/23/2019 9 a.m. PST",2109,2169,1396,-717
BANC,"1/23/2019 10 a.m. PST",2031,2129,1394,-640
BANC,"1/23/2019 11 a.m. PST",1956,2065,1210,-748
BANC,"1/23/2019 12 p.m. PST",1892,2016,1182,-712
BANC,"1/23/2019 1 p.m. PST",1860,1975,1104,-757
BANC,"1/23/2019 2 p.m. PST",1830,1931,1087,-746
BANC,"1/23/2019 3 p.m. PST",1799,1915,1093,-710
BANC,"1/23/2019 4 p.m. PST",1826,1924,1186,-644
BANC,"1/23/2019 5 p.m. PST",1917,1981,1322,-600
BANC,"1/23/2019 6 p.m. PST",2091,2162,1598,-495
BANC,"1/23/2019 7 p.m. PST",2152,2245,1586,-571
BANC,"1/23/2019 8 p.m. PST",2140,2235,1522,-620
BANC,"1/23/2019 9 p.m. PST",2083,2203,1500,-589
BANC,"1/23/2019 10 p.m. PST",1984,2101,1410,-576
BANC,"1/23/2019 11 p.m. PST",1826,1943,1407,-423
BANC,"1/24/2019 12 a.m. PST",1690,1792,1242,-450
BANC,"1/24/2019 1 a.m. PST",1581,1638,1070,-516
BANC,"1/24/2019 2 a.m. PST",1538,1586,1019,-524
BANC,"1/24/2019 3 a.m. PST",1530,1563,1011,-522
BANC,"1/24/2019 4 a.m. PST",1544,1576,1028,-518
BANC,"1/24/2019 5 a.m. PST",1616,1632,1115,-504
BANC,"1/24/2019 6 a.m. PST",1784,1776,1378,-410
BANC,"1/24/2019 7 a.m. PST",2025,2005,1552,-476
BANC,"1/24/2019 8 a.m. PST",2119,2115,1621,-503
BANC,"1/24/2019 9 a.m. PST",2054,2065,1503,-557
BANC,"1/24/2019 10 a.m. PST",1973,2000,1399,-583
BANC,"1/24/2019 11 a.m. PST",1910,1942,1253,-658
BANC,"1/24/2019 12 p.m. PST",1854,1903,1188,-667
BANC,"1/24/2019 1 p.m. PST",1824,1855,1141,-684
BANC,"1/24/2019 2 p.m. PST",1769,1834,1127,-642
BANC,"1/24/2019 3 p.m. PST",1772,1819,1113,-658
BANC,"1/24/2019 4 p.m. PST",1785,1854,1192,-595
BANC,"1/24/2019 5 p.m. PST",1862,1935,1350,-515
BANC,"1/24/2019 6 p.m. PST",2026,2108,1476,-553
BANC,"1/24/2019 7 p.m. PST",2107,2181,1540,-571
BANC,"1/24/2019 8 p.m. PST",2079,2167,1509,-572
BANC,"1/24/2019 9 p.m. PST",2045,2139,1473,-579
BANC,"1/24/2019 10 p.m. PST",1951,2029,1419,-535
BANC,"1/24/2019 11 p.m. PST",1802,1887,1374,-434
BANC,"1/25/2019 12 a.m. PST",1658,1727,1232,-431
BANC,"1/25/2019 1 a.m. PST",1585,1637,1157,-432
BANC,"1/25/2019 2 a.m. PST",1542,1586,1078,-467
BANC,"1/25/2019 3 a.m. PST",1523,1572,1067,-460
BANC,"1/25/2019 4 a.m. PST",1534,1586,1082,-456
BANC,"1/25/2019 5 a.m. PST",1621,1650,1216,-408
BANC,"1/25/2019 6 a.m. PST",1769,1799,1392,-378
BANC,"1/25/2019 7 a.m. PST",2012,2035,1434,-582
BANC,"1/25/2019 8 a.m. PST",2101,2158,1441,-675
BANC,"1/25/2019 9 a.m. PST",2065,2102,1376,-690
BANC,"1/25/2019 10 a.m. PST",1978,2068,1321,-658
BANC,"1/25/2019 11 a.m. PST",1917,2009,1266,-651
BANC,"1/25/2019 12 p.m. PST",1852,1951,1200,-652
BANC,"1/25/2019 1 p.m. PST",1803,1900,1083,-719
BANC,"1/25/2019 2 p.m. PST",1782,1865,1127,-657
BANC,"1/25/2019 3 p.m. PST",1770,1844,1136,-635
BANC,"1/25/2019 4 p.m. PST",1772,1846,1129,-645
BANC,"1/25/2019 5 p.m. PST",1846,1907,1272,-575
BANC,"1/25/2019 6 p.m. PST",1983,2105,1444,-544
BANC,"1/25/2019 7 p.m. PST",2046,2159,1445,-603
BANC,"1/25/2019 8 p.m. PST",2018,2130,1400,-621
BANC,"1/25/2019 9 p.m. PST",1978,2086,1382,-599
BANC,"1/25/2019 10 p.m. PST",1907,1998,1349,-563
BANC,"1/25/2019 11 p.m. PST",1806,1873,1419,-388
BANC,"1/26/2019 12 a.m. PST",1690,1740,1318,-371
BANC,"1/26/2019 1 a.m. PST",1600,1625,1221,-380
BANC,"1/26/2019 2 a.m. PST",1536,1569,1128,-407
BANC,"1/26/2019 3 a.m. PST",1509,1537,1067,-444
BANC,"1/26/2019 4 a.m. PST",1488,1534,1082,-407
BANC,"1/26/2019 5 a.m. PST",1528,1552,1113,-417
BANC,"1/26/2019 6 a.m. PST",1598,1621,1178,-421
BANC,"1/26/2019 7 a.m. PST",1709,1718,1103,-609
BANC,"1/26/2019 8 a.m. PST",1761,1818,1135,-640
BANC,"1/26/2019 9 a.m. PST",1815,1848,1138,-677
BANC,"1/26/2019 10 a.m. PST",1800,1861,1090,-710
BANC,"1/26/2019 11 a.m. PST",1790,1828,1064,-726
BANC,"1/26/2019 12 p.m. PST",1765,1794,1084,-679
BANC,"1/26/2019 1 p.m. PST",1704,1746,1040,-665
BANC,"1/26/2019 2 p.m. PST",1696,1718,1044,-651
BANC,"1/26/2019 3 p.m. PST",1681,1700,1053,-631
BANC,"1/26/2019 4 p.m. PST",1705,1714,1100,-605
BANC,"1/26/2019 5 p.m. PST",1765,1771,1204,-567
BANC,"1/26/2019 6 p.m. PST",1911,1950,1445,-467
BANC,"1/26/2019 7 p.m. PST",1951,2017,1444,-510
BANC,"1/26/2019 8 p.m. PST",1921,1988,1423,-502
BANC,"1/26/2019 9 p.m. PST",1881,1957,1376,-508
BANC,"1/26/2019 10 p.m. PST",1827,1896,1341,-489
BANC,"1/26/2019 11 p.m. PST",1731,1799,1300,-430
BANC,"1/27/2019 12 a.m. PST",1606,1650,1179,-432
BANC,"1/27/2019 1 a.m. PST",1537,1578,1213,-326
BANC,"1/27/2019 2 a.m. PST",1477,1522,1101,-379
BANC,"1/27/2019 3 a.m. PST",1452,1494,1064,-389
BANC,"1/27/2019 4 a.m. PST",1438,1482,1074,-367
BANC,"1/27/2019 5 a.m. PST",1461,1505,1079,-385
BANC,"1/27/2019 6 a.m. PST",1514,1557,1200,-318
BANC,"1/27/2019 7 a.m. PST",1611,1639,1267,-346
BANC,"1/27/2019 8 a.m. PST",1687,1713,1330,-359
BANC,"1/27/2019 9 a.m. PST",1719,1750,1333,-399
BANC,"1/27/2019 10 a.m. PST",1708,1777,1283,-426
BANC,"1/27/2019 11 a.m. PST",1668,1773,1192,-478
BANC,"1/27/2019 12 p.m. PST",1640,1736,1069,-572
BANC,"1/27/2019 1 p.m. PST",1612,1710,1027,-589
BANC,"1/27/2019 2 p.m. PST",1592,1690,1028,-564
BANC,"1/27/2019 3 p.m. PST",1598,1675,1037,-562
BANC,"1/27/2019 4 p.m. PST",1606,1688,1166,-443
BANC,"1/27/2019 5 p.m. PST",1707,1767,1341,-368
BANC,"1/27/2019 6 p.m. PST",1888,1987,1504,-387
BANC,"1/27/2019 7 p.m. PST",1956,2078,1490,-483
BANC,"1/27/2019 8 p.m. PST",1947,2058,1469,-480
BANC,"1/27/2019 9 p.m. PST",1904,2016,1382,-523
BANC,"1/27/2019 10 p.m. PST",1809,1931,1244,-567
BANC,"1/27/2019 11 p.m. PST",1669,1783,1325,-345
BANC,"1/28/2019 12 a.m. PST",1542,1642,1191,-354
BANC,"1/28/2019 1 a.m. PST",1459,1557,1057,-403
BANC,"1/28/2019 2 a.m. PST",1408,1513,1030,-381
BANC,"1/28/2019 3 a.m. PST",1391,1500,1032,-363
BANC,"1/28/2019 4 a.m. PST",1418,1507,1059,-362
BANC,"1/28/2019 5 a.m. PST",1481,1569,1192,-292
BANC,"1/28/2019 6 a.m. PST",1619,1704,1395,-228
BANC,"1/28/2019 7 a.m. PST",1863,1936,1401,-463
BANC,"1/28/2019 8 a.m. PST",1944,2062,1458,-499
BANC,"1/28/2019 9 a.m. PST",1954,2023,1390,-567
BANC,"1/28/2019 10 a.m. PST",1940,2005,1399,-547
BANC,"1/28/2019 11 a.m. PST",1926,1964,1370,-560
BANC,"1/28/2019 12 p.m. PST",1909,1913,1386,-524
BANC,"1/28/2019 1 p.m. PST",1852,1881,1294,-561
BANC,"1/28/2019 2 p.m. PST",1801,1865,1254,-549
BANC,"1/28/2019 3 p.m. PST",1814,1857,1251,-566
BANC,"1/28/2019 4 p.m. PST",1824,1856,1284,-544
BANC,"1/28/2019 5 p.m. PST",1881,1899,1371,-516
BANC,"1/28/2019 6 p.m. PST",2012,2048,1539,-478
BANC,"1/28/2019 7 p.m. PST",2067,2160,1551,-521
BANC,"1/28/2019 8 p.m. PST",2035,2139,1498,-542
BANC,"1/28/2019 9 p.m. PST",1976,2104,1423,-561
BANC,"1/28/2019 10 p.m. PST",1870,1999,1396,-480
BANC,"1/28/2019 11 p.m. PST",1716,1839,1395,-328
BANC,"1/29/2019 12 a.m. PST",1569,1689,1253,-325
BANC,"1/29/2019 1 a.m. PST",1497,1581,1117,-387
BANC,"1/29/2019 2 a.m. PST",1446,1528,1037,-416
BANC,"1/29/2019 3 a.m. PST",1420,1505,968,-458
BANC,"1/29/2019 4 a.m. PST",1429,1505,1006,-431
BANC,"1/29/2019 5 a.m. PST",1482,1568,1055,-434
BANC,"1/29/2019 6 a.m. PST",1607,1703,1211,-401
BANC,"1/29/2019 7 a.m. PST",1834,1920,1277,-562
BANC,"1/29/2019 8 a.m. PST",1916,2033,1369,-565
BANC,"1/29/2019 9 a.m. PST",1920,1988,1309,-618
BANC,"1/29/2019 10 a.m. PST",1918,1961,1317,-606
BANC,"1/29/2019 11 a.m. PST",1857,1917,1248,-616
BANC,"1/29/2019 12 p.m. PST",1815,1867,1205,-613
BANC,"1/29/2019 1 p.m. PST",1787,1832,1193,-596
BANC,"1/29/2019 2 p.m. PST",1778,1823,1192,-590
BANC,"1/29/2019 3 p.m. PST",1763,1818,1167,-602
BANC,"1/29/2019 4 p.m. PST",1804,1822,1172,-636
BANC,"1/29/2019 5 p.m. PST",1828,1880,1247,-590
BANC,"1/29/2019 6 p.m. PST",1960,2056,1570,-397
BANC,"1/29/2019 7 p.m. PST",2033,2134,1569,-469
BANC,"1/29/2019 8 p.m. PST",1994,2109,1368,-633
BANC,"1/29/2019 9 p.m. PST",1943,2067,1374,-578
BANC,"1/29/2019 10 p.m. PST",1838,1966,1309,-536
BANC,"1/29/2019 11 p.m. PST",1700,1813,1290,-417
BANC,"1/30/2019 12 a.m. PST",1567,1666,1189,-384
BANC,"1/30/2019 1 a.m. PST",1486,1526,1110,-381
BANC,"1/30/2019 2 a.m. PST",1440,1477,1061,-385
BANC,"1/30/2019 3 a.m. PST",1419,1455,1042,-381
BANC,"1/30/2019 4 a.m. PST",1421,1468,1041,-387
BANC,"1/30/2019 5 a.m. PST",1485,1523,1109,-381
BANC,"1/30/2019 6 a.m. PST",1624,1671,1243,-386
BANC,"1/30/2019 7 a.m. PST",1842,1896,1403,-445
BANC,"1/30/2019 8 a.m. PST",1960,2007,1460,-507
BANC,"1/30/2019 9 a.m. PST",1948,1962,1421,-532
BANC,"1/30/2019 10 a.m. PST",1898,1954,1373,-530
BANC,"1/30/2019 11 a.m. PST",1839,1929,1314,-528
BANC,"1/30/2019 12 p.m. PST",1798,1912,1283,-517
BANC,"1/30/2019 1 p.m. PST",1760,1870,1245,-515
BANC,"1/30/2019 2 p.m. PST",1757,1837,1178,-582
BANC,"1/30/2019 3 p.m. PST",1754,1830,1187,-570
BANC,"1/30/2019 4 p.m. PST",1774,1836,1254,-524
BANC,"1/30/2019 5 p.m. PST",1835,1890,1372,-466
BANC,"1/30/2019 6 p.m. PST",1957,2039,1445,-517
BANC,"1/30/2019 7 p.m. PST",2020,2114,1413,-612
BANC,"1/30/2019 8 p.m. PST",1984,2088,1446,-547
BANC,"1/30/2019 9 p.m. PST",1942,2040,1338,-610
BANC,"1/30/2019 10 p.m. PST",1828,1933,1284,-553
BANC,"1/30/2019 11 p.m. PST",1682,1787,1296,-391
BANC,"1/31/2019 12 a.m. PST",1545,1646,1190,-363
BANC,"1/31/2019 1 a.m. PST",1466,1528,1093,-380
BANC,"1/31/2019 2 a.m. PST",1403,1463,1048,-364
BANC,"1/31/2019 3 a.m. PST",1384,1441,1027,-363
BANC,"1/31/2019 4 a.m. PST",1391,1441,1012,-387
BANC,"1/31/2019 5 a.m. PST",1456,1491,1067,-392
BANC,"1/31/2019 6 a.m. PST",1596,1618,1236,-367
BANC,"1/31/2019 7 a.m. PST",1819,1828,1359,-467
BANC,"1/31/2019 8 a.m. PST",1909,1943,1439,-475
BANC,"1/31/2019 9 a.m. PST",1899,1936,1408,-497
BANC,"1/31/2019 10 a.m. PST",1844,1912,1383,-467
BANC,"1/31/2019 11 a.m. PST",1832,1914,1354,-480
BANC,"1/31/2019 12 p.m. PST",1782,1854,1368,-420
BANC,"1/31/2019 1 p.m. PST",1760,1829,1214,-551
BANC,"1/31/2019 2 p.m. PST",1752,1811,1182,-575
BANC,"1/31/2019 3 p.m. PST",1752,1806,1227,-532
BANC,"1/31/2019 4 p.m. PST",1766,1814,1253,-518
BANC,"1/31/2019 5 p.m. PST",1811,1883,1359,-454
BANC,"1/31/2019 6 p.m. PST",1943,2031,1484,-462
BANC,"1/31/2019 7 p.m. PST",2021,2056,1455,-569
BANC,"1/31/2019 8 p.m. PST",1984,2021,1465,-524
BANC,"1/31/2019 9 p.m. PST",1949,1981,1418,-534
BANC,"1/31/2019 10 p.m. PST",1843,1899,1356,-492
BANC,"1/31/2019 11 p.m. PST",1688,1778,1315,-378
BANC,"2/1/2019 12 a.m. PST",1561,1649,1156,-410
