"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"9/17/2020 11 p.m. PDT",2174,2104,1958,-452
BANC,"9/18/2020 12 a.m. PDT",1982,1898,1805,-434
BANC,"9/18/2020 1 a.m. PDT",1866,1784,1703,-367
BANC,"9/18/2020 2 a.m. PDT",1764,1684,1545,-408
BANC,"9/18/2020 3 a.m. PDT",1695,1626,1649,-266
BANC,"9/18/2020 4 a.m. PDT",1656,1588,1574,-284
BANC,"9/18/2020 5 a.m. PDT",1672,1596,1587,-289
BANC,"9/18/2020 6 a.m. PDT",1742,1668,1565,-368
BANC,"9/18/2020 7 a.m. PDT",1844,1791,1744,-299
BANC,"9/18/2020 8 a.m. PDT",1906,1837,1877,-259
BANC,"9/18/2020 9 a.m. PDT",2445,1889,2192,-510
BANC,"9/18/2020 10 a.m. PDT",1676,1943,1719,-157
BANC,"9/18/2020 11 a.m. PDT",2097,2000,1758,-535
BANC,"9/18/2020 12 p.m. PDT",2193,2055,2112,-320
BANC,"9/18/2020 1 p.m. PDT",2200,2125,1762,-637
BANC,"9/18/2020 2 p.m. PDT",2297,2233,1757,-724
BANC,"9/18/2020 3 p.m. PDT",2440,2344,1756,-868
BANC,"9/18/2020 4 p.m. PDT",2557,2432,1748,-990
BANC,"9/18/2020 5 p.m. PDT",2646,2505,2123,-703
BANC,"9/18/2020 6 p.m. PDT",2661,2449,2812,-52
BANC,"9/18/2020 7 p.m. PDT",2568,2349,3101,313
BANC,"9/18/2020 8 p.m. PDT",2457,2300,2763,83
BANC,"9/18/2020 9 p.m. PDT",2349,2234,2340,-219
BANC,"9/18/2020 10 p.m. PDT",2200,2085,1877,-517
BANC,"9/18/2020 11 p.m. PDT",2043,1927,1697,-541
BANC,"9/19/2020 12 a.m. PDT",1889,1783,1664,-419
BANC,"9/19/2020 1 a.m. PDT",1761,1710,1549,-406
BANC,"9/19/2020 2 a.m. PDT",1669,1627,1389,-469
BANC,"9/19/2020 3 a.m. PDT",1628,1570,1491,-326
BANC,"9/19/2020 4 a.m. PDT",1573,1523,1399,-361
BANC,"9/19/2020 5 a.m. PDT",1564,1506,1430,-314
BANC,"9/19/2020 6 a.m. PDT",1572,1523,1469,-290
BANC,"9/19/2020 7 a.m. PDT",1598,1556,1470,-314
BANC,"9/19/2020 8 a.m. PDT",1624,1573,1400,-401
BANC,"9/19/2020 9 a.m. PDT",1686,1651,1395,-471
BANC,"9/19/2020 10 a.m. PDT",1767,1718,1452,-497
BANC,"9/19/2020 11 a.m. PDT",1861,1781,1567,-467
BANC,"9/19/2020 12 p.m. PDT",1934,1844,1599,-514
BANC,"9/19/2020 1 p.m. PDT",2054,1899,1619,-612
BANC,"9/19/2020 2 p.m. PDT",2168,1995,1854,-507
BANC,"9/19/2020 3 p.m. PDT",2316,2105,1848,-652
BANC,"9/19/2020 4 p.m. PDT",2473,2235,1996,-662
BANC,"9/19/2020 5 p.m. PDT",2593,2348,2203,-581
BANC,"9/19/2020 6 p.m. PDT",2604,2391,2008,-793
BANC,"9/19/2020 7 p.m. PDT",2535,2356,2670,-106
BANC,"9/19/2020 8 p.m. PDT",2457,2322,2680,4
BANC,"9/19/2020 9 p.m. PDT",2345,2245,2394,-164
BANC,"9/19/2020 10 p.m. PDT",2201,2102,2234,-189
BANC,"9/19/2020 11 p.m. PDT",2039,1938,1922,-304
BANC,"9/20/2020 12 a.m. PDT",1878,1788,1693,-372
BANC,"9/20/2020 1 a.m. PDT",1747,1689,1469,-464
BANC,"9/20/2020 2 a.m. PDT",1650,1594,1348,-425
BANC,"9/20/2020 3 a.m. PDT",1589,1538,1079,-515
BANC,"9/20/2020 4 a.m. PDT",1538,1490,1036,-507
BANC,"9/20/2020 5 a.m. PDT",1519,1470,1035,-491
BANC,"9/20/2020 6 a.m. PDT",1526,1472,1140,-427
BANC,"9/20/2020 7 a.m. PDT",1553,1489,1317,-334
BANC,"9/20/2020 8 a.m. PDT",1580,1513,1513,-248
BANC,"9/20/2020 9 a.m. PDT",1627,1599,1390,-418
BANC,"9/20/2020 10 a.m. PDT",1726,1683,1420,-488
BANC,"9/20/2020 11 a.m. PDT",1823,1770,1493,-510
BANC,"9/20/2020 12 p.m. PDT",1934,1871,1575,-536
BANC,"9/20/2020 1 p.m. PDT",2061,1995,1668,-578
BANC,"9/20/2020 2 p.m. PDT",2239,2149,1731,-691
BANC,"9/20/2020 3 p.m. PDT",2440,2322,1855,-788
BANC,"9/20/2020 4 p.m. PDT",2629,2497,2096,-732
BANC,"9/20/2020 5 p.m. PDT",2767,2643,2543,-446
BANC,"9/20/2020 6 p.m. PDT",2793,2676,2662,-346
BANC,"9/20/2020 7 p.m. PDT",2716,2621,3021,50
BANC,"9/20/2020 8 p.m. PDT",2620,2556,2988,120
BANC,"9/20/2020 9 p.m. PDT",2478,2455,2503,-210
BANC,"9/20/2020 10 p.m. PDT",2296,2275,2074,-443
BANC,"9/20/2020 11 p.m. PDT",2054,2043,1673,-586
BANC,"9/21/2020 12 a.m. PDT",1846,1866,1457,-575
BANC,"9/21/2020 1 a.m. PDT",1714,1692,1401,-504
BANC,"9/21/2020 2 a.m. PDT",1632,1596,1376,-446
BANC,"9/21/2020 3 a.m. PDT",1575,1547,1364,-399
BANC,"9/21/2020 4 a.m. PDT",1538,1522,1361,-364
BANC,"9/21/2020 5 a.m. PDT",1571,1548,1375,-379
BANC,"9/21/2020 6 a.m. PDT",1642,1628,1347,-478
BANC,"9/21/2020 7 a.m. PDT",1752,1760,1481,-453
BANC,"9/21/2020 8 a.m. PDT",1817,1821,1673,-342
BANC,"9/21/2020 9 a.m. PDT",1921,1894,1724,-394
BANC,"9/21/2020 10 a.m. PDT",2005,1962,1662,-522
BANC,"9/21/2020 11 a.m. PDT",2104,2048,1682,-608
BANC,"9/21/2020 12 p.m. PDT",2236,2151,1728,-689
BANC,"9/21/2020 1 p.m. PDT",2410,2271,1802,-797
BANC,"9/21/2020 2 p.m. PDT",2618,2415,2150,-698
BANC,"9/21/2020 3 p.m. PDT",2768,2582,2036,-941
BANC,"9/21/2020 4 p.m. PDT",2978,2727,2222,-970
BANC,"9/21/2020 5 p.m. PDT",3039,2869,2480,-744
BANC,"9/21/2020 6 p.m. PDT",3015,2847,2614,-589
BANC,"9/21/2020 7 p.m. PDT",2884,2741,2753,-317
BANC,"9/21/2020 8 p.m. PDT",2736,2637,2687,-235
BANC,"9/21/2020 9 p.m. PDT",2560,2519,2550,-207
BANC,"9/21/2020 10 p.m. PDT",2330,2305,2216,-334
BANC,"9/21/2020 11 p.m. PDT",2049,2058,1707,-579
BANC,"9/22/2020 12 a.m. PDT",1861,1860,1516,-536
BANC,"9/22/2020 1 a.m. PDT",1720,1665,1563,-349
BANC,"9/22/2020 2 a.m. PDT",1633,1576,1583,-246
BANC,"9/22/2020 3 a.m. PDT",1572,1518,1582,-178
BANC,"9/22/2020 4 a.m. PDT",1531,1487,1520,-198
BANC,"9/22/2020 5 a.m. PDT",1562,1506,1600,-151
BANC,"9/22/2020 6 a.m. PDT",1643,1582,1662,-186
BANC,"9/22/2020 7 a.m. PDT",1764,1708,1747,-214
BANC,"9/22/2020 8 a.m. PDT",1839,1755,1666,-356
BANC,"9/22/2020 9 a.m. PDT",1882,1878,1455,-608
BANC,"9/22/2020 10 a.m. PDT",1924,1935,1476,-629
BANC,"9/22/2020 11 a.m. PDT",2018,1998,1501,-695
BANC,"9/22/2020 12 p.m. PDT",2158,2089,1666,-683
BANC,"9/22/2020 1 p.m. PDT",2288,2186,1761,-733
BANC,"9/22/2020 2 p.m. PDT",2467,2324,1855,-815
BANC,"9/22/2020 3 p.m. PDT",3663,2480,2869,-987
BANC,"9/22/2020 4 p.m. PDT",2836,2623,1965,-1076
BANC,"9/22/2020 5 p.m. PDT",2947,2755,2422,-710
BANC,"9/22/2020 6 p.m. PDT",2963,2735,2668,-485
BANC,"9/22/2020 7 p.m. PDT",2790,2644,2713,-260
BANC,"9/22/2020 8 p.m. PDT",2637,2551,2515,-310
BANC,"9/22/2020 9 p.m. PDT",2479,2438,2356,-313
BANC,"9/22/2020 10 p.m. PDT",2284,2239,1809,-660
BANC,"9/22/2020 11 p.m. PDT",2064,2026,1773,-501
BANC,"9/23/2020 12 a.m. PDT",1881,1826,1691,-414
BANC,"9/23/2020 1 a.m. PDT",1750,1743,1550,-393
BANC,"9/23/2020 2 a.m. PDT",1638,1635,1362,-471
BANC,"9/23/2020 3 a.m. PDT",1581,1576,1305,-462
BANC,"9/23/2020 4 a.m. PDT",1535,1546,1284,-439
BANC,"9/23/2020 5 a.m. PDT",1556,1566,1306,-434
BANC,"9/23/2020 6 a.m. PDT",1634,1651,1597,-246
BANC,"9/23/2020 7 a.m. PDT",1749,1779,1681,-262
BANC,"9/23/2020 8 a.m. PDT",1819,1831,1679,-339
BANC,"9/23/2020 9 a.m. PDT",1877,1880,1633,-427
BANC,"9/23/2020 10 a.m. PDT",1932,1928,1586,-528
BANC,"9/23/2020 11 a.m. PDT",2028,1991,1569,-641
BANC,"9/23/2020 12 p.m. PDT",2113,2076,1565,-729
BANC,"9/23/2020 1 p.m. PDT",2255,2185,1673,-768
BANC,"9/23/2020 2 p.m. PDT",2434,2336,2024,-619
BANC,"9/23/2020 3 p.m. PDT",2635,2487,1902,-916
BANC,"9/23/2020 4 p.m. PDT",2818,2636,2164,-836
BANC,"9/23/2020 5 p.m. PDT",2955,2771,2288,-850
BANC,"9/23/2020 6 p.m. PDT",2990,2773,2469,-706
BANC,"9/23/2020 7 p.m. PDT",2845,2679,2758,-283
BANC,"9/23/2020 8 p.m. PDT",2701,2615,2456,-434
BANC,"9/23/2020 9 p.m. PDT",2557,2494,2340,-406
BANC,"9/23/2020 10 p.m. PDT",2340,2292,1982,-548
BANC,"9/23/2020 11 p.m. PDT",2115,2071,1737,-567
BANC,"9/24/2020 12 a.m. PDT",1936,1866,1584,-545
BANC,"9/24/2020 1 a.m. PDT",1782,1729,1342,-631
BANC,"9/24/2020 2 a.m. PDT",1680,1621,1279,-590
BANC,"9/24/2020 3 a.m. PDT",1610,1562,1224,-570
BANC,"9/24/2020 4 a.m. PDT",1574,1530,1210,-544
BANC,"9/24/2020 5 a.m. PDT",1585,1547,1209,-561
BANC,"9/24/2020 6 a.m. PDT",1647,1624,1253,-576
BANC,"9/24/2020 7 a.m. PDT",1773,1753,1597,-359
BANC,"9/24/2020 8 a.m. PDT",1840,1806,1618,-407
BANC,"9/24/2020 9 a.m. PDT",1945,1849,1663,-482
BANC,"9/24/2020 10 a.m. PDT",2018,1907,1594,-603
BANC,"9/24/2020 11 a.m. PDT",2138,1964,1588,-733
BANC,"9/24/2020 12 p.m. PDT",2246,2040,1740,-698
BANC,"9/24/2020 1 p.m. PDT",2431,2144,1812,-821
BANC,"9/24/2020 2 p.m. PDT",2583,2274,1836,-951
BANC,"9/24/2020 3 p.m. PDT",2804,2418,2015,-970
BANC,"9/24/2020 4 p.m. PDT",2996,2555,2312,-866
BANC,"9/24/2020 5 p.m. PDT",3108,2685,2663,-693
BANC,"9/24/2020 6 p.m. PDT",3071,2688,2897,-428
BANC,"9/24/2020 7 p.m. PDT",2877,2608,2901,-234
BANC,"9/24/2020 8 p.m. PDT",2645,2527,2738,-175
BANC,"9/24/2020 9 p.m. PDT",2469,2424,2509,-227
BANC,"9/24/2020 10 p.m. PDT",2267,2238,1930,-610
BANC,"9/24/2020 11 p.m. PDT",2059,2032,1693,-564
BANC,"9/25/2020 12 a.m. PDT",1875,1837,1557,-505
BANC,"9/25/2020 1 a.m. PDT",1764,1732,1494,-454
BANC,"9/25/2020 2 a.m. PDT",1664,1631,1360,-493
BANC,"9/25/2020 3 a.m. PDT",1584,1575,1299,-475
BANC,"9/25/2020 4 a.m. PDT",1552,1543,1230,-508
BANC,"9/25/2020 5 a.m. PDT",1574,1552,1256,-500
BANC,"9/25/2020 6 a.m. PDT",1634,1620,1471,-365
BANC,"9/25/2020 7 a.m. PDT",1753,1742,1711,-240
BANC,"9/25/2020 8 a.m. PDT",1811,1794,1486,-506
BANC,"9/25/2020 9 a.m. PDT",1880,1834,1418,-646
BANC,"9/25/2020 10 a.m. PDT",1935,1875,1406,-705
BANC,"9/25/2020 11 a.m. PDT",1998,1923,1495,-682
BANC,"9/25/2020 12 p.m. PDT",2091,1989,1565,-706
BANC,"9/25/2020 1 p.m. PDT",2200,2064,1578,-802
BANC,"9/25/2020 2 p.m. PDT",2328,2172,1633,-879
BANC,"9/25/2020 3 p.m. PDT",2466,2299,1704,-945
BANC,"9/25/2020 4 p.m. PDT",2620,2426,1786,-1011
BANC,"9/25/2020 5 p.m. PDT",2741,2519,2098,-828
BANC,"9/25/2020 6 p.m. PDT",2717,2491,2209,-693
BANC,"9/25/2020 7 p.m. PDT",2609,2411,2387,-403
BANC,"9/25/2020 8 p.m. PDT",2498,2371,2375,-312
BANC,"9/25/2020 9 p.m. PDT",2368,2294,2027,-526
BANC,"9/25/2020 10 p.m. PDT",2220,2130,1715,-688
BANC,"9/25/2020 11 p.m. PDT",2046,1967,1552,-680
BANC,"9/26/2020 12 a.m. PDT",1902,1819,1393,-693
BANC,"9/26/2020 1 a.m. PDT",1775,1719,1378,-580
BANC,"9/26/2020 2 a.m. PDT",1667,1630,1359,-493
BANC,"9/26/2020 3 a.m. PDT",1605,1568,1333,-453
BANC,"9/26/2020 4 a.m. PDT",1556,1528,1317,-422
BANC,"9/26/2020 5 a.m. PDT",1547,1511,1315,-416
BANC,"9/26/2020 6 a.m. PDT",1566,1525,1310,-439
BANC,"9/26/2020 7 a.m. PDT",1626,1568,1372,-431
BANC,"9/26/2020 8 a.m. PDT",1635,1605,1385,-428
BANC,"9/26/2020 9 a.m. PDT",1692,1700,1341,-536
BANC,"9/26/2020 10 a.m. PDT",1791,1802,1368,-605
BANC,"9/26/2020 11 a.m. PDT",1899,1895,1391,-686
BANC,"9/26/2020 12 p.m. PDT",2012,1995,1451,-743
BANC,"9/26/2020 1 p.m. PDT",2161,2122,1492,-843
BANC,"9/26/2020 2 p.m. PDT",2311,2276,1485,-1006
BANC,"9/26/2020 3 p.m. PDT",2458,2439,1613,-1026
BANC,"9/26/2020 4 p.m. PDT",2569,2612,1746,-1009
BANC,"9/26/2020 5 p.m. PDT",2681,2743,2061,-805
BANC,"9/26/2020 6 p.m. PDT",2670,2766,2397,-458
BANC,"9/26/2020 7 p.m. PDT",2587,2680,2385,-384
BANC,"9/26/2020 8 p.m. PDT",2535,2604,2165,-555
BANC,"9/26/2020 9 p.m. PDT",2419,2483,2404,-244
BANC,"9/26/2020 10 p.m. PDT",2274,2300,1809,-661
BANC,"9/26/2020 11 p.m. PDT",2082,2117,1618,-652
BANC,"9/27/2020 12 a.m. PDT",1928,1951,1412,-706
BANC,"9/27/2020 1 a.m. PDT",1811,1800,1405,-594
BANC,"9/27/2020 2 a.m. PDT",1710,1692,1361,-539
BANC,"9/27/2020 3 a.m. PDT",1629,1619,1422,-399
BANC,"9/27/2020 4 a.m. PDT",1596,1567,1304,-476
BANC,"9/27/2020 5 a.m. PDT",1583,1536,1276,-491
BANC,"9/27/2020 6 a.m. PDT",1570,1547,1295,-462
BANC,"9/27/2020 7 a.m. PDT",1596,1565,1352,-430
BANC,"9/27/2020 8 a.m. PDT",1612,1585,1437,-358
BANC,"9/27/2020 9 a.m. PDT",1696,1686,1395,-481
BANC,"9/27/2020 10 a.m. PDT",1799,1804,1459,-521
BANC,"9/27/2020 11 a.m. PDT",1917,1934,1467,-629
BANC,"9/27/2020 12 p.m. PDT",2080,2096,1496,-766
BANC,"9/27/2020 1 p.m. PDT",2273,2267,1574,-881
BANC,"9/27/2020 2 p.m. PDT",2507,2439,1715,-979
BANC,"9/27/2020 3 p.m. PDT",2762,2615,1737,-1208
BANC,"9/27/2020 4 p.m. PDT",2963,2786,1935,-1217
BANC,"9/27/2020 5 p.m. PDT",3088,2918,2258,-1013
BANC,"9/27/2020 6 p.m. PDT",3149,2950,2144,-1012
BANC,"9/27/2020 7 p.m. PDT",2995,2850,2141,-867
BANC,"9/27/2020 8 p.m. PDT",2860,2764,2125,-785
BANC,"9/27/2020 9 p.m. PDT",2689,2628,1936,-800
BANC,"9/27/2020 10 p.m. PDT",2487,2427,1922,-697
BANC,"9/27/2020 11 p.m. PDT",2213,2203,1564,-836
BANC,"9/28/2020 12 a.m. PDT",1993,2007,1441,-742
BANC,"9/28/2020 1 a.m. PDT",1852,1855,1448,-590
BANC,"9/28/2020 2 a.m. PDT",1721,1724,1393,-514
BANC,"9/28/2020 3 a.m. PDT",1642,1650,1363,-468
BANC,"9/28/2020 4 a.m. PDT",1607,1611,1356,-435
BANC,"9/28/2020 5 a.m. PDT",1627,1627,1362,-447
BANC,"9/28/2020 6 a.m. PDT",1700,1718,1425,-453
BANC,"9/28/2020 7 a.m. PDT",1830,1873,1794,-217
BANC,"9/28/2020 8 a.m. PDT",1890,1964,1593,-479
BANC,"9/28/2020 9 a.m. PDT",1975,2075,1510,-644
BANC,"9/28/2020 10 a.m. PDT",2081,2208,1566,-696
BANC,"9/28/2020 11 a.m. PDT",2221,2352,1579,-819
BANC,"9/28/2020 12 p.m. PDT",2431,2551,1678,-931
BANC,"9/28/2020 1 p.m. PDT",2675,2774,1725,-1133
BANC,"9/28/2020 2 p.m. PDT",2959,3009,1889,-1250
BANC,"9/28/2020 3 p.m. PDT",3215,3228,2476,-942
BANC,"9/28/2020 4 p.m. PDT",3408,3408,2713,-896
BANC,"9/28/2020 5 p.m. PDT",3539,3543,2966,-759
BANC,"9/28/2020 6 p.m. PDT",3511,3552,3184,-513
BANC,"9/28/2020 7 p.m. PDT",3285,3394,3080,-389
BANC,"9/28/2020 8 p.m. PDT",3080,3230,3093,-203
BANC,"9/28/2020 9 p.m. PDT",2862,3028,2709,-341
BANC,"9/28/2020 10 p.m. PDT",2586,2739,2203,-579
BANC,"9/28/2020 11 p.m. PDT",2301,2453,1642,-846
BANC,"9/29/2020 12 a.m. PDT",2068,2193,1564,-692
BANC,"9/29/2020 1 a.m. PDT",1899,1908,1485,-601
BANC,"9/29/2020 2 a.m. PDT",1782,1776,1453,-515
BANC,"9/29/2020 3 a.m. PDT",1709,1698,1419,-478
BANC,"9/29/2020 4 a.m. PDT",1666,1652,1404,-450
BANC,"9/29/2020 5 a.m. PDT",1670,1658,1423,-434
BANC,"9/29/2020 6 a.m. PDT",1754,1731,1500,-430
BANC,"9/29/2020 7 a.m. PDT",1874,1863,1646,-409
BANC,"9/29/2020 8 a.m. PDT",1919,1916,1589,-511
BANC,"9/29/2020 9 a.m. PDT",1994,1985,1500,-675
BANC,"9/29/2020 10 a.m. PDT",2089,2103,1582,-689
BANC,"9/29/2020 11 a.m. PDT",2199,2238,1602,-782
BANC,"9/29/2020 12 p.m. PDT",2382,2416,1751,-809
BANC,"9/29/2020 1 p.m. PDT",2604,2628,1907,-883
BANC,"9/29/2020 2 p.m. PDT",2851,2860,1986,-1051
BANC,"9/29/2020 3 p.m. PDT",3109,3106,2306,-999
BANC,"9/29/2020 4 p.m. PDT",3345,3320,2467,-1067
BANC,"9/29/2020 5 p.m. PDT",3441,3490,2692,-945
BANC,"9/29/2020 6 p.m. PDT",3387,3511,3184,-408
BANC,"9/29/2020 7 p.m. PDT",3172,3347,3148,-226
BANC,"9/29/2020 8 p.m. PDT",3007,3174,2832,-372
BANC,"9/29/2020 9 p.m. PDT",2815,2978,2848,-200
BANC,"9/29/2020 10 p.m. PDT",2575,2696,2486,-306
BANC,"9/29/2020 11 p.m. PDT",2307,2390,2133,-396
BANC,"9/30/2020 12 a.m. PDT",2080,2132,1766,-517
BANC,"9/30/2020 1 a.m. PDT",1907,1901,1561,-536
BANC,"9/30/2020 2 a.m. PDT",1791,1780,1797,-217
BANC,"9/30/2020 3 a.m. PDT",1712,1702,1611,-293
BANC,"9/30/2020 4 a.m. PDT",1661,1649,1519,-329
BANC,"9/30/2020 5 a.m. PDT",1662,1648,1545,-304
BANC,"9/30/2020 6 a.m. PDT",1735,1713,1656,-269
BANC,"9/30/2020 7 a.m. PDT",1867,1837,1785,-268
BANC,"9/30/2020 8 a.m. PDT",1937,1898,1864,-282
BANC,"9/30/2020 9 a.m. PDT",1985,1972,1583,-587
BANC,"9/30/2020 10 a.m. PDT",2082,2076,1589,-678
BANC,"9/30/2020 11 a.m. PDT",2206,2211,1608,-780
BANC,"9/30/2020 12 p.m. PDT",2399,2392,1798,-778
BANC,"9/30/2020 1 p.m. PDT",2610,2617,2121,-681
BANC,"9/30/2020 2 p.m. PDT",2845,2895,2274,-772
BANC,"9/30/2020 3 p.m. PDT",3121,3164,2401,-933
BANC,"9/30/2020 4 p.m. PDT",3365,3414,2483,-1086
BANC,"9/30/2020 5 p.m. PDT",3496,3575,2636,-1059
BANC,"9/30/2020 6 p.m. PDT",3459,3576,3092,-569
BANC,"9/30/2020 7 p.m. PDT",3269,3407,2962,-497
BANC,"9/30/2020 8 p.m. PDT",2998,3216,2752,-432
BANC,"9/30/2020 9 p.m. PDT",2884,3001,2767,-333
BANC,"9/30/2020 10 p.m. PDT",2638,2702,2207,-629
BANC,"9/30/2020 11 p.m. PDT",2345,2411,2200,-353
BANC,"10/1/2020 12 a.m. PDT",2105,2146,2108,-199
