"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"1/3/2018 11 p.m. PST",1819,1872,1308,-511
BANC,"1/4/2018 12 a.m. PST",1697,1730,1279,-418
BANC,"1/4/2018 1 a.m. PST",1601,1597,1188,-413
BANC,"1/4/2018 2 a.m. PST",1544,1537,1128,-416
BANC,"1/4/2018 3 a.m. PST",1503,1514,1115,-388
BANC,"1/4/2018 4 a.m. PST",1506,1514,1114,-392
BANC,"1/4/2018 5 a.m. PST",1539,1566,1122,-417
BANC,"1/4/2018 6 a.m. PST",1644,1690,1188,-456
BANC,"1/4/2018 7 a.m. PST",1818,1885,1298,-520
BANC,"1/4/2018 8 a.m. PST",1910,1994,1353,-557
BANC,"1/4/2018 9 a.m. PST",1925,1979,1296,-629
BANC,"1/4/2018 10 a.m. PST",1939,1963,1290,-649
BANC,"1/4/2018 11 a.m. PST",1930,1951,1287,-643
BANC,"1/4/2018 12 p.m. PST",1888,1925,1239,-649
BANC,"1/4/2018 1 p.m. PST",1897,1899,1223,-674
BANC,"1/4/2018 2 p.m. PST",1893,1890,1227,-666
BANC,"1/4/2018 3 p.m. PST",1879,1879,1218,-661
BANC,"1/4/2018 4 p.m. PST",1892,1873,1253,-639
BANC,"1/4/2018 5 p.m. PST",1937,1935,1399,-538
BANC,"1/4/2018 6 p.m. PST",2113,2108,1840,-273
BANC,"1/4/2018 7 p.m. PST",2124,2155,1765,-359
BANC,"1/4/2018 8 p.m. PST",2084,2111,1562,-522
BANC,"1/4/2018 9 p.m. PST",2033,2055,1602,-431
BANC,"1/4/2018 10 p.m. PST",1924,1956,1365,-559
BANC,"1/4/2018 11 p.m. PST",1795,1811,1242,-553
BANC,"1/5/2018 12 a.m. PST",1655,1678,1166,-489
BANC,"1/5/2018 1 a.m. PST",1566,1575,1053,-513
BANC,"1/5/2018 2 a.m. PST",1505,1514,977,-528
BANC,"1/5/2018 3 a.m. PST",1478,1489,952,-526
BANC,"1/5/2018 4 a.m. PST",1472,1490,946,-526
BANC,"1/5/2018 5 a.m. PST",1512,1543,986,-526
BANC,"1/5/2018 6 a.m. PST",1619,1662,1095,-524
BANC,"1/5/2018 7 a.m. PST",1788,1862,1221,-567
BANC,"1/5/2018 8 a.m. PST",1889,1988,1251,-638
BANC,"1/5/2018 9 a.m. PST",1896,2005,1220,-676
BANC,"1/5/2018 10 a.m. PST",1906,2033,1229,-677
BANC,"1/5/2018 11 a.m. PST",1922,2035,1215,-707
BANC,"1/5/2018 12 p.m. PST",1947,2021,1234,-713
BANC,"1/5/2018 1 p.m. PST",1959,1981,1250,-709
BANC,"1/5/2018 2 p.m. PST",1968,1947,1264,-704
BANC,"1/5/2018 3 p.m. PST",1965,1930,1341,-624
BANC,"1/5/2018 4 p.m. PST",1962,1924,1343,-619
BANC,"1/5/2018 5 p.m. PST",2023,1970,1401,-622
BANC,"1/5/2018 6 p.m. PST",2143,2139,1809,-334
BANC,"1/5/2018 7 p.m. PST",2121,2175,1725,-396
BANC,"1/5/2018 8 p.m. PST",2067,2135,1407,-660
BANC,"1/5/2018 9 p.m. PST",2000,2073,1253,-747
BANC,"1/5/2018 10 p.m. PST",1918,1966,1220,-698
BANC,"1/5/2018 11 p.m. PST",1803,1822,1167,-636
BANC,"1/6/2018 12 a.m. PST",1681,1677,1082,-599
BANC,"1/6/2018 1 a.m. PST",1586,1630,1053,-533
BANC,"1/6/2018 2 a.m. PST",1519,1565,1014,-505
BANC,"1/6/2018 3 a.m. PST",1471,1525,997,-474
BANC,"1/6/2018 4 a.m. PST",1462,1514,969,-493
BANC,"1/6/2018 5 a.m. PST",1475,1515,999,-476
BANC,"1/6/2018 6 a.m. PST",1517,1562,1008,-509
BANC,"1/6/2018 7 a.m. PST",1613,1648,1033,-580
BANC,"1/6/2018 8 a.m. PST",1671,1731,1114,-557
BANC,"1/6/2018 9 a.m. PST",1712,1805,1127,-585
BANC,"1/6/2018 10 a.m. PST",1762,1865,1154,-608
BANC,"1/6/2018 11 a.m. PST",1764,1870,1120,-644
BANC,"1/6/2018 12 p.m. PST",1742,1860,1093,-649
BANC,"1/6/2018 1 p.m. PST",1727,1829,1075,-652
BANC,"1/6/2018 2 p.m. PST",1723,1788,1076,-647
BANC,"1/6/2018 3 p.m. PST",1714,1766,1086,-628
BANC,"1/6/2018 4 p.m. PST",1728,1768,1118,-610
BANC,"1/6/2018 5 p.m. PST",1806,1831,1217,-589
BANC,"1/6/2018 6 p.m. PST",1997,2018,1677,-320
BANC,"1/6/2018 7 p.m. PST",2033,2064,1745,-288
BANC,"1/6/2018 8 p.m. PST",2002,2025,1473,-529
BANC,"1/6/2018 9 p.m. PST",1975,1990,1444,-531
BANC,"1/6/2018 10 p.m. PST",1903,1920,1343,-560
BANC,"1/6/2018 11 p.m. PST",1810,1820,1265,-545
BANC,"1/7/2018 12 a.m. PST",1709,1664,1170,-539
BANC,"1/7/2018 1 a.m. PST",1602,1605,1043,-559
BANC,"1/7/2018 2 a.m. PST",1546,1536,994,-552
BANC,"1/7/2018 3 a.m. PST",1509,1500,1002,-507
BANC,"1/7/2018 4 a.m. PST",1494,1486,980,-514
BANC,"1/7/2018 5 a.m. PST",1513,1498,984,-529
BANC,"1/7/2018 6 a.m. PST",1561,1547,1001,-560
BANC,"1/7/2018 7 a.m. PST",1642,1628,1065,-577
BANC,"1/7/2018 8 a.m. PST",1717,1699,1084,-633
BANC,"1/7/2018 9 a.m. PST",1779,1769,1085,-694
BANC,"1/7/2018 10 a.m. PST",1844,1820,1123,-721
BANC,"1/7/2018 11 a.m. PST",1885,1837,1200,-685
BANC,"1/7/2018 12 p.m. PST",1929,1800,1221,-708
BANC,"1/7/2018 1 p.m. PST",1920,1755,1210,-710
BANC,"1/7/2018 2 p.m. PST",1898,1731,1183,-715
BANC,"1/7/2018 3 p.m. PST",1904,1720,1186,-718
BANC,"1/7/2018 4 p.m. PST",1900,1738,1173,-727
BANC,"1/7/2018 5 p.m. PST",1988,1822,1254,-734
BANC,"1/7/2018 6 p.m. PST",2143,2056,1590,-553
BANC,"1/7/2018 7 p.m. PST",2144,2119,1597,-547
BANC,"1/7/2018 8 p.m. PST",2111,2099,1414,-697
BANC,"1/7/2018 9 p.m. PST",2053,2042,1245,-808
BANC,"1/7/2018 10 p.m. PST",1940,1947,1161,-779
BANC,"1/7/2018 11 p.m. PST",1798,1812,1092,-706
BANC,"1/8/2018 12 a.m. PST",1661,1675,998,-663
BANC,"1/8/2018 1 a.m. PST",1573,1615,950,-623
BANC,"1/8/2018 2 a.m. PST",1520,1561,920,-600
BANC,"1/8/2018 3 a.m. PST",1491,1543,878,-613
BANC,"1/8/2018 4 a.m. PST",1505,1553,886,-619
BANC,"1/8/2018 5 a.m. PST",1570,1614,958,-612
BANC,"1/8/2018 6 a.m. PST",1699,1747,1058,-641
BANC,"1/8/2018 7 a.m. PST",1900,1954,1125,-775
BANC,"1/8/2018 8 a.m. PST",2022,2082,1270,-752
BANC,"1/8/2018 9 a.m. PST",2064,2072,1236,-828
BANC,"1/8/2018 10 a.m. PST",2114,2069,1333,-781
BANC,"1/8/2018 11 a.m. PST",2158,2059,1360,-798
BANC,"1/8/2018 12 p.m. PST",2177,2028,1377,-800
BANC,"1/8/2018 1 p.m. PST",2191,2018,1387,-804
BANC,"1/8/2018 2 p.m. PST",2175,1998,1253,-922
BANC,"1/8/2018 3 p.m. PST",2156,1976,1230,-926
BANC,"1/8/2018 4 p.m. PST",2132,1983,1252,-880
BANC,"1/8/2018 5 p.m. PST",2192,2065,1435,-757
BANC,"1/8/2018 6 p.m. PST",2273,2239,1486,-787
BANC,"1/8/2018 7 p.m. PST",2273,2260,1477,-796
BANC,"1/8/2018 8 p.m. PST",2211,2217,1401,-810
BANC,"1/8/2018 9 p.m. PST",2171,2154,1311,-860
BANC,"1/8/2018 10 p.m. PST",2062,2042,1180,-882
BANC,"1/8/2018 11 p.m. PST",1907,1885,1127,-780
BANC,"1/9/2018 12 a.m. PST",1758,1737,1076,-682
BANC,"1/9/2018 1 a.m. PST",1649,1668,1076,-573
BANC,"1/9/2018 2 a.m. PST",1600,1614,1046,-554
BANC,"1/9/2018 3 a.m. PST",1554,1589,988,-566
BANC,"1/9/2018 4 a.m. PST",1543,1552,968,-575
BANC,"1/9/2018 5 a.m. PST",1575,1622,994,-581
BANC,"1/9/2018 6 a.m. PST",1706,1754,1110,-596
BANC,"1/9/2018 7 a.m. PST",1899,1974,1128,-771
BANC,"1/9/2018 8 a.m. PST",2001,2081,1208,-793
BANC,"1/9/2018 9 a.m. PST",2012,2068,1167,-845
BANC,"1/9/2018 10 a.m. PST",2038,2080,1213,-825
BANC,"1/9/2018 11 a.m. PST",2056,2030,1187,-869
BANC,"1/9/2018 12 p.m. PST",2053,2012,1231,-822
BANC,"1/9/2018 1 p.m. PST",2038,1992,1189,-849
BANC,"1/9/2018 2 p.m. PST",2035,1971,1207,-828
BANC,"1/9/2018 3 p.m. PST",2048,1959,1207,-841
BANC,"1/9/2018 4 p.m. PST",2058,1965,1186,-872
BANC,"1/9/2018 5 p.m. PST",2137,2038,1337,-800
BANC,"1/9/2018 6 p.m. PST",2260,2167,1752,-508
BANC,"1/9/2018 7 p.m. PST",2262,2200,1746,-516
BANC,"1/9/2018 8 p.m. PST",2207,2167,1356,-851
BANC,"1/9/2018 9 p.m. PST",2128,2103,1256,-872
BANC,"1/9/2018 10 p.m. PST",2022,2014,1130,-892
BANC,"1/9/2018 11 p.m. PST",1856,1873,1227,-629
BANC,"1/10/2018 12 a.m. PST",1711,1734,1098,-613
BANC,"1/10/2018 1 a.m. PST",1609,1658,1004,-605
BANC,"1/10/2018 2 a.m. PST",1548,1600,966,-582
BANC,"1/10/2018 3 a.m. PST",1526,1573,907,-619
BANC,"1/10/2018 4 a.m. PST",1525,1578,947,-578
BANC,"1/10/2018 5 a.m. PST",1568,1627,976,-592
BANC,"1/10/2018 6 a.m. PST",1700,1762,1043,-657
BANC,"1/10/2018 7 a.m. PST",1926,1968,1074,-852
BANC,"1/10/2018 8 a.m. PST",2047,2071,1195,-852
BANC,"1/10/2018 9 a.m. PST",2056,2071,1083,-973
BANC,"1/10/2018 10 a.m. PST",2046,2071,1072,-974
BANC,"1/10/2018 11 a.m. PST",2040,2053,1095,-945
BANC,"1/10/2018 12 p.m. PST",2025,2031,1092,-933
BANC,"1/10/2018 1 p.m. PST",1990,2012,1054,-936
BANC,"1/10/2018 2 p.m. PST",1968,1989,1039,-929
BANC,"1/10/2018 3 p.m. PST",1972,1988,1055,-917
BANC,"1/10/2018 4 p.m. PST",1989,2000,1107,-882
BANC,"1/10/2018 5 p.m. PST",2067,2064,1295,-772
BANC,"1/10/2018 6 p.m. PST",2222,2233,1831,-391
BANC,"1/10/2018 7 p.m. PST",2248,2268,1858,-390
BANC,"1/10/2018 8 p.m. PST",2215,2241,1703,-512
BANC,"1/10/2018 9 p.m. PST",2156,2171,1326,-830
BANC,"1/10/2018 10 p.m. PST",2056,2072,1237,-819
BANC,"1/10/2018 11 p.m. PST",1892,1929,1224,-668
BANC,"1/11/2018 12 a.m. PST",1740,1779,1150,-590
BANC,"1/11/2018 1 a.m. PST",1652,1644,1069,-583
BANC,"1/11/2018 2 a.m. PST",1595,1583,1016,-579
BANC,"1/11/2018 3 a.m. PST",1575,1553,994,-581
BANC,"1/11/2018 4 a.m. PST",1576,1554,997,-579
BANC,"1/11/2018 5 a.m. PST",1639,1617,1058,-581
BANC,"1/11/2018 6 a.m. PST",1768,1752,1163,-605
BANC,"1/11/2018 7 a.m. PST",1973,1963,1278,-695
BANC,"1/11/2018 8 a.m. PST",2082,2082,1302,-780
BANC,"1/11/2018 9 a.m. PST",2072,2065,1205,-867
BANC,"1/11/2018 10 a.m. PST",2060,2059,1190,-870
BANC,"1/11/2018 11 a.m. PST",2009,2041,1134,-875
BANC,"1/11/2018 12 p.m. PST",1985,2017,1133,-852
BANC,"1/11/2018 1 p.m. PST",1979,1999,1107,-872
BANC,"1/11/2018 2 p.m. PST",1918,1990,1107,-811
BANC,"1/11/2018 3 p.m. PST",1893,1973,1091,-802
BANC,"1/11/2018 4 p.m. PST",1925,1974,1185,-740
BANC,"1/11/2018 5 p.m. PST",1996,2039,1332,-664
BANC,"1/11/2018 6 p.m. PST",2181,2205,1716,-465
BANC,"1/11/2018 7 p.m. PST",2216,2234,1702,-514
BANC,"1/11/2018 8 p.m. PST",2191,2191,1446,-745
BANC,"1/11/2018 9 p.m. PST",2141,2142,1485,-656
BANC,"1/11/2018 10 p.m. PST",2039,2050,1319,-720
BANC,"1/11/2018 11 p.m. PST",1904,1908,1317,-587
BANC,"1/12/2018 12 a.m. PST",1746,1763,1186,-560
BANC,"1/12/2018 1 a.m. PST",1655,1648,1075,-580
BANC,"1/12/2018 2 a.m. PST",1596,1584,1006,-590
BANC,"1/12/2018 3 a.m. PST",1568,1573,918,-650
BANC,"1/12/2018 4 a.m. PST",1572,1576,985,-587
BANC,"1/12/2018 5 a.m. PST",1632,1644,975,-657
BANC,"1/12/2018 6 a.m. PST",1762,1779,1170,-592
BANC,"1/12/2018 7 a.m. PST",1968,1993,1197,-771
BANC,"1/12/2018 8 a.m. PST",2073,2104,1259,-814
BANC,"1/12/2018 9 a.m. PST",2063,2079,1226,-837
BANC,"1/12/2018 10 a.m. PST",2040,2056,1216,-824
BANC,"1/12/2018 11 a.m. PST",2069,2014,1239,-830
BANC,"1/12/2018 12 p.m. PST",2054,1992,1183,-871
BANC,"1/12/2018 1 p.m. PST",2035,1952,1138,-897
BANC,"1/12/2018 2 p.m. PST",1990,1914,1126,-864
BANC,"1/12/2018 3 p.m. PST",1956,1899,1182,-774
BANC,"1/12/2018 4 p.m. PST",1947,1893,1135,-812
BANC,"1/12/2018 5 p.m. PST",1998,1935,1212,-786
BANC,"1/12/2018 6 p.m. PST",2175,2122,1668,-507
BANC,"1/12/2018 7 p.m. PST",2193,2194,1681,-512
BANC,"1/12/2018 8 p.m. PST",2161,2165,1464,-697
BANC,"1/12/2018 9 p.m. PST",2114,2115,1422,-692
BANC,"1/12/2018 10 p.m. PST",2028,2030,1279,-749
BANC,"1/12/2018 11 p.m. PST",1911,1887,1331,-580
BANC,"1/13/2018 12 a.m. PST",1774,1745,1246,-528
BANC,"1/13/2018 1 a.m. PST",1667,1671,1070,-597
BANC,"1/13/2018 2 a.m. PST",1600,1636,1002,-598
BANC,"1/13/2018 3 a.m. PST",1565,1606,971,-594
BANC,"1/13/2018 4 a.m. PST",1557,1607,1000,-557
BANC,"1/13/2018 5 a.m. PST",1571,1624,992,-579
BANC,"1/13/2018 6 a.m. PST",1614,1682,1005,-609
BANC,"1/13/2018 7 a.m. PST",1704,1779,1039,-665
BANC,"1/13/2018 8 a.m. PST",1773,1858,995,-778
BANC,"1/13/2018 9 a.m. PST",1827,1911,1020,-807
BANC,"1/13/2018 10 a.m. PST",1899,1965,1081,-818
BANC,"1/13/2018 11 a.m. PST",1930,1972,1037,-893
BANC,"1/13/2018 12 p.m. PST",1922,1960,1082,-840
BANC,"1/13/2018 1 p.m. PST",1907,1930,1097,-810
BANC,"1/13/2018 2 p.m. PST",1892,1895,1151,-741
BANC,"1/13/2018 3 p.m. PST",1850,1874,1118,-732
BANC,"1/13/2018 4 p.m. PST",1853,1874,1175,-678
BANC,"1/13/2018 5 p.m. PST",1913,1920,1255,-658
BANC,"1/13/2018 6 p.m. PST",2066,2102,1552,-514
BANC,"1/13/2018 7 p.m. PST",2095,2137,1492,-603
BANC,"1/13/2018 8 p.m. PST",2064,2102,1430,-634
BANC,"1/13/2018 9 p.m. PST",2026,2068,1377,-649
BANC,"1/13/2018 10 p.m. PST",1954,2003,1250,-704
BANC,"1/13/2018 11 p.m. PST",1838,1907,1120,-718
BANC,"1/14/2018 12 a.m. PST",1716,1765,1046,-670
BANC,"1/14/2018 1 a.m. PST",1625,1668,1028,-597
BANC,"1/14/2018 2 a.m. PST",1558,1624,1011,-547
BANC,"1/14/2018 3 a.m. PST",1518,1594,968,-550
BANC,"1/14/2018 4 a.m. PST",1494,1594,923,-571
BANC,"1/14/2018 5 a.m. PST",1505,1610,895,-610
BANC,"1/14/2018 6 a.m. PST",1554,1658,902,-652
BANC,"1/14/2018 7 a.m. PST",1616,1744,916,-700
BANC,"1/14/2018 8 a.m. PST",1696,1823,1029,-667
BANC,"1/14/2018 9 a.m. PST",1747,1873,1038,-709
BANC,"1/14/2018 10 a.m. PST",1816,1911,1093,-723
BANC,"1/14/2018 11 a.m. PST",1846,1895,1120,-726
BANC,"1/14/2018 12 p.m. PST",1842,1869,1144,-698
BANC,"1/14/2018 1 p.m. PST",1806,1833,1112,-694
BANC,"1/14/2018 2 p.m. PST",1799,1806,1126,-673
BANC,"1/14/2018 3 p.m. PST",1793,1794,1199,-594
BANC,"1/14/2018 4 p.m. PST",1817,1813,1247,-570
BANC,"1/14/2018 5 p.m. PST",1892,1855,1256,-636
BANC,"1/14/2018 6 p.m. PST",2071,2104,1451,-620
BANC,"1/14/2018 7 p.m. PST",2098,2157,1503,-595
BANC,"1/14/2018 8 p.m. PST",2081,2137,1393,-688
BANC,"1/14/2018 9 p.m. PST",2026,2086,1393,-633
BANC,"1/14/2018 10 p.m. PST",1944,1998,1323,-621
BANC,"1/14/2018 11 p.m. PST",1822,1866,1219,-603
BANC,"1/15/2018 12 a.m. PST",1698,1670,1265,-433
BANC,"1/15/2018 1 a.m. PST",1603,1626,1101,-502
BANC,"1/15/2018 2 a.m. PST",1551,1568,1021,-530
BANC,"1/15/2018 3 a.m. PST",1520,1541,1034,-486
BANC,"1/15/2018 4 a.m. PST",1529,1533,1040,-489
BANC,"1/15/2018 5 a.m. PST",1579,1583,1062,-517
BANC,"1/15/2018 6 a.m. PST",1667,1686,1103,-564
BANC,"1/15/2018 7 a.m. PST",1805,1844,965,-840
BANC,"1/15/2018 8 a.m. PST",1898,1951,985,-913
BANC,"1/15/2018 9 a.m. PST",1957,2002,987,-970
BANC,"1/15/2018 10 a.m. PST",2026,2050,1010,-1016
BANC,"1/15/2018 11 a.m. PST",2064,2065,1081,-983
BANC,"1/15/2018 12 p.m. PST",2066,2044,1064,-1002
BANC,"1/15/2018 1 p.m. PST",2063,2031,1139,-924
BANC,"1/15/2018 2 p.m. PST",2048,2010,1132,-916
BANC,"1/15/2018 3 p.m. PST",2021,1997,1128,-893
BANC,"1/15/2018 4 p.m. PST",2024,2019,1162,-862
BANC,"1/15/2018 5 p.m. PST",2068,2071,1212,-856
BANC,"1/15/2018 6 p.m. PST",2237,2235,1672,-565
BANC,"1/15/2018 7 p.m. PST",2282,2254,1661,-621
BANC,"1/15/2018 8 p.m. PST",2230,2216,1577,-653
BANC,"1/15/2018 9 p.m. PST",2179,2139,1292,-887
BANC,"1/15/2018 10 p.m. PST",2044,2034,1244,-800
BANC,"1/15/2018 11 p.m. PST",1880,1886,1292,-588
BANC,"1/16/2018 12 a.m. PST",1725,1723,1250,-475
BANC,"1/16/2018 1 a.m. PST",1623,1630,1098,-525
BANC,"1/16/2018 2 a.m. PST",1563,1561,1027,-536
BANC,"1/16/2018 3 a.m. PST",1530,1539,975,-555
BANC,"1/16/2018 4 a.m. PST",1529,1529,986,-543
BANC,"1/16/2018 5 a.m. PST",1589,1576,1036,-553
BANC,"1/16/2018 6 a.m. PST",1726,1706,1126,-600
BANC,"1/16/2018 7 a.m. PST",1941,1945,1231,-710
BANC,"1/16/2018 8 a.m. PST",2054,2071,1274,-780
BANC,"1/16/2018 9 a.m. PST",2065,2049,1164,-901
BANC,"1/16/2018 10 a.m. PST",2061,2042,1176,-885
BANC,"1/16/2018 11 a.m. PST",2076,2039,1247,-829
BANC,"1/16/2018 12 p.m. PST",2047,2026,1222,-825
BANC,"1/16/2018 1 p.m. PST",1989,1984,1108,-881
BANC,"1/16/2018 2 p.m. PST",1979,1966,1090,-889
BANC,"1/16/2018 3 p.m. PST",1952,1960,1114,-838
BANC,"1/16/2018 4 p.m. PST",1981,1970,1172,-809
BANC,"1/16/2018 5 p.m. PST",2019,2026,1202,-817
BANC,"1/16/2018 6 p.m. PST",2178,2189,1584,-594
BANC,"1/16/2018 7 p.m. PST",2216,2231,1575,-641
BANC,"1/16/2018 8 p.m. PST",2179,2199,1352,-827
BANC,"1/16/2018 9 p.m. PST",2132,2136,1343,-789
BANC,"1/16/2018 10 p.m. PST",2018,2036,1198,-820
BANC,"1/16/2018 11 p.m. PST",1861,1890,1173,-688
BANC,"1/17/2018 12 a.m. PST",1719,1747,1176,-543
BANC,"1/17/2018 1 a.m. PST",1623,1652,1172,-451
BANC,"1/17/2018 2 a.m. PST",1565,1585,1111,-454
BANC,"1/17/2018 3 a.m. PST",1543,1560,1083,-460
BANC,"1/17/2018 4 a.m. PST",1537,1563,1076,-461
BANC,"1/17/2018 5 a.m. PST",1587,1612,1111,-476
BANC,"1/17/2018 6 a.m. PST",1715,1746,1222,-493
BANC,"1/17/2018 7 a.m. PST",1926,1974,1312,-614
BANC,"1/17/2018 8 a.m. PST",2037,2110,1295,-742
BANC,"1/17/2018 9 a.m. PST",2028,2079,1148,-880
BANC,"1/17/2018 10 a.m. PST",2044,2064,1171,-873
BANC,"1/17/2018 11 a.m. PST",2045,2045,1220,-825
BANC,"1/17/2018 12 p.m. PST",2041,2017,1233,-808
BANC,"1/17/2018 1 p.m. PST",2016,1990,1200,-816
BANC,"1/17/2018 2 p.m. PST",1990,1974,1170,-820
BANC,"1/17/2018 3 p.m. PST",1978,1956,1211,-767
BANC,"1/17/2018 4 p.m. PST",1995,1965,1244,-751
BANC,"1/17/2018 5 p.m. PST",2045,2029,1425,-620
BANC,"1/17/2018 6 p.m. PST",2216,2206,1731,-485
BANC,"1/17/2018 7 p.m. PST",2244,2261,1785,-459
BANC,"1/17/2018 8 p.m. PST",2218,2228,1607,-611
BANC,"1/17/2018 9 p.m. PST",2150,2163,1586,-564
BANC,"1/17/2018 10 p.m. PST",2032,2051,1485,-547
BANC,"1/17/2018 11 p.m. PST",1873,1888,1423,-450
BANC,"1/18/2018 12 a.m. PST",1726,1742,1218,-508
BANC,"1/18/2018 1 a.m. PST",1625,1665,1105,-520
BANC,"1/18/2018 2 a.m. PST",1579,1605,1062,-517
BANC,"1/18/2018 3 a.m. PST",1542,1576,1031,-511
BANC,"1/18/2018 4 a.m. PST",1548,1576,1031,-517
BANC,"1/18/2018 5 a.m. PST",1602,1627,1089,-513
BANC,"1/18/2018 6 a.m. PST",1735,1758,1205,-530
BANC,"1/18/2018 7 a.m. PST",1956,1972,1350,-606
BANC,"1/18/2018 8 a.m. PST",2067,2106,1395,-672
BANC,"1/18/2018 9 a.m. PST",2071,2082,1242,-829
BANC,"1/18/2018 10 a.m. PST",2085,2070,1260,-825
BANC,"1/18/2018 11 a.m. PST",2045,2059,1208,-837
BANC,"1/18/2018 12 p.m. PST",2057,2040,1271,-786
