"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"10/4/2020 3 p.m. PDT",2683,2524,2013,-910
BANC,"10/4/2020 4 p.m. PDT",2912,2684,2385,-797
BANC,"10/4/2020 5 p.m. PDT",3063,2795,2621,-669
BANC,"10/4/2020 6 p.m. PDT",3074,2838,3188,-142
BANC,"10/4/2020 7 p.m. PDT",2928,2778,2940,-201
BANC,"10/4/2020 8 p.m. PDT",2752,2664,2737,-203
BANC,"10/4/2020 9 p.m. PDT",2536,2497,2386,-346
BANC,"10/4/2020 10 p.m. PDT",2319,2279,1748,-773
BANC,"10/4/2020 11 p.m. PDT",2082,2050,1375,-905
BANC,"10/5/2020 12 a.m. PDT",1868,1843,1256,-801
BANC,"10/5/2020 1 a.m. PDT",1722,1689,1267,-643
BANC,"10/5/2020 2 a.m. PDT",1623,1589,1233,-578
BANC,"10/5/2020 3 a.m. PDT",1561,1530,1194,-554
BANC,"10/5/2020 4 a.m. PDT",1532,1500,1212,-503
BANC,"10/5/2020 5 a.m. PDT",1546,1529,1211,-518
BANC,"10/5/2020 6 a.m. PDT",1620,1610,1192,-607
BANC,"10/5/2020 7 a.m. PDT",1741,1753,1339,-586
BANC,"10/5/2020 8 a.m. PDT",1798,1842,1412,-582
BANC,"10/5/2020 9 a.m. PDT",1867,1887,1461,-615
BANC,"10/5/2020 10 a.m. PDT",1958,1949,1338,-805
BANC,"10/5/2020 11 a.m. PDT",2054,2030,1403,-832
BANC,"10/5/2020 12 p.m. PDT",2178,2137,1544,-814
BANC,"10/5/2020 1 p.m. PDT",2307,2279,1770,-763
BANC,"10/5/2020 2 p.m. PDT",2520,2449,1813,-952
BANC,"10/5/2020 3 p.m. PDT",2747,2605,2006,-1005
BANC,"10/5/2020 4 p.m. PDT",2963,2746,2287,-938
BANC,"10/5/2020 5 p.m. PDT",3095,2847,2458,-898
BANC,"10/5/2020 6 p.m. PDT",3103,2874,2890,-474
BANC,"10/5/2020 7 p.m. PDT",2924,2809,2887,-303
BANC,"10/5/2020 8 p.m. PDT",2751,2683,2727,-273
BANC,"10/5/2020 9 p.m. PDT",2545,2508,2030,-736
BANC,"10/5/2020 10 p.m. PDT",2320,2295,1592,-923
BANC,"10/5/2020 11 p.m. PDT",2081,2063,1709,-586
BANC,"10/6/2020 12 a.m. PDT",1880,1854,1424,-662
BANC,"10/6/2020 1 a.m. PDT",1759,1717,1540,-450
BANC,"10/6/2020 2 a.m. PDT",1663,1618,1430,-433
BANC,"10/6/2020 3 a.m. PDT",1590,1564,1314,-460
BANC,"10/6/2020 4 a.m. PDT",1551,1528,1309,-434
BANC,"10/6/2020 5 a.m. PDT",1562,1537,1370,-399
BANC,"10/6/2020 6 a.m. PDT",1625,1602,1449,-379
BANC,"10/6/2020 7 a.m. PDT",1752,1721,1516,-439
BANC,"10/6/2020 8 a.m. PDT",1815,1800,1515,-486
BANC,"10/6/2020 9 a.m. PDT",1882,1831,1399,-667
BANC,"10/6/2020 10 a.m. PDT",1955,1896,1453,-690
BANC,"10/6/2020 11 a.m. PDT",2034,1978,1455,-761
BANC,"10/6/2020 12 p.m. PDT",2135,2088,1467,-852
BANC,"10/6/2020 1 p.m. PDT",2279,2218,1717,-746
BANC,"10/6/2020 2 p.m. PDT",2450,2380,1592,-1041
BANC,"10/6/2020 3 p.m. PDT",2641,2554,1953,-911
BANC,"10/6/2020 4 p.m. PDT",2809,2712,2147,-915
BANC,"10/6/2020 5 p.m. PDT",2894,2838,2554,-574
BANC,"10/6/2020 6 p.m. PDT",2836,2865,3018,-55
BANC,"10/6/2020 7 p.m. PDT",2729,2810,3054,64
BANC,"10/6/2020 8 p.m. PDT",2652,2685,2866,-45
BANC,"10/6/2020 9 p.m. PDT",2500,2499,2425,-304
BANC,"10/6/2020 10 p.m. PDT",2318,2286,2172,-397
BANC,"10/6/2020 11 p.m. PDT",2092,2023,2022,-297
BANC,"10/7/2020 12 a.m. PDT",1901,1829,1729,-379
BANC,"10/7/2020 1 a.m. PDT",1760,1708,1568,-384
BANC,"10/7/2020 2 a.m. PDT",1658,1608,1545,-302
BANC,"10/7/2020 3 a.m. PDT",1594,1553,1531,-253
BANC,"10/7/2020 4 a.m. PDT",1546,1512,1482,-251
BANC,"10/7/2020 5 a.m. PDT",1562,1530,1494,-251
BANC,"10/7/2020 6 a.m. PDT",1618,1608,1719,-126
BANC,"10/7/2020 7 a.m. PDT",1750,1747,1597,-343
BANC,"10/7/2020 8 a.m. PDT",1819,1820,1810,-236
BANC,"10/7/2020 9 a.m. PDT",1879,1867,1783,-313
BANC,"10/7/2020 10 a.m. PDT",1910,1916,1636,-458
BANC,"10/7/2020 11 a.m. PDT",1987,1985,1731,-454
BANC,"10/7/2020 12 p.m. PDT",2046,2071,1849,-411
BANC,"10/7/2020 1 p.m. PDT",2151,2166,1988,-399
BANC,"10/7/2020 2 p.m. PDT",2266,2288,2259,-256
BANC,"10/7/2020 3 p.m. PDT",2424,2423,2026,-623
BANC,"10/7/2020 4 p.m. PDT",2573,2536,2160,-618
BANC,"10/7/2020 5 p.m. PDT",2653,2641,2571,-278
BANC,"10/7/2020 6 p.m. PDT",2639,2622,2939,84
BANC,"10/7/2020 7 p.m. PDT",2498,2565,2904,185
BANC,"10/7/2020 8 p.m. PDT",2393,2475,2572,-36
BANC,"10/7/2020 9 p.m. PDT",2268,2312,2364,-135
BANC,"10/7/2020 10 p.m. PDT",2104,2120,2082,-259
BANC,"10/7/2020 11 p.m. PDT",1928,1915,1795,-337
BANC,"10/8/2020 12 a.m. PDT",1766,1743,1598,-342
BANC,"10/8/2020 1 a.m. PDT",1673,1613,1180,-496
BANC,"10/8/2020 2 a.m. PDT",1586,1538,1050,-541
BANC,"10/8/2020 3 a.m. PDT",1539,1488,996,-547
BANC,"10/8/2020 4 a.m. PDT",1523,1459,993,-533
BANC,"10/8/2020 5 a.m. PDT",1540,1481,1026,-518
BANC,"10/8/2020 6 a.m. PDT",1607,1563,1085,-525
BANC,"10/8/2020 7 a.m. PDT",1744,1705,1070,-676
BANC,"10/8/2020 8 a.m. PDT",1827,1774,1360,-469
BANC,"10/8/2020 9 a.m. PDT",1867,1797,1243,-621
BANC,"10/8/2020 10 a.m. PDT",1931,1820,1156,-779
BANC,"10/8/2020 11 a.m. PDT",1952,1859,1202,-759
BANC,"10/8/2020 12 p.m. PDT",1988,1908,1117,-872
BANC,"10/8/2020 1 p.m. PDT",1984,1957,1085,-900
BANC,"10/8/2020 2 p.m. PDT",1990,2007,1045,-944
BANC,"10/8/2020 3 p.m. PDT",2004,2077,1075,-931
BANC,"10/8/2020 4 p.m. PDT",2027,2142,1140,-889
BANC,"10/8/2020 5 p.m. PDT",2047,2208,1653,-392
BANC,"10/8/2020 6 p.m. PDT",2056,2181,1925,-133
BANC,"10/8/2020 7 p.m. PDT",2083,2178,1997,-88
BANC,"10/8/2020 8 p.m. PDT",2098,2146,1853,-250
BANC,"10/8/2020 9 p.m. PDT",2027,2046,1591,-438
BANC,"10/8/2020 10 p.m. PDT",1921,1916,1085,-840
BANC,"10/8/2020 11 p.m. PDT",1787,1770,1250,-539
BANC,"10/9/2020 12 a.m. PDT",1658,1630,1011,-647
BANC,"10/9/2020 1 a.m. PDT",1572,1536,871,-706
BANC,"10/9/2020 2 a.m. PDT",1507,1472,809,-698
BANC,"10/9/2020 3 a.m. PDT",1457,1442,779,-681
BANC,"10/9/2020 4 a.m. PDT",1454,1426,807,-647
BANC,"10/9/2020 5 a.m. PDT",1472,1448,813,-657
BANC,"10/9/2020 6 a.m. PDT",1553,1528,846,-711
BANC,"10/9/2020 7 a.m. PDT",1689,1667,873,-814
BANC,"10/9/2020 8 a.m. PDT",1767,1756,970,-800
BANC,"10/9/2020 9 a.m. PDT",1806,1764,1006,-803
BANC,"10/9/2020 10 a.m. PDT",1855,1786,855,-999
BANC,"10/9/2020 11 a.m. PDT",1850,1811,913,-935
BANC,"10/9/2020 12 p.m. PDT",1883,1841,971,-911
BANC,"10/9/2020 1 p.m. PDT",1903,1863,1041,-856
BANC,"10/9/2020 2 p.m. PDT",2001,1894,1228,-769
BANC,"10/9/2020 3 p.m. PDT",1996,1931,1250,-743
BANC,"10/9/2020 4 p.m. PDT",2029,1961,1099,-933
BANC,"10/9/2020 5 p.m. PDT",2045,2008,1669,-382
BANC,"10/9/2020 6 p.m. PDT",2068,1988,1832,-239
BANC,"10/9/2020 7 p.m. PDT",2067,2004,1901,-169
BANC,"10/9/2020 8 p.m. PDT",2086,2002,1908,-178
BANC,"10/9/2020 9 p.m. PDT",2010,1933,1372,-644
BANC,"10/9/2020 10 p.m. PDT",1912,1844,1230,-684
BANC,"10/9/2020 11 p.m. PDT",1804,1746,1101,-702
BANC,"10/10/2020 12 a.m. PDT",1690,1628,1042,-650
BANC,"10/10/2020 1 a.m. PDT",1614,1545,1031,-583
BANC,"10/10/2020 2 a.m. PDT",1536,1481,954,-585
BANC,"10/10/2020 3 a.m. PDT",1500,1436,879,-620
BANC,"10/10/2020 4 a.m. PDT",1447,1406,799,-649
BANC,"10/10/2020 5 a.m. PDT",1413,1399,737,-675
BANC,"10/10/2020 6 a.m. PDT",1462,1419,794,-667
BANC,"10/10/2020 7 a.m. PDT",1538,1465,819,-720
BANC,"10/10/2020 8 a.m. PDT",1588,1525,873,-710
BANC,"10/10/2020 9 a.m. PDT",1630,1589,944,-687
BANC,"10/10/2020 10 a.m. PDT",1702,1652,848,-852
BANC,"10/10/2020 11 a.m. PDT",1747,1704,818,-930
BANC,"10/10/2020 12 p.m. PDT",1775,1732,851,-927
BANC,"10/10/2020 1 p.m. PDT",1828,1752,896,-931
BANC,"10/10/2020 2 p.m. PDT",1891,1779,1311,-583
BANC,"10/10/2020 3 p.m. PDT",1969,1823,1360,-611
BANC,"10/10/2020 4 p.m. PDT",2004,1865,1341,-665
BANC,"10/10/2020 5 p.m. PDT",2027,1893,1496,-530
BANC,"10/10/2020 6 p.m. PDT",2028,1894,1750,-286
BANC,"10/10/2020 7 p.m. PDT",2045,1935,1898,-152
BANC,"10/10/2020 8 p.m. PDT",2064,1953,1893,-178
BANC,"10/10/2020 9 p.m. PDT",2006,1873,1653,-360
BANC,"10/10/2020 10 p.m. PDT",1910,1791,1222,-696
BANC,"10/10/2020 11 p.m. PDT",1811,1693,1037,-774
BANC,"10/11/2020 12 a.m. PDT",1693,1584,891,-811
BANC,"10/11/2020 1 a.m. PDT",1610,1531,869,-753
BANC,"10/11/2020 2 a.m. PDT",1536,1465,805,-735
BANC,"10/11/2020 3 a.m. PDT",1484,1423,833,-655
BANC,"10/11/2020 4 a.m. PDT",1451,1384,794,-663
BANC,"10/11/2020 5 a.m. PDT",1448,1367,791,-660
BANC,"10/11/2020 6 a.m. PDT",1455,1377,787,-675
BANC,"10/11/2020 7 a.m. PDT",1495,1403,798,-702
BANC,"10/11/2020 8 a.m. PDT",1530,1438,804,-732
BANC,"10/11/2020 9 a.m. PDT",1584,1504,781,-808
BANC,"10/11/2020 10 a.m. PDT",1637,1566,844,-793
BANC,"10/11/2020 11 a.m. PDT",1688,1616,891,-800
BANC,"10/11/2020 12 p.m. PDT",1722,1672,930,-795
BANC,"10/11/2020 1 p.m. PDT",1748,1718,895,-853
BANC,"10/11/2020 2 p.m. PDT",1796,1764,945,-857
BANC,"10/11/2020 3 p.m. PDT",1873,1831,964,-911
BANC,"10/11/2020 4 p.m. PDT",2965,1889,2060,-906
BANC,"10/11/2020 5 p.m. PDT",2058,1956,1259,-802
BANC,"10/11/2020 6 p.m. PDT",2110,1982,1588,-524
BANC,"10/11/2020 7 p.m. PDT",2100,2031,1653,-448
BANC,"10/11/2020 8 p.m. PDT",2103,2037,1770,-335
BANC,"10/11/2020 9 p.m. PDT",2018,1968,1534,-486
BANC,"10/11/2020 10 p.m. PDT",1896,1862,1138,-769
BANC,"10/11/2020 11 p.m. PDT",1760,1727,974,-800
BANC,"10/12/2020 12 a.m. PDT",1630,1592,836,-803
BANC,"10/12/2020 1 a.m. PDT",1543,1490,807,-745
BANC,"10/12/2020 2 a.m. PDT",1479,1431,776,-713
BANC,"10/12/2020 3 a.m. PDT",1444,1400,772,-680
BANC,"10/12/2020 4 a.m. PDT",1432,1383,785,-656
BANC,"10/12/2020 5 a.m. PDT",1463,1407,780,-689
BANC,"10/12/2020 6 a.m. PDT",1523,1491,861,-701
BANC,"10/12/2020 7 a.m. PDT",1656,1635,984,-719
BANC,"10/12/2020 8 a.m. PDT",1739,1718,1150,-674
BANC,"10/12/2020 9 a.m. PDT",1790,1745,1175,-742
BANC,"10/12/2020 10 a.m. PDT",1830,1793,1221,-784
BANC,"10/12/2020 11 a.m. PDT",1899,1845,1291,-790
BANC,"10/12/2020 12 p.m. PDT",1941,1921,1302,-819
BANC,"10/12/2020 1 p.m. PDT",1972,1997,1288,-864
BANC,"10/12/2020 2 p.m. PDT",2080,2075,1187,-901
BANC,"10/12/2020 3 p.m. PDT",2184,2166,1249,-956
BANC,"10/12/2020 4 p.m. PDT",2284,2246,1406,-945
BANC,"10/12/2020 5 p.m. PDT",2384,2315,1815,-749
BANC,"10/12/2020 6 p.m. PDT",2406,2324,2240,-350
BANC,"10/12/2020 7 p.m. PDT",2343,2321,2155,-376
BANC,"10/12/2020 8 p.m. PDT",2282,2303,2072,-391
BANC,"10/12/2020 9 p.m. PDT",2169,2179,1743,-612
BANC,"10/12/2020 10 p.m. PDT",2018,2049,1510,-695
BANC,"10/12/2020 11 p.m. PDT",1857,1878,1419,-635
BANC,"10/13/2020 12 a.m. PDT",1707,1717,1308,-585
BANC,"10/13/2020 1 a.m. PDT",1598,1578,1383,-402
BANC,"10/13/2020 2 a.m. PDT",1548,1507,1440,-319
BANC,"10/13/2020 3 a.m. PDT",1482,1465,1371,-308
BANC,"10/13/2020 4 a.m. PDT",1478,1439,1383,-289
BANC,"10/13/2020 5 a.m. PDT",1418,1461,1282,-325
BANC,"10/13/2020 6 a.m. PDT",1377,1543,1212,-373
BANC,"10/13/2020 7 a.m. PDT",1517,1679,1135,-577
BANC,"10/13/2020 8 a.m. PDT",1585,1761,1136,-632
BANC,"10/13/2020 9 a.m. PDT",1766,1783,1186,-767
BANC,"10/13/2020 10 a.m. PDT",1876,1826,1287,-770
BANC,"10/13/2020 11 a.m. PDT",1938,1878,1281,-840
BANC,"10/13/2020 12 p.m. PDT",2018,1954,1378,-826
BANC,"10/13/2020 1 p.m. PDT",2106,2048,1586,-712
BANC,"10/13/2020 2 p.m. PDT",2213,2153,1592,-812
BANC,"10/13/2020 3 p.m. PDT",2345,2274,1588,-943
BANC,"10/13/2020 4 p.m. PDT",2515,2402,1559,-1131
BANC,"10/13/2020 5 p.m. PDT",2616,2511,1949,-852
BANC,"10/13/2020 6 p.m. PDT",2656,2529,2422,-417
BANC,"10/13/2020 7 p.m. PDT",2562,2513,2413,-334
BANC,"10/13/2020 8 p.m. PDT",2496,2456,2257,-420
BANC,"10/13/2020 9 p.m. PDT",2353,2315,1948,-590
BANC,"10/13/2020 10 p.m. PDT",2194,2148,1571,-811
BANC,"10/13/2020 11 p.m. PDT",2000,1950,1499,-706
BANC,"10/14/2020 12 a.m. PDT",1835,1766,1380,-644
BANC,"10/14/2020 1 a.m. PDT",1722,1644,1306,-604
BANC,"10/14/2020 2 a.m. PDT",1645,1561,1242,-592
BANC,"10/14/2020 3 a.m. PDT",1588,1516,1237,-542
BANC,"10/14/2020 4 a.m. PDT",1562,1488,1244,-508
BANC,"10/14/2020 5 a.m. PDT",1571,1508,1251,-505
BANC,"10/14/2020 6 a.m. PDT",1638,1587,1301,-520
BANC,"10/14/2020 7 a.m. PDT",1785,1718,1290,-679
BANC,"10/14/2020 8 a.m. PDT",1846,1801,1328,-705
BANC,"10/14/2020 9 a.m. PDT",1940,1850,1312,-806
BANC,"10/14/2020 10 a.m. PDT",2017,1917,1369,-831
BANC,"10/14/2020 11 a.m. PDT",2086,2010,1379,-885
BANC,"10/14/2020 12 p.m. PDT",2194,2114,1562,-812
BANC,"10/14/2020 1 p.m. PDT",2343,2231,1722,-821
BANC,"10/14/2020 2 p.m. PDT",2494,2363,1773,-936
BANC,"10/14/2020 3 p.m. PDT",3648,2505,2885,-999
BANC,"10/14/2020 4 p.m. PDT",2785,2627,2002,-973
BANC,"10/14/2020 5 p.m. PDT",2848,2716,2177,-860
BANC,"10/14/2020 6 p.m. PDT",2831,2688,2737,-294
BANC,"10/14/2020 7 p.m. PDT",2695,2635,2680,-216
BANC,"10/14/2020 8 p.m. PDT",2604,2551,2564,-238
BANC,"10/14/2020 9 p.m. PDT",2441,2406,2215,-420
BANC,"10/14/2020 10 p.m. PDT",2265,2229,1760,-707
BANC,"10/14/2020 11 p.m. PDT",2079,2026,1717,-575
BANC,"10/15/2020 12 a.m. PDT",1894,1840,1663,-431
BANC,"10/15/2020 1 a.m. PDT",1762,1731,1570,-383
BANC,"10/15/2020 2 a.m. PDT",1664,1641,1514,-332
BANC,"10/15/2020 3 a.m. PDT",1592,1578,1498,-274
BANC,"10/15/2020 4 a.m. PDT",1556,1542,1408,-331
BANC,"10/15/2020 5 a.m. PDT",1549,1559,1545,-212
BANC,"10/15/2020 6 a.m. PDT",1638,1637,1633,-219
BANC,"10/15/2020 7 a.m. PDT",1761,1778,1667,-300
BANC,"10/15/2020 8 a.m. PDT",1838,1864,1650,-407
BANC,"10/15/2020 9 a.m. PDT",1894,1909,1565,-532
BANC,"10/15/2020 10 a.m. PDT",1970,1969,1544,-625
BANC,"10/15/2020 11 a.m. PDT",2018,2053,1604,-620
BANC,"10/15/2020 12 p.m. PDT",2144,2162,1593,-750
BANC,"10/15/2020 1 p.m. PDT",2252,2278,1664,-799
BANC,"10/15/2020 2 p.m. PDT",2410,2409,1769,-865
BANC,"10/15/2020 3 p.m. PDT",2572,2543,1886,-917
BANC,"10/15/2020 4 p.m. PDT",2727,2649,2023,-945
BANC,"10/15/2020 5 p.m. PDT",2813,2713,2267,-763
BANC,"10/15/2020 6 p.m. PDT",2796,2710,2711,-313
BANC,"10/15/2020 7 p.m. PDT",2676,2659,2680,-222
BANC,"10/15/2020 8 p.m. PDT",2554,2579,2627,-173
BANC,"10/15/2020 9 p.m. PDT",2395,2438,2251,-364
BANC,"10/15/2020 10 p.m. PDT",2170,2235,1746,-632
BANC,"10/15/2020 11 p.m. PDT",1929,2015,1789,-351
BANC,"10/16/2020 12 a.m. PDT",1799,1849,1737,-283
BANC,"10/16/2020 1 a.m. PDT",1722,1682,1533,-387
BANC,"10/16/2020 2 a.m. PDT",1636,1593,1381,-440
BANC,"10/16/2020 3 a.m. PDT",1564,1541,1329,-422
BANC,"10/16/2020 4 a.m. PDT",1545,1505,1335,-392
BANC,"10/16/2020 5 a.m. PDT",1550,1523,1299,-439
BANC,"10/16/2020 6 a.m. PDT",1631,1593,1373,-436
BANC,"10/16/2020 7 a.m. PDT",1724,1728,1408,-498
BANC,"10/16/2020 8 a.m. PDT",1791,1810,1333,-638
BANC,"10/16/2020 9 a.m. PDT",1863,1862,1330,-715
BANC,"10/16/2020 10 a.m. PDT",1942,1918,1403,-714
BANC,"10/16/2020 11 a.m. PDT",2004,1991,1420,-768
BANC,"10/16/2020 12 p.m. PDT",2112,2095,1466,-828
BANC,"10/16/2020 1 p.m. PDT",2227,2215,1525,-888
BANC,"10/16/2020 2 p.m. PDT",2377,2360,1596,-960
BANC,"10/16/2020 3 p.m. PDT",2565,2519,1812,-942
BANC,"10/16/2020 4 p.m. PDT",2735,2652,2043,-893
BANC,"10/16/2020 5 p.m. PDT",2832,2745,2428,-594
BANC,"10/16/2020 6 p.m. PDT",2810,2767,2774,-251
BANC,"10/16/2020 7 p.m. PDT",2667,2679,2744,-140
BANC,"10/16/2020 8 p.m. PDT",2520,2577,2468,-256
BANC,"10/16/2020 9 p.m. PDT",2338,2424,1985,-551
BANC,"10/16/2020 10 p.m. PDT",2197,2228,1743,-660
BANC,"10/16/2020 11 p.m. PDT",2015,2043,1702,-535
BANC,"10/17/2020 12 a.m. PDT",1847,1861,1565,-487
BANC,"10/17/2020 1 a.m. PDT",1734,1685,1362,-562
BANC,"10/17/2020 2 a.m. PDT",1638,1587,1387,-440
BANC,"10/17/2020 3 a.m. PDT",1564,1526,1182,-564
BANC,"10/17/2020 4 a.m. PDT",1521,1475,1150,-558
BANC,"10/17/2020 5 a.m. PDT",1513,1459,1177,-525
BANC,"10/17/2020 6 a.m. PDT",1540,1467,1202,-523
BANC,"10/17/2020 7 a.m. PDT",1582,1518,1193,-573
BANC,"10/17/2020 8 a.m. PDT",1604,1545,1114,-677
BANC,"10/17/2020 9 a.m. PDT",1654,1621,1232,-601
BANC,"10/17/2020 10 a.m. PDT",1746,1687,1313,-610
BANC,"10/17/2020 11 a.m. PDT",1877,1762,1407,-650
BANC,"10/17/2020 12 p.m. PDT",1918,1858,1351,-749
BANC,"10/17/2020 1 p.m. PDT",2040,1976,1476,-747
BANC,"10/17/2020 2 p.m. PDT",2189,2112,1454,-916
BANC,"10/17/2020 3 p.m. PDT",2358,2266,1550,-992
BANC,"10/17/2020 4 p.m. PDT",2552,2408,1710,-1027
BANC,"10/17/2020 5 p.m. PDT",2676,2536,1982,-891
BANC,"10/17/2020 6 p.m. PDT",2692,2578,2566,-363
BANC,"10/17/2020 7 p.m. PDT",2576,2542,2460,-348
BANC,"10/17/2020 8 p.m. PDT",2445,2452,2104,-525
BANC,"10/17/2020 9 p.m. PDT",2270,2297,1824,-634
BANC,"10/17/2020 10 p.m. PDT",2120,2132,1620,-682
BANC,"10/17/2020 11 p.m. PDT",1963,1968,1567,-588
BANC,"10/18/2020 12 a.m. PDT",1809,1805,1625,-411
