"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"10/6/2016 2 a.m. PDT",1493,1470,1008,-485
BANC,"10/6/2016 3 a.m. PDT",1463,1432,1024,-439
BANC,"10/6/2016 4 a.m. PDT",1460,1419,1024,-436
BANC,"10/6/2016 5 a.m. PDT",1489,1450,1018,-471
BANC,"10/6/2016 6 a.m. PDT",1595,1561,1105,-490
BANC,"10/6/2016 7 a.m. PDT",1789,1745,1467,-322
BANC,"10/6/2016 8 a.m. PDT",1848,1819,1504,-344
BANC,"10/6/2016 9 a.m. PDT",1867,1844,1416,-451
BANC,"10/6/2016 10 a.m. PDT",1877,1887,1392,-485
BANC,"10/6/2016 11 a.m. PDT",1912,1929,1456,-456
BANC,"10/6/2016 12 p.m. PDT",1932,1976,1438,-494
BANC,"10/6/2016 1 p.m. PDT",1960,2011,1460,-500
BANC,"10/6/2016 2 p.m. PDT",1992,2050,1502,-490
BANC,"10/6/2016 3 p.m. PDT",2029,2080,1528,-501
BANC,"10/6/2016 4 p.m. PDT",2057,2112,1572,-485
BANC,"10/6/2016 5 p.m. PDT",2094,2131,1722,-372
BANC,"10/6/2016 6 p.m. PDT",2086,2133,1672,-414
BANC,"10/6/2016 7 p.m. PDT",2108,2121,1895,-213
BANC,"10/6/2016 8 p.m. PDT",2162,2195,1976,-186
BANC,"10/6/2016 9 p.m. PDT",2110,2153,1869,-241
BANC,"10/6/2016 10 p.m. PDT",1985,2019,1573,-412
BANC,"10/6/2016 11 p.m. PDT",1818,1839,1386,-432
BANC,"10/7/2016 12 a.m. PDT",1662,1672,1235,-427
BANC,"10/7/2016 1 a.m. PDT",1561,1564,1155,-406
BANC,"10/7/2016 2 a.m. PDT",1498,1496,1114,-384
BANC,"10/7/2016 3 a.m. PDT",1469,1448,1078,-391
BANC,"10/7/2016 4 a.m. PDT",1461,1436,1046,-415
BANC,"10/7/2016 5 a.m. PDT",1491,1468,1082,-409
BANC,"10/7/2016 6 a.m. PDT",1585,1577,1115,-470
BANC,"10/7/2016 7 a.m. PDT",1783,1763,1283,-500
BANC,"10/7/2016 8 a.m. PDT",1842,1831,1326,-516
BANC,"10/7/2016 9 a.m. PDT",1854,1848,1313,-541
BANC,"10/7/2016 10 a.m. PDT",1893,1883,1358,-535
BANC,"10/7/2016 11 a.m. PDT",1934,1948,1398,-536
BANC,"10/7/2016 12 p.m. PDT",1975,1998,1451,-524
BANC,"10/7/2016 1 p.m. PDT",2010,2054,1450,-560
BANC,"10/7/2016 2 p.m. PDT",2056,2104,1491,-565
BANC,"10/7/2016 3 p.m. PDT",2101,2152,1534,-567
BANC,"10/7/2016 4 p.m. PDT",2139,2186,1632,-507
BANC,"10/7/2016 5 p.m. PDT",2164,2216,1618,-546
BANC,"10/7/2016 6 p.m. PDT",2148,2220,1734,-414
BANC,"10/7/2016 7 p.m. PDT",2130,2215,1735,-395
BANC,"10/7/2016 8 p.m. PDT",2164,2256,1793,-371
BANC,"10/7/2016 9 p.m. PDT",2094,2177,1666,-428
BANC,"10/7/2016 10 p.m. PDT",2000,2040,1396,-604
BANC,"10/7/2016 11 p.m. PDT",1856,1858,1397,-459
BANC,"10/8/2016 12 a.m. PDT",1713,1687,1250,-463
BANC,"10/8/2016 1 a.m. PDT",1607,1620,1190,-417
BANC,"10/8/2016 2 a.m. PDT",1529,1539,1117,-412
BANC,"10/8/2016 3 a.m. PDT",1483,1481,1079,-404
BANC,"10/8/2016 4 a.m. PDT",1456,1456,1054,-402
BANC,"10/8/2016 5 a.m. PDT",1461,1458,1069,-392
BANC,"10/8/2016 6 a.m. PDT",1491,1489,1107,-384
BANC,"10/8/2016 7 a.m. PDT",1560,1557,1195,-365
BANC,"10/8/2016 8 a.m. PDT",1577,1580,1192,-385
BANC,"10/8/2016 9 a.m. PDT",1651,1661,1211,-440
BANC,"10/8/2016 10 a.m. PDT",1710,1739,1212,-498
BANC,"10/8/2016 11 a.m. PDT",1790,1812,1293,-497
BANC,"10/8/2016 12 p.m. PDT",1821,1870,1310,-511
BANC,"10/8/2016 1 p.m. PDT",1878,1923,1351,-527
BANC,"10/8/2016 2 p.m. PDT",1923,2017,1315,-608
BANC,"10/8/2016 3 p.m. PDT",2013,2137,1350,-663
BANC,"10/8/2016 4 p.m. PDT",2095,2264,1406,-689
BANC,"10/8/2016 5 p.m. PDT",2178,2373,1523,-655
BANC,"10/8/2016 6 p.m. PDT",2211,2401,1801,-410
BANC,"10/8/2016 7 p.m. PDT",2193,2374,1823,-370
BANC,"10/8/2016 8 p.m. PDT",2189,2353,1864,-325
BANC,"10/8/2016 9 p.m. PDT",2097,2248,1805,-292
BANC,"10/8/2016 10 p.m. PDT",1980,2113,1488,-492
BANC,"10/8/2016 11 p.m. PDT",1839,1945,1363,-476
BANC,"10/9/2016 12 a.m. PDT",1700,1781,1210,-490
BANC,"10/9/2016 1 a.m. PDT",1585,1624,1101,-484
BANC,"10/9/2016 2 a.m. PDT",1510,1545,1041,-469
BANC,"10/9/2016 3 a.m. PDT",1457,1489,1014,-443
BANC,"10/9/2016 4 a.m. PDT",1431,1448,1038,-393
BANC,"10/9/2016 5 a.m. PDT",1424,1439,1015,-409
BANC,"10/9/2016 6 a.m. PDT",1426,1464,1025,-401
BANC,"10/9/2016 7 a.m. PDT",1492,1507,1153,-339
BANC,"10/9/2016 8 a.m. PDT",1498,1531,1159,-339
BANC,"10/9/2016 9 a.m. PDT",1566,1588,1099,-467
BANC,"10/9/2016 10 a.m. PDT",1655,1687,1176,-479
BANC,"10/9/2016 11 a.m. PDT",1716,1769,1209,-507
BANC,"10/9/2016 12 p.m. PDT",1786,1847,1275,-511
BANC,"10/9/2016 1 p.m. PDT",1844,1924,1341,-503
BANC,"10/9/2016 2 p.m. PDT",1935,2021,1439,-496
BANC,"10/9/2016 3 p.m. PDT",2035,2126,1554,-481
BANC,"10/9/2016 4 p.m. PDT",2162,2241,1677,-485
BANC,"10/9/2016 5 p.m. PDT",2277,2327,1725,-552
BANC,"10/9/2016 6 p.m. PDT",2323,2359,1851,-472
BANC,"10/9/2016 7 p.m. PDT",2293,2364,1922,-371
BANC,"10/9/2016 8 p.m. PDT",2302,2385,1944,-358
BANC,"10/9/2016 9 p.m. PDT",2213,2251,1938,-275
BANC,"10/9/2016 10 p.m. PDT",2063,2093,1733,-330
BANC,"10/9/2016 11 p.m. PDT",1865,1896,1354,-511
BANC,"10/10/2016 12 a.m. PDT",1686,1720,1235,-451
BANC,"10/10/2016 1 a.m. PDT",1571,1576,1144,-427
BANC,"10/10/2016 2 a.m. PDT",1507,1498,1090,-417
BANC,"10/10/2016 3 a.m. PDT",1461,1457,1037,-424
BANC,"10/10/2016 4 a.m. PDT",1461,1440,1033,-428
BANC,"10/10/2016 5 a.m. PDT",1485,1484,1070,-415
BANC,"10/10/2016 6 a.m. PDT",1582,1584,1128,-454
BANC,"10/10/2016 7 a.m. PDT",1753,1775,1346,-407
BANC,"10/10/2016 8 a.m. PDT",1821,1865,1448,-373
BANC,"10/10/2016 9 a.m. PDT",1863,1862,1326,-537
BANC,"10/10/2016 10 a.m. PDT",1917,1921,1387,-530
BANC,"10/10/2016 11 a.m. PDT",1987,1996,1449,-538
BANC,"10/10/2016 12 p.m. PDT",2051,2037,1448,-603
BANC,"10/10/2016 1 p.m. PDT",2121,2096,1536,-585
BANC,"10/10/2016 2 p.m. PDT",2193,2162,1567,-626
BANC,"10/10/2016 3 p.m. PDT",2280,2220,1627,-653
BANC,"10/10/2016 4 p.m. PDT",2343,2259,1705,-638
BANC,"10/10/2016 5 p.m. PDT",2394,2299,1726,-668
BANC,"10/10/2016 6 p.m. PDT",2388,2272,2023,-365
BANC,"10/10/2016 7 p.m. PDT",2350,2277,2075,-275
BANC,"10/10/2016 8 p.m. PDT",2343,2300,2087,-256
BANC,"10/10/2016 9 p.m. PDT",2229,2205,1937,-292
BANC,"10/10/2016 10 p.m. PDT",2080,2065,1531,-549
BANC,"10/10/2016 11 p.m. PDT",1887,1880,1338,-549
BANC,"10/11/2016 12 a.m. PDT",1720,1700,1201,-519
BANC,"10/11/2016 1 a.m. PDT",1600,1567,1146,-454
BANC,"10/11/2016 2 a.m. PDT",1525,1496,1083,-442
BANC,"10/11/2016 3 a.m. PDT",1487,1455,1036,-451
BANC,"10/11/2016 4 a.m. PDT",1472,1440,1016,-456
BANC,"10/11/2016 5 a.m. PDT",1502,1471,1056,-446
BANC,"10/11/2016 6 a.m. PDT",1607,1566,1179,-428
BANC,"10/11/2016 7 a.m. PDT",1776,1755,1578,-198
BANC,"10/11/2016 8 a.m. PDT",1841,1841,1692,-149
BANC,"10/11/2016 9 a.m. PDT",1850,1850,1522,-328
BANC,"10/11/2016 10 a.m. PDT",1890,1890,1537,-353
BANC,"10/11/2016 11 a.m. PDT",1932,1928,1616,-316
BANC,"10/11/2016 12 p.m. PDT",1950,1968,1618,-332
BANC,"10/11/2016 1 p.m. PDT",1989,2005,1623,-366
BANC,"10/11/2016 2 p.m. PDT",2036,2038,1634,-402
BANC,"10/11/2016 3 p.m. PDT",2076,2056,1616,-460
BANC,"10/11/2016 4 p.m. PDT",2103,2066,1638,-465
BANC,"10/11/2016 5 p.m. PDT",2130,2068,1673,-457
BANC,"10/11/2016 6 p.m. PDT",2132,2078,1849,-283
BANC,"10/11/2016 7 p.m. PDT",2147,2124,2022,-125
BANC,"10/11/2016 8 p.m. PDT",2184,2162,1999,-185
BANC,"10/11/2016 9 p.m. PDT",2116,2103,1868,-248
BANC,"10/11/2016 10 p.m. PDT",1978,1986,1631,-347
BANC,"10/11/2016 11 p.m. PDT",1818,1825,1313,-505
BANC,"10/12/2016 12 a.m. PDT",1657,1671,1143,-514
BANC,"10/12/2016 1 a.m. PDT",1563,1553,1142,-421
BANC,"10/12/2016 2 a.m. PDT",1504,1480,1123,-381
BANC,"10/12/2016 3 a.m. PDT",1470,1441,1106,-364
BANC,"10/12/2016 4 a.m. PDT",1456,1428,1095,-361
BANC,"10/12/2016 5 a.m. PDT",1488,1457,1118,-370
BANC,"10/12/2016 6 a.m. PDT",1597,1559,1186,-411
BANC,"10/12/2016 7 a.m. PDT",1781,1755,1434,-347
BANC,"10/12/2016 8 a.m. PDT",1853,1839,1608,-245
BANC,"10/12/2016 9 a.m. PDT",1857,1858,1423,-434
BANC,"10/12/2016 10 a.m. PDT",1860,1884,1456,-404
BANC,"10/12/2016 11 a.m. PDT",1878,1923,1449,-429
BANC,"10/12/2016 12 p.m. PDT",1939,1966,1533,-406
BANC,"10/12/2016 1 p.m. PDT",1973,2001,1580,-393
BANC,"10/12/2016 2 p.m. PDT",2012,2035,1589,-423
BANC,"10/12/2016 3 p.m. PDT",2049,2053,1624,-425
BANC,"10/12/2016 4 p.m. PDT",2067,2065,1622,-445
BANC,"10/12/2016 5 p.m. PDT",2078,2067,1645,-433
BANC,"10/12/2016 6 p.m. PDT",2090,2071,1789,-301
BANC,"10/12/2016 7 p.m. PDT",2120,2107,1929,-191
BANC,"10/12/2016 8 p.m. PDT",2178,2163,1986,-192
BANC,"10/12/2016 9 p.m. PDT",2107,2100,1878,-229
BANC,"10/12/2016 10 p.m. PDT",1983,1979,1612,-371
BANC,"10/12/2016 11 p.m. PDT",1806,1818,1364,-442
BANC,"10/13/2016 12 a.m. PDT",1659,1652,1197,-462
BANC,"10/13/2016 1 a.m. PDT",1557,1553,1092,-465
BANC,"10/13/2016 2 a.m. PDT",1497,1491,987,-510
BANC,"10/13/2016 3 a.m. PDT",1449,1453,928,-521
BANC,"10/13/2016 4 a.m. PDT",1449,1444,923,-526
BANC,"10/13/2016 5 a.m. PDT",1480,1469,951,-529
BANC,"10/13/2016 6 a.m. PDT",1581,1576,1095,-486
BANC,"10/13/2016 7 a.m. PDT",1774,1764,1364,-410
BANC,"10/13/2016 8 a.m. PDT",1821,1830,1444,-377
BANC,"10/13/2016 9 a.m. PDT",1831,1828,1381,-450
BANC,"10/13/2016 10 a.m. PDT",1845,1861,1397,-448
BANC,"10/13/2016 11 a.m. PDT",1910,1887,1403,-507
BANC,"10/13/2016 12 p.m. PDT",1934,1904,1394,-540
BANC,"10/13/2016 1 p.m. PDT",1969,1930,1461,-508
BANC,"10/13/2016 2 p.m. PDT",1964,1953,1536,-428
BANC,"10/13/2016 3 p.m. PDT",1996,1965,1641,-355
BANC,"10/13/2016 4 p.m. PDT",1990,1975,1608,-382
BANC,"10/13/2016 5 p.m. PDT",1993,1989,1630,-363
BANC,"10/13/2016 6 p.m. PDT",2016,1989,1835,-181
BANC,"10/13/2016 7 p.m. PDT",2067,2060,1963,-104
BANC,"10/13/2016 8 p.m. PDT",2122,2111,2008,-114
BANC,"10/13/2016 9 p.m. PDT",2071,2051,1949,-122
BANC,"10/13/2016 10 p.m. PDT",1973,1938,1602,-371
BANC,"10/13/2016 11 p.m. PDT",1815,1775,1388,-427
BANC,"10/14/2016 12 a.m. PDT",1667,1624,1183,-484
BANC,"10/14/2016 1 a.m. PDT",1560,1530,1105,-455
BANC,"10/14/2016 2 a.m. PDT",1505,1465,1107,-398
BANC,"10/14/2016 3 a.m. PDT",1474,1431,1101,-373
BANC,"10/14/2016 4 a.m. PDT",1468,1416,1105,-363
BANC,"10/14/2016 5 a.m. PDT",1501,1449,1109,-392
BANC,"10/14/2016 6 a.m. PDT",1607,1564,1173,-434
BANC,"10/14/2016 7 a.m. PDT",1781,1757,1330,-451
BANC,"10/14/2016 8 a.m. PDT",1900,1855,1431,-469
BANC,"10/14/2016 9 a.m. PDT",1931,1867,1404,-527
BANC,"10/14/2016 10 a.m. PDT",1964,1920,1423,-541
BANC,"10/14/2016 11 a.m. PDT",2010,1961,1477,-533
BANC,"10/14/2016 12 p.m. PDT",2003,1977,1438,-565
BANC,"10/14/2016 1 p.m. PDT",2018,1981,1454,-564
BANC,"10/14/2016 2 p.m. PDT",2000,1982,1448,-552
BANC,"10/14/2016 3 p.m. PDT",1984,1974,1445,-539
BANC,"10/14/2016 4 p.m. PDT",1941,1966,1393,-548
BANC,"10/14/2016 5 p.m. PDT",1954,1964,1457,-497
BANC,"10/14/2016 6 p.m. PDT",1937,1981,1578,-359
BANC,"10/14/2016 7 p.m. PDT",1991,2017,1724,-267
BANC,"10/14/2016 8 p.m. PDT",2000,2039,1854,-146
BANC,"10/14/2016 9 p.m. PDT",1960,1989,1689,-271
BANC,"10/14/2016 10 p.m. PDT",1873,1897,1435,-438
BANC,"10/14/2016 11 p.m. PDT",1754,1764,1287,-467
BANC,"10/15/2016 12 a.m. PDT",1636,1618,1097,-539
BANC,"10/15/2016 1 a.m. PDT",1529,1539,1071,-458
BANC,"10/15/2016 2 a.m. PDT",1467,1466,994,-473
BANC,"10/15/2016 3 a.m. PDT",1428,1423,966,-462
BANC,"10/15/2016 4 a.m. PDT",1400,1398,928,-472
BANC,"10/15/2016 5 a.m. PDT",1414,1403,931,-483
BANC,"10/15/2016 6 a.m. PDT",1449,1442,1029,-420
BANC,"10/15/2016 7 a.m. PDT",1498,1510,1135,-363
BANC,"10/15/2016 8 a.m. PDT",1546,1563,1135,-411
BANC,"10/15/2016 9 a.m. PDT",1637,1637,1168,-469
BANC,"10/15/2016 10 a.m. PDT",1708,1716,1120,-588
BANC,"10/15/2016 11 a.m. PDT",1774,1771,1216,-558
BANC,"10/15/2016 12 p.m. PDT",1780,1787,1210,-570
BANC,"10/15/2016 1 p.m. PDT",1804,1793,1283,-521
BANC,"10/15/2016 2 p.m. PDT",1832,1797,1360,-472
BANC,"10/15/2016 3 p.m. PDT",1839,1806,1289,-550
BANC,"10/15/2016 4 p.m. PDT",1814,1811,1263,-551
BANC,"10/15/2016 5 p.m. PDT",1818,1820,1373,-445
BANC,"10/15/2016 6 p.m. PDT",1859,1860,1590,-269
BANC,"10/15/2016 7 p.m. PDT",1941,1944,1733,-208
BANC,"10/15/2016 8 p.m. PDT",1946,1989,1676,-270
BANC,"10/15/2016 9 p.m. PDT",1889,1935,1612,-277
BANC,"10/15/2016 10 p.m. PDT",1823,1859,1415,-408
BANC,"10/15/2016 11 p.m. PDT",1718,1731,1204,-514
BANC,"10/16/2016 12 a.m. PDT",1614,1608,1112,-502
BANC,"10/16/2016 1 a.m. PDT",1521,1514,1067,-454
BANC,"10/16/2016 2 a.m. PDT",1458,1440,988,-470
BANC,"10/16/2016 3 a.m. PDT",1422,1389,941,-481
BANC,"10/16/2016 4 a.m. PDT",1393,1365,954,-439
BANC,"10/16/2016 5 a.m. PDT",1383,1364,882,-501
BANC,"10/16/2016 6 a.m. PDT",1416,1400,960,-456
BANC,"10/16/2016 7 a.m. PDT",1477,1447,1171,-306
BANC,"10/16/2016 8 a.m. PDT",1534,1493,1179,-355
BANC,"10/16/2016 9 a.m. PDT",1620,1563,1223,-397
BANC,"10/16/2016 10 a.m. PDT",1713,1663,1301,-412
BANC,"10/16/2016 11 a.m. PDT",1784,1714,1354,-430
BANC,"10/16/2016 12 p.m. PDT",1838,1746,1402,-436
BANC,"10/16/2016 1 p.m. PDT",1871,1760,1412,-459
BANC,"10/16/2016 2 p.m. PDT",1878,1776,1433,-445
BANC,"10/16/2016 3 p.m. PDT",1843,1768,1346,-497
BANC,"10/16/2016 4 p.m. PDT",1811,1779,1326,-485
BANC,"10/16/2016 5 p.m. PDT",1814,1808,1436,-378
BANC,"10/16/2016 6 p.m. PDT",1839,1850,1569,-270
BANC,"10/16/2016 7 p.m. PDT",1916,1952,1817,-99
BANC,"10/16/2016 8 p.m. PDT",1972,2017,1892,-80
BANC,"10/16/2016 9 p.m. PDT",1952,1966,1863,-89
BANC,"10/16/2016 10 p.m. PDT",1857,1863,1628,-229
BANC,"10/16/2016 11 p.m. PDT",1708,1693,1229,-479
BANC,"10/17/2016 12 a.m. PDT",1574,1563,1009,-565
BANC,"10/17/2016 1 a.m. PDT",1474,1491,866,-608
BANC,"10/17/2016 2 a.m. PDT",1422,1435,843,-579
BANC,"10/17/2016 3 a.m. PDT",1396,1402,811,-585
BANC,"10/17/2016 4 a.m. PDT",1394,1398,844,-550
BANC,"10/17/2016 5 a.m. PDT",1436,1433,967,-469
BANC,"10/17/2016 6 a.m. PDT",1536,1543,1029,-507
BANC,"10/17/2016 7 a.m. PDT",1731,1745,1276,-455
BANC,"10/17/2016 8 a.m. PDT",1827,1840,1493,-334
BANC,"10/17/2016 9 a.m. PDT",1821,1855,1352,-469
BANC,"10/17/2016 10 a.m. PDT",1856,1883,1338,-518
BANC,"10/17/2016 11 a.m. PDT",1890,1896,1361,-529
BANC,"10/17/2016 12 p.m. PDT",1914,1912,1387,-527
BANC,"10/17/2016 1 p.m. PDT",1904,1925,1385,-519
BANC,"10/17/2016 2 p.m. PDT",1910,1934,1373,-537
BANC,"10/17/2016 3 p.m. PDT",1909,1940,1367,-542
BANC,"10/17/2016 4 p.m. PDT",1915,1938,1387,-528
BANC,"10/17/2016 5 p.m. PDT",1922,1950,1526,-396
BANC,"10/17/2016 6 p.m. PDT",1943,1959,1619,-324
BANC,"10/17/2016 7 p.m. PDT",2024,2026,1825,-199
BANC,"10/17/2016 8 p.m. PDT",2073,2093,1880,-193
BANC,"10/17/2016 9 p.m. PDT",2024,2045,1845,-179
BANC,"10/17/2016 10 p.m. PDT",1898,1931,1460,-438
BANC,"10/17/2016 11 p.m. PDT",1741,1763,1211,-530
BANC,"10/18/2016 12 a.m. PDT",1605,1611,1037,-568
