"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"6/2/2020 2 p.m. PDT",2895,2851,1876,-1024
BANC,"6/2/2020 3 p.m. PDT",3118,3078,1987,-1133
BANC,"6/2/2020 4 p.m. PDT",3314,3269,1958,-1362
BANC,"6/2/2020 5 p.m. PDT",3471,3436,2206,-1269
BANC,"6/2/2020 6 p.m. PDT",3514,3527,2469,-1049
BANC,"6/2/2020 7 p.m. PDT",3477,3483,2708,-775
BANC,"6/2/2020 8 p.m. PDT",3321,3307,2578,-750
BANC,"6/2/2020 9 p.m. PDT",3126,3093,2419,-717
BANC,"6/2/2020 10 p.m. PDT",2905,2880,2275,-641
BANC,"6/2/2020 11 p.m. PDT",2560,2554,2086,-484
BANC,"6/3/2020 12 a.m. PDT",2244,2246,1981,-275
BANC,"6/3/2020 1 a.m. PDT",2031,2006,1837,-197
BANC,"6/3/2020 2 a.m. PDT",1853,1836,1496,-364
BANC,"6/3/2020 3 a.m. PDT",1735,1735,1536,-208
BANC,"6/3/2020 4 a.m. PDT",1677,1669,1449,-229
BANC,"6/3/2020 5 a.m. PDT",1660,1660,1706,40
BANC,"6/3/2020 6 a.m. PDT",1695,1698,1681,-18
BANC,"6/3/2020 7 a.m. PDT",1770,1766,1650,-125
BANC,"6/3/2020 8 a.m. PDT",1905,1916,1486,-430
BANC,"6/3/2020 9 a.m. PDT",2061,2072,1346,-714
BANC,"6/3/2020 10 a.m. PDT",2252,2280,1429,-827
BANC,"6/3/2020 11 a.m. PDT",2510,2515,1558,-953
BANC,"6/3/2020 12 p.m. PDT",2805,2785,1823,-984
BANC,"6/3/2020 1 p.m. PDT",3120,3078,2061,-1063
BANC,"6/3/2020 2 p.m. PDT",3401,3358,2249,-1153
BANC,"6/3/2020 3 p.m. PDT",3665,3618,2496,8336
BANC,"6/3/2020 4 p.m. PDT",3845,3829,2698,-1147
BANC,"6/3/2020 5 p.m. PDT",3957,3986,2654,-1309
BANC,"6/3/2020 6 p.m. PDT",3966,4057,3030,-940
BANC,"6/3/2020 7 p.m. PDT",3881,3967,3376,-506
BANC,"6/3/2020 8 p.m. PDT",3685,3767,3302,-386
BANC,"6/3/2020 9 p.m. PDT",3453,3485,2819,-644
BANC,"6/3/2020 10 p.m. PDT",3209,3216,2496,-725
BANC,"6/3/2020 11 p.m. PDT",2806,2829,2385,-430
BANC,"6/4/2020 12 a.m. PDT",2456,2464,2219,-244
BANC,"6/4/2020 1 a.m. PDT",2176,2148,2106,-80
BANC,"6/4/2020 2 a.m. PDT",1985,1965,1972,-21
BANC,"6/4/2020 3 a.m. PDT",1838,1851,1954,110
BANC,"6/4/2020 4 a.m. PDT",1757,1764,1745,-12
BANC,"6/4/2020 5 a.m. PDT",1728,1750,1764,30
BANC,"6/4/2020 6 a.m. PDT",1747,1778,1935,182
BANC,"6/4/2020 7 a.m. PDT",1803,1834,1920,108
BANC,"6/4/2020 8 a.m. PDT",1959,1975,1751,-211
BANC,"6/4/2020 9 a.m. PDT",2098,2131,1602,-508
BANC,"6/4/2020 10 a.m. PDT",2293,2307,1650,-657
BANC,"6/4/2020 11 a.m. PDT",2545,2537,1704,-850
BANC,"6/4/2020 12 p.m. PDT",2852,2792,2022,-837
BANC,"6/4/2020 1 p.m. PDT",3139,3078,2236,-919
BANC,"6/4/2020 2 p.m. PDT",3422,3356,2104,-1329
BANC,"6/4/2020 3 p.m. PDT",3648,3598,2214,-1443
BANC,"6/4/2020 4 p.m. PDT",4858,3807,3762,-1107
BANC,"6/4/2020 5 p.m. PDT",3989,3938,2970,-1020
BANC,"6/4/2020 6 p.m. PDT",3993,3994,2887,-1113
BANC,"6/4/2020 7 p.m. PDT",3882,3908,3091,-796
BANC,"6/4/2020 8 p.m. PDT",3669,3688,3126,-545
BANC,"6/4/2020 9 p.m. PDT",3412,3395,3137,-284
BANC,"6/4/2020 10 p.m. PDT",3153,3121,2551,-608
BANC,"6/4/2020 11 p.m. PDT",2758,2744,2347,-420
BANC,"6/5/2020 12 a.m. PDT",2387,2382,2014,-386
BANC,"6/5/2020 1 a.m. PDT",2122,2099,1606,-524
BANC,"6/5/2020 2 a.m. PDT",1912,1901,1391,-526
BANC,"6/5/2020 3 a.m. PDT",1772,1793,1111,-672
BANC,"6/5/2020 4 a.m. PDT",1661,1717,1228,-438
BANC,"6/5/2020 5 a.m. PDT",1618,1688,1291,-334
BANC,"6/5/2020 6 a.m. PDT",1610,1706,1425,-191
BANC,"6/5/2020 7 a.m. PDT",1635,1743,1447,-192
BANC,"6/5/2020 8 a.m. PDT",1697,1835,1099,-602
BANC,"6/5/2020 9 a.m. PDT",1803,1934,1549,-257
BANC,"6/5/2020 10 a.m. PDT",1866,2033,1503,-370
BANC,"6/5/2020 11 a.m. PDT",1995,2142,1373,-622
BANC,"6/5/2020 12 p.m. PDT",2091,2262,1402,-688
BANC,"6/5/2020 1 p.m. PDT",2157,2389,1422,-738
BANC,"6/5/2020 2 p.m. PDT",2190,2528,1373,-823
BANC,"6/5/2020 3 p.m. PDT",2287,2660,1417,-868
BANC,"6/5/2020 4 p.m. PDT",2306,2775,1449,-865
BANC,"6/5/2020 5 p.m. PDT",2289,2860,1737,-558
BANC,"6/5/2020 6 p.m. PDT",2278,2839,1696,-584
BANC,"6/5/2020 7 p.m. PDT",2198,2680,1720,-484
BANC,"6/5/2020 8 p.m. PDT",2068,2480,1785,-292
BANC,"6/5/2020 9 p.m. PDT",2004,2294,1696,-318
BANC,"6/5/2020 10 p.m. PDT",1967,2163,1512,-462
BANC,"6/5/2020 11 p.m. PDT",1841,1981,1520,-326
BANC,"6/6/2020 12 a.m. PDT",1704,1797,1297,-414
BANC,"6/6/2020 1 a.m. PDT",1600,1583,1296,-307
BANC,"6/6/2020 2 a.m. PDT",1519,1509,1157,-370
BANC,"6/6/2020 3 a.m. PDT",1469,1458,1036,-438
BANC,"6/6/2020 4 a.m. PDT",1438,1425,1032,-416
BANC,"6/6/2020 5 a.m. PDT",1428,1414,1049,-385
BANC,"6/6/2020 6 a.m. PDT",1427,1406,1161,-275
BANC,"6/6/2020 7 a.m. PDT",1419,1372,1106,-314
BANC,"6/6/2020 8 a.m. PDT",1480,1412,1018,-459
BANC,"6/6/2020 9 a.m. PDT",1506,1515,1130,-388
BANC,"6/6/2020 10 a.m. PDT",1556,1591,1238,-321
BANC,"6/6/2020 11 a.m. PDT",1605,1652,1194,-414
BANC,"6/6/2020 12 p.m. PDT",1645,1700,1226,-423
BANC,"6/6/2020 1 p.m. PDT",1681,1736,1281,-399
BANC,"6/6/2020 2 p.m. PDT",1723,1775,1235,-493
BANC,"6/6/2020 3 p.m. PDT",1763,1826,1227,-538
BANC,"6/6/2020 4 p.m. PDT",1820,1893,1322,-502
BANC,"6/6/2020 5 p.m. PDT",1864,1930,1377,-492
BANC,"6/6/2020 6 p.m. PDT",1922,1965,1425,-502
BANC,"6/6/2020 7 p.m. PDT",1927,1936,1723,-208
BANC,"6/6/2020 8 p.m. PDT",1874,1878,1781,-97
BANC,"6/6/2020 9 p.m. PDT",1871,1820,1985,109
BANC,"6/6/2020 10 p.m. PDT",1833,1843,1695,-147
BANC,"6/6/2020 11 p.m. PDT",1739,1778,1538,-208
BANC,"6/7/2020 12 a.m. PDT",1613,1652,1262,-361
BANC,"6/7/2020 1 a.m. PDT",1512,1468,1136,-382
BANC,"6/7/2020 2 a.m. PDT",1438,1395,1105,-344
BANC,"6/7/2020 3 a.m. PDT",1384,1340,1045,-345
BANC,"6/7/2020 4 a.m. PDT",1350,1311,1066,-289
BANC,"6/7/2020 5 a.m. PDT",1347,1286,1068,-288
BANC,"6/7/2020 6 a.m. PDT",1354,1269,1101,-257
BANC,"6/7/2020 7 a.m. PDT",1337,1213,1199,-141
BANC,"6/7/2020 8 a.m. PDT",1357,1261,1214,-149
BANC,"6/7/2020 9 a.m. PDT",1406,1368,1163,-246
BANC,"6/7/2020 10 a.m. PDT",1514,1450,1200,-319
BANC,"6/7/2020 11 a.m. PDT",1492,1542,1138,-360
BANC,"6/7/2020 12 p.m. PDT",1532,1595,1151,-387
BANC,"6/7/2020 1 p.m. PDT",1545,1638,1159,-385
BANC,"6/7/2020 2 p.m. PDT",1547,1665,1131,-424
BANC,"6/7/2020 3 p.m. PDT",1592,1698,1150,-446
BANC,"6/7/2020 4 p.m. PDT",1623,1744,1109,-518
BANC,"6/7/2020 5 p.m. PDT",1698,1795,1227,-481
BANC,"6/7/2020 6 p.m. PDT",1777,1872,1526,-257
BANC,"6/7/2020 7 p.m. PDT",1837,1892,1805,-39
BANC,"6/7/2020 8 p.m. PDT",1839,1867,1965,117
BANC,"6/7/2020 9 p.m. PDT",1865,1859,2128,258
BANC,"6/7/2020 10 p.m. PDT",1856,1842,2044,182
BANC,"6/7/2020 11 p.m. PDT",1746,1725,1818,64
BANC,"6/8/2020 12 a.m. PDT",1614,1563,1595,-26
BANC,"6/8/2020 1 a.m. PDT",1524,1479,1293,-238
BANC,"6/8/2020 2 a.m. PDT",1447,1411,1181,-272
BANC,"6/8/2020 3 a.m. PDT",1404,1374,985,-429
BANC,"6/8/2020 4 a.m. PDT",1392,1354,1214,-184
BANC,"6/8/2020 5 a.m. PDT",1414,1378,1280,-139
BANC,"6/8/2020 6 a.m. PDT",1464,1426,1346,-120
BANC,"6/8/2020 7 a.m. PDT",1503,1485,1297,-215
BANC,"6/8/2020 8 a.m. PDT",1577,1561,1128,-8022
BANC,"6/8/2020 9 a.m. PDT",1646,1626,1225,-430
BANC,"6/8/2020 10 a.m. PDT",1672,1687,1227,-451
BANC,"6/8/2020 11 a.m. PDT",1737,1747,1250,-492
BANC,"6/8/2020 12 p.m. PDT",1775,1816,1231,-553
BANC,"6/8/2020 1 p.m. PDT",1784,1871,1253,-542
BANC,"6/8/2020 2 p.m. PDT",1847,1947,1245,-609
BANC,"6/8/2020 3 p.m. PDT",1874,2025,1232,-646
BANC,"6/8/2020 4 p.m. PDT",1949,2119,1516,-438
BANC,"6/8/2020 5 p.m. PDT",2044,2193,1827,-223
BANC,"6/8/2020 6 p.m. PDT",2123,2257,1827,-305
BANC,"6/8/2020 7 p.m. PDT",2143,2265,1945,-202
BANC,"6/8/2020 8 p.m. PDT",2114,2222,2047,-70
BANC,"6/8/2020 9 p.m. PDT",2077,2185,2047,-37
BANC,"6/8/2020 10 p.m. PDT",2021,2105,1774,-256
BANC,"6/8/2020 11 p.m. PDT",1870,1910,1693,-184
BANC,"6/9/2020 12 a.m. PDT",1707,1709,1413,-302
BANC,"6/9/2020 1 a.m. PDT",1584,1585,1113,-482
BANC,"6/9/2020 2 a.m. PDT",1503,1493,1060,-453
BANC,"6/9/2020 3 a.m. PDT",1456,1441,1246,-216
BANC,"6/9/2020 4 a.m. PDT",1422,1407,1225,-203
BANC,"6/9/2020 5 a.m. PDT",1430,1424,1059,-381
BANC,"6/9/2020 6 a.m. PDT",1485,1467,1208,-282
BANC,"6/9/2020 7 a.m. PDT",1541,1518,1127,-420
BANC,"6/9/2020 8 a.m. PDT",1627,1605,1113,-521
BANC,"6/9/2020 9 a.m. PDT",1702,1689,1241,-470
BANC,"6/9/2020 10 a.m. PDT",1779,1780,1269,-517
BANC,"6/9/2020 11 a.m. PDT",1861,1879,1205,-666
BANC,"6/9/2020 12 p.m. PDT",1972,1998,1328,-644
BANC,"6/9/2020 1 p.m. PDT",2084,2132,1415,-680
BANC,"6/9/2020 2 p.m. PDT",2225,2273,1512,-2715
BANC,"6/9/2020 3 p.m. PDT",2392,2420,1829,14199
BANC,"6/9/2020 4 p.m. PDT",2568,2588,2251,7540
BANC,"6/9/2020 5 p.m. PDT",2757,2749,2411,-347
BANC,"6/9/2020 6 p.m. PDT",2879,2828,2469,-417
BANC,"6/9/2020 7 p.m. PDT",2920,2808,2578,-345
BANC,"6/9/2020 8 p.m. PDT",2837,2711,2519,-319
BANC,"6/9/2020 9 p.m. PDT",2704,2581,2445,-267
BANC,"6/9/2020 10 p.m. PDT",2556,2451,2252,-310
BANC,"6/9/2020 11 p.m. PDT",2292,2211,2013,-287
BANC,"6/10/2020 12 a.m. PDT",2037,1971,1784,-263
BANC,"6/10/2020 1 a.m. PDT",1840,1821,1522,-325
BANC,"6/10/2020 2 a.m. PDT",1705,1681,1419,-294
BANC,"6/10/2020 3 a.m. PDT",1614,1603,1343,-280
BANC,"6/10/2020 4 a.m. PDT",1559,1552,1405,-158
BANC,"6/10/2020 5 a.m. PDT",1559,1552,1419,-147
BANC,"6/10/2020 6 a.m. PDT",1596,1584,1664,62
BANC,"6/10/2020 7 a.m. PDT",1655,1616,1690,33
BANC,"6/10/2020 8 a.m. PDT",1766,1729,1589,-183
BANC,"6/10/2020 9 a.m. PDT",1889,1855,1606,7581
BANC,"6/10/2020 10 a.m. PDT",2018,1994,1641,-378
BANC,"6/10/2020 11 a.m. PDT",2188,2162,1710,-5394
BANC,"6/10/2020 12 p.m. PDT",2402,2350,1863,-547
BANC,"6/10/2020 1 p.m. PDT",2641,2562,1899,-738
BANC,"6/10/2020 2 p.m. PDT",2846,2790,2155,-695
BANC,"6/10/2020 3 p.m. PDT",3080,3017,2420,21951
BANC,"6/10/2020 4 p.m. PDT",3299,3208,2531,-772
BANC,"6/10/2020 5 p.m. PDT",3457,3357,2595,-865
BANC,"6/10/2020 6 p.m. PDT",3502,3423,2581,-933
BANC,"6/10/2020 7 p.m. PDT",3449,3385,2746,-710
BANC,"6/10/2020 8 p.m. PDT",3286,3226,2586,-704
BANC,"6/10/2020 9 p.m. PDT",3080,3038,2477,-614
BANC,"6/10/2020 10 p.m. PDT",2871,2827,2234,-652
BANC,"6/10/2020 11 p.m. PDT",2651,2515,1829,-831
BANC,"6/11/2020 12 a.m. PDT",2216,2219,1686,-541
BANC,"6/11/2020 1 a.m. PDT",1985,1950,1488,-534
BANC,"6/11/2020 2 a.m. PDT",1807,1801,1363,-454
BANC,"6/11/2020 3 a.m. PDT",1699,1707,1357,-353
BANC,"6/11/2020 4 a.m. PDT",1633,1642,1291,-348
BANC,"6/11/2020 5 a.m. PDT",1633,1638,1290,-254
BANC,"6/11/2020 6 a.m. PDT",1668,1677,1486,-184
BANC,"6/11/2020 7 a.m. PDT",1731,1737,1635,-100
BANC,"6/11/2020 8 a.m. PDT",1829,1850,1617,-221
BANC,"6/11/2020 9 a.m. PDT",1941,1966,1603,-343
BANC,"6/11/2020 10 a.m. PDT",2049,2095,1553,-500
BANC,"6/11/2020 11 a.m. PDT",2246,2252,1630,-616
BANC,"6/11/2020 12 p.m. PDT",2445,2443,1826,-620
BANC,"6/11/2020 1 p.m. PDT",2686,2670,1890,-802
BANC,"6/11/2020 2 p.m. PDT",2965,2889,2242,-729
BANC,"6/11/2020 3 p.m. PDT",3211,3082,2456,-764
BANC,"6/11/2020 4 p.m. PDT",3375,3248,2448,-924
BANC,"6/11/2020 5 p.m. PDT",3407,3383,2370,-1047
BANC,"6/11/2020 6 p.m. PDT",3275,3437,2490,-790
BANC,"6/11/2020 7 p.m. PDT",3094,3364,2539,-565
BANC,"6/11/2020 8 p.m. PDT",2916,3169,2369,-555
BANC,"6/11/2020 9 p.m. PDT",2740,2959,2315,-436
BANC,"6/11/2020 10 p.m. PDT",2559,2743,2294,-273
BANC,"6/11/2020 11 p.m. PDT",2303,2438,2124,-184
BANC,"6/12/2020 12 a.m. PDT",2042,2146,1767,-284
BANC,"6/12/2020 1 a.m. PDT",1871,1823,1517,-363
BANC,"6/12/2020 2 a.m. PDT",1730,1702,1386,-349
BANC,"6/12/2020 3 a.m. PDT",1637,1621,1289,-358
BANC,"6/12/2020 4 a.m. PDT",1585,1570,1266,-326
BANC,"6/12/2020 5 a.m. PDT",1578,1560,1265,-316
BANC,"6/12/2020 6 a.m. PDT",1617,1596,1287,-337
BANC,"6/12/2020 7 a.m. PDT",1657,1637,1416,-248
BANC,"6/12/2020 8 a.m. PDT",1724,1730,1280,-449
BANC,"6/12/2020 9 a.m. PDT",1816,1816,1192,-632
BANC,"6/12/2020 10 a.m. PDT",1901,1892,1200,-704
BANC,"6/12/2020 11 a.m. PDT",1983,1964,1314,-673
BANC,"6/12/2020 12 p.m. PDT",2068,2035,1359,-710
BANC,"6/12/2020 1 p.m. PDT",2095,2096,1399,-705
BANC,"6/12/2020 2 p.m. PDT",2104,2150,1412,-695
BANC,"6/12/2020 3 p.m. PDT",2128,2216,1432,-703
BANC,"6/12/2020 4 p.m. PDT",2122,2258,1327,-800
BANC,"6/12/2020 5 p.m. PDT",2063,2274,1815,-249
BANC,"6/12/2020 6 p.m. PDT",1960,2266,1776,-195
BANC,"6/12/2020 7 p.m. PDT",1902,2204,1860,-45
BANC,"6/12/2020 8 p.m. PDT",1893,2087,1812,-88
BANC,"6/12/2020 9 p.m. PDT",1878,1992,1931,47
BANC,"6/12/2020 10 p.m. PDT",1867,1942,1773,-101
BANC,"6/12/2020 11 p.m. PDT",1771,1827,1865,84
BANC,"6/13/2020 12 a.m. PDT",1664,1682,1433,-234
BANC,"6/13/2020 1 a.m. PDT",1563,1525,1451,-117
BANC,"6/13/2020 2 a.m. PDT",1496,1452,1315,-188
BANC,"6/13/2020 3 a.m. PDT",1441,1404,1265,-184
BANC,"6/13/2020 4 a.m. PDT",1421,1375,1306,-122
BANC,"6/13/2020 5 a.m. PDT",1420,1365,1363,-62
BANC,"6/13/2020 6 a.m. PDT",1429,1369,1632,192
BANC,"6/13/2020 7 a.m. PDT",1430,1340,1445,11
BANC,"6/13/2020 8 a.m. PDT",1447,1381,1204,-252
BANC,"6/13/2020 9 a.m. PDT",1511,1461,1035,-479
BANC,"6/13/2020 10 a.m. PDT",1558,1533,1079,-483
BANC,"6/13/2020 11 a.m. PDT",1597,1582,1111,-494
BANC,"6/13/2020 12 p.m. PDT",1623,1629,1166,-460
BANC,"6/13/2020 1 p.m. PDT",1657,1655,1175,-489
BANC,"6/13/2020 2 p.m. PDT",1700,1675,1207,-495
BANC,"6/13/2020 3 p.m. PDT",1716,1719,1250,-469
BANC,"6/13/2020 4 p.m. PDT",1789,1773,1478,-317
BANC,"6/13/2020 5 p.m. PDT",1867,1873,1498,-371
BANC,"6/13/2020 6 p.m. PDT",1936,1960,1566,-374
BANC,"6/13/2020 7 p.m. PDT",1984,1976,2062,70
BANC,"6/13/2020 8 p.m. PDT",1960,1942,2106,139
BANC,"6/13/2020 9 p.m. PDT",1942,1897,2144,190
BANC,"6/13/2020 10 p.m. PDT",1912,1863,1929,4
BANC,"6/13/2020 11 p.m. PDT",1798,1754,1662,-147
BANC,"6/14/2020 12 a.m. PDT",1667,1614,1406,-269
BANC,"6/14/2020 1 a.m. PDT",1573,1512,1515,-68
BANC,"6/14/2020 2 a.m. PDT",1479,1434,1419,-72
BANC,"6/14/2020 3 a.m. PDT",1428,1382,1351,-86
BANC,"6/14/2020 4 a.m. PDT",1396,1348,1317,-89
BANC,"6/14/2020 5 a.m. PDT",1389,1323,1279,-112
BANC,"6/14/2020 6 a.m. PDT",1389,1299,1285,-108
BANC,"6/14/2020 7 a.m. PDT",1369,1253,1268,-102
BANC,"6/14/2020 8 a.m. PDT",1393,1295,1249,-151
BANC,"6/14/2020 9 a.m. PDT",1465,1401,1134,-338
BANC,"6/14/2020 10 a.m. PDT",1528,1494,1157,-373
BANC,"6/14/2020 11 a.m. PDT",1601,1580,1157,-448
BANC,"6/14/2020 12 p.m. PDT",1692,1665,1203,-486
BANC,"6/14/2020 1 p.m. PDT",1757,1746,1264,-498
BANC,"6/14/2020 2 p.m. PDT",1853,1829,1314,-541
BANC,"6/14/2020 3 p.m. PDT",1955,1943,1414,-545
BANC,"6/14/2020 4 p.m. PDT",2111,2062,1420,-693
BANC,"6/14/2020 5 p.m. PDT",2268,2210,1548,-725
BANC,"6/14/2020 6 p.m. PDT",2379,2317,1596,-795
BANC,"6/14/2020 7 p.m. PDT",2449,2359,2123,-333
BANC,"6/14/2020 8 p.m. PDT",2396,2319,2224,-181
BANC,"6/14/2020 9 p.m. PDT",2303,2262,2236,-77
BANC,"6/14/2020 10 p.m. PDT",2231,2181,2227,-7
BANC,"6/14/2020 11 p.m. PDT",2056,2006,1839,-222
BANC,"6/15/2020 12 a.m. PDT",1845,1816,1538,-313
BANC,"6/15/2020 1 a.m. PDT",1682,1631,1146,-546
BANC,"6/15/2020 2 a.m. PDT",1583,1530,1137,-457
BANC,"6/15/2020 3 a.m. PDT",1513,1472,1125,-395
BANC,"6/15/2020 4 a.m. PDT",1484,1447,1121,-373
BANC,"6/15/2020 5 a.m. PDT",1503,1454,1254,-257
BANC,"6/15/2020 6 a.m. PDT",1556,1505,1397,-160
BANC,"6/15/2020 7 a.m. PDT",1610,1574,1351,-272
BANC,"6/15/2020 8 a.m. PDT",1718,1675,1223,-503
BANC,"6/15/2020 9 a.m. PDT",1821,1772,1252,-576
BANC,"6/15/2020 10 a.m. PDT",1921,1874,1275,-655
BANC,"6/15/2020 11 a.m. PDT",2019,1989,1304,-717
BANC,"6/15/2020 12 p.m. PDT",2119,2111,1292,-832
BANC,"6/15/2020 1 p.m. PDT",2253,2241,1358,-900
BANC,"6/15/2020 2 p.m. PDT",2371,2376,1642,-736
BANC,"6/15/2020 3 p.m. PDT",2478,2507,1677,-806
BANC,"6/15/2020 4 p.m. PDT",2563,2623,1700,-870
BANC,"6/15/2020 5 p.m. PDT",2600,2730,1855,-755
BANC,"6/15/2020 6 p.m. PDT",2578,2748,1964,-623
BANC,"6/15/2020 7 p.m. PDT",2446,2685,2114,-338
BANC,"6/15/2020 8 p.m. PDT",2312,2578,1959,-359
BANC,"6/15/2020 9 p.m. PDT",2210,2434,2055,-163
BANC,"6/15/2020 10 p.m. PDT",2128,2310,1914,-223
BANC,"6/15/2020 11 p.m. PDT",1958,2069,1552,-410
BANC,"6/16/2020 12 a.m. PDT",1762,1872,1291,-476
BANC,"6/16/2020 1 a.m. PDT",1649,1641,1121,-534
BANC,"6/16/2020 2 a.m. PDT",1555,1533,1120,-440
BANC,"6/16/2020 3 a.m. PDT",1493,1470,1191,-307
BANC,"6/16/2020 4 a.m. PDT",1467,1436,1245,-230
BANC,"6/16/2020 5 a.m. PDT",1485,1446,1240,-254
BANC,"6/16/2020 6 a.m. PDT",1523,1494,1430,-101
BANC,"6/16/2020 7 a.m. PDT",1578,1551,1369,-211
BANC,"6/16/2020 8 a.m. PDT",1647,1642,1179,-474
BANC,"6/16/2020 9 a.m. PDT",1726,1717,1175,-556
BANC,"6/16/2020 10 a.m. PDT",1738,1787,1229,-506
BANC,"6/16/2020 11 a.m. PDT",1838,1859,1301,-536
BANC,"6/16/2020 12 p.m. PDT",1906,1936,1376,-534
BANC,"6/16/2020 1 p.m. PDT",1967,2013,1526,-441
BANC,"6/16/2020 2 p.m. PDT",2053,2106,1552,-501
BANC,"6/16/2020 3 p.m. PDT",2140,2205,1628,-511
BANC,"6/16/2020 4 p.m. PDT",2244,2299,1572,-676
BANC,"6/16/2020 5 p.m. PDT",2359,2392,1674,-687
BANC,"6/16/2020 6 p.m. PDT",2433,2458,1731,-706
BANC,"6/16/2020 7 p.m. PDT",2462,2411,1966,-498
BANC,"6/16/2020 8 p.m. PDT",2369,2330,2226,-148
BANC,"6/16/2020 9 p.m. PDT",2272,2228,2004,-276
BANC,"6/16/2020 10 p.m. PDT",2191,2132,1809,-393
BANC,"6/16/2020 11 p.m. PDT",2019,1958,1670,-360
BANC,"6/17/2020 12 a.m. PDT",1835,1769,1690,-150
BANC,"6/17/2020 1 a.m. PDT",1688,1654,1236,-460
BANC,"6/17/2020 2 a.m. PDT",1584,1554,1144,-446
BANC,"6/17/2020 3 a.m. PDT",1522,1495,1130,-398
BANC,"6/17/2020 4 a.m. PDT",1494,1470,1066,-429
BANC,"6/17/2020 5 a.m. PDT",1493,1479,1034,-466
BANC,"6/17/2020 6 a.m. PDT",1540,1524,1092,-454
BANC,"6/17/2020 7 a.m. PDT",1588,1576,1091,-496
BANC,"6/17/2020 8 a.m. PDT",1680,1655,1142,-541
BANC,"6/17/2020 9 a.m. PDT",1747,1743,1171,-579
BANC,"6/17/2020 10 a.m. PDT",1862,1838,1226,-636
BANC,"6/17/2020 11 a.m. PDT",1926,1927,1322,-605
BANC,"6/17/2020 12 p.m. PDT",1981,2040,1319,-662
BANC,"6/17/2020 1 p.m. PDT",2037,2130,1380,-662
BANC,"6/17/2020 2 p.m. PDT",2156,2272,1370,-788
BANC,"6/17/2020 3 p.m. PDT",2290,2420,1374,-915
BANC,"6/17/2020 4 p.m. PDT",2462,2589,1640,-824
BANC,"6/17/2020 5 p.m. PDT",2626,2744,1676,-948
BANC,"6/17/2020 6 p.m. PDT",2732,2823,1715,-1027
BANC,"6/17/2020 7 p.m. PDT",2748,2760,2052,-702
BANC,"6/17/2020 8 p.m. PDT",2676,2664,2001,-673
BANC,"6/17/2020 9 p.m. PDT",2561,2518,1955,-615
BANC,"6/17/2020 10 p.m. PDT",2466,2411,1936,-543
BANC,"6/17/2020 11 p.m. PDT",2229,2170,1769,-470
