"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"5/17/2019 8 p.m. PDT",1722,1792,1819,-290
BANC,"5/17/2019 9 p.m. PDT",1770,1880,1794,36
BANC,"5/17/2019 10 p.m. PDT",1859,1867,1828,-30
BANC,"5/17/2019 11 p.m. PDT",1822,1750,1816,-15
BANC,"5/18/2019 12 a.m. PDT",1689,1621,1552,-146
BANC,"5/18/2019 1 a.m. PDT",-556830,1445,1206,558032
BANC,"5/18/2019 2 a.m. PDT",1407,1375,1188,-222
BANC,"5/18/2019 3 a.m. PDT",1848476,1332,1848330,-149
BANC,"5/18/2019 4 a.m. PDT",1313,1313,1185,-129
BANC,"5/18/2019 5 a.m. PDT",1308,1320,1198,-42
BANC,"5/18/2019 6 a.m. PDT",1361,1348,1270,-76
BANC,"5/18/2019 7 a.m. PDT",1365,1358,1412,-25
BANC,"5/18/2019 8 a.m. PDT",1402,1412,1339,-179
BANC,"5/18/2019 9 a.m. PDT",1457,1514,1149,-310
BANC,"5/18/2019 10 a.m. PDT",1514,1587,1127,-390
BANC,"5/18/2019 11 a.m. PDT",1588,1630,1112,-477
BANC,"5/18/2019 12 p.m. PDT",1638,1646,1194,-444
BANC,"5/18/2019 1 p.m. PDT",-556724,1646,1472,558196
BANC,"5/18/2019 2 p.m. PDT",1662,1638,1461,-204
BANC,"5/18/2019 3 p.m. PDT",1693,1633,1451,-239
BANC,"5/18/2019 4 p.m. PDT",255246,1637,254941,-307
BANC,"5/18/2019 5 p.m. PDT",-860536,1666,255889,1116423
BANC,"5/18/2019 6 p.m. PDT",-302141,1677,256016,558152
BANC,"5/18/2019 7 p.m. PDT",1755,1685,1647,-108
BANC,"5/18/2019 8 p.m. PDT",1749,1706,1864,114
BANC,"5/18/2019 9 p.m. PDT",1800,1796,1920,122
BANC,"5/18/2019 10 p.m. PDT",1626,1795,1652,23
BANC,"5/18/2019 11 p.m. PDT",1524,1685,1274,-249
BANC,"5/19/2019 12 a.m. PDT",1437,1564,1263,-174
BANC,"5/19/2019 1 a.m. PDT",1313,1444,1141,-173
BANC,"5/19/2019 2 a.m. PDT",1260,1376,1115,-143
BANC,"5/19/2019 3 a.m. PDT",1319,1332,1218,-104
BANC,"5/19/2019 4 a.m. PDT",27759,1305,27685,-71
BANC,"5/19/2019 5 a.m. PDT",1348,1303,1279,-69
BANC,"5/19/2019 6 a.m. PDT",1364,1328,1268,-92
BANC,"5/19/2019 7 a.m. PDT",1391,1328,1642,251
BANC,"5/19/2019 8 a.m. PDT",1438,1366,1615,181
BANC,"5/19/2019 9 a.m. PDT",1560,1465,1394,-169
BANC,"5/19/2019 10 a.m. PDT",1634,1526,1254,-381
BANC,"5/19/2019 11 a.m. PDT",46011,1562,45582,-430
BANC,"5/19/2019 12 p.m. PDT",1583,1581,1196,-391
BANC,"5/19/2019 1 p.m. PDT",1548,1580,1127,-421
BANC,"5/19/2019 2 p.m. PDT",1555,1578,1292,-260
BANC,"5/19/2019 3 p.m. PDT",1564,1584,1268,-296
BANC,"5/19/2019 4 p.m. PDT",1574,1591,1193,-378
BANC,"5/19/2019 5 p.m. PDT",1636,1613,1218,-417
BANC,"5/19/2019 6 p.m. PDT",-1115062,1657,1342,1116403
BANC,"5/19/2019 7 p.m. PDT",1692,1678,1581,-112
BANC,"5/19/2019 8 p.m. PDT",1729,1721,1858,131
BANC,"5/19/2019 9 p.m. PDT",266519,1816,266588,66
BANC,"5/19/2019 10 p.m. PDT",1774,1793,1695,-77
BANC,"5/19/2019 11 p.m. PDT",1637,1669,1462,-174
BANC,"5/20/2019 12 a.m. PDT",1490,1535,1330,-160
BANC,"5/20/2019 1 a.m. PDT",1407,1413,1304,-106
BANC,"5/20/2019 2 a.m. PDT",1345,1357,1301,-50
BANC,"5/20/2019 3 a.m. PDT",46309,1332,46284,-26
BANC,"5/20/2019 4 a.m. PDT",1313,1329,1299,-16
BANC,"5/20/2019 5 a.m. PDT",1370,1374,1306,-64
BANC,"5/20/2019 6 a.m. PDT",-1130990,1497,1313,1132303
BANC,"5/20/2019 7 a.m. PDT",1617,1643,1674,61
BANC,"5/20/2019 8 a.m. PDT",1691,1737,1576,-114
BANC,"5/20/2019 9 a.m. PDT",-564546,1745,1249,565793
BANC,"5/20/2019 10 a.m. PDT",-564554,1745,1240,565794
BANC,"5/20/2019 11 a.m. PDT",1685,1743,1308,-381
BANC,"5/20/2019 12 p.m. PDT",-564551,1730,1248,565797
BANC,"5/20/2019 1 p.m. PDT",1676,1726,1071,-605
BANC,"5/20/2019 2 p.m. PDT",-564568,1723,1069,565636
BANC,"5/20/2019 3 p.m. PDT",1644,1718,1065,-579
BANC,"5/20/2019 4 p.m. PDT",1669,1731,1083,-589
BANC,"5/20/2019 5 p.m. PDT",1685,1764,1076,-609
BANC,"5/20/2019 6 p.m. PDT",1700,1804,1116,-588
BANC,"5/20/2019 7 p.m. PDT",1709,1834,1481,-227
BANC,"5/20/2019 8 p.m. PDT",1746,1842,1760,12
BANC,"5/20/2019 9 p.m. PDT",1824,1914,1797,-34
BANC,"5/20/2019 10 p.m. PDT",1792,1851,1648,-150
BANC,"5/20/2019 11 p.m. PDT",262721,1691,262344,-381
BANC,"5/21/2019 12 a.m. PDT",1507,1533,1290,-222
BANC,"5/21/2019 1 a.m. PDT",1403,1442,1235,-172
BANC,"5/21/2019 2 a.m. PDT",1354,1379,1236,-122
BANC,"5/21/2019 3 a.m. PDT",1321,1344,1227,-97
BANC,"5/21/2019 4 a.m. PDT",1319,1339,1228,-90
BANC,"5/21/2019 5 a.m. PDT",262472,1370,262321,-153
BANC,"5/21/2019 6 a.m. PDT",1481,1474,1272,-210
BANC,"5/21/2019 7 a.m. PDT",1600,1596,1642,43
BANC,"5/21/2019 8 a.m. PDT",263715,1691,263627,-89
BANC,"5/21/2019 9 a.m. PDT",263712,1708,263434,-279
BANC,"5/21/2019 10 a.m. PDT",263738,1728,263329,-410
BANC,"5/21/2019 11 a.m. PDT",1740,1741,1411,-328
BANC,"5/21/2019 12 p.m. PDT",1732,1749,1266,-465
BANC,"5/21/2019 1 p.m. PDT",1724,1750,1267,-457
BANC,"5/21/2019 2 p.m. PDT",1684,1743,1257,-429
BANC,"5/21/2019 3 p.m. PDT",1691,1725,1224,-470
BANC,"5/21/2019 4 p.m. PDT",1676,1718,1276,-402
BANC,"5/21/2019 5 p.m. PDT",1676,1726,1294,-383
BANC,"5/21/2019 6 p.m. PDT",1704,1750,1412,-298
BANC,"5/21/2019 7 p.m. PDT",1735,1763,1666,-69
BANC,"5/21/2019 8 p.m. PDT",1754,1793,1800,40
BANC,"5/21/2019 9 p.m. PDT",1822,1872,1740,-89
BANC,"5/21/2019 10 p.m. PDT",1778,1838,1700,-81
BANC,"5/21/2019 11 p.m. PDT",1632,1703,1599,-36
BANC,"5/22/2019 12 a.m. PDT",1501,1562,1327,-177
BANC,"5/22/2019 1 a.m. PDT",1413,1425,1319,-100
BANC,"5/22/2019 2 a.m. PDT",1365,1365,1272,-99
BANC,"5/22/2019 3 a.m. PDT",1340,1340,1268,-76
BANC,"5/22/2019 4 a.m. PDT",1338,1333,1209,-132
BANC,"5/22/2019 5 a.m. PDT",1357,1376,1229,-130
BANC,"5/22/2019 6 a.m. PDT",1408,1483,1267,-144
BANC,"5/22/2019 7 a.m. PDT",1526,1615,1721,196
BANC,"5/22/2019 8 a.m. PDT",1556,1693,1734,175
BANC,"5/22/2019 9 a.m. PDT",1585,1711,1484,-95
BANC,"5/22/2019 10 a.m. PDT",1543,1706,1388,-155
BANC,"5/22/2019 11 a.m. PDT",1566,1698,1389,-176
BANC,"5/22/2019 12 p.m. PDT",1512,1690,1494,-20
BANC,"5/22/2019 1 p.m. PDT",1498,1696,1474,-20
BANC,"5/22/2019 2 p.m. PDT",1471,1707,1464,-5
BANC,"5/22/2019 3 p.m. PDT",1550,1730,1292,-255
BANC,"5/22/2019 4 p.m. PDT",1577,1756,1193,-389
BANC,"5/22/2019 5 p.m. PDT",1608,1802,1226,-387
BANC,"5/22/2019 6 p.m. PDT",1701,1837,1406,-296
BANC,"5/22/2019 7 p.m. PDT",1761,1855,1421,-343
BANC,"5/22/2019 8 p.m. PDT",1782,1898,1788,2
BANC,"5/22/2019 9 p.m. PDT",1870,1972,1817,-59
BANC,"5/22/2019 10 p.m. PDT",1821,1922,1812,-16
BANC,"5/22/2019 11 p.m. PDT",1670,1755,1435,-234
BANC,"5/23/2019 12 a.m. PDT",1530,1579,1341,-195
BANC,"5/23/2019 1 a.m. PDT",1473,1489,1336,-143
BANC,"5/23/2019 2 a.m. PDT",1407,1424,1316,-98
BANC,"5/23/2019 3 a.m. PDT",1377,1386,1300,-81
BANC,"5/23/2019 4 a.m. PDT",1363,1379,1297,-67
BANC,"5/23/2019 5 a.m. PDT",1408,1414,1333,-78
BANC,"5/23/2019 6 a.m. PDT",1502,1509,1594,85
BANC,"5/23/2019 7 a.m. PDT",1604,1623,1859,253
BANC,"5/23/2019 8 a.m. PDT",1694,1704,1878,189
BANC,"5/23/2019 9 a.m. PDT",1724,1741,1683,-44
BANC,"5/23/2019 10 a.m. PDT",1724,1760,1683,-44
BANC,"5/23/2019 11 a.m. PDT",1788,1778,1537,-251
BANC,"5/23/2019 12 p.m. PDT",1780,1788,1471,-301
BANC,"5/23/2019 1 p.m. PDT",1808,1807,1532,-278
BANC,"5/23/2019 2 p.m. PDT",1850,1834,1544,-299
BANC,"5/23/2019 3 p.m. PDT",1886,1874,1582,-307
BANC,"5/23/2019 4 p.m. PDT",1943,1912,1411,-377
BANC,"5/23/2019 5 p.m. PDT",1968,1970,1611,-360
BANC,"5/23/2019 6 p.m. PDT",1977,1992,1576,-404
BANC,"5/23/2019 7 p.m. PDT",1946,2004,1631,-322
BANC,"5/23/2019 8 p.m. PDT",1913,2019,1747,-170
BANC,"5/23/2019 9 p.m. PDT",1940,2080,1838,-106
BANC,"5/23/2019 10 p.m. PDT",1906,2032,1893,-17
BANC,"5/23/2019 11 p.m. PDT",1761,1853,1558,-206
BANC,"5/24/2019 12 a.m. PDT",1582,1661,1404,-182
BANC,"5/24/2019 1 a.m. PDT",1481,1519,1330,-158
BANC,"5/24/2019 2 a.m. PDT",1418,1445,1294,-128
BANC,"5/24/2019 3 a.m. PDT",1367,1404,1313,-62
BANC,"5/24/2019 4 a.m. PDT",1362,1393,1326,-41
BANC,"5/24/2019 5 a.m. PDT",1398,1427,1336,-66
BANC,"5/24/2019 6 a.m. PDT",1486,1519,1442,-43
BANC,"5/24/2019 7 a.m. PDT",1585,1628,1853,269
BANC,"5/24/2019 8 a.m. PDT",1649,1718,1794,146
BANC,"5/24/2019 9 a.m. PDT",1694,1764,1382,-309
BANC,"5/24/2019 10 a.m. PDT",1710,1787,1075,-637
BANC,"5/24/2019 11 a.m. PDT",1762,1808,1118,-639
BANC,"5/24/2019 12 p.m. PDT",1773,1826,1103,-669
BANC,"5/24/2019 1 p.m. PDT",1807,1857,1105,-706
BANC,"5/24/2019 2 p.m. PDT",1818,1887,1121,-698
BANC,"5/24/2019 3 p.m. PDT",1870,1933,1193,-677
BANC,"5/24/2019 4 p.m. PDT",1905,1972,1209,-697
BANC,"5/24/2019 5 p.m. PDT",1939,2041,1239,-700
BANC,"5/24/2019 6 p.m. PDT",1967,2014,1400,-573
BANC,"5/24/2019 7 p.m. PDT",1979,1994,1339,-639
BANC,"5/24/2019 8 p.m. PDT",1937,1984,1527,-415
BANC,"5/24/2019 9 p.m. PDT",1965,2028,1653,-317
BANC,"5/24/2019 10 p.m. PDT",1910,1975,1672,-246
BANC,"5/24/2019 11 p.m. PDT",1783,1823,1608,-179
BANC,"5/25/2019 12 a.m. PDT",1625,1653,1370,-260
BANC,"5/25/2019 1 a.m. PDT",1514,1502,1302,-216
BANC,"5/25/2019 2 a.m. PDT",1431,1428,1264,-170
BANC,"5/25/2019 3 a.m. PDT",1379,1380,1265,-119
BANC,"5/25/2019 4 a.m. PDT",1351,1357,1232,-122
BANC,"5/25/2019 5 a.m. PDT",1346,1339,1235,-113
BANC,"5/25/2019 6 a.m. PDT",1369,1366,1246,-127
BANC,"5/25/2019 7 a.m. PDT",1379,1374,1438,58
BANC,"5/25/2019 8 a.m. PDT",1417,1447,1124,-296
BANC,"5/25/2019 9 a.m. PDT",1486,1500,1101,-387
BANC,"5/25/2019 10 a.m. PDT",1534,1560,1112,-424
BANC,"5/25/2019 11 a.m. PDT",1565,1598,1126,-438
BANC,"5/25/2019 12 p.m. PDT",1564,1604,1088,-480
BANC,"5/25/2019 1 p.m. PDT",1558,1611,1089,-468
BANC,"5/25/2019 2 p.m. PDT",1560,1606,1115,-448
BANC,"5/25/2019 3 p.m. PDT",1570,1624,1096,-476
BANC,"5/25/2019 4 p.m. PDT",1593,1641,1017,-579
BANC,"5/25/2019 5 p.m. PDT",1645,1670,1086,-563
BANC,"5/25/2019 6 p.m. PDT",1713,1730,1368,-348
BANC,"5/25/2019 7 p.m. PDT",1815,1721,1537,-279
BANC,"5/25/2019 8 p.m. PDT",1751,1749,1754,2
BANC,"5/25/2019 9 p.m. PDT",1802,1823,1752,-58
BANC,"5/25/2019 10 p.m. PDT",1764,1820,1766,-5
BANC,"5/25/2019 11 p.m. PDT",1659,1687,1678,9
BANC,"5/26/2019 12 a.m. PDT",1533,1565,1421,-121
BANC,"5/26/2019 1 a.m. PDT",1431,1453,1240,-201
BANC,"5/26/2019 2 a.m. PDT",1382,1383,1261,-130
BANC,"5/26/2019 3 a.m. PDT",1337,1339,1256,-92
BANC,"5/26/2019 4 a.m. PDT",1313,1318,1257,-61
BANC,"5/26/2019 5 a.m. PDT",1308,1297,1245,-69
BANC,"5/26/2019 6 a.m. PDT",1320,1310,1241,-83
BANC,"5/26/2019 7 a.m. PDT",1315,1318,1283,-36
BANC,"5/26/2019 8 a.m. PDT",1357,1387,1025,-335
BANC,"5/26/2019 9 a.m. PDT",1429,1446,976,-460
BANC,"5/26/2019 10 a.m. PDT",1491,1523,1036,-454
BANC,"5/26/2019 11 a.m. PDT",1529,1568,1149,-380
BANC,"5/26/2019 12 p.m. PDT",1548,1582,1020,-531
BANC,"5/26/2019 1 p.m. PDT",1527,1587,967,-565
BANC,"5/26/2019 2 p.m. PDT",1509,1571,1042,-470
BANC,"5/26/2019 3 p.m. PDT",1471,1566,961,-512
BANC,"5/26/2019 4 p.m. PDT",1475,1573,1142,-338
BANC,"5/26/2019 5 p.m. PDT",1512,1604,1256,-258
BANC,"5/26/2019 6 p.m. PDT",1554,1638,1350,-207
BANC,"5/26/2019 7 p.m. PDT",1583,1649,1413,-173
BANC,"5/26/2019 8 p.m. PDT",1626,1687,1611,-16
BANC,"5/26/2019 9 p.m. PDT",1690,1785,1724,30
BANC,"5/26/2019 10 p.m. PDT",1688,1766,1555,-133
BANC,"5/26/2019 11 p.m. PDT",1606,1623,1436,-174
BANC,"5/27/2019 12 a.m. PDT",1502,1498,1381,-122
BANC,"5/27/2019 1 a.m. PDT",1400,1432,1250,-158
BANC,"5/27/2019 2 a.m. PDT",1339,1373,1244,-100
BANC,"5/27/2019 3 a.m. PDT",1303,1333,1238,-70
BANC,"5/27/2019 4 a.m. PDT",1297,1320,1261,-38
BANC,"5/27/2019 5 a.m. PDT",1307,1334,1263,-51
BANC,"5/27/2019 6 a.m. PDT",1353,1363,1281,-74
BANC,"5/27/2019 7 a.m. PDT",1357,1381,1404,45
BANC,"5/27/2019 8 a.m. PDT",1388,1436,1154,-233
BANC,"5/27/2019 9 a.m. PDT",1444,1494,1188,-259
BANC,"5/27/2019 10 a.m. PDT",1503,1551,1389,-118
BANC,"5/27/2019 11 a.m. PDT",1560,1607,1363,-235
BANC,"5/27/2019 12 p.m. PDT",1583,1623,1374,-250
BANC,"5/27/2019 1 p.m. PDT",1602,1640,1378,-272
BANC,"5/27/2019 2 p.m. PDT",1627,1637,1388,-277
BANC,"5/27/2019 3 p.m. PDT",1628,1652,1416,-253
BANC,"5/27/2019 4 p.m. PDT",1638,1675,1382,-295
BANC,"5/27/2019 5 p.m. PDT",1677,1715,1441,-280
BANC,"5/27/2019 6 p.m. PDT",1728,1754,1382,-386
BANC,"5/27/2019 7 p.m. PDT",1732,1771,1433,-339
BANC,"5/27/2019 8 p.m. PDT",1760,1812,1706,-95
BANC,"5/27/2019 9 p.m. PDT",1842,1895,1731,-152
BANC,"5/27/2019 10 p.m. PDT",1815,1892,1714,-138
BANC,"5/27/2019 11 p.m. PDT",1662,1734,1505,-193
BANC,"5/28/2019 12 a.m. PDT",1513,1572,1303,-244
BANC,"5/28/2019 1 a.m. PDT",1369,1391,1181,-225
BANC,"5/28/2019 2 a.m. PDT",1313,1333,1151,-200
BANC,"5/28/2019 3 a.m. PDT",1293,1304,1265,-65
BANC,"5/28/2019 4 a.m. PDT",1295,1300,1285,-50
BANC,"5/28/2019 5 a.m. PDT",1335,1341,1271,-103
BANC,"5/28/2019 6 a.m. PDT",1420,1439,1373,-88
BANC,"5/28/2019 7 a.m. PDT",1550,1561,1575,-13
BANC,"5/28/2019 8 a.m. PDT",1623,1665,1567,-85
BANC,"5/28/2019 9 a.m. PDT",1651,1685,1318,-349
BANC,"5/28/2019 10 a.m. PDT",1682,1700,1434,-264
BANC,"5/28/2019 11 a.m. PDT",1711,1728,1417,-311
BANC,"5/28/2019 12 p.m. PDT",1752,1744,1391,-382
BANC,"5/28/2019 1 p.m. PDT",1790,1780,1399,-410
BANC,"5/28/2019 2 p.m. PDT",1831,1818,1409,-441
BANC,"5/28/2019 3 p.m. PDT",1874,1866,1420,-473
BANC,"5/28/2019 4 p.m. PDT",1941,1930,1435,-520
BANC,"5/28/2019 5 p.m. PDT",2014,1998,1376,-646
BANC,"5/28/2019 6 p.m. PDT",2085,2043,1308,-784
BANC,"5/28/2019 7 p.m. PDT",2093,2045,1433,-663
BANC,"5/28/2019 8 p.m. PDT",2083,2049,1841,-246
BANC,"5/28/2019 9 p.m. PDT",2107,2088,1916,-200
BANC,"5/28/2019 10 p.m. PDT",2037,2015,1440,-603
BANC,"5/28/2019 11 p.m. PDT",1834,1811,1332,-504
BANC,"5/29/2019 12 a.m. PDT",1652,1633,1200,-453
BANC,"5/29/2019 1 a.m. PDT",1509,1508,1245,-265
BANC,"5/29/2019 2 a.m. PDT",1445,1427,1223,-222
BANC,"5/29/2019 3 a.m. PDT",1394,1384,1232,-163
BANC,"5/29/2019 4 a.m. PDT",1373,1367,1288,-84
BANC,"5/29/2019 5 a.m. PDT",1401,1399,1272,-130
BANC,"5/29/2019 6 a.m. PDT",1481,1486,1376,-107
BANC,"5/29/2019 7 a.m. PDT",1582,1612,1473,-114
BANC,"5/29/2019 8 a.m. PDT",1661,1679,1270,-391
BANC,"5/29/2019 9 a.m. PDT",1723,1729,1256,-475
BANC,"5/29/2019 10 a.m. PDT",1737,1769,1309,-427
BANC,"5/29/2019 11 a.m. PDT",1837,1810,1475,-363
BANC,"5/29/2019 12 p.m. PDT",1913,1861,1503,-408
BANC,"5/29/2019 1 p.m. PDT",1986,1919,1532,-448
BANC,"5/29/2019 2 p.m. PDT",2074,2004,1534,-538
BANC,"5/29/2019 3 p.m. PDT",2185,2103,1594,-590
BANC,"5/29/2019 4 p.m. PDT",2307,2209,1613,-694
BANC,"5/29/2019 5 p.m. PDT",2414,2323,1558,-855
BANC,"5/29/2019 6 p.m. PDT",2488,2399,1665,-825
BANC,"5/29/2019 7 p.m. PDT",2486,2350,1866,-620
BANC,"5/29/2019 8 p.m. PDT",2421,2301,1954,-468
BANC,"5/29/2019 9 p.m. PDT",2347,2294,1878,-471
BANC,"5/29/2019 10 p.m. PDT",2212,2181,1812,-406
BANC,"5/29/2019 11 p.m. PDT",1968,1960,1525,-447
BANC,"5/30/2019 12 a.m. PDT",1730,1737,1369,-369
BANC,"5/30/2019 1 a.m. PDT",1578,1563,1639,52
BANC,"5/30/2019 2 a.m. PDT",1478,1470,1635,149
BANC,"5/30/2019 3 a.m. PDT",1415,1419,1605,185
BANC,"5/30/2019 4 a.m. PDT",1398,1398,1614,212
BANC,"5/30/2019 5 a.m. PDT",1427,1424,1616,187
BANC,"5/30/2019 6 a.m. PDT",1503,1504,1707,202
BANC,"5/30/2019 7 a.m. PDT",1599,1609,1713,112
BANC,"5/30/2019 8 a.m. PDT",1662,1688,1580,-85
BANC,"5/30/2019 9 a.m. PDT",1695,1738,1674,-24
BANC,"5/30/2019 10 a.m. PDT",1748,1788,1707,-42
BANC,"5/30/2019 11 a.m. PDT",1814,1831,1752,-62
BANC,"5/30/2019 12 p.m. PDT",1865,1875,1754,-113
BANC,"5/30/2019 1 p.m. PDT",1929,1925,1779,-147
BANC,"5/30/2019 2 p.m. PDT",2020,2002,1841,-181
BANC,"5/30/2019 3 p.m. PDT",2125,2091,1922,-204
BANC,"5/30/2019 4 p.m. PDT",2225,2185,1916,-315
BANC,"5/30/2019 5 p.m. PDT",2309,2289,2012,-298
BANC,"5/30/2019 6 p.m. PDT",2349,2315,2004,-349
BANC,"5/30/2019 7 p.m. PDT",2272,2274,1954,-320
BANC,"5/30/2019 8 p.m. PDT",2193,2224,2049,-151
BANC,"5/30/2019 9 p.m. PDT",2180,2219,2063,-121
BANC,"5/30/2019 10 p.m. PDT",2091,2124,2031,-68
BANC,"5/30/2019 11 p.m. PDT",1914,1779,2086,168
BANC,"5/31/2019 12 a.m. PDT",1713,1607,1875,155
BANC,"5/31/2019 1 a.m. PDT",1597,1560,1784,183
BANC,"5/31/2019 2 a.m. PDT",1510,1474,1733,219
BANC,"5/31/2019 3 a.m. PDT",1454,1427,1738,280
BANC,"5/31/2019 4 a.m. PDT",1436,1407,1730,291
BANC,"5/31/2019 5 a.m. PDT",1466,1432,1739,271
BANC,"5/31/2019 6 a.m. PDT",1523,1511,1794,265
BANC,"5/31/2019 7 a.m. PDT",1622,1610,1804,178
BANC,"5/31/2019 8 a.m. PDT",1723,1702,1814,84
BANC,"5/31/2019 9 a.m. PDT",1770,1775,1777,2
BANC,"5/31/2019 10 a.m. PDT",1812,1838,1787,-30
BANC,"5/31/2019 11 a.m. PDT",1876,1906,1667,-205
BANC,"5/31/2019 12 p.m. PDT",1948,1979,1776,-176
BANC,"5/31/2019 1 p.m. PDT",2061,2063,1883,-181
BANC,"5/31/2019 2 p.m. PDT",2202,2177,1931,-274
BANC,"5/31/2019 3 p.m. PDT",2321,2310,1980,-348
BANC,"5/31/2019 4 p.m. PDT",2490,2437,2064,-425
BANC,"5/31/2019 5 p.m. PDT",2590,2557,2162,-431
BANC,"5/31/2019 6 p.m. PDT",2619,2617,2104,-519
BANC,"5/31/2019 7 p.m. PDT",2575,2559,2187,-389
BANC,"5/31/2019 8 p.m. PDT",2479,2473,2120,-364
BANC,"5/31/2019 9 p.m. PDT",2394,2410,2131,-273
BANC,"5/31/2019 10 p.m. PDT",2263,2295,2135,-133
BANC,"5/31/2019 11 p.m. PDT",2053,2074,2150,90
BANC,"6/1/2019 12 a.m. PDT",1837,1849,1998,155
