"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"3/18/2016 10 a.m. PDT",1853,1880,2083,230
BANC,"3/18/2016 11 a.m. PDT",1856,1862,1999,143
BANC,"3/18/2016 12 p.m. PDT",1884,1850,2064,180
BANC,"3/18/2016 1 p.m. PDT",1897,1839,2091,194
BANC,"3/18/2016 2 p.m. PDT",1901,1823,2099,198
BANC,"3/18/2016 3 p.m. PDT",1908,1819,2159,251
BANC,"3/18/2016 4 p.m. PDT",1922,1805,2206,284
BANC,"3/18/2016 5 p.m. PDT",1934,1807,2222,288
BANC,"3/18/2016 6 p.m. PDT",1929,1822,2170,241
BANC,"3/18/2016 7 p.m. PDT",1925,1841,2241,316
BANC,"3/18/2016 8 p.m. PDT",2008,1974,2236,228
BANC,"3/18/2016 9 p.m. PDT",2015,1994,2229,214
BANC,"3/18/2016 10 p.m. PDT",1931,1897,2131,200
BANC,"3/18/2016 11 p.m. PDT",1801,1770,2049,248
BANC,"3/19/2016 12 a.m. PDT",1657,1616,1924,267
BANC,"3/19/2016 1 a.m. PDT",1557,1528,1903,346
BANC,"3/19/2016 2 a.m. PDT",1457,1439,1624,167
BANC,"3/19/2016 3 a.m. PDT",1409,1395,1589,180
BANC,"3/19/2016 4 a.m. PDT",1380,1370,1559,179
BANC,"3/19/2016 5 a.m. PDT",1390,1377,1601,211
BANC,"3/19/2016 6 a.m. PDT",1432,1410,1867,435
BANC,"3/19/2016 7 a.m. PDT",1504,1473,1988,484
BANC,"3/19/2016 8 a.m. PDT",1567,1519,2029,462
BANC,"3/19/2016 9 a.m. PDT",1625,1605,1932,307
BANC,"3/19/2016 10 a.m. PDT",1659,1678,1891,232
BANC,"3/19/2016 11 a.m. PDT",1711,1703,1957,246
BANC,"3/19/2016 12 p.m. PDT",1692,1711,1890,198
BANC,"3/19/2016 1 p.m. PDT",1685,1712,1865,180
BANC,"3/19/2016 2 p.m. PDT",1675,1711,1860,185
BANC,"3/19/2016 3 p.m. PDT",1689,1710,1876,187
BANC,"3/19/2016 4 p.m. PDT",1691,1713,1937,246
BANC,"3/19/2016 5 p.m. PDT",1716,1729,2051,335
BANC,"3/19/2016 6 p.m. PDT",1759,1741,2150,391
BANC,"3/19/2016 7 p.m. PDT",1773,1762,2165,392
BANC,"3/19/2016 8 p.m. PDT",1886,1871,2199,313
BANC,"3/19/2016 9 p.m. PDT",1918,1903,2225,307
BANC,"3/19/2016 10 p.m. PDT",1862,1832,2184,322
BANC,"3/19/2016 11 p.m. PDT",1760,1729,2032,272
BANC,"3/20/2016 12 a.m. PDT",1616,1595,1951,335
BANC,"3/20/2016 1 a.m. PDT",1506,1520,1796,290
BANC,"3/20/2016 2 a.m. PDT",1445,1444,1751,306
BANC,"3/20/2016 3 a.m. PDT",1398,1404,1743,345
BANC,"3/20/2016 4 a.m. PDT",1363,1379,1665,302
BANC,"3/20/2016 5 a.m. PDT",1372,1394,1685,313
BANC,"3/20/2016 6 a.m. PDT",1390,1426,1699,309
BANC,"3/20/2016 7 a.m. PDT",1467,1483,1781,314
BANC,"3/20/2016 8 a.m. PDT",1494,1526,1807,313
BANC,"3/20/2016 9 a.m. PDT",1555,1624,1821,266
BANC,"3/20/2016 10 a.m. PDT",1612,1713,1821,209
BANC,"3/20/2016 11 a.m. PDT",1650,1753,1874,224
BANC,"3/20/2016 12 p.m. PDT",1686,1770,1899,213
BANC,"3/20/2016 1 p.m. PDT",1683,1767,1869,186
BANC,"3/20/2016 2 p.m. PDT",1697,1764,1874,177
BANC,"3/20/2016 3 p.m. PDT",1725,1756,1904,179
BANC,"3/20/2016 4 p.m. PDT",1766,1765,1973,207
BANC,"3/20/2016 5 p.m. PDT",1772,1790,1961,189
BANC,"3/20/2016 6 p.m. PDT",1783,1816,2022,239
BANC,"3/20/2016 7 p.m. PDT",1811,1853,2156,345
BANC,"3/20/2016 8 p.m. PDT",1918,1983,2182,264
BANC,"3/20/2016 9 p.m. PDT",1940,2034,2150,210
BANC,"3/20/2016 10 p.m. PDT",1859,1926,2097,238
BANC,"3/20/2016 11 p.m. PDT",1749,1775,1954,205
BANC,"3/21/2016 12 a.m. PDT",1598,1600,1822,224
BANC,"3/21/2016 1 a.m. PDT",1492,1525,1765,273
BANC,"3/21/2016 2 a.m. PDT",1432,1471,1712,280
BANC,"3/21/2016 3 a.m. PDT",1402,1443,1663,261
BANC,"3/21/2016 4 a.m. PDT",1391,1435,1645,254
BANC,"3/21/2016 5 a.m. PDT",1448,1489,1754,306
BANC,"3/21/2016 6 a.m. PDT",1550,1622,1881,331
BANC,"3/21/2016 7 a.m. PDT",1711,1817,1899,188
BANC,"3/21/2016 8 a.m. PDT",1810,1943,1920,110
BANC,"3/21/2016 9 a.m. PDT",1860,1934,1956,96
BANC,"3/21/2016 10 a.m. PDT",1924,1931,2046,122
BANC,"3/21/2016 11 a.m. PDT",1937,1922,2055,118
BANC,"3/21/2016 12 p.m. PDT",1931,1907,2020,89
BANC,"3/21/2016 1 p.m. PDT",1930,1888,1992,62
BANC,"3/21/2016 2 p.m. PDT",1936,1879,2006,70
BANC,"3/21/2016 3 p.m. PDT",1930,1868,2009,79
BANC,"3/21/2016 4 p.m. PDT",1911,1859,2020,109
BANC,"3/21/2016 5 p.m. PDT",1913,1867,2018,105
BANC,"3/21/2016 6 p.m. PDT",1948,1863,2070,122
BANC,"3/21/2016 7 p.m. PDT",1976,1873,2134,158
BANC,"3/21/2016 8 p.m. PDT",2040,1999,2149,109
BANC,"3/21/2016 9 p.m. PDT",2051,2050,2177,126
BANC,"3/21/2016 10 p.m. PDT",1975,1951,2141,166
BANC,"3/21/2016 11 p.m. PDT",1807,1803,2084,277
BANC,"3/22/2016 12 a.m. PDT",1664,1639,1973,309
BANC,"3/22/2016 1 a.m. PDT",1557,1533,1966,409
BANC,"3/22/2016 2 a.m. PDT",1488,1458,1914,426
BANC,"3/22/2016 3 a.m. PDT",1466,1437,1921,455
BANC,"3/22/2016 4 a.m. PDT",1474,1435,1901,427
BANC,"3/22/2016 5 a.m. PDT",1523,1487,1932,409
BANC,"3/22/2016 6 a.m. PDT",1634,1605,1986,352
BANC,"3/22/2016 7 a.m. PDT",1859,1825,2038,179
BANC,"3/22/2016 8 a.m. PDT",1938,1972,2057,119
BANC,"3/22/2016 9 a.m. PDT",1920,1958,2034,114
BANC,"3/22/2016 10 a.m. PDT",1896,1917,1975,79
BANC,"3/22/2016 11 a.m. PDT",1878,1893,1938,60
BANC,"3/22/2016 12 p.m. PDT",1861,1868,1902,41
BANC,"3/22/2016 1 p.m. PDT",1838,1849,1873,35
BANC,"3/22/2016 2 p.m. PDT",1823,1829,2066,243
BANC,"3/22/2016 3 p.m. PDT",1812,1812,1968,156
BANC,"3/22/2016 4 p.m. PDT",1786,1800,1786,0
BANC,"3/22/2016 5 p.m. PDT",1798,1797,1836,38
BANC,"3/22/2016 6 p.m. PDT",1802,1803,1993,191
BANC,"3/22/2016 7 p.m. PDT",1872,1834,2006,134
BANC,"3/22/2016 8 p.m. PDT",1974,1976,2049,75
BANC,"3/22/2016 9 p.m. PDT",2028,2035,2091,63
BANC,"3/22/2016 10 p.m. PDT",1949,1960,1993,44
BANC,"3/22/2016 11 p.m. PDT",1824,1792,2007,183
BANC,"3/23/2016 12 a.m. PDT",1674,1636,1928,254
BANC,"3/23/2016 1 a.m. PDT",1564,1525,1694,130
BANC,"3/23/2016 2 a.m. PDT",1506,1469,1722,216
BANC,"3/23/2016 3 a.m. PDT",1466,1437,1669,203
BANC,"3/23/2016 4 a.m. PDT",1481,1437,1524,43
BANC,"3/23/2016 5 a.m. PDT",1517,1488,1702,185
BANC,"3/23/2016 6 a.m. PDT",1648,1613,1832,184
BANC,"3/23/2016 7 a.m. PDT",1843,1835,1977,134
BANC,"3/23/2016 8 a.m. PDT",1899,1943,1980,81
BANC,"3/23/2016 9 a.m. PDT",1902,1917,2004,102
BANC,"3/23/2016 10 a.m. PDT",1904,1901,1971,67
BANC,"3/23/2016 11 a.m. PDT",1874,1893,1946,72
BANC,"3/23/2016 12 p.m. PDT",1847,1878,1874,27
BANC,"3/23/2016 1 p.m. PDT",1831,1878,1936,105
BANC,"3/23/2016 2 p.m. PDT",1817,1869,1930,113
BANC,"3/23/2016 3 p.m. PDT",1793,1863,1932,139
BANC,"3/23/2016 4 p.m. PDT",1761,1859,1869,108
BANC,"3/23/2016 5 p.m. PDT",1748,1862,1900,152
BANC,"3/23/2016 6 p.m. PDT",1755,1881,1869,114
BANC,"3/23/2016 7 p.m. PDT",1791,1909,1956,165
BANC,"3/23/2016 8 p.m. PDT",1975,2024,2130,155
BANC,"3/23/2016 9 p.m. PDT",2016,2056,2084,68
BANC,"3/23/2016 10 p.m. PDT",1920,1959,2053,133
BANC,"3/23/2016 11 p.m. PDT",1772,1803,1934,162
BANC,"3/24/2016 12 a.m. PDT",1617,1640,1711,94
BANC,"3/24/2016 1 a.m. PDT",1509,1519,1619,110
BANC,"3/24/2016 2 a.m. PDT",1458,1459,1525,67
BANC,"3/24/2016 3 a.m. PDT",1431,1429,1524,93
BANC,"3/24/2016 4 a.m. PDT",1405,1425,1475,70
BANC,"3/24/2016 5 a.m. PDT",1478,1478,1505,27
BANC,"3/24/2016 6 a.m. PDT",1574,1596,1550,-24
BANC,"3/24/2016 7 a.m. PDT",1772,1792,1830,58
BANC,"3/24/2016 8 a.m. PDT",1848,1891,1857,9
BANC,"3/24/2016 9 a.m. PDT",1859,1878,1858,-1
BANC,"3/24/2016 10 a.m. PDT",1845,1856,1784,-61
BANC,"3/24/2016 11 a.m. PDT",1831,1851,1713,-118
BANC,"3/24/2016 12 p.m. PDT",1836,1840,1771,-65
BANC,"3/24/2016 1 p.m. PDT",1817,1834,1780,-37
BANC,"3/24/2016 2 p.m. PDT",1844,1827,1794,-50
BANC,"3/24/2016 3 p.m. PDT",1821,1814,1735,-86
BANC,"3/24/2016 4 p.m. PDT",1832,1801,1730,-102
BANC,"3/24/2016 5 p.m. PDT",1841,1807,1822,-19
BANC,"3/24/2016 6 p.m. PDT",1852,1829,1826,-26
BANC,"3/24/2016 7 p.m. PDT",1861,1861,1941,80
BANC,"3/24/2016 8 p.m. PDT",1945,1975,1993,48
BANC,"3/24/2016 9 p.m. PDT",1994,2016,2031,37
BANC,"3/24/2016 10 p.m. PDT",1915,1925,1995,80
BANC,"3/24/2016 11 p.m. PDT",1766,1788,1732,-34
BANC,"3/25/2016 12 a.m. PDT",1620,1632,1458,-162
BANC,"3/25/2016 1 a.m. PDT",1510,1507,1276,-234
BANC,"3/25/2016 2 a.m. PDT",1443,1439,1235,-208
BANC,"3/25/2016 3 a.m. PDT",1399,1398,1239,-160
BANC,"3/25/2016 4 a.m. PDT",1378,1388,1210,-168
BANC,"3/25/2016 5 a.m. PDT",1407,1419,1223,-184
BANC,"3/25/2016 6 a.m. PDT",1508,1512,1336,-172
BANC,"3/25/2016 7 a.m. PDT",1678,1657,1588,-90
BANC,"3/25/2016 8 a.m. PDT",1727,1707,1617,-110
BANC,"3/25/2016 9 a.m. PDT",1783,1745,1627,-156
BANC,"3/25/2016 10 a.m. PDT",1795,1796,1596,-199
BANC,"3/25/2016 11 a.m. PDT",1789,1815,1562,-227
BANC,"3/25/2016 12 p.m. PDT",1802,1820,1545,-257
BANC,"3/25/2016 1 p.m. PDT",1782,1832,1531,-251
BANC,"3/25/2016 2 p.m. PDT",1781,1839,1537,-244
BANC,"3/25/2016 3 p.m. PDT",1787,1844,1544,-243
BANC,"3/25/2016 4 p.m. PDT",1775,1851,1517,-258
BANC,"3/25/2016 5 p.m. PDT",1789,1865,1540,-249
BANC,"3/25/2016 6 p.m. PDT",1800,1865,1558,-242
BANC,"3/25/2016 7 p.m. PDT",1804,1869,1656,-148
BANC,"3/25/2016 8 p.m. PDT",1878,1942,1838,-40
BANC,"3/25/2016 9 p.m. PDT",1937,1970,1908,-29
BANC,"3/25/2016 10 p.m. PDT",1845,1880,1669,-176
BANC,"3/25/2016 11 p.m. PDT",1731,1754,1617,-114
BANC,"3/26/2016 12 a.m. PDT",1614,1626,1516,-98
BANC,"3/26/2016 1 a.m. PDT",1492,1504,1355,-137
BANC,"3/26/2016 2 a.m. PDT",1417,1430,1225,-192
BANC,"3/26/2016 3 a.m. PDT",1377,1379,1213,-164
BANC,"3/26/2016 4 a.m. PDT",1341,1352,1164,-177
BANC,"3/26/2016 5 a.m. PDT",1365,1364,1210,-155
BANC,"3/26/2016 6 a.m. PDT",1398,1397,1295,-103
BANC,"3/26/2016 7 a.m. PDT",1492,1469,1517,25
BANC,"3/26/2016 8 a.m. PDT",1537,1500,1430,-107
BANC,"3/26/2016 9 a.m. PDT",1586,1580,1379,-207
BANC,"3/26/2016 10 a.m. PDT",1561,1644,1349,-212
BANC,"3/26/2016 11 a.m. PDT",1634,1686,1348,-286
BANC,"3/26/2016 12 p.m. PDT",1598,1696,1279,-319
BANC,"3/26/2016 1 p.m. PDT",1627,1704,1350,-277
BANC,"3/26/2016 2 p.m. PDT",1613,1705,1377,-236
BANC,"3/26/2016 3 p.m. PDT",1620,1703,1388,-232
BANC,"3/26/2016 4 p.m. PDT",1614,1708,1393,-221
BANC,"3/26/2016 5 p.m. PDT",1670,1725,1436,-234
BANC,"3/26/2016 6 p.m. PDT",1692,1740,1438,-254
BANC,"3/26/2016 7 p.m. PDT",1718,1757,1591,-127
BANC,"3/26/2016 8 p.m. PDT",1839,1856,1855,16
BANC,"3/26/2016 9 p.m. PDT",1900,1894,1863,-37
BANC,"3/26/2016 10 p.m. PDT",1827,1826,1709,-118
BANC,"3/26/2016 11 p.m. PDT",1722,1718,1669,-53
BANC,"3/27/2016 12 a.m. PDT",1608,1585,1365,-243
BANC,"3/27/2016 1 a.m. PDT",1488,1470,1130,-358
BANC,"3/27/2016 2 a.m. PDT",1404,1409,1051,-353
BANC,"3/27/2016 3 a.m. PDT",1331,1374,1008,-323
BANC,"3/27/2016 4 a.m. PDT",1322,1346,989,-333
BANC,"3/27/2016 5 a.m. PDT",1324,1353,1009,-315
BANC,"3/27/2016 6 a.m. PDT",1360,1381,1040,-320
BANC,"3/27/2016 7 a.m. PDT",1412,1438,1327,-85
BANC,"3/27/2016 8 a.m. PDT",1455,1482,1405,-50
BANC,"3/27/2016 9 a.m. PDT",1530,1541,1309,-221
BANC,"3/27/2016 10 a.m. PDT",1563,1593,1288,-275
BANC,"3/27/2016 11 a.m. PDT",1583,1625,1275,-308
BANC,"3/27/2016 12 p.m. PDT",1583,1628,1276,-307
BANC,"3/27/2016 1 p.m. PDT",1569,1635,1254,-315
BANC,"3/27/2016 2 p.m. PDT",1560,1649,1236,-324
BANC,"3/27/2016 3 p.m. PDT",1552,1655,1230,-322
BANC,"3/27/2016 4 p.m. PDT",1550,1665,1224,-326
BANC,"3/27/2016 5 p.m. PDT",1570,1688,1257,-313
BANC,"3/27/2016 6 p.m. PDT",1597,1720,1297,-300
BANC,"3/27/2016 7 p.m. PDT",1650,1747,1401,-249
BANC,"3/27/2016 8 p.m. PDT",1779,1871,1759,-20
BANC,"3/27/2016 9 p.m. PDT",1843,1915,1783,-60
BANC,"3/27/2016 10 p.m. PDT",1777,1833,1596,-181
BANC,"3/27/2016 11 p.m. PDT",1639,1717,1299,-340
BANC,"3/28/2016 12 a.m. PDT",1507,1567,1136,-371
BANC,"3/28/2016 1 a.m. PDT",1409,1474,1033,-376
BANC,"3/28/2016 2 a.m. PDT",1353,1414,960,-393
BANC,"3/28/2016 3 a.m. PDT",1307,1388,943,-364
BANC,"3/28/2016 4 a.m. PDT",1316,1381,947,-369
BANC,"3/28/2016 5 a.m. PDT",1379,1431,1003,-376
BANC,"3/28/2016 6 a.m. PDT",1476,1542,1083,-393
BANC,"3/28/2016 7 a.m. PDT",1666,1740,1250,-416
BANC,"3/28/2016 8 a.m. PDT",1758,1849,1391,-367
BANC,"3/28/2016 9 a.m. PDT",1793,1857,1337,-456
BANC,"3/28/2016 10 a.m. PDT",1804,1855,1307,-497
BANC,"3/28/2016 11 a.m. PDT",1827,1853,1334,-493
BANC,"3/28/2016 12 p.m. PDT",1820,1846,1407,-413
BANC,"3/28/2016 1 p.m. PDT",1807,1837,1411,-396
BANC,"3/28/2016 2 p.m. PDT",1816,1831,1390,-426
BANC,"3/28/2016 3 p.m. PDT",1795,1820,1376,-419
BANC,"3/28/2016 4 p.m. PDT",1768,1801,1299,-469
BANC,"3/28/2016 5 p.m. PDT",1791,1808,1362,-429
BANC,"3/28/2016 6 p.m. PDT",1832,1823,1361,-471
BANC,"3/28/2016 7 p.m. PDT",1852,1829,1248,-604
BANC,"3/28/2016 8 p.m. PDT",1945,1946,1649,-296
BANC,"3/28/2016 9 p.m. PDT",2026,2006,1655,-371
BANC,"3/28/2016 10 p.m. PDT",1921,1912,1354,-567
BANC,"3/28/2016 11 p.m. PDT",1775,1778,1386,-389
BANC,"3/29/2016 12 a.m. PDT",1617,1627,1261,-356
BANC,"3/29/2016 1 a.m. PDT",1526,1527,1131,-395
BANC,"3/29/2016 2 a.m. PDT",1445,1465,1096,-349
BANC,"3/29/2016 3 a.m. PDT",1403,1440,1064,-339
BANC,"3/29/2016 4 a.m. PDT",1403,1436,1036,-367
BANC,"3/29/2016 5 a.m. PDT",1457,1491,1102,-355
BANC,"3/29/2016 6 a.m. PDT",1609,1603,1233,-376
BANC,"3/29/2016 7 a.m. PDT",1811,1784,1437,-374
BANC,"3/29/2016 8 a.m. PDT",1913,1869,1455,-458
BANC,"3/29/2016 9 a.m. PDT",1877,1859,1336,-541
BANC,"3/29/2016 10 a.m. PDT",1847,1852,1326,-521
BANC,"3/29/2016 11 a.m. PDT",1805,1835,1279,-526
BANC,"3/29/2016 12 p.m. PDT",1801,1830,1292,-509
BANC,"3/29/2016 1 p.m. PDT",1767,1811,1222,-545
BANC,"3/29/2016 2 p.m. PDT",1770,1797,1239,-531
BANC,"3/29/2016 3 p.m. PDT",1745,1783,1204,-541
BANC,"3/29/2016 4 p.m. PDT",1755,1758,1234,-521
BANC,"3/29/2016 5 p.m. PDT",1759,1761,1259,-500
BANC,"3/29/2016 6 p.m. PDT",1790,1785,1264,-526
BANC,"3/29/2016 7 p.m. PDT",1809,1826,1304,-505
BANC,"3/29/2016 8 p.m. PDT",1912,1933,1642,-270
BANC,"3/29/2016 9 p.m. PDT",1987,1995,1811,-176
BANC,"3/29/2016 10 p.m. PDT",1895,1916,1400,-495
BANC,"3/29/2016 11 p.m. PDT",1736,1762,1299,-437
BANC,"3/30/2016 12 a.m. PDT",1582,1609,1119,-463
BANC,"3/30/2016 1 a.m. PDT",1491,1505,1058,-433
BANC,"3/30/2016 2 a.m. PDT",1438,1447,1030,-408
BANC,"3/30/2016 3 a.m. PDT",1393,1408,1018,-375
BANC,"3/30/2016 4 a.m. PDT",1399,1407,974,-425
BANC,"3/30/2016 5 a.m. PDT",1458,1453,1027,-431
BANC,"3/30/2016 6 a.m. PDT",1585,1540,1257,-328
BANC,"3/30/2016 7 a.m. PDT",1788,1742,1539,-249
BANC,"3/30/2016 8 a.m. PDT",1871,1812,1803,-68
BANC,"3/30/2016 9 a.m. PDT",1853,1818,1391,-462
BANC,"3/30/2016 10 a.m. PDT",1837,1804,1449,-388
BANC,"3/30/2016 11 a.m. PDT",1814,1805,1415,-399
BANC,"3/30/2016 12 p.m. PDT",1814,1814,1495,-319
BANC,"3/30/2016 1 p.m. PDT",1782,1797,1482,-300
BANC,"3/30/2016 2 p.m. PDT",1783,1795,1517,-266
BANC,"3/30/2016 3 p.m. PDT",1811,1776,1529,-282
BANC,"3/30/2016 4 p.m. PDT",1801,1780,1528,-273
BANC,"3/30/2016 5 p.m. PDT",1797,1797,1512,-285
BANC,"3/30/2016 6 p.m. PDT",1807,1798,1475,-332
BANC,"3/30/2016 7 p.m. PDT",1838,1821,1575,-263
BANC,"3/30/2016 8 p.m. PDT",1926,1932,1792,-134
BANC,"3/30/2016 9 p.m. PDT",1993,1984,1830,-163
BANC,"3/30/2016 10 p.m. PDT",1904,1901,1728,-176
BANC,"3/30/2016 11 p.m. PDT",1738,1757,1618,-120
BANC,"3/31/2016 12 a.m. PDT",1590,1590,1414,-176
BANC,"3/31/2016 1 a.m. PDT",1495,1504,1337,-159
BANC,"3/31/2016 2 a.m. PDT",1437,1439,1281,-156
BANC,"3/31/2016 3 a.m. PDT",1393,1402,1204,-189
BANC,"3/31/2016 4 a.m. PDT",1376,1394,1187,-189
BANC,"3/31/2016 5 a.m. PDT",1410,1429,1183,-227
BANC,"3/31/2016 6 a.m. PDT",1520,1531,1297,-223
BANC,"3/31/2016 7 a.m. PDT",1705,1732,1719,14
BANC,"3/31/2016 8 a.m. PDT",1775,1856,1690,-85
BANC,"3/31/2016 9 a.m. PDT",1798,1820,1537,-261
BANC,"3/31/2016 10 a.m. PDT",1780,1805,1508,-272
BANC,"3/31/2016 11 a.m. PDT",1788,1791,1589,-199
BANC,"3/31/2016 12 p.m. PDT",1779,1797,1540,-239
BANC,"3/31/2016 1 p.m. PDT",1797,1790,1555,-242
BANC,"3/31/2016 2 p.m. PDT",1782,1796,1521,-261
BANC,"3/31/2016 3 p.m. PDT",1802,1794,1528,-274
BANC,"3/31/2016 4 p.m. PDT",1798,1801,1519,-279
BANC,"3/31/2016 5 p.m. PDT",1813,1817,1566,-246
BANC,"3/31/2016 6 p.m. PDT",1853,1820,1522,-331
BANC,"3/31/2016 7 p.m. PDT",1851,1825,1533,-318
BANC,"3/31/2016 8 p.m. PDT",1931,1929,2028,97
BANC,"3/31/2016 9 p.m. PDT",1998,1979,2069,71
BANC,"3/31/2016 10 p.m. PDT",1895,1891,1750,-145
BANC,"3/31/2016 11 p.m. PDT",1741,1754,1437,-304
BANC,"4/1/2016 12 a.m. PDT",1591,1610,1212,-379
