"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"10/6/2015 11 a.m. PDT",1982,1897,1238,-744
BANC,"10/6/2015 12 p.m. PDT",2027,1939,1255,-772
BANC,"10/6/2015 1 p.m. PDT",2107,1998,1261,-846
BANC,"10/6/2015 2 p.m. PDT",2185,2049,1369,-816
BANC,"10/6/2015 3 p.m. PDT",2272,2106,1484,-788
BANC,"10/6/2015 4 p.m. PDT",2337,2173,1548,-789
BANC,"10/6/2015 5 p.m. PDT",2407,2212,1556,-851
BANC,"10/6/2015 6 p.m. PDT",2404,2206,1585,-819
BANC,"10/6/2015 7 p.m. PDT",2357,2164,1556,-801
BANC,"10/6/2015 8 p.m. PDT",2381,2204,1575,-806
BANC,"10/6/2015 9 p.m. PDT",2260,2114,1525,-735
BANC,"10/6/2015 10 p.m. PDT",2108,1968,1376,-732
BANC,"10/6/2015 11 p.m. PDT",1914,1775,1245,-669
BANC,"10/7/2015 12 a.m. PDT",1721,1597,1163,-558
BANC,"10/7/2015 1 a.m. PDT",1579,1589,1123,-456
BANC,"10/7/2015 2 a.m. PDT",1501,1507,1040,-461
BANC,"10/7/2015 3 a.m. PDT",1453,1454,991,-462
BANC,"10/7/2015 4 a.m. PDT",1438,1439,959,-479
BANC,"10/7/2015 5 a.m. PDT",1461,1457,997,-464
BANC,"10/7/2015 6 a.m. PDT",1576,1555,1081,-495
BANC,"10/7/2015 7 a.m. PDT",1744,1732,1068,-676
BANC,"10/7/2015 8 a.m. PDT",1806,1804,1132,-674
BANC,"10/7/2015 9 a.m. PDT",1821,1835,1125,-696
BANC,"10/7/2015 10 a.m. PDT",1886,1901,1189,-697
BANC,"10/7/2015 11 a.m. PDT",1963,1971,1249,-714
BANC,"10/7/2015 12 p.m. PDT",2050,2042,1313,-737
BANC,"10/7/2015 1 p.m. PDT",2123,2102,1363,-760
BANC,"10/7/2015 2 p.m. PDT",2242,2167,1493,-749
BANC,"10/7/2015 3 p.m. PDT",2358,2232,1617,-741
BANC,"10/7/2015 4 p.m. PDT",2444,2292,1690,-754
BANC,"10/7/2015 5 p.m. PDT",2480,2347,1749,-731
BANC,"10/7/2015 6 p.m. PDT",2470,2331,1720,-750
BANC,"10/7/2015 7 p.m. PDT",2439,2303,1693,-746
BANC,"10/7/2015 8 p.m. PDT",2490,2351,1653,-837
BANC,"10/7/2015 9 p.m. PDT",2405,2253,1602,-803
BANC,"10/7/2015 10 p.m. PDT",2224,2105,1465,-759
BANC,"10/7/2015 11 p.m. PDT",2024,1908,1397,-627
BANC,"10/8/2015 12 a.m. PDT",1806,1724,1217,-589
BANC,"10/8/2015 1 a.m. PDT",1645,1596,1093,-552
BANC,"10/8/2015 2 a.m. PDT",1562,1508,1053,-509
BANC,"10/8/2015 3 a.m. PDT",1503,1467,1039,-464
BANC,"10/8/2015 4 a.m. PDT",1475,1449,998,-477
BANC,"10/8/2015 5 a.m. PDT",1504,1473,1004,-500
BANC,"10/8/2015 6 a.m. PDT",1612,1569,1099,-513
BANC,"10/8/2015 7 a.m. PDT",1807,1733,1228,-579
BANC,"10/8/2015 8 a.m. PDT",1870,1795,1262,-608
BANC,"10/8/2015 9 a.m. PDT",1900,1837,1292,-608
BANC,"10/8/2015 10 a.m. PDT",1985,1922,1362,-623
BANC,"10/8/2015 11 a.m. PDT",2066,1995,1290,-776
BANC,"10/8/2015 12 p.m. PDT",2172,2055,1402,-770
BANC,"10/8/2015 1 p.m. PDT",2324,2150,1422,-902
BANC,"10/8/2015 2 p.m. PDT",2455,2255,1473,-982
BANC,"10/8/2015 3 p.m. PDT",2565,2341,1458,-1107
BANC,"10/8/2015 4 p.m. PDT",2707,2447,1632,-1075
BANC,"10/8/2015 5 p.m. PDT",2752,2503,1769,-983
BANC,"10/8/2015 6 p.m. PDT",2709,2510,1680,-1029
BANC,"10/8/2015 7 p.m. PDT",2647,2447,1739,-908
BANC,"10/8/2015 8 p.m. PDT",2637,2429,1806,-831
BANC,"10/8/2015 9 p.m. PDT",2512,2299,1720,-792
BANC,"10/8/2015 10 p.m. PDT",2297,2140,1642,-655
BANC,"10/8/2015 11 p.m. PDT",2063,1933,1365,-698
BANC,"10/9/2015 12 a.m. PDT",1844,1741,1150,-694
BANC,"10/9/2015 1 a.m. PDT",1680,1647,1067,-613
BANC,"10/9/2015 2 a.m. PDT",1584,1545,1006,-578
BANC,"10/9/2015 3 a.m. PDT",1509,1490,979,-530
BANC,"10/9/2015 4 a.m. PDT",1486,1466,941,-545
BANC,"10/9/2015 5 a.m. PDT",1499,1493,932,-567
BANC,"10/9/2015 6 a.m. PDT",1604,1591,993,-611
BANC,"10/9/2015 7 a.m. PDT",1790,1769,1060,-730
BANC,"10/9/2015 8 a.m. PDT",1833,1835,1125,-708
BANC,"10/9/2015 9 a.m. PDT",1879,1884,1130,-749
BANC,"10/9/2015 10 a.m. PDT",1963,1974,1165,-798
BANC,"10/9/2015 11 a.m. PDT",2083,2064,1312,-771
BANC,"10/9/2015 12 p.m. PDT",2185,2152,1390,-795
BANC,"10/9/2015 1 p.m. PDT",2312,2251,1374,-938
BANC,"10/9/2015 2 p.m. PDT",2505,2376,1525,-980
BANC,"10/9/2015 3 p.m. PDT",2665,2501,1707,-958
BANC,"10/9/2015 4 p.m. PDT",2817,2615,1812,-1005
BANC,"10/9/2015 5 p.m. PDT",2874,2697,1890,-984
BANC,"10/9/2015 6 p.m. PDT",2810,2682,1853,-957
BANC,"10/9/2015 7 p.m. PDT",2642,2588,1808,-834
BANC,"10/9/2015 8 p.m. PDT",2547,2532,1769,-778
BANC,"10/9/2015 9 p.m. PDT",2413,2401,1630,-783
BANC,"10/9/2015 10 p.m. PDT",2232,2209,1574,-658
BANC,"10/9/2015 11 p.m. PDT",2028,1994,1393,-635
BANC,"10/10/2015 12 a.m. PDT",1825,1789,1299,-526
BANC,"10/10/2015 1 a.m. PDT",1667,1615,1095,-572
BANC,"10/10/2015 2 a.m. PDT",1557,1519,1029,-528
BANC,"10/10/2015 3 a.m. PDT",1504,1453,983,-521
BANC,"10/10/2015 4 a.m. PDT",1454,1423,963,-491
BANC,"10/10/2015 5 a.m. PDT",1448,1418,952,-496
BANC,"10/10/2015 6 a.m. PDT",1477,1450,976,-501
BANC,"10/10/2015 7 a.m. PDT",1540,1518,988,-552
BANC,"10/10/2015 8 a.m. PDT",1558,1543,1008,-550
BANC,"10/10/2015 9 a.m. PDT",1631,1638,1045,-586
BANC,"10/10/2015 10 a.m. PDT",1721,1741,1105,-616
BANC,"10/10/2015 11 a.m. PDT",1827,1839,1191,-636
BANC,"10/10/2015 12 p.m. PDT",1917,1923,1282,-635
BANC,"10/10/2015 1 p.m. PDT",2028,2009,1251,-777
BANC,"10/10/2015 2 p.m. PDT",2160,2105,1323,-837
BANC,"10/10/2015 3 p.m. PDT",2308,2221,1436,-872
BANC,"10/10/2015 4 p.m. PDT",2465,2342,1677,-788
BANC,"10/10/2015 5 p.m. PDT",2547,2412,1754,-793
BANC,"10/10/2015 6 p.m. PDT",2548,2401,1835,-713
BANC,"10/10/2015 7 p.m. PDT",2467,2350,1824,-643
BANC,"10/10/2015 8 p.m. PDT",2406,2330,1724,-682
BANC,"10/10/2015 9 p.m. PDT",2266,2209,1605,-661
BANC,"10/10/2015 10 p.m. PDT",2110,2069,1400,-710
BANC,"10/10/2015 11 p.m. PDT",1931,1896,1385,-546
BANC,"10/11/2015 12 a.m. PDT",1759,1731,1180,-579
BANC,"10/11/2015 1 a.m. PDT",1642,1586,957,-685
BANC,"10/11/2015 2 a.m. PDT",1536,1498,862,-674
BANC,"10/11/2015 3 a.m. PDT",1483,1434,822,-661
BANC,"10/11/2015 4 a.m. PDT",1423,1405,829,-594
BANC,"10/11/2015 5 a.m. PDT",1419,1400,797,-622
BANC,"10/11/2015 6 a.m. PDT",1447,1424,817,-630
BANC,"10/11/2015 7 a.m. PDT",1482,1473,846,-636
BANC,"10/11/2015 8 a.m. PDT",1491,1477,893,-598
BANC,"10/11/2015 9 a.m. PDT",1548,1582,902,-646
BANC,"10/11/2015 10 a.m. PDT",1653,1661,967,-686
BANC,"10/11/2015 11 a.m. PDT",1745,1741,1044,-701
BANC,"10/11/2015 12 p.m. PDT",1846,1817,1124,-722
BANC,"10/11/2015 1 p.m. PDT",1942,1894,1201,-741
BANC,"10/11/2015 2 p.m. PDT",2078,1982,1266,-812
BANC,"10/11/2015 3 p.m. PDT",2232,2096,1364,-868
BANC,"10/11/2015 4 p.m. PDT",2375,2207,1474,-901
BANC,"10/11/2015 5 p.m. PDT",2525,2296,1585,-940
BANC,"10/11/2015 6 p.m. PDT",2567,2359,1580,-987
BANC,"10/11/2015 7 p.m. PDT",2519,2354,1607,-912
BANC,"10/11/2015 8 p.m. PDT",2484,2394,1567,-917
BANC,"10/11/2015 9 p.m. PDT",2341,2288,1470,-871
BANC,"10/11/2015 10 p.m. PDT",2170,2128,1399,-771
BANC,"10/11/2015 11 p.m. PDT",1949,1923,1264,-685
BANC,"10/12/2015 12 a.m. PDT",1744,1720,1078,-666
BANC,"10/12/2015 1 a.m. PDT",1592,1628,921,-671
BANC,"10/12/2015 2 a.m. PDT",1503,1536,875,-628
BANC,"10/12/2015 3 a.m. PDT",1446,1472,843,-603
BANC,"10/12/2015 4 a.m. PDT",1438,1449,822,-616
BANC,"10/12/2015 5 a.m. PDT",1461,1490,850,-611
BANC,"10/12/2015 6 a.m. PDT",1563,1592,972,-591
BANC,"10/12/2015 7 a.m. PDT",1755,1778,1020,-735
BANC,"10/12/2015 8 a.m. PDT",1831,1851,1071,-760
BANC,"10/12/2015 9 a.m. PDT",1861,1914,1046,-815
BANC,"10/12/2015 10 a.m. PDT",1948,1992,1013,-935
BANC,"10/12/2015 11 a.m. PDT",2049,2100,1096,-953
BANC,"10/12/2015 12 p.m. PDT",2169,2188,1169,-1000
BANC,"10/12/2015 1 p.m. PDT",2279,2286,1165,-1114
BANC,"10/12/2015 2 p.m. PDT",2464,2417,1306,-1158
BANC,"10/12/2015 3 p.m. PDT",3658,2548,2528,-1130
BANC,"10/12/2015 4 p.m. PDT",2826,2661,1670,-1156
BANC,"10/12/2015 5 p.m. PDT",2948,2738,1778,-1170
BANC,"10/12/2015 6 p.m. PDT",2977,2722,1882,-1095
BANC,"10/12/2015 7 p.m. PDT",2851,2620,1909,-942
BANC,"10/12/2015 8 p.m. PDT",2760,2592,1775,-985
BANC,"10/12/2015 9 p.m. PDT",2567,2471,1557,-1010
BANC,"10/12/2015 10 p.m. PDT",2336,2263,1527,-809
BANC,"10/12/2015 11 p.m. PDT",2082,2037,1343,-739
BANC,"10/13/2015 12 a.m. PDT",1856,1828,1089,-767
BANC,"10/13/2015 1 a.m. PDT",1692,1709,956,-736
BANC,"10/13/2015 2 a.m. PDT",1592,1605,886,-706
BANC,"10/13/2015 3 a.m. PDT",1529,1539,836,-693
BANC,"10/13/2015 4 a.m. PDT",1508,1503,839,-669
BANC,"10/13/2015 5 a.m. PDT",1532,1536,877,-655
BANC,"10/13/2015 6 a.m. PDT",1630,1632,913,-717
BANC,"10/13/2015 7 a.m. PDT",1846,1815,1016,-830
BANC,"10/13/2015 8 a.m. PDT",1901,1880,1035,-866
BANC,"10/13/2015 9 a.m. PDT",1952,1939,1005,-947
BANC,"10/13/2015 10 a.m. PDT",2033,2040,1054,-979
BANC,"10/13/2015 11 a.m. PDT",2147,2152,1094,-1053
BANC,"10/13/2015 12 p.m. PDT",2267,2265,1145,-1122
BANC,"10/13/2015 1 p.m. PDT",2424,2409,1195,-1229
BANC,"10/13/2015 2 p.m. PDT",2638,2586,1373,-1265
BANC,"10/13/2015 3 p.m. PDT",2831,2773,1551,-1280
BANC,"10/13/2015 4 p.m. PDT",3018,2947,1746,-1272
BANC,"10/13/2015 5 p.m. PDT",3120,3057,1880,-1240
BANC,"10/13/2015 6 p.m. PDT",3116,3052,2015,-1101
BANC,"10/13/2015 7 p.m. PDT",2975,2906,1936,-1039
BANC,"10/13/2015 8 p.m. PDT",2899,2823,1845,-1054
BANC,"10/13/2015 9 p.m. PDT",2714,2655,1639,-1075
BANC,"10/13/2015 10 p.m. PDT",2482,2411,1441,-1041
BANC,"10/13/2015 11 p.m. PDT",2189,2151,1308,-881
BANC,"10/14/2015 12 a.m. PDT",1929,1919,1107,-822
BANC,"10/14/2015 1 a.m. PDT",1754,1716,966,-788
BANC,"10/14/2015 2 a.m. PDT",1642,1603,917,-725
BANC,"10/14/2015 3 a.m. PDT",1567,1537,879,-688
BANC,"10/14/2015 4 a.m. PDT",1544,1507,874,-670
BANC,"10/14/2015 5 a.m. PDT",1563,1533,882,-681
BANC,"10/14/2015 6 a.m. PDT",1668,1630,950,-718
BANC,"10/14/2015 7 a.m. PDT",1872,1811,995,-877
BANC,"10/14/2015 8 a.m. PDT",1935,1878,1019,-916
BANC,"10/14/2015 9 a.m. PDT",1953,1932,1034,-919
BANC,"10/14/2015 10 a.m. PDT",2039,2025,1052,-987
BANC,"10/14/2015 11 a.m. PDT",2143,2139,1128,-1015
BANC,"10/14/2015 12 p.m. PDT",2263,2241,1221,-1042
BANC,"10/14/2015 1 p.m. PDT",2353,2380,1280,-1073
BANC,"10/14/2015 2 p.m. PDT",2533,2590,1366,-1167
BANC,"10/14/2015 3 p.m. PDT",2719,2733,1595,-1124
BANC,"10/14/2015 4 p.m. PDT",2856,2896,1736,-1120
BANC,"10/14/2015 5 p.m. PDT",2960,3000,1786,-1174
BANC,"10/14/2015 6 p.m. PDT",2914,2988,1689,-1225
BANC,"10/14/2015 7 p.m. PDT",2811,2851,1793,-1018
BANC,"10/14/2015 8 p.m. PDT",2776,2770,1684,-1092
BANC,"10/14/2015 9 p.m. PDT",2623,2605,1623,-1000
BANC,"10/14/2015 10 p.m. PDT",2401,2367,1475,-926
BANC,"10/14/2015 11 p.m. PDT",2147,2111,1229,-918
BANC,"10/15/2015 12 a.m. PDT",1914,1878,1143,-771
BANC,"10/15/2015 1 a.m. PDT",1743,1593,1030,-713
BANC,"10/15/2015 2 a.m. PDT",1636,1495,984,-652
BANC,"10/15/2015 3 a.m. PDT",1566,1438,899,-667
BANC,"10/15/2015 4 a.m. PDT",1537,1420,877,-660
BANC,"10/15/2015 5 a.m. PDT",1562,1443,946,-616
BANC,"10/15/2015 6 a.m. PDT",1650,1535,995,-655
BANC,"10/15/2015 7 a.m. PDT",1865,1718,1047,-818
BANC,"10/15/2015 8 a.m. PDT",1938,1779,1070,-868
BANC,"10/15/2015 9 a.m. PDT",1965,1823,1106,-859
BANC,"10/15/2015 10 a.m. PDT",2062,1900,1167,-895
BANC,"10/15/2015 11 a.m. PDT",2180,1990,1258,-922
BANC,"10/15/2015 12 p.m. PDT",2291,2078,1316,-975
BANC,"10/15/2015 1 p.m. PDT",2412,2169,1421,-991
BANC,"10/15/2015 2 p.m. PDT",2497,2293,1435,-1062
BANC,"10/15/2015 3 p.m. PDT",2593,2415,1552,-1041
BANC,"10/15/2015 4 p.m. PDT",2657,2531,1668,-989
BANC,"10/15/2015 5 p.m. PDT",2675,2601,1744,-931
BANC,"10/15/2015 6 p.m. PDT",2625,2575,1726,-899
BANC,"10/15/2015 7 p.m. PDT",2584,2471,1764,-820
BANC,"10/15/2015 8 p.m. PDT",2545,2437,1638,-907
BANC,"10/15/2015 9 p.m. PDT",2414,2296,1554,-860
BANC,"10/15/2015 10 p.m. PDT",2229,2112,1395,-834
BANC,"10/15/2015 11 p.m. PDT",2008,1907,1244,-764
BANC,"10/16/2015 12 a.m. PDT",1804,1710,1140,-664
BANC,"10/16/2015 1 a.m. PDT",1660,1595,1112,-548
BANC,"10/16/2015 2 a.m. PDT",1577,1509,1026,-551
BANC,"10/16/2015 3 a.m. PDT",1515,1462,977,-538
BANC,"10/16/2015 4 a.m. PDT",1501,1437,964,-537
BANC,"10/16/2015 5 a.m. PDT",1533,1466,998,-535
BANC,"10/16/2015 6 a.m. PDT",1633,1547,1087,-546
BANC,"10/16/2015 7 a.m. PDT",1830,1723,1129,-701
BANC,"10/16/2015 8 a.m. PDT",1913,1766,1203,-710
BANC,"10/16/2015 9 a.m. PDT",1927,1798,1183,-744
BANC,"10/16/2015 10 a.m. PDT",2002,1868,1237,-765
BANC,"10/16/2015 11 a.m. PDT",2100,1946,1327,-773
BANC,"10/16/2015 12 p.m. PDT",2202,2030,1391,-811
BANC,"10/16/2015 1 p.m. PDT",2329,2106,1492,-837
BANC,"10/16/2015 2 p.m. PDT",2466,2221,1605,-861
BANC,"10/16/2015 3 p.m. PDT",2610,2329,1746,-864
BANC,"10/16/2015 4 p.m. PDT",2744,2422,1847,-897
BANC,"10/16/2015 5 p.m. PDT",2789,2456,2013,-776
BANC,"10/16/2015 6 p.m. PDT",2764,2423,2048,-716
BANC,"10/16/2015 7 p.m. PDT",2651,2374,1987,-664
BANC,"10/16/2015 8 p.m. PDT",2587,2376,1823,-764
BANC,"10/16/2015 9 p.m. PDT",2431,2275,1704,-727
BANC,"10/16/2015 10 p.m. PDT",2245,2092,1438,-807
BANC,"10/16/2015 11 p.m. PDT",2042,1920,1331,-711
BANC,"10/17/2015 12 a.m. PDT",1828,1690,1203,-625
BANC,"10/17/2015 1 a.m. PDT",1684,1600,1139,-545
BANC,"10/17/2015 2 a.m. PDT",1587,1512,1065,-522
BANC,"10/17/2015 3 a.m. PDT",1514,1452,1004,-510
BANC,"10/17/2015 4 a.m. PDT",1460,1419,962,-498
BANC,"10/17/2015 5 a.m. PDT",1460,1418,954,-506
BANC,"10/17/2015 6 a.m. PDT",1476,1444,959,-517
BANC,"10/17/2015 7 a.m. PDT",1558,1526,979,-579
BANC,"10/17/2015 8 a.m. PDT",1614,1555,1025,-589
BANC,"10/17/2015 9 a.m. PDT",1661,1634,1069,-592
BANC,"10/17/2015 10 a.m. PDT",1730,1721,1115,-615
BANC,"10/17/2015 11 a.m. PDT",1780,1799,1134,-646
BANC,"10/17/2015 12 p.m. PDT",1803,1853,1140,-663
BANC,"10/17/2015 1 p.m. PDT",1799,1906,1130,-669
BANC,"10/17/2015 2 p.m. PDT",1813,1960,1191,-622
BANC,"10/17/2015 3 p.m. PDT",1805,2052,1261,-544
BANC,"10/17/2015 4 p.m. PDT",1833,2134,1334,-499
BANC,"10/17/2015 5 p.m. PDT",1867,2194,1451,-416
BANC,"10/17/2015 6 p.m. PDT",1901,2179,1558,-343
BANC,"10/17/2015 7 p.m. PDT",1959,2119,1614,-345
BANC,"10/17/2015 8 p.m. PDT",2003,2120,1549,-454
BANC,"10/17/2015 9 p.m. PDT",1962,2038,1494,-468
BANC,"10/17/2015 10 p.m. PDT",1869,1947,1299,-570
BANC,"10/17/2015 11 p.m. PDT",1752,1822,1164,-588
BANC,"10/18/2015 12 a.m. PDT",1623,1664,1078,-545
