"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"11/4/2016 3 p.m. PDT",1924,1917,1158,-766
BANC,"11/4/2016 4 p.m. PDT",1928,1918,1236,-692
BANC,"11/4/2016 5 p.m. PDT",1955,1925,1231,-724
BANC,"11/4/2016 6 p.m. PDT",1975,1962,1541,-434
BANC,"11/4/2016 7 p.m. PDT",2051,2093,1603,-448
BANC,"11/4/2016 8 p.m. PDT",2032,2088,1544,-488
BANC,"11/4/2016 9 p.m. PDT",1988,2036,1474,-514
BANC,"11/4/2016 10 p.m. PDT",1906,1953,1213,-693
BANC,"11/4/2016 11 p.m. PDT",1785,1832,1200,-585
BANC,"11/5/2016 12 a.m. PDT",1665,1697,1110,-555
BANC,"11/5/2016 1 a.m. PDT",1563,1521,991,-572
BANC,"11/5/2016 2 a.m. PDT",1499,1453,881,-618
BANC,"11/5/2016 3 a.m. PDT",1456,1406,887,-569
BANC,"11/5/2016 4 a.m. PDT",1444,1385,842,-602
BANC,"11/5/2016 5 a.m. PDT",1455,1393,914,-541
BANC,"11/5/2016 6 a.m. PDT",1493,1426,981,-512
BANC,"11/5/2016 7 a.m. PDT",1586,1508,1050,-536
BANC,"11/5/2016 8 a.m. PDT",1668,1566,1167,-501
BANC,"11/5/2016 9 a.m. PDT",1712,1623,1131,-581
BANC,"11/5/2016 10 a.m. PDT",1756,1689,1014,-742
BANC,"11/5/2016 11 a.m. PDT",1765,1745,960,-805
BANC,"11/5/2016 12 p.m. PDT",1757,1766,957,-800
BANC,"11/5/2016 1 p.m. PDT",1742,1770,931,-811
BANC,"11/5/2016 2 p.m. PDT",1761,1759,913,-848
BANC,"11/5/2016 3 p.m. PDT",1716,1760,903,-813
BANC,"11/5/2016 4 p.m. PDT",1754,1755,926,-828
BANC,"11/5/2016 5 p.m. PDT",1773,1783,1116,-657
BANC,"11/5/2016 6 p.m. PDT",1827,1817,1623,-204
BANC,"11/5/2016 7 p.m. PDT",1957,1942,1635,-322
BANC,"11/5/2016 8 p.m. PDT",1968,1978,1616,-352
BANC,"11/5/2016 9 p.m. PDT",1911,1921,1552,-359
BANC,"11/5/2016 10 p.m. PDT",1851,1837,1231,-620
BANC,"11/5/2016 11 p.m. PDT",1745,1718,1258,-487
BANC,"11/6/2016 12 a.m. PDT",1636,1598,1122,-514
BANC,"11/6/2016 1 a.m. PDT",1539,1496,904,-635
BANC,"11/6/2016 1 a.m. PST",1474,1422,823,-651
BANC,"11/6/2016 2 a.m. PST",1432,1410,881,-551
BANC,"11/6/2016 3 a.m. PST",1409,1380,805,-604
BANC,"11/6/2016 4 a.m. PST",1400,1377,1059,-341
BANC,"11/6/2016 5 a.m. PST",1404,1414,953,-451
BANC,"11/6/2016 6 a.m. PST",1456,1474,902,-554
BANC,"11/6/2016 7 a.m. PST",1534,1529,1016,-518
BANC,"11/6/2016 8 a.m. PST",1592,1606,1062,-530
BANC,"11/6/2016 9 a.m. PST",1678,1683,1144,-534
BANC,"11/6/2016 10 a.m. PST",1740,1715,1200,-540
BANC,"11/6/2016 11 a.m. PST",1771,1735,1217,-554
BANC,"11/6/2016 12 p.m. PST",1781,1738,1228,-553
BANC,"11/6/2016 1 p.m. PST",1791,1723,1239,-552
BANC,"11/6/2016 2 p.m. PST",1781,1708,1194,-587
BANC,"11/6/2016 3 p.m. PST",1766,1696,1201,-565
BANC,"11/6/2016 4 p.m. PST",1793,1736,1269,-524
BANC,"11/6/2016 5 p.m. PST",1865,1855,1352,-513
BANC,"11/6/2016 6 p.m. PST",2054,2010,1670,-384
BANC,"11/6/2016 7 p.m. PST",2047,2011,1691,-356
BANC,"11/6/2016 8 p.m. PST",2010,1963,1618,-392
BANC,"11/6/2016 9 p.m. PST",1946,1881,1621,-325
BANC,"11/6/2016 10 p.m. PST",1820,1763,1294,-526
BANC,"11/6/2016 11 p.m. PST",1680,1633,1097,-583
BANC,"11/7/2016 12 a.m. PST",1559,1529,944,-615
BANC,"11/7/2016 1 a.m. PST",1480,1477,896,-584
BANC,"11/7/2016 2 a.m. PST",1440,1427,845,-595
BANC,"11/7/2016 3 a.m. PST",1422,1405,824,-598
BANC,"11/7/2016 4 a.m. PST",1427,1409,824,-603
BANC,"11/7/2016 5 a.m. PST",1479,1456,832,-647
BANC,"11/7/2016 6 a.m. PST",1596,1596,1024,-572
BANC,"11/7/2016 7 a.m. PST",1790,1806,1202,-588
BANC,"11/7/2016 8 a.m. PST",1846,1914,1131,-715
BANC,"11/7/2016 9 a.m. PST",1882,1916,1133,-749
BANC,"11/7/2016 10 a.m. PST",1908,1919,1119,-789
BANC,"11/7/2016 11 a.m. PST",1929,1922,1115,-816
BANC,"11/7/2016 12 p.m. PST",1955,1918,1155,-800
BANC,"11/7/2016 1 p.m. PST",1963,1901,1220,-743
BANC,"11/7/2016 2 p.m. PST",1993,1890,1263,-730
BANC,"11/7/2016 3 p.m. PST",1998,1889,1272,-726
BANC,"11/7/2016 4 p.m. PST",2016,1889,1289,-727
BANC,"11/7/2016 5 p.m. PST",2015,1937,1344,-671
BANC,"11/7/2016 6 p.m. PST",2179,2115,1699,-480
BANC,"11/7/2016 7 p.m. PST",2174,2148,1690,-484
BANC,"11/7/2016 8 p.m. PST",2126,2105,1684,-442
BANC,"11/7/2016 9 p.m. PST",2043,2026,1619,-424
BANC,"11/7/2016 10 p.m. PST",1909,1897,1202,-707
BANC,"11/7/2016 11 p.m. PST",1763,1741,1137,-626
BANC,"11/8/2016 12 a.m. PST",1616,1602,1017,-599
BANC,"11/8/2016 1 a.m. PST",1523,1521,946,-577
BANC,"11/8/2016 2 a.m. PST",1480,1468,905,-575
BANC,"11/8/2016 3 a.m. PST",1449,1441,870,-579
BANC,"11/8/2016 4 a.m. PST",1453,1443,874,-579
BANC,"11/8/2016 5 a.m. PST",1495,1500,914,-581
BANC,"11/8/2016 6 a.m. PST",1617,1629,1023,-594
BANC,"11/8/2016 7 a.m. PST",1814,1825,1231,-583
BANC,"11/8/2016 8 a.m. PST",1868,1884,1198,-670
BANC,"11/8/2016 9 a.m. PST",1874,1902,1164,-710
BANC,"11/8/2016 10 a.m. PST",1896,1927,1207,-689
BANC,"11/8/2016 11 a.m. PST",1922,1926,1222,-700
BANC,"11/8/2016 12 p.m. PST",1951,1939,1256,-695
BANC,"11/8/2016 1 p.m. PST",1976,1946,1269,-707
BANC,"11/8/2016 2 p.m. PST",1993,1945,1311,-682
BANC,"11/8/2016 3 p.m. PST",2027,1947,1309,-718
BANC,"11/8/2016 4 p.m. PST",2022,1951,1314,-708
BANC,"11/8/2016 5 p.m. PST",2062,1988,1371,-691
BANC,"11/8/2016 6 p.m. PST",2180,2152,1774,-406
BANC,"11/8/2016 7 p.m. PST",2169,2161,1745,-424
BANC,"11/8/2016 8 p.m. PST",2107,2111,1456,-651
BANC,"11/8/2016 9 p.m. PST",2035,2039,1351,-684
BANC,"11/8/2016 10 p.m. PST",1923,1914,1242,-681
BANC,"11/8/2016 11 p.m. PST",1786,1767,1200,-586
BANC,"11/9/2016 12 a.m. PST",1648,1616,1050,-598
BANC,"11/9/2016 1 a.m. PST",1538,1520,995,-543
BANC,"11/9/2016 2 a.m. PST",1488,1469,943,-545
BANC,"11/9/2016 3 a.m. PST",1454,1449,859,-595
BANC,"11/9/2016 4 a.m. PST",1445,1451,834,-611
BANC,"11/9/2016 5 a.m. PST",1493,1514,880,-613
BANC,"11/9/2016 6 a.m. PST",1601,1649,975,-626
BANC,"11/9/2016 7 a.m. PST",1796,1818,1227,-569
BANC,"11/9/2016 8 a.m. PST",1820,1856,1144,-676
BANC,"11/9/2016 9 a.m. PST",1829,1874,1088,-741
BANC,"11/9/2016 10 a.m. PST",1863,1900,1179,-684
BANC,"11/9/2016 11 a.m. PST",1896,1918,1161,-735
BANC,"11/9/2016 12 p.m. PST",1893,1937,1189,-704
BANC,"11/9/2016 1 p.m. PST",1908,1960,1178,-730
BANC,"11/9/2016 2 p.m. PST",1964,1975,1239,-725
BANC,"11/9/2016 3 p.m. PST",1990,1975,1272,-718
BANC,"11/9/2016 4 p.m. PST",2010,1981,1315,-695
BANC,"11/9/2016 5 p.m. PST",2034,2013,1302,-732
BANC,"11/9/2016 6 p.m. PST",2161,2134,1689,-472
BANC,"11/9/2016 7 p.m. PST",2149,2137,1699,-450
BANC,"11/9/2016 8 p.m. PST",2084,2076,1392,-692
BANC,"11/9/2016 9 p.m. PST",2003,2000,1306,-697
BANC,"11/9/2016 10 p.m. PST",1877,1875,1269,-608
BANC,"11/9/2016 11 p.m. PST",1730,1728,1174,-556
BANC,"11/10/2016 12 a.m. PST",1592,1613,1117,-475
BANC,"11/10/2016 1 a.m. PST",1505,1497,959,-546
BANC,"11/10/2016 2 a.m. PST",1453,1443,879,-574
BANC,"11/10/2016 3 a.m. PST",1424,1417,800,-624
BANC,"11/10/2016 4 a.m. PST",1422,1412,801,-621
BANC,"11/10/2016 5 a.m. PST",1464,1462,864,-600
BANC,"11/10/2016 6 a.m. PST",1577,1582,973,-604
BANC,"11/10/2016 7 a.m. PST",1752,1768,1168,-584
BANC,"11/10/2016 8 a.m. PST",1784,1816,1122,-662
BANC,"11/10/2016 9 a.m. PST",1826,1840,1136,-690
BANC,"11/10/2016 10 a.m. PST",1845,1866,1142,-703
BANC,"11/10/2016 11 a.m. PST",1910,1891,1224,-686
BANC,"11/10/2016 12 p.m. PST",1942,1922,1221,-721
BANC,"11/10/2016 1 p.m. PST",1953,1935,1264,-689
BANC,"11/10/2016 2 p.m. PST",1972,1952,1265,-707
BANC,"11/10/2016 3 p.m. PST",1984,1957,1269,-715
BANC,"11/10/2016 4 p.m. PST",1991,1959,1351,-640
BANC,"11/10/2016 5 p.m. PST",2005,1994,1397,-608
BANC,"11/10/2016 6 p.m. PST",2140,2137,1773,-367
BANC,"11/10/2016 7 p.m. PST",2122,2130,1779,-343
BANC,"11/10/2016 8 p.m. PST",2058,2068,1452,-606
BANC,"11/10/2016 9 p.m. PST",1971,1997,1404,-567
BANC,"11/10/2016 10 p.m. PST",1880,1876,1333,-547
BANC,"11/10/2016 11 p.m. PST",1732,1731,1212,-520
BANC,"11/11/2016 12 a.m. PST",1607,1583,1152,-455
BANC,"11/11/2016 1 a.m. PST",1513,1499,1044,-469
BANC,"11/11/2016 2 a.m. PST",1447,1448,934,-513
BANC,"11/11/2016 3 a.m. PST",1418,1417,878,-540
BANC,"11/11/2016 4 a.m. PST",1406,1413,870,-536
BANC,"11/11/2016 5 a.m. PST",1440,1457,895,-545
BANC,"11/11/2016 6 a.m. PST",1523,1516,1013,-510
BANC,"11/11/2016 7 a.m. PST",1652,1640,1167,-485
BANC,"11/11/2016 8 a.m. PST",1692,1708,1163,-529
BANC,"11/11/2016 9 a.m. PST",1765,1777,1193,-572
BANC,"11/11/2016 10 a.m. PST",1834,1829,1259,-575
BANC,"11/11/2016 11 a.m. PST",1871,1854,1302,-569
BANC,"11/11/2016 12 p.m. PST",1916,1888,1352,-564
BANC,"11/11/2016 1 p.m. PST",1928,1901,1368,-560
BANC,"11/11/2016 2 p.m. PST",1939,1919,1394,-545
BANC,"11/11/2016 3 p.m. PST",1934,1931,1362,-572
BANC,"11/11/2016 4 p.m. PST",1944,1949,1362,-582
BANC,"11/11/2016 5 p.m. PST",2010,1958,1533,-477
BANC,"11/11/2016 6 p.m. PST",2110,2099,1893,-217
BANC,"11/11/2016 7 p.m. PST",2090,2099,1892,-198
BANC,"11/11/2016 8 p.m. PST",2015,2040,1531,-484
BANC,"11/11/2016 9 p.m. PST",1952,1958,1398,-554
BANC,"11/11/2016 10 p.m. PST",1855,1849,1424,-431
BANC,"11/11/2016 11 p.m. PST",1733,1703,1387,-346
BANC,"11/12/2016 12 a.m. PST",1615,1553,1151,-464
BANC,"11/12/2016 1 a.m. PST",1519,1498,1017,-502
BANC,"11/12/2016 2 a.m. PST",1444,1441,906,-538
BANC,"11/12/2016 3 a.m. PST",1411,1403,916,-495
BANC,"11/12/2016 4 a.m. PST",1387,1399,895,-492
BANC,"11/12/2016 5 a.m. PST",1401,1408,925,-476
BANC,"11/12/2016 6 a.m. PST",1441,1448,1057,-384
BANC,"11/12/2016 7 a.m. PST",1498,1509,1122,-376
BANC,"11/12/2016 8 a.m. PST",1526,1537,1038,-488
BANC,"11/12/2016 9 a.m. PST",1595,1626,970,-625
BANC,"11/12/2016 10 a.m. PST",1660,1674,1009,-651
BANC,"11/12/2016 11 a.m. PST",1706,1703,1102,-604
BANC,"11/12/2016 12 p.m. PST",1732,1715,1127,-605
BANC,"11/12/2016 1 p.m. PST",1756,1717,1145,-611
BANC,"11/12/2016 2 p.m. PST",1767,1715,1125,-642
BANC,"11/12/2016 3 p.m. PST",1789,1707,1151,-638
BANC,"11/12/2016 4 p.m. PST",1809,1721,1339,-470
BANC,"11/12/2016 5 p.m. PST",1848,1764,1429,-419
BANC,"11/12/2016 6 p.m. PST",1994,1922,1814,-180
BANC,"11/12/2016 7 p.m. PST",1983,1937,1750,-233
BANC,"11/12/2016 8 p.m. PST",1922,1908,1421,-501
BANC,"11/12/2016 9 p.m. PST",1863,1832,1349,-514
BANC,"11/12/2016 10 p.m. PST",1780,1758,1311,-469
BANC,"11/12/2016 11 p.m. PST",1673,1657,1185,-488
BANC,"11/13/2016 12 a.m. PST",1565,1536,1070,-495
BANC,"11/13/2016 1 a.m. PST",1449,1412,888,-561
BANC,"11/13/2016 2 a.m. PST",1398,1359,851,-547
BANC,"11/13/2016 3 a.m. PST",1348,1340,811,-537
BANC,"11/13/2016 4 a.m. PST",1340,1329,818,-522
BANC,"11/13/2016 5 a.m. PST",1338,1350,829,-509
BANC,"11/13/2016 6 a.m. PST",1378,1399,866,-512
BANC,"11/13/2016 7 a.m. PST",1423,1433,898,-525
BANC,"11/13/2016 8 a.m. PST",1448,1500,883,-565
BANC,"11/13/2016 9 a.m. PST",1525,1564,977,-548
BANC,"11/13/2016 10 a.m. PST",1582,1605,1045,-537
BANC,"11/13/2016 11 a.m. PST",1618,1642,1054,-564
BANC,"11/13/2016 12 p.m. PST",1646,1673,1072,-574
BANC,"11/13/2016 1 p.m. PST",1662,1685,1104,-558
BANC,"11/13/2016 2 p.m. PST",1686,1685,1235,-451
BANC,"11/13/2016 3 p.m. PST",1697,1706,1252,-445
BANC,"11/13/2016 4 p.m. PST",1739,1724,1327,-412
BANC,"11/13/2016 5 p.m. PST",1814,1776,1585,-229
BANC,"11/13/2016 6 p.m. PST",1988,1886,1896,-92
BANC,"11/13/2016 7 p.m. PST",2010,1963,1861,-149
BANC,"11/13/2016 8 p.m. PST",1949,1937,1751,-198
BANC,"11/13/2016 9 p.m. PST",1883,1856,1639,-244
BANC,"11/13/2016 10 p.m. PST",1780,1749,1446,-334
BANC,"11/13/2016 11 p.m. PST",1639,1613,1130,-509
BANC,"11/14/2016 12 a.m. PST",1515,1531,943,-572
BANC,"11/14/2016 1 a.m. PST",1421,1438,875,-546
BANC,"11/14/2016 2 a.m. PST",1378,1386,846,-532
BANC,"11/14/2016 3 a.m. PST",1350,1367,824,-526
BANC,"11/14/2016 4 a.m. PST",1352,1364,820,-532
BANC,"11/14/2016 5 a.m. PST",1406,1412,878,-528
BANC,"11/14/2016 6 a.m. PST",1542,1528,1081,-461
BANC,"11/14/2016 7 a.m. PST",1730,1701,1221,-509
BANC,"11/14/2016 8 a.m. PST",1802,1760,1224,-578
BANC,"11/14/2016 9 a.m. PST",1789,1787,1187,-602
BANC,"11/14/2016 10 a.m. PST",1813,1818,1222,-591
BANC,"11/14/2016 11 a.m. PST",1842,1842,1207,-635
BANC,"11/14/2016 12 p.m. PST",1862,1875,1204,-658
BANC,"11/14/2016 1 p.m. PST",1874,1892,1261,-613
BANC,"11/14/2016 2 p.m. PST",1908,1907,1297,-611
BANC,"11/14/2016 3 p.m. PST",1919,1931,1363,-556
BANC,"11/14/2016 4 p.m. PST",1942,1933,1406,-536
BANC,"11/14/2016 5 p.m. PST",1972,1962,1579,-393
BANC,"11/14/2016 6 p.m. PST",2124,2088,1882,-242
BANC,"11/14/2016 7 p.m. PST",2111,2080,1839,-272
BANC,"11/14/2016 8 p.m. PST",2042,2020,1644,-398
BANC,"11/14/2016 9 p.m. PST",1977,1947,1562,-415
BANC,"11/14/2016 10 p.m. PST",1848,1834,1357,-491
BANC,"11/14/2016 11 p.m. PST",1698,1698,1203,-495
BANC,"11/15/2016 12 a.m. PST",1552,1564,1065,-487
BANC,"11/15/2016 1 a.m. PST",1465,1462,981,-484
BANC,"11/15/2016 2 a.m. PST",1414,1404,921,-493
BANC,"11/15/2016 3 a.m. PST",1383,1388,890,-493
BANC,"11/15/2016 4 a.m. PST",1389,1382,905,-484
BANC,"11/15/2016 5 a.m. PST",1429,1424,931,-498
BANC,"11/15/2016 6 a.m. PST",1549,1556,1064,-485
BANC,"11/15/2016 7 a.m. PST",1746,1752,1207,-539
BANC,"11/15/2016 8 a.m. PST",1798,1840,1266,-532
BANC,"11/15/2016 9 a.m. PST",1791,1868,1245,-546
BANC,"11/15/2016 10 a.m. PST",1811,1878,1239,-572
BANC,"11/15/2016 11 a.m. PST",1838,1887,1233,-605
BANC,"11/15/2016 12 p.m. PST",1851,1889,1259,-592
BANC,"11/15/2016 1 p.m. PST",1867,1887,1274,-593
BANC,"11/15/2016 2 p.m. PST",1874,1889,1327,-547
BANC,"11/15/2016 3 p.m. PST",1890,1893,1374,-516
BANC,"11/15/2016 4 p.m. PST",1900,1915,1434,-466
BANC,"11/15/2016 5 p.m. PST",1961,1976,1622,-339
BANC,"11/15/2016 6 p.m. PST",2088,2096,1832,-256
BANC,"11/15/2016 7 p.m. PST",2066,2103,1818,-248
BANC,"11/15/2016 8 p.m. PST",2015,2043,1744,-271
BANC,"11/15/2016 9 p.m. PST",1954,1974,1674,-280
BANC,"11/15/2016 10 p.m. PST",1832,1840,1423,-409
BANC,"11/15/2016 11 p.m. PST",1679,1694,1073,-606
BANC,"11/16/2016 12 a.m. PST",1543,1538,926,-617
BANC,"11/16/2016 1 a.m. PST",1458,1435,841,-617
BANC,"11/16/2016 2 a.m. PST",1412,1388,799,-613
BANC,"11/16/2016 3 a.m. PST",1385,1365,773,-612
BANC,"11/16/2016 4 a.m. PST",1389,1378,773,-616
BANC,"11/16/2016 5 a.m. PST",1444,1459,823,-621
BANC,"11/16/2016 6 a.m. PST",1560,1603,936,-624
BANC,"11/16/2016 7 a.m. PST",1759,1792,1235,-524
BANC,"11/16/2016 8 a.m. PST",1820,1844,1375,-445
BANC,"11/16/2016 9 a.m. PST",1817,1864,1321,-496
BANC,"11/16/2016 10 a.m. PST",1823,1878,1230,-593
BANC,"11/16/2016 11 a.m. PST",1808,1875,1226,-582
BANC,"11/16/2016 12 p.m. PST",1786,1865,1211,-575
BANC,"11/16/2016 1 p.m. PST",1783,1862,1184,-599
BANC,"11/16/2016 2 p.m. PST",1777,1852,1163,-614
BANC,"11/16/2016 3 p.m. PST",1794,1852,1151,-643
BANC,"11/16/2016 4 p.m. PST",1800,1879,1217,-583
BANC,"11/16/2016 5 p.m. PST",1875,1916,1737,-138
BANC,"11/16/2016 6 p.m. PST",2039,2067,1895,-144
BANC,"11/16/2016 7 p.m. PST",2055,2082,1903,-152
BANC,"11/16/2016 8 p.m. PST",2040,2033,1822,-218
BANC,"11/16/2016 9 p.m. PST",1988,1961,1693,-295
BANC,"11/16/2016 10 p.m. PST",1868,1842,1498,-370
BANC,"11/16/2016 11 p.m. PST",1735,1692,1193,-542
BANC,"11/17/2016 12 a.m. PST",1591,1580,975,-616
BANC,"11/17/2016 1 a.m. PST",1500,1501,908,-592
BANC,"11/17/2016 2 a.m. PST",1452,1454,908,-544
BANC,"11/17/2016 3 a.m. PST",1433,1433,857,-576
BANC,"11/17/2016 4 a.m. PST",1442,1440,917,-525
BANC,"11/17/2016 5 a.m. PST",1501,1501,1040,-461
BANC,"11/17/2016 6 a.m. PST",1645,1648,1156,-489
BANC,"11/17/2016 7 a.m. PST",1855,1867,1358,-497
BANC,"11/17/2016 8 a.m. PST",1928,1922,1449,-479
BANC,"11/17/2016 9 a.m. PST",1905,1929,1399,-506
BANC,"11/17/2016 10 a.m. PST",1886,1907,1319,-567
BANC,"11/17/2016 11 a.m. PST",1867,1894,1273,-594
BANC,"11/17/2016 12 p.m. PST",1815,1878,1234,-581
BANC,"11/17/2016 1 p.m. PST",1797,1869,1206,-591
BANC,"11/17/2016 2 p.m. PST",1790,1853,1213,-577
BANC,"11/17/2016 3 p.m. PST",1778,1843,1225,-553
BANC,"11/17/2016 4 p.m. PST",1806,1851,1321,-485
BANC,"11/17/2016 5 p.m. PST",1884,1933,1681,-203
BANC,"11/17/2016 6 p.m. PST",2069,2132,1883,-186
BANC,"11/17/2016 7 p.m. PST",2095,2152,1893,-202
BANC,"11/17/2016 8 p.m. PST",2073,2118,1748,-325
BANC,"11/17/2016 9 p.m. PST",2029,2047,1584,-445
BANC,"11/17/2016 10 p.m. PST",1919,1929,1404,-515
BANC,"11/17/2016 11 p.m. PST",1765,1776,1273,-492
BANC,"11/18/2016 12 a.m. PST",1629,1629,1160,-469
BANC,"11/18/2016 1 a.m. PST",1537,1503,1072,-465
BANC,"11/18/2016 2 a.m. PST",1489,1451,1003,-486
BANC,"11/18/2016 3 a.m. PST",1469,1433,841,-628
BANC,"11/18/2016 4 a.m. PST",1478,1436,843,-635
BANC,"11/18/2016 5 a.m. PST",1536,1487,1058,-478
BANC,"11/18/2016 6 a.m. PST",1676,1631,1176,-500
BANC,"11/18/2016 7 a.m. PST",1885,1848,1423,-462
BANC,"11/18/2016 8 a.m. PST",1949,1896,1444,-505
BANC,"11/18/2016 9 a.m. PST",1931,1877,1352,-579
