"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"9/17/2017 8 p.m. PDT",2530,2595,1650,-880
BANC,"9/17/2017 9 p.m. PDT",2425,2516,1615,-810
BANC,"9/17/2017 10 p.m. PDT",2250,2327,1519,-731
BANC,"9/17/2017 11 p.m. PDT",2028,2064,1352,-676
BANC,"9/18/2017 12 a.m. PDT",1817,1863,1228,-589
BANC,"9/18/2017 1 a.m. PDT",1686,1729,1085,-601
BANC,"9/18/2017 2 a.m. PDT",1601,1634,1068,-533
BANC,"9/18/2017 3 a.m. PDT",1559,1577,1057,-502
BANC,"9/18/2017 4 a.m. PDT",1563,1561,1072,-491
BANC,"9/18/2017 5 a.m. PDT",1588,1591,1089,-499
BANC,"9/18/2017 6 a.m. PDT",1702,1698,1100,-602
BANC,"9/18/2017 7 a.m. PDT",1884,1879,1371,-513
BANC,"9/18/2017 8 a.m. PDT",1938,1957,1406,-532
BANC,"9/18/2017 9 a.m. PDT",1992,1997,1336,-656
BANC,"9/18/2017 10 a.m. PDT",2074,2072,1447,-627
BANC,"9/18/2017 11 a.m. PDT",2153,2148,1506,-647
BANC,"9/18/2017 12 p.m. PDT",2249,2224,1507,-742
BANC,"9/18/2017 1 p.m. PDT",2340,2287,1531,-809
BANC,"9/18/2017 2 p.m. PDT",2430,2385,1513,-917
BANC,"9/18/2017 3 p.m. PDT",2514,2462,1529,-985
BANC,"9/18/2017 4 p.m. PDT",2569,2551,1597,-972
BANC,"9/18/2017 5 p.m. PDT",2566,2619,1603,-963
BANC,"9/18/2017 6 p.m. PDT",2502,2616,1560,-942
BANC,"9/18/2017 7 p.m. PDT",2379,2545,1474,-905
BANC,"9/18/2017 8 p.m. PDT",2372,2558,1521,-851
BANC,"9/18/2017 9 p.m. PDT",2297,2493,1559,-738
BANC,"9/18/2017 10 p.m. PDT",2157,2319,1518,-639
BANC,"9/18/2017 11 p.m. PDT",1956,2074,1157,-799
BANC,"9/19/2017 12 a.m. PDT",1784,1880,949,-835
BANC,"9/19/2017 1 a.m. PDT",1653,1662,972,-681
BANC,"9/19/2017 2 a.m. PDT",1597,1585,946,-651
BANC,"9/19/2017 3 a.m. PDT",1550,1540,908,-642
BANC,"9/19/2017 4 a.m. PDT",1527,1526,888,-639
BANC,"9/19/2017 5 a.m. PDT",1555,1567,918,-637
BANC,"9/19/2017 6 a.m. PDT",1657,1673,1046,-611
BANC,"9/19/2017 7 a.m. PDT",1824,1863,1228,-596
BANC,"9/19/2017 8 a.m. PDT",1867,1900,1321,-546
BANC,"9/19/2017 9 a.m. PDT",1885,1930,1337,-548
BANC,"9/19/2017 10 a.m. PDT",1939,1975,1516,-423
BANC,"9/19/2017 11 a.m. PDT",1969,2029,1530,-439
BANC,"9/19/2017 12 p.m. PDT",2012,2079,1558,-454
BANC,"9/19/2017 1 p.m. PDT",2032,2115,1532,-500
BANC,"9/19/2017 2 p.m. PDT",2084,2172,1581,-503
BANC,"9/19/2017 3 p.m. PDT",2125,2210,1711,-414
BANC,"9/19/2017 4 p.m. PDT",2180,2267,1663,-517
BANC,"9/19/2017 5 p.m. PDT",2236,2327,1914,-322
BANC,"9/19/2017 6 p.m. PDT",2273,2349,1859,-414
BANC,"9/19/2017 7 p.m. PDT",2256,2314,1994,-262
BANC,"9/19/2017 8 p.m. PDT",2299,2371,1922,-377
BANC,"9/19/2017 9 p.m. PDT",2271,2330,1971,-300
BANC,"9/19/2017 10 p.m. PDT",2142,2193,1891,-251
BANC,"9/19/2017 11 p.m. PDT",1955,2005,1395,-560
BANC,"9/20/2017 12 a.m. PDT",1769,1827,1229,-540
BANC,"9/20/2017 1 a.m. PDT",1669,1684,930,-739
BANC,"9/20/2017 2 a.m. PDT",1589,1599,792,-797
BANC,"9/20/2017 3 a.m. PDT",1552,1548,788,-764
BANC,"9/20/2017 4 a.m. PDT",1527,1525,766,-761
BANC,"9/20/2017 5 a.m. PDT",1560,1555,813,-747
BANC,"9/20/2017 6 a.m. PDT",1653,1651,927,-726
BANC,"9/20/2017 7 a.m. PDT",1832,1826,1415,-417
BANC,"9/20/2017 8 a.m. PDT",1878,1886,1387,-491
BANC,"9/20/2017 9 a.m. PDT",1915,1919,1356,-559
BANC,"9/20/2017 10 a.m. PDT",1955,1960,1381,-574
BANC,"9/20/2017 11 a.m. PDT",2029,2007,1454,-575
BANC,"9/20/2017 12 p.m. PDT",2092,2050,1545,-547
BANC,"9/20/2017 1 p.m. PDT",2163,2100,1488,-675
BANC,"9/20/2017 2 p.m. PDT",2213,2164,1482,-731
BANC,"9/20/2017 3 p.m. PDT",2258,2212,1513,-745
BANC,"9/20/2017 4 p.m. PDT",2257,2249,1424,-833
BANC,"9/20/2017 5 p.m. PDT",2237,2294,1500,-737
BANC,"9/20/2017 6 p.m. PDT",2206,2294,1674,-532
BANC,"9/20/2017 7 p.m. PDT",2198,2255,1910,-288
BANC,"9/20/2017 8 p.m. PDT",2224,2326,1877,-347
BANC,"9/20/2017 9 p.m. PDT",2177,2283,1805,-372
BANC,"9/20/2017 10 p.m. PDT",2065,2152,1453,-612
BANC,"9/20/2017 11 p.m. PDT",1897,1954,1062,-835
BANC,"9/21/2017 12 a.m. PDT",1728,1786,932,-796
BANC,"9/21/2017 1 a.m. PDT",1634,1624,964,-670
BANC,"9/21/2017 2 a.m. PDT",1573,1553,937,-636
BANC,"9/21/2017 3 a.m. PDT",1522,1503,898,-624
BANC,"9/21/2017 4 a.m. PDT",1518,1490,887,-631
BANC,"9/21/2017 5 a.m. PDT",1538,1517,907,-631
BANC,"9/21/2017 6 a.m. PDT",1639,1618,995,-644
BANC,"9/21/2017 7 a.m. PDT",1793,1807,1349,-444
BANC,"9/21/2017 8 a.m. PDT",1836,1867,1409,-427
BANC,"9/21/2017 9 a.m. PDT",1864,1878,1331,-533
BANC,"9/21/2017 10 a.m. PDT",1891,1910,1317,-574
BANC,"9/21/2017 11 a.m. PDT",1911,1948,1349,-562
BANC,"9/21/2017 12 p.m. PDT",1923,1979,1382,-541
BANC,"9/21/2017 1 p.m. PDT",1956,2009,1364,-592
BANC,"9/21/2017 2 p.m. PDT",1968,2036,1363,-605
BANC,"9/21/2017 3 p.m. PDT",1987,2064,1383,-604
BANC,"9/21/2017 4 p.m. PDT",2025,2092,1341,-684
BANC,"9/21/2017 5 p.m. PDT",2062,2104,1354,-708
BANC,"9/21/2017 6 p.m. PDT",2052,2104,1600,-452
BANC,"9/21/2017 7 p.m. PDT",2054,2084,1632,-422
BANC,"9/21/2017 8 p.m. PDT",2121,2185,1656,-465
BANC,"9/21/2017 9 p.m. PDT",2103,2168,1658,-445
BANC,"9/21/2017 10 p.m. PDT",1998,2057,1630,-368
BANC,"9/21/2017 11 p.m. PDT",1843,1896,1229,-614
BANC,"9/22/2017 12 a.m. PDT",1679,1733,1075,-604
BANC,"9/22/2017 1 a.m. PDT",1592,1612,951,-641
BANC,"9/22/2017 2 a.m. PDT",1521,1552,884,-637
BANC,"9/22/2017 3 a.m. PDT",1495,1521,878,-617
BANC,"9/22/2017 4 a.m. PDT",1477,1506,869,-608
BANC,"9/22/2017 5 a.m. PDT",1513,1541,910,-603
BANC,"9/22/2017 6 a.m. PDT",1605,1637,1014,-591
BANC,"9/22/2017 7 a.m. PDT",1769,1806,1583,-186
BANC,"9/22/2017 8 a.m. PDT",1834,1867,1607,-227
BANC,"9/22/2017 9 a.m. PDT",1830,1886,1391,-439
BANC,"9/22/2017 10 a.m. PDT",1868,1916,1401,-467
BANC,"9/22/2017 11 a.m. PDT",1897,1948,1430,-467
BANC,"9/22/2017 12 p.m. PDT",1917,1977,1449,-468
BANC,"9/22/2017 1 p.m. PDT",1933,2005,1386,-547
BANC,"9/22/2017 2 p.m. PDT",1965,2021,1412,-553
BANC,"9/22/2017 3 p.m. PDT",1990,2040,1439,-551
BANC,"9/22/2017 4 p.m. PDT",2025,2060,1427,-598
BANC,"9/22/2017 5 p.m. PDT",2048,2069,1501,-547
BANC,"9/22/2017 6 p.m. PDT",2053,2059,1730,-323
BANC,"9/22/2017 7 p.m. PDT",2056,2023,1771,-285
BANC,"9/22/2017 8 p.m. PDT",2081,2114,1799,-282
BANC,"9/22/2017 9 p.m. PDT",2056,2088,1750,-306
BANC,"9/22/2017 10 p.m. PDT",1977,1993,1778,-199
BANC,"9/22/2017 11 p.m. PDT",1831,1857,1277,-554
BANC,"9/23/2017 12 a.m. PDT",1688,1714,1049,-639
BANC,"9/23/2017 1 a.m. PDT",1599,1599,1062,-537
BANC,"9/23/2017 2 a.m. PDT",1524,1528,1023,-501
BANC,"9/23/2017 3 a.m. PDT",1470,1480,1045,-425
BANC,"9/23/2017 4 a.m. PDT",1465,1461,1038,-427
BANC,"9/23/2017 5 a.m. PDT",1455,1471,1012,-443
BANC,"9/23/2017 6 a.m. PDT",1495,1508,1024,-471
BANC,"9/23/2017 7 a.m. PDT",1550,1574,1333,-217
BANC,"9/23/2017 8 a.m. PDT",1578,1605,1357,-221
BANC,"9/23/2017 9 a.m. PDT",1636,1655,1281,-355
BANC,"9/23/2017 10 a.m. PDT",1683,1721,1332,-351
BANC,"9/23/2017 11 a.m. PDT",1717,1767,1284,-433
BANC,"9/23/2017 12 p.m. PDT",1745,1807,1371,-374
BANC,"9/23/2017 1 p.m. PDT",1752,1831,1319,-433
BANC,"9/23/2017 2 p.m. PDT",1766,1847,1324,-442
BANC,"9/23/2017 3 p.m. PDT",1791,1889,1275,-516
BANC,"9/23/2017 4 p.m. PDT",1826,1925,1270,-556
BANC,"9/23/2017 5 p.m. PDT",1900,1973,1395,-505
BANC,"9/23/2017 6 p.m. PDT",1948,1976,1686,-262
BANC,"9/23/2017 7 p.m. PDT",1954,1954,1689,-265
BANC,"9/23/2017 8 p.m. PDT",2021,2056,1811,-210
BANC,"9/23/2017 9 p.m. PDT",2007,2053,1757,-250
BANC,"9/23/2017 10 p.m. PDT",1938,1957,1793,-145
BANC,"9/23/2017 11 p.m. PDT",1815,1840,1515,-300
BANC,"9/24/2017 12 a.m. PDT",1680,1709,1094,-586
BANC,"9/24/2017 1 a.m. PDT",1570,1663,990,-580
BANC,"9/24/2017 2 a.m. PDT",1497,1571,932,-565
BANC,"9/24/2017 3 a.m. PDT",1463,1508,935,-528
BANC,"9/24/2017 4 a.m. PDT",1440,1479,931,-509
BANC,"9/24/2017 5 a.m. PDT",1436,1475,931,-505
BANC,"9/24/2017 6 a.m. PDT",1461,1494,966,-495
BANC,"9/24/2017 7 a.m. PDT",1507,1545,1293,-214
BANC,"9/24/2017 8 a.m. PDT",1521,1563,1308,-213
BANC,"9/24/2017 9 a.m. PDT",1562,1628,1307,-255
BANC,"9/24/2017 10 a.m. PDT",1627,1704,1269,-358
BANC,"9/24/2017 11 a.m. PDT",1676,1773,1237,-439
BANC,"9/24/2017 12 p.m. PDT",1698,1833,1309,-389
BANC,"9/24/2017 1 p.m. PDT",1741,1894,1346,-395
BANC,"9/24/2017 2 p.m. PDT",1782,1985,1344,-438
BANC,"9/24/2017 3 p.m. PDT",1846,2100,1326,-520
BANC,"9/24/2017 4 p.m. PDT",1899,2234,1422,-477
BANC,"9/24/2017 5 p.m. PDT",2005,2335,1494,-511
BANC,"9/24/2017 6 p.m. PDT",2104,2393,1600,-504
BANC,"9/24/2017 7 p.m. PDT",2111,2376,1623,-488
BANC,"9/24/2017 8 p.m. PDT",2184,2385,1704,-480
BANC,"9/24/2017 9 p.m. PDT",2154,2311,1740,-414
BANC,"9/24/2017 10 p.m. PDT",2022,2150,1714,-308
BANC,"9/24/2017 11 p.m. PDT",1841,1960,1133,-708
BANC,"9/25/2017 12 a.m. PDT",1675,1764,953,-722
BANC,"9/25/2017 1 a.m. PDT",1565,1613,915,-650
BANC,"9/25/2017 2 a.m. PDT",1489,1555,863,-626
BANC,"9/25/2017 3 a.m. PDT",1459,1502,878,-581
BANC,"9/25/2017 4 a.m. PDT",1460,1484,891,-569
BANC,"9/25/2017 5 a.m. PDT",1492,1521,906,-586
BANC,"9/25/2017 6 a.m. PDT",1600,1617,940,-660
BANC,"9/25/2017 7 a.m. PDT",1773,1806,1286,-487
BANC,"9/25/2017 8 a.m. PDT",1829,1868,1304,-525
BANC,"9/25/2017 9 a.m. PDT",1862,1914,1323,-539
BANC,"9/25/2017 10 a.m. PDT",1893,1984,1351,-542
BANC,"9/25/2017 11 a.m. PDT",1956,2054,1404,-552
BANC,"9/25/2017 12 p.m. PDT",2002,2121,1428,-574
BANC,"9/25/2017 1 p.m. PDT",2064,2188,1411,-653
BANC,"9/25/2017 2 p.m. PDT",2112,2300,1473,-639
BANC,"9/25/2017 3 p.m. PDT",2199,2412,1479,-720
BANC,"9/25/2017 4 p.m. PDT",2285,2567,1518,-767
BANC,"9/25/2017 5 p.m. PDT",2374,2667,1495,-879
BANC,"9/25/2017 6 p.m. PDT",2414,2707,1554,-860
BANC,"9/25/2017 7 p.m. PDT",2365,2635,1505,-860
BANC,"9/25/2017 8 p.m. PDT",2378,2659,1530,-848
BANC,"9/25/2017 9 p.m. PDT",2314,2565,1598,-716
BANC,"9/25/2017 10 p.m. PDT",2153,2349,1639,-514
BANC,"9/25/2017 11 p.m. PDT",1950,2122,1171,-779
BANC,"9/26/2017 12 a.m. PDT",1756,1900,1005,-751
BANC,"9/26/2017 1 a.m. PDT",1649,1714,1024,-625
BANC,"9/26/2017 2 a.m. PDT",1569,1622,973,-596
BANC,"9/26/2017 3 a.m. PDT",1524,1566,965,-559
BANC,"9/26/2017 4 a.m. PDT",1507,1553,950,-557
BANC,"9/26/2017 5 a.m. PDT",1532,1574,965,-567
BANC,"9/26/2017 6 a.m. PDT",1623,1682,1064,-559
BANC,"9/26/2017 7 a.m. PDT",1801,1873,1383,-418
BANC,"9/26/2017 8 a.m. PDT",1857,1915,1505,-352
BANC,"9/26/2017 9 a.m. PDT",1887,1965,1455,-432
BANC,"9/26/2017 10 a.m. PDT",1965,2035,1446,-519
BANC,"9/26/2017 11 a.m. PDT",2037,2122,1477,-560
BANC,"9/26/2017 12 p.m. PDT",2108,2227,1559,-549
BANC,"9/26/2017 1 p.m. PDT",2186,2329,1572,-614
BANC,"9/26/2017 2 p.m. PDT",2312,2484,1610,-702
BANC,"9/26/2017 3 p.m. PDT",2455,2640,1642,-813
BANC,"9/26/2017 4 p.m. PDT",2600,2817,1819,-781
BANC,"9/26/2017 5 p.m. PDT",2718,2944,1851,-867
BANC,"9/26/2017 6 p.m. PDT",2759,2958,1909,-850
BANC,"9/26/2017 7 p.m. PDT",2679,2833,1874,-805
BANC,"9/26/2017 8 p.m. PDT",2654,2809,1893,-761
BANC,"9/26/2017 9 p.m. PDT",2540,2680,1897,-643
BANC,"9/26/2017 10 p.m. PDT",2351,2437,1782,-569
BANC,"9/26/2017 11 p.m. PDT",2092,2168,1309,-783
BANC,"9/27/2017 12 a.m. PDT",1868,1940,1204,-664
BANC,"9/27/2017 1 a.m. PDT",1728,1775,1127,-601
BANC,"9/27/2017 2 a.m. PDT",1635,1662,1100,-535
BANC,"9/27/2017 3 a.m. PDT",1577,1606,1105,-472
BANC,"9/27/2017 4 a.m. PDT",1546,1585,1100,-446
BANC,"9/27/2017 5 a.m. PDT",1563,1604,1090,-473
BANC,"9/27/2017 6 a.m. PDT",1672,1709,1162,-510
BANC,"9/27/2017 7 a.m. PDT",1838,1888,1524,-314
BANC,"9/27/2017 8 a.m. PDT",1882,1928,1545,-337
BANC,"9/27/2017 9 a.m. PDT",1925,1982,1503,-422
BANC,"9/27/2017 10 a.m. PDT",2005,2065,1504,-501
BANC,"9/27/2017 11 a.m. PDT",2095,2159,1507,-588
BANC,"9/27/2017 12 p.m. PDT",2200,2279,1489,-711
BANC,"9/27/2017 1 p.m. PDT",2306,2396,1512,-794
BANC,"9/27/2017 2 p.m. PDT",2438,2573,1513,-925
BANC,"9/27/2017 3 p.m. PDT",2617,2735,1538,-1079
BANC,"9/27/2017 4 p.m. PDT",2761,2905,1609,-1152
BANC,"9/27/2017 5 p.m. PDT",2889,3038,1837,-1052
BANC,"9/27/2017 6 p.m. PDT",2903,3059,1853,-1050
BANC,"9/27/2017 7 p.m. PDT",2810,2945,1870,-940
BANC,"9/27/2017 8 p.m. PDT",2732,2878,1894,-838
BANC,"9/27/2017 9 p.m. PDT",2575,2742,1848,-727
BANC,"9/27/2017 10 p.m. PDT",2359,2493,1661,-698
BANC,"9/27/2017 11 p.m. PDT",2097,2213,1265,-832
BANC,"9/28/2017 12 a.m. PDT",1885,1977,1232,-653
BANC,"9/28/2017 1 a.m. PDT",1755,1791,1182,-573
BANC,"9/28/2017 2 a.m. PDT",1663,1694,1144,-519
BANC,"9/28/2017 3 a.m. PDT",1597,1630,1118,-479
BANC,"9/28/2017 4 a.m. PDT",1576,1605,1118,-458
BANC,"9/28/2017 5 a.m. PDT",1598,1628,1120,-478
BANC,"9/28/2017 6 a.m. PDT",1697,1716,1159,-538
BANC,"9/28/2017 7 a.m. PDT",1866,1884,1508,-358
BANC,"9/28/2017 8 a.m. PDT",1923,1943,1484,-439
BANC,"9/28/2017 9 a.m. PDT",1963,1976,1414,-549
BANC,"9/28/2017 10 a.m. PDT",2050,2056,1485,-565
BANC,"9/28/2017 11 a.m. PDT",2147,2139,1508,-639
BANC,"9/28/2017 12 p.m. PDT",2234,2224,1525,-709
BANC,"9/28/2017 1 p.m. PDT",2355,2346,1554,-801
BANC,"9/28/2017 2 p.m. PDT",2509,2504,1599,-910
BANC,"9/28/2017 3 p.m. PDT",2690,2656,1631,-1059
BANC,"9/28/2017 4 p.m. PDT",2848,2825,1694,-1154
BANC,"9/28/2017 5 p.m. PDT",2959,2948,1808,-1151
BANC,"9/28/2017 6 p.m. PDT",2957,2956,1833,-1124
BANC,"9/28/2017 7 p.m. PDT",2842,2840,2000,-842
BANC,"9/28/2017 8 p.m. PDT",2745,2789,1962,-783
BANC,"9/28/2017 9 p.m. PDT",2597,2663,1966,-631
BANC,"9/28/2017 10 p.m. PDT",2375,2457,1821,-554
BANC,"9/28/2017 11 p.m. PDT",2120,2217,1404,-716
BANC,"9/29/2017 12 a.m. PDT",1907,1978,1245,-662
BANC,"9/29/2017 1 a.m. PDT",1750,1784,1202,-548
BANC,"9/29/2017 2 a.m. PDT",1661,1695,1189,-472
BANC,"9/29/2017 3 a.m. PDT",1589,1635,1141,-448
BANC,"9/29/2017 4 a.m. PDT",1578,1605,1113,-465
BANC,"9/29/2017 5 a.m. PDT",1586,1620,1133,-453
BANC,"9/29/2017 6 a.m. PDT",1690,1708,1168,-522
BANC,"9/29/2017 7 a.m. PDT",1860,1893,1340,-520
BANC,"9/29/2017 8 a.m. PDT",1916,1938,1459,-457
BANC,"9/29/2017 9 a.m. PDT",1956,1981,1433,-523
BANC,"9/29/2017 10 a.m. PDT",2016,2058,1444,-572
BANC,"9/29/2017 11 a.m. PDT",2105,2138,1524,-581
BANC,"9/29/2017 12 p.m. PDT",2179,2219,1577,-602
BANC,"9/29/2017 1 p.m. PDT",2264,2287,1577,-687
BANC,"9/29/2017 2 p.m. PDT",2358,2393,1590,-768
BANC,"9/29/2017 3 p.m. PDT",2429,2509,1588,-841
BANC,"9/29/2017 4 p.m. PDT",2484,2647,1581,-903
BANC,"9/29/2017 5 p.m. PDT",2509,2723,1762,-747
BANC,"9/29/2017 6 p.m. PDT",2490,2720,1729,-761
BANC,"9/29/2017 7 p.m. PDT",2443,2639,1887,-556
BANC,"9/29/2017 8 p.m. PDT",2433,2620,1892,-541
BANC,"9/29/2017 9 p.m. PDT",2336,2503,1929,-407
BANC,"9/29/2017 10 p.m. PDT",2185,2313,1586,-599
BANC,"9/29/2017 11 p.m. PDT",2021,2098,1368,-653
BANC,"9/30/2017 12 a.m. PDT",1851,1896,1296,-555
BANC,"9/30/2017 1 a.m. PDT",1729,1785,1249,-480
BANC,"9/30/2017 2 a.m. PDT",1632,1687,1154,-478
BANC,"9/30/2017 3 a.m. PDT",1584,1620,1065,-519
BANC,"9/30/2017 4 a.m. PDT",1548,1581,1027,-521
BANC,"9/30/2017 5 a.m. PDT",1552,1568,1112,-440
BANC,"9/30/2017 6 a.m. PDT",1581,1599,1238,-343
BANC,"9/30/2017 7 a.m. PDT",1651,1665,1484,-167
BANC,"9/30/2017 8 a.m. PDT",1679,1686,1459,-220
BANC,"9/30/2017 9 a.m. PDT",1738,1765,1401,-337
BANC,"9/30/2017 10 a.m. PDT",1809,1828,1416,-393
BANC,"9/30/2017 11 a.m. PDT",1870,1909,1413,-457
BANC,"9/30/2017 12 p.m. PDT",1928,1980,1432,-496
BANC,"9/30/2017 1 p.m. PDT",1992,2032,1458,-534
BANC,"9/30/2017 2 p.m. PDT",2058,2126,1495,-563
BANC,"9/30/2017 3 p.m. PDT",2159,2221,1543,-616
BANC,"9/30/2017 4 p.m. PDT",2285,2307,1631,-654
BANC,"9/30/2017 5 p.m. PDT",2354,2393,1689,-665
BANC,"9/30/2017 6 p.m. PDT",2391,2417,1848,-543
BANC,"9/30/2017 7 p.m. PDT",2339,2368,1894,-445
BANC,"9/30/2017 8 p.m. PDT",2347,2396,1875,-472
BANC,"9/30/2017 9 p.m. PDT",2252,2323,1696,-556
BANC,"9/30/2017 10 p.m. PDT",2123,2193,1661,-462
BANC,"9/30/2017 11 p.m. PDT",1959,2010,1319,-640
BANC,"10/1/2017 12 a.m. PDT",1815,1840,1219,-596
