"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"5/18/2021 3 a.m. PDT",1448,1395,1029,-425
BANC,"5/18/2021 4 a.m. PDT",1417,1378,1136,-285
BANC,"5/18/2021 5 a.m. PDT",1435,1407,1041,-401
BANC,"5/18/2021 6 a.m. PDT",1504,1481,1228,-282
BANC,"5/18/2021 7 a.m. PDT",1587,1566,1492,-102
BANC,"5/18/2021 8 a.m. PDT",1675,1649,1294,-387
BANC,"5/18/2021 9 a.m. PDT",1707,1693,1324,-390
BANC,"5/18/2021 10 a.m. PDT",1742,1725,1458,-289
BANC,"5/18/2021 11 a.m. PDT",1790,1753,1458,-338
BANC,"5/18/2021 12 p.m. PDT",1846,1788,1496,-357
BANC,"5/18/2021 1 p.m. PDT",1906,1835,1578,-336
BANC,"5/18/2021 2 p.m. PDT",1984,1889,1561,-431
BANC,"5/18/2021 3 p.m. PDT",2094,1977,1857,-245
BANC,"5/18/2021 4 p.m. PDT",2211,2073,1708,-509
BANC,"5/18/2021 5 p.m. PDT",2320,2173,1662,-666
BANC,"5/18/2021 6 p.m. PDT",2349,2220,1499,-853
BANC,"5/18/2021 7 p.m. PDT",2311,2196,1936,-380
BANC,"5/18/2021 8 p.m. PDT",2181,2116,2074,-116
BANC,"5/18/2021 9 p.m. PDT",2103,2091,1883,-224
BANC,"5/18/2021 10 p.m. PDT",2000,1984,1926,-79
BANC,"5/18/2021 11 p.m. PDT",1823,1804,1756,-71
BANC,"5/19/2021 12 a.m. PDT",1649,1634,1396,-259
BANC,"5/19/2021 1 a.m. PDT",1544,1511,1434,-113
BANC,"5/19/2021 2 a.m. PDT",1459,1442,1404,-61
BANC,"5/19/2021 3 a.m. PDT",1421,1395,1306,-122
BANC,"5/19/2021 4 a.m. PDT",1399,1370,1230,-176
BANC,"5/19/2021 5 a.m. PDT",1427,1397,1438,5
BANC,"5/19/2021 6 a.m. PDT",1494,1474,1595,93
BANC,"5/19/2021 7 a.m. PDT",1563,1563,1461,-109
BANC,"5/19/2021 8 a.m. PDT",1637,1650,1290,-353
BANC,"5/19/2021 9 a.m. PDT",1699,1694,1291,-414
BANC,"5/19/2021 10 a.m. PDT",1701,1714,1335,-373
BANC,"5/19/2021 11 a.m. PDT",1725,1727,1349,-380
BANC,"5/19/2021 12 p.m. PDT",1747,1752,1456,-297
BANC,"5/19/2021 1 p.m. PDT",1767,1770,1424,-359
BANC,"5/19/2021 2 p.m. PDT",1800,1800,1402,-414
BANC,"5/19/2021 3 p.m. PDT",1843,1833,1477,-380
BANC,"5/19/2021 4 p.m. PDT",1887,1874,1780,-121
BANC,"5/19/2021 5 p.m. PDT",1948,1938,1913,-53
BANC,"5/19/2021 6 p.m. PDT",1971,1984,1737,-247
BANC,"5/19/2021 7 p.m. PDT",1982,1962,1961,-34
BANC,"5/19/2021 8 p.m. PDT",1928,1928,2183,241
BANC,"5/19/2021 9 p.m. PDT",1940,1973,2212,259
BANC,"5/19/2021 10 p.m. PDT",1874,1895,2055,173
BANC,"5/19/2021 11 p.m. PDT",1745,1738,1950,198
BANC,"5/20/2021 12 a.m. PDT",1593,1591,1565,-37
BANC,"5/20/2021 1 a.m. PDT",1510,1489,1181,-338
BANC,"5/20/2021 2 a.m. PDT",1450,1428,986,-472
BANC,"5/20/2021 3 a.m. PDT",1403,1390,970,-437
BANC,"5/20/2021 4 a.m. PDT",1383,1381,966,-423
BANC,"5/20/2021 5 a.m. PDT",1417,1418,982,-442
BANC,"5/20/2021 6 a.m. PDT",1483,1500,1256,-239
BANC,"5/20/2021 7 a.m. PDT",1578,1608,1446,-136
BANC,"5/20/2021 8 a.m. PDT",1647,1688,1364,-288
BANC,"5/20/2021 9 a.m. PDT",1683,1720,1389,-298
BANC,"5/20/2021 10 a.m. PDT",1698,1738,1366,-336
BANC,"5/20/2021 11 a.m. PDT",1685,1753,1447,-244
BANC,"5/20/2021 12 p.m. PDT",1698,1765,1525,-176
BANC,"5/20/2021 1 p.m. PDT",1686,1767,1483,-209
BANC,"5/20/2021 2 p.m. PDT",1695,1771,1492,-209
BANC,"5/20/2021 3 p.m. PDT",1708,1779,1501,-206
BANC,"5/20/2021 4 p.m. PDT",1715,1794,1602,-119
BANC,"5/20/2021 5 p.m. PDT",1753,1826,1616,-140
BANC,"5/20/2021 6 p.m. PDT",1786,1864,1843,52
BANC,"5/20/2021 7 p.m. PDT",1813,1870,2143,325
BANC,"5/20/2021 8 p.m. PDT",1829,1864,2363,532
BANC,"5/20/2021 9 p.m. PDT",1874,1925,2423,539
BANC,"5/20/2021 10 p.m. PDT",1827,1884,2271,436
BANC,"5/20/2021 11 p.m. PDT",1482,1749,1853,367
BANC,"5/21/2021 12 a.m. PDT",1295,1601,1667,361
BANC,"5/21/2021 1 a.m. PDT",1261,1491,1425,153
BANC,"5/21/2021 2 a.m. PDT",1990,1435,2210,208
BANC,"5/21/2021 3 a.m. PDT",1388,1402,1659,259
BANC,"5/21/2021 4 a.m. PDT",1378,1386,1645,258
BANC,"5/21/2021 5 a.m. PDT",1412,1412,1679,264
BANC,"5/21/2021 6 a.m. PDT",1475,1485,1952,473
BANC,"5/21/2021 7 a.m. PDT",1560,1569,1855,293
BANC,"5/21/2021 8 a.m. PDT",1644,1649,1523,-128
BANC,"5/21/2021 9 a.m. PDT",1676,1685,1389,-289
BANC,"5/21/2021 10 a.m. PDT",1682,1715,1385,-301
BANC,"5/21/2021 11 a.m. PDT",1680,1731,1426,-261
BANC,"5/21/2021 12 p.m. PDT",1707,1747,1601,-112
BANC,"5/21/2021 1 p.m. PDT",1688,1763,1541,-153
BANC,"5/21/2021 2 p.m. PDT",1711,1779,1479,-239
BANC,"5/21/2021 3 p.m. PDT",1720,1800,1442,-286
BANC,"5/21/2021 4 p.m. PDT",1769,1823,1461,-310
BANC,"5/21/2021 5 p.m. PDT",1797,1846,2050,247
BANC,"5/21/2021 6 p.m. PDT",1844,1884,2028,186
BANC,"5/21/2021 7 p.m. PDT",1818,1878,2174,349
BANC,"5/21/2021 8 p.m. PDT",1799,1849,2174,368
BANC,"5/21/2021 9 p.m. PDT",1832,1902,2101,267
BANC,"5/21/2021 10 p.m. PDT",1799,1856,2206,404
BANC,"5/21/2021 11 p.m. PDT",1700,1746,1838,133
BANC,"5/22/2021 12 a.m. PDT",1592,1606,1628,31
BANC,"5/22/2021 1 a.m. PDT",1498,1503,1862,358
BANC,"5/22/2021 2 a.m. PDT",1432,1437,1679,241
BANC,"5/22/2021 3 a.m. PDT",1387,1397,1655,263
BANC,"5/22/2021 4 a.m. PDT",1361,1370,1647,280
BANC,"5/22/2021 5 a.m. PDT",1370,1369,1666,298
BANC,"5/22/2021 6 a.m. PDT",1382,1380,1635,250
BANC,"5/22/2021 7 a.m. PDT",1389,1368,1655,261
BANC,"5/22/2021 8 a.m. PDT",1453,1420,1398,-60
BANC,"5/22/2021 9 a.m. PDT",1497,1482,1395,-107
BANC,"5/22/2021 10 a.m. PDT",1524,1537,1562,35
BANC,"5/22/2021 11 a.m. PDT",1560,1561,1633,72
BANC,"5/22/2021 12 p.m. PDT",1564,1578,1592,28
BANC,"5/22/2021 1 p.m. PDT",1573,1583,1490,-85
BANC,"5/22/2021 2 p.m. PDT",1589,1598,1487,-104
BANC,"5/22/2021 3 p.m. PDT",1623,1634,1614,-10
BANC,"5/22/2021 4 p.m. PDT",1684,1682,1478,-209
BANC,"5/22/2021 5 p.m. PDT",1747,1761,1504,-246
BANC,"5/22/2021 6 p.m. PDT",1833,1826,1820,-15
BANC,"5/22/2021 7 p.m. PDT",1860,1844,2213,350
BANC,"5/22/2021 8 p.m. PDT",1840,1840,2282,437
BANC,"5/22/2021 9 p.m. PDT",1848,1862,2381,525
BANC,"5/22/2021 10 p.m. PDT",1807,1821,2170,355
BANC,"5/22/2021 11 p.m. PDT",1695,1708,1744,43
BANC,"5/23/2021 12 a.m. PDT",1578,1571,1650,65
BANC,"5/23/2021 1 a.m. PDT",1498,1485,1319,-184
BANC,"5/23/2021 2 a.m. PDT",1433,1416,1157,-283
BANC,"5/23/2021 3 a.m. PDT",1386,1371,1239,-153
BANC,"5/23/2021 4 a.m. PDT",1354,1341,1262,-98
BANC,"5/23/2021 5 a.m. PDT",1356,1333,1264,-96
BANC,"5/23/2021 6 a.m. PDT",1356,1337,1414,51
BANC,"5/23/2021 7 a.m. PDT",1341,1316,1320,-26
BANC,"5/23/2021 8 a.m. PDT",1364,1351,1155,-213
BANC,"5/23/2021 9 a.m. PDT",1427,1419,1298,-133
BANC,"5/23/2021 10 a.m. PDT",1447,1474,1345,-106
BANC,"5/23/2021 11 a.m. PDT",1494,1515,1420,-73
BANC,"5/23/2021 12 p.m. PDT",1511,1543,1432,-81
BANC,"5/23/2021 1 p.m. PDT",1545,1568,1459,-83
BANC,"5/23/2021 2 p.m. PDT",1580,1592,1469,-112
BANC,"5/23/2021 3 p.m. PDT",1634,1658,1473,-163
BANC,"5/23/2021 4 p.m. PDT",1714,1741,1538,-180
BANC,"5/23/2021 5 p.m. PDT",1830,1831,1601,-236
BANC,"5/23/2021 6 p.m. PDT",1948,1936,1620,-334
BANC,"5/23/2021 7 p.m. PDT",2012,1960,1911,-109
BANC,"5/23/2021 8 p.m. PDT",2005,1958,2098,86
BANC,"5/23/2021 9 p.m. PDT",2004,1985,2164,152
BANC,"5/23/2021 10 p.m. PDT",1940,1919,2000,53
BANC,"5/23/2021 11 p.m. PDT",1800,1752,1754,-51
BANC,"5/24/2021 12 a.m. PDT",1651,1583,1530,-127
BANC,"5/24/2021 1 a.m. PDT",1531,1512,1152,-387
BANC,"5/24/2021 2 a.m. PDT",1451,1432,1094,-363
BANC,"5/24/2021 3 a.m. PDT",1406,1396,1095,-318
BANC,"5/24/2021 4 a.m. PDT",1379,1386,1077,-311
BANC,"5/24/2021 5 a.m. PDT",1414,1409,1106,-310
BANC,"5/24/2021 6 a.m. PDT",1488,1480,1350,-142
BANC,"5/24/2021 7 a.m. PDT",1554,1565,1400,-160
BANC,"5/24/2021 8 a.m. PDT",1645,1644,1458,-193
BANC,"5/24/2021 9 a.m. PDT",1710,1688,1340,-377
BANC,"5/24/2021 10 a.m. PDT",1772,1737,1465,-310
BANC,"5/24/2021 11 a.m. PDT",1825,1791,1647,-180
BANC,"5/24/2021 12 p.m. PDT",1911,1856,1513,-401
BANC,"5/24/2021 1 p.m. PDT",2004,1921,1544,-464
BANC,"5/24/2021 2 p.m. PDT",2107,2015,1655,-453
BANC,"5/24/2021 3 p.m. PDT",2243,2123,1643,-599
BANC,"5/24/2021 4 p.m. PDT",2395,2255,1538,-862
BANC,"5/24/2021 5 p.m. PDT",2541,2378,1528,-1016
BANC,"5/24/2021 6 p.m. PDT",2632,2479,1736,-897
BANC,"5/24/2021 7 p.m. PDT",2594,2463,2205,-391
BANC,"5/24/2021 8 p.m. PDT",2476,2397,2237,-243
BANC,"5/24/2021 9 p.m. PDT",2342,2354,2129,-221
BANC,"5/24/2021 10 p.m. PDT",2205,2213,2004,-205
BANC,"5/24/2021 11 p.m. PDT",1982,1978,1790,-194
BANC,"5/25/2021 12 a.m. PDT",1787,1771,1564,-225
BANC,"5/25/2021 1 a.m. PDT",1634,1614,1402,-239
BANC,"5/25/2021 2 a.m. PDT",1548,1527,1380,-171
BANC,"5/25/2021 3 a.m. PDT",1474,1473,1396,-84
BANC,"5/25/2021 4 a.m. PDT",1436,1442,1361,-80
BANC,"5/25/2021 5 a.m. PDT",1459,1463,1368,-94
BANC,"5/25/2021 6 a.m. PDT",1508,1530,1616,102
BANC,"5/25/2021 7 a.m. PDT",1587,1628,1651,59
BANC,"5/25/2021 8 a.m. PDT",1688,1718,1646,-46
BANC,"5/25/2021 9 a.m. PDT",1766,1764,1449,-315
BANC,"5/25/2021 10 a.m. PDT",1816,1803,1491,-330
BANC,"5/25/2021 11 a.m. PDT",1877,1853,1638,-239
BANC,"5/25/2021 12 p.m. PDT",1960,1899,1697,-266
BANC,"5/25/2021 1 p.m. PDT",4040,1957,3805,-237
BANC,"5/25/2021 2 p.m. PDT",2130,2039,1815,-316
BANC,"5/25/2021 3 p.m. PDT",2243,2139,1746,-504
BANC,"5/25/2021 4 p.m. PDT",2353,2225,1675,-680
BANC,"5/25/2021 5 p.m. PDT",2478,2325,1924,-556
BANC,"5/25/2021 6 p.m. PDT",2551,2383,1956,-596
BANC,"5/25/2021 7 p.m. PDT",2511,2352,2264,-247
BANC,"5/25/2021 8 p.m. PDT",2398,2294,2312,-93
BANC,"5/25/2021 9 p.m. PDT",2296,2268,2274,-27
BANC,"5/25/2021 10 p.m. PDT",2174,2145,2180,4
BANC,"5/25/2021 11 p.m. PDT",1943,1931,2059,107
BANC,"5/26/2021 12 a.m. PDT",1754,1720,1972,211
BANC,"5/26/2021 1 a.m. PDT",1627,1605,1531,-107
BANC,"5/26/2021 2 a.m. PDT",1548,1519,1286,-270
BANC,"5/26/2021 3 a.m. PDT",1486,1464,1314,-178
BANC,"5/26/2021 4 a.m. PDT",1458,1444,1311,-158
BANC,"5/26/2021 5 a.m. PDT",1465,1463,1333,-137
BANC,"5/26/2021 6 a.m. PDT",1527,1532,1769,239
BANC,"5/26/2021 7 a.m. PDT",1607,1621,2016,405
BANC,"5/26/2021 8 a.m. PDT",1682,1703,1923,238
BANC,"5/26/2021 9 a.m. PDT",1755,1753,1533,-226
BANC,"5/26/2021 10 a.m. PDT",1818,1798,1586,-236
BANC,"5/26/2021 11 a.m. PDT",1885,1855,1666,-223
BANC,"5/26/2021 12 p.m. PDT",1999,1928,1902,-98
BANC,"5/26/2021 1 p.m. PDT",2089,2016,1892,-193
BANC,"5/26/2021 2 p.m. PDT",2185,2119,1859,-325
BANC,"5/26/2021 3 p.m. PDT",2315,2237,2118,-197
BANC,"5/26/2021 4 p.m. PDT",2455,2352,2125,-325
BANC,"5/26/2021 5 p.m. PDT",2601,2496,2064,-541
BANC,"5/26/2021 6 p.m. PDT",2703,2588,1929,-778
BANC,"5/26/2021 7 p.m. PDT",2681,2568,2290,-397
BANC,"5/26/2021 8 p.m. PDT",2554,2480,2357,-203
BANC,"5/26/2021 9 p.m. PDT",2411,2403,2282,-136
BANC,"5/26/2021 10 p.m. PDT",2248,2251,2128,-128
BANC,"5/26/2021 11 p.m. PDT",1999,2013,1809,-196
BANC,"5/27/2021 12 a.m. PDT",1769,1796,1777,4
BANC,"5/27/2021 1 a.m. PDT",1644,1648,1206,-444
BANC,"5/27/2021 2 a.m. PDT",1541,1558,1032,-518
BANC,"5/27/2021 3 a.m. PDT",1486,1479,1036,-462
BANC,"5/27/2021 4 a.m. PDT",1456,1445,1118,-346
BANC,"5/27/2021 5 a.m. PDT",1466,1458,1250,-228
BANC,"5/27/2021 6 a.m. PDT",1529,1529,1490,-50
BANC,"5/27/2021 7 a.m. PDT",1590,1601,1488,-108
BANC,"5/27/2021 8 a.m. PDT",1662,1672,1271,-396
BANC,"5/27/2021 9 a.m. PDT",1734,1726,1424,-314
BANC,"5/27/2021 10 a.m. PDT",1768,1760,1451,-322
BANC,"5/27/2021 11 a.m. PDT",1809,1796,1380,-428
BANC,"5/27/2021 12 p.m. PDT",1868,1843,1448,-430
BANC,"5/27/2021 1 p.m. PDT",1947,1902,1501,-467
BANC,"5/27/2021 2 p.m. PDT",2063,1978,1523,-556
BANC,"5/27/2021 3 p.m. PDT",2217,2096,1560,-668
BANC,"5/27/2021 4 p.m. PDT",2386,2229,1538,-850
BANC,"5/27/2021 5 p.m. PDT",2541,2371,1632,-912
BANC,"5/27/2021 6 p.m. PDT",2635,2473,1522,-1119
BANC,"5/27/2021 7 p.m. PDT",2648,2494,1775,-875
BANC,"5/27/2021 8 p.m. PDT",2536,2435,2296,-243
BANC,"5/27/2021 9 p.m. PDT",2437,2378,2228,-210
BANC,"5/27/2021 10 p.m. PDT",2293,2230,2057,-239
BANC,"5/27/2021 11 p.m. PDT",2018,2016,1812,-210
BANC,"5/28/2021 12 a.m. PDT",1928,1820,1474,-459
BANC,"5/28/2021 1 a.m. PDT",1736,1677,1474,-265
BANC,"5/28/2021 2 a.m. PDT",1622,1575,1179,-446
BANC,"5/28/2021 3 a.m. PDT",1554,1525,1222,-342
BANC,"5/28/2021 4 a.m. PDT",1519,1488,1104,-423
BANC,"5/28/2021 5 a.m. PDT",1522,1499,1113,-414
BANC,"5/28/2021 6 a.m. PDT",1574,1560,1385,-192
BANC,"5/28/2021 7 a.m. PDT",1637,1630,1286,-358
BANC,"5/28/2021 8 a.m. PDT",1721,1708,1148,-576
BANC,"5/28/2021 9 a.m. PDT",1803,1765,1312,-492
BANC,"5/28/2021 10 a.m. PDT",1881,1815,1432,-444
BANC,"5/28/2021 11 a.m. PDT",1955,1870,1468,-482
BANC,"5/28/2021 12 p.m. PDT",2074,1944,1515,-555
BANC,"5/28/2021 1 p.m. PDT",2201,2036,1578,-620
BANC,"5/28/2021 2 p.m. PDT",2371,2171,1627,-741
BANC,"5/28/2021 3 p.m. PDT",2544,2321,1825,-720
BANC,"5/28/2021 4 p.m. PDT",2735,2463,1859,-874
BANC,"5/28/2021 5 p.m. PDT",2869,2601,2015,-852
BANC,"5/28/2021 6 p.m. PDT",2898,2680,1828,-1072
BANC,"5/28/2021 7 p.m. PDT",2819,2630,1910,-912
BANC,"5/28/2021 8 p.m. PDT",2631,2494,2229,-408
BANC,"5/28/2021 9 p.m. PDT",2440,2400,2116,-328
BANC,"5/28/2021 10 p.m. PDT",2273,2255,2016,-263
BANC,"5/28/2021 11 p.m. PDT",2047,2029,2045,-4
BANC,"5/29/2021 12 a.m. PDT",1838,1824,1882,42
BANC,"5/29/2021 1 a.m. PDT",1684,1639,1476,-210
BANC,"5/29/2021 2 a.m. PDT",1568,1529,1448,-119
BANC,"5/29/2021 3 a.m. PDT",1489,1465,1089,-402
BANC,"5/29/2021 4 a.m. PDT",1427,1422,1136,-297
BANC,"5/29/2021 5 a.m. PDT",1413,1417,1149,-265
BANC,"5/29/2021 6 a.m. PDT",1408,1426,1132,-279
BANC,"5/29/2021 7 a.m. PDT",1399,1428,1100,-298
BANC,"5/29/2021 8 a.m. PDT",1441,1490,1120,-323
BANC,"5/29/2021 9 a.m. PDT",1508,1580,1271,-239
BANC,"5/29/2021 10 a.m. PDT",1579,1655,1378,-199
BANC,"5/29/2021 11 a.m. PDT",1633,1734,1427,-199
BANC,"5/29/2021 12 p.m. PDT",1691,1818,1445,-239
BANC,"5/29/2021 1 p.m. PDT",1763,1911,1461,-292
BANC,"5/29/2021 2 p.m. PDT",1875,2028,1455,-414
BANC,"5/29/2021 3 p.m. PDT",1997,2163,1477,-521
BANC,"5/29/2021 4 p.m. PDT",2157,2324,1491,-666
BANC,"5/29/2021 5 p.m. PDT",2306,2485,1735,-573
BANC,"5/29/2021 6 p.m. PDT",2405,2573,1902,-506
BANC,"5/29/2021 7 p.m. PDT",2397,2541,2144,-258
BANC,"5/29/2021 8 p.m. PDT",2274,2430,2401,121
BANC,"5/29/2021 9 p.m. PDT",2128,2339,2410,271
BANC,"5/29/2021 10 p.m. PDT",2005,2227,2372,357
BANC,"5/29/2021 11 p.m. PDT",1832,2025,1855,21
BANC,"5/30/2021 12 a.m. PDT",1636,1830,1610,-32
BANC,"5/30/2021 1 a.m. PDT",1534,1536,1470,-67
BANC,"5/30/2021 2 a.m. PDT",1454,1463,1405,-52
BANC,"5/30/2021 3 a.m. PDT",1399,1403,1270,-136
BANC,"5/30/2021 4 a.m. PDT",1362,1363,1260,-109
BANC,"5/30/2021 5 a.m. PDT",1349,1349,1255,-101
BANC,"5/30/2021 6 a.m. PDT",1354,1343,1400,40
BANC,"5/30/2021 7 a.m. PDT",1346,1318,1297,-56
BANC,"5/30/2021 8 a.m. PDT",1392,1373,1232,-160
BANC,"5/30/2021 9 a.m. PDT",1446,1483,1368,-76
BANC,"5/30/2021 10 a.m. PDT",1533,1584,1420,-113
BANC,"5/30/2021 11 a.m. PDT",1610,1702,1485,-125
BANC,"5/30/2021 12 p.m. PDT",1706,1853,1591,-118
BANC,"5/30/2021 1 p.m. PDT",1844,2025,1642,-202
BANC,"5/30/2021 2 p.m. PDT",2013,2236,1715,-300
BANC,"5/30/2021 3 p.m. PDT",2224,2464,1716,-510
BANC,"5/30/2021 4 p.m. PDT",2489,2698,1905,-585
BANC,"5/30/2021 5 p.m. PDT",2719,2916,2095,-625
BANC,"5/30/2021 6 p.m. PDT",2910,3049,2265,-647
BANC,"5/30/2021 7 p.m. PDT",2994,3055,2613,-383
BANC,"5/30/2021 8 p.m. PDT",2910,2923,2652,-265
BANC,"5/30/2021 9 p.m. PDT",2747,2805,2567,-186
BANC,"5/30/2021 10 p.m. PDT",2577,2634,2507,-79
BANC,"5/30/2021 11 p.m. PDT",2318,2342,2375,57
BANC,"5/31/2021 12 a.m. PDT",2062,2074,2154,82
BANC,"5/31/2021 1 a.m. PDT",1872,1846,1446,-432
BANC,"5/31/2021 2 a.m. PDT",1716,1699,1310,-412
BANC,"5/31/2021 3 a.m. PDT",1617,1607,1304,-319
BANC,"5/31/2021 4 a.m. PDT",1563,1547,1373,-196
BANC,"5/31/2021 5 a.m. PDT",1542,1521,1472,-75
BANC,"5/31/2021 6 a.m. PDT",1542,1513,1709,162
BANC,"5/31/2021 7 a.m. PDT",1537,1493,1684,135
BANC,"5/31/2021 8 a.m. PDT",1642,1567,1451,-195
BANC,"5/31/2021 9 a.m. PDT",1782,1703,1486,-296
BANC,"5/31/2021 10 a.m. PDT",1963,1874,1580,-379
BANC,"5/31/2021 11 a.m. PDT",2213,2079,1851,-357
BANC,"5/31/2021 12 p.m. PDT",2489,2310,2069,-420
BANC,"5/31/2021 1 p.m. PDT",2778,2576,2260,-520
BANC,"5/31/2021 2 p.m. PDT",3054,2850,2680,-374
BANC,"5/31/2021 3 p.m. PDT",3333,3122,2839,-488
BANC,"5/31/2021 4 p.m. PDT",3543,3383,3022,-522
BANC,"5/31/2021 5 p.m. PDT",3714,3570,2950,-767
BANC,"5/31/2021 6 p.m. PDT",3802,3655,2984,-827
BANC,"5/31/2021 7 p.m. PDT",3759,3602,2801,-961
BANC,"5/31/2021 8 p.m. PDT",3589,3468,3033,-558
BANC,"5/31/2021 9 p.m. PDT",3349,3278,2724,-631
BANC,"5/31/2021 10 p.m. PDT",3095,3050,2670,-428
BANC,"5/31/2021 11 p.m. PDT",2709,2669,2546,-166
BANC,"6/1/2021 12 a.m. PDT",2344,2319,2147,-201
