"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"8/13/2019 9 p.m. PDT",3425,3373,3089,-344
BANC,"8/13/2019 10 p.m. PDT",3140,3082,2998,-147
BANC,"8/13/2019 11 p.m. PDT",2730,2674,2650,-85
BANC,"8/14/2019 12 a.m. PDT",2373,2334,2362,-15
BANC,"8/14/2019 1 a.m. PDT",2169,2175,2207,32
BANC,"8/14/2019 2 a.m. PDT",1994,1985,2051,54
BANC,"8/14/2019 3 a.m. PDT",1865,1861,1908,36
BANC,"8/14/2019 4 a.m. PDT",1799,1796,1797,-4
BANC,"8/14/2019 5 a.m. PDT",1797,1792,1921,124
BANC,"8/14/2019 6 a.m. PDT",1879,1859,2025,143
BANC,"8/14/2019 7 a.m. PDT",1989,1961,2012,27
BANC,"8/14/2019 8 a.m. PDT",2093,2079,1924,-173
BANC,"8/14/2019 9 a.m. PDT",2212,2203,1762,-452
BANC,"8/14/2019 10 a.m. PDT",2408,2369,1806,-601
BANC,"8/14/2019 11 a.m. PDT",2656,2585,1985,-669
BANC,"8/14/2019 12 p.m. PDT",2965,2858,2256,-706
BANC,"8/14/2019 1 p.m. PDT",3265,3166,2363,-905
BANC,"8/14/2019 2 p.m. PDT",3599,3493,2762,-830
BANC,"8/14/2019 3 p.m. PDT",3862,3801,3067,-798
BANC,"8/14/2019 4 p.m. PDT",4099,4064,3084,-1014
BANC,"8/14/2019 5 p.m. PDT",4248,4225,3135,-1107
BANC,"8/14/2019 6 p.m. PDT",4241,4265,3183,-1051
BANC,"8/14/2019 7 p.m. PDT",4145,4149,3400,-747
BANC,"8/14/2019 8 p.m. PDT",3948,3964,3267,-680
BANC,"8/14/2019 9 p.m. PDT",3760,3777,3142,-615
BANC,"8/14/2019 10 p.m. PDT",3480,3444,3109,-376
BANC,"8/14/2019 11 p.m. PDT",3039,2989,2829,-212
BANC,"8/15/2019 12 a.m. PDT",2628,2610,2338,-292
BANC,"8/15/2019 1 a.m. PDT",2357,2328,2116,-247
BANC,"8/15/2019 2 a.m. PDT",2171,2128,1958,-216
BANC,"8/15/2019 3 a.m. PDT",2025,1984,1721,-307
BANC,"8/15/2019 4 a.m. PDT",1932,1905,1704,-233
BANC,"8/15/2019 5 a.m. PDT",1934,1894,1724,-211
BANC,"8/15/2019 6 a.m. PDT",1992,1961,1763,-231
BANC,"8/15/2019 7 a.m. PDT",2126,2055,2048,-82
BANC,"8/15/2019 8 a.m. PDT",2244,2173,1809,-434
BANC,"8/15/2019 9 a.m. PDT",2385,2309,1776,-611
BANC,"8/15/2019 10 a.m. PDT",2597,2509,1848,-748
BANC,"8/15/2019 11 a.m. PDT",2870,2751,2086,-775
BANC,"8/15/2019 12 p.m. PDT",3169,3044,2214,-948
BANC,"8/15/2019 1 p.m. PDT",3478,3388,2579,-900
BANC,"8/15/2019 2 p.m. PDT",3777,3743,2892,-885
BANC,"8/15/2019 3 p.m. PDT",4055,4052,2949,-1104
BANC,"8/15/2019 4 p.m. PDT",4294,4313,3118,-1176
BANC,"8/15/2019 5 p.m. PDT",4426,4467,3160,-1269
BANC,"8/15/2019 6 p.m. PDT",4428,4494,3233,-1185
BANC,"8/15/2019 7 p.m. PDT",4386,4361,3464,-922
BANC,"8/15/2019 8 p.m. PDT",4144,4152,3322,-824
BANC,"8/15/2019 9 p.m. PDT",3999,3933,3149,-854
BANC,"8/15/2019 10 p.m. PDT",3698,3552,3094,-604
BANC,"8/15/2019 11 p.m. PDT",3238,3083,2843,-399
BANC,"8/16/2019 12 a.m. PDT",2817,2691,2544,-279
BANC,"8/16/2019 1 a.m. PDT",2528,3386,2377,-160
BANC,"8/16/2019 2 a.m. PDT",2316,2177,2056,-262
BANC,"8/16/2019 3 a.m. PDT",2162,2027,2011,-153
BANC,"8/16/2019 4 a.m. PDT",2042,1936,2001,-45
BANC,"8/16/2019 5 a.m. PDT",2021,1918,2044,22
BANC,"8/16/2019 6 a.m. PDT",2075,1978,2077,2
BANC,"8/16/2019 7 a.m. PDT",2196,2071,2348,151
BANC,"8/16/2019 8 a.m. PDT",2302,2189,2077,-227
BANC,"8/16/2019 9 a.m. PDT",2446,2319,2036,-413
BANC,"8/16/2019 10 a.m. PDT",2669,2513,2088,-580
BANC,"8/16/2019 11 a.m. PDT",2915,2751,2223,-693
BANC,"8/16/2019 12 p.m. PDT",3192,3041,2340,-854
BANC,"8/16/2019 1 p.m. PDT",3514,3351,2440,-1073
BANC,"8/16/2019 2 p.m. PDT",3820,3673,2705,-1113
BANC,"8/16/2019 3 p.m. PDT",4081,3966,2597,-1483
BANC,"8/16/2019 4 p.m. PDT",4297,4198,2914,-1383
BANC,"8/16/2019 5 p.m. PDT",4417,4336,3075,-1339
BANC,"8/16/2019 6 p.m. PDT",4366,4330,3063,-1301
BANC,"8/16/2019 7 p.m. PDT",4195,4160,3125,-1065
BANC,"8/16/2019 8 p.m. PDT",3923,3905,3236,-687
BANC,"8/16/2019 9 p.m. PDT",3700,3688,3048,-652
BANC,"8/16/2019 10 p.m. PDT",3354,3331,2540,-820
BANC,"8/16/2019 11 p.m. PDT",2958,2901,2593,-368
BANC,"8/17/2019 12 a.m. PDT",2596,2537,2448,-156
BANC,"8/17/2019 1 a.m. PDT",2314,2218,2356,36
BANC,"8/17/2019 2 a.m. PDT",2116,2026,1810,-313
BANC,"8/17/2019 3 a.m. PDT",1958,1889,1678,-286
BANC,"8/17/2019 4 a.m. PDT",1859,1800,1837,-26
BANC,"8/17/2019 5 a.m. PDT",1809,1760,1711,-102
BANC,"8/17/2019 6 a.m. PDT",1798,1764,1929,126
BANC,"8/17/2019 7 a.m. PDT",1807,1779,1873,63
BANC,"8/17/2019 8 a.m. PDT",1841,1838,1453,-391
BANC,"8/17/2019 9 a.m. PDT",1970,1934,1404,-561
BANC,"8/17/2019 10 a.m. PDT",2114,2073,1339,-771
BANC,"8/17/2019 11 a.m. PDT",2271,2255,1509,-756
BANC,"8/17/2019 12 p.m. PDT",2450,2468,1604,-842
BANC,"8/17/2019 1 p.m. PDT",2618,2697,1636,-982
BANC,"8/17/2019 2 p.m. PDT",2804,2928,1701,-1104
BANC,"8/17/2019 3 p.m. PDT",2988,3142,1708,-1279
BANC,"8/17/2019 4 p.m. PDT",3163,3326,1803,-1355
BANC,"8/17/2019 5 p.m. PDT",3282,3446,2067,-1213
BANC,"8/17/2019 6 p.m. PDT",3296,3472,2123,-1173
BANC,"8/17/2019 7 p.m. PDT",3170,3369,2490,-682
BANC,"8/17/2019 8 p.m. PDT",2918,3128,2460,-457
BANC,"8/17/2019 9 p.m. PDT",2687,2935,2305,-388
BANC,"8/17/2019 10 p.m. PDT",2466,2682,1986,-483
BANC,"8/17/2019 11 p.m. PDT",2214,2374,1922,-300
