"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"9/18/2016 12 a.m. PDT",1962,1903,1254,-707
BANC,"9/18/2016 1 a.m. PDT",1810,1761,1076,-734
BANC,"9/18/2016 2 a.m. PDT",1690,1645,1003,-687
BANC,"9/18/2016 3 a.m. PDT",1609,1571,983,-626
BANC,"9/18/2016 4 a.m. PDT",1566,1528,911,-655
BANC,"9/18/2016 5 a.m. PDT",1540,1514,894,-646
BANC,"9/18/2016 6 a.m. PDT",1550,1523,960,-590
BANC,"9/18/2016 7 a.m. PDT",1583,1552,1198,-385
BANC,"9/18/2016 8 a.m. PDT",1584,1568,1190,-394
BANC,"9/18/2016 9 a.m. PDT",1701,1666,1267,-434
BANC,"9/18/2016 10 a.m. PDT",1823,1803,1308,-515
BANC,"9/18/2016 11 a.m. PDT",1971,1949,1376,-595
BANC,"9/18/2016 12 p.m. PDT",2167,2105,1502,-665
BANC,"9/18/2016 1 p.m. PDT",2402,2304,1600,-802
BANC,"9/18/2016 2 p.m. PDT",2666,2541,1801,-865
BANC,"9/18/2016 3 p.m. PDT",2929,2790,1941,-988
BANC,"9/18/2016 4 p.m. PDT",3178,3012,2149,-1029
BANC,"9/18/2016 5 p.m. PDT",3343,3170,2226,-1117
BANC,"9/18/2016 6 p.m. PDT",3418,3219,2333,-1085
BANC,"9/18/2016 7 p.m. PDT",3310,3117,2366,-944
BANC,"9/18/2016 8 p.m. PDT",3161,2986,2224,-937
BANC,"9/18/2016 9 p.m. PDT",2964,2813,2106,-858
BANC,"9/18/2016 10 p.m. PDT",2689,2547,1925,-763
BANC,"9/18/2016 11 p.m. PDT",2380,2238,1659,-721
BANC,"9/19/2016 12 a.m. PDT",2091,1972,1337,-754
BANC,"9/19/2016 1 a.m. PDT",1898,1776,1151,-747
BANC,"9/19/2016 2 a.m. PDT",1761,1660,1045,-716
BANC,"9/19/2016 3 a.m. PDT",1684,1595,998,-686
BANC,"9/19/2016 4 a.m. PDT",1649,1562,965,-684
BANC,"9/19/2016 5 a.m. PDT",1671,1590,950,-721
BANC,"9/19/2016 6 a.m. PDT",1780,1690,1112,-668
BANC,"9/19/2016 7 a.m. PDT",1940,1854,1435,-505
BANC,"9/19/2016 8 a.m. PDT",2002,1929,1460,-542
BANC,"9/19/2016 9 a.m. PDT",2111,2007,1483,-628
BANC,"9/19/2016 10 a.m. PDT",2254,2120,1570,-684
BANC,"9/19/2016 11 a.m. PDT",2429,2248,1687,-742
BANC,"9/19/2016 12 p.m. PDT",2643,2401,1815,-828
BANC,"9/19/2016 1 p.m. PDT",2894,2580,1931,-963
BANC,"9/19/2016 2 p.m. PDT",3157,2809,2153,-1004
BANC,"9/19/2016 3 p.m. PDT",3426,3036,2344,-1082
BANC,"9/19/2016 4 p.m. PDT",3626,3245,2444,-1182
BANC,"9/19/2016 5 p.m. PDT",3753,3389,2476,-1277
BANC,"9/19/2016 6 p.m. PDT",3779,3376,2529,-1250
BANC,"9/19/2016 7 p.m. PDT",3602,3215,2538,-1064
BANC,"9/19/2016 8 p.m. PDT",3456,3070,2440,-1014
BANC,"9/19/2016 9 p.m. PDT",3256,2878,2330,-926
BANC,"9/19/2016 10 p.m. PDT",2926,2586,2098,-828
BANC,"9/19/2016 11 p.m. PDT",2554,2281,1723,-831
BANC,"9/20/2016 12 a.m. PDT",2237,2021,1407,-830
BANC,"9/20/2016 1 a.m. PDT",2017,1853,1285,-732
BANC,"9/20/2016 2 a.m. PDT",1871,1736,1165,-706
BANC,"9/20/2016 3 a.m. PDT",1774,1656,1058,-716
BANC,"9/20/2016 4 a.m. PDT",1729,1626,1011,-718
BANC,"9/20/2016 5 a.m. PDT",1732,1642,1034,-698
BANC,"9/20/2016 6 a.m. PDT",1833,1735,1142,-691
BANC,"9/20/2016 7 a.m. PDT",1984,1898,1460,-524
BANC,"9/20/2016 8 a.m. PDT",2012,1949,1513,-499
BANC,"9/20/2016 9 a.m. PDT",2086,2031,1518,-568
BANC,"9/20/2016 10 a.m. PDT",2197,2134,1563,-634
BANC,"9/20/2016 11 a.m. PDT",2324,2248,1642,-682
BANC,"9/20/2016 12 p.m. PDT",2461,2375,1697,-764
BANC,"9/20/2016 1 p.m. PDT",2600,2521,1677,-923
BANC,"9/20/2016 2 p.m. PDT",2794,2702,1778,-1016
BANC,"9/20/2016 3 p.m. PDT",2929,2892,1868,-1061
BANC,"9/20/2016 4 p.m. PDT",3100,3060,1995,-1105
BANC,"9/20/2016 5 p.m. PDT",3183,3170,2087,-1096
BANC,"9/20/2016 6 p.m. PDT",3186,3133,2191,-995
BANC,"9/20/2016 7 p.m. PDT",3015,2948,2298,-717
BANC,"9/20/2016 8 p.m. PDT",2887,2822,2264,-623
BANC,"9/20/2016 9 p.m. PDT",2722,2691,2177,-545
BANC,"9/20/2016 10 p.m. PDT",2494,2450,1872,-622
BANC,"9/20/2016 11 p.m. PDT",2205,2174,1528,-677
BANC,"9/21/2016 12 a.m. PDT",1965,1942,1257,-708
BANC,"9/21/2016 1 a.m. PDT",1794,1703,1183,-611
BANC,"9/21/2016 2 a.m. PDT",1690,1609,1115,-575
BANC,"9/21/2016 3 a.m. PDT",1623,1554,1078,-545
BANC,"9/21/2016 4 a.m. PDT",1603,1532,1050,-553
BANC,"9/21/2016 5 a.m. PDT",1629,1551,1081,-548
BANC,"9/21/2016 6 a.m. PDT",1713,1637,1157,-556
BANC,"9/21/2016 7 a.m. PDT",1887,1795,1521,-366
BANC,"9/21/2016 8 a.m. PDT",1957,1845,1581,-376
BANC,"9/21/2016 9 a.m. PDT",1983,1895,1578,-405
BANC,"9/21/2016 10 a.m. PDT",2023,1964,1600,-423
BANC,"9/21/2016 11 a.m. PDT",2054,2045,1647,-407
BANC,"9/21/2016 12 p.m. PDT",2073,2098,1603,-470
BANC,"9/21/2016 1 p.m. PDT",2109,2169,1571,-538
BANC,"9/21/2016 2 p.m. PDT",2143,2235,1614,-529
BANC,"9/21/2016 3 p.m. PDT",2226,2316,1717,-509
BANC,"9/21/2016 4 p.m. PDT",2286,2407,1734,-552
BANC,"9/21/2016 5 p.m. PDT",2353,2489,1837,-516
BANC,"9/21/2016 6 p.m. PDT",2331,2449,1881,-450
BANC,"9/21/2016 7 p.m. PDT",2250,2390,2056,-194
BANC,"9/21/2016 8 p.m. PDT",2266,2388,2126,-140
BANC,"9/21/2016 9 p.m. PDT",2228,2356,2082,-146
BANC,"9/21/2016 10 p.m. PDT",2083,2188,1814,-269
BANC,"9/21/2016 11 p.m. PDT",1903,1999,1361,-542
BANC,"9/22/2016 12 a.m. PDT",1728,1802,1193,-535
BANC,"9/22/2016 1 a.m. PDT",1611,1624,1061,-550
BANC,"9/22/2016 2 a.m. PDT",1544,1554,1009,-535
BANC,"9/22/2016 3 a.m. PDT",1497,1507,941,-556
BANC,"9/22/2016 4 a.m. PDT",1488,1499,925,-563
BANC,"9/22/2016 5 a.m. PDT",1515,1522,947,-568
BANC,"9/22/2016 6 a.m. PDT",1612,1623,1061,-551
BANC,"9/22/2016 7 a.m. PDT",1780,1782,1355,-425
BANC,"9/22/2016 8 a.m. PDT",1839,1859,1444,-395
BANC,"9/22/2016 9 a.m. PDT",1878,1893,1431,-447
BANC,"9/22/2016 10 a.m. PDT",1907,1944,1435,-472
BANC,"9/22/2016 11 a.m. PDT",1948,2002,1481,-467
BANC,"9/22/2016 12 p.m. PDT",1972,2037,1516,-456
BANC,"9/22/2016 1 p.m. PDT",1962,2095,1436,-526
BANC,"9/22/2016 2 p.m. PDT",2040,2136,1449,-591
BANC,"9/22/2016 3 p.m. PDT",2059,2194,1474,-585
BANC,"9/22/2016 4 p.m. PDT",2111,2243,1548,-563
BANC,"9/22/2016 5 p.m. PDT",2128,2292,1698,-430
BANC,"9/22/2016 6 p.m. PDT",2150,2291,1901,-249
BANC,"9/22/2016 7 p.m. PDT",2129,2254,2043,-86
BANC,"9/22/2016 8 p.m. PDT",2205,2301,2159,-46
BANC,"9/22/2016 9 p.m. PDT",2185,2270,1985,-200
BANC,"9/22/2016 10 p.m. PDT",2055,2141,1715,-340
BANC,"9/22/2016 11 p.m. PDT",1887,1954,1457,-430
BANC,"9/23/2016 12 a.m. PDT",1711,1785,1158,-553
BANC,"9/23/2016 1 a.m. PDT",1609,1620,1026,-583
BANC,"9/23/2016 2 a.m. PDT",1550,1556,961,-589
BANC,"9/23/2016 3 a.m. PDT",1514,1504,932,-582
BANC,"9/23/2016 4 a.m. PDT",1492,1490,910,-582
BANC,"9/23/2016 5 a.m. PDT",1534,1523,954,-580
BANC,"9/23/2016 6 a.m. PDT",1619,1625,1059,-560
BANC,"9/23/2016 7 a.m. PDT",1778,1798,1286,-492
BANC,"9/23/2016 8 a.m. PDT",1839,1854,1350,-489
BANC,"9/23/2016 9 a.m. PDT",1875,1904,1411,-464
BANC,"9/23/2016 10 a.m. PDT",1911,1974,1448,-463
BANC,"9/23/2016 11 a.m. PDT",1966,2059,1521,-445
BANC,"9/23/2016 12 p.m. PDT",2004,2111,1532,-472
BANC,"9/23/2016 1 p.m. PDT",2045,2178,1459,-586
BANC,"9/23/2016 2 p.m. PDT",2090,2253,1413,-677
BANC,"9/23/2016 3 p.m. PDT",2135,2334,1515,-620
BANC,"9/23/2016 4 p.m. PDT",2173,2414,1531,-642
BANC,"9/23/2016 5 p.m. PDT",2230,2502,1624,-606
BANC,"9/23/2016 6 p.m. PDT",2231,2511,1769,-462
BANC,"9/23/2016 7 p.m. PDT",2197,2443,1858,-339
BANC,"9/23/2016 8 p.m. PDT",2251,2445,1905,-346
BANC,"9/23/2016 9 p.m. PDT",2203,2383,1895,-308
BANC,"9/23/2016 10 p.m. PDT",2097,2228,1667,-430
BANC,"9/23/2016 11 p.m. PDT",1938,2009,1453,-485
BANC,"9/24/2016 12 a.m. PDT",1787,1817,1340,-447
BANC,"9/24/2016 1 a.m. PDT",1665,1715,1111,-554
BANC,"9/24/2016 2 a.m. PDT",1579,1621,1028,-551
BANC,"9/24/2016 3 a.m. PDT",1539,1556,1009,-530
BANC,"9/24/2016 4 a.m. PDT",1509,1516,999,-510
BANC,"9/24/2016 5 a.m. PDT",1512,1508,1074,-438
BANC,"9/24/2016 6 a.m. PDT",1542,1541,1108,-434
BANC,"9/24/2016 7 a.m. PDT",1599,1593,1295,-304
BANC,"9/24/2016 8 a.m. PDT",1617,1617,1286,-331
BANC,"9/24/2016 9 a.m. PDT",1706,1701,1270,-436
BANC,"9/24/2016 10 a.m. PDT",1797,1826,1281,-516
BANC,"9/24/2016 11 a.m. PDT",1861,1935,1362,-499
BANC,"9/24/2016 12 p.m. PDT",1935,2014,1369,-566
BANC,"9/24/2016 1 p.m. PDT",2002,2157,1332,-670
BANC,"9/24/2016 2 p.m. PDT",2110,2316,1337,-773
BANC,"9/24/2016 3 p.m. PDT",2256,2509,1459,-797
BANC,"9/24/2016 4 p.m. PDT",2405,2723,1624,-781
BANC,"9/24/2016 5 p.m. PDT",2536,2893,1764,-772
BANC,"9/24/2016 6 p.m. PDT",2590,2927,1899,-691
BANC,"9/24/2016 7 p.m. PDT",2550,2847,2034,-516
BANC,"9/24/2016 8 p.m. PDT",2508,2693,2190,-318
BANC,"9/24/2016 9 p.m. PDT",2409,2559,2195,-214
BANC,"9/24/2016 10 p.m. PDT",2238,2375,1720,-518
BANC,"9/24/2016 11 p.m. PDT",2050,2136,1547,-503
BANC,"9/25/2016 12 a.m. PDT",1869,1922,1343,-526
BANC,"9/25/2016 1 a.m. PDT",1734,1766,1261,-473
BANC,"9/25/2016 2 a.m. PDT",1620,1663,1121,-499
BANC,"9/25/2016 3 a.m. PDT",1572,1572,1110,-462
BANC,"9/25/2016 4 a.m. PDT",1520,1538,1074,-446
BANC,"9/25/2016 5 a.m. PDT",1514,1518,1070,-444
BANC,"9/25/2016 6 a.m. PDT",1527,1528,1080,-447
BANC,"9/25/2016 7 a.m. PDT",1565,1573,1254,-311
BANC,"9/25/2016 8 a.m. PDT",1569,1580,1252,-317
BANC,"9/25/2016 9 a.m. PDT",1669,1700,1269,-400
BANC,"9/25/2016 10 a.m. PDT",1796,1832,1300,-496
BANC,"9/25/2016 11 a.m. PDT",1902,1980,1401,-501
BANC,"9/25/2016 12 p.m. PDT",2028,2129,1469,-559
BANC,"9/25/2016 1 p.m. PDT",2185,2312,1491,-694
BANC,"9/25/2016 2 p.m. PDT",2374,2523,1662,-712
BANC,"9/25/2016 3 p.m. PDT",2605,2757,1811,-794
BANC,"9/25/2016 4 p.m. PDT",2822,2967,1853,-969
BANC,"9/25/2016 5 p.m. PDT",2988,3096,1972,-1016
BANC,"9/25/2016 6 p.m. PDT",3069,3145,2307,-762
BANC,"9/25/2016 7 p.m. PDT",2992,3038,2408,-584
BANC,"9/25/2016 8 p.m. PDT",2897,2944,2352,-545
BANC,"9/25/2016 9 p.m. PDT",2728,2760,2317,-411
BANC,"9/25/2016 10 p.m. PDT",2491,2509,1828,-663
BANC,"9/25/2016 11 p.m. PDT",2199,2222,1593,-606
BANC,"9/26/2016 12 a.m. PDT",1957,1980,1401,-556
BANC,"9/26/2016 1 a.m. PDT",1804,1794,1266,-538
BANC,"9/26/2016 2 a.m. PDT",1684,1681,1171,-513
BANC,"9/26/2016 3 a.m. PDT",1629,1612,1124,-505
BANC,"9/26/2016 4 a.m. PDT",1602,1585,1078,-524
BANC,"9/26/2016 5 a.m. PDT",1635,1610,1098,-537
BANC,"9/26/2016 6 a.m. PDT",1727,1695,1214,-513
BANC,"9/26/2016 7 a.m. PDT",1909,1853,1453,-456
BANC,"9/26/2016 8 a.m. PDT",1962,1912,1497,-465
BANC,"9/26/2016 9 a.m. PDT",2046,1992,1520,-526
BANC,"9/26/2016 10 a.m. PDT",2164,2138,1569,-595
BANC,"9/26/2016 11 a.m. PDT",2316,2268,1648,-668
BANC,"9/26/2016 12 p.m. PDT",2490,2414,1783,-707
BANC,"9/26/2016 1 p.m. PDT",2713,2622,1769,-944
BANC,"9/26/2016 2 p.m. PDT",2982,2849,1985,-997
BANC,"9/26/2016 3 p.m. PDT",3213,3072,2118,-1095
BANC,"9/26/2016 4 p.m. PDT",3423,3287,2217,-1206
BANC,"9/26/2016 5 p.m. PDT",3560,3427,2353,-1207
BANC,"9/26/2016 6 p.m. PDT",3579,3437,2494,-1085
BANC,"9/26/2016 7 p.m. PDT",3406,3279,2596,-810
BANC,"9/26/2016 8 p.m. PDT",3226,3120,2570,-656
BANC,"9/26/2016 9 p.m. PDT",2999,2948,2412,-587
BANC,"9/26/2016 10 p.m. PDT",2690,2696,1855,-835
BANC,"9/26/2016 11 p.m. PDT",2355,2354,1620,-735
BANC,"9/27/2016 12 a.m. PDT",2080,2083,1413,-667
BANC,"9/27/2016 1 a.m. PDT",1895,1872,1190,-705
BANC,"9/27/2016 2 a.m. PDT",1779,1747,1128,-651
BANC,"9/27/2016 3 a.m. PDT",1701,1663,1082,-619
BANC,"9/27/2016 4 a.m. PDT",1664,1630,1024,-640
BANC,"9/27/2016 5 a.m. PDT",1680,1652,1014,-666
BANC,"9/27/2016 6 a.m. PDT",1769,1735,1147,-622
BANC,"9/27/2016 7 a.m. PDT",1954,1893,1465,-489
BANC,"9/27/2016 8 a.m. PDT",2002,1957,1526,-476
BANC,"9/27/2016 9 a.m. PDT",2064,2053,1505,-559
BANC,"9/27/2016 10 a.m. PDT",2186,2203,1562,-624
BANC,"9/27/2016 11 a.m. PDT",2325,2353,1581,-744
BANC,"9/27/2016 12 p.m. PDT",2478,2525,1708,-770
BANC,"9/27/2016 1 p.m. PDT",2669,2741,1647,-1022
BANC,"9/27/2016 2 p.m. PDT",2924,2978,1827,-1097
BANC,"9/27/2016 3 p.m. PDT",3159,3213,1926,-1233
BANC,"9/27/2016 4 p.m. PDT",3384,3402,2222,-1162
BANC,"9/27/2016 5 p.m. PDT",3527,3516,2239,-1288
BANC,"9/27/2016 6 p.m. PDT",3537,3505,2307,-1230
BANC,"9/27/2016 7 p.m. PDT",3369,3339,2432,-937
BANC,"9/27/2016 8 p.m. PDT",3230,3184,2403,-827
BANC,"9/27/2016 9 p.m. PDT",3003,3000,2257,-746
BANC,"9/27/2016 10 p.m. PDT",2734,2722,1919,-815
BANC,"9/27/2016 11 p.m. PDT",2389,2371,1586,-803
BANC,"9/28/2016 12 a.m. PDT",2111,2091,1294,-817
BANC,"9/28/2016 1 a.m. PDT",1917,1889,1220,-697
BANC,"9/28/2016 2 a.m. PDT",1770,1745,1130,-640
BANC,"9/28/2016 3 a.m. PDT",1706,1678,1058,-648
BANC,"9/28/2016 4 a.m. PDT",1666,1641,1011,-655
BANC,"9/28/2016 5 a.m. PDT",1676,1674,1024,-652
BANC,"9/28/2016 6 a.m. PDT",1772,1774,1077,-695
BANC,"9/28/2016 7 a.m. PDT",1948,1929,1378,-570
BANC,"9/28/2016 8 a.m. PDT",1982,1985,1449,-533
BANC,"9/28/2016 9 a.m. PDT",2048,2070,1457,-591
BANC,"9/28/2016 10 a.m. PDT",2149,2190,1501,-648
BANC,"9/28/2016 11 a.m. PDT",2298,2327,1548,-750
BANC,"9/28/2016 12 p.m. PDT",2445,2458,1693,-752
BANC,"9/28/2016 1 p.m. PDT",2616,2599,1764,-852
BANC,"9/28/2016 2 p.m. PDT",2851,2774,1946,-905
BANC,"9/28/2016 3 p.m. PDT",3070,2947,2144,-926
BANC,"9/28/2016 4 p.m. PDT",3260,3101,2242,-1018
BANC,"9/28/2016 5 p.m. PDT",3399,3219,2532,-867
BANC,"9/28/2016 6 p.m. PDT",3366,3146,2545,-821
BANC,"9/28/2016 7 p.m. PDT",3208,2982,2359,-849
BANC,"9/28/2016 8 p.m. PDT",3072,2832,2315,-757
BANC,"9/28/2016 9 p.m. PDT",2859,2733,2033,-826
BANC,"9/28/2016 10 p.m. PDT",2570,2495,1787,-783
BANC,"9/28/2016 11 p.m. PDT",2246,2218,1451,-795
BANC,"9/29/2016 12 a.m. PDT",1983,1978,1275,-708
BANC,"9/29/2016 1 a.m. PDT",1801,1691,1254,-547
BANC,"9/29/2016 2 a.m. PDT",1691,1604,1154,-537
BANC,"9/29/2016 3 a.m. PDT",1622,1546,1079,-543
BANC,"9/29/2016 4 a.m. PDT",1586,1522,1033,-553
BANC,"9/29/2016 5 a.m. PDT",1605,1543,1045,-560
BANC,"9/29/2016 6 a.m. PDT",1693,1645,1145,-548
BANC,"9/29/2016 7 a.m. PDT",1856,1814,1375,-481
BANC,"9/29/2016 8 a.m. PDT",1890,1873,1438,-452
BANC,"9/29/2016 9 a.m. PDT",1925,1916,1441,-484
BANC,"9/29/2016 10 a.m. PDT",1989,1988,1483,-506
BANC,"9/29/2016 11 a.m. PDT",2073,2067,1555,-518
BANC,"9/29/2016 12 p.m. PDT",2157,2124,1619,-538
BANC,"9/29/2016 1 p.m. PDT",2259,2201,1634,-625
BANC,"9/29/2016 2 p.m. PDT",2395,2283,1783,-612
BANC,"9/29/2016 3 p.m. PDT",2516,2362,1919,-597
BANC,"9/29/2016 4 p.m. PDT",2677,2449,2039,-638
BANC,"9/29/2016 5 p.m. PDT",2753,2514,2121,-632
BANC,"9/29/2016 6 p.m. PDT",2747,2521,2188,-559
BANC,"9/29/2016 7 p.m. PDT",2598,2448,2124,-474
BANC,"9/29/2016 8 p.m. PDT",2556,2458,2158,-398
BANC,"9/29/2016 9 p.m. PDT",2435,2393,1920,-515
BANC,"9/29/2016 10 p.m. PDT",2236,2228,1808,-428
BANC,"9/29/2016 11 p.m. PDT",2009,2003,1460,-549
BANC,"9/30/2016 12 a.m. PDT",1799,1806,1260,-539
BANC,"9/30/2016 1 a.m. PDT",1685,1637,1177,-508
BANC,"9/30/2016 2 a.m. PDT",1606,1565,1117,-489
BANC,"9/30/2016 3 a.m. PDT",1550,1521,1063,-487
BANC,"9/30/2016 4 a.m. PDT",1526,1508,1048,-478
BANC,"9/30/2016 5 a.m. PDT",1557,1535,1071,-486
BANC,"9/30/2016 6 a.m. PDT",1645,1634,1126,-519
BANC,"9/30/2016 7 a.m. PDT",1806,1796,1429,-377
BANC,"9/30/2016 8 a.m. PDT",1863,1850,1465,-398
BANC,"9/30/2016 9 a.m. PDT",1890,1880,1469,-421
BANC,"9/30/2016 10 a.m. PDT",1936,1927,1498,-438
BANC,"9/30/2016 11 a.m. PDT",1979,1983,1568,-411
BANC,"9/30/2016 12 p.m. PDT",2011,2020,1590,-421
BANC,"9/30/2016 1 p.m. PDT",2052,2058,1534,-518
BANC,"9/30/2016 2 p.m. PDT",2089,2096,1617,-472
BANC,"9/30/2016 3 p.m. PDT",2124,2134,1738,-386
BANC,"9/30/2016 4 p.m. PDT",2137,2169,1777,-360
BANC,"9/30/2016 5 p.m. PDT",2150,2196,1793,-357
BANC,"9/30/2016 6 p.m. PDT",2085,2190,1916,-169
BANC,"9/30/2016 7 p.m. PDT",2061,2159,1944,-117
BANC,"9/30/2016 8 p.m. PDT",2134,2214,1965,-169
BANC,"9/30/2016 9 p.m. PDT",2069,2190,1859,-210
BANC,"9/30/2016 10 p.m. PDT",1992,2074,1675,-317
BANC,"9/30/2016 11 p.m. PDT",1860,1899,1279,-581
BANC,"10/1/2016 12 a.m. PDT",1713,1733,1126,-587
