"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"6/18/2021 3 a.m. PDT",2049,2055,2143,86
BANC,"6/18/2021 4 a.m. PDT",1934,1949,2065,130
BANC,"6/18/2021 5 a.m. PDT",1895,1909,2010,113
BANC,"6/18/2021 6 a.m. PDT",1926,1926,2083,155
BANC,"6/18/2021 7 a.m. PDT",2002,2010,2205,200
BANC,"6/18/2021 8 a.m. PDT",2144,2116,2273,125
BANC,"6/18/2021 9 a.m. PDT",2419,2317,2216,-206
BANC,"6/18/2021 10 a.m. PDT",2670,2503,2236,-437
BANC,"6/18/2021 11 a.m. PDT",2966,2748,2392,-575
BANC,"6/18/2021 12 p.m. PDT",3309,3058,2625,-684
BANC,"6/18/2021 1 p.m. PDT",3683,3418,2765,-920
BANC,"6/18/2021 2 p.m. PDT",3947,3728,2808,-1138
BANC,"6/18/2021 3 p.m. PDT",4186,4037,2950,-1238
BANC,"6/18/2021 4 p.m. PDT",4348,4248,3118,-1237
BANC,"6/18/2021 5 p.m. PDT",4442,4387,3005,-1439
BANC,"6/18/2021 6 p.m. PDT",4407,4382,3055,-1354
BANC,"6/18/2021 7 p.m. PDT",4316,4228,3108,-1214
BANC,"6/18/2021 8 p.m. PDT",4106,3982,3063,-1050
BANC,"6/18/2021 9 p.m. PDT",3837,3733,2823,-1015
BANC,"6/18/2021 10 p.m. PDT",3553,3448,2771,-784
BANC,"6/18/2021 11 p.m. PDT",3160,3047,2230,-928
BANC,"6/19/2021 12 a.m. PDT",2783,2646,2073,-713
BANC,"6/19/2021 1 a.m. PDT",2505,2401,2078,-432
BANC,"6/19/2021 2 a.m. PDT",2262,2197,1995,-276
BANC,"6/19/2021 3 a.m. PDT",2084,2046,1877,-212
BANC,"6/19/2021 4 a.m. PDT",1955,1931,1651,-313
BANC,"6/19/2021 5 a.m. PDT",1894,1847,1614,-291
BANC,"6/19/2021 6 a.m. PDT",1862,1807,1604,-266
BANC,"6/19/2021 7 a.m. PDT",1852,1785,1702,-153
BANC,"6/19/2021 8 a.m. PDT",1948,1858,1615,-343
BANC,"6/19/2021 9 a.m. PDT",2117,2024,1646,-472
BANC,"6/19/2021 10 a.m. PDT",2331,2214,1776,-561
BANC,"6/19/2021 11 a.m. PDT",2598,2464,1962,-636
BANC,"6/19/2021 12 p.m. PDT",2841,2745,2035,-809
BANC,"6/19/2021 1 p.m. PDT",3121,3037,2149,-974
BANC,"6/19/2021 2 p.m. PDT",3396,3329,2430,-966
BANC,"6/19/2021 3 p.m. PDT",3638,3608,2538,-1099
BANC,"6/19/2021 4 p.m. PDT",3830,3809,2572,-1261
BANC,"6/19/2021 5 p.m. PDT",3943,3937,2576,-1368
BANC,"6/19/2021 6 p.m. PDT",3974,3951,2808,-1166
BANC,"6/19/2021 7 p.m. PDT",3915,3870,2678,-1237
BANC,"6/19/2021 8 p.m. PDT",3714,3657,3008,-709
BANC,"6/19/2021 9 p.m. PDT",3457,3390,2924,-539
BANC,"6/19/2021 10 p.m. PDT",3195,3162,2609,-593
BANC,"6/19/2021 11 p.m. PDT",2854,2807,2324,-542
BANC,"6/20/2021 12 a.m. PDT",2528,2455,2278,-259
BANC,"6/20/2021 1 a.m. PDT",2266,2207,2121,-155
BANC,"6/20/2021 2 a.m. PDT",2069,2021,1743,-330
BANC,"6/20/2021 3 a.m. PDT",1906,1890,1742,-174
BANC,"6/20/2021 4 a.m. PDT",1807,1785,1671,-145
BANC,"6/20/2021 5 a.m. PDT",1741,1716,1559,-193
BANC,"6/20/2021 6 a.m. PDT",1696,1672,1574,-135
BANC,"6/20/2021 7 a.m. PDT",1670,1614,1644,-36
BANC,"6/20/2021 8 a.m. PDT",1747,1670,1518,-237
BANC,"6/20/2021 9 a.m. PDT",1879,1798,1547,-337
BANC,"6/20/2021 10 a.m. PDT",2055,1975,1628,-429
BANC,"6/20/2021 11 a.m. PDT",2269,2179,1733,-540
BANC,"6/20/2021 12 p.m. PDT",2524,2409,1777,-748
BANC,"6/20/2021 1 p.m. PDT",2783,2657,1935,-848
BANC,"6/20/2021 2 p.m. PDT",3038,2927,2212,-824
BANC,"6/20/2021 3 p.m. PDT",3287,3175,2267,-1016
BANC,"6/20/2021 4 p.m. PDT",3494,3404,2421,-1073
BANC,"6/20/2021 5 p.m. PDT",3650,3574,2944,-709
BANC,"6/20/2021 6 p.m. PDT",3712,3628,3112,-599
BANC,"6/20/2021 7 p.m. PDT",3650,3583,3100,-551
BANC,"6/20/2021 8 p.m. PDT",3465,3384,3102,-369
BANC,"6/20/2021 9 p.m. PDT",3228,3155,2923,-307
BANC,"6/20/2021 10 p.m. PDT",2993,2937,2741,-257
BANC,"6/20/2021 11 p.m. PDT",2630,2591,2460,-171
BANC,"6/21/2021 12 a.m. PDT",2300,2261,2227,-74
BANC,"6/21/2021 1 a.m. PDT",2053,2021,1790,-264
BANC,"6/21/2021 2 a.m. PDT",1879,1856,1591,-289
BANC,"6/21/2021 3 a.m. PDT",1756,1745,1417,-345
BANC,"6/21/2021 4 a.m. PDT",1679,1679,1433,-250
BANC,"6/21/2021 5 a.m. PDT",1670,1667,1460,-214
BANC,"6/21/2021 6 a.m. PDT",1695,1698,1594,-105
BANC,"6/21/2021 7 a.m. PDT",1769,1764,1936,163
BANC,"6/21/2021 8 a.m. PDT",1870,1879,1805,-66
BANC,"6/21/2021 9 a.m. PDT",1978,1993,1542,-438
BANC,"6/21/2021 10 a.m. PDT",2076,2114,1624,-453
BANC,"6/21/2021 11 a.m. PDT",2211,2252,1789,-418
BANC,"6/21/2021 12 p.m. PDT",2358,2415,1949,-406
BANC,"6/21/2021 1 p.m. PDT",2534,2588,2164,-372
BANC,"6/21/2021 2 p.m. PDT",2750,2782,2385,-364
BANC,"6/21/2021 3 p.m. PDT",2927,2974,2622,-306
BANC,"6/21/2021 4 p.m. PDT",3084,3157,2836,-251
BANC,"6/21/2021 5 p.m. PDT",3204,3295,2948,-258
BANC,"6/21/2021 6 p.m. PDT",3205,3333,2946,-266
BANC,"6/21/2021 7 p.m. PDT",3096,3235,3018,-90
BANC,"6/21/2021 8 p.m. PDT",2903,3015,2778,-133
BANC,"6/21/2021 9 p.m. PDT",2682,2805,2691,-2
BANC,"6/21/2021 10 p.m. PDT",2480,2628,2628,139
BANC,"6/21/2021 11 p.m. PDT",2220,2329,2294,68
BANC,"6/22/2021 12 a.m. PDT",1981,2048,2047,59
BANC,"6/22/2021 1 a.m. PDT",1812,1804,1821,-5
BANC,"6/22/2021 2 a.m. PDT",1713,1690,1783,65
BANC,"6/22/2021 3 a.m. PDT",1624,1615,1802,169
BANC,"6/22/2021 4 a.m. PDT",1569,1571,1724,143
BANC,"6/22/2021 5 a.m. PDT",1594,1577,1707,107
BANC,"6/22/2021 6 a.m. PDT",1636,1630,1818,174
BANC,"6/22/2021 7 a.m. PDT",1705,1720,1850,142
BANC,"6/22/2021 8 a.m. PDT",1815,1837,1739,-81
BANC,"6/22/2021 9 a.m. PDT",1902,1928,1786,-125
BANC,"6/22/2021 10 a.m. PDT",1990,2023,1885,-109
BANC,"6/22/2021 11 a.m. PDT",2048,2127,2021,-34
BANC,"6/22/2021 12 p.m. PDT",2193,2255,2063,-131
BANC,"6/22/2021 1 p.m. PDT",2283,2392,2067,-217
BANC,"6/22/2021 2 p.m. PDT",2487,2565,2197,-292
BANC,"6/22/2021 3 p.m. PDT",2649,2737,2254,-402
BANC,"6/22/2021 4 p.m. PDT",2806,2892,2465,-343
BANC,"6/22/2021 5 p.m. PDT",2951,3037,2549,-408
BANC,"6/22/2021 6 p.m. PDT",3014,3110,2725,-293
BANC,"6/22/2021 7 p.m. PDT",3007,3049,2685,-328
BANC,"6/22/2021 8 p.m. PDT",2777,2923,2636,-147
BANC,"6/22/2021 9 p.m. PDT",2596,2728,2588,-18
BANC,"6/22/2021 10 p.m. PDT",2425,2574,2237,-200
BANC,"6/22/2021 11 p.m. PDT",2191,2282,2242,49
BANC,"6/23/2021 12 a.m. PDT",1959,2009,2057,89
BANC,"6/23/2021 1 a.m. PDT",1816,1762,1732,-91
BANC,"6/23/2021 2 a.m. PDT",1696,1663,1611,-95
BANC,"6/23/2021 3 a.m. PDT",1618,1595,1463,-164
BANC,"6/23/2021 4 a.m. PDT",1578,1559,1447,-138
BANC,"6/23/2021 5 a.m. PDT",1586,1568,1457,-137
BANC,"6/23/2021 6 a.m. PDT",1644,1624,1638,-10
BANC,"6/23/2021 7 a.m. PDT",1707,1700,1926,214
BANC,"6/23/2021 8 a.m. PDT",1812,1815,1945,130
BANC,"6/23/2021 9 a.m. PDT",1890,1903,2053,158
BANC,"6/23/2021 10 a.m. PDT",2009,1991,1880,-136
BANC,"6/23/2021 11 a.m. PDT",2097,2099,1999,-100
BANC,"6/23/2021 12 p.m. PDT",2206,2229,1944,-269
BANC,"6/23/2021 1 p.m. PDT",2380,2362,2104,-277
BANC,"6/23/2021 2 p.m. PDT",2548,2513,2160,-394
BANC,"6/23/2021 3 p.m. PDT",2746,2697,2214,-529
BANC,"6/23/2021 4 p.m. PDT",2895,2858,2348,-556
BANC,"6/23/2021 5 p.m. PDT",3110,3021,2653,-460
BANC,"6/23/2021 6 p.m. PDT",3064,3094,2776,-289
BANC,"6/23/2021 7 p.m. PDT",2998,3044,2974,-30
BANC,"6/23/2021 8 p.m. PDT",2846,2909,2900,50
BANC,"6/23/2021 9 p.m. PDT",2638,2716,2919,273
BANC,"6/23/2021 10 p.m. PDT",2482,2567,2674,189
BANC,"6/23/2021 11 p.m. PDT",2221,2287,2532,303
BANC,"6/24/2021 12 a.m. PDT",1989,2016,1905,-91
BANC,"6/24/2021 1 a.m. PDT",1825,1789,1537,-293
BANC,"6/24/2021 2 a.m. PDT",1711,1676,1423,-295
BANC,"6/24/2021 3 a.m. PDT",1626,1606,1411,-224
BANC,"6/24/2021 4 a.m. PDT",1582,1569,1408,-183
BANC,"6/24/2021 5 a.m. PDT",1597,1575,1421,-184
BANC,"6/24/2021 6 a.m. PDT",1638,1631,1536,-113
BANC,"6/24/2021 7 a.m. PDT",1696,1719,1604,-96
BANC,"6/24/2021 8 a.m. PDT",1793,1831,1525,-279
BANC,"6/24/2021 9 a.m. PDT",1889,1916,1641,-257
BANC,"6/24/2021 10 a.m. PDT",1946,1993,1688,-270
BANC,"6/24/2021 11 a.m. PDT",2039,2091,1722,-321
BANC,"6/24/2021 12 p.m. PDT",2139,2214,1779,-365
BANC,"6/24/2021 1 p.m. PDT",2286,2348,2022,-266
BANC,"6/24/2021 2 p.m. PDT",2429,2506,1895,-539
BANC,"6/24/2021 3 p.m. PDT",2640,2689,1904,-738
BANC,"6/24/2021 4 p.m. PDT",2832,2860,1975,-861
BANC,"6/24/2021 5 p.m. PDT",2999,3018,1979,-1026
BANC,"6/24/2021 6 p.m. PDT",3049,3078,2204,-850
BANC,"6/24/2021 7 p.m. PDT",2974,3029,2622,-357
BANC,"6/24/2021 8 p.m. PDT",2778,2899,2857,74
BANC,"6/24/2021 9 p.m. PDT",2604,2713,2779,170
BANC,"6/24/2021 10 p.m. PDT",2435,2569,2152,-287
BANC,"6/24/2021 11 p.m. PDT",2219,2299,2136,-92
BANC,"6/25/2021 12 a.m. PDT",1988,2034,1757,-241
BANC,"6/25/2021 1 a.m. PDT",1838,1818,1192,-657
BANC,"6/25/2021 2 a.m. PDT",1720,1702,1103,-626
BANC,"6/25/2021 3 a.m. PDT",1635,1633,1063,-588
BANC,"6/25/2021 4 a.m. PDT",1599,1585,1111,-498
BANC,"6/25/2021 5 a.m. PDT",1599,1591,1095,-510
BANC,"6/25/2021 6 a.m. PDT",1642,1639,1118,-531
BANC,"6/25/2021 7 a.m. PDT",1671,1693,1131,-550
BANC,"6/25/2021 8 a.m. PDT",1772,1807,1111,-656
BANC,"6/25/2021 9 a.m. PDT",1864,1899,1133,-728
BANC,"6/25/2021 10 a.m. PDT",1864,1997,1193,-736
BANC,"6/25/2021 11 a.m. PDT",1964,2116,1247,-681
BANC,"6/25/2021 12 p.m. PDT",2055,2272,1427,-719
BANC,"6/25/2021 1 p.m. PDT",2193,2448,1582,-614
BANC,"6/25/2021 2 p.m. PDT",2350,2661,1930,-428
BANC,"6/25/2021 3 p.m. PDT",2573,2888,2186,-387
BANC,"6/25/2021 4 p.m. PDT",2815,3108,2282,-540
BANC,"6/25/2021 5 p.m. PDT",3051,3280,2085,-968
BANC,"6/25/2021 6 p.m. PDT",3264,3359,1373,-1025
BANC,"6/25/2021 7 p.m. PDT",3339,3317,2812,-526
BANC,"6/25/2021 8 p.m. PDT",3101,3141,2942,-75
BANC,"6/25/2021 9 p.m. PDT",2869,2902,2915,-212
BANC,"6/25/2021 10 p.m. PDT",2649,2719,2523,-119
BANC,"6/25/2021 11 p.m. PDT",2377,2433,2320,-64
BANC,"6/26/2021 12 a.m. PDT",2115,2151,1955,-165
BANC,"6/26/2021 1 a.m. PDT",1926,1883,2017,82
BANC,"6/26/2021 2 a.m. PDT",1783,1744,1746,-45
BANC,"6/26/2021 3 a.m. PDT",1689,1648,1561,-138
BANC,"6/26/2021 4 a.m. PDT",1620,1578,1558,-76
BANC,"6/26/2021 5 a.m. PDT",1594,1545,1549,-59
BANC,"6/26/2021 6 a.m. PDT",1585,1533,1565,-28
BANC,"6/26/2021 7 a.m. PDT",1573,1531,1525,-55
BANC,"6/26/2021 8 a.m. PDT",1627,1620,1525,-106
BANC,"6/26/2021 9 a.m. PDT",1805,1763,1626,-184
BANC,"6/26/2021 10 a.m. PDT",1859,1915,1626,-232
BANC,"6/26/2021 11 a.m. PDT",2009,2088,1735,-278
BANC,"6/26/2021 12 p.m. PDT",2214,2300,1799,-413
BANC,"6/26/2021 1 p.m. PDT",2451,2546,1850,-607
BANC,"6/26/2021 2 p.m. PDT",2744,2839,1822,-921
BANC,"6/26/2021 3 p.m. PDT",3045,3148,2075,-969
BANC,"6/26/2021 4 p.m. PDT",3306,3441,2183,-1125
BANC,"6/26/2021 5 p.m. PDT",3524,3646,2360,-1167
BANC,"6/26/2021 6 p.m. PDT",3633,3723,2705,-929
BANC,"6/26/2021 7 p.m. PDT",3621,3676,2903,-719
BANC,"6/26/2021 8 p.m. PDT",3439,3520,2845,-597
BANC,"6/26/2021 9 p.m. PDT",3206,3255,2907,-301
BANC,"6/26/2021 10 p.m. PDT",2975,3019,2714,-268
BANC,"6/26/2021 11 p.m. PDT",2661,2679,2412,-255
BANC,"6/27/2021 12 a.m. PDT",2359,2342,1989,-376
BANC,"6/27/2021 1 a.m. PDT",2109,2028,2168,51
BANC,"6/27/2021 2 a.m. PDT",1920,1862,1711,-217
BANC,"6/27/2021 3 a.m. PDT",1783,1752,1553,-239
BANC,"6/27/2021 4 a.m. PDT",1690,1670,1534,-165
BANC,"6/27/2021 5 a.m. PDT",1639,1620,1490,-156
BANC,"6/27/2021 6 a.m. PDT",1604,1586,1459,-154
BANC,"6/27/2021 7 a.m. PDT",1584,1538,1495,-97
BANC,"6/27/2021 8 a.m. PDT",1637,1613,1514,-129
BANC,"6/27/2021 9 a.m. PDT",1738,1740,1545,-196
BANC,"6/27/2021 10 a.m. PDT",1874,1898,1636,-241
BANC,"6/27/2021 11 a.m. PDT",2041,2097,1758,-287
BANC,"6/27/2021 12 p.m. PDT",2236,2319,1796,-447
BANC,"6/27/2021 1 p.m. PDT",2478,2581,1911,-574
BANC,"6/27/2021 2 p.m. PDT",2732,2871,2127,-612
BANC,"6/27/2021 3 p.m. PDT",2985,3158,2234,-750
BANC,"6/27/2021 4 p.m. PDT",3221,3414,2394,-825
BANC,"6/27/2021 5 p.m. PDT",3402,3625,2536,-864
BANC,"6/27/2021 6 p.m. PDT",3499,3667,3033,-471
BANC,"6/27/2021 7 p.m. PDT",3470,3628,3027,-451
BANC,"6/27/2021 8 p.m. PDT",3301,3447,3127,-177
BANC,"6/27/2021 9 p.m. PDT",3029,3203,3051,19
BANC,"6/27/2021 10 p.m. PDT",2751,2991,2898,135
BANC,"6/27/2021 11 p.m. PDT",2423,2650,2400,-32
BANC,"6/28/2021 12 a.m. PDT",2136,2291,2273,128
BANC,"6/28/2021 1 a.m. PDT",1935,1920,2114,175
BANC,"6/28/2021 2 a.m. PDT",1786,1769,1940,147
BANC,"6/28/2021 3 a.m. PDT",1686,1676,1933,235
BANC,"6/28/2021 4 a.m. PDT",1635,1622,1759,113
BANC,"6/28/2021 5 a.m. PDT",1643,1624,1743,92
BANC,"6/28/2021 6 a.m. PDT",1679,1676,1853,163
BANC,"6/28/2021 7 a.m. PDT",1741,1760,1972,227
BANC,"6/28/2021 8 a.m. PDT",1855,1897,1695,-167
BANC,"6/28/2021 9 a.m. PDT",1966,2034,1739,-235
BANC,"6/28/2021 10 a.m. PDT",2087,2178,1823,-264
BANC,"6/28/2021 11 a.m. PDT",2134,2348,1997,-135
BANC,"6/28/2021 12 p.m. PDT",2393,2553,2210,-183
BANC,"6/28/2021 1 p.m. PDT",2616,2796,2551,-71
BANC,"6/28/2021 2 p.m. PDT",2870,3073,2727,-143
BANC,"6/28/2021 3 p.m. PDT",3154,3344,2820,-336
BANC,"6/28/2021 4 p.m. PDT",3424,3601,2901,-524
BANC,"6/28/2021 5 p.m. PDT",3604,3809,2939,-670
BANC,"6/28/2021 6 p.m. PDT",3647,3843,3123,-526
BANC,"6/28/2021 7 p.m. PDT",3537,3772,3043,-502
BANC,"6/28/2021 8 p.m. PDT",3317,3579,2972,-348
BANC,"6/28/2021 9 p.m. PDT",3059,3298,2959,-101
BANC,"6/28/2021 10 p.m. PDT",2796,3046,2815,13
BANC,"6/28/2021 11 p.m. PDT",2476,2669,2260,-221
BANC,"6/29/2021 12 a.m. PDT",2179,2322,2054,-137
BANC,"6/29/2021 1 a.m. PDT",1984,1992,1929,-67
BANC,"6/29/2021 2 a.m. PDT",1837,1829,1967,120
BANC,"6/29/2021 3 a.m. PDT",1733,1735,1797,56
BANC,"6/29/2021 4 a.m. PDT",1668,1676,1762,84
BANC,"6/29/2021 5 a.m. PDT",1676,1672,1732,51
BANC,"6/29/2021 6 a.m. PDT",1721,1722,1887,161
BANC,"6/29/2021 7 a.m. PDT",1764,1799,2213,443
BANC,"6/29/2021 8 a.m. PDT",1887,1929,2150,258
BANC,"6/29/2021 9 a.m. PDT",2016,2063,1945,-77
BANC,"6/29/2021 10 a.m. PDT",2060,2209,2217,152
BANC,"6/29/2021 11 a.m. PDT",1975,2395,1758,-223
BANC,"6/29/2021 12 p.m. PDT",2768,2615,2551,-220
BANC,"6/29/2021 1 p.m. PDT",2780,2875,2499,-284
BANC,"6/29/2021 2 p.m. PDT",3069,3163,2661,-414
BANC,"6/29/2021 3 p.m. PDT",3361,3446,2683,-682
BANC,"6/29/2021 4 p.m. PDT",3619,3701,2841,-778
BANC,"6/29/2021 5 p.m. PDT",3797,3874,2997,-802
BANC,"6/29/2021 6 p.m. PDT",3849,3943,3069,-782
BANC,"6/29/2021 7 p.m. PDT",3770,3868,3017,-757
BANC,"6/29/2021 8 p.m. PDT",3595,3692,3020,-582
BANC,"6/29/2021 9 p.m. PDT",3380,3437,2934,-453
BANC,"6/29/2021 10 p.m. PDT",3136,3178,2492,-651
BANC,"6/29/2021 11 p.m. PDT",2782,2793,2261,-522
BANC,"6/30/2021 12 a.m. PDT",2454,2421,2105,-357
BANC,"6/30/2021 1 a.m. PDT",2214,2122,1884,-342
BANC,"6/30/2021 2 a.m. PDT",2035,1953,1793,-255
BANC,"6/30/2021 3 a.m. PDT",1907,1844,1783,-134
BANC,"6/30/2021 4 a.m. PDT",1817,1774,1681,-148
BANC,"6/30/2021 5 a.m. PDT",1812,1754,1685,-141
BANC,"6/30/2021 6 a.m. PDT",1846,1794,1677,-179
BANC,"6/30/2021 7 a.m. PDT",1901,1856,1826,-82
BANC,"6/30/2021 8 a.m. PDT",2014,1962,1786,-236
BANC,"6/30/2021 9 a.m. PDT",2132,2073,1800,-342
BANC,"6/30/2021 10 a.m. PDT",2260,2203,1872,-391
BANC,"6/30/2021 11 a.m. PDT",2409,2364,1990,-421
BANC,"6/30/2021 12 p.m. PDT",2599,2550,2099,-507
BANC,"6/30/2021 1 p.m. PDT",2786,2751,2236,-555
BANC,"6/30/2021 2 p.m. PDT",3022,2978,2424,-600
BANC,"6/30/2021 3 p.m. PDT",3225,3192,2641,-584
BANC,"6/30/2021 4 p.m. PDT",3447,3372,2764,-682
BANC,"6/30/2021 5 p.m. PDT",3559,3492,2820,-742
BANC,"6/30/2021 6 p.m. PDT",3556,3479,2880,-674
BANC,"6/30/2021 7 p.m. PDT",3433,3384,3112,-327
BANC,"6/30/2021 8 p.m. PDT",3207,3185,3089,-122
BANC,"6/30/2021 9 p.m. PDT",2941,2963,2724,-224
BANC,"6/30/2021 10 p.m. PDT",2713,2765,2306,-414
BANC,"6/30/2021 11 p.m. PDT",2417,2450,2087,-334
BANC,"7/1/2021 12 a.m. PDT",2145,2134,1694,-455
