"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"3/2/2017 6 a.m. PST",1842,1828,2148,306
BANC,"3/2/2017 7 a.m. PST",2066,2040,2200,134
BANC,"3/2/2017 8 a.m. PST",2095,2094,2216,121
BANC,"3/2/2017 9 a.m. PST",2028,2036,2209,181
BANC,"3/2/2017 10 a.m. PST",1954,1981,2121,167
BANC,"3/2/2017 11 a.m. PST",1897,1940,1999,102
BANC,"3/2/2017 12 p.m. PST",1865,1908,1973,108
BANC,"3/2/2017 1 p.m. PST",1829,1882,1920,91
BANC,"3/2/2017 2 p.m. PST",1825,1859,1918,93
BANC,"3/2/2017 3 p.m. PST",1813,1844,1936,123
BANC,"3/2/2017 4 p.m. PST",1818,1832,2089,271
BANC,"3/2/2017 5 p.m. PST",1868,1882,2049,181
BANC,"3/2/2017 6 p.m. PST",1940,1977,1993,53
BANC,"3/2/2017 7 p.m. PST",2091,2160,2051,-40
BANC,"3/2/2017 8 p.m. PST",2125,2183,2106,-19
BANC,"3/2/2017 9 p.m. PST",2066,2145,2148,82
BANC,"3/2/2017 10 p.m. PST",1997,2038,2065,68
BANC,"3/2/2017 11 p.m. PST",1846,1873,2109,263
BANC,"3/3/2017 12 a.m. PST",1721,1707,2132,411
BANC,"3/3/2017 1 a.m. PST",1629,1588,1978,349
BANC,"3/3/2017 2 a.m. PST",1575,1537,1948,373
BANC,"3/3/2017 3 a.m. PST",1573,1531,1964,391
BANC,"3/3/2017 4 a.m. PST",1585,1546,1925,340
BANC,"3/3/2017 5 a.m. PST",1644,1621,1915,271
BANC,"3/3/2017 6 a.m. PST",1787,1788,1995,208
BANC,"3/3/2017 7 a.m. PST",2007,1988,2126,119
BANC,"3/3/2017 8 a.m. PST",2061,2048,2142,81
BANC,"3/3/2017 9 a.m. PST",2002,2003,2115,113
BANC,"3/3/2017 10 a.m. PST",1938,1961,2030,92
BANC,"3/3/2017 11 a.m. PST",1906,1927,2040,134
BANC,"3/3/2017 12 p.m. PST",1880,1898,2031,151
BANC,"3/3/2017 1 p.m. PST",1861,1867,2025,164
BANC,"3/3/2017 2 p.m. PST",1861,1846,2033,172
BANC,"3/3/2017 3 p.m. PST",1826,1831,2015,189
BANC,"3/3/2017 4 p.m. PST",1844,1835,1993,149
BANC,"3/3/2017 5 p.m. PST",1883,1855,2108,225
BANC,"3/3/2017 6 p.m. PST",1937,1922,2268,331
BANC,"3/3/2017 7 p.m. PST",2079,2078,2270,191
BANC,"3/3/2017 8 p.m. PST",2071,2099,2224,153
BANC,"3/3/2017 9 p.m. PST",2034,2049,2195,161
BANC,"3/3/2017 10 p.m. PST",1950,1947,2189,239
BANC,"3/3/2017 11 p.m. PST",1834,1815,2044,210
BANC,"3/4/2017 12 a.m. PST",1714,1677,1966,252
BANC,"3/4/2017 1 a.m. PST",1628,1574,1946,318
BANC,"3/4/2017 2 a.m. PST",1574,1512,1945,371
BANC,"3/4/2017 3 a.m. PST",1529,1483,1891,362
BANC,"3/4/2017 4 a.m. PST",1512,1471,1930,418
BANC,"3/4/2017 5 a.m. PST",1535,1485,1901,366
BANC,"3/4/2017 6 a.m. PST",1594,1551,1907,313
BANC,"3/4/2017 7 a.m. PST",1661,1620,1875,214
BANC,"3/4/2017 8 a.m. PST",1723,1684,1947,224
BANC,"3/4/2017 9 a.m. PST",1757,1756,1951,194
BANC,"3/4/2017 10 a.m. PST",1782,1779,1848,66
BANC,"3/4/2017 11 a.m. PST",1763,1778,1823,60
BANC,"3/4/2017 12 p.m. PST",1773,1764,1844,71
BANC,"3/4/2017 1 p.m. PST",1757,1748,1824,67
BANC,"3/4/2017 2 p.m. PST",1714,1736,1773,59
BANC,"3/4/2017 3 p.m. PST",1713,1720,1830,117
BANC,"3/4/2017 4 p.m. PST",1698,1726,1850,152
BANC,"3/4/2017 5 p.m. PST",1746,1760,1887,141
BANC,"3/4/2017 6 p.m. PST",1829,1834,2088,259
BANC,"3/4/2017 7 p.m. PST",1984,1940,2188,204
BANC,"3/4/2017 8 p.m. PST",1986,1973,2178,192
BANC,"3/4/2017 9 p.m. PST",1967,1939,2138,171
BANC,"3/4/2017 10 p.m. PST",1893,1862,2083,190
BANC,"3/4/2017 11 p.m. PST",1784,1751,1936,152
BANC,"3/5/2017 12 a.m. PST",1676,1640,1886,210
BANC,"3/5/2017 1 a.m. PST",1595,1565,1815,220
BANC,"3/5/2017 2 a.m. PST",1536,1503,1788,252
BANC,"3/5/2017 3 a.m. PST",1502,1474,1775,273
BANC,"3/5/2017 4 a.m. PST",1498,1456,1807,309
BANC,"3/5/2017 5 a.m. PST",1515,1467,1819,304
BANC,"3/5/2017 6 a.m. PST",1562,1518,1842,280
BANC,"3/5/2017 7 a.m. PST",1632,1575,1830,198
BANC,"3/5/2017 8 a.m. PST",1695,1623,1829,134
BANC,"3/5/2017 9 a.m. PST",1774,1695,1883,109
BANC,"3/5/2017 10 a.m. PST",1795,1728,1875,80
BANC,"3/5/2017 11 a.m. PST",1784,1762,1859,75
BANC,"3/5/2017 12 p.m. PST",1793,1775,1788,-5
BANC,"3/5/2017 1 p.m. PST",1771,1780,1746,-25
BANC,"3/5/2017 2 p.m. PST",1813,1774,1818,5
BANC,"3/5/2017 3 p.m. PST",1742,1779,1729,-13
BANC,"3/5/2017 4 p.m. PST",1737,1810,1736,-1
BANC,"3/5/2017 5 p.m. PST",1798,1830,1875,77
BANC,"3/5/2017 6 p.m. PST",1917,1911,2002,85
BANC,"3/5/2017 7 p.m. PST",2138,2041,2155,17
BANC,"3/5/2017 8 p.m. PST",2175,2069,2198,23
BANC,"3/5/2017 9 p.m. PST",2156,2026,2172,16
BANC,"3/5/2017 10 p.m. PST",2063,1937,2148,85
BANC,"3/5/2017 11 p.m. PST",1916,1807,2041,125
BANC,"3/6/2017 12 a.m. PST",1774,1667,1921,147
BANC,"3/6/2017 1 a.m. PST",1682,1573,1978,296
BANC,"3/6/2017 2 a.m. PST",1645,1525,1924,279
BANC,"3/6/2017 3 a.m. PST",1619,1514,1911,292
BANC,"3/6/2017 4 a.m. PST",1629,1517,1920,291
BANC,"3/6/2017 5 a.m. PST",1709,1579,1923,214
BANC,"3/6/2017 6 a.m. PST",1848,1712,1936,88
BANC,"3/6/2017 7 a.m. PST",2050,1919,2086,36
BANC,"3/6/2017 8 a.m. PST",2120,2004,2193,73
BANC,"3/6/2017 9 a.m. PST",2120,1981,2076,-44
BANC,"3/6/2017 10 a.m. PST",2089,1951,2019,-70
BANC,"3/6/2017 11 a.m. PST",2065,1916,2046,-19
BANC,"3/6/2017 12 p.m. PST",2052,1898,1979,-73
BANC,"3/6/2017 1 p.m. PST",2008,1879,1952,-56
BANC,"3/6/2017 2 p.m. PST",1975,1856,1917,-58
BANC,"3/6/2017 3 p.m. PST",1937,1834,1902,-35
BANC,"3/6/2017 4 p.m. PST",1951,1841,1872,-79
BANC,"3/6/2017 5 p.m. PST",2032,1866,1996,-36
BANC,"3/6/2017 6 p.m. PST",2096,1939,2055,-41
BANC,"3/6/2017 7 p.m. PST",2247,2083,2110,-137
BANC,"3/6/2017 8 p.m. PST",2253,2112,2086,-167
BANC,"3/6/2017 9 p.m. PST",2210,2085,2028,-182
BANC,"3/6/2017 10 p.m. PST",2096,1969,1943,-153
BANC,"3/6/2017 11 p.m. PST",1926,1839,1881,-45
BANC,"3/7/2017 12 a.m. PST",1785,1695,1851,66
BANC,"3/7/2017 1 a.m. PST",1690,1604,1870,180
BANC,"3/7/2017 2 a.m. PST",1646,1549,1885,239
BANC,"3/7/2017 3 a.m. PST",1623,1532,1849,226
BANC,"3/7/2017 4 a.m. PST",1638,1547,1853,215
BANC,"3/7/2017 5 a.m. PST",1712,1606,1825,113
BANC,"3/7/2017 6 a.m. PST",1857,1752,1868,11
BANC,"3/7/2017 7 a.m. PST",2042,1953,2024,-18
BANC,"3/7/2017 8 a.m. PST",2090,2014,2044,-46
BANC,"3/7/2017 9 a.m. PST",2039,1983,1911,-128
BANC,"3/7/2017 10 a.m. PST",2031,1941,1929,-102
BANC,"3/7/2017 11 a.m. PST",2027,1908,1957,-70
BANC,"3/7/2017 12 p.m. PST",1964,1889,1959,-5
BANC,"3/7/2017 1 p.m. PST",1946,1863,1968,22
BANC,"3/7/2017 2 p.m. PST",1926,1842,1947,21
BANC,"3/7/2017 3 p.m. PST",1901,1823,1961,60
BANC,"3/7/2017 4 p.m. PST",1895,1820,1936,41
BANC,"3/7/2017 5 p.m. PST",1917,1847,1833,-84
BANC,"3/7/2017 6 p.m. PST",2019,1922,1953,-66
BANC,"3/7/2017 7 p.m. PST",2162,2077,2058,-104
BANC,"3/7/2017 8 p.m. PST",2184,2106,2086,-98
BANC,"3/7/2017 9 p.m. PST",2146,2073,2084,-62
BANC,"3/7/2017 10 p.m. PST",2046,1974,1977,-69
BANC,"3/7/2017 11 p.m. PST",1895,1833,1915,20
BANC,"3/8/2017 12 a.m. PST",1750,1692,1786,36
BANC,"3/8/2017 1 a.m. PST",1665,1544,1980,315
BANC,"3/8/2017 2 a.m. PST",1611,1501,2003,392
BANC,"3/8/2017 3 a.m. PST",1606,1489,1961,355
BANC,"3/8/2017 4 a.m. PST",1611,1514,1914,303
BANC,"3/8/2017 5 a.m. PST",1682,1602,1921,239
BANC,"3/8/2017 6 a.m. PST",1828,1781,1961,133
BANC,"3/8/2017 7 a.m. PST",2017,1907,2013,-4
BANC,"3/8/2017 8 a.m. PST",2037,1931,2048,11
BANC,"3/8/2017 9 a.m. PST",1991,1879,2031,40
BANC,"3/8/2017 10 a.m. PST",1930,1862,2018,88
BANC,"3/8/2017 11 a.m. PST",1898,1830,2027,129
BANC,"3/8/2017 12 p.m. PST",1861,1802,2091,230
BANC,"3/8/2017 1 p.m. PST",1838,1798,2091,253
BANC,"3/8/2017 2 p.m. PST",1832,1781,2106,274
BANC,"3/8/2017 3 p.m. PST",1834,1785,2091,257
BANC,"3/8/2017 4 p.m. PST",1836,1793,2054,218
BANC,"3/8/2017 5 p.m. PST",1891,1818,2074,183
BANC,"3/8/2017 6 p.m. PST",1957,1868,2076,119
BANC,"3/8/2017 7 p.m. PST",2091,2006,2070,-21
BANC,"3/8/2017 8 p.m. PST",2114,2044,2082,-32
BANC,"3/8/2017 9 p.m. PST",2077,1975,1969,-108
BANC,"3/8/2017 10 p.m. PST",1949,1854,1957,8
BANC,"3/8/2017 11 p.m. PST",1803,1696,2025,222
BANC,"3/9/2017 12 a.m. PST",1670,1549,2005,335
BANC,"3/9/2017 1 a.m. PST",1575,1573,1926,351
BANC,"3/9/2017 2 a.m. PST",1522,1517,1890,368
BANC,"3/9/2017 3 a.m. PST",1495,1484,1884,389
BANC,"3/9/2017 4 a.m. PST",1504,1496,1891,387
BANC,"3/9/2017 5 a.m. PST",1561,1567,1921,360
BANC,"3/9/2017 6 a.m. PST",1708,1692,1935,227
BANC,"3/9/2017 7 a.m. PST",1895,1865,1962,67
BANC,"3/9/2017 8 a.m. PST",1916,1914,1991,75
BANC,"3/9/2017 9 a.m. PST",1877,1890,1966,89
BANC,"3/9/2017 10 a.m. PST",1860,1869,1976,116
BANC,"3/9/2017 11 a.m. PST",1841,1865,1892,51
BANC,"3/9/2017 12 p.m. PST",1833,1864,1944,111
BANC,"3/9/2017 1 p.m. PST",1851,1844,1955,104
BANC,"3/9/2017 2 p.m. PST",1856,1852,1990,134
BANC,"3/9/2017 3 p.m. PST",1865,1859,1995,130
BANC,"3/9/2017 4 p.m. PST",1889,1868,2024,135
BANC,"3/9/2017 5 p.m. PST",1923,1871,2114,191
BANC,"3/9/2017 6 p.m. PST",1979,1937,2073,94
BANC,"3/9/2017 7 p.m. PST",2116,2034,2104,-12
BANC,"3/9/2017 8 p.m. PST",2117,2046,2113,-4
BANC,"3/9/2017 9 p.m. PST",2056,2000,2031,-25
BANC,"3/9/2017 10 p.m. PST",1938,1908,1966,28
BANC,"3/9/2017 11 p.m. PST",1788,1768,1886,98
BANC,"3/10/2017 12 a.m. PST",1652,1605,1816,164
BANC,"3/10/2017 1 a.m. PST",1551,1516,1752,201
BANC,"3/10/2017 2 a.m. PST",1497,1463,1693,196
BANC,"3/10/2017 3 a.m. PST",1468,1444,1729,261
BANC,"3/10/2017 4 a.m. PST",1468,1444,1722,254
BANC,"3/10/2017 5 a.m. PST",1512,1519,1735,223
BANC,"3/10/2017 6 a.m. PST",1640,1648,1761,121
BANC,"3/10/2017 7 a.m. PST",1814,1811,1788,-26
BANC,"3/10/2017 8 a.m. PST",1882,1841,1819,-63
BANC,"3/10/2017 9 a.m. PST",1884,1852,1897,13
BANC,"3/10/2017 10 a.m. PST",1908,1847,1891,-17
BANC,"3/10/2017 11 a.m. PST",1929,1844,1950,21
BANC,"3/10/2017 12 p.m. PST",1943,1833,1983,40
BANC,"3/10/2017 1 p.m. PST",1953,1837,1940,-13
BANC,"3/10/2017 2 p.m. PST",1944,1828,1993,49
BANC,"3/10/2017 3 p.m. PST",1922,1841,1902,-20
BANC,"3/10/2017 4 p.m. PST",1896,1845,1897,1
BANC,"3/10/2017 5 p.m. PST",1927,1869,1825,-102
BANC,"3/10/2017 6 p.m. PST",1976,1918,1881,-95
BANC,"3/10/2017 7 p.m. PST",2059,2030,1951,-108
BANC,"3/10/2017 8 p.m. PST",2073,2043,1954,-119
BANC,"3/10/2017 9 p.m. PST",2019,1994,1854,-165
BANC,"3/10/2017 10 p.m. PST",1931,1882,1738,-193
BANC,"3/10/2017 11 p.m. PST",1808,1742,1839,31
BANC,"3/11/2017 12 a.m. PST",1671,1613,1750,79
BANC,"3/11/2017 1 a.m. PST",1562,1497,1679,117
BANC,"3/11/2017 2 a.m. PST",1503,1450,1686,183
BANC,"3/11/2017 3 a.m. PST",1468,1417,1744,276
BANC,"3/11/2017 4 a.m. PST",1456,1411,1727,271
BANC,"3/11/2017 5 a.m. PST",1473,1439,1781,308
BANC,"3/11/2017 6 a.m. PST",1519,1501,1777,258
BANC,"3/11/2017 7 a.m. PST",1578,1556,1766,188
BANC,"3/11/2017 8 a.m. PST",1604,1609,1742,138
BANC,"3/11/2017 9 a.m. PST",1656,1660,1757,101
BANC,"3/11/2017 10 a.m. PST",1668,1700,1621,-47
BANC,"3/11/2017 11 a.m. PST",1696,1705,1647,-49
BANC,"3/11/2017 12 p.m. PST",1701,1707,1630,-71
BANC,"3/11/2017 1 p.m. PST",1700,1702,1643,-57
BANC,"3/11/2017 2 p.m. PST",1696,1689,1638,-58
BANC,"3/11/2017 3 p.m. PST",1695,1688,1762,67
BANC,"3/11/2017 4 p.m. PST",1738,1702,1856,118
BANC,"3/11/2017 5 p.m. PST",1790,1740,1815,25
BANC,"3/11/2017 6 p.m. PST",1847,1786,1853,6
BANC,"3/11/2017 7 p.m. PST",1983,1913,2018,35
BANC,"3/11/2017 8 p.m. PST",1998,1924,2021,23
BANC,"3/11/2017 9 p.m. PST",1944,1872,1979,35
BANC,"3/11/2017 10 p.m. PST",1855,1788,1825,-30
BANC,"3/11/2017 11 p.m. PST",1742,1675,1784,42
BANC,"3/12/2017 12 a.m. PST",1615,1574,1758,143
BANC,"3/12/2017 1 a.m. PST",1522,1513,1488,-34
BANC,"3/12/2017 3 a.m. PDT",1457,1432,1361,-96
BANC,"3/12/2017 4 a.m. PDT",1424,1403,1384,-40
BANC,"3/12/2017 5 a.m. PDT",1422,1413,1408,-14
BANC,"3/12/2017 6 a.m. PDT",1438,1442,1545,107
BANC,"3/12/2017 7 a.m. PDT",1502,1497,1607,105
BANC,"3/12/2017 8 a.m. PDT",1540,1552,1671,131
BANC,"3/12/2017 9 a.m. PDT",1536,1615,1577,41
BANC,"3/12/2017 10 a.m. PDT",1582,1660,1468,-114
BANC,"3/12/2017 11 a.m. PDT",1608,1681,1488,-120
BANC,"3/12/2017 12 p.m. PDT",1615,1688,1528,-87
BANC,"3/12/2017 1 p.m. PDT",1631,1705,1565,-66
BANC,"3/12/2017 2 p.m. PDT",1638,1710,1550,-88
BANC,"3/12/2017 3 p.m. PDT",1604,1699,1511,-93
BANC,"3/12/2017 4 p.m. PDT",1665,1708,1572,-93
BANC,"3/12/2017 5 p.m. PDT",1709,1736,1783,74
BANC,"3/12/2017 6 p.m. PDT",1786,1765,1939,153
BANC,"3/12/2017 7 p.m. PDT",1846,1815,2017,171
BANC,"3/12/2017 8 p.m. PDT",1965,1935,2105,140
BANC,"3/12/2017 9 p.m. PDT",1998,1956,2128,130
BANC,"3/12/2017 10 p.m. PDT",1916,1899,1988,72
BANC,"3/12/2017 11 p.m. PDT",1775,1764,1839,64
BANC,"3/13/2017 12 a.m. PDT",1608,1626,1647,39
BANC,"3/13/2017 1 a.m. PDT",1508,1510,1404,-104
BANC,"3/13/2017 2 a.m. PDT",1437,1430,1372,-65
BANC,"3/13/2017 3 a.m. PDT",1417,1401,1395,-22
BANC,"3/13/2017 4 a.m. PDT",1409,1398,1404,-5
BANC,"3/13/2017 5 a.m. PDT",1458,1443,1436,-22
BANC,"3/13/2017 6 a.m. PDT",1561,1551,1578,17
BANC,"3/13/2017 7 a.m. PDT",1767,1766,1721,-46
BANC,"3/13/2017 8 a.m. PDT",1889,1856,1812,-77
BANC,"3/13/2017 9 a.m. PDT",1864,1854,1714,-150
BANC,"3/13/2017 10 a.m. PDT",1853,1856,1651,-202
BANC,"3/13/2017 11 a.m. PDT",1848,1841,1599,-249
BANC,"3/13/2017 12 p.m. PDT",1867,1861,1563,-304
BANC,"3/13/2017 1 p.m. PDT",1876,1865,1702,-174
BANC,"3/13/2017 2 p.m. PDT",1898,1874,1727,-171
BANC,"3/13/2017 3 p.m. PDT",1893,1880,1728,-165
BANC,"3/13/2017 4 p.m. PDT",1918,1894,1736,-182
BANC,"3/13/2017 5 p.m. PDT",1949,1908,1914,-35
BANC,"3/13/2017 6 p.m. PDT",1988,1925,1931,-57
BANC,"3/13/2017 7 p.m. PDT",2000,1948,1950,-50
BANC,"3/13/2017 8 p.m. PDT",2104,2044,2072,-32
BANC,"3/13/2017 9 p.m. PDT",2121,2057,1993,-128
BANC,"3/13/2017 10 p.m. PDT",1994,1959,1840,-154
BANC,"3/13/2017 11 p.m. PDT",1837,1804,1813,-24
BANC,"3/14/2017 12 a.m. PDT",1668,1667,1551,-117
BANC,"3/14/2017 1 a.m. PDT",1542,1559,1444,-98
BANC,"3/14/2017 2 a.m. PDT",1480,1482,1359,-121
BANC,"3/14/2017 3 a.m. PDT",1443,1445,1315,-128
BANC,"3/14/2017 4 a.m. PDT",1428,1447,1286,-142
BANC,"3/14/2017 5 a.m. PDT",1471,1480,1354,-117
BANC,"3/14/2017 6 a.m. PDT",1561,1608,1376,-185
BANC,"3/14/2017 7 a.m. PDT",1779,1822,1679,-100
BANC,"3/14/2017 8 a.m. PDT",1874,1911,1734,-140
BANC,"3/14/2017 9 a.m. PDT",1858,1886,1711,-147
BANC,"3/14/2017 10 a.m. PDT",1842,1861,1604,-238
BANC,"3/14/2017 11 a.m. PDT",1873,1846,1664,-209
BANC,"3/14/2017 12 p.m. PDT",1892,1855,1647,-245
BANC,"3/14/2017 1 p.m. PDT",1921,1870,1697,-224
BANC,"3/14/2017 2 p.m. PDT",1953,1885,1714,-239
BANC,"3/14/2017 3 p.m. PDT",1984,1899,1753,-231
BANC,"3/14/2017 4 p.m. PDT",2026,1911,1818,-208
BANC,"3/14/2017 5 p.m. PDT",2071,1938,1861,-210
BANC,"3/14/2017 6 p.m. PDT",2123,1959,2021,-102
BANC,"3/14/2017 7 p.m. PDT",2134,1980,1943,-191
BANC,"3/14/2017 8 p.m. PDT",2206,2063,1903,-303
BANC,"3/14/2017 9 p.m. PDT",2190,2089,1815,-375
BANC,"3/14/2017 10 p.m. PDT",2071,1999,1640,-431
BANC,"3/14/2017 11 p.m. PDT",1895,1820,1575,-320
BANC,"3/15/2017 12 a.m. PDT",1724,1668,1497,-227
BANC,"3/15/2017 1 a.m. PDT",1601,1583,1388,-213
BANC,"3/15/2017 2 a.m. PDT",1533,1515,1379,-154
BANC,"3/15/2017 3 a.m. PDT",1483,1480,1374,-109
BANC,"3/15/2017 4 a.m. PDT",1482,1474,1332,-150
BANC,"3/15/2017 5 a.m. PDT",1500,1527,1362,-138
BANC,"3/15/2017 6 a.m. PDT",1603,1632,1610,7
BANC,"3/15/2017 7 a.m. PDT",1797,1843,1674,-123
BANC,"3/15/2017 8 a.m. PDT",1857,1905,1620,-237
BANC,"3/15/2017 9 a.m. PDT",1842,1879,1655,-187
BANC,"3/15/2017 10 a.m. PDT",1850,1849,1483,-367
BANC,"3/15/2017 11 a.m. PDT",1876,1843,1560,-316
BANC,"3/15/2017 12 p.m. PDT",1894,1814,1552,-342
BANC,"3/15/2017 1 p.m. PDT",1933,1802,1585,-348
BANC,"3/15/2017 2 p.m. PDT",1915,1790,1602,-313
BANC,"3/15/2017 3 p.m. PDT",1931,1786,1607,-324
BANC,"3/15/2017 4 p.m. PDT",1936,1778,1587,-349
BANC,"3/15/2017 5 p.m. PDT",1945,1782,1437,-508
BANC,"3/15/2017 6 p.m. PDT",1954,1824,1644,-310
BANC,"3/15/2017 7 p.m. PDT",1972,1875,1773,-199
BANC,"3/15/2017 8 p.m. PDT",2064,1996,1834,-230
BANC,"3/15/2017 9 p.m. PDT",2061,2031,1796,-265
BANC,"3/15/2017 10 p.m. PDT",1963,1939,1778,-185
BANC,"3/15/2017 11 p.m. PDT",1804,1792,1693,-111
BANC,"3/16/2017 12 a.m. PDT",1647,1650,1416,-231
BANC,"3/16/2017 1 a.m. PDT",1537,1515,1304,-233
BANC,"3/16/2017 2 a.m. PDT",1480,1444,1269,-211
BANC,"3/16/2017 3 a.m. PDT",1446,1409,1268,-178
BANC,"3/16/2017 4 a.m. PDT",1442,1405,1268,-174
BANC,"3/16/2017 5 a.m. PDT",1478,1434,1289,-189
BANC,"3/16/2017 6 a.m. PDT",1593,1548,1512,-81
BANC,"3/16/2017 7 a.m. PDT",1780,1746,1767,-13
BANC,"3/16/2017 8 a.m. PDT",1884,1845,1835,-49
BANC,"3/16/2017 9 a.m. PDT",1863,1830,1603,-260
BANC,"3/16/2017 10 a.m. PDT",1866,1822,1547,-319
BANC,"3/16/2017 11 a.m. PDT",1881,1816,1580,-301
BANC,"3/16/2017 12 p.m. PDT",1888,1823,1542,-346
BANC,"3/16/2017 1 p.m. PDT",1880,1826,1518,-362
BANC,"3/16/2017 2 p.m. PDT",1894,1829,1544,-350
BANC,"3/16/2017 3 p.m. PDT",1909,1826,1576,-333
BANC,"3/16/2017 4 p.m. PDT",1922,1820,1550,-372
BANC,"3/16/2017 5 p.m. PDT",1942,1848,1680,-262
BANC,"3/16/2017 6 p.m. PDT",1940,1877,1745,-195
BANC,"3/16/2017 7 p.m. PDT",1955,1912,1888,-67
BANC,"3/16/2017 8 p.m. PDT",2051,1999,1950,-101
BANC,"3/16/2017 9 p.m. PDT",2063,2020,1981,-82
BANC,"3/16/2017 10 p.m. PDT",1975,1926,1886,-89
BANC,"3/16/2017 11 p.m. PDT",1802,1777,1510,-292
BANC,"3/17/2017 12 a.m. PDT",1659,1624,1357,-302
BANC,"3/17/2017 1 a.m. PDT",1560,1540,1279,-281
BANC,"3/17/2017 2 a.m. PDT",1503,1465,1268,-235
BANC,"3/17/2017 3 a.m. PDT",1457,1430,1268,-189
BANC,"3/17/2017 4 a.m. PDT",1455,1428,1249,-206
BANC,"3/17/2017 5 a.m. PDT",1491,1453,1272,-219
BANC,"3/17/2017 6 a.m. PDT",1586,1550,1472,-114
BANC,"3/17/2017 7 a.m. PDT",1799,1766,1713,-86
BANC,"3/17/2017 8 a.m. PDT",1879,1877,1871,-8
BANC,"3/17/2017 9 a.m. PDT",1872,1864,1765,-107
BANC,"3/17/2017 10 a.m. PDT",1857,1856,1625,-232
BANC,"3/17/2017 11 a.m. PDT",1863,1855,1608,-255
BANC,"3/17/2017 12 p.m. PDT",1883,1875,1613,-270
BANC,"3/17/2017 1 p.m. PDT",1885,1882,1632,-253
BANC,"3/17/2017 2 p.m. PDT",1913,1901,1666,-247
BANC,"3/17/2017 3 p.m. PDT",1929,1900,1692,-237
BANC,"3/17/2017 4 p.m. PDT",1947,1912,1776,-171
BANC,"3/17/2017 5 p.m. PDT",1969,1933,1792,-177
BANC,"3/17/2017 6 p.m. PDT",1965,1942,1914,-51
BANC,"3/17/2017 7 p.m. PDT",1938,1966,1884,-54
BANC,"3/17/2017 8 p.m. PDT",2031,2052,1941,-90
BANC,"3/17/2017 9 p.m. PDT",2036,2073,1978,-58
BANC,"3/17/2017 10 p.m. PDT",1955,1957,1952,-3
BANC,"3/17/2017 11 p.m. PDT",1816,1802,1688,-128
BANC,"3/18/2017 12 a.m. PDT",1680,1642,1416,-264
BANC,"3/18/2017 1 a.m. PDT",1577,1534,1318,-259
BANC,"3/18/2017 2 a.m. PDT",1510,1440,1264,-246
BANC,"3/18/2017 3 a.m. PDT",1466,1401,1267,-199
BANC,"3/18/2017 4 a.m. PDT",1444,1378,1279,-165
BANC,"3/18/2017 5 a.m. PDT",1439,1388,1253,-186
BANC,"3/18/2017 6 a.m. PDT",1491,1412,1440,-51
BANC,"3/18/2017 7 a.m. PDT",1542,1475,1661,119
BANC,"3/18/2017 8 a.m. PDT",1577,1521,1774,197
BANC,"3/18/2017 9 a.m. PDT",1624,1591,1605,-19
BANC,"3/18/2017 10 a.m. PDT",1679,1653,1522,-157
BANC,"3/18/2017 11 a.m. PDT",1756,1692,1574,-182
BANC,"3/18/2017 12 p.m. PDT",1775,1701,1588,-187
BANC,"3/18/2017 1 p.m. PDT",1760,1700,1556,-204
BANC,"3/18/2017 2 p.m. PDT",1751,1708,1561,-190
