"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"8/2/2015 11 a.m. PDT",1915,2059,1420,-495
BANC,"8/2/2015 12 p.m. PDT",2054,2267,1523,-531
BANC,"8/2/2015 1 p.m. PDT",2221,2507,1562,-659
BANC,"8/2/2015 2 p.m. PDT",2426,2758,1738,-688
BANC,"8/2/2015 3 p.m. PDT",2649,2994,1930,-719
BANC,"8/2/2015 4 p.m. PDT",2851,3212,2127,-724
BANC,"8/2/2015 5 p.m. PDT",3024,3387,2283,-741
BANC,"8/2/2015 6 p.m. PDT",3103,3460,2317,-786
BANC,"8/2/2015 7 p.m. PDT",3049,3398,2173,-876
BANC,"8/2/2015 8 p.m. PDT",2850,3251,2072,-778
BANC,"8/2/2015 9 p.m. PDT",2670,3059,1856,-814
BANC,"8/2/2015 10 p.m. PDT",2497,2849,1739,-758
BANC,"8/2/2015 11 p.m. PDT",2217,2475,1533,-684
BANC,"8/3/2015 12 a.m. PDT",1957,2162,1283,-674
BANC,"8/3/2015 1 a.m. PDT",1782,1819,1256,-526
BANC,"8/3/2015 2 a.m. PDT",1672,1690,1223,-449
BANC,"8/3/2015 3 a.m. PDT",1591,1623,1184,-407
BANC,"8/3/2015 4 a.m. PDT",1553,1580,1161,-392
BANC,"8/3/2015 5 a.m. PDT",1588,1601,1159,-429
BANC,"8/3/2015 6 a.m. PDT",1665,1661,1200,-465
BANC,"8/3/2015 7 a.m. PDT",1736,1743,1287,-449
BANC,"8/3/2015 8 a.m. PDT",1840,1866,1349,-491
BANC,"8/3/2015 9 a.m. PDT",1935,1969,1363,-572
BANC,"8/3/2015 10 a.m. PDT",2043,2068,1508,-535
BANC,"8/3/2015 11 a.m. PDT",2161,2199,1611,-550
BANC,"8/3/2015 12 p.m. PDT",2326,2370,1684,-642
BANC,"8/3/2015 1 p.m. PDT",2441,2549,1629,-812
BANC,"8/3/2015 2 p.m. PDT",2621,2776,1748,-873
BANC,"8/3/2015 3 p.m. PDT",2832,3005,1811,-1021
BANC,"8/3/2015 4 p.m. PDT",3006,3220,1842,-1164
BANC,"8/3/2015 5 p.m. PDT",3131,3404,1875,-1256
BANC,"8/3/2015 6 p.m. PDT",3149,3487,2034,-1115
BANC,"8/3/2015 7 p.m. PDT",2993,3393,1836,-1157
BANC,"8/3/2015 8 p.m. PDT",2743,3190,1679,-1064
BANC,"8/3/2015 9 p.m. PDT",2563,2947,1615,-948
BANC,"8/3/2015 10 p.m. PDT",2403,2724,1593,-810
BANC,"8/3/2015 11 p.m. PDT",2140,2407,1535,-605
BANC,"8/4/2015 12 a.m. PDT",1902,2107,1316,-586
BANC,"8/4/2015 1 a.m. PDT",1755,1824,1378,-377
BANC,"8/4/2015 2 a.m. PDT",1644,1695,1310,-334
BANC,"8/4/2015 3 a.m. PDT",1585,1617,1219,-366
BANC,"8/4/2015 4 a.m. PDT",1550,1578,1185,-365
BANC,"8/4/2015 5 a.m. PDT",1587,1593,1220,-367
BANC,"8/4/2015 6 a.m. PDT",1658,1678,1301,-357
BANC,"8/4/2015 7 a.m. PDT",1748,1771,1383,-365
BANC,"8/4/2015 8 a.m. PDT",1841,1863,1487,-354
BANC,"8/4/2015 9 a.m. PDT",1917,1920,1528,-389
BANC,"8/4/2015 10 a.m. PDT",2019,2063,1586,-433
BANC,"8/4/2015 11 a.m. PDT",2138,2190,1669,-469
BANC,"8/4/2015 12 p.m. PDT",2248,2326,1692,-556
BANC,"8/4/2015 1 p.m. PDT",2338,2468,1658,-680
BANC,"8/4/2015 2 p.m. PDT",2374,2642,1620,-754
BANC,"8/4/2015 3 p.m. PDT",2344,2829,1512,-832
BANC,"8/4/2015 4 p.m. PDT",2385,2984,1505,-880
BANC,"8/4/2015 5 p.m. PDT",2392,3093,1563,-829
BANC,"8/4/2015 6 p.m. PDT",2356,3101,1684,-672
BANC,"8/4/2015 7 p.m. PDT",2311,2954,1646,-665
BANC,"8/4/2015 8 p.m. PDT",2227,2772,1541,-686
BANC,"8/4/2015 9 p.m. PDT",2258,2690,1578,-680
BANC,"8/4/2015 10 p.m. PDT",2209,2518,1583,-626
BANC,"8/4/2015 11 p.m. PDT",2022,2222,1494,-528
BANC,"8/5/2015 12 a.m. PDT",1822,1970,1453,-369
BANC,"8/5/2015 1 a.m. PDT",1703,1812,1351,-352
BANC,"8/5/2015 2 a.m. PDT",1608,1678,1266,-342
BANC,"8/5/2015 3 a.m. PDT",1545,1605,1205,-340
BANC,"8/5/2015 4 a.m. PDT",1522,1566,1169,-353
BANC,"8/5/2015 5 a.m. PDT",1542,1583,1188,-354
BANC,"8/5/2015 6 a.m. PDT",1618,1655,1289,-329
BANC,"8/5/2015 7 a.m. PDT",1708,1727,1323,-385
BANC,"8/5/2015 8 a.m. PDT",1805,1831,1382,-423
BANC,"8/5/2015 9 a.m. PDT",1876,1932,1521,-355
BANC,"8/5/2015 10 a.m. PDT",1990,2047,1579,-411
BANC,"8/5/2015 11 a.m. PDT",2119,2189,1665,-454
BANC,"8/5/2015 12 p.m. PDT",2233,2344,1721,-512
BANC,"8/5/2015 1 p.m. PDT",2368,2521,1688,-680
BANC,"8/5/2015 2 p.m. PDT",2543,2738,1818,-725
BANC,"8/5/2015 3 p.m. PDT",2723,2961,1914,-809
BANC,"8/5/2015 4 p.m. PDT",2891,3157,2032,-859
BANC,"8/5/2015 5 p.m. PDT",3039,3314,2075,-964
BANC,"8/5/2015 6 p.m. PDT",3106,3350,2248,-858
BANC,"8/5/2015 7 p.m. PDT",3081,3253,2257,-824
BANC,"8/5/2015 8 p.m. PDT",2955,3065,2193,-762
BANC,"8/5/2015 9 p.m. PDT",2834,2876,2037,-797
BANC,"8/5/2015 10 p.m. PDT",2648,2664,1871,-777
BANC,"8/5/2015 11 p.m. PDT",2371,2354,1796,-575
BANC,"8/6/2015 12 a.m. PDT",2078,2070,1659,-419
BANC,"8/6/2015 1 a.m. PDT",1890,1855,1422,-468
BANC,"8/6/2015 2 a.m. PDT",1754,1705,1306,-448
BANC,"8/6/2015 3 a.m. PDT",1654,1610,1227,-427
BANC,"8/6/2015 4 a.m. PDT",1615,1559,1189,-426
BANC,"8/6/2015 5 a.m. PDT",1635,1567,1187,-448
BANC,"8/6/2015 6 a.m. PDT",1701,1642,1274,-427
BANC,"8/6/2015 7 a.m. PDT",1789,1736,1394,-395
BANC,"8/6/2015 8 a.m. PDT",1894,1845,1486,-408
BANC,"8/6/2015 9 a.m. PDT",2025,1970,1593,-432
BANC,"8/6/2015 10 a.m. PDT",2137,2122,1707,-430
BANC,"8/6/2015 11 a.m. PDT",2259,2297,1769,-490
BANC,"8/6/2015 12 p.m. PDT",2435,2503,1838,-597
BANC,"8/6/2015 1 p.m. PDT",2578,2725,1799,-779
BANC,"8/6/2015 2 p.m. PDT",2734,2977,1919,-815
BANC,"8/6/2015 3 p.m. PDT",2881,3206,1964,-917
BANC,"8/6/2015 4 p.m. PDT",2986,3403,1987,-999
BANC,"8/6/2015 5 p.m. PDT",3018,3530,1938,-1080
BANC,"8/6/2015 6 p.m. PDT",2988,3556,2092,-896
BANC,"8/6/2015 7 p.m. PDT",2878,3433,2033,-845
BANC,"8/6/2015 8 p.m. PDT",2779,3229,1947,-832
BANC,"8/6/2015 9 p.m. PDT",2764,3055,1958,-806
BANC,"8/6/2015 10 p.m. PDT",2633,2809,1898,-735
BANC,"8/6/2015 11 p.m. PDT",2342,2452,1682,-660
BANC,"8/7/2015 12 a.m. PDT",2078,2129,1480,-598
BANC,"8/7/2015 1 a.m. PDT",1893,1862,1461,-432
BANC,"8/7/2015 2 a.m. PDT",1753,1728,1337,-416
BANC,"8/7/2015 3 a.m. PDT",1677,1640,1304,-373
BANC,"8/7/2015 4 a.m. PDT",1638,1586,1267,-371
BANC,"8/7/2015 5 a.m. PDT",1655,1600,1283,-372
BANC,"8/7/2015 6 a.m. PDT",1730,1671,1373,-357
BANC,"8/7/2015 7 a.m. PDT",1815,1739,1351,-464
BANC,"8/7/2015 8 a.m. PDT",1892,1839,1419,-473
BANC,"8/7/2015 9 a.m. PDT",1974,1962,1458,-516
BANC,"8/7/2015 10 a.m. PDT",2097,2080,1608,-489
BANC,"8/7/2015 11 a.m. PDT",2228,2225,1673,-555
BANC,"8/7/2015 12 p.m. PDT",2336,2424,1731,-605
BANC,"8/7/2015 1 p.m. PDT",2491,2543,1823,-668
BANC,"8/7/2015 2 p.m. PDT",2681,2741,1955,-726
BANC,"8/7/2015 3 p.m. PDT",2902,2974,2029,-873
BANC,"8/7/2015 4 p.m. PDT",3074,3146,2094,-980
BANC,"8/7/2015 5 p.m. PDT",3167,3267,2099,-1068
BANC,"8/7/2015 6 p.m. PDT",3203,3268,2343,-860
BANC,"8/7/2015 7 p.m. PDT",3062,3117,2253,-809
BANC,"8/7/2015 8 p.m. PDT",2856,2891,1962,-894
BANC,"8/7/2015 9 p.m. PDT",2672,2720,1971,-701
BANC,"8/7/2015 10 p.m. PDT",2489,2535,1829,-660
BANC,"8/7/2015 11 p.m. PDT",2238,2254,1658,-580
BANC,"8/8/2015 12 a.m. PDT",2003,1995,1537,-466
BANC,"8/8/2015 1 a.m. PDT",1835,1877,1243,-592
BANC,"8/8/2015 2 a.m. PDT",1696,1744,1121,-575
BANC,"8/8/2015 3 a.m. PDT",1615,1648,1092,-523
BANC,"8/8/2015 4 a.m. PDT",1562,1596,1048,-514
BANC,"8/8/2015 5 a.m. PDT",1546,1576,1033,-513
BANC,"8/8/2015 6 a.m. PDT",1573,1605,1052,-521
BANC,"8/8/2015 7 a.m. PDT",1569,1600,1084,-485
BANC,"8/8/2015 8 a.m. PDT",1613,1655,1160,-453
BANC,"8/8/2015 9 a.m. PDT",1690,1745,1199,-491
BANC,"8/8/2015 10 a.m. PDT",1804,1859,1228,-576
BANC,"8/8/2015 11 a.m. PDT",1894,1992,1363,-531
BANC,"8/8/2015 12 p.m. PDT",1989,2111,1494,-495
BANC,"8/8/2015 1 p.m. PDT",2094,2245,1618,-476
BANC,"8/8/2015 2 p.m. PDT",2235,2438,1747,-488
BANC,"8/8/2015 3 p.m. PDT",2398,2645,1805,-593
BANC,"8/8/2015 4 p.m. PDT",2586,2868,1845,-741
BANC,"8/8/2015 5 p.m. PDT",2718,3077,2012,-706
BANC,"8/8/2015 6 p.m. PDT",2753,3151,1978,-775
BANC,"8/8/2015 7 p.m. PDT",2709,3080,1998,-711
BANC,"8/8/2015 8 p.m. PDT",2548,2878,1724,-824
BANC,"8/8/2015 9 p.m. PDT",2467,2704,1715,-752
BANC,"8/8/2015 10 p.m. PDT",2336,2527,1601,-735
BANC,"8/8/2015 11 p.m. PDT",2122,2251,1438,-684
BANC,"8/9/2015 12 a.m. PDT",1889,2026,1155,-734
BANC,"8/9/2015 1 a.m. PDT",1757,1841,1208,-549
BANC,"8/9/2015 2 a.m. PDT",1644,1698,1178,-466
BANC,"8/9/2015 3 a.m. PDT",1561,1605,1115,-446
BANC,"8/9/2015 4 a.m. PDT",1514,1540,1063,-451
BANC,"8/9/2015 5 a.m. PDT",1488,1511,1046,-442
BANC,"8/9/2015 6 a.m. PDT",1503,1517,1054,-449
BANC,"8/9/2015 7 a.m. PDT",1479,1513,1094,-385
BANC,"8/9/2015 8 a.m. PDT",1519,1550,1136,-383
BANC,"8/9/2015 9 a.m. PDT",1603,1664,1149,-454
BANC,"8/9/2015 10 a.m. PDT",1737,1795,1173,-564
BANC,"8/9/2015 11 a.m. PDT",1870,1953,1452,-418
BANC,"8/9/2015 12 p.m. PDT",2023,2112,1593,-430
BANC,"8/9/2015 1 p.m. PDT",2215,2302,1762,-453
BANC,"8/9/2015 2 p.m. PDT",2452,2542,1876,-576
BANC,"8/9/2015 3 p.m. PDT",2722,2777,2034,-688
BANC,"8/9/2015 4 p.m. PDT",2975,3020,2244,-731
BANC,"8/9/2015 5 p.m. PDT",3156,3190,2356,-800
BANC,"8/9/2015 6 p.m. PDT",3252,3264,2394,-858
BANC,"8/9/2015 7 p.m. PDT",3230,3198,2381,-849
BANC,"8/9/2015 8 p.m. PDT",3018,3001,2170,-848
BANC,"8/9/2015 9 p.m. PDT",2852,2848,2020,-832
BANC,"8/9/2015 10 p.m. PDT",2607,2601,1838,-769
BANC,"8/9/2015 11 p.m. PDT",2300,2268,1673,-627
BANC,"8/10/2015 12 a.m. PDT",2019,1977,1493,-526
BANC,"8/10/2015 1 a.m. PDT",1858,1766,1448,-410
BANC,"8/10/2015 2 a.m. PDT",1726,1651,1341,-385
BANC,"8/10/2015 3 a.m. PDT",1644,1577,1212,-432
BANC,"8/10/2015 4 a.m. PDT",1605,1541,1166,-439
BANC,"8/10/2015 5 a.m. PDT",1625,1552,1187,-438
BANC,"8/10/2015 6 a.m. PDT",1713,1633,1313,-400
BANC,"8/10/2015 7 a.m. PDT",1796,1722,1451,-345
BANC,"8/10/2015 8 a.m. PDT",1888,1826,1496,-392
BANC,"8/10/2015 9 a.m. PDT",1977,1918,1513,-464
BANC,"8/10/2015 10 a.m. PDT",2090,2041,1629,-461
BANC,"8/10/2015 11 a.m. PDT",2208,2165,1703,-505
BANC,"8/10/2015 12 p.m. PDT",2353,2305,1836,-517
BANC,"8/10/2015 1 p.m. PDT",2507,2469,1916,-591
BANC,"8/10/2015 2 p.m. PDT",2676,2670,1948,-728
BANC,"8/10/2015 3 p.m. PDT",2868,2871,2026,-842
BANC,"8/10/2015 4 p.m. PDT",3032,3045,2060,-972
BANC,"8/10/2015 5 p.m. PDT",3142,3185,2067,-1075
BANC,"8/10/2015 6 p.m. PDT",3164,3206,2111,-1053
BANC,"8/10/2015 7 p.m. PDT",3005,3089,2024,-981
BANC,"8/10/2015 8 p.m. PDT",2784,2881,1845,-939
BANC,"8/10/2015 9 p.m. PDT",2652,2711,1848,-804
BANC,"8/10/2015 10 p.m. PDT",2470,2520,1645,-825
BANC,"8/10/2015 11 p.m. PDT",2196,2240,1620,-576
BANC,"8/11/2015 12 a.m. PDT",1950,1989,1518,-432
BANC,"8/11/2015 1 a.m. PDT",1784,1750,1477,-307
BANC,"8/11/2015 2 a.m. PDT",1665,1631,1371,-294
BANC,"8/11/2015 3 a.m. PDT",1611,1563,1325,-286
BANC,"8/11/2015 4 a.m. PDT",1575,1532,1313,-262
BANC,"8/11/2015 5 a.m. PDT",1605,1560,1335,-270
BANC,"8/11/2015 6 a.m. PDT",1680,1639,1406,-274
BANC,"8/11/2015 7 a.m. PDT",1766,1733,1398,-368
BANC,"8/11/2015 8 a.m. PDT",1867,1825,1432,-435
BANC,"8/11/2015 9 a.m. PDT",1952,1904,1479,-473
BANC,"8/11/2015 10 a.m. PDT",2057,2006,1530,-527
BANC,"8/11/2015 11 a.m. PDT",2189,2116,1664,-525
BANC,"8/11/2015 12 p.m. PDT",2294,2226,1675,-619
BANC,"8/11/2015 1 p.m. PDT",2453,2358,1709,-744
BANC,"8/11/2015 2 p.m. PDT",2625,2505,1847,-778
BANC,"8/11/2015 3 p.m. PDT",2816,2684,1940,-876
BANC,"8/11/2015 4 p.m. PDT",2987,2862,1971,-1016
BANC,"8/11/2015 5 p.m. PDT",3082,3022,2080,-1002
BANC,"8/11/2015 6 p.m. PDT",3098,3091,2171,-927
BANC,"8/11/2015 7 p.m. PDT",2978,3035,2111,-867
BANC,"8/11/2015 8 p.m. PDT",2788,2872,1921,-867
BANC,"8/11/2015 9 p.m. PDT",2642,2743,1919,-723
BANC,"8/11/2015 10 p.m. PDT",2454,2563,1966,-488
BANC,"8/11/2015 11 p.m. PDT",2184,2275,1810,-374
BANC,"8/12/2015 12 a.m. PDT",1932,2003,1574,-358
BANC,"8/12/2015 1 a.m. PDT",1769,1786,1354,-415
BANC,"8/12/2015 2 a.m. PDT",1655,1653,1216,-439
BANC,"8/12/2015 3 a.m. PDT",1582,1564,1160,-422
BANC,"8/12/2015 4 a.m. PDT",1561,1549,1135,-426
BANC,"8/12/2015 5 a.m. PDT",1570,1552,1140,-430
BANC,"8/12/2015 6 a.m. PDT",1665,1628,1239,-426
BANC,"8/12/2015 7 a.m. PDT",1750,1742,1265,-485
BANC,"8/12/2015 8 a.m. PDT",1853,1846,1318,-535
BANC,"8/12/2015 9 a.m. PDT",2019,1936,1423,-596
BANC,"8/12/2015 10 a.m. PDT",2044,2042,1465,-579
BANC,"8/12/2015 11 a.m. PDT",2171,2173,1571,-600
BANC,"8/12/2015 12 p.m. PDT",2258,2323,1650,-608
BANC,"8/12/2015 1 p.m. PDT",2458,2460,1865,-593
BANC,"8/12/2015 2 p.m. PDT",2608,2632,1897,-711
BANC,"8/12/2015 3 p.m. PDT",2804,2821,2076,-728
BANC,"8/12/2015 4 p.m. PDT",2980,2994,2171,-809
BANC,"8/12/2015 5 p.m. PDT",3113,3133,2344,-769
BANC,"8/12/2015 6 p.m. PDT",3155,3160,2368,-787
BANC,"8/12/2015 7 p.m. PDT",3080,3051,2355,-725
BANC,"8/12/2015 8 p.m. PDT",2908,2863,2195,-713
BANC,"8/12/2015 9 p.m. PDT",2794,2729,2034,-760
BANC,"8/12/2015 10 p.m. PDT",2599,2549,1887,-712
BANC,"8/12/2015 11 p.m. PDT",2292,2270,1705,-587
BANC,"8/13/2015 12 a.m. PDT",2019,2014,1492,-527
BANC,"8/13/2015 1 a.m. PDT",1840,1826,1277,-563
BANC,"8/13/2015 2 a.m. PDT",1727,1703,1159,-568
BANC,"8/13/2015 3 a.m. PDT",1639,1618,1059,-580
BANC,"8/13/2015 4 a.m. PDT",1600,1587,1020,-580
BANC,"8/13/2015 5 a.m. PDT",1623,1596,1053,-570
BANC,"8/13/2015 6 a.m. PDT",1717,1682,1168,-549
BANC,"8/13/2015 7 a.m. PDT",1813,1769,1270,-543
BANC,"8/13/2015 8 a.m. PDT",1908,1872,1369,-539
BANC,"8/13/2015 9 a.m. PDT",1999,1959,1325,-674
BANC,"8/13/2015 10 a.m. PDT",2133,2074,1535,-598
BANC,"8/13/2015 11 a.m. PDT",2262,2203,1735,-527
BANC,"8/13/2015 12 p.m. PDT",2416,2358,1875,-541
BANC,"8/13/2015 1 p.m. PDT",2595,2487,1953,-642
BANC,"8/13/2015 2 p.m. PDT",2784,2678,1935,-849
BANC,"8/13/2015 3 p.m. PDT",2977,2863,2023,-954
BANC,"8/13/2015 4 p.m. PDT",3139,3035,2244,-895
BANC,"8/13/2015 5 p.m. PDT",3252,3155,2272,-980
BANC,"8/13/2015 6 p.m. PDT",3208,3163,2336,-872
BANC,"8/13/2015 7 p.m. PDT",3040,3044,2257,-783
BANC,"8/13/2015 8 p.m. PDT",2811,2845,2020,-791
BANC,"8/13/2015 9 p.m. PDT",2685,2722,1899,-786
BANC,"8/13/2015 10 p.m. PDT",2486,2510,1786,-700
BANC,"8/13/2015 11 p.m. PDT",2218,2214,1583,-635
BANC,"8/14/2015 12 a.m. PDT",1959,1949,1370,-589
BANC,"8/14/2015 1 a.m. PDT",1806,1833,1335,-471
BANC,"8/14/2015 2 a.m. PDT",1685,1720,1217,-468
BANC,"8/14/2015 3 a.m. PDT",1627,1632,1108,-519
BANC,"8/14/2015 4 a.m. PDT",1586,1599,1099,-487
BANC,"8/14/2015 5 a.m. PDT",1606,1612,1123,-483
BANC,"8/14/2015 6 a.m. PDT",1687,1702,1212,-475
BANC,"8/14/2015 7 a.m. PDT",1788,1812,1235,-553
BANC,"8/14/2015 8 a.m. PDT",1884,1874,1301,-583
BANC,"8/14/2015 9 a.m. PDT",1960,1946,1360,-600
BANC,"8/14/2015 10 a.m. PDT",2064,2063,1482,-582
BANC,"8/14/2015 11 a.m. PDT",2198,2196,1639,-559
BANC,"8/14/2015 12 p.m. PDT",2321,2313,1750,-571
BANC,"8/14/2015 1 p.m. PDT",2467,2471,1802,-665
BANC,"8/14/2015 2 p.m. PDT",2649,2651,1964,-685
BANC,"8/14/2015 3 p.m. PDT",2844,2811,2112,-732
BANC,"8/14/2015 4 p.m. PDT",2998,2999,2148,-850
BANC,"8/14/2015 5 p.m. PDT",3160,3136,2210,-950
BANC,"8/14/2015 6 p.m. PDT",3191,3174,2205,-986
BANC,"8/14/2015 7 p.m. PDT",3091,3088,2240,-851
BANC,"8/14/2015 8 p.m. PDT",2910,2894,2137,-773
BANC,"8/14/2015 9 p.m. PDT",2764,2751,1976,-788
BANC,"8/14/2015 10 p.m. PDT",2584,2556,1827,-757
BANC,"8/14/2015 11 p.m. PDT",2304,2278,1679,-625
BANC,"8/15/2015 12 a.m. PDT",2047,2021,1538,-509
BANC,"8/15/2015 1 a.m. PDT",1871,1873,1305,-566
BANC,"8/15/2015 2 a.m. PDT",1734,1735,1194,-540
BANC,"8/15/2015 3 a.m. PDT",1642,1683,1141,-501
BANC,"8/15/2015 4 a.m. PDT",1593,1621,1096,-497
BANC,"8/15/2015 5 a.m. PDT",1573,1589,1045,-528
BANC,"8/15/2015 6 a.m. PDT",1599,1598,1059,-540
BANC,"8/15/2015 7 a.m. PDT",1569,1595,1047,-522
BANC,"8/15/2015 8 a.m. PDT",1624,1655,1092,-532
BANC,"8/15/2015 9 a.m. PDT",1769,1778,1209,-560
BANC,"8/15/2015 10 a.m. PDT",1904,1947,1351,-553
BANC,"8/15/2015 11 a.m. PDT",2092,2139,1558,-534
BANC,"8/15/2015 12 p.m. PDT",2244,2353,1649,-595
BANC,"8/15/2015 1 p.m. PDT",2473,2594,1749,-724
BANC,"8/15/2015 2 p.m. PDT",2722,2859,1811,-911
BANC,"8/15/2015 3 p.m. PDT",2936,3083,1971,-965
BANC,"8/15/2015 4 p.m. PDT",3153,3292,2149,-1004
BANC,"8/15/2015 5 p.m. PDT",3334,3414,2301,-1033
BANC,"8/15/2015 6 p.m. PDT",3391,3438,2362,-1029
BANC,"8/15/2015 7 p.m. PDT",3316,3375,2295,-1021
BANC,"8/15/2015 8 p.m. PDT",3132,3168,2145,-987
BANC,"8/15/2015 9 p.m. PDT",2954,2968,1970,-984
BANC,"8/15/2015 10 p.m. PDT",2722,2727,1910,-812
BANC,"8/15/2015 11 p.m. PDT",2458,2442,1750,-708
BANC,"8/16/2015 12 a.m. PDT",2179,2167,1462,-717
BANC,"8/16/2015 1 a.m. PDT",1960,2143,1211,-749
BANC,"8/16/2015 2 a.m. PDT",1807,1959,1149,-658
BANC,"8/16/2015 3 a.m. PDT",1701,1826,1028,-673
BANC,"8/16/2015 4 a.m. PDT",1633,1727,941,-692
BANC,"8/16/2015 5 a.m. PDT",1593,1675,914,-679
BANC,"8/16/2015 6 a.m. PDT",1582,1656,928,-654
BANC,"8/16/2015 7 a.m. PDT",1557,1616,932,-625
BANC,"8/16/2015 8 a.m. PDT",1594,1658,982,-612
BANC,"8/16/2015 9 a.m. PDT",1737,1817,1044,-693
BANC,"8/16/2015 10 a.m. PDT",1924,2030,1150,-774
BANC,"8/16/2015 11 a.m. PDT",2171,2253,1424,-747
BANC,"8/16/2015 12 p.m. PDT",2465,2509,1639,-826
BANC,"8/16/2015 1 p.m. PDT",2772,2811,1807,-965
BANC,"8/16/2015 2 p.m. PDT",3086,3089,2125,-961
BANC,"8/16/2015 3 p.m. PDT",3378,3347,2276,-1102
BANC,"8/16/2015 4 p.m. PDT",3605,3564,2395,-1210
BANC,"8/16/2015 5 p.m. PDT",3771,3710,2504,-1267
BANC,"8/16/2015 6 p.m. PDT",3834,3739,2558,-1276
BANC,"8/16/2015 7 p.m. PDT",3777,3690,2439,-1338
BANC,"8/16/2015 8 p.m. PDT",3582,3480,2236,-1346
BANC,"8/16/2015 9 p.m. PDT",3392,3339,2157,-1235
BANC,"8/16/2015 10 p.m. PDT",3101,3092,1974,-1127
BANC,"8/16/2015 11 p.m. PDT",2716,2747,1850,-866
BANC,"8/17/2015 12 a.m. PDT",2358,2421,1557,-801
BANC,"8/17/2015 1 a.m. PDT",2093,2083,1463,-630
BANC,"8/17/2015 2 a.m. PDT",1907,1911,1298,-609
BANC,"8/17/2015 3 a.m. PDT",1774,1803,1181,-593
BANC,"8/17/2015 4 a.m. PDT",1718,1735,1135,-583
BANC,"8/17/2015 5 a.m. PDT",1722,1745,1179,-543
BANC,"8/17/2015 6 a.m. PDT",1812,1814,1245,-567
BANC,"8/17/2015 7 a.m. PDT",1915,1895,1244,-671
BANC,"8/17/2015 8 a.m. PDT",2034,2021,1335,-699
BANC,"8/17/2015 9 a.m. PDT",2186,2195,1380,-806
BANC,"8/17/2015 10 a.m. PDT",2386,2410,1523,-863
BANC,"8/17/2015 11 a.m. PDT",2632,2648,1593,-1039
BANC,"8/17/2015 12 p.m. PDT",2927,2939,1798,-1129
BANC,"8/17/2015 1 p.m. PDT",3251,3230,1916,-1335
BANC,"8/17/2015 2 p.m. PDT",3571,3545,2103,-1468
BANC,"8/17/2015 3 p.m. PDT",3873,3795,2267,-1606
BANC,"8/17/2015 4 p.m. PDT",4107,3989,2240,-1867
BANC,"8/17/2015 5 p.m. PDT",4240,4123,2373,-1867
BANC,"8/17/2015 6 p.m. PDT",4268,4110,2348,-1920
BANC,"8/17/2015 7 p.m. PDT",4156,3994,2319,-1837
BANC,"8/17/2015 8 p.m. PDT",3883,3782,2102,-1781
BANC,"8/17/2015 9 p.m. PDT",3655,3586,2097,-1558
