"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"11/5/2015 3 a.m. PST",1444,1407,1025,-419
BANC,"11/5/2015 4 a.m. PST",1453,1414,1040,-413
BANC,"11/5/2015 5 a.m. PST",1507,1462,1068,-439
BANC,"11/5/2015 6 a.m. PST",1648,1577,1166,-482
BANC,"11/5/2015 7 a.m. PST",1864,1788,1182,-682
BANC,"11/5/2015 8 a.m. PST",1909,1868,1173,-736
BANC,"11/5/2015 9 a.m. PST",1909,1884,1219,-690
BANC,"11/5/2015 10 a.m. PST",1888,1883,1143,-745
BANC,"11/5/2015 11 a.m. PST",1885,1876,1141,-744
BANC,"11/5/2015 12 p.m. PST",1855,1881,1166,-689
BANC,"11/5/2015 1 p.m. PST",1840,1870,1141,-699
BANC,"11/5/2015 2 p.m. PST",1846,1858,1164,-682
BANC,"11/5/2015 3 p.m. PST",1837,1851,1153,-684
BANC,"11/5/2015 4 p.m. PST",1860,1839,1133,-727
BANC,"11/5/2015 5 p.m. PST",1907,1896,1311,-596
BANC,"11/5/2015 6 p.m. PST",2089,2085,1529,-560
BANC,"11/5/2015 7 p.m. PST",2114,2110,1512,-602
BANC,"11/5/2015 8 p.m. PST",2080,2071,1507,-573
BANC,"11/5/2015 9 p.m. PST",2016,2010,1442,-574
BANC,"11/5/2015 10 p.m. PST",1901,1887,1208,-693
BANC,"11/5/2015 11 p.m. PST",1749,1720,1147,-602
BANC,"11/6/2015 12 a.m. PST",1621,1584,1008,-613
BANC,"11/6/2015 1 a.m. PST",1530,1483,847,-683
BANC,"11/6/2015 2 a.m. PST",1475,1433,827,-648
BANC,"11/6/2015 3 a.m. PST",1463,1405,874,-589
BANC,"11/6/2015 4 a.m. PST",1463,1405,890,-573
BANC,"11/6/2015 5 a.m. PST",1528,1453,872,-656
BANC,"11/6/2015 6 a.m. PST",1670,1570,900,-770
BANC,"11/6/2015 7 a.m. PST",1874,1754,989,-885
BANC,"11/6/2015 8 a.m. PST",1928,1824,1005,-923
BANC,"11/6/2015 9 a.m. PST",1911,1841,1030,-881
BANC,"11/6/2015 10 a.m. PST",1896,1853,1000,-896
BANC,"11/6/2015 11 a.m. PST",1869,1858,983,-886
BANC,"11/6/2015 12 p.m. PST",1858,1855,969,-889
BANC,"11/6/2015 1 p.m. PST",1831,1848,962,-869
BANC,"11/6/2015 2 p.m. PST",1830,1844,975,-855
BANC,"11/6/2015 3 p.m. PST",1832,1834,984,-848
BANC,"11/6/2015 4 p.m. PST",1851,1847,1008,-843
BANC,"11/6/2015 5 p.m. PST",1882,1879,1137,-745
BANC,"11/6/2015 6 p.m. PST",2048,2036,1425,-623
BANC,"11/6/2015 7 p.m. PST",2056,2047,1423,-633
BANC,"11/6/2015 8 p.m. PST",2008,2018,1382,-626
BANC,"11/6/2015 9 p.m. PST",1957,1965,1095,-862
BANC,"11/6/2015 10 p.m. PST",1864,1863,1029,-835
BANC,"11/6/2015 11 p.m. PST",1756,1721,1026,-730
BANC,"11/7/2015 12 a.m. PST",1637,1590,884,-753
BANC,"11/7/2015 1 a.m. PST",1546,1498,794,-752
BANC,"11/7/2015 2 a.m. PST",1485,1434,811,-674
BANC,"11/7/2015 3 a.m. PST",1458,1398,804,-654
BANC,"11/7/2015 4 a.m. PST",1446,1385,802,-644
BANC,"11/7/2015 5 a.m. PST",1486,1404,831,-655
BANC,"11/7/2015 6 a.m. PST",1548,1454,851,-697
BANC,"11/7/2015 7 a.m. PST",1625,1536,859,-766
BANC,"11/7/2015 8 a.m. PST",1672,1587,882,-790
BANC,"11/7/2015 9 a.m. PST",1714,1670,898,-816
BANC,"11/7/2015 10 a.m. PST",1728,1727,879,-849
BANC,"11/7/2015 11 a.m. PST",1734,1747,897,-837
BANC,"11/7/2015 12 p.m. PST",1703,1747,849,-854
BANC,"11/7/2015 1 p.m. PST",1680,1739,827,-853
BANC,"11/7/2015 2 p.m. PST",1655,1725,843,-812
BANC,"11/7/2015 3 p.m. PST",1654,1712,860,-794
BANC,"11/7/2015 4 p.m. PST",1681,1725,909,-772
BANC,"11/7/2015 5 p.m. PST",1757,1764,964,-793
BANC,"11/7/2015 6 p.m. PST",1931,1932,1329,-602
BANC,"11/7/2015 7 p.m. PST",1958,1969,1337,-621
BANC,"11/7/2015 8 p.m. PST",1916,1948,1225,-691
BANC,"11/7/2015 9 p.m. PST",1876,1897,1048,-828
BANC,"11/7/2015 10 p.m. PST",1807,1823,934,-873
BANC,"11/7/2015 11 p.m. PST",1696,1700,943,-753
BANC,"11/8/2015 12 a.m. PST",1588,1579,881,-707
BANC,"11/8/2015 1 a.m. PST",1504,1402,825,-679
BANC,"11/8/2015 2 a.m. PST",1452,1337,819,-633
BANC,"11/8/2015 3 a.m. PST",1429,1306,786,-643
BANC,"11/8/2015 4 a.m. PST",1418,1288,794,-624
BANC,"11/8/2015 5 a.m. PST",1420,1294,813,-607
BANC,"11/8/2015 6 a.m. PST",1481,1337,859,-622
BANC,"11/8/2015 7 a.m. PST",1528,1379,868,-660
BANC,"11/8/2015 8 a.m. PST",1574,1442,838,-736
BANC,"11/8/2015 9 a.m. PST",1638,1535,860,-778
BANC,"11/8/2015 10 a.m. PST",1721,1613,915,-806
BANC,"11/8/2015 11 a.m. PST",1772,1652,940,-832
BANC,"11/8/2015 12 p.m. PST",1807,1663,967,-840
BANC,"11/8/2015 1 p.m. PST",1803,1664,943,-860
BANC,"11/8/2015 2 p.m. PST",1791,1648,921,-870
BANC,"11/8/2015 3 p.m. PST",1775,1626,907,-868
BANC,"11/8/2015 4 p.m. PST",1784,1659,917,-867
BANC,"11/8/2015 5 p.m. PST",1863,1728,1006,-857
BANC,"11/8/2015 6 p.m. PST",2051,1911,1418,-633
BANC,"11/8/2015 7 p.m. PST",2056,1930,1445,-611
BANC,"11/8/2015 8 p.m. PST",2030,1899,1261,-769
BANC,"11/8/2015 9 p.m. PST",1969,1843,1155,-814
BANC,"11/8/2015 10 p.m. PST",1863,1737,1046,-817
BANC,"11/8/2015 11 p.m. PST",1711,1598,984,-727
BANC,"11/9/2015 12 a.m. PST",1574,1464,854,-720
BANC,"11/9/2015 1 a.m. PST",1474,1400,772,-702
BANC,"11/9/2015 2 a.m. PST",1434,1347,738,-696
BANC,"11/9/2015 3 a.m. PST",1409,1322,741,-668
BANC,"11/9/2015 4 a.m. PST",1424,1328,753,-671
BANC,"11/9/2015 5 a.m. PST",1478,1378,787,-691
BANC,"11/9/2015 6 a.m. PST",1619,1502,870,-749
BANC,"11/9/2015 7 a.m. PST",1843,1720,854,-989
BANC,"11/9/2015 8 a.m. PST",1924,1828,902,-1022
BANC,"11/9/2015 9 a.m. PST",1923,1856,862,-1061
BANC,"11/9/2015 10 a.m. PST",1983,1879,940,-1043
BANC,"11/9/2015 11 a.m. PST",2052,1896,945,-1107
BANC,"11/9/2015 12 p.m. PST",2057,1897,959,-1098
BANC,"11/9/2015 1 p.m. PST",2016,1892,898,-1118
BANC,"11/9/2015 2 p.m. PST",2004,1868,913,-1091
BANC,"11/9/2015 3 p.m. PST",1963,1840,897,-1066
BANC,"11/9/2015 4 p.m. PST",1998,1824,979,-1019
BANC,"11/9/2015 5 p.m. PST",2070,1893,1127,-943
BANC,"11/9/2015 6 p.m. PST",2238,2078,1402,-836
BANC,"11/9/2015 7 p.m. PST",2233,2083,1275,-958
BANC,"11/9/2015 8 p.m. PST",2192,2045,1223,-969
BANC,"11/9/2015 9 p.m. PST",2111,1979,1126,-985
BANC,"11/9/2015 10 p.m. PST",1977,1856,914,-1063
BANC,"11/9/2015 11 p.m. PST",1805,1689,876,-929
BANC,"11/10/2015 12 a.m. PST",1644,1545,852,-792
BANC,"11/10/2015 1 a.m. PST",1556,1410,773,-783
BANC,"11/10/2015 2 a.m. PST",1493,1357,771,-722
BANC,"11/10/2015 3 a.m. PST",1466,1334,748,-718
BANC,"11/10/2015 4 a.m. PST",1474,1349,735,-739
BANC,"11/10/2015 5 a.m. PST",1521,1399,783,-738
BANC,"11/10/2015 6 a.m. PST",1656,1539,854,-802
BANC,"11/10/2015 7 a.m. PST",1886,1742,904,-982
BANC,"11/10/2015 8 a.m. PST",1936,1820,940,-996
BANC,"11/10/2015 9 a.m. PST",1925,1838,913,-1012
BANC,"11/10/2015 10 a.m. PST",1919,1834,895,-1024
BANC,"11/10/2015 11 a.m. PST",1906,1829,886,-1020
BANC,"11/10/2015 12 p.m. PST",1885,1824,876,-1009
BANC,"11/10/2015 1 p.m. PST",1871,1811,849,-1022
BANC,"11/10/2015 2 p.m. PST",1843,1797,839,-1004
BANC,"11/10/2015 3 p.m. PST",1816,1779,806,-1010
BANC,"11/10/2015 4 p.m. PST",1841,1790,834,-1007
BANC,"11/10/2015 5 p.m. PST",1907,1854,996,-911
BANC,"11/10/2015 6 p.m. PST",2114,2050,1253,-861
BANC,"11/10/2015 7 p.m. PST",2139,2068,1332,-807
BANC,"11/10/2015 8 p.m. PST",2103,2025,1341,-762
BANC,"11/10/2015 9 p.m. PST",2056,1963,1049,-1007
BANC,"11/10/2015 10 p.m. PST",1947,1845,947,-1000
BANC,"11/10/2015 11 p.m. PST",1803,1671,994,-809
BANC,"11/11/2015 12 a.m. PST",1668,1537,850,-818
BANC,"11/11/2015 1 a.m. PST",1581,1559,756,-825
BANC,"11/11/2015 2 a.m. PST",1526,1504,741,-785
BANC,"11/11/2015 3 a.m. PST",1500,1478,709,-791
BANC,"11/11/2015 4 a.m. PST",1513,1476,672,-841
BANC,"11/11/2015 5 a.m. PST",1576,1520,749,-827
BANC,"11/11/2015 6 a.m. PST",1708,1652,837,-871
BANC,"11/11/2015 7 a.m. PST",1855,1833,796,-1059
BANC,"11/11/2015 8 a.m. PST",1922,1901,854,-1068
BANC,"11/11/2015 9 a.m. PST",1931,1924,884,-1047
BANC,"11/11/2015 10 a.m. PST",1932,1924,860,-1072
BANC,"11/11/2015 11 a.m. PST",1903,1909,826,-1077
BANC,"11/11/2015 12 p.m. PST",1871,1908,851,-1020
BANC,"11/11/2015 1 p.m. PST",1843,1881,824,-1019
BANC,"11/11/2015 2 p.m. PST",1812,1862,805,-1007
BANC,"11/11/2015 3 p.m. PST",1813,1843,832,-981
BANC,"11/11/2015 4 p.m. PST",1833,1854,860,-973
BANC,"11/11/2015 5 p.m. PST",1923,1924,1063,-860
BANC,"11/11/2015 6 p.m. PST",2122,2127,1383,-739
BANC,"11/11/2015 7 p.m. PST",2154,2136,1408,-746
BANC,"11/11/2015 8 p.m. PST",2121,2104,1401,-720
BANC,"11/11/2015 9 p.m. PST",2066,2044,1042,-1024
BANC,"11/11/2015 10 p.m. PST",1962,1928,930,-1032
BANC,"11/11/2015 11 p.m. PST",1813,1785,871,-942
BANC,"11/12/2015 12 a.m. PST",1676,1636,805,-871
BANC,"11/12/2015 1 a.m. PST",1576,1558,724,-852
BANC,"11/12/2015 2 a.m. PST",1527,1509,685,-842
BANC,"11/12/2015 3 a.m. PST",1510,1486,727,-783
BANC,"11/12/2015 4 a.m. PST",1525,1488,751,-774
BANC,"11/12/2015 5 a.m. PST",1602,1547,795,-807
BANC,"11/12/2015 6 a.m. PST",1757,1679,952,-805
BANC,"11/12/2015 7 a.m. PST",1986,1869,1013,-973
BANC,"11/12/2015 8 a.m. PST",2053,1933,1026,-1027
BANC,"11/12/2015 9 a.m. PST",2011,1936,955,-1056
BANC,"11/12/2015 10 a.m. PST",1952,1918,871,-1081
BANC,"11/12/2015 11 a.m. PST",1926,1898,848,-1078
BANC,"11/12/2015 12 p.m. PST",1897,1895,847,-1050
BANC,"11/12/2015 1 p.m. PST",1863,1870,824,-1039
BANC,"11/12/2015 2 p.m. PST",1853,1858,825,-1028
BANC,"11/12/2015 3 p.m. PST",1841,1847,833,-1008
BANC,"11/12/2015 4 p.m. PST",1863,1859,881,-982
BANC,"11/12/2015 5 p.m. PST",1936,1923,1052,-884
BANC,"11/12/2015 6 p.m. PST",2146,2119,1562,-584
BANC,"11/12/2015 7 p.m. PST",2160,2126,1531,-629
BANC,"11/12/2015 8 p.m. PST",2139,2098,1482,-657
BANC,"11/12/2015 9 p.m. PST",2082,2039,1214,-868
BANC,"11/12/2015 10 p.m. PST",1967,1927,987,-980
BANC,"11/12/2015 11 p.m. PST",1813,1783,919,-894
BANC,"11/13/2015 12 a.m. PST",1674,1641,823,-851
BANC,"11/13/2015 1 a.m. PST",1569,1559,739,-830
BANC,"11/13/2015 2 a.m. PST",1530,1512,739,-791
BANC,"11/13/2015 3 a.m. PST",1511,1497,713,-798
BANC,"11/13/2015 4 a.m. PST",1514,1507,727,-787
BANC,"11/13/2015 5 a.m. PST",1572,1548,784,-788
BANC,"11/13/2015 6 a.m. PST",1728,1689,807,-921
BANC,"11/13/2015 7 a.m. PST",1950,1880,894,-1056
BANC,"11/13/2015 8 a.m. PST",1996,1932,890,-1106
BANC,"11/13/2015 9 a.m. PST",1972,1934,885,-1087
BANC,"11/13/2015 10 a.m. PST",1933,1916,889,-1044
BANC,"11/13/2015 11 a.m. PST",1921,1891,910,-1011
BANC,"11/13/2015 12 p.m. PST",1880,1879,876,-1004
BANC,"11/13/2015 1 p.m. PST",1861,1852,880,-981
BANC,"11/13/2015 2 p.m. PST",1846,1847,881,-965
BANC,"11/13/2015 3 p.m. PST",1845,1837,875,-970
BANC,"11/13/2015 4 p.m. PST",1850,1852,915,-935
BANC,"11/13/2015 5 p.m. PST",1912,1910,1048,-864
BANC,"11/13/2015 6 p.m. PST",2081,2096,1440,-641
BANC,"11/13/2015 7 p.m. PST",2067,2106,1309,-758
BANC,"11/13/2015 8 p.m. PST",2037,2066,1203,-834
BANC,"11/13/2015 9 p.m. PST",1995,2008,1008,-987
BANC,"11/13/2015 10 p.m. PST",1906,1907,919,-987
BANC,"11/13/2015 11 p.m. PST",1774,1769,994,-780
BANC,"11/14/2015 12 a.m. PST",1654,1627,881,-773
BANC,"11/14/2015 1 a.m. PST",1562,1533,808,-754
BANC,"11/14/2015 2 a.m. PST",1512,1488,758,-754
BANC,"11/14/2015 3 a.m. PST",1483,1444,737,-746
BANC,"11/14/2015 4 a.m. PST",1478,1442,736,-742
BANC,"11/14/2015 5 a.m. PST",1510,1480,717,-793
BANC,"11/14/2015 6 a.m. PST",1586,1524,787,-799
BANC,"11/14/2015 7 a.m. PST",1675,1594,772,-903
BANC,"11/14/2015 8 a.m. PST",1715,1632,804,-911
BANC,"11/14/2015 9 a.m. PST",1765,1704,855,-910
BANC,"11/14/2015 10 a.m. PST",1758,1744,777,-981
BANC,"11/14/2015 11 a.m. PST",1751,1746,772,-979
BANC,"11/14/2015 12 p.m. PST",1727,1736,770,-957
BANC,"11/14/2015 1 p.m. PST",1695,1715,783,-912
BANC,"11/14/2015 2 p.m. PST",1672,1690,787,-885
BANC,"11/14/2015 3 p.m. PST",1654,1675,774,-880
BANC,"11/14/2015 4 p.m. PST",1699,1688,825,-874
BANC,"11/14/2015 5 p.m. PST",1787,1757,974,-813
BANC,"11/14/2015 6 p.m. PST",1964,1964,1220,-744
BANC,"11/14/2015 7 p.m. PST",1974,1972,1217,-757
BANC,"11/14/2015 8 p.m. PST",1928,1936,1238,-690
BANC,"11/14/2015 9 p.m. PST",1897,1895,972,-925
BANC,"11/14/2015 10 p.m. PST",1834,1826,904,-930
BANC,"11/14/2015 11 p.m. PST",1720,1721,991,-729
BANC,"11/15/2015 12 a.m. PST",1608,1596,858,-750
BANC,"11/15/2015 1 a.m. PST",1525,1492,760,-765
BANC,"11/15/2015 2 a.m. PST",1460,1439,699,-761
BANC,"11/15/2015 3 a.m. PST",1441,1404,705,-736
BANC,"11/15/2015 4 a.m. PST",1420,1389,710,-710
BANC,"11/15/2015 5 a.m. PST",1444,1406,680,-764
BANC,"11/15/2015 6 a.m. PST",1497,1456,737,-760
BANC,"11/15/2015 7 a.m. PST",1580,1543,759,-821
BANC,"11/15/2015 8 a.m. PST",1645,1598,724,-921
BANC,"11/15/2015 9 a.m. PST",1736,1693,798,-938
BANC,"11/15/2015 10 a.m. PST",1818,1775,836,-982
BANC,"11/15/2015 11 a.m. PST",1827,1799,820,-1007
BANC,"11/15/2015 12 p.m. PST",1804,1809,790,-1014
BANC,"11/15/2015 1 p.m. PST",1770,1806,769,-1001
BANC,"11/15/2015 2 p.m. PST",1736,1789,775,-961
BANC,"11/15/2015 3 p.m. PST",1727,1766,787,-940
BANC,"11/15/2015 4 p.m. PST",1774,1771,811,-963
BANC,"11/15/2015 5 p.m. PST",1847,1843,886,-961
BANC,"11/15/2015 6 p.m. PST",2071,2043,1249,-822
BANC,"11/15/2015 7 p.m. PST",2096,2050,1291,-805
BANC,"11/15/2015 8 p.m. PST",2074,2012,1304,-770
BANC,"11/15/2015 9 p.m. PST",2029,1956,1011,-1018
BANC,"11/15/2015 10 p.m. PST",1929,1857,928,-1001
BANC,"11/15/2015 11 p.m. PST",1769,1708,909,-860
BANC,"11/16/2015 12 a.m. PST",1626,1565,847,-779
BANC,"11/16/2015 1 a.m. PST",1546,1451,732,-814
BANC,"11/16/2015 2 a.m. PST",1500,1410,708,-792
BANC,"11/16/2015 3 a.m. PST",1481,1402,704,-777
BANC,"11/16/2015 4 a.m. PST",1507,1408,726,-781
BANC,"11/16/2015 5 a.m. PST",1577,1466,798,-779
BANC,"11/16/2015 6 a.m. PST",1740,1617,951,-789
BANC,"11/16/2015 7 a.m. PST",1963,1842,1052,-911
BANC,"11/16/2015 8 a.m. PST",2021,1926,1089,-932
BANC,"11/16/2015 9 a.m. PST",2014,1949,1028,-986
BANC,"11/16/2015 10 a.m. PST",1990,1943,941,-1049
BANC,"11/16/2015 11 a.m. PST",1953,1929,879,-1074
BANC,"11/16/2015 12 p.m. PST",1924,1922,874,-1050
BANC,"11/16/2015 1 p.m. PST",1906,1893,858,-1048
BANC,"11/16/2015 2 p.m. PST",1877,1882,856,-1021
BANC,"11/16/2015 3 p.m. PST",1862,1868,848,-1014
BANC,"11/16/2015 4 p.m. PST",1877,1871,926,-951
BANC,"11/16/2015 5 p.m. PST",1995,1952,1024,-971
BANC,"11/16/2015 6 p.m. PST",2205,2152,1374,-831
BANC,"11/16/2015 7 p.m. PST",2236,2165,1404,-832
BANC,"11/16/2015 8 p.m. PST",2196,2126,1361,-835
BANC,"11/16/2015 9 p.m. PST",2144,2061,1151,-993
BANC,"11/16/2015 10 p.m. PST",2020,1950,1077,-943
BANC,"11/16/2015 11 p.m. PST",1857,1791,998,-859
BANC,"11/17/2015 12 a.m. PST",1711,1624,865,-846
BANC,"11/17/2015 1 a.m. PST",1609,1536,816,-793
BANC,"11/17/2015 2 a.m. PST",1561,1490,800,-761
BANC,"11/17/2015 3 a.m. PST",1545,1478,783,-762
BANC,"11/17/2015 4 a.m. PST",1545,1497,796,-749
BANC,"11/17/2015 5 a.m. PST",1613,1568,857,-756
BANC,"11/17/2015 6 a.m. PST",1770,1688,1029,-741
BANC,"11/17/2015 7 a.m. PST",1999,1882,1131,-868
BANC,"11/17/2015 8 a.m. PST",2059,1975,1175,-884
BANC,"11/17/2015 9 a.m. PST",2017,1959,1065,-952
BANC,"11/17/2015 10 a.m. PST",1993,1945,964,-1029
BANC,"11/17/2015 11 a.m. PST",1962,1927,964,-998
BANC,"11/17/2015 12 p.m. PST",1924,1898,983,-941
BANC,"11/17/2015 1 p.m. PST",1906,1887,977,-929
BANC,"11/17/2015 2 p.m. PST",1895,1871,961,-934
BANC,"11/17/2015 3 p.m. PST",1853,1860,918,-935
BANC,"11/17/2015 4 p.m. PST",1872,1857,970,-902
BANC,"11/17/2015 5 p.m. PST",1977,1923,1120,-857
BANC,"11/17/2015 6 p.m. PST",2168,2123,1438,-730
BANC,"11/17/2015 7 p.m. PST",2196,2146,1466,-730
BANC,"11/17/2015 8 p.m. PST",2172,2104,1435,-737
BANC,"11/17/2015 9 p.m. PST",2106,2040,1339,-767
BANC,"11/17/2015 10 p.m. PST",1999,1935,1129,-870
BANC,"11/17/2015 11 p.m. PST",1837,1798,1086,-751
BANC,"11/18/2015 12 a.m. PST",1704,1651,938,-766
BANC,"11/18/2015 1 a.m. PST",1612,1461,791,-821
BANC,"11/18/2015 2 a.m. PST",1557,1417,749,-808
BANC,"11/18/2015 3 a.m. PST",1539,1395,733,-806
BANC,"11/18/2015 4 a.m. PST",1550,1406,745,-805
BANC,"11/18/2015 5 a.m. PST",1618,1464,823,-795
BANC,"11/18/2015 6 a.m. PST",1778,1605,1069,-709
BANC,"11/18/2015 7 a.m. PST",1999,1812,1239,-760
BANC,"11/18/2015 8 a.m. PST",2071,1850,1223,-848
BANC,"11/18/2015 9 a.m. PST",2010,1848,1103,-907
BANC,"11/18/2015 10 a.m. PST",1959,1816,1016,-943
BANC,"11/18/2015 11 a.m. PST",1942,1812,980,-962
BANC,"11/18/2015 12 p.m. PST",1903,1795,978,-925
BANC,"11/18/2015 1 p.m. PST",1888,1780,987,-901
BANC,"11/18/2015 2 p.m. PST",1881,1774,1000,-881
BANC,"11/18/2015 3 p.m. PST",1876,1763,997,-879
BANC,"11/18/2015 4 p.m. PST",1876,1773,983,-893
