"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"12/3/2016 5 p.m. PST",1920,1957,1397,-523
BANC,"12/3/2016 6 p.m. PST",2123,2155,1611,-512
BANC,"12/3/2016 7 p.m. PST",2137,2169,1642,-495
BANC,"12/3/2016 8 p.m. PST",2128,2141,1533,-595
BANC,"12/3/2016 9 p.m. PST",2099,2113,1501,-598
BANC,"12/3/2016 10 p.m. PST",2048,2036,1458,-590
BANC,"12/3/2016 11 p.m. PST",1925,1921,1202,-723
BANC,"12/4/2016 12 a.m. PST",1804,1794,1144,-660
BANC,"12/4/2016 1 a.m. PST",1700,1693,1271,-429
BANC,"12/4/2016 2 a.m. PST",1644,1623,1074,-570
BANC,"12/4/2016 3 a.m. PST",1608,1601,1005,-603
BANC,"12/4/2016 4 a.m. PST",1600,1580,994,-606
BANC,"12/4/2016 5 a.m. PST",1614,1605,1065,-549
BANC,"12/4/2016 6 a.m. PST",1684,1675,1100,-584
BANC,"12/4/2016 7 a.m. PST",1765,1779,1242,-523
BANC,"12/4/2016 8 a.m. PST",1801,1857,1259,-542
BANC,"12/4/2016 9 a.m. PST",1875,1928,1289,-586
BANC,"12/4/2016 10 a.m. PST",1899,1982,1401,-498
BANC,"12/4/2016 11 a.m. PST",1875,1963,1387,-488
BANC,"12/4/2016 12 p.m. PST",1862,1917,1380,-482
BANC,"12/4/2016 1 p.m. PST",1861,1862,1378,-483
BANC,"12/4/2016 2 p.m. PST",1824,1824,1349,-475
BANC,"12/4/2016 3 p.m. PST",1830,1807,1333,-497
BANC,"12/4/2016 4 p.m. PST",1865,1841,1348,-517
BANC,"12/4/2016 5 p.m. PST",2000,1974,1487,-513
BANC,"12/4/2016 6 p.m. PST",2220,2161,1776,-444
BANC,"12/4/2016 7 p.m. PST",2236,2170,1800,-436
BANC,"12/4/2016 8 p.m. PST",2217,2151,1573,-644
BANC,"12/4/2016 9 p.m. PST",2185,2112,1570,-615
BANC,"12/4/2016 10 p.m. PST",2086,2014,1483,-603
BANC,"12/4/2016 11 p.m. PST",1910,1873,1274,-636
BANC,"12/5/2016 12 a.m. PST",1771,1726,1128,-643
BANC,"12/5/2016 1 a.m. PST",1667,1707,1011,-656
BANC,"12/5/2016 2 a.m. PST",1617,1645,957,-660
BANC,"12/5/2016 3 a.m. PST",1598,1625,933,-665
BANC,"12/5/2016 4 a.m. PST",1622,1637,947,-675
BANC,"12/5/2016 5 a.m. PST",1703,1710,1009,-694
BANC,"12/5/2016 6 a.m. PST",1849,1848,1205,-644
BANC,"12/5/2016 7 a.m. PST",2078,2094,1506,-572
BANC,"12/5/2016 8 a.m. PST",2184,2187,1583,-601
BANC,"12/5/2016 9 a.m. PST",2159,2158,1577,-582
BANC,"12/5/2016 10 a.m. PST",2148,2130,1561,-587
BANC,"12/5/2016 11 a.m. PST",2096,2074,1445,-651
BANC,"12/5/2016 12 p.m. PST",2088,2032,1360,-728
BANC,"12/5/2016 1 p.m. PST",2042,1998,1281,-761
BANC,"12/5/2016 2 p.m. PST",2030,1971,1271,-759
BANC,"12/5/2016 3 p.m. PST",2015,1944,1269,-746
BANC,"12/5/2016 4 p.m. PST",2036,1965,1451,-585
BANC,"12/5/2016 5 p.m. PST",2166,2095,1592,-574
BANC,"12/5/2016 6 p.m. PST",2356,2316,2018,-338
BANC,"12/5/2016 7 p.m. PST",2377,2337,2056,-321
BANC,"12/5/2016 8 p.m. PST",2342,2308,2022,-320
BANC,"12/5/2016 9 p.m. PST",2284,2264,1693,-591
BANC,"12/5/2016 10 p.m. PST",2161,2157,1575,-586
BANC,"12/5/2016 11 p.m. PST",1979,2001,1270,-709
BANC,"12/6/2016 12 a.m. PST",1810,1836,1101,-709
BANC,"12/6/2016 1 a.m. PST",1671,1716,992,-679
BANC,"12/6/2016 2 a.m. PST",1625,1661,952,-673
BANC,"12/6/2016 3 a.m. PST",1604,1642,935,-669
BANC,"12/6/2016 4 a.m. PST",1627,1661,938,-689
BANC,"12/6/2016 5 a.m. PST",1686,1732,993,-693
BANC,"12/6/2016 6 a.m. PST",1836,1870,1178,-658
BANC,"12/6/2016 7 a.m. PST",2063,2109,1477,-586
BANC,"12/6/2016 8 a.m. PST",2158,2220,1601,-557
BANC,"12/6/2016 9 a.m. PST",2106,2184,1545,-561
BANC,"12/6/2016 10 a.m. PST",2118,2131,1504,-614
BANC,"12/6/2016 11 a.m. PST",2074,2081,1455,-619
BANC,"12/6/2016 12 p.m. PST",2027,2024,1416,-611
BANC,"12/6/2016 1 p.m. PST",1978,1990,1347,-631
BANC,"12/6/2016 2 p.m. PST",1924,1951,1364,-560
BANC,"12/6/2016 3 p.m. PST",1921,1926,1331,-590
BANC,"12/6/2016 4 p.m. PST",1931,1950,1341,-590
BANC,"12/6/2016 5 p.m. PST",2078,2077,1509,-569
BANC,"12/6/2016 6 p.m. PST",2312,2332,1990,-322
BANC,"12/6/2016 7 p.m. PST",2358,2363,2056,-302
BANC,"12/6/2016 8 p.m. PST",2344,2335,2055,-289
BANC,"12/6/2016 9 p.m. PST",2306,2287,1723,-583
BANC,"12/6/2016 10 p.m. PST",2188,2182,1587,-601
BANC,"12/6/2016 11 p.m. PST",2023,2009,1398,-625
BANC,"12/7/2016 12 a.m. PST",1858,1830,1223,-635
BANC,"12/7/2016 1 a.m. PST",1744,1721,1167,-577
BANC,"12/7/2016 2 a.m. PST",1693,1671,1120,-573
BANC,"12/7/2016 3 a.m. PST",1686,1660,1103,-583
BANC,"12/7/2016 4 a.m. PST",1690,1668,1107,-583
BANC,"12/7/2016 5 a.m. PST",1770,1751,1177,-593
BANC,"12/7/2016 6 a.m. PST",1930,1905,1368,-562
BANC,"12/7/2016 7 a.m. PST",2178,2150,1656,-522
BANC,"12/7/2016 8 a.m. PST",2257,2247,1698,-559
BANC,"12/7/2016 9 a.m. PST",2237,2202,1552,-685
BANC,"12/7/2016 10 a.m. PST",2228,2144,1538,-690
BANC,"12/7/2016 11 a.m. PST",2141,2089,1509,-632
BANC,"12/7/2016 12 p.m. PST",2085,2036,1571,-514
BANC,"12/7/2016 1 p.m. PST",2055,1988,1538,-517
BANC,"12/7/2016 2 p.m. PST",2114,1951,1573,-541
BANC,"12/7/2016 3 p.m. PST",2128,1931,1550,-578
BANC,"12/7/2016 4 p.m. PST",2155,1954,1592,-563
BANC,"12/7/2016 5 p.m. PST",2280,2098,1703,-577
BANC,"12/7/2016 6 p.m. PST",2442,2362,2144,-298
BANC,"12/7/2016 7 p.m. PST",2457,2417,2123,-334
BANC,"12/7/2016 8 p.m. PST",2414,2393,2112,-302
BANC,"12/7/2016 9 p.m. PST",2338,2351,1787,-551
BANC,"12/7/2016 10 p.m. PST",2225,2240,1636,-589
BANC,"12/7/2016 11 p.m. PST",2050,2055,1513,-537
BANC,"12/8/2016 12 a.m. PST",1872,1879,1309,-563
BANC,"12/8/2016 1 a.m. PST",1759,1675,1265,-494
BANC,"12/8/2016 2 a.m. PST",1695,1608,1194,-501
BANC,"12/8/2016 3 a.m. PST",1663,1583,1132,-531
BANC,"12/8/2016 4 a.m. PST",1661,1586,1133,-528
BANC,"12/8/2016 5 a.m. PST",1715,1646,1172,-543
BANC,"12/8/2016 6 a.m. PST",1854,1763,1302,-552
BANC,"12/8/2016 7 a.m. PST",2057,1977,1537,-520
BANC,"12/8/2016 8 a.m. PST",2163,2082,1679,-484
BANC,"12/8/2016 9 a.m. PST",2162,2099,1641,-521
BANC,"12/8/2016 10 a.m. PST",2166,2113,1591,-575
BANC,"12/8/2016 11 a.m. PST",2167,2123,1593,-574
BANC,"12/8/2016 12 p.m. PST",2152,2122,1557,-595
BANC,"12/8/2016 1 p.m. PST",2123,2110,1491,-632
BANC,"12/8/2016 2 p.m. PST",2084,2092,1444,-640
BANC,"12/8/2016 3 p.m. PST",2091,2079,1468,-623
BANC,"12/8/2016 4 p.m. PST",2091,2097,1480,-611
BANC,"12/8/2016 5 p.m. PST",2195,2200,1631,-564
BANC,"12/8/2016 6 p.m. PST",2329,2365,2069,-260
BANC,"12/8/2016 7 p.m. PST",2316,2366,2130,-186
BANC,"12/8/2016 8 p.m. PST",2283,2321,2049,-234
BANC,"12/8/2016 9 p.m. PST",2217,2259,1726,-491
BANC,"12/8/2016 10 p.m. PST",2110,2146,1565,-545
BANC,"12/8/2016 11 p.m. PST",1935,1980,1419,-516
BANC,"12/9/2016 12 a.m. PST",1762,1805,1297,-465
BANC,"12/9/2016 1 a.m. PST",1647,1591,1132,-515
BANC,"12/9/2016 2 a.m. PST",1585,1528,1045,-540
BANC,"12/9/2016 3 a.m. PST",1548,1499,1005,-543
BANC,"12/9/2016 4 a.m. PST",1546,1493,1002,-544
BANC,"12/9/2016 5 a.m. PST",1596,1545,1047,-549
BANC,"12/9/2016 6 a.m. PST",1717,1695,1247,-470
BANC,"12/9/2016 7 a.m. PST",1933,1887,1520,-413
BANC,"12/9/2016 8 a.m. PST",2039,2010,1694,-345
BANC,"12/9/2016 9 a.m. PST",2038,2005,1618,-420
BANC,"12/9/2016 10 a.m. PST",2020,2001,1607,-413
BANC,"12/9/2016 11 a.m. PST",2012,1997,1567,-445
BANC,"12/9/2016 12 p.m. PST",1984,1998,1489,-495
BANC,"12/9/2016 1 p.m. PST",1956,1994,1446,-510
BANC,"12/9/2016 2 p.m. PST",1955,1960,1407,-548
BANC,"12/9/2016 3 p.m. PST",1942,1965,1406,-536
BANC,"12/9/2016 4 p.m. PST",1951,1986,1438,-513
BANC,"12/9/2016 5 p.m. PST",2031,2099,1587,-444
BANC,"12/9/2016 6 p.m. PST",2194,2250,2027,-167
BANC,"12/9/2016 7 p.m. PST",2193,2244,2024,-169
BANC,"12/9/2016 8 p.m. PST",2140,2212,1900,-240
BANC,"12/9/2016 9 p.m. PST",2092,2159,1754,-338
BANC,"12/9/2016 10 p.m. PST",2004,2059,1608,-396
BANC,"12/9/2016 11 p.m. PST",1883,1916,1421,-462
BANC,"12/10/2016 12 a.m. PST",1741,1760,1174,-567
BANC,"12/10/2016 1 a.m. PST",1609,1663,1082,-527
BANC,"12/10/2016 2 a.m. PST",1529,1587,1004,-525
BANC,"12/10/2016 3 a.m. PST",1491,1545,950,-541
BANC,"12/10/2016 4 a.m. PST",1468,1516,905,-563
BANC,"12/10/2016 5 a.m. PST",1469,1542,913,-556
BANC,"12/10/2016 6 a.m. PST",1526,1594,987,-539
BANC,"12/10/2016 7 a.m. PST",1601,1680,1248,-353
BANC,"12/10/2016 8 a.m. PST",1691,1772,1419,-272
BANC,"12/10/2016 9 a.m. PST",1792,1845,1518,-274
BANC,"12/10/2016 10 a.m. PST",1898,1926,1549,-349
BANC,"12/10/2016 11 a.m. PST",1935,1929,1539,-396
BANC,"12/10/2016 12 p.m. PST",1955,1904,1568,-387
BANC,"12/10/2016 1 p.m. PST",1965,1896,1554,-411
BANC,"12/10/2016 2 p.m. PST",1932,1850,1528,-404
BANC,"12/10/2016 3 p.m. PST",1910,1827,1511,-399
BANC,"12/10/2016 4 p.m. PST",1922,1845,1524,-398
BANC,"12/10/2016 5 p.m. PST",1997,1964,1619,-378
BANC,"12/10/2016 6 p.m. PST",2092,2160,1969,-123
BANC,"12/10/2016 7 p.m. PST",2067,2171,1967,-100
BANC,"12/10/2016 8 p.m. PST",2029,2139,1815,-214
BANC,"12/10/2016 9 p.m. PST",1978,2117,1596,-382
BANC,"12/10/2016 10 p.m. PST",1915,2049,1511,-404
BANC,"12/10/2016 11 p.m. PST",1811,1942,1376,-435
BANC,"12/11/2016 12 a.m. PST",1695,1806,1294,-401
BANC,"12/11/2016 1 a.m. PST",1586,1658,1303,-283
BANC,"12/11/2016 2 a.m. PST",1522,1579,1228,-294
BANC,"12/11/2016 3 a.m. PST",1496,1540,1219,-277
BANC,"12/11/2016 4 a.m. PST",1475,1517,1210,-265
BANC,"12/11/2016 5 a.m. PST",1498,1538,1239,-259
BANC,"12/11/2016 6 a.m. PST",1547,1589,1250,-297
BANC,"12/11/2016 7 a.m. PST",1626,1665,1428,-198
BANC,"12/11/2016 8 a.m. PST",1680,1731,1499,-181
BANC,"12/11/2016 9 a.m. PST",1759,1802,1434,-325
BANC,"12/11/2016 10 a.m. PST",1832,1859,1472,-360
BANC,"12/11/2016 11 a.m. PST",1855,1892,1455,-400
BANC,"12/11/2016 12 p.m. PST",1855,1885,1416,-439
BANC,"12/11/2016 1 p.m. PST",1847,1877,1433,-414
BANC,"12/11/2016 2 p.m. PST",1848,1857,1404,-444
BANC,"12/11/2016 3 p.m. PST",1872,1844,1468,-404
BANC,"12/11/2016 4 p.m. PST",1899,1878,1581,-318
BANC,"12/11/2016 5 p.m. PST",2029,2002,1740,-289
BANC,"12/11/2016 6 p.m. PST",2206,2214,2056,-150
BANC,"12/11/2016 7 p.m. PST",2216,2231,2069,-147
BANC,"12/11/2016 8 p.m. PST",2193,2216,1944,-249
BANC,"12/11/2016 9 p.m. PST",2156,2164,1926,-230
BANC,"12/11/2016 10 p.m. PST",2052,2053,1695,-357
BANC,"12/11/2016 11 p.m. PST",1881,1885,1490,-391
BANC,"12/12/2016 12 a.m. PST",1711,1712,1235,-476
BANC,"12/12/2016 1 a.m. PST",1619,1644,1141,-478
BANC,"12/12/2016 2 a.m. PST",1560,1577,1146,-414
BANC,"12/12/2016 3 a.m. PST",1532,1549,1178,-354
BANC,"12/12/2016 4 a.m. PST",1545,1549,1186,-359
BANC,"12/12/2016 5 a.m. PST",1601,1608,1214,-387
BANC,"12/12/2016 6 a.m. PST",1734,1749,1308,-426
BANC,"12/12/2016 7 a.m. PST",1960,1968,1678,-282
BANC,"12/12/2016 8 a.m. PST",2061,2072,1692,-369
BANC,"12/12/2016 9 a.m. PST",2064,2055,1725,-339
BANC,"12/12/2016 10 a.m. PST",2069,2057,1733,-336
BANC,"12/12/2016 11 a.m. PST",2056,2054,1651,-405
BANC,"12/12/2016 12 p.m. PST",2026,2026,1603,-423
BANC,"12/12/2016 1 p.m. PST",1985,2012,1564,-421
BANC,"12/12/2016 2 p.m. PST",1971,1979,1527,-444
BANC,"12/12/2016 3 p.m. PST",1956,1970,1509,-447
BANC,"12/12/2016 4 p.m. PST",1973,1986,1548,-425
BANC,"12/12/2016 5 p.m. PST",2095,2085,1636,-459
BANC,"12/12/2016 6 p.m. PST",2324,2265,2163,-161
BANC,"12/12/2016 7 p.m. PST",2351,2279,2206,-145
BANC,"12/12/2016 8 p.m. PST",2337,2211,2088,-249
BANC,"12/12/2016 9 p.m. PST",2269,2143,1913,-356
BANC,"12/12/2016 10 p.m. PST",2153,2049,1638,-515
BANC,"12/12/2016 11 p.m. PST",1978,1909,1473,-505
BANC,"12/13/2016 12 a.m. PST",1799,1744,1320,-479
BANC,"12/13/2016 1 a.m. PST",1684,1675,1394,-290
BANC,"12/13/2016 2 a.m. PST",1603,1619,1279,-324
BANC,"12/13/2016 3 a.m. PST",1581,1599,1254,-327
BANC,"12/13/2016 4 a.m. PST",1574,1599,1265,-309
BANC,"12/13/2016 5 a.m. PST",1634,1660,1309,-325
BANC,"12/13/2016 6 a.m. PST",1759,1781,1429,-330
BANC,"12/13/2016 7 a.m. PST",1977,2001,1712,-265
BANC,"12/13/2016 8 a.m. PST",2077,2074,1792,-285
BANC,"12/13/2016 9 a.m. PST",2061,2037,1522,-539
BANC,"12/13/2016 10 a.m. PST",2060,2035,1457,-603
BANC,"12/13/2016 11 a.m. PST",2052,2018,1459,-593
BANC,"12/13/2016 12 p.m. PST",2029,2014,1413,-616
BANC,"12/13/2016 1 p.m. PST",1992,1998,1424,-568
BANC,"12/13/2016 2 p.m. PST",1941,2004,1332,-609
BANC,"12/13/2016 3 p.m. PST",1933,2005,1348,-585
BANC,"12/13/2016 4 p.m. PST",1970,2026,1433,-537
BANC,"12/13/2016 5 p.m. PST",2104,2127,1570,-534
BANC,"12/13/2016 6 p.m. PST",2274,2272,1996,-278
BANC,"12/13/2016 7 p.m. PST",2286,2272,2009,-277
BANC,"12/13/2016 8 p.m. PST",2255,2235,1931,-324
BANC,"12/13/2016 9 p.m. PST",2207,2173,1729,-478
BANC,"12/13/2016 10 p.m. PST",2090,2055,1590,-500
BANC,"12/13/2016 11 p.m. PST",1917,1894,1525,-392
BANC,"12/14/2016 12 a.m. PST",1750,1717,1461,-289
BANC,"12/14/2016 1 a.m. PST",1650,1670,1337,-313
BANC,"12/14/2016 2 a.m. PST",1578,1605,1260,-318
BANC,"12/14/2016 3 a.m. PST",1552,1573,1239,-313
BANC,"12/14/2016 4 a.m. PST",1542,1571,1228,-314
BANC,"12/14/2016 5 a.m. PST",1594,1627,1279,-315
BANC,"12/14/2016 6 a.m. PST",1718,1748,1414,-304
BANC,"12/14/2016 7 a.m. PST",1923,1980,1704,-219
BANC,"12/14/2016 8 a.m. PST",2037,2078,1886,-151
BANC,"12/14/2016 9 a.m. PST",2042,2067,1634,-408
BANC,"12/14/2016 10 a.m. PST",2045,2059,1743,-302
BANC,"12/14/2016 11 a.m. PST",2038,2018,1748,-290
BANC,"12/14/2016 12 p.m. PST",2014,1997,1698,-316
BANC,"12/14/2016 1 p.m. PST",1979,1977,1584,-395
BANC,"12/14/2016 2 p.m. PST",1970,1958,1626,-344
BANC,"12/14/2016 3 p.m. PST",1957,1938,1615,-342
BANC,"12/14/2016 4 p.m. PST",1980,1954,1644,-336
BANC,"12/14/2016 5 p.m. PST",2096,2053,1733,-363
BANC,"12/14/2016 6 p.m. PST",2259,2244,2109,-150
BANC,"12/14/2016 7 p.m. PST",2260,2252,2150,-110
BANC,"12/14/2016 8 p.m. PST",2229,2218,2110,-119
BANC,"12/14/2016 9 p.m. PST",2171,2166,2066,-105
BANC,"12/14/2016 10 p.m. PST",2052,2065,1774,-278
BANC,"12/14/2016 11 p.m. PST",1903,1925,1626,-277
BANC,"12/15/2016 12 a.m. PST",1731,1762,1416,-315
BANC,"12/15/2016 1 a.m. PST",1618,1635,1316,-302
BANC,"12/15/2016 2 a.m. PST",1549,1563,1254,-295
BANC,"12/15/2016 3 a.m. PST",1516,1530,1220,-296
BANC,"12/15/2016 4 a.m. PST",1517,1534,1223,-294
BANC,"12/15/2016 5 a.m. PST",1563,1573,1273,-290
BANC,"12/15/2016 6 a.m. PST",1683,1715,1448,-235
BANC,"12/15/2016 7 a.m. PST",1888,1928,1766,-122
BANC,"12/15/2016 8 a.m. PST",2012,2039,1938,-74
BANC,"12/15/2016 9 a.m. PST",2020,2019,1728,-292
BANC,"12/15/2016 10 a.m. PST",2072,2028,1702,-370
BANC,"12/15/2016 11 a.m. PST",2098,2021,1734,-364
BANC,"12/15/2016 12 p.m. PST",2098,2020,1737,-361
BANC,"12/15/2016 1 p.m. PST",2103,2015,1750,-353
BANC,"12/15/2016 2 p.m. PST",2121,2002,1763,-358
BANC,"12/15/2016 3 p.m. PST",2135,2011,1724,-411
BANC,"12/15/2016 4 p.m. PST",2148,2036,1645,-503
BANC,"12/15/2016 5 p.m. PST",2251,2107,1859,-392
BANC,"12/15/2016 6 p.m. PST",2357,2257,2065,-292
BANC,"12/15/2016 7 p.m. PST",2336,2265,1938,-398
BANC,"12/15/2016 8 p.m. PST",2293,2220,1853,-440
BANC,"12/15/2016 9 p.m. PST",2223,2168,1846,-377
BANC,"12/15/2016 10 p.m. PST",2103,2061,1711,-392
BANC,"12/15/2016 11 p.m. PST",1938,1910,1562,-376
BANC,"12/16/2016 12 a.m. PST",1758,1763,1407,-351
BANC,"12/16/2016 1 a.m. PST",1649,1702,1449,-200
BANC,"12/16/2016 2 a.m. PST",1588,1637,1426,-162
BANC,"12/16/2016 3 a.m. PST",1569,1612,1405,-164
BANC,"12/16/2016 4 a.m. PST",1565,1616,1385,-180
BANC,"12/16/2016 5 a.m. PST",1627,1677,1441,-186
BANC,"12/16/2016 6 a.m. PST",1759,1812,1508,-251
BANC,"12/16/2016 7 a.m. PST",1977,2010,1668,-309
BANC,"12/16/2016 8 a.m. PST",2081,2114,1797,-284
BANC,"12/16/2016 9 a.m. PST",2071,2121,1729,-342
BANC,"12/16/2016 10 a.m. PST",2035,2137,1619,-416
BANC,"12/16/2016 11 a.m. PST",2011,2136,1585,-426
BANC,"12/16/2016 12 p.m. PST",1961,2123,1584,-377
BANC,"12/16/2016 1 p.m. PST",1932,2094,1548,-384
BANC,"12/16/2016 2 p.m. PST",1901,2069,1480,-421
BANC,"12/16/2016 3 p.m. PST",1911,2051,1489,-422
BANC,"12/16/2016 4 p.m. PST",1921,2064,1532,-389
BANC,"12/16/2016 5 p.m. PST",2043,2164,1841,-202
BANC,"12/16/2016 6 p.m. PST",2279,2342,2012,-267
BANC,"12/16/2016 7 p.m. PST",2289,2346,2024,-265
BANC,"12/16/2016 8 p.m. PST",2276,2308,1941,-335
BANC,"12/16/2016 9 p.m. PST",2239,2255,1813,-426
BANC,"12/16/2016 10 p.m. PST",2166,2143,1744,-422
BANC,"12/16/2016 11 p.m. PST",2064,1989,1675,-389
BANC,"12/17/2016 12 a.m. PST",1932,1829,1593,-339
BANC,"12/17/2016 1 a.m. PST",1817,1812,1558,-259
BANC,"12/17/2016 2 a.m. PST",1745,1732,1552,-193
BANC,"12/17/2016 3 a.m. PST",1714,1699,1484,-230
BANC,"12/17/2016 4 a.m. PST",1703,1680,1449,-254
BANC,"12/17/2016 5 a.m. PST",1731,1699,1486,-245
BANC,"12/17/2016 6 a.m. PST",1811,1767,1504,-307
BANC,"12/17/2016 7 a.m. PST",1926,1873,1604,-322
BANC,"12/17/2016 8 a.m. PST",2010,1955,1681,-329
BANC,"12/17/2016 9 a.m. PST",2065,2024,1654,-411
BANC,"12/17/2016 10 a.m. PST",2061,2073,1615,-446
BANC,"12/17/2016 11 a.m. PST",2027,2059,1566,-461
BANC,"12/17/2016 12 p.m. PST",1965,2003,1479,-486
BANC,"12/17/2016 1 p.m. PST",1912,1969,1419,-493
BANC,"12/17/2016 2 p.m. PST",1861,1950,1366,-495
BANC,"12/17/2016 3 p.m. PST",1862,1905,1416,-446
BANC,"12/17/2016 4 p.m. PST",1884,1919,1476,-408
BANC,"12/17/2016 5 p.m. PST",2014,2017,1754,-260
BANC,"12/17/2016 6 p.m. PST",2268,2258,2108,-160
BANC,"12/17/2016 7 p.m. PST",2284,2288,2129,-155
BANC,"12/17/2016 8 p.m. PST",2296,2271,2120,-176
BANC,"12/17/2016 9 p.m. PST",2280,2242,1992,-288
BANC,"12/17/2016 10 p.m. PST",2233,2164,1925,-308
BANC,"12/17/2016 11 p.m. PST",2132,2044,1782,-350
BANC,"12/18/2016 12 a.m. PST",2027,1911,1681,-346
BANC,"12/18/2016 1 a.m. PST",1907,1779,1597,-310
BANC,"12/18/2016 2 a.m. PST",1844,1712,1574,-270
BANC,"12/18/2016 3 a.m. PST",1822,1685,1556,-266
BANC,"12/18/2016 4 a.m. PST",1802,1673,1492,-310
BANC,"12/18/2016 5 a.m. PST",1834,1696,1548,-286
BANC,"12/18/2016 6 a.m. PST",1891,1761,1582,-309
BANC,"12/18/2016 7 a.m. PST",1990,1878,1633,-357
BANC,"12/18/2016 8 a.m. PST",2049,1934,1683,-366
BANC,"12/18/2016 9 a.m. PST",2095,2002,1709,-386
BANC,"12/18/2016 10 a.m. PST",2087,2047,1695,-392
BANC,"12/18/2016 11 a.m. PST",2043,2033,1663,-380
BANC,"12/18/2016 12 p.m. PST",1963,1979,1600,-363
