"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"1/14/2016 3 a.m. PST",1609,1588,860,-749
BANC,"1/14/2016 4 a.m. PST",1627,1600,917,-710
BANC,"1/14/2016 5 a.m. PST",1689,1654,979,-710
BANC,"1/14/2016 6 a.m. PST",1851,1796,1053,-798
BANC,"1/14/2016 7 a.m. PST",2082,2006,1158,-924
BANC,"1/14/2016 8 a.m. PST",2198,2124,1240,-958
BANC,"1/14/2016 9 a.m. PST",2147,2118,1188,-959
BANC,"1/14/2016 10 a.m. PST",2135,2112,1215,-920
BANC,"1/14/2016 11 a.m. PST",2148,2114,1179,-969
BANC,"1/14/2016 12 p.m. PST",2112,2080,1219,-893
BANC,"1/14/2016 1 p.m. PST",2109,2054,1274,-835
BANC,"1/14/2016 2 p.m. PST",2101,2031,1234,-867
BANC,"1/14/2016 3 p.m. PST",2137,2010,1292,-845
BANC,"1/14/2016 4 p.m. PST",2163,1991,1320,-843
BANC,"1/14/2016 5 p.m. PST",2229,2075,1495,-734
BANC,"1/14/2016 6 p.m. PST",2361,2272,1761,-600
BANC,"1/14/2016 7 p.m. PST",2381,2306,1536,-845
BANC,"1/14/2016 8 p.m. PST",2323,2282,1422,-901
BANC,"1/14/2016 9 p.m. PST",2260,2224,1380,-880
BANC,"1/14/2016 10 p.m. PST",2124,2110,1263,-861
BANC,"1/14/2016 11 p.m. PST",1934,1944,1152,-782
BANC,"1/15/2016 12 a.m. PST",1777,1791,1100,-677
BANC,"1/15/2016 1 a.m. PST",1658,1622,980,-678
BANC,"1/15/2016 2 a.m. PST",1592,1569,900,-692
BANC,"1/15/2016 3 a.m. PST",1561,1545,874,-687
BANC,"1/15/2016 4 a.m. PST",1560,1557,876,-684
BANC,"1/15/2016 5 a.m. PST",1621,1611,932,-689
BANC,"1/15/2016 6 a.m. PST",1766,1752,1072,-694
BANC,"1/15/2016 7 a.m. PST",2008,1984,1296,-712
BANC,"1/15/2016 8 a.m. PST",2077,2102,1397,-680
BANC,"1/15/2016 9 a.m. PST",2062,2083,1297,-765
BANC,"1/15/2016 10 a.m. PST",2061,2072,1221,-840
BANC,"1/15/2016 11 a.m. PST",2034,2061,1210,-824
BANC,"1/15/2016 12 p.m. PST",2015,2036,1164,-851
BANC,"1/15/2016 1 p.m. PST",1975,2015,1123,-852
BANC,"1/15/2016 2 p.m. PST",1963,1975,1104,-859
BANC,"1/15/2016 3 p.m. PST",1908,1953,1053,-855
BANC,"1/15/2016 4 p.m. PST",1885,1949,1039,-846
BANC,"1/15/2016 5 p.m. PST",1957,2015,1408,-549
BANC,"1/15/2016 6 p.m. PST",2151,2191,1769,-382
BANC,"1/15/2016 7 p.m. PST",2186,2207,1555,-631
BANC,"1/15/2016 8 p.m. PST",2131,2165,1407,-724
BANC,"1/15/2016 9 p.m. PST",2076,2109,1271,-805
BANC,"1/15/2016 10 p.m. PST",1981,2007,1304,-677
BANC,"1/15/2016 11 p.m. PST",1861,1869,1188,-673
BANC,"1/16/2016 12 a.m. PST",1729,1724,1095,-634
BANC,"1/16/2016 1 a.m. PST",1625,1624,1154,-471
BANC,"1/16/2016 2 a.m. PST",1557,1552,1025,-532
BANC,"1/16/2016 3 a.m. PST",1518,1514,991,-527
BANC,"1/16/2016 4 a.m. PST",1495,1504,970,-525
BANC,"1/16/2016 5 a.m. PST",1511,1515,1024,-487
BANC,"1/16/2016 6 a.m. PST",1562,1576,1154,-408
BANC,"1/16/2016 7 a.m. PST",1651,1658,1140,-511
BANC,"1/16/2016 8 a.m. PST",1734,1752,1097,-637
BANC,"1/16/2016 9 a.m. PST",1812,1805,1179,-633
BANC,"1/16/2016 10 a.m. PST",1881,1869,1273,-608
BANC,"1/16/2016 11 a.m. PST",1902,1905,1234,-668
BANC,"1/16/2016 12 p.m. PST",1890,1899,1196,-694
BANC,"1/16/2016 1 p.m. PST",1864,1877,1172,-692
BANC,"1/16/2016 2 p.m. PST",1835,1846,1163,-672
BANC,"1/16/2016 3 p.m. PST",1813,1820,1153,-660
BANC,"1/16/2016 4 p.m. PST",1798,1816,1149,-649
BANC,"1/16/2016 5 p.m. PST",1839,1884,1218,-621
BANC,"1/16/2016 6 p.m. PST",1996,2047,1390,-606
BANC,"1/16/2016 7 p.m. PST",2038,2078,1482,-556
BANC,"1/16/2016 8 p.m. PST",2002,2047,1458,-544
BANC,"1/16/2016 9 p.m. PST",1969,2006,1324,-645
BANC,"1/16/2016 10 p.m. PST",1903,1924,1256,-647
BANC,"1/16/2016 11 p.m. PST",1789,1810,1320,-469
BANC,"1/17/2016 12 a.m. PST",1671,1675,1299,-372
BANC,"1/17/2016 1 a.m. PST",1572,1588,1075,-497
BANC,"1/17/2016 2 a.m. PST",1497,1519,1021,-476
BANC,"1/17/2016 3 a.m. PST",1465,1478,990,-475
BANC,"1/17/2016 4 a.m. PST",1439,1467,1008,-431
BANC,"1/17/2016 5 a.m. PST",1453,1477,1016,-437
BANC,"1/17/2016 6 a.m. PST",1499,1533,1057,-442
BANC,"1/17/2016 7 a.m. PST",1570,1620,1199,-371
BANC,"1/17/2016 8 a.m. PST",1626,1707,1156,-470
BANC,"1/17/2016 9 a.m. PST",1691,1767,1143,-548
BANC,"1/17/2016 10 a.m. PST",1769,1820,1206,-563
BANC,"1/17/2016 11 a.m. PST",1831,1839,1263,-568
BANC,"1/17/2016 12 p.m. PST",1859,1835,1304,-555
BANC,"1/17/2016 1 p.m. PST",1863,1805,1298,-565
BANC,"1/17/2016 2 p.m. PST",1848,1776,1287,-561
BANC,"1/17/2016 3 p.m. PST",1836,1756,1280,-556
BANC,"1/17/2016 4 p.m. PST",1865,1763,1266,-599
BANC,"1/17/2016 5 p.m. PST",1929,1834,1389,-540
BANC,"1/17/2016 6 p.m. PST",2053,2024,1483,-570
BANC,"1/17/2016 7 p.m. PST",2042,2076,1507,-535
BANC,"1/17/2016 8 p.m. PST",2033,2061,1499,-534
BANC,"1/17/2016 9 p.m. PST",1995,2020,1463,-532
BANC,"1/17/2016 10 p.m. PST",1894,1934,1345,-549
BANC,"1/17/2016 11 p.m. PST",1763,1804,1232,-531
BANC,"1/18/2016 12 a.m. PST",1639,1660,1132,-507
BANC,"1/18/2016 1 a.m. PST",1543,1539,1182,-361
BANC,"1/18/2016 2 a.m. PST",1492,1477,1097,-395
BANC,"1/18/2016 3 a.m. PST",1456,1444,1063,-393
BANC,"1/18/2016 4 a.m. PST",1453,1446,1081,-372
BANC,"1/18/2016 5 a.m. PST",1502,1484,1162,-340
BANC,"1/18/2016 6 a.m. PST",1585,1582,1191,-394
BANC,"1/18/2016 7 a.m. PST",1714,1729,1175,-539
BANC,"1/18/2016 8 a.m. PST",1801,1840,1132,-669
BANC,"1/18/2016 9 a.m. PST",1849,1913,1250,-599
BANC,"1/18/2016 10 a.m. PST",1881,1997,1207,-674
BANC,"1/18/2016 11 a.m. PST",1883,2036,1189,-694
