"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"2/18/2017 10 p.m. PST",1928,1921,1893,-35
BANC,"2/18/2017 11 p.m. PST",1828,1828,1876,48
BANC,"2/19/2017 12 a.m. PST",1721,1713,1873,152
BANC,"2/19/2017 1 a.m. PST",1626,1610,1925,299
BANC,"2/19/2017 2 a.m. PST",1562,1550,1894,332
BANC,"2/19/2017 3 a.m. PST",1532,1510,1886,354
BANC,"2/19/2017 4 a.m. PST",1523,1496,1944,421
BANC,"2/19/2017 5 a.m. PST",1534,1507,1945,411
BANC,"2/19/2017 6 a.m. PST",1582,1550,1907,325
BANC,"2/19/2017 7 a.m. PST",1655,1635,1892,237
BANC,"2/19/2017 8 a.m. PST",1681,1702,1787,106
BANC,"2/19/2017 9 a.m. PST",1725,1780,1804,79
BANC,"2/19/2017 10 a.m. PST",1762,1809,1777,15
BANC,"2/19/2017 11 a.m. PST",1781,1828,1842,61
BANC,"2/19/2017 12 p.m. PST",1822,1814,1855,33
BANC,"2/19/2017 1 p.m. PST",1850,1795,1895,45
BANC,"2/19/2017 2 p.m. PST",1854,1812,1870,16
BANC,"2/19/2017 3 p.m. PST",1867,1764,1942,75
BANC,"2/19/2017 4 p.m. PST",1897,1799,1987,90
BANC,"2/19/2017 5 p.m. PST",1937,1853,2038,101
BANC,"2/19/2017 6 p.m. PST",2039,1973,2003,-36
BANC,"2/19/2017 7 p.m. PST",2144,2051,2083,-61
BANC,"2/19/2017 8 p.m. PST",2118,2046,2023,-95
BANC,"2/19/2017 9 p.m. PST",2078,2052,1992,-86
BANC,"2/19/2017 10 p.m. PST",1982,1971,1960,-22
BANC,"2/19/2017 11 p.m. PST",1855,1847,1952,97
BANC,"2/20/2017 12 a.m. PST",1721,1693,1910,189
BANC,"2/20/2017 1 a.m. PST",1641,1571,2010,369
BANC,"2/20/2017 2 a.m. PST",1587,1508,2055,468
BANC,"2/20/2017 3 a.m. PST",1572,1490,2022,450
BANC,"2/20/2017 4 a.m. PST",1565,1484,2047,482
BANC,"2/20/2017 5 a.m. PST",1599,1533,2063,464
BANC,"2/20/2017 6 a.m. PST",1686,1635,2047,361
BANC,"2/20/2017 7 a.m. PST",1793,1811,2022,229
BANC,"2/20/2017 8 a.m. PST",1847,1918,1966,119
BANC,"2/20/2017 9 a.m. PST",1916,1948,2011,95
BANC,"2/20/2017 10 a.m. PST",2006,1981,2061,55
BANC,"2/20/2017 11 a.m. PST",2071,1979,2098,27
BANC,"2/20/2017 12 p.m. PST",2131,1985,2168,37
BANC,"2/20/2017 1 p.m. PST",2085,1966,2161,76
BANC,"2/20/2017 2 p.m. PST",2098,1941,2146,48
BANC,"2/20/2017 3 p.m. PST",2072,1926,2122,50
BANC,"2/20/2017 4 p.m. PST",2081,1919,2152,71
BANC,"2/20/2017 5 p.m. PST",2136,1968,2195,59
BANC,"2/20/2017 6 p.m. PST",2257,2078,2138,-119
BANC,"2/20/2017 7 p.m. PST",2316,2171,2083,-233
BANC,"2/20/2017 8 p.m. PST",2270,2154,2036,-234
BANC,"2/20/2017 9 p.m. PST",2205,2099,2045,-160
BANC,"2/20/2017 10 p.m. PST",2070,1983,1967,-103
BANC,"2/20/2017 11 p.m. PST",1909,1845,2072,163
BANC,"2/21/2017 12 a.m. PST",1755,1699,2070,315
BANC,"2/21/2017 1 a.m. PST",1644,1569,2113,469
BANC,"2/21/2017 2 a.m. PST",1583,1508,2090,507
BANC,"2/21/2017 3 a.m. PST",1561,1487,2063,502
BANC,"2/21/2017 4 a.m. PST",1563,1488,2060,497
BANC,"2/21/2017 5 a.m. PST",1600,1541,2073,473
BANC,"2/21/2017 6 a.m. PST",1723,1672,2113,390
BANC,"2/21/2017 7 a.m. PST",1948,1883,2136,188
BANC,"2/21/2017 8 a.m. PST",2010,1982,2105,95
BANC,"2/21/2017 9 a.m. PST",1996,1978,2054,58
BANC,"2/21/2017 10 a.m. PST",2002,1976,2075,73
BANC,"2/21/2017 11 a.m. PST",2006,1975,2184,178
BANC,"2/21/2017 12 p.m. PST",2012,1966,2193,181
BANC,"2/21/2017 1 p.m. PST",1980,1934,2172,192
BANC,"2/21/2017 2 p.m. PST",1984,1907,2173,189
BANC,"2/21/2017 3 p.m. PST",1995,1892,2179,184
BANC,"2/21/2017 4 p.m. PST",1971,1890,2113,142
BANC,"2/21/2017 5 p.m. PST",2002,1926,2091,89
BANC,"2/21/2017 6 p.m. PST",2116,2053,2137,21
BANC,"2/21/2017 7 p.m. PST",2247,2172,2097,-150
BANC,"2/21/2017 8 p.m. PST",2229,2152,2071,-158
BANC,"2/21/2017 9 p.m. PST",2174,2096,2004,-170
BANC,"2/21/2017 10 p.m. PST",2068,1986,1961,-107
BANC,"2/21/2017 11 p.m. PST",1895,1845,2047,152
BANC,"2/22/2017 12 a.m. PST",1754,1690,2036,282
BANC,"2/22/2017 1 a.m. PST",1648,1622,1989,341
BANC,"2/22/2017 2 a.m. PST",1589,1558,1996,407
BANC,"2/22/2017 3 a.m. PST",1581,1534,2007,426
BANC,"2/22/2017 4 a.m. PST",1591,1541,2033,442
BANC,"2/22/2017 5 a.m. PST",1652,1588,2048,396
BANC,"2/22/2017 6 a.m. PST",1786,1723,1986,200
BANC,"2/22/2017 7 a.m. PST",2010,1924,1966,-44
BANC,"2/22/2017 8 a.m. PST",2047,2019,1909,-138
BANC,"2/22/2017 9 a.m. PST",2000,2023,1756,-244
BANC,"2/22/2017 10 a.m. PST",1965,2010,1896,-69
BANC,"2/22/2017 11 a.m. PST",1927,1992,1920,-7
BANC,"2/22/2017 12 p.m. PST",1908,1979,1972,64
BANC,"2/22/2017 1 p.m. PST",1873,1950,2041,168
BANC,"2/22/2017 2 p.m. PST",1875,1906,2041,166
BANC,"2/22/2017 3 p.m. PST",1845,1899,2030,185
BANC,"2/22/2017 4 p.m. PST",1845,1898,1960,115
BANC,"2/22/2017 5 p.m. PST",1963,1939,2019,56
BANC,"2/22/2017 6 p.m. PST",2062,2089,2104,42
BANC,"2/22/2017 7 p.m. PST",2259,2243,2232,-27
BANC,"2/22/2017 8 p.m. PST",2254,2233,2209,-45
BANC,"2/22/2017 9 p.m. PST",2217,2189,2142,-75
BANC,"2/22/2017 10 p.m. PST",2123,2074,2086,-37
BANC,"2/22/2017 11 p.m. PST",1967,1901,2146,179
BANC,"2/23/2017 12 a.m. PST",1825,1747,2131,306
BANC,"2/23/2017 1 a.m. PST",1727,1608,2019,292
BANC,"2/23/2017 2 a.m. PST",1685,1559,2009,324
BANC,"2/23/2017 3 a.m. PST",1668,1541,2004,336
BANC,"2/23/2017 4 a.m. PST",1693,1564,2001,308
BANC,"2/23/2017 5 a.m. PST",1769,1637,2022,253
BANC,"2/23/2017 6 a.m. PST",1911,1796,2115,204
BANC,"2/23/2017 7 a.m. PST",2151,2042,2137,-14
BANC,"2/23/2017 8 a.m. PST",2201,2142,2074,-127
BANC,"2/23/2017 9 a.m. PST",2139,2100,2017,-122
BANC,"2/23/2017 10 a.m. PST",2067,2062,2091,24
BANC,"2/23/2017 11 a.m. PST",2005,2018,2072,67
BANC,"2/23/2017 12 p.m. PST",1965,1989,1969,4
BANC,"2/23/2017 1 p.m. PST",1926,1944,1962,36
BANC,"2/23/2017 2 p.m. PST",1885,1921,1956,71
BANC,"2/23/2017 3 p.m. PST",1874,1883,2019,145
BANC,"2/23/2017 4 p.m. PST",1862,1885,1978,116
BANC,"2/23/2017 5 p.m. PST",1926,1933,1947,21
BANC,"2/23/2017 6 p.m. PST",2059,2066,1978,-81
BANC,"2/23/2017 7 p.m. PST",2255,2232,2042,-213
BANC,"2/23/2017 8 p.m. PST",2280,2212,2054,-226
BANC,"2/23/2017 9 p.m. PST",2246,2167,2006,-240
BANC,"2/23/2017 10 p.m. PST",2153,2056,1943,-210
BANC,"2/23/2017 11 p.m. PST",2010,1892,2059,49
BANC,"2/24/2017 12 a.m. PST",1863,1736,2049,186
BANC,"2/24/2017 1 a.m. PST",1772,1667,2090,318
BANC,"2/24/2017 2 a.m. PST",1729,1615,2071,342
BANC,"2/24/2017 3 a.m. PST",1726,1600,2054,328
BANC,"2/24/2017 4 a.m. PST",1737,1618,2039,302
BANC,"2/24/2017 5 a.m. PST",1803,1684,2018,215
BANC,"2/24/2017 6 a.m. PST",1951,1841,2101,150
BANC,"2/24/2017 7 a.m. PST",2171,2074,2173,2
BANC,"2/24/2017 8 a.m. PST",2230,2187,2139,-90
BANC,"2/24/2017 9 a.m. PST",2154,2141,2091,-63
BANC,"2/24/2017 10 a.m. PST",2085,2101,2135,49
BANC,"2/24/2017 11 a.m. PST",2025,2058,2087,62
BANC,"2/24/2017 12 p.m. PST",1946,2012,2101,155
BANC,"2/24/2017 1 p.m. PST",1908,1971,2066,158
BANC,"2/24/2017 2 p.m. PST",1862,1937,1991,129
BANC,"2/24/2017 3 p.m. PST",1872,1910,2024,152
BANC,"2/24/2017 4 p.m. PST",1864,1910,2018,154
BANC,"2/24/2017 5 p.m. PST",1919,1963,2104,185
BANC,"2/24/2017 6 p.m. PST",2038,2113,2182,144
BANC,"2/24/2017 7 p.m. PST",2202,2242,2229,27
BANC,"2/24/2017 8 p.m. PST",2200,2159,2240,40
BANC,"2/24/2017 9 p.m. PST",2164,2113,2207,43
BANC,"2/24/2017 10 p.m. PST",2093,2003,2204,111
BANC,"2/24/2017 11 p.m. PST",1972,1914,2164,192
BANC,"2/25/2017 12 a.m. PST",1843,1754,2121,278
BANC,"2/25/2017 1 a.m. PST",1741,1671,2141,400
BANC,"2/25/2017 2 a.m. PST",1687,1612,2133,446
BANC,"2/25/2017 3 a.m. PST",1657,1585,2104,447
BANC,"2/25/2017 4 a.m. PST",1645,1584,2091,446
BANC,"2/25/2017 5 a.m. PST",1666,1611,2090,424
BANC,"2/25/2017 6 a.m. PST",1721,1688,2053,332
BANC,"2/25/2017 7 a.m. PST",1802,1812,2070,268
BANC,"2/25/2017 8 a.m. PST",1848,1887,1995,147
BANC,"2/25/2017 9 a.m. PST",1873,1937,2016,143
BANC,"2/25/2017 10 a.m. PST",1866,1953,2080,214
BANC,"2/25/2017 11 a.m. PST",1820,1933,2024,204
BANC,"2/25/2017 12 p.m. PST",1780,1878,2066,286
BANC,"2/25/2017 1 p.m. PST",1722,1828,1975,253
BANC,"2/25/2017 2 p.m. PST",1689,1779,1975,286
BANC,"2/25/2017 3 p.m. PST",1681,1741,2072,391
BANC,"2/25/2017 4 p.m. PST",1709,1740,2166,457
BANC,"2/25/2017 5 p.m. PST",1797,1784,2153,356
BANC,"2/25/2017 6 p.m. PST",1905,1939,2134,229
BANC,"2/25/2017 7 p.m. PST",2085,2106,2144,59
BANC,"2/25/2017 8 p.m. PST",2088,2091,2157,69
BANC,"2/25/2017 9 p.m. PST",2071,2048,2159,88
BANC,"2/25/2017 10 p.m. PST",2015,1992,2128,113
BANC,"2/25/2017 11 p.m. PST",1914,1886,2153,239
BANC,"2/26/2017 12 a.m. PST",1793,1763,2100,307
BANC,"2/26/2017 1 a.m. PST",1720,1653,2139,419
BANC,"2/26/2017 2 a.m. PST",1680,1604,2153,473
BANC,"2/26/2017 3 a.m. PST",1650,1574,2159,509
BANC,"2/26/2017 4 a.m. PST",1648,1550,2168,520
BANC,"2/26/2017 5 a.m. PST",1686,1576,2205,519
BANC,"2/26/2017 6 a.m. PST",1747,1631,2217,470
BANC,"2/26/2017 7 a.m. PST",1827,1737,2193,366
BANC,"2/26/2017 8 a.m. PST",1856,1802,2167,311
BANC,"2/26/2017 9 a.m. PST",1864,1859,2158,294
BANC,"2/26/2017 10 a.m. PST",1839,1879,2049,210
BANC,"2/26/2017 11 a.m. PST",1791,1873,1995,204
BANC,"2/26/2017 12 p.m. PST",1756,1838,1967,211
BANC,"2/26/2017 1 p.m. PST",1697,1789,1909,212
BANC,"2/26/2017 2 p.m. PST",1673,1761,1905,232
BANC,"2/26/2017 3 p.m. PST",1679,1734,1971,292
BANC,"2/26/2017 4 p.m. PST",1709,1741,2093,384
BANC,"2/26/2017 5 p.m. PST",1817,1801,2122,305
BANC,"2/26/2017 6 p.m. PST",1950,1959,2228,278
BANC,"2/26/2017 7 p.m. PST",2131,2101,2355,224
BANC,"2/26/2017 8 p.m. PST",2134,2102,2365,231
BANC,"2/26/2017 9 p.m. PST",2097,2059,2344,247
BANC,"2/26/2017 10 p.m. PST",2021,1980,2328,307
BANC,"2/26/2017 11 p.m. PST",1875,1851,2236,361
BANC,"2/27/2017 12 a.m. PST",1730,1714,2134,404
BANC,"2/27/2017 1 a.m. PST",1634,1647,2118,484
BANC,"2/27/2017 2 a.m. PST",1592,1611,2086,494
BANC,"2/27/2017 3 a.m. PST",1572,1591,2088,516
BANC,"2/27/2017 4 a.m. PST",1596,1595,2124,528
BANC,"2/27/2017 5 a.m. PST",1656,1661,2130,474
BANC,"2/27/2017 6 a.m. PST",1803,1804,2161,358
BANC,"2/27/2017 7 a.m. PST",2031,2049,2190,159
BANC,"2/27/2017 8 a.m. PST",2109,2136,2192,83
BANC,"2/27/2017 9 a.m. PST",2042,2098,2181,139
BANC,"2/27/2017 10 a.m. PST",2016,2058,2168,152
BANC,"2/27/2017 11 a.m. PST",1987,2022,2205,218
BANC,"2/27/2017 12 p.m. PST",1946,1973,2209,263
BANC,"2/27/2017 1 p.m. PST",1917,1949,2221,304
BANC,"2/27/2017 2 p.m. PST",1913,1907,2246,333
BANC,"2/27/2017 3 p.m. PST",1882,1893,2266,384
BANC,"2/27/2017 4 p.m. PST",1872,1877,2177,305
BANC,"2/27/2017 5 p.m. PST",1921,1929,2139,218
BANC,"2/27/2017 6 p.m. PST",2042,2058,2191,149
BANC,"2/27/2017 7 p.m. PST",2218,2229,2221,3
BANC,"2/27/2017 8 p.m. PST",2239,2244,2285,46
BANC,"2/27/2017 9 p.m. PST",2210,2206,2251,41
BANC,"2/27/2017 10 p.m. PST",2094,2095,2199,105
BANC,"2/27/2017 11 p.m. PST",1945,1941,2188,243
BANC,"2/28/2017 12 a.m. PST",1788,1789,2125,337
BANC,"2/28/2017 1 a.m. PST",1703,1669,2145,442
BANC,"2/28/2017 2 a.m. PST",1672,1620,2143,471
BANC,"2/28/2017 3 a.m. PST",1659,1600,2159,500
BANC,"2/28/2017 4 a.m. PST",1684,1618,2171,487
BANC,"2/28/2017 5 a.m. PST",1755,1683,2183,428
BANC,"2/28/2017 6 a.m. PST",1906,1831,2212,306
BANC,"2/28/2017 7 a.m. PST",2142,2054,2247,105
BANC,"2/28/2017 8 a.m. PST",2187,2132,2272,85
BANC,"2/28/2017 9 a.m. PST",2094,2076,2172,78
BANC,"2/28/2017 10 a.m. PST",2025,2033,2122,97
BANC,"2/28/2017 11 a.m. PST",1957,1994,2063,106
BANC,"2/28/2017 12 p.m. PST",1911,1941,2074,163
BANC,"2/28/2017 1 p.m. PST",1853,1910,1925,72
BANC,"2/28/2017 2 p.m. PST",1821,1880,1897,76
BANC,"2/28/2017 3 p.m. PST",1813,1860,1899,86
BANC,"2/28/2017 4 p.m. PST",1808,1854,1933,125
BANC,"2/28/2017 5 p.m. PST",1866,1911,1904,38
BANC,"2/28/2017 6 p.m. PST",1975,2021,1973,-2
BANC,"2/28/2017 7 p.m. PST",2150,2202,2008,-142
BANC,"2/28/2017 8 p.m. PST",2198,2236,2046,-152
BANC,"2/28/2017 9 p.m. PST",2157,2201,2085,-72
BANC,"2/28/2017 10 p.m. PST",2057,2098,2084,27
BANC,"2/28/2017 11 p.m. PST",1909,1955,2083,174
BANC,"3/1/2017 12 a.m. PST",1770,1808,2064,294
