"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"12/18/2018 3 p.m. PST",1872,1856,1531,-344
BANC,"12/18/2018 4 p.m. PST",1885,1881,1576,-313
BANC,"12/18/2018 5 p.m. PST",2006,1999,1782,-228
BANC,"12/18/2018 6 p.m. PST",2212,2189,2221,3
BANC,"12/18/2018 7 p.m. PST",2226,2200,2220,-8
BANC,"12/18/2018 8 p.m. PST",2157,2180,2134,-27
BANC,"12/18/2018 9 p.m. PST",2115,2131,1760,-358
BANC,"12/18/2018 10 p.m. PST",2017,2038,1628,-389
BANC,"12/18/2018 11 p.m. PST",1843,1885,1495,-352
BANC,"12/19/2018 12 a.m. PST",1693,1732,1451,-245
BANC,"12/19/2018 1 a.m. PST",1601,1638,1409,-195
BANC,"12/19/2018 2 a.m. PST",1539,1589,1334,-209
BANC,"12/19/2018 3 a.m. PST",1516,1554,1257,-261
BANC,"12/19/2018 4 a.m. PST",1522,1568,1257,-269
BANC,"12/19/2018 5 a.m. PST",1580,1623,1373,-210
BANC,"12/19/2018 6 a.m. PST",1709,1760,1519,-194
BANC,"12/19/2018 7 a.m. PST",1917,1973,1777,-141
BANC,"12/19/2018 8 a.m. PST",2020,2080,1848,-175
BANC,"12/19/2018 9 a.m. PST",1989,2062,1789,-204
BANC,"12/19/2018 10 a.m. PST",1970,2025,1711,-262
BANC,"12/19/2018 11 a.m. PST",1919,1976,1701,-221
BANC,"12/19/2018 12 p.m. PST",1906,1938,1698,-207
BANC,"12/19/2018 1 p.m. PST",1868,1895,1721,-152
BANC,"12/19/2018 2 p.m. PST",1878,1880,1652,-228
BANC,"12/19/2018 3 p.m. PST",1877,1870,1675,-202
BANC,"12/19/2018 4 p.m. PST",1899,1892,1692,-212
BANC,"12/19/2018 5 p.m. PST",1995,2030,1828,-168
BANC,"12/19/2018 6 p.m. PST",2183,2234,2081,-107
BANC,"12/19/2018 7 p.m. PST",2198,2246,2108,-92
BANC,"12/19/2018 8 p.m. PST",2161,2218,2069,-94
BANC,"12/19/2018 9 p.m. PST",2124,2168,2080,-47
BANC,"12/19/2018 10 p.m. PST",2014,2064,1797,-220
BANC,"12/19/2018 11 p.m. PST",1863,1896,1667,-199
BANC,"12/20/2018 12 a.m. PST",1693,1732,1435,-260
BANC,"12/20/2018 1 a.m. PST",1593,1611,947,-650
BANC,"12/20/2018 2 a.m. PST",1534,1559,805,-732
BANC,"12/20/2018 3 a.m. PST",1505,1527,786,-724
BANC,"12/20/2018 4 a.m. PST",1505,1548,788,-720
BANC,"12/20/2018 5 a.m. PST",1559,1593,845,-716
BANC,"12/20/2018 6 a.m. PST",1676,1728,930,-750
BANC,"12/20/2018 7 a.m. PST",1880,1943,1139,-745
BANC,"12/20/2018 8 a.m. PST",2002,2053,1208,-796
BANC,"12/20/2018 9 a.m. PST",1993,2050,1259,-737
BANC,"12/20/2018 10 a.m. PST",1993,2024,1277,-720
BANC,"12/20/2018 11 a.m. PST",2001,1980,1317,-687
BANC,"12/20/2018 12 p.m. PST",1990,1933,1304,-686
BANC,"12/20/2018 1 p.m. PST",1968,1909,1272,-697
BANC,"12/20/2018 2 p.m. PST",1955,1905,1247,-707
BANC,"12/20/2018 3 p.m. PST",1956,1905,1255,-704
BANC,"12/20/2018 4 p.m. PST",1984,1942,1300,-687
BANC,"12/20/2018 5 p.m. PST",2093,2065,1338,-757
BANC,"12/20/2018 6 p.m. PST",2246,2232,1479,-770
BANC,"12/20/2018 7 p.m. PST",2247,2233,1439,-811
BANC,"12/20/2018 8 p.m. PST",2201,2195,1441,-764
BANC,"12/20/2018 9 p.m. PST",2167,2149,1353,-819
BANC,"12/20/2018 10 p.m. PST",2062,2044,1309,-758
BANC,"12/20/2018 11 p.m. PST",1903,1880,1110,-798
BANC,"12/21/2018 12 a.m. PST",1736,1725,893,-847
BANC,"12/21/2018 1 a.m. PST",1637,1645,787,-853
BANC,"12/21/2018 2 a.m. PST",1563,1580,778,-791
BANC,"12/21/2018 3 a.m. PST",1533,1547,777,-759
BANC,"12/21/2018 4 a.m. PST",1516,1551,779,-740
BANC,"12/21/2018 5 a.m. PST",1561,1594,861,-704
BANC,"12/21/2018 6 a.m. PST",1674,1716,912,-764
BANC,"12/21/2018 7 a.m. PST",1869,1927,1111,-763
BANC,"12/21/2018 8 a.m. PST",1985,2034,1200,-787
BANC,"12/21/2018 9 a.m. PST",1992,2026,1166,-830
BANC,"12/21/2018 10 a.m. PST",1999,2021,1206,-792
BANC,"12/21/2018 11 a.m. PST",1994,1997,1179,-817
BANC,"12/21/2018 12 p.m. PST",1977,1966,1166,-813
BANC,"12/21/2018 1 p.m. PST",1932,1944,1065,-871
BANC,"12/21/2018 2 p.m. PST",1932,1917,1110,-824
BANC,"12/21/2018 3 p.m. PST",1928,1915,1132,-800
BANC,"12/21/2018 4 p.m. PST",1960,1931,1166,-795
BANC,"12/21/2018 5 p.m. PST",2065,2035,1296,-775
BANC,"12/21/2018 6 p.m. PST",2214,2220,1683,-532
BANC,"12/21/2018 7 p.m. PST",2188,2225,1673,-518
BANC,"12/21/2018 8 p.m. PST",2136,2190,1446,-693
BANC,"12/21/2018 9 p.m. PST",2079,2142,1304,-780
BANC,"12/21/2018 10 p.m. PST",2006,2054,1232,-778
BANC,"12/21/2018 11 p.m. PST",1889,1905,1119,-776
BANC,"12/22/2018 12 a.m. PST",1740,1767,995,-748
BANC,"12/22/2018 1 a.m. PST",1641,1644,939,-705
BANC,"12/22/2018 2 a.m. PST",1570,1557,930,-642
BANC,"12/22/2018 3 a.m. PST",1530,1511,922,-614
BANC,"12/22/2018 4 a.m. PST",1528,1509,875,-658
BANC,"12/22/2018 5 a.m. PST",1551,1519,906,-649
BANC,"12/22/2018 6 a.m. PST",1612,1592,999,-616
BANC,"12/22/2018 7 a.m. PST",1721,1691,1133,-593
BANC,"12/22/2018 8 a.m. PST",1809,1759,1159,-651
BANC,"12/22/2018 9 a.m. PST",1876,1836,1179,-700
BANC,"12/22/2018 10 a.m. PST",1933,1879,1225,-712
BANC,"12/22/2018 11 a.m. PST",1929,1880,1227,-703
BANC,"12/22/2018 12 p.m. PST",1877,1836,1161,-717
BANC,"12/22/2018 1 p.m. PST",1847,1786,1161,-689
BANC,"12/22/2018 2 p.m. PST",1825,1768,1138,-689
BANC,"12/22/2018 3 p.m. PST",1828,1770,1153,-679
BANC,"12/22/2018 4 p.m. PST",1863,1802,1231,-635
BANC,"12/22/2018 5 p.m. PST",1973,1920,1354,-625
BANC,"12/22/2018 6 p.m. PST",2111,2096,1525,-587
BANC,"12/22/2018 7 p.m. PST",2096,2096,1547,-554
BANC,"12/22/2018 8 p.m. PST",2068,2067,1515,-553
BANC,"12/22/2018 9 p.m. PST",2027,2042,1401,-633
BANC,"12/22/2018 10 p.m. PST",1969,1973,1235,-738
BANC,"12/22/2018 11 p.m. PST",1858,1861,1157,-705
BANC,"12/23/2018 12 a.m. PST",1719,1726,1017,-705
BANC,"12/23/2018 1 a.m. PST",,1646,,
BANC,"12/23/2018 2 a.m. PST",,1578,,
BANC,"12/23/2018 3 a.m. PST",,1534,,
BANC,"12/23/2018 4 a.m. PST",,1523,,
BANC,"12/23/2018 5 a.m. PST",,1544,,
BANC,"12/23/2018 6 a.m. PST",,1589,,
BANC,"12/23/2018 7 a.m. PST",,1674,,
BANC,"12/23/2018 8 a.m. PST",,1755,,
BANC,"12/23/2018 9 a.m. PST",,1831,,
BANC,"12/23/2018 10 a.m. PST",,1864,,
BANC,"12/23/2018 11 a.m. PST",,1874,,
BANC,"12/23/2018 12 p.m. PST",,1856,,
BANC,"12/23/2018 1 p.m. PST",,1830,,
BANC,"12/23/2018 2 p.m. PST",,1827,,
BANC,"12/23/2018 3 p.m. PST",,1853,,
BANC,"12/23/2018 4 p.m. PST",,1892,,
BANC,"12/23/2018 5 p.m. PST",,2019,,
BANC,"12/23/2018 6 p.m. PST",,2203,,
BANC,"12/23/2018 7 p.m. PST",,2206,,
BANC,"12/23/2018 8 p.m. PST",,2188,,
BANC,"12/23/2018 9 p.m. PST",,2142,,
BANC,"12/23/2018 10 p.m. PST",,2038,,
BANC,"12/23/2018 11 p.m. PST",,1882,,
BANC,"12/24/2018 12 a.m. PST",,1722,,
BANC,"12/24/2018 1 a.m. PST",1587,,1070,-524
BANC,"12/24/2018 2 a.m. PST",1515,,1050,-469
BANC,"12/24/2018 3 a.m. PST",1472,,1014,-462
BANC,"12/24/2018 4 a.m. PST",1473,,1012,-463
BANC,"12/24/2018 5 a.m. PST",1503,,1057,-451
BANC,"12/24/2018 6 a.m. PST",1590,,1126,-469
BANC,"12/24/2018 7 a.m. PST",1710,,1180,-536
BANC,"12/24/2018 8 a.m. PST",1797,,1230,-572
BANC,"12/24/2018 9 a.m. PST",1872,,1302,-578
BANC,"12/24/2018 10 a.m. PST",1961,,1337,-625
BANC,"12/24/2018 11 a.m. PST",2002,,1349,-658
BANC,"12/24/2018 12 p.m. PST",2013,,1334,-682
BANC,"12/24/2018 1 p.m. PST",2015,,1290,-731
BANC,"12/24/2018 2 p.m. PST",2008,,1328,-683
BANC,"12/24/2018 3 p.m. PST",2038,,1291,-747
BANC,"12/24/2018 4 p.m. PST",2029,,1314,-717
BANC,"12/24/2018 5 p.m. PST",2078,,1417,-663
BANC,"12/24/2018 6 p.m. PST",2109,,1556,-557
BANC,"12/24/2018 7 p.m. PST",2027,,1466,-562
BANC,"12/24/2018 8 p.m. PST",1970,,1284,-689
BANC,"12/24/2018 9 p.m. PST",1922,,1263,-662
BANC,"12/24/2018 10 p.m. PST",1871,,1231,-646
BANC,"12/24/2018 11 p.m. PST",1785,,1276,-514
BANC,"12/25/2018 12 a.m. PST",1694,,1179,-518
BANC,"12/25/2018 1 a.m. PST",1585,1648,1082,-507
BANC,"12/25/2018 2 a.m. PST",1530,1597,1047,-488
BANC,"12/25/2018 3 a.m. PST",1481,1557,988,-497
BANC,"12/25/2018 4 a.m. PST",1466,1544,959,-511
BANC,"12/25/2018 5 a.m. PST",1485,1561,983,-505
BANC,"12/25/2018 6 a.m. PST",1540,1618,1042,-502
BANC,"12/25/2018 7 a.m. PST",1632,1696,1122,-514
BANC,"12/25/2018 8 a.m. PST",1707,1779,1191,-521
BANC,"12/25/2018 9 a.m. PST",1759,1846,1193,-568
BANC,"12/25/2018 10 a.m. PST",1774,1853,1224,-553
BANC,"12/25/2018 11 a.m. PST",1748,1829,1186,-565
BANC,"12/25/2018 12 p.m. PST",1699,1787,1108,-594
BANC,"12/25/2018 1 p.m. PST",1669,1759,1031,-640
BANC,"12/25/2018 2 p.m. PST",1641,1716,1064,-580
BANC,"12/25/2018 3 p.m. PST",1637,1696,1114,-524
BANC,"12/25/2018 4 p.m. PST",1645,1710,1126,-523
BANC,"12/25/2018 5 p.m. PST",1717,1779,1180,-542
BANC,"12/25/2018 6 p.m. PST",1869,1985,1296,-577
BANC,"12/25/2018 7 p.m. PST",1867,1983,1309,-565
BANC,"12/25/2018 8 p.m. PST",1868,1990,1326,-547
BANC,"12/25/2018 9 p.m. PST",1854,1988,1329,-531
BANC,"12/25/2018 10 p.m. PST",1819,1940,1278,-549
BANC,"12/25/2018 11 p.m. PST",1729,1842,1218,-516
BANC,"12/26/2018 12 a.m. PST",1625,1733,1105,-525
BANC,"12/26/2018 1 a.m. PST",1542,1596,1141,-407
BANC,"12/26/2018 2 a.m. PST",1500,1568,1134,-374
BANC,"12/26/2018 3 a.m. PST",1477,1547,1111,-372
BANC,"12/26/2018 4 a.m. PST",1503,1561,1105,-405
BANC,"12/26/2018 5 a.m. PST",1557,1607,1172,-391
BANC,"12/26/2018 6 a.m. PST",1678,1713,1268,-416
BANC,"12/26/2018 7 a.m. PST",1833,1854,1395,-445
BANC,"12/26/2018 8 a.m. PST",1940,1955,1464,-481
BANC,"12/26/2018 9 a.m. PST",1955,1995,1410,-550
BANC,"12/26/2018 10 a.m. PST",1972,2000,1422,-551
BANC,"12/26/2018 11 a.m. PST",1944,1973,1394,-553
BANC,"12/26/2018 12 p.m. PST",1898,1922,1407,-495
BANC,"12/26/2018 1 p.m. PST",1859,1889,1309,-554
BANC,"12/26/2018 2 p.m. PST",1841,1866,1349,-497
BANC,"12/26/2018 3 p.m. PST",1810,1868,1321,-497
BANC,"12/26/2018 4 p.m. PST",1834,1890,1373,-465
BANC,"12/26/2018 5 p.m. PST",1943,2025,1480,-465
BANC,"12/26/2018 6 p.m. PST",2147,2262,1669,-482
BANC,"12/26/2018 7 p.m. PST",2167,2278,1681,-491
BANC,"12/26/2018 8 p.m. PST",2136,2262,1620,-518
BANC,"12/26/2018 9 p.m. PST",2097,2241,1616,-488
BANC,"12/26/2018 10 p.m. PST",2011,2134,1561,-452
BANC,"12/26/2018 11 p.m. PST",1865,1984,1413,-456
BANC,"12/27/2018 12 a.m. PST",1733,1807,1271,-467
BANC,"12/27/2018 1 a.m. PST",1630,1680,1181,-454
BANC,"12/27/2018 2 a.m. PST",1580,1623,1150,-432
BANC,"12/27/2018 3 a.m. PST",1558,1604,1090,-470
BANC,"12/27/2018 4 a.m. PST",1562,1613,1092,-470
BANC,"12/27/2018 5 a.m. PST",1619,1668,1161,-464
BANC,"12/27/2018 6 a.m. PST",1743,1791,1281,-467
BANC,"12/27/2018 7 a.m. PST",1904,1943,1292,-615
BANC,"12/27/2018 8 a.m. PST",1988,2040,1399,-593
BANC,"12/27/2018 9 a.m. PST",2014,2062,1391,-623
BANC,"12/27/2018 10 a.m. PST",1988,2066,1386,-606
BANC,"12/27/2018 11 a.m. PST",1969,2028,1334,-638
BANC,"12/27/2018 12 p.m. PST",1919,1983,1257,-665
BANC,"12/27/2018 1 p.m. PST",1877,1950,1178,-698
BANC,"12/27/2018 2 p.m. PST",1858,1909,1145,-714
BANC,"12/27/2018 3 p.m. PST",1854,1906,1218,-635
BANC,"12/27/2018 4 p.m. PST",1881,1909,1313,-567
BANC,"12/27/2018 5 p.m. PST",1985,2017,1398,-588
BANC,"12/27/2018 6 p.m. PST",2187,2251,1626,-564
BANC,"12/27/2018 7 p.m. PST",2229,2285,1628,-605
BANC,"12/27/2018 8 p.m. PST",2164,2257,1556,-612
BANC,"12/27/2018 9 p.m. PST",2128,2210,1419,-711
BANC,"12/27/2018 10 p.m. PST",2032,2123,1349,-685
BANC,"12/27/2018 11 p.m. PST",1897,1966,1398,-501
BANC,"12/28/2018 12 a.m. PST",1756,1812,1277,-482
BANC,"12/28/2018 1 a.m. PST",1654,1694,1191,-465
BANC,"12/28/2018 2 a.m. PST",1596,1626,1084,-516
BANC,"12/28/2018 3 a.m. PST",1583,1610,1045,-537
BANC,"12/28/2018 4 a.m. PST",1585,1630,1071,-517
BANC,"12/28/2018 5 a.m. PST",1650,1692,1117,-536
BANC,"12/28/2018 6 a.m. PST",1756,1816,1232,-528
BANC,"12/28/2018 7 a.m. PST",1946,1954,1354,-592
BANC,"12/28/2018 8 a.m. PST",2022,2029,1431,-593
BANC,"12/28/2018 9 a.m. PST",2030,2069,1382,-648
BANC,"12/28/2018 10 a.m. PST",2013,2075,1376,-638
BANC,"12/28/2018 11 a.m. PST",1971,2068,1330,-642
BANC,"12/28/2018 12 p.m. PST",1941,2039,1247,-696
BANC,"12/28/2018 1 p.m. PST",1899,1974,1145,-755
BANC,"12/28/2018 2 p.m. PST",1859,1920,1131,-727
BANC,"12/28/2018 3 p.m. PST",1854,1903,1192,-661
BANC,"12/28/2018 4 p.m. PST",1887,1920,1282,-607
BANC,"12/28/2018 5 p.m. PST",1985,2001,1403,-584
BANC,"12/28/2018 6 p.m. PST",2200,2234,1603,-597
BANC,"12/28/2018 7 p.m. PST",2207,2281,1575,-634
BANC,"12/28/2018 8 p.m. PST",2182,2257,1646,-539
BANC,"12/28/2018 9 p.m. PST",2144,2198,1535,-610
BANC,"12/28/2018 10 p.m. PST",2065,2118,1372,-695
BANC,"12/28/2018 11 p.m. PST",1941,1989,1272,-671
BANC,"12/29/2018 12 a.m. PST",1812,1895,1129,-685
BANC,"12/29/2018 1 a.m. PST",1732,1782,1109,-626
BANC,"12/29/2018 2 a.m. PST",1670,1707,1123,-545
BANC,"12/29/2018 3 a.m. PST",1638,1670,1116,-526
BANC,"12/29/2018 4 a.m. PST",1640,1674,1092,-550
BANC,"12/29/2018 5 a.m. PST",1668,1695,1136,-535
BANC,"12/29/2018 6 a.m. PST",1742,1785,1147,-596
BANC,"12/29/2018 7 a.m. PST",1836,1863,1251,-586
BANC,"12/29/2018 8 a.m. PST",1895,1939,1258,-638
BANC,"12/29/2018 9 a.m. PST",1919,1980,1260,-664
BANC,"12/29/2018 10 a.m. PST",1907,1980,1286,-623
BANC,"12/29/2018 11 a.m. PST",1859,1986,1225,-634
BANC,"12/29/2018 12 p.m. PST",1824,1951,1162,-661
BANC,"12/29/2018 1 p.m. PST",1764,1904,1039,-723
BANC,"12/29/2018 2 p.m. PST",1722,1836,1063,-661
BANC,"12/29/2018 3 p.m. PST",1734,1774,1129,-607
BANC,"12/29/2018 4 p.m. PST",1755,1810,1205,-550
BANC,"12/29/2018 5 p.m. PST",1853,1915,1241,-613
BANC,"12/29/2018 6 p.m. PST",2046,2150,1489,-560
BANC,"12/29/2018 7 p.m. PST",2078,2198,1396,-684
BANC,"12/29/2018 8 p.m. PST",2067,2173,1513,-555
BANC,"12/29/2018 9 p.m. PST",2036,2140,1477,-561
BANC,"12/29/2018 10 p.m. PST",1966,2066,1289,-679
BANC,"12/29/2018 11 p.m. PST",1868,1961,1259,-612
BANC,"12/30/2018 12 a.m. PST",1746,1737,1173,-576
BANC,"12/30/2018 1 a.m. PST",1667,1714,1199,-471
BANC,"12/30/2018 2 a.m. PST",1611,1647,1142,-472
BANC,"12/30/2018 3 a.m. PST",1582,1602,1123,-460
BANC,"12/30/2018 4 a.m. PST",1578,1596,1108,-473
BANC,"12/30/2018 5 a.m. PST",1602,1608,1122,-481
BANC,"12/30/2018 6 a.m. PST",1650,1677,1132,-522
BANC,"12/30/2018 7 a.m. PST",1761,1754,1192,-568
BANC,"12/30/2018 8 a.m. PST",1824,1836,1209,-616
BANC,"12/30/2018 9 a.m. PST",1852,1879,1182,-673
BANC,"12/30/2018 10 a.m. PST",1843,1895,1217,-631
BANC,"12/30/2018 11 a.m. PST",1801,1886,1154,-650
BANC,"12/30/2018 12 p.m. PST",1747,1864,1056,-694
BANC,"12/30/2018 1 p.m. PST",1712,1827,1094,-618
BANC,"12/30/2018 2 p.m. PST",1698,1799,1062,-634
BANC,"12/30/2018 3 p.m. PST",1682,1787,1057,-628
BANC,"12/30/2018 4 p.m. PST",1704,1809,1128,-581
BANC,"12/30/2018 5 p.m. PST",1824,1899,1243,-585
BANC,"12/30/2018 6 p.m. PST",2028,2145,1400,-632
BANC,"12/30/2018 7 p.m. PST",2059,2178,1426,-637
BANC,"12/30/2018 8 p.m. PST",2038,2168,1445,-597
BANC,"12/30/2018 9 p.m. PST",2003,2136,1401,-605
BANC,"12/30/2018 10 p.m. PST",1936,2048,1340,-598
BANC,"12/30/2018 11 p.m. PST",1826,1906,1351,-474
BANC,"12/31/2018 12 a.m. PST",1699,1786,1218,-483
BANC,"12/31/2018 1 a.m. PST",1621,1726,1106,-516
BANC,"12/31/2018 2 a.m. PST",1568,1659,1060,-509
BANC,"12/31/2018 3 a.m. PST",1555,1634,1046,-510
BANC,"12/31/2018 4 a.m. PST",1565,1642,1107,-459
BANC,"12/31/2018 5 a.m. PST",1610,1692,1121,-491
BANC,"12/31/2018 6 a.m. PST",1717,1798,1220,-499
BANC,"12/31/2018 7 a.m. PST",1863,1941,1328,-535
BANC,"12/31/2018 8 a.m. PST",1932,2040,1487,-448
BANC,"12/31/2018 9 a.m. PST",1971,2077,1472,-500
BANC,"12/31/2018 10 a.m. PST",1972,2081,1479,-495
BANC,"12/31/2018 11 a.m. PST",1944,2060,1459,-485
BANC,"12/31/2018 12 p.m. PST",1914,2033,1416,-496
BANC,"12/31/2018 1 p.m. PST",1871,1980,1349,-521
BANC,"12/31/2018 2 p.m. PST",1853,1923,1305,-548
BANC,"12/31/2018 3 p.m. PST",1844,1897,1254,-591
BANC,"12/31/2018 4 p.m. PST",1867,1889,1363,-506
BANC,"12/31/2018 5 p.m. PST",1974,1992,1494,-483
BANC,"12/31/2018 6 p.m. PST",2166,2237,1655,-513
BANC,"12/31/2018 7 p.m. PST",2160,2237,1666,-496
BANC,"12/31/2018 8 p.m. PST",2079,2173,1585,-498
BANC,"12/31/2018 9 p.m. PST",2007,2097,1532,-480
BANC,"12/31/2018 10 p.m. PST",1940,2016,1393,-554
BANC,"12/31/2018 11 p.m. PST",1838,1928,1349,-498
BANC,"1/1/2019 12 a.m. PST",1779,1855,1317,-463
