"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"7/17/2017 1 a.m. EDT",13933,13310,11427,-2506
ISNE,"7/17/2017 2 a.m. EDT",13407,12590,11046,-2361
ISNE,"7/17/2017 3 a.m. EDT",13087,12140,10684,-2403
ISNE,"7/17/2017 4 a.m. EDT",12915,11840,10441,-2474
ISNE,"7/17/2017 5 a.m. EDT",13272,11900,10907,-2365
ISNE,"7/17/2017 6 a.m. EDT",13692,12530,11305,-2387
ISNE,"7/17/2017 7 a.m. EDT",14359,13880,12218,-2141
ISNE,"7/17/2017 8 a.m. EDT",15594,15440,13094,-2500
ISNE,"7/17/2017 9 a.m. EDT",16487,16580,14210,-2277
ISNE,"7/17/2017 10 a.m. EDT",17421,17460,15532,-1889
ISNE,"7/17/2017 11 a.m. EDT",18341,18340,16025,-2316
ISNE,"7/17/2017 12 p.m. EDT",19078,18990,16345,-2733
ISNE,"7/17/2017 1 p.m. EDT",19676,19500,16772,-2904
ISNE,"7/17/2017 2 p.m. EDT",20259,20000,17446,-2813
ISNE,"7/17/2017 3 p.m. EDT",20574,20290,17611,-2963
ISNE,"7/17/2017 4 p.m. EDT",20715,20490,17775,-2940
ISNE,"7/17/2017 5 p.m. EDT",20916,20620,18151,-2765
ISNE,"7/17/2017 6 p.m. EDT",21080,20540,18284,-2796
ISNE,"7/17/2017 7 p.m. EDT",20750,20190,17735,-3015
ISNE,"7/17/2017 8 p.m. EDT",20029,19580,16931,-3098
ISNE,"7/17/2017 9 p.m. EDT",19510,19140,16298,-3212
ISNE,"7/17/2017 10 p.m. EDT",18601,18270,15671,-2930
ISNE,"7/17/2017 11 p.m. EDT",17159,16570,14401,-2758
ISNE,"7/18/2017 12 a.m. EDT",15703,14940,13193,-2510
ISNE,"7/18/2017 1 a.m. EDT",14780,13750,12438,-2342
ISNE,"7/18/2017 2 a.m. EDT",14367,13100,12262,-2105
ISNE,"7/18/2017 3 a.m. EDT",14130,12670,12089,-2041
ISNE,"7/18/2017 4 a.m. EDT",13911,12520,11791,-2120
ISNE,"7/18/2017 5 a.m. EDT",14069,12850,11987,-2082
ISNE,"7/18/2017 6 a.m. EDT",14714,13600,12576,-2138
ISNE,"7/18/2017 7 a.m. EDT",15890,14780,13613,-2277
ISNE,"7/18/2017 8 a.m. EDT",17006,16070,14583,-2423
ISNE,"7/18/2017 9 a.m. EDT",17654,17090,15653,-2001
ISNE,"7/18/2017 10 a.m. EDT",18365,17670,16525,-1840
ISNE,"7/18/2017 11 a.m. EDT",18889,18040,16713,-2176
ISNE,"7/18/2017 12 p.m. EDT",19570,18650,17064,-2506
ISNE,"7/18/2017 1 p.m. EDT",20152,19200,17674,-2478
ISNE,"7/18/2017 2 p.m. EDT",20591,19820,18131,-2460
ISNE,"7/18/2017 3 p.m. EDT",20952,20060,18601,-2351
ISNE,"7/18/2017 4 p.m. EDT",21422,20420,19063,-2359
ISNE,"7/18/2017 5 p.m. EDT",21728,20450,19185,-2543
ISNE,"7/18/2017 6 p.m. EDT",21734,20600,19126,-2608
ISNE,"7/18/2017 7 p.m. EDT",21454,20050,18676,-2778
ISNE,"7/18/2017 8 p.m. EDT",20816,19500,17983,-2833
ISNE,"7/18/2017 9 p.m. EDT",20380,19420,17894,-2486
ISNE,"7/18/2017 10 p.m. EDT",19558,18510,16961,-2597
ISNE,"7/18/2017 11 p.m. EDT",17832,16840,14905,-2927
ISNE,"7/19/2017 12 a.m. EDT",16357,15250,13738,-2619
ISNE,"7/19/2017 1 a.m. EDT",15597,14660,12532,-3065
ISNE,"7/19/2017 2 a.m. EDT",15022,13900,12140,-2882
ISNE,"7/19/2017 3 a.m. EDT",14742,13390,11870,-2872
ISNE,"7/19/2017 4 a.m. EDT",14457,13090,11564,-2893
ISNE,"7/19/2017 5 a.m. EDT",14542,13250,11674,-2868
ISNE,"7/19/2017 6 a.m. EDT",14831,13880,12031,-2800
ISNE,"7/19/2017 7 a.m. EDT",16007,15230,13295,-2712
ISNE,"7/19/2017 8 a.m. EDT",17272,16710,14645,-2627
ISNE,"7/19/2017 9 a.m. EDT",17871,17820,15398,-2473
ISNE,"7/19/2017 10 a.m. EDT",18822,18760,16630,-2192
ISNE,"7/19/2017 11 a.m. EDT",19787,19830,17251,-2536
ISNE,"7/19/2017 12 p.m. EDT",20657,20770,17610,-3047
ISNE,"7/19/2017 1 p.m. EDT",21363,21440,18069,-3294
ISNE,"7/19/2017 2 p.m. EDT",22088,22240,19006,-3082
ISNE,"7/19/2017 3 p.m. EDT",22538,22670,19517,-3021
ISNE,"7/19/2017 4 p.m. EDT",22807,22920,19736,-3071
ISNE,"7/19/2017 5 p.m. EDT",23146,23550,20120,-3026
ISNE,"7/19/2017 6 p.m. EDT",23358,23460,20318,-3040
ISNE,"7/19/2017 7 p.m. EDT",23152,22930,19890,-3262
ISNE,"7/19/2017 8 p.m. EDT",22449,22060,19157,-3292
ISNE,"7/19/2017 9 p.m. EDT",21791,21620,18383,-3408
ISNE,"7/19/2017 10 p.m. EDT",20776,20540,17670,-3106
ISNE,"7/19/2017 11 p.m. EDT",18815,18620,15618,-3197
ISNE,"7/20/2017 12 a.m. EDT",16853,16800,13985,-2868
ISNE,"7/20/2017 1 a.m. EDT",16104,15240,13478,-2626
ISNE,"7/20/2017 2 a.m. EDT",15673,14400,12857,-2816
ISNE,"7/20/2017 3 a.m. EDT",15001,13810,12040,-2961
ISNE,"7/20/2017 4 a.m. EDT",14593,13470,11676,-2917
ISNE,"7/20/2017 5 a.m. EDT",14596,13570,11736,-2860
ISNE,"7/20/2017 6 a.m. EDT",15111,14130,12341,-2770
ISNE,"7/20/2017 7 a.m. EDT",16253,15470,13457,-2796
ISNE,"7/20/2017 8 a.m. EDT",17332,17080,14473,-2859
ISNE,"7/20/2017 9 a.m. EDT",18038,18290,15478,-2560
ISNE,"7/20/2017 10 a.m. EDT",19032,19200,16323,-2709
ISNE,"7/20/2017 11 a.m. EDT",20196,20300,17493,-2703
ISNE,"7/20/2017 12 p.m. EDT",21138,21110,18070,-3068
ISNE,"7/20/2017 1 p.m. EDT",21838,21610,18760,-3078
ISNE,"7/20/2017 2 p.m. EDT",22555,22410,19471,-3084
ISNE,"7/20/2017 3 p.m. EDT",23005,22810,20123,-2882
ISNE,"7/20/2017 4 p.m. EDT",23233,23060,20553,-2680
ISNE,"7/20/2017 5 p.m. EDT",23343,23250,20504,-2839
ISNE,"7/20/2017 6 p.m. EDT",23266,23010,20212,-3054
ISNE,"7/20/2017 7 p.m. EDT",22642,22360,19624,-3018
ISNE,"7/20/2017 8 p.m. EDT",22042,21610,19152,-2890
ISNE,"7/20/2017 9 p.m. EDT",21688,21150,18947,-2741
ISNE,"7/20/2017 10 p.m. EDT",20733,20150,18129,-2604
ISNE,"7/20/2017 11 p.m. EDT",18826,18310,15807,-3019
ISNE,"7/21/2017 12 a.m. EDT",17318,16530,14579,-2739
ISNE,"7/21/2017 1 a.m. EDT",16317,15630,13492,-2825
ISNE,"7/21/2017 2 a.m. EDT",15776,14640,12772,-3004
ISNE,"7/21/2017 3 a.m. EDT",15119,14030,12190,-2929
ISNE,"7/21/2017 4 a.m. EDT",14695,13740,11901,-2794
ISNE,"7/21/2017 5 a.m. EDT",14619,13300,11823,-2796
ISNE,"7/21/2017 6 a.m. EDT",15024,13870,12364,-2660
ISNE,"7/21/2017 7 a.m. EDT",16097,15170,13182,-2915
ISNE,"7/21/2017 8 a.m. EDT",16978,17110,14045,-2933
ISNE,"7/21/2017 9 a.m. EDT",17414,18310,14906,-2508
ISNE,"7/21/2017 10 a.m. EDT",18311,19130,15539,-2772
ISNE,"7/21/2017 11 a.m. EDT",19142,20120,16401,-2741
ISNE,"7/21/2017 12 p.m. EDT",19823,20850,16899,-2924
ISNE,"7/21/2017 1 p.m. EDT",20399,21370,17532,-2867
ISNE,"7/21/2017 2 p.m. EDT",21107,22000,18308,-2799
ISNE,"7/21/2017 3 p.m. EDT",21692,22340,18414,-3278
ISNE,"7/21/2017 4 p.m. EDT",22267,22690,18947,-3320
ISNE,"7/21/2017 5 p.m. EDT",22669,22880,19138,-3531
ISNE,"7/21/2017 6 p.m. EDT",22729,22640,18953,-3776
ISNE,"7/21/2017 7 p.m. EDT",22285,21870,18555,-3730
ISNE,"7/21/2017 8 p.m. EDT",21485,20820,17761,-3724
ISNE,"7/21/2017 9 p.m. EDT",20859,20380,17307,-3552
ISNE,"7/21/2017 10 p.m. EDT",19961,19400,16801,-3160
ISNE,"7/21/2017 11 p.m. EDT",18358,17730,15226,-3132
ISNE,"7/22/2017 12 a.m. EDT",16907,16010,13728,-3179
ISNE,"7/22/2017 1 a.m. EDT",15563,15260,13123,-2440
ISNE,"7/22/2017 2 a.m. EDT",14798,14260,12308,-2490
ISNE,"7/22/2017 3 a.m. EDT",14389,13610,12040,-2349
ISNE,"7/22/2017 4 a.m. EDT",14200,13150,11896,-2304
ISNE,"7/22/2017 5 a.m. EDT",13909,12850,11457,-2452
ISNE,"7/22/2017 6 a.m. EDT",13586,12830,11183,-2403
ISNE,"7/22/2017 7 a.m. EDT",13720,13250,11285,-2435
ISNE,"7/22/2017 8 a.m. EDT",14344,14320,12197,-2147
ISNE,"7/22/2017 9 a.m. EDT",15123,15570,13462,-1661
ISNE,"7/22/2017 10 a.m. EDT",15925,16520,14059,-1866
ISNE,"7/22/2017 11 a.m. EDT",16557,17410,14569,-1988
ISNE,"7/22/2017 12 p.m. EDT",17189,17980,15336,-1853
ISNE,"7/22/2017 1 p.m. EDT",17757,18440,15980,-1777
ISNE,"7/22/2017 2 p.m. EDT",18201,18750,16352,-1849
ISNE,"7/22/2017 3 p.m. EDT",18461,19090,16408,-2053
ISNE,"7/22/2017 4 p.m. EDT",18698,19190,16625,-2073
ISNE,"7/22/2017 5 p.m. EDT",18890,19250,16738,-2152
ISNE,"7/22/2017 6 p.m. EDT",18864,19500,16735,-2129
ISNE,"7/22/2017 7 p.m. EDT",18560,19230,16310,-2250
ISNE,"7/22/2017 8 p.m. EDT",18201,18700,16011,-2190
ISNE,"7/22/2017 9 p.m. EDT",18035,18320,15841,-2194
ISNE,"7/22/2017 10 p.m. EDT",17466,17850,15222,-2244
ISNE,"7/22/2017 11 p.m. EDT",16294,16490,13936,-2358
ISNE,"7/23/2017 12 a.m. EDT",15004,15100,12465,-2539
ISNE,"7/23/2017 1 a.m. EDT",14131,13920,11630,-2501
ISNE,"7/23/2017 2 a.m. EDT",13623,13200,11000,-2623
ISNE,"7/23/2017 3 a.m. EDT",13213,12670,10480,-2733
ISNE,"7/23/2017 4 a.m. EDT",13081,12300,10115,-2966
ISNE,"7/23/2017 5 a.m. EDT",12889,12090,10136,-2753
ISNE,"7/23/2017 6 a.m. EDT",12751,11840,10254,-2497
ISNE,"7/23/2017 7 a.m. EDT",12811,11930,10318,-2493
ISNE,"7/23/2017 8 a.m. EDT",13312,12400,10849,-2463
ISNE,"7/23/2017 9 a.m. EDT",13876,13110,11560,-2316
ISNE,"7/23/2017 10 a.m. EDT",14123,13850,12321,-1802
ISNE,"7/23/2017 11 a.m. EDT",14326,14320,12668,-1658
ISNE,"7/23/2017 12 p.m. EDT",14714,14700,13167,-1547
ISNE,"7/23/2017 1 p.m. EDT",15057,15200,13433,-1624
ISNE,"7/23/2017 2 p.m. EDT",15254,15500,13700,-1554
ISNE,"7/23/2017 3 p.m. EDT",15348,15700,13744,-1604
ISNE,"7/23/2017 4 p.m. EDT",15576,15920,13930,-1646
ISNE,"7/23/2017 5 p.m. EDT",15940,16250,14070,-1870
ISNE,"7/23/2017 6 p.m. EDT",16220,16380,14252,-1968
ISNE,"7/23/2017 7 p.m. EDT",16151,16520,13806,-2345
ISNE,"7/23/2017 8 p.m. EDT",15829,16060,13555,-2274
ISNE,"7/23/2017 9 p.m. EDT",15797,16020,13709,-2088
ISNE,"7/23/2017 10 p.m. EDT",15243,15460,13273,-1970
ISNE,"7/23/2017 11 p.m. EDT",14233,14260,12355,-1878
ISNE,"7/24/2017 12 a.m. EDT",13097,12970,10775,-2322
ISNE,"7/24/2017 1 a.m. EDT",12193,11900,9758,-2435
ISNE,"7/24/2017 2 a.m. EDT",11894,11360,9516,-2378
ISNE,"7/24/2017 3 a.m. EDT",11847,11050,9374,-2473
ISNE,"7/24/2017 4 a.m. EDT",11750,10970,9151,-2599
ISNE,"7/24/2017 5 a.m. EDT",11944,11210,9360,-2584
ISNE,"7/24/2017 6 a.m. EDT",12444,11900,10073,-2371
ISNE,"7/24/2017 7 a.m. EDT",13132,13240,10892,-2240
ISNE,"7/24/2017 8 a.m. EDT",14219,14560,12289,-1930
ISNE,"7/24/2017 9 a.m. EDT",14815,15200,12963,-1852
ISNE,"7/24/2017 10 a.m. EDT",15173,15590,13390,-1783
ISNE,"7/24/2017 11 a.m. EDT",15434,15830,13686,-1748
ISNE,"7/24/2017 12 p.m. EDT",15453,15990,13397,-2056
ISNE,"7/24/2017 1 p.m. EDT",15354,16000,13406,-1948
ISNE,"7/24/2017 2 p.m. EDT",15272,15900,13302,-1970
ISNE,"7/24/2017 3 p.m. EDT",15053,15910,12917,-2136
ISNE,"7/24/2017 4 p.m. EDT",14817,15880,12692,-2125
ISNE,"7/24/2017 5 p.m. EDT",14793,15930,12942,-1851
ISNE,"7/24/2017 6 p.m. EDT",14908,16150,13039,-1869
ISNE,"7/24/2017 7 p.m. EDT",14800,15700,12881,-1919
ISNE,"7/24/2017 8 p.m. EDT",14577,15600,12535,-2042
ISNE,"7/24/2017 9 p.m. EDT",14383,15240,12247,-2136
ISNE,"7/24/2017 10 p.m. EDT",13653,14550,11523,-2130
ISNE,"7/24/2017 11 p.m. EDT",12738,13290,10617,-2121
ISNE,"7/25/2017 12 a.m. EDT",11590,12090,9703,-1887
ISNE,"7/25/2017 1 a.m. EDT",11091,10580,9254,-1837
ISNE,"7/25/2017 2 a.m. EDT",11250,10120,8831,-2419
ISNE,"7/25/2017 3 a.m. EDT",11178,9870,9015,-2163
ISNE,"7/25/2017 4 a.m. EDT",11102,9830,9089,-2013
ISNE,"7/25/2017 5 a.m. EDT",11322,10050,9157,-2165
ISNE,"7/25/2017 6 a.m. EDT",11877,10700,9297,-2580
ISNE,"7/25/2017 7 a.m. EDT",12214,12020,9798,-2416
ISNE,"7/25/2017 8 a.m. EDT",13154,13250,10835,-2319
ISNE,"7/25/2017 9 a.m. EDT",13797,13770,11725,-2072
ISNE,"7/25/2017 10 a.m. EDT",14225,14150,12399,-1826
ISNE,"7/25/2017 11 a.m. EDT",14518,14520,12663,-1855
ISNE,"7/25/2017 12 p.m. EDT",14687,14720,12866,-1821
ISNE,"7/25/2017 1 p.m. EDT",14625,14820,12603,-2022
ISNE,"7/25/2017 2 p.m. EDT",14626,14840,12518,-2108
ISNE,"7/25/2017 3 p.m. EDT",14542,14860,12518,-2024
ISNE,"7/25/2017 4 p.m. EDT",14464,14900,12641,-1823
ISNE,"7/25/2017 5 p.m. EDT",14505,15200,12836,-1669
ISNE,"7/25/2017 6 p.m. EDT",14620,15500,12955,-1665
ISNE,"7/25/2017 7 p.m. EDT",14613,15330,12875,-1738
ISNE,"7/25/2017 8 p.m. EDT",14471,15200,12629,-1842
ISNE,"7/25/2017 9 p.m. EDT",14455,14990,12553,-1902
ISNE,"7/25/2017 10 p.m. EDT",13921,14350,12062,-1859
ISNE,"7/25/2017 11 p.m. EDT",12715,13010,10597,-2118
ISNE,"7/26/2017 12 a.m. EDT",11631,11740,9571,-2060
ISNE,"7/26/2017 1 a.m. EDT",11079,10610,9050,-2029
ISNE,"7/26/2017 2 a.m. EDT",10370,10090,8584,-1786
ISNE,"7/26/2017 3 a.m. EDT",10076,9810,8693,-1383
ISNE,"7/26/2017 4 a.m. EDT",10213,9690,8551,-1662
ISNE,"7/26/2017 5 a.m. EDT",10262,9920,8522,-1740
ISNE,"7/26/2017 6 a.m. EDT",10623,10550,8748,-1875
ISNE,"7/26/2017 7 a.m. EDT",11744,11850,9435,-2309
ISNE,"7/26/2017 8 a.m. EDT",12955,13130,10715,-2240
ISNE,"7/26/2017 9 a.m. EDT",13583,13760,11587,-1996
ISNE,"7/26/2017 10 a.m. EDT",13952,14010,12241,-1711
ISNE,"7/26/2017 11 a.m. EDT",14345,14490,12683,-1662
ISNE,"7/26/2017 12 p.m. EDT",14704,14720,12957,-1747
ISNE,"7/26/2017 1 p.m. EDT",15011,14970,13399,-1612
ISNE,"7/26/2017 2 p.m. EDT",15373,15410,13490,-1883
ISNE,"7/26/2017 3 p.m. EDT",15600,15680,13808,-1792
ISNE,"7/26/2017 4 p.m. EDT",15899,15930,14457,-1442
ISNE,"7/26/2017 5 p.m. EDT",16395,16220,14723,-1672
ISNE,"7/26/2017 6 p.m. EDT",16746,16500,15043,-1703
ISNE,"7/26/2017 7 p.m. EDT",16645,16360,14737,-1908
ISNE,"7/26/2017 8 p.m. EDT",16229,15920,14227,-2002
ISNE,"7/26/2017 9 p.m. EDT",16098,15770,13845,-2253
ISNE,"7/26/2017 10 p.m. EDT",15447,15210,13163,-2284
ISNE,"7/26/2017 11 p.m. EDT",14042,13880,11624,-2418
ISNE,"7/27/2017 12 a.m. EDT",12677,12480,10073,-2604
ISNE,"7/27/2017 1 a.m. EDT",11901,11620,9027,-2874
ISNE,"7/27/2017 2 a.m. EDT",11706,11000,9151,-2555
ISNE,"7/27/2017 3 a.m. EDT",11473,10640,9063,-2410
ISNE,"7/27/2017 4 a.m. EDT",11541,10490,9049,-2492
ISNE,"7/27/2017 5 a.m. EDT",11723,10690,9001,-2722
ISNE,"7/27/2017 6 a.m. EDT",12193,11400,9690,-2503
ISNE,"7/27/2017 7 a.m. EDT",12631,12530,10210,-2421
ISNE,"7/27/2017 8 a.m. EDT",13734,13750,11126,-2608
ISNE,"7/27/2017 9 a.m. EDT",14450,14460,11983,-2467
ISNE,"7/27/2017 10 a.m. EDT",14879,14880,12780,-2099
ISNE,"7/27/2017 11 a.m. EDT",15213,15480,13254,-1959
ISNE,"7/27/2017 12 p.m. EDT",15672,15880,13842,-1830
ISNE,"7/27/2017 1 p.m. EDT",15965,16160,14288,-1677
ISNE,"7/27/2017 2 p.m. EDT",16142,16570,14464,-1678
ISNE,"7/27/2017 3 p.m. EDT",16134,16800,14285,-1849
ISNE,"7/27/2017 4 p.m. EDT",16029,16920,14242,-1787
ISNE,"7/27/2017 5 p.m. EDT",16016,17250,14338,-1678
ISNE,"7/27/2017 6 p.m. EDT",16060,17500,14303,-1757
ISNE,"7/27/2017 7 p.m. EDT",15979,17300,14358,-1621
ISNE,"7/27/2017 8 p.m. EDT",15840,16920,14432,-1408
ISNE,"7/27/2017 9 p.m. EDT",15920,16880,14522,-1398
ISNE,"7/27/2017 10 p.m. EDT",15432,16310,14052,-1380
ISNE,"7/27/2017 11 p.m. EDT",14219,14890,12578,-1641
ISNE,"7/28/2017 12 a.m. EDT",13179,13470,11649,-1530
ISNE,"7/28/2017 1 a.m. EDT",12315,12030,10958,-1357
ISNE,"7/28/2017 2 a.m. EDT",12166,11480,10718,-1448
ISNE,"7/28/2017 3 a.m. EDT",12063,11140,10455,-1608
ISNE,"7/28/2017 4 a.m. EDT",12015,10950,10208,-1807
ISNE,"7/28/2017 5 a.m. EDT",12166,11130,10496,-1670
ISNE,"7/28/2017 6 a.m. EDT",12521,11790,10941,-1580
ISNE,"7/28/2017 7 a.m. EDT",13020,12940,11386,-1634
ISNE,"7/28/2017 8 a.m. EDT",14258,14300,12230,-2028
ISNE,"7/28/2017 9 a.m. EDT",15195,15160,13381,-1814
ISNE,"7/28/2017 10 a.m. EDT",15829,15600,13890,-1939
ISNE,"7/28/2017 11 a.m. EDT",16473,16150,14548,-1925
ISNE,"7/28/2017 12 p.m. EDT",17004,16650,14891,-2113
ISNE,"7/28/2017 1 p.m. EDT",17404,17060,15385,-2019
ISNE,"7/28/2017 2 p.m. EDT",17795,17650,15832,-1963
ISNE,"7/28/2017 3 p.m. EDT",18059,17950,15835,-2224
ISNE,"7/28/2017 4 p.m. EDT",18307,18200,15950,-2357
ISNE,"7/28/2017 5 p.m. EDT",18607,18230,16263,-2344
ISNE,"7/28/2017 6 p.m. EDT",18661,18350,15963,-2698
ISNE,"7/28/2017 7 p.m. EDT",18192,17800,15288,-2904
ISNE,"7/28/2017 8 p.m. EDT",17676,17300,14920,-2756
ISNE,"7/28/2017 9 p.m. EDT",17463,17050,14891,-2572
ISNE,"7/28/2017 10 p.m. EDT",16743,16400,14234,-2509
ISNE,"7/28/2017 11 p.m. EDT",15429,15200,13001,-2428
ISNE,"7/29/2017 12 a.m. EDT",13910,13840,11789,-2121
ISNE,"7/29/2017 1 a.m. EDT",12743,12720,10674,-2069
ISNE,"7/29/2017 2 a.m. EDT",11899,11840,10518,-1381
ISNE,"7/29/2017 3 a.m. EDT",11399,11370,10351,-1048
ISNE,"7/29/2017 4 a.m. EDT",11281,11090,10241,-1040
ISNE,"7/29/2017 5 a.m. EDT",11148,10890,10199,-949
ISNE,"7/29/2017 6 a.m. EDT",11174,10920,10154,-1020
ISNE,"7/29/2017 7 a.m. EDT",11574,11230,10293,-1281
ISNE,"7/29/2017 8 a.m. EDT",11947,12030,10324,-1623
ISNE,"7/29/2017 9 a.m. EDT",12618,12870,11139,-1479
ISNE,"7/29/2017 10 a.m. EDT",13083,13520,11420,-1663
ISNE,"7/29/2017 11 a.m. EDT",13283,13830,11735,-1548
ISNE,"7/29/2017 12 p.m. EDT",13377,13940,11666,-1711
ISNE,"7/29/2017 1 p.m. EDT",13559,13990,11752,-1807
ISNE,"7/29/2017 2 p.m. EDT",13632,13920,11917,-1715
ISNE,"7/29/2017 3 p.m. EDT",13159,13900,11618,-1541
ISNE,"7/29/2017 4 p.m. EDT",12995,14020,11700,-1295
ISNE,"7/29/2017 5 p.m. EDT",13174,14020,12109,-1065
ISNE,"7/29/2017 6 p.m. EDT",13667,14210,12385,-1282
ISNE,"7/29/2017 7 p.m. EDT",13889,14180,12558,-1331
ISNE,"7/29/2017 8 p.m. EDT",13756,13980,12158,-1598
ISNE,"7/29/2017 9 p.m. EDT",13740,13980,12040,-1700
ISNE,"7/29/2017 10 p.m. EDT",13357,13680,11804,-1553
ISNE,"7/29/2017 11 p.m. EDT",12432,12880,10915,-1517
ISNE,"7/30/2017 12 a.m. EDT",11419,11890,9641,-1778
ISNE,"7/30/2017 1 a.m. EDT",11065,11180,8841,-2224
ISNE,"7/30/2017 2 a.m. EDT",10835,10570,8713,-2122
ISNE,"7/30/2017 3 a.m. EDT",10751,10140,8726,-2025
ISNE,"7/30/2017 4 a.m. EDT",10812,9980,8668,-2144
ISNE,"7/30/2017 5 a.m. EDT",10782,9500,8497,-2285
ISNE,"7/30/2017 6 a.m. EDT",10824,9650,8404,-2420
ISNE,"7/30/2017 7 a.m. EDT",11034,9900,8526,-2508
ISNE,"7/30/2017 8 a.m. EDT",11596,10650,9096,-2500
ISNE,"7/30/2017 9 a.m. EDT",11883,11380,9664,-2219
ISNE,"7/30/2017 10 a.m. EDT",12268,12030,10042,-2226
ISNE,"7/30/2017 11 a.m. EDT",12026,12480,10012,-2014
ISNE,"7/30/2017 12 p.m. EDT",12290,12710,10341,-1949
ISNE,"7/30/2017 1 p.m. EDT",12607,13080,10773,-1834
ISNE,"7/30/2017 2 p.m. EDT",12882,13380,10984,-1898
ISNE,"7/30/2017 3 p.m. EDT",13391,13740,11511,-1880
ISNE,"7/30/2017 4 p.m. EDT",13813,14170,12107,-1706
ISNE,"7/30/2017 5 p.m. EDT",14429,14600,12804,-1625
ISNE,"7/30/2017 6 p.m. EDT",15137,15300,13301,-1836
ISNE,"7/30/2017 7 p.m. EDT",15400,15140,13251,-2149
ISNE,"7/30/2017 8 p.m. EDT",15189,14910,12984,-2205
ISNE,"7/30/2017 9 p.m. EDT",15120,14870,13140,-1980
ISNE,"7/30/2017 10 p.m. EDT",14526,14510,12393,-2133
ISNE,"7/30/2017 11 p.m. EDT",13309,13300,10989,-2320
ISNE,"7/31/2017 12 a.m. EDT",12282,12190,9845,-2437
ISNE,"7/31/2017 1 a.m. EDT",11799,11320,9289,-2510
ISNE,"7/31/2017 2 a.m. EDT",11605,10790,8995,-2610
ISNE,"7/31/2017 3 a.m. EDT",11462,10440,8698,-2764
ISNE,"7/31/2017 4 a.m. EDT",11391,10340,8570,-2821
ISNE,"7/31/2017 5 a.m. EDT",11338,10410,8711,-2627
ISNE,"7/31/2017 6 a.m. EDT",11562,11180,8940,-2622
ISNE,"7/31/2017 7 a.m. EDT",12588,12540,10087,-2501
ISNE,"7/31/2017 8 a.m. EDT",13503,13990,11239,-2264
ISNE,"7/31/2017 9 a.m. EDT",14176,14830,12237,-1939
ISNE,"7/31/2017 10 a.m. EDT",14794,15610,13732,-1062
ISNE,"7/31/2017 11 a.m. EDT",15438,16330,14078,-1360
ISNE,"7/31/2017 12 p.m. EDT",16011,16970,14552,-1459
ISNE,"7/31/2017 1 p.m. EDT",16549,17510,15083,-1466
ISNE,"7/31/2017 2 p.m. EDT",17220,18090,15797,-1423
ISNE,"7/31/2017 3 p.m. EDT",17813,18570,15961,-1852
ISNE,"7/31/2017 4 p.m. EDT",18449,18940,16747,-1702
ISNE,"7/31/2017 5 p.m. EDT",19064,19300,17168,-1896
ISNE,"7/31/2017 6 p.m. EDT",19530,19550,17582,-1948
ISNE,"7/31/2017 7 p.m. EDT",19422,19270,17489,-1933
ISNE,"7/31/2017 8 p.m. EDT",18856,18740,16837,-2019
ISNE,"7/31/2017 9 p.m. EDT",18508,18500,15953,-2555
ISNE,"7/31/2017 10 p.m. EDT",17530,17660,15109,-2421
ISNE,"7/31/2017 11 p.m. EDT",15852,16000,13107,-2745
ISNE,"8/1/2017 12 a.m. EDT",14509,14430,11979,-2530
