"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"11/3/2018 7 a.m. EDT",11431,10110,8246,-3185
ISNE,"11/3/2018 8 a.m. EDT",11927,10950,8936,-2991
ISNE,"11/3/2018 9 a.m. EDT",12435,11760,9581,-2854
ISNE,"11/3/2018 10 a.m. EDT",12652,12450,9723,-2929
ISNE,"11/3/2018 11 a.m. EDT",12978,12620,10241,-2737
ISNE,"11/3/2018 12 p.m. EDT",13007,13040,10119,-2888
ISNE,"11/3/2018 1 p.m. EDT",12796,13000,9780,-3016
ISNE,"11/3/2018 2 p.m. EDT",12237,12960,9270,-2967
ISNE,"11/3/2018 3 p.m. EDT",12025,12830,9254,-2771
ISNE,"11/3/2018 4 p.m. EDT",11914,12870,9261,-2653
ISNE,"11/3/2018 5 p.m. EDT",12222,12970,9537,-2685
ISNE,"11/3/2018 6 p.m. EDT",12922,13170,10173,-2749
ISNE,"11/3/2018 7 p.m. EDT",13470,13400,10827,-2643
ISNE,"11/3/2018 8 p.m. EDT",13171,13250,10629,-2542
ISNE,"11/3/2018 9 p.m. EDT",12751,12790,10005,-2746
ISNE,"11/3/2018 10 p.m. EDT",12211,12170,9579,-2632
ISNE,"11/3/2018 11 p.m. EDT",11509,11400,8999,-2510
ISNE,"11/4/2018 12 a.m. EDT",10722,10610,8043,-2679
ISNE,"11/4/2018 1 a.m. EDT",10487,9910,7385,-3102
ISNE,"11/4/2018 1 a.m. EST",10389,9500,7288,-3101
ISNE,"11/4/2018 2 a.m. EST",10389,9500,7331,-3058
ISNE,"11/4/2018 3 a.m. EST",10043,9320,7054,-2989
ISNE,"11/4/2018 4 a.m. EST",10373,9370,7293,-3080
ISNE,"11/4/2018 5 a.m. EST",10061,9410,7204,-2857
ISNE,"11/4/2018 6 a.m. EST",10187,9690,7453,-2734
ISNE,"11/4/2018 7 a.m. EST",10549,10180,7831,-2718
ISNE,"11/4/2018 8 a.m. EST",11095,10650,8424,-2671
ISNE,"11/4/2018 9 a.m. EST",11270,11040,8587,-2683
ISNE,"11/4/2018 10 a.m. EST",11160,11280,8523,-2637
ISNE,"11/4/2018 11 a.m. EST",10934,11240,8457,-2477
ISNE,"11/4/2018 12 p.m. EST",10761,11220,8209,-2552
ISNE,"11/4/2018 1 p.m. EST",10780,11220,8335,-2445
ISNE,"11/4/2018 2 p.m. EST",10930,11160,8352,-2578
ISNE,"11/4/2018 3 p.m. EST",11355,11310,8532,-2823
ISNE,"11/4/2018 4 p.m. EST",12141,11770,9221,-2920
ISNE,"11/4/2018 5 p.m. EST",13347,12760,10345,-3002
ISNE,"11/4/2018 6 p.m. EST",14500,13800,11509,-2991
ISNE,"11/4/2018 7 p.m. EST",14394,14200,11351,-3043
ISNE,"11/4/2018 8 p.m. EST",13950,13890,10912,-3038
ISNE,"11/4/2018 9 p.m. EST",13360,13390,10293,-3067
ISNE,"11/4/2018 10 p.m. EST",12456,12510,9699,-2757
ISNE,"11/4/2018 11 p.m. EST",11523,11530,8593,-2930
ISNE,"11/5/2018 12 a.m. EST",10972,10630,7826,-3146
ISNE,"11/5/2018 1 a.m. EST",10706,10150,7506,-3200
ISNE,"11/5/2018 2 a.m. EST",10437,9840,7252,-3185
ISNE,"11/5/2018 3 a.m. EST",10527,9730,7352,-3175
ISNE,"11/5/2018 4 a.m. EST",10580,9770,7327,-3253
ISNE,"11/5/2018 5 a.m. EST",10699,10210,7569,-3130
ISNE,"11/5/2018 6 a.m. EST",11547,11300,8654,-2893
ISNE,"11/5/2018 7 a.m. EST",13022,13330,10796,-2226
ISNE,"11/5/2018 8 a.m. EST",13991,14250,11589,-2402
ISNE,"11/5/2018 9 a.m. EST",14248,14230,11739,-2509
ISNE,"11/5/2018 10 a.m. EST",14397,14350,11818,-2579
ISNE,"11/5/2018 11 a.m. EST",14613,14210,12216,-2397
ISNE,"11/5/2018 12 p.m. EST",14665,14180,12451,-2214
ISNE,"11/5/2018 1 p.m. EST",14503,14040,11950,-2553
ISNE,"11/5/2018 2 p.m. EST",14470,14140,12000,-2470
ISNE,"11/5/2018 3 p.m. EST",14344,14250,12011,-2333
ISNE,"11/5/2018 4 p.m. EST",14439,14500,12149,-2290
ISNE,"11/5/2018 5 p.m. EST",15150,15110,13153,-1997
ISNE,"11/5/2018 6 p.m. EST",15863,15920,13576,-2287
ISNE,"11/5/2018 7 p.m. EST",15631,15610,13263,-2368
ISNE,"11/5/2018 8 p.m. EST",15070,15030,12508,-2562
ISNE,"11/5/2018 9 p.m. EST",14317,14240,11753,-2564
ISNE,"11/5/2018 10 p.m. EST",13279,13110,10689,-2590
ISNE,"11/5/2018 11 p.m. EST",12192,11880,9532,-2660
ISNE,"11/6/2018 12 a.m. EST",11571,10850,8766,-2805
ISNE,"11/6/2018 1 a.m. EST",10902,10180,8043,-2859
ISNE,"11/6/2018 2 a.m. EST",10723,9810,7876,-2847
ISNE,"11/6/2018 3 a.m. EST",10663,9620,7723,-2940
ISNE,"11/6/2018 4 a.m. EST",11010,9630,8043,-2967
ISNE,"11/6/2018 5 a.m. EST",11292,10000,8442,-2850
ISNE,"11/6/2018 6 a.m. EST",11744,11050,9116,-2628
ISNE,"11/6/2018 7 a.m. EST",12926,12800,10305,-2621
ISNE,"11/6/2018 8 a.m. EST",13489,13710,11153,-2336
ISNE,"11/6/2018 9 a.m. EST",13713,13810,11481,-2232
ISNE,"11/6/2018 10 a.m. EST",13810,13810,11617,-2193
ISNE,"11/6/2018 11 a.m. EST",13964,14040,11444,-2520
ISNE,"11/6/2018 12 p.m. EST",14247,14180,11969,-2278
ISNE,"11/6/2018 1 p.m. EST",14409,14190,12161,-2248
ISNE,"11/6/2018 2 p.m. EST",14469,14250,11948,-2521
ISNE,"11/6/2018 3 p.m. EST",14407,14210,11810,-2597
ISNE,"11/6/2018 4 p.m. EST",14433,14370,11873,-2560
ISNE,"11/6/2018 5 p.m. EST",14942,14990,12346,-2596
ISNE,"11/6/2018 6 p.m. EST",15471,15600,12889,-2582
ISNE,"11/6/2018 7 p.m. EST",15237,15350,12718,-2519
ISNE,"11/6/2018 8 p.m. EST",14738,14800,12285,-2453
ISNE,"11/6/2018 9 p.m. EST",14031,14050,11679,-2352
ISNE,"11/6/2018 10 p.m. EST",13001,12960,10621,-2380
ISNE,"11/6/2018 11 p.m. EST",11819,11720,9419,-2400
ISNE,"11/7/2018 12 a.m. EST",10946,10710,8732,-2214
ISNE,"11/7/2018 1 a.m. EST",10814,10040,8662,-2152
ISNE,"11/7/2018 2 a.m. EST",10725,9640,8312,-2413
ISNE,"11/7/2018 3 a.m. EST",10572,9440,8056,-2516
ISNE,"11/7/2018 4 a.m. EST",10641,9440,7969,-2672
ISNE,"11/7/2018 5 a.m. EST",11171,9810,8571,-2600
ISNE,"11/7/2018 6 a.m. EST",11746,10770,9315,-2431
ISNE,"11/7/2018 7 a.m. EST",12699,12410,10418,-2281
ISNE,"11/7/2018 8 a.m. EST",13140,13130,10542,-2598
ISNE,"11/7/2018 9 a.m. EST",12724,12930,10187,-2537
ISNE,"11/7/2018 10 a.m. EST",12337,12350,10140,-2197
ISNE,"11/7/2018 11 a.m. EST",12181,12070,10010,-2171
ISNE,"11/7/2018 12 p.m. EST",12047,11950,9908,-2139
ISNE,"11/7/2018 1 p.m. EST",12036,11840,9947,-2089
ISNE,"11/7/2018 2 p.m. EST",12301,11930,10286,-2015
ISNE,"11/7/2018 3 p.m. EST",12628,12140,10525,-2103
ISNE,"11/7/2018 4 p.m. EST",13226,12950,11027,-2199
ISNE,"11/7/2018 5 p.m. EST",14081,14140,11685,-2396
ISNE,"11/7/2018 6 p.m. EST",15039,15340,12885,-2154
ISNE,"11/7/2018 7 p.m. EST",14905,15150,12584,-2321
ISNE,"11/7/2018 8 p.m. EST",14457,14520,12005,-2452
ISNE,"11/7/2018 9 p.m. EST",13784,13760,11479,-2305
ISNE,"11/7/2018 10 p.m. EST",12823,12690,10542,-2281
ISNE,"11/7/2018 11 p.m. EST",11689,11350,9489,-2200
ISNE,"11/8/2018 12 a.m. EST",11205,10330,8948,-2257
ISNE,"11/8/2018 1 a.m. EST",10817,10010,8590,-2227
ISNE,"11/8/2018 2 a.m. EST",10469,9670,8072,-2397
ISNE,"11/8/2018 3 a.m. EST",10327,9530,7943,-2384
ISNE,"11/8/2018 4 a.m. EST",10567,9570,8015,-2552
ISNE,"11/8/2018 5 a.m. EST",10921,9960,8479,-2442
ISNE,"11/8/2018 6 a.m. EST",11629,11070,9449,-2180
ISNE,"11/8/2018 7 a.m. EST",12787,12770,11129,-1658
ISNE,"11/8/2018 8 a.m. EST",13505,13500,12111,-1394
ISNE,"11/8/2018 9 a.m. EST",13294,13270,11864,-1430
ISNE,"11/8/2018 10 a.m. EST",12810,12640,11401,-1409
ISNE,"11/8/2018 11 a.m. EST",12500,12270,10861,-1639
ISNE,"11/8/2018 12 p.m. EST",12337,12060,10595,-1742
ISNE,"11/8/2018 1 p.m. EST",12488,12060,10583,-1905
ISNE,"11/8/2018 2 p.m. EST",12721,12160,10899,-1822
ISNE,"11/8/2018 3 p.m. EST",13015,12320,11154,-1861
ISNE,"11/8/2018 4 p.m. EST",13306,12980,11688,-1618
ISNE,"11/8/2018 5 p.m. EST",14249,14180,12062,-2187
ISNE,"11/8/2018 6 p.m. EST",15213,15320,13244,-1969
ISNE,"11/8/2018 7 p.m. EST",15138,15240,12974,-2164
ISNE,"11/8/2018 8 p.m. EST",14763,14720,12490,-2273
ISNE,"11/8/2018 9 p.m. EST",14195,14130,12254,-1941
ISNE,"11/8/2018 10 p.m. EST",13300,13380,11672,-1628
ISNE,"11/8/2018 11 p.m. EST",12297,12030,10701,-1596
ISNE,"11/9/2018 12 a.m. EST",11463,11060,9926,-1537
ISNE,"11/9/2018 1 a.m. EST",11390,10470,9061,-2329
ISNE,"11/9/2018 2 a.m. EST",11326,10130,8669,-2657
ISNE,"11/9/2018 3 a.m. EST",11235,9990,8493,-2742
ISNE,"11/9/2018 4 a.m. EST",11487,10040,8910,-2577
ISNE,"11/9/2018 5 a.m. EST",11857,10440,9015,-2842
ISNE,"11/9/2018 6 a.m. EST",12619,11580,9697,-2922
ISNE,"11/9/2018 7 a.m. EST",13481,13260,10806,-2675
ISNE,"11/9/2018 8 a.m. EST",13887,13860,11015,-2872
ISNE,"11/9/2018 9 a.m. EST",13551,13580,10600,-2951
ISNE,"11/9/2018 10 a.m. EST",13376,13340,10837,-2539
ISNE,"11/9/2018 11 a.m. EST",13742,13300,11392,-2350
ISNE,"11/9/2018 12 p.m. EST",13982,13280,11676,-2306
ISNE,"11/9/2018 1 p.m. EST",13995,13290,11715,-2280
ISNE,"11/9/2018 2 p.m. EST",14142,13420,11852,-2290
ISNE,"11/9/2018 3 p.m. EST",14169,13670,11680,-2489
ISNE,"11/9/2018 4 p.m. EST",14333,14120,11673,-2660
ISNE,"11/9/2018 5 p.m. EST",14990,14860,12145,-2845
ISNE,"11/9/2018 6 p.m. EST",15364,15610,12861,-2503
ISNE,"11/9/2018 7 p.m. EST",15031,15220,12497,-2534
ISNE,"11/9/2018 8 p.m. EST",14500,14550,11789,-2711
ISNE,"11/9/2018 9 p.m. EST",13927,13920,11385,-2542
ISNE,"11/9/2018 10 p.m. EST",13167,13080,10659,-2508
ISNE,"11/9/2018 11 p.m. EST",12200,12130,9723,-2477
ISNE,"11/10/2018 12 a.m. EST",11504,11200,9063,-2441
ISNE,"11/10/2018 1 a.m. EST",11097,10530,8258,-2839
ISNE,"11/10/2018 2 a.m. EST",10628,10080,7977,-2651
ISNE,"11/10/2018 3 a.m. EST",10593,9810,7854,-2739
ISNE,"11/10/2018 4 a.m. EST",10489,9690,7859,-2630
ISNE,"11/10/2018 5 a.m. EST",10437,9790,7747,-2690
ISNE,"11/10/2018 6 a.m. EST",10497,10190,7746,-2751
ISNE,"11/10/2018 7 a.m. EST",11138,10900,8211,-2927
ISNE,"11/10/2018 8 a.m. EST",11651,11660,8869,-2782
ISNE,"11/10/2018 9 a.m. EST",12376,12380,9577,-2799
ISNE,"11/10/2018 10 a.m. EST",12730,12760,9859,-2871
ISNE,"11/10/2018 11 a.m. EST",12669,12730,9560,-3109
ISNE,"11/10/2018 12 p.m. EST",12572,12520,9373,-3199
ISNE,"11/10/2018 1 p.m. EST",12311,12320,9100,-3211
ISNE,"11/10/2018 2 p.m. EST",12273,12230,9117,-3156
ISNE,"11/10/2018 3 p.m. EST",12166,12330,9278,-2888
ISNE,"11/10/2018 4 p.m. EST",12798,12910,10116,-2682
ISNE,"11/10/2018 5 p.m. EST",13846,14120,11254,-2592
ISNE,"11/10/2018 6 p.m. EST",14774,15030,12398,-2376
ISNE,"11/10/2018 7 p.m. EST",14599,14870,12096,-2503
ISNE,"11/10/2018 8 p.m. EST",14190,14270,11584,-2606
ISNE,"11/10/2018 9 p.m. EST",13721,13620,11269,-2452
ISNE,"11/10/2018 10 p.m. EST",13122,12910,10753,-2369
ISNE,"11/10/2018 11 p.m. EST",12339,12090,9995,-2344
ISNE,"11/11/2018 12 a.m. EST",11827,11360,9384,-2443
ISNE,"11/11/2018 1 a.m. EST",11343,10960,9033,-2310
ISNE,"11/11/2018 2 a.m. EST",11312,10600,9101,-2211
ISNE,"11/11/2018 3 a.m. EST",11205,10410,9238,-1967
ISNE,"11/11/2018 4 a.m. EST",10993,10350,9193,-1800
ISNE,"11/11/2018 5 a.m. EST",10773,10460,8963,-1810
ISNE,"11/11/2018 6 a.m. EST",10947,10790,9005,-1942
ISNE,"11/11/2018 7 a.m. EST",11300,11310,9502,-1798
ISNE,"11/11/2018 8 a.m. EST",11755,11760,9781,-1974
ISNE,"11/11/2018 9 a.m. EST",11906,11910,9812,-2094
ISNE,"11/11/2018 10 a.m. EST",11839,11900,9619,-2220
ISNE,"11/11/2018 11 a.m. EST",11613,11770,9498,-2115
ISNE,"11/11/2018 12 p.m. EST",11430,11610,9538,-1892
ISNE,"11/11/2018 1 p.m. EST",11438,11680,9933,-1505
ISNE,"11/11/2018 2 p.m. EST",11580,11730,9928,-1652
ISNE,"11/11/2018 3 p.m. EST",12020,12000,10152,-1868
ISNE,"11/11/2018 4 p.m. EST",12851,12760,10623,-2228
ISNE,"11/11/2018 5 p.m. EST",14089,14260,11752,-2337
ISNE,"11/11/2018 6 p.m. EST",15141,15410,12982,-2159
ISNE,"11/11/2018 7 p.m. EST",14988,15200,12894,-2094
ISNE,"11/11/2018 8 p.m. EST",14561,14830,11966,-2595
ISNE,"11/11/2018 9 p.m. EST",14032,14220,11171,-2861
ISNE,"11/11/2018 10 p.m. EST",13285,13330,10390,-2895
ISNE,"11/11/2018 11 p.m. EST",12389,12360,9497,-2892
ISNE,"11/12/2018 12 a.m. EST",11670,11500,8679,-2991
ISNE,"11/12/2018 1 a.m. EST",11534,10910,8578,-2956
ISNE,"11/12/2018 2 a.m. EST",11283,10590,8405,-2878
ISNE,"11/12/2018 3 a.m. EST",11359,10470,8287,-3072
ISNE,"11/12/2018 4 a.m. EST",11513,10510,8383,-3130
ISNE,"11/12/2018 5 a.m. EST",11774,10900,8579,-3195
ISNE,"11/12/2018 6 a.m. EST",12583,11780,9412,-3171
ISNE,"11/12/2018 7 a.m. EST",13656,13100,10677,-2979
ISNE,"11/12/2018 8 a.m. EST",14093,13780,11421,-2672
ISNE,"11/12/2018 9 a.m. EST",13917,13700,11140,-2777
ISNE,"11/12/2018 10 a.m. EST",13473,13490,10408,-3065
ISNE,"11/12/2018 11 a.m. EST",13145,13240,10117,-3028
ISNE,"11/12/2018 12 p.m. EST",12897,13010,9866,-3031
ISNE,"11/12/2018 1 p.m. EST",12794,13020,10231,-2563
ISNE,"11/12/2018 2 p.m. EST",13150,13110,10408,-2742
ISNE,"11/12/2018 3 p.m. EST",13628,13400,10855,-2773
ISNE,"11/12/2018 4 p.m. EST",14179,14040,11304,-2875
ISNE,"11/12/2018 5 p.m. EST",15261,15110,12135,-3126
ISNE,"11/12/2018 6 p.m. EST",16189,16000,13158,-3031
ISNE,"11/12/2018 7 p.m. EST",15957,15830,13085,-2872
ISNE,"11/12/2018 8 p.m. EST",15435,15350,12291,-3144
ISNE,"11/12/2018 9 p.m. EST",14697,14670,11626,-3071
ISNE,"11/12/2018 10 p.m. EST",13777,13700,10714,-3063
ISNE,"11/12/2018 11 p.m. EST",12702,12560,9672,-3030
ISNE,"11/13/2018 12 a.m. EST",11944,11600,8855,-3089
ISNE,"11/13/2018 1 a.m. EST",11478,10880,8458,-3020
ISNE,"11/13/2018 2 a.m. EST",11097,10430,8230,-2867
ISNE,"11/13/2018 3 a.m. EST",10926,10230,8032,-2894
ISNE,"11/13/2018 4 a.m. EST",10934,10210,8068,-2866
ISNE,"11/13/2018 5 a.m. EST",11272,10520,8418,-2854
ISNE,"11/13/2018 6 a.m. EST",12081,11460,9229,-2852
ISNE,"11/13/2018 7 a.m. EST",13188,13110,10650,-2538
ISNE,"11/13/2018 8 a.m. EST",14202,14130,11678,-2524
ISNE,"11/13/2018 9 a.m. EST",14563,14540,12085,-2478
ISNE,"11/13/2018 10 a.m. EST",14791,14770,12110,-2681
ISNE,"11/13/2018 11 a.m. EST",14905,14840,12098,-2807
ISNE,"11/13/2018 12 p.m. EST",14871,14890,11960,-2911
ISNE,"11/13/2018 1 p.m. EST",14690,14790,11756,-2934
ISNE,"11/13/2018 2 p.m. EST",14612,14750,11590,-3022
ISNE,"11/13/2018 3 p.m. EST",14543,14680,11632,-2911
ISNE,"11/13/2018 4 p.m. EST",14690,14770,11809,-2881
ISNE,"11/13/2018 5 p.m. EST",15421,15510,12338,-3083
ISNE,"11/13/2018 6 p.m. EST",16087,16260,13042,-3045
ISNE,"11/13/2018 7 p.m. EST",15904,16070,12705,-3199
ISNE,"11/13/2018 8 p.m. EST",15411,15530,12303,-3108
ISNE,"11/13/2018 9 p.m. EST",14781,14900,11632,-3149
ISNE,"11/13/2018 10 p.m. EST",13836,13980,10947,-2889
ISNE,"11/13/2018 11 p.m. EST",12664,12880,9800,-2864
ISNE,"11/14/2018 12 a.m. EST",11943,11860,9066,-2877
ISNE,"11/14/2018 1 a.m. EST",11596,11100,8498,-3098
ISNE,"11/14/2018 2 a.m. EST",11561,10830,8351,-3210
ISNE,"11/14/2018 3 a.m. EST",11450,10610,8363,-3087
ISNE,"11/14/2018 4 a.m. EST",11513,10710,8511,-3002
ISNE,"11/14/2018 5 a.m. EST",11656,11220,8656,-3000
ISNE,"11/14/2018 6 a.m. EST",12405,12240,9183,-3222
ISNE,"11/14/2018 7 a.m. EST",14069,14050,11221,-2848
ISNE,"11/14/2018 8 a.m. EST",14870,14890,12234,-2636
ISNE,"11/14/2018 9 a.m. EST",14795,14740,11945,-2850
ISNE,"11/14/2018 10 a.m. EST",14364,14360,11026,-3338
ISNE,"11/14/2018 11 a.m. EST",13942,14090,10581,-3361
ISNE,"11/14/2018 12 p.m. EST",13698,13840,10392,-3306
ISNE,"11/14/2018 1 p.m. EST",13616,13790,10499,-3117
ISNE,"11/14/2018 2 p.m. EST",14033,13910,10904,-3129
ISNE,"11/14/2018 3 p.m. EST",14464,14170,11300,-3164
ISNE,"11/14/2018 4 p.m. EST",15185,14750,12154,-3031
ISNE,"11/14/2018 5 p.m. EST",16351,15950,13455,-2896
ISNE,"11/14/2018 6 p.m. EST",17214,17070,14454,-2760
ISNE,"11/14/2018 7 p.m. EST",17139,16940,14259,-2880
ISNE,"11/14/2018 8 p.m. EST",16871,16500,13999,-2872
ISNE,"11/14/2018 9 p.m. EST",16240,16030,13309,-2931
ISNE,"11/14/2018 10 p.m. EST",15310,15010,12169,-3141
ISNE,"11/14/2018 11 p.m. EST",14054,13820,10785,-3269
ISNE,"11/15/2018 12 a.m. EST",13280,12730,9765,-3515
ISNE,"11/15/2018 1 a.m. EST",12856,12280,9499,-3357
ISNE,"11/15/2018 2 a.m. EST",12498,11940,9191,-3307
ISNE,"11/15/2018 3 a.m. EST",12358,11810,9079,-3279
ISNE,"11/15/2018 4 a.m. EST",12389,11850,9062,-3327
ISNE,"11/15/2018 5 a.m. EST",12764,12260,9432,-3332
ISNE,"11/15/2018 6 a.m. EST",13568,13350,10231,-3337
ISNE,"11/15/2018 7 a.m. EST",15096,15120,11985,-3111
ISNE,"11/15/2018 8 a.m. EST",15896,15890,12956,-2940
ISNE,"11/15/2018 9 a.m. EST",15954,15930,12936,-3018
ISNE,"11/15/2018 10 a.m. EST",15917,15920,12912,-3005
ISNE,"11/15/2018 11 a.m. EST",15762,15640,12618,-3144
ISNE,"11/15/2018 12 p.m. EST",15549,15440,12150,-3399
ISNE,"11/15/2018 1 p.m. EST",15755,15250,12368,-3387
ISNE,"11/15/2018 2 p.m. EST",15916,15180,12638,-3278
ISNE,"11/15/2018 3 p.m. EST",15949,15370,12683,-3266
ISNE,"11/15/2018 4 p.m. EST",16162,15500,12991,-3171
ISNE,"11/15/2018 5 p.m. EST",16953,16480,13920,-3033
ISNE,"11/15/2018 6 p.m. EST",17465,17350,14618,-2847
ISNE,"11/15/2018 7 p.m. EST",17269,17050,14299,-2970
ISNE,"11/15/2018 8 p.m. EST",16883,16520,13644,-3239
ISNE,"11/15/2018 9 p.m. EST",16233,15750,12827,-3406
ISNE,"11/15/2018 10 p.m. EST",15248,14710,12039,-3209
ISNE,"11/15/2018 11 p.m. EST",14019,13490,10710,-3309
ISNE,"11/16/2018 12 a.m. EST",12992,12400,9456,-3536
ISNE,"11/16/2018 1 a.m. EST",12482,11860,9121,-3361
ISNE,"11/16/2018 2 a.m. EST",12044,11360,8741,-3303
ISNE,"11/16/2018 3 a.m. EST",12078,11220,8857,-3221
ISNE,"11/16/2018 4 a.m. EST",12040,11130,8851,-3189
ISNE,"11/16/2018 5 a.m. EST",12346,11350,9196,-3150
ISNE,"11/16/2018 6 a.m. EST",12947,12250,9853,-3094
ISNE,"11/16/2018 7 a.m. EST",14000,13890,10926,-3074
ISNE,"11/16/2018 8 a.m. EST",14990,14790,11668,-3322
ISNE,"11/16/2018 9 a.m. EST",15619,15020,12493,-3126
ISNE,"11/16/2018 10 a.m. EST",15783,15620,12574,-3209
ISNE,"11/16/2018 11 a.m. EST",15784,15500,12367,-3417
ISNE,"11/16/2018 12 p.m. EST",15785,15350,12416,-3369
ISNE,"11/16/2018 1 p.m. EST",15833,15220,12466,-3367
ISNE,"11/16/2018 2 p.m. EST",15626,15230,12279,-3347
ISNE,"11/16/2018 3 p.m. EST",15497,15280,12199,-3298
ISNE,"11/16/2018 4 p.m. EST",15559,15490,12289,-3270
ISNE,"11/16/2018 5 p.m. EST",16040,15850,12803,-3237
ISNE,"11/16/2018 6 p.m. EST",16581,16500,13277,-3304
ISNE,"11/16/2018 7 p.m. EST",16206,16130,12708,-3498
ISNE,"11/16/2018 8 p.m. EST",15651,15580,12388,-3263
ISNE,"11/16/2018 9 p.m. EST",15011,14900,11788,-3223
ISNE,"11/16/2018 10 p.m. EST",14232,14150,10886,-3346
ISNE,"11/16/2018 11 p.m. EST",13254,13180,9938,-3316
ISNE,"11/17/2018 12 a.m. EST",12594,12210,9263,-3331
ISNE,"11/17/2018 1 a.m. EST",12074,11530,8884,-3190
ISNE,"11/17/2018 2 a.m. EST",11631,11080,8502,-3129
ISNE,"11/17/2018 3 a.m. EST",11470,10860,8379,-3091
ISNE,"11/17/2018 4 a.m. EST",11592,10780,8473,-3119
ISNE,"11/17/2018 5 a.m. EST",11704,10920,8704,-3000
ISNE,"11/17/2018 6 a.m. EST",12123,11330,8994,-3129
ISNE,"11/17/2018 7 a.m. EST",12452,12020,9472,-2980
ISNE,"11/17/2018 8 a.m. EST",12747,12720,9764,-2983
