"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"3/2/2019 1 p.m. EST",14723,14360,12212,-2511
ISNE,"3/2/2019 2 p.m. EST",14751,14140,12059,-2692
ISNE,"3/2/2019 3 p.m. EST",14687,14130,11989,-2698
ISNE,"3/2/2019 4 p.m. EST",14697,14470,12078,-2619
ISNE,"3/2/2019 5 p.m. EST",14945,15110,12384,-2561
ISNE,"3/2/2019 6 p.m. EST",15329,15630,12885,-2444
ISNE,"3/2/2019 7 p.m. EST",15656,15700,13216,-2440
ISNE,"3/2/2019 8 p.m. EST",15200,15090,12697,-2503
ISNE,"3/2/2019 9 p.m. EST",14639,14610,12082,-2557
ISNE,"3/2/2019 10 p.m. EST",13980,14010,11274,-2706
ISNE,"3/2/2019 11 p.m. EST",13175,13260,10404,-2771
ISNE,"3/3/2019 12 a.m. EST",12418,12520,9652,-2766
ISNE,"3/3/2019 1 a.m. EST",12032,11730,9244,-2788
ISNE,"3/3/2019 2 a.m. EST",11898,11350,9095,-2803
ISNE,"3/3/2019 3 a.m. EST",11956,11160,9165,-2791
ISNE,"3/3/2019 4 a.m. EST",11915,11090,9170,-2745
ISNE,"3/3/2019 5 a.m. EST",12016,11200,9338,-2678
ISNE,"3/3/2019 6 a.m. EST",11909,11550,9359,-2550
ISNE,"3/3/2019 7 a.m. EST",12295,12040,9733,-2562
ISNE,"3/3/2019 8 a.m. EST",12469,12450,10082,-2387
ISNE,"3/3/2019 9 a.m. EST",12675,12650,10325,-2350
ISNE,"3/3/2019 10 a.m. EST",12639,12590,10195,-2444
ISNE,"3/3/2019 11 a.m. EST",12758,12650,10243,-2515
ISNE,"3/3/2019 12 p.m. EST",12988,12430,10376,-2612
ISNE,"3/3/2019 1 p.m. EST",12774,12570,10100,-2674
ISNE,"3/3/2019 2 p.m. EST",12669,12390,9994,-2675
ISNE,"3/3/2019 3 p.m. EST",12868,12400,10167,-2701
ISNE,"3/3/2019 4 p.m. EST",13277,12760,10655,-2622
ISNE,"3/3/2019 5 p.m. EST",13822,13720,11345,-2477
ISNE,"3/3/2019 6 p.m. EST",14980,14720,12657,-2323
ISNE,"3/3/2019 7 p.m. EST",15481,15400,13174,-2307
ISNE,"3/3/2019 8 p.m. EST",15112,15100,12774,-2338
ISNE,"3/3/2019 9 p.m. EST",14534,14660,11971,-2563
ISNE,"3/3/2019 10 p.m. EST",13762,13850,10991,-2771
ISNE,"3/3/2019 11 p.m. EST",12870,12890,10101,-2769
ISNE,"3/4/2019 12 a.m. EST",12053,12020,9263,-2790
ISNE,"3/4/2019 1 a.m. EST",11740,11490,8921,-2819
ISNE,"3/4/2019 2 a.m. EST",11856,11210,9030,-2826
ISNE,"3/4/2019 3 a.m. EST",11878,11090,9215,-2663
ISNE,"3/4/2019 4 a.m. EST",12278,11160,9569,-2709
ISNE,"3/4/2019 5 a.m. EST",12791,11480,10125,-2666
ISNE,"3/4/2019 6 a.m. EST",13333,12250,10930,-2403
ISNE,"3/4/2019 7 a.m. EST",13972,13290,11682,-2290
ISNE,"3/4/2019 8 a.m. EST",14425,14100,12007,-2418
ISNE,"3/4/2019 9 a.m. EST",15040,14770,12662,-2378
ISNE,"3/4/2019 10 a.m. EST",15406,15150,12996,-2410
ISNE,"3/4/2019 11 a.m. EST",15288,15140,12947,-2341
ISNE,"3/4/2019 12 p.m. EST",15175,15050,12781,-2394
ISNE,"3/4/2019 1 p.m. EST",15044,14810,12651,-2393
ISNE,"3/4/2019 2 p.m. EST",15082,14620,12671,-2411
ISNE,"3/4/2019 3 p.m. EST",15144,14440,12717,-2427
ISNE,"3/4/2019 4 p.m. EST",15197,14400,12815,-2382
ISNE,"3/4/2019 5 p.m. EST",15461,14820,13087,-2374
ISNE,"3/4/2019 6 p.m. EST",16171,15760,13814,-2357
ISNE,"3/4/2019 7 p.m. EST",16826,16600,14627,-2199
ISNE,"3/4/2019 8 p.m. EST",16466,16370,14230,-2236
ISNE,"3/4/2019 9 p.m. EST",15858,15920,13444,-2414
ISNE,"3/4/2019 10 p.m. EST",14932,15060,12510,-2422
ISNE,"3/4/2019 11 p.m. EST",14053,13940,11557,-2496
ISNE,"3/5/2019 12 a.m. EST",13217,13010,10528,-2689
ISNE,"3/5/2019 1 a.m. EST",12725,12410,10169,-2556
ISNE,"3/5/2019 2 a.m. EST",12929,12170,10215,-2714
ISNE,"3/5/2019 3 a.m. EST",12966,12130,10255,-2711
ISNE,"3/5/2019 4 a.m. EST",13073,12250,10437,-2636
ISNE,"3/5/2019 5 a.m. EST",13128,12710,10598,-2530
ISNE,"3/5/2019 6 a.m. EST",13825,13850,11353,-2472
ISNE,"3/5/2019 7 a.m. EST",15470,15480,13197,-2273
ISNE,"3/5/2019 8 a.m. EST",16019,15990,13611,-2408
ISNE,"3/5/2019 9 a.m. EST",15603,15550,13122,-2481
ISNE,"3/5/2019 10 a.m. EST",15174,15160,12562,-2612
ISNE,"3/5/2019 11 a.m. EST",14892,14570,12332,-2560
ISNE,"3/5/2019 12 p.m. EST",14598,14180,11950,-2648
ISNE,"3/5/2019 1 p.m. EST",14313,13800,11663,-2650
ISNE,"3/5/2019 2 p.m. EST",14176,13730,11485,-2691
ISNE,"3/5/2019 3 p.m. EST",14113,13920,11483,-2630
ISNE,"3/5/2019 4 p.m. EST",14412,14290,11859,-2553
ISNE,"3/5/2019 5 p.m. EST",15171,15030,12812,-2359
ISNE,"3/5/2019 6 p.m. EST",16292,16070,14014,-2278
ISNE,"3/5/2019 7 p.m. EST",17150,17000,14898,-2252
ISNE,"3/5/2019 8 p.m. EST",16911,16650,14697,-2214
ISNE,"3/5/2019 9 p.m. EST",16372,16110,14032,-2340
ISNE,"3/5/2019 10 p.m. EST",15453,15150,13049,-2404
ISNE,"3/5/2019 11 p.m. EST",14305,14060,11805,-2500
ISNE,"3/6/2019 12 a.m. EST",13557,13000,11006,-2551
ISNE,"3/6/2019 1 a.m. EST",12948,12650,10496,-2452
ISNE,"3/6/2019 2 a.m. EST",12678,12380,10301,-2377
ISNE,"3/6/2019 3 a.m. EST",12588,12300,10238,-2350
ISNE,"3/6/2019 4 a.m. EST",12682,12400,10366,-2316
ISNE,"3/6/2019 5 a.m. EST",13127,12860,10919,-2208
ISNE,"3/6/2019 6 a.m. EST",14229,13990,12015,-2214
ISNE,"3/6/2019 7 a.m. EST",15793,15590,13672,-2121
ISNE,"3/6/2019 8 a.m. EST",16070,16060,13957,-2113
ISNE,"3/6/2019 9 a.m. EST",15776,15580,13542,-2234
ISNE,"3/6/2019 10 a.m. EST",15451,15190,13311,-2140
ISNE,"3/6/2019 11 a.m. EST",15273,14830,13130,-2143
ISNE,"3/6/2019 12 p.m. EST",15233,14510,13083,-2150
ISNE,"3/6/2019 1 p.m. EST",15191,14460,13015,-2176
ISNE,"3/6/2019 2 p.m. EST",15081,14530,12799,-2282
ISNE,"3/6/2019 3 p.m. EST",15160,14740,12809,-2351
ISNE,"3/6/2019 4 p.m. EST",15486,15040,13234,-2252
ISNE,"3/6/2019 5 p.m. EST",16087,15810,13826,-2261
ISNE,"3/6/2019 6 p.m. EST",17038,16850,14739,-2299
ISNE,"3/6/2019 7 p.m. EST",17752,17600,15463,-2289
ISNE,"3/6/2019 8 p.m. EST",17508,17360,15088,-2420
ISNE,"3/6/2019 9 p.m. EST",17038,16780,14631,-2407
ISNE,"3/6/2019 10 p.m. EST",16145,15890,13625,-2520
ISNE,"3/6/2019 11 p.m. EST",14990,14710,12244,-2746
ISNE,"3/7/2019 12 a.m. EST",14059,13720,11289,-2770
ISNE,"3/7/2019 1 a.m. EST",14000,13460,11332,-2668
ISNE,"3/7/2019 2 a.m. EST",13737,13190,11113,-2624
ISNE,"3/7/2019 3 a.m. EST",13656,13120,11101,-2555
ISNE,"3/7/2019 4 a.m. EST",13773,13240,11329,-2444
ISNE,"3/7/2019 5 a.m. EST",14168,13650,11848,-2320
ISNE,"3/7/2019 6 a.m. EST",14793,14750,12562,-2231
ISNE,"3/7/2019 7 a.m. EST",16335,16360,14102,-2233
ISNE,"3/7/2019 8 a.m. EST",16907,16900,14893,-2014
ISNE,"3/7/2019 9 a.m. EST",16454,16430,14263,-2191
ISNE,"3/7/2019 10 a.m. EST",15810,15970,13493,-2317
ISNE,"3/7/2019 11 a.m. EST",15425,15570,13099,-2326
ISNE,"3/7/2019 12 p.m. EST",15164,15250,12751,-2413
ISNE,"3/7/2019 1 p.m. EST",15064,15110,12578,-2486
ISNE,"3/7/2019 2 p.m. EST",15320,15000,12922,-2398
ISNE,"3/7/2019 3 p.m. EST",15390,14880,12922,-2468
ISNE,"3/7/2019 4 p.m. EST",15672,15050,13305,-2367
ISNE,"3/7/2019 5 p.m. EST",16033,15700,13787,-2246
ISNE,"3/7/2019 6 p.m. EST",16902,16730,14787,-2115
ISNE,"3/7/2019 7 p.m. EST",17562,17400,15507,-2055
ISNE,"3/7/2019 8 p.m. EST",17329,17210,15215,-2114
ISNE,"3/7/2019 9 p.m. EST",16868,16720,14740,-2128
ISNE,"3/7/2019 10 p.m. EST",15993,15830,13785,-2208
ISNE,"3/7/2019 11 p.m. EST",14952,14670,12385,-2567
ISNE,"3/8/2019 12 a.m. EST",14263,13680,11660,-2603
ISNE,"3/8/2019 1 a.m. EST",13785,13110,11207,-2578
ISNE,"3/8/2019 2 a.m. EST",13479,12760,11043,-2436
ISNE,"3/8/2019 3 a.m. EST",13429,12660,10990,-2439
ISNE,"3/8/2019 4 a.m. EST",13526,12740,11098,-2428
ISNE,"3/8/2019 5 a.m. EST",13587,13040,11349,-2238
ISNE,"3/8/2019 6 a.m. EST",14433,14080,12239,-2194
ISNE,"3/8/2019 7 a.m. EST",15965,15620,13798,-2167
ISNE,"3/8/2019 8 a.m. EST",16395,16190,14109,-2286
ISNE,"3/8/2019 9 a.m. EST",15822,15790,13437,-2385
ISNE,"3/8/2019 10 a.m. EST",15190,15150,12922,-2268
ISNE,"3/8/2019 11 a.m. EST",14782,14690,12540,-2242
ISNE,"3/8/2019 12 p.m. EST",14640,14270,12421,-2219
ISNE,"3/8/2019 1 p.m. EST",14422,14010,12286,-2136
ISNE,"3/8/2019 2 p.m. EST",14558,13870,12157,-2401
ISNE,"3/8/2019 3 p.m. EST",14582,14000,12156,-2426
ISNE,"3/8/2019 4 p.m. EST",15057,14130,12661,-2396
ISNE,"3/8/2019 5 p.m. EST",14980,14660,12606,-2374
ISNE,"3/8/2019 6 p.m. EST",15689,15510,13180,-2509
ISNE,"3/8/2019 7 p.m. EST",16361,16070,13935,-2426
ISNE,"3/8/2019 8 p.m. EST",16077,15770,13669,-2408
ISNE,"3/8/2019 9 p.m. EST",15576,15280,13130,-2446
ISNE,"3/8/2019 10 p.m. EST",14897,14760,12319,-2578
ISNE,"3/8/2019 11 p.m. EST",14245,13880,11432,-2813
ISNE,"3/9/2019 12 a.m. EST",13347,13000,10522,-2825
ISNE,"3/9/2019 1 a.m. EST",12740,12400,9820,-2920
ISNE,"3/9/2019 2 a.m. EST",12601,12020,9690,-2911
ISNE,"3/9/2019 3 a.m. EST",12780,11790,9877,-2903
ISNE,"3/9/2019 4 a.m. EST",12809,11710,9901,-2908
ISNE,"3/9/2019 5 a.m. EST",12876,11890,10046,-2830
ISNE,"3/9/2019 6 a.m. EST",12700,12230,10062,-2638
ISNE,"3/9/2019 7 a.m. EST",13250,12710,10631,-2619
ISNE,"3/9/2019 8 a.m. EST",13504,13170,10851,-2653
ISNE,"3/9/2019 9 a.m. EST",13411,13280,10803,-2608
ISNE,"3/9/2019 10 a.m. EST",13152,13130,10480,-2672
ISNE,"3/9/2019 11 a.m. EST",13196,12800,10556,-2640
ISNE,"3/9/2019 12 p.m. EST",13257,12520,10556,-2701
ISNE,"3/9/2019 1 p.m. EST",12998,12190,10255,-2743
ISNE,"3/9/2019 2 p.m. EST",12837,11880,10034,-2803
ISNE,"3/9/2019 3 p.m. EST",12761,11690,9990,-2771
ISNE,"3/9/2019 4 p.m. EST",13060,11880,10336,-2724
ISNE,"3/9/2019 5 p.m. EST",13180,12710,10468,-2712
ISNE,"3/9/2019 6 p.m. EST",13884,13720,11282,-2602
ISNE,"3/9/2019 7 p.m. EST",14770,14540,12227,-2543
ISNE,"3/9/2019 8 p.m. EST",14591,14260,12046,-2545
ISNE,"3/9/2019 9 p.m. EST",14241,13990,11650,-2591
ISNE,"3/9/2019 10 p.m. EST",13709,13540,11099,-2610
ISNE,"3/9/2019 11 p.m. EST",13316,13000,10609,-2707
ISNE,"3/10/2019 12 a.m. EST",12775,12280,10118,-2657
ISNE,"3/10/2019 1 a.m. EST",12224,11680,9638,-2586
ISNE,"3/10/2019 3 a.m. EDT",11850,11320,9270,-2580
ISNE,"3/10/2019 4 a.m. EDT",11684,11150,9178,-2506
ISNE,"3/10/2019 5 a.m. EDT",11768,11160,9455,-2313
ISNE,"3/10/2019 6 a.m. EDT",12123,11300,9892,-2231
ISNE,"3/10/2019 7 a.m. EDT",12535,11700,10287,-2248
ISNE,"3/10/2019 8 a.m. EDT",13018,12250,10766,-2252
ISNE,"3/10/2019 9 a.m. EDT",13379,12830,11270,-2109
ISNE,"3/10/2019 10 a.m. EDT",14005,13980,11790,-2215
ISNE,"3/10/2019 11 a.m. EDT",14643,14460,12312,-2331
ISNE,"3/10/2019 12 p.m. EDT",15066,14830,12693,-2373
ISNE,"3/10/2019 1 p.m. EDT",15290,14900,12878,-2412
ISNE,"3/10/2019 2 p.m. EDT",15249,14970,12865,-2384
ISNE,"3/10/2019 3 p.m. EDT",15074,14980,12402,-2672
ISNE,"3/10/2019 4 p.m. EDT",14945,15000,12304,-2641
ISNE,"3/10/2019 5 p.m. EDT",15033,15100,12547,-2486
ISNE,"3/10/2019 6 p.m. EDT",15303,15250,12712,-2591
ISNE,"3/10/2019 7 p.m. EDT",15556,15270,12981,-2575
ISNE,"3/10/2019 8 p.m. EDT",15651,15380,13092,-2559
ISNE,"3/10/2019 9 p.m. EDT",15098,14330,12529,-2569
ISNE,"3/10/2019 10 p.m. EDT",14205,13470,11352,-2853
ISNE,"3/10/2019 11 p.m. EDT",13260,12440,10357,-2903
ISNE,"3/11/2019 12 a.m. EDT",12225,11590,9290,-2935
ISNE,"3/11/2019 1 a.m. EDT",11925,11380,8974,-2951
ISNE,"3/11/2019 2 a.m. EDT",11852,11020,8927,-2925
ISNE,"3/11/2019 3 a.m. EDT",11936,10870,9014,-2922
ISNE,"3/11/2019 4 a.m. EDT",11923,10880,9017,-2906
ISNE,"3/11/2019 5 a.m. EDT",12008,11240,9103,-2905
ISNE,"3/11/2019 6 a.m. EDT",12528,12030,9822,-2706
ISNE,"3/11/2019 7 a.m. EDT",13874,13650,11303,-2571
ISNE,"3/11/2019 8 a.m. EDT",14824,14440,12237,-2587
ISNE,"3/11/2019 9 a.m. EDT",14631,14140,12057,-2574
ISNE,"3/11/2019 10 a.m. EDT",14112,14100,11623,-2489
ISNE,"3/11/2019 11 a.m. EDT",13696,13470,11486,-2210
ISNE,"3/11/2019 12 p.m. EDT",13344,13180,11224,-2120
ISNE,"3/11/2019 1 p.m. EDT",12960,13040,10797,-2163
ISNE,"3/11/2019 2 p.m. EDT",12934,12870,10734,-2200
ISNE,"3/11/2019 3 p.m. EDT",13077,12740,10810,-2267
ISNE,"3/11/2019 4 p.m. EDT",13325,12810,11005,-2320
ISNE,"3/11/2019 5 p.m. EDT",13627,13160,11371,-2256
ISNE,"3/11/2019 6 p.m. EDT",13978,14020,11605,-2373
ISNE,"3/11/2019 7 p.m. EDT",14793,14770,12231,-2562
ISNE,"3/11/2019 8 p.m. EDT",15389,15200,12959,-2430
ISNE,"3/11/2019 9 p.m. EDT",15034,14770,12446,-2588
ISNE,"3/11/2019 10 p.m. EDT",14188,13930,11660,-2528
ISNE,"3/11/2019 11 p.m. EDT",13081,12820,10349,-2732
ISNE,"3/12/2019 12 a.m. EDT",12108,11840,9704,-2404
ISNE,"3/12/2019 1 a.m. EDT",12004,11170,9179,-2825
ISNE,"3/12/2019 2 a.m. EDT",11910,10890,9051,-2859
ISNE,"3/12/2019 3 a.m. EDT",11782,10850,9028,-2754
ISNE,"3/12/2019 4 a.m. EDT",11822,11020,9172,-2650
ISNE,"3/12/2019 5 a.m. EDT",12097,11440,9458,-2639
ISNE,"3/12/2019 6 a.m. EDT",12387,12480,9916,-2471
ISNE,"3/12/2019 7 a.m. EDT",14087,14070,11846,-2241
ISNE,"3/12/2019 8 a.m. EDT",15052,14920,12860,-2192
ISNE,"3/12/2019 9 a.m. EDT",14879,14540,12657,-2222
ISNE,"3/12/2019 10 a.m. EDT",14335,14230,12159,-2176
ISNE,"3/12/2019 11 a.m. EDT",14002,13710,11793,-2209
ISNE,"3/12/2019 12 p.m. EDT",13588,13360,11324,-2264
ISNE,"3/12/2019 1 p.m. EDT",13148,13050,10925,-2223
ISNE,"3/12/2019 2 p.m. EDT",12742,12910,10487,-2255
ISNE,"3/12/2019 3 p.m. EDT",12651,13070,10316,-2335
ISNE,"3/12/2019 4 p.m. EDT",12626,13260,10332,-2294
ISNE,"3/12/2019 5 p.m. EDT",13146,13770,10893,-2253
ISNE,"3/12/2019 6 p.m. EDT",13966,14650,11512,-2454
ISNE,"3/12/2019 7 p.m. EDT",14947,15450,12415,-2532
ISNE,"3/12/2019 8 p.m. EDT",15673,15880,13165,-2508
ISNE,"3/12/2019 9 p.m. EDT",15367,15520,12917,-2450
ISNE,"3/12/2019 10 p.m. EDT",14542,14690,12012,-2530
ISNE,"3/12/2019 11 p.m. EDT",13400,13570,10720,-2680
ISNE,"3/13/2019 12 a.m. EDT",12373,12520,9771,-2602
ISNE,"3/13/2019 1 a.m. EDT",11972,11470,9205,-2767
ISNE,"3/13/2019 2 a.m. EDT",11907,11160,9172,-2735
ISNE,"3/13/2019 3 a.m. EDT",11896,11090,9166,-2730
ISNE,"3/13/2019 4 a.m. EDT",11938,11170,9182,-2756
ISNE,"3/13/2019 5 a.m. EDT",12181,11520,9626,-2555
ISNE,"3/13/2019 6 a.m. EDT",12831,12560,10348,-2483
ISNE,"3/13/2019 7 a.m. EDT",14629,14260,12112,-2517
ISNE,"3/13/2019 8 a.m. EDT",15522,14990,13010,-2512
ISNE,"3/13/2019 9 a.m. EDT",14938,14590,12349,-2589
ISNE,"3/13/2019 10 a.m. EDT",13913,13870,11403,-2510
ISNE,"3/13/2019 11 a.m. EDT",13216,13360,10666,-2550
ISNE,"3/13/2019 12 p.m. EDT",12764,13010,10274,-2490
ISNE,"3/13/2019 1 p.m. EDT",12688,12850,10177,-2511
ISNE,"3/13/2019 2 p.m. EDT",12943,13030,10283,-2660
ISNE,"3/13/2019 3 p.m. EDT",13212,13050,10622,-2590
ISNE,"3/13/2019 4 p.m. EDT",13425,13280,10847,-2578
ISNE,"3/13/2019 5 p.m. EDT",14002,13730,11308,-2694
ISNE,"3/13/2019 6 p.m. EDT",14740,14360,11936,-2804
ISNE,"3/13/2019 7 p.m. EDT",15289,15170,12502,-2787
ISNE,"3/13/2019 8 p.m. EDT",15592,15670,12784,-2808
ISNE,"3/13/2019 9 p.m. EDT",15141,15040,12282,-2859
ISNE,"3/13/2019 10 p.m. EDT",14251,14140,11520,-2731
ISNE,"3/13/2019 11 p.m. EDT",13076,12990,10280,-2796
ISNE,"3/14/2019 12 a.m. EDT",12016,11950,9378,-2638
ISNE,"3/14/2019 1 a.m. EDT",11569,11290,8731,-2838
ISNE,"3/14/2019 2 a.m. EDT",11357,10910,8581,-2776
ISNE,"3/14/2019 3 a.m. EDT",11302,10720,8519,-2783
ISNE,"3/14/2019 4 a.m. EDT",11294,10730,8592,-2702
ISNE,"3/14/2019 5 a.m. EDT",11468,11050,8875,-2593
ISNE,"3/14/2019 6 a.m. EDT",12042,12020,9645,-2397
ISNE,"3/14/2019 7 a.m. EDT",13771,13780,11358,-2413
ISNE,"3/14/2019 8 a.m. EDT",14704,14690,12251,-2453
ISNE,"3/14/2019 9 a.m. EDT",14704,14670,12282,-2422
ISNE,"3/14/2019 10 a.m. EDT",14194,14270,11795,-2399
ISNE,"3/14/2019 11 a.m. EDT",13807,13720,11292,-2515
ISNE,"3/14/2019 12 p.m. EDT",13385,13410,10771,-2614
ISNE,"3/14/2019 1 p.m. EDT",13014,13140,10447,-2567
ISNE,"3/14/2019 2 p.m. EDT",12723,12940,10283,-2440
ISNE,"3/14/2019 3 p.m. EDT",12513,12830,10303,-2210
ISNE,"3/14/2019 4 p.m. EDT",12662,12960,10257,-2405
ISNE,"3/14/2019 5 p.m. EDT",13161,13310,10633,-2528
ISNE,"3/14/2019 6 p.m. EDT",13878,13900,11280,-2598
ISNE,"3/14/2019 7 p.m. EDT",14509,14560,12029,-2480
ISNE,"3/14/2019 8 p.m. EDT",14932,14880,12501,-2431
ISNE,"3/14/2019 9 p.m. EDT",14582,14460,12199,-2383
ISNE,"3/14/2019 10 p.m. EDT",13773,13630,11386,-2387
ISNE,"3/14/2019 11 p.m. EDT",12640,12470,9996,-2644
ISNE,"3/15/2019 12 a.m. EDT",11556,11430,9532,-2024
ISNE,"3/15/2019 1 a.m. EDT",11031,10820,9109,-1922
ISNE,"3/15/2019 2 a.m. EDT",11489,10430,9193,-2296
ISNE,"3/15/2019 3 a.m. EDT",11338,10220,9120,-2218
ISNE,"3/15/2019 4 a.m. EDT",11296,10190,9012,-2284
ISNE,"3/15/2019 5 a.m. EDT",11528,10440,9237,-2291
ISNE,"3/15/2019 6 a.m. EDT",12264,11330,9599,-2665
ISNE,"3/15/2019 7 a.m. EDT",13230,12920,10532,-2698
ISNE,"3/15/2019 8 a.m. EDT",13873,13860,11346,-2527
ISNE,"3/15/2019 9 a.m. EDT",13922,13900,11688,-2234
ISNE,"3/15/2019 10 a.m. EDT",13961,13970,11840,-2121
ISNE,"3/15/2019 11 a.m. EDT",13939,13900,11322,-2617
ISNE,"3/15/2019 12 p.m. EDT",13790,13730,11067,-2723
ISNE,"3/15/2019 1 p.m. EDT",13433,13580,10796,-2637
ISNE,"3/15/2019 2 p.m. EDT",13357,13430,10899,-2458
ISNE,"3/15/2019 3 p.m. EDT",12554,13180,10464,-2090
ISNE,"3/15/2019 4 p.m. EDT",12457,13100,10590,-1867
ISNE,"3/15/2019 5 p.m. EDT",13012,13140,11043,-1969
ISNE,"3/15/2019 6 p.m. EDT",13448,13340,11333,-2115
ISNE,"3/15/2019 7 p.m. EDT",13562,13710,11511,-2051
ISNE,"3/15/2019 8 p.m. EDT",13908,13900,11736,-2172
ISNE,"3/15/2019 9 p.m. EDT",13515,13390,10847,-2668
ISNE,"3/15/2019 10 p.m. EDT",12802,12700,10476,-2326
ISNE,"3/15/2019 11 p.m. EDT",11905,11810,9493,-2412
ISNE,"3/16/2019 12 a.m. EDT",11193,10850,8622,-2571
ISNE,"3/16/2019 1 a.m. EDT",10556,10270,8066,-2490
ISNE,"3/16/2019 2 a.m. EDT",10414,9860,7952,-2462
ISNE,"3/16/2019 3 a.m. EDT",10662,9610,8124,-2538
ISNE,"3/16/2019 4 a.m. EDT",10788,9540,8263,-2525
ISNE,"3/16/2019 5 a.m. EDT",10690,9650,8307,-2383
ISNE,"3/16/2019 6 a.m. EDT",10804,10040,8285,-2519
ISNE,"3/16/2019 7 a.m. EDT",11026,10750,8544,-2482
ISNE,"3/16/2019 8 a.m. EDT",11410,11400,9179,-2231
ISNE,"3/16/2019 9 a.m. EDT",11737,11720,9671,-2066
ISNE,"3/16/2019 10 a.m. EDT",11678,11650,9676,-2002
ISNE,"3/16/2019 11 a.m. EDT",11513,11520,9850,-1663
ISNE,"3/16/2019 12 p.m. EDT",11420,11240,10006,-1414
ISNE,"3/16/2019 1 p.m. EDT",11349,10980,9999,-1350
ISNE,"3/16/2019 2 p.m. EDT",11205,10950,9757,-1448
ISNE,"3/16/2019 3 p.m. EDT",11060,10940,9667,-1393
ISNE,"3/16/2019 4 p.m. EDT",11098,11090,9814,-1284
ISNE,"3/16/2019 5 p.m. EDT",11361,11380,9925,-1436
ISNE,"3/16/2019 6 p.m. EDT",12243,12300,10501,-1742
ISNE,"3/16/2019 7 p.m. EDT",13028,12920,11106,-1922
ISNE,"3/16/2019 8 p.m. EDT",13669,13600,11831,-1838
ISNE,"3/16/2019 9 p.m. EDT",13539,13360,11772,-1767
ISNE,"3/16/2019 10 p.m. EDT",13054,12860,10951,-2103
ISNE,"3/16/2019 11 p.m. EDT",12361,12160,10205,-2156
ISNE,"3/17/2019 12 a.m. EDT",11733,11400,9451,-2282
ISNE,"3/17/2019 1 a.m. EDT",11280,11000,9309,-1971
ISNE,"3/17/2019 2 a.m. EDT",10989,10660,8815,-2174
ISNE,"3/17/2019 3 a.m. EDT",11036,10480,8805,-2231
ISNE,"3/17/2019 4 a.m. EDT",10960,10420,8725,-2235
ISNE,"3/17/2019 5 a.m. EDT",10878,10530,8867,-2011
ISNE,"3/17/2019 6 a.m. EDT",11139,10860,9233,-1906
ISNE,"3/17/2019 7 a.m. EDT",11552,11410,9841,-1711
