"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"11/17/2016 7 a.m. EST",13135,13040,11702,-1433
ISNE,"11/17/2016 8 a.m. EST",14015,13920,12467,-1548
ISNE,"11/17/2016 9 a.m. EST",14091,13890,12562,-1529
ISNE,"11/17/2016 10 a.m. EST",13960,13700,12702,-1258
ISNE,"11/17/2016 11 a.m. EST",13884,13610,12698,-1186
ISNE,"11/17/2016 12 p.m. EST",13806,13510,12529,-1277
ISNE,"11/17/2016 1 p.m. EST",13722,13360,12428,-1294
ISNE,"11/17/2016 2 p.m. EST",13721,13430,13320,-401
ISNE,"11/17/2016 3 p.m. EST",13686,13490,13128,-558
ISNE,"11/17/2016 4 p.m. EST",13922,13800,12963,-959
ISNE,"11/17/2016 5 p.m. EST",14774,14770,12909,-1865
ISNE,"11/17/2016 6 p.m. EST",15703,15800,13923,-1780
ISNE,"11/17/2016 7 p.m. EST",15583,15550,13720,-1863
ISNE,"11/17/2016 8 p.m. EST",15179,15100,13292,-1887
ISNE,"11/17/2016 9 p.m. EST",14564,14560,12925,-1639
ISNE,"11/17/2016 10 p.m. EST",13604,13590,12042,-1562
ISNE,"11/17/2016 11 p.m. EST",12494,12340,10757,-1737
ISNE,"11/18/2016 12 a.m. EST",11817,11250,9895,-1922
ISNE,"11/18/2016 1 a.m. EST",11185,10530,9399,-1786
ISNE,"11/18/2016 2 a.m. EST",11182,10070,9037,-2145
ISNE,"11/18/2016 3 a.m. EST",11017,9880,8934,-2083
ISNE,"11/18/2016 4 a.m. EST",11011,9920,9055,-1956
ISNE,"11/18/2016 5 a.m. EST",11348,10230,9543,-1805
ISNE,"11/18/2016 6 a.m. EST",12344,11280,10352,-1992
ISNE,"11/18/2016 7 a.m. EST",13223,12960,11622,-1601
ISNE,"11/18/2016 8 a.m. EST",13980,13850,12026,-1954
ISNE,"11/18/2016 9 a.m. EST",13869,13700,12181,-1688
ISNE,"11/18/2016 10 a.m. EST",13592,13580,12217,-1375
ISNE,"11/18/2016 11 a.m. EST",13409,13450,12303,-1106
ISNE,"11/18/2016 12 p.m. EST",13247,13250,12181,-1066
ISNE,"11/18/2016 1 p.m. EST",13133,13150,11962,-1171
ISNE,"11/18/2016 2 p.m. EST",13258,13230,12240,-1018
ISNE,"11/18/2016 3 p.m. EST",13393,13300,12379,-1014
ISNE,"11/18/2016 4 p.m. EST",13699,13460,12477,-1222
ISNE,"11/18/2016 5 p.m. EST",14442,14270,12772,-1670
ISNE,"11/18/2016 6 p.m. EST",15222,15060,13294,-1928
ISNE,"11/18/2016 7 p.m. EST",14944,14850,12883,-2061
ISNE,"11/18/2016 8 p.m. EST",14458,14300,12518,-1940
ISNE,"11/18/2016 9 p.m. EST",13921,13770,12035,-1886
ISNE,"11/18/2016 10 p.m. EST",13184,13030,11454,-1730
ISNE,"11/18/2016 11 p.m. EST",12195,12060,10247,-1948
ISNE,"11/19/2016 12 a.m. EST",11228,11080,9250,-1978
ISNE,"11/19/2016 1 a.m. EST",10740,10450,8157,-2583
ISNE,"11/19/2016 2 a.m. EST",10515,9970,8128,-2387
ISNE,"11/19/2016 3 a.m. EST",10380,9760,8177,-2203
ISNE,"11/19/2016 4 a.m. EST",10573,9720,8170,-2403
ISNE,"11/19/2016 5 a.m. EST",10702,9840,8295,-2407
ISNE,"11/19/2016 6 a.m. EST",10976,10350,8580,-2396
ISNE,"11/19/2016 7 a.m. EST",11428,11060,9071,-2357
ISNE,"11/19/2016 8 a.m. EST",11955,11680,9589,-2366
ISNE,"11/19/2016 9 a.m. EST",12451,12250,9911,-2540
ISNE,"11/19/2016 10 a.m. EST",12585,12420,10006,-2579
ISNE,"11/19/2016 11 a.m. EST",12472,12370,9714,-2758
ISNE,"11/19/2016 12 p.m. EST",12290,12230,9651,-2639
ISNE,"11/19/2016 1 p.m. EST",12135,12120,9502,-2633
ISNE,"11/19/2016 2 p.m. EST",12068,12030,9332,-2736
ISNE,"11/19/2016 3 p.m. EST",12186,12070,9517,-2669
ISNE,"11/19/2016 4 p.m. EST",12544,12440,10312,-2232
ISNE,"11/19/2016 5 p.m. EST",13520,13530,11267,-2253
ISNE,"11/19/2016 6 p.m. EST",14383,14290,12047,-2336
ISNE,"11/19/2016 7 p.m. EST",14134,13990,11630,-2504
ISNE,"11/19/2016 8 p.m. EST",13658,13710,10947,-2711
ISNE,"11/19/2016 9 p.m. EST",13172,13180,10417,-2755
ISNE,"11/19/2016 10 p.m. EST",12510,12510,10014,-2496
ISNE,"11/19/2016 11 p.m. EST",11641,11670,9088,-2553
ISNE,"11/20/2016 12 a.m. EST",10964,10780,8319,-2645
ISNE,"11/20/2016 1 a.m. EST",10496,10220,7745,-2751
ISNE,"11/20/2016 2 a.m. EST",10243,9770,7574,-2669
ISNE,"11/20/2016 3 a.m. EST",10016,9520,7339,-2677
ISNE,"11/20/2016 4 a.m. EST",9935,9430,7273,-2662
ISNE,"11/20/2016 5 a.m. EST",10095,9550,7424,-2671
ISNE,"11/20/2016 6 a.m. EST",10588,9860,7861,-2727
ISNE,"11/20/2016 7 a.m. EST",11093,10280,8311,-2782
ISNE,"11/20/2016 8 a.m. EST",11475,11040,8726,-2749
ISNE,"11/20/2016 9 a.m. EST",11975,11950,9361,-2614
ISNE,"11/20/2016 10 a.m. EST",12594,12550,9991,-2603
ISNE,"11/20/2016 11 a.m. EST",12907,12810,10222,-2685
ISNE,"11/20/2016 12 p.m. EST",13074,12940,10368,-2706
ISNE,"11/20/2016 1 p.m. EST",13253,13050,10714,-2539
ISNE,"11/20/2016 2 p.m. EST",13425,13070,10874,-2551
ISNE,"11/20/2016 3 p.m. EST",13617,13130,10990,-2627
ISNE,"11/20/2016 4 p.m. EST",13986,13620,11318,-2668
ISNE,"11/20/2016 5 p.m. EST",15035,14790,12308,-2727
ISNE,"11/20/2016 6 p.m. EST",15755,15600,13011,-2744
ISNE,"11/20/2016 7 p.m. EST",15594,15310,12996,-2598
ISNE,"11/20/2016 8 p.m. EST",15165,14900,12570,-2595
ISNE,"11/20/2016 9 p.m. EST",14664,14280,12055,-2609
ISNE,"11/20/2016 10 p.m. EST",13731,13380,11106,-2625
ISNE,"11/20/2016 11 p.m. EST",12645,12310,9935,-2710
ISNE,"11/21/2016 12 a.m. EST",11687,11350,9019,-2668
ISNE,"11/21/2016 1 a.m. EST",11305,10880,8593,-2712
ISNE,"11/21/2016 2 a.m. EST",11205,10530,8482,-2723
ISNE,"11/21/2016 3 a.m. EST",11334,10370,8658,-2676
ISNE,"11/21/2016 4 a.m. EST",11436,10420,8678,-2758
ISNE,"11/21/2016 5 a.m. EST",11430,10870,8726,-2704
ISNE,"11/21/2016 6 a.m. EST",12232,12140,9713,-2519
ISNE,"11/21/2016 7 a.m. EST",14097,13980,11224,-2873
ISNE,"11/21/2016 8 a.m. EST",15099,15020,12078,-3021
ISNE,"11/21/2016 9 a.m. EST",15320,15170,12510,-2810
ISNE,"11/21/2016 10 a.m. EST",15295,15110,12654,-2641
ISNE,"11/21/2016 11 a.m. EST",15237,15190,12382,-2855
ISNE,"11/21/2016 12 p.m. EST",15183,15050,12297,-2886
ISNE,"11/21/2016 1 p.m. EST",15146,15000,12279,-2867
ISNE,"11/21/2016 2 p.m. EST",15286,14990,12493,-2793
ISNE,"11/21/2016 3 p.m. EST",15265,15120,12612,-2653
ISNE,"11/21/2016 4 p.m. EST",15572,15440,12704,-2868
ISNE,"11/21/2016 5 p.m. EST",16616,16590,13743,-2873
ISNE,"11/21/2016 6 p.m. EST",17473,17400,14539,-2934
ISNE,"11/21/2016 7 p.m. EST",17326,17190,14201,-3125
ISNE,"11/21/2016 8 p.m. EST",16894,16760,13896,-2998
ISNE,"11/21/2016 9 p.m. EST",16207,16020,13251,-2956
ISNE,"11/21/2016 10 p.m. EST",15128,15020,12072,-3056
ISNE,"11/21/2016 11 p.m. EST",13808,13640,10901,-2907
ISNE,"11/22/2016 12 a.m. EST",12598,12440,9859,-2739
ISNE,"11/22/2016 1 a.m. EST",11849,11710,8965,-2884
ISNE,"11/22/2016 2 a.m. EST",11421,11320,8648,-2773
ISNE,"11/22/2016 3 a.m. EST",11697,11150,8935,-2762
ISNE,"11/22/2016 4 a.m. EST",11791,11160,8884,-2907
ISNE,"11/22/2016 5 a.m. EST",11892,11600,9086,-2806
ISNE,"11/22/2016 6 a.m. EST",12802,12740,9867,-2935
ISNE,"11/22/2016 7 a.m. EST",14512,14650,11634,-2878
ISNE,"11/22/2016 8 a.m. EST",15399,15560,12627,-2772
ISNE,"11/22/2016 9 a.m. EST",15251,15410,12671,-2580
ISNE,"11/22/2016 10 a.m. EST",14945,15150,12346,-2599
ISNE,"11/22/2016 11 a.m. EST",14730,14930,12220,-2510
ISNE,"11/22/2016 12 p.m. EST",14553,14780,12166,-2387
ISNE,"11/22/2016 1 p.m. EST",14421,14640,11875,-2546
ISNE,"11/22/2016 2 p.m. EST",14530,14660,11998,-2532
ISNE,"11/22/2016 3 p.m. EST",14718,14740,12178,-2540
ISNE,"11/22/2016 4 p.m. EST",15151,15090,12503,-2648
ISNE,"11/22/2016 5 p.m. EST",16193,16240,13397,-2796
ISNE,"11/22/2016 6 p.m. EST",17139,17300,14377,-2762
ISNE,"11/22/2016 7 p.m. EST",17025,17110,14221,-2804
ISNE,"11/22/2016 8 p.m. EST",16688,16640,13954,-2734
ISNE,"11/22/2016 9 p.m. EST",16099,16060,13641,-2458
ISNE,"11/22/2016 10 p.m. EST",15117,15020,12513,-2604
ISNE,"11/22/2016 11 p.m. EST",13870,13680,11347,-2523
ISNE,"11/23/2016 12 a.m. EST",12698,12530,10080,-2618
ISNE,"11/23/2016 1 a.m. EST",12082,11840,9111,-2971
ISNE,"11/23/2016 2 a.m. EST",11773,11460,8783,-2990
ISNE,"11/23/2016 3 a.m. EST",11783,11290,8898,-2885
ISNE,"11/23/2016 4 a.m. EST",11942,11320,8985,-2957
ISNE,"11/23/2016 5 a.m. EST",11902,11600,9168,-2734
ISNE,"11/23/2016 6 a.m. EST",12693,12770,9994,-2699
ISNE,"11/23/2016 7 a.m. EST",14153,14600,11563,-2590
ISNE,"11/23/2016 8 a.m. EST",15085,15500,12558,-2527
ISNE,"11/23/2016 9 a.m. EST",15205,15280,12717,-2488
ISNE,"11/23/2016 10 a.m. EST",14988,15000,12410,-2578
ISNE,"11/23/2016 11 a.m. EST",14789,14730,12400,-2389
ISNE,"11/23/2016 12 p.m. EST",14586,14490,12118,-2468
ISNE,"11/23/2016 1 p.m. EST",14329,14280,11875,-2454
ISNE,"11/23/2016 2 p.m. EST",14367,14290,11793,-2574
ISNE,"11/23/2016 3 p.m. EST",14560,14370,12028,-2532
ISNE,"11/23/2016 4 p.m. EST",14875,14740,12470,-2405
ISNE,"11/23/2016 5 p.m. EST",15926,15860,13526,-2400
ISNE,"11/23/2016 6 p.m. EST",16768,16900,14358,-2410
ISNE,"11/23/2016 7 p.m. EST",16528,16800,13644,-2884
ISNE,"11/23/2016 8 p.m. EST",16056,16420,13302,-2754
ISNE,"11/23/2016 9 p.m. EST",15490,15810,12768,-2722
ISNE,"11/23/2016 10 p.m. EST",14656,14830,11963,-2693
ISNE,"11/23/2016 11 p.m. EST",13517,13540,10624,-2893
ISNE,"11/24/2016 12 a.m. EST",12384,12400,9135,-3249
ISNE,"11/24/2016 1 a.m. EST",11548,11810,8553,-2995
ISNE,"11/24/2016 2 a.m. EST",11299,11260,8284,-3015
ISNE,"11/24/2016 3 a.m. EST",11251,10940,8031,-3220
ISNE,"11/24/2016 4 a.m. EST",11302,10810,7965,-3337
ISNE,"11/24/2016 5 a.m. EST",11319,10760,8112,-3207
ISNE,"11/24/2016 6 a.m. EST",11397,11220,8372,-3025
ISNE,"11/24/2016 7 a.m. EST",11841,12010,9188,-2653
ISNE,"11/24/2016 8 a.m. EST",12701,12780,10088,-2613
ISNE,"11/24/2016 9 a.m. EST",13809,13750,11312,-2497
ISNE,"11/24/2016 10 a.m. EST",14634,14520,11904,-2730
ISNE,"11/24/2016 11 a.m. EST",15038,14900,12011,-3027
ISNE,"11/24/2016 12 p.m. EST",15100,15000,12316,-2784
ISNE,"11/24/2016 1 p.m. EST",14717,14620,11861,-2856
ISNE,"11/24/2016 2 p.m. EST",14036,13990,11234,-2802
ISNE,"11/24/2016 3 p.m. EST",13456,13460,11086,-2370
ISNE,"11/24/2016 4 p.m. EST",13374,13290,10970,-2404
ISNE,"11/24/2016 5 p.m. EST",13357,13670,10879,-2478
ISNE,"11/24/2016 6 p.m. EST",13372,14050,11007,-2365
ISNE,"11/24/2016 7 p.m. EST",13191,13920,11158,-2033
ISNE,"11/24/2016 8 p.m. EST",13053,13840,10613,-2440
ISNE,"11/24/2016 9 p.m. EST",12900,13650,10500,-2400
ISNE,"11/24/2016 10 p.m. EST",12513,13240,10304,-2209
ISNE,"11/24/2016 11 p.m. EST",11867,12520,10002,-1865
ISNE,"11/25/2016 12 a.m. EST",11159,11730,8743,-2416
ISNE,"11/25/2016 1 a.m. EST",10821,11100,8016,-2805
ISNE,"11/25/2016 2 a.m. EST",10685,10680,7779,-2906
ISNE,"11/25/2016 3 a.m. EST",10769,10530,7616,-3153
ISNE,"11/25/2016 4 a.m. EST",10788,10370,7572,-3216
ISNE,"11/25/2016 5 a.m. EST",11238,10230,8073,-3165
ISNE,"11/25/2016 6 a.m. EST",11336,10780,8331,-3005
ISNE,"11/25/2016 7 a.m. EST",11795,11510,8915,-2880
ISNE,"11/25/2016 8 a.m. EST",12536,12050,9498,-3038
ISNE,"11/25/2016 9 a.m. EST",13042,12960,10085,-2957
ISNE,"11/25/2016 10 a.m. EST",13578,13370,10710,-2868
ISNE,"11/25/2016 11 a.m. EST",13834,13480,10898,-2936
ISNE,"11/25/2016 12 p.m. EST",13912,13520,11273,-2639
ISNE,"11/25/2016 1 p.m. EST",13872,13410,11381,-2491
ISNE,"11/25/2016 2 p.m. EST",13793,13440,11239,-2554
ISNE,"11/25/2016 3 p.m. EST",13757,13500,11139,-2618
ISNE,"11/25/2016 4 p.m. EST",13879,13850,11195,-2684
ISNE,"11/25/2016 5 p.m. EST",14647,14820,11896,-2751
ISNE,"11/25/2016 6 p.m. EST",15075,15460,12243,-2832
ISNE,"11/25/2016 7 p.m. EST",14769,15090,11743,-3026
ISNE,"11/25/2016 8 p.m. EST",14311,14560,11200,-3111
ISNE,"11/25/2016 9 p.m. EST",13811,14210,10631,-3180
ISNE,"11/25/2016 10 p.m. EST",13117,13490,9999,-3118
ISNE,"11/25/2016 11 p.m. EST",12242,12580,9012,-3230
ISNE,"11/26/2016 12 a.m. EST",11428,11690,8205,-3223
ISNE,"11/26/2016 1 a.m. EST",10863,10940,7761,-3102
ISNE,"11/26/2016 2 a.m. EST",10661,10480,7623,-3038
ISNE,"11/26/2016 3 a.m. EST",10855,10230,7668,-3187
ISNE,"11/26/2016 4 a.m. EST",10901,10120,7733,-3168
ISNE,"11/26/2016 5 a.m. EST",10987,10260,7831,-3156
ISNE,"11/26/2016 6 a.m. EST",11374,10340,8308,-3066
ISNE,"11/26/2016 7 a.m. EST",11813,10940,8729,-3084
ISNE,"11/26/2016 8 a.m. EST",12323,11560,9298,-3025
ISNE,"11/26/2016 9 a.m. EST",12703,12620,9783,-2920
ISNE,"11/26/2016 10 a.m. EST",13107,13060,10310,-2797
ISNE,"11/26/2016 11 a.m. EST",13381,13080,10659,-2722
ISNE,"11/26/2016 12 p.m. EST",13306,12960,10513,-2793
ISNE,"11/26/2016 1 p.m. EST",13140,12790,10256,-2884
ISNE,"11/26/2016 2 p.m. EST",12981,12690,10164,-2817
ISNE,"11/26/2016 3 p.m. EST",12985,12730,10301,-2684
ISNE,"11/26/2016 4 p.m. EST",13212,13120,10449,-2763
ISNE,"11/26/2016 5 p.m. EST",14200,14160,11212,-2988
ISNE,"11/26/2016 6 p.m. EST",14906,15000,11861,-3045
ISNE,"11/26/2016 7 p.m. EST",14714,14730,11438,-3276
ISNE,"11/26/2016 8 p.m. EST",14329,14370,11226,-3103
ISNE,"11/26/2016 9 p.m. EST",13909,13850,10978,-2931
ISNE,"11/26/2016 10 p.m. EST",13306,13210,10370,-2936
ISNE,"11/26/2016 11 p.m. EST",12478,12420,9757,-2721
ISNE,"11/27/2016 12 a.m. EST",11622,11590,8775,-2847
ISNE,"11/27/2016 1 a.m. EST",11188,10730,7690,-3498
ISNE,"11/27/2016 2 a.m. EST",10934,10370,7406,-3528
ISNE,"11/27/2016 3 a.m. EST",10894,10110,7552,-3342
ISNE,"11/27/2016 4 a.m. EST",10894,10010,7636,-3258
ISNE,"11/27/2016 5 a.m. EST",11208,10150,7850,-3358
ISNE,"11/27/2016 6 a.m. EST",11337,10480,8116,-3221
ISNE,"11/27/2016 7 a.m. EST",11630,10930,8441,-3189
ISNE,"11/27/2016 8 a.m. EST",12192,11470,8807,-3385
ISNE,"11/27/2016 9 a.m. EST",12567,12150,8949,-3618
ISNE,"11/27/2016 10 a.m. EST",12993,12550,9259,-3734
ISNE,"11/27/2016 11 a.m. EST",13167,12570,9787,-3380
ISNE,"11/27/2016 12 p.m. EST",13205,12680,9916,-3289
ISNE,"11/27/2016 1 p.m. EST",13288,12700,9861,-3427
ISNE,"11/27/2016 2 p.m. EST",13408,12720,10070,-3338
ISNE,"11/27/2016 3 p.m. EST",13449,12940,10377,-3072
ISNE,"11/27/2016 4 p.m. EST",13937,13450,10731,-3206
ISNE,"11/27/2016 5 p.m. EST",15173,14880,11655,-3518
ISNE,"11/27/2016 6 p.m. EST",15963,15800,12316,-3647
ISNE,"11/27/2016 7 p.m. EST",15857,15500,12315,-3542
ISNE,"11/27/2016 8 p.m. EST",15396,15090,11927,-3469
ISNE,"11/27/2016 9 p.m. EST",14940,14580,11614,-3326
ISNE,"11/27/2016 10 p.m. EST",13978,13680,10675,-3303
ISNE,"11/27/2016 11 p.m. EST",12826,12620,9417,-3409
ISNE,"11/28/2016 12 a.m. EST",11838,11660,8358,-3480
ISNE,"11/28/2016 1 a.m. EST",11438,10920,8095,-3343
ISNE,"11/28/2016 2 a.m. EST",11281,10590,8116,-3165
ISNE,"11/28/2016 3 a.m. EST",11546,10480,8039,-3507
ISNE,"11/28/2016 4 a.m. EST",11759,10560,8265,-3494
ISNE,"11/28/2016 5 a.m. EST",12038,10980,8435,-3603
ISNE,"11/28/2016 6 a.m. EST",12904,12390,9577,-3327
ISNE,"11/28/2016 7 a.m. EST",14291,13930,11198,-3093
ISNE,"11/28/2016 8 a.m. EST",15273,14830,12520,-2753
ISNE,"11/28/2016 9 a.m. EST",15162,14790,12517,-2645
ISNE,"11/28/2016 10 a.m. EST",14794,14560,12093,-2701
ISNE,"11/28/2016 11 a.m. EST",14516,14370,12083,-2433
ISNE,"11/28/2016 12 p.m. EST",14291,14080,11690,-2601
ISNE,"11/28/2016 1 p.m. EST",14094,13940,11594,-2500
ISNE,"11/28/2016 2 p.m. EST",14125,13960,11498,-2627
ISNE,"11/28/2016 3 p.m. EST",14278,14070,11547,-2731
ISNE,"11/28/2016 4 p.m. EST",14710,14470,11788,-2922
ISNE,"11/28/2016 5 p.m. EST",15943,15790,12950,-2993
ISNE,"11/28/2016 6 p.m. EST",17082,16750,14032,-3050
ISNE,"11/28/2016 7 p.m. EST",17093,16510,13859,-3234
ISNE,"11/28/2016 8 p.m. EST",16719,16150,13587,-3132
ISNE,"11/28/2016 9 p.m. EST",16060,15510,12762,-3298
ISNE,"11/28/2016 10 p.m. EST",15009,14480,11520,-3489
ISNE,"11/28/2016 11 p.m. EST",13671,13110,10198,-3473
ISNE,"11/29/2016 12 a.m. EST",12438,12000,9068,-3370
ISNE,"11/29/2016 1 a.m. EST",11897,11390,8284,-3613
ISNE,"11/29/2016 2 a.m. EST",11717,10990,8007,-3710
ISNE,"11/29/2016 3 a.m. EST",11799,10770,8081,-3718
ISNE,"11/29/2016 4 a.m. EST",11753,10710,7981,-3772
ISNE,"11/29/2016 5 a.m. EST",12181,11050,8319,-3862
ISNE,"11/29/2016 6 a.m. EST",12495,12270,8817,-3678
ISNE,"11/29/2016 7 a.m. EST",14093,14080,10704,-3389
ISNE,"11/29/2016 8 a.m. EST",15141,15070,11707,-3434
ISNE,"11/29/2016 9 a.m. EST",15360,15150,11933,-3427
ISNE,"11/29/2016 10 a.m. EST",15529,15010,11955,-3574
ISNE,"11/29/2016 11 a.m. EST",15785,15020,12293,-3492
ISNE,"11/29/2016 12 p.m. EST",15846,14950,12456,-3390
ISNE,"11/29/2016 1 p.m. EST",15766,14900,12504,-3262
ISNE,"11/29/2016 2 p.m. EST",15739,15010,12401,-3338
ISNE,"11/29/2016 3 p.m. EST",15680,15060,12383,-3297
ISNE,"11/29/2016 4 p.m. EST",15844,15390,12691,-3153
ISNE,"11/29/2016 5 p.m. EST",16531,16500,13217,-3314
ISNE,"11/29/2016 6 p.m. EST",16947,16800,13824,-3123
ISNE,"11/29/2016 7 p.m. EST",16732,16450,13228,-3504
ISNE,"11/29/2016 8 p.m. EST",16181,15930,12541,-3640
ISNE,"11/29/2016 9 p.m. EST",15386,15170,11807,-3579
ISNE,"11/29/2016 10 p.m. EST",14192,14030,11147,-3045
ISNE,"11/29/2016 11 p.m. EST",13081,12690,10166,-2915
ISNE,"11/30/2016 12 a.m. EST",12326,11510,9422,-2904
ISNE,"11/30/2016 1 a.m. EST",11908,10930,8748,-3160
ISNE,"11/30/2016 2 a.m. EST",11548,10440,8284,-3264
ISNE,"11/30/2016 3 a.m. EST",11320,10250,8370,-2950
ISNE,"11/30/2016 4 a.m. EST",11292,10180,8819,-2473
ISNE,"11/30/2016 5 a.m. EST",11614,10520,8797,-2817
ISNE,"11/30/2016 6 a.m. EST",12411,11480,9555,-2856
ISNE,"11/30/2016 7 a.m. EST",13313,13350,10714,-2599
ISNE,"11/30/2016 8 a.m. EST",14241,14410,11529,-2712
ISNE,"11/30/2016 9 a.m. EST",14453,14650,11746,-2707
ISNE,"11/30/2016 10 a.m. EST",14518,14680,11607,-2911
ISNE,"11/30/2016 11 a.m. EST",14667,14650,11877,-2790
ISNE,"11/30/2016 12 p.m. EST",14788,14630,12059,-2729
ISNE,"11/30/2016 1 p.m. EST",14784,14500,11978,-2806
ISNE,"11/30/2016 2 p.m. EST",14855,14610,12135,-2720
ISNE,"11/30/2016 3 p.m. EST",14882,14710,12063,-2819
ISNE,"11/30/2016 4 p.m. EST",15152,15050,12240,-2912
ISNE,"11/30/2016 5 p.m. EST",16010,16090,12796,-3214
ISNE,"11/30/2016 6 p.m. EST",16526,16580,13362,-3164
ISNE,"11/30/2016 7 p.m. EST",16342,16240,12960,-3382
ISNE,"11/30/2016 8 p.m. EST",15877,15890,12660,-3217
ISNE,"11/30/2016 9 p.m. EST",15227,15130,12545,-2682
ISNE,"11/30/2016 10 p.m. EST",14195,14000,11501,-2694
ISNE,"11/30/2016 11 p.m. EST",13164,12610,10357,-2807
ISNE,"12/1/2016 12 a.m. EST",12508,11330,9638,-2870
