"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"12/17/2021 12 p.m. EST",11923,11780,9766,-2157
ISNE,"12/17/2021 1 p.m. EST",11836,11700,9718,-2118
ISNE,"12/17/2021 2 p.m. EST",12060,12000,10004,-2056
ISNE,"12/17/2021 3 p.m. EST",12545,12410,10075,-2470
ISNE,"12/17/2021 4 p.m. EST",13332,13490,10980,-2352
ISNE,"12/17/2021 5 p.m. EST",14495,14680,12207,-2288
ISNE,"12/17/2021 6 p.m. EST",15181,15500,13161,-2020
ISNE,"12/17/2021 7 p.m. EST",14991,15440,12501,-2490
ISNE,"12/17/2021 8 p.m. EST",14598,14780,11986,-2612
ISNE,"12/17/2021 9 p.m. EST",14100,14200,11555,-2545
ISNE,"12/17/2021 10 p.m. EST",13478,13470,10865,-2613
ISNE,"12/17/2021 11 p.m. EST",12824,12540,10205,-2619
ISNE,"12/18/2021 12 a.m. EST",12215,11690,9291,-2924
ISNE,"12/18/2021 1 a.m. EST",11604,10990,8807,-2797
ISNE,"12/18/2021 2 a.m. EST",11184,10590,8385,-2799
ISNE,"12/18/2021 3 a.m. EST",10966,10370,8232,-2734
ISNE,"12/18/2021 4 a.m. EST",10898,10300,8305,-2593
ISNE,"12/18/2021 5 a.m. EST",10696,10440,8057,-2639
ISNE,"12/18/2021 6 a.m. EST",10887,10880,7939,-2948
ISNE,"12/18/2021 7 a.m. EST",11572,11570,8832,-2740
ISNE,"12/18/2021 8 a.m. EST",12402,12400,9796,-2606
ISNE,"12/18/2021 9 a.m. EST",13170,13180,10617,-2553
ISNE,"12/18/2021 10 a.m. EST",13601,13700,10722,-2879
ISNE,"12/18/2021 11 a.m. EST",13878,14100,10390,-3488
ISNE,"12/18/2021 12 p.m. EST",14056,14550,10568,-3488
ISNE,"12/18/2021 1 p.m. EST",14252,14520,10642,-3610
ISNE,"12/18/2021 2 p.m. EST",14431,14610,10826,-3605
ISNE,"12/18/2021 3 p.m. EST",14614,14600,11020,-3594
ISNE,"12/18/2021 4 p.m. EST",14954,14810,11453,-3501
ISNE,"12/18/2021 5 p.m. EST",15706,15540,12332,-3374
ISNE,"12/18/2021 6 p.m. EST",16067,15980,12748,-3319
ISNE,"12/18/2021 7 p.m. EST",15760,15650,12339,-3421
ISNE,"12/18/2021 8 p.m. EST",15255,15090,11816,-3439
ISNE,"12/18/2021 9 p.m. EST",14706,14450,11268,-3438
ISNE,"12/18/2021 10 p.m. EST",14006,13700,10787,-3219
ISNE,"12/18/2021 11 p.m. EST",13120,12880,10044,-3076
ISNE,"12/19/2021 12 a.m. EST",12189,12030,9345,-2844
ISNE,"12/19/2021 1 a.m. EST",11752,11430,8634,-3118
ISNE,"12/19/2021 2 a.m. EST",11558,10980,8267,-3291
ISNE,"12/19/2021 3 a.m. EST",11298,10720,8025,-3273
ISNE,"12/19/2021 4 a.m. EST",11395,10630,8047,-3348
ISNE,"12/19/2021 5 a.m. EST",11238,10730,7882,-3356
ISNE,"12/19/2021 6 a.m. EST",11531,11040,8221,-3310
ISNE,"12/19/2021 7 a.m. EST",11828,11600,8526,-3302
ISNE,"12/19/2021 8 a.m. EST",12278,12280,9103,-3175
ISNE,"12/19/2021 9 a.m. EST",13033,13020,9874,-3159
ISNE,"12/19/2021 10 a.m. EST",13534,13600,10221,-3313
ISNE,"12/19/2021 11 a.m. EST",13646,13750,10350,-3296
ISNE,"12/19/2021 12 p.m. EST",13955,13730,10583,-3372
ISNE,"12/19/2021 1 p.m. EST",13806,13680,10403,-3403
ISNE,"12/19/2021 2 p.m. EST",13752,13710,10218,-3534
ISNE,"12/19/2021 3 p.m. EST",14002,13820,10488,-3514
ISNE,"12/19/2021 4 p.m. EST",14648,14420,11287,-3361
ISNE,"12/19/2021 5 p.m. EST",15898,15910,12403,-3495
ISNE,"12/19/2021 6 p.m. EST",16818,16920,13195,-3623
ISNE,"12/19/2021 7 p.m. EST",16743,16590,12974,-3769
ISNE,"12/19/2021 8 p.m. EST",16412,16260,12639,-3773
ISNE,"12/19/2021 9 p.m. EST",15921,15670,12186,-3735
ISNE,"12/19/2021 10 p.m. EST",15127,14800,11464,-3663
ISNE,"12/19/2021 11 p.m. EST",14091,13850,10375,-3716
ISNE,"12/20/2021 12 a.m. EST",13218,12930,9450,-3768
ISNE,"12/20/2021 1 a.m. EST",13035,12500,9249,-3786
ISNE,"12/20/2021 2 a.m. EST",12783,12190,9047,-3736
ISNE,"12/20/2021 3 a.m. EST",12910,12110,9236,-3674
ISNE,"12/20/2021 4 a.m. EST",13013,12190,9282,-3731
ISNE,"12/20/2021 5 a.m. EST",13219,12650,9579,-3640
ISNE,"12/20/2021 6 a.m. EST",13663,13540,10023,-3640
ISNE,"12/20/2021 7 a.m. EST",15165,15130,11440,-3725
ISNE,"12/20/2021 8 a.m. EST",16200,16020,12518,-3682
ISNE,"12/20/2021 9 a.m. EST",16104,15600,12368,-3736
ISNE,"12/20/2021 10 a.m. EST",15428,15200,11767,-3661
ISNE,"12/20/2021 11 a.m. EST",14760,14440,11019,-3741
ISNE,"12/20/2021 12 p.m. EST",14336,13910,11064,-3272
ISNE,"12/20/2021 1 p.m. EST",14107,13660,11079,-3028
ISNE,"12/20/2021 2 p.m. EST",14281,13820,10992,-3289
ISNE,"12/20/2021 3 p.m. EST",14814,14380,11550,-3264
ISNE,"12/20/2021 4 p.m. EST",15654,15350,12487,-3167
ISNE,"12/20/2021 5 p.m. EST",16923,16620,13436,-3487
ISNE,"12/20/2021 6 p.m. EST",17802,17840,14264,-3538
ISNE,"12/20/2021 7 p.m. EST",17645,17540,14119,-3526
ISNE,"12/20/2021 8 p.m. EST",17306,16990,13720,-3586
ISNE,"12/20/2021 9 p.m. EST",16664,16230,13026,-3638
ISNE,"12/20/2021 10 p.m. EST",15710,15220,12065,-3645
ISNE,"12/20/2021 11 p.m. EST",14462,13990,11296,-3166
ISNE,"12/21/2021 12 a.m. EST",13345,12930,10383,-2962
ISNE,"12/21/2021 1 a.m. EST",12590,12570,9863,-2727
ISNE,"12/21/2021 2 a.m. EST",12168,12150,9566,-2602
ISNE,"12/21/2021 3 a.m. EST",11997,11960,9572,-2425
ISNE,"12/21/2021 4 a.m. EST",11993,11980,9640,-2353
ISNE,"12/21/2021 5 a.m. EST",12295,12350,10051,-2244
ISNE,"12/21/2021 6 a.m. EST",13184,13250,10284,-2900
ISNE,"12/21/2021 7 a.m. EST",14661,14760,11329,-3332
ISNE,"12/21/2021 8 a.m. EST",15617,15660,12122,-3495
ISNE,"12/21/2021 9 a.m. EST",15460,15510,12004,-3456
ISNE,"12/21/2021 10 a.m. EST",14796,14950,11448,-3348
ISNE,"12/21/2021 11 a.m. EST",14563,14440,11129,-3434
ISNE,"12/21/2021 12 p.m. EST",14498,14190,11034,-3464
ISNE,"12/21/2021 1 p.m. EST",14632,13930,11248,-3384
ISNE,"12/21/2021 2 p.m. EST",14668,14020,11250,-3418
ISNE,"12/21/2021 3 p.m. EST",15232,14300,11750,-3482
ISNE,"12/21/2021 4 p.m. EST",15398,14900,11755,-3643
ISNE,"12/21/2021 5 p.m. EST",16416,16400,12657,-3759
ISNE,"12/21/2021 6 p.m. EST",17166,17280,13082,-4084
ISNE,"12/21/2021 7 p.m. EST",17030,17260,13041,-3989
ISNE,"12/21/2021 8 p.m. EST",16666,16860,12794,-3872
ISNE,"12/21/2021 9 p.m. EST",16075,16240,12416,-3659
ISNE,"12/21/2021 10 p.m. EST",15218,15280,11707,-3511
ISNE,"12/21/2021 11 p.m. EST",14082,14080,10499,-3583
ISNE,"12/22/2021 12 a.m. EST",13253,12920,9395,-3858
ISNE,"12/22/2021 1 a.m. EST",12952,12290,9348,-3604
ISNE,"12/22/2021 2 a.m. EST",12728,11750,9345,-3383
ISNE,"12/22/2021 3 a.m. EST",12523,11510,9418,-3105
ISNE,"12/22/2021 4 a.m. EST",12471,11440,9470,-3001
ISNE,"12/22/2021 5 a.m. EST",12705,11670,9703,-3002
ISNE,"12/22/2021 6 a.m. EST",13503,12440,10177,-3326
ISNE,"12/22/2021 7 a.m. EST",14573,13640,10980,-3593
ISNE,"12/22/2021 8 a.m. EST",15041,14840,11451,-3590
ISNE,"12/22/2021 9 a.m. EST",15366,15390,11848,-3518
ISNE,"12/22/2021 10 a.m. EST",15596,15690,11936,-3660
ISNE,"12/22/2021 11 a.m. EST",15492,15600,11711,-3781
ISNE,"12/22/2021 12 p.m. EST",15200,15350,11393,-3807
ISNE,"12/22/2021 1 p.m. EST",14667,15060,10866,-3801
ISNE,"12/22/2021 2 p.m. EST",14759,14920,10765,-3994
ISNE,"12/22/2021 3 p.m. EST",14990,14890,10974,-4016
ISNE,"12/22/2021 4 p.m. EST",15161,15020,11217,-3944
ISNE,"12/22/2021 5 p.m. EST",16210,16100,12358,-3852
ISNE,"12/22/2021 6 p.m. EST",17007,17200,12864,-4143
ISNE,"12/22/2021 7 p.m. EST",16864,16810,12616,-4248
ISNE,"12/22/2021 8 p.m. EST",16479,16580,12327,-4152
ISNE,"12/22/2021 9 p.m. EST",15949,16090,11804,-4145
ISNE,"12/22/2021 10 p.m. EST",15160,15320,11077,-4083
ISNE,"12/22/2021 11 p.m. EST",14293,14320,10216,-4077
ISNE,"12/23/2021 12 a.m. EST",13482,13310,9701,-3781
ISNE,"12/23/2021 1 a.m. EST",13082,12230,9297,-3785
ISNE,"12/23/2021 2 a.m. EST",12714,11880,9018,-3696
ISNE,"12/23/2021 3 a.m. EST",12561,11730,8994,-3567
ISNE,"12/23/2021 4 a.m. EST",12630,11810,9018,-3612
ISNE,"12/23/2021 5 a.m. EST",12646,12140,9313,-3333
ISNE,"12/23/2021 6 a.m. EST",13282,12980,9681,-3601
ISNE,"12/23/2021 7 a.m. EST",14290,14330,10448,-3842
ISNE,"12/23/2021 8 a.m. EST",15289,15300,11394,-3895
ISNE,"12/23/2021 9 a.m. EST",15286,15270,11340,-3946
ISNE,"12/23/2021 10 a.m. EST",14633,14420,10730,-3903
ISNE,"12/23/2021 11 a.m. EST",14075,14130,10067,-4008
ISNE,"12/23/2021 12 p.m. EST",13448,14000,9973,-3475
ISNE,"12/23/2021 1 p.m. EST",13447,13970,10057,-3390
ISNE,"12/23/2021 2 p.m. EST",14118,14240,10549,-3569
ISNE,"12/23/2021 3 p.m. EST",14888,14990,10849,-4039
ISNE,"12/23/2021 4 p.m. EST",15509,15810,11439,-4070
ISNE,"12/23/2021 5 p.m. EST",16770,16780,12657,-4113
ISNE,"12/23/2021 6 p.m. EST",17413,17600,12969,-4444
ISNE,"12/23/2021 7 p.m. EST",17265,17430,12922,-4343
ISNE,"12/23/2021 8 p.m. EST",16972,17030,12713,-4259
ISNE,"12/23/2021 9 p.m. EST",16510,16530,12593,-3917
ISNE,"12/23/2021 10 p.m. EST",15815,15680,12156,-3659
ISNE,"12/23/2021 11 p.m. EST",14771,14540,11058,-3713
ISNE,"12/24/2021 12 a.m. EST",13739,13530,10001,-3738
ISNE,"12/24/2021 1 a.m. EST",12941,12920,9194,-3747
ISNE,"12/24/2021 2 a.m. EST",12429,12420,8776,-3653
ISNE,"12/24/2021 3 a.m. EST",12180,12180,8833,-3347
ISNE,"12/24/2021 4 a.m. EST",12114,12120,8859,-3255
ISNE,"12/24/2021 5 a.m. EST",12315,12310,8995,-3320
ISNE,"12/24/2021 6 a.m. EST",12832,12840,9474,-3358
ISNE,"12/24/2021 7 a.m. EST",13562,13580,10156,-3406
ISNE,"12/24/2021 8 a.m. EST",14369,14390,10831,-3538
ISNE,"12/24/2021 9 a.m. EST",15231,15250,11585,-3646
ISNE,"12/24/2021 10 a.m. EST",15856,15900,12248,-3608
ISNE,"12/24/2021 11 a.m. EST",16140,15740,12541,-3599
ISNE,"12/24/2021 12 p.m. EST",16205,15640,12101,-4104
ISNE,"12/24/2021 1 p.m. EST",16121,15580,11909,-4212
ISNE,"12/24/2021 2 p.m. EST",16242,15610,12103,-4139
ISNE,"12/24/2021 3 p.m. EST",16092,15860,12108,-3984
ISNE,"12/24/2021 4 p.m. EST",16076,16270,12208,-3868
ISNE,"12/24/2021 5 p.m. EST",16623,16680,12922,-3701
ISNE,"12/24/2021 6 p.m. EST",16772,17030,13073,-3699
ISNE,"12/24/2021 7 p.m. EST",16129,16340,12319,-3810
ISNE,"12/24/2021 8 p.m. EST",15527,15680,11837,-3690
ISNE,"12/24/2021 9 p.m. EST",15319,15220,11841,-3478
ISNE,"12/24/2021 10 p.m. EST",14644,14760,11374,-3270
ISNE,"12/24/2021 11 p.m. EST",13839,14090,10677,-3162
ISNE,"12/25/2021 12 a.m. EST",13061,13240,9798,-3263
ISNE,"12/25/2021 1 a.m. EST",12353,12290,8994,-3359
ISNE,"12/25/2021 2 a.m. EST",12140,11810,8765,-3375
ISNE,"12/25/2021 3 a.m. EST",12074,11520,8738,-3336
ISNE,"12/25/2021 4 a.m. EST",11958,11420,8658,-3300
ISNE,"12/25/2021 5 a.m. EST",12269,11440,8782,-3487
ISNE,"12/25/2021 6 a.m. EST",12519,11670,9013,-3506
ISNE,"12/25/2021 7 a.m. EST",12989,12160,9619,-3370
ISNE,"12/25/2021 8 a.m. EST",13726,12900,10387,-3339
ISNE,"12/25/2021 9 a.m. EST",14021,13720,10768,-3253
ISNE,"12/25/2021 10 a.m. EST",14317,14250,11052,-3265
ISNE,"12/25/2021 11 a.m. EST",14612,14560,11315,-3297
ISNE,"12/25/2021 12 p.m. EST",14891,14640,11465,-3426
ISNE,"12/25/2021 1 p.m. EST",15016,14150,11686,-3330
ISNE,"12/25/2021 2 p.m. EST",14787,13970,11503,-3284
ISNE,"12/25/2021 3 p.m. EST",14450,13900,11135,-3315
ISNE,"12/25/2021 4 p.m. EST",14343,14240,11144,-3199
ISNE,"12/25/2021 5 p.m. EST",14728,15280,11507,-3221
ISNE,"12/25/2021 6 p.m. EST",14887,15750,11784,-3103
ISNE,"12/25/2021 7 p.m. EST",14624,14760,11499,-3125
ISNE,"12/25/2021 8 p.m. EST",14289,14490,11133,-3156
ISNE,"12/25/2021 9 p.m. EST",14211,14150,11080,-3131
ISNE,"12/25/2021 10 p.m. EST",13721,13550,10583,-3138
ISNE,"12/25/2021 11 p.m. EST",13028,12780,9877,-3151
ISNE,"12/26/2021 12 a.m. EST",12272,11940,8961,-3311
ISNE,"12/26/2021 1 a.m. EST",11951,11370,8695,-3256
ISNE,"12/26/2021 2 a.m. EST",11855,10970,8555,-3300
ISNE,"12/26/2021 3 a.m. EST",11904,10790,8578,-3326
ISNE,"12/26/2021 4 a.m. EST",11828,10730,8532,-3296
ISNE,"12/26/2021 5 a.m. EST",11874,10790,8584,-3290
ISNE,"12/26/2021 6 a.m. EST",12079,11030,8824,-3255
ISNE,"12/26/2021 7 a.m. EST",12252,11510,8977,-3275
ISNE,"12/26/2021 8 a.m. EST",12596,12090,9450,-3146
ISNE,"12/26/2021 9 a.m. EST",12641,12620,9522,-3119
ISNE,"12/26/2021 10 a.m. EST",12806,12900,9701,-3105
ISNE,"12/26/2021 11 a.m. EST",12988,12890,9828,-3160
ISNE,"12/26/2021 12 p.m. EST",13373,12880,10193,-3180
ISNE,"12/26/2021 1 p.m. EST",13508,12920,10190,-3318
ISNE,"12/26/2021 2 p.m. EST",13614,12950,10235,-3379
ISNE,"12/26/2021 3 p.m. EST",13513,13180,10139,-3374
ISNE,"12/26/2021 4 p.m. EST",13969,13700,10221,-3748
ISNE,"12/26/2021 5 p.m. EST",15043,15060,11444,-3599
ISNE,"12/26/2021 6 p.m. EST",15794,16000,12106,-3688
ISNE,"12/26/2021 7 p.m. EST",15631,15720,11910,-3721
ISNE,"12/26/2021 8 p.m. EST",15239,15270,11463,-3776
ISNE,"12/26/2021 9 p.m. EST",14699,14840,10889,-3810
ISNE,"12/26/2021 10 p.m. EST",14012,14100,10085,-3927
ISNE,"12/26/2021 11 p.m. EST",13131,13180,9468,-3663
ISNE,"12/27/2021 12 a.m. EST",12280,12310,8909,-3371
ISNE,"12/27/2021 1 a.m. EST",11685,11670,8619,-3066
ISNE,"12/27/2021 2 a.m. EST",11653,11340,8452,-3201
ISNE,"12/27/2021 3 a.m. EST",11540,11210,8347,-3193
ISNE,"12/27/2021 4 a.m. EST",11814,11280,8421,-3393
ISNE,"12/27/2021 5 a.m. EST",11919,11610,8667,-3252
ISNE,"12/27/2021 6 a.m. EST",12431,12350,9336,-3095
ISNE,"12/27/2021 7 a.m. EST",13378,13390,9849,-3529
ISNE,"12/27/2021 8 a.m. EST",14162,14170,10285,-3877
ISNE,"12/27/2021 9 a.m. EST",14553,14510,10522,-4031
ISNE,"12/27/2021 10 a.m. EST",15019,15030,11327,-3692
ISNE,"12/27/2021 11 a.m. EST",15508,14900,12071,-3437
ISNE,"12/27/2021 12 p.m. EST",15559,14860,12087,-3472
ISNE,"12/27/2021 1 p.m. EST",15303,14820,11850,-3453
ISNE,"12/27/2021 2 p.m. EST",15147,14890,11607,-3540
ISNE,"12/27/2021 3 p.m. EST",15194,15040,11460,-3734
ISNE,"12/27/2021 4 p.m. EST",15646,15490,12008,-3638
ISNE,"12/27/2021 5 p.m. EST",16538,16550,13124,-3414
ISNE,"12/27/2021 6 p.m. EST",17179,17250,13872,-3307
ISNE,"12/27/2021 7 p.m. EST",16866,17060,13523,-3343
ISNE,"12/27/2021 8 p.m. EST",16259,16650,12671,-3588
ISNE,"12/27/2021 9 p.m. EST",15617,16010,11938,-3679
ISNE,"12/27/2021 10 p.m. EST",14763,15090,11012,-3751
ISNE,"12/27/2021 11 p.m. EST",13684,13910,9905,-3779
ISNE,"12/28/2021 12 a.m. EST",12704,12850,9340,-3364
ISNE,"12/28/2021 1 a.m. EST",11986,11970,8810,-3176
ISNE,"12/28/2021 2 a.m. EST",11750,11570,8495,-3255
ISNE,"12/28/2021 3 a.m. EST",11659,11390,8394,-3265
ISNE,"12/28/2021 4 a.m. EST",11656,11390,8437,-3219
ISNE,"12/28/2021 5 a.m. EST",11914,11660,8758,-3156
ISNE,"12/28/2021 6 a.m. EST",12309,12320,9199,-3110
ISNE,"12/28/2021 7 a.m. EST",13344,13360,10260,-3084
ISNE,"12/28/2021 8 a.m. EST",14259,14270,11132,-3127
ISNE,"12/28/2021 9 a.m. EST",14822,14840,11695,-3127
ISNE,"12/28/2021 10 a.m. EST",14971,14930,11864,-3107
ISNE,"12/28/2021 11 a.m. EST",14680,14570,11581,-3099
ISNE,"12/28/2021 12 p.m. EST",14159,14230,10997,-3162
ISNE,"12/28/2021 1 p.m. EST",13877,13900,10792,-3085
ISNE,"12/28/2021 2 p.m. EST",14003,13900,10957,-3046
ISNE,"12/28/2021 3 p.m. EST",14488,14070,11210,-3278
ISNE,"12/28/2021 4 p.m. EST",14878,14600,11607,-3271
ISNE,"12/28/2021 5 p.m. EST",15836,15860,12521,-3315
ISNE,"12/28/2021 6 p.m. EST",16511,16710,13062,-3449
ISNE,"12/28/2021 7 p.m. EST",16187,16480,12582,-3605
ISNE,"12/28/2021 8 p.m. EST",15626,15980,12129,-3497
ISNE,"12/28/2021 9 p.m. EST",14975,15390,11807,-3168
ISNE,"12/28/2021 10 p.m. EST",14146,14510,10631,-3515
ISNE,"12/28/2021 11 p.m. EST",13055,13360,9471,-3584
ISNE,"12/29/2021 12 a.m. EST",12281,12370,8750,-3531
ISNE,"12/29/2021 1 a.m. EST",11789,11400,8305,-3484
ISNE,"12/29/2021 2 a.m. EST",11585,11010,7925,-3660
ISNE,"12/29/2021 3 a.m. EST",11605,10830,8035,-3570
ISNE,"12/29/2021 4 a.m. EST",11465,10830,7841,-3624
ISNE,"12/29/2021 5 a.m. EST",11627,11110,8069,-3558
ISNE,"12/29/2021 6 a.m. EST",12333,11830,8834,-3499
ISNE,"12/29/2021 7 a.m. EST",13192,12890,9959,-3233
ISNE,"12/29/2021 8 a.m. EST",14045,13790,10612,-3433
ISNE,"12/29/2021 9 a.m. EST",14320,14310,10945,-3375
ISNE,"12/29/2021 10 a.m. EST",14508,14570,11058,-3450
ISNE,"12/29/2021 11 a.m. EST",14628,14810,11269,-3359
ISNE,"12/29/2021 12 p.m. EST",14844,14690,11475,-3369
ISNE,"12/29/2021 1 p.m. EST",14918,14620,11738,-3180
ISNE,"12/29/2021 2 p.m. EST",14917,14830,11846,-3071
ISNE,"12/29/2021 3 p.m. EST",14859,15130,11757,-3102
ISNE,"12/29/2021 4 p.m. EST",15100,15450,11863,-3237
ISNE,"12/29/2021 5 p.m. EST",15924,16040,13029,-2895
ISNE,"12/29/2021 6 p.m. EST",16457,16780,13529,-2928
ISNE,"12/29/2021 7 p.m. EST",16121,16370,13150,-2971
ISNE,"12/29/2021 8 p.m. EST",15554,15830,12630,-2924
ISNE,"12/29/2021 9 p.m. EST",14903,15230,11956,-2947
ISNE,"12/29/2021 10 p.m. EST",14058,14350,11151,-2907
ISNE,"12/29/2021 11 p.m. EST",13044,13240,10132,-2912
ISNE,"12/30/2021 12 a.m. EST",12552,12230,9302,-3250
ISNE,"12/30/2021 1 a.m. EST",11712,11320,8741,-2971
ISNE,"12/30/2021 2 a.m. EST",11167,10890,8055,-3112
ISNE,"12/30/2021 3 a.m. EST",10939,10670,7892,-3047
ISNE,"12/30/2021 4 a.m. EST",10896,10630,7832,-3064
ISNE,"12/30/2021 5 a.m. EST",11139,10870,8140,-2999
ISNE,"12/30/2021 6 a.m. EST",11560,11650,8593,-2967
ISNE,"12/30/2021 7 a.m. EST",12582,12830,9763,-2819
ISNE,"12/30/2021 8 a.m. EST",13483,13800,10631,-2852
ISNE,"12/30/2021 9 a.m. EST",14087,14200,11237,-2850
ISNE,"12/30/2021 10 a.m. EST",14476,14500,11634,-2842
ISNE,"12/30/2021 11 a.m. EST",14652,14560,11744,-2908
ISNE,"12/30/2021 12 p.m. EST",14629,14530,11575,-3054
ISNE,"12/30/2021 1 p.m. EST",14540,14530,11448,-3092
ISNE,"12/30/2021 2 p.m. EST",14529,14530,11497,-3032
ISNE,"12/30/2021 3 p.m. EST",14523,14530,11419,-3104
ISNE,"12/30/2021 4 p.m. EST",14743,14780,11635,-3108
ISNE,"12/30/2021 5 p.m. EST",15477,15550,12357,-3120
ISNE,"12/30/2021 6 p.m. EST",16028,16160,12993,-3035
ISNE,"12/30/2021 7 p.m. EST",15669,15890,12836,-2833
ISNE,"12/30/2021 8 p.m. EST",15111,15380,12410,-2701
ISNE,"12/30/2021 9 p.m. EST",14498,14690,11877,-2621
ISNE,"12/30/2021 10 p.m. EST",13731,13810,10811,-2920
ISNE,"12/30/2021 11 p.m. EST",12731,12720,9743,-2988
ISNE,"12/31/2021 12 a.m. EST",11999,11710,8931,-3068
ISNE,"12/31/2021 1 a.m. EST",11142,11050,8222,-2920
ISNE,"12/31/2021 2 a.m. EST",10854,10590,7635,-3219
ISNE,"12/31/2021 3 a.m. EST",10846,10310,7550,-3296
ISNE,"12/31/2021 4 a.m. EST",10775,10260,7380,-3395
ISNE,"12/31/2021 5 a.m. EST",10668,10430,7335,-3333
ISNE,"12/31/2021 6 a.m. EST",11134,10950,7932,-3202
ISNE,"12/31/2021 7 a.m. EST",11821,11720,8700,-3121
ISNE,"12/31/2021 8 a.m. EST",12407,12440,9219,-3188
ISNE,"12/31/2021 9 a.m. EST",12833,13100,9739,-3094
ISNE,"12/31/2021 10 a.m. EST",13053,13300,9995,-3058
ISNE,"12/31/2021 11 a.m. EST",13181,13400,10075,-3106
ISNE,"12/31/2021 12 p.m. EST",13272,13500,10131,-3141
ISNE,"12/31/2021 1 p.m. EST",13440,13540,10273,-3167
ISNE,"12/31/2021 2 p.m. EST",13634,13570,10718,-2916
ISNE,"12/31/2021 3 p.m. EST",13816,13580,10862,-2954
ISNE,"12/31/2021 4 p.m. EST",14178,13880,11244,-2934
ISNE,"12/31/2021 5 p.m. EST",14961,14620,12007,-2954
ISNE,"12/31/2021 6 p.m. EST",15350,15050,12162,-3188
ISNE,"12/31/2021 7 p.m. EST",14859,14330,11754,-3105
ISNE,"12/31/2021 8 p.m. EST",14184,13360,11296,-2888
ISNE,"12/31/2021 9 p.m. EST",13515,12680,10491,-3024
ISNE,"12/31/2021 10 p.m. EST",12888,12330,9851,-3037
ISNE,"12/31/2021 11 p.m. EST",12217,11940,9249,-2968
ISNE,"1/1/2022 12 a.m. EST",11758,11480,8922,-2836
