"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"2/5/2016 4 p.m. EST",15674,15080,12684,-2990
ISNE,"2/5/2016 5 p.m. EST",15887,15610,13128,-2759
ISNE,"2/5/2016 6 p.m. EST",16825,16400,13975,-2850
ISNE,"2/5/2016 7 p.m. EST",17098,16560,14199,-2899
ISNE,"2/5/2016 8 p.m. EST",16616,16150,14070,-2546
ISNE,"2/5/2016 9 p.m. EST",16042,15720,13501,-2541
ISNE,"2/5/2016 10 p.m. EST",15235,14990,12882,-2353
ISNE,"2/5/2016 11 p.m. EST",14190,14030,11845,-2345
ISNE,"2/6/2016 12 a.m. EST",13180,13010,10779,-2401
ISNE,"2/6/2016 1 a.m. EST",12899,12370,9975,-2924
ISNE,"2/6/2016 2 a.m. EST",12594,12050,9676,-2918
ISNE,"2/6/2016 3 a.m. EST",12409,11710,9342,-3067
ISNE,"2/6/2016 4 a.m. EST",12374,11730,9382,-2992
ISNE,"2/6/2016 5 a.m. EST",12644,11900,9540,-3104
ISNE,"2/6/2016 6 a.m. EST",12634,12460,9735,-2899
ISNE,"2/6/2016 7 a.m. EST",13445,13170,10469,-2976
ISNE,"2/6/2016 8 a.m. EST",14165,13750,11054,-3111
ISNE,"2/6/2016 9 a.m. EST",14661,14270,11657,-3004
ISNE,"2/6/2016 10 a.m. EST",15016,14550,12008,-3008
ISNE,"2/6/2016 11 a.m. EST",15022,14520,12066,-2956
ISNE,"2/6/2016 12 p.m. EST",14776,14210,11791,-2985
ISNE,"2/6/2016 1 p.m. EST",14423,13950,11372,-3051
ISNE,"2/6/2016 2 p.m. EST",14114,13770,10952,-3162
ISNE,"2/6/2016 3 p.m. EST",13905,13600,10902,-3003
ISNE,"2/6/2016 4 p.m. EST",14004,13740,11207,-2797
ISNE,"2/6/2016 5 p.m. EST",14508,14450,11774,-2734
ISNE,"2/6/2016 6 p.m. EST",15732,15620,12863,-2869
ISNE,"2/6/2016 7 p.m. EST",16073,16140,13372,-2701
ISNE,"2/6/2016 8 p.m. EST",15669,15700,12946,-2723
ISNE,"2/6/2016 9 p.m. EST",15204,15170,12462,-2742
ISNE,"2/6/2016 10 p.m. EST",14552,14360,11810,-2742
ISNE,"2/6/2016 11 p.m. EST",13719,13460,10965,-2754
ISNE,"2/7/2016 12 a.m. EST",12811,12570,9810,-3001
ISNE,"2/7/2016 1 a.m. EST",12511,11940,9025,-3486
ISNE,"2/7/2016 2 a.m. EST",12176,11470,8853,-3323
ISNE,"2/7/2016 3 a.m. EST",12185,11230,8820,-3365
ISNE,"2/7/2016 4 a.m. EST",12099,11140,8715,-3384
ISNE,"2/7/2016 5 a.m. EST",12305,11190,8957,-3348
ISNE,"2/7/2016 6 a.m. EST",12773,11710,9505,-3268
ISNE,"2/7/2016 7 a.m. EST",13273,12210,10043,-3230
ISNE,"2/7/2016 8 a.m. EST",13264,12560,10138,-3126
ISNE,"2/7/2016 9 a.m. EST",13755,13090,10815,-2940
ISNE,"2/7/2016 10 a.m. EST",13872,13410,10610,-3262
ISNE,"2/7/2016 11 a.m. EST",13842,13420,10436,-3406
ISNE,"2/7/2016 12 p.m. EST",13752,13430,10430,-3322
ISNE,"2/7/2016 1 p.m. EST",13629,13390,10262,-3367
ISNE,"2/7/2016 2 p.m. EST",13473,13240,10162,-3311
ISNE,"2/7/2016 3 p.m. EST",13418,13260,10295,-3123
ISNE,"2/7/2016 4 p.m. EST",13699,13590,10576,-3123
ISNE,"2/7/2016 5 p.m. EST",14445,14500,11532,-2913
ISNE,"2/7/2016 6 p.m. EST",15844,15740,12805,-3039
ISNE,"2/7/2016 7 p.m. EST",15995,16200,12934,-3061
ISNE,"2/7/2016 8 p.m. EST",15265,15750,12258,-3007
ISNE,"2/7/2016 9 p.m. EST",14755,15120,11750,-3005
ISNE,"2/7/2016 10 p.m. EST",14109,14170,11038,-3071
ISNE,"2/7/2016 11 p.m. EST",13278,13090,10261,-3017
ISNE,"2/8/2016 12 a.m. EST",12433,12140,9470,-2963
ISNE,"2/8/2016 1 a.m. EST",12321,11570,9089,-3232
ISNE,"2/8/2016 2 a.m. EST",12222,11200,9149,-3073
ISNE,"2/8/2016 3 a.m. EST",12095,11050,8946,-3149
ISNE,"2/8/2016 4 a.m. EST",12177,11170,9307,-2870
ISNE,"2/8/2016 5 a.m. EST",12633,11530,9142,-3491
ISNE,"2/8/2016 6 a.m. EST",13341,12700,9902,-3439
ISNE,"2/8/2016 7 a.m. EST",14357,14510,11127,-3230
ISNE,"2/8/2016 8 a.m. EST",15490,15720,12103,-3387
ISNE,"2/8/2016 9 a.m. EST",16158,16130,12855,-3303
ISNE,"2/8/2016 10 a.m. EST",16723,16420,13282,-3441
ISNE,"2/8/2016 11 a.m. EST",17171,16620,13715,-3456
ISNE,"2/8/2016 12 p.m. EST",17458,16740,13920,-3538
ISNE,"2/8/2016 1 p.m. EST",17531,16740,13927,-3604
ISNE,"2/8/2016 2 p.m. EST",17460,16730,13765,-3695
ISNE,"2/8/2016 3 p.m. EST",17218,16660,13623,-3595
ISNE,"2/8/2016 4 p.m. EST",17079,16770,13384,-3695
ISNE,"2/8/2016 5 p.m. EST",17418,17170,13664,-3754
ISNE,"2/8/2016 6 p.m. EST",18536,18100,14698,-3838
ISNE,"2/8/2016 7 p.m. EST",18651,18300,14819,-3832
ISNE,"2/8/2016 8 p.m. EST",18066,17880,14302,-3764
ISNE,"2/8/2016 9 p.m. EST",17250,17180,13374,-3876
ISNE,"2/8/2016 10 p.m. EST",16144,16050,12293,-3851
ISNE,"2/8/2016 11 p.m. EST",15047,14630,11183,-3864
ISNE,"2/9/2016 12 a.m. EST",13911,13440,10363,-3548
ISNE,"2/9/2016 1 a.m. EST",13377,12830,9680,-3697
ISNE,"2/9/2016 2 a.m. EST",13284,12410,9576,-3708
ISNE,"2/9/2016 3 a.m. EST",13188,12230,9655,-3533
ISNE,"2/9/2016 4 a.m. EST",13224,12250,9704,-3520
ISNE,"2/9/2016 5 a.m. EST",13535,12620,10015,-3520
ISNE,"2/9/2016 6 a.m. EST",14094,13780,10637,-3457
ISNE,"2/9/2016 7 a.m. EST",15554,15540,12299,-3255
ISNE,"2/9/2016 8 a.m. EST",16526,16530,13108,-3418
ISNE,"2/9/2016 9 a.m. EST",16867,16700,13534,-3333
ISNE,"2/9/2016 10 a.m. EST",16900,16710,13679,-3221
ISNE,"2/9/2016 11 a.m. EST",16806,16700,13582,-3224
ISNE,"2/9/2016 12 p.m. EST",16679,16560,13352,-3327
ISNE,"2/9/2016 1 p.m. EST",16465,16360,13106,-3359
ISNE,"2/9/2016 2 p.m. EST",16334,16230,12906,-3428
ISNE,"2/9/2016 3 p.m. EST",16109,16000,12758,-3351
ISNE,"2/9/2016 4 p.m. EST",16053,16020,12766,-3287
ISNE,"2/9/2016 5 p.m. EST",16486,16640,13366,-3120
ISNE,"2/9/2016 6 p.m. EST",17674,17830,14244,-3430
ISNE,"2/9/2016 7 p.m. EST",18036,18150,14631,-3405
ISNE,"2/9/2016 8 p.m. EST",17676,17650,14356,-3320
ISNE,"2/9/2016 9 p.m. EST",17060,16960,13710,-3350
ISNE,"2/9/2016 10 p.m. EST",16016,16000,12548,-3468
ISNE,"2/9/2016 11 p.m. EST",14691,14640,11213,-3478
ISNE,"2/10/2016 12 a.m. EST",13855,13480,10444,-3411
ISNE,"2/10/2016 1 a.m. EST",13755,12710,9955,-3800
ISNE,"2/10/2016 2 a.m. EST",13208,12340,9501,-3707
ISNE,"2/10/2016 3 a.m. EST",13032,12160,9238,-3794
ISNE,"2/10/2016 4 a.m. EST",13067,12160,9319,-3748
ISNE,"2/10/2016 5 a.m. EST",13399,12620,9606,-3793
ISNE,"2/10/2016 6 a.m. EST",14192,13680,10414,-3778
ISNE,"2/10/2016 7 a.m. EST",15500,15540,11870,-3630
ISNE,"2/10/2016 8 a.m. EST",16467,16460,12679,-3788
ISNE,"2/10/2016 9 a.m. EST",16589,16600,12960,-3629
ISNE,"2/10/2016 10 a.m. EST",16556,16530,13008,-3548
ISNE,"2/10/2016 11 a.m. EST",16434,16390,12867,-3567
ISNE,"2/10/2016 12 p.m. EST",16161,16230,12543,-3618
ISNE,"2/10/2016 1 p.m. EST",15932,15990,12317,-3615
ISNE,"2/10/2016 2 p.m. EST",16163,15870,12681,-3482
ISNE,"2/10/2016 3 p.m. EST",16176,15690,12623,-3553
ISNE,"2/10/2016 4 p.m. EST",16195,15770,12471,-3724
ISNE,"2/10/2016 5 p.m. EST",16292,16360,12561,-3731
ISNE,"2/10/2016 6 p.m. EST",17353,17610,13500,-3853
ISNE,"2/10/2016 7 p.m. EST",17705,18000,13995,-3710
ISNE,"2/10/2016 8 p.m. EST",17331,17470,13613,-3718
ISNE,"2/10/2016 9 p.m. EST",16773,16750,13096,-3677
ISNE,"2/10/2016 10 p.m. EST",15773,15690,11939,-3834
ISNE,"2/10/2016 11 p.m. EST",14704,14370,10777,-3927
ISNE,"2/11/2016 12 a.m. EST",14024,13210,10093,-3931
ISNE,"2/11/2016 1 a.m. EST",13639,12450,9693,-3946
ISNE,"2/11/2016 2 a.m. EST",13249,12120,9545,-3704
ISNE,"2/11/2016 3 a.m. EST",13071,11970,9242,-3829
ISNE,"2/11/2016 4 a.m. EST",13118,12050,9324,-3794
ISNE,"2/11/2016 5 a.m. EST",13511,12490,9714,-3797
ISNE,"2/11/2016 6 a.m. EST",14241,13600,10689,-3552
ISNE,"2/11/2016 7 a.m. EST",15518,15490,12456,-3062
ISNE,"2/11/2016 8 a.m. EST",16483,16410,13288,-3195
ISNE,"2/11/2016 9 a.m. EST",16645,16630,13226,-3419
ISNE,"2/11/2016 10 a.m. EST",16648,16660,13005,-3643
ISNE,"2/11/2016 11 a.m. EST",16586,16650,12792,-3794
ISNE,"2/11/2016 12 p.m. EST",16536,16480,13109,-3427
ISNE,"2/11/2016 1 p.m. EST",16445,16330,12983,-3462
ISNE,"2/11/2016 2 p.m. EST",16430,16300,13211,-3219
ISNE,"2/11/2016 3 p.m. EST",16369,16200,13257,-3112
ISNE,"2/11/2016 4 p.m. EST",16502,16310,13766,-2736
ISNE,"2/11/2016 5 p.m. EST",17119,16750,14357,-2762
ISNE,"2/11/2016 6 p.m. EST",18368,17980,15347,-3021
ISNE,"2/11/2016 7 p.m. EST",19013,18500,16160,-2853
ISNE,"2/11/2016 8 p.m. EST",18806,18250,16098,-2708
ISNE,"2/11/2016 9 p.m. EST",18401,17770,15669,-2732
ISNE,"2/11/2016 10 p.m. EST",17455,16800,14447,-3008
ISNE,"2/11/2016 11 p.m. EST",16143,15490,12886,-3257
ISNE,"2/12/2016 12 a.m. EST",15029,14380,11928,-3101
ISNE,"2/12/2016 1 a.m. EST",14938,13840,11516,-3422
ISNE,"2/12/2016 2 a.m. EST",14749,13470,11725,-3024
ISNE,"2/12/2016 3 a.m. EST",14615,13330,11625,-2990
ISNE,"2/12/2016 4 a.m. EST",14635,13390,11373,-3262
ISNE,"2/12/2016 5 a.m. EST",14781,14300,11556,-3225
ISNE,"2/12/2016 6 a.m. EST",15301,15400,12265,-3036
ISNE,"2/12/2016 7 a.m. EST",17091,17320,14491,-2600
ISNE,"2/12/2016 8 a.m. EST",17992,18220,14897,-3095
ISNE,"2/12/2016 9 a.m. EST",17964,18230,14533,-3431
ISNE,"2/12/2016 10 a.m. EST",17698,18020,14232,-3466
ISNE,"2/12/2016 11 a.m. EST",17477,17850,14087,-3390
ISNE,"2/12/2016 12 p.m. EST",17164,17610,13971,-3193
ISNE,"2/12/2016 1 p.m. EST",16836,17300,13585,-3251
ISNE,"2/12/2016 2 p.m. EST",16742,17110,13383,-3359
ISNE,"2/12/2016 3 p.m. EST",16710,16920,13725,-2985
ISNE,"2/12/2016 4 p.m. EST",16858,16760,13777,-3081
ISNE,"2/12/2016 5 p.m. EST",17293,17140,14333,-2960
ISNE,"2/12/2016 6 p.m. EST",18251,18140,15131,-3120
ISNE,"2/12/2016 7 p.m. EST",18447,18500,15577,-2870
ISNE,"2/12/2016 8 p.m. EST",18007,17850,15356,-2651
ISNE,"2/12/2016 9 p.m. EST",17449,17340,14736,-2713
ISNE,"2/12/2016 10 p.m. EST",16623,16500,14209,-2414
ISNE,"2/12/2016 11 p.m. EST",15538,15360,12963,-2575
ISNE,"2/13/2016 12 a.m. EST",14996,14290,12050,-2946
ISNE,"2/13/2016 1 a.m. EST",14598,13840,11867,-2731
ISNE,"2/13/2016 2 a.m. EST",14359,13420,11818,-2541
ISNE,"2/13/2016 3 a.m. EST",14185,13130,11555,-2630
ISNE,"2/13/2016 4 a.m. EST",14110,13100,11323,-2787
ISNE,"2/13/2016 5 a.m. EST",14202,13200,11189,-3013
ISNE,"2/13/2016 6 a.m. EST",14505,13590,11206,-3299
ISNE,"2/13/2016 7 a.m. EST",14771,14270,11736,-3035
ISNE,"2/13/2016 8 a.m. EST",15205,15140,12085,-3120
ISNE,"2/13/2016 9 a.m. EST",15807,15900,12552,-3255
ISNE,"2/13/2016 10 a.m. EST",16233,16640,12917,-3316
ISNE,"2/13/2016 11 a.m. EST",16245,16960,12989,-3256
ISNE,"2/13/2016 12 p.m. EST",16138,16960,13027,-3111
ISNE,"2/13/2016 1 p.m. EST",15958,16880,12887,-3071
ISNE,"2/13/2016 2 p.m. EST",15786,16690,12695,-3091
ISNE,"2/13/2016 3 p.m. EST",15775,16640,12805,-2970
ISNE,"2/13/2016 4 p.m. EST",16080,16760,13158,-2922
ISNE,"2/13/2016 5 p.m. EST",16797,17520,14394,-2403
ISNE,"2/13/2016 6 p.m. EST",18173,18780,15990,-2183
ISNE,"2/13/2016 7 p.m. EST",18845,19240,16710,-2135
ISNE,"2/13/2016 8 p.m. EST",18695,18990,16696,-1999
ISNE,"2/13/2016 9 p.m. EST",18422,18490,16263,-2159
ISNE,"2/13/2016 10 p.m. EST",17837,17890,15500,-2337
ISNE,"2/13/2016 11 p.m. EST",17089,17100,14683,-2406
ISNE,"2/14/2016 12 a.m. EST",16244,16170,13672,-2572
ISNE,"2/14/2016 1 a.m. EST",15615,15180,12833,-2782
ISNE,"2/14/2016 2 a.m. EST",15381,14750,12485,-2896
ISNE,"2/14/2016 3 a.m. EST",15379,14540,12382,-2997
ISNE,"2/14/2016 4 a.m. EST",15176,14480,12326,-2850
ISNE,"2/14/2016 5 a.m. EST",15248,14570,12509,-2739
ISNE,"2/14/2016 6 a.m. EST",15601,15360,12601,-3000
ISNE,"2/14/2016 7 a.m. EST",16152,15720,13071,-3081
ISNE,"2/14/2016 8 a.m. EST",16745,16430,13611,-3134
ISNE,"2/14/2016 9 a.m. EST",17500,17330,14106,-3394
ISNE,"2/14/2016 10 a.m. EST",17915,17710,14604,-3311
ISNE,"2/14/2016 11 a.m. EST",17990,17820,14795,-3195
ISNE,"2/14/2016 12 p.m. EST",17936,17870,14605,-3331
ISNE,"2/14/2016 1 p.m. EST",17723,17810,14314,-3409
ISNE,"2/14/2016 2 p.m. EST",17382,17440,14034,-3348
ISNE,"2/14/2016 3 p.m. EST",17443,17040,13924,-3519
ISNE,"2/14/2016 4 p.m. EST",17548,16970,14172,-3376
ISNE,"2/14/2016 5 p.m. EST",17859,17680,14675,-3184
ISNE,"2/14/2016 6 p.m. EST",19014,18980,15729,-3285
ISNE,"2/14/2016 7 p.m. EST",19562,19690,16509,-3053
ISNE,"2/14/2016 8 p.m. EST",19181,19110,16152,-3029
ISNE,"2/14/2016 9 p.m. EST",18650,18600,15748,-2902
ISNE,"2/14/2016 10 p.m. EST",17802,17770,14834,-2968
ISNE,"2/14/2016 11 p.m. EST",16847,16810,13712,-3135
ISNE,"2/15/2016 12 a.m. EST",15942,15710,12746,-3196
ISNE,"2/15/2016 1 a.m. EST",15523,15400,12286,-3237
ISNE,"2/15/2016 2 a.m. EST",15372,15080,12485,-2887
ISNE,"2/15/2016 3 a.m. EST",15321,14980,12428,-2893
ISNE,"2/15/2016 4 a.m. EST",15351,14930,12259,-3092
ISNE,"2/15/2016 5 a.m. EST",15709,15110,12346,-3363
ISNE,"2/15/2016 6 a.m. EST",15876,15760,12253,-3623
ISNE,"2/15/2016 7 a.m. EST",17001,16900,13529,-3472
ISNE,"2/15/2016 8 a.m. EST",17826,17610,14704,-3122
ISNE,"2/15/2016 9 a.m. EST",18253,17910,15150,-3103
ISNE,"2/15/2016 10 a.m. EST",18471,18080,15388,-3083
ISNE,"2/15/2016 11 a.m. EST",18614,18050,15275,-3339
ISNE,"2/15/2016 12 p.m. EST",18564,17910,15393,-3171
ISNE,"2/15/2016 1 p.m. EST",18479,17690,15351,-3128
ISNE,"2/15/2016 2 p.m. EST",18345,17490,14873,-3472
ISNE,"2/15/2016 3 p.m. EST",18253,17380,14924,-3329
ISNE,"2/15/2016 4 p.m. EST",18310,17380,15047,-3263
ISNE,"2/15/2016 5 p.m. EST",18711,17750,15419,-3292
ISNE,"2/15/2016 6 p.m. EST",19530,18690,16198,-3332
ISNE,"2/15/2016 7 p.m. EST",19574,18950,16226,-3348
ISNE,"2/15/2016 8 p.m. EST",18985,18330,15682,-3303
ISNE,"2/15/2016 9 p.m. EST",18196,17680,15146,-3050
ISNE,"2/15/2016 10 p.m. EST",17056,16530,14200,-2856
ISNE,"2/15/2016 11 p.m. EST",15680,15250,12604,-3076
ISNE,"2/16/2016 12 a.m. EST",14452,14150,11321,-3131
ISNE,"2/16/2016 1 a.m. EST",13819,13150,10808,-3011
ISNE,"2/16/2016 2 a.m. EST",13505,12590,10479,-3026
ISNE,"2/16/2016 3 a.m. EST",13602,12320,10508,-3094
ISNE,"2/16/2016 4 a.m. EST",13489,12130,10388,-3101
ISNE,"2/16/2016 5 a.m. EST",13467,12730,10411,-3056
ISNE,"2/16/2016 6 a.m. EST",13898,13580,11046,-2852
ISNE,"2/16/2016 7 a.m. EST",15167,15010,12397,-2770
ISNE,"2/16/2016 8 a.m. EST",15747,16090,12997,-2750
ISNE,"2/16/2016 9 a.m. EST",16159,16280,13659,-2500
ISNE,"2/16/2016 10 a.m. EST",16380,16320,14166,-2214
ISNE,"2/16/2016 11 a.m. EST",16428,16340,14167,-2261
ISNE,"2/16/2016 12 p.m. EST",16366,16270,14103,-2263
ISNE,"2/16/2016 1 p.m. EST",16342,16110,14095,-2247
ISNE,"2/16/2016 2 p.m. EST",16328,16080,14007,-2321
ISNE,"2/16/2016 3 p.m. EST",16189,15910,13803,-2386
ISNE,"2/16/2016 4 p.m. EST",16152,15890,13558,-2594
ISNE,"2/16/2016 5 p.m. EST",16478,16060,13929,-2549
ISNE,"2/16/2016 6 p.m. EST",17151,16880,14304,-2847
ISNE,"2/16/2016 7 p.m. EST",17125,17000,14355,-2770
ISNE,"2/16/2016 8 p.m. EST",16530,16580,13953,-2577
ISNE,"2/16/2016 9 p.m. EST",15785,15900,13197,-2588
ISNE,"2/16/2016 10 p.m. EST",14724,14840,12036,-2688
ISNE,"2/16/2016 11 p.m. EST",13471,13550,10588,-2883
ISNE,"2/17/2016 12 a.m. EST",12841,12370,9927,-2914
ISNE,"2/17/2016 1 a.m. EST",12735,11730,9639,-3096
ISNE,"2/17/2016 2 a.m. EST",12455,11420,9699,-2756
ISNE,"2/17/2016 3 a.m. EST",12317,11290,9496,-2821
ISNE,"2/17/2016 4 a.m. EST",12342,11350,9438,-2904
ISNE,"2/17/2016 5 a.m. EST",12752,11690,9736,-3016
ISNE,"2/17/2016 6 a.m. EST",13516,12770,10393,-3123
ISNE,"2/17/2016 7 a.m. EST",14386,14580,11656,-2730
ISNE,"2/17/2016 8 a.m. EST",15292,15530,12161,-3131
ISNE,"2/17/2016 9 a.m. EST",15425,15670,12582,-2843
ISNE,"2/17/2016 10 a.m. EST",15186,15450,12198,-2988
ISNE,"2/17/2016 11 a.m. EST",15041,15220,12067,-2974
