"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"6/9/2017 1 p.m. EDT",13788,13920,11711,-2077
ISNE,"6/9/2017 2 p.m. EDT",13881,14030,11739,-2142
ISNE,"6/9/2017 3 p.m. EDT",14032,14010,11938,-2094
ISNE,"6/9/2017 4 p.m. EDT",14131,14080,12043,-2088
ISNE,"6/9/2017 5 p.m. EDT",14368,14200,12410,-1958
ISNE,"6/9/2017 6 p.m. EDT",14542,14240,12645,-1897
ISNE,"6/9/2017 7 p.m. EDT",14525,14050,12500,-2025
ISNE,"6/9/2017 8 p.m. EDT",14385,13880,12315,-2070
ISNE,"6/9/2017 9 p.m. EDT",14324,13960,12254,-2070
ISNE,"6/9/2017 10 p.m. EDT",13959,13570,12147,-1812
ISNE,"6/9/2017 11 p.m. EDT",12855,12470,10338,-2517
ISNE,"6/10/2017 12 a.m. EDT",11768,11300,9273,-2495
ISNE,"6/10/2017 1 a.m. EDT",10934,10820,8371,-2563
ISNE,"6/10/2017 2 a.m. EDT",10717,10220,7990,-2727
ISNE,"6/10/2017 3 a.m. EDT",10436,9870,7738,-2698
ISNE,"6/10/2017 4 a.m. EDT",10222,9420,7561,-2661
ISNE,"6/10/2017 5 a.m. EDT",10187,9450,7489,-2698
ISNE,"6/10/2017 6 a.m. EDT",10287,9590,7540,-2747
ISNE,"6/10/2017 7 a.m. EDT",10622,10210,8019,-2603
ISNE,"6/10/2017 8 a.m. EDT",11585,11080,8928,-2657
ISNE,"6/10/2017 9 a.m. EDT",12142,12020,9654,-2488
ISNE,"6/10/2017 10 a.m. EDT",12434,12660,10224,-2210
ISNE,"6/10/2017 11 a.m. EDT",12882,13120,10328,-2554
ISNE,"6/10/2017 12 p.m. EDT",13183,13420,10595,-2588
ISNE,"6/10/2017 1 p.m. EDT",13499,13580,11335,-2164
ISNE,"6/10/2017 2 p.m. EDT",13789,13730,11478,-2311
ISNE,"6/10/2017 3 p.m. EDT",13930,13850,11556,-2374
ISNE,"6/10/2017 4 p.m. EDT",14148,14160,11802,-2346
ISNE,"6/10/2017 5 p.m. EDT",14567,14480,12169,-2398
ISNE,"6/10/2017 6 p.m. EDT",14931,14800,12666,-2265
ISNE,"6/10/2017 7 p.m. EDT",15035,14900,12306,-2729
ISNE,"6/10/2017 8 p.m. EDT",14848,14760,11969,-2879
ISNE,"6/10/2017 9 p.m. EDT",14838,14910,11973,-2865
ISNE,"6/10/2017 10 p.m. EDT",14591,14600,12156,-2435
ISNE,"6/10/2017 11 p.m. EDT",13619,13540,11021,-2598
ISNE,"6/11/2017 12 a.m. EDT",12479,12420,9974,-2505
ISNE,"6/11/2017 1 a.m. EDT",11722,11670,8861,-2861
ISNE,"6/11/2017 2 a.m. EDT",11286,11000,8649,-2637
ISNE,"6/11/2017 3 a.m. EDT",11163,10580,8421,-2742
ISNE,"6/11/2017 4 a.m. EDT",10723,10100,8054,-2669
ISNE,"6/11/2017 5 a.m. EDT",10512,10000,8028,-2484
ISNE,"6/11/2017 6 a.m. EDT",10494,9960,8210,-2284
ISNE,"6/11/2017 7 a.m. EDT",10920,10530,8793,-2127
ISNE,"6/11/2017 8 a.m. EDT",11477,11450,9550,-1927
ISNE,"6/11/2017 9 a.m. EDT",12517,12780,10764,-1753
ISNE,"6/11/2017 10 a.m. EDT",13692,13950,11707,-1985
ISNE,"6/11/2017 11 a.m. EDT",14659,14750,12695,-1964
ISNE,"6/11/2017 12 p.m. EDT",15371,15830,13434,-1937
ISNE,"6/11/2017 1 p.m. EDT",15799,16470,13739,-2060
ISNE,"6/11/2017 2 p.m. EDT",16121,16820,13781,-2340
ISNE,"6/11/2017 3 p.m. EDT",16497,17390,14117,-2380
ISNE,"6/11/2017 4 p.m. EDT",17061,17990,14701,-2360
ISNE,"6/11/2017 5 p.m. EDT",17874,18640,15617,-2257
ISNE,"6/11/2017 6 p.m. EDT",18564,19000,16479,-2085
ISNE,"6/11/2017 7 p.m. EDT",18885,18920,16330,-2555
ISNE,"6/11/2017 8 p.m. EDT",18732,18420,15819,-2913
ISNE,"6/11/2017 9 p.m. EDT",18522,18390,15513,-3009
ISNE,"6/11/2017 10 p.m. EDT",17946,17780,15139,-2807
ISNE,"6/11/2017 11 p.m. EDT",16283,16190,13585,-2698
ISNE,"6/12/2017 12 a.m. EDT",14799,14650,11871,-2928
ISNE,"6/12/2017 1 a.m. EDT",13893,13540,11021,-2872
ISNE,"6/12/2017 2 a.m. EDT",13369,12720,10420,-2949
ISNE,"6/12/2017 3 a.m. EDT",13123,12280,10084,-3039
ISNE,"6/12/2017 4 a.m. EDT",12922,11950,9802,-3120
ISNE,"6/12/2017 5 a.m. EDT",13003,12000,10223,-2780
ISNE,"6/12/2017 6 a.m. EDT",13533,12710,10822,-2711
ISNE,"6/12/2017 7 a.m. EDT",14465,14310,12103,-2362
ISNE,"6/12/2017 8 a.m. EDT",15935,16170,13657,-2278
ISNE,"6/12/2017 9 a.m. EDT",17038,17330,14981,-2057
ISNE,"6/12/2017 10 a.m. EDT",17980,18500,15848,-2132
ISNE,"6/12/2017 11 a.m. EDT",18984,19670,16993,-1991
ISNE,"6/12/2017 12 p.m. EDT",19871,20540,17579,-2292
ISNE,"6/12/2017 1 p.m. EDT",20589,21140,17729,-2860
ISNE,"6/12/2017 2 p.m. EDT",21274,21870,18145,-3129
ISNE,"6/12/2017 3 p.m. EDT",21730,22430,18850,-2880
ISNE,"6/12/2017 4 p.m. EDT",22269,22870,19588,-2681
ISNE,"6/12/2017 5 p.m. EDT",22802,23400,20179,-2623
ISNE,"6/12/2017 6 p.m. EDT",23087,23210,20349,-2738
ISNE,"6/12/2017 7 p.m. EDT",22916,22870,20007,-2909
ISNE,"6/12/2017 8 p.m. EDT",22345,21830,19315,-3030
ISNE,"6/12/2017 9 p.m. EDT",21758,21650,18819,-2939
ISNE,"6/12/2017 10 p.m. EDT",20718,20510,18101,-2617
ISNE,"6/12/2017 11 p.m. EDT",18582,18440,16019,-2563
ISNE,"6/13/2017 12 a.m. EDT",16628,16440,14064,-2564
ISNE,"6/13/2017 1 a.m. EDT",15785,14880,13061,-2724
ISNE,"6/13/2017 2 a.m. EDT",15178,14090,12557,-2621
ISNE,"6/13/2017 3 a.m. EDT",14915,13450,12301,-2614
ISNE,"6/13/2017 4 a.m. EDT",14539,13080,11735,-2804
ISNE,"6/13/2017 5 a.m. EDT",14552,13180,11782,-2770
ISNE,"6/13/2017 6 a.m. EDT",14886,13720,12296,-2590
ISNE,"6/13/2017 7 a.m. EDT",15754,15370,13717,-2037
ISNE,"6/13/2017 8 a.m. EDT",17084,17010,14786,-2298
ISNE,"6/13/2017 9 a.m. EDT",18222,18310,15508,-2714
ISNE,"6/13/2017 10 a.m. EDT",19160,19200,16530,-2630
ISNE,"6/13/2017 11 a.m. EDT",20032,20190,17187,-2845
ISNE,"6/13/2017 12 p.m. EDT",20984,20900,17981,-3003
ISNE,"6/13/2017 1 p.m. EDT",21756,21270,18689,-3067
ISNE,"6/13/2017 2 p.m. EDT",22532,21820,19368,-3164
ISNE,"6/13/2017 3 p.m. EDT",23095,22290,19873,-3222
ISNE,"6/13/2017 4 p.m. EDT",23516,22470,20297,-3219
ISNE,"6/13/2017 5 p.m. EDT",23717,22500,20590,-3127
ISNE,"6/13/2017 6 p.m. EDT",23426,22330,20109,-3317
ISNE,"6/13/2017 7 p.m. EDT",22831,21880,19325,-3506
ISNE,"6/13/2017 8 p.m. EDT",22206,21150,19049,-3157
ISNE,"6/13/2017 9 p.m. EDT",21702,20540,18557,-3145
ISNE,"6/13/2017 10 p.m. EDT",20612,19500,17537,-3075
ISNE,"6/13/2017 11 p.m. EDT",18501,17540,15690,-2811
ISNE,"6/14/2017 12 a.m. EDT",16697,15520,14282,-2415
ISNE,"6/14/2017 1 a.m. EDT",15285,14540,12633,-2652
ISNE,"6/14/2017 2 a.m. EDT",14371,13580,11754,-2617
ISNE,"6/14/2017 3 a.m. EDT",13784,12870,11794,-1990
ISNE,"6/14/2017 4 a.m. EDT",13560,12480,11570,-1990
ISNE,"6/14/2017 5 a.m. EDT",13856,12870,11317,-2539
ISNE,"6/14/2017 6 a.m. EDT",13767,13220,11228,-2539
ISNE,"6/14/2017 7 a.m. EDT",14519,14370,12145,-2374
ISNE,"6/14/2017 8 a.m. EDT",15557,15570,13316,-2241
ISNE,"6/14/2017 9 a.m. EDT",15871,16000,13505,-2366
ISNE,"6/14/2017 10 a.m. EDT",16064,16260,14011,-2053
ISNE,"6/14/2017 11 a.m. EDT",16340,16440,14284,-2056
ISNE,"6/14/2017 12 p.m. EDT",16594,16430,14584,-2010
ISNE,"6/14/2017 1 p.m. EDT",16784,16600,14779,-2005
ISNE,"6/14/2017 2 p.m. EDT",17106,16950,15109,-1997
ISNE,"6/14/2017 3 p.m. EDT",17339,17190,15568,-1771
ISNE,"6/14/2017 4 p.m. EDT",17711,17340,16081,-1630
ISNE,"6/14/2017 5 p.m. EDT",18091,17450,16436,-1655
ISNE,"6/14/2017 6 p.m. EDT",18156,17600,16035,-2121
ISNE,"6/14/2017 7 p.m. EDT",17792,17270,15779,-2013
ISNE,"6/14/2017 8 p.m. EDT",17121,16900,15347,-1774
ISNE,"6/14/2017 9 p.m. EDT",16515,16690,14442,-2073
ISNE,"6/14/2017 10 p.m. EDT",15778,15900,13399,-2379
ISNE,"6/14/2017 11 p.m. EDT",14159,14240,11799,-2360
ISNE,"6/15/2017 12 a.m. EDT",12525,12620,10415,-2110
ISNE,"6/15/2017 1 a.m. EDT",11463,11500,9680,-1783
ISNE,"6/15/2017 2 a.m. EDT",11428,10780,9318,-2110
ISNE,"6/15/2017 3 a.m. EDT",11473,10330,9390,-2083
ISNE,"6/15/2017 4 a.m. EDT",11285,10100,9235,-2050
ISNE,"6/15/2017 5 a.m. EDT",11391,10190,8920,-2471
ISNE,"6/15/2017 6 a.m. EDT",11967,10720,9568,-2399
ISNE,"6/15/2017 7 a.m. EDT",12674,12130,10854,-1820
ISNE,"6/15/2017 8 a.m. EDT",13448,13230,11987,-1461
ISNE,"6/15/2017 9 a.m. EDT",13831,13640,12751,-1080
ISNE,"6/15/2017 10 a.m. EDT",14044,14060,12927,-1117
ISNE,"6/15/2017 11 a.m. EDT",14258,14280,13138,-1120
ISNE,"6/15/2017 12 p.m. EDT",14473,14450,13267,-1206
ISNE,"6/15/2017 1 p.m. EDT",14598,14550,13377,-1221
ISNE,"6/15/2017 2 p.m. EDT",14871,14790,13651,-1220
ISNE,"6/15/2017 3 p.m. EDT",15048,15010,13819,-1229
ISNE,"6/15/2017 4 p.m. EDT",15334,15310,14138,-1196
ISNE,"6/15/2017 5 p.m. EDT",15609,15650,14276,-1333
ISNE,"6/15/2017 6 p.m. EDT",15743,15830,14441,-1302
ISNE,"6/15/2017 7 p.m. EDT",15544,15620,14183,-1361
ISNE,"6/15/2017 8 p.m. EDT",15220,15390,13894,-1326
ISNE,"6/15/2017 9 p.m. EDT",15122,15330,13831,-1291
ISNE,"6/15/2017 10 p.m. EDT",14553,14710,13027,-1526
ISNE,"6/15/2017 11 p.m. EDT",13212,13200,11262,-1950
ISNE,"6/16/2017 12 a.m. EDT",11879,11750,10184,-1695
ISNE,"6/16/2017 1 a.m. EDT",11252,10840,9418,-1834
ISNE,"6/16/2017 2 a.m. EDT",11005,10320,9196,-1809
ISNE,"6/16/2017 3 a.m. EDT",10977,10020,9010,-1967
ISNE,"6/16/2017 4 a.m. EDT",10908,9960,8989,-1919
ISNE,"6/16/2017 5 a.m. EDT",11066,10190,9068,-1998
ISNE,"6/16/2017 6 a.m. EDT",11347,10920,9696,-1651
ISNE,"6/16/2017 7 a.m. EDT",12501,12330,11337,-1164
ISNE,"6/16/2017 8 a.m. EDT",13512,13500,12460,-1052
ISNE,"6/16/2017 9 a.m. EDT",14109,13940,13106,-1003
ISNE,"6/16/2017 10 a.m. EDT",14389,14210,13326,-1063
ISNE,"6/16/2017 11 a.m. EDT",14633,14480,13445,-1188
ISNE,"6/16/2017 12 p.m. EDT",14883,14650,13647,-1236
ISNE,"6/16/2017 1 p.m. EDT",14987,14640,13692,-1295
ISNE,"6/16/2017 2 p.m. EDT",15148,14740,13824,-1324
ISNE,"6/16/2017 3 p.m. EDT",15113,14700,13787,-1326
ISNE,"6/16/2017 4 p.m. EDT",14951,14620,13505,-1446
ISNE,"6/16/2017 5 p.m. EDT",14830,14610,13353,-1477
ISNE,"6/16/2017 6 p.m. EDT",14714,14590,13156,-1558
ISNE,"6/16/2017 7 p.m. EDT",14497,14420,12940,-1557
ISNE,"6/16/2017 8 p.m. EDT",14265,14210,12654,-1611
ISNE,"6/16/2017 9 p.m. EDT",14126,14160,12519,-1607
ISNE,"6/16/2017 10 p.m. EDT",13605,13810,11925,-1680
ISNE,"6/16/2017 11 p.m. EDT",12754,12820,10954,-1800
ISNE,"6/17/2017 12 a.m. EDT",11805,11710,10098,-1707
